elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2251,-0.3276,-0.4009,-0.8975,0.183,0.0,-0.061,-155.847,18.413,24.73
2262,-0.3276,-0.4009,-0.8965,0.183,0.0,-0.061,-155.847,18.413,24.73
2272,-0.3276,-0.4009,-0.8965,0.122,0.061,-0.061,-155.847,18.413,24.73
2321,-0.3267,-0.4023,-0.895,0.0,0.0,-0.122,-155.841,18.408,24.73
2361,-0.3281,-0.3994,-0.897,0.0,0.061,-0.122,-155.841,18.408,24.73
2381,-0.3281,-0.4019,-0.8921,-0.061,0.0,-0.183,-155.841,18.408,24.73
2421,-0.3252,-0.4028,-0.896,-0.122,-0.061,-0.122,-155.841,18.402,24.73
2470,-0.3281,-0.4043,-0.896,0.061,0.61,0.0,-155.836,18.38,24.73
2481,-0.3262,-0.4058,-0.8955,0.061,0.61,0.0,-155.836,18.375,24.73
2491,-0.3281,-0.4023,-0.8979,0.061,0.61,0.0,-155.836,18.375,24.73
2510,-0.3267,-0.4019,-0.8975,0.122,0.122,0.061,-155.836,18.375,24.73
2601,-0.3252,-0.4038,-0.894,-0.122,-0.305,-0.183,-155.836,18.391,24.73
2620,-0.3252,-0.4033,-0.8926,-0.122,-0.305,-0.183,-155.83,18.386,24.73
2630,-0.3242,-0.4048,-0.895,-0.122,-0.305,-0.183,-155.83,18.386,24.73
2640,-0.3242,-0.4048,-0.895,-0.244,-0.061,0.0,-155.836,18.386,24.73
2680,-0.3257,-0.4028,-0.8999,-0.183,-0.122,0.122,-155.841,18.386,24.73
2730,-0.3286,-0.4014,-0.896,-0.183,-0.122,-0.061,-155.847,18.397,24.73
2740,-0.3291,-0.4023,-0.8965,-0.183,-0.061,-0.122,-155.847,18.397,24.73
2750,-0.3301,-0.4009,-0.894,-0.183,-0.061,-0.122,-155.847,18.402,24.73
2790,-0.3276,-0.4033,-0.8955,-0.122,-0.122,-0.061,-155.847,18.402,24.73
2809,-0.3276,-0.4019,-0.897,-0.122,0.0,0.0,-155.852,18.402,24.73
2860,-0.3276,-0.4014,-0.896,-0.183,0.0,0.0,-155.858,18.408,24.73
2879,-0.3291,-0.4004,-0.895,-0.061,0.061,-0.061,-155.858,18.402,24.73
2989,-0.3281,-0.4028,-0.896,0.061,-0.183,0.244,-155.852,18.408,24.73
2999,-0.3276,-0.4033,-0.8965,0.061,-0.122,0.244,-155.852,18.413,24.73
3009,-0.3267,-0.4019,-0.897,0.061,-0.122,0.244,-155.852,18.413,24.73
3138,-0.3281,-0.4019,-0.8936,-0.183,-0.122,-0.061,-155.858,18.435,24.73
3148,-0.3276,-0.4023,-0.8965,-0.122,-0.061,-0.122,-155.858,18.435,24.73
3159,-0.3271,-0.4028,-0.896,-0.122,-0.061,-0.122,-155.858,18.435,24.73
3199,-0.3267,-0.4019,-0.8965,-0.061,-0.061,-0.122,-155.858,18.435,24.73
3248,-0.3301,-0.4004,-0.8965,0.0,0.427,-0.061,-155.863,18.441,24.73
3258,-0.3286,-0.4033,-0.897,0.0,0.427,-0.061,-155.858,18.43,24.73
3268,-0.3267,-0.4043,-0.8975,0.0,0.427,-0.061,-155.858,18.43,24.73
3288,-0.3291,-0.4048,-0.8994,0.0,0.427,-0.061,-155.852,18.424,24.73
3308,-0.3281,-0.4028,-0.8965,0.122,0.122,0.061,-155.852,18.424,24.73
3378,-0.3262,-0.4028,-0.8945,0.061,-0.244,-0.061,-155.847,18.435,24.73
3418,-0.3247,-0.4038,-0.8931,-0.061,0.061,-0.061,-155.836,18.43,24.73
3507,-0.3286,-0.4019,-0.896,0.0,0.0,0.183,-155.83,18.435,24.73
3527,-0.3306,-0.4028,-0.895,0.0,0.0,0.183,-155.83,18.435,24.73
3557,-0.3311,-0.4033,-0.896,-0.061,0.183,-0.244,-155.825,18.435,24.73
3567,-0.3311,-0.4033,-0.896,-0.061,0.122,-0.305,-155.825,18.435,24.73
3656,-0.3286,-0.4023,-0.8984,0.0,0.488,-0.183,-155.83,18.413,24.73
3667,-0.3252,-0.4028,-0.8989,0.0,0.488,-0.183,-155.83,18.408,24.73
3677,-0.3252,-0.4033,-0.895,0.0,0.488,-0.183,-155.83,18.402,24.73
3687,-0.3242,-0.4019,-0.8984,0.0,0.488,-0.183,-155.83,18.397,24.73
3786,-0.3247,-0.4033,-0.895,-0.305,0.183,-0.122,-155.836,18.369,24.73
3806,-0.3237,-0.4033,-0.8945,-0.183,-0.122,-0.183,-155.841,18.369,24.73
3816,-0.3262,-0.4038,-0.8945,-0.122,-0.061,-0.183,-155.836,18.369,24.73
3826,-0.3262,-0.4038,-0.8945,-0.183,0.061,-0.183,-155.841,18.364,24.73
3915,-0.3267,-0.4028,-0.8979,-0.244,0.061,-0.305,-155.858,18.358,24.73
3926,-0.3271,-0.4023,-0.8999,-0.244,0.061,-0.305,-155.863,18.358,24.73
3936,-0.3271,-0.4023,-0.8999,-0.427,0.0,-0.305,-155.863,18.358,24.73
3966,-0.3242,-0.4009,-0.8979,-0.305,0.061,-0.488,-155.874,18.347,24.73
3976,-0.3242,-0.4009,-0.8979,-0.366,-0.183,-0.366,-155.88,18.347,24.73
4065,-0.3301,-0.4009,-0.8989,-0.122,0.793,-0.061,-155.896,18.331,24.73
4075,-0.3296,-0.3999,-0.8994,-0.061,0.671,-0.061,-155.901,18.325,24.73
4085,-0.3296,-0.3999,-0.8994,0.0,0.488,0.0,-155.901,18.325,24.73
4125,-0.3262,-0.4019,-0.897,-0.061,0.0,-0.061,-155.901,18.32,24.73
4185,-0.3232,-0.4019,-0.8979,-0.244,-0.061,-0.305,-155.918,18.325,24.73
4195,-0.3237,-0.4019,-0.896,-0.244,-0.061,-0.305,-155.918,18.325,24.73
4214,-0.3208,-0.4023,-0.8965,-0.244,0.0,-0.305,-155.918,18.32,24.73
4225,-0.3203,-0.4023,-0.897,-0.244,0.0,-0.305,-155.918,18.314,24.73
4235,-0.3218,-0.4028,-0.8975,-0.244,0.0,-0.305,-155.923,18.309,24.73
4275,-0.3193,-0.4043,-0.8965,-0.061,-0.183,0.122,-155.918,18.303,24.73
4324,-0.3247,-0.3994,-0.8975,0.122,-0.122,0.305,-155.923,18.32,24.73
4344,-0.3267,-0.4043,-0.896,0.183,-0.122,0.244,-155.918,18.325,24.73
4364,-0.3271,-0.4009,-0.8979,0.183,-0.061,0.183,-155.912,18.331,24.73
4374,-0.3262,-0.4038,-0.8945,0.244,-0.061,0.183,-155.907,18.331,24.73
4384,-0.3262,-0.4038,-0.8945,0.305,0.0,0.183,-155.907,18.336,24.73
4395,-0.3281,-0.3999,-0.896,0.305,0.0,0.183,-155.901,18.336,24.73
4473,-0.3276,-0.3984,-0.8984,0.122,0.244,-0.122,-155.907,18.342,24.73
4484,-0.3252,-0.4004,-0.8989,0.122,0.244,-0.122,-155.907,18.336,24.73
4494,-0.3232,-0.4019,-0.8984,0.122,0.244,-0.122,-155.901,18.331,24.73
4534,-0.3218,-0.4014,-0.8979,0.244,0.305,-0.244,-155.896,18.314,24.73
4623,-0.3281,-0.4033,-0.896,0.305,0.244,0.061,-155.863,18.298,24.73
4643,-0.3242,-0.4019,-0.8975,0.305,0.122,0.0,-155.858,18.298,24.73
4683,-0.3267,-0.4019,-0.896,-0.122,0.122,-0.061,-155.852,18.298,24.73
4743,-0.3262,-0.4033,-0.8945,-0.061,0.183,-0.488,-155.852,18.287,24.73
4753,-0.3242,-0.4048,-0.8955,-0.061,0.183,-0.488,-155.852,18.281,24.73
4772,-0.3242,-0.4038,-0.8984,-0.061,0.183,-0.488,-155.852,18.27,24.73
4812,-0.3252,-0.4033,-0.9004,0.061,0.61,-0.244,-155.847,18.243,24.73
4902,-0.3242,-0.4023,-0.8965,0.122,0.0,-0.061,-155.841,18.226,24.73
4922,-0.3237,-0.4048,-0.8936,0.122,0.122,-0.244,-155.83,18.221,24.73
4942,-0.3237,-0.4063,-0.8921,0.061,0.0,-0.183,-155.825,18.221,24.73
4962,-0.3237,-0.4063,-0.8921,0.0,0.0,-0.183,-155.819,18.215,24.73
4982,-0.3208,-0.4053,-0.8936,-0.061,0.183,-0.122,-155.814,18.21,24.73
5032,-0.3232,-0.4038,-0.8965,0.061,0.061,0.061,-155.808,18.204,24.73
5042,-0.3237,-0.4053,-0.897,0.061,0.061,0.0,-155.808,18.204,24.73
5052,-0.3242,-0.4038,-0.8989,0.061,0.061,0.0,-155.808,18.204,24.73
5071,-0.3242,-0.4028,-0.896,0.122,0.122,0.061,-155.803,18.204,24.73
5092,-0.3242,-0.4009,-0.897,0.0,0.183,0.0,-155.808,18.199,24.73
5111,-0.3262,-0.4038,-0.8936,0.0,0.183,0.0,-155.803,18.199,24.73
5181,-0.3281,-0.4038,-0.897,-0.122,-0.061,0.0,-155.803,18.204,24.73
5191,-0.3276,-0.4028,-0.8975,-0.061,-0.061,-0.061,-155.803,18.204,24.73
5201,-0.3291,-0.4028,-0.896,-0.061,-0.061,-0.061,-155.803,18.21,24.73
5221,-0.3271,-0.4023,-0.895,-0.061,-0.061,-0.061,-155.803,18.204,24.73
5231,-0.3228,-0.4004,-0.8965,0.0,0.244,-0.183,-155.803,18.204,24.73
5291,-0.3213,-0.4033,-0.8965,-0.183,0.0,-0.061,-155.814,18.188,24.73
5311,-0.3232,-0.4038,-0.8965,-0.183,0.0,0.0,-155.814,18.188,24.73
5331,-0.3237,-0.4048,-0.8955,-0.061,-0.061,0.0,-155.814,18.188,24.73
5341,-0.3242,-0.4053,-0.896,-0.122,-0.183,0.061,-155.814,18.188,24.73
5351,-0.3242,-0.4053,-0.896,-0.183,-0.183,0.122,-155.814,18.193,24.73
5370,-0.3237,-0.4019,-0.8975,-0.122,-0.061,-0.061,-155.819,18.193,24.73
5391,-0.3213,-0.4033,-0.8965,-0.122,-0.244,-0.122,-155.819,18.193,24.73
5440,-0.3208,-0.4038,-0.8955,-0.183,-0.366,-0.183,-155.814,18.199,24.73
5450,-0.3228,-0.4048,-0.8965,-0.244,-0.366,-0.122,-155.819,18.199,24.73
5461,-0.3242,-0.4053,-0.8989,-0.244,-0.366,-0.122,-155.819,18.204,24.73
5480,-0.3223,-0.4038,-0.8975,-0.061,-0.183,0.0,-155.819,18.204,24.73
5501,-0.3223,-0.4033,-0.8965,0.0,-0.427,0.122,-155.819,18.215,24.73
5570,-0.3271,-0.4043,-0.8955,0.122,-0.061,0.305,-155.819,18.237,24.73
5590,-0.3262,-0.4023,-0.8994,0.183,0.427,0.244,-155.825,18.232,24.73
5600,-0.3262,-0.4023,-0.8994,0.183,0.427,0.244,-155.819,18.232,24.73
5630,-0.3247,-0.4033,-0.9014,0.183,-0.183,0.305,-155.819,18.237,24.73
5640,-0.3232,-0.4043,-0.8989,0.244,-0.244,0.305,-155.814,18.237,24.73
5699,-0.3257,-0.4023,-0.8945,0.122,-0.488,0.0,-155.808,18.276,24.73
5709,-0.3223,-0.4004,-0.895,0.061,-0.427,-0.061,-155.808,18.281,24.73
5720,-0.3237,-0.4028,-0.8955,0.061,-0.427,-0.061,-155.803,18.287,24.73
5739,-0.3242,-0.4043,-0.8955,-0.122,-0.244,-0.061,-155.803,18.287,24.73
5760,-0.3228,-0.4038,-0.894,-0.061,-0.244,0.122,-155.803,18.292,24.73
5859,-0.3286,-0.3994,-0.8999,0.061,-0.061,0.183,-155.797,18.331,24.73
5869,-0.3286,-0.3994,-0.8975,0.061,-0.061,0.183,-155.803,18.336,24.73
5890,-0.3276,-0.4033,-0.8989,0.061,-0.061,0.183,-155.803,18.342,24.73
5929,-0.3281,-0.4019,-0.896,0.0,-0.183,0.0,-155.803,18.347,24.73
5939,-0.3276,-0.4033,-0.8955,0.0,-0.183,0.0,-155.797,18.353,24.73
5958,-0.3291,-0.4043,-0.8975,0.0,-0.122,-0.122,-155.797,18.358,24.73
5968,-0.3252,-0.4033,-0.8984,0.061,-0.061,-0.061,-155.797,18.353,24.73
5988,-0.3281,-0.4043,-0.8975,0.0,0.0,0.0,-155.797,18.358,24.73
6019,-0.3262,-0.4038,-0.8984,0.061,0.061,0.061,-155.797,18.353,24.73
6078,-0.3262,-0.4053,-0.8975,0.061,-0.061,0.183,-155.792,18.353,24.73
6088,-0.3252,-0.4019,-0.895,0.061,-0.061,0.183,-155.792,18.358,24.73
6108,-0.3247,-0.4038,-0.8936,0.244,-0.061,0.305,-155.786,18.358,24.73
6118,-0.3262,-0.4043,-0.895,0.183,-0.061,0.305,-155.786,18.364,24.73
6128,-0.3262,-0.4043,-0.895,0.122,-0.122,0.305,-155.786,18.364,24.73
6138,-0.3262,-0.4038,-0.894,0.122,-0.122,0.305,-155.786,18.369,24.73
6217,-0.3276,-0.4067,-0.896,-0.061,-0.122,0.0,-155.775,18.386,24.73
6228,-0.3281,-0.4058,-0.895,-0.122,-0.183,0.061,-155.775,18.386,24.73
6238,-0.3315,-0.4014,-0.8955,-0.122,-0.183,0.061,-155.775,18.391,24.73
6278,-0.3306,-0.4014,-0.8926,-0.061,0.061,-0.122,-155.781,18.391,24.73
6347,-0.3291,-0.4014,-0.8994,-0.183,0.244,-0.061,-155.792,18.38,24.73
6367,-0.3286,-0.4014,-0.8989,0.0,0.916,-0.061,-155.792,18.369,24.73
6377,-0.3271,-0.4048,-0.9009,0.061,0.732,0.0,-155.797,18.364,24.73
6387,-0.3271,-0.4048,-0.9009,0.0,0.427,0.061,-155.792,18.358,24.73
6417,-0.3271,-0.4028,-0.8955,-0.183,0.183,-0.061,-155.803,18.358,24.73
6467,-0.3242,-0.4033,-0.896,-0.366,-0.061,-0.244,-155.808,18.358,24.73
6476,-0.3242,-0.4033,-0.896,-0.366,0.0,-0.366,-155.808,18.358,24.73
6487,-0.3257,-0.4063,-0.8911,-0.366,0.0,-0.366,-155.808,18.353,24.73
6497,-0.3242,-0.4043,-0.8906,-0.366,0.0,-0.366,-155.808,18.353,24.73
6537,-0.3223,-0.4058,-0.8955,-0.427,0.061,-0.244,-155.808,18.342,24.73
6606,-0.3247,-0.3994,-0.8989,-0.366,-0.122,-0.183,-155.83,18.331,24.73
6646,-0.3267,-0.4009,-0.8979,-0.305,0.0,-0.244,-155.841,18.331,24.73
6676,-0.3296,-0.4019,-0.8965,-0.366,0.0,-0.244,-155.852,18.331,24.73
6735,-0.3281,-0.4028,-0.8955,-0.244,0.061,-0.061,-155.863,18.336,24.73
6746,-0.3291,-0.4028,-0.8945,-0.244,0.122,0.0,-155.863,18.336,24.73
6756,-0.3291,-0.4028,-0.8945,-0.183,0.183,0.0,-155.863,18.336,24.73
6796,-0.3257,-0.4023,-0.8965,-0.183,0.183,-0.061,-155.874,18.331,24.73
6855,-0.3237,-0.4019,-0.8945,-0.122,0.0,0.061,-155.88,18.32,24.73
6865,-0.3232,-0.4043,-0.8965,-0.122,0.0,0.061,-155.874,18.32,24.73
6905,-0.3252,-0.4004,-0.8979,0.0,0.0,0.061,-155.88,18.32,24.73
6965,-0.3267,-0.4023,-0.8965,0.0,-0.305,0.122,-155.874,18.331,24.73
6995,-0.3281,-0.3984,-0.897,0.0,-0.183,0.061,-155.88,18.342,24.73
7005,-0.3252,-0.3975,-0.8984,0.0,-0.244,0.061,-155.88,18.342,24.73
7015,-0.3252,-0.3975,-0.8984,0.061,-0.366,0.0,-155.885,18.347,24.73
7055,-0.3257,-0.3994,-0.8989,0.183,-0.183,-0.305,-155.88,18.353,24.73
7064,-0.3257,-0.3994,-0.8989,0.183,-0.183,-0.305,-155.874,18.353,24.73
7114,-0.3301,-0.4019,-0.8984,0.183,0.305,0.061,-155.874,18.353,24.73
7125,-0.3281,-0.4043,-0.8979,0.183,0.305,0.061,-155.874,18.358,24.73
7144,-0.3286,-0.4028,-0.8975,0.122,0.183,0.305,-155.869,18.358,24.73
7154,-0.3262,-0.4014,-0.8965,0.122,0.183,0.305,-155.869,18.358,24.73
7165,-0.3262,-0.4014,-0.8965,0.183,0.122,0.122,-155.869,18.353,24.73
7254,-0.3252,-0.4028,-0.8936,0.0,-0.061,-0.122,-155.852,18.364,24.73
7264,-0.3242,-0.4053,-0.8936,0.0,-0.061,-0.122,-155.852,18.358,24.73
7274,-0.3257,-0.4053,-0.8936,0.0,-0.061,-0.122,-155.847,18.358,24.73
7283,-0.3242,-0.4028,-0.896,0.0,0.0,0.0,-155.847,18.358,24.73
7314,-0.3262,-0.4038,-0.8936,0.122,0.061,0.122,-155.841,18.358,24.73
7403,-0.332,-0.4038,-0.9126,0.244,0.916,-1.099,-155.836,18.331,24.741
7413,-0.3438,-0.3945,-0.9097,0.244,0.916,-1.099,-155.841,18.32,24.741
7424,-0.3135,-0.3662,-0.896,0.244,0.916,-1.099,-155.863,18.292,24.747
7453,-0.3232,-0.395,-0.9028,-1.709,-1.526,-0.183,-155.923,18.325,24.769
7464,-0.3232,-0.395,-0.9028,-1.221,-0.793,-0.488,-155.923,18.331,24.78
7553,-0.3076,-0.4375,-0.8828,-0.061,0.854,0.671,-155.978,18.226,24.703
7563,-0.3086,-0.4287,-0.8994,-0.916,0.732,0.488,-155.973,18.21,24.692
7573,-0.3086,-0.4287,-0.8994,-0.916,0.732,0.488,-155.995,18.232,24.686
7583,-0.3394,-0.3877,-0.9146,-0.916,0.732,0.488,-156.006,18.248,24.686
7593,-0.3394,-0.3877,-0.9146,-0.916,0.732,0.488,-156.017,18.243,24.675
7613,-0.3589,-0.4565,-0.875,0.732,4.15,-1.221,-155.945,18.144,24.67
7662,-0.335,-0.3926,-0.9106,2.93,9.583,-4.333,-155.901,17.693,24.609
7672,-0.2896,-0.3936,-0.8994,2.93,9.583,-4.333,-155.874,17.606,24.626
7683,-0.2866,-0.3965,-0.8979,2.93,9.583,-4.333,-155.847,17.545,24.642
7723,-0.2573,-0.3906,-0.8896,-1.77,0.61,-0.732,-155.841,17.309,24.681
7742,-0.2559,-0.4272,-0.8657,-2.625,-1.587,-0.366,-155.863,17.287,24.697
7792,-0.3335,-0.3794,-0.9312,-1.465,-6.592,0.061,-155.775,17.661,24.78
7812,-0.3843,-0.355,-0.936,0.916,-2.747,3.357,-155.825,17.825,24.736
7822,-0.3843,-0.355,-0.936,0.916,0.366,1.892,-155.863,17.858,24.719
7852,-0.3564,-0.3447,-0.9429,1.892,5.188,0.732,-155.956,17.726,24.609
7872,-0.3086,-0.3809,-0.9116,-0.183,7.263,-0.916,-155.978,17.562,24.554
7882,-0.2778,-0.4292,-0.8818,-0.732,5.127,-1.16,-155.973,17.496,24.543
7912,-0.2827,-0.4409,-0.8696,-1.77,-1.77,-0.916,-155.94,17.43,24.576
7921,-0.2813,-0.4365,-0.8691,-0.977,-1.587,-0.793,-155.918,17.43,24.593
7942,-0.2915,-0.4297,-0.8813,-0.305,-1.953,-0.244,-155.869,17.452,24.615
7971,-0.3315,-0.3989,-0.9028,0.671,-3.662,1.526,-155.847,17.584,24.626
7982,-0.3315,-0.3989,-0.9028,0.366,-2.441,1.648,-155.852,17.622,24.62
8031,-0.3237,-0.4014,-0.9014,0.244,0.0,0.488,-155.863,17.699,24.582
8051,-0.3125,-0.4087,-0.9038,-0.183,-0.122,0.549,-155.869,17.71,24.571
8071,-0.3154,-0.4028,-0.9067,-1.221,-0.916,0.916,-155.896,17.732,24.56
8091,-0.3115,-0.4019,-0.894,-0.549,-0.793,0.671,-155.907,17.743,24.554
8111,-0.3115,-0.4136,-0.8936,0.61,-1.038,0.854,-155.891,17.77,24.549
8131,-0.3198,-0.3926,-0.9126,0.916,0.183,0.916,-155.885,17.781,24.532
8151,-0.3164,-0.3804,-0.9092,0.549,0.244,0.244,-155.901,17.781,24.521
8171,-0.3105,-0.3882,-0.9019,-0.122,-0.488,-0.061,-155.923,17.792,24.532
8180,-0.3105,-0.3882,-0.9019,-0.488,-1.465,-0.488,-155.929,17.798,24.538
8201,-0.3149,-0.4087,-0.8989,-0.854,-1.77,-0.549,-155.934,17.825,24.565
8220,-0.3218,-0.4092,-0.8975,-1.282,-2.258,-0.549,-155.94,17.869,24.598
8241,-0.3242,-0.4141,-0.8921,-0.793,-2.136,-0.305,-155.934,17.913,24.626
8330,-0.3237,-0.3936,-0.9033,0.305,-1.77,0.977,-155.88,18.073,24.637
8340,-0.3276,-0.3862,-0.9092,0.244,-1.221,0.793,-155.891,18.089,24.637
8350,-0.3276,-0.3862,-0.9092,0.122,-0.793,0.549,-155.896,18.1,24.631
8370,-0.3306,-0.3945,-0.9077,-0.122,-0.61,0.427,-155.912,18.122,24.631
