elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
907,-0.3267,-0.1851,-0.9697,-0.061,-0.671,-0.427,-169.124,18.38,-2.444
936,-0.3281,-0.1968,-0.9712,0.061,0.0,-0.183,-169.102,18.375,-2.444
957,-0.3276,-0.1929,-0.9731,-0.061,-0.244,0.244,-169.102,18.38,-2.444
967,-0.3296,-0.187,-0.9712,-0.305,-0.244,1.038,-169.107,18.386,-2.455
976,-0.3296,-0.187,-0.9712,-0.183,-0.244,1.099,-169.113,18.391,-2.466
997,-0.3364,-0.1763,-0.9731,0.061,-0.305,0.793,-169.129,18.408,-2.483
1036,-0.3311,-0.1841,-0.9731,-0.122,0.122,-0.366,-169.135,18.413,-2.477
1066,-0.3252,-0.188,-0.9683,-0.183,-0.549,-0.183,-169.135,18.419,-2.472
1076,-0.3271,-0.189,-0.9683,0.061,-0.549,-0.183,-169.129,18.424,-2.466
1086,-0.3271,-0.189,-0.9683,0.061,-0.549,-0.183,-169.129,18.424,-2.466
1126,-0.3286,-0.1841,-0.9731,-0.122,0.061,0.183,-169.129,18.424,-2.472
1146,-0.3281,-0.1816,-0.9736,-0.183,0.061,0.061,-169.14,18.424,-2.472
1155,-0.3281,-0.1816,-0.9736,-0.183,0.061,0.061,-169.146,18.424,-2.472
1176,-0.3291,-0.1851,-0.9707,-0.122,-0.366,-0.183,-169.151,18.43,-2.472
1186,-0.3291,-0.1851,-0.9707,0.061,-0.244,-0.305,-169.146,18.43,-2.466
1216,-0.3271,-0.1904,-0.9717,0.061,-0.244,-0.305,-169.135,18.435,-2.461
1226,-0.3296,-0.1895,-0.9697,-0.061,-0.183,0.122,-169.135,18.435,-2.461
1235,-0.3296,-0.1895,-0.9697,-0.061,-0.183,0.122,-169.135,18.435,-2.461
1245,-0.3306,-0.187,-0.9727,-0.183,-0.183,0.244,-169.135,18.441,-2.466
1256,-0.332,-0.1855,-0.9712,-0.122,-0.122,0.244,-169.14,18.441,-2.466
1275,-0.334,-0.1841,-0.9683,-0.061,0.0,-0.061,-169.146,18.446,-2.466
1296,-0.3291,-0.1855,-0.9727,0.0,0.0,-0.183,-169.146,18.446,-2.466
1325,-0.3286,-0.188,-0.9727,-0.122,-0.122,0.061,-169.14,18.446,-2.461
1335,-0.3286,-0.188,-0.9727,-0.122,-0.183,0.183,-169.146,18.446,-2.461
1345,-0.3296,-0.1846,-0.9692,-0.122,-0.183,0.183,-169.146,18.446,-2.466
1355,-0.3315,-0.1846,-0.9683,0.0,-0.366,0.122,-169.146,18.452,-2.466
1365,-0.3335,-0.1802,-0.9697,0.0,-0.366,0.122,-169.151,18.457,-2.466
1375,-0.3335,-0.1802,-0.9663,0.122,-0.427,-0.122,-169.151,18.468,-2.461
1385,-0.3335,-0.1802,-0.9663,0.122,-0.427,-0.122,-169.151,18.474,-2.461
1425,-0.3359,-0.1787,-0.9663,0.061,0.061,-1.831,-169.146,18.484,-2.406
1435,-0.3354,-0.1816,-0.9712,0.0,0.305,-2.258,-169.14,18.479,-2.384
1445,-0.3354,-0.1816,-0.9712,-0.061,0.549,-2.625,-169.135,18.474,-2.362
1475,-0.3232,-0.1978,-0.9834,0.244,0.977,-2.319,-169.091,18.43,-2.285
1485,-0.3208,-0.2075,-0.9878,-0.244,0.732,-1.709,-169.08,18.413,-2.269
1494,-0.3208,-0.2075,-0.9878,-0.244,0.732,-1.709,-169.069,18.397,-2.258
1515,-0.3203,-0.2061,-0.9844,0.366,0.122,-0.366,-169.041,18.386,-2.258
1525,-0.3208,-0.2031,-0.9795,0.305,0.061,0.916,-169.036,18.38,-2.269
1534,-0.3208,-0.2012,-0.9771,-0.305,0.366,1.465,-169.036,18.375,-2.285
1555,-0.3232,-0.1938,-0.9668,0.0,-0.977,2.502,-169.047,18.391,-2.329
1574,-0.3247,-0.186,-0.9604,-0.732,-1.404,2.93,-169.08,18.43,-2.384
1584,-0.3257,-0.1699,-0.9546,-0.854,-0.732,2.502,-169.102,18.441,-2.406
1595,-0.3257,-0.1699,-0.9546,-0.549,0.0,1.709,-169.124,18.446,-2.428
1624,-0.3257,-0.1768,-0.9678,0.122,-0.183,-0.61,-169.151,18.452,-2.428
1634,-0.3281,-0.1821,-0.9722,0.122,0.122,-1.038,-169.151,18.446,-2.417
1644,-0.3281,-0.1821,-0.9722,0.122,0.122,-1.038,-169.146,18.441,-2.406
1684,-0.3311,-0.1934,-0.981,-0.427,-0.916,0.061,-169.129,18.452,-2.384
1704,-0.333,-0.1855,-0.9722,-0.366,-0.854,0.366,-169.14,18.474,-2.39
1714,-0.3354,-0.1836,-0.9692,-0.366,-0.854,0.366,-169.146,18.484,-2.39
1734,-0.3364,-0.189,-0.9678,0.122,-0.854,0.061,-169.14,18.506,-2.39
1744,-0.3364,-0.1904,-0.9692,0.122,-0.61,-0.061,-169.135,18.517,-2.39
1774,-0.335,-0.1919,-0.9687,-0.61,-0.122,0.0,-169.14,18.528,-2.384
1784,-0.3335,-0.1865,-0.9683,-0.488,-0.366,0.061,-169.146,18.534,-2.384
1793,-0.3335,-0.1865,-0.9683,-0.488,-0.427,0.122,-169.151,18.539,-2.384
1814,-0.3306,-0.1816,-0.9707,-0.366,-0.366,0.488,-169.162,18.55,-2.395
1833,-0.3286,-0.1792,-0.9717,-0.183,-0.305,0.488,-169.178,18.556,-2.401
1854,-0.3218,-0.1797,-0.9731,-0.061,-0.061,0.183,-169.189,18.55,-2.406
1883,-0.3262,-0.1826,-0.9756,-0.244,-0.488,0.0,-169.206,18.545,-2.406
1894,-0.3262,-0.1826,-0.9756,-0.244,-0.671,-0.061,-169.206,18.55,-2.406
1923,-0.334,-0.1875,-0.9697,0.0,-0.732,0.0,-169.206,18.572,-2.401
1933,-0.3345,-0.1885,-0.9663,0.0,-0.793,0.183,-169.2,18.583,-2.401
1943,-0.3345,-0.1885,-0.9663,-0.183,-0.916,0.305,-169.2,18.594,-2.401
1963,-0.3384,-0.1816,-0.9653,-0.427,-0.488,0.244,-169.211,18.616,-2.401
1983,-0.3379,-0.1802,-0.9658,-0.488,0.305,-0.183,-169.222,18.622,-2.401
1993,-0.3359,-0.1802,-0.9702,-0.366,0.366,-0.549,-169.228,18.616,-2.395
2003,-0.3335,-0.1807,-0.9712,-0.122,0.427,-0.793,-169.233,18.611,-2.39
2043,-0.3228,-0.1904,-0.9736,0.244,0.366,-0.549,-169.211,18.572,-2.362
2052,-0.3228,-0.1904,-0.9736,0.0,0.305,-0.305,-169.211,18.567,-2.357
2073,-0.3267,-0.1895,-0.9687,0.183,0.0,-0.061,-169.2,18.561,-2.357
2092,-0.3281,-0.1875,-0.9678,-0.061,-0.122,0.488,-169.2,18.567,-2.368
2113,-0.332,-0.1812,-0.9707,0.183,0.061,0.427,-169.206,18.567,-2.379
2142,-0.333,-0.1826,-0.9673,0.061,-0.061,0.183,-169.211,18.578,-2.384
2182,-0.3286,-0.1904,-0.9697,-0.244,-0.061,-0.183,-169.211,18.572,-2.379
2193,-0.3296,-0.1924,-0.9741,-0.183,0.0,-0.122,-169.206,18.572,-2.379
2202,-0.3296,-0.1924,-0.9741,-0.183,0.0,-0.122,-169.206,18.567,-2.379
2212,-0.3296,-0.1899,-0.9771,-0.244,-0.061,0.061,-169.206,18.567,-2.379
2242,-0.3311,-0.1831,-0.9756,0.061,-0.488,0.0,-169.211,18.578,-2.379
2262,-0.3325,-0.1826,-0.9673,-0.061,-0.244,-0.061,-169.211,18.583,-2.379
2292,-0.3315,-0.1797,-0.9702,0.0,0.122,-0.183,-169.217,18.583,-2.373
2302,-0.3311,-0.1812,-0.9697,-0.061,0.122,-0.183,-169.222,18.583,-2.368
2332,-0.334,-0.1807,-0.9687,0.427,0.549,-0.549,-169.217,18.567,-2.357
2342,-0.333,-0.1836,-0.9678,0.427,0.305,-0.671,-169.211,18.567,-2.351
2351,-0.333,-0.1836,-0.9678,0.427,0.305,-0.854,-169.2,18.561,-2.346
2362,-0.333,-0.1836,-0.9678,0.427,0.549,-0.916,-169.189,18.556,-2.335
2372,-0.3286,-0.1904,-0.9736,0.305,0.61,-0.732,-169.184,18.545,-2.329
2391,-0.3291,-0.189,-0.9766,0.0,0.305,-0.061,-169.184,18.534,-2.329
2402,-0.3311,-0.1826,-0.9761,0.061,0.183,0.061,-169.184,18.528,-2.329
2421,-0.333,-0.1816,-0.9775,0.061,0.122,0.061,-169.189,18.528,-2.329
2441,-0.332,-0.186,-0.9692,0.427,0.0,-0.244,-169.184,18.528,-2.329
2452,-0.332,-0.186,-0.9692,0.549,-0.061,-0.427,-169.173,18.528,-2.324
2461,-0.332,-0.186,-0.9692,0.488,-0.061,-0.427,-169.162,18.528,-2.318
2492,-0.3262,-0.1851,-0.9673,-0.732,0.488,-0.244,-169.156,18.512,-2.313
2501,-0.3262,-0.1851,-0.9673,-0.732,0.488,-0.244,-169.156,18.512,-2.307
2521,-0.3247,-0.1899,-0.9702,-0.122,-0.549,-0.549,-169.146,18.517,-2.291
2541,-0.3242,-0.1934,-0.9707,-0.305,0.122,-0.244,-169.14,18.506,-2.285
2561,-0.3242,-0.1934,-0.9707,0.122,-0.732,0.366,-169.14,18.512,-2.291
2591,-0.3296,-0.1812,-0.9692,-0.244,0.122,0.61,-169.146,18.523,-2.307
2601,-0.3296,-0.1782,-0.9707,-0.183,0.122,0.488,-169.156,18.523,-2.313
2610,-0.3296,-0.1782,-0.9707,-0.183,0.122,0.488,-169.162,18.523,-2.313
2631,-0.3311,-0.1812,-0.9722,-0.061,-0.549,0.244,-169.167,18.534,-2.313
2650,-0.3301,-0.1865,-0.9687,-0.061,-0.244,-0.244,-169.162,18.534,-2.313
2661,-0.3267,-0.1924,-0.9697,0.061,-0.488,-0.183,-169.156,18.539,-2.313
2671,-0.3267,-0.1924,-0.9697,0.061,-0.671,0.0,-169.156,18.545,-2.313
2711,-0.3389,-0.1807,-0.9687,-0.244,-0.244,0.549,-169.162,18.583,-2.313
2720,-0.3389,-0.1807,-0.9687,-0.244,-0.244,0.549,-169.173,18.589,-2.313
2760,-0.3325,-0.1816,-0.9687,-0.061,0.366,-0.488,-169.178,18.589,-2.313
2780,-0.3262,-0.189,-0.9678,0.0,0.061,-0.366,-169.173,18.578,-2.313
2800,-0.3262,-0.1899,-0.9712,-0.122,-0.122,-0.122,-169.167,18.572,-2.313
2810,-0.3252,-0.188,-0.9717,-0.122,-0.183,0.0,-169.167,18.572,-2.313
2820,-0.3252,-0.188,-0.9717,-0.122,-0.366,0.122,-169.167,18.572,-2.313
2850,-0.3315,-0.1841,-0.9687,0.0,-0.427,0.305,-169.173,18.583,-2.313
2860,-0.3325,-0.1826,-0.9687,0.0,-0.305,0.183,-169.173,18.589,-2.313
2890,-0.3301,-0.1821,-0.9678,0.061,-0.244,0.061,-169.178,18.594,-2.313
2909,-0.332,-0.1836,-0.9697,-0.122,-0.183,-0.122,-169.184,18.6,-2.313
2930,-0.3325,-0.188,-0.9717,-0.183,-0.183,-0.305,-169.184,18.6,-2.313
2960,-0.3291,-0.1909,-0.9717,-0.122,0.0,0.061,-169.173,18.594,-2.313
2970,-0.3276,-0.188,-0.9707,-0.061,-0.122,0.244,-169.173,18.594,-2.313
2979,-0.3276,-0.188,-0.9707,0.0,-0.305,0.366,-169.178,18.594,-2.313
2999,-0.3325,-0.1753,-0.9736,0.122,-0.427,0.366,-169.184,18.605,-2.313
3010,-0.3374,-0.1748,-0.9707,0.427,-0.549,0.0,-169.184,18.611,-2.313
3019,-0.3374,-0.1748,-0.9707,0.244,-0.793,-0.183,-169.189,18.622,-2.313
3039,-0.3403,-0.1763,-0.9619,-0.61,-0.671,-0.549,-169.2,18.644,-2.313
3059,-0.3364,-0.1782,-0.9668,-0.244,0.122,-0.977,-169.211,18.649,-2.313
3079,-0.3242,-0.1924,-0.9707,-0.244,0.122,-0.977,-169.222,18.622,-2.296
3099,-0.3203,-0.1978,-0.9702,0.793,-0.244,-0.671,-169.189,18.6,-2.28
3119,-0.3169,-0.2085,-0.9687,0.061,0.427,0.0,-169.162,18.583,-2.274
3149,-0.3281,-0.1904,-0.9746,-0.061,-0.183,1.038,-169.151,18.578,-2.307
3159,-0.3325,-0.1836,-0.9746,-0.183,-0.977,1.648,-169.162,18.589,-2.324
3189,-0.335,-0.1763,-0.9678,-0.549,0.488,1.648,-169.206,18.594,-2.373
3199,-0.3345,-0.1797,-0.9658,0.122,-0.305,1.404,-169.211,18.6,-2.39
3208,-0.3345,-0.1797,-0.9658,0.122,-0.305,1.404,-169.217,18.611,-2.401
3229,-0.3296,-0.188,-0.9644,0.854,0.122,1.16,-169.206,18.616,-2.428
3248,-0.3311,-0.1924,-0.9692,-0.061,1.16,1.221,-169.206,18.6,-2.455
3269,-0.3335,-0.1836,-0.9775,0.122,-0.305,1.282,-169.217,18.6,-2.483
3298,-0.3433,-0.1724,-0.9736,-0.122,-0.488,0.549,-169.239,18.633,-2.505
3309,-0.3423,-0.1729,-0.9702,-0.061,-0.366,0.183,-169.25,18.644,-2.505
3318,-0.3423,-0.1729,-0.9702,-0.061,-0.366,0.183,-169.255,18.649,-2.505
3338,-0.335,-0.1821,-0.9692,0.122,0.244,-0.61,-169.255,18.644,-2.494
3349,-0.3345,-0.1851,-0.9687,0.061,0.122,-0.732,-169.25,18.644,-2.488
3358,-0.3345,-0.1851,-0.9687,-0.061,0.122,-0.732,-169.25,18.644,-2.477
3378,-0.3325,-0.1826,-0.9727,-0.488,-0.122,-0.61,-169.255,18.638,-2.466
3399,-0.332,-0.1812,-0.9731,-0.854,-0.488,-0.671,-169.266,18.644,-2.45
3408,-0.332,-0.1812,-0.9731,-0.732,-0.549,-0.854,-169.272,18.644,-2.439
3418,-0.332,-0.1812,-0.9731,-0.488,-0.488,-0.977,-169.272,18.644,-2.428
3427,-0.3257,-0.1851,-0.9697,-0.488,-0.488,-0.977,-169.277,18.644,-2.422
3448,-0.3252,-0.1909,-0.9678,-0.061,-0.732,-0.488,-169.266,18.644,-2.406
3458,-0.3247,-0.1899,-0.9673,0.122,-1.099,-0.244,-169.261,18.649,-2.401
3467,-0.3247,-0.1899,-0.9673,-0.061,-0.916,-0.061,-169.255,18.655,-2.401
3488,-0.3311,-0.1899,-0.9692,-0.854,0.0,0.183,-169.261,18.655,-2.401
3507,-0.3301,-0.187,-0.9697,-0.488,-0.916,0.427,-169.272,18.666,-2.406
3528,-0.3315,-0.186,-0.9697,-0.122,-0.366,0.61,-169.277,18.677,-2.417
3547,-0.3325,-0.1851,-0.9683,0.183,0.305,0.549,-169.277,18.677,-2.428
3558,-0.3311,-0.1821,-0.9673,0.366,-0.061,0.488,-169.272,18.677,-2.433
3568,-0.3325,-0.1802,-0.9687,0.183,-0.183,0.427,-169.277,18.677,-2.439
3608,-0.3354,-0.1768,-0.9727,-0.122,0.183,0.061,-169.305,18.677,-2.45
3617,-0.3354,-0.1768,-0.9727,-0.122,0.183,0.061,-169.305,18.671,-2.45
3648,-0.3311,-0.1831,-0.9717,0.732,0.305,-0.488,-169.288,18.66,-2.439
3657,-0.3281,-0.1851,-0.9702,0.671,0.305,-0.427,-169.277,18.655,-2.433
3677,-0.3281,-0.1875,-0.9663,0.366,-0.305,-0.122,-169.266,18.655,-2.428
3697,-0.3296,-0.1875,-0.9663,-0.244,-0.244,0.305,-169.266,18.655,-2.433
3707,-0.332,-0.1855,-0.9697,-0.244,-0.183,0.305,-169.266,18.66,-2.433
3717,-0.334,-0.186,-0.9717,0.0,-0.244,0.244,-169.266,18.66,-2.439
3747,-0.3325,-0.188,-0.9692,0.0,-0.183,0.244,-169.261,18.666,-2.444
3757,-0.3325,-0.1885,-0.9702,-0.244,0.122,0.244,-169.261,18.666,-2.444
3766,-0.3325,-0.1885,-0.9702,-0.244,0.122,0.244,-169.266,18.666,-2.45
3797,-0.3364,-0.1816,-0.9697,0.061,-0.122,0.183,-169.266,18.682,-2.455
3806,-0.3364,-0.1816,-0.9697,0.061,0.244,0.0,-169.266,18.682,-2.455
3827,-0.3301,-0.189,-0.9673,0.183,0.488,-0.122,-169.261,18.666,-2.455
3857,-0.3247,-0.1914,-0.9736,0.305,0.183,0.488,-169.244,18.649,-2.466
3867,-0.3247,-0.1914,-0.9736,0.305,0.183,0.671,-169.244,18.644,-2.472
3876,-0.3247,-0.1914,-0.9736,0.305,0.183,0.671,-169.244,18.644,-2.483
3898,-0.334,-0.1797,-0.9731,0.549,-0.61,0.916,-169.239,18.655,-2.494
3907,-0.334,-0.1797,-0.9731,0.61,-0.183,0.427,-169.239,18.66,-2.499
3916,-0.334,-0.1797,-0.9731,0.244,0.0,0.244,-169.239,18.66,-2.505
3926,-0.3413,-0.1772,-0.9736,0.305,-0.061,0.0,-169.244,18.666,-2.505
3936,-0.3423,-0.1772,-0.9741,0.427,-0.671,-0.305,-169.239,18.677,-2.499
3956,-0.3418,-0.1758,-0.9771,0.122,-0.671,-0.671,-169.244,18.693,-2.483
3976,-0.3447,-0.1675,-0.9731,-0.244,-0.488,-0.793,-169.261,18.71,-2.461
4006,-0.3384,-0.1733,-0.9727,0.793,-0.732,-2.258,-169.255,18.732,-2.395
4016,-0.3374,-0.1768,-0.9687,0.427,-0.183,-2.441,-169.244,18.732,-2.373
4046,-0.3271,-0.1909,-0.9663,-0.061,0.183,-2.808,-169.217,18.693,-2.291
4065,-0.3208,-0.2017,-0.9609,0.366,-0.427,-2.441,-169.173,18.682,-2.236
4086,-0.3184,-0.2046,-0.9614,0.366,-0.427,-2.441,-169.14,18.66,-2.197
4105,-0.3169,-0.2061,-0.9648,-0.183,-0.061,-0.671,-169.118,18.638,-2.181
4126,-0.3213,-0.2061,-0.9663,0.732,-0.549,0.305,-169.08,18.633,-2.181
4156,-0.3218,-0.2036,-0.9668,0.0,0.183,1.892,-169.074,18.627,-2.225
4166,-0.3291,-0.188,-0.9697,0.0,-0.305,2.197,-169.08,18.633,-2.247
4175,-0.3291,-0.188,-0.9697,0.0,-0.305,2.197,-169.091,18.638,-2.269
4185,-0.3359,-0.1802,-0.9683,-0.183,-0.244,2.258,-169.102,18.649,-2.291
4206,-0.335,-0.1802,-0.9697,0.122,-0.061,1.648,-169.124,18.66,-2.329
4215,-0.335,-0.1802,-0.9697,0.122,-0.061,1.648,-169.129,18.66,-2.346
4235,-0.332,-0.187,-0.9712,0.122,-0.061,1.648,-169.14,18.66,-2.373
4275,-0.3408,-0.1772,-0.9707,-0.061,-0.061,1.099,-169.167,18.693,-2.428
4305,-0.3423,-0.1807,-0.9712,0.061,-0.305,0.122,-169.184,18.71,-2.439
4315,-0.3433,-0.1826,-0.9678,0.061,-0.427,-0.061,-169.184,18.721,-2.439
4325,-0.3433,-0.1826,-0.9678,0.061,-0.427,-0.061,-169.184,18.726,-2.433
4345,-0.3413,-0.1826,-0.9683,-0.183,-0.061,-0.305,-169.189,18.737,-2.428
4355,-0.3398,-0.1816,-0.9673,-0.061,-0.122,-0.488,-169.189,18.737,-2.422
4364,-0.3398,-0.1816,-0.9673,-0.061,-0.122,-0.488,-169.189,18.743,-2.417
4385,-0.3398,-0.1826,-0.9697,-0.244,-0.061,-0.732,-169.189,18.748,-2.401
4404,-0.3394,-0.1826,-0.9717,-0.366,0.061,-0.916,-169.195,18.748,-2.384
4415,-0.3379,-0.1826,-0.9717,-0.183,0.183,-0.977,-169.195,18.748,-2.373
4425,-0.3364,-0.1821,-0.9692,0.183,0.122,-1.038,-169.195,18.748,-2.362
4434,-0.332,-0.1821,-0.9702,0.183,0.122,-1.038,-169.189,18.737,-2.351
4455,-0.3315,-0.1826,-0.9668,-0.061,0.366,-1.038,-169.184,18.726,-2.335
4465,-0.3306,-0.1865,-0.9653,-0.061,-0.061,-1.038,-169.184,18.721,-2.324
4474,-0.3306,-0.1865,-0.9653,-0.061,-0.061,-1.038,-169.173,18.721,-2.313
4514,-0.3281,-0.1899,-0.9712,0.0,0.366,-0.732,-169.162,18.688,-2.28
4534,-0.3262,-0.189,-0.9707,0.122,-0.122,-0.549,-169.156,18.677,-2.269
4554,-0.3286,-0.1909,-0.9668,0.122,0.183,-0.183,-169.146,18.671,-2.263
4574,-0.3301,-0.1914,-0.9668,0.244,-0.183,0.244,-169.135,18.671,-2.269
4614,-0.3354,-0.1807,-0.9702,0.0,0.061,0.244,-169.14,18.671,-2.28
4624,-0.3354,-0.1807,-0.9702,0.0,0.061,0.244,-169.146,18.671,-2.285
4663,-0.3359,-0.1846,-0.9692,-0.061,0.122,-0.061,-169.146,18.671,-2.274
4684,-0.3345,-0.1865,-0.9707,0.0,0.305,0.122,-169.14,18.666,-2.28
4703,-0.3359,-0.1865,-0.9707,-0.122,-0.122,0.244,-169.146,18.671,-2.285
4714,-0.334,-0.1836,-0.9653,0.244,-0.183,0.183,-169.146,18.671,-2.285
4724,-0.334,-0.1846,-0.9639,0.122,-0.122,0.122,-169.14,18.677,-2.285
4733,-0.334,-0.1846,-0.9639,0.122,-0.122,0.122,-169.146,18.677,-2.285
4743,-0.3345,-0.188,-0.9644,-0.183,0.183,0.0,-169.146,18.677,-2.285
4754,-0.3325,-0.1904,-0.9668,-0.183,0.305,-0.061,-169.146,18.671,-2.285
4764,-0.3315,-0.1895,-0.9731,-0.366,0.244,0.122,-169.146,18.671,-2.291
4773,-0.3315,-0.1895,-0.9731,-0.366,0.244,0.122,-169.151,18.666,-2.296
4794,-0.3389,-0.1821,-0.9746,-0.244,-0.183,0.671,-169.167,18.677,-2.307
4813,-0.3359,-0.1772,-0.9692,0.122,0.061,0.671,-169.178,18.682,-2.324
4833,-0.3364,-0.1777,-0.9629,0.366,-0.122,0.488,-169.178,18.693,-2.329
4863,-0.3345,-0.1885,-0.9673,0.0,0.671,-0.244,-169.167,18.682,-2.329
4873,-0.332,-0.1885,-0.9683,-0.122,0.488,-0.366,-169.167,18.677,-2.324
4894,-0.334,-0.1885,-0.9727,-0.122,0.488,-0.366,-169.167,18.671,-2.318
4913,-0.3296,-0.189,-0.9727,-0.122,0.305,-0.244,-169.167,18.66,-2.313
4923,-0.3296,-0.189,-0.9727,-0.061,0.0,-0.061,-169.167,18.66,-2.313
4943,-0.3408,-0.1807,-0.9658,-0.183,-0.732,0.427,-169.173,18.682,-2.318
4962,-0.3428,-0.1792,-0.9658,-0.244,0.183,0.0,-169.184,18.693,-2.324
4983,-0.3354,-0.1831,-0.9712,-0.122,0.916,-1.038,-169.189,18.682,-2.307
4993,-0.3335,-0.1831,-0.9717,-0.122,0.916,-1.038,-169.189,18.671,-2.302
5013,-0.3315,-0.1826,-0.9722,-0.427,0.366,-0.854,-169.2,18.66,-2.285
5023,-0.3296,-0.1836,-0.9736,0.0,0.61,-1.038,-169.195,18.649,-2.274
5032,-0.3296,-0.1836,-0.9736,0.0,0.61,-1.038,-169.189,18.633,-2.263
5053,-0.3271,-0.1924,-0.9731,0.061,0.366,-0.732,-169.178,18.611,-2.252
