elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1215,-0.2651,-0.3682,-0.9302,1.404,-0.305,0.61,-158.736,15.013,25.043
1235,-0.2656,-0.3682,-0.9321,1.16,-0.366,0.793,-158.708,15.024,25.032
1255,-0.2676,-0.3643,-0.9355,0.122,-0.793,0.916,-158.703,15.04,25.021
1275,-0.2695,-0.3628,-0.9355,-0.183,-0.671,0.488,-158.708,15.057,25.016
1315,-0.2705,-0.3657,-0.9321,-0.122,-0.488,0.244,-158.708,15.079,25.01
1335,-0.2725,-0.3652,-0.9312,-0.183,-0.366,0.183,-158.708,15.09,25.01
1365,-0.271,-0.3652,-0.9321,0.122,-0.122,-0.061,-158.708,15.095,25.01
1395,-0.269,-0.3643,-0.9307,0.061,-0.122,0.122,-158.703,15.101,25.01
1405,-0.272,-0.3608,-0.9341,-0.122,-0.183,0.183,-158.703,15.101,25.01
1424,-0.271,-0.3647,-0.9355,-0.671,-0.305,0.244,-158.719,15.112,25.005
1464,-0.2705,-0.3643,-0.9346,-0.427,-0.061,-0.061,-158.736,15.112,25.01
1494,-0.2676,-0.3643,-0.9355,-0.61,-0.244,0.061,-158.752,15.112,25.01
1514,-0.2651,-0.3662,-0.9351,-0.305,-0.183,0.122,-158.758,15.112,25.01
1534,-0.2651,-0.3647,-0.9326,-0.305,-0.183,0.122,-158.758,15.112,25.01
1574,-0.269,-0.3662,-0.937,-0.122,-0.305,0.305,-158.769,15.117,25.005
1584,-0.2729,-0.3647,-0.9375,-0.122,-0.305,0.305,-158.763,15.117,25.005
1594,-0.27,-0.3638,-0.936,0.61,0.183,0.183,-158.758,15.117,24.999
1624,-0.2676,-0.3589,-0.9355,0.793,-0.061,-0.061,-158.741,15.117,24.999
1643,-0.2686,-0.3647,-0.9365,0.793,-0.061,-0.061,-158.73,15.123,25.01
1654,-0.2671,-0.3638,-0.9351,0.488,-1.099,-0.244,-158.725,15.128,25.016
1664,-0.2617,-0.3628,-0.9312,0.427,-0.61,-0.61,-158.719,15.128,25.021
1704,-0.2852,-0.353,-0.9492,-1.587,-2.014,0.0,-158.763,15.183,25.06
1734,-0.2607,-0.3633,-0.9258,-1.343,-0.427,-1.465,-158.791,15.189,25.104
1753,-0.2646,-0.3628,-0.9272,-2.075,-1.648,0.0,-158.829,15.211,25.12
1763,-0.2646,-0.3628,-0.9272,-2.625,-1.465,0.61,-158.857,15.233,25.12
1774,-0.2808,-0.3594,-0.9429,-3.052,-0.305,0.366,-158.89,15.238,25.115
1793,-0.2813,-0.3716,-0.9297,-1.465,0.732,0.061,-158.923,15.238,25.109
1803,-0.2778,-0.3745,-0.9243,-0.549,-0.305,0.183,-158.923,15.244,25.109
1813,-0.2676,-0.374,-0.916,-0.488,-1.282,0.366,-158.912,15.255,25.109
1833,-0.2769,-0.3657,-0.9312,-0.488,-1.282,0.366,-158.923,15.282,25.104
1843,-0.2754,-0.3594,-0.938,-1.831,0.305,0.793,-158.945,15.282,25.093
1883,-0.2754,-0.3672,-0.9321,0.732,1.648,-0.366,-158.978,15.276,25.076
1903,-0.2734,-0.3677,-0.9282,-1.099,-1.831,0.122,-158.978,15.304,25.082
1932,-0.2612,-0.3633,-0.9351,-0.977,1.282,-0.916,-158.989,15.266,25.104
1953,-0.2656,-0.356,-0.9399,-0.183,-0.183,-1.099,-159.0,15.271,25.126
1982,-0.2642,-0.3574,-0.9409,0.366,-0.488,-1.16,-158.983,15.249,25.164
1993,-0.2627,-0.3555,-0.9404,-0.244,-0.305,-0.854,-158.989,15.244,25.175
2002,-0.2617,-0.3564,-0.9404,-0.244,-0.305,-0.854,-158.994,15.238,25.181
2012,-0.2598,-0.3569,-0.9404,-0.732,-0.366,-0.549,-159.0,15.233,25.186
2033,-0.2637,-0.3564,-0.939,-0.549,-0.488,-0.427,-159.016,15.227,25.197
2042,-0.2637,-0.3564,-0.939,-0.549,-0.488,-0.427,-159.016,15.222,25.208
2062,-0.2427,-0.3667,-0.9102,-1.221,-0.732,-0.427,-159.016,15.211,25.219
2073,-0.2715,-0.3955,-0.9312,-0.854,-2.502,0.061,-159.005,15.233,25.225
2082,-0.2715,-0.3955,-0.9312,-0.854,-2.502,0.061,-158.978,15.211,25.241
2092,-0.2598,-0.3853,-0.9268,0.488,-1.16,-0.61,-158.956,15.211,25.252
2102,-0.2627,-0.3706,-0.9351,0.793,-1.282,-0.183,-158.939,15.216,25.258
2122,-0.2734,-0.3486,-0.938,0.061,-2.197,0.488,-158.967,15.266,25.258
2132,-0.2734,-0.3486,-0.938,-0.366,-1.282,1.099,-158.989,15.287,25.252
2142,-0.291,-0.3418,-0.9448,-0.366,-0.977,1.16,-159.005,15.309,25.247
2162,-0.2852,-0.355,-0.9326,-0.305,0.0,0.854,-159.022,15.331,25.23
2182,-0.2803,-0.4331,-1.0474,-46.143,-21.79,2.258,-159.538,15.634,25.302
2202,-0.3013,-0.3672,-0.9204,-29.663,-33.203,10.132,-160.082,16.249,25.351
2222,-0.3784,-0.3389,-0.9043,-35.095,-46.631,12.451,-160.779,17.21,25.4
2252,-0.2827,-0.3071,-0.9512,-21.851,-6.165,-0.854,-161.68,17.556,25.538
2271,-0.2969,-0.2813,-0.938,-18.86,-25.146,7.568,-162.087,17.957,25.56
2292,-0.3115,-0.2808,-0.9434,-20.508,-34.241,12.695,-162.521,18.611,25.532
2332,-0.3877,-0.2778,-0.9351,-29.358,-49.5,19.897,-163.57,20.413,25.373
2361,-0.4072,-0.3335,-0.9844,-29.358,-49.5,19.897,-164.119,21.583,25.258
2372,-0.3672,-0.2852,-0.9136,18.372,3.601,5.981,-163.949,21.555,25.186
2381,-0.3672,-0.2852,-0.9136,10.254,-8.85,8.057,-163.867,21.682,25.126
2391,-0.377,-0.2705,-0.916,-1.221,-18.555,7.69,-163.883,21.879,25.104
2401,-0.3916,-0.2612,-0.9126,-1.953,-15.808,5.981,-163.911,22.05,25.087
2421,-0.3804,-0.2778,-0.9224,-1.953,-15.808,5.981,-163.9,22.137,25.071
2431,-0.3813,-0.2769,-0.915,-1.892,-7.507,2.686,-163.911,22.214,25.065
2441,-0.3804,-0.272,-0.9146,-1.099,-7.263,2.563,-163.922,22.286,25.06
2461,-0.3799,-0.2734,-0.9189,-1.282,-9.644,3.601,-163.938,22.451,25.043
2481,-0.3936,-0.2661,-0.9175,-2.38,-11.108,4.272,-163.987,22.703,25.021
2511,-0.4082,-0.2705,-0.916,-0.183,-10.742,4.211,-164.015,23.022,24.988
2530,-0.4106,-0.2769,-0.917,2.258,-8.118,3.418,-163.976,23.209,24.966
2540,-0.4106,-0.2769,-0.917,3.296,-7.141,2.991,-163.943,23.286,24.955
2551,-0.5928,-0.3062,-0.9067,3.906,-3.052,0.977,-163.878,23.401,24.955
2580,-0.4097,-0.2876,-0.9331,21.423,41.87,-13.245,-163.422,22.247,25.032
2591,-0.3916,-0.2832,-0.9341,11.292,32.349,-15.076,-163.284,21.89,25.087
2610,-0.3804,-0.2939,-0.9307,25.269,59.692,-24.658,-162.773,20.803,25.225
2620,-0.3652,-0.2949,-0.939,25.208,64.636,-27.466,-162.499,20.105,25.302
2640,-0.3721,-0.3052,-0.9419,23.743,68.604,-30.029,-161.96,18.479,25.477
2660,-0.2686,-0.3022,-0.9448,25.269,96.008,-37.292,-161.417,16.326,25.615
2700,-0.5283,-0.3647,-0.9048,25.269,96.008,-37.292,-160.417,15.167,25.477
2720,-0.3818,-0.3311,-0.8628,-2.014,-17.151,6.897,-160.428,16.265,25.45
2749,-0.2329,-0.3467,-0.9678,2.136,-2.441,2.136,-160.192,15.59,25.373
2770,-0.3076,-0.3438,-0.9263,0.732,-21.606,8.85,-160.148,16.095,25.345
2789,-0.2988,-0.3262,-0.9243,-3.357,-1.404,1.099,-160.203,16.271,25.329
2810,-0.2725,-0.3301,-0.9658,-2.38,-3.723,2.686,-160.274,16.298,25.302
2829,-0.3086,-0.3267,-0.9521,7.874,3.662,0.061,-160.192,16.342,25.269
2840,-0.2886,-0.3462,-0.9512,4.15,8.85,-1.709,-160.153,16.249,25.252
2850,-0.29,-0.3467,-0.9365,5.127,6.226,-1.221,-160.098,16.188,25.241
2879,-0.2979,-0.3408,-0.9263,1.953,7.385,-2.869,-160.032,16.024,25.236
2919,-0.2822,-0.3359,-0.9375,-2.014,4.639,-2.747,-160.104,15.804,25.274
2939,-0.2905,-0.3296,-0.9404,-1.892,9.094,-4.333,-160.137,15.628,25.296
2949,-0.2905,-0.3296,-0.9404,-1.892,9.094,-4.333,-160.137,15.573,25.307
2959,-0.2725,-0.3447,-0.9453,-3.479,0.916,-1.587,-160.164,15.557,25.318
2999,-0.2881,-0.3369,-0.9287,7.385,-5.005,2.869,-159.988,15.721,25.307
3029,-0.2896,-0.3286,-0.9321,4.456,0.427,0.427,-159.857,15.765,25.291
3048,-0.2778,-0.3467,-0.9517,3.601,-0.916,0.977,-159.807,15.771,25.28
3059,-0.2778,-0.3467,-0.9517,2.808,-0.122,0.671,-159.785,15.782,25.274
3069,-0.2959,-0.3306,-0.9194,-0.488,2.014,-0.793,-159.791,15.771,25.274
3088,-0.2822,-0.3403,-0.9282,1.709,3.967,-0.916,-159.796,15.645,25.269
3128,-0.2705,-0.3438,-0.938,-2.808,9.888,-4.15,-159.846,15.222,25.28
3139,-0.2583,-0.3564,-0.9521,0.0,6.958,-2.808,-159.84,15.139,25.285
3178,-0.2632,-0.3457,-0.9443,2.075,4.517,-1.587,-159.796,15.002,25.285
3198,-0.2612,-0.3516,-0.9473,1.953,4.456,-1.77,-159.758,14.908,25.291
3208,-0.2656,-0.3423,-0.9404,1.892,5.066,-2.197,-159.741,14.854,25.291
3218,-0.2549,-0.3457,-0.9468,1.587,6.531,-2.686,-159.73,14.777,25.296
3258,-0.2612,-0.3364,-0.9438,2.258,4.578,-1.831,-159.67,14.595,25.312
3268,-0.2612,-0.3364,-0.9438,1.953,6.165,-2.38,-159.642,14.529,25.312
3288,-0.2607,-0.3452,-0.9429,2.869,3.662,-1.404,-159.587,14.453,25.312
3318,-0.2583,-0.3506,-0.9419,3.906,2.93,-0.793,-159.467,14.354,25.312
3328,-0.2632,-0.3657,-0.9395,3.357,3.967,-1.221,-159.428,14.321,25.312
3337,-0.2632,-0.3657,-0.9395,3.357,3.967,-1.221,-159.39,14.271,25.307
3358,-0.2578,-0.3823,-0.9473,3.662,3.845,-1.526,-159.291,14.189,25.307
3368,-0.2534,-0.3389,-0.9399,5.005,2.014,-0.671,-159.247,14.172,25.307
3377,-0.2534,-0.3389,-0.9399,3.845,1.892,-0.671,-159.208,14.15,25.307
3387,-0.2534,-0.3389,-0.9399,3.845,1.892,-0.671,-159.17,14.145,25.307
3398,-0.2549,-0.3384,-0.939,3.906,2.625,-0.916,-159.142,14.117,25.307
3417,-0.2539,-0.3774,-0.9414,4.456,5.005,-1.953,-159.049,14.008,25.307
3427,-0.2466,-0.3408,-0.9419,6.042,5.188,-1.709,-159.0,13.953,25.302
3438,-0.2563,-0.3813,-0.9478,5.005,4.944,-1.892,-158.945,13.903,25.302
3457,-0.2554,-0.3691,-0.9448,5.005,4.944,-1.892,-158.857,13.826,25.296
3477,-0.2534,-0.376,-0.9438,3.479,4.517,-1.221,-158.78,13.749,25.285
3507,-0.2466,-0.4019,-0.9658,3.54,3.784,-1.465,-158.643,13.623,25.274
3527,-0.2363,-0.3447,-0.9355,-0.793,-2.991,-0.061,-158.615,13.651,25.291
3537,-0.2568,-0.3955,-0.9419,-0.671,-5.859,0.671,-158.604,13.716,25.307
3547,-0.2544,-0.3594,-0.9316,-1.038,-6.409,1.526,-158.615,13.782,25.312
3567,-0.2524,-0.3657,-0.9321,-2.686,-1.526,-0.916,-158.67,13.81,25.34
3587,-0.2441,-0.3555,-0.9399,-5.676,-3.662,0.488,-158.758,13.854,25.356
3617,-0.2422,-0.3501,-0.9385,-8.606,-5.859,0.427,-158.989,14.008,25.406
3636,-0.2578,-0.3721,-0.939,-7.202,-5.066,0.122,-159.115,14.095,25.444
3657,-0.2612,-0.3647,-0.9404,-4.333,-2.014,-0.244,-159.197,14.15,25.472
3697,-0.251,-0.3604,-0.9487,-3.113,-1.831,1.77,-159.329,14.2,25.461
3737,-0.2583,-0.3604,-0.9458,-2.747,-2.93,1.465,-159.461,14.343,25.433
3746,-0.2583,-0.3604,-0.9458,-2.747,-2.93,1.465,-159.478,14.365,25.433
3766,-0.2578,-0.3481,-0.939,-2.075,-2.38,0.916,-159.521,14.414,25.433
3786,-0.2622,-0.3662,-0.9414,-0.549,-2.197,1.587,-159.543,14.464,25.428
3806,-0.2622,-0.3662,-0.9414,-0.366,-2.747,1.648,-159.56,14.518,25.411
3846,-0.2578,-0.3516,-0.9419,0.0,-4.578,1.648,-159.582,14.678,25.4
3866,-0.2744,-0.3481,-0.9404,0.0,-4.578,1.648,-159.587,14.793,25.4
3876,-0.2617,-0.3394,-0.9414,0.0,-4.578,1.648,-159.593,14.826,25.384
3886,-0.2783,-0.3628,-0.9419,0.671,-2.258,1.953,-159.582,14.859,25.373
3895,-0.2783,-0.3628,-0.9419,0.671,-2.258,1.953,-159.582,14.881,25.367
3916,-0.269,-0.353,-0.9414,0.61,-2.38,1.831,-159.576,14.952,25.345
3935,-0.2773,-0.3584,-0.9443,1.16,-2.747,2.075,-159.554,15.018,25.323
3956,-0.2646,-0.3408,-0.939,0.732,-2.319,2.136,-159.549,15.079,25.302
3996,-0.2676,-0.3428,-0.9355,1.099,-2.014,2.441,-159.532,15.178,25.236
4045,-0.2744,-0.3545,-0.9395,-0.183,-0.488,2.869,-159.549,15.287,25.126
4085,-0.2734,-0.3433,-0.938,2.258,-2.563,4.7,-159.532,15.441,24.994
4095,-0.2754,-0.3384,-0.9395,2.197,-2.747,5.31,-159.532,15.485,24.95
4105,-0.2793,-0.3535,-0.939,2.014,-2.625,5.188,-159.521,15.529,24.911
4135,-0.2808,-0.3691,-0.937,3.357,-3.113,5.249,-159.456,15.667,24.791
4145,-0.2783,-0.3652,-0.9336,3.54,-5.432,6.714,-159.428,15.738,24.747
4154,-0.2783,-0.3652,-0.9336,3.418,-6.836,6.897,-159.406,15.82,24.703
4175,-0.2803,-0.3491,-0.9341,3.418,-6.836,6.897,-159.362,16.062,24.642
4194,-0.2852,-0.3438,-0.9297,2.808,-11.23,6.287,-159.324,16.32,24.593
4215,-0.2866,-0.3491,-0.9287,2.625,-10.071,5.432,-159.28,16.54,24.565
4234,-0.291,-0.3496,-0.9292,1.282,-7.751,4.272,-159.258,16.727,24.538
4255,-0.3408,-0.4053,-0.9897,-0.183,13.184,-19.836,-159.219,16.617,24.675
4274,-0.2852,-0.3232,-0.917,-6.348,15.991,-11.902,-159.203,16.194,24.791
4304,-0.2871,-0.3491,-0.9346,-1.953,8.667,-4.15,-159.269,15.936,24.862
4314,-0.2832,-0.3491,-0.9385,-0.916,7.141,-3.723,-159.28,15.853,24.873
4324,-0.2847,-0.356,-0.9399,-1.648,3.906,-1.282,-159.296,15.809,24.873
4344,-0.3008,-0.354,-0.9365,-0.183,2.258,1.587,-159.313,15.787,24.84
4354,-0.3008,-0.354,-0.9365,-0.183,2.258,1.587,-159.307,15.782,24.796
4364,-0.2842,-0.3545,-0.936,1.526,0.305,4.761,-159.302,15.798,24.747
4404,-0.3032,-0.3516,-0.9233,1.282,-3.54,-3.662,-159.269,15.721,24.796
4413,-0.3032,-0.3516,-0.9233,-2.38,-2.502,0.61,-159.302,15.738,24.802
4434,-0.2617,-0.3579,-0.9375,0.916,3.906,-2.38,-159.252,15.688,24.818
4453,-0.2793,-0.3486,-0.9331,0.061,-0.488,-1.526,-159.258,15.699,24.851
4474,-0.2832,-0.3569,-0.9331,1.343,1.709,0.305,-159.247,15.694,24.846
4514,-0.27,-0.355,-0.9292,0.488,0.061,2.075,-159.23,15.672,24.813
4563,-0.2798,-0.3677,-0.9316,1.343,-0.061,2.38,-159.175,15.661,24.708
4583,-0.2832,-0.3613,-0.9331,2.686,0.183,2.808,-159.137,15.688,24.642
4603,-0.2793,-0.3579,-0.9346,2.808,0.671,2.258,-159.093,15.694,24.587
4623,-0.2749,-0.3618,-0.9375,1.343,0.427,-2.197,-159.06,15.672,24.598
4653,-0.2832,-0.355,-0.9419,-1.038,-0.916,-6.958,-159.033,15.617,24.774
4663,-0.2788,-0.3452,-0.9434,-1.526,-1.526,-7.019,-159.038,15.606,24.846
4672,-0.2788,-0.3452,-0.9434,-1.526,-1.709,-6.897,-159.049,15.601,24.917
4693,-0.2798,-0.3438,-0.9375,-1.587,0.305,-3.723,-159.082,15.584,25.01
4723,-0.2759,-0.355,-0.9375,-1.343,-0.244,-1.221,-159.104,15.54,25.06
4733,-0.2778,-0.3608,-0.9346,-1.16,-0.366,-0.977,-159.115,15.54,25.071
4752,-0.2773,-0.3613,-0.9321,-0.671,0.122,-1.099,-159.115,15.535,25.093
4763,-0.2788,-0.3589,-0.9302,-0.61,0.0,-0.732,-159.12,15.529,25.098
4773,-0.2769,-0.3545,-0.9287,-0.671,0.244,-0.61,-159.12,15.529,25.104
4782,-0.27,-0.3628,-0.9297,-0.671,0.244,-0.61,-159.126,15.513,25.109
4803,-0.2715,-0.3657,-0.9302,-0.671,0.305,-0.916,-159.12,15.485,25.126
4822,-0.2764,-0.3584,-0.9336,-0.793,-0.488,0.0,-159.137,15.502,25.12
4842,-0.2817,-0.356,-0.939,-0.854,0.061,1.648,-159.159,15.507,25.093
4862,-0.2852,-0.3516,-0.9399,-0.916,-0.977,1.465,-159.181,15.535,25.071
4872,-0.2852,-0.3516,-0.9399,-0.732,-0.671,1.526,-159.192,15.551,25.06
4882,-0.2798,-0.3604,-0.938,-1.465,-0.366,1.038,-159.208,15.557,25.049
4932,-0.2793,-0.3535,-0.936,-2.014,-1.648,1.221,-159.329,15.667,25.027
4952,-0.2817,-0.3579,-0.9331,-1.404,-1.221,1.038,-159.346,15.688,25.016
4971,-0.2837,-0.3481,-0.9331,-0.916,-0.305,0.061,-159.357,15.699,25.016
4982,-0.2837,-0.3481,-0.9331,-1.648,-0.488,-0.366,-159.379,15.71,25.021
4992,-0.2827,-0.3423,-0.939,-1.648,0.061,-0.793,-159.401,15.705,25.027
5041,-0.2759,-0.3491,-0.9341,-0.977,0.366,-1.526,-159.417,15.634,25.087
5062,-0.269,-0.3872,-0.9229,-0.305,0.61,-1.892,-159.395,15.606,25.115
5102,-0.271,-0.3496,-0.9409,1.099,1.404,-2.502,-159.296,15.513,25.186
5121,-0.2778,-0.333,-0.9565,1.099,1.404,-2.502,-159.302,15.425,25.225
5141,-0.2881,-0.3164,-0.9644,-0.305,5.92,-3.418,-159.346,15.315,25.247
5171,-0.2778,-0.3291,-0.9526,-2.319,10.376,-6.531,-159.434,15.013,25.318
5191,-0.2646,-0.3511,-0.9478,-2.075,10.986,-6.104,-159.478,14.766,25.356
5211,-0.269,-0.3521,-0.9453,-4.089,8.972,-5.493,-159.538,14.546,25.389
5241,-0.2686,-0.3491,-0.9521,-6.348,7.751,-6.409,-159.697,14.244,25.483
5281,-0.2397,-0.3564,-0.9395,-2.258,12.939,-9.46,-159.719,13.623,25.631
5300,-0.2358,-0.3608,-0.9468,-4.639,13.062,-10.437,-159.758,13.304,25.735
5321,-0.2227,-0.3628,-0.9487,-4.639,13.0,-10.62,-159.813,12.969,25.851
5340,-0.2251,-0.356,-0.9478,-5.31,12.817,-10.437,-159.89,12.651,25.961
5390,-0.2109,-0.3584,-0.9551,-5.859,12.451,-10.559,-160.076,11.849,26.224
5410,-0.2085,-0.355,-0.9595,-6.226,13.062,-11.963,-160.159,11.519,26.356
5420,-0.2085,-0.355,-0.9595,-6.226,13.062,-11.963,-160.208,11.365,26.439
5430,-0.1987,-0.3521,-0.9546,-6.958,11.963,-12.878,-160.258,11.206,26.516
5450,-0.1968,-0.3491,-0.9478,-6.592,12.024,-13.855,-160.34,10.887,26.697
5470,-0.1914,-0.3472,-0.9536,-5.554,13.245,-15.137,-160.406,10.547,26.895
5500,-0.1714,-0.3569,-0.9658,-5.981,14.282,-17.273,-160.505,9.976,27.224
5510,-0.1719,-0.3599,-0.9692,-6.226,12.329,-16.541,-160.538,9.8,27.339
5519,-0.1724,-0.355,-0.9683,-6.409,9.949,-14.526,-160.576,9.657,27.444
5530,-0.1724,-0.355,-0.9683,-6.409,9.949,-14.526,-160.62,9.536,27.537
5540,-0.1753,-0.3286,-0.9673,-5.188,8.362,-12.268,-160.664,9.421,27.625
5559,-0.1758,-0.313,-0.9727,-5.066,9.888,-14.465,-160.746,9.157,27.823
5569,-0.1631,-0.3403,-0.9697,-5.066,9.888,-14.465,-160.79,9.025,27.922
5580,-0.1597,-0.3379,-0.9634,-4.395,8.057,-12.39,-160.818,8.91,28.015
