elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
657,-0.2759,-0.3994,-0.9121,0.061,-0.244,0.0,-156.39,15.623,27.576
668,-0.2759,-0.3994,-0.9121,0.183,-0.183,-0.061,-156.385,15.623,27.576
677,-0.2759,-0.3994,-0.9121,0.183,-0.183,-0.061,-156.385,15.623,27.576
717,-0.2778,-0.4009,-0.9175,0.061,0.366,0.122,-156.385,15.606,27.576
727,-0.2773,-0.3989,-0.9175,0.061,0.366,0.122,-156.385,15.606,27.576
737,-0.2798,-0.3989,-0.917,0.061,0.366,0.122,-156.385,15.601,27.576
757,-0.2754,-0.3984,-0.9155,0.061,0.366,-0.061,-156.385,15.595,27.576
767,-0.2759,-0.4004,-0.9175,0.061,0.305,-0.061,-156.385,15.59,27.576
777,-0.2759,-0.4004,-0.9175,0.061,0.427,-0.183,-156.39,15.579,27.576
826,-0.2744,-0.4009,-0.9131,-0.061,0.183,-0.244,-156.39,15.562,27.576
866,-0.2793,-0.4028,-0.915,0.061,0.183,0.061,-156.385,15.557,27.576
887,-0.2803,-0.4019,-0.9209,0.122,0.244,-0.061,-156.385,15.557,27.576
916,-0.2783,-0.3984,-0.9175,-0.061,0.183,-0.122,-156.39,15.546,27.576
936,-0.2773,-0.3984,-0.9155,0.0,0.183,-0.122,-156.39,15.54,27.576
976,-0.2734,-0.4009,-0.916,-0.061,0.305,-0.122,-156.385,15.518,27.576
986,-0.2739,-0.4053,-0.916,0.0,0.122,-0.061,-156.385,15.518,27.576
996,-0.2739,-0.4043,-0.9165,0.0,0.122,-0.061,-156.379,15.513,27.576
1016,-0.272,-0.4043,-0.9141,0.0,0.122,-0.061,-156.374,15.502,27.576
1026,-0.2739,-0.4023,-0.9165,0.183,0.0,0.061,-156.374,15.496,27.576
1036,-0.2739,-0.4023,-0.9165,0.122,-0.183,0.244,-156.374,15.502,27.576
1085,-0.2813,-0.4019,-0.9155,0.183,0.488,0.061,-156.374,15.507,27.576
1125,-0.2759,-0.4009,-0.9131,0.122,0.305,-0.061,-156.368,15.496,27.576
1135,-0.2754,-0.3994,-0.915,0.122,0.305,-0.061,-156.368,15.491,27.576
1146,-0.2744,-0.3979,-0.918,0.122,0.305,-0.061,-156.368,15.491,27.576
1186,-0.2769,-0.4014,-0.9185,-0.427,0.122,-0.549,-156.385,15.48,27.576
1226,-0.2793,-0.4009,-0.916,-0.488,0.122,-0.366,-156.401,15.474,27.576
1235,-0.2778,-0.3999,-0.9116,-0.488,0.122,-0.366,-156.401,15.474,27.576
1245,-0.2793,-0.3994,-0.9175,-0.427,0.061,-0.488,-156.407,15.474,27.576
1255,-0.2793,-0.4019,-0.918,-0.427,0.061,-0.488,-156.407,15.469,27.576
1275,-0.2778,-0.4004,-0.918,-0.122,0.427,-0.61,-156.412,15.458,27.576
1285,-0.272,-0.3989,-0.9146,-0.122,0.427,-0.61,-156.412,15.447,27.576
1295,-0.272,-0.3989,-0.9146,-0.244,0.183,-0.549,-156.412,15.441,27.576
1315,-0.2729,-0.3994,-0.9165,-0.366,0.183,-0.427,-156.412,15.43,27.576
1344,-0.2764,-0.396,-0.918,-0.549,0.366,-0.183,-156.434,15.419,27.576
1384,-0.2788,-0.4048,-0.918,-0.183,0.366,-0.061,-156.445,15.403,27.576
1395,-0.2808,-0.4033,-0.9199,-0.183,0.366,-0.061,-156.445,15.403,27.576
1405,-0.2808,-0.4033,-0.9199,-0.305,0.122,0.0,-156.445,15.403,27.576
1424,-0.2798,-0.3994,-0.9185,-0.183,0.305,-0.244,-156.451,15.403,27.576
1445,-0.2788,-0.3994,-0.918,-0.305,0.183,-0.427,-156.456,15.397,27.576
1494,-0.2744,-0.4023,-0.9146,-0.061,0.427,-0.488,-156.456,15.37,27.576
1514,-0.27,-0.3984,-0.9131,-0.061,0.427,-0.488,-156.456,15.353,27.576
1554,-0.271,-0.3999,-0.916,-0.244,0.183,0.0,-156.462,15.326,27.576
1564,-0.271,-0.3999,-0.916,-0.244,0.183,0.0,-156.462,15.326,27.576
1603,-0.2778,-0.3975,-0.9229,-0.061,0.366,-0.122,-156.473,15.315,27.576
1624,-0.269,-0.396,-0.9175,-0.183,0.366,-0.366,-156.484,15.304,27.576
1643,-0.2539,-0.3911,-0.9077,-0.305,-0.854,-0.366,-156.484,15.293,27.576
1654,-0.2705,-0.4077,-0.9224,-0.122,-0.488,-0.549,-156.478,15.293,27.576
1664,-0.2705,-0.4077,-0.9224,-0.122,-0.488,-0.549,-156.484,15.298,27.576
1674,-0.2808,-0.396,-0.9146,-0.122,-0.488,-0.549,-156.489,15.304,27.576
1683,-0.2808,-0.3979,-0.9155,-0.305,0.305,-0.061,-156.495,15.304,27.576
1713,-0.2739,-0.4102,-0.9111,0.183,0.305,0.0,-156.473,15.298,27.576
1753,-0.2739,-0.3921,-0.9209,0.488,-0.671,0.488,-156.462,15.304,27.576
1763,-0.2769,-0.3887,-0.9199,0.488,-0.671,0.305,-156.462,15.315,27.576
1773,-0.2744,-0.3892,-0.9214,0.488,-0.671,0.305,-156.467,15.315,27.576
1793,-0.2695,-0.3955,-0.9189,-0.122,0.732,-0.183,-156.473,15.298,27.576
1813,-0.2686,-0.3979,-0.9194,-0.366,-0.061,0.0,-156.478,15.287,27.576
1833,-0.2734,-0.4009,-0.9185,-0.183,-0.244,0.061,-156.484,15.293,27.576
1863,-0.2764,-0.4028,-0.9185,0.061,0.122,0.122,-156.478,15.293,27.576
1902,-0.2734,-0.3999,-0.9194,0.366,0.305,0.305,-156.467,15.287,27.576
1913,-0.271,-0.3965,-0.9175,0.366,0.305,0.305,-156.462,15.287,27.576
1923,-0.27,-0.3955,-0.9165,0.366,0.305,0.305,-156.462,15.287,27.576
1942,-0.2715,-0.3965,-0.9175,0.183,0.0,0.183,-156.462,15.287,27.576
1953,-0.2734,-0.3965,-0.9185,0.061,0.0,0.122,-156.462,15.287,27.576
1972,-0.2754,-0.3979,-0.9194,-0.061,-0.061,0.0,-156.467,15.293,27.576
2012,-0.2773,-0.3989,-0.918,0.0,0.488,-0.305,-156.473,15.282,27.576
2022,-0.2749,-0.3994,-0.9204,0.0,0.488,-0.305,-156.473,15.276,27.576
2032,-0.2661,-0.3979,-0.9116,0.183,0.366,-0.305,-156.467,15.271,27.576
2042,-0.2661,-0.3979,-0.9116,0.183,0.366,-0.305,-156.467,15.271,27.576
2052,-0.2739,-0.4033,-0.9204,0.183,0.366,-0.305,-156.467,15.276,27.576
2062,-0.2734,-0.4023,-0.9204,-0.061,-0.366,-0.122,-156.467,15.282,27.576
2072,-0.2734,-0.4023,-0.9204,-0.244,-0.244,0.244,-156.467,15.287,27.576
2122,-0.2773,-0.4063,-0.916,0.488,1.282,0.061,-156.451,15.276,27.576
2142,-0.2744,-0.3936,-0.9219,0.793,1.526,0.061,-156.445,15.26,27.576
2162,-0.2759,-0.3916,-0.9209,0.427,-0.122,-0.061,-156.445,15.26,27.576
2172,-0.2739,-0.3926,-0.9214,0.427,-0.122,-0.061,-156.445,15.26,27.576
2182,-0.2739,-0.3926,-0.9214,0.427,0.854,-0.366,-156.445,15.249,27.576
2191,-0.2695,-0.396,-0.9219,0.427,0.854,-0.366,-156.445,15.238,27.576
2201,-0.2715,-0.397,-0.9194,0.427,0.854,-0.366,-156.451,15.233,27.576
2222,-0.2734,-0.396,-0.9175,0.061,-0.061,-0.183,-156.451,15.238,27.576
2231,-0.2734,-0.396,-0.9175,0.061,-0.061,-0.183,-156.445,15.238,27.576
2271,-0.2729,-0.4043,-0.9131,0.305,0.61,-0.183,-156.429,15.216,27.576
2281,-0.27,-0.4038,-0.9146,0.305,0.61,-0.183,-156.423,15.205,27.576
2292,-0.2686,-0.4014,-0.918,0.305,0.61,-0.183,-156.418,15.2,27.576
2332,-0.269,-0.3989,-0.918,0.366,0.244,-0.183,-156.407,15.172,27.576
2381,-0.2725,-0.4009,-0.917,0.0,0.183,-0.122,-156.407,15.15,27.576
2401,-0.272,-0.3989,-0.918,0.061,0.366,-0.122,-156.407,15.145,27.576
2421,-0.271,-0.4014,-0.915,0.244,0.488,-0.305,-156.401,15.128,27.576
2431,-0.271,-0.4014,-0.915,0.244,0.488,-0.305,-156.396,15.128,27.576
2441,-0.271,-0.4014,-0.915,0.244,0.366,-0.244,-156.39,15.123,27.576
2490,-0.2739,-0.4053,-0.9209,0.305,-0.549,0.0,-156.374,15.123,27.576
2531,-0.2764,-0.4023,-0.9155,0.183,0.305,-0.183,-156.374,15.134,27.576
2540,-0.2754,-0.4033,-0.918,0.183,0.305,-0.183,-156.368,15.128,27.576
2551,-0.2739,-0.4009,-0.9175,0.183,0.305,-0.183,-156.363,15.123,27.576
2570,-0.2686,-0.4009,-0.9165,0.183,0.305,-0.183,-156.357,15.112,27.576
2600,-0.2676,-0.4023,-0.9204,0.061,0.244,-0.305,-156.357,15.095,27.576
2610,-0.2671,-0.4019,-0.9175,0.061,0.244,-0.305,-156.357,15.09,27.576
2640,-0.2656,-0.4009,-0.9165,0.0,0.061,-0.061,-156.363,15.084,27.576
2680,-0.2705,-0.4019,-0.9214,0.244,0.122,0.244,-156.352,15.084,27.576
2690,-0.2715,-0.4033,-0.9185,0.244,0.122,0.244,-156.352,15.084,27.576
2720,-0.2715,-0.4023,-0.9175,0.366,0.122,0.183,-156.341,15.09,27.576
2740,-0.2705,-0.4004,-0.9189,0.183,-0.244,0.366,-156.341,15.095,27.576
2749,-0.2705,-0.4004,-0.9189,0.183,-0.244,0.366,-156.341,15.101,27.576
2789,-0.2695,-0.4019,-0.917,0.244,-0.183,0.183,-156.335,15.106,27.576
2799,-0.2695,-0.4023,-0.9146,0.0,-0.244,0.244,-156.33,15.112,27.576
2810,-0.2705,-0.4028,-0.9126,0.0,-0.244,0.244,-156.33,15.117,27.576
2829,-0.2734,-0.3994,-0.9175,0.061,-0.305,0.244,-156.335,15.128,27.576
2839,-0.2725,-0.4014,-0.9199,0.122,-0.305,0.183,-156.335,15.128,27.576
2850,-0.2725,-0.4014,-0.9199,0.122,-0.305,0.183,-156.335,15.134,27.576
2869,-0.2744,-0.4009,-0.918,-0.061,-0.305,0.305,-156.335,15.15,27.576
2899,-0.2739,-0.4023,-0.9155,0.0,0.061,0.305,-156.335,15.156,27.576
2939,-0.2739,-0.4043,-0.917,0.488,0.671,0.244,-156.33,15.156,27.576
2949,-0.2725,-0.4023,-0.9219,0.488,0.671,0.244,-156.33,15.156,27.576
2959,-0.2734,-0.4004,-0.9199,0.488,0.671,0.244,-156.33,15.156,27.576
2989,-0.2715,-0.3994,-0.9175,0.366,-0.305,0.244,-156.324,15.167,27.576
2999,-0.2715,-0.3994,-0.9175,0.183,-0.427,0.366,-156.33,15.172,27.576
3008,-0.2715,-0.3994,-0.9175,0.183,-0.427,0.366,-156.335,15.178,27.576
3019,-0.2705,-0.3979,-0.917,-0.061,-0.549,0.061,-156.335,15.183,27.576
3048,-0.27,-0.4053,-0.9121,-0.122,-0.488,-0.061,-156.33,15.194,27.576
3059,-0.2715,-0.4028,-0.9136,-0.183,-0.427,0.0,-156.33,15.2,27.576
3069,-0.2715,-0.4043,-0.9141,-0.183,-0.427,0.0,-156.33,15.205,27.576
3088,-0.272,-0.4048,-0.9131,0.061,-0.427,0.061,-156.324,15.211,27.576
3098,-0.271,-0.4033,-0.9155,0.122,-0.305,0.122,-156.324,15.216,27.576
3109,-0.271,-0.4033,-0.9155,0.122,-0.183,0.183,-156.319,15.216,27.576
3128,-0.2705,-0.4023,-0.916,0.122,-0.183,0.183,-156.319,15.216,27.576
3158,-0.2705,-0.3984,-0.9194,0.122,-0.305,0.366,-156.319,15.227,27.576
3198,-0.2734,-0.4009,-0.915,0.0,-0.366,0.305,-156.324,15.249,27.576
3208,-0.2764,-0.4033,-0.916,0.0,-0.244,0.244,-156.319,15.255,27.576
3218,-0.2749,-0.4019,-0.915,0.0,-0.244,0.244,-156.319,15.255,27.576
3248,-0.2769,-0.4014,-0.9146,0.061,-0.366,0.183,-156.319,15.271,27.576
3258,-0.2769,-0.4014,-0.9146,0.122,-0.427,0.244,-156.313,15.276,27.576
3267,-0.2783,-0.4009,-0.9146,0.122,-0.427,0.244,-156.313,15.282,27.576
3307,-0.2783,-0.3984,-0.9155,0.061,-0.183,0.305,-156.319,15.304,27.576
3328,-0.2773,-0.4028,-0.915,0.061,-0.061,0.183,-156.319,15.309,27.576
3347,-0.2783,-0.4048,-0.9131,0.244,0.305,-0.061,-156.308,15.309,27.576
3358,-0.2744,-0.4038,-0.9165,0.244,0.305,-0.061,-156.302,15.304,27.576
3368,-0.2744,-0.4038,-0.9165,0.244,0.305,-0.061,-156.302,15.304,27.576
3387,-0.2715,-0.3921,-0.9204,0.244,0.305,-0.061,-156.308,15.304,27.576
3397,-0.269,-0.3916,-0.9204,0.0,0.061,-0.183,-156.319,15.298,27.576
3408,-0.2681,-0.3921,-0.9204,0.0,0.183,-0.244,-156.324,15.293,27.576
3417,-0.2681,-0.3921,-0.9204,-0.061,0.0,-0.244,-156.324,15.287,27.576
3457,-0.2725,-0.4087,-0.9111,-0.366,-0.244,-0.061,-156.324,15.293,27.576
3467,-0.2788,-0.4063,-0.9131,-0.366,-0.305,0.244,-156.324,15.298,27.576
3477,-0.2803,-0.4053,-0.916,-0.366,-0.305,0.244,-156.324,15.309,27.576
3497,-0.2793,-0.4014,-0.9141,-0.366,-0.305,0.244,-156.324,15.331,27.576
3507,-0.2788,-0.3999,-0.916,-0.366,-0.305,0.244,-156.319,15.331,27.576
3517,-0.2788,-0.3999,-0.916,0.427,0.488,0.122,-156.313,15.326,27.576
3528,-0.272,-0.4038,-0.9155,0.427,0.488,0.122,-156.313,15.326,27.576
3537,-0.272,-0.4004,-0.9146,-0.061,-0.061,0.061,-156.313,15.326,27.576
3547,-0.272,-0.4004,-0.9146,-0.183,-0.183,0.061,-156.313,15.326,27.576
3566,-0.2734,-0.3999,-0.916,-0.122,-0.183,-0.061,-156.319,15.326,27.576
3606,-0.2754,-0.4009,-0.9185,-0.366,-0.183,-0.305,-156.33,15.326,27.576
3617,-0.2764,-0.3999,-0.9194,-0.427,-0.122,-0.244,-156.335,15.326,27.576
3627,-0.2764,-0.3999,-0.9194,-0.427,0.0,-0.244,-156.341,15.331,27.576
3646,-0.2764,-0.4028,-0.9131,-0.244,0.061,-0.122,-156.346,15.331,27.576
3657,-0.2764,-0.4019,-0.915,-0.122,-0.183,-0.122,-156.346,15.331,27.576
3667,-0.2764,-0.4019,-0.915,-0.183,-0.366,-0.122,-156.346,15.337,27.576
3716,-0.2734,-0.4023,-0.9165,-0.061,0.061,-0.244,-156.346,15.331,27.576
3736,-0.2759,-0.3994,-0.9165,-0.122,0.0,-0.061,-156.352,15.331,27.576
3756,-0.2759,-0.3999,-0.9194,0.0,0.732,-0.061,-156.357,15.32,27.576
3766,-0.2749,-0.4019,-0.916,0.061,0.488,-0.061,-156.352,15.315,27.576
3776,-0.2749,-0.4019,-0.916,0.0,0.183,0.0,-156.352,15.315,27.576
3796,-0.2739,-0.4019,-0.9199,0.0,0.183,0.0,-156.352,15.309,27.576
3816,-0.2715,-0.3994,-0.9165,0.183,-0.549,0.061,-156.346,15.315,27.576
3865,-0.2666,-0.3989,-0.9165,0.793,-1.465,0.366,-156.33,15.359,27.576
3886,-0.2695,-0.3999,-0.915,0.732,-1.77,0.61,-156.319,15.392,27.576
3905,-0.272,-0.3994,-0.917,0.244,-2.502,1.099,-156.319,15.452,27.576
3945,-0.2939,-0.4038,-0.9121,-0.488,-2.686,0.305,-156.319,15.59,27.581
3956,-0.2988,-0.4063,-0.9033,-1.709,-2.808,0.122,-156.324,15.628,27.592
3966,-0.2974,-0.4106,-0.9033,-1.709,-2.808,0.122,-156.346,15.656,27.603
3996,-0.2959,-0.4067,-0.9043,-8.606,0.122,-0.793,-156.539,15.688,27.625
4006,-0.2959,-0.4067,-0.9043,-7.874,-0.061,-0.854,-156.605,15.694,27.631
4026,-0.2959,-0.4067,-0.9043,-3.174,-0.549,-0.977,-156.665,15.71,27.653
4046,-0.2905,-0.4136,-0.9043,-1.77,0.122,-1.465,-156.687,15.721,27.68
4055,-0.2905,-0.4136,-0.9043,-1.343,0.916,-1.892,-156.682,15.71,27.691
4065,-0.2856,-0.4155,-0.9004,-1.343,0.916,-1.892,-156.676,15.694,27.708
4075,-0.2803,-0.4131,-0.9048,-1.343,0.916,-1.892,-156.682,15.672,27.729
4095,-0.2778,-0.4116,-0.9102,-2.686,-0.488,-2.686,-156.698,15.656,27.779
4115,-0.2759,-0.4043,-0.9131,-2.136,-0.549,-2.563,-156.72,15.639,27.834
4155,-0.2778,-0.3887,-0.9243,0.244,-0.305,-2.686,-156.72,15.612,27.944
4164,-0.2778,-0.3887,-0.9243,0.244,-0.305,-2.686,-156.714,15.601,27.971
4175,-0.2725,-0.3877,-0.9189,-0.61,0.0,-2.502,-156.72,15.584,27.993
4225,-0.2646,-0.3848,-0.9297,-0.122,-1.404,-1.648,-156.769,15.579,28.114
4234,-0.2646,-0.3848,-0.9297,0.427,-1.709,-1.099,-156.769,15.579,28.13
4265,-0.2656,-0.3779,-0.9355,0.244,-3.54,0.854,-156.786,15.639,28.158
4274,-0.2656,-0.3779,-0.9355,0.0,-3.662,1.221,-156.802,15.672,28.163
4295,-0.2593,-0.375,-0.9399,0.061,-2.686,1.221,-156.83,15.694,28.158
4334,-0.269,-0.3755,-0.9268,0.366,-3.296,2.502,-156.879,15.787,28.114
4354,-0.2759,-0.3877,-0.9253,0.366,-2.563,3.662,-156.896,15.859,28.07
4374,-0.2773,-0.3882,-0.9229,0.0,-2.075,3.662,-156.912,15.919,28.021
4424,-0.3008,-0.4004,-0.9087,0.977,-0.427,2.441,-156.912,16.084,27.9
4463,-0.3008,-0.4126,-0.8979,0.671,0.244,1.099,-156.841,16.122,27.839
4474,-0.2983,-0.4165,-0.895,0.977,-0.183,1.16,-156.819,16.133,27.828
4484,-0.2983,-0.4165,-0.895,1.343,-0.305,1.282,-156.791,16.15,27.817
4503,-0.2949,-0.4136,-0.9009,1.587,-0.061,1.404,-156.736,16.172,27.79
4524,-0.2949,-0.4033,-0.9087,1.892,-0.305,1.465,-156.687,16.199,27.768
4533,-0.2949,-0.4033,-0.9087,1.892,-0.305,1.465,-156.665,16.221,27.757
4573,-0.3008,-0.3906,-0.9233,1.953,-1.709,1.709,-156.599,16.326,27.719
4583,-0.3022,-0.3906,-0.9253,1.709,-1.526,1.587,-156.588,16.348,27.708
4594,-0.3022,-0.3906,-0.9253,1.709,-1.526,1.587,-156.577,16.375,27.697
4613,-0.2969,-0.3818,-0.9141,3.052,-1.526,1.465,-156.539,16.419,27.686
4633,-0.2954,-0.3804,-0.9146,2.625,-1.587,1.587,-156.506,16.469,27.669
4643,-0.2954,-0.3804,-0.9146,2.625,-1.587,1.587,-156.495,16.485,27.658
4683,-0.2905,-0.3857,-0.9121,0.732,-0.854,0.977,-156.495,16.529,27.631
4693,-0.293,-0.3906,-0.9062,-0.305,-1.038,0.671,-156.5,16.54,27.631
4703,-0.293,-0.3965,-0.9072,-0.305,-1.038,0.671,-156.506,16.551,27.625
4723,-0.2935,-0.3984,-0.9092,0.427,-0.305,0.732,-156.5,16.562,27.62
4733,-0.2944,-0.3979,-0.9077,0.183,-0.366,0.732,-156.495,16.567,27.614
4743,-0.2944,-0.3979,-0.9077,-0.244,-0.427,0.61,-156.5,16.573,27.609
4762,-0.2964,-0.4004,-0.9067,-0.244,-0.427,0.61,-156.478,16.6,27.603
4792,-0.2935,-0.397,-0.9102,1.465,-1.526,1.282,-156.44,16.633,27.587
4832,-0.2979,-0.3955,-0.915,1.77,-1.343,1.709,-156.39,16.705,27.548
4842,-0.2969,-0.3916,-0.9141,1.892,-1.282,1.892,-156.379,16.727,27.537
4853,-0.2969,-0.3916,-0.9141,1.892,-1.282,1.892,-156.368,16.743,27.521
4872,-0.2983,-0.3979,-0.9058,1.892,-1.282,1.892,-156.341,16.787,27.488
4882,-0.2969,-0.4033,-0.9028,2.197,-1.099,2.686,-156.319,16.804,27.466
4893,-0.2969,-0.4033,-0.9028,2.502,-0.977,2.991,-156.297,16.826,27.444
4902,-0.2969,-0.4033,-0.9028,2.502,-0.977,2.991,-156.275,16.842,27.416
4942,-0.2988,-0.4043,-0.8994,1.526,-1.16,3.845,-156.22,16.941,27.29
4962,-0.3091,-0.4019,-0.9048,1.099,-1.099,3.601,-156.209,16.996,27.235
4982,-0.3169,-0.395,-0.9043,0.916,-1.099,3.235,-156.204,17.056,27.18
5002,-0.3169,-0.395,-0.9043,0.488,-0.61,2.502,-156.209,17.111,27.131
5023,-0.3179,-0.394,-0.897,0.488,-0.61,2.502,-156.22,17.161,27.098
5051,-0.3159,-0.3945,-0.8984,-0.244,-1.038,1.16,-156.237,17.227,27.081
5091,-0.3101,-0.3979,-0.9014,-1.404,-1.221,-0.305,-156.27,17.281,27.098
5112,-0.3062,-0.4009,-0.9043,-1.587,-1.282,-0.427,-156.292,17.303,27.12
5141,-0.3081,-0.397,-0.9062,-1.343,-2.319,-0.427,-156.319,17.347,27.158
5152,-0.3081,-0.397,-0.9062,-1.526,-2.197,-0.427,-156.335,17.369,27.169
5192,-0.3047,-0.3936,-0.9092,-1.282,-2.197,0.244,-156.396,17.419,27.202
5201,-0.3047,-0.3936,-0.9092,-0.977,-1.953,0.0,-156.401,17.435,27.213
5221,-0.3042,-0.3936,-0.9087,-0.977,-1.953,0.0,-156.423,17.463,27.219
5241,-0.3057,-0.3911,-0.9092,-0.793,-1.77,0.671,-156.445,17.496,27.224
5261,-0.3052,-0.3887,-0.9102,-0.244,-0.854,0.549,-156.456,17.518,27.219
5310,-0.312,-0.3965,-0.9102,-0.061,-0.793,0.854,-156.489,17.578,27.208
5321,-0.312,-0.395,-0.9102,0.183,-0.427,0.671,-156.489,17.584,27.202
5350,-0.3154,-0.3911,-0.9111,0.305,-1.099,0.732,-156.5,17.622,27.191
5371,-0.3223,-0.3853,-0.9097,0.61,-0.977,0.671,-156.5,17.655,27.186
5390,-0.3193,-0.3843,-0.9097,0.061,-0.427,0.061,-156.495,17.666,27.186
5411,-0.3169,-0.3916,-0.9087,0.0,-1.404,0.061,-156.5,17.693,27.197
5430,-0.3203,-0.3892,-0.9097,0.0,-1.404,0.061,-156.495,17.726,27.213
5451,-0.3218,-0.3877,-0.9067,0.427,-0.977,-0.549,-156.489,17.748,27.23
5460,-0.3218,-0.3877,-0.9067,0.427,-0.977,-0.549,-156.489,17.759,27.241
5470,-0.3242,-0.3848,-0.9077,-0.061,-1.038,-0.305,-156.495,17.77,27.246
5480,-0.3262,-0.3809,-0.9082,-0.061,-1.038,-0.305,-156.495,17.781,27.252
5500,-0.3252,-0.3804,-0.9102,-0.427,0.122,-0.61,-156.511,17.781,27.257
5520,-0.3213,-0.3804,-0.9131,-0.549,-0.061,-0.671,-156.533,17.77,27.274
5540,-0.3154,-0.3882,-0.9116,-0.549,0.977,-0.916,-156.55,17.743,27.285
5569,-0.312,-0.3916,-0.9077,-0.244,0.61,-0.61,-156.561,17.71,27.29
5580,-0.3115,-0.3916,-0.9077,-0.122,0.977,-0.427,-156.561,17.699,27.29
5609,-0.312,-0.3901,-0.9121,-0.244,0.916,-0.183,-156.577,17.661,27.285
5630,-0.3115,-0.3945,-0.9111,-0.244,0.916,-0.183,-156.583,17.639,27.274
5649,-0.313,-0.397,-0.9092,0.427,1.099,0.122,-156.577,17.617,27.263
5670,-0.314,-0.3921,-0.9102,0.366,0.916,0.0,-156.572,17.6,27.257
5689,-0.3174,-0.3916,-0.9092,0.183,0.977,-0.183,-156.572,17.584,27.252
5719,-0.312,-0.3911,-0.9062,0.122,0.916,-0.488,-156.566,17.556,27.252
5759,-0.3145,-0.3901,-0.9048,0.244,0.977,-0.854,-156.555,17.512,27.263
5779,-0.314,-0.3896,-0.9067,0.244,0.977,-0.854,-156.561,17.49,27.274
5799,-0.3145,-0.3906,-0.9058,-0.244,0.977,-1.099,-156.561,17.468,27.29
5809,-0.3154,-0.3906,-0.9097,-0.183,1.038,-1.099,-156.561,17.457,27.296
5819,-0.3154,-0.3906,-0.9097,-0.122,0.977,-1.038,-156.566,17.446,27.301
5868,-0.313,-0.3911,-0.9102,-0.488,1.099,-1.038,-156.583,17.386,27.328
5879,-0.313,-0.3911,-0.9102,-0.488,1.099,-1.038,-156.583,17.375,27.334
5908,-0.312,-0.3911,-0.9097,-0.366,1.465,-0.977,-156.599,17.331,27.345
5929,-0.3091,-0.3901,-0.9077,-0.488,1.648,-1.038,-156.61,17.298,27.356
6009,-0.3076,-0.395,-0.9033,-1.831,1.587,-1.526,-156.671,17.183,27.416
6028,-0.3042,-0.3975,-0.9062,-1.77,1.221,-1.465,-156.698,17.155,27.433
6038,-0.3018,-0.3975,-0.9062,-1.77,1.221,-1.465,-156.72,17.139,27.438
6078,-0.2993,-0.3994,-0.9072,-0.183,0.854,-0.488,-156.736,17.084,27.455
6127,-0.2993,-0.3975,-0.9111,-0.061,1.038,0.854,-156.742,17.029,27.422
6148,-0.3057,-0.394,-0.9092,0.488,1.221,0.916,-156.731,17.012,27.394
