elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2701,-0.2544,-0.4561,-0.897,1.038,0.793,1.221,-153.083,14.782,29.213
2720,-0.2554,-0.4561,-0.895,1.953,0.488,2.258,-153.062,14.782,29.169
2740,-0.2529,-0.4551,-0.8936,1.953,0.61,2.625,-153.034,14.782,29.119
2800,-0.27,-0.4561,-0.8931,1.709,0.977,2.502,-152.963,14.793,28.949
2850,-0.2681,-0.4541,-0.8857,0.854,0.854,1.953,-152.941,14.821,28.834
2869,-0.2661,-0.4541,-0.8862,0.732,0.916,1.587,-152.935,14.821,28.79
2890,-0.2661,-0.4541,-0.8862,0.732,0.916,1.587,-152.93,14.832,28.762
2909,-0.272,-0.4507,-0.8926,0.305,0.488,1.038,-152.935,14.837,28.735
2920,-0.272,-0.4492,-0.8921,0.183,0.549,0.916,-152.941,14.843,28.724
2930,-0.272,-0.4492,-0.8921,0.183,0.488,0.793,-152.941,14.843,28.713
2970,-0.27,-0.4487,-0.8936,0.183,0.427,0.366,-152.957,14.859,28.691
2979,-0.27,-0.4487,-0.8936,0.244,0.366,0.244,-152.957,14.859,28.685
3000,-0.2686,-0.4517,-0.8906,0.244,0.366,0.244,-152.963,14.859,28.68
3039,-0.2646,-0.4492,-0.8911,-0.305,0.122,0.122,-152.985,14.854,28.669
3069,-0.2637,-0.4521,-0.8926,-0.427,0.122,0.0,-153.001,14.848,28.669
3089,-0.2642,-0.4531,-0.894,-0.671,0.183,-0.244,-153.018,14.843,28.669
3109,-0.2642,-0.4531,-0.894,-0.488,-0.305,-0.305,-153.029,14.843,28.68
3129,-0.2666,-0.4551,-0.8979,-0.244,-0.427,-0.488,-153.034,14.848,28.691
3149,-0.2637,-0.4512,-0.894,-0.427,-0.488,-0.671,-153.04,14.848,28.707
3198,-0.2578,-0.4575,-0.8901,-0.488,-0.244,-0.671,-153.051,14.843,28.751
3219,-0.2578,-0.4575,-0.8901,-0.427,-0.183,-0.549,-153.056,14.832,28.762
3238,-0.252,-0.4517,-0.8867,-0.793,-0.061,0.0,-153.067,14.821,28.762
3259,-0.2534,-0.4526,-0.8848,-0.488,0.183,0.427,-153.078,14.815,28.757
3278,-0.2524,-0.4688,-0.875,0.061,0.671,0.916,-153.062,14.799,28.74
3299,-0.2568,-0.4619,-0.8911,-0.732,0.61,1.526,-153.067,14.793,28.707
3338,-0.2715,-0.4531,-0.9028,0.61,-0.061,1.953,-153.089,14.815,28.63
3368,-0.2705,-0.4424,-0.9077,0.366,-0.427,1.77,-153.111,14.854,28.586
3388,-0.2661,-0.4443,-0.9004,-0.061,0.427,0.549,-153.133,14.848,28.57
3408,-0.2617,-0.4521,-0.897,0.061,0.122,0.244,-153.133,14.843,28.564
3448,-0.2603,-0.4443,-0.8979,-0.244,0.549,-0.183,-153.16,14.832,28.559
3469,-0.2603,-0.4443,-0.8979,-0.366,0.366,-0.244,-153.171,14.815,28.559
3478,-0.2554,-0.4492,-0.8926,-0.366,0.366,-0.244,-153.177,14.81,28.559
3497,-0.2573,-0.4531,-0.8994,-0.244,0.0,0.305,-153.182,14.799,28.553
3507,-0.2593,-0.4541,-0.8999,0.0,-0.061,0.488,-153.188,14.799,28.548
3518,-0.2593,-0.4541,-0.8999,0.244,-0.183,0.61,-153.182,14.804,28.542
3537,-0.2622,-0.4507,-0.8999,0.244,-0.183,0.61,-153.182,14.804,28.531
3607,-0.2661,-0.4492,-0.8892,0.366,0.0,1.038,-153.16,14.832,28.449
3627,-0.2661,-0.4492,-0.896,0.61,0.0,0.977,-153.149,14.843,28.433
3667,-0.2666,-0.4482,-0.894,0.061,-0.671,0.671,-153.149,14.87,28.416
3687,-0.2739,-0.436,-0.9019,-0.244,-0.977,0.061,-153.171,14.897,28.416
3707,-0.2759,-0.4331,-0.9043,-0.671,-1.526,-0.854,-153.199,14.925,28.444
3777,-0.271,-0.4546,-0.8872,-2.014,-2.441,-2.93,-153.276,15.018,28.674
3796,-0.2637,-0.4604,-0.8823,-1.404,-1.465,-2.747,-153.276,15.018,28.74
3817,-0.2573,-0.4663,-0.8843,-1.16,-0.671,-2.197,-153.265,15.002,28.79
3836,-0.2573,-0.4668,-0.8872,-0.977,-0.61,-1.343,-153.254,14.991,28.828
3876,-0.2539,-0.4634,-0.8892,-0.122,0.061,-0.244,-153.237,14.952,28.845
3886,-0.2529,-0.4585,-0.8931,-0.122,0.061,-0.244,-153.232,14.947,28.834
3906,-0.2515,-0.4561,-0.8945,0.305,0.549,1.099,-153.226,14.925,28.812
3926,-0.2515,-0.4541,-0.8965,0.488,0.427,1.648,-153.226,14.914,28.779
3946,-0.2559,-0.4473,-0.9004,0.671,0.244,1.892,-153.226,14.914,28.746
3966,-0.2578,-0.4468,-0.9014,0.671,0.244,1.892,-153.226,14.919,28.707
3996,-0.2661,-0.4453,-0.8965,0.732,-0.244,1.77,-153.226,14.941,28.663
4055,-0.2773,-0.4443,-0.894,0.488,-0.122,0.854,-153.237,15.024,28.608
4076,-0.2798,-0.4473,-0.8892,0.488,-0.488,0.732,-153.237,15.051,28.597
4086,-0.2813,-0.4473,-0.8892,0.488,-0.488,0.732,-153.237,15.068,28.597
4095,-0.2798,-0.4473,-0.8921,0.488,-0.488,0.732,-153.237,15.079,28.597
4116,-0.2778,-0.4478,-0.8931,0.122,-0.122,-0.061,-153.237,15.09,28.597
4156,-0.2734,-0.4463,-0.894,-0.244,-0.305,-0.427,-153.243,15.112,28.614
4205,-0.2661,-0.4502,-0.8955,-0.427,-0.427,-0.671,-153.254,15.106,28.652
4215,-0.2637,-0.4492,-0.897,-0.427,-0.488,-0.671,-153.259,15.101,28.658
4225,-0.2656,-0.4507,-0.8975,-0.488,-0.427,-0.732,-153.265,15.101,28.669
4274,-0.2578,-0.4492,-0.8945,-0.366,-0.732,-0.427,-153.276,15.079,28.707
4295,-0.2607,-0.4536,-0.894,-0.305,-0.671,-0.244,-153.276,15.079,28.718
4314,-0.2622,-0.4546,-0.8945,0.183,-0.549,0.183,-153.265,15.079,28.718
4335,-0.2622,-0.4541,-0.8945,0.244,-0.122,0.488,-153.259,15.079,28.713
4375,-0.2661,-0.4468,-0.897,0.671,-0.488,1.038,-153.248,15.095,28.685
4394,-0.2705,-0.4443,-0.895,0.671,-0.488,1.038,-153.243,15.106,28.674
4415,-0.271,-0.4517,-0.8921,1.099,-0.305,0.671,-153.226,15.117,28.663
4434,-0.2729,-0.4556,-0.8896,0.671,-0.305,0.732,-153.21,15.134,28.652
4484,-0.2749,-0.4487,-0.8936,0.671,0.671,-0.061,-153.182,15.139,28.63
4504,-0.2695,-0.4468,-0.8921,0.671,0.671,-0.061,-153.171,15.123,28.63
4533,-0.2681,-0.4487,-0.896,0.244,0.366,-0.244,-153.171,15.101,28.63
4554,-0.2681,-0.4487,-0.896,0.244,0.366,-0.244,-153.171,15.095,28.636
4573,-0.2642,-0.4424,-0.8955,0.488,0.0,-0.244,-153.171,15.084,28.636
4584,-0.2646,-0.4438,-0.8955,0.488,-0.183,-0.244,-153.171,15.084,28.641
4594,-0.2646,-0.4438,-0.8955,0.366,-0.366,-0.244,-153.166,15.084,28.647
4613,-0.2676,-0.4482,-0.8979,0.122,-0.305,-0.183,-153.171,15.084,28.652
4634,-0.2676,-0.4517,-0.8945,0.061,-0.366,-0.244,-153.171,15.09,28.658
4664,-0.2661,-0.457,-0.8916,-0.061,-0.305,-0.244,-153.16,15.084,28.669
4683,-0.2676,-0.4546,-0.8896,0.061,0.0,-0.122,-153.155,15.084,28.674
4723,-0.27,-0.4546,-0.8931,0.305,-0.061,0.0,-153.138,15.084,28.674
4743,-0.2686,-0.4556,-0.8867,0.366,0.122,0.0,-153.127,15.084,28.674
4763,-0.2686,-0.4536,-0.8906,0.366,0.122,0.0,-153.122,15.079,28.674
4783,-0.2661,-0.4521,-0.8901,0.305,0.427,-0.122,-153.111,15.068,28.674
4793,-0.2661,-0.4531,-0.8892,0.305,0.366,-0.183,-153.111,15.062,28.674
4813,-0.2666,-0.4526,-0.8945,0.305,0.366,-0.183,-153.105,15.051,28.674
4833,-0.2656,-0.4531,-0.8916,0.305,0.366,-0.122,-153.1,15.04,28.669
4843,-0.2666,-0.4551,-0.8896,0.305,0.366,0.061,-153.094,15.035,28.669
4853,-0.2666,-0.4551,-0.8896,0.244,0.427,0.122,-153.089,15.029,28.663
4872,-0.2681,-0.4536,-0.8916,0.305,0.305,0.244,-153.083,15.024,28.658
4893,-0.2681,-0.4502,-0.894,0.366,0.366,0.122,-153.083,15.018,28.652
4923,-0.269,-0.4526,-0.8936,0.427,0.488,-0.122,-153.073,15.007,28.647
4982,-0.2632,-0.4487,-0.8882,0.488,1.038,-0.488,-153.04,14.958,28.647
5002,-0.2661,-0.4492,-0.895,0.549,0.366,-0.244,-153.034,14.947,28.647
5052,-0.2637,-0.4541,-0.894,0.0,0.244,0.061,-153.034,14.93,28.641
5072,-0.2646,-0.4556,-0.8916,0.122,0.305,0.0,-153.029,14.925,28.641
5092,-0.2603,-0.4531,-0.8896,0.061,-0.183,0.061,-153.029,14.925,28.641
5112,-0.2627,-0.4512,-0.8901,-0.061,0.183,0.061,-153.029,14.919,28.636
5132,-0.2627,-0.4497,-0.8936,0.061,0.0,-0.061,-153.034,14.914,28.636
5152,-0.2627,-0.4507,-0.8921,0.244,0.061,-0.122,-153.034,14.908,28.641
5201,-0.2656,-0.4546,-0.8984,0.183,0.671,-0.244,-153.029,14.875,28.636
5222,-0.2622,-0.4541,-0.8901,0.183,0.671,-0.244,-153.023,14.859,28.636
5241,-0.2593,-0.4531,-0.8911,0.183,0.671,-0.244,-153.018,14.854,28.636
5251,-0.2578,-0.4536,-0.8882,0.122,-0.061,0.0,-153.018,14.848,28.636
5262,-0.2578,-0.4536,-0.8882,0.061,-0.244,0.0,-153.018,14.848,28.636
5301,-0.2656,-0.4565,-0.8936,0.366,-0.122,0.122,-153.012,14.859,28.636
5351,-0.2637,-0.4536,-0.8926,-0.122,0.061,0.244,-153.012,14.854,28.63
5371,-0.2622,-0.4546,-0.894,0.183,0.122,0.305,-153.012,14.848,28.625
5441,-0.2656,-0.4517,-0.8945,0.305,0.305,0.244,-153.007,14.859,28.625
5470,-0.2627,-0.458,-0.8916,0.183,0.427,0.122,-152.996,14.848,28.625
5481,-0.2627,-0.458,-0.8916,0.244,0.427,0.122,-152.996,14.843,28.625
5521,-0.2622,-0.4497,-0.894,0.366,0.671,0.0,-153.001,14.832,28.625
5550,-0.2637,-0.4575,-0.8896,0.366,-0.366,0.305,-152.99,14.837,28.625
5570,-0.2642,-0.46,-0.896,-0.183,0.122,0.366,-152.996,14.837,28.625
5590,-0.2642,-0.46,-0.896,0.305,-0.183,0.244,-152.99,14.837,28.625
5610,-0.2642,-0.4507,-0.8892,0.122,-0.488,0.244,-152.99,14.848,28.625
5630,-0.2632,-0.4512,-0.8945,0.0,0.061,0.122,-152.996,14.848,28.625
5679,-0.2651,-0.4551,-0.8926,0.366,0.0,0.183,-153.001,14.87,28.625
5700,-0.2651,-0.4551,-0.8926,0.366,0.0,0.183,-152.996,14.87,28.625
5719,-0.2656,-0.4526,-0.8979,-0.244,-0.549,0.305,-153.001,14.886,28.625
5740,-0.2593,-0.4492,-0.9014,0.122,0.183,0.061,-153.012,14.875,28.625
5769,-0.2705,-0.4531,-0.894,0.244,0.061,0.061,-153.001,14.875,28.625
5780,-0.2705,-0.4531,-0.894,0.427,1.038,-0.183,-153.001,14.865,28.625
5789,-0.2705,-0.4531,-0.894,0.61,0.916,-0.305,-153.001,14.854,28.625
5809,-0.2515,-0.4497,-0.8857,0.61,0.916,-0.305,-152.996,14.832,28.625
5829,-0.2607,-0.4565,-0.8872,-0.061,-1.099,0.366,-152.99,14.848,28.625
5849,-0.2627,-0.4595,-0.8945,-0.427,-0.183,0.427,-152.996,14.854,28.625
5889,-0.2651,-0.4604,-0.8892,-0.122,-0.61,0.488,-152.985,14.875,28.625
5919,-0.2666,-0.4478,-0.896,-0.122,-0.61,0.488,-152.99,14.881,28.625
5938,-0.2651,-0.4468,-0.8965,0.183,-0.244,0.122,-152.996,14.886,28.625
5949,-0.2656,-0.4502,-0.897,0.305,0.0,0.061,-152.996,14.886,28.625
5959,-0.2656,-0.4502,-0.897,0.366,0.183,0.0,-152.996,14.881,28.625
5978,-0.2637,-0.4541,-0.8936,0.366,0.183,0.0,-152.99,14.875,28.625
5999,-0.2656,-0.4536,-0.8979,0.305,0.671,0.244,-152.99,14.87,28.625
6068,-0.2617,-0.4526,-0.895,0.244,-0.061,0.366,-152.985,14.859,28.625
6088,-0.2637,-0.4536,-0.8916,0.244,-0.061,0.366,-152.979,14.865,28.625
6098,-0.2622,-0.4556,-0.8916,-0.061,-0.427,0.305,-152.979,14.87,28.625
6108,-0.2622,-0.4556,-0.8916,-0.061,-0.366,0.305,-152.979,14.875,28.625
6128,-0.2632,-0.4556,-0.8955,0.305,0.061,0.061,-152.979,14.87,28.625
6138,-0.2632,-0.4556,-0.8955,0.305,0.061,0.061,-152.974,14.87,28.625
6148,-0.2632,-0.4565,-0.8916,0.366,-0.183,0.0,-152.968,14.87,28.625
6178,-0.2627,-0.4526,-0.8936,0.549,0.305,0.061,-152.957,14.854,28.625
6197,-0.2598,-0.4512,-0.8931,0.244,-0.061,0.183,-152.957,14.854,28.625
6218,-0.2603,-0.4517,-0.8896,0.244,-0.122,0.244,-152.952,14.854,28.625
6237,-0.2642,-0.4517,-0.895,0.305,-0.061,0.122,-152.952,14.848,28.625
6258,-0.2666,-0.4546,-0.8931,0.305,-0.183,0.122,-152.952,14.854,28.625
6288,-0.2642,-0.4565,-0.8906,0.183,0.427,-0.061,-152.941,14.848,28.625
6307,-0.2642,-0.4585,-0.8887,0.305,0.122,0.061,-152.935,14.843,28.625
6328,-0.2642,-0.4585,-0.8887,0.305,0.305,0.0,-152.93,14.837,28.625
6347,-0.2622,-0.4541,-0.8896,0.305,0.305,-0.061,-152.924,14.832,28.625
6367,-0.2813,-0.4604,-0.9033,0.122,-0.427,0.183,-152.93,14.854,28.625
6377,-0.2681,-0.457,-0.9009,0.122,-0.427,0.183,-152.93,14.848,28.625
6407,-0.2622,-0.458,-0.894,0.61,0.427,-0.366,-152.93,14.832,28.625
6437,-0.2622,-0.4492,-0.8975,-0.061,-0.122,-0.244,-152.93,14.799,28.625
6477,-0.2598,-0.4487,-0.8843,-0.183,-0.305,0.122,-152.935,14.782,28.625
6486,-0.2607,-0.4551,-0.8833,-0.183,-0.305,0.122,-152.93,14.782,28.625
6517,-0.2627,-0.4663,-0.8926,-0.305,-1.099,0.916,-152.919,14.799,28.625
6557,-0.2646,-0.4546,-0.8921,0.671,0.122,0.305,-152.897,14.821,28.625
6587,-0.2632,-0.4507,-0.894,0.427,0.061,0.183,-152.902,14.815,28.625
6606,-0.2617,-0.4531,-0.894,0.122,0.183,0.183,-152.902,14.815,28.625
6627,-0.2632,-0.4517,-0.8936,0.183,0.122,0.122,-152.908,14.81,28.625
6646,-0.2627,-0.4551,-0.8926,0.183,0.122,0.122,-152.908,14.799,28.625
6666,-0.2607,-0.4531,-0.8911,0.122,0.488,0.0,-152.908,14.788,28.625
6716,-0.2637,-0.4575,-0.8955,0.122,0.916,0.0,-152.913,14.771,28.625
6726,-0.2637,-0.458,-0.8931,0.366,0.244,0.0,-152.908,14.771,28.625
6736,-0.2637,-0.458,-0.8931,0.061,0.183,0.0,-152.908,14.766,28.625
6756,-0.2656,-0.4526,-0.894,0.061,0.183,0.0,-152.908,14.766,28.625
6776,-0.2642,-0.4521,-0.8936,0.183,0.61,-0.305,-152.913,14.755,28.625
6816,-0.2612,-0.4526,-0.8936,0.305,1.038,-0.366,-152.902,14.727,28.625
