elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
428,-0.312,-0.2031,-0.9751,0.122,0.0,0.122,-168.107,17.792,-2.878
438,-0.313,-0.2012,-0.9727,0.183,-0.183,0.488,-168.107,17.792,-2.884
448,-0.314,-0.2036,-0.9692,0.183,-0.183,0.549,-168.107,17.792,-2.889
478,-0.3169,-0.2051,-0.9702,0.183,-0.244,0.427,-168.107,17.798,-2.906
488,-0.3169,-0.2056,-0.9697,0.122,-0.061,0.427,-168.107,17.798,-2.906
497,-0.3169,-0.2046,-0.9702,-0.061,0.0,0.549,-168.107,17.798,-2.911
518,-0.3188,-0.2041,-0.9712,0.183,-0.122,0.61,-168.113,17.803,-2.928
537,-0.3188,-0.2012,-0.9741,-0.244,0.122,0.427,-168.124,17.803,-2.933
548,-0.3174,-0.1978,-0.9727,0.0,0.0,0.305,-168.124,17.803,-2.939
567,-0.3198,-0.1958,-0.9736,0.183,-0.244,0.305,-168.135,17.809,-2.944
577,-0.3198,-0.1958,-0.9736,0.183,-0.244,0.305,-168.14,17.814,-2.944
588,-0.3213,-0.2007,-0.9751,0.061,-0.122,-0.061,-168.14,17.814,-2.944
598,-0.3213,-0.2012,-0.9731,-0.061,-0.122,-0.183,-168.14,17.814,-2.939
607,-0.3213,-0.2012,-0.9731,0.0,-0.183,-0.244,-168.146,17.814,-2.939
627,-0.3193,-0.2021,-0.9736,0.061,-0.183,-0.366,-168.146,17.82,-2.928
648,-0.3198,-0.2017,-0.9712,0.183,-0.183,-0.366,-168.14,17.82,-2.922
657,-0.3198,-0.2017,-0.9712,0.122,-0.122,-0.427,-168.135,17.82,-2.917
667,-0.3169,-0.2036,-0.9712,-0.061,0.061,-0.549,-168.135,17.814,-2.911
687,-0.3135,-0.2036,-0.9731,-0.305,0.061,-0.549,-168.14,17.809,-2.9
697,-0.3159,-0.2061,-0.9722,-0.427,-0.244,-0.61,-168.14,17.803,-2.895
707,-0.3169,-0.208,-0.9712,-0.305,-0.305,-0.732,-168.14,17.803,-2.884
717,-0.314,-0.2109,-0.9751,-0.305,-0.305,-0.732,-168.135,17.803,-2.878
737,-0.3149,-0.2124,-0.9771,-0.244,0.244,-0.427,-168.124,17.787,-2.862
747,-0.3184,-0.2114,-0.981,-0.305,0.244,-0.122,-168.124,17.781,-2.862
756,-0.3184,-0.2114,-0.981,-0.305,0.244,-0.122,-168.129,17.781,-2.867
777,-0.3218,-0.1978,-0.9741,-0.671,-0.122,0.671,-168.151,17.781,-2.878
796,-0.3228,-0.1982,-0.9736,-0.305,0.427,-0.305,-168.162,17.781,-2.878
807,-0.3184,-0.2153,-0.9814,-0.305,1.282,-1.282,-168.157,17.765,-2.867
817,-0.3125,-0.2217,-0.9839,-0.671,2.014,-1.831,-168.151,17.737,-2.856
836,-0.3135,-0.2246,-0.9824,-1.343,1.587,-0.977,-168.151,17.693,-2.834
847,-0.3193,-0.2163,-0.9683,-0.793,0.916,0.0,-168.151,17.682,-2.834
857,-0.3198,-0.2021,-0.958,-0.427,0.183,1.099,-168.157,17.688,-2.851
866,-0.3198,-0.2021,-0.958,-1.465,-0.854,2.136,-168.19,17.704,-2.867
887,-0.3193,-0.145,-0.9512,-2.319,-1.404,2.38,-168.3,17.748,-2.906
906,-0.3145,-0.144,-0.9561,-0.549,1.404,-1.16,-168.371,17.726,-2.906
916,-0.3066,-0.1709,-0.9761,-0.549,1.404,-1.16,-168.382,17.704,-2.878
926,-0.2998,-0.1914,-0.9888,-0.061,1.404,-3.54,-168.382,17.672,-2.845
946,-0.2969,-0.2119,-0.9849,-0.061,1.404,-3.54,-168.349,17.606,-2.785
956,-0.3022,-0.2153,-0.9824,0.183,-0.427,-0.916,-168.338,17.6,-2.774
966,-0.311,-0.2007,-0.9673,0.732,-2.38,0.427,-168.327,17.622,-2.774
986,-0.3174,-0.1997,-0.9663,-0.183,-0.61,-0.305,-168.327,17.65,-2.769
996,-0.3086,-0.2061,-0.9702,-0.305,0.977,-0.793,-168.327,17.633,-2.763
1006,-0.3032,-0.207,-0.9775,0.122,0.854,-0.366,-168.322,17.617,-2.758
1016,-0.3032,-0.207,-0.9775,0.122,0.854,-0.366,-168.322,17.611,-2.763
1026,-0.313,-0.2056,-0.9854,-0.305,-0.793,0.732,-168.327,17.617,-2.769
1055,-0.3203,-0.2139,-0.9687,1.709,-0.183,1.038,-168.289,17.639,-2.796
1076,-0.3096,-0.2192,-0.9614,1.16,0.427,1.282,-168.245,17.639,-2.823
1095,-0.3037,-0.2114,-0.9624,-0.549,-0.366,1.953,-168.245,17.633,-2.856
1106,-0.3105,-0.2031,-0.9614,-0.427,-1.465,2.38,-168.25,17.655,-2.878
1116,-0.3174,-0.1948,-0.9614,-0.549,-1.343,2.441,-168.267,17.677,-2.9
1125,-0.3174,-0.1948,-0.9614,-0.549,-1.343,2.441,-168.283,17.688,-2.922
1165,-0.3276,-0.1743,-0.9805,-0.061,0.671,0.671,-168.36,17.688,-2.977
1175,-0.3223,-0.1733,-0.9858,0.366,0.366,-0.061,-168.371,17.688,-2.977
1186,-0.3193,-0.1792,-0.9849,0.427,-0.305,-0.854,-168.376,17.688,-2.966
1205,-0.311,-0.1968,-0.979,0.427,-0.488,-1.831,-168.365,17.688,-2.928
1215,-0.3057,-0.2056,-0.9761,0.183,-0.366,-1.953,-168.354,17.677,-2.911
1225,-0.3062,-0.2148,-0.9707,-0.305,-0.427,-1.831,-168.344,17.672,-2.889
1245,-0.3071,-0.2178,-0.9663,-0.793,-1.404,-1.099,-168.327,17.682,-2.856
1255,-0.3105,-0.2168,-0.9683,-0.977,-1.648,-0.732,-168.327,17.693,-2.845
1275,-0.3145,-0.21,-0.9668,-1.038,-1.16,-0.061,-168.333,17.721,-2.834
1295,-0.3242,-0.2012,-0.9741,-0.244,0.061,-0.305,-168.338,17.732,-2.834
1315,-0.3164,-0.1963,-0.978,0.061,1.221,-0.305,-168.344,17.71,-2.829
1325,-0.3164,-0.1963,-0.978,0.061,1.221,-0.305,-168.344,17.699,-2.829
1335,-0.3179,-0.1938,-0.9692,0.244,0.366,0.549,-168.349,17.699,-2.84
1354,-0.3198,-0.1865,-0.9668,-0.488,0.549,0.977,-168.382,17.699,-2.856
1365,-0.3252,-0.1704,-0.96,-0.305,1.099,0.854,-168.404,17.699,-2.867
1375,-0.3218,-0.166,-0.9585,0.671,1.648,0.366,-168.415,17.693,-2.878
1405,-0.3184,-0.187,-0.9722,1.892,2.197,-1.831,-168.393,17.639,-2.862
1415,-0.313,-0.2031,-0.9814,1.831,3.418,-2.808,-168.371,17.595,-2.84
1424,-0.313,-0.2031,-0.9814,1.465,4.395,-3.418,-168.338,17.54,-2.812
1445,-0.2905,-0.2217,-0.9922,0.427,2.991,-2.014,-168.294,17.43,-2.774
1464,-0.2974,-0.1992,-0.9756,1.404,-1.099,0.793,-168.278,17.408,-2.78
1485,-0.311,-0.1929,-0.9668,1.892,-0.305,0.305,-168.25,17.43,-2.785
1514,-0.3179,-0.2197,-0.9785,0.305,2.38,-1.526,-168.206,17.353,-2.769
1524,-0.3164,-0.2217,-0.9819,0.671,0.854,-1.343,-168.184,17.347,-2.758
1554,-0.3081,-0.2119,-0.9702,0.977,0.122,-0.183,-168.129,17.336,-2.752
1564,-0.3047,-0.2031,-0.9634,1.587,0.366,1.038,-168.118,17.331,-2.763
1574,-0.3047,-0.1953,-0.959,1.892,0.183,0.977,-168.102,17.331,-2.774
1594,-0.2979,-0.1948,-0.9658,-0.244,1.648,-0.488,-168.113,17.298,-2.78
1614,-0.2959,-0.2036,-0.9751,0.427,0.793,-1.16,-168.107,17.254,-2.758
1634,-0.3032,-0.21,-0.9932,0.061,-0.183,-0.305,-168.096,17.243,-2.747
1674,-0.313,-0.1929,-0.9551,1.953,-1.709,0.305,-168.058,17.287,-2.752
1683,-0.313,-0.1929,-0.9551,1.953,-1.709,0.305,-168.047,17.303,-2.747
1704,-0.3115,-0.2021,-0.9751,-0.061,1.648,-1.343,-168.041,17.287,-2.73
1723,-0.3101,-0.2017,-0.9839,-0.549,1.343,-1.282,-168.052,17.243,-2.708
1744,-0.3052,-0.2075,-0.9937,0.427,0.305,-1.343,-168.047,17.221,-2.686
1773,-0.292,-0.2305,-0.9697,0.977,-0.183,-0.549,-167.975,17.188,-2.653
1784,-0.2944,-0.2314,-0.9663,-0.793,-0.183,0.183,-167.964,17.183,-2.653
1803,-0.3096,-0.2119,-0.9702,-1.038,-2.014,1.77,-167.981,17.216,-2.681
1813,-0.3208,-0.1938,-0.9727,-1.038,-2.014,1.77,-168.008,17.249,-2.697
1823,-0.3286,-0.1792,-0.9741,-0.488,-1.343,1.77,-168.036,17.276,-2.708
1833,-0.3286,-0.1792,-0.9741,-0.488,-1.343,1.77,-168.047,17.298,-2.719
1843,-0.3271,-0.165,-0.9687,2.136,-0.916,0.366,-168.052,17.32,-2.725
1873,-0.3193,-0.1802,-0.9731,0.366,0.854,-2.93,-168.047,17.314,-2.67
1893,-0.2886,-0.2168,-0.9858,-1.038,0.366,-3.479,-168.036,17.271,-2.598
1923,-0.2832,-0.2407,-0.9795,0.0,-0.427,-1.526,-167.986,17.216,-2.527
1933,-0.2866,-0.2358,-0.9722,0.977,-0.366,-0.305,-167.959,17.21,-2.521
1952,-0.2993,-0.2158,-0.96,0.977,-0.61,2.258,-167.926,17.21,-2.554
1963,-0.3101,-0.2026,-0.9629,0.977,-0.61,2.258,-167.926,17.232,-2.576
1973,-0.3154,-0.1973,-0.9673,1.282,-1.038,2.625,-167.926,17.254,-2.604
1982,-0.3154,-0.1973,-0.9673,1.282,-1.038,2.625,-167.932,17.254,-2.626
2003,-0.3174,-0.1997,-0.9824,-0.122,1.038,0.977,-167.948,17.249,-2.653
2022,-0.3184,-0.1973,-0.9868,-0.366,0.305,1.038,-167.981,17.249,-2.675
2043,-0.3159,-0.1816,-0.9668,1.404,-0.488,0.732,-167.992,17.271,-2.692
2072,-0.3076,-0.2031,-0.9629,1.709,1.038,-2.075,-167.948,17.26,-2.659
2083,-0.3037,-0.2129,-0.9678,1.282,1.709,-2.625,-167.926,17.238,-2.637
2092,-0.3037,-0.2129,-0.9678,1.282,1.709,-2.625,-167.899,17.216,-2.609
2112,-0.2988,-0.2354,-0.9888,0.916,1.343,-2.747,-167.844,17.166,-2.56
2121,-0.2988,-0.2354,-0.9888,0.916,1.343,-2.747,-167.811,17.139,-2.538
2132,-0.2988,-0.2354,-0.9888,0.854,0.549,-1.221,-167.789,17.117,-2.527
2143,-0.2886,-0.23,-0.9863,0.549,-0.366,0.122,-167.772,17.106,-2.527
2152,-0.2905,-0.2202,-0.9834,0.488,-1.343,1.343,-167.767,17.111,-2.538
2182,-0.3013,-0.2075,-0.9727,-0.183,-1.099,1.77,-167.789,17.166,-2.593
2192,-0.3008,-0.2095,-0.9736,-0.183,-0.549,1.709,-167.794,17.172,-2.609
2222,-0.3135,-0.1982,-0.9658,-0.977,-2.197,2.319,-167.844,17.243,-2.659
2241,-0.3135,-0.1997,-0.9697,-0.732,-1.648,1.709,-167.877,17.276,-2.686
2262,-0.3096,-0.2036,-0.9722,0.244,0.122,0.61,-167.877,17.276,-2.697
2281,-0.3086,-0.2041,-0.9702,0.427,-0.244,0.549,-167.877,17.281,-2.708
2302,-0.3149,-0.1953,-0.9727,0.244,-0.122,0.244,-167.888,17.298,-2.714
2331,-0.3159,-0.2075,-0.9751,0.732,0.488,-0.671,-167.877,17.292,-2.703
2342,-0.3145,-0.2124,-0.9727,0.427,0.366,-0.793,-167.866,17.287,-2.697
2371,-0.3081,-0.2119,-0.9751,-0.244,-0.061,-0.671,-167.86,17.276,-2.67
2391,-0.3066,-0.2109,-0.9727,0.488,-0.549,-0.427,-167.844,17.281,-2.659
2411,-0.3066,-0.2085,-0.9731,0.488,0.366,-0.549,-167.833,17.276,-2.648
2431,-0.3052,-0.2075,-0.9761,0.0,0.854,-0.488,-167.833,17.254,-2.642
2481,-0.3047,-0.208,-0.9756,0.305,-0.549,-0.305,-167.844,17.254,-2.62
2491,-0.3032,-0.2104,-0.9712,0.305,-0.244,-0.244,-167.838,17.249,-2.615
2521,-0.3018,-0.2148,-0.9712,0.061,-0.244,-0.183,-167.822,17.249,-2.609
2540,-0.3057,-0.2144,-0.9722,-0.366,-0.732,0.183,-167.827,17.26,-2.615
2561,-0.3105,-0.208,-0.9771,-0.122,-0.244,0.549,-167.838,17.271,-2.62
2580,-0.3086,-0.2036,-0.9756,0.366,0.0,0.366,-167.838,17.271,-2.631
2601,-0.3091,-0.2051,-0.9707,0.427,-0.671,0.244,-167.838,17.281,-2.631
2630,-0.3101,-0.21,-0.9717,0.244,0.427,-0.732,-167.827,17.287,-2.62
2641,-0.3052,-0.2134,-0.9741,0.244,0.916,-0.916,-167.822,17.276,-2.615
2650,-0.3052,-0.2134,-0.9741,0.244,0.916,-0.916,-167.816,17.265,-2.609
2670,-0.3066,-0.2114,-0.9771,0.183,-0.732,-0.061,-167.811,17.271,-2.604
2681,-0.3081,-0.2114,-0.9756,0.305,-0.61,0.061,-167.805,17.276,-2.604
2690,-0.3081,-0.2114,-0.9756,0.305,-0.61,0.061,-167.805,17.276,-2.604
2710,-0.3091,-0.2056,-0.9756,-0.061,-0.366,0.671,-167.811,17.281,-2.609
2730,-0.3105,-0.2007,-0.9712,-0.366,-1.099,0.671,-167.833,17.309,-2.62
2750,-0.3105,-0.2007,-0.9712,-0.305,-1.221,0.366,-167.849,17.331,-2.62
2780,-0.3057,-0.2104,-0.9702,-0.183,0.427,-1.038,-167.849,17.32,-2.593
2790,-0.3052,-0.2124,-0.9756,-0.427,0.427,-0.977,-167.849,17.314,-2.587
2820,-0.3086,-0.208,-0.98,-0.366,-0.122,-0.427,-167.855,17.303,-2.571
2830,-0.3076,-0.2061,-0.978,0.427,-0.61,0.305,-167.855,17.309,-2.576
2839,-0.3076,-0.2061,-0.978,0.427,-0.61,0.305,-167.849,17.314,-2.576
2860,-0.3105,-0.2012,-0.9712,0.549,0.183,0.183,-167.844,17.32,-2.582
2879,-0.3086,-0.2031,-0.9712,-0.061,0.305,-0.244,-167.849,17.309,-2.582
2900,-0.3037,-0.2104,-0.9756,-0.122,-0.549,-0.366,-167.849,17.309,-2.571
2940,-0.3071,-0.2119,-0.9722,0.122,0.244,0.244,-167.838,17.292,-2.571
2949,-0.3071,-0.2119,-0.9722,0.122,0.244,0.244,-167.833,17.292,-2.576
2969,-0.3115,-0.2109,-0.9785,0.366,0.0,0.183,-167.827,17.287,-2.576
2980,-0.312,-0.21,-0.979,0.366,0.0,0.183,-167.822,17.287,-2.582
2989,-0.312,-0.21,-0.979,0.427,0.061,0.122,-167.822,17.287,-2.582
3009,-0.313,-0.2051,-0.9751,0.122,0.122,-0.061,-167.822,17.287,-2.582
3029,-0.3115,-0.2051,-0.9736,0.183,0.0,-0.427,-167.822,17.287,-2.576
3049,-0.3091,-0.2124,-0.978,-0.244,0.122,-0.488,-167.816,17.287,-2.565
3079,-0.3091,-0.207,-0.9795,-0.122,0.549,0.0,-167.833,17.265,-2.56
3089,-0.3096,-0.2041,-0.9746,0.244,0.244,0.244,-167.833,17.265,-2.565
3119,-0.3076,-0.1978,-0.9556,0.244,-0.244,0.366,-167.844,17.276,-2.571
3129,-0.3105,-0.2007,-0.9512,0.122,-0.244,0.061,-167.844,17.281,-2.571
3139,-0.3105,-0.2051,-0.9536,0.061,-0.305,-0.061,-167.844,17.292,-2.571
3159,-0.2993,-0.2187,-0.9634,-0.366,1.16,-0.122,-167.838,17.271,-2.571
3178,-0.2979,-0.2134,-0.9712,-1.038,0.549,1.953,-167.866,17.249,-2.598
3199,-0.3125,-0.1768,-0.9731,0.366,-1.343,3.113,-167.915,17.281,-2.659
3228,-0.2925,-0.2021,-0.9922,2.014,2.075,-1.099,-167.904,17.249,-2.681
3239,-0.2827,-0.2173,-0.9985,1.221,2.197,-1.831,-167.888,17.205,-2.664
3248,-0.2827,-0.2173,-0.9985,1.221,2.197,-1.831,-167.871,17.172,-2.648
3258,-0.2769,-0.2393,-0.998,0.0,0.244,-1.038,-167.855,17.144,-2.637
3268,-0.2773,-0.2422,-0.9961,0.0,0.244,-1.038,-167.838,17.128,-2.637
3279,-0.2842,-0.2393,-0.9883,0.122,-1.648,1.465,-167.827,17.133,-2.648
3288,-0.2842,-0.2393,-0.9883,0.122,-1.648,1.465,-167.822,17.155,-2.67
3308,-0.3145,-0.2236,-0.9722,0.61,-2.258,3.174,-167.811,17.216,-2.725
3328,-0.3228,-0.2197,-0.9702,0.0,-2.197,3.174,-167.811,17.292,-2.78
3348,-0.3423,-0.207,-0.9556,0.366,-3.357,3.052,-167.822,17.397,-2.829
3378,-0.3359,-0.1797,-0.9604,-1.648,0.061,1.77,-167.91,17.507,-2.895
3388,-0.3252,-0.1768,-0.9653,-0.793,1.221,0.549,-167.937,17.507,-2.9
3418,-0.292,-0.1953,-0.978,0.0,1.404,-2.075,-167.964,17.457,-2.862
3428,-0.2832,-0.2051,-0.98,0.0,1.831,-2.075,-167.959,17.419,-2.845
3437,-0.2832,-0.2051,-0.98,0.0,1.831,-2.075,-167.959,17.38,-2.834
3458,-0.2842,-0.2139,-0.9849,0.549,-0.244,-0.366,-167.943,17.342,-2.818
3477,-0.2979,-0.2129,-0.9819,0.427,-0.671,0.732,-167.932,17.347,-2.829
3487,-0.2979,-0.2129,-0.9819,0.549,-0.122,1.038,-167.926,17.347,-2.84
3498,-0.314,-0.2065,-0.9751,0.549,0.0,1.282,-167.926,17.353,-2.851
3527,-0.3223,-0.1943,-0.9746,1.038,0.183,1.404,-167.932,17.375,-2.895
3538,-0.3237,-0.1919,-0.9736,0.977,0.793,0.977,-167.937,17.38,-2.911
3567,-0.3198,-0.2012,-0.9653,0.916,0.0,-0.916,-167.926,17.386,-2.906
3578,-0.312,-0.2095,-0.9663,0.854,0.0,-1.404,-167.91,17.386,-2.895
3587,-0.312,-0.2095,-0.9663,0.854,0.0,-1.404,-167.899,17.375,-2.878
3597,-0.3018,-0.2222,-0.9707,0.122,0.366,-1.404,-167.882,17.364,-2.862
3607,-0.3003,-0.2222,-0.9751,-0.305,0.122,-1.038,-167.877,17.353,-2.851
3627,-0.3003,-0.2256,-0.9795,-0.305,-0.732,-0.305,-167.866,17.347,-2.84
3647,-0.3071,-0.2095,-0.9717,-0.305,-1.77,0.732,-167.866,17.369,-2.84
3656,-0.3125,-0.2085,-0.9717,-0.305,-1.77,0.732,-167.871,17.386,-2.845
3677,-0.314,-0.2021,-0.9697,-0.122,-0.244,-0.061,-167.882,17.402,-2.845
3687,-0.313,-0.1968,-0.9687,-0.061,0.061,-0.366,-167.888,17.402,-2.845
3717,-0.3076,-0.2021,-0.9692,-0.549,-0.427,-0.916,-167.904,17.402,-2.818
3736,-0.3086,-0.2031,-0.9722,-0.549,-0.305,-1.16,-167.91,17.402,-2.796
3757,-0.3042,-0.2061,-0.9727,-0.122,-0.488,-0.854,-167.91,17.397,-2.774
3776,-0.3057,-0.2085,-0.9712,0.244,-0.366,-1.038,-167.904,17.391,-2.752
3797,-0.3066,-0.2178,-0.9731,0.366,-0.366,-0.977,-167.877,17.391,-2.73
3826,-0.3086,-0.2212,-0.9795,-0.183,-0.854,-0.549,-167.855,17.397,-2.703
3837,-0.3071,-0.2207,-0.9795,-0.305,-0.854,-0.366,-167.849,17.397,-2.697
3866,-0.3062,-0.2139,-0.9785,-0.977,-1.282,0.366,-167.86,17.424,-2.697
3886,-0.3057,-0.2065,-0.978,-0.183,-2.014,1.282,-167.877,17.463,-2.719
3906,-0.3159,-0.2017,-0.9731,-0.488,-1.709,1.465,-167.904,17.507,-2.741
3926,-0.3174,-0.2021,-0.9727,-0.183,-1.953,1.282,-167.921,17.551,-2.763
3936,-0.3174,-0.1997,-0.9731,-0.61,-1.587,1.16,-167.932,17.573,-2.769
3946,-0.3154,-0.1978,-0.9756,-0.61,-1.587,1.16,-167.948,17.584,-2.78
3966,-0.3164,-0.1958,-0.9727,-1.16,-0.916,0.671,-167.992,17.606,-2.791
3976,-0.3149,-0.1934,-0.9727,-0.793,-1.221,0.427,-168.008,17.617,-2.791
3986,-0.3154,-0.1948,-0.9741,-0.549,-1.16,0.122,-168.019,17.628,-2.791
4016,-0.3115,-0.2104,-0.9746,-0.183,-0.244,-0.549,-168.03,17.633,-2.78
4035,-0.3086,-0.2134,-0.9751,-0.061,-1.099,-0.244,-168.019,17.644,-2.763
4056,-0.313,-0.2104,-0.9771,-0.366,-0.854,0.488,-168.019,17.655,-2.769
4075,-0.3154,-0.2056,-0.9736,-0.305,-0.488,0.916,-168.03,17.666,-2.785
4085,-0.3179,-0.1987,-0.9731,-0.427,-0.732,1.038,-168.041,17.677,-2.791
4096,-0.3179,-0.1973,-0.9702,-0.122,-0.916,0.916,-168.052,17.688,-2.802
4115,-0.3203,-0.1968,-0.9697,-0.122,-0.916,0.916,-168.063,17.704,-2.807
4125,-0.3145,-0.1992,-0.9722,-0.305,0.061,0.183,-168.069,17.704,-2.812
4136,-0.3145,-0.1992,-0.9722,-0.061,0.122,0.0,-168.069,17.699,-2.812
4145,-0.3145,-0.1992,-0.9722,-0.061,0.122,0.0,-168.074,17.699,-2.807
4165,-0.3149,-0.2031,-0.9712,0.183,-0.427,-0.122,-168.074,17.704,-2.802
4176,-0.3149,-0.2041,-0.9702,0.122,-0.061,0.0,-168.069,17.704,-2.802
4185,-0.3149,-0.2041,-0.9702,0.122,-0.061,0.0,-168.074,17.704,-2.807
4205,-0.3174,-0.1982,-0.9736,-0.061,-0.122,0.183,-168.091,17.704,-2.812
4225,-0.3174,-0.1997,-0.9727,0.183,-0.549,-0.122,-168.091,17.715,-2.807
4245,-0.3154,-0.2036,-0.9741,-0.061,0.0,-0.061,-168.091,17.715,-2.807
4265,-0.3135,-0.2061,-0.9736,0.0,-0.488,-0.183,-168.091,17.715,-2.802
4285,-0.3145,-0.2061,-0.9707,-0.122,-0.854,0.244,-168.085,17.732,-2.802
4294,-0.3145,-0.2061,-0.9707,-0.122,-0.854,0.244,-168.091,17.737,-2.802
4315,-0.3198,-0.1987,-0.9668,-0.183,-0.61,0.61,-168.102,17.754,-2.812
4325,-0.3213,-0.1963,-0.9678,0.0,-0.671,0.61,-168.107,17.765,-2.818
4334,-0.3213,-0.1963,-0.9678,0.0,-0.671,0.61,-168.107,17.77,-2.818
4355,-0.3184,-0.2026,-0.9702,0.0,0.366,0.0,-168.113,17.765,-2.823
4374,-0.3154,-0.2002,-0.9712,-0.183,0.305,-0.244,-168.118,17.754,-2.818
4384,-0.3154,-0.2002,-0.9712,-0.183,0.305,-0.244,-168.118,17.748,-2.818
4395,-0.3101,-0.2056,-0.9785,-0.061,0.549,-0.488,-168.118,17.737,-2.812
4414,-0.3076,-0.208,-0.9795,0.061,0.427,-0.305,-168.113,17.71,-2.807
4424,-0.3086,-0.21,-0.9775,0.061,0.183,-0.183,-168.107,17.704,-2.807
4435,-0.3125,-0.2109,-0.9766,0.061,0.061,-0.061,-168.107,17.699,-2.807
4454,-0.3125,-0.2109,-0.9766,0.061,0.061,-0.061,-168.102,17.699,-2.807
4464,-0.3179,-0.2119,-0.9751,0.0,-0.061,0.061,-168.096,17.699,-2.807
4475,-0.3154,-0.2139,-0.9761,-0.183,0.244,-0.061,-168.091,17.699,-2.807
4484,-0.3154,-0.2139,-0.9761,-0.183,0.244,-0.061,-168.091,17.688,-2.807
4504,-0.3101,-0.2197,-0.9775,-0.671,1.099,-0.488,-168.085,17.661,-2.796
4524,-0.313,-0.2158,-0.98,-1.221,0.916,-0.244,-168.096,17.633,-2.796
4544,-0.3101,-0.2163,-0.981,-1.587,0.732,0.427,-168.118,17.611,-2.807
4564,-0.3091,-0.2114,-0.9771,-2.991,-0.793,2.319,-168.173,17.617,-2.845
4574,-0.3193,-0.1963,-0.9668,-3.357,-1.77,2.991,-168.217,17.644,-2.867
4584,-0.3208,-0.1899,-0.9639,-3.174,-1.77,3.357,-168.267,17.672,-2.9
4604,-0.3286,-0.1772,-0.9609,-2.869,-1.77,2.747,-168.365,17.737,-2.955
4614,-0.3291,-0.1704,-0.9624,-2.869,-1.77,2.747,-168.415,17.759,-2.977
4634,-0.3271,-0.1689,-0.9658,-1.221,-0.671,0.854,-168.481,17.792,-2.999
4654,-0.3154,-0.1763,-0.9717,-0.549,0.244,-0.427,-168.525,17.792,-2.994
4673,-0.3008,-0.1851,-0.9736,-0.305,0.916,-1.404,-168.541,17.759,-2.972
4684,-0.2944,-0.186,-0.9741,-0.305,0.916,-1.404,-168.541,17.737,-2.961
