elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3121,0.0566,1.0190,0.0142,-16.357,8.057,-6.287,80.596,-1.945,122.360
3131,0.0376,1.0034,0.0400,-3.845,-13.367,-3.052,80.634,-1.939,122.223
3141,0.0073,0.9795,0.1001,6.897,-34.180,-0.122,80.750,-1.978,121.882
3151,-0.0142,0.9536,0.1880,11.841,-45.715,3.479,80.865,-2.054,121.437
3162,-0.0132,0.9526,0.2754,10.132,-39.429,5.493,80.909,-2.142,121.058
3172,0.0127,0.9805,0.3413,5.432,-19.348,3.906,80.870,-2.197,120.872
3182,0.0435,1.0137,0.3516,0.549,2.930,0.854,80.771,-2.203,120.899
3192,0.0693,1.0205,0.2900,-4.150,22.400,-1.831,80.656,-2.164,121.119
3201,0.0791,1.0117,0.2002,-9.338,34.790,-5.005,80.535,-2.082,121.454
3211,0.0708,0.9844,0.1152,-12.939,38.208,-7.812,80.420,-1.967,121.822
3221,0.0571,0.9722,0.0518,-12.695,32.166,-8.667,80.349,-1.840,122.124
3231,0.0498,0.9966,0.0347,-9.644,18.921,-6.531,80.327,-1.758,122.300
3242,0.0400,1.0078,0.0376,-2.808,0.916,-2.014,80.370,-1.741,122.305
3252,0.0381,1.0156,0.0708,4.150,-16.357,2.258,80.475,-1.791,122.146
3262,0.0293,1.0288,0.1479,9.888,-30.884,5.737,80.596,-1.895,121.849
3271,0.0283,1.0459,0.2500,12.878,-34.363,8.484,80.695,-2.032,121.525
3282,0.0366,1.0449,0.3208,14.465,-24.170,8.240,80.766,-2.148,121.300
3292,0.0342,1.0229,0.3291,13.977,-5.432,4.700,80.821,-2.203,121.256
3302,0.0352,1.0220,0.2939,10.498,15.137,-0.793,80.848,-2.164,121.404
3312,0.0435,0.9883,0.1978,4.639,32.166,-5.432,80.859,-2.065,121.712
3322,0.0361,0.9302,0.0889,-5.249,40.833,-9.460,80.832,-1.912,122.102
3332,0.0356,0.9209,0.0088,-15.991,39.978,-12.695,80.750,-1.725,122.476
3342,0.0542,0.9746,-0.0044,-20.508,29.053,-12.146,80.634,-1.577,122.745
3352,0.0596,1.0146,0.0132,-14.160,9.644,-6.531,80.574,-1.516,122.827
3362,0.0474,1.0190,0.0459,-0.366,-12.573,0.671,80.645,-1.555,122.706
3372,0.0181,0.9829,0.1045,13.245,-35.461,6.348,80.815,-1.664,122.366
3382,-0.0005,0.9624,0.1924,18.860,-49.377,9.827,80.997,-1.824,121.893
3392,-0.0054,0.9580,0.2769,17.212,-45.776,10.254,81.112,-1.972,121.454
3402,0.0059,0.9702,0.3271,11.108,-27.527,7.690,81.129,-2.076,121.196
3412,0.0347,1.0083,0.3359,3.845,-4.211,2.991,81.074,-2.109,121.157
3422,0.0488,1.0283,0.2822,-2.747,16.357,-0.732,80.975,-2.082,121.317
3432,0.0571,1.0225,0.1968,-8.789,30.701,-3.967,80.859,-2.005,121.619
3442,0.0566,1.0044,0.1162,-11.047,34.912,-6.775,80.766,-1.895,121.948
3452,0.0444,0.9819,0.0503,-8.057,28.748,-6.958,80.739,-1.791,122.223
3462,0.0337,0.9590,0.0166,-2.319,15.381,-4.089,80.793,-1.725,122.371
3472,0.0161,0.9736,0.0264,3.845,-2.869,-0.916,80.909,-1.714,122.338
3482,0.0039,0.9795,0.0630,8.911,-21.179,2.319,81.057,-1.758,122.135
3492,0.0005,0.9897,0.1455,10.376,-35.339,5.615,81.178,-1.846,121.794
3502,0.0059,1.0083,0.2275,8.606,-39.124,7.507,81.238,-1.967,121.415
3512,0.0225,1.0127,0.2861,5.188,-30.518,6.958,81.227,-2.071,121.124
3522,0.0396,1.0244,0.3154,0.977,-14.160,3.723,81.156,-2.131,120.992
3532,0.0444,1.0195,0.2969,-3.235,4.639,-0.183,81.052,-2.126,121.036
3542,0.0493,1.0063,0.2349,-7.751,20.386,-3.296,80.925,-2.065,121.234
3552,0.0640,1.0288,0.1758,-12.207,28.992,-5.981,80.788,-1.978,121.509
3562,0.0645,1.0386,0.1216,-13.367,28.503,-6.348,80.673,-1.884,121.783
3572,0.0459,1.0195,0.0762,-9.460,21.179,-5.127,80.623,-1.807,121.981
3582,0.0146,0.9775,0.0601,-4.272,10.864,-3.784,80.634,-1.741,122.086
3592,-0.0107,0.9448,0.0762,-1.526,0.732,-2.502,80.667,-1.692,122.086
3602,-0.0171,0.9443,0.1182,-1.648,-8.362,-0.671,80.673,-1.675,122.003
3612,-0.0010,0.9658,0.1724,-1.831,-14.404,2.625,80.651,-1.703,121.866
3622,0.0273,1.0112,0.2329,-0.366,-13.794,6.042,80.618,-1.785,121.740
3632,0.0537,1.0332,0.2607,3.540,-6.470,7.568,80.607,-1.879,121.690
3642,0.0718,1.0415,0.2573,7.019,4.822,6.287,80.629,-1.956,121.745
3652,0.0747,1.0122,0.2148,6.531,15.625,3.052,80.662,-1.978,121.904
3662,0.0405,0.9390,0.1289,1.953,22.705,-1.953,80.689,-1.928,122.124
3672,0.0273,0.9204,0.0728,-7.935,24.902,-6.897,80.651,-1.818,122.360
3682,0.0283,0.9478,0.0562,-16.663,19.409,-8.728,80.541,-1.703,122.536
3692,0.0352,0.9985,0.0742,-16.541,7.141,-5.676,80.425,-1.637,122.596
3702,0.0488,1.0518,0.1211,-6.653,-7.690,0.488,80.392,-1.664,122.525
3712,0.0679,1.0869,0.1816,8.423,-22.034,6.958,80.480,-1.785,122.316
3722,0.0659,1.0527,0.2231,22.583,-31.555,11.353,80.689,-1.967,122.025
3732,0.0566,0.9937,0.2373,27.527,-29.968,10.803,80.931,-2.131,121.745
3742,0.0415,0.9434,0.2261,19.775,-18.433,5.493,81.090,-2.219,121.575
3752,0.0288,0.9321,0.2100,3.357,-1.953,-2.075,81.085,-2.197,121.553
3762,0.0225,0.9126,0.1714,-14.648,12.756,-7.690,80.920,-2.093,121.668
3772,0.0254,0.9380,0.1411,-30.334,22.766,-10.803,80.618,-1.945,121.871
3782,0.0347,0.9971,0.1265,-36.194,23.682,-9.888,80.272,-1.813,122.091
3792,0.0396,1.0308,0.1069,-24.231,14.343,-3.662,80.068,-1.758,122.228
3802,0.0488,1.0273,0.1030,-1.587,-0.610,4.578,80.090,-1.813,122.228
3812,0.0547,1.0034,0.1187,18.982,-16.479,10.742,80.316,-1.956,122.086
3822,0.0425,0.9634,0.1426,30.212,-30.273,13.306,80.640,-2.142,121.805
3832,0.0356,0.9541,0.1953,26.245,-34.485,12.573,80.887,-2.318,121.487
3842,0.0430,1.0063,0.2549,13.245,-28.015,8.667,80.980,-2.450,121.223
3852,0.0586,1.0566,0.2671,1.099,-13.550,3.662,80.942,-2.510,121.097
3862,0.0679,1.0674,0.2471,-6.104,2.441,-0.732,80.843,-2.510,121.119
3872,0.0566,1.0488,0.2002,-9.033,14.343,-4.333,80.728,-2.450,121.256
3882,0.0312,0.9839,0.1221,-7.568,20.691,-6.775,80.667,-2.346,121.448
3892,0.0176,0.9404,0.0605,-4.639,22.034,-7.751,80.673,-2.225,121.652
3902,0.0117,0.9297,0.0474,-3.235,17.517,-6.165,80.695,-2.120,121.816
3912,0.0088,0.9473,0.0605,-2.441,9.705,-2.441,80.728,-2.065,121.910
3922,0.0215,0.9868,0.1035,-1.648,3.052,1.404,80.739,-2.065,121.943
3932,0.0386,1.0273,0.1543,0.183,-1.648,3.906,80.750,-2.104,121.932
3942,0.0557,1.0728,0.2056,2.502,-4.211,5.005,80.760,-2.170,121.899
3952,0.0654,1.0933,0.2354,7.263,-4.944,5.737,80.804,-2.247,121.855
3962,0.0679,1.0684,0.2300,12.939,-3.296,6.226,80.903,-2.324,121.833
3972,0.0596,1.0239,0.2026,16.174,0.427,4.944,81.041,-2.384,121.844
3982,0.0479,0.9761,0.1597,15.076,4.944,2.319,81.183,-2.401,121.899
3992,0.0366,0.9419,0.1265,8.728,8.789,-0.488,81.282,-2.379,121.987
4003,0.0308,0.9468,0.1279,-0.793,10.010,-2.502,81.277,-2.335,122.080
4012,0.0327,0.9785,0.1572,-8.911,8.240,-2.625,81.183,-2.291,122.157
4022,0.0381,0.9980,0.1841,-12.207,4.272,-0.977,81.046,-2.274,122.201
4032,0.0420,1.0205,0.2041,-10.864,-0.488,0.977,80.914,-2.285,122.195
4042,0.0508,1.0342,0.2065,-5.737,-3.906,1.953,80.837,-2.318,122.162
4052,0.0522,1.0161,0.1802,-0.061,-5.798,1.465,80.826,-2.346,122.108
4062,0.0439,0.9668,0.1299,3.540,-7.141,-0.854,80.881,-2.351,122.031
4072,0.0454,0.9385,0.0791,1.526,-6.897,-4.822,80.942,-2.318,121.959
4082,0.0562,0.9434,0.0669,-6.897,-7.935,-9.277,80.931,-2.252,121.866
4092,0.0610,0.9849,0.1157,-17.517,-13.733,-12.756,80.782,-2.159,121.707
4102,0.0610,1.0293,0.1831,-22.522,-26.367,-14.343,80.563,-2.071,121.426
4112,0.0537,1.0435,0.2256,-19.043,-41.504,-12.817,80.365,-2.021,120.992
4122,0.0425,1.0332,0.2314,-10.742,-53.284,-8.667,80.244,-2.032,120.454
4132,0.0264,0.9961,0.2065,-0.793,-60.486,-4.272,80.239,-2.082,119.850
4142,0.0122,0.9473,0.1514,7.141,-62.561,-1.099,80.338,-2.164,119.229
4152,0.0234,0.9219,0.1035,8.545,-58.594,0.244,80.480,-2.258,118.652
4162,0.0513,0.9331,0.0913,2.747,-52.368,0.977,80.563,-2.362,118.136
4172,0.0776,0.9487,0.1108,-7.141,-49.683,1.648,80.541,-2.483,117.653
4182,0.1055,0.9858,0.1641,-19.775,-51.697,1.892,80.365,-2.620,117.142
4192,0.1138,1.0415,0.2222,-27.954,-61.829,1.282,80.096,-2.769,116.537
4202,0.0981,1.0537,0.2485,-26.245,-75.317,0.061,79.838,-2.922,115.790
4212,0.0698,1.0244,0.2349,-19.897,-86.426,-1.038,79.656,-3.071,114.939
4222,0.0298,0.9814,0.2056,-12.268,-92.896,-2.747,79.568,-3.197,114.022
4232,0.0146,0.9546,0.1802,-8.484,-93.262,-4.395,79.530,-3.296,113.093
4242,0.0259,0.9619,0.1768,-10.376,-91.431,-3.540,79.481,-3.411,112.187
4252,0.0566,0.9985,0.2124,-15.381,-90.149,0.061,79.365,-3.571,111.297
4262,0.0742,1.0518,0.2603,-17.639,-88.257,4.028,79.211,-3.774,110.435
4272,0.0767,1.0742,0.2837,-15.259,-80.627,5.432,79.074,-3.977,109.655
4282,0.0542,1.0410,0.2598,-9.521,-68.481,2.625,78.992,-4.120,108.984
4292,0.0239,1.0171,0.2227,-2.319,-51.331,-4.333,78.992,-4.147,108.468
4302,0.0068,0.9849,0.1743,4.028,-28.748,-12.146,79.063,-4.048,108.166
4312,0.0107,0.9282,0.1216,3.723,-5.371,-17.090,79.140,-3.856,108.078
4322,0.0356,0.9092,0.1079,-4.272,13.306,-17.944,79.135,-3.642,108.177
4332,0.0918,0.9507,0.1353,-15.381,23.926,-15.991,78.997,-3.461,108.380
4342,0.1357,1.0317,0.1665,-22.949,23.804,-11.597,78.777,-3.340,108.594
4352,0.1211,1.0518,0.1670,-19.226,16.296,-5.737,78.596,-3.285,108.743
4362,0.0762,0.9937,0.1167,-8.484,8.850,-1.770,78.558,-3.263,108.825
4372,0.0522,0.9229,0.0757,1.526,5.371,-1.526,78.635,-3.235,108.875
4382,0.0435,0.8677,0.1045,4.272,3.540,-2.136,78.723,-3.203,108.907
4392,0.0591,0.8604,0.1851,-2.197,3.906,-2.319,78.690,-3.181,108.940
4402,0.0879,0.9131,0.2910,-13.000,6.775,-1.221,78.492,-3.175,109.001
4412,0.1138,1.0303,0.4097,-20.264,8.057,1.343,78.184,-3.203,109.083
4422,0.1143,1.0986,0.4482,-14.099,9.705,5.005,77.937,-3.252,109.188
4432,0.0776,1.0688,0.3784,4.517,16.052,7.507,77.899,-3.296,109.363
4442,0.0205,0.9688,0.2593,21.606,29.297,7.568,78.063,-3.290,109.666
4452,-0.0337,0.8345,0.1172,33.569,45.349,5.859,78.409,-3.197,110.121
4462,-0.0098,0.7881,0.0464,28.320,59.631,4.517,78.739,-3.082,110.715
4472,0.0527,0.8140,0.0391,8.789,62.561,5.371,78.882,-3.021,111.341
4482,0.1250,0.9351,0.1016,-12.024,50.598,6.409,78.783,-3.032,111.852
4492,0.1812,1.0806,0.2163,-25.513,23.437,5.920,78.519,-3.109,112.094
4503,0.1685,1.1367,0.2949,-20.447,-11.414,4.395,78.289,-3.224,111.989
4512,0.0771,1.0908,0.2891,-3.784,-39.307,2.625,78.245,-3.334,111.610
4522,-0.0176,1.0283,0.2612,12.329,-48.706,1.587,78.365,-3.406,111.138
4532,-0.0537,0.9570,0.2163,17.456,-34.546,3.967,78.547,-3.444,110.803
4542,-0.0220,0.9443,0.2017,9.949,-7.324,6.409,78.646,-3.477,110.748
4552,0.0254,0.9600,0.1953,-2.014,20.081,7.385,78.607,-3.488,110.956
4562,0.0859,0.9854,0.2100,-17.090,40.710,7.141,78.409,-3.494,111.368
4572,0.1411,1.0801,0.2803,-29.175,48.950,4.272,78.063,-3.472,111.857
4583,0.1455,1.1138,0.3252,-30.701,45.288,1.770,77.690,-3.433,112.308
4593,0.0986,1.0771,0.3291,-17.334,34.546,0.610,77.448,-3.384,112.648
4603,0.0371,1.0317,0.2935,0.427,23.987,0.916,77.404,-3.329,112.885
4612,-0.0151,0.9717,0.2207,14.587,19.287,2.441,77.536,-3.268,113.077
4622,-0.0337,0.9175,0.1426,23.071,20.386,3.784,77.789,-3.208,113.286
4632,-0.0073,0.9229,0.0889,23.804,25.330,5.310,78.080,-3.170,113.544
4642,0.0303,0.9463,0.0776,18.005,33.203,8.423,78.311,-3.170,113.884
4652,0.0688,0.9648,0.0991,10.010,37.476,9.949,78.448,-3.197,114.274
4662,0.1191,1.0151,0.1626,2.380,34.485,7.996,78.475,-3.241,114.631
4673,0.1372,1.0249,0.2168,-0.610,22.583,4.883,78.453,-3.285,114.862
4683,0.1089,0.9971,0.2378,0.916,5.981,1.465,78.437,-3.318,114.922
4693,0.0732,0.9600,0.2295,4.272,-7.080,-1.038,78.464,-3.329,114.851
4703,0.0444,0.9297,0.2085,7.263,-14.893,-1.465,78.536,-3.340,114.703
4713,0.0439,0.9292,0.1846,6.653,-14.526,0.061,78.613,-3.362,114.560
4723,0.0747,0.9688,0.1797,0.732,-6.470,2.197,78.629,-3.406,114.500
4733,0.1040,0.9985,0.1978,-6.897,4.944,3.418,78.563,-3.450,114.554
4743,0.1021,0.9927,0.2305,-12.085,13.672,1.465,78.415,-3.461,114.692
4753,0.0884,0.9717,0.2559,-14.526,18.127,-2.625,78.234,-3.417,114.862
4763,0.0635,0.9351,0.2344,-13.672,18.188,-5.615,78.063,-3.329,115.032
4773,0.0562,0.9199,0.1914,-10.376,16.968,-5.981,77.953,-3.235,115.186
4783,0.0684,0.9414,0.1606,-5.310,14.221,-2.930,77.915,-3.186,115.318
4793,0.0581,0.9287,0.1216,-0.977,8.423,2.136,77.948,-3.197,115.406
4803,0.0547,0.9316,0.1108,-1.892,1.831,4.272,77.981,-3.235,115.433
4813,0.0869,1.0117,0.1602,-10.071,-4.456,3.784,77.915,-3.296,115.395
4823,0.0889,1.0376,0.2295,-16.418,-12.329,2.808,77.756,-3.362,115.280
4833,0.0586,1.0000,0.2715,-15.686,-18.188,0.793,77.580,-3.406,115.104
4843,0.0415,0.9922,0.2822,-12.329,-17.822,-0.671,77.432,-3.428,114.928
4853,0.0234,0.9395,0.2402,-4.944,-10.986,0.610,77.371,-3.439,114.824
4863,0.0293,0.8872,0.1821,0.977,-0.183,3.479,77.393,-3.455,114.829
4873,0.0410,0.8706,0.1333,1.465,8.728,7.080,77.437,-3.499,114.928
4883,0.0884,0.9175,0.1235,-3.845,13.245,10.498,77.443,-3.587,115.082
4893,0.1470,1.0215,0.1650,-13.611,9.216,12.268,77.333,-3.735,115.197
4903,0.1807,1.1396,0.2446,-19.531,-3.235,11.597,77.146,-3.906,115.192
4913,0.1689,1.1763,0.3101,-14.221,-18.005,9.460,76.998,-4.076,115.038
4923,0.0962,1.0991,0.3198,0.244,-26.855,5.554,76.981,-4.197,114.791
4933,0.0308,1.0190,0.3159,13.977,-23.376,0.732,77.097,-4.230,114.560
4943,-0.0293,0.8921,0.2656,19.226,-9.644,-0.366,77.256,-4.186,114.467
4953,-0.0186,0.8999,0.2520,8.789,8.972,0.244,77.311,-4.114,114.554
4963,0.0220,0.9331,0.2236,-9.766,27.710,2.319,77.184,-4.048,114.829
4973,0.0693,0.9966,0.1934,-27.100,40.466,2.502,76.904,-3.983,115.230
4983,0.1313,1.1318,0.2139,-36.194,41.321,-0.305,76.542,-3.911,115.637
4993,0.1743,1.2109,0.2583,-27.832,26.123,-2.075,76.267,-3.873,115.884
5003,0.1895,1.2026,0.2930,-3.052,-1.831,-2.136,76.240,-3.906,115.862
5013,0.0581,1.0254,0.3105,43.396,-49.133,2.075,76.668,-4.032,115.389
5023,-0.0332,0.8721,0.2407,50.964,-39.001,2.136,77.179,-4.081,115.016
5033,-0.0835,0.7627,0.1724,37.476,-6.226,-3.052,77.552,-3.966,114.944
5043,-0.0854,0.7446,0.1235,12.268,32.227,-11.292,77.684,-3.680,115.236
5053,-0.0239,0.7729,0.0908,-15.320,63.110,-17.517,77.552,-3.323,115.818
5063,0.0811,0.8774,0.1157,-39.551,74.707,-18.494,77.173,-3.005,116.510
5073,0.1646,0.9956,0.1875,-44.983,57.861,-14.526,76.723,-2.802,117.043
5083,0.1836,1.0640,0.2622,-24.841,17.395,-5.249,76.459,-2.780,117.197
5093,0.1660,1.0767,0.2891,8.789,-24.963,7.202,76.542,-2.961,116.971
5103,0.1074,1.0293,0.2686,46.509,-59.814,18.738,77.020,-3.307,116.433
5113,0.0352,0.9858,0.2480,69.580,-70.801,25.146,77.734,-3.697,115.796
5123,0.0161,0.9526,0.2119,69.580,-46.509,22.522,78.448,-3.983,115.389
5133,0.0459,0.9272,0.1865,47.791,-1.648,10.925,78.920,-4.081,115.395
5143,0.0728,0.9541,0.1812,15.137,41.992,-3.540,79.047,-3.966,115.801
5153,0.0889,0.9771,0.1875,-18.616,72.327,-14.526,78.816,-3.702,116.488
5163,0.0835,0.9922,0.2026,-44.495,83.679,-20.996,78.322,-3.345,117.268
5173,0.0835,1.0435,0.2026,-50.720,76.294,-21.729,77.783,-2.994,117.971
5183,0.0625,1.0435,0.1841,-30.212,50.842,-15.747,77.481,-2.741,118.438
5193,0.0303,1.0459,0.1924,3.784,18.982,-5.310,77.536,-2.637,118.614
5203,0.0039,0.9995,0.1543,38.818,-9.949,5.798,77.959,-2.692,118.526
5213,0.0034,0.9229,0.1108,59.326,-35.095,13.367,78.613,-2.867,118.213
5223,0.0073,0.9028,0.1450,57.068,-52.490,17.334,79.222,-3.115,117.729
5233,0.0356,0.9795,0.2153,37.964,-44.739,17.700,79.607,-3.356,117.323
5243,0.1079,1.0845,0.2803,14.526,-13.855,12.512,79.717,-3.527,117.208
5253,0.1445,1.1313,0.3281,-4.944,23.071,2.747,79.590,-3.549,117.444
5263,0.1250,1.0913,0.3193,-16.846,53.345,-9.399,79.338,-3.389,117.949
5273,0.0693,0.9946,0.2490,-23.499,68.054,-20.142,79.030,-3.071,118.581
5283,0.0205,0.9141,0.1411,-25.024,67.505,-24.475,78.772,-2.686,119.202
5293,-0.0078,0.8901,0.0674,-17.334,51.636,-19.409,78.651,-2.368,119.669
5303,-0.0093,0.9287,0.0752,0.244,24.963,-7.690,78.712,-2.214,119.899
5313,0.0234,0.9663,0.1064,22.705,-2.808,5.737,78.986,-2.269,119.883
5323,0.0664,0.9531,0.1157,40.710,-31.921,16.602,79.442,-2.505,119.603
5333,0.0898,0.9775,0.1743,43.274,-55.725,21.973,79.893,-2.851,119.092
5343,0.1206,1.0605,0.2427,31.372,-52.307,21.484,80.200,-3.186,118.614
5353,0.1387,1.0747,0.2559,15.503,-25.208,14.282,80.332,-3.406,118.389
5363,0.1089,1.0234,0.2397,0.610,7.690,0.916,80.299,-3.428,118.466
5373,0.0532,0.9697,0.2251,-17.090,37.903,-12.878,80.074,-3.235,118.823
5383,0.0283,0.9063,0.1821,-36.377,57.617,-22.705,79.667,-2.900,119.350
5393,0.0278,0.9297,0.1406,-47.424,58.899,-24.841,79.189,-2.538,119.883
5403,0.0361,0.9980,0.1357,-38.696,42.480,-16.907,78.821,-2.291,120.273
5413,0.0449,1.0337,0.1606,-10.010,16.296,-2.991,78.739,-2.236,120.427
5423,0.0459,1.0073,0.1719,26.306,-10.986,11.230,79.019,-2.368,120.339
5433,0.0405,0.9199,0.1519,53.589,-36.804,21.484,79.579,-2.648,120.020
5443,0.0332,0.8799,0.1772,60.242,-55.054,25.452,80.189,-2.988,119.526
5453,0.0513,0.9302,0.2363,44.006,-52.185,23.560,80.601,-3.307,119.048
5463,0.0767,0.9761,0.2485,21.179,-29.114,16.785,80.777,-3.527,118.790
5473,0.0781,0.9976,0.2407,-2.625,4.211,6.287,80.706,-3.593,118.839
5483,0.0542,1.0234,0.2324,-23.560,34.058,-5.859,80.420,-3.472,119.169
5493,0.0645,1.0273,0.1841,-38.757,52.917,-15.869,79.997,-3.230,119.663
5504,0.0654,1.0283,0.1182,-44.006,54.810,-19.592,79.568,-2.950,120.168
5513,0.0654,1.0449,0.0840,-33.875,41.870,-16.113,79.272,-2.725,120.553
5523,0.0586,1.0239,0.0732,-10.681,19.287,-7.874,79.222,-2.615,120.729
5533,0.0425,0.9937,0.0972,14.282,-4.883,1.892,79.420,-2.642,120.685
5543,0.0381,0.9482,0.1387,31.799,-27.832,10.437,79.772,-2.791,120.427
5553,0.0342,0.9360,0.2012,36.804,-45.593,15.808,80.134,-3.016,120.009
5563,0.0376,0.9717,0.2764,29.419,-44.312,16.968,80.387,-3.252,119.597
5573,0.0659,1.0483,0.3018,16.418,-22.766,12.268,80.497,-3.411,119.394
5583,0.0718,1.0938,0.2812,5.859,6.714,4.578,80.502,-3.444,119.471
5593,0.0605,1.0537,0.2285,-1.892,34.058,-3.662,80.436,-3.351,119.800
5603,0.0586,1.0000,0.1582,-12.329,52.124,-12.146,80.288,-3.148,120.295
5613,0.0601,0.9854,0.0918,-22.339,54.626,-17.822,80.085,-2.884,120.806
5623,0.0620,0.9922,0.0581,-23.254,42.725,-17.517,79.904,-2.648,121.196
5633,0.0547,0.9932,0.0640,-13.000,21.179,-11.658,79.827,-2.505,121.382
5643,0.0400,1.0049,0.1035,3.723,-2.747,-3.479,79.909,-2.472,121.349
5653,0.0312,0.9736,0.1509,21.606,-27.344,5.127,80.145,-2.560,121.091
5663,0.0190,0.9453,0.2153,31.006,-46.326,11.719,80.442,-2.741,120.652
5673,0.0225,0.9663,0.2871,27.039,-43.518,13.794,80.662,-2.933,120.245
5683,0.0581,0.9976,0.3062,17.639,-18.860,9.583,80.766,-3.060,120.075
5693,0.0771,1.0215,0.2979,7.446,11.597,2.808,80.766,-3.076,120.196
5703,0.0815,1.0303,0.2554,-5.737,39.368,-4.883,80.640,-2.983,120.575
5713,0.0630,0.9790,0.1743,-19.470,56.580,-12.817,80.414,-2.769,121.113
5723,0.0444,0.9512,0.0801,-30.396,59.448,-18.433,80.134,-2.494,121.668
5733,0.0352,0.9834,0.0278,-31.677,48.706,-17.273,79.882,-2.236,122.119
5743,0.0288,1.0073,0.0161,-18.311,28.809,-8.423,79.783,-2.098,122.388
5753,0.0308,1.0166,0.0449,6.348,3.784,3.418,79.920,-2.120,122.432
5763,0.0430,0.9663,0.0762,33.081,-22.583,14.893,80.310,-2.307,122.234
5773,0.0537,0.9355,0.1895,42.114,-45.227,22.400,80.728,-2.615,121.827
5784,0.0850,0.9902,0.3154,31.616,-44.678,22.705,80.975,-2.928,121.421
5794,0.1230,1.0098,0.3613,13.184,-20.935,15.076,81.008,-3.142,121.240
5804,0.1313,1.0107,0.3730,-10.803,12.878,2.930,80.777,-3.192,121.371
5814,0.0937,0.9722,0.3369,-34.729,46.936,-10.559,80.310,-3.032,121.816
5824,0.0498,0.9370,0.2500,-53.101,69.092,-21.973,79.700,-2.703,122.465
5834,0.0215,0.9160,0.1318,-58.350,74.097,-25.879,79.113,-2.307,123.146
5844,-0.0127,0.8931,0.0142,-42.664,64.331,-18.921,78.766,-1.967,123.745
5854,-0.0239,0.9126,-0.0254,-14.038,45.410,-3.174,78.739,-1.818,124.184
5864,0.0078,1.0107,0.0190,17.700,21.057,15.076,79.008,-1.906,124.420
5874,0.0464,1.0562,0.0439,46.631,-5.615,30.823,79.557,-2.225,124.426
5884,0.0640,1.0352,0.0869,62.500,-32.104,38.330,80.244,-2.670,124.178
5894,0.0742,1.0273,0.1597,54.382,-46.936,35.217,80.810,-3.104,123.772
5904,0.0737,1.0190,0.2231,28.625,-39.673,24.109,81.079,-3.411,123.420
5914,0.0630,0.9834,0.2373,-0.854,-14.404,10.376,81.030,-3.538,123.294
5924,0.0361,0.9712,0.2354,-25.391,15.442,-2.075,80.722,-3.477,123.442
5934,0.0464,1.0322,0.2373,-39.978,38.269,-10.681,80.272,-3.301,123.805
5944,0.0859,1.1182,0.1992,-38.940,46.875,-13.428,79.854,-3.104,124.244
5954,0.0981,1.1421,0.1445,-20.752,37.476,-9.583,79.662,-2.961,124.596
5964,0.0908,1.1094,0.1167,6.348,16.663,-2.869,79.761,-2.922,124.755
5974,0.0537,0.9702,0.0723,30.823,-4.211,3.479,80.123,-2.966,124.722
5984,0.0146,0.8643,0.0273,39.673,-20.935,6.348,80.607,-3.043,124.525
5994,0.0151,0.8643,0.0601,29.724,-33.997,6.470,80.975,-3.142,124.200
6004,0.0415,0.9282,0.1553,10.437,-35.645,5.859,81.090,-3.246,123.854
6014,0.0703,1.0044,0.2446,-6.653,-23.010,4.517,80.991,-3.334,123.635
6024,0.0972,1.1035,0.3174,-16.235,-3.479,1.282,80.760,-3.367,123.602
6034,0.1069,1.1626,0.3364,-14.465,15.442,-1.709,80.541,-3.340,123.755
6044,0.1011,1.0835,0.2710,-4.761,28.442,-4.395,80.431,-3.268,124.025
6054,0.0532,0.9355,0.1436,2.502,33.752,-8.179,80.447,-3.137,124.349
6064,0.0054,0.8394,0.0112,2.930,31.616,-10.986,80.546,-2.950,124.640
6074,-0.0034,0.8252,-0.0562,0.183,21.179,-8.789,80.673,-2.796,124.838
6084,0.0151,0.8687,-0.0527,-0.732,5.066,-1.343,80.788,-2.758,124.882
6094,0.0508,0.9468,0.0142,0.854,-14.404,7.629,80.887,-2.856,124.755
6104,0.0815,1.0635,0.1455,5.676,-33.875,15.198,80.975,-3.076,124.442
6114,0.1060,1.1538,0.3037,12.146,-43.091,18.738,81.057,-3.345,124.047
6124,0.1294,1.1504,0.4048,16.846,-33.936,16.479,81.140,-3.587,123.734
6134,0.1274,1.0845,0.4160,17.273,-13.123,7.080,81.194,-3.702,123.618
6144,0.0786,1.0186,0.3667,9.766,10.071,-5.615,81.178,-3.636,123.706
6154,0.0210,0.9238,0.2378,-3.723,31.982,-16.174,81.063,-3.406,123.997
6164,0.0186,0.8926,0.1187,-21.606,45.288,-22.400,80.837,-3.093,124.415
6174,0.0298,0.9136,0.0229,-30.090,42.297,-21.484,80.601,-2.807,124.799
6184,0.0337,0.9478,-0.0220,-24.658,25.452,-14.038,80.453,-2.620,125.024
6194,0.0459,0.9990,-0.0415,-9.155,1.343,-4.456,80.480,-2.571,125.030
6204,0.0576,1.0342,-0.0215,12.329,-26.978,4.883,80.722,-2.670,124.772
6214,0.0522,1.0215,0.0703,28.992,-53.589,13.428,81.085,-2.889,124.266
6224,0.0562,0.9932,0.1777,30.212,-61.523,16.113,81.398,-3.142,123.679
6234,0.0586,0.9761,0.3003,15.869,-49.622,10.254,81.497,-3.318,123.206
