elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
390,-0.0649,0.4434,-0.9146,0.427,-0.061,0.549,154.023,3.593,-88.781
400,-0.0649,0.4438,-0.9165,0.671,0.183,0.671,154.034,3.587,-88.781
410,-0.0645,0.4438,-0.9204,0.732,0.427,0.549,154.039,3.582,-88.781
420,-0.0635,0.4419,-0.9189,0.549,0.427,0.427,154.050,3.576,-88.781
430,-0.0640,0.4424,-0.9185,0.244,0.183,0.366,154.056,3.571,-88.781
440,-0.0649,0.4424,-0.9209,0.000,-0.244,0.366,154.056,3.571,-88.781
450,-0.0684,0.4448,-0.9204,-0.122,-0.549,0.366,154.056,3.582,-88.781
460,-0.0688,0.4429,-0.9189,-0.183,-0.793,0.427,154.056,3.587,-88.781
470,-0.0698,0.4458,-0.9141,-0.061,-0.977,0.549,154.056,3.598,-88.781
480,-0.0703,0.4463,-0.9102,0.061,-1.221,0.610,154.050,3.609,-88.781
490,-0.0703,0.4463,-0.9097,0.122,-1.343,0.671,154.050,3.620,-88.781
500,-0.0693,0.4463,-0.9072,0.122,-1.282,0.610,154.050,3.631,-88.781
510,-0.0679,0.4473,-0.9067,0.122,-0.916,0.488,154.045,3.642,-88.781
520,-0.0708,0.4482,-0.9053,0.305,-0.488,0.427,154.045,3.647,-88.781
530,-0.0698,0.4497,-0.9077,0.488,-0.183,0.427,154.045,3.647,-88.781
540,-0.0684,0.4482,-0.9087,0.549,0.061,0.366,154.050,3.647,-88.781
550,-0.0713,0.4478,-0.9097,0.610,0.244,0.305,154.050,3.647,-88.781
560,-0.0708,0.4497,-0.9131,0.366,0.305,0.244,154.050,3.647,-88.781
570,-0.0708,0.4487,-0.9175,0.183,0.427,0.244,154.050,3.647,-88.781
580,-0.0703,0.4482,-0.9189,0.061,0.366,0.183,154.050,3.647,-88.781
590,-0.0698,0.4526,-0.9160,-0.061,0.183,0.061,154.050,3.647,-88.781
600,-0.0703,0.4521,-0.9150,-0.122,0.000,-0.061,154.045,3.653,-88.781
610,-0.0669,0.4512,-0.9180,-0.061,-0.122,-0.183,154.039,3.653,-88.781
620,-0.0664,0.4507,-0.9199,-0.122,-0.244,-0.305,154.039,3.658,-88.781
630,-0.0664,0.4497,-0.9185,-0.244,-0.244,-0.427,154.034,3.664,-88.781
640,-0.0698,0.4482,-0.9155,-0.488,-0.366,-0.549,154.028,3.669,-88.781
650,-0.0698,0.4443,-0.9121,-0.549,-0.610,-0.610,154.023,3.680,-88.781
660,-0.0713,0.4443,-0.9116,-0.732,-0.671,-0.732,154.017,3.691,-88.781
670,-0.0703,0.4453,-0.9087,-0.854,-0.793,-0.671,154.006,3.708,-88.781
680,-0.0684,0.4424,-0.9106,-0.671,-0.732,-0.610,154.001,3.719,-88.781
690,-0.0679,0.4424,-0.9131,-0.305,-0.427,-0.488,154.001,3.724,-88.781
700,-0.0635,0.4404,-0.9160,0.000,-0.061,-0.427,154.006,3.724,-88.781
710,-0.0610,0.4399,-0.9150,0.244,0.244,-0.244,154.012,3.719,-88.781
720,-0.0620,0.4390,-0.9185,0.244,0.244,-0.122,154.017,3.719,-88.781
730,-0.0645,0.4399,-0.9194,0.122,0.000,-0.061,154.023,3.713,-88.781
740,-0.0679,0.4414,-0.9209,-0.061,-0.244,0.061,154.023,3.719,-88.781
750,-0.0679,0.4414,-0.9189,-0.244,-0.488,0.183,154.023,3.724,-88.781
760,-0.0688,0.4429,-0.9160,-0.244,-0.610,0.366,154.023,3.730,-88.781
770,-0.0713,0.4434,-0.9155,-0.183,-0.610,0.488,154.023,3.735,-88.781
780,-0.0723,0.4438,-0.9126,-0.061,-0.549,0.549,154.023,3.741,-88.781
790,-0.0698,0.4438,-0.9141,0.000,-0.671,0.610,154.023,3.746,-88.781
800,-0.0703,0.4458,-0.9116,0.000,-0.732,0.671,154.023,3.752,-88.781
810,-0.0723,0.4487,-0.9121,-0.061,-0.793,0.671,154.017,3.757,-88.781
820,-0.0732,0.4487,-0.9087,-0.061,-0.671,0.549,154.012,3.768,-88.781
830,-0.0732,0.4517,-0.9106,0.000,-0.549,0.427,154.012,3.774,-88.781
840,-0.0732,0.4507,-0.9106,-0.122,-0.366,0.305,154.006,3.779,-88.781
850,-0.0728,0.4526,-0.9097,-0.122,-0.244,0.244,154.001,3.785,-88.781
860,-0.0737,0.4536,-0.9092,-0.061,-0.244,0.122,153.990,3.790,-88.781
870,-0.0732,0.4541,-0.9106,0.000,-0.183,-0.122,153.990,3.796,-88.781
880,-0.0747,0.4526,-0.9097,0.061,0.061,-0.183,153.984,3.796,-88.781
890,-0.0723,0.4536,-0.9097,0.183,0.183,-0.244,153.979,3.801,-88.781
900,-0.0708,0.4502,-0.9102,0.244,0.244,-0.244,153.979,3.801,-88.781
910,-0.0688,0.4482,-0.9097,0.366,0.244,-0.244,153.984,3.801,-88.781
920,-0.0703,0.4473,-0.9102,0.488,0.305,-0.305,153.984,3.801,-88.781
930,-0.0698,0.4463,-0.9126,0.488,0.488,-0.427,153.990,3.801,-88.781
940,-0.0693,0.4458,-0.9155,0.488,0.793,-0.427,153.995,3.796,-88.781
950,-0.0669,0.4434,-0.9160,0.366,0.916,-0.488,154.001,3.790,-88.781
960,-0.0649,0.4419,-0.9194,0.183,0.732,-0.549,154.006,3.785,-88.781
970,-0.0674,0.4424,-0.9194,0.000,0.305,-0.549,154.012,3.785,-88.781
980,-0.0688,0.4414,-0.9194,-0.183,-0.122,-0.427,154.012,3.785,-88.781
990,-0.0693,0.4419,-0.9180,-0.244,-0.366,-0.305,154.012,3.790,-88.781
1000,-0.0708,0.4404,-0.9160,-0.244,-0.488,-0.183,154.012,3.801,-88.781
1010,-0.0698,0.4419,-0.9175,-0.122,-0.549,-0.061,154.017,3.807,-88.781
1020,-0.0708,0.4434,-0.9175,-0.122,-0.549,0.000,154.017,3.812,-88.781
1030,-0.0698,0.4448,-0.9146,-0.061,-0.488,0.122,154.017,3.818,-88.781
1040,-0.0674,0.4434,-0.9131,-0.061,-0.488,0.244,154.017,3.818,-88.781
1050,-0.0669,0.4458,-0.9136,-0.061,-0.488,0.244,154.012,3.823,-88.781
1060,-0.0679,0.4463,-0.9160,-0.122,-0.427,0.244,154.012,3.823,-88.781
1070,-0.0698,0.4487,-0.9155,-0.183,-0.427,0.183,154.012,3.829,-88.781
1080,-0.0713,0.4487,-0.9180,-0.183,-0.366,0.122,154.006,3.834,-88.781
1090,-0.0708,0.4473,-0.9180,-0.183,-0.366,0.000,154.006,3.840,-88.781
1100,-0.0703,0.4463,-0.9180,-0.244,-0.488,0.000,154.001,3.845,-88.781
1110,-0.0723,0.4443,-0.9146,-0.366,-0.671,0.000,154.001,3.851,-88.781
1120,-0.0728,0.4429,-0.9136,-0.427,-0.854,0.061,153.995,3.862,-88.781
1130,-0.0732,0.4463,-0.9141,-0.305,-0.977,0.183,153.995,3.873,-88.781
1140,-0.0742,0.4443,-0.9092,-0.122,-0.977,0.305,153.990,3.884,-88.781
1150,-0.0728,0.4463,-0.9082,0.122,-0.916,0.305,153.990,3.889,-88.781
1160,-0.0718,0.4468,-0.9077,0.244,-0.732,0.305,153.990,3.900,-88.781
1170,-0.0732,0.4458,-0.9087,0.183,-0.488,0.183,153.990,3.906,-88.781
1180,-0.0737,0.4468,-0.9082,0.000,-0.183,0.122,153.990,3.906,-88.781
1190,-0.0728,0.4478,-0.9072,-0.061,0.244,0.000,153.984,3.906,-88.781
1200,-0.0737,0.4458,-0.9102,-0.122,0.488,0.000,153.984,3.906,-88.781
1210,-0.0737,0.4458,-0.9126,-0.061,0.549,-0.061,153.984,3.906,-88.781
1220,-0.0728,0.4438,-0.9150,0.061,0.488,0.061,153.984,3.900,-88.781
1230,-0.0728,0.4443,-0.9141,0.122,0.183,0.122,153.990,3.900,-88.781
1240,-0.0732,0.4448,-0.9170,0.183,-0.122,0.183,153.990,3.906,-88.781
1250,-0.0742,0.4453,-0.9180,0.183,-0.183,0.244,153.995,3.906,-88.781
1260,-0.0732,0.4458,-0.9155,0.122,-0.061,0.183,153.995,3.906,-88.781
1270,-0.0708,0.4473,-0.9165,0.000,0.061,0.061,153.995,3.906,-88.781
1280,-0.0723,0.4473,-0.9170,-0.122,0.183,0.000,153.995,3.906,-88.781
1290,-0.0762,0.4429,-0.9141,-0.122,0.122,0.000,153.995,3.911,-88.781
1300,-0.0762,0.4409,-0.9126,-0.183,-0.122,0.000,153.995,3.917,-88.781
1310,-0.0747,0.4429,-0.9111,-0.244,-0.305,0.061,153.990,3.922,-88.781
1320,-0.0737,0.4453,-0.9121,-0.122,-0.244,0.183,153.990,3.922,-88.781
1330,-0.0708,0.4487,-0.9106,0.244,-0.061,0.366,153.990,3.922,-88.781
1340,-0.0708,0.4487,-0.9160,0.671,0.305,0.427,153.995,3.922,-88.781
1350,-0.0688,0.4487,-0.9175,0.854,0.549,0.244,154.006,3.911,-88.781
1360,-0.0693,0.4473,-0.9180,0.793,0.549,0.244,154.012,3.906,-88.781
1370,-0.0698,0.4438,-0.9170,0.488,0.244,0.183,154.017,3.906,-88.781
1380,-0.0718,0.4453,-0.9165,0.061,-0.183,0.122,154.017,3.906,-88.781
1390,-0.0718,0.4463,-0.9199,-0.244,-0.549,0.061,154.017,3.911,-88.781
1400,-0.0737,0.4458,-0.9185,-0.305,-0.732,0.183,154.017,3.922,-88.781
1410,-0.0752,0.4429,-0.9170,-0.183,-0.854,0.244,154.017,3.928,-88.781
1420,-0.0747,0.4424,-0.9111,-0.183,-0.854,0.366,154.012,3.939,-88.781
1430,-0.0762,0.4429,-0.9121,-0.305,-0.916,0.488,154.012,3.950,-88.781
1440,-0.0742,0.4443,-0.9116,-0.305,-0.916,0.488,154.006,3.955,-88.781
1450,-0.0732,0.4443,-0.9116,-0.366,-0.793,0.427,154.001,3.966,-88.781
1460,-0.0757,0.4463,-0.9087,-0.427,-0.671,0.305,153.995,3.972,-88.781
1470,-0.0767,0.4458,-0.9082,-0.427,-0.488,0.305,153.990,3.977,-88.781
1480,-0.0786,0.4458,-0.9043,-0.305,-0.305,0.366,153.984,3.983,-88.781
1490,-0.0767,0.4497,-0.9067,-0.244,-0.122,0.366,153.979,3.988,-88.781
1500,-0.0767,0.4487,-0.9033,0.000,0.000,0.366,153.973,3.988,-88.781
1510,-0.0752,0.4502,-0.9048,0.244,0.183,0.305,153.973,3.988,-88.781
1520,-0.0742,0.4507,-0.9082,0.427,0.366,0.244,153.973,3.988,-88.781
1530,-0.0732,0.4531,-0.9131,0.488,0.610,0.061,153.973,3.983,-88.781
1540,-0.0732,0.4521,-0.9131,0.427,0.854,-0.122,153.973,3.977,-88.781
1550,-0.0718,0.4521,-0.9141,0.366,0.977,-0.305,153.979,3.972,-88.781
1560,-0.0718,0.4517,-0.9141,0.183,0.916,-0.427,153.979,3.961,-88.781
1570,-0.0718,0.4497,-0.9160,0.000,0.671,-0.488,153.973,3.961,-88.781
1580,-0.0718,0.4482,-0.9170,-0.061,0.427,-0.549,153.973,3.961,-88.781
1590,-0.0718,0.4482,-0.9204,-0.061,0.305,-0.488,153.973,3.961,-88.781
1600,-0.0713,0.4453,-0.9180,-0.061,0.183,-0.488,153.979,3.961,-88.781
1610,-0.0684,0.4448,-0.9204,0.061,0.000,-0.366,153.979,3.961,-88.781
1620,-0.0688,0.4434,-0.9209,0.061,-0.305,-0.244,153.984,3.961,-88.781
1630,-0.0693,0.4409,-0.9209,0.061,-0.549,-0.244,153.990,3.966,-88.781
1640,-0.0723,0.4385,-0.9194,-0.061,-0.610,-0.122,153.995,3.977,-88.781
1650,-0.0732,0.4365,-0.9165,-0.122,-0.549,-0.061,153.995,3.983,-88.781
1660,-0.0708,0.4370,-0.9160,-0.366,-0.549,0.061,154.001,3.988,-88.781
1670,-0.0703,0.4380,-0.9175,-0.427,-0.549,0.244,154.001,3.988,-88.781
1680,-0.0713,0.4395,-0.9141,-0.305,-0.610,0.427,154.001,3.994,-88.781
1690,-0.0747,0.4419,-0.9121,-0.122,-0.732,0.488,154.001,3.999,-88.781
1700,-0.0752,0.4434,-0.9106,0.122,-0.671,0.610,154.001,4.005,-88.781
1710,-0.0762,0.4429,-0.9111,0.305,-0.549,0.732,154.001,4.010,-88.781
1720,-0.0786,0.4429,-0.9106,0.366,-0.427,0.732,154.006,4.016,-88.781
1730,-0.0806,0.4448,-0.9097,0.244,-0.366,0.549,154.006,4.021,-88.781
1740,-0.0815,0.4429,-0.9136,0.122,-0.366,0.427,154.012,4.026,-88.781
1750,-0.0806,0.4429,-0.9111,-0.183,-0.366,0.427,154.006,4.037,-88.781
1760,-0.0791,0.4438,-0.9102,-0.305,-0.488,0.488,154.006,4.043,-88.781
1770,-0.0801,0.4458,-0.9092,-0.183,-0.732,0.549,154.001,4.048,-88.781
1780,-0.0806,0.4473,-0.9072,0.000,-0.732,0.671,153.995,4.059,-88.781
1790,-0.0791,0.4497,-0.9033,0.183,-0.610,0.732,153.995,4.065,-88.781
1800,-0.0815,0.4482,-0.9023,0.427,-0.244,0.732,153.995,4.070,-88.781
1810,-0.0811,0.4492,-0.9023,0.549,0.183,0.732,153.995,4.070,-88.781
1820,-0.0801,0.4512,-0.9033,0.549,0.610,0.671,153.995,4.065,-88.781
1830,-0.0781,0.4512,-0.9077,0.427,0.854,0.549,153.995,4.059,-88.781
1840,-0.0757,0.4546,-0.9063,0.244,0.977,0.427,153.990,4.054,-88.781
1850,-0.0767,0.4536,-0.9102,0.122,1.099,0.366,153.984,4.043,-88.781
1860,-0.0771,0.4546,-0.9126,0.122,1.099,0.244,153.984,4.037,-88.781
1870,-0.0757,0.4561,-0.9121,0.122,1.099,0.122,153.979,4.026,-88.781
1880,-0.0742,0.4556,-0.9155,0.122,1.038,0.000,153.973,4.021,-88.781
1890,-0.0752,0.4531,-0.9150,0.061,0.977,-0.183,153.973,4.016,-88.781
1900,-0.0752,0.4531,-0.9150,-0.061,0.854,-0.366,153.968,4.010,-88.781
1911,-0.0752,0.4512,-0.9160,-0.244,0.671,-0.488,153.968,4.005,-88.781
1920,-0.0728,0.4512,-0.9180,-0.305,0.610,-0.488,153.962,4.005,-88.781
1930,-0.0693,0.4492,-0.9165,-0.305,0.549,-0.549,153.957,3.999,-88.781
1940,-0.0669,0.4487,-0.9170,-0.305,0.488,-0.610,153.957,3.999,-88.781
1950,-0.0645,0.4443,-0.9165,-0.244,0.366,-0.610,153.957,3.994,-88.781
1960,-0.0669,0.4414,-0.9150,-0.183,0.122,-0.610,153.957,3.994,-88.781
1970,-0.0688,0.4395,-0.9155,-0.244,0.000,-0.610,153.962,3.994,-88.781
1980,-0.0674,0.4399,-0.9160,-0.427,0.061,-0.427,153.962,3.994,-88.781
1990,-0.0654,0.4414,-0.9165,-0.305,0.183,-0.244,153.962,3.988,-88.781
2000,-0.0640,0.4399,-0.9185,0.122,0.305,-0.122,153.968,3.983,-88.781
2010,-0.0649,0.4424,-0.9209,0.488,0.488,-0.122,153.973,3.977,-88.781
2020,-0.0635,0.4424,-0.9229,0.732,0.488,-0.061,153.984,3.966,-88.781
2030,-0.0649,0.4385,-0.9214,0.366,-0.244,0.244,153.995,3.966,-88.781
2040,-0.0684,0.4409,-0.9209,-0.122,-0.671,0.366,153.995,3.966,-88.781
2050,-0.0718,0.4429,-0.9185,-0.427,-1.038,0.549,153.995,3.977,-88.781
2060,-0.0752,0.4429,-0.9146,-0.488,-1.099,0.610,153.990,3.983,-88.781
2070,-0.0781,0.4429,-0.9170,-0.366,-1.038,0.671,153.990,3.994,-88.781
2080,-0.0781,0.4443,-0.9106,-0.183,-0.977,0.793,153.984,4.005,-88.781
2090,-0.0771,0.4468,-0.9106,-0.122,-0.977,0.793,153.984,4.016,-88.781
2100,-0.0762,0.4473,-0.9097,-0.061,-1.160,0.732,153.979,4.021,-88.781
2110,-0.0776,0.4478,-0.9077,-0.183,-1.221,0.732,153.973,4.032,-88.781
2120,-0.0776,0.4517,-0.9033,-0.305,-1.038,0.671,153.968,4.043,-88.781
2130,-0.0786,0.4561,-0.9014,-0.366,-0.732,0.610,153.951,4.054,-88.781
2140,-0.0757,0.4575,-0.9023,-0.183,-0.427,0.549,153.946,4.054,-88.781
2150,-0.0767,0.4565,-0.9033,0.061,-0.061,0.366,153.935,4.059,-88.781
2160,-0.0786,0.4556,-0.9048,0.305,0.305,0.183,153.935,4.059,-88.781
2170,-0.0786,0.4536,-0.9067,0.366,0.549,-0.061,153.929,4.059,-88.781
2180,-0.0801,0.4512,-0.9126,0.305,0.793,-0.244,153.929,4.054,-88.781
2190,-0.0791,0.4492,-0.9150,0.183,0.854,-0.366,153.935,4.054,-88.781
2200,-0.0767,0.4487,-0.9150,0.122,0.671,-0.427,153.935,4.054,-88.781
2210,-0.0776,0.4468,-0.9165,0.122,0.488,-0.549,153.935,4.054,-88.781
2220,-0.0771,0.4443,-0.9180,-0.061,0.183,-0.488,153.940,4.054,-88.781
2230,-0.0771,0.4448,-0.9175,-0.366,-0.061,-0.488,153.940,4.059,-88.781
2240,-0.0781,0.4438,-0.9131,-0.549,-0.244,-0.427,153.935,4.070,-88.781
2250,-0.0767,0.4458,-0.9141,-0.793,-0.305,-0.366,153.929,4.076,-88.781
2260,-0.0752,0.4453,-0.9102,-0.732,-0.183,-0.305,153.918,4.081,-88.781
2270,-0.0723,0.4458,-0.9121,-0.427,-0.061,-0.305,153.918,4.081,-88.781
2280,-0.0767,0.4438,-0.9106,-0.183,0.000,-0.366,153.913,4.087,-88.781
2290,-0.0771,0.4414,-0.9077,-0.183,0.000,-0.305,153.913,4.092,-88.781
2300,-0.0806,0.4409,-0.9097,-0.305,0.000,-0.122,153.913,4.092,-88.781
2310,-0.0776,0.4404,-0.9087,-0.488,0.122,-0.061,153.913,4.098,-88.781
2320,-0.0771,0.4429,-0.9092,-0.549,0.305,0.122,153.907,4.098,-88.781
2330,-0.0767,0.4443,-0.9116,-0.366,0.549,0.183,153.907,4.092,-88.781
2340,-0.0757,0.4453,-0.9126,-0.244,0.732,0.244,153.902,4.087,-88.781
2350,-0.0747,0.4487,-0.9121,-0.183,0.610,0.244,153.902,4.081,-88.781
2360,-0.0757,0.4497,-0.9160,-0.122,0.549,0.183,153.896,4.076,-88.781
2370,-0.0771,0.4487,-0.9146,-0.244,0.366,0.122,153.896,4.076,-88.781
2380,-0.0781,0.4492,-0.9131,-0.366,0.183,0.061,153.891,4.076,-88.781
2390,-0.0776,0.4497,-0.9106,-0.488,0.122,0.000,153.885,4.081,-88.781
2400,-0.0767,0.4492,-0.9097,-0.488,0.122,0.061,153.880,4.081,-88.781
2410,-0.0771,0.4468,-0.9111,-0.427,0.061,0.122,153.875,4.081,-88.781
2420,-0.0762,0.4492,-0.9097,-0.305,0.183,0.122,153.869,4.081,-88.781
2430,-0.0757,0.4492,-0.9116,-0.305,0.183,0.183,153.864,4.081,-88.781
2440,-0.0752,0.4492,-0.9116,-0.183,0.244,0.183,153.864,4.081,-88.781
2450,-0.0762,0.4468,-0.9131,-0.122,0.366,0.122,153.864,4.076,-88.781
2460,-0.0757,0.4448,-0.9106,-0.366,0.427,0.122,153.858,4.076,-88.781
2470,-0.0762,0.4463,-0.9131,-0.549,0.427,0.122,153.858,4.076,-88.781
2480,-0.0757,0.4468,-0.9106,-0.488,0.427,0.244,153.853,4.070,-88.781
2490,-0.0752,0.4438,-0.9102,-0.427,0.549,0.305,153.847,4.065,-88.781
2500,-0.0728,0.4448,-0.9111,-0.305,0.549,0.305,153.847,4.059,-88.781
2510,-0.0728,0.4463,-0.9126,-0.122,0.488,0.366,153.847,4.054,-88.781
2520,-0.0728,0.4468,-0.9155,-0.122,0.549,0.366,153.847,4.048,-88.781
2530,-0.0737,0.4478,-0.9146,-0.183,0.488,0.305,153.847,4.043,-88.781
2540,-0.0742,0.4468,-0.9131,-0.183,0.427,0.244,153.842,4.037,-88.781
2550,-0.0747,0.4458,-0.9126,-0.183,0.427,0.183,153.842,4.037,-88.781
2560,-0.0762,0.4448,-0.9126,-0.244,0.427,0.183,153.842,4.037,-88.781
2570,-0.0776,0.4463,-0.9126,-0.183,0.671,0.244,153.842,4.032,-88.781
2580,-0.0723,0.4448,-0.9126,-0.122,0.732,0.305,153.842,4.026,-88.781
2590,-0.0723,0.4429,-0.9126,-0.061,0.793,0.366,153.842,4.016,-88.781
2600,-0.0723,0.4443,-0.9116,0.122,0.671,0.488,153.847,4.010,-88.781
2610,-0.0762,0.4424,-0.9097,0.366,0.549,0.488,153.853,4.005,-88.781
2620,-0.0762,0.4463,-0.9092,0.427,0.427,0.488,153.858,3.999,-88.781
2630,-0.0747,0.4473,-0.9092,0.244,0.488,0.549,153.858,3.999,-88.781
2640,-0.0728,0.4473,-0.9087,0.244,0.793,0.610,153.858,3.988,-88.781
2650,-0.0693,0.4482,-0.9116,0.244,1.099,0.671,153.864,3.977,-88.781
2660,-0.0693,0.4507,-0.9146,0.305,1.404,0.610,153.864,3.961,-88.781
2670,-0.0693,0.4502,-0.9160,0.427,1.465,0.610,153.869,3.944,-88.781
2680,-0.0684,0.4482,-0.9199,0.488,1.160,0.549,153.875,3.928,-88.781
2690,-0.0703,0.4492,-0.9199,0.305,0.793,0.549,153.880,3.917,-88.781
2700,-0.0732,0.4502,-0.9170,0.000,0.366,0.610,153.880,3.917,-88.781
2710,-0.0742,0.4497,-0.9155,-0.183,0.000,0.610,153.875,3.917,-88.781
2720,-0.0771,0.4521,-0.9146,-0.305,-0.061,0.610,153.869,3.917,-88.781
2730,-0.0757,0.4502,-0.9126,-0.305,0.122,0.488,153.864,3.917,-88.781
2740,-0.0742,0.4497,-0.9097,-0.183,0.366,0.427,153.864,3.917,-88.781
2750,-0.0747,0.4482,-0.9102,-0.122,0.427,0.366,153.858,3.911,-88.781
2760,-0.0732,0.4453,-0.9087,-0.183,0.366,0.244,153.858,3.911,-88.781
2770,-0.0742,0.4424,-0.9087,-0.305,0.305,0.305,153.858,3.911,-88.781
2780,-0.0728,0.4419,-0.9067,-0.305,0.427,0.366,153.853,3.906,-88.781
2790,-0.0723,0.4438,-0.9087,-0.122,0.549,0.427,153.853,3.900,-88.781
2800,-0.0732,0.4434,-0.9053,0.183,0.671,0.488,153.858,3.895,-88.781
2810,-0.0723,0.4458,-0.9043,0.366,0.854,0.671,153.858,3.884,-88.781
2820,-0.0732,0.4458,-0.9038,0.610,1.038,0.732,153.864,3.878,-88.781
2830,-0.0737,0.4473,-0.9077,0.916,1.404,0.793,153.875,3.862,-88.781
2840,-0.0708,0.4517,-0.9092,1.160,1.831,0.671,153.880,3.845,-88.781
2850,-0.0684,0.4521,-0.9131,1.343,2.075,0.549,153.891,3.823,-88.781
2860,-0.0698,0.4497,-0.9185,1.465,2.258,0.488,153.907,3.801,-88.781
2870,-0.0698,0.4512,-0.9229,1.343,2.197,0.244,153.924,3.785,-88.781
2880,-0.0688,0.4512,-0.9258,0.916,1.831,0.122,153.929,3.768,-88.781
2890,-0.0674,0.4526,-0.9224,0.549,1.343,0.061,153.935,3.752,-88.781
2900,-0.0679,0.4526,-0.9258,0.305,0.916,0.000,153.940,3.746,-88.781
2910,-0.0649,0.4517,-0.9238,0.366,0.549,-0.061,153.946,3.741,-88.781
2920,-0.0645,0.4512,-0.9243,0.488,0.366,-0.061,153.951,3.735,-88.781
2930,-0.0625,0.4507,-0.9224,0.610,0.122,0.000,153.957,3.730,-88.781
2940,-0.0625,0.4468,-0.9204,0.427,-0.244,-0.061,153.962,3.730,-88.781
2950,-0.0625,0.4453,-0.9160,-0.183,-0.549,-0.061,153.962,3.735,-88.781
2960,-0.0654,0.4478,-0.9126,-0.610,-0.671,0.061,153.951,3.741,-88.781
2970,-0.0664,0.4502,-0.9092,-0.732,-0.671,0.061,153.940,3.746,-88.781
2980,-0.0688,0.4502,-0.9087,-0.549,-0.427,0.000,153.935,3.752,-88.781
2990,-0.0698,0.4473,-0.9102,-0.122,-0.183,0.000,153.929,3.757,-88.781
3000,-0.0728,0.4448,-0.9102,0.183,0.000,0.061,153.935,3.757,-88.781
