elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1411,-0.2178,-0.0410,-0.9834,-4.150,-3.662,0.732,-177.561,12.030,-78.074
1421,-0.2217,-0.0400,-0.9810,-4.028,-3.784,0.854,-177.605,12.074,-78.080
1431,-0.2222,-0.0430,-0.9805,-2.930,-3.296,0.488,-177.632,12.112,-78.085
1441,-0.2251,-0.0400,-0.9814,-2.563,-2.930,0.305,-177.660,12.151,-78.085
1451,-0.2246,-0.0342,-0.9766,-2.747,-2.563,0.305,-177.687,12.184,-78.085
1461,-0.2251,-0.0376,-0.9810,-2.136,-2.380,0.122,-177.709,12.217,-78.085
1471,-0.2261,-0.0420,-0.9873,-1.526,-2.014,-0.427,-177.726,12.244,-78.080
1481,-0.2271,-0.0405,-0.9829,-1.648,-1.892,-0.610,-177.737,12.266,-78.074
1491,-0.2266,-0.0488,-0.9858,-1.465,-1.709,-0.916,-177.742,12.294,-78.063
1501,-0.2271,-0.0542,-0.9868,-1.160,-1.587,-1.160,-177.742,12.310,-78.052
1511,-0.2266,-0.0547,-0.9824,-1.404,-1.892,-1.038,-177.748,12.338,-78.041
1521,-0.2271,-0.0659,-0.9824,-0.977,-1.953,-1.038,-177.737,12.365,-78.030
1531,-0.2275,-0.0742,-0.9873,-0.427,-1.892,-0.916,-177.720,12.387,-78.019
1541,-0.2290,-0.0742,-0.9849,-0.183,-1.709,-0.427,-177.698,12.409,-78.014
1551,-0.2314,-0.0752,-0.9824,-0.122,-1.831,0.305,-177.682,12.437,-78.014
1561,-0.2324,-0.0742,-0.9839,-0.122,-2.319,1.282,-177.665,12.469,-78.030
1571,-0.2344,-0.0669,-0.9814,-0.793,-2.747,2.319,-177.660,12.508,-78.052
1581,-0.2354,-0.0547,-0.9824,-1.648,-3.052,3.296,-177.676,12.546,-78.085
1591,-0.2324,-0.0381,-0.9790,-2.197,-3.296,3.967,-177.709,12.590,-78.124
1601,-0.2295,-0.0273,-0.9805,-2.197,-3.235,4.211,-177.742,12.629,-78.162
1611,-0.2285,-0.0166,-0.9751,-2.136,-3.235,4.211,-177.786,12.667,-78.206
1621,-0.2251,-0.0063,-0.9712,-2.563,-3.357,3.967,-177.841,12.706,-78.245
1630,-0.2241,0.0024,-0.9688,-3.418,-3.418,3.662,179.852,12.744,-78.283
1641,-0.2246,0.0117,-0.9604,-4.333,-3.113,3.052,179.797,12.777,-78.316
1651,-0.2217,0.0156,-0.9639,-5.066,-2.686,2.319,179.736,12.810,-78.338
1661,-0.2251,0.0215,-0.9624,-4.639,-1.343,0.977,179.676,12.827,-78.349
1671,-0.2241,0.0166,-0.9653,-3.723,0.183,-0.427,179.632,12.827,-78.344
1681,-0.2241,0.0107,-0.9707,-2.441,1.770,-1.831,179.610,12.810,-78.322
1691,-0.2227,-0.0010,-0.9805,-1.099,3.113,-3.052,-179.940,12.777,-78.294
1701,-0.2207,-0.0117,-0.9897,-0.366,3.845,-3.845,-179.929,12.739,-78.256
1711,-0.2197,-0.0200,-0.9995,-0.244,4.089,-4.211,-179.912,12.695,-78.212
1721,-0.2163,-0.0317,-1.0044,-0.366,3.906,-4.333,-179.890,12.651,-78.168
1731,-0.2163,-0.0396,-1.0107,-0.549,3.357,-4.211,-179.863,12.612,-78.124
1741,-0.2173,-0.0488,-1.0151,-0.854,2.869,-4.089,-179.835,12.579,-78.080
1751,-0.2144,-0.0537,-1.0137,-1.099,2.258,-3.784,-179.808,12.546,-78.041
1761,-0.2124,-0.0581,-1.0088,-0.977,1.282,-3.357,-179.780,12.530,-78.008
1771,-0.2144,-0.0659,-1.0073,-0.549,0.183,-3.113,-179.742,12.524,-77.975
1781,-0.2187,-0.0708,-1.0024,-0.488,-0.671,-2.686,-179.703,12.524,-77.948
1791,-0.2197,-0.0718,-1.0034,-0.732,-0.977,-2.197,-179.670,12.535,-77.926
1801,-0.2158,-0.0698,-0.9966,-0.977,-1.160,-1.404,-179.637,12.541,-77.910
1811,-0.2119,-0.0659,-0.9917,-1.099,-1.587,-0.427,-179.615,12.552,-77.910
1821,-0.2119,-0.0576,-0.9917,-0.854,-2.014,0.427,-179.594,12.568,-77.910
1831,-0.2085,-0.0503,-0.9932,-0.244,-1.953,0.977,-179.577,12.579,-77.921
1841,-0.2017,-0.0405,-0.9922,0.366,-1.648,1.343,-179.555,12.585,-77.937
1851,-0.2017,-0.0391,-0.9946,1.221,-1.160,1.404,-179.528,12.585,-77.948
1861,-0.2041,-0.0425,-0.9937,1.343,-0.732,1.404,-179.500,12.585,-77.964
1871,-0.2046,-0.0410,-0.9873,0.366,-1.282,1.770,-179.478,12.585,-77.981
1881,-0.2119,-0.0366,-0.9771,-1.038,-2.197,2.319,-179.478,12.607,-78.003
1891,-0.2217,-0.0308,-0.9697,-2.808,-3.357,2.991,-179.500,12.640,-78.036
1901,-0.2329,-0.0195,-0.9619,-4.211,-3.723,3.296,-179.544,12.689,-78.069
1911,-0.2368,-0.0146,-0.9585,-4.944,-3.052,3.235,-179.594,12.728,-78.102
1921,-0.2422,-0.0156,-0.9551,-4.761,-1.282,2.686,-179.643,12.755,-78.129
1931,-0.2446,-0.0156,-0.9570,-3.845,0.549,2.014,-179.676,12.766,-78.151
1941,-0.2422,-0.0195,-0.9644,-2.441,2.136,1.282,-179.698,12.761,-78.162
1951,-0.2319,-0.0215,-0.9683,-1.160,2.930,0.854,-179.698,12.739,-78.173
1961,-0.2329,-0.0229,-0.9727,-0.244,2.747,0.732,-179.692,12.717,-78.179
1971,-0.2300,-0.0278,-0.9766,-0.244,2.502,0.549,-179.687,12.700,-78.184
1981,-0.2261,-0.0312,-0.9780,-0.671,2.319,0.183,-179.676,12.678,-78.190
1991,-0.2266,-0.0337,-0.9839,-1.526,2.380,-0.244,-179.676,12.656,-78.184
2001,-0.2178,-0.0303,-0.9863,-2.380,2.686,-0.427,-179.681,12.629,-78.179
2011,-0.2095,-0.0249,-0.9863,-2.686,2.808,-0.183,-179.698,12.596,-78.179
2021,-0.2065,-0.0215,-0.9849,-2.686,2.319,0.244,-179.714,12.563,-78.184
2031,-0.2095,-0.0186,-0.9897,-2.258,1.953,0.366,-179.731,12.541,-78.184
2041,-0.2095,-0.0142,-0.9951,-1.709,2.319,0.122,-179.742,12.508,-78.184
2051,-0.2124,-0.0142,-0.9937,-1.038,2.869,-0.366,-179.747,12.475,-78.184
2061,-0.2178,-0.0176,-0.9956,-0.366,3.418,-1.038,-179.742,12.442,-78.173
2071,-0.2202,-0.0278,-0.9956,0.427,3.723,-1.709,-179.720,12.404,-78.157
2081,-0.2173,-0.0342,-0.9971,0.793,3.296,-2.136,-179.687,12.371,-78.135
2091,-0.2158,-0.0405,-1.0029,0.732,2.441,-2.136,-179.659,12.343,-78.113
2101,-0.2129,-0.0444,-1.0049,0.671,1.831,-1.648,-179.626,12.321,-78.096
2111,-0.2109,-0.0415,-1.0044,0.916,1.892,-1.282,-179.594,12.299,-78.080
2121,-0.2070,-0.0405,-1.0059,1.465,2.014,-0.671,-179.561,12.272,-78.074
2131,-0.2031,-0.0376,-1.0073,2.258,2.197,-0.122,-179.517,12.244,-78.074
2141,-0.2021,-0.0347,-1.0063,2.991,1.953,0.305,-179.473,12.211,-78.080
2151,-0.2017,-0.0327,-1.0044,2.869,1.282,0.732,-179.434,12.195,-78.085
2161,-0.1997,-0.0288,-1.0034,2.136,0.610,1.038,-179.407,12.178,-78.096
2171,-0.1987,-0.0239,-0.9980,1.465,0.305,1.099,-179.385,12.167,-78.107
2181,-0.1963,-0.0186,-0.9971,1.038,0.122,1.099,-179.374,12.151,-78.118
2191,-0.1997,-0.0156,-0.9946,1.160,0.244,1.038,-179.363,12.145,-78.129
2201,-0.2046,-0.0161,-0.9956,1.648,0.610,0.977,-179.346,12.134,-78.140
2211,-0.2065,-0.0181,-0.9985,2.136,0.793,0.793,-179.319,12.118,-78.146
2221,-0.2119,-0.0244,-0.9951,2.319,0.854,0.488,-179.291,12.112,-78.151
2231,-0.2183,-0.0283,-0.9976,2.258,0.732,0.244,-179.258,12.107,-78.157
2241,-0.2227,-0.0347,-0.9961,1.892,0.488,0.000,-179.231,12.107,-78.157
2251,-0.2280,-0.0381,-0.9917,1.282,0.122,-0.061,-179.203,12.112,-78.157
2261,-0.2280,-0.0415,-0.9917,0.671,-0.366,-0.061,-179.182,12.123,-78.151
2271,-0.2285,-0.0449,-0.9927,0.305,-0.732,0.183,-179.160,12.140,-78.157
2281,-0.2285,-0.0400,-0.9932,0.000,-0.916,0.610,-179.143,12.156,-78.162
2291,-0.2251,-0.0356,-0.9941,-0.305,-1.099,1.282,-179.138,12.173,-78.173
2301,-0.2217,-0.0273,-0.9956,-0.549,-1.282,1.831,-179.143,12.189,-78.195
2311,-0.2217,-0.0176,-0.9995,-0.793,-1.526,2.075,-179.154,12.211,-78.212
2321,-0.2207,-0.0137,-0.9980,-1.038,-1.709,1.953,-179.165,12.228,-78.234
2331,-0.2197,-0.0107,-0.9990,-1.343,-1.831,1.465,-179.187,12.250,-78.250
2341,-0.2173,-0.0088,-0.9971,-2.014,-2.014,0.977,-179.209,12.272,-78.256
2351,-0.2173,-0.0103,-0.9971,-2.686,-2.441,0.610,-179.242,12.294,-78.267
2361,-0.2192,-0.0098,-0.9927,-3.052,-2.869,0.244,-179.275,12.327,-78.267
2371,-0.2222,-0.0122,-0.9888,-3.235,-3.235,-0.122,-179.302,12.360,-78.267
2381,-0.2256,-0.0132,-0.9858,-3.174,-3.296,-0.366,-179.335,12.398,-78.261
2391,-0.2285,-0.0181,-0.9819,-2.808,-2.991,-0.549,-179.357,12.437,-78.256
2401,-0.2334,-0.0181,-0.9814,-2.380,-2.625,-0.977,-179.374,12.469,-78.245
2411,-0.2314,-0.0210,-0.9761,-2.197,-2.380,-1.404,-179.385,12.502,-78.228
2421,-0.2300,-0.0234,-0.9736,-1.831,-2.319,-1.892,-179.396,12.530,-78.212
2431,-0.2266,-0.0264,-0.9746,-1.526,-2.441,-2.136,-179.396,12.563,-78.190
2441,-0.2246,-0.0225,-0.9766,-1.526,-2.502,-1.953,-179.396,12.590,-78.168
2451,-0.2227,-0.0259,-0.9751,-1.221,-2.258,-1.831,-179.396,12.612,-78.146
2461,-0.2231,-0.0264,-0.9741,-0.671,-1.709,-1.831,-179.390,12.634,-78.129
2471,-0.2285,-0.0244,-0.9678,-0.122,-1.038,-2.014,-179.379,12.651,-78.107
2481,-0.2300,-0.0308,-0.9639,0.671,-0.122,-2.380,-179.352,12.662,-78.085
2491,-0.2324,-0.0391,-0.9648,0.977,0.732,-2.747,-179.319,12.662,-78.058
2501,-0.2344,-0.0396,-0.9678,0.549,1.221,-2.930,-179.291,12.656,-78.025
2511,-0.2300,-0.0430,-0.9722,-0.122,1.587,-2.747,-179.269,12.645,-77.997
2521,-0.2261,-0.0430,-0.9736,-0.549,1.648,-2.441,-179.253,12.634,-77.975
2531,-0.2236,-0.0396,-0.9810,-0.610,1.770,-2.258,-179.236,12.618,-77.948
2541,-0.2202,-0.0386,-0.9873,-0.244,2.075,-2.075,-179.220,12.596,-77.932
2551,-0.2158,-0.0400,-0.9927,0.244,2.258,-1.892,-179.198,12.574,-77.910
2561,-0.2144,-0.0400,-0.9976,0.366,2.197,-1.587,-179.176,12.546,-77.893
2571,-0.2124,-0.0420,-1.0054,0.183,2.075,-1.465,-179.154,12.519,-77.882
2581,-0.2085,-0.0425,-1.0137,-0.244,1.831,-1.282,-179.138,12.491,-77.866
2591,-0.2061,-0.0439,-1.0151,-0.610,1.221,-0.977,-179.127,12.469,-77.860
2601,-0.2046,-0.0464,-1.0132,-1.160,0.122,-0.488,-179.121,12.458,-77.855
2611,-0.2104,-0.0469,-1.0122,-1.709,-1.282,0.122,-179.121,12.464,-77.855
2621,-0.2129,-0.0415,-1.0044,-2.197,-2.319,0.671,-179.127,12.480,-77.860
2631,-0.2187,-0.0381,-0.9951,-2.319,-2.930,1.038,-179.138,12.508,-77.871
2641,-0.2212,-0.0312,-0.9897,-2.014,-3.052,1.160,-179.154,12.541,-77.882
2651,-0.2222,-0.0283,-0.9858,-1.587,-2.869,1.099,-179.165,12.568,-77.893
2661,-0.2212,-0.0303,-0.9849,-1.099,-2.563,1.099,-179.165,12.596,-77.904
2671,-0.2217,-0.0254,-0.9805,-1.099,-2.197,1.099,-179.176,12.618,-77.915
2681,-0.2212,-0.0205,-0.9834,-1.343,-2.319,1.160,-179.187,12.645,-77.926
2691,-0.2231,-0.0161,-0.9814,-1.160,-1.892,0.977,-179.198,12.662,-77.937
2701,-0.2212,-0.0127,-0.9780,-1.343,-1.770,0.854,-179.214,12.684,-77.943
2711,-0.2212,-0.0103,-0.9800,-0.977,-1.160,0.244,-179.225,12.695,-77.948
2721,-0.2227,-0.0107,-0.9819,-0.549,-0.549,-0.427,-179.231,12.700,-77.943
2731,-0.2187,-0.0088,-0.9834,-0.549,-0.122,-0.916,-179.236,12.700,-77.932
2741,-0.2148,-0.0073,-0.9883,-0.427,0.122,-1.282,-179.242,12.695,-77.921
2751,-0.2124,-0.0093,-0.9902,-0.305,0.061,-1.526,-179.242,12.689,-77.904
2761,-0.2134,-0.0117,-0.9946,-0.061,0.000,-1.831,-179.242,12.684,-77.888
2771,-0.2148,-0.0151,-0.9932,0.061,0.122,-2.136,-179.236,12.673,-77.866
2781,-0.2139,-0.0186,-0.9985,0.244,0.244,-2.380,-179.225,12.667,-77.838
2791,-0.2168,-0.0259,-1.0029,0.549,0.244,-2.686,-179.203,12.656,-77.811
2801,-0.2148,-0.0342,-1.0039,0.610,0.000,-2.808,-179.182,12.651,-77.783
2811,-0.2163,-0.0381,-1.0034,0.610,-0.305,-2.869,-179.154,12.651,-77.750
2821,-0.2153,-0.0459,-1.0020,0.488,-0.854,-2.625,-179.127,12.651,-77.728
2831,-0.2153,-0.0503,-1.0005,0.122,-1.587,-2.136,-179.099,12.662,-77.706
2841,-0.2158,-0.0518,-0.9995,-0.366,-2.319,-1.526,-179.083,12.684,-77.690
