elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
860,-0.3018,0.2925,-0.9429,-0.061,0.061,1.160,163.603,17.831,-63.512
870,-0.3052,0.2930,-0.9424,-0.427,-0.305,0.854,163.586,17.825,-63.517
880,-0.3066,0.2905,-0.9443,-0.977,-0.671,0.488,163.570,17.825,-63.523
890,-0.3115,0.2881,-0.9448,-1.526,-0.916,0.000,163.548,17.831,-63.528
900,-0.3179,0.2866,-0.9429,-1.953,-1.221,-0.488,163.526,17.842,-63.528
910,-0.3223,0.2847,-0.9414,-2.136,-1.465,-0.854,163.504,17.864,-63.523
920,-0.3228,0.2827,-0.9370,-2.075,-1.831,-1.160,163.482,17.886,-63.517
931,-0.3247,0.2822,-0.9336,-1.648,-2.319,-1.282,163.466,17.919,-63.512
940,-0.3232,0.2783,-0.9287,-1.038,-2.869,-1.282,163.455,17.952,-63.506
950,-0.3223,0.2749,-0.9238,-0.427,-3.357,-1.282,163.449,17.996,-63.501
960,-0.3193,0.2739,-0.9209,0.000,-3.479,-1.099,163.449,18.034,-63.501
970,-0.3203,0.2700,-0.9126,0.366,-3.235,-0.977,163.455,18.073,-63.501
980,-0.3218,0.2700,-0.9097,0.610,-2.686,-0.793,163.460,18.105,-63.501
990,-0.3184,0.2666,-0.9116,0.977,-1.831,-0.549,163.471,18.133,-63.501
1000,-0.3145,0.2666,-0.9131,1.099,-1.099,-0.366,163.488,18.144,-63.501
1010,-0.3120,0.2695,-0.9146,0.977,-0.488,-0.244,163.499,18.149,-63.501
1020,-0.3105,0.2710,-0.9199,0.732,0.000,-0.061,163.504,18.149,-63.501
1030,-0.3105,0.2690,-0.9243,0.427,0.366,0.122,163.510,18.138,-63.501
1040,-0.3105,0.2720,-0.9302,0.000,0.549,0.183,163.515,18.133,-63.501
1050,-0.3110,0.2710,-0.9360,-0.305,0.610,0.305,163.515,18.122,-63.501
1060,-0.3140,0.2710,-0.9409,-0.488,0.366,0.427,163.510,18.111,-63.506
1070,-0.3154,0.2734,-0.9399,-0.671,0.000,0.488,163.504,18.111,-63.512
1080,-0.3198,0.2773,-0.9424,-0.610,-0.366,0.488,163.499,18.111,-63.517
1090,-0.3198,0.2778,-0.9409,-0.488,-0.793,0.488,163.493,18.116,-63.523
1100,-0.3228,0.2778,-0.9360,-0.427,-1.404,0.427,163.488,18.127,-63.534
1110,-0.3228,0.2773,-0.9312,-0.427,-2.075,0.183,163.477,18.149,-63.539
1120,-0.3252,0.2769,-0.9258,-0.427,-2.319,0.061,163.471,18.177,-63.550
1130,-0.3237,0.2778,-0.9189,-0.427,-2.319,0.000,163.460,18.204,-63.556
1140,-0.3237,0.2783,-0.9150,-0.366,-2.136,-0.122,163.449,18.232,-63.561
1150,-0.3218,0.2769,-0.9146,-0.366,-1.831,-0.244,163.444,18.254,-63.561
1160,-0.3193,0.2783,-0.9126,-0.488,-1.587,-0.244,163.433,18.270,-63.567
1170,-0.3198,0.2783,-0.9121,-0.732,-1.160,-0.183,163.422,18.287,-63.567
1180,-0.3203,0.2793,-0.9121,-0.793,-0.671,-0.122,163.411,18.292,-63.567
1190,-0.3188,0.2783,-0.9165,-0.732,0.000,-0.122,163.400,18.298,-63.567
1200,-0.3198,0.2769,-0.9136,-0.488,0.610,-0.183,163.394,18.292,-63.561
1210,-0.3208,0.2749,-0.9180,-0.427,0.977,-0.244,163.389,18.287,-63.556
1220,-0.3237,0.2729,-0.9189,-0.732,1.221,-0.244,163.383,18.281,-63.550
1230,-0.3247,0.2705,-0.9233,-0.977,1.404,-0.183,163.383,18.270,-63.545
1240,-0.3262,0.2671,-0.9224,-1.160,1.465,-0.183,163.378,18.259,-63.539
1250,-0.3262,0.2646,-0.9224,-1.343,1.343,-0.122,163.372,18.254,-63.534
1260,-0.3247,0.2671,-0.9258,-1.404,1.221,0.061,163.361,18.248,-63.528
1270,-0.3252,0.2676,-0.9292,-1.160,1.282,0.305,163.356,18.237,-63.528
1280,-0.3228,0.2646,-0.9282,-0.793,1.282,0.671,163.356,18.226,-63.534
1290,-0.3188,0.2656,-0.9258,-0.549,1.038,0.854,163.356,18.215,-63.539
1300,-0.3184,0.2690,-0.9253,-0.610,0.671,1.038,163.350,18.204,-63.545
1310,-0.3149,0.2700,-0.9292,-0.732,0.549,1.282,163.345,18.193,-63.556
1320,-0.3120,0.2710,-0.9297,-0.916,0.793,1.343,163.334,18.182,-63.567
1330,-0.3125,0.2715,-0.9277,-1.221,1.038,1.343,163.323,18.166,-63.578
1340,-0.3115,0.2749,-0.9282,-1.648,1.099,1.343,163.306,18.144,-63.589
1350,-0.3145,0.2729,-0.9258,-1.953,0.916,1.404,163.284,18.133,-63.600
1360,-0.3159,0.2764,-0.9277,-2.258,0.854,1.648,163.262,18.116,-63.616
1370,-0.3164,0.2798,-0.9258,-2.319,1.038,1.770,163.235,18.105,-63.627
1380,-0.3174,0.2817,-0.9312,-1.892,1.099,1.892,163.207,18.089,-63.644
1390,-0.3179,0.2837,-0.9312,-1.282,1.221,1.953,163.191,18.073,-63.660
1400,-0.3179,0.2866,-0.9302,-0.732,1.099,1.892,163.174,18.056,-63.677
1410,-0.3174,0.2861,-0.9321,-0.366,0.732,1.892,163.163,18.045,-63.693
1420,-0.3159,0.2871,-0.9272,-0.244,0.366,1.770,163.152,18.034,-63.710
1431,-0.3164,0.2905,-0.9312,-0.671,0.305,1.465,163.136,18.029,-63.726
1440,-0.3164,0.2910,-0.9302,-1.099,0.366,1.160,163.114,18.018,-63.737
1450,-0.3184,0.2930,-0.9292,-1.465,0.671,0.854,163.092,18.012,-63.743
1460,-0.3188,0.2944,-0.9307,-1.587,0.732,0.549,163.070,18.001,-63.743
1470,-0.3179,0.2954,-0.9321,-1.343,0.427,0.366,163.048,17.996,-63.748
1480,-0.3145,0.2959,-0.9302,-0.793,-0.122,0.244,163.032,17.996,-63.748
1490,-0.3154,0.2944,-0.9316,-0.366,-0.671,0.122,163.026,18.001,-63.754
1500,-0.3154,0.2925,-0.9268,-0.183,-0.916,0.000,163.015,18.012,-63.754
1510,-0.3164,0.2915,-0.9272,-0.183,-0.854,-0.244,163.010,18.018,-63.754
1520,-0.3188,0.2930,-0.9224,-0.244,-0.549,-0.488,162.999,18.029,-63.754
1530,-0.3193,0.2944,-0.9209,-0.305,-0.244,-0.732,162.993,18.034,-63.748
1540,-0.3208,0.2920,-0.9180,-0.061,-0.183,-0.916,162.988,18.045,-63.737
1550,-0.3213,0.2915,-0.9165,0.244,-0.183,-1.160,162.988,18.051,-63.726
1560,-0.3223,0.2886,-0.9141,0.427,-0.244,-1.404,162.993,18.067,-63.715
1570,-0.3232,0.2896,-0.9160,0.366,-0.244,-1.587,162.993,18.078,-63.699
1580,-0.3208,0.2871,-0.9141,0.244,0.061,-1.709,162.999,18.083,-63.682
1590,-0.3188,0.2861,-0.9160,0.061,0.427,-1.770,162.999,18.089,-63.660
1600,-0.3159,0.2866,-0.9155,0.122,0.916,-1.831,163.004,18.089,-63.638
1610,-0.3135,0.2876,-0.9165,0.427,1.282,-1.892,163.010,18.083,-63.616
1620,-0.3135,0.2832,-0.9214,0.610,1.587,-1.953,163.026,18.073,-63.594
1630,-0.3140,0.2822,-0.9268,0.549,1.770,-2.014,163.037,18.062,-63.567
1640,-0.3140,0.2842,-0.9282,0.183,1.831,-2.136,163.048,18.045,-63.539
1650,-0.3149,0.2827,-0.9307,-0.244,1.770,-2.197,163.054,18.034,-63.512
1660,-0.3140,0.2847,-0.9331,-0.427,1.587,-2.258,163.059,18.023,-63.484
1670,-0.3120,0.2822,-0.9341,-0.122,1.465,-2.258,163.065,18.012,-63.457
1680,-0.3120,0.2788,-0.9351,0.610,1.343,-2.136,163.081,18.007,-63.430
1690,-0.3140,0.2759,-0.9365,1.099,1.160,-2.014,163.109,17.996,-63.408
1700,-0.3135,0.2725,-0.9355,1.221,0.916,-1.892,163.130,17.996,-63.386
1710,-0.3125,0.2705,-0.9365,0.916,0.671,-1.770,163.152,17.990,-63.369
1720,-0.3130,0.2720,-0.9355,0.488,0.488,-1.587,163.169,17.990,-63.347
1730,-0.3145,0.2734,-0.9336,0.366,0.244,-1.465,163.185,17.990,-63.336
1740,-0.3130,0.2729,-0.9331,0.732,0.061,-1.343,163.202,17.990,-63.320
1750,-0.3125,0.2705,-0.9336,1.404,-0.183,-1.038,163.224,17.996,-63.309
1760,-0.3130,0.2666,-0.9331,1.892,-0.244,-0.732,163.251,17.996,-63.303
1770,-0.3140,0.2661,-0.9312,1.953,-0.305,-0.427,163.279,18.001,-63.298
1780,-0.3110,0.2646,-0.9292,1.709,-0.244,-0.122,163.306,18.001,-63.298
1790,-0.3115,0.2646,-0.9287,1.221,-0.122,0.122,163.328,18.001,-63.303
1800,-0.3135,0.2676,-0.9292,0.854,-0.122,0.244,163.339,18.001,-63.303
1810,-0.3145,0.2715,-0.9302,0.732,-0.183,0.366,163.350,18.001,-63.309
1820,-0.3149,0.2715,-0.9287,1.099,-0.183,0.549,163.361,18.001,-63.314
1830,-0.3145,0.2715,-0.9268,1.465,-0.244,0.610,163.378,18.001,-63.320
1840,-0.3140,0.2720,-0.9253,1.587,-0.427,0.732,163.394,18.007,-63.331
1850,-0.3135,0.2754,-0.9292,1.404,-0.610,0.916,163.405,18.007,-63.342
1860,-0.3130,0.2783,-0.9321,1.282,-0.488,0.916,163.416,18.007,-63.353
1870,-0.3130,0.2783,-0.9326,1.465,-0.183,0.854,163.427,18.007,-63.358
1880,-0.3135,0.2769,-0.9307,1.526,0.122,0.793,163.438,18.001,-63.369
1890,-0.3105,0.2744,-0.9282,1.221,0.000,0.610,163.449,17.996,-63.375
1900,-0.3135,0.2773,-0.9316,0.732,-0.366,0.610,163.455,18.001,-63.380
1910,-0.3164,0.2783,-0.9341,0.549,-0.488,0.610,163.455,18.001,-63.391
1920,-0.3169,0.2798,-0.9312,0.549,-0.549,0.610,163.460,18.007,-63.397
1931,-0.3184,0.2798,-0.9287,0.671,-0.549,0.488,163.460,18.012,-63.402
1940,-0.3203,0.2778,-0.9268,0.671,-0.610,0.366,163.466,18.018,-63.408
1950,-0.3184,0.2734,-0.9258,0.549,-0.793,0.305,163.466,18.029,-63.413
1960,-0.3193,0.2744,-0.9209,0.244,-0.916,0.183,163.471,18.040,-63.419
1970,-0.3193,0.2773,-0.9209,-0.122,-0.977,0.122,163.466,18.051,-63.424
1980,-0.3218,0.2754,-0.9170,-0.122,-0.732,0.122,163.460,18.062,-63.430
1990,-0.3252,0.2729,-0.9121,0.305,-0.305,0.183,163.460,18.073,-63.430
2000,-0.3213,0.2729,-0.9131,0.610,0.244,0.305,163.466,18.078,-63.430
2010,-0.3188,0.2744,-0.9150,0.793,0.610,0.427,163.471,18.073,-63.435
2020,-0.3174,0.2759,-0.9204,1.099,0.977,0.549,163.477,18.067,-63.435
2030,-0.3213,0.2759,-0.9204,1.282,1.343,0.671,163.488,18.056,-63.441
2040,-0.3193,0.2769,-0.9224,1.282,1.526,0.610,163.499,18.040,-63.441
2050,-0.3188,0.2793,-0.9229,0.977,1.404,0.488,163.504,18.029,-63.441
2060,-0.3169,0.2817,-0.9316,0.732,1.343,0.366,163.510,18.018,-63.441
2070,-0.3179,0.2837,-0.9355,0.610,1.526,0.305,163.510,18.001,-63.441
2080,-0.3154,0.2837,-0.9404,0.671,1.892,-0.061,163.515,17.979,-63.435
2090,-0.3145,0.2808,-0.9404,0.916,1.892,-0.305,163.526,17.963,-63.424
2100,-0.3105,0.2798,-0.9458,0.916,1.343,-0.549,163.537,17.946,-63.419
2110,-0.3076,0.2788,-0.9468,0.732,0.549,-0.610,163.548,17.935,-63.408
2120,-0.3086,0.2778,-0.9478,0.549,-0.122,-0.671,163.559,17.930,-63.402
2130,-0.3086,0.2773,-0.9448,0.366,-0.732,-0.732,163.564,17.935,-63.397
2140,-0.3101,0.2773,-0.9390,0.366,-1.099,-0.793,163.570,17.946,-63.391
2150,-0.3140,0.2773,-0.9375,0.427,-1.160,-0.793,163.575,17.957,-63.386
2160,-0.3149,0.2739,-0.9336,0.610,-1.221,-0.793,163.581,17.968,-63.380
2170,-0.3159,0.2690,-0.9287,0.488,-1.343,-0.854,163.592,17.985,-63.380
2180,-0.3159,0.2666,-0.9268,0.244,-1.526,-0.793,163.597,18.007,-63.375
2190,-0.3184,0.2676,-0.9209,-0.183,-1.648,-0.793,163.597,18.029,-63.369
2200,-0.3213,0.2666,-0.9165,-0.488,-1.404,-0.671,163.597,18.045,-63.369
2210,-0.3223,0.2651,-0.9136,-0.549,-0.854,-0.549,163.592,18.062,-63.364
2220,-0.3223,0.2632,-0.9063,-0.549,-0.244,-0.427,163.592,18.078,-63.364
2230,-0.3242,0.2661,-0.9082,-0.488,0.366,-0.305,163.592,18.083,-63.358
2240,-0.3218,0.2671,-0.9116,0.000,1.526,0.061,163.592,18.073,-63.353
2250,-0.3218,0.2686,-0.9150,0.183,1.831,0.183,163.597,18.062,-63.353
2260,-0.3213,0.2725,-0.9214,0.244,2.136,0.183,163.597,18.045,-63.347
2270,-0.3188,0.2754,-0.9297,0.488,2.380,0.244,163.603,18.023,-63.342
2280,-0.3159,0.2764,-0.9341,0.732,2.502,0.305,163.608,17.996,-63.336
2290,-0.3140,0.2783,-0.9390,0.854,2.319,0.122,163.619,17.974,-63.331
2300,-0.3135,0.2817,-0.9424,0.793,1.831,-0.061,163.625,17.952,-63.325
2310,-0.3110,0.2812,-0.9419,0.732,1.343,-0.244,163.636,17.935,-63.320
2320,-0.3081,0.2798,-0.9424,0.549,0.916,-0.427,163.641,17.924,-63.314
2330,-0.3086,0.2798,-0.9453,0.183,0.488,-0.732,163.641,17.913,-63.303
2340,-0.3086,0.2754,-0.9424,-0.183,0.122,-0.916,163.647,17.913,-63.292
2350,-0.3086,0.2759,-0.9409,-0.427,-0.183,-1.038,163.641,17.913,-63.281
2360,-0.3086,0.2744,-0.9365,-0.549,-0.488,-1.038,163.641,17.919,-63.276
2370,-0.3076,0.2734,-0.9341,-0.366,-0.610,-1.099,163.641,17.924,-63.265
2380,-0.3120,0.2720,-0.9297,-0.122,-0.549,-1.099,163.641,17.930,-63.254
2390,-0.3135,0.2705,-0.9326,0.122,-0.366,-1.099,163.647,17.935,-63.248
2400,-0.3145,0.2656,-0.9302,0.122,-0.305,-0.977,163.658,17.941,-63.237
2410,-0.3145,0.2617,-0.9272,0.000,-0.366,-0.854,163.663,17.952,-63.232
2420,-0.3164,0.2642,-0.9282,-0.244,-0.488,-0.732,163.669,17.957,-63.226
2431,-0.3174,0.2642,-0.9287,-0.305,-0.427,-0.549,163.669,17.968,-63.221
2440,-0.3193,0.2627,-0.9263,-0.122,-0.244,-0.366,163.674,17.974,-63.215
2450,-0.3174,0.2617,-0.9243,0.000,-0.183,-0.244,163.680,17.979,-63.215
2460,-0.3149,0.2627,-0.9268,-0.061,-0.366,-0.122,163.685,17.985,-63.215
2470,-0.3145,0.2637,-0.9307,-0.183,-0.366,0.061,163.691,17.985,-63.215
2480,-0.3140,0.2646,-0.9287,-0.366,-0.305,0.244,163.691,17.990,-63.221
2490,-0.3135,0.2666,-0.9292,-0.610,-0.122,0.366,163.685,17.990,-63.221
2500,-0.3135,0.2720,-0.9287,-0.549,0.122,0.488,163.674,17.985,-63.226
2510,-0.3135,0.2725,-0.9331,-0.244,0.305,0.549,163.674,17.979,-63.232
2520,-0.3115,0.2729,-0.9321,0.061,0.305,0.610,163.674,17.974,-63.237
2530,-0.3135,0.2744,-0.9346,0.244,0.244,0.671,163.674,17.968,-63.243
2540,-0.3149,0.2754,-0.9341,0.122,0.000,0.610,163.669,17.968,-63.248
2550,-0.3140,0.2744,-0.9316,-0.305,-0.244,0.427,163.663,17.968,-63.254
2560,-0.3169,0.2798,-0.9326,-0.793,-0.427,0.305,163.652,17.974,-63.259
2570,-0.3179,0.2783,-0.9360,-0.916,-0.549,0.122,163.641,17.979,-63.265
2580,-0.3169,0.2803,-0.9331,-0.671,-0.488,0.000,163.630,17.979,-63.265
2590,-0.3159,0.2788,-0.9312,-0.366,-0.610,-0.122,163.625,17.990,-63.265
2600,-0.3154,0.2788,-0.9321,-0.183,-0.916,-0.183,163.619,17.996,-63.265
2610,-0.3164,0.2759,-0.9316,-0.061,-0.977,-0.183,163.614,18.007,-63.265
2620,-0.3164,0.2710,-0.9282,-0.122,-0.916,-0.183,163.614,18.018,-63.265
2630,-0.3154,0.2710,-0.9272,-0.427,-0.916,-0.305,163.614,18.029,-63.265
2640,-0.3164,0.2773,-0.9277,-0.671,-0.916,-0.305,163.603,18.040,-63.265
2650,-0.3179,0.2803,-0.9297,-0.427,-0.610,-0.244,163.597,18.045,-63.265
2660,-0.3184,0.2778,-0.9272,0.244,-0.305,-0.244,163.597,18.051,-63.265
2670,-0.3193,0.2734,-0.9287,0.671,-0.244,-0.366,163.603,18.056,-63.259
2680,-0.3169,0.2710,-0.9326,0.671,-0.488,-0.427,163.614,18.062,-63.259
2690,-0.3179,0.2700,-0.9321,0.305,-0.854,-0.366,163.619,18.073,-63.259
2700,-0.3179,0.2725,-0.9263,-0.244,-1.038,-0.366,163.614,18.083,-63.259
2710,-0.3164,0.2739,-0.9243,-0.671,-1.160,-0.488,163.608,18.100,-63.254
2720,-0.3145,0.2754,-0.9272,-0.610,-1.160,-0.488,163.603,18.111,-63.254
2730,-0.3154,0.2739,-0.9277,-0.061,-0.793,-0.366,163.603,18.116,-63.254
2740,-0.3164,0.2700,-0.9253,0.427,-0.244,-0.244,163.608,18.122,-63.248
2750,-0.3140,0.2676,-0.9268,0.366,0.061,-0.305,163.614,18.122,-63.248
2760,-0.3179,0.2686,-0.9302,-0.244,-0.183,-0.305,163.614,18.122,-63.243
2770,-0.3169,0.2710,-0.9316,-0.854,-0.305,-0.183,163.608,18.127,-63.243
2780,-0.3174,0.2720,-0.9326,-0.916,-0.244,-0.061,163.603,18.127,-63.243
2790,-0.3188,0.2690,-0.9297,-0.549,-0.244,-0.061,163.597,18.133,-63.243
2800,-0.3198,0.2690,-0.9312,-0.183,-0.427,-0.122,163.597,18.138,-63.243
2810,-0.3188,0.2676,-0.9292,-0.061,-0.854,0.061,163.603,18.149,-63.248
2820,-0.3213,0.2671,-0.9268,-0.244,-1.099,0.244,163.597,18.160,-63.254
2830,-0.3232,0.2671,-0.9229,-0.427,-1.099,0.305,163.597,18.171,-63.259
2840,-0.3203,0.2656,-0.9185,-0.610,-1.160,0.366,163.592,18.188,-63.265
2850,-0.3228,0.2651,-0.9150,-0.671,-1.099,0.366,163.586,18.204,-63.276
2860,-0.3213,0.2705,-0.9160,-0.854,-0.977,0.488,163.575,18.215,-63.281
2870,-0.3208,0.2749,-0.9189,-0.732,-0.366,0.610,163.559,18.215,-63.287
2880,-0.3208,0.2754,-0.9194,-0.244,0.488,0.671,163.553,18.215,-63.292
2890,-0.3188,0.2739,-0.9199,0.061,1.038,0.610,163.553,18.204,-63.298
2900,-0.3193,0.2739,-0.9224,0.000,1.099,0.549,163.553,18.193,-63.298
2910,-0.3169,0.2783,-0.9277,-0.488,0.916,0.488,163.542,18.182,-63.303
2920,-0.3184,0.2837,-0.9341,-0.671,0.977,0.427,163.531,18.171,-63.303
2931,-0.3169,0.2847,-0.9326,-0.427,1.221,0.366,163.521,18.155,-63.303
2940,-0.3188,0.2822,-0.9351,-0.122,1.160,0.183,163.521,18.144,-63.303
2950,-0.3169,0.2832,-0.9385,0.122,0.854,0.000,163.515,18.133,-63.298
2960,-0.3149,0.2832,-0.9395,0.244,0.427,-0.061,163.515,18.127,-63.298
2970,-0.3164,0.2798,-0.9385,0.305,-0.061,-0.183,163.521,18.127,-63.298
2980,-0.3208,0.2764,-0.9326,-0.061,-0.610,-0.488,163.521,18.133,-63.292
