elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
980,-0.3232,0.2891,-0.9307,-0.305,0.793,-0.244,162.988,18.616,-63.353
990,-0.3242,0.2881,-0.9297,-0.122,0.610,-0.366,162.988,18.605,-63.353
1000,-0.3252,0.2852,-0.9243,0.061,0.366,-0.488,162.988,18.605,-63.353
1010,-0.3276,0.2842,-0.9229,0.061,0.061,-0.549,162.988,18.605,-63.353
1020,-0.3267,0.2812,-0.9248,0.000,0.000,-0.671,162.993,18.611,-63.353
1030,-0.3267,0.2798,-0.9224,-0.244,0.122,-0.671,162.993,18.611,-63.353
1040,-0.3271,0.2803,-0.9224,-0.366,0.183,-0.732,162.993,18.616,-63.353
1050,-0.3267,0.2812,-0.9224,-0.244,0.305,-0.732,162.993,18.616,-63.353
1060,-0.3271,0.2788,-0.9229,0.000,0.244,-0.610,162.999,18.616,-63.353
1070,-0.3271,0.2764,-0.9224,0.244,0.183,-0.488,163.004,18.616,-63.353
1080,-0.3257,0.2778,-0.9224,0.244,0.183,-0.366,163.010,18.616,-63.353
1090,-0.3223,0.2778,-0.9253,0.122,0.305,-0.244,163.015,18.611,-63.353
1100,-0.3228,0.2773,-0.9253,-0.061,0.366,-0.122,163.021,18.605,-63.353
1110,-0.3242,0.2783,-0.9258,-0.305,0.427,-0.122,163.021,18.605,-63.353
1120,-0.3242,0.2793,-0.9297,-0.183,0.366,-0.061,163.021,18.600,-63.353
1130,-0.3242,0.2798,-0.9272,0.000,0.183,0.061,163.021,18.594,-63.353
1140,-0.3257,0.2788,-0.9282,0.183,-0.122,0.122,163.026,18.594,-63.353
1150,-0.3247,0.2773,-0.9277,0.305,-0.427,0.183,163.032,18.600,-63.353
1160,-0.3252,0.2749,-0.9277,0.122,-0.549,0.244,163.037,18.605,-63.353
1170,-0.3252,0.2769,-0.9282,-0.183,-0.610,0.305,163.037,18.611,-63.353
1180,-0.3223,0.2803,-0.9302,-0.427,-0.488,0.427,163.032,18.611,-63.353
1190,-0.3242,0.2798,-0.9297,-0.244,-0.427,0.549,163.032,18.611,-63.353
1200,-0.3267,0.2900,-0.9282,0.183,-0.488,0.610,163.026,18.611,-63.353
1210,-0.3262,0.2817,-0.9292,1.343,-0.610,0.793,163.037,18.616,-63.353
1220,-0.3247,0.2778,-0.9258,1.892,-0.977,0.916,163.054,18.622,-63.353
1230,-0.3267,0.2773,-0.9268,1.465,-1.465,0.671,163.070,18.633,-63.353
1240,-0.3271,0.2798,-0.9238,0.610,-1.892,0.610,163.070,18.649,-63.353
1250,-0.3252,0.2812,-0.9224,-0.305,-1.892,0.549,163.065,18.666,-63.353
1260,-0.3281,0.2822,-0.9204,-0.854,-1.648,0.366,163.054,18.682,-63.353
1270,-0.3311,0.2866,-0.9160,-0.671,-1.282,0.305,163.037,18.699,-63.353
1280,-0.3296,0.2856,-0.9131,0.000,-0.977,0.305,163.032,18.710,-63.353
1290,-0.3301,0.2803,-0.9146,0.671,-0.793,0.488,163.037,18.721,-63.353
1300,-0.3330,0.2788,-0.9121,0.854,-0.793,0.549,163.043,18.732,-63.353
1310,-0.3335,0.2817,-0.9092,0.610,-0.671,0.549,163.043,18.743,-63.353
1320,-0.3330,0.2827,-0.9116,0.183,-0.427,0.366,163.043,18.748,-63.353
1330,-0.3325,0.2842,-0.9111,-0.122,-0.122,0.244,163.032,18.754,-63.353
1340,-0.3315,0.2861,-0.9106,-0.305,0.122,0.122,163.026,18.759,-63.353
1350,-0.3296,0.2871,-0.9121,-0.183,0.244,0.000,163.021,18.759,-63.353
1360,-0.3311,0.2881,-0.9170,0.183,0.549,-0.061,163.015,18.754,-63.353
1370,-0.3301,0.2876,-0.9189,0.671,0.916,-0.061,163.021,18.748,-63.353
1380,-0.3281,0.2842,-0.9185,0.854,1.099,-0.244,163.032,18.737,-63.353
1390,-0.3296,0.2832,-0.9243,0.671,1.099,-0.366,163.037,18.732,-63.353
1400,-0.3286,0.2852,-0.9282,0.244,0.916,-0.488,163.043,18.721,-63.353
1410,-0.3276,0.2847,-0.9287,-0.122,0.854,-0.549,163.043,18.715,-63.353
1420,-0.3262,0.2852,-0.9321,-0.244,0.671,-0.671,163.043,18.710,-63.353
1431,-0.3257,0.2832,-0.9351,-0.061,0.488,-0.793,163.043,18.704,-63.353
1440,-0.3247,0.2803,-0.9326,0.427,0.183,-0.732,163.054,18.704,-63.353
1450,-0.3232,0.2749,-0.9292,0.793,-0.305,-0.610,163.070,18.704,-63.353
1460,-0.3271,0.2729,-0.9263,0.732,-0.732,-0.488,163.081,18.710,-63.353
1470,-0.3286,0.2720,-0.9272,0.366,-0.916,-0.427,163.092,18.721,-63.353
1480,-0.3301,0.2705,-0.9194,-0.183,-0.854,-0.305,163.092,18.737,-63.353
1490,-0.3320,0.2710,-0.9136,-0.732,-0.732,-0.183,163.092,18.748,-63.353
1500,-0.3325,0.2729,-0.9116,-0.916,-0.610,-0.122,163.087,18.759,-63.353
1510,-0.3340,0.2754,-0.9102,-0.732,-0.366,0.000,163.076,18.770,-63.353
1520,-0.3330,0.2754,-0.9102,-0.366,-0.061,0.244,163.076,18.770,-63.353
1530,-0.3311,0.2769,-0.9146,0.061,0.305,0.427,163.076,18.770,-63.353
1540,-0.3276,0.2773,-0.9160,0.488,0.732,0.610,163.081,18.765,-63.353
1550,-0.3271,0.2783,-0.9189,0.732,1.221,0.793,163.087,18.754,-63.353
1560,-0.3232,0.2793,-0.9258,0.610,1.587,0.732,163.092,18.732,-63.353
1570,-0.3237,0.2817,-0.9307,0.305,1.648,0.671,163.092,18.710,-63.353
1580,-0.3262,0.2808,-0.9312,-0.122,1.404,0.610,163.092,18.693,-63.353
1590,-0.3237,0.2856,-0.9316,-0.549,0.977,0.427,163.087,18.682,-63.353
1600,-0.3218,0.2896,-0.9355,-0.732,0.427,0.305,163.076,18.671,-63.353
1610,-0.3232,0.2861,-0.9321,-0.549,-0.061,0.183,163.070,18.666,-63.353
1620,-0.3237,0.2891,-0.9321,-0.244,-0.427,0.122,163.065,18.666,-63.353
1630,-0.3247,0.2905,-0.9312,-0.061,-0.671,0.000,163.059,18.671,-63.353
1640,-0.3271,0.2876,-0.9272,0.244,-0.732,-0.122,163.059,18.677,-63.353
1650,-0.3271,0.2827,-0.9248,0.244,-0.854,-0.305,163.059,18.688,-63.353
1660,-0.3286,0.2817,-0.9204,-0.061,-0.977,-0.488,163.059,18.699,-63.353
1670,-0.3301,0.2812,-0.9209,-0.488,-1.160,-0.549,163.054,18.715,-63.353
1680,-0.3306,0.2798,-0.9185,-0.610,-1.221,-0.549,163.048,18.732,-63.353
1690,-0.3301,0.2793,-0.9146,-0.488,-1.038,-0.488,163.043,18.743,-63.353
1700,-0.3286,0.2788,-0.9150,-0.183,-0.671,-0.427,163.043,18.754,-63.353
1710,-0.3296,0.2744,-0.9126,0.183,-0.183,-0.305,163.048,18.759,-63.353
1720,-0.3286,0.2715,-0.9160,0.183,0.305,-0.183,163.054,18.759,-63.353
1730,-0.3267,0.2729,-0.9204,-0.122,0.732,-0.122,163.059,18.754,-63.353
1740,-0.3267,0.2739,-0.9253,-0.427,0.854,-0.061,163.059,18.748,-63.353
1750,-0.3267,0.2769,-0.9268,-0.671,0.732,0.000,163.059,18.737,-63.353
1760,-0.3262,0.2803,-0.9297,-0.610,0.488,0.122,163.054,18.732,-63.353
1770,-0.3262,0.2793,-0.9307,-0.366,0.183,0.183,163.048,18.726,-63.353
1780,-0.3223,0.2783,-0.9326,-0.183,-0.122,0.244,163.054,18.726,-63.353
1790,-0.3242,0.2788,-0.9302,-0.183,-0.427,0.305,163.048,18.726,-63.353
1800,-0.3257,0.2798,-0.9312,-0.305,-0.793,0.305,163.048,18.732,-63.353
1810,-0.3271,0.2783,-0.9297,-0.366,-0.977,0.366,163.043,18.737,-63.353
1820,-0.3271,0.2773,-0.9224,-0.305,-1.099,0.305,163.043,18.748,-63.353
1830,-0.3271,0.2793,-0.9165,-0.366,-1.221,0.366,163.037,18.759,-63.353
1840,-0.3306,0.2808,-0.9146,-0.427,-1.221,0.427,163.026,18.770,-63.353
1850,-0.3315,0.2842,-0.9141,-0.183,-1.099,0.488,163.021,18.781,-63.353
1860,-0.3311,0.2832,-0.9131,0.061,-0.732,0.549,163.015,18.792,-63.353
1870,-0.3325,0.2808,-0.9136,0.183,-0.549,0.549,163.015,18.798,-63.353
1880,-0.3315,0.2817,-0.9121,0.122,-0.366,0.488,163.010,18.803,-63.353
1890,-0.3306,0.2817,-0.9131,-0.122,-0.183,0.427,163.010,18.809,-63.353
1900,-0.3271,0.2852,-0.9150,-0.366,0.000,0.366,162.999,18.809,-63.353
1910,-0.3306,0.2886,-0.9204,-0.427,0.366,0.305,162.993,18.803,-63.353
1920,-0.3306,0.2896,-0.9189,-0.122,0.671,0.244,162.982,18.798,-63.353
1931,-0.3301,0.2876,-0.9209,0.305,0.793,0.244,162.982,18.792,-63.353
1940,-0.3291,0.2871,-0.9209,0.488,0.488,0.122,162.988,18.787,-63.353
1950,-0.3281,0.2886,-0.9243,0.366,0.061,0.000,162.988,18.787,-63.353
1960,-0.3281,0.2886,-0.9263,0.305,-0.122,-0.061,162.988,18.787,-63.353
1970,-0.3271,0.2861,-0.9268,0.244,-0.061,-0.122,162.988,18.787,-63.353
1980,-0.3291,0.2847,-0.9248,0.122,0.000,-0.366,162.988,18.787,-63.353
1990,-0.3276,0.2837,-0.9253,-0.061,-0.061,-0.488,162.988,18.787,-63.353
2000,-0.3262,0.2817,-0.9248,-0.122,-0.183,-0.549,162.993,18.792,-63.353
2010,-0.3286,0.2817,-0.9204,-0.244,-0.305,-0.488,162.988,18.792,-63.353
2020,-0.3301,0.2808,-0.9146,-0.305,-0.549,-0.427,162.988,18.803,-63.353
2030,-0.3291,0.2808,-0.9189,-0.122,-0.610,-0.366,162.988,18.809,-63.353
2040,-0.3315,0.2783,-0.9194,0.183,-0.366,-0.244,162.993,18.820,-63.353
2050,-0.3286,0.2773,-0.9199,0.305,0.122,-0.183,162.999,18.820,-63.353
2060,-0.3286,0.2759,-0.9209,0.305,0.427,-0.183,163.004,18.814,-63.353
2070,-0.3291,0.2788,-0.9219,0.000,0.549,-0.122,163.004,18.809,-63.353
2080,-0.3301,0.2803,-0.9243,-0.061,0.488,0.000,163.010,18.809,-63.353
2090,-0.3271,0.2773,-0.9253,0.000,0.305,0.122,163.010,18.803,-63.353
2100,-0.3286,0.2783,-0.9258,0.183,0.000,0.183,163.015,18.803,-63.353
2110,-0.3281,0.2798,-0.9253,0.427,-0.305,0.183,163.021,18.803,-63.353
2120,-0.3301,0.2783,-0.9243,0.488,-0.366,0.305,163.026,18.809,-63.353
2130,-0.3320,0.2788,-0.9238,0.305,-0.305,0.305,163.026,18.809,-63.353
2140,-0.3325,0.2812,-0.9209,-0.122,-0.305,0.305,163.026,18.814,-63.353
2150,-0.3315,0.2827,-0.9175,-0.427,-0.366,0.305,163.021,18.820,-63.353
2160,-0.3306,0.2837,-0.9175,-0.366,-0.366,0.244,163.010,18.825,-63.353
2170,-0.3325,0.2822,-0.9175,-0.122,-0.366,0.305,163.010,18.831,-63.353
2180,-0.3301,0.2832,-0.9160,0.061,-0.305,0.305,163.004,18.836,-63.353
2190,-0.3315,0.2817,-0.9175,0.183,-0.122,0.305,163.004,18.836,-63.353
2200,-0.3291,0.2832,-0.9189,0.122,0.305,0.305,163.004,18.831,-63.353
2210,-0.3286,0.2837,-0.9189,0.000,0.610,0.244,163.004,18.825,-63.353
2220,-0.3286,0.2866,-0.9229,-0.122,0.793,0.122,162.999,18.820,-63.353
2230,-0.3306,0.2871,-0.9248,-0.122,0.977,0.061,162.999,18.809,-63.353
2240,-0.3330,0.2847,-0.9272,-0.061,0.916,-0.061,162.999,18.803,-63.353
2250,-0.3296,0.2842,-0.9277,-0.061,0.671,-0.183,162.999,18.798,-63.353
2260,-0.3281,0.2856,-0.9277,-0.061,0.305,-0.244,162.999,18.792,-63.353
2270,-0.3286,0.2852,-0.9287,-0.061,0.122,-0.244,162.993,18.792,-63.353
2280,-0.3267,0.2817,-0.9258,0.000,-0.183,-0.305,162.999,18.792,-63.353
2290,-0.3267,0.2822,-0.9233,0.000,-0.427,-0.366,162.999,18.798,-63.353
2300,-0.3267,0.2832,-0.9253,0.000,-0.671,-0.427,162.999,18.803,-63.353
2310,-0.3267,0.2812,-0.9263,0.122,-0.549,-0.488,163.004,18.809,-63.353
2320,-0.3281,0.2778,-0.9194,0.122,-0.366,-0.488,163.004,18.814,-63.353
2330,-0.3306,0.2734,-0.9150,-0.122,-0.305,-0.549,163.010,18.820,-63.353
2340,-0.3315,0.2759,-0.9155,-0.488,-0.488,-0.488,163.010,18.831,-63.353
2350,-0.3276,0.2783,-0.9185,-0.610,-0.366,-0.305,163.004,18.836,-63.353
2360,-0.3291,0.2773,-0.9165,-0.183,0.000,-0.061,163.004,18.836,-63.353
2370,-0.3286,0.2759,-0.9165,0.244,0.305,0.061,163.010,18.836,-63.353
2380,-0.3306,0.2778,-0.9229,0.488,0.427,0.122,163.015,18.831,-63.353
2390,-0.3301,0.2788,-0.9238,0.427,0.427,0.122,163.021,18.825,-63.353
2400,-0.3281,0.2773,-0.9253,0.122,0.427,0.305,163.026,18.820,-63.353
2410,-0.3257,0.2812,-0.9282,-0.244,0.427,0.305,163.026,18.814,-63.353
2420,-0.3281,0.2822,-0.9316,-0.427,0.305,0.244,163.021,18.809,-63.353
2431,-0.3276,0.2803,-0.9297,-0.305,0.061,0.244,163.021,18.803,-63.353
2440,-0.3252,0.2793,-0.9272,-0.366,-0.305,0.244,163.015,18.803,-63.353
2450,-0.3271,0.2808,-0.9312,-0.427,-0.610,0.244,163.015,18.809,-63.353
2460,-0.3296,0.2808,-0.9263,-0.366,-0.793,0.366,163.010,18.814,-63.353
2470,-0.3311,0.2788,-0.9194,-0.244,-0.916,0.427,163.004,18.825,-63.353
2480,-0.3306,0.2798,-0.9194,-0.244,-0.916,0.427,162.999,18.831,-63.353
2490,-0.3330,0.2812,-0.9170,-0.244,-0.732,0.427,162.993,18.842,-63.353
2500,-0.3335,0.2827,-0.9170,-0.061,-0.549,0.427,162.993,18.847,-63.353
2510,-0.3325,0.2817,-0.9121,0.061,-0.305,0.427,162.988,18.853,-63.353
2520,-0.3301,0.2808,-0.9146,0.061,-0.183,0.427,162.988,18.858,-63.353
2530,-0.3330,0.2808,-0.9160,0.000,0.000,0.427,162.988,18.858,-63.353
2540,-0.3311,0.2822,-0.9170,-0.122,0.244,0.366,162.982,18.858,-63.353
2550,-0.3320,0.2852,-0.9175,-0.366,0.427,0.366,162.977,18.853,-63.353
2560,-0.3320,0.2886,-0.9209,-0.488,0.488,0.244,162.966,18.847,-63.353
2570,-0.3315,0.2871,-0.9209,-0.122,0.549,0.183,162.966,18.847,-63.353
2580,-0.3306,0.2856,-0.9219,0.244,0.610,0.183,162.966,18.842,-63.353
2590,-0.3301,0.2856,-0.9224,0.366,0.366,0.061,162.966,18.836,-63.353
2600,-0.3325,0.2856,-0.9248,0.305,0.061,0.000,162.966,18.836,-63.353
2610,-0.3311,0.2861,-0.9233,0.244,-0.061,0.000,162.966,18.836,-63.353
2620,-0.3291,0.2837,-0.9219,0.183,-0.061,-0.122,162.971,18.842,-63.353
2630,-0.3296,0.2847,-0.9229,0.183,-0.122,-0.305,162.971,18.842,-63.353
2640,-0.3271,0.2837,-0.9243,0.183,-0.183,-0.366,162.971,18.842,-63.353
2650,-0.3267,0.2827,-0.9224,0.122,-0.183,-0.427,162.977,18.847,-63.353
2660,-0.3271,0.2808,-0.9204,-0.061,-0.244,-0.488,162.977,18.847,-63.353
2670,-0.3306,0.2803,-0.9238,-0.183,-0.305,-0.427,162.977,18.853,-63.353
2680,-0.3350,0.2788,-0.9233,-0.183,-0.244,-0.427,162.977,18.858,-63.353
2690,-0.3335,0.2788,-0.9189,0.061,-0.122,-0.305,162.982,18.864,-63.353
2700,-0.3306,0.2788,-0.9175,0.488,-0.061,-0.244,162.988,18.869,-63.353
2710,-0.3301,0.2778,-0.9204,0.610,-0.122,-0.183,162.999,18.869,-63.353
2720,-0.3291,0.2778,-0.9214,0.427,0.000,-0.061,163.004,18.869,-63.353
2730,-0.3286,0.2778,-0.9219,0.122,0.305,0.000,163.010,18.869,-63.353
2740,-0.3271,0.2778,-0.9238,-0.122,0.610,0.000,163.010,18.858,-63.353
2750,-0.3267,0.2788,-0.9272,-0.244,0.671,-0.061,163.010,18.853,-63.353
2760,-0.3271,0.2793,-0.9297,-0.061,0.366,0.000,163.015,18.847,-63.353
2770,-0.3271,0.2798,-0.9297,0.366,-0.061,0.122,163.021,18.842,-63.353
2780,-0.3286,0.2798,-0.9258,0.671,-0.488,0.305,163.026,18.847,-63.353
2790,-0.3315,0.2788,-0.9253,0.793,-0.854,0.366,163.032,18.853,-63.353
2800,-0.3306,0.2773,-0.9229,0.610,-0.916,0.427,163.037,18.864,-63.353
2810,-0.3340,0.2778,-0.9199,0.122,-0.854,0.488,163.037,18.875,-63.353
2820,-0.3330,0.2808,-0.9150,-0.488,-0.732,0.427,163.032,18.880,-63.353
2830,-0.3345,0.2827,-0.9126,-0.854,-0.671,0.427,163.021,18.891,-63.353
2840,-0.3315,0.2832,-0.9146,-0.671,-0.488,0.427,163.010,18.896,-63.353
2850,-0.3315,0.2852,-0.9121,-0.183,-0.122,0.549,162.999,18.896,-63.353
2860,-0.3311,0.2837,-0.9150,0.366,0.244,0.549,162.999,18.896,-63.353
2870,-0.3315,0.2847,-0.9180,0.610,0.610,0.488,163.004,18.891,-63.353
2880,-0.3325,0.2861,-0.9194,0.488,0.854,0.427,163.004,18.880,-63.353
2890,-0.3306,0.2871,-0.9214,0.305,0.916,0.366,163.004,18.875,-63.353
2900,-0.3301,0.2891,-0.9233,0.000,0.854,0.183,162.999,18.864,-63.353
2910,-0.3291,0.2900,-0.9282,-0.061,0.732,0.000,162.999,18.853,-63.353
2920,-0.3286,0.2891,-0.9302,0.122,0.610,-0.244,162.999,18.847,-63.353
2931,-0.3286,0.2861,-0.9272,0.305,0.366,-0.427,162.999,18.842,-63.353
2940,-0.3286,0.2856,-0.9258,0.183,0.000,-0.549,163.004,18.847,-63.353
2950,-0.3271,0.2847,-0.9258,-0.061,-0.305,-0.671,163.004,18.847,-63.353
2960,-0.3301,0.2812,-0.9229,-0.244,-0.549,-0.671,163.004,18.853,-63.353
2970,-0.3296,0.2773,-0.9204,-0.366,-0.610,-0.671,163.004,18.864,-63.353
2980,-0.3320,0.2783,-0.9189,-0.427,-0.610,-0.732,163.004,18.875,-63.353
2990,-0.3296,0.2788,-0.9189,-0.305,-0.305,-0.671,163.004,18.880,-63.353
