elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
810,-0.0830,0.4497,-0.9077,-0.061,-0.183,0.305,153.880,4.543,-89.236
820,-0.0830,0.4487,-0.9063,0.061,0.061,0.244,153.875,4.537,-89.236
830,-0.0820,0.4502,-0.9082,0.122,0.244,0.183,153.875,4.537,-89.236
840,-0.0825,0.4492,-0.9028,0.244,0.427,0.244,153.875,4.532,-89.236
850,-0.0811,0.4502,-0.9092,0.427,0.488,0.244,153.875,4.532,-89.236
860,-0.0820,0.4512,-0.9111,0.610,0.610,0.183,153.880,4.526,-89.236
870,-0.0820,0.4492,-0.9106,0.671,0.793,0.061,153.885,4.515,-89.236
880,-0.0811,0.4521,-0.9121,0.671,0.854,0.000,153.891,4.510,-89.236
890,-0.0801,0.4507,-0.9131,0.671,0.916,-0.061,153.896,4.504,-89.236
900,-0.0781,0.4512,-0.9150,0.549,0.793,-0.122,153.902,4.493,-89.236
911,-0.0796,0.4536,-0.9131,0.427,0.671,-0.122,153.902,4.488,-89.236
920,-0.0801,0.4521,-0.9150,0.427,0.488,-0.122,153.902,4.482,-89.236
930,-0.0791,0.4536,-0.9160,0.366,0.366,-0.183,153.907,4.482,-89.236
940,-0.0781,0.4541,-0.9185,0.427,0.427,-0.244,153.907,4.477,-89.236
950,-0.0747,0.4487,-0.9189,0.427,0.427,-0.305,153.913,4.471,-89.236
960,-0.0771,0.4448,-0.9209,0.427,0.305,-0.427,153.918,4.471,-89.236
970,-0.0796,0.4438,-0.9185,0.183,-0.061,-0.366,153.924,4.471,-89.236
980,-0.0830,0.4414,-0.9170,-0.183,-0.427,-0.305,153.929,4.477,-89.236
990,-0.0845,0.4409,-0.9121,-0.305,-0.610,-0.183,153.929,4.488,-89.236
1000,-0.0845,0.4404,-0.9121,-0.183,-0.732,0.000,153.929,4.499,-89.236
1010,-0.0840,0.4424,-0.9087,-0.122,-0.732,0.244,153.929,4.504,-89.236
1020,-0.0845,0.4443,-0.9102,0.122,-0.549,0.427,153.929,4.510,-89.236
1030,-0.0845,0.4458,-0.9111,0.244,-0.427,0.488,153.929,4.515,-89.236
1040,-0.0820,0.4473,-0.9077,0.244,-0.305,0.488,153.929,4.515,-89.236
1050,-0.0830,0.4512,-0.9097,0.122,-0.122,0.305,153.929,4.521,-89.236
1060,-0.0859,0.4526,-0.9111,0.122,0.061,0.183,153.924,4.521,-89.236
1070,-0.0859,0.4512,-0.9116,0.000,0.061,0.061,153.924,4.521,-89.236
1080,-0.0889,0.4512,-0.9121,-0.244,-0.061,-0.061,153.918,4.526,-89.236
1090,-0.0859,0.4502,-0.9111,-0.305,-0.305,-0.122,153.913,4.532,-89.236
1100,-0.0869,0.4492,-0.9111,-0.244,-0.488,-0.122,153.907,4.543,-89.236
1110,-0.0850,0.4497,-0.9097,-0.244,-0.610,-0.122,153.902,4.548,-89.236
1120,-0.0850,0.4492,-0.9063,-0.122,-0.671,-0.061,153.902,4.559,-89.236
1130,-0.0854,0.4468,-0.9048,0.061,-0.732,0.000,153.896,4.570,-89.236
1140,-0.0850,0.4487,-0.9063,0.122,-0.549,0.061,153.896,4.576,-89.236
1150,-0.0830,0.4478,-0.9067,0.122,-0.183,0.000,153.896,4.576,-89.236
1160,-0.0835,0.4478,-0.9077,0.061,0.183,0.061,153.896,4.576,-89.236
1170,-0.0815,0.4478,-0.9063,0.061,0.427,-0.061,153.896,4.576,-89.236
1180,-0.0820,0.4482,-0.9067,0.183,0.549,-0.061,153.896,4.570,-89.236
1190,-0.0840,0.4512,-0.9077,0.244,0.732,0.000,153.896,4.565,-89.236
1200,-0.0850,0.4487,-0.9111,0.366,0.854,0.061,153.896,4.559,-89.236
1210,-0.0845,0.4482,-0.9126,0.488,0.854,0.000,153.902,4.554,-89.236
1220,-0.0840,0.4478,-0.9160,0.305,0.671,-0.122,153.907,4.548,-89.236
1230,-0.0830,0.4497,-0.9160,0.122,0.549,-0.122,153.907,4.548,-89.236
1240,-0.0835,0.4492,-0.9160,-0.061,0.366,-0.061,153.907,4.543,-89.236
1250,-0.0820,0.4502,-0.9155,-0.122,0.183,-0.061,153.902,4.543,-89.236
1260,-0.0835,0.4517,-0.9160,-0.061,0.122,-0.122,153.902,4.543,-89.236
1270,-0.0811,0.4478,-0.9160,0.061,0.000,-0.122,153.902,4.548,-89.236
1280,-0.0825,0.4492,-0.9121,0.061,-0.183,-0.122,153.902,4.548,-89.236
1290,-0.0850,0.4434,-0.9116,0.061,-0.427,-0.183,153.902,4.554,-89.236
1300,-0.0854,0.4448,-0.9116,-0.244,-0.488,-0.305,153.902,4.565,-89.236
1310,-0.0835,0.4458,-0.9092,-0.488,-0.366,-0.244,153.896,4.570,-89.236
1320,-0.0820,0.4463,-0.9067,-0.427,-0.122,-0.122,153.891,4.570,-89.236
1330,-0.0830,0.4473,-0.9082,-0.061,0.000,0.000,153.891,4.576,-89.236
1340,-0.0820,0.4478,-0.9087,0.244,0.061,0.000,153.891,4.576,-89.236
1350,-0.0815,0.4463,-0.9092,0.732,0.183,0.061,153.896,4.570,-89.236
1360,-0.0806,0.4429,-0.9121,0.916,0.244,0.061,153.907,4.570,-89.236
1370,-0.0815,0.4424,-0.9131,0.610,0.244,0.122,153.918,4.565,-89.236
1380,-0.0820,0.4438,-0.9131,0.122,0.061,0.122,153.918,4.565,-89.236
1390,-0.0835,0.4443,-0.9131,-0.244,-0.122,0.244,153.918,4.565,-89.236
1400,-0.0850,0.4448,-0.9150,-0.305,-0.061,0.366,153.918,4.570,-89.236
1411,-0.0864,0.4463,-0.9116,-0.122,0.061,0.427,153.918,4.570,-89.236
1420,-0.0850,0.4468,-0.9097,0.122,0.061,0.488,153.918,4.570,-89.236
1430,-0.0859,0.4448,-0.9102,0.366,-0.061,0.549,153.918,4.570,-89.236
1440,-0.0845,0.4443,-0.9106,0.427,-0.122,0.549,153.924,4.570,-89.236
1450,-0.0850,0.4478,-0.9097,0.244,0.000,0.549,153.924,4.570,-89.236
1460,-0.0840,0.4482,-0.9097,0.122,0.183,0.488,153.924,4.570,-89.236
1470,-0.0825,0.4478,-0.9092,-0.061,0.305,0.427,153.924,4.565,-89.236
1480,-0.0830,0.4487,-0.9072,-0.183,0.244,0.366,153.918,4.559,-89.236
1490,-0.0859,0.4512,-0.9092,-0.183,0.183,0.366,153.913,4.559,-89.236
1500,-0.0850,0.4517,-0.9087,-0.061,0.183,0.305,153.907,4.559,-89.236
1510,-0.0850,0.4517,-0.9102,0.183,0.305,0.244,153.907,4.559,-89.236
1520,-0.0854,0.4536,-0.9087,0.244,0.488,0.183,153.907,4.554,-89.236
1530,-0.0850,0.4541,-0.9097,0.183,0.488,0.061,153.902,4.554,-89.236
1540,-0.0850,0.4551,-0.9102,0.122,0.549,0.000,153.902,4.548,-89.236
1550,-0.0835,0.4536,-0.9082,0.061,0.671,-0.061,153.896,4.548,-89.236
1560,-0.0801,0.4541,-0.9111,0.000,0.671,-0.061,153.891,4.543,-89.236
1570,-0.0806,0.4521,-0.9106,-0.061,0.671,-0.122,153.891,4.537,-89.236
1580,-0.0806,0.4517,-0.9111,-0.122,0.549,-0.244,153.885,4.532,-89.236
1590,-0.0811,0.4531,-0.9136,-0.244,0.549,-0.305,153.880,4.526,-89.236
1600,-0.0801,0.4536,-0.9150,-0.244,0.671,-0.366,153.875,4.521,-89.236
1610,-0.0801,0.4512,-0.9136,-0.122,0.793,-0.427,153.875,4.515,-89.236
1620,-0.0791,0.4473,-0.9136,-0.061,0.793,-0.549,153.875,4.510,-89.236
1630,-0.0786,0.4453,-0.9170,-0.183,0.549,-0.671,153.875,4.510,-89.236
1640,-0.0830,0.4434,-0.9180,-0.427,0.244,-0.671,153.875,4.510,-89.236
1650,-0.0811,0.4438,-0.9150,-0.610,-0.061,-0.549,153.875,4.515,-89.236
1660,-0.0801,0.4434,-0.9146,-0.671,-0.244,-0.488,153.869,4.521,-89.236
1670,-0.0815,0.4429,-0.9121,-0.488,-0.244,-0.366,153.864,4.521,-89.236
1680,-0.0806,0.4438,-0.9111,-0.305,-0.244,-0.244,153.864,4.526,-89.236
1690,-0.0791,0.4424,-0.9111,-0.183,-0.305,-0.061,153.864,4.526,-89.236
1700,-0.0791,0.4424,-0.9102,-0.244,-0.305,0.061,153.864,4.532,-89.236
1710,-0.0806,0.4429,-0.9097,-0.305,-0.244,0.244,153.864,4.532,-89.236
1720,-0.0815,0.4458,-0.9067,-0.244,-0.122,0.366,153.858,4.532,-89.236
1730,-0.0835,0.4453,-0.9063,-0.061,0.122,0.366,153.858,4.532,-89.236
1740,-0.0840,0.4453,-0.9072,0.122,0.305,0.366,153.858,4.532,-89.236
1750,-0.0830,0.4473,-0.9067,0.183,0.427,0.305,153.858,4.526,-89.236
1760,-0.0815,0.4497,-0.9092,0.000,0.488,0.366,153.858,4.521,-89.236
1770,-0.0845,0.4526,-0.9087,-0.061,0.427,0.366,153.853,4.515,-89.236
1780,-0.0835,0.4541,-0.9087,-0.122,0.427,0.366,153.847,4.515,-89.236
1790,-0.0845,0.4536,-0.9087,-0.061,0.488,0.305,153.847,4.510,-89.236
1800,-0.0825,0.4565,-0.9097,0.000,0.549,0.183,153.842,4.504,-89.236
1810,-0.0811,0.4556,-0.9121,0.000,0.610,0.061,153.836,4.499,-89.236
1820,-0.0830,0.4556,-0.9126,-0.122,0.610,-0.122,153.831,4.499,-89.236
1830,-0.0820,0.4546,-0.9136,-0.305,0.488,-0.305,153.825,4.493,-89.236
1840,-0.0835,0.4521,-0.9175,-0.427,0.366,-0.366,153.820,4.493,-89.236
1850,-0.0825,0.4502,-0.9136,-0.488,0.244,-0.366,153.814,4.499,-89.236
1860,-0.0825,0.4521,-0.9146,-0.488,0.183,-0.366,153.809,4.499,-89.236
1870,-0.0825,0.4497,-0.9111,-0.305,0.000,-0.305,153.809,4.499,-89.236
1880,-0.0825,0.4478,-0.9097,-0.061,-0.061,-0.244,153.809,4.504,-89.236
1890,-0.0820,0.4448,-0.9097,0.000,0.000,-0.244,153.809,4.504,-89.236
1900,-0.0825,0.4463,-0.9087,-0.122,0.061,-0.122,153.809,4.510,-89.236
1911,-0.0830,0.4468,-0.9077,-0.305,0.122,0.000,153.803,4.510,-89.236
1920,-0.0830,0.4487,-0.9097,-0.244,0.244,0.061,153.803,4.510,-89.236
1930,-0.0835,0.4482,-0.9087,-0.122,0.427,0.000,153.798,4.504,-89.236
1940,-0.0845,0.4473,-0.9102,0.061,0.549,0.000,153.798,4.504,-89.236
1950,-0.0864,0.4443,-0.9082,0.183,0.671,0.000,153.803,4.499,-89.236
1960,-0.0859,0.4453,-0.9087,0.061,0.671,0.061,153.803,4.499,-89.236
1970,-0.0811,0.4458,-0.9102,-0.061,0.732,0.183,153.803,4.493,-89.236
1980,-0.0811,0.4482,-0.9082,0.000,0.732,0.305,153.803,4.482,-89.236
1990,-0.0791,0.4502,-0.9106,0.183,0.793,0.427,153.803,4.477,-89.236
2000,-0.0757,0.4502,-0.9150,0.427,0.916,0.366,153.809,4.466,-89.236
2010,-0.0762,0.4517,-0.9170,0.610,0.854,0.366,153.814,4.455,-89.236
2020,-0.0771,0.4478,-0.9170,0.488,0.854,0.305,153.820,4.444,-89.236
2030,-0.0767,0.4478,-0.9165,0.122,0.671,0.305,153.825,4.433,-89.236
2040,-0.0796,0.4492,-0.9150,-0.305,0.427,0.305,153.820,4.427,-89.236
2050,-0.0825,0.4507,-0.9165,-0.610,0.183,0.366,153.814,4.427,-89.236
2060,-0.0830,0.4531,-0.9160,-0.671,0.061,0.366,153.809,4.427,-89.236
2070,-0.0811,0.4556,-0.9121,-0.610,-0.061,0.366,153.798,4.427,-89.236
2080,-0.0820,0.4575,-0.9106,-0.488,-0.183,0.305,153.787,4.427,-89.236
2090,-0.0801,0.4570,-0.9077,-0.305,-0.366,0.244,153.781,4.433,-89.236
2100,-0.0786,0.4556,-0.9082,-0.305,-0.427,0.000,153.770,4.438,-89.236
2110,-0.0801,0.4526,-0.9092,-0.427,-0.366,-0.183,153.765,4.438,-89.236
2120,-0.0815,0.4517,-0.9082,-0.610,-0.122,-0.305,153.759,4.444,-89.236
2130,-0.0820,0.4521,-0.9067,-0.671,0.122,-0.366,153.748,4.449,-89.236
2140,-0.0811,0.4502,-0.9053,-0.610,0.427,-0.366,153.743,4.444,-89.236
2150,-0.0811,0.4517,-0.9063,-0.427,0.549,-0.305,153.732,4.444,-89.236
2160,-0.0811,0.4502,-0.9048,-0.122,0.671,-0.244,153.732,4.438,-89.236
2170,-0.0806,0.4502,-0.9048,0.244,0.854,-0.183,153.732,4.433,-89.236
2180,-0.0811,0.4497,-0.9077,0.488,1.038,-0.183,153.737,4.427,-89.236
2190,-0.0776,0.4478,-0.9092,0.549,1.282,-0.183,153.743,4.417,-89.236
2200,-0.0771,0.4478,-0.9102,0.549,1.404,-0.244,153.748,4.406,-89.236
2210,-0.0767,0.4497,-0.9150,0.488,1.343,-0.244,153.754,4.395,-89.236
2220,-0.0752,0.4492,-0.9146,0.366,1.221,-0.244,153.759,4.384,-89.236
2230,-0.0757,0.4487,-0.9160,0.305,0.977,-0.305,153.765,4.373,-89.236
2240,-0.0742,0.4448,-0.9185,0.183,0.916,-0.366,153.770,4.362,-89.236
2250,-0.0747,0.4458,-0.9199,0.122,0.916,-0.305,153.776,4.356,-89.236
2260,-0.0723,0.4448,-0.9229,0.183,0.732,-0.244,153.787,4.345,-89.236
2270,-0.0732,0.4419,-0.9224,0.305,0.488,-0.244,153.792,4.340,-89.236
2280,-0.0737,0.4385,-0.9209,0.244,0.000,-0.122,153.803,4.340,-89.236
2290,-0.0776,0.4375,-0.9180,0.000,-0.488,0.061,153.809,4.345,-89.236
2300,-0.0786,0.4409,-0.9160,-0.305,-0.916,0.366,153.814,4.351,-89.236
2310,-0.0796,0.4429,-0.9131,-0.427,-1.038,0.549,153.809,4.362,-89.236
2320,-0.0806,0.4468,-0.9106,-0.305,-0.854,0.671,153.809,4.367,-89.236
2330,-0.0786,0.4487,-0.9097,0.000,-0.610,0.793,153.809,4.367,-89.236
2340,-0.0801,0.4502,-0.9072,0.244,-0.427,0.793,153.803,4.367,-89.236
2350,-0.0796,0.4526,-0.9092,0.305,-0.244,0.793,153.803,4.367,-89.236
2360,-0.0786,0.4536,-0.9116,0.122,-0.122,0.671,153.803,4.367,-89.236
2370,-0.0811,0.4541,-0.9102,-0.061,-0.122,0.488,153.798,4.367,-89.236
2380,-0.0840,0.4541,-0.9087,-0.244,-0.183,0.427,153.792,4.373,-89.236
2390,-0.0825,0.4546,-0.9131,-0.244,-0.244,0.305,153.787,4.378,-89.236
2400,-0.0806,0.4570,-0.9141,-0.244,-0.305,0.183,153.781,4.378,-89.236
2411,-0.0806,0.4585,-0.9136,-0.183,-0.488,0.244,153.776,4.384,-89.236
2420,-0.0820,0.4541,-0.9116,-0.061,-0.671,0.183,153.770,4.389,-89.236
2430,-0.0850,0.4536,-0.9097,-0.122,-0.854,0.061,153.765,4.400,-89.236
2440,-0.0840,0.4546,-0.9092,-0.244,-0.793,0.000,153.759,4.411,-89.236
2450,-0.0830,0.4541,-0.9058,-0.244,-0.549,-0.122,153.754,4.422,-89.236
2460,-0.0820,0.4536,-0.9043,-0.244,-0.366,-0.244,153.748,4.427,-89.236
2470,-0.0830,0.4521,-0.9067,-0.183,-0.183,-0.305,153.743,4.433,-89.236
2480,-0.0811,0.4521,-0.9102,-0.122,-0.122,-0.366,153.743,4.438,-89.236
2490,-0.0820,0.4507,-0.9082,-0.122,-0.061,-0.366,153.737,4.438,-89.236
2500,-0.0815,0.4487,-0.9067,-0.061,0.000,-0.366,153.737,4.444,-89.236
2510,-0.0801,0.4478,-0.9043,0.000,0.061,-0.305,153.737,4.444,-89.236
2520,-0.0820,0.4478,-0.9067,0.061,0.061,-0.244,153.737,4.449,-89.236
2530,-0.0820,0.4458,-0.9077,0.244,0.305,-0.122,153.743,4.449,-89.236
2542,-0.0815,0.4448,-0.9087,0.366,0.610,0.000,153.748,4.444,-89.236
2550,-0.0806,0.4478,-0.9121,0.366,0.732,0.000,153.754,4.438,-89.236
2560,-0.0806,0.4517,-0.9165,0.366,0.732,0.000,153.754,4.433,-89.236
2570,-0.0820,0.4502,-0.9165,0.305,0.610,-0.061,153.759,4.427,-89.236
2580,-0.0825,0.4473,-0.9155,0.183,0.244,-0.122,153.765,4.427,-89.236
2590,-0.0850,0.4468,-0.9146,-0.122,-0.061,-0.183,153.765,4.433,-89.236
2600,-0.0811,0.4512,-0.9150,-0.366,-0.305,-0.061,153.759,4.438,-89.236
2610,-0.0806,0.4521,-0.9136,-0.305,-0.488,0.122,153.759,4.444,-89.236
2620,-0.0791,0.4526,-0.9121,0.061,-0.427,0.122,153.754,4.444,-89.236
2630,-0.0791,0.4512,-0.9131,0.305,-0.305,0.000,153.759,4.449,-89.236
2640,-0.0806,0.4536,-0.9146,0.305,-0.244,-0.061,153.759,4.449,-89.236
2650,-0.0791,0.4497,-0.9111,0.122,-0.244,-0.122,153.759,4.455,-89.236
2660,-0.0791,0.4492,-0.9097,-0.183,-0.244,-0.244,153.759,4.455,-89.236
2670,-0.0835,0.4478,-0.9102,-0.427,-0.305,-0.305,153.754,4.466,-89.236
2680,-0.0830,0.4448,-0.9087,-0.549,-0.427,-0.305,153.754,4.471,-89.236
2690,-0.0864,0.4463,-0.9058,-0.305,-0.427,-0.122,153.748,4.477,-89.236
2700,-0.0869,0.4453,-0.9063,0.000,-0.183,0.000,153.748,4.488,-89.236
2710,-0.0835,0.4448,-0.9097,0.244,0.000,0.122,153.754,4.488,-89.236
2720,-0.0815,0.4458,-0.9106,0.244,0.000,0.183,153.759,4.488,-89.236
2730,-0.0801,0.4463,-0.9121,0.183,0.000,0.244,153.759,4.488,-89.236
2740,-0.0806,0.4463,-0.9126,-0.061,0.000,0.244,153.759,4.488,-89.236
2750,-0.0801,0.4497,-0.9131,-0.244,0.000,0.244,153.759,4.488,-89.236
2760,-0.0801,0.4502,-0.9126,-0.305,-0.061,0.183,153.754,4.482,-89.236
2770,-0.0806,0.4512,-0.9116,-0.305,-0.183,0.061,153.754,4.488,-89.236
2780,-0.0825,0.4507,-0.9087,-0.244,-0.244,0.122,153.748,4.488,-89.236
2790,-0.0820,0.4502,-0.9097,-0.183,-0.183,0.244,153.743,4.493,-89.236
2800,-0.0815,0.4517,-0.9087,0.061,-0.061,0.183,153.743,4.493,-89.236
2810,-0.0796,0.4531,-0.9077,0.305,0.000,0.183,153.743,4.493,-89.236
2820,-0.0796,0.4551,-0.9043,0.427,-0.061,0.122,153.743,4.493,-89.236
2830,-0.0796,0.4556,-0.9077,0.427,-0.061,0.000,153.743,4.493,-89.236
2840,-0.0786,0.4565,-0.9102,0.244,0.000,-0.122,153.743,4.493,-89.236
2850,-0.0820,0.4546,-0.9102,0.061,0.122,-0.366,153.743,4.493,-89.236
2860,-0.0825,0.4526,-0.9097,-0.061,0.366,-0.488,153.737,4.493,-89.236
2870,-0.0825,0.4541,-0.9126,-0.183,0.549,-0.610,153.737,4.493,-89.236
2880,-0.0796,0.4512,-0.9131,0.000,0.671,-0.671,153.737,4.488,-89.236
2890,-0.0791,0.4482,-0.9155,0.183,0.671,-0.671,153.737,4.488,-89.236
2900,-0.0815,0.4458,-0.9175,0.366,0.488,-0.671,153.748,4.488,-89.236
2911,-0.0840,0.4424,-0.9175,0.244,0.122,-0.488,153.754,4.488,-89.236
2920,-0.0859,0.4438,-0.9136,0.000,-0.244,-0.305,153.759,4.493,-89.236
2930,-0.0830,0.4434,-0.9121,-0.122,-0.549,-0.122,153.759,4.504,-89.236
2940,-0.0806,0.4419,-0.9097,-0.061,-0.671,0.000,153.765,4.510,-89.236
2950,-0.0815,0.4453,-0.9111,-0.122,-0.610,0.061,153.765,4.515,-89.236
2960,-0.0806,0.4473,-0.9141,-0.122,-0.488,0.122,153.765,4.521,-89.236
2970,-0.0825,0.4507,-0.9111,-0.244,-0.244,0.244,153.759,4.521,-89.236
2980,-0.0801,0.4536,-0.9111,-0.244,-0.244,0.305,153.754,4.521,-89.236
2990,-0.0835,0.4546,-0.9131,-0.061,-0.244,0.244,153.754,4.526,-89.236
