elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1511,-0.3652,0.6865,-0.6860,0.610,1.282,0.061,135.165,21.088,-70.461
1521,-0.3657,0.6865,-0.6841,0.061,0.977,-0.305,135.165,21.077,-70.450
1531,-0.3628,0.6836,-0.6812,-0.122,0.549,-0.671,135.165,21.077,-70.444
1541,-0.3599,0.6797,-0.6797,-0.183,0.000,-1.099,135.165,21.077,-70.433
1551,-0.3604,0.6724,-0.6743,-0.183,-0.488,-1.343,135.165,21.088,-70.428
1561,-0.3628,0.6680,-0.6733,-0.244,-0.671,-1.465,135.165,21.099,-70.422
1571,-0.3682,0.6626,-0.6709,-0.244,-0.488,-1.343,135.170,21.116,-70.417
1581,-0.3726,0.6602,-0.6699,-0.244,0.000,-1.099,135.170,21.127,-70.406
1591,-0.3770,0.6611,-0.6719,-0.244,0.671,-0.793,135.176,21.138,-70.395
1601,-0.3696,0.6606,-0.6704,-0.122,1.099,-0.488,135.181,21.132,-70.384
1611,-0.3623,0.6582,-0.6738,0.244,0.977,-0.122,135.192,21.127,-70.373
1621,-0.3643,0.6572,-0.6738,0.427,0.610,0.183,135.203,21.121,-70.373
1631,-0.3740,0.6650,-0.6777,0.488,0.183,0.488,135.209,21.121,-70.373
1641,-0.3745,0.6714,-0.6787,0.549,0.244,0.732,135.214,21.116,-70.378
1651,-0.3721,0.6733,-0.6836,0.854,0.793,0.916,135.225,21.105,-70.378
1661,-0.3677,0.6704,-0.6821,1.038,1.221,0.793,135.236,21.094,-70.378
1671,-0.3628,0.6689,-0.6812,0.732,0.977,0.427,135.247,21.077,-70.373
1681,-0.3604,0.6719,-0.6812,0.183,0.244,0.183,135.253,21.072,-70.373
1691,-0.3618,0.6724,-0.6812,-0.244,-0.488,0.244,135.253,21.072,-70.378
1701,-0.3652,0.6733,-0.6807,-0.305,-0.732,0.366,135.247,21.072,-70.384
1711,-0.3677,0.6714,-0.6797,-0.061,-0.549,0.366,135.242,21.072,-70.395
1721,-0.3677,0.6714,-0.6758,0.183,-0.122,0.305,135.242,21.072,-70.395
1731,-0.3652,0.6729,-0.6768,0.366,0.183,0.305,135.247,21.066,-70.395
1741,-0.3657,0.6704,-0.6748,0.305,0.183,0.488,135.247,21.061,-70.400
1751,-0.3711,0.6719,-0.6738,0.122,-0.244,0.549,135.242,21.061,-70.406
1761,-0.3696,0.6753,-0.6724,0.061,-0.549,0.549,135.236,21.061,-70.411
1771,-0.3657,0.6768,-0.6753,0.183,-0.549,0.427,135.236,21.061,-70.422
1781,-0.3682,0.6714,-0.6772,0.488,-0.305,0.305,135.236,21.061,-70.422
1791,-0.3682,0.6680,-0.6748,0.488,0.061,0.122,135.242,21.061,-70.428
1801,-0.3716,0.6655,-0.6724,0.183,0.244,0.000,135.247,21.066,-70.422
1811,-0.3701,0.6675,-0.6714,-0.183,0.305,0.061,135.242,21.066,-70.422
1821,-0.3687,0.6729,-0.6753,-0.305,0.427,0.183,135.242,21.061,-70.422
1831,-0.3667,0.6719,-0.6753,0.183,0.671,0.366,135.242,21.055,-70.417
1841,-0.3672,0.6709,-0.6763,0.671,0.854,0.366,135.247,21.044,-70.411
1851,-0.3662,0.6685,-0.6777,0.977,0.854,0.427,135.264,21.039,-70.411
1861,-0.3657,0.6719,-0.6777,1.099,0.610,0.488,135.275,21.028,-70.411
1871,-0.3647,0.6738,-0.6768,0.977,0.366,0.549,135.280,21.022,-70.411
1881,-0.3652,0.6748,-0.6797,0.793,0.183,0.488,135.286,21.017,-70.411
1891,-0.3628,0.6748,-0.6816,0.549,0.244,0.244,135.291,21.006,-70.411
1901,-0.3672,0.6704,-0.6802,0.366,0.488,0.000,135.297,21.006,-70.411
1911,-0.3667,0.6729,-0.6836,0.122,0.610,-0.122,135.302,21.000,-70.406
1921,-0.3618,0.6733,-0.6772,0.183,0.732,-0.061,135.308,20.995,-70.400
1931,-0.3657,0.6709,-0.6777,0.244,0.549,0.000,135.308,20.989,-70.395
1941,-0.3652,0.6699,-0.6782,0.366,0.244,-0.061,135.313,20.989,-70.395
1951,-0.3647,0.6704,-0.6782,0.427,0.000,-0.061,135.319,20.989,-70.389
1961,-0.3643,0.6699,-0.6821,0.610,0.244,0.122,135.324,20.984,-70.389
1971,-0.3647,0.6675,-0.6812,0.610,0.305,0.122,135.335,20.978,-70.389
1981,-0.3657,0.6719,-0.6826,0.427,0.244,0.000,135.341,20.978,-70.389
1991,-0.3608,0.6748,-0.6836,0.366,0.061,-0.061,135.346,20.973,-70.389
2001,-0.3613,0.6709,-0.6831,0.305,-0.183,-0.122,135.352,20.973,-70.389
2011,-0.3608,0.6670,-0.6816,0.061,-0.488,-0.305,135.352,20.978,-70.389
2021,-0.3647,0.6646,-0.6802,-0.244,-0.732,-0.366,135.352,20.984,-70.389
2031,-0.3696,0.6631,-0.6768,-0.427,-0.793,-0.305,135.352,20.995,-70.395
2041,-0.3687,0.6626,-0.6763,-0.488,-0.732,-0.122,135.346,21.006,-70.400
2051,-0.3711,0.6611,-0.6724,-0.366,-0.549,0.122,135.341,21.011,-70.406
2061,-0.3745,0.6621,-0.6714,-0.244,-0.488,0.244,135.341,21.022,-70.411
2071,-0.3726,0.6665,-0.6714,-0.061,-0.427,0.488,135.335,21.022,-70.417
2081,-0.3677,0.6709,-0.6709,0.366,-0.427,0.732,135.330,21.022,-70.428
2091,-0.3672,0.6675,-0.6709,0.793,-0.305,0.854,135.335,21.022,-70.433
2101,-0.3667,0.6709,-0.6719,0.793,-0.183,0.793,135.335,21.017,-70.444
2111,-0.3633,0.6748,-0.6729,0.732,0.183,0.610,135.335,21.011,-70.444
2121,-0.3633,0.6768,-0.6777,0.610,0.488,0.488,135.341,21.006,-70.444
2131,-0.3652,0.6753,-0.6772,0.305,0.854,0.244,135.341,20.995,-70.439
2141,-0.3682,0.6768,-0.6797,-0.061,0.977,-0.122,135.341,20.989,-70.433
2151,-0.3672,0.6812,-0.6807,-0.305,0.916,-0.366,135.341,20.984,-70.422
2161,-0.3652,0.6816,-0.6836,-0.183,0.793,-0.488,135.341,20.978,-70.411
2171,-0.3667,0.6753,-0.6812,0.061,0.549,-0.549,135.341,20.978,-70.406
2181,-0.3672,0.6729,-0.6812,0.183,0.305,-0.732,135.346,20.978,-70.395
2191,-0.3657,0.6699,-0.6758,0.183,0.000,-0.916,135.352,20.989,-70.389
2201,-0.3633,0.6650,-0.6782,0.122,-0.122,-0.977,135.357,20.995,-70.384
2211,-0.3647,0.6636,-0.6782,-0.122,-0.061,-0.916,135.357,21.000,-70.378
2221,-0.3657,0.6626,-0.6792,-0.366,0.122,-0.854,135.363,21.006,-70.367
2231,-0.3662,0.6650,-0.6802,-0.366,0.366,-0.671,135.363,21.011,-70.362
2241,-0.3657,0.6641,-0.6812,-0.183,0.427,-0.488,135.368,21.011,-70.356
2251,-0.3657,0.6616,-0.6792,0.122,0.305,-0.183,135.374,21.011,-70.351
2261,-0.3643,0.6621,-0.6792,0.366,0.061,0.122,135.379,21.011,-70.351
2271,-0.3633,0.6641,-0.6797,0.427,-0.122,0.305,135.385,21.006,-70.356
2281,-0.3623,0.6636,-0.6821,0.427,-0.183,0.427,135.396,21.006,-70.362
2291,-0.3638,0.6631,-0.6821,0.244,-0.183,0.488,135.396,21.000,-70.362
2301,-0.3643,0.6665,-0.6831,-0.061,-0.122,0.427,135.401,21.000,-70.367
2311,-0.3647,0.6680,-0.6826,-0.244,-0.183,0.488,135.396,20.995,-70.373
2321,-0.3677,0.6714,-0.6807,-0.244,-0.183,0.610,135.390,20.995,-70.378
2331,-0.3662,0.6738,-0.6792,0.000,-0.305,0.610,135.390,20.989,-70.384
2341,-0.3667,0.6733,-0.6802,0.122,-0.549,0.549,135.385,20.989,-70.395
2351,-0.3643,0.6719,-0.6787,0.183,-0.793,0.488,135.385,20.989,-70.406
2361,-0.3638,0.6709,-0.6797,0.183,-0.977,0.427,135.379,20.995,-70.417
2371,-0.3628,0.6704,-0.6743,0.000,-1.038,0.305,135.374,21.000,-70.428
2381,-0.3677,0.6719,-0.6748,-0.366,-1.038,0.122,135.368,21.006,-70.433
2391,-0.3643,0.6719,-0.6729,-0.488,-0.793,0.061,135.357,21.011,-70.439
2401,-0.3662,0.6709,-0.6729,-0.427,-0.488,-0.061,135.346,21.017,-70.444
2411,-0.3711,0.6704,-0.6714,-0.305,-0.183,-0.122,135.341,21.022,-70.444
2421,-0.3696,0.6729,-0.6719,-0.244,0.000,-0.122,135.335,21.022,-70.444
2431,-0.3696,0.6699,-0.6729,-0.061,0.000,0.000,135.330,21.028,-70.444
2441,-0.3687,0.6689,-0.6743,0.000,0.000,0.000,135.330,21.028,-70.444
2451,-0.3677,0.6714,-0.6753,0.061,-0.061,0.000,135.330,21.028,-70.444
2461,-0.3667,0.6709,-0.6763,0.122,-0.061,0.000,135.330,21.028,-70.444
2471,-0.3657,0.6704,-0.6763,0.122,-0.061,-0.061,135.330,21.028,-70.444
2481,-0.3657,0.6699,-0.6777,0.000,0.061,-0.122,135.330,21.033,-70.444
2491,-0.3687,0.6714,-0.6777,0.000,0.305,-0.183,135.330,21.033,-70.439
2501,-0.3691,0.6714,-0.6772,-0.061,0.427,-0.183,135.330,21.028,-70.433
2511,-0.3682,0.6704,-0.6792,0.000,0.488,-0.244,135.335,21.028,-70.428
2521,-0.3652,0.6719,-0.6797,0.000,0.427,-0.244,135.335,21.028,-70.422
2531,-0.3638,0.6699,-0.6792,0.061,0.244,-0.244,135.341,21.028,-70.422
2541,-0.3647,0.6699,-0.6802,0.183,0.183,-0.183,135.341,21.022,-70.417
2551,-0.3647,0.6689,-0.6816,0.183,0.061,-0.244,135.346,21.022,-70.417
2561,-0.3647,0.6675,-0.6826,0.183,0.061,-0.305,135.352,21.022,-70.411
2571,-0.3672,0.6665,-0.6807,0.000,-0.061,-0.305,135.357,21.028,-70.411
2581,-0.3672,0.6660,-0.6772,-0.244,-0.183,-0.305,135.357,21.033,-70.411
2591,-0.3662,0.6650,-0.6772,-0.366,-0.366,-0.244,135.352,21.039,-70.411
2601,-0.3652,0.6646,-0.6768,-0.427,-0.427,-0.183,135.352,21.044,-70.411
2611,-0.3682,0.6646,-0.6782,-0.366,-0.366,0.000,135.346,21.044,-70.411
2621,-0.3687,0.6641,-0.6763,-0.061,-0.183,0.183,135.346,21.050,-70.411
2631,-0.3687,0.6626,-0.6777,0.183,0.183,0.305,135.352,21.044,-70.411
2641,-0.3647,0.6680,-0.6826,0.305,0.427,0.366,135.357,21.039,-70.411
2651,-0.3618,0.6704,-0.6851,0.366,0.488,0.366,135.363,21.028,-70.411
2661,-0.3618,0.6709,-0.6841,0.366,0.244,0.488,135.368,21.022,-70.411
2671,-0.3633,0.6704,-0.6826,0.122,-0.183,0.366,135.368,21.017,-70.411
2681,-0.3647,0.6714,-0.6821,-0.061,-0.671,0.305,135.368,21.017,-70.411
2691,-0.3667,0.6704,-0.6802,-0.244,-0.916,0.122,135.363,21.022,-70.411
2701,-0.3672,0.6685,-0.6768,-0.427,-0.916,0.000,135.357,21.033,-70.411
2711,-0.3691,0.6675,-0.6748,-0.610,-0.854,-0.122,135.346,21.039,-70.411
2721,-0.3711,0.6680,-0.6719,-0.793,-0.854,-0.183,135.335,21.050,-70.411
2731,-0.3691,0.6689,-0.6694,-0.671,-0.916,-0.061,135.324,21.061,-70.411
2741,-0.3706,0.6689,-0.6694,-0.427,-0.916,0.061,135.313,21.072,-70.411
2751,-0.3701,0.6655,-0.6680,-0.061,-0.732,0.183,135.308,21.077,-70.411
2761,-0.3701,0.6665,-0.6670,0.244,-0.366,0.305,135.308,21.083,-70.411
2771,-0.3691,0.6680,-0.6685,0.549,0.122,0.488,135.308,21.083,-70.411
2781,-0.3687,0.6694,-0.6719,0.671,0.671,0.549,135.313,21.072,-70.411
2791,-0.3701,0.6733,-0.6729,0.610,1.160,0.610,135.319,21.061,-70.411
2801,-0.3682,0.6758,-0.6763,0.488,1.282,0.427,135.319,21.050,-70.411
2811,-0.3672,0.6772,-0.6812,0.366,1.160,0.122,135.324,21.039,-70.411
2821,-0.3667,0.6777,-0.6821,0.244,0.793,-0.061,135.330,21.033,-70.411
2831,-0.3628,0.6772,-0.6812,0.183,0.366,-0.366,135.330,21.033,-70.411
2841,-0.3613,0.6768,-0.6851,0.061,0.061,-0.549,135.335,21.028,-70.411
2851,-0.3647,0.6738,-0.6826,0.000,0.000,-0.732,135.335,21.033,-70.411
2861,-0.3647,0.6665,-0.6797,-0.122,0.183,-0.793,135.341,21.039,-70.411
2871,-0.3638,0.6641,-0.6768,-0.244,0.244,-0.854,135.341,21.039,-70.411
2881,-0.3657,0.6631,-0.6782,-0.305,0.305,-0.854,135.346,21.044,-70.411
2891,-0.3667,0.6646,-0.6807,-0.366,0.244,-0.732,135.346,21.050,-70.411
2901,-0.3662,0.6636,-0.6812,-0.366,0.061,-0.549,135.352,21.050,-70.411
2911,-0.3633,0.6650,-0.6821,-0.183,-0.122,-0.366,135.352,21.055,-70.411
2921,-0.3643,0.6641,-0.6816,0.000,-0.366,-0.183,135.357,21.055,-70.411
2931,-0.3643,0.6631,-0.6831,0.244,-0.427,-0.061,135.363,21.061,-70.411
2941,-0.3643,0.6621,-0.6797,0.305,-0.427,0.061,135.368,21.061,-70.411
2951,-0.3662,0.6641,-0.6816,0.122,-0.427,0.183,135.374,21.061,-70.411
2961,-0.3652,0.6670,-0.6802,-0.122,-0.366,0.183,135.368,21.061,-70.411
2971,-0.3677,0.6670,-0.6797,-0.305,-0.488,0.183,135.368,21.066,-70.411
2981,-0.3682,0.6665,-0.6807,-0.427,-0.732,0.305,135.363,21.066,-70.411
2991,-0.3682,0.6680,-0.6782,-0.427,-0.916,0.305,135.357,21.072,-70.411
3001,-0.3682,0.6694,-0.6763,-0.305,-0.916,0.366,135.346,21.077,-70.411
