elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
280,-0.2051,0.3589,-0.9888,-9.033,1.099,1.343,158.923,11.739,-77.470
290,-0.2002,0.3638,-0.9790,-9.399,-2.258,2.319,158.835,11.744,-77.503
300,-0.1968,0.3672,-0.9590,-9.033,-4.211,2.991,158.736,11.761,-77.547
310,-0.1860,0.3711,-0.9370,-8.972,-4.822,3.174,158.632,11.783,-77.596
320,-0.1851,0.3779,-0.9219,-8.789,-5.188,3.174,158.527,11.805,-77.646
330,-0.1836,0.3872,-0.9019,-9.521,-5.310,3.601,158.406,11.827,-77.695
340,-0.1841,0.3931,-0.8901,-10.193,-4.639,3.906,158.269,11.849,-77.750
350,-0.1860,0.4009,-0.8809,-10.559,-3.357,3.906,158.126,11.854,-77.800
360,-0.1865,0.4102,-0.8745,-10.376,-1.343,3.479,157.983,11.843,-77.838
370,-0.1816,0.4194,-0.8765,-9.155,1.038,2.625,157.857,11.810,-77.860
380,-0.1851,0.4199,-0.8799,-6.775,3.967,1.282,157.753,11.761,-77.860
390,-0.1851,0.4272,-0.8896,-3.784,6.958,-0.183,157.687,11.684,-77.827
401,-0.1753,0.4150,-0.9082,0.549,10.193,-1.831,157.681,11.580,-77.772
410,-0.1655,0.4131,-0.9292,4.639,12.695,-3.357,157.731,11.453,-77.690
420,-0.1597,0.4004,-0.9497,9.277,14.587,-4.517,157.835,11.310,-77.591
430,-0.1533,0.3853,-0.9751,13.916,15.686,-4.944,158.000,11.157,-77.487
440,-0.1455,0.3691,-0.9971,17.822,15.991,-5.127,158.214,10.992,-77.377
450,-0.1387,0.3579,-1.0127,20.630,15.442,-5.066,158.461,10.833,-77.267
460,-0.1304,0.3477,-1.0176,21.667,13.672,-4.700,158.719,10.684,-77.173
470,-0.1299,0.3374,-1.0220,21.240,10.742,-4.517,158.978,10.563,-77.091
480,-0.1372,0.3286,-1.0259,19.226,7.263,-4.639,159.208,10.481,-77.020
490,-0.1421,0.3188,-1.0269,15.930,4.517,-4.883,159.417,10.426,-76.959
500,-0.1494,0.3154,-1.0229,11.719,2.380,-4.944,159.576,10.399,-76.904
510,-0.1548,0.3169,-1.0127,7.935,0.793,-5.005,159.692,10.388,-76.849
520,-0.1602,0.3193,-1.0088,5.371,-0.671,-5.188,159.785,10.393,-76.805
530,-0.1733,0.3193,-1.0005,4.761,-2.075,-5.249,159.862,10.421,-76.761
540,-0.1787,0.3105,-0.9937,5.798,-3.235,-5.249,159.955,10.459,-76.723
550,-0.1865,0.3018,-0.9810,7.019,-4.517,-4.700,160.060,10.519,-76.696
560,-0.1953,0.2930,-0.9629,7.507,-6.348,-3.723,160.164,10.596,-76.679
570,-0.2036,0.2910,-0.9512,6.958,-8.179,-2.686,160.263,10.690,-76.685
580,-0.2139,0.2915,-0.9390,5.798,-9.827,-1.648,160.340,10.800,-76.701
590,-0.2251,0.2974,-0.9253,4.272,-10.681,-0.793,160.395,10.926,-76.729
600,-0.2329,0.3042,-0.9194,3.357,-10.437,0.000,160.439,11.052,-76.767
610,-0.2358,0.3086,-0.9189,3.662,-9.216,0.549,160.477,11.162,-76.800
620,-0.2451,0.3057,-0.9248,5.127,-7.324,1.038,160.532,11.255,-76.838
630,-0.2471,0.2993,-0.9307,6.714,-5.493,1.709,160.609,11.332,-76.871
640,-0.2520,0.2905,-0.9302,7.629,-4.578,2.747,160.697,11.393,-76.915
650,-0.2627,0.2812,-0.9302,7.263,-5.127,4.089,160.779,11.470,-76.970
660,-0.2686,0.2778,-0.9297,5.493,-6.348,5.432,160.845,11.547,-77.047
670,-0.2725,0.2881,-0.9282,2.563,-7.629,6.775,160.873,11.640,-77.135
680,-0.2715,0.2925,-0.9272,-0.305,-8.545,7.812,160.867,11.733,-77.239
690,-0.2681,0.3008,-0.9272,-2.319,-8.606,8.362,160.834,11.821,-77.349
700,-0.2671,0.3115,-0.9268,-3.906,-8.667,8.850,160.774,11.909,-77.465
710,-0.2686,0.3213,-0.9209,-4.822,-8.789,9.216,160.703,11.997,-77.580
720,-0.2769,0.3330,-0.9180,-5.310,-8.911,9.216,160.620,12.090,-77.701
730,-0.2886,0.3403,-0.9180,-5.554,-8.789,8.972,160.532,12.184,-77.816
740,-0.2979,0.3398,-0.9165,-5.432,-7.812,8.179,160.450,12.277,-77.921
750,-0.2998,0.3374,-0.9126,-5.432,-6.592,7.324,160.367,12.365,-78.014
760,-0.2925,0.3384,-0.9092,-6.042,-5.920,6.714,160.280,12.442,-78.102
770,-0.2812,0.3472,-0.9106,-7.141,-6.226,6.592,160.181,12.513,-78.184
780,-0.2734,0.3584,-0.9160,-7.751,-6.775,6.470,160.071,12.585,-78.272
790,-0.2666,0.3643,-0.9214,-7.019,-7.080,6.165,159.966,12.656,-78.354
800,-0.2588,0.3687,-0.9189,-5.432,-6.958,5.676,159.879,12.722,-78.437
810,-0.2500,0.3677,-0.9126,-3.601,-6.775,5.371,159.807,12.783,-78.508
820,-0.2451,0.3687,-0.9126,-2.197,-6.775,5.127,159.752,12.838,-78.585
830,-0.2417,0.3735,-0.9097,-1.709,-6.836,4.822,159.697,12.892,-78.657
840,-0.2417,0.3794,-0.9082,-1.526,-6.531,4.089,159.642,12.953,-78.717
850,-0.2427,0.3818,-0.9072,-1.160,-5.798,2.869,159.598,13.002,-78.766
860,-0.2417,0.3823,-0.9009,-0.427,-4.883,1.587,159.560,13.052,-78.799
870,-0.2407,0.3755,-0.8989,0.732,-3.845,0.183,159.543,13.096,-78.816
880,-0.2354,0.3696,-0.8965,1.892,-2.869,-1.099,159.543,13.129,-78.816
890,-0.2256,0.3672,-0.9004,2.808,-2.136,-2.014,159.554,13.156,-78.799
901,-0.2187,0.3657,-0.8984,3.418,-1.465,-2.808,159.576,13.178,-78.783
910,-0.2129,0.3643,-0.9038,3.540,-1.099,-3.479,159.604,13.189,-78.750
920,-0.2095,0.3667,-0.9141,4.089,-0.122,-4.333,159.637,13.195,-78.712
930,-0.2080,0.3638,-0.9238,5.554,1.282,-5.249,159.692,13.184,-78.657
940,-0.2075,0.3569,-0.9316,6.897,2.747,-6.104,159.769,13.167,-78.585
950,-0.2075,0.3496,-0.9443,8.057,3.967,-6.836,159.868,13.140,-78.508
960,-0.2095,0.3408,-0.9575,8.240,4.883,-7.263,159.972,13.101,-78.420
970,-0.2148,0.3247,-0.9604,6.958,5.432,-7.080,160.076,13.063,-78.333
980,-0.2217,0.3198,-0.9561,4.700,5.615,-6.775,160.153,13.030,-78.245
990,-0.2197,0.3198,-0.9517,2.075,5.066,-6.470,160.208,12.997,-78.168
1000,-0.2168,0.3286,-0.9453,-0.061,3.479,-6.165,160.230,12.975,-78.096
1010,-0.2129,0.3286,-0.9365,-1.770,1.526,-6.042,160.230,12.975,-78.030
1020,-0.2075,0.3350,-0.9326,-3.052,-0.732,-6.592,160.214,12.991,-77.970
1030,-0.2065,0.3408,-0.9263,-4.333,-2.319,-7.324,160.181,13.024,-77.910
1040,-0.2095,0.3423,-0.9175,-4.822,-3.174,-7.629,160.142,13.074,-77.844
1050,-0.2153,0.3394,-0.9048,-5.005,-3.052,-7.629,160.098,13.123,-77.783
1060,-0.2163,0.3398,-0.8906,-5.310,-2.563,-7.324,160.049,13.167,-77.717
1070,-0.2163,0.3433,-0.8843,-5.432,-1.709,-7.019,159.994,13.206,-77.657
1080,-0.2104,0.3437,-0.8828,-5.493,-0.366,-6.897,159.944,13.222,-77.591
1090,-0.2095,0.3413,-0.8862,-5.859,1.221,-6.897,159.890,13.228,-77.520
1100,-0.2109,0.3345,-0.8975,-6.287,3.479,-7.019,159.846,13.211,-77.443
1110,-0.2178,0.3242,-0.9077,-7.202,6.409,-6.592,159.796,13.167,-77.355
1120,-0.2300,0.3169,-0.9258,-8.118,9.827,-5.676,159.752,13.096,-77.267
1130,-0.2358,0.3110,-0.9478,-10.071,14.221,-3.784,159.692,12.980,-77.179
1140,-0.2358,0.3091,-0.9712,-13.733,18.250,-1.221,159.598,12.816,-77.102
1150,-0.2378,0.3047,-0.9971,-19.653,21.667,0.732,159.456,12.612,-77.031
1160,-0.2368,0.3013,-1.0156,-27.893,23.499,1.587,159.230,12.387,-76.965
1170,-0.2373,0.3081,-1.0239,-38.513,22.705,2.075,158.906,12.173,-76.899
1180,-0.2280,0.3213,-1.0244,-50.232,19.226,2.563,158.456,11.986,-76.855
1190,-0.2173,0.3477,-1.0117,-60.974,13.306,2.869,157.879,11.849,-76.833
1200,-0.2109,0.3857,-0.9951,-69.031,4.700,2.625,157.203,11.788,-76.838
1210,-0.2046,0.4268,-0.9805,-72.632,-4.639,2.197,156.473,11.810,-76.877
1220,-0.2129,0.4639,-0.9683,-71.045,-12.878,1.221,155.737,11.915,-76.943
1230,-0.2231,0.4902,-0.9492,-64.392,-18.311,0.610,155.050,12.079,-77.025
1240,-0.2266,0.5029,-0.9297,-54.138,-20.630,0.671,154.457,12.261,-77.119
1250,-0.2246,0.5112,-0.9033,-41.321,-20.508,1.160,153.990,12.437,-77.217
1260,-0.2173,0.5078,-0.8755,-27.832,-19.958,1.892,153.649,12.607,-77.327
1270,-0.2139,0.5000,-0.8535,-15.564,-19.104,2.258,153.430,12.761,-77.432
1280,-0.2114,0.4897,-0.8403,-5.371,-18.250,2.502,153.320,12.903,-77.542
1290,-0.2114,0.4834,-0.8242,2.380,-17.151,2.686,153.281,13.041,-77.646
1300,-0.2144,0.4746,-0.8140,8.240,-15.686,2.625,153.309,13.167,-77.739
1310,-0.2217,0.4639,-0.8081,12.268,-13.550,2.136,153.380,13.277,-77.822
1320,-0.2300,0.4546,-0.8018,13.977,-11.230,1.709,153.474,13.376,-77.893
1330,-0.2363,0.4458,-0.7915,13.672,-8.972,1.343,153.567,13.464,-77.943
1340,-0.2480,0.4395,-0.7896,12.146,-6.531,1.038,153.649,13.535,-77.981
1350,-0.2544,0.4390,-0.7886,9.827,-4.028,0.977,153.715,13.590,-78.008
1360,-0.2598,0.4438,-0.7871,8.423,-1.221,1.038,153.765,13.618,-78.025
1370,-0.2656,0.4463,-0.7939,8.789,2.136,0.732,153.820,13.623,-78.025
1380,-0.2681,0.4487,-0.8047,11.414,6.042,0.366,153.907,13.596,-77.997
1390,-0.2622,0.4497,-0.8198,15.137,9.705,0.183,154.039,13.530,-77.959
1401,-0.2549,0.4438,-0.8369,19.775,12.268,-0.244,154.232,13.436,-77.899
1410,-0.2534,0.4297,-0.8594,24.048,13.794,-0.549,154.479,13.326,-77.833
1420,-0.2544,0.4194,-0.8750,26.733,14.221,-0.610,154.753,13.217,-77.761
1430,-0.2549,0.4126,-0.8926,28.076,14.038,-0.549,155.056,13.107,-77.695
1440,-0.2661,0.4077,-0.9082,28.687,13.733,-0.488,155.358,13.002,-77.635
1450,-0.2769,0.4062,-0.9170,28.198,13.550,-0.610,155.660,12.909,-77.569
1460,-0.2720,0.3984,-0.9307,26.611,12.817,-1.282,155.951,12.821,-77.503
1470,-0.2686,0.3857,-0.9326,23.132,11.353,-2.197,156.209,12.750,-77.437
1480,-0.2568,0.3843,-0.9409,17.944,8.850,-2.686,156.418,12.695,-77.371
1490,-0.2432,0.3848,-0.9370,11.047,5.676,-2.930,156.550,12.662,-77.322
1500,-0.2373,0.3965,-0.9297,3.296,1.526,-3.296,156.594,12.667,-77.283
1510,-0.2397,0.4082,-0.9214,-3.113,-1.526,-4.089,156.566,12.700,-77.256
1520,-0.2485,0.4229,-0.9106,-7.568,-3.357,-5.005,156.484,12.766,-77.217
1530,-0.2505,0.4302,-0.9028,-8.789,-2.808,-5.798,156.385,12.827,-77.179
1540,-0.2456,0.4277,-0.8931,-7.629,-1.770,-6.531,156.302,12.881,-77.124
1550,-0.2354,0.4341,-0.8892,-5.554,-0.854,-6.775,156.237,12.920,-77.064
1560,-0.2236,0.4355,-0.8906,-2.380,0.732,-6.836,156.204,12.936,-76.998
1570,-0.2153,0.4331,-0.8950,1.221,2.136,-7.202,156.215,12.942,-76.921
1580,-0.2163,0.4238,-0.9004,4.272,3.906,-7.935,156.264,12.931,-76.827
1590,-0.2231,0.4116,-0.9023,6.104,5.127,-8.789,156.335,12.914,-76.723
1600,-0.2261,0.4058,-0.9023,6.409,6.592,-9.766,156.423,12.892,-76.608
1610,-0.2227,0.3906,-0.9072,6.409,7.996,-10.925,156.517,12.865,-76.470
1620,-0.2114,0.3848,-0.9170,5.737,9.033,-12.085,156.616,12.821,-76.322
1630,-0.1997,0.3706,-0.9204,5.920,9.705,-13.000,156.725,12.766,-76.157
1640,-0.1841,0.3525,-0.9277,5.005,9.460,-13.428,156.835,12.711,-75.992
1650,-0.1768,0.3418,-0.9316,4.089,8.728,-13.184,156.940,12.656,-75.833
1660,-0.1680,0.3394,-0.9282,3.540,7.996,-12.451,157.039,12.601,-75.685
1670,-0.1582,0.3374,-0.9375,3.174,7.874,-11.658,157.132,12.541,-75.542
1680,-0.1494,0.3408,-0.9541,4.272,9.827,-11.292,157.236,12.453,-75.399
1690,-0.1372,0.3364,-0.9678,7.019,12.512,-11.047,157.374,12.332,-75.245
1700,-0.1265,0.3291,-0.9800,9.705,14.832,-10.559,157.544,12.184,-75.086
1710,-0.1221,0.3105,-0.9878,12.024,15.930,-9.888,157.747,12.019,-74.927
1720,-0.1221,0.2959,-0.9976,13.306,15.015,-8.972,157.967,11.865,-74.784
1730,-0.1226,0.2881,-1.0063,13.489,12.817,-7.568,158.181,11.722,-74.663
1740,-0.1289,0.2827,-1.0078,12.390,9.766,-5.859,158.384,11.607,-74.575
1750,-0.1431,0.2822,-1.0063,10.803,6.958,-4.211,158.566,11.519,-74.504
1760,-0.1670,0.2881,-1.0020,8.545,4.578,-2.686,158.714,11.464,-74.465
1770,-0.1899,0.2939,-0.9976,6.348,3.174,-1.282,158.829,11.426,-74.438
1780,-0.2144,0.2988,-0.9946,4.456,2.380,-0.183,158.917,11.409,-74.427
1790,-0.2515,0.3042,-0.9937,2.319,1.587,0.610,158.983,11.415,-74.427
1800,-0.3057,0.3086,-0.9971,0.366,0.977,0.977,159.022,11.448,-74.438
1810,-0.3530,0.3135,-1.0029,-1.282,1.099,0.977,159.044,11.508,-74.438
1820,-0.3760,0.3174,-1.0098,-2.563,1.892,0.732,159.055,11.569,-74.438
1830,-0.3647,0.3257,-1.0127,-4.028,2.075,0.793,159.049,11.618,-74.438
1840,-0.3428,0.3325,-1.0083,-5.188,0.305,1.343,159.022,11.673,-74.454
1850,-0.3286,0.3403,-1.0000,-6.470,-4.089,2.197,158.972,11.761,-74.487
1860,-0.3179,0.3496,-0.9902,-8.362,-8.850,2.930,158.890,11.882,-74.548
1870,-0.3057,0.3584,-0.9810,-10.437,-12.329,3.845,158.780,12.030,-74.630
1880,-0.2891,0.3711,-0.9619,-13.000,-14.587,4.883,158.632,12.184,-74.729
1890,-0.2793,0.3877,-0.9360,-16.479,-15.869,5.676,158.434,12.338,-74.844
1901,-0.2666,0.4092,-0.9165,-19.409,-16.479,6.104,158.192,12.497,-74.965
1914,-0.2485,0.4302,-0.8994,-20.996,-16.418,5.981,157.923,12.640,-75.086
1920,-0.2314,0.4458,-0.8789,-20.630,-15.564,5.249,157.648,12.766,-75.196
1930,-0.2217,0.4619,-0.8652,-18.127,-14.099,3.906,157.390,12.881,-75.284
1940,-0.2153,0.4678,-0.8525,-13.184,-12.878,1.953,157.181,12.986,-75.355
1950,-0.2134,0.4668,-0.8423,-6.714,-11.353,-0.305,157.044,13.090,-75.399
1960,-0.1997,0.4541,-0.8418,0.610,-9.460,-2.197,156.995,13.167,-75.416
1970,-0.1841,0.4385,-0.8447,7.751,-7.080,-3.662,157.028,13.228,-75.410
1980,-0.1699,0.4077,-0.8447,13.367,-4.211,-4.272,157.137,13.250,-75.383
1990,-0.1675,0.3853,-0.8481,16.602,-2.014,-4.639,157.291,13.255,-75.350
2000,-0.1826,0.3579,-0.8530,16.663,0.244,-4.883,157.467,13.250,-75.300
2010,-0.1841,0.3418,-0.8560,13.977,2.197,-4.761,157.626,13.233,-75.245
2020,-0.1709,0.3384,-0.8530,9.583,4.089,-4.272,157.742,13.184,-75.190
2030,-0.1577,0.3408,-0.8535,5.066,4.639,-3.723,157.808,13.118,-75.135
2040,-0.1411,0.3491,-0.8521,0.549,4.028,-3.235,157.824,13.052,-75.092
2050,-0.1294,0.3569,-0.8462,-3.845,3.296,-2.563,157.786,12.980,-75.053
2060,-0.1318,0.3647,-0.8389,-6.226,2.686,-2.075,157.720,12.914,-75.026
2070,-0.1328,0.3706,-0.8359,-6.714,2.258,-1.831,157.643,12.854,-74.998
2080,-0.1318,0.3804,-0.8345,-6.348,2.625,-1.831,157.560,12.794,-74.971
2090,-0.1304,0.3784,-0.8374,-5.249,4.578,-1.831,157.500,12.711,-74.932
2100,-0.1250,0.3618,-0.8369,-2.563,6.836,-1.587,157.473,12.601,-74.894
2110,-0.1318,0.3496,-0.8359,-2.441,6.897,-1.038,157.456,12.502,-74.855
2120,-0.1411,0.3564,-0.8315,-3.601,6.287,0.061,157.418,12.409,-74.833
2130,-0.1548,0.3643,-0.8281,-4.028,6.531,1.038,157.374,12.316,-74.817
2140,-0.1821,0.3760,-0.8350,-4.333,8.545,1.648,157.319,12.222,-74.800
2150,-0.1982,0.3823,-0.8521,-1.770,12.817,2.197,157.291,12.090,-74.767
2160,-0.2046,0.3882,-0.8696,2.869,17.944,2.808,157.313,11.920,-74.724
2170,-0.1987,0.3823,-0.8833,8.057,23.499,3.479,157.401,11.689,-74.663
2180,-0.1958,0.3691,-0.9063,11.902,28.320,4.211,157.538,11.409,-74.592
2190,-0.1909,0.3594,-0.9268,14.832,30.273,5.066,157.709,11.107,-74.520
2200,-0.1929,0.3452,-0.9482,16.785,30.029,6.226,157.906,10.805,-74.465
2210,-0.1899,0.3442,-0.9629,15.198,29.114,7.751,158.093,10.508,-74.427
2220,-0.1875,0.3516,-0.9775,12.085,27.100,9.033,158.236,10.223,-74.410
2230,-0.1875,0.3638,-0.9917,9.338,24.353,9.888,158.340,9.959,-74.410
2240,-0.1812,0.3779,-0.9995,7.568,21.545,10.315,158.423,9.723,-74.427
2250,-0.1724,0.3892,-1.0039,6.775,19.653,10.498,158.489,9.498,-74.454
2260,-0.1626,0.3970,-1.0088,7.080,18.066,10.559,158.555,9.283,-74.487
2270,-0.1553,0.4058,-1.0098,8.240,16.052,10.254,158.626,9.086,-74.520
2280,-0.1519,0.4043,-1.0161,9.399,13.855,9.399,158.714,8.910,-74.559
2290,-0.1489,0.3999,-1.0220,9.888,12.146,8.301,158.802,8.756,-74.592
2300,-0.1514,0.3926,-1.0239,9.949,10.925,7.263,158.901,8.624,-74.625
2310,-0.1489,0.3833,-1.0254,9.827,9.949,6.409,159.000,8.498,-74.647
2320,-0.1421,0.3696,-1.0176,9.583,8.667,5.676,159.099,8.388,-74.669
2330,-0.1353,0.3560,-1.0078,8.972,6.531,5.310,159.203,8.300,-74.696
2340,-0.1294,0.3486,-0.9907,7.751,3.662,5.066,159.285,8.234,-74.729
2350,-0.1270,0.3447,-0.9780,6.042,0.671,5.005,159.351,8.196,-74.773
2360,-0.1284,0.3433,-0.9614,4.272,-1.526,4.944,159.395,8.185,-74.828
2370,-0.1313,0.3433,-0.9453,3.052,-2.563,4.761,159.428,8.185,-74.883
2380,-0.1348,0.3418,-0.9287,2.502,-2.563,4.639,159.450,8.185,-74.932
2390,-0.1377,0.3418,-0.9175,2.747,-1.892,4.822,159.467,8.185,-74.987
2401,-0.1382,0.3423,-0.9082,3.662,-0.671,5.005,159.500,8.174,-75.037
2410,-0.1421,0.3398,-0.9111,5.005,1.038,4.944,159.543,8.146,-75.081
2420,-0.1436,0.3359,-0.9126,5.920,2.686,4.761,159.598,8.108,-75.114
2430,-0.1450,0.3345,-0.9146,6.409,4.089,4.883,159.659,8.058,-75.146
2440,-0.1431,0.3389,-0.9165,6.409,5.188,5.554,159.719,7.993,-75.179
2450,-0.1450,0.3408,-0.9189,6.531,5.981,6.165,159.774,7.921,-75.218
2460,-0.1475,0.3423,-0.9199,6.714,6.470,6.348,159.835,7.844,-75.256
2470,-0.1538,0.3423,-0.9189,6.897,6.592,6.409,159.895,7.773,-75.295
2480,-0.1602,0.3408,-0.9209,7.385,6.592,6.287,159.961,7.707,-75.333
2490,-0.1660,0.3423,-0.9253,7.874,6.897,6.409,160.032,7.635,-75.366
2500,-0.1714,0.3428,-0.9282,8.240,7.629,6.897,160.109,7.564,-75.405
2510,-0.1733,0.3398,-0.9380,9.216,9.155,7.141,160.192,7.482,-75.443
2520,-0.1704,0.3374,-0.9429,9.644,10.681,7.202,160.285,7.377,-75.476
2530,-0.1636,0.3364,-0.9458,9.644,11.597,7.263,160.378,7.262,-75.504
2540,-0.1592,0.3350,-0.9565,9.216,11.780,7.263,160.472,7.147,-75.531
2550,-0.1548,0.3403,-0.9692,8.606,11.658,7.202,160.554,7.026,-75.564
2560,-0.1470,0.3452,-0.9810,7.874,11.108,7.080,160.626,6.910,-75.591
2570,-0.1421,0.3457,-0.9849,7.202,10.498,6.836,160.697,6.801,-75.624
2580,-0.1357,0.3511,-0.9912,6.470,9.155,6.470,160.752,6.696,-75.652
2590,-0.1357,0.3584,-1.0005,5.493,7.263,6.042,160.801,6.614,-75.685
2600,-0.1343,0.3628,-1.0044,3.723,5.310,5.554,160.823,6.553,-75.723
2610,-0.1333,0.3677,-1.0024,2.686,3.479,4.822,160.840,6.509,-75.756
2620,-0.1343,0.3726,-1.0010,2.136,1.953,3.967,160.845,6.487,-75.789
2630,-0.1416,0.3691,-0.9990,1.465,0.793,2.930,160.845,6.482,-75.811
2640,-0.1494,0.3623,-1.0005,1.038,0.305,1.831,160.845,6.487,-75.828
2650,-0.1543,0.3589,-0.9980,0.671,-0.061,1.099,160.845,6.504,-75.839
2660,-0.1553,0.3560,-0.9854,0.061,-0.854,0.793,160.834,6.526,-75.850
2670,-0.1543,0.3521,-0.9736,-0.305,-2.258,0.610,160.823,6.564,-75.866
2680,-0.1465,0.3477,-0.9624,-0.793,-3.357,0.305,160.807,6.614,-75.877
2690,-0.1470,0.3418,-0.9512,-1.221,-4.578,0.183,160.790,6.669,-75.894
2700,-0.1523,0.3369,-0.9448,-1.709,-4.700,0.000,160.768,6.735,-75.910
2710,-0.1553,0.3315,-0.9414,-1.709,-3.967,-0.061,160.746,6.790,-75.921
2720,-0.1582,0.3247,-0.9409,-1.709,-2.563,-0.122,160.730,6.839,-75.932
2730,-0.1582,0.3247,-0.9385,-2.686,-1.465,0.061,160.703,6.872,-75.938
2740,-0.1562,0.3242,-0.9375,-3.113,-0.916,0.244,160.675,6.905,-75.943
2750,-0.1543,0.3218,-0.9395,-3.418,-1.038,0.671,160.648,6.927,-75.948
2760,-0.1553,0.3203,-0.9414,-3.845,-1.343,1.038,160.609,6.960,-75.965
2770,-0.1538,0.3228,-0.9419,-3.845,-1.160,1.343,160.576,6.982,-75.981
2780,-0.1489,0.3281,-0.9419,-3.479,-0.122,1.648,160.543,6.993,-75.998
2790,-0.1436,0.3291,-0.9438,-2.136,0.732,1.953,160.521,6.993,-76.014
2800,-0.1333,0.3364,-0.9424,-0.854,1.770,2.319,160.510,6.976,-76.031
2810,-0.1260,0.3364,-0.9424,0.366,1.953,2.319,160.510,6.949,-76.047
2820,-0.1211,0.3345,-0.9424,1.709,1.648,2.136,160.521,6.927,-76.058
2830,-0.1182,0.3345,-0.9482,2.441,1.343,1.953,160.549,6.905,-76.075
2840,-0.1177,0.3359,-0.9561,2.930,1.648,1.953,160.576,6.883,-76.086
2850,-0.1113,0.3447,-0.9595,2.686,2.625,2.014,160.598,6.844,-76.097
2860,-0.1055,0.3516,-0.9624,2.319,2.991,1.648,160.615,6.801,-76.102
2870,-0.1016,0.3486,-0.9673,2.991,2.502,0.977,160.637,6.762,-76.102
2880,-0.1040,0.3457,-0.9697,3.113,1.526,0.427,160.664,6.735,-76.102
2890,-0.1108,0.3398,-0.9688,2.808,0.793,0.183,160.692,6.724,-76.102
2901,-0.1147,0.3340,-0.9629,2.136,0.305,0.061,160.719,6.718,-76.102
2910,-0.1177,0.3306,-0.9624,1.648,0.183,0.061,160.735,6.713,-76.102
2920,-0.1230,0.3325,-0.9658,1.831,0.732,-0.122,160.757,6.707,-76.097
2930,-0.1274,0.3306,-0.9707,2.380,1.099,-0.244,160.785,6.702,-76.091
2940,-0.1299,0.3252,-0.9727,2.686,1.038,-0.122,160.818,6.702,-76.086
2950,-0.1338,0.3203,-0.9712,2.625,-0.122,0.122,160.856,6.707,-76.091
2960,-0.1348,0.3223,-0.9722,1.892,-1.587,0.610,160.878,6.729,-76.102
2970,-0.1362,0.3315,-0.9741,0.610,-2.808,1.038,160.889,6.757,-76.119
2980,-0.1362,0.3403,-0.9663,-0.244,-3.662,1.160,160.878,6.795,-76.141
2990,-0.1377,0.3467,-0.9624,-0.366,-3.967,0.854,160.867,6.839,-76.163
3000,-0.1396,0.3457,-0.9546,-0.244,-4.028,0.427,160.856,6.888,-76.179
