elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
230,-0.2944,-0.0078,-1.0508,1.587,3.113,12.207,-179.572,10.366,-82.425
240,-0.2954,-0.0317,-1.0513,-1.404,2.136,13.428,-179.599,10.399,-82.562
250,-0.2881,-0.0479,-1.0444,-4.822,-1.343,14.587,-179.648,10.464,-82.711
260,-0.2744,-0.0547,-1.0259,-8.301,-6.104,15.564,-179.731,10.569,-82.864
270,-0.2583,-0.0737,-1.0078,-13.428,-11.963,16.968,-179.857,10.728,-83.040
280,-0.2437,-0.0698,-0.9741,-21.423,-20.081,19.165,179.934,10.959,-83.232
290,-0.2329,-0.0615,-0.9390,-26.978,-25.879,21.545,179.665,11.245,-83.452
300,-0.2246,-0.0405,-0.9033,-31.921,-28.809,23.437,179.330,11.552,-83.694
310,-0.2144,-0.0063,-0.8740,-35.706,-29.602,24.597,178.940,11.865,-83.947
320,-0.2090,0.0205,-0.8501,-37.476,-27.832,24.658,178.616,12.156,-84.205
330,-0.2100,0.0513,-0.8320,-37.415,-23.315,23.499,178.171,12.404,-84.452
340,-0.2144,0.0664,-0.8320,-31.982,-17.578,21.545,177.781,12.590,-84.677
351,-0.2246,0.0713,-0.8311,-25.940,-11.902,19.714,177.451,12.722,-84.886
360,-0.2354,0.0752,-0.8369,-18.799,-6.165,18.127,177.198,12.805,-85.073
370,-0.2412,0.0664,-0.8433,-11.658,-0.488,16.724,177.028,12.832,-85.243
380,-0.2485,0.0571,-0.8501,-7.874,2.075,15.808,176.907,12.838,-85.402
390,-0.2529,0.0435,-0.8647,-5.981,2.991,15.747,176.814,12.838,-85.562
400,-0.2539,0.0396,-0.8706,-6.165,2.258,16.663,176.721,12.838,-85.732
410,-0.2583,0.0396,-0.8706,-8.301,0.183,18.311,176.605,12.865,-85.919
420,-0.2593,0.0435,-0.8701,-13.184,-0.977,20.203,176.435,12.898,-86.127
430,-0.2603,0.0522,-0.8677,-18.616,-2.380,21.973,176.199,12.947,-86.353
440,-0.2632,0.0713,-0.8652,-26.794,-2.930,23.560,175.875,12.997,-86.600
450,-0.2651,0.0928,-0.8618,-32.104,-2.808,24.658,175.479,13.052,-86.852
460,-0.2695,0.1270,-0.8579,-37.231,-1.892,25.024,175.012,13.090,-87.111
470,-0.2759,0.1577,-0.8555,-39.246,-0.183,24.536,174.512,13.118,-87.363
480,-0.2817,0.1841,-0.8579,-37.537,1.953,23.132,174.023,13.123,-87.594
490,-0.2793,0.2095,-0.8662,-32.349,4.517,20.996,173.578,13.101,-87.803
500,-0.2729,0.2217,-0.8813,-23.193,8.057,18.494,173.232,13.035,-87.984
510,-0.2690,0.2310,-0.8950,-13.306,12.451,16.174,172.991,12.925,-88.132
520,-0.2588,0.2217,-0.9229,-1.770,16.174,14.099,172.881,12.772,-88.259
530,-0.2358,0.2212,-0.9448,2.808,22.217,12.451,172.826,12.546,-88.358
540,-0.2124,0.2061,-0.9819,12.146,24.780,11.230,172.881,12.288,-88.440
550,-0.2002,0.1978,-1.0059,18.188,25.085,9.888,173.007,12.014,-88.506
560,-0.1934,0.1914,-1.0264,19.104,25.513,8.606,173.150,11.739,-88.561
570,-0.1807,0.2036,-1.0439,13.428,27.161,7.202,173.232,11.442,-88.605
580,-0.1753,0.1753,-1.0571,9.827,34.546,5.005,173.304,11.074,-88.610
590,-0.1533,0.1733,-1.0625,1.465,30.151,3.479,173.287,10.745,-88.610
600,-0.1577,0.1870,-1.0562,-4.272,14.038,2.197,173.216,10.580,-88.616
610,-0.1587,0.1934,-1.0488,-5.310,10.925,0.671,173.128,10.453,-88.610
620,-0.1602,0.1885,-1.0386,-7.812,13.123,-1.587,173.018,10.305,-88.577
630,-0.1616,0.1860,-1.0239,-11.536,8.911,-3.784,172.881,10.206,-88.528
640,-0.1602,0.1826,-1.0166,-13.428,2.441,-5.981,172.727,10.179,-88.467
650,-0.1562,0.1636,-1.0156,-10.498,0.732,-8.301,172.623,10.162,-88.380
660,-0.1489,0.1445,-1.0142,-6.226,1.465,-9.766,172.568,10.146,-88.281
670,-0.1538,0.1196,-1.0098,2.808,1.221,-10.254,172.623,10.129,-88.176
680,-0.1523,0.0981,-1.0000,0.183,2.258,-9.766,172.661,10.107,-88.077
690,-0.1616,0.1021,-0.9897,-4.028,-2.136,-8.850,172.650,10.129,-87.990
700,-0.1675,0.1133,-0.9780,-3.296,-0.183,-8.301,172.639,10.135,-87.907
710,-0.1680,0.1128,-0.9692,2.014,0.549,-8.118,172.678,10.135,-87.825
720,-0.1714,0.1270,-0.9609,6.104,0.366,-8.240,172.755,10.140,-87.737
730,-0.1777,0.1357,-0.9688,9.583,6.042,-8.850,172.859,10.096,-87.643
740,-0.1938,0.1348,-0.9839,13.550,10.986,-9.766,173.002,10.009,-87.528
750,-0.1982,0.1245,-1.0054,19.653,15.320,-10.681,173.221,9.882,-87.402
760,-0.1880,0.0986,-1.0361,26.550,18.433,-11.292,173.518,9.717,-87.270
770,-0.1733,0.0688,-1.0615,28.687,18.066,-11.047,173.853,9.547,-87.138
780,-0.1455,0.0439,-1.0869,18.433,11.475,-6.836,174.089,9.421,-87.056
790,-0.1387,0.0596,-1.0879,10.376,6.348,-3.784,174.227,9.344,-87.012
800,-0.1387,0.0928,-1.0693,0.977,0.427,-1.221,174.243,9.322,-86.995
810,-0.1367,0.1318,-1.0474,-6.653,-4.333,0.000,174.166,9.344,-87.001
820,-0.1416,0.1665,-1.0308,-8.545,-7.019,-0.244,174.045,9.399,-87.006
830,-0.1470,0.2007,-1.0210,-7.080,-6.653,-1.587,173.925,9.448,-86.995
840,-0.1465,0.2222,-1.0093,-3.845,-4.700,-3.845,173.831,9.487,-86.962
851,-0.1465,0.2319,-1.0039,1.282,-2.747,-6.714,173.782,9.509,-86.896
860,-0.1479,0.2290,-1.0020,6.409,-0.854,-9.521,173.798,9.514,-86.803
870,-0.1533,0.2183,-1.0098,11.047,0.122,-11.597,173.864,9.514,-86.688
880,-0.1587,0.2007,-1.0225,13.489,0.244,-12.634,173.969,9.514,-86.561
890,-0.1694,0.1768,-1.0356,13.245,0.488,-12.634,174.084,9.520,-86.429
900,-0.1816,0.1562,-1.0420,9.583,0.122,-11.658,174.172,9.531,-86.314
910,-0.1865,0.1479,-1.0425,3.845,-1.892,-9.705,174.205,9.569,-86.215
920,-0.1899,0.1489,-1.0444,-2.014,-4.944,-7.507,174.172,9.630,-86.144
930,-0.1904,0.1553,-1.0400,-6.958,-7.751,-5.798,174.084,9.717,-86.094
940,-0.1865,0.1631,-1.0342,-10.437,-9.888,-4.822,173.958,9.822,-86.056
950,-0.1890,0.1733,-1.0225,-11.841,-11.230,-4.639,173.809,9.943,-86.023
960,-0.1914,0.1724,-1.0132,-10.315,-11.658,-5.249,173.683,10.069,-85.984
970,-0.1890,0.1660,-1.0073,-6.836,-11.292,-6.348,173.589,10.195,-85.930
980,-0.1807,0.1543,-1.0024,-3.357,-10.925,-7.507,173.546,10.305,-85.869
990,-0.1763,0.1484,-1.0034,-0.854,-10.559,-8.179,173.529,10.415,-85.798
1000,-0.1738,0.1421,-1.0137,0.488,-10.071,-8.545,173.535,10.519,-85.721
1010,-0.1748,0.1260,-1.0269,1.099,-9.460,-9.216,173.557,10.613,-85.638
1020,-0.1738,0.1133,-1.0308,-0.244,-9.705,-9.644,173.568,10.706,-85.556
1030,-0.1724,0.1089,-1.0298,-2.747,-11.475,-9.338,173.562,10.816,-85.474
1040,-0.1772,0.1079,-1.0220,-5.432,-14.160,-8.606,173.524,10.953,-85.402
1050,-0.1816,0.1094,-1.0146,-8.240,-16.907,-7.629,173.458,11.124,-85.342
1060,-0.1802,0.1187,-1.0024,-10.559,-18.982,-6.714,173.359,11.305,-85.298
1070,-0.1816,0.1235,-0.9839,-11.597,-20.081,-6.104,173.249,11.503,-85.259
1080,-0.1841,0.1279,-0.9722,-12.146,-20.569,-5.554,173.123,11.700,-85.226
1090,-0.1919,0.1284,-0.9565,-12.756,-20.569,-4.944,172.996,11.904,-85.204
1100,-0.2041,0.1362,-0.9448,-13.977,-20.020,-4.578,172.848,12.107,-85.182
1110,-0.2217,0.1382,-0.9302,-15.137,-18.616,-4.395,172.689,12.310,-85.161
1120,-0.2290,0.1445,-0.9248,-15.564,-16.602,-3.967,172.524,12.491,-85.144
1130,-0.2324,0.1558,-0.9209,-15.137,-14.221,-3.540,172.359,12.651,-85.122
1140,-0.2344,0.1636,-0.9238,-13.428,-12.024,-2.930,172.205,12.783,-85.111
1150,-0.2344,0.1680,-0.9307,-11.230,-10.071,-2.258,172.068,12.898,-85.100
1160,-0.2368,0.1724,-0.9336,-9.521,-8.606,-1.587,171.953,12.997,-85.100
1170,-0.2373,0.1753,-0.9385,-8.118,-7.507,-0.977,171.848,13.079,-85.100
1180,-0.2393,0.1782,-0.9453,-7.202,-6.409,-0.244,171.749,13.151,-85.106
1190,-0.2402,0.1821,-0.9487,-6.714,-5.615,0.671,171.650,13.217,-85.122
1200,-0.2437,0.1885,-0.9468,-6.531,-5.310,1.648,171.552,13.271,-85.144
1210,-0.2485,0.1973,-0.9458,-6.287,-5.005,2.441,171.447,13.332,-85.177
1220,-0.2480,0.2075,-0.9434,-5.737,-4.456,2.869,171.348,13.381,-85.215
1230,-0.2495,0.2153,-0.9448,-5.127,-3.662,2.686,171.244,13.425,-85.248
1240,-0.2490,0.2187,-0.9521,-4.211,-2.319,2.014,171.156,13.453,-85.270
1250,-0.2461,0.2227,-0.9653,-3.906,-0.366,1.099,171.074,13.458,-85.281
1260,-0.2388,0.2231,-0.9746,-3.723,1.465,0.305,170.997,13.442,-85.281
1270,-0.2378,0.2173,-0.9917,-3.052,2.686,-0.305,170.936,13.414,-85.276
1280,-0.2339,0.2148,-0.9976,-2.930,3.052,-0.488,170.876,13.381,-85.265
1290,-0.2319,0.2109,-1.0049,-2.930,2.563,-0.610,170.821,13.348,-85.254
1300,-0.2261,0.2090,-0.9985,-3.174,1.953,-0.671,170.766,13.326,-85.248
1310,-0.2241,0.2100,-0.9976,-3.479,0.427,-1.038,170.711,13.310,-85.237
1320,-0.2275,0.2114,-0.9927,-3.662,-1.404,-1.831,170.651,13.321,-85.221
1330,-0.2305,0.2085,-0.9912,-3.784,-2.930,-2.625,170.590,13.348,-85.199
1340,-0.2310,0.2051,-0.9907,-3.784,-4.150,-3.296,170.535,13.392,-85.172
1351,-0.2329,0.2080,-0.9912,-4.150,-4.822,-3.479,170.480,13.442,-85.144
1360,-0.2339,0.2080,-0.9863,-4.883,-5.005,-3.540,170.414,13.491,-85.117
1370,-0.2383,0.2061,-0.9849,-5.310,-5.005,-3.906,170.343,13.546,-85.084
1380,-0.2446,0.2051,-0.9810,-5.859,-5.005,-4.395,170.272,13.601,-85.051
1390,-0.2495,0.2056,-0.9775,-6.470,-5.066,-4.639,170.195,13.661,-85.012
1400,-0.2549,0.2051,-0.9775,-6.775,-5.005,-4.883,170.118,13.727,-84.968
1410,-0.2559,0.2036,-0.9771,-7.141,-4.700,-5.127,170.041,13.788,-84.924
1420,-0.2588,0.2012,-0.9756,-7.935,-4.272,-5.493,169.953,13.848,-84.880
1430,-0.2593,0.1982,-0.9697,-9.644,-4.028,-5.737,169.854,13.903,-84.825
1440,-0.2568,0.1978,-0.9644,-11.230,-4.395,-6.104,169.744,13.964,-84.771
1450,-0.2563,0.1968,-0.9580,-12.390,-5.188,-6.409,169.623,14.035,-84.716
1460,-0.2573,0.1968,-0.9531,-13.123,-6.226,-6.592,169.492,14.112,-84.661
1470,-0.2598,0.1968,-0.9468,-13.550,-6.775,-6.653,169.360,14.200,-84.606
1480,-0.2627,0.1992,-0.9390,-13.977,-6.958,-6.470,169.217,14.293,-84.556
1490,-0.2642,0.2002,-0.9312,-13.672,-6.714,-6.287,169.085,14.381,-84.507
1500,-0.2671,0.2017,-0.9219,-12.695,-6.104,-6.226,168.953,14.464,-84.452
1510,-0.2700,0.2036,-0.9189,-10.925,-5.249,-6.531,168.849,14.546,-84.397
1520,-0.2690,0.2012,-0.9175,-8.545,-4.211,-7.080,168.766,14.612,-84.337
1530,-0.2715,0.1982,-0.9194,-6.470,-2.991,-7.263,168.706,14.672,-84.265
1540,-0.2676,0.1919,-0.9204,-4.639,-1.770,-7.263,168.673,14.716,-84.199
1550,-0.2651,0.1836,-0.9238,-3.113,-0.671,-7.019,168.662,14.744,-84.128
1560,-0.2607,0.1851,-0.9248,-2.686,0.061,-6.409,168.651,14.766,-84.062
1570,-0.2578,0.1890,-0.9302,-2.747,0.305,-5.737,168.640,14.777,-84.001
1580,-0.2563,0.1914,-0.9370,-2.625,1.038,-5.310,168.624,14.782,-83.947
1590,-0.2573,0.1919,-0.9380,-2.808,1.770,-5.127,168.613,14.777,-83.892
1600,-0.2563,0.1914,-0.9385,-2.930,2.319,-5.005,168.596,14.766,-83.837
1610,-0.2573,0.1890,-0.9399,-2.930,2.869,-4.761,168.580,14.749,-83.782
1620,-0.2520,0.1855,-0.9443,-2.930,3.357,-4.456,168.563,14.722,-83.732
1630,-0.2485,0.1855,-0.9463,-3.113,3.784,-4.272,168.552,14.694,-83.677
1640,-0.2485,0.1885,-0.9482,-3.296,4.150,-3.967,168.530,14.656,-83.628
1650,-0.2456,0.1875,-0.9487,-2.930,4.761,-3.540,168.519,14.612,-83.584
1660,-0.2432,0.1885,-0.9517,-2.441,5.188,-3.296,168.508,14.562,-83.540
1670,-0.2402,0.1880,-0.9497,-1.770,5.371,-3.113,168.503,14.513,-83.496
1680,-0.2363,0.1934,-0.9512,-0.854,5.798,-2.991,168.508,14.453,-83.458
1690,-0.2319,0.1958,-0.9521,0.305,6.226,-2.808,168.519,14.387,-83.414
1700,-0.2310,0.1953,-0.9541,1.465,6.775,-2.930,168.541,14.321,-83.370
1710,-0.2358,0.1929,-0.9546,2.197,7.324,-3.235,168.574,14.249,-83.320
1720,-0.2349,0.1890,-0.9541,2.747,7.568,-3.418,168.618,14.172,-83.271
1730,-0.2300,0.1909,-0.9541,2.930,7.263,-3.540,168.657,14.101,-83.221
1740,-0.2251,0.1919,-0.9565,2.930,6.836,-3.418,168.701,14.030,-83.172
1750,-0.2178,0.1914,-0.9619,2.563,6.775,-3.479,168.739,13.958,-83.123
1760,-0.2104,0.1929,-0.9639,2.319,6.897,-3.418,168.772,13.876,-83.079
1770,-0.2051,0.1953,-0.9590,2.197,7.385,-3.296,168.799,13.793,-83.029
1780,-0.2012,0.2002,-0.9546,2.197,7.507,-2.869,168.827,13.700,-82.985
1790,-0.2017,0.2026,-0.9497,2.747,7.019,-2.380,168.854,13.618,-82.947
1800,-0.2070,0.2070,-0.9468,3.479,6.958,-2.075,168.887,13.541,-82.914
1810,-0.2129,0.2080,-0.9487,4.883,7.629,-2.136,168.931,13.458,-82.875
1820,-0.2124,0.2095,-0.9561,6.165,9.277,-2.502,168.986,13.359,-82.831
1830,-0.2129,0.2017,-0.9688,7.629,11.353,-2.808,169.069,13.244,-82.782
1840,-0.2163,0.1816,-0.9922,9.155,13.367,-3.174,169.178,13.107,-82.722
1851,-0.2197,0.1699,-1.0117,9.521,14.465,-3.113,169.299,12.964,-82.661
1860,-0.2251,0.1602,-1.0269,9.583,14.465,-2.258,169.420,12.821,-82.612
1870,-0.2202,0.1514,-1.0391,9.338,13.000,-0.977,169.547,12.684,-82.579
1880,-0.2236,0.1436,-1.0425,8.728,10.376,0.305,169.662,12.574,-82.562
1890,-0.2261,0.1436,-1.0400,7.202,7.263,1.648,169.755,12.497,-82.568
1900,-0.2222,0.1440,-1.0396,5.066,4.517,2.869,169.827,12.442,-82.584
1910,-0.2183,0.1504,-1.0278,2.747,2.136,3.967,169.865,12.409,-82.623
1920,-0.2134,0.1670,-1.0103,0.061,-0.061,4.883,169.860,12.398,-82.672
1930,-0.2065,0.1768,-0.9995,-1.160,-1.465,5.310,169.838,12.393,-82.727
1940,-0.2065,0.1826,-0.9927,-0.977,-1.526,5.432,169.816,12.387,-82.787
1950,-0.2051,0.1919,-0.9810,-0.183,-0.732,5.432,169.794,12.376,-82.842
1960,-0.2002,0.1938,-0.9717,1.160,0.366,5.432,169.783,12.354,-82.897
1970,-0.2002,0.1909,-0.9668,2.686,1.465,5.432,169.788,12.321,-82.947
1980,-0.1978,0.1895,-0.9614,3.296,2.014,5.615,169.799,12.283,-83.002
1990,-0.1978,0.1953,-0.9556,3.479,2.563,5.920,169.810,12.239,-83.057
2000,-0.1958,0.2017,-0.9604,3.601,2.991,6.287,169.816,12.189,-83.112
2010,-0.2012,0.2017,-0.9673,4.700,4.395,6.165,169.832,12.129,-83.167
2020,-0.2017,0.2017,-0.9756,5.676,5.615,5.859,169.865,12.057,-83.216
2030,-0.2026,0.2007,-0.9785,5.859,6.287,5.615,169.898,11.981,-83.260
2040,-0.2002,0.1978,-0.9858,5.798,5.920,5.432,169.937,11.909,-83.304
2050,-0.2041,0.1924,-0.9897,5.066,5.249,5.249,169.964,11.843,-83.348
2060,-0.2070,0.1909,-0.9917,3.906,4.395,5.066,169.986,11.788,-83.392
2070,-0.2144,0.1958,-0.9902,2.930,3.479,4.822,169.997,11.750,-83.436
2080,-0.2144,0.1919,-0.9922,3.540,2.991,4.456,170.013,11.711,-83.474
2090,-0.2129,0.1865,-0.9956,4.395,2.502,4.211,170.046,11.684,-83.513
2100,-0.2085,0.1831,-0.9956,4.517,1.709,4.395,170.074,11.662,-83.551
2110,-0.2056,0.1782,-0.9897,4.272,0.854,5.127,170.107,11.640,-83.606
2120,-0.2056,0.1772,-0.9829,2.747,-0.183,6.409,170.118,11.635,-83.666
2130,-0.2075,0.1860,-0.9790,0.732,-0.854,7.629,170.101,11.629,-83.749
2140,-0.2095,0.2021,-0.9731,-0.916,-0.977,8.301,170.052,11.629,-83.831
2150,-0.2104,0.2144,-0.9707,-1.648,-0.244,8.362,169.997,11.618,-83.919
2160,-0.2114,0.2227,-0.9688,-1.160,0.610,7.996,169.942,11.602,-83.996
2170,-0.2104,0.2261,-0.9697,0.000,1.465,7.324,169.893,11.580,-84.067
2180,-0.2085,0.2227,-0.9712,1.343,1.831,6.531,169.865,11.552,-84.128
2190,-0.2109,0.2197,-0.9712,1.465,2.136,5.737,169.843,11.525,-84.183
2200,-0.2134,0.2207,-0.9741,0.977,2.258,5.066,169.821,11.497,-84.232
2210,-0.2183,0.2153,-0.9824,0.916,2.502,4.272,169.799,11.475,-84.271
2220,-0.2173,0.2104,-0.9873,0.854,2.563,3.540,169.783,11.453,-84.298
2230,-0.2129,0.2085,-0.9912,0.732,2.258,3.052,169.766,11.426,-84.326
2240,-0.2100,0.2065,-0.9927,0.732,1.404,2.747,169.755,11.409,-84.353
2250,-0.2134,0.2085,-0.9941,0.549,0.366,2.441,169.739,11.409,-84.375
2260,-0.2139,0.2085,-0.9966,0.732,-0.183,1.831,169.728,11.409,-84.391
2270,-0.2109,0.2070,-0.9976,1.160,-0.122,0.916,169.722,11.415,-84.402
2280,-0.2056,0.2046,-0.9951,1.526,0.061,0.000,169.722,11.415,-84.402
2290,-0.2026,0.1973,-0.9937,1.770,-0.244,-0.671,169.733,11.415,-84.397
2300,-0.2021,0.1924,-0.9897,1.770,-0.916,-1.160,169.744,11.426,-84.386
2310,-0.2026,0.1895,-0.9873,1.465,-1.709,-1.465,169.755,11.448,-84.375
2320,-0.2036,0.1836,-0.9868,1.282,-1.892,-1.526,169.766,11.464,-84.364
2330,-0.2021,0.1816,-0.9834,0.732,-2.075,-1.160,169.777,11.486,-84.353
2340,-0.1992,0.1851,-0.9751,-0.183,-2.502,-0.427,169.766,11.514,-84.353
2351,-0.1948,0.1899,-0.9653,-0.977,-3.052,0.183,169.750,11.541,-84.364
2360,-0.1997,0.1953,-0.9585,-1.526,-3.174,0.427,169.717,11.569,-84.375
2370,-0.2070,0.2017,-0.9517,-1.465,-2.441,0.183,169.684,11.596,-84.380
2380,-0.2134,0.2007,-0.9482,-0.671,-0.854,-0.549,169.662,11.613,-84.375
2390,-0.2158,0.1953,-0.9448,0.549,0.916,-1.404,169.656,11.618,-84.359
2400,-0.2134,0.1895,-0.9434,1.526,1.953,-2.136,169.667,11.613,-84.337
2410,-0.2080,0.1826,-0.9487,1.526,2.441,-2.686,169.684,11.596,-84.304
2420,-0.2041,0.1724,-0.9707,1.099,2.869,-3.174,169.706,11.574,-84.265
2430,-0.2065,0.1631,-0.9839,0.244,3.418,-3.845,169.728,11.552,-84.221
2440,-0.2109,0.1616,-0.9858,-1.404,3.113,-3.967,169.728,11.530,-84.177
2450,-0.2173,0.1592,-0.9839,-2.441,1.831,-4.211,169.728,11.530,-84.128
2460,-0.2197,0.1533,-0.9795,-2.808,-0.183,-4.517,169.722,11.547,-84.084
2470,-0.2212,0.1528,-0.9727,-3.357,-2.319,-4.761,169.711,11.591,-84.040
2480,-0.2119,0.1567,-0.9629,-3.845,-3.906,-4.761,169.689,11.646,-84.001
2490,-0.2104,0.1606,-0.9507,-4.395,-4.822,-4.761,169.662,11.706,-83.963
2500,-0.2114,0.1626,-0.9385,-4.822,-5.005,-4.944,169.629,11.772,-83.919
2510,-0.2148,0.1670,-0.9297,-4.944,-4.272,-5.310,169.590,11.832,-83.875
2520,-0.2148,0.1724,-0.9253,-4.700,-2.930,-5.493,169.552,11.882,-83.826
2530,-0.2231,0.1743,-0.9233,-3.967,-0.916,-5.737,169.519,11.915,-83.771
2540,-0.2383,0.1680,-0.9263,-3.052,1.160,-6.042,169.503,11.937,-83.705
2550,-0.2461,0.1641,-0.9331,-2.502,3.174,-6.165,169.497,11.942,-83.639
2560,-0.2505,0.1626,-0.9380,-2.014,4.700,-5.920,169.503,11.937,-83.573
2570,-0.2515,0.1611,-0.9448,-1.526,5.554,-5.066,169.508,11.920,-83.507
2580,-0.2534,0.1606,-0.9561,-1.404,6.104,-3.784,169.514,11.893,-83.458
2590,-0.2480,0.1616,-0.9678,-0.977,7.141,-2.258,169.519,11.854,-83.425
2600,-0.2344,0.1680,-0.9780,-0.366,8.545,-0.427,169.525,11.783,-83.403
2610,-0.2100,0.1768,-0.9844,-0.061,9.521,1.587,169.530,11.689,-83.403
2620,-0.1914,0.1855,-0.9927,0.488,10.071,3.357,169.530,11.574,-83.419
2630,-0.1831,0.1958,-1.0029,1.160,10.681,4.700,169.530,11.448,-83.447
2640,-0.1753,0.2036,-1.0137,1.953,11.353,5.493,169.536,11.310,-83.480
2650,-0.1704,0.2075,-1.0215,2.563,11.841,5.554,169.541,11.162,-83.513
2660,-0.1660,0.2100,-1.0352,2.930,12.268,5.249,169.557,11.014,-83.540
2670,-0.1514,0.2100,-1.0479,2.380,12.451,4.822,169.568,10.854,-83.568
2680,-0.1445,0.2095,-1.0591,1.648,11.169,4.395,169.568,10.706,-83.589
2690,-0.1353,0.2036,-1.0635,0.854,8.423,3.662,169.568,10.580,-83.611
2700,-0.1270,0.2021,-1.0630,-0.671,5.371,2.930,169.557,10.486,-83.633
2710,-0.1260,0.2007,-1.0537,-3.113,2.075,2.441,169.519,10.421,-83.650
2720,-0.1274,0.1968,-1.0410,-6.226,-1.343,2.014,169.453,10.393,-83.672
2730,-0.1270,0.1978,-1.0322,-9.521,-4.089,1.465,169.349,10.399,-83.699
2740,-0.1274,0.1997,-1.0220,-12.329,-5.859,1.099,169.222,10.421,-83.721
2750,-0.1323,0.2026,-1.0112,-13.977,-6.653,0.977,169.074,10.448,-83.743
2760,-0.1421,0.2051,-1.0034,-13.672,-6.348,0.793,168.926,10.486,-83.760
2770,-0.1509,0.2051,-1.0015,-11.475,-5.371,0.549,168.805,10.514,-83.776
2780,-0.1572,0.2036,-0.9961,-8.423,-4.578,0.305,168.717,10.541,-83.787
2790,-0.1660,0.1958,-0.9849,-5.615,-4.517,0.427,168.657,10.574,-83.804
2800,-0.1743,0.1855,-0.9756,-4.333,-5.371,0.854,168.618,10.618,-83.820
2810,-0.1890,0.1816,-0.9653,-4.639,-6.409,1.465,168.574,10.679,-83.848
2820,-0.2021,0.1851,-0.9546,-6.226,-6.775,2.136,168.508,10.750,-83.886
2830,-0.2046,0.1904,-0.9443,-7.751,-6.348,2.686,168.426,10.822,-83.925
2840,-0.1968,0.1934,-0.9463,-8.301,-5.371,2.686,168.338,10.876,-83.963
2851,-0.1890,0.1870,-0.9507,-8.118,-3.906,2.747,168.256,10.909,-83.996
2860,-0.1851,0.1860,-0.9517,-8.362,-2.563,3.357,168.173,10.926,-84.034
2870,-0.1885,0.1831,-0.9482,-9.094,-1.892,4.211,168.085,10.937,-84.084
2880,-0.1851,0.1855,-0.9478,-9.827,-1.709,4.883,167.986,10.942,-84.133
2890,-0.1899,0.1870,-0.9482,-9.888,-1.526,5.310,167.888,10.948,-84.188
2900,-0.1958,0.1885,-0.9482,-9.399,-0.732,5.737,167.789,10.948,-84.249
2910,-0.1987,0.1880,-0.9473,-8.179,0.793,6.226,167.706,10.931,-84.309
2920,-0.1973,0.1909,-0.9463,-6.531,2.625,6.653,167.640,10.898,-84.370
2930,-0.1987,0.1982,-0.9502,-4.822,4.089,7.141,167.585,10.854,-84.430
2940,-0.2007,0.2056,-0.9575,-2.625,5.432,7.263,167.552,10.794,-84.490
2950,-0.2036,0.2095,-0.9634,-0.122,7.141,7.019,167.542,10.717,-84.545
2960,-0.2012,0.2153,-0.9678,2.197,8.301,6.592,167.552,10.629,-84.595
2970,-0.1895,0.2168,-0.9722,4.578,9.033,6.042,167.591,10.530,-84.633
2980,-0.1870,0.2148,-0.9795,7.324,9.094,5.249,167.657,10.432,-84.666
