elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3030,-0.4175,0.7583,-0.5459,-1.282,1.404,0.793,125.634,24.324,-69.016
3040,-0.4165,0.7568,-0.5474,-0.488,0.916,0.916,125.629,24.307,-69.011
3050,-0.4146,0.7539,-0.5464,0.488,0.671,0.854,125.640,24.296,-69.011
3060,-0.4160,0.7510,-0.5444,1.099,0.427,0.793,125.651,24.285,-69.011
3070,-0.4165,0.7495,-0.5449,1.343,0.183,0.671,125.667,24.280,-69.016
3080,-0.4194,0.7500,-0.5425,0.977,0.061,0.732,125.678,24.274,-69.016
3091,-0.4199,0.7529,-0.5396,0.366,-0.061,0.854,125.678,24.269,-69.027
3100,-0.4209,0.7520,-0.5366,-0.183,-0.122,0.854,125.673,24.263,-69.033
3110,-0.4233,0.7549,-0.5356,-0.549,-0.244,0.793,125.662,24.263,-69.038
3120,-0.4219,0.7617,-0.5361,-0.610,-0.244,0.732,125.645,24.258,-69.044
3130,-0.4214,0.7637,-0.5410,-0.244,-0.244,0.671,125.640,24.252,-69.055
3140,-0.4214,0.7612,-0.5381,0.305,-0.061,0.610,125.634,24.252,-69.055
3150,-0.4189,0.7612,-0.5400,0.549,0.183,0.366,125.640,24.247,-69.055
3160,-0.4214,0.7598,-0.5386,0.488,0.366,0.183,125.640,24.241,-69.055
3170,-0.4224,0.7593,-0.5400,0.183,0.427,-0.061,125.645,24.241,-69.049
3180,-0.4224,0.7573,-0.5386,-0.061,0.366,-0.244,125.640,24.247,-69.044
3190,-0.4229,0.7563,-0.5356,-0.366,0.183,-0.427,125.634,24.252,-69.044
3200,-0.4224,0.7554,-0.5332,-0.610,-0.122,-0.610,125.629,24.258,-69.038
3210,-0.4238,0.7603,-0.5352,-0.610,-0.183,-0.610,125.618,24.269,-69.038
3220,-0.4209,0.7583,-0.5332,-0.244,0.061,-0.427,125.612,24.269,-69.033
3230,-0.4189,0.7568,-0.5352,0.244,0.427,-0.244,125.612,24.269,-69.027
3240,-0.4199,0.7554,-0.5386,0.610,0.671,-0.244,125.618,24.269,-69.022
3250,-0.4199,0.7554,-0.5400,0.671,0.793,-0.366,125.629,24.269,-69.011
3260,-0.4199,0.7563,-0.5420,0.610,0.671,-0.427,125.640,24.269,-69.000
3270,-0.4214,0.7549,-0.5405,0.366,0.610,-0.488,125.645,24.269,-68.994
3280,-0.4229,0.7534,-0.5400,0.061,0.549,-0.549,125.651,24.274,-68.983
3290,-0.4238,0.7520,-0.5425,-0.244,0.671,-0.610,125.651,24.280,-68.978
3300,-0.4209,0.7534,-0.5415,-0.305,0.732,-0.610,125.656,24.280,-68.967
3310,-0.4204,0.7510,-0.5415,-0.183,0.732,-0.549,125.656,24.280,-68.956
3320,-0.4204,0.7520,-0.5415,-0.061,0.732,-0.305,125.662,24.280,-68.945
3330,-0.4199,0.7490,-0.5415,0.061,0.488,-0.122,125.667,24.280,-68.939
3340,-0.4185,0.7500,-0.5444,0.183,0.183,0.061,125.673,24.280,-68.939
3350,-0.4185,0.7510,-0.5444,0.244,0.000,0.183,125.678,24.280,-68.939
3360,-0.4224,0.7505,-0.5420,0.244,-0.183,0.244,125.678,24.280,-68.945
3370,-0.4219,0.7515,-0.5415,0.183,-0.244,0.244,125.684,24.280,-68.950
3380,-0.4233,0.7539,-0.5430,0.061,-0.244,0.305,125.678,24.285,-68.950
3390,-0.4209,0.7563,-0.5439,0.061,-0.183,0.366,125.678,24.280,-68.956
3400,-0.4224,0.7549,-0.5420,0.061,-0.183,0.305,125.678,24.280,-68.961
3410,-0.4224,0.7534,-0.5371,0.061,-0.305,0.183,125.678,24.285,-68.961
3420,-0.4238,0.7510,-0.5381,0.000,-0.427,0.244,125.673,24.291,-68.967
3430,-0.4233,0.7515,-0.5376,-0.061,-0.610,0.305,125.667,24.291,-68.978
3440,-0.4248,0.7559,-0.5386,-0.061,-0.488,0.427,125.662,24.296,-68.983
3450,-0.4248,0.7544,-0.5371,0.183,0.000,0.549,125.662,24.296,-68.989
3460,-0.4248,0.7549,-0.5352,0.366,0.366,0.488,125.662,24.291,-68.989
3470,-0.4243,0.7559,-0.5366,0.366,0.427,0.366,125.662,24.291,-68.983
3480,-0.4229,0.7588,-0.5381,0.244,0.183,0.244,125.662,24.291,-68.983
3490,-0.4214,0.7588,-0.5347,0.183,-0.061,0.244,125.656,24.291,-68.989
3500,-0.4194,0.7593,-0.5347,0.061,-0.244,0.183,125.651,24.291,-68.989
3510,-0.4175,0.7612,-0.5361,0.000,-0.122,0.122,125.645,24.285,-68.994
3520,-0.4180,0.7632,-0.5376,0.061,0.183,0.000,125.645,24.285,-68.989
3530,-0.4185,0.7627,-0.5386,0.305,0.610,0.000,125.645,24.280,-68.983
3540,-0.4185,0.7603,-0.5371,0.549,0.854,-0.061,125.651,24.274,-68.978
3550,-0.4199,0.7588,-0.5420,0.549,0.916,-0.305,125.656,24.269,-68.967
3560,-0.4238,0.7568,-0.5430,0.366,0.854,-0.488,125.667,24.274,-68.956
3570,-0.4229,0.7563,-0.5439,0.061,0.549,-0.732,125.673,24.274,-68.945
3580,-0.4170,0.7563,-0.5425,-0.366,0.122,-0.977,125.667,24.280,-68.939
3591,-0.4146,0.7583,-0.5435,-0.732,-0.427,-1.282,125.662,24.291,-68.934
3600,-0.4155,0.7583,-0.5483,-0.854,-0.793,-1.404,125.656,24.302,-68.934
3610,-0.4175,0.7588,-0.5483,-0.793,-0.793,-1.526,125.651,24.318,-68.928
3620,-0.4214,0.7554,-0.5522,-0.732,-0.610,-1.648,125.651,24.335,-68.928
3630,-0.4219,0.7524,-0.5518,-0.732,-0.366,-1.770,125.656,24.351,-68.917
3640,-0.4209,0.7485,-0.5483,-0.916,-0.610,-1.831,125.656,24.368,-68.912
3650,-0.4214,0.7446,-0.5425,-1.221,-1.343,-1.831,125.645,24.395,-68.912
3660,-0.4194,0.7437,-0.5386,-1.587,-2.197,-1.648,125.629,24.423,-68.923
3670,-0.4214,0.7461,-0.5400,-1.770,-2.808,-1.343,125.607,24.450,-68.939
3680,-0.4219,0.7456,-0.5405,-1.465,-2.808,-0.916,125.590,24.478,-68.956
3690,-0.4238,0.7441,-0.5332,-0.916,-2.319,-0.427,125.574,24.494,-68.972
3700,-0.4268,0.7437,-0.5327,-0.244,-1.648,-0.061,125.563,24.510,-68.989
3710,-0.4248,0.7437,-0.5298,0.183,-1.160,0.305,125.563,24.521,-69.000
3720,-0.4263,0.7437,-0.5288,0.427,-0.916,0.732,125.557,24.527,-69.016
3730,-0.4282,0.7480,-0.5298,0.427,-0.732,1.160,125.552,24.527,-69.027
3740,-0.4287,0.7505,-0.5312,0.305,-0.488,1.526,125.546,24.521,-69.044
3750,-0.4312,0.7524,-0.5288,0.183,-0.122,1.648,125.541,24.510,-69.055
3760,-0.4277,0.7568,-0.5317,0.183,0.183,1.587,125.535,24.505,-69.060
3770,-0.4238,0.7646,-0.5342,0.244,0.305,1.404,125.530,24.489,-69.066
3780,-0.4229,0.7676,-0.5391,0.488,0.549,1.343,125.530,24.472,-69.071
3790,-0.4233,0.7690,-0.5396,0.488,0.671,1.099,125.530,24.456,-69.071
3800,-0.4214,0.7676,-0.5386,0.305,0.549,0.671,125.524,24.445,-69.071
3810,-0.4229,0.7661,-0.5430,-0.061,0.305,0.244,125.524,24.439,-69.071
3820,-0.4229,0.7671,-0.5415,-0.549,0.061,-0.122,125.513,24.439,-69.071
3830,-0.4229,0.7632,-0.5415,-0.671,0.061,-0.427,125.508,24.439,-69.066
3840,-0.4258,0.7593,-0.5376,-0.793,0.122,-0.732,125.502,24.450,-69.060
3850,-0.4248,0.7549,-0.5342,-0.916,0.183,-0.977,125.491,24.456,-69.055
3860,-0.4258,0.7520,-0.5317,-0.916,0.244,-1.099,125.486,24.467,-69.044
3870,-0.4287,0.7520,-0.5332,-0.793,0.305,-0.916,125.480,24.478,-69.033
3880,-0.4297,0.7510,-0.5371,-0.488,0.671,-0.610,125.480,24.483,-69.027
3890,-0.4238,0.7510,-0.5352,-0.061,1.099,-0.305,125.486,24.483,-69.016
3900,-0.4224,0.7495,-0.5376,0.366,1.221,0.061,125.491,24.478,-69.005
3910,-0.4253,0.7471,-0.5352,0.671,0.977,0.244,125.502,24.472,-68.994
3920,-0.4248,0.7461,-0.5332,0.610,0.488,0.427,125.513,24.472,-68.994
3930,-0.4268,0.7441,-0.5361,0.488,0.061,0.549,125.519,24.472,-69.000
3941,-0.4253,0.7471,-0.5366,0.183,-0.061,0.671,125.519,24.467,-69.000
3951,-0.4243,0.7520,-0.5376,-0.183,0.244,0.793,125.519,24.461,-69.005
3961,-0.4233,0.7549,-0.5381,-0.244,0.671,0.793,125.513,24.456,-69.005
3971,-0.4253,0.7578,-0.5425,-0.122,1.038,0.854,125.513,24.439,-69.000
3981,-0.4243,0.7637,-0.5444,0.183,1.099,0.854,125.519,24.428,-68.994
3991,-0.4204,0.7651,-0.5459,0.488,0.793,0.732,125.524,24.412,-68.994
4001,-0.4180,0.7632,-0.5444,0.671,0.122,0.549,125.530,24.406,-68.994
4011,-0.4175,0.7637,-0.5425,0.549,-0.549,0.366,125.530,24.401,-69.005
4021,-0.4170,0.7646,-0.5459,0.366,-1.038,0.061,125.530,24.401,-69.011
4030,-0.4214,0.7603,-0.5415,0.000,-1.099,-0.244,125.524,24.406,-69.022
4041,-0.4258,0.7578,-0.5381,-0.366,-1.038,-0.610,125.519,24.423,-69.027
4051,-0.4258,0.7559,-0.5371,-0.854,-1.038,-0.854,125.508,24.439,-69.033
4060,-0.4258,0.7544,-0.5347,-1.160,-1.160,-0.977,125.491,24.456,-69.033
4070,-0.4248,0.7529,-0.5337,-1.099,-1.343,-0.977,125.480,24.472,-69.038
4081,-0.4229,0.7505,-0.5327,-0.916,-1.526,-0.977,125.464,24.494,-69.049
4091,-0.4248,0.7500,-0.5322,-0.671,-1.587,-0.916,125.453,24.510,-69.055
4101,-0.4248,0.7510,-0.5347,-0.488,-1.404,-0.793,125.447,24.527,-69.066
4111,-0.4268,0.7510,-0.5342,-0.183,-1.221,-0.488,125.442,24.543,-69.071
4121,-0.4297,0.7529,-0.5332,0.000,-0.916,-0.122,125.436,24.554,-69.077
4131,-0.4287,0.7554,-0.5317,0.061,-0.610,0.122,125.431,24.560,-69.082
4141,-0.4263,0.7583,-0.5347,0.244,-0.427,0.244,125.431,24.560,-69.088
4150,-0.4238,0.7598,-0.5337,0.549,-0.366,0.244,125.431,24.560,-69.093
4160,-0.4253,0.7563,-0.5327,0.793,-0.366,0.183,125.431,24.560,-69.099
4171,-0.4263,0.7563,-0.5337,0.854,-0.244,0.122,125.436,24.565,-69.104
4180,-0.4248,0.7568,-0.5356,0.671,-0.122,0.000,125.442,24.565,-69.104
4191,-0.4248,0.7607,-0.5396,0.427,0.061,-0.061,125.447,24.565,-69.104
4201,-0.4277,0.7607,-0.5420,0.244,0.244,-0.122,125.447,24.565,-69.099
4211,-0.4229,0.7578,-0.5361,0.122,0.244,-0.244,125.447,24.565,-69.099
4221,-0.4209,0.7539,-0.5317,-0.061,-0.061,-0.366,125.447,24.565,-69.093
4231,-0.4214,0.7559,-0.5327,-0.244,-0.488,-0.488,125.442,24.571,-69.093
4241,-0.4253,0.7583,-0.5366,-0.183,-0.610,-0.366,125.436,24.582,-69.099
4251,-0.4277,0.7573,-0.5366,0.183,-0.122,-0.122,125.436,24.582,-69.099
4260,-0.4292,0.7559,-0.5352,0.427,0.671,0.000,125.442,24.582,-69.093
4271,-0.4287,0.7500,-0.5366,0.610,1.282,-0.061,125.453,24.582,-69.082
4281,-0.4272,0.7476,-0.5342,0.671,1.343,-0.061,125.469,24.576,-69.071
4291,-0.4233,0.7495,-0.5371,0.488,1.038,0.061,125.480,24.571,-69.060
4301,-0.4253,0.7500,-0.5405,0.366,0.671,0.366,125.486,24.565,-69.055
4311,-0.4243,0.7520,-0.5400,0.244,0.610,0.549,125.491,24.560,-69.055
4321,-0.4253,0.7490,-0.5396,0.122,0.427,0.427,125.497,24.554,-69.055
4331,-0.4258,0.7500,-0.5376,0.122,0.183,0.366,125.497,24.549,-69.055
4341,-0.4248,0.7485,-0.5361,0.061,-0.244,0.488,125.497,24.549,-69.060
4351,-0.4238,0.7505,-0.5361,0.061,-0.549,0.732,125.497,24.549,-69.071
4361,-0.4233,0.7534,-0.5352,0.122,-0.549,0.977,125.491,24.543,-69.082
4371,-0.4238,0.7554,-0.5342,0.183,-0.427,1.099,125.486,24.538,-69.093
4381,-0.4243,0.7554,-0.5317,0.244,0.000,1.099,125.480,24.532,-69.099
4391,-0.4258,0.7588,-0.5332,0.427,0.549,1.038,125.480,24.521,-69.099
4401,-0.4229,0.7642,-0.5352,0.671,0.977,0.977,125.486,24.505,-69.099
4411,-0.4214,0.7637,-0.5356,0.793,1.099,0.793,125.491,24.494,-69.093
4421,-0.4219,0.7632,-0.5361,0.549,0.977,0.488,125.491,24.483,-69.088
4431,-0.4219,0.7671,-0.5410,0.061,0.488,0.061,125.491,24.478,-69.082
4441,-0.4229,0.7686,-0.5396,-0.366,-0.061,-0.244,125.486,24.478,-69.082
4451,-0.4243,0.7666,-0.5391,-0.610,-0.488,-0.427,125.475,24.483,-69.082
4461,-0.4263,0.7612,-0.5376,-0.610,-0.732,-0.610,125.464,24.489,-69.088
4471,-0.4233,0.7617,-0.5327,-0.427,-0.671,-0.854,125.453,24.500,-69.088
4481,-0.4263,0.7598,-0.5342,-0.244,-0.427,-0.977,125.453,24.516,-69.082
4491,-0.4263,0.7524,-0.5308,-0.122,-0.061,-1.099,125.447,24.527,-69.077
4501,-0.4282,0.7476,-0.5312,-0.122,0.305,-1.160,125.453,24.538,-69.066
4511,-0.4302,0.7456,-0.5308,-0.488,0.488,-1.160,125.453,24.554,-69.055
4521,-0.4321,0.7471,-0.5332,-0.916,0.488,-1.160,125.447,24.565,-69.044
4531,-0.4277,0.7480,-0.5347,-1.099,0.427,-0.854,125.442,24.571,-69.033
4541,-0.4258,0.7495,-0.5396,-0.916,0.244,-0.427,125.436,24.576,-69.027
4551,-0.4258,0.7529,-0.5386,-0.549,0.061,-0.061,125.436,24.576,-69.027
4561,-0.4268,0.7544,-0.5371,0.000,0.061,0.244,125.436,24.576,-69.027
4571,-0.4258,0.7544,-0.5410,0.610,-0.061,0.427,125.442,24.576,-69.033
4581,-0.4253,0.7529,-0.5420,0.854,-0.122,0.427,125.453,24.571,-69.038
4591,-0.4248,0.7559,-0.5435,0.793,-0.183,0.366,125.458,24.571,-69.038
4601,-0.4204,0.7573,-0.5449,0.366,-0.183,0.305,125.464,24.565,-69.044
4611,-0.4209,0.7593,-0.5449,0.061,-0.183,0.122,125.464,24.565,-69.049
4621,-0.4224,0.7559,-0.5400,-0.244,-0.244,-0.122,125.464,24.565,-69.049
4631,-0.4243,0.7539,-0.5405,-0.549,-0.366,-0.366,125.458,24.571,-69.049
4641,-0.4277,0.7510,-0.5396,-0.671,-0.488,-0.427,125.453,24.576,-69.049
4651,-0.4302,0.7539,-0.5400,-0.671,-0.549,-0.305,125.447,24.587,-69.055
4661,-0.4287,0.7549,-0.5366,-0.366,-0.549,-0.122,125.442,24.593,-69.060
4671,-0.4263,0.7485,-0.5317,0.183,-0.854,0.244,125.442,24.598,-69.066
4681,-0.4282,0.7446,-0.5278,0.305,-1.038,0.366,125.436,24.609,-69.077
4691,-0.4287,0.7495,-0.5288,0.183,-0.977,0.610,125.431,24.615,-69.093
4701,-0.4263,0.7534,-0.5288,0.244,-0.610,0.854,125.425,24.615,-69.104
4711,-0.4287,0.7563,-0.5293,0.366,-0.122,0.916,125.420,24.609,-69.109
4721,-0.4307,0.7588,-0.5303,0.488,0.366,0.916,125.420,24.604,-69.109
4731,-0.4292,0.7632,-0.5298,0.671,0.610,0.793,125.420,24.593,-69.109
4741,-0.4287,0.7646,-0.5317,0.854,0.549,0.671,125.425,24.587,-69.109
4751,-0.4258,0.7646,-0.5317,1.099,0.427,0.610,125.431,24.582,-69.109
4761,-0.4243,0.7627,-0.5317,1.282,0.244,0.366,125.436,24.576,-69.109
4771,-0.4233,0.7593,-0.5337,1.282,0.122,0.122,125.447,24.571,-69.109
4781,-0.4253,0.7549,-0.5327,1.160,0.183,-0.061,125.453,24.576,-69.109
4791,-0.4258,0.7495,-0.5308,0.854,0.305,-0.244,125.464,24.576,-69.104
4801,-0.4272,0.7456,-0.5273,0.366,0.427,-0.183,125.469,24.582,-69.099
4811,-0.4277,0.7461,-0.5249,-0.122,0.549,-0.061,125.464,24.582,-69.093
4821,-0.4272,0.7480,-0.5288,-0.305,0.793,0.122,125.464,24.582,-69.088
4831,-0.4287,0.7505,-0.5317,-0.244,1.038,0.427,125.464,24.576,-69.082
4841,-0.4287,0.7539,-0.5312,0.244,1.465,0.793,125.464,24.565,-69.071
4851,-0.4233,0.7573,-0.5352,0.977,1.709,1.099,125.475,24.549,-69.066
4861,-0.4209,0.7568,-0.5400,1.831,1.831,1.343,125.497,24.521,-69.055
4871,-0.4189,0.7588,-0.5459,2.441,1.831,1.526,125.524,24.500,-69.049
4881,-0.4185,0.7622,-0.5532,2.869,1.770,1.648,125.563,24.467,-69.044
4891,-0.4185,0.7632,-0.5542,2.930,1.770,1.648,125.596,24.439,-69.038
4901,-0.4189,0.7632,-0.5571,2.625,1.587,1.404,125.629,24.412,-69.033
4911,-0.4170,0.7607,-0.5571,2.014,0.977,0.977,125.656,24.395,-69.033
4921,-0.4175,0.7598,-0.5542,1.221,-0.061,0.427,125.673,24.390,-69.033
4931,-0.4185,0.7598,-0.5513,0.366,-1.099,-0.122,125.673,24.390,-69.044
4941,-0.4233,0.7544,-0.5474,-0.366,-1.648,-0.427,125.667,24.406,-69.055
4951,-0.4268,0.7500,-0.5396,-1.038,-1.648,-0.671,125.656,24.423,-69.066
4961,-0.4277,0.7466,-0.5366,-1.465,-1.282,-0.854,125.640,24.445,-69.071
4971,-0.4258,0.7451,-0.5347,-1.587,-0.854,-0.916,125.623,24.461,-69.077
4981,-0.4287,0.7441,-0.5308,-1.343,-0.366,-0.732,125.607,24.472,-69.071
4991,-0.4316,0.7432,-0.5259,-0.916,-0.122,-0.305,125.596,24.489,-69.071
5001,-0.4316,0.7402,-0.5259,-0.610,-0.061,0.122,125.590,24.494,-69.071
5011,-0.4307,0.7412,-0.5244,-0.366,-0.244,0.549,125.579,24.500,-69.077
5021,-0.4307,0.7451,-0.5210,0.000,-0.366,1.160,125.568,24.505,-69.088
5031,-0.4307,0.7485,-0.5244,0.427,-0.061,1.648,125.563,24.500,-69.099
5041,-0.4253,0.7563,-0.5312,0.977,0.610,2.014,125.563,24.478,-69.109
5051,-0.4224,0.7627,-0.5337,1.587,1.465,2.136,125.574,24.456,-69.109
5061,-0.4189,0.7681,-0.5371,1.892,1.953,2.014,125.590,24.423,-69.104
5071,-0.4199,0.7686,-0.5425,1.892,2.075,1.587,125.607,24.395,-69.093
5081,-0.4194,0.7695,-0.5454,1.465,1.770,1.038,125.623,24.373,-69.088
5091,-0.4194,0.7700,-0.5469,0.732,1.343,0.427,125.629,24.357,-69.077
5101,-0.4189,0.7715,-0.5498,0.000,1.099,-0.244,125.634,24.346,-69.066
5111,-0.4180,0.7705,-0.5469,-0.732,0.854,-0.793,125.629,24.340,-69.055
5121,-0.4209,0.7686,-0.5439,-1.160,0.732,-1.221,125.618,24.346,-69.038
5131,-0.4199,0.7656,-0.5410,-1.221,0.488,-1.526,125.612,24.351,-69.027
5141,-0.4185,0.7622,-0.5410,-0.916,0.305,-1.587,125.601,24.362,-69.011
5151,-0.4199,0.7524,-0.5386,-0.305,0.366,-1.587,125.607,24.373,-69.000
5161,-0.4214,0.7441,-0.5371,0.061,0.549,-1.587,125.612,24.384,-68.983
5171,-0.4238,0.7363,-0.5337,0.122,0.793,-1.526,125.629,24.401,-68.967
5181,-0.4277,0.7305,-0.5332,-0.183,0.916,-1.160,125.634,24.412,-68.950
5191,-0.4282,0.7271,-0.5332,-0.610,0.977,-0.549,125.640,24.423,-68.939
5201,-0.4258,0.7363,-0.5352,-0.916,1.038,0.122,125.640,24.423,-68.928
5211,-0.4224,0.7437,-0.5376,-0.549,1.343,0.854,125.640,24.412,-68.923
5221,-0.4199,0.7480,-0.5439,0.305,1.526,1.526,125.645,24.390,-68.917
5231,-0.4180,0.7529,-0.5464,1.221,1.587,1.953,125.662,24.362,-68.917
5241,-0.4199,0.7578,-0.5503,1.953,1.343,2.014,125.684,24.335,-68.917
5251,-0.4185,0.7603,-0.5562,2.258,0.793,2.014,125.711,24.313,-68.923
5261,-0.4175,0.7651,-0.5596,1.953,0.122,1.770,125.728,24.291,-68.934
5271,-0.4160,0.7661,-0.5586,1.038,-0.549,1.221,125.739,24.280,-68.950
5281,-0.4155,0.7681,-0.5557,-0.122,-1.160,0.488,125.733,24.274,-68.961
5291,-0.4170,0.7681,-0.5518,-1.099,-1.709,-0.183,125.717,24.280,-68.978
5301,-0.4189,0.7646,-0.5459,-1.648,-2.075,-0.793,125.695,24.296,-68.989
5311,-0.4214,0.7603,-0.5386,-1.892,-2.197,-1.160,125.667,24.318,-69.000
5321,-0.4238,0.7563,-0.5332,-1.770,-2.075,-1.221,125.640,24.346,-69.011
5331,-0.4248,0.7544,-0.5308,-1.343,-1.587,-1.099,125.618,24.368,-69.022
5341,-0.4268,0.7485,-0.5278,-0.854,-1.038,-0.793,125.601,24.384,-69.022
5351,-0.4268,0.7456,-0.5220,-0.366,-0.610,-0.366,125.590,24.401,-69.027
5361,-0.4253,0.7480,-0.5259,0.061,-0.366,0.122,125.585,24.406,-69.033
5371,-0.4253,0.7471,-0.5259,0.488,-0.183,0.549,125.585,24.406,-69.038
5381,-0.4243,0.7505,-0.5288,0.732,-0.061,0.793,125.585,24.406,-69.044
5391,-0.4238,0.7495,-0.5273,0.793,0.061,0.854,125.585,24.401,-69.044
5401,-0.4243,0.7529,-0.5288,0.610,0.122,0.854,125.585,24.401,-69.049
5411,-0.4253,0.7588,-0.5352,0.366,0.244,0.854,125.585,24.390,-69.055
5421,-0.4248,0.7617,-0.5366,0.366,0.671,0.793,125.585,24.384,-69.055
5431,-0.4258,0.7617,-0.5381,0.366,1.099,0.732,125.585,24.373,-69.049
5441,-0.4248,0.7622,-0.5400,0.488,1.404,0.549,125.590,24.362,-69.038
5451,-0.4209,0.7676,-0.5420,0.549,1.404,0.366,125.596,24.346,-69.027
5461,-0.4175,0.7681,-0.5479,0.732,1.282,0.244,125.607,24.335,-69.016
5471,-0.4199,0.7646,-0.5464,1.038,1.160,0.122,125.623,24.324,-69.011
5481,-0.4233,0.7593,-0.5469,1.038,0.916,-0.244,125.634,24.318,-69.000
5491,-0.4180,0.7544,-0.5420,0.549,0.427,-0.610,125.645,24.324,-68.994
5501,-0.4155,0.7544,-0.5420,-0.122,-0.183,-0.916,125.645,24.329,-68.989
5511,-0.4199,0.7539,-0.5420,-0.549,-0.488,-0.916,125.645,24.340,-68.983
5521,-0.4214,0.7510,-0.5425,-0.671,-0.183,-0.732,125.640,24.346,-68.983
5531,-0.4238,0.7505,-0.5415,-0.610,0.427,-0.610,125.640,24.351,-68.972
5541,-0.4233,0.7515,-0.5405,-0.366,0.854,-0.488,125.640,24.351,-68.967
5551,-0.4219,0.7534,-0.5405,0.122,0.916,-0.305,125.645,24.351,-68.956
5561,-0.4185,0.7520,-0.5400,0.671,0.549,0.000,125.656,24.346,-68.950
5571,-0.4170,0.7476,-0.5410,0.793,0.061,0.122,125.662,24.346,-68.950
5581,-0.4204,0.7485,-0.5435,0.549,-0.366,0.061,125.673,24.351,-68.956
5591,-0.4199,0.7490,-0.5454,0.183,-0.488,0.122,125.673,24.351,-68.956
5601,-0.4238,0.7476,-0.5425,-0.244,-0.366,0.183,125.673,24.357,-68.961
5611,-0.4233,0.7480,-0.5391,-0.610,-0.305,0.122,125.667,24.357,-68.967
5621,-0.4238,0.7510,-0.5381,-0.793,-0.427,0.183,125.656,24.362,-68.972
5631,-0.4238,0.7534,-0.5356,-0.793,-0.671,0.305,125.645,24.368,-68.978
5641,-0.4238,0.7544,-0.5332,-0.427,-0.916,0.488,125.629,24.373,-68.989
5651,-0.4229,0.7544,-0.5327,0.122,-0.916,0.671,125.623,24.373,-69.005
5661,-0.4248,0.7573,-0.5332,0.427,-0.610,0.732,125.618,24.373,-69.011
5671,-0.4224,0.7588,-0.5361,0.671,0.000,0.793,125.618,24.368,-69.016
5681,-0.4219,0.7593,-0.5347,0.854,0.488,0.854,125.623,24.357,-69.022
5691,-0.4224,0.7559,-0.5347,0.732,0.854,0.793,125.629,24.351,-69.016
5701,-0.4219,0.7598,-0.5376,0.427,0.977,0.549,125.629,24.340,-69.011
5711,-0.4214,0.7617,-0.5410,0.183,0.854,0.366,125.629,24.329,-69.005
5721,-0.4199,0.7612,-0.5400,0.000,0.671,0.122,125.629,24.324,-69.000
5731,-0.4209,0.7578,-0.5391,-0.183,0.427,-0.122,125.629,24.324,-68.994
5741,-0.4233,0.7568,-0.5361,-0.305,0.183,-0.305,125.623,24.329,-68.994
5751,-0.4214,0.7588,-0.5376,-0.366,0.183,-0.366,125.618,24.329,-68.989
5761,-0.4204,0.7603,-0.5400,-0.183,0.488,-0.366,125.618,24.329,-68.983
5771,-0.4243,0.7559,-0.5415,0.122,0.854,-0.305,125.623,24.329,-68.972
5781,-0.4243,0.7515,-0.5396,0.244,1.160,-0.366,125.629,24.329,-68.961
5791,-0.4238,0.7476,-0.5410,0.305,1.160,-0.366,125.640,24.329,-68.945
5801,-0.4219,0.7466,-0.5415,0.183,0.916,-0.244,125.651,24.329,-68.939
5811,-0.4194,0.7490,-0.5425,0.000,0.610,0.000,125.656,24.324,-68.934
5821,-0.4189,0.7461,-0.5405,0.000,0.488,0.305,125.656,24.318,-68.928
5831,-0.4204,0.7471,-0.5425,0.061,0.366,0.549,125.662,24.313,-68.928
5841,-0.4233,0.7485,-0.5430,0.244,0.427,0.671,125.667,24.313,-68.928
5851,-0.4224,0.7476,-0.5410,0.427,0.488,0.854,125.673,24.302,-68.934
5861,-0.4199,0.7544,-0.5410,0.549,0.610,1.038,125.678,24.291,-68.934
5871,-0.4204,0.7529,-0.5430,0.732,0.671,1.160,125.684,24.280,-68.934
5881,-0.4214,0.7563,-0.5444,0.671,0.549,1.038,125.695,24.269,-68.934
5891,-0.4229,0.7563,-0.5449,0.366,0.366,0.916,125.695,24.263,-68.939
5901,-0.4219,0.7563,-0.5454,0.061,0.183,0.793,125.695,24.252,-68.939
5911,-0.4204,0.7612,-0.5435,-0.061,0.122,0.854,125.689,24.247,-68.945
5921,-0.4160,0.7642,-0.5469,0.122,0.183,0.854,125.689,24.236,-68.950
5931,-0.4146,0.7637,-0.5454,0.549,0.305,0.854,125.695,24.219,-68.950
5941,-0.4160,0.7666,-0.5439,0.793,0.366,0.671,125.695,24.208,-68.956
5951,-0.4160,0.7666,-0.5479,0.854,0.000,0.244,125.706,24.203,-68.956
5961,-0.4204,0.7661,-0.5469,0.488,-0.793,-0.183,125.706,24.208,-68.961
5971,-0.4209,0.7686,-0.5449,-0.183,-1.648,-0.610,125.695,24.225,-68.972
5981,-0.4204,0.7671,-0.5415,-0.854,-2.258,-1.099,125.678,24.241,-68.983
5991,-0.4214,0.7646,-0.5405,-1.282,-2.380,-1.465,125.656,24.269,-69.000
6001,-0.4229,0.7598,-0.5347,-1.404,-2.075,-1.709,125.634,24.296,-69.005
6011,-0.4233,0.7559,-0.5312,-1.099,-1.343,-1.770,125.618,24.324,-69.005
6021,-0.4258,0.7500,-0.5293,-0.610,-0.610,-1.648,125.607,24.346,-69.000
