elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
300,-0.0552,0.4653,-0.9043,-0.122,0.671,-0.488,152.831,3.060,-88.923
310,-0.0522,0.4644,-0.9092,0.000,0.671,-0.427,152.836,3.054,-88.912
320,-0.0518,0.4629,-0.9082,0.244,0.732,-0.427,152.836,3.049,-88.907
330,-0.0552,0.4619,-0.9097,0.366,0.549,-0.427,152.847,3.043,-88.901
340,-0.0581,0.4590,-0.9092,0.244,0.305,-0.366,152.853,3.043,-88.896
350,-0.0562,0.4575,-0.9067,0.061,0.061,-0.244,152.858,3.049,-88.896
360,-0.0562,0.4595,-0.9028,-0.122,-0.061,-0.122,152.858,3.049,-88.896
370,-0.0557,0.4614,-0.9043,-0.122,-0.061,0.000,152.858,3.049,-88.896
380,-0.0562,0.4609,-0.9033,0.183,0.244,0.122,152.858,3.049,-88.896
391,-0.0527,0.4595,-0.9043,0.488,0.549,0.183,152.864,3.043,-88.890
400,-0.0532,0.4595,-0.9058,0.671,0.732,0.366,152.875,3.032,-88.890
410,-0.0542,0.4604,-0.9087,0.549,0.671,0.366,152.886,3.027,-88.890
420,-0.0557,0.4639,-0.9106,0.183,0.610,0.366,152.886,3.021,-88.896
430,-0.0586,0.4653,-0.9102,0.000,0.488,0.427,152.886,3.016,-88.896
440,-0.0576,0.4663,-0.9126,0.061,0.427,0.366,152.886,3.016,-88.896
450,-0.0562,0.4658,-0.9111,0.183,0.183,0.305,152.891,3.010,-88.896
460,-0.0557,0.4663,-0.9082,0.366,0.000,0.366,152.891,3.010,-88.901
470,-0.0586,0.4663,-0.9097,0.488,-0.244,0.366,152.897,3.016,-88.907
480,-0.0576,0.4639,-0.9092,0.427,-0.427,0.366,152.902,3.021,-88.912
490,-0.0586,0.4614,-0.9043,0.183,-0.427,0.305,152.902,3.027,-88.918
500,-0.0581,0.4639,-0.9009,0.000,-0.305,0.305,152.902,3.027,-88.918
510,-0.0581,0.4663,-0.9009,-0.061,-0.122,0.427,152.897,3.032,-88.923
520,-0.0581,0.4678,-0.9023,0.000,0.000,0.488,152.897,3.032,-88.923
530,-0.0566,0.4678,-0.9004,0.305,0.061,0.610,152.897,3.027,-88.923
540,-0.0576,0.4678,-0.9014,0.427,-0.061,0.549,152.897,3.027,-88.923
550,-0.0581,0.4687,-0.9019,0.549,0.000,0.549,152.897,3.027,-88.923
560,-0.0571,0.4692,-0.9014,0.488,0.183,0.488,152.897,3.027,-88.923
570,-0.0576,0.4702,-0.8975,0.366,0.488,0.366,152.897,3.021,-88.923
580,-0.0576,0.4692,-0.9004,0.244,0.671,0.244,152.891,3.016,-88.923
590,-0.0586,0.4717,-0.9028,0.305,0.854,0.183,152.891,3.010,-88.923
600,-0.0576,0.4707,-0.9063,0.427,1.038,0.122,152.891,3.005,-88.923
610,-0.0571,0.4707,-0.9058,0.549,1.160,0.122,152.897,2.994,-88.923
620,-0.0571,0.4692,-0.9082,0.732,1.099,0.061,152.902,2.988,-88.923
630,-0.0591,0.4658,-0.9092,0.793,0.854,0.000,152.908,2.983,-88.923
640,-0.0586,0.4634,-0.9092,0.732,0.671,-0.122,152.919,2.983,-88.923
650,-0.0557,0.4644,-0.9097,0.427,0.610,-0.122,152.919,2.977,-88.923
660,-0.0562,0.4658,-0.9092,0.122,0.549,-0.122,152.924,2.977,-88.923
670,-0.0542,0.4683,-0.9121,0.061,0.488,-0.122,152.924,2.972,-88.923
680,-0.0518,0.4692,-0.9121,0.122,0.488,-0.183,152.919,2.966,-88.923
690,-0.0532,0.4658,-0.9111,0.305,0.488,-0.244,152.924,2.966,-88.923
700,-0.0537,0.4629,-0.9141,0.488,0.427,-0.244,152.930,2.961,-88.923
710,-0.0518,0.4590,-0.9136,0.366,0.183,-0.305,152.941,2.961,-88.923
720,-0.0542,0.4585,-0.9106,0.122,-0.061,-0.244,152.946,2.966,-88.923
730,-0.0547,0.4575,-0.9106,-0.244,-0.305,-0.122,152.946,2.966,-88.923
740,-0.0552,0.4556,-0.9087,-0.366,-0.549,0.000,152.946,2.972,-88.923
750,-0.0566,0.4565,-0.9063,-0.366,-0.427,0.183,152.946,2.977,-88.923
760,-0.0557,0.4570,-0.9038,-0.244,-0.427,0.366,152.946,2.983,-88.923
770,-0.0557,0.4595,-0.9043,-0.061,-0.488,0.610,152.946,2.988,-88.923
780,-0.0562,0.4614,-0.9019,0.000,-0.549,0.732,152.946,2.988,-88.923
790,-0.0552,0.4634,-0.8994,-0.061,-0.549,0.732,152.941,2.994,-88.923
800,-0.0566,0.4658,-0.8994,-0.061,-0.366,0.671,152.935,2.994,-88.923
810,-0.0576,0.4683,-0.9023,0.000,-0.061,0.549,152.935,2.994,-88.923
820,-0.0566,0.4658,-0.9028,0.122,0.244,0.366,152.930,2.994,-88.923
830,-0.0576,0.4663,-0.9028,0.122,0.488,0.244,152.930,2.988,-88.923
840,-0.0586,0.4673,-0.9028,0.122,0.488,0.244,152.930,2.988,-88.923
850,-0.0571,0.4678,-0.9038,0.183,0.488,0.244,152.930,2.983,-88.923
860,-0.0576,0.4687,-0.9004,0.305,0.488,0.244,152.924,2.983,-88.923
870,-0.0576,0.4683,-0.9048,0.427,0.610,0.244,152.930,2.977,-88.923
880,-0.0552,0.4678,-0.9053,0.549,0.732,0.183,152.930,2.972,-88.923
891,-0.0527,0.4668,-0.9058,0.488,0.732,0.183,152.935,2.966,-88.923
900,-0.0542,0.4653,-0.9067,0.183,0.671,0.122,152.935,2.961,-88.923
910,-0.0527,0.4673,-0.9077,-0.122,0.549,0.061,152.930,2.955,-88.923
920,-0.0527,0.4673,-0.9097,-0.366,0.488,0.000,152.924,2.950,-88.923
930,-0.0532,0.4687,-0.9077,-0.305,0.427,0.000,152.919,2.944,-88.923
940,-0.0527,0.4692,-0.9087,-0.244,0.427,-0.122,152.919,2.944,-88.923
950,-0.0518,0.4683,-0.9097,-0.061,0.305,-0.183,152.913,2.939,-88.923
960,-0.0532,0.4648,-0.9102,0.061,0.061,-0.305,152.913,2.944,-88.923
970,-0.0562,0.4619,-0.9063,-0.122,-0.244,-0.427,152.913,2.950,-88.923
980,-0.0537,0.4614,-0.9072,-0.488,-0.488,-0.549,152.913,2.955,-88.923
990,-0.0552,0.4614,-0.9053,-0.793,-0.610,-0.488,152.908,2.966,-88.923
1000,-0.0537,0.4614,-0.9033,-0.854,-0.488,-0.366,152.897,2.972,-88.923
1010,-0.0547,0.4619,-0.9048,-0.793,-0.244,-0.183,152.891,2.977,-88.923
1020,-0.0562,0.4609,-0.9019,-0.488,-0.061,-0.061,152.886,2.977,-88.923
1030,-0.0537,0.4619,-0.9048,-0.183,0.061,0.122,152.886,2.977,-88.923
1040,-0.0547,0.4619,-0.9043,-0.061,0.183,0.122,152.886,2.977,-88.923
1050,-0.0557,0.4634,-0.9077,-0.122,0.122,0.061,152.886,2.977,-88.923
1060,-0.0542,0.4629,-0.9077,-0.183,0.061,0.061,152.880,2.977,-88.923
1070,-0.0552,0.4624,-0.9077,-0.366,-0.122,0.061,152.880,2.977,-88.923
1080,-0.0581,0.4639,-0.9106,-0.549,-0.305,0.061,152.875,2.983,-88.923
1090,-0.0576,0.4629,-0.9072,-0.549,-0.366,0.122,152.869,2.988,-88.923
1100,-0.0581,0.4648,-0.9028,-0.488,-0.549,0.244,152.864,2.994,-88.923
1110,-0.0586,0.4663,-0.9004,-0.305,-0.549,0.366,152.858,2.999,-88.923
1120,-0.0581,0.4658,-0.8989,0.000,-0.488,0.427,152.858,3.005,-88.923
1130,-0.0566,0.4653,-0.8989,0.183,-0.305,0.488,152.853,3.010,-88.923
1140,-0.0566,0.4668,-0.8984,0.305,-0.122,0.427,152.853,3.010,-88.923
1150,-0.0581,0.4673,-0.8984,0.366,0.122,0.366,152.853,3.010,-88.923
1160,-0.0576,0.4658,-0.9014,0.305,0.305,0.366,152.858,3.010,-88.923
1170,-0.0581,0.4673,-0.9033,0.183,0.610,0.244,152.858,3.005,-88.923
1180,-0.0566,0.4668,-0.9028,0.122,0.793,0.244,152.853,2.999,-88.923
1190,-0.0552,0.4678,-0.9028,0.183,0.793,0.183,152.853,2.994,-88.923
1200,-0.0571,0.4683,-0.9019,0.183,0.732,0.244,152.853,2.988,-88.923
1210,-0.0571,0.4668,-0.9058,0.183,0.671,0.244,152.853,2.983,-88.923
1220,-0.0562,0.4663,-0.9072,0.122,0.549,0.183,152.853,2.977,-88.923
1230,-0.0586,0.4644,-0.9072,-0.122,0.549,0.183,152.853,2.977,-88.923
1240,-0.0581,0.4658,-0.9043,-0.183,0.488,0.244,152.853,2.972,-88.923
1250,-0.0562,0.4663,-0.9023,-0.122,0.488,0.305,152.847,2.966,-88.923
1260,-0.0552,0.4658,-0.9063,0.000,0.427,0.244,152.847,2.966,-88.923
1270,-0.0562,0.4673,-0.9038,0.122,0.427,0.244,152.847,2.961,-88.923
1280,-0.0566,0.4634,-0.9009,0.366,0.549,0.183,152.847,2.961,-88.923
1290,-0.0562,0.4600,-0.9009,0.488,0.610,0.061,152.858,2.955,-88.923
1300,-0.0576,0.4609,-0.9004,0.427,0.732,0.000,152.858,2.950,-88.923
1310,-0.0547,0.4614,-0.9043,0.122,0.793,0.122,152.864,2.944,-88.923
1320,-0.0532,0.4644,-0.9043,0.061,0.916,0.183,152.864,2.939,-88.923
1330,-0.0522,0.4648,-0.9058,0.305,0.916,0.244,152.864,2.928,-88.923
1340,-0.0522,0.4648,-0.9082,0.671,0.977,0.305,152.875,2.917,-88.923
1350,-0.0513,0.4639,-0.9141,1.038,1.038,0.366,152.886,2.906,-88.923
1360,-0.0493,0.4600,-0.9165,1.160,0.916,0.427,152.902,2.895,-88.923
1370,-0.0488,0.4590,-0.9131,0.977,0.549,0.427,152.913,2.884,-88.923
1380,-0.0498,0.4614,-0.9126,0.488,0.122,0.549,152.924,2.884,-88.923
1391,-0.0552,0.4634,-0.9097,-0.305,-0.366,0.732,152.919,2.884,-88.923
1400,-0.0571,0.4644,-0.9043,-0.305,-0.488,0.610,152.913,2.889,-88.923
1410,-0.0571,0.4668,-0.9028,-0.183,-0.244,0.671,152.913,2.889,-88.923
1420,-0.0547,0.4673,-0.9014,-0.061,-0.244,0.671,152.908,2.895,-88.923
1430,-0.0562,0.4678,-0.9004,0.122,-0.305,0.671,152.902,2.895,-88.923
1440,-0.0566,0.4663,-0.9019,0.183,-0.244,0.671,152.902,2.895,-88.923
1450,-0.0571,0.4678,-0.9023,0.122,-0.122,0.610,152.902,2.900,-88.923
1460,-0.0537,0.4687,-0.9004,0.122,0.000,0.549,152.897,2.895,-88.923
1470,-0.0537,0.4678,-0.8984,0.183,0.183,0.488,152.897,2.895,-88.923
1480,-0.0566,0.4692,-0.8999,0.244,0.366,0.427,152.891,2.895,-88.923
1490,-0.0557,0.4717,-0.9014,0.366,0.610,0.305,152.891,2.889,-88.923
1500,-0.0537,0.4736,-0.9043,0.488,0.793,0.122,152.891,2.884,-88.923
1510,-0.0552,0.4731,-0.9043,0.671,0.916,0.000,152.891,2.878,-88.923
1520,-0.0537,0.4722,-0.9058,0.671,0.916,-0.183,152.897,2.867,-88.923
1530,-0.0522,0.4712,-0.9067,0.488,0.854,-0.305,152.897,2.862,-88.923
1540,-0.0527,0.4707,-0.9067,0.244,0.793,-0.366,152.897,2.862,-88.923
1550,-0.0513,0.4678,-0.9077,0.122,0.610,-0.427,152.897,2.856,-88.923
1560,-0.0508,0.4678,-0.9043,0.000,0.427,-0.427,152.897,2.856,-88.923
1570,-0.0508,0.4668,-0.9063,0.061,0.244,-0.427,152.891,2.856,-88.923
1580,-0.0508,0.4658,-0.9077,0.122,0.305,-0.488,152.897,2.856,-88.923
1590,-0.0488,0.4639,-0.9106,0.122,0.366,-0.549,152.897,2.851,-88.923
1600,-0.0464,0.4634,-0.9111,0.122,0.305,-0.549,152.902,2.851,-88.923
1610,-0.0464,0.4595,-0.9121,0.000,0.122,-0.610,152.902,2.851,-88.923
1620,-0.0479,0.4580,-0.9087,-0.122,-0.122,-0.488,152.908,2.851,-88.923
1630,-0.0493,0.4561,-0.9072,-0.244,-0.305,-0.366,152.908,2.851,-88.923
1640,-0.0483,0.4585,-0.9063,-0.244,-0.366,-0.183,152.908,2.856,-88.923
1650,-0.0498,0.4600,-0.9058,-0.122,-0.305,0.000,152.908,2.856,-88.923
1660,-0.0513,0.4609,-0.9058,0.061,-0.183,0.122,152.908,2.862,-88.923
1670,-0.0527,0.4619,-0.9067,0.244,-0.061,0.183,152.913,2.862,-88.923
1680,-0.0513,0.4644,-0.9087,0.122,0.000,0.244,152.913,2.862,-88.923
1690,-0.0513,0.4678,-0.9077,0.122,0.000,0.366,152.913,2.856,-88.923
1700,-0.0522,0.4658,-0.9082,0.183,-0.061,0.305,152.913,2.856,-88.923
1710,-0.0522,0.4668,-0.9106,0.183,-0.183,0.183,152.919,2.862,-88.923
1720,-0.0522,0.4658,-0.9092,0.061,-0.427,0.244,152.919,2.862,-88.923
1730,-0.0513,0.4658,-0.9097,-0.061,-0.610,0.244,152.913,2.867,-88.923
1740,-0.0522,0.4653,-0.9033,-0.061,-0.793,0.183,152.913,2.873,-88.923
1750,-0.0532,0.4653,-0.9019,-0.122,-0.916,0.122,152.908,2.884,-88.923
1760,-0.0547,0.4658,-0.9038,-0.183,-0.854,0.122,152.902,2.889,-88.923
1770,-0.0532,0.4663,-0.9014,-0.244,-0.732,0.122,152.902,2.900,-88.923
1780,-0.0532,0.4653,-0.8979,0.000,-0.549,0.183,152.897,2.906,-88.923
1790,-0.0562,0.4653,-0.9009,0.244,-0.305,0.183,152.897,2.906,-88.923
1800,-0.0527,0.4663,-0.9048,0.488,0.000,0.183,152.902,2.906,-88.923
1810,-0.0513,0.4658,-0.9043,0.549,0.244,0.244,152.902,2.906,-88.923
1820,-0.0518,0.4648,-0.9014,0.549,0.244,0.244,152.908,2.900,-88.923
1830,-0.0522,0.4624,-0.9038,0.427,0.061,0.305,152.913,2.900,-88.923
1840,-0.0518,0.4624,-0.9048,0.244,-0.061,0.183,152.913,2.900,-88.923
1850,-0.0557,0.4634,-0.9067,0.183,0.000,0.183,152.913,2.900,-88.923
1860,-0.0547,0.4658,-0.9072,0.061,0.183,0.244,152.913,2.900,-88.923
1870,-0.0537,0.4697,-0.9087,0.122,0.244,0.305,152.913,2.900,-88.923
1880,-0.0537,0.4683,-0.9102,0.366,0.122,0.244,152.913,2.895,-88.923
1891,-0.0522,0.4678,-0.9087,0.305,-0.183,0.122,152.919,2.900,-88.923
1900,-0.0518,0.4692,-0.9058,0.244,-0.366,0.061,152.919,2.900,-88.923
1910,-0.0557,0.4673,-0.9019,0.061,-0.427,0.000,152.913,2.906,-88.923
1920,-0.0557,0.4653,-0.9028,-0.183,-0.488,-0.061,152.908,2.911,-88.923
1930,-0.0537,0.4692,-0.9014,-0.427,-0.488,-0.183,152.902,2.922,-88.923
1940,-0.0542,0.4702,-0.9014,-0.488,-0.427,-0.183,152.891,2.928,-88.923
1950,-0.0518,0.4702,-0.9009,-0.183,-0.244,-0.244,152.886,2.928,-88.923
1960,-0.0532,0.4717,-0.9019,0.122,0.061,-0.427,152.880,2.933,-88.923
1970,-0.0513,0.4687,-0.9053,0.305,0.366,-0.488,152.880,2.928,-88.923
1980,-0.0498,0.4648,-0.9053,0.488,0.488,-0.549,152.886,2.928,-88.923
1990,-0.0488,0.4595,-0.9077,0.488,0.427,-0.610,152.897,2.922,-88.923
2000,-0.0498,0.4590,-0.9082,0.366,0.305,-0.549,152.902,2.922,-88.923
2010,-0.0522,0.4575,-0.9087,0.244,0.305,-0.427,152.908,2.922,-88.923
2020,-0.0518,0.4546,-0.9082,0.366,0.183,-0.183,152.919,2.922,-88.923
2030,-0.0552,0.4512,-0.9087,0.427,-0.061,0.061,152.930,2.922,-88.923
2040,-0.0542,0.4541,-0.9063,0.427,-0.244,0.366,152.935,2.922,-88.923
2050,-0.0532,0.4590,-0.9058,0.244,-0.488,0.549,152.941,2.928,-88.923
2060,-0.0532,0.4614,-0.9053,0.122,-0.549,0.671,152.941,2.928,-88.923
2070,-0.0513,0.4653,-0.9043,0.183,-0.488,0.732,152.941,2.928,-88.923
2080,-0.0493,0.4683,-0.9053,0.244,-0.366,0.671,152.941,2.928,-88.923
2090,-0.0503,0.4702,-0.9053,0.305,0.000,0.549,152.941,2.928,-88.923
2100,-0.0508,0.4702,-0.9043,0.305,0.061,0.427,152.941,2.922,-88.923
2110,-0.0532,0.4707,-0.9063,0.183,-0.061,0.244,152.935,2.922,-88.923
2120,-0.0518,0.4717,-0.9043,0.000,-0.183,0.122,152.930,2.922,-88.923
2130,-0.0542,0.4736,-0.9028,-0.061,-0.244,0.061,152.924,2.928,-88.923
2140,-0.0532,0.4727,-0.9019,0.061,-0.305,0.000,152.919,2.928,-88.923
2150,-0.0537,0.4717,-0.9028,0.183,-0.366,-0.122,152.913,2.933,-88.923
2160,-0.0522,0.4697,-0.9058,0.183,-0.305,-0.305,152.913,2.939,-88.923
2170,-0.0513,0.4692,-0.9053,0.183,-0.183,-0.427,152.913,2.939,-88.923
2180,-0.0518,0.4668,-0.9053,0.061,0.000,-0.549,152.913,2.944,-88.923
2190,-0.0527,0.4668,-0.9023,-0.061,0.000,-0.671,152.908,2.944,-88.923
2200,-0.0508,0.4658,-0.9043,-0.061,0.122,-0.671,152.908,2.950,-88.923
2210,-0.0527,0.4648,-0.9053,0.000,0.244,-0.671,152.908,2.950,-88.923
2220,-0.0508,0.4614,-0.9072,0.244,0.427,-0.610,152.913,2.944,-88.923
2230,-0.0513,0.4590,-0.9121,0.488,0.427,-0.610,152.919,2.944,-88.923
2240,-0.0527,0.4595,-0.9136,0.488,0.244,-0.671,152.930,2.944,-88.923
2250,-0.0513,0.4556,-0.9146,0.244,-0.061,-0.549,152.935,2.950,-88.923
2260,-0.0513,0.4541,-0.9126,-0.061,-0.427,-0.366,152.941,2.955,-88.923
2270,-0.0508,0.4570,-0.9111,-0.305,-0.610,-0.183,152.946,2.955,-88.923
2280,-0.0518,0.4595,-0.9102,-0.305,-0.732,0.061,152.941,2.966,-88.923
2290,-0.0508,0.4639,-0.9072,-0.183,-0.732,0.244,152.941,2.966,-88.923
2300,-0.0508,0.4644,-0.9063,0.183,-0.671,0.366,152.941,2.972,-88.923
2310,-0.0513,0.4629,-0.9072,0.427,-0.549,0.366,152.946,2.972,-88.923
2320,-0.0522,0.4644,-0.9077,0.366,-0.488,0.183,152.946,2.977,-88.923
2330,-0.0537,0.4683,-0.9072,0.183,-0.488,0.061,152.946,2.983,-88.923
2340,-0.0566,0.4702,-0.9072,-0.061,-0.549,-0.061,152.946,2.988,-88.923
2350,-0.0562,0.4673,-0.9058,-0.366,-0.610,-0.244,152.935,2.994,-88.923
2360,-0.0571,0.4663,-0.9063,-0.549,-0.732,-0.366,152.930,3.005,-88.923
2370,-0.0547,0.4663,-0.9063,-0.488,-0.916,-0.305,152.924,3.016,-88.923
2380,-0.0557,0.4639,-0.9072,-0.244,-0.916,-0.244,152.924,3.027,-88.923
2391,-0.0571,0.4653,-0.9043,0.061,-0.854,-0.244,152.919,3.038,-88.923
2400,-0.0557,0.4624,-0.9019,0.183,-0.793,-0.183,152.924,3.043,-88.923
2410,-0.0547,0.4604,-0.9043,0.183,-0.671,-0.183,152.924,3.054,-88.923
2420,-0.0532,0.4614,-0.9009,0.061,-0.549,-0.122,152.924,3.060,-88.923
2430,-0.0537,0.4619,-0.9028,0.000,-0.427,-0.061,152.924,3.060,-88.923
2440,-0.0537,0.4614,-0.9014,0.000,-0.427,-0.061,152.924,3.065,-88.923
2450,-0.0547,0.4629,-0.8999,0.183,-0.366,-0.061,152.924,3.071,-88.923
2460,-0.0566,0.4624,-0.9028,0.366,-0.183,0.122,152.924,3.071,-88.923
2470,-0.0542,0.4634,-0.9038,0.305,-0.061,0.183,152.930,3.071,-88.923
2480,-0.0552,0.4648,-0.9058,0.183,-0.183,0.244,152.930,3.071,-88.923
2490,-0.0552,0.4668,-0.9038,0.000,-0.305,0.244,152.930,3.076,-88.923
2500,-0.0542,0.4707,-0.9067,-0.061,-0.366,0.183,152.924,3.076,-88.923
2510,-0.0562,0.4717,-0.9063,0.061,-0.183,0.061,152.919,3.076,-88.923
2520,-0.0562,0.4692,-0.9072,0.183,0.122,-0.122,152.919,3.076,-88.923
2530,-0.0537,0.4678,-0.9067,0.183,0.305,-0.244,152.919,3.076,-88.923
2540,-0.0522,0.4668,-0.9063,0.061,0.183,-0.366,152.919,3.076,-88.923
2550,-0.0527,0.4668,-0.9072,-0.122,-0.122,-0.427,152.913,3.076,-88.923
2560,-0.0527,0.4683,-0.9072,-0.305,-0.366,-0.366,152.908,3.082,-88.923
2570,-0.0542,0.4668,-0.9082,-0.305,-0.488,-0.366,152.908,3.087,-88.923
2580,-0.0571,0.4624,-0.9063,-0.122,-0.488,-0.427,152.902,3.093,-88.923
2590,-0.0557,0.4595,-0.9043,0.061,-0.427,-0.427,152.908,3.098,-88.923
2600,-0.0557,0.4590,-0.9014,-0.122,-0.427,-0.305,152.908,3.104,-88.923
2610,-0.0547,0.4624,-0.8999,-0.305,-0.549,-0.122,152.902,3.109,-88.923
2620,-0.0542,0.4639,-0.9028,-0.244,-0.549,-0.061,152.897,3.115,-88.923
2630,-0.0522,0.4648,-0.9043,0.122,-0.183,-0.061,152.902,3.115,-88.923
2640,-0.0537,0.4653,-0.9067,0.671,0.305,-0.122,152.908,3.109,-88.923
2650,-0.0527,0.4614,-0.9077,0.916,0.610,-0.061,152.919,3.104,-88.923
2660,-0.0508,0.4609,-0.9087,0.854,0.488,0.000,152.924,3.098,-88.923
2670,-0.0518,0.4600,-0.9102,0.427,0.061,0.061,152.935,3.093,-88.923
2680,-0.0552,0.4609,-0.9111,0.061,-0.305,0.183,152.935,3.098,-88.923
2690,-0.0542,0.4639,-0.9092,-0.061,-0.427,0.244,152.935,3.098,-88.923
2700,-0.0547,0.4604,-0.9087,0.122,-0.305,0.305,152.941,3.098,-88.923
2710,-0.0566,0.4604,-0.9082,0.122,-0.305,0.305,152.941,3.104,-88.923
2720,-0.0557,0.4614,-0.9077,-0.183,-0.488,0.305,152.941,3.104,-88.923
2730,-0.0552,0.4595,-0.9067,-0.427,-0.854,0.305,152.935,3.109,-88.923
2740,-0.0571,0.4585,-0.9048,-0.488,-1.099,0.183,152.935,3.120,-88.923
2750,-0.0557,0.4604,-0.9028,-0.610,-1.160,-0.122,152.930,3.131,-88.923
2760,-0.0576,0.4644,-0.9019,-0.916,-1.221,-0.366,152.919,3.148,-88.923
2770,-0.0576,0.4683,-0.9004,-1.282,-1.099,-0.610,152.902,3.159,-88.923
2780,-0.0576,0.4687,-0.9019,-1.465,-0.977,-0.793,152.880,3.175,-88.923
2790,-0.0591,0.4687,-0.8955,-1.282,-0.854,-1.038,152.864,3.186,-88.918
2800,-0.0562,0.4790,-0.8945,-1.648,-0.610,-0.916,152.836,3.197,-88.912
2810,-0.0576,0.4814,-0.8960,-1.526,-0.183,-0.732,152.814,3.203,-88.907
2820,-0.0596,0.4775,-0.8994,-0.671,0.427,-0.671,152.798,3.203,-88.901
2830,-0.0591,0.4727,-0.8975,0.244,0.854,-0.549,152.798,3.197,-88.890
2840,-0.0562,0.4707,-0.9038,0.916,1.099,-0.488,152.803,3.192,-88.879
2850,-0.0518,0.4702,-0.9043,1.038,0.916,-0.488,152.809,3.181,-88.874
2860,-0.0518,0.4702,-0.9077,0.671,0.732,-0.366,152.814,3.175,-88.868
2870,-0.0532,0.4707,-0.9106,0.366,0.549,-0.305,152.820,3.170,-88.863
2880,-0.0542,0.4707,-0.9126,0.366,0.610,-0.427,152.820,3.164,-88.852
2891,-0.0537,0.4697,-0.9146,0.732,0.732,-0.427,152.831,3.159,-88.846
2900,-0.0518,0.4673,-0.9111,0.977,0.793,-0.427,152.836,3.148,-88.841
2910,-0.0503,0.4619,-0.9146,0.916,0.488,-0.366,152.853,3.142,-88.835
2920,-0.0503,0.4595,-0.9126,0.610,0.061,-0.183,152.864,3.142,-88.830
2930,-0.0522,0.4614,-0.9092,0.366,-0.427,0.061,152.869,3.142,-88.835
2940,-0.0527,0.4585,-0.9102,0.305,-0.549,0.488,152.875,3.142,-88.841
2950,-0.0532,0.4551,-0.9082,0.549,-0.488,0.732,152.886,3.142,-88.852
2960,-0.0508,0.4517,-0.9038,0.854,-0.244,0.916,152.897,3.137,-88.857
2970,-0.0522,0.4531,-0.9038,1.099,-0.183,0.854,152.913,3.131,-88.868
2980,-0.0527,0.4551,-0.9048,1.221,-0.305,0.854,152.930,3.131,-88.879
2990,-0.0513,0.4580,-0.9058,1.099,-0.427,0.793,152.941,3.131,-88.885
3000,-0.0547,0.4609,-0.9092,0.549,-0.427,0.671,152.946,3.131,-88.896
