elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3093,0.6855,0.1187,-0.7407,-0.366,0.549,-0.061,170.997,-42.435,149.150
3103,0.6860,0.1177,-0.7388,-0.610,0.427,-0.183,170.986,-42.440,149.150
3113,0.6846,0.1182,-0.7373,-0.671,0.366,-0.183,170.975,-42.440,149.156
3123,0.6836,0.1187,-0.7358,-0.549,0.305,-0.061,170.969,-42.446,149.156
3133,0.6836,0.1167,-0.7363,-0.244,0.244,0.061,170.964,-42.451,149.156
3143,0.6826,0.1162,-0.7407,0.000,0.244,0.366,170.969,-42.451,149.150
3153,0.6841,0.1167,-0.7422,0.183,0.244,0.549,170.980,-42.451,149.145
3163,0.6826,0.1157,-0.7393,0.183,0.244,0.732,170.986,-42.457,149.134
3173,0.6836,0.1167,-0.7407,0.183,0.244,0.732,170.997,-42.457,149.128
3183,0.6855,0.1143,-0.7412,0.183,0.366,0.732,171.008,-42.462,149.117
3193,0.6855,0.1138,-0.7427,0.061,0.427,0.610,171.013,-42.468,149.112
3203,0.6851,0.1147,-0.7417,-0.183,0.122,0.488,171.019,-42.468,149.106
3213,0.6851,0.1187,-0.7417,-0.427,-0.366,0.427,171.019,-42.468,149.095
3223,0.6831,0.1206,-0.7393,-0.366,-0.854,0.488,171.019,-42.457,149.090
3233,0.6816,0.1221,-0.7393,-0.183,-1.221,0.610,171.019,-42.446,149.079
3243,0.6797,0.1230,-0.7388,0.183,-1.343,0.671,171.024,-42.429,149.068
3253,0.6802,0.1235,-0.7349,0.488,-1.282,0.671,171.030,-42.418,149.057
3263,0.6787,0.1245,-0.7319,0.549,-1.099,0.610,171.035,-42.407,149.046
3273,0.6782,0.1245,-0.7363,0.549,-0.854,0.488,171.041,-42.396,149.035
3283,0.6772,0.1284,-0.7349,0.427,-0.549,0.244,171.035,-42.391,149.030
3293,0.6772,0.1255,-0.7334,0.366,-0.244,0.000,171.035,-42.391,149.030
3303,0.6802,0.1260,-0.7368,0.366,-0.061,-0.244,171.030,-42.385,149.035
3313,0.6797,0.1245,-0.7368,0.366,0.061,-0.488,171.019,-42.385,149.041
3323,0.6802,0.1230,-0.7393,0.427,0.183,-0.488,171.013,-42.385,149.046
3333,0.6816,0.1211,-0.7422,0.366,0.244,-0.488,171.013,-42.385,149.057
3343,0.6812,0.1211,-0.7412,0.305,0.305,-0.427,171.008,-42.385,149.062
3353,0.6826,0.1191,-0.7451,0.305,0.244,-0.305,171.008,-42.385,149.068
3363,0.6821,0.1187,-0.7441,0.427,0.122,-0.244,171.008,-42.385,149.068
3373,0.6816,0.1201,-0.7407,0.610,0.061,-0.061,171.013,-42.385,149.068
3383,0.6821,0.1172,-0.7432,0.916,0.061,0.122,171.024,-42.385,149.068
3393,0.6831,0.1143,-0.7422,1.038,0.305,0.183,171.035,-42.385,149.068
3403,0.6831,0.1138,-0.7427,0.732,0.427,0.122,171.046,-42.391,149.068
3413,0.6836,0.1128,-0.7437,0.305,0.366,0.000,171.052,-42.391,149.068
3423,0.6846,0.1104,-0.7412,-0.122,0.366,0.061,171.057,-42.396,149.068
3433,0.6870,0.1118,-0.7393,-0.305,0.244,0.122,171.057,-42.402,149.068
3443,0.6860,0.1113,-0.7397,-0.305,0.122,0.305,171.057,-42.402,149.062
3453,0.6851,0.1108,-0.7397,-0.122,-0.061,0.549,171.068,-42.402,149.057
3463,0.6831,0.1138,-0.7412,0.000,-0.122,0.854,171.079,-42.402,149.041
3473,0.6821,0.1143,-0.7383,0.122,-0.122,1.160,171.090,-42.402,149.030
3483,0.6812,0.1187,-0.7393,0.183,0.000,1.221,171.101,-42.407,149.013
3493,0.6826,0.1211,-0.7446,0.122,0.122,1.282,171.112,-42.407,148.997
3503,0.6821,0.1201,-0.7437,0.061,0.244,1.160,171.118,-42.407,148.980
3513,0.6826,0.1221,-0.7407,-0.183,0.305,0.916,171.118,-42.413,148.969
3523,0.6812,0.1250,-0.7427,-0.427,0.305,0.610,171.112,-42.413,148.958
3533,0.6821,0.1255,-0.7427,-0.610,0.061,0.305,171.101,-42.413,148.958
3543,0.6821,0.1265,-0.7427,-0.793,-0.183,0.061,171.090,-42.407,148.953
3553,0.6836,0.1245,-0.7412,-0.793,-0.366,-0.183,171.074,-42.402,148.958
3563,0.6846,0.1221,-0.7393,-0.671,-0.366,-0.244,171.057,-42.396,148.958
3573,0.6831,0.1187,-0.7407,-0.549,-0.244,-0.366,171.052,-42.396,148.964
3583,0.6812,0.1143,-0.7393,-0.549,-0.061,-0.366,171.041,-42.391,148.969
3593,0.6787,0.1162,-0.7393,-0.549,0.122,-0.244,171.035,-42.391,148.969
3603,0.6797,0.1177,-0.7397,-0.427,0.244,-0.061,171.030,-42.391,148.975
3614,0.6821,0.1172,-0.7402,-0.122,0.244,0.122,171.030,-42.396,148.969
3623,0.6816,0.1201,-0.7407,0.244,0.183,0.366,171.030,-42.396,148.969
3633,0.6826,0.1187,-0.7437,0.671,0.122,0.610,171.041,-42.396,148.958
3643,0.6846,0.1177,-0.7422,0.793,0.061,0.671,171.057,-42.396,148.953
3653,0.6831,0.1182,-0.7417,0.732,-0.061,0.610,171.068,-42.396,148.942
3663,0.6807,0.1196,-0.7412,0.427,-0.061,0.488,171.074,-42.396,148.936
3673,0.6821,0.1216,-0.7402,0.061,-0.061,0.305,171.074,-42.391,148.931
3683,0.6797,0.1221,-0.7393,-0.122,0.061,0.244,171.068,-42.391,148.931
3693,0.6797,0.1226,-0.7383,-0.061,0.061,0.061,171.063,-42.391,148.925
3703,0.6807,0.1221,-0.7393,0.000,0.061,0.000,171.057,-42.391,148.925
3713,0.6812,0.1211,-0.7412,0.122,-0.061,-0.122,171.057,-42.391,148.931
3723,0.6816,0.1191,-0.7402,0.244,-0.122,-0.061,171.057,-42.385,148.931
3733,0.6802,0.1182,-0.7393,0.366,0.000,-0.061,171.057,-42.385,148.931
3743,0.6792,0.1191,-0.7383,0.366,0.122,-0.061,171.057,-42.385,148.931
3753,0.6812,0.1182,-0.7378,0.305,0.183,-0.122,171.057,-42.385,148.936
3763,0.6807,0.1172,-0.7407,0.183,0.183,-0.122,171.057,-42.385,148.936
3773,0.6821,0.1196,-0.7412,0.122,0.061,0.000,171.057,-42.385,148.936
3783,0.6807,0.1206,-0.7388,0.427,-0.061,0.244,171.063,-42.385,148.931
3793,0.6826,0.1182,-0.7402,1.038,-0.122,0.610,171.074,-42.385,148.925
3803,0.6855,0.1172,-0.7397,1.526,-0.183,0.793,171.096,-42.385,148.914
3813,0.6836,0.1128,-0.7393,1.648,-0.305,0.793,171.123,-42.380,148.903
3823,0.6851,0.1108,-0.7427,1.404,-0.244,0.793,171.151,-42.380,148.892
3833,0.6826,0.1099,-0.7412,0.916,-0.061,0.732,171.167,-42.380,148.881
3843,0.6831,0.1099,-0.7383,0.305,0.366,0.549,171.178,-42.385,148.876
3853,0.6807,0.1113,-0.7407,-0.183,0.610,0.366,171.183,-42.391,148.870
3863,0.6816,0.1147,-0.7397,-0.488,0.671,0.305,171.178,-42.396,148.870
3873,0.6812,0.1162,-0.7427,-0.549,0.427,0.305,171.178,-42.402,148.865
3883,0.6821,0.1187,-0.7432,-0.305,0.244,0.427,171.172,-42.402,148.859
3893,0.6846,0.1182,-0.7446,0.000,0.061,0.610,171.178,-42.402,148.854
3903,0.6846,0.1162,-0.7427,0.244,-0.061,0.671,171.183,-42.402,148.843
3913,0.6812,0.1157,-0.7446,0.244,-0.122,0.671,171.194,-42.396,148.832
3923,0.6782,0.1167,-0.7480,-0.061,-0.183,0.610,171.200,-42.391,148.826
3933,0.6782,0.1182,-0.7427,-0.427,-0.244,0.549,171.194,-42.385,148.815
3943,0.6787,0.1211,-0.7407,-0.671,-0.183,0.549,171.189,-42.385,148.810
3953,0.6807,0.1240,-0.7383,-0.549,-0.244,0.488,171.183,-42.380,148.804
3963,0.6807,0.1235,-0.7393,-0.061,-0.244,0.549,171.178,-42.380,148.793
3973,0.6821,0.1216,-0.7368,0.305,-0.183,0.488,171.183,-42.380,148.788
3983,0.6821,0.1201,-0.7373,0.549,0.000,0.366,171.183,-42.380,148.782
3993,0.6826,0.1196,-0.7388,0.427,0.244,0.183,171.189,-42.380,148.782
4003,0.6821,0.1196,-0.7422,0.183,0.488,-0.061,171.183,-42.385,148.782
4013,0.6812,0.1167,-0.7417,-0.183,0.732,-0.244,171.178,-42.391,148.788
4023,0.6816,0.1167,-0.7427,-0.427,0.854,-0.305,171.167,-42.396,148.793
4033,0.6821,0.1167,-0.7402,-0.427,0.793,-0.366,171.161,-42.402,148.799
4043,0.6831,0.1177,-0.7397,-0.244,0.671,-0.244,171.151,-42.407,148.804
4053,0.6812,0.1182,-0.7393,0.061,0.427,-0.061,171.151,-42.413,148.804
4063,0.6836,0.1187,-0.7407,0.366,0.183,0.122,171.151,-42.413,148.804
4073,0.6831,0.1167,-0.7393,0.549,0.061,0.244,171.156,-42.413,148.799
4083,0.6831,0.1143,-0.7412,0.610,0.000,0.183,171.167,-42.413,148.799
4093,0.6831,0.1143,-0.7427,0.305,0.000,0.061,171.172,-42.413,148.799
4103,0.6812,0.1143,-0.7407,-0.061,0.061,-0.061,171.167,-42.413,148.799
4114,0.6807,0.1143,-0.7407,-0.366,0.244,-0.122,171.167,-42.413,148.799
4123,0.6787,0.1187,-0.7417,-0.427,0.366,-0.061,171.156,-42.413,148.804
4133,0.6782,0.1216,-0.7388,-0.183,0.427,0.061,171.151,-42.413,148.804
4143,0.6812,0.1211,-0.7393,0.366,0.366,0.244,171.151,-42.418,148.799
4153,0.6826,0.1196,-0.7402,0.793,0.244,0.366,171.156,-42.418,148.793
4163,0.6855,0.1187,-0.7417,0.977,0.122,0.366,171.167,-42.418,148.793
4173,0.6855,0.1167,-0.7427,0.854,0.122,0.244,171.178,-42.424,148.788
4183,0.6875,0.1138,-0.7422,0.427,0.061,-0.061,171.183,-42.424,148.788
4193,0.6851,0.1128,-0.7402,-0.061,0.122,-0.305,171.183,-42.424,148.793
4203,0.6841,0.1147,-0.7383,-0.549,0.122,-0.549,171.172,-42.424,148.799
4213,0.6826,0.1182,-0.7417,-0.793,0.183,-0.671,171.156,-42.424,148.810
4223,0.6816,0.1182,-0.7407,-0.732,0.183,-0.488,171.140,-42.424,148.815
4233,0.6802,0.1182,-0.7407,-0.305,0.244,-0.244,171.134,-42.424,148.821
4243,0.6802,0.1177,-0.7393,0.305,0.305,0.122,171.134,-42.424,148.821
4253,0.6826,0.1167,-0.7397,0.793,0.427,0.366,171.145,-42.429,148.815
4263,0.6836,0.1157,-0.7378,0.977,0.549,0.366,171.156,-42.435,148.810
4273,0.6836,0.1138,-0.7383,0.671,0.549,0.244,171.161,-42.440,148.810
4283,0.6831,0.1162,-0.7407,0.122,0.549,0.061,171.161,-42.446,148.810
4293,0.6802,0.1211,-0.7388,-0.305,0.549,-0.122,171.156,-42.451,148.815
4303,0.6802,0.1235,-0.7388,-0.366,0.610,-0.244,171.140,-42.451,148.815
4313,0.6797,0.1230,-0.7402,-0.061,0.427,-0.305,171.134,-42.457,148.821
4323,0.6831,0.1245,-0.7417,0.183,0.122,-0.366,171.123,-42.451,148.826
4333,0.6841,0.1211,-0.7407,0.427,-0.061,-0.366,171.118,-42.451,148.832
4344,0.6870,0.1157,-0.7412,0.488,-0.061,-0.366,171.123,-42.451,148.837
4354,0.6875,0.1123,-0.7417,0.183,-0.061,-0.427,171.123,-42.451,148.843
4364,0.6855,0.1108,-0.7417,-0.122,-0.061,-0.549,171.118,-42.451,148.848
4373,0.6846,0.1113,-0.7417,-0.488,0.000,-0.549,171.112,-42.446,148.859
4384,0.6802,0.1118,-0.7388,-0.732,0.122,-0.366,171.107,-42.446,148.865
4394,0.6772,0.1138,-0.7412,-0.732,0.305,-0.122,171.101,-42.446,148.865
4404,0.6792,0.1167,-0.7383,-0.549,0.549,0.183,171.096,-42.451,148.865
4414,0.6802,0.1196,-0.7412,-0.244,0.854,0.427,171.090,-42.457,148.859
4424,0.6821,0.1206,-0.7412,0.000,0.977,0.549,171.090,-42.462,148.854
4434,0.6846,0.1191,-0.7393,0.122,1.038,0.549,171.096,-42.473,148.848
4444,0.6855,0.1201,-0.7407,0.061,1.099,0.427,171.096,-42.484,148.848
4454,0.6851,0.1167,-0.7446,-0.244,0.977,0.183,171.090,-42.495,148.843
4464,0.6860,0.1152,-0.7441,-0.732,0.671,-0.244,171.079,-42.501,148.848
4474,0.6851,0.1162,-0.7441,-1.221,0.427,-0.488,171.063,-42.501,148.859
4484,0.6826,0.1152,-0.7432,-1.587,0.183,-0.671,171.046,-42.501,148.865
4494,0.6831,0.1152,-0.7397,-1.709,0.000,-0.549,171.024,-42.495,148.876
4504,0.6812,0.1138,-0.7397,-1.587,-0.122,-0.366,171.008,-42.495,148.876
4514,0.6812,0.1152,-0.7368,-1.221,-0.305,-0.122,170.997,-42.490,148.876
4524,0.6821,0.1172,-0.7378,-0.732,-0.488,0.305,170.991,-42.484,148.876
4534,0.6831,0.1221,-0.7363,-0.061,-0.610,0.671,170.991,-42.479,148.876
4544,0.6826,0.1255,-0.7378,0.488,-0.793,0.977,171.002,-42.473,148.876
4554,0.6841,0.1255,-0.7407,0.916,-0.977,1.099,171.013,-42.462,148.859
4564,0.6836,0.1250,-0.7383,1.099,-0.977,0.977,171.030,-42.451,148.843
4574,0.6831,0.1270,-0.7368,0.916,-0.854,0.732,171.041,-42.446,148.832
4584,0.6821,0.1304,-0.7373,0.488,-0.732,0.427,171.041,-42.440,148.821
4594,0.6782,0.1348,-0.7344,0.183,-0.671,0.061,171.024,-42.429,148.821
4604,0.6792,0.1357,-0.7319,0.244,-0.732,-0.305,171.013,-42.424,148.826
4614,0.6802,0.1392,-0.7339,0.610,-0.916,-0.610,170.997,-42.413,148.832
4624,0.6812,0.1421,-0.7319,1.160,-1.160,-0.793,170.980,-42.402,148.837
4634,0.6787,0.1367,-0.7334,1.831,-1.404,-0.732,170.980,-42.385,148.843
4644,0.6797,0.1309,-0.7329,2.502,-1.343,-0.610,170.991,-42.369,148.848
4654,0.6768,0.1230,-0.7373,2.747,-0.732,-0.671,171.008,-42.358,148.859
4664,0.6748,0.1118,-0.7388,2.319,0.488,-1.038,171.024,-42.358,148.870
4674,0.6758,0.1050,-0.7393,1.160,1.892,-1.587,171.030,-42.374,148.898
4684,0.6782,0.1011,-0.7446,-0.366,2.808,-2.075,171.013,-42.396,148.931
4694,0.6821,0.1050,-0.7437,-1.526,3.113,-2.136,170.986,-42.418,148.969
4704,0.6855,0.1074,-0.7446,-1.709,2.930,-1.648,170.958,-42.446,148.997
4714,0.6865,0.1064,-0.7441,-0.854,2.197,-0.854,170.947,-42.468,149.013
4724,0.6875,0.1060,-0.7466,0.549,1.038,0.061,170.964,-42.473,149.013
4734,0.6880,0.1050,-0.7461,1.831,-0.244,0.854,170.997,-42.473,149.002
4744,0.6875,0.1040,-0.7480,2.380,-1.282,1.343,171.046,-42.462,148.980
4754,0.6865,0.1025,-0.7476,1.953,-1.831,1.587,171.096,-42.446,148.953
4764,0.6841,0.1045,-0.7451,0.977,-1.770,1.526,171.129,-42.429,148.931
4774,0.6821,0.1074,-0.7393,-0.244,-1.282,1.099,171.145,-42.418,148.914
4784,0.6812,0.1128,-0.7368,-1.282,-0.732,0.671,171.140,-42.413,148.903
4794,0.6797,0.1177,-0.7373,-1.892,-0.427,0.305,171.123,-42.407,148.898
4804,0.6812,0.1226,-0.7349,-1.953,-0.183,0.244,171.101,-42.407,148.892
4814,0.6826,0.1245,-0.7368,-1.648,-0.122,0.305,171.079,-42.407,148.892
4824,0.6860,0.1230,-0.7378,-0.977,-0.122,0.488,171.068,-42.407,148.881
4834,0.6821,0.1230,-0.7412,-0.427,0.000,0.732,171.068,-42.407,148.876
4844,0.6821,0.1196,-0.7427,-0.183,0.305,0.854,171.068,-42.407,148.865
4854,0.6826,0.1167,-0.7412,-0.305,0.793,0.854,171.074,-42.418,148.854
4864,0.6787,0.1143,-0.7422,-0.732,1.404,0.671,171.074,-42.429,148.848
4874,0.6826,0.1162,-0.7422,-1.404,1.587,0.366,171.057,-42.440,148.843
4884,0.6831,0.1221,-0.7412,-1.892,1.282,0.122,171.035,-42.451,148.848
4894,0.6836,0.1289,-0.7383,-1.770,0.610,0.244,171.008,-42.457,148.843
4904,0.6826,0.1318,-0.7378,-1.038,-0.061,0.610,170.991,-42.457,148.837
4914,0.6841,0.1323,-0.7383,0.183,-0.610,0.916,170.991,-42.451,148.821
4924,0.6836,0.1284,-0.7373,1.221,-0.977,1.160,171.008,-42.446,148.804
4934,0.6797,0.1240,-0.7383,1.648,-1.038,1.038,171.030,-42.435,148.788
4944,0.6787,0.1196,-0.7363,1.282,-0.732,0.610,171.046,-42.429,148.777
4954,0.6768,0.1216,-0.7383,0.305,-0.122,0.061,171.046,-42.424,148.777
4964,0.6792,0.1235,-0.7373,-0.610,0.610,-0.427,171.030,-42.429,148.782
4974,0.6797,0.1235,-0.7363,-1.160,1.099,-0.854,171.002,-42.435,148.799
4984,0.6807,0.1245,-0.7339,-1.038,1.343,-1.038,170.975,-42.446,148.815
4994,0.6816,0.1226,-0.7354,-0.488,1.160,-0.977,170.958,-42.457,148.832
5004,0.6831,0.1201,-0.7388,0.183,0.977,-0.732,170.947,-42.462,148.843
5014,0.6851,0.1147,-0.7412,0.671,0.793,-0.427,170.953,-42.473,148.848
5024,0.6851,0.1123,-0.7437,0.732,0.610,0.061,170.964,-42.473,148.848
5034,0.6846,0.1118,-0.7451,0.427,0.549,0.183,170.975,-42.479,148.848
5044,0.6826,0.1118,-0.7417,0.122,0.427,0.183,170.980,-42.484,148.848
5054,0.6831,0.1143,-0.7437,-0.122,0.244,0.183,170.986,-42.484,148.848
5064,0.6836,0.1162,-0.7402,-0.244,0.000,0.244,170.986,-42.484,148.843
5074,0.6870,0.1172,-0.7383,-0.122,-0.183,0.305,170.986,-42.484,148.837
5084,0.6851,0.1162,-0.7388,-0.061,-0.427,0.305,170.991,-42.479,148.832
5094,0.6836,0.1152,-0.7383,0.000,-0.549,0.366,170.997,-42.473,148.826
5104,0.6821,0.1152,-0.7407,-0.122,-0.366,0.427,170.997,-42.468,148.821
5115,0.6802,0.1167,-0.7378,-0.305,0.000,0.427,171.002,-42.468,148.815
5124,0.6777,0.1182,-0.7368,-0.427,0.366,0.427,170.997,-42.468,148.810
5134,0.6782,0.1191,-0.7358,-0.427,0.549,0.488,170.997,-42.473,148.804
5144,0.6812,0.1230,-0.7358,-0.366,0.549,0.427,170.991,-42.479,148.799
5154,0.6860,0.1260,-0.7368,-0.122,0.366,0.427,170.986,-42.484,148.793
5164,0.6875,0.1245,-0.7363,0.244,0.183,0.610,170.986,-42.490,148.788
5174,0.6880,0.1226,-0.7397,0.488,0.122,0.610,170.991,-42.490,148.777
5184,0.6880,0.1172,-0.7422,0.427,0.122,0.488,171.002,-42.495,148.771
5194,0.6846,0.1157,-0.7407,0.183,0.061,0.366,171.008,-42.495,148.766
5204,0.6816,0.1187,-0.7407,-0.366,-0.122,0.305,171.008,-42.490,148.766
5214,0.6836,0.1206,-0.7402,-0.854,-0.183,0.244,170.997,-42.490,148.760
5224,0.6821,0.1240,-0.7383,-0.916,-0.122,0.305,170.986,-42.484,148.755
5234,0.6812,0.1235,-0.7373,-0.427,-0.061,0.427,170.980,-42.484,148.749
5244,0.6816,0.1230,-0.7412,0.244,0.122,0.488,170.986,-42.484,148.744
5254,0.6797,0.1196,-0.7412,0.610,0.305,0.488,170.991,-42.484,148.738
5264,0.6812,0.1201,-0.7397,0.610,0.427,0.366,170.997,-42.490,148.733
5274,0.6841,0.1187,-0.7397,0.183,0.427,0.122,170.997,-42.490,148.733
5284,0.6846,0.1196,-0.7412,-0.305,0.427,-0.061,170.991,-42.495,148.733
5294,0.6831,0.1201,-0.7407,-0.671,0.366,-0.183,170.980,-42.495,148.738
5304,0.6851,0.1187,-0.7407,-0.671,0.244,-0.244,170.975,-42.495,148.744
5314,0.6831,0.1187,-0.7397,-0.488,0.061,-0.183,170.964,-42.495,148.744
5324,0.6831,0.1172,-0.7383,-0.305,-0.122,0.000,170.964,-42.495,148.744
5334,0.6841,0.1182,-0.7378,-0.061,-0.305,0.183,170.964,-42.490,148.738
5344,0.6846,0.1187,-0.7349,0.183,-0.244,0.427,170.969,-42.490,148.733
5354,0.6831,0.1162,-0.7339,0.305,-0.122,0.610,170.975,-42.490,148.727
5364,0.6855,0.1187,-0.7358,0.366,0.061,0.671,170.986,-42.495,148.716
5374,0.6841,0.1201,-0.7358,0.305,0.305,0.671,170.991,-42.501,148.711
5384,0.6821,0.1172,-0.7383,0.183,0.427,0.671,170.997,-42.501,148.700
5394,0.6826,0.1182,-0.7368,0.000,0.549,0.610,171.002,-42.512,148.694
5404,0.6851,0.1191,-0.7344,-0.244,0.488,0.488,171.002,-42.517,148.689
5414,0.6851,0.1221,-0.7388,-0.305,0.366,0.488,170.997,-42.517,148.683
5424,0.6855,0.1226,-0.7354,-0.244,0.183,0.427,170.997,-42.523,148.678
5434,0.6821,0.1230,-0.7383,-0.122,0.000,0.488,170.991,-42.523,148.672
5444,0.6807,0.1235,-0.7378,0.061,-0.061,0.549,170.991,-42.523,148.661
5454,0.6802,0.1216,-0.7388,0.244,0.000,0.549,170.997,-42.517,148.656
5464,0.6841,0.1206,-0.7383,0.244,0.061,0.427,171.002,-42.517,148.651
5474,0.6836,0.1187,-0.7397,0.061,0.183,0.244,171.002,-42.517,148.645
5484,0.6841,0.1206,-0.7407,-0.244,0.244,0.122,170.997,-42.523,148.645
5494,0.6821,0.1191,-0.7383,-0.366,0.305,0.061,170.991,-42.523,148.645
5504,0.6836,0.1201,-0.7388,-0.305,0.305,0.061,170.986,-42.523,148.645
5514,0.6826,0.1201,-0.7402,-0.122,0.366,0.061,170.986,-42.528,148.645
5524,0.6836,0.1196,-0.7432,0.183,0.427,0.122,170.986,-42.528,148.645
5534,0.6846,0.1182,-0.7412,0.427,0.488,0.183,170.991,-42.534,148.645
5544,0.6831,0.1147,-0.7388,0.366,0.549,0.305,170.997,-42.534,148.640
5554,0.6831,0.1143,-0.7393,0.122,0.549,0.427,171.002,-42.539,148.634
5564,0.6851,0.1138,-0.7422,-0.061,0.427,0.427,171.008,-42.545,148.634
5574,0.6860,0.1147,-0.7412,-0.183,0.305,0.427,171.013,-42.545,148.629
5584,0.6865,0.1162,-0.7402,-0.305,0.061,0.366,171.013,-42.550,148.623
5594,0.6865,0.1167,-0.7393,-0.305,-0.061,0.427,171.013,-42.550,148.618
5604,0.6846,0.1182,-0.7407,-0.305,-0.183,0.549,171.013,-42.545,148.607
5615,0.6831,0.1182,-0.7412,-0.183,-0.183,0.610,171.019,-42.545,148.601
5624,0.6831,0.1191,-0.7393,-0.122,-0.183,0.671,171.024,-42.539,148.590
5634,0.6812,0.1201,-0.7373,-0.122,-0.122,0.610,171.024,-42.539,148.579
5644,0.6826,0.1182,-0.7383,-0.244,-0.061,0.610,171.024,-42.539,148.574
5654,0.6836,0.1167,-0.7354,-0.366,0.061,0.610,171.030,-42.539,148.563
5665,0.6841,0.1206,-0.7363,-0.610,0.122,0.488,171.024,-42.539,148.557
5675,0.6851,0.1211,-0.7363,-0.671,0.061,0.366,171.013,-42.545,148.552
5684,0.6841,0.1250,-0.7354,-0.549,0.000,0.366,171.008,-42.545,148.552
5695,0.6860,0.1245,-0.7354,-0.122,-0.061,0.366,171.002,-42.545,148.546
5705,0.6836,0.1216,-0.7358,0.183,-0.122,0.305,171.002,-42.545,148.541
5715,0.6836,0.1191,-0.7368,0.305,-0.183,0.122,171.008,-42.539,148.535
5725,0.6841,0.1201,-0.7397,0.183,-0.244,-0.061,171.002,-42.539,148.541
5735,0.6851,0.1211,-0.7402,-0.122,-0.427,-0.183,171.002,-42.528,148.541
5745,0.6870,0.1226,-0.7388,-0.366,-0.549,-0.244,170.991,-42.523,148.541
5755,0.6851,0.1235,-0.7363,-0.305,-0.610,-0.305,170.980,-42.517,148.546
5765,0.6821,0.1240,-0.7368,-0.061,-0.732,-0.244,170.975,-42.512,148.546
5775,0.6836,0.1250,-0.7368,0.366,-0.977,-0.061,170.969,-42.501,148.546
5785,0.6812,0.1245,-0.7368,0.854,-1.282,0.061,170.975,-42.484,148.541
5795,0.6807,0.1255,-0.7363,1.160,-1.526,0.183,170.986,-42.468,148.535
5805,0.6777,0.1274,-0.7373,1.404,-1.404,0.366,170.997,-42.457,148.530
5815,0.6787,0.1279,-0.7368,1.648,-0.916,0.549,171.013,-42.446,148.519
5825,0.6792,0.1226,-0.7373,1.587,-0.183,0.488,171.024,-42.440,148.513
5835,0.6787,0.1187,-0.7378,1.282,0.549,0.183,171.041,-42.446,148.508
5845,0.6812,0.1172,-0.7388,0.671,1.038,-0.183,171.041,-42.451,148.513
5855,0.6841,0.1167,-0.7383,0.061,1.282,-0.549,171.035,-42.468,148.524
5865,0.6880,0.1167,-0.7393,-0.305,1.221,-0.671,171.024,-42.479,148.535
5875,0.6880,0.1147,-0.7417,-0.183,1.099,-0.610,171.019,-42.490,148.546
5885,0.6890,0.1118,-0.7407,0.183,0.916,-0.366,171.019,-42.495,148.552
5895,0.6855,0.1069,-0.7412,0.549,0.610,-0.122,171.030,-42.501,148.557
5905,0.6841,0.1074,-0.7412,0.549,0.244,0.122,171.041,-42.506,148.557
5915,0.6851,0.1104,-0.7412,0.366,-0.122,0.427,171.057,-42.506,148.552
5925,0.6846,0.1089,-0.7407,0.061,-0.305,0.671,171.068,-42.501,148.541
5935,0.6851,0.1108,-0.7417,-0.061,-0.244,0.854,171.079,-42.501,148.530
5945,0.6846,0.1128,-0.7412,-0.061,-0.183,0.916,171.090,-42.495,148.513
5955,0.6841,0.1157,-0.7393,0.061,-0.122,1.038,171.101,-42.495,148.502
5965,0.6851,0.1191,-0.7368,0.000,-0.183,1.038,171.107,-42.501,148.486
5975,0.6841,0.1226,-0.7368,-0.122,-0.244,0.977,171.112,-42.495,148.475
5985,0.6807,0.1240,-0.7383,-0.122,-0.244,0.854,171.112,-42.495,148.464
5995,0.6831,0.1221,-0.7373,-0.122,-0.061,0.610,171.107,-42.495,148.453
6005,0.6821,0.1206,-0.7368,-0.244,0.061,0.366,171.107,-42.495,148.447
6015,0.6826,0.1191,-0.7402,-0.488,0.305,0.183,171.101,-42.495,148.447
6025,0.6821,0.1172,-0.7432,-0.793,0.793,0.061,171.090,-42.501,148.447
6035,0.6851,0.1138,-0.7368,-1.099,1.282,0.000,171.079,-42.512,148.453
6045,0.6865,0.1128,-0.7368,-1.282,1.465,-0.061,171.068,-42.528,148.453
6055,0.6851,0.1143,-0.7383,-1.465,1.038,-0.061,171.052,-42.539,148.458
6065,0.6860,0.1187,-0.7407,-1.221,0.366,0.183,171.041,-42.545,148.453
6075,0.6909,0.1201,-0.7378,-0.732,-0.183,0.610,171.035,-42.545,148.447
6085,0.6870,0.1172,-0.7402,-0.061,-0.549,0.977,171.041,-42.539,148.431
6095,0.6875,0.1177,-0.7397,0.366,-0.549,1.099,171.057,-42.539,148.414
6105,0.6816,0.1172,-0.7412,0.366,-0.366,0.977,171.068,-42.534,148.403
6115,0.6787,0.1172,-0.7378,-0.183,-0.122,0.732,171.074,-42.528,148.392
6125,0.6792,0.1201,-0.7378,-0.977,-0.061,0.366,171.063,-42.528,148.387
6135,0.6792,0.1235,-0.7368,-1.587,0.000,0.061,171.041,-42.523,148.387
6145,0.6807,0.1245,-0.7388,-1.587,-0.061,-0.122,171.019,-42.523,148.387
6155,0.6836,0.1230,-0.7397,-1.160,-0.122,-0.122,171.002,-42.517,148.392
