elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2922,0.7183,-0.0615,-0.7080,-0.549,-0.244,-2.136,-175.545,-45.275,120.070
2932,0.7139,-0.0610,-0.7061,-0.549,-0.122,-1.953,-175.562,-45.275,120.103
2942,0.7139,-0.0596,-0.7056,-0.488,-0.122,-1.648,-175.583,-45.275,120.125
2952,0.7134,-0.0605,-0.7041,-0.244,0.000,-1.343,-175.594,-45.275,120.141
2962,0.7144,-0.0610,-0.7041,0.000,0.122,-1.099,-175.594,-45.280,120.157
2972,0.7168,-0.0635,-0.7075,0.244,0.305,-0.854,-175.594,-45.280,120.168
2982,0.7202,-0.0669,-0.7070,0.305,0.427,-0.732,-175.589,-45.291,120.179
2993,0.7207,-0.0669,-0.7100,0.244,0.427,-0.671,-175.583,-45.291,120.190
3002,0.7202,-0.0669,-0.7090,-0.122,0.305,-0.549,-175.578,-45.297,120.196
3012,0.7207,-0.0654,-0.7095,-0.366,0.183,-0.427,-175.578,-45.302,120.201
3022,0.7187,-0.0654,-0.7095,-0.427,0.000,-0.122,-175.578,-45.302,120.201
3032,0.7173,-0.0659,-0.7085,-0.244,-0.061,0.122,-175.567,-45.297,120.201
3042,0.7168,-0.0645,-0.7070,-0.122,-0.122,0.305,-175.562,-45.297,120.196
3052,0.7153,-0.0610,-0.7070,-0.061,-0.183,0.549,-175.551,-45.291,120.190
3062,0.7148,-0.0601,-0.7065,0.122,-0.183,0.793,-175.534,-45.291,120.179
3072,0.7163,-0.0610,-0.7075,0.366,-0.122,0.977,-175.518,-45.291,120.163
3082,0.7158,-0.0615,-0.7061,0.488,-0.122,1.038,-175.501,-45.286,120.152
3092,0.7183,-0.0620,-0.7036,0.305,-0.122,1.038,-175.479,-45.286,120.135
3102,0.7173,-0.0601,-0.7065,-0.061,-0.183,1.038,-175.468,-45.286,120.125
3112,0.7158,-0.0586,-0.7056,-0.244,-0.244,1.221,-175.457,-45.280,120.103
3122,0.7173,-0.0581,-0.7075,-0.183,-0.122,1.282,-175.441,-45.280,120.086
3132,0.7168,-0.0552,-0.7065,0.061,0.122,1.221,-175.430,-45.280,120.070
3142,0.7153,-0.0562,-0.7051,0.244,0.305,1.160,-175.419,-45.286,120.053
3152,0.7168,-0.0552,-0.7075,0.366,0.488,1.038,-175.402,-45.286,120.037
3162,0.7187,-0.0552,-0.7080,0.427,0.549,0.793,-175.391,-45.291,120.026
3172,0.7202,-0.0571,-0.7095,0.366,0.549,0.549,-175.380,-45.297,120.015
3182,0.7212,-0.0586,-0.7109,0.244,0.549,0.244,-175.375,-45.302,120.015
3192,0.7236,-0.0620,-0.7129,0.183,0.366,-0.122,-175.375,-45.308,120.015
3202,0.7217,-0.0649,-0.7104,-0.122,0.000,-0.488,-175.375,-45.308,120.020
3212,0.7227,-0.0654,-0.7095,-0.671,-0.366,-0.793,-175.380,-45.308,120.031
3222,0.7212,-0.0659,-0.7104,-1.282,-0.671,-0.977,-175.397,-45.302,120.048
3232,0.7192,-0.0630,-0.7090,-1.587,-0.732,-0.977,-175.419,-45.297,120.064
3242,0.7163,-0.0610,-0.7061,-1.526,-0.671,-0.793,-175.441,-45.291,120.075
3252,0.7158,-0.0601,-0.7051,-1.038,-0.427,-0.488,-175.452,-45.286,120.081
3262,0.7148,-0.0596,-0.7031,-0.366,-0.183,-0.122,-175.452,-45.286,120.086
3272,0.7178,-0.0620,-0.7031,0.305,0.000,0.183,-175.441,-45.286,120.081
3282,0.7178,-0.0620,-0.7075,0.671,0.305,0.427,-175.430,-45.291,120.075
3292,0.7192,-0.0620,-0.7075,0.732,0.549,0.488,-175.408,-45.297,120.070
3302,0.7192,-0.0625,-0.7075,0.488,0.610,0.366,-175.397,-45.302,120.059
3312,0.7202,-0.0654,-0.7080,0.061,0.610,0.183,-175.386,-45.308,120.059
3322,0.7207,-0.0615,-0.7104,-0.488,0.427,0.000,-175.386,-45.313,120.059
3332,0.7178,-0.0586,-0.7095,-0.854,0.183,-0.122,-175.397,-45.313,120.059
3342,0.7207,-0.0586,-0.7095,-0.977,-0.122,-0.122,-175.408,-45.313,120.059
3352,0.7217,-0.0576,-0.7070,-0.854,-0.488,-0.183,-175.419,-45.313,120.064
3362,0.7192,-0.0576,-0.7080,-0.488,-0.793,-0.183,-175.424,-45.302,120.070
3372,0.7197,-0.0596,-0.7085,-0.122,-0.916,-0.183,-175.424,-45.297,120.070
3382,0.7178,-0.0615,-0.7051,0.000,-0.854,-0.183,-175.424,-45.286,120.075
3392,0.7163,-0.0630,-0.7051,0.000,-0.549,-0.244,-175.419,-45.286,120.081
3402,0.7148,-0.0605,-0.7041,-0.122,-0.244,-0.183,-175.419,-45.280,120.081
3412,0.7129,-0.0605,-0.7051,-0.061,0.061,-0.061,-175.419,-45.280,120.081
3422,0.7129,-0.0596,-0.7090,0.061,0.366,0.000,-175.413,-45.286,120.081
3432,0.7168,-0.0586,-0.7080,0.183,0.610,0.122,-175.408,-45.291,120.081
3442,0.7173,-0.0610,-0.7085,0.366,0.610,0.183,-175.402,-45.297,120.075
3452,0.7183,-0.0615,-0.7124,0.427,0.366,0.122,-175.391,-45.297,120.075
3462,0.7187,-0.0654,-0.7114,0.183,0.000,0.122,-175.380,-45.297,120.075
3472,0.7231,-0.0645,-0.7085,-0.122,-0.305,0.122,-175.375,-45.297,120.070
3482,0.7197,-0.0640,-0.7100,-0.305,-0.488,0.061,-175.375,-45.291,120.070
3493,0.7163,-0.0645,-0.7095,-0.549,-0.549,0.061,-175.375,-45.280,120.070
3502,0.7173,-0.0640,-0.7065,-0.610,-0.610,0.183,-175.375,-45.275,120.070
3512,0.7148,-0.0630,-0.7070,-0.549,-0.549,0.366,-175.369,-45.269,120.064
3522,0.7158,-0.0615,-0.7061,-0.549,-0.305,0.549,-175.369,-45.269,120.059
3532,0.7139,-0.0596,-0.7061,-0.122,0.000,0.671,-175.358,-45.269,120.048
3542,0.7153,-0.0581,-0.7056,0.366,0.305,0.732,-175.347,-45.269,120.037
3552,0.7173,-0.0591,-0.7051,0.549,0.549,0.671,-175.331,-45.275,120.026
3562,0.7168,-0.0591,-0.7085,0.549,0.610,0.610,-175.320,-45.280,120.015
3572,0.7183,-0.0571,-0.7095,0.305,0.671,0.427,-175.314,-45.286,120.009
3582,0.7183,-0.0562,-0.7075,0.122,0.610,0.244,-175.309,-45.291,120.004
3592,0.7168,-0.0557,-0.7070,-0.061,0.549,0.000,-175.314,-45.297,120.004
3602,0.7187,-0.0566,-0.7104,-0.061,0.488,-0.305,-175.320,-45.302,120.009
3612,0.7178,-0.0581,-0.7109,-0.122,0.244,-0.549,-175.325,-45.308,120.015
3622,0.7187,-0.0601,-0.7114,-0.183,0.061,-0.610,-175.331,-45.308,120.026
3632,0.7183,-0.0620,-0.7104,-0.366,-0.183,-0.732,-175.336,-45.302,120.037
3647,0.7183,-0.0615,-0.7080,-0.305,-0.427,-0.916,-175.347,-45.302,120.048
3652,0.7173,-0.0630,-0.7100,-0.427,-0.427,-1.038,-175.358,-45.297,120.064
3662,0.7187,-0.0635,-0.7051,-0.671,-0.366,-0.977,-175.369,-45.297,120.081
3672,0.7173,-0.0625,-0.7056,-0.732,-0.244,-0.916,-175.380,-45.291,120.092
3682,0.7158,-0.0615,-0.7075,-0.427,-0.061,-0.732,-175.391,-45.291,120.103
3692,0.7158,-0.0601,-0.7061,-0.061,0.183,-0.488,-175.391,-45.297,120.108
3702,0.7173,-0.0630,-0.7065,0.305,0.366,-0.244,-175.386,-45.297,120.114
3712,0.7173,-0.0640,-0.7080,0.610,0.366,-0.061,-175.375,-45.302,120.114
3722,0.7197,-0.0625,-0.7080,0.610,0.366,0.061,-175.364,-45.308,120.114
3732,0.7212,-0.0640,-0.7090,0.488,0.244,0.061,-175.353,-45.308,120.108
3742,0.7212,-0.0654,-0.7070,0.366,0.122,-0.061,-175.342,-45.313,120.114
3752,0.7236,-0.0649,-0.7085,0.122,-0.122,-0.305,-175.342,-45.313,120.114
3762,0.7212,-0.0654,-0.7070,-0.244,-0.305,-0.427,-175.342,-45.313,120.119
3772,0.7192,-0.0645,-0.7109,-0.610,-0.549,-0.427,-175.347,-45.308,120.130
3782,0.7178,-0.0615,-0.7095,-0.916,-0.671,-0.366,-175.358,-45.297,120.135
3792,0.7158,-0.0586,-0.7065,-0.793,-0.610,-0.122,-175.364,-45.291,120.135
3802,0.7144,-0.0581,-0.7036,-0.305,-0.427,0.183,-175.364,-45.291,120.135
3812,0.7144,-0.0591,-0.7065,0.244,-0.183,0.366,-175.358,-45.286,120.130
3822,0.7158,-0.0581,-0.7075,0.610,0.061,0.488,-175.347,-45.286,120.125
3832,0.7158,-0.0620,-0.7075,0.793,0.305,0.488,-175.331,-45.291,120.114
3842,0.7202,-0.0620,-0.7114,0.549,0.488,0.305,-175.320,-45.291,120.108
3852,0.7187,-0.0610,-0.7119,0.244,0.610,0.122,-175.314,-45.297,120.108
3862,0.7183,-0.0605,-0.7119,-0.183,0.549,-0.183,-175.314,-45.302,120.108
3872,0.7183,-0.0596,-0.7119,-0.488,0.366,-0.366,-175.320,-45.302,120.114
3882,0.7192,-0.0566,-0.7119,-0.549,0.000,-0.366,-175.331,-45.302,120.119
3892,0.7158,-0.0552,-0.7090,-0.305,-0.122,-0.427,-175.342,-45.302,120.125
3902,0.7173,-0.0566,-0.7095,0.000,-0.305,-0.549,-175.347,-45.297,120.135
3913,0.7158,-0.0571,-0.7065,0.244,-0.488,-0.549,-175.353,-45.297,120.141
3922,0.7163,-0.0605,-0.7065,0.366,-0.488,-0.610,-175.353,-45.291,120.152
3933,0.7183,-0.0625,-0.7075,0.305,-0.366,-0.732,-175.353,-45.286,120.163
3943,0.7173,-0.0630,-0.7070,0.061,-0.244,-0.732,-175.353,-45.286,120.174
3953,0.7207,-0.0659,-0.7046,-0.305,-0.122,-0.732,-175.358,-45.286,120.185
3963,0.7207,-0.0669,-0.7061,-0.610,-0.122,-0.610,-175.364,-45.291,120.190
3973,0.7187,-0.0664,-0.7061,-0.610,-0.061,-0.305,-175.364,-45.291,120.196
3983,0.7178,-0.0625,-0.7090,-0.366,-0.061,0.000,-175.364,-45.291,120.196
3993,0.7173,-0.0610,-0.7070,0.122,0.122,0.305,-175.358,-45.291,120.190
4003,0.7178,-0.0640,-0.7075,0.549,0.244,0.488,-175.342,-45.291,120.185
4013,0.7163,-0.0635,-0.7080,0.732,0.244,0.427,-175.325,-45.291,120.179
4023,0.7187,-0.0620,-0.7109,0.488,0.305,0.244,-175.314,-45.297,120.174
4033,0.7187,-0.0581,-0.7119,0.122,0.366,0.122,-175.309,-45.297,120.174
4043,0.7183,-0.0596,-0.7104,-0.183,0.305,-0.183,-175.314,-45.302,120.174
4053,0.7178,-0.0586,-0.7095,-0.427,0.183,-0.427,-175.320,-45.302,120.179
4063,0.7173,-0.0591,-0.7104,-0.732,-0.122,-0.610,-175.336,-45.302,120.190
4073,0.7158,-0.0596,-0.7095,-0.916,-0.488,-0.732,-175.347,-45.297,120.201
4083,0.7158,-0.0601,-0.7085,-0.916,-0.732,-0.793,-175.364,-45.286,120.212
4093,0.7173,-0.0605,-0.7065,-0.671,-0.732,-0.793,-175.375,-45.280,120.223
4103,0.7173,-0.0620,-0.7075,-0.427,-0.610,-0.671,-175.386,-45.275,120.234
4113,0.7192,-0.0630,-0.7080,-0.122,-0.488,-0.488,-175.386,-45.275,120.245
4123,0.7192,-0.0640,-0.7065,0.183,-0.244,-0.427,-175.386,-45.269,120.251
4133,0.7202,-0.0635,-0.7070,0.366,0.000,-0.305,-175.380,-45.275,120.251
4143,0.7217,-0.0659,-0.7080,0.366,0.244,-0.183,-175.369,-45.275,120.256
4153,0.7227,-0.0664,-0.7070,0.305,0.366,-0.061,-175.358,-45.286,120.256
4163,0.7217,-0.0654,-0.7114,0.183,0.427,0.000,-175.353,-45.286,120.256
4173,0.7217,-0.0654,-0.7090,0.061,0.427,0.061,-175.342,-45.291,120.256
4183,0.7217,-0.0630,-0.7080,-0.061,0.305,0.122,-175.336,-45.297,120.251
4193,0.7192,-0.0620,-0.7124,-0.183,0.122,0.122,-175.336,-45.297,120.251
4203,0.7173,-0.0601,-0.7104,-0.427,-0.061,0.122,-175.336,-45.297,120.251
4213,0.7158,-0.0601,-0.7080,-0.671,-0.122,0.122,-175.342,-45.291,120.245
4223,0.7148,-0.0601,-0.7095,-0.732,-0.244,0.183,-175.342,-45.291,120.245
4233,0.7163,-0.0601,-0.7080,-0.610,-0.305,0.122,-175.347,-45.286,120.245
4243,0.7153,-0.0596,-0.7090,-0.366,-0.366,0.061,-175.347,-45.280,120.245
4253,0.7163,-0.0591,-0.7065,-0.122,-0.244,0.061,-175.347,-45.280,120.240
4263,0.7158,-0.0591,-0.7090,0.061,-0.061,0.122,-175.347,-45.275,120.240
4273,0.7158,-0.0605,-0.7095,0.183,0.061,0.000,-175.342,-45.275,120.240
4283,0.7183,-0.0620,-0.7109,0.122,0.183,-0.183,-175.336,-45.280,120.245
4293,0.7173,-0.0635,-0.7104,-0.061,0.244,-0.366,-175.336,-45.280,120.245
4303,0.7192,-0.0625,-0.7109,-0.305,0.244,-0.427,-175.342,-45.280,120.256
4313,0.7202,-0.0630,-0.7095,-0.488,0.061,-0.549,-175.347,-45.286,120.262
4323,0.7207,-0.0620,-0.7095,-0.610,-0.122,-0.488,-175.353,-45.280,120.267
4333,0.7187,-0.0620,-0.7075,-0.549,-0.305,-0.427,-175.364,-45.280,120.273
4343,0.7183,-0.0625,-0.7070,-0.244,-0.488,-0.183,-175.364,-45.275,120.278
4353,0.7173,-0.0601,-0.7051,0.061,-0.488,-0.061,-175.358,-45.275,120.278
4363,0.7173,-0.0625,-0.7056,0.305,-0.427,0.061,-175.353,-45.269,120.278
4373,0.7163,-0.0615,-0.7080,0.305,-0.183,0.000,-175.347,-45.269,120.278
4383,0.7187,-0.0615,-0.7075,0.183,0.000,-0.061,-175.342,-45.269,120.278
4393,0.7178,-0.0615,-0.7095,-0.061,0.244,-0.183,-175.342,-45.269,120.284
4403,0.7178,-0.0605,-0.7104,-0.366,0.366,-0.366,-175.347,-45.275,120.289
4413,0.7148,-0.0601,-0.7090,-0.610,0.427,-0.427,-175.353,-45.275,120.295
4423,0.7148,-0.0605,-0.7085,-0.671,0.427,-0.488,-175.364,-45.280,120.300
4433,0.7158,-0.0586,-0.7085,-0.549,0.244,-0.427,-175.369,-45.280,120.306
4443,0.7158,-0.0596,-0.7090,-0.305,0.000,-0.366,-175.375,-45.280,120.311
4453,0.7178,-0.0586,-0.7075,-0.061,-0.183,-0.305,-175.380,-45.280,120.317
4463,0.7173,-0.0581,-0.7090,0.244,-0.244,-0.244,-175.380,-45.280,120.317
4473,0.7178,-0.0601,-0.7075,0.427,-0.183,-0.244,-175.375,-45.280,120.322
4483,0.7192,-0.0645,-0.7070,0.488,-0.183,-0.366,-175.369,-45.275,120.328
4494,0.7202,-0.0654,-0.7080,0.366,-0.122,-0.549,-175.364,-45.280,120.333
4503,0.7212,-0.0645,-0.7104,0.122,-0.061,-0.549,-175.364,-45.280,120.344
4513,0.7222,-0.0649,-0.7090,-0.305,-0.122,-0.610,-175.364,-45.280,120.350
4523,0.7207,-0.0630,-0.7061,-0.610,-0.061,-0.610,-175.375,-45.280,120.361
4533,0.7197,-0.0610,-0.7036,-0.610,-0.061,-0.488,-175.380,-45.286,120.366
4543,0.7197,-0.0610,-0.7065,-0.366,-0.122,-0.305,-175.386,-45.286,120.372
4553,0.7187,-0.0615,-0.7041,0.061,-0.061,-0.122,-175.380,-45.286,120.372
4563,0.7173,-0.0625,-0.7061,0.305,-0.061,0.061,-175.375,-45.286,120.372
4573,0.7183,-0.0615,-0.7104,0.244,0.000,0.183,-175.364,-45.286,120.372
4583,0.7202,-0.0610,-0.7104,0.183,0.061,0.305,-175.358,-45.286,120.366
4593,0.7173,-0.0630,-0.7080,0.061,0.122,0.244,-175.347,-45.286,120.361
4603,0.7168,-0.0620,-0.7095,0.000,0.183,0.183,-175.342,-45.286,120.361
4613,0.7173,-0.0605,-0.7095,-0.061,0.183,0.122,-175.342,-45.286,120.361
4623,0.7173,-0.0586,-0.7075,-0.122,0.061,0.061,-175.342,-45.286,120.355
4633,0.7178,-0.0571,-0.7124,-0.061,-0.061,0.000,-175.342,-45.286,120.355
4643,0.7192,-0.0571,-0.7119,0.122,0.000,-0.061,-175.342,-45.286,120.361
4653,0.7197,-0.0591,-0.7095,0.244,-0.061,-0.244,-175.342,-45.286,120.361
4663,0.7187,-0.0610,-0.7080,0.305,-0.122,-0.366,-175.342,-45.286,120.361
4673,0.7202,-0.0620,-0.7080,0.122,-0.183,-0.488,-175.342,-45.286,120.361
4683,0.7187,-0.0610,-0.7090,-0.183,-0.244,-0.610,-175.347,-45.280,120.361
4693,0.7173,-0.0620,-0.7095,-0.305,-0.244,-0.732,-175.353,-45.280,120.361
4703,0.7183,-0.0591,-0.7075,-0.305,-0.122,-0.610,-175.358,-45.280,120.361
4713,0.7163,-0.0615,-0.7046,-0.122,0.000,-0.549,-175.364,-45.280,120.361
4723,0.7158,-0.0591,-0.7061,0.122,0.061,-0.366,-175.364,-45.280,120.361
4733,0.7158,-0.0581,-0.7061,0.305,0.183,-0.244,-175.364,-45.286,120.361
4743,0.7178,-0.0596,-0.7085,0.427,0.244,-0.122,-175.358,-45.286,120.361
4753,0.7197,-0.0610,-0.7075,0.549,0.305,-0.061,-175.353,-45.291,120.361
4763,0.7192,-0.0615,-0.7090,0.488,0.366,-0.122,-175.342,-45.297,120.361
4773,0.7212,-0.0630,-0.7095,0.305,0.305,-0.244,-175.336,-45.297,120.361
4783,0.7207,-0.0620,-0.7109,0.061,0.122,-0.244,-175.336,-45.302,120.361
4793,0.7197,-0.0615,-0.7095,0.000,0.061,-0.244,-175.336,-45.302,120.361
4803,0.7192,-0.0615,-0.7104,-0.061,0.000,-0.366,-175.336,-45.302,120.361
4813,0.7183,-0.0596,-0.7075,-0.122,-0.061,-0.427,-175.342,-45.302,120.361
4823,0.7148,-0.0596,-0.7109,-0.122,-0.183,-0.366,-175.347,-45.297,120.361
4833,0.7173,-0.0596,-0.7095,0.061,-0.183,-0.305,-175.347,-45.297,120.361
4843,0.7173,-0.0601,-0.7095,0.305,-0.061,-0.244,-175.342,-45.297,120.361
4853,0.7183,-0.0610,-0.7036,0.427,0.000,-0.244,-175.336,-45.297,120.361
4863,0.7187,-0.0645,-0.7056,0.366,-0.061,-0.305,-175.331,-45.297,120.361
4873,0.7187,-0.0645,-0.7051,0.061,-0.061,-0.244,-175.331,-45.297,120.361
4883,0.7173,-0.0640,-0.7061,-0.305,0.000,-0.183,-175.331,-45.297,120.361
4893,0.7187,-0.0615,-0.7080,-0.488,0.061,-0.061,-175.331,-45.302,120.361
4903,0.7178,-0.0591,-0.7070,-0.427,0.183,0.000,-175.336,-45.302,120.361
4913,0.7153,-0.0576,-0.7075,-0.305,0.305,0.061,-175.336,-45.308,120.361
4923,0.7163,-0.0566,-0.7090,-0.122,0.244,0.000,-175.336,-45.308,120.361
4933,0.7163,-0.0562,-0.7095,0.061,0.305,0.000,-175.336,-45.308,120.361
4943,0.7183,-0.0542,-0.7085,0.244,0.427,-0.061,-175.342,-45.313,120.361
4953,0.7192,-0.0576,-0.7119,0.305,0.427,-0.305,-175.342,-45.319,120.361
4963,0.7192,-0.0601,-0.7119,0.183,0.244,-0.610,-175.342,-45.319,120.361
4973,0.7173,-0.0586,-0.7109,-0.061,0.061,-0.854,-175.353,-45.319,120.361
4983,0.7168,-0.0605,-0.7085,-0.427,-0.183,-0.977,-175.364,-45.319,120.361
4994,0.7187,-0.0596,-0.7075,-0.488,-0.305,-0.916,-175.375,-45.313,120.361
5003,0.7178,-0.0601,-0.7046,-0.366,-0.305,-0.549,-175.380,-45.313,120.361
5013,0.7173,-0.0610,-0.7061,0.000,-0.244,-0.366,-175.380,-45.313,120.361
5023,0.7197,-0.0605,-0.7051,0.305,-0.183,-0.122,-175.375,-45.313,120.361
5033,0.7192,-0.0615,-0.7036,0.488,-0.183,0.000,-175.369,-45.313,120.361
5043,0.7207,-0.0635,-0.7080,0.549,-0.122,0.122,-175.358,-45.313,120.361
5053,0.7217,-0.0620,-0.7061,0.427,0.122,0.122,-175.347,-45.313,120.361
5063,0.7207,-0.0635,-0.7085,0.244,0.305,0.122,-175.342,-45.319,120.361
5073,0.7187,-0.0605,-0.7090,0.061,0.427,0.122,-175.336,-45.324,120.361
5083,0.7202,-0.0620,-0.7065,-0.122,0.427,0.122,-175.331,-45.330,120.361
5093,0.7192,-0.0591,-0.7109,-0.244,0.366,0.183,-175.331,-45.330,120.361
5103,0.7173,-0.0581,-0.7100,-0.183,0.305,0.366,-175.331,-45.330,120.361
5113,0.7178,-0.0571,-0.7065,0.122,0.122,0.488,-175.325,-45.335,120.361
5123,0.7178,-0.0576,-0.7080,0.366,-0.122,0.488,-175.314,-45.330,120.361
5133,0.7183,-0.0581,-0.7085,0.549,-0.244,0.427,-175.303,-45.330,120.361
5143,0.7173,-0.0581,-0.7051,0.427,-0.305,0.244,-175.298,-45.324,120.361
5153,0.7168,-0.0596,-0.7070,0.183,-0.183,0.122,-175.292,-45.324,120.361
5163,0.7173,-0.0591,-0.7085,-0.061,-0.061,0.000,-175.292,-45.324,120.361
5173,0.7168,-0.0581,-0.7070,-0.122,0.122,-0.061,-175.298,-45.324,120.361
5183,0.7183,-0.0601,-0.7080,-0.122,0.183,-0.061,-175.298,-45.324,120.361
5193,0.7168,-0.0596,-0.7095,-0.061,0.183,0.000,-175.298,-45.324,120.361
5203,0.7202,-0.0610,-0.7061,0.061,0.061,0.122,-175.292,-45.330,120.361
5213,0.7187,-0.0605,-0.7070,0.244,-0.061,0.305,-175.287,-45.324,120.361
5223,0.7187,-0.0586,-0.7065,0.427,-0.122,0.488,-175.276,-45.324,120.361
5233,0.7187,-0.0581,-0.7061,0.488,-0.122,0.549,-175.265,-45.324,120.361
5243,0.7197,-0.0576,-0.7061,0.610,0.000,0.549,-175.254,-45.324,120.361
5253,0.7197,-0.0586,-0.7065,0.610,0.061,0.488,-175.243,-45.330,120.361
5263,0.7202,-0.0601,-0.7090,0.488,0.122,0.366,-175.232,-45.330,120.361
5273,0.7202,-0.0601,-0.7104,0.244,0.183,0.183,-175.226,-45.330,120.361
5283,0.7222,-0.0601,-0.7104,0.061,0.183,0.061,-175.226,-45.330,120.361
5293,0.7197,-0.0620,-0.7100,-0.061,0.183,-0.061,-175.226,-45.335,120.361
5303,0.7222,-0.0630,-0.7109,-0.183,0.061,-0.122,-175.226,-45.335,120.361
5313,0.7183,-0.0605,-0.7065,-0.244,-0.183,-0.122,-175.226,-45.335,120.361
5323,0.7168,-0.0581,-0.7036,-0.183,-0.305,0.000,-175.232,-45.330,120.361
5333,0.7158,-0.0601,-0.7070,-0.061,-0.305,0.122,-175.232,-45.330,120.361
5343,0.7153,-0.0605,-0.7070,0.122,-0.244,0.305,-175.226,-45.324,120.361
5353,0.7178,-0.0615,-0.7061,0.305,-0.122,0.366,-175.215,-45.324,120.361
5363,0.7192,-0.0586,-0.7085,0.427,0.061,0.366,-175.210,-45.324,120.361
5373,0.7227,-0.0576,-0.7090,0.488,0.244,0.244,-175.204,-45.330,120.361
5383,0.7266,-0.0586,-0.7114,0.549,0.305,0.000,-175.199,-45.330,120.361
5393,0.7266,-0.0601,-0.7134,0.488,0.366,-0.427,-175.193,-45.335,120.361
5403,0.7231,-0.0586,-0.7158,0.305,0.427,-0.977,-175.204,-45.341,120.361
5413,0.7168,-0.0547,-0.7129,-0.183,0.488,-1.526,-175.226,-45.346,120.377
5423,0.7153,-0.0405,-0.7085,-0.732,0.488,-1.831,-175.265,-45.352,120.405
5433,0.7168,-0.0288,-0.7056,-0.671,0.366,-1.709,-175.314,-45.357,120.427
5443,0.7134,-0.0239,-0.7046,0.977,0.244,-1.465,-175.342,-45.357,120.449
5453,0.7085,-0.0229,-0.7031,3.296,0.305,-1.587,-175.353,-45.363,120.471
5463,0.7046,-0.0283,-0.7021,5.127,0.549,-2.075,-175.347,-45.368,120.498
5473,0.7021,-0.0308,-0.7046,5.432,0.793,-2.869,-175.342,-45.374,120.542
5483,0.7026,-0.0342,-0.7056,4.456,0.977,-3.784,-175.353,-45.379,120.591
5494,0.7036,-0.0366,-0.7046,2.991,1.282,-4.883,-175.391,-45.390,120.657
5503,0.7056,-0.0400,-0.7031,1.831,1.404,-5.920,-175.446,-45.406,120.740
5513,0.7070,-0.0405,-0.7046,1.282,1.587,-6.531,-175.507,-45.423,120.833
5523,0.7119,-0.0474,-0.7041,1.465,1.648,-6.531,-175.562,-45.445,120.927
5533,0.7168,-0.0508,-0.7046,2.075,1.465,-6.042,-175.605,-45.461,121.009
5543,0.7202,-0.0571,-0.7017,3.052,1.282,-5.432,-175.627,-45.483,121.086
5553,0.7236,-0.0645,-0.7012,4.089,1.038,-4.822,-175.622,-45.500,121.152
5563,0.7222,-0.0718,-0.7017,4.761,0.854,-4.272,-175.605,-45.511,121.212
5573,0.7246,-0.0781,-0.7017,4.822,0.793,-3.845,-175.578,-45.527,121.267
5583,0.7280,-0.0830,-0.7017,4.089,0.793,-3.601,-175.545,-45.538,121.317
5593,0.7329,-0.0884,-0.7031,3.113,0.854,-3.357,-175.523,-45.555,121.360
5603,0.7383,-0.0923,-0.7061,2.136,1.038,-2.991,-175.501,-45.571,121.404
5613,0.7437,-0.0947,-0.7056,1.465,1.099,-2.502,-175.479,-45.593,121.437
5623,0.7446,-0.0981,-0.7046,1.038,0.977,-1.892,-175.452,-45.610,121.465
5634,0.7432,-0.0996,-0.7017,0.305,0.732,-1.343,-175.430,-45.626,121.481
5648,0.7451,-0.0967,-0.7036,-0.549,0.061,-0.732,-175.408,-45.637,121.492
5653,0.7476,-0.0967,-0.7036,-1.343,-0.549,0.000,-175.391,-45.637,121.492
5664,0.7500,-0.0967,-0.7026,-1.770,-1.038,0.854,-175.369,-45.637,121.481
5674,0.7485,-0.0947,-0.7026,-1.831,-1.099,1.709,-175.336,-45.632,121.459
5684,0.7432,-0.0908,-0.7002,-1.953,-1.099,2.502,-175.303,-45.632,121.426
5694,0.7378,-0.0820,-0.7007,-2.197,-1.160,3.296,-175.276,-45.621,121.377
5704,0.7305,-0.0708,-0.7002,-2.258,-1.099,4.089,-175.248,-45.610,121.322
5714,0.7256,-0.0571,-0.7012,-2.075,-0.732,4.761,-175.221,-45.604,121.256
5724,0.7197,-0.0474,-0.7026,-1.282,-0.183,5.127,-175.193,-45.599,121.185
5734,0.7134,-0.0415,-0.7041,-0.061,0.427,5.188,-175.155,-45.593,121.108
5744,0.7070,-0.0361,-0.7085,0.671,0.854,4.822,-175.117,-45.593,121.036
5754,0.6978,-0.0361,-0.7090,0.427,1.038,4.211,-175.089,-45.588,120.976
5764,0.6919,-0.0347,-0.7080,-0.732,0.793,3.540,-175.084,-45.582,120.927
5774,0.6890,-0.0283,-0.7065,-2.136,0.549,2.930,-175.100,-45.571,120.883
5784,0.6890,-0.0278,-0.7070,-3.174,0.488,2.563,-175.133,-45.560,120.844
5794,0.6953,-0.0210,-0.7012,-3.784,0.549,2.441,-175.177,-45.555,120.811
5804,0.6982,-0.0181,-0.7012,-2.930,0.549,2.502,-175.210,-45.555,120.773
5814,0.6953,-0.0215,-0.6973,-1.099,0.305,2.380,-175.226,-45.549,120.740
5824,0.6987,-0.0327,-0.6968,0.854,0.122,2.014,-175.221,-45.544,120.712
5834,0.7090,-0.0503,-0.7026,1.953,-0.183,1.526,-175.193,-45.533,120.690
5844,0.7256,-0.0708,-0.7075,1.953,-0.427,1.038,-175.155,-45.533,120.674
