elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2999,0.6948,0.2070,-0.7017,0.488,0.366,0.122,163.592,-43.440,-80.283
3009,0.6953,0.2065,-0.6997,0.427,0.305,0.183,163.597,-43.445,-80.283
3019,0.6958,0.2046,-0.6992,0.366,0.305,0.183,163.603,-43.451,-80.283
3029,0.6973,0.2036,-0.6982,0.183,0.305,0.122,163.603,-43.456,-80.283
3039,0.6992,0.2041,-0.6968,0.061,0.366,0.061,163.608,-43.467,-80.283
3049,0.6992,0.2061,-0.6992,-0.061,0.366,0.061,163.603,-43.473,-80.283
3059,0.7002,0.2065,-0.6973,-0.244,0.366,-0.061,163.597,-43.478,-80.283
3069,0.6978,0.2056,-0.7007,-0.305,0.244,-0.122,163.597,-43.484,-80.283
3079,0.6987,0.2061,-0.7041,-0.366,0.122,-0.061,163.592,-43.484,-80.283
3089,0.6987,0.2075,-0.7051,-0.427,-0.061,-0.061,163.586,-43.484,-80.283
3099,0.6963,0.2056,-0.7095,-0.366,-0.183,-0.061,163.586,-43.484,-80.283
3109,0.6963,0.2046,-0.7095,-0.366,-0.183,-0.122,163.586,-43.478,-80.283
3119,0.6938,0.2036,-0.7114,-0.427,-0.122,-0.122,163.586,-43.473,-80.283
3129,0.6924,0.2056,-0.7100,-0.488,-0.061,-0.122,163.581,-43.473,-80.283
3139,0.6924,0.2065,-0.7065,-0.488,-0.061,-0.122,163.575,-43.467,-80.283
3149,0.6924,0.2080,-0.7036,-0.488,-0.122,-0.122,163.570,-43.467,-80.283
3159,0.6914,0.2090,-0.7026,-0.488,-0.061,-0.061,163.564,-43.462,-80.283
3169,0.6909,0.2104,-0.6982,-0.488,-0.061,0.000,163.553,-43.462,-80.283
3179,0.6924,0.2134,-0.6987,-0.427,0.000,0.000,163.548,-43.462,-80.283
3189,0.6914,0.2139,-0.6982,-0.305,0.061,0.061,163.537,-43.462,-80.283
3199,0.6934,0.2119,-0.7007,-0.183,0.183,0.122,163.531,-43.467,-80.283
3209,0.6938,0.2085,-0.7007,0.061,0.244,0.061,163.531,-43.467,-80.283
3219,0.6963,0.2070,-0.7046,0.183,0.305,0.061,163.537,-43.473,-80.283
3229,0.6948,0.2056,-0.7085,0.244,0.305,0.122,163.542,-43.473,-80.283
3239,0.6963,0.2031,-0.7065,0.183,0.244,0.061,163.548,-43.473,-80.283
3249,0.6982,0.2036,-0.7090,0.122,0.122,0.122,163.553,-43.478,-80.283
3260,0.6938,0.2041,-0.7080,0.122,0.122,0.122,163.559,-43.478,-80.283
3269,0.6953,0.2046,-0.7075,0.061,0.061,0.122,163.564,-43.473,-80.283
3279,0.6968,0.2056,-0.7046,-0.122,0.000,0.061,163.564,-43.478,-80.283
3289,0.6943,0.2075,-0.7056,-0.183,-0.061,0.000,163.564,-43.473,-80.283
3299,0.6953,0.2080,-0.7046,-0.244,0.000,-0.061,163.559,-43.473,-80.283
3309,0.6934,0.2070,-0.7031,-0.244,0.000,-0.061,163.559,-43.473,-80.283
3319,0.6968,0.2104,-0.7041,-0.244,0.000,-0.061,163.553,-43.473,-80.283
3329,0.6968,0.2095,-0.7021,-0.183,0.061,-0.061,163.548,-43.473,-80.283
3339,0.6982,0.2080,-0.7026,-0.122,0.061,-0.061,163.548,-43.478,-80.283
3349,0.6963,0.2085,-0.7026,0.000,0.000,0.000,163.542,-43.478,-80.283
3359,0.6963,0.2095,-0.7012,0.000,-0.061,0.000,163.542,-43.478,-80.283
3369,0.6958,0.2080,-0.7036,0.000,-0.183,0.061,163.542,-43.478,-80.283
3379,0.6968,0.2070,-0.7021,0.122,-0.244,0.061,163.548,-43.478,-80.283
3389,0.6973,0.2056,-0.7026,0.122,-0.244,0.000,163.548,-43.473,-80.283
3399,0.6948,0.2070,-0.7051,0.122,-0.183,0.000,163.553,-43.473,-80.283
3409,0.6953,0.2061,-0.7036,0.122,-0.244,0.000,163.553,-43.467,-80.283
3419,0.6953,0.2070,-0.7051,0.122,-0.183,-0.061,163.559,-43.467,-80.283
3429,0.6943,0.2051,-0.7061,0.122,-0.122,-0.122,163.559,-43.467,-80.283
3439,0.6943,0.2041,-0.7051,0.061,-0.183,-0.183,163.564,-43.462,-80.283
3449,0.6943,0.2041,-0.7041,0.000,-0.244,-0.122,163.564,-43.462,-80.283
3459,0.6924,0.2031,-0.7036,-0.061,-0.305,-0.122,163.570,-43.456,-80.283
3469,0.6899,0.2070,-0.7051,-0.061,-0.366,-0.122,163.570,-43.451,-80.283
3479,0.6924,0.2065,-0.7031,-0.122,-0.305,-0.061,163.564,-43.445,-80.283
3489,0.6938,0.2075,-0.7021,-0.122,-0.305,-0.183,163.564,-43.445,-80.283
3499,0.6919,0.2080,-0.7056,-0.122,-0.122,-0.183,163.564,-43.440,-80.283
3509,0.6914,0.2090,-0.7036,-0.183,-0.122,-0.183,163.559,-43.434,-80.283
3519,0.6938,0.2095,-0.7026,-0.183,-0.061,-0.122,163.553,-43.434,-80.283
3529,0.6929,0.2090,-0.7021,-0.122,-0.122,-0.122,163.548,-43.434,-80.283
3539,0.6924,0.2100,-0.7036,0.061,-0.061,-0.122,163.548,-43.429,-80.283
3549,0.6929,0.2090,-0.7046,0.183,-0.061,-0.122,163.548,-43.429,-80.283
3559,0.6934,0.2080,-0.7051,0.244,-0.061,-0.061,163.548,-43.429,-80.283
3569,0.6914,0.2075,-0.7061,0.244,-0.061,-0.061,163.553,-43.423,-80.283
3579,0.6899,0.2075,-0.7056,0.244,0.061,-0.061,163.553,-43.423,-80.283
3589,0.6899,0.2075,-0.7036,0.244,0.122,-0.122,163.559,-43.423,-80.283
3599,0.6899,0.2095,-0.7046,0.244,0.183,-0.122,163.559,-43.423,-80.283
3609,0.6904,0.2104,-0.7036,0.305,0.122,-0.122,163.553,-43.418,-80.283
3619,0.6929,0.2075,-0.7026,0.305,0.183,0.000,163.559,-43.423,-80.283
3629,0.6943,0.2075,-0.7046,0.305,0.366,0.061,163.559,-43.423,-80.283
3639,0.6958,0.2061,-0.7056,0.305,0.427,0.061,163.564,-43.429,-80.283
3649,0.6963,0.2095,-0.7046,0.305,0.549,0.061,163.564,-43.434,-80.283
3659,0.6968,0.2070,-0.7036,0.305,0.549,0.000,163.570,-43.440,-80.283
3669,0.6963,0.2051,-0.7041,0.305,0.427,-0.061,163.570,-43.445,-80.283
3679,0.6968,0.2036,-0.7031,0.305,0.183,0.000,163.575,-43.451,-80.283
3689,0.6958,0.2031,-0.7017,0.183,0.000,0.061,163.581,-43.451,-80.283
3699,0.6953,0.2061,-0.6997,0.000,-0.122,0.061,163.581,-43.451,-80.283
3709,0.6943,0.2070,-0.6987,-0.122,-0.122,0.122,163.581,-43.451,-80.283
3719,0.6943,0.2075,-0.7036,-0.183,0.000,0.061,163.581,-43.451,-80.283
3729,0.6953,0.2075,-0.7036,-0.183,0.122,0.061,163.581,-43.456,-80.283
3739,0.6968,0.2046,-0.7090,-0.122,0.244,0.061,163.581,-43.456,-80.283
3749,0.6968,0.2061,-0.7129,-0.122,0.305,0.061,163.581,-43.456,-80.283
3760,0.6958,0.2056,-0.7144,0.000,0.244,0.061,163.586,-43.456,-80.283
3769,0.6963,0.2041,-0.7144,0.061,0.122,0.000,163.592,-43.456,-80.283
3779,0.6958,0.2046,-0.7134,0.061,0.061,0.061,163.597,-43.451,-80.283
3789,0.6948,0.2041,-0.7095,0.122,-0.061,0.061,163.603,-43.451,-80.283
3799,0.6919,0.2070,-0.7056,0.122,-0.122,0.061,163.603,-43.445,-80.283
3809,0.6914,0.2056,-0.7021,0.000,-0.122,0.061,163.603,-43.445,-80.283
3819,0.6924,0.2080,-0.7021,-0.061,-0.061,0.061,163.603,-43.445,-80.283
3829,0.6914,0.2095,-0.7046,-0.061,0.000,0.000,163.603,-43.445,-80.283
3839,0.6924,0.2100,-0.7007,-0.061,0.122,0.000,163.597,-43.445,-80.283
3849,0.6934,0.2080,-0.6987,0.000,0.244,0.000,163.597,-43.445,-80.283
3859,0.6958,0.2070,-0.7021,0.061,0.366,-0.061,163.592,-43.451,-80.283
3869,0.6968,0.2065,-0.7031,0.061,0.305,0.000,163.592,-43.456,-80.283
3879,0.6963,0.2051,-0.7031,0.061,0.244,0.000,163.597,-43.462,-80.283
3889,0.6958,0.2046,-0.7051,0.061,0.061,0.000,163.597,-43.462,-80.283
3899,0.6948,0.2046,-0.7056,-0.061,-0.061,-0.061,163.597,-43.462,-80.283
3909,0.6929,0.2061,-0.7026,-0.183,-0.183,-0.061,163.597,-43.456,-80.283
3919,0.6943,0.2061,-0.7036,-0.183,-0.122,-0.061,163.597,-43.456,-80.283
3929,0.6938,0.2070,-0.7036,-0.183,0.000,0.000,163.597,-43.456,-80.283
3939,0.6938,0.2056,-0.7061,-0.183,0.122,0.000,163.597,-43.456,-80.283
3949,0.6919,0.2056,-0.7085,-0.183,0.244,-0.061,163.592,-43.456,-80.283
3959,0.6909,0.2095,-0.7041,-0.122,0.305,0.000,163.592,-43.456,-80.283
3969,0.6919,0.2075,-0.7056,-0.061,0.305,-0.061,163.586,-43.456,-80.283
3979,0.6948,0.2090,-0.7056,-0.061,0.183,0.000,163.586,-43.456,-80.283
3989,0.6948,0.2080,-0.7026,-0.061,0.061,0.061,163.586,-43.456,-80.283
3999,0.6948,0.2104,-0.7007,0.000,-0.122,0.183,163.586,-43.456,-80.283
4009,0.6968,0.2109,-0.7026,0.000,-0.183,0.183,163.586,-43.456,-80.283
4019,0.6963,0.2104,-0.7007,0.061,-0.122,0.122,163.581,-43.456,-80.283
4029,0.6958,0.2075,-0.7021,0.122,-0.122,0.061,163.586,-43.456,-80.283
4039,0.6953,0.2051,-0.7041,0.122,-0.061,0.000,163.586,-43.456,-80.283
4049,0.6958,0.2036,-0.7036,0.122,-0.061,-0.061,163.592,-43.456,-80.283
4059,0.6943,0.2036,-0.7061,0.122,-0.061,-0.122,163.592,-43.456,-80.283
4069,0.6929,0.2031,-0.7061,0.122,-0.061,-0.122,163.597,-43.456,-80.283
4079,0.6938,0.2051,-0.7061,0.000,-0.122,-0.122,163.597,-43.451,-80.283
4089,0.6929,0.2036,-0.7070,-0.122,-0.183,-0.122,163.603,-43.445,-80.283
4099,0.6929,0.2041,-0.7051,-0.305,-0.183,-0.122,163.597,-43.445,-80.283
4109,0.6919,0.2075,-0.7041,-0.427,-0.183,-0.183,163.592,-43.440,-80.283
4119,0.6919,0.2090,-0.7065,-0.427,-0.122,-0.122,163.586,-43.440,-80.283
4129,0.6919,0.2095,-0.7056,-0.427,-0.061,-0.122,163.581,-43.434,-80.283
4139,0.6904,0.2100,-0.7075,-0.366,-0.061,-0.061,163.575,-43.429,-80.283
4149,0.6895,0.2104,-0.7031,-0.305,0.000,0.000,163.570,-43.429,-80.283
4159,0.6924,0.2119,-0.7031,-0.061,0.061,0.000,163.570,-43.429,-80.283
4169,0.6924,0.2104,-0.7046,0.122,0.061,0.000,163.564,-43.429,-80.283
4179,0.6943,0.2100,-0.7056,0.244,0.183,0.000,163.564,-43.429,-80.283
4189,0.6914,0.2104,-0.7046,0.305,0.122,0.061,163.570,-43.429,-80.283
4199,0.6924,0.2095,-0.7026,0.427,0.122,0.122,163.570,-43.429,-80.283
4209,0.6943,0.2090,-0.7051,0.427,0.183,0.061,163.575,-43.429,-80.283
4219,0.6934,0.2056,-0.7031,0.366,0.122,0.000,163.581,-43.429,-80.283
4229,0.6924,0.2065,-0.7046,0.305,0.122,0.000,163.581,-43.429,-80.283
4239,0.6929,0.2051,-0.7051,0.122,0.183,0.000,163.586,-43.434,-80.283
4249,0.6919,0.2051,-0.7061,0.000,0.122,0.000,163.586,-43.434,-80.283
4260,0.6938,0.2046,-0.7056,-0.122,0.122,-0.061,163.586,-43.434,-80.283
4269,0.6919,0.2061,-0.7046,-0.183,0.122,-0.061,163.586,-43.434,-80.283
4279,0.6904,0.2075,-0.7051,-0.244,0.183,-0.061,163.581,-43.429,-80.283
4289,0.6899,0.2075,-0.7051,-0.244,0.244,-0.122,163.581,-43.429,-80.283
4299,0.6904,0.2085,-0.7041,-0.183,0.305,-0.122,163.575,-43.434,-80.283
4309,0.6904,0.2080,-0.7041,-0.122,0.366,-0.122,163.570,-43.434,-80.283
4319,0.6929,0.2085,-0.7070,-0.061,0.366,-0.122,163.570,-43.434,-80.283
4329,0.6948,0.2065,-0.7056,0.061,0.366,-0.061,163.570,-43.440,-80.283
4341,0.6953,0.2075,-0.7046,0.061,0.366,0.000,163.570,-43.440,-80.283
4349,0.6978,0.2070,-0.7041,0.061,0.366,0.061,163.570,-43.445,-80.283
4359,0.6982,0.2070,-0.7051,0.061,0.366,0.061,163.570,-43.451,-80.283
4369,0.6992,0.2065,-0.7056,0.000,0.305,0.122,163.570,-43.456,-80.283
4379,0.6982,0.2061,-0.7046,0.000,0.183,0.122,163.575,-43.456,-80.283
4389,0.6963,0.2065,-0.7046,-0.061,0.061,0.122,163.575,-43.462,-80.283
4399,0.6943,0.2051,-0.7017,-0.183,0.000,0.061,163.575,-43.462,-80.283
4409,0.6948,0.2061,-0.7026,-0.244,-0.061,0.000,163.570,-43.462,-80.283
4419,0.6934,0.2065,-0.7031,-0.366,-0.061,0.000,163.570,-43.462,-80.283
4429,0.6929,0.2095,-0.7026,-0.488,0.000,-0.061,163.564,-43.456,-80.283
4439,0.6909,0.2095,-0.7021,-0.488,0.061,-0.061,163.553,-43.456,-80.283
4449,0.6919,0.2070,-0.7026,-0.366,0.183,-0.122,163.548,-43.456,-80.283
4459,0.6929,0.2051,-0.7041,-0.244,0.305,-0.183,163.548,-43.462,-80.283
4469,0.6953,0.2061,-0.7070,-0.244,0.366,-0.183,163.542,-43.462,-80.283
4479,0.6963,0.2056,-0.7090,-0.244,0.366,-0.122,163.542,-43.462,-80.283
4489,0.6953,0.2061,-0.7075,-0.244,0.366,-0.061,163.542,-43.467,-80.283
4499,0.6963,0.2085,-0.7051,-0.183,0.305,0.000,163.537,-43.467,-80.283
4509,0.6938,0.2100,-0.7075,-0.122,0.305,-0.061,163.537,-43.467,-80.283
4519,0.6934,0.2085,-0.7065,-0.061,0.183,-0.061,163.531,-43.467,-80.283
4529,0.6929,0.2070,-0.7012,-0.122,0.061,-0.061,163.531,-43.467,-80.283
4539,0.6929,0.2075,-0.7012,-0.122,0.000,0.000,163.531,-43.467,-80.283
4549,0.6938,0.2075,-0.7007,-0.183,-0.061,0.122,163.531,-43.467,-80.283
4559,0.6948,0.2075,-0.7031,-0.183,0.000,0.183,163.531,-43.473,-80.283
4569,0.6948,0.2090,-0.7036,-0.244,-0.061,0.122,163.526,-43.467,-80.283
4579,0.6958,0.2114,-0.7026,-0.305,0.000,0.000,163.521,-43.473,-80.283
4589,0.6943,0.2080,-0.7061,-0.305,0.122,0.000,163.521,-43.473,-80.283
4599,0.6924,0.2090,-0.7075,-0.244,0.122,-0.061,163.515,-43.467,-80.283
4609,0.6929,0.2095,-0.7080,-0.122,0.122,-0.122,163.515,-43.467,-80.283
4619,0.6929,0.2100,-0.7085,-0.061,0.122,-0.122,163.510,-43.462,-80.283
4629,0.6934,0.2080,-0.7109,0.061,0.183,-0.122,163.510,-43.462,-80.283
4639,0.6938,0.2080,-0.7090,0.183,0.183,-0.061,163.515,-43.462,-80.283
4649,0.6953,0.2090,-0.7095,0.244,0.244,0.000,163.515,-43.462,-80.283
4659,0.6963,0.2090,-0.7090,0.305,0.366,0.061,163.521,-43.462,-80.283
4669,0.6953,0.2090,-0.7070,0.366,0.427,0.061,163.521,-43.467,-80.283
4679,0.6943,0.2080,-0.7056,0.366,0.427,0.061,163.526,-43.467,-80.283
4689,0.6953,0.2075,-0.7031,0.305,0.305,0.061,163.531,-43.473,-80.283
4699,0.6943,0.2095,-0.7036,0.305,0.122,0.061,163.531,-43.473,-80.283
4709,0.6929,0.2065,-0.7007,0.305,0.061,0.183,163.537,-43.473,-80.283
4719,0.6948,0.2075,-0.7007,0.244,0.000,0.183,163.542,-43.478,-80.283
4729,0.6953,0.2075,-0.6973,0.183,-0.061,0.122,163.542,-43.478,-80.283
4739,0.6953,0.2061,-0.6987,0.183,-0.122,0.122,163.548,-43.478,-80.283
4749,0.6958,0.2061,-0.7017,0.061,-0.061,0.122,163.548,-43.478,-80.283
4760,0.6958,0.2051,-0.7002,0.061,0.000,0.061,163.553,-43.484,-80.283
4769,0.6943,0.2041,-0.7065,0.122,-0.122,0.061,163.553,-43.478,-80.283
4779,0.6958,0.2041,-0.7070,0.122,-0.061,0.000,163.559,-43.478,-80.283
4789,0.6978,0.2026,-0.7090,0.061,-0.061,0.000,163.564,-43.478,-80.283
4799,0.6953,0.2056,-0.7100,0.000,0.000,-0.061,163.570,-43.473,-80.283
4809,0.6948,0.2061,-0.7119,-0.122,-0.061,-0.061,163.570,-43.473,-80.283
4819,0.6934,0.2065,-0.7080,-0.122,-0.183,-0.122,163.570,-43.467,-80.283
4829,0.6929,0.2090,-0.7031,-0.183,-0.305,-0.122,163.564,-43.462,-80.283
4839,0.6909,0.2100,-0.7031,-0.183,-0.366,-0.061,163.564,-43.456,-80.283
4849,0.6929,0.2104,-0.6982,-0.183,-0.305,-0.061,163.559,-43.456,-80.283
4859,0.6904,0.2119,-0.6953,-0.183,-0.305,0.000,163.553,-43.451,-80.283
4869,0.6919,0.2144,-0.6968,-0.122,-0.244,0.061,163.548,-43.451,-80.283
4879,0.6938,0.2134,-0.6982,0.061,-0.183,0.061,163.542,-43.451,-80.283
4889,0.6948,0.2119,-0.7007,0.244,-0.061,0.000,163.542,-43.451,-80.283
4899,0.6958,0.2095,-0.7031,0.366,0.000,0.000,163.542,-43.451,-80.283
4909,0.6938,0.2061,-0.7056,0.427,0.183,-0.061,163.548,-43.451,-80.283
4919,0.6948,0.2065,-0.7090,0.488,0.122,-0.061,163.553,-43.451,-80.283
4929,0.6943,0.2041,-0.7100,0.427,0.122,0.000,163.564,-43.451,-80.283
4939,0.6938,0.2046,-0.7085,0.366,0.061,-0.061,163.570,-43.451,-80.283
4949,0.6953,0.2036,-0.7100,0.305,-0.061,0.000,163.575,-43.445,-80.283
4959,0.6943,0.2026,-0.7065,0.244,-0.183,0.000,163.581,-43.445,-80.283
4969,0.6934,0.2046,-0.7051,0.122,-0.183,0.000,163.586,-43.440,-80.283
4979,0.6924,0.2070,-0.7046,0.000,-0.183,0.000,163.586,-43.440,-80.283
4989,0.6934,0.2085,-0.6997,-0.061,-0.183,0.000,163.586,-43.440,-80.283
4999,0.6934,0.2100,-0.6973,-0.061,-0.122,0.000,163.581,-43.440,-80.283
5009,0.6958,0.2100,-0.7002,-0.061,-0.122,0.000,163.581,-43.440,-80.283
5019,0.6943,0.2100,-0.7041,0.000,0.000,-0.061,163.575,-43.440,-80.283
5029,0.6943,0.2085,-0.7041,0.122,0.000,-0.061,163.575,-43.440,-80.283
5039,0.6963,0.2085,-0.7075,0.183,0.061,0.000,163.575,-43.440,-80.283
5049,0.6953,0.2061,-0.7056,0.244,0.000,-0.061,163.581,-43.434,-80.283
5059,0.6963,0.2046,-0.7056,0.366,-0.122,-0.061,163.586,-43.434,-80.283
5069,0.6938,0.2065,-0.7065,0.366,-0.244,0.000,163.592,-43.434,-80.283
5079,0.6924,0.2065,-0.7061,0.305,-0.244,0.000,163.597,-43.429,-80.283
5089,0.6914,0.2061,-0.7051,0.244,-0.305,0.000,163.603,-43.423,-80.283
5099,0.6914,0.2056,-0.7061,0.183,-0.305,0.000,163.608,-43.418,-80.283
5109,0.6929,0.2065,-0.7056,0.061,-0.244,0.000,163.608,-43.418,-80.283
5119,0.6924,0.2075,-0.7056,0.000,-0.183,0.000,163.608,-43.412,-80.283
5129,0.6934,0.2070,-0.7036,0.000,-0.183,0.000,163.608,-43.412,-80.283
5139,0.6938,0.2075,-0.7002,0.061,-0.122,0.000,163.608,-43.412,-80.283
5149,0.6934,0.2085,-0.7031,0.061,-0.122,0.061,163.608,-43.412,-80.283
5159,0.6904,0.2095,-0.7036,0.122,-0.122,0.061,163.608,-43.407,-80.283
5169,0.6909,0.2075,-0.7041,0.183,-0.061,0.061,163.608,-43.407,-80.283
5179,0.6919,0.2075,-0.7051,0.183,-0.061,0.061,163.614,-43.407,-80.283
5189,0.6934,0.2065,-0.7075,0.244,-0.061,0.061,163.619,-43.401,-80.283
5199,0.6953,0.2061,-0.7070,0.305,-0.061,0.061,163.625,-43.401,-80.283
5209,0.6958,0.2056,-0.7056,0.305,-0.061,0.061,163.630,-43.401,-80.283
5219,0.6958,0.2051,-0.7056,0.305,-0.061,0.061,163.630,-43.401,-80.283
5229,0.6968,0.2031,-0.7075,0.244,-0.122,0.061,163.641,-43.401,-80.283
5239,0.6973,0.2051,-0.7051,0.183,-0.244,0.061,163.647,-43.401,-80.283
5249,0.6958,0.2046,-0.7056,0.122,-0.244,0.000,163.647,-43.401,-80.283
5260,0.6934,0.2056,-0.7056,0.061,-0.305,0.000,163.652,-43.396,-80.283
5269,0.6929,0.2056,-0.7031,0.061,-0.244,-0.061,163.652,-43.391,-80.283
5279,0.6909,0.2061,-0.7031,0.000,-0.305,-0.061,163.652,-43.391,-80.283
5289,0.6895,0.2065,-0.7036,0.000,-0.244,-0.122,163.652,-43.385,-80.283
5299,0.6904,0.2065,-0.7036,-0.061,-0.183,-0.183,163.647,-43.380,-80.283
5309,0.6919,0.2070,-0.7041,-0.122,-0.122,-0.183,163.647,-43.380,-80.283
5319,0.6919,0.2070,-0.7051,-0.122,-0.061,-0.122,163.647,-43.380,-80.283
5329,0.6924,0.2061,-0.7061,-0.061,0.061,-0.122,163.641,-43.380,-80.283
5339,0.6958,0.2080,-0.7080,0.061,0.183,-0.122,163.641,-43.380,-80.283
5349,0.6968,0.2090,-0.7080,0.061,0.244,-0.122,163.641,-43.380,-80.283
5359,0.6958,0.2075,-0.7080,0.122,0.183,-0.061,163.641,-43.380,-80.283
5369,0.6968,0.2065,-0.7075,0.183,-0.061,0.000,163.641,-43.380,-80.283
5379,0.6948,0.2061,-0.7036,0.183,-0.244,0.000,163.647,-43.380,-80.283
5389,0.6924,0.2070,-0.7012,0.122,-0.427,0.061,163.647,-43.374,-80.283
5399,0.6924,0.2085,-0.7036,0.000,-0.427,0.061,163.647,-43.374,-80.283
5409,0.6904,0.2095,-0.7026,-0.061,-0.427,0.061,163.647,-43.369,-80.283
5419,0.6904,0.2080,-0.7012,-0.122,-0.305,0.122,163.647,-43.363,-80.283
5429,0.6899,0.2090,-0.7036,-0.061,-0.122,0.061,163.641,-43.363,-80.283
5439,0.6909,0.2075,-0.7061,0.061,0.061,0.000,163.641,-43.363,-80.283
5449,0.6934,0.2070,-0.7100,0.122,0.183,0.000,163.647,-43.363,-80.283
5459,0.6929,0.2065,-0.7139,0.244,0.244,0.000,163.652,-43.358,-80.283
5469,0.6924,0.2085,-0.7124,0.366,0.305,0.061,163.652,-43.358,-80.283
5479,0.6934,0.2100,-0.7119,0.488,0.244,0.061,163.658,-43.358,-80.283
5489,0.6943,0.2090,-0.7090,0.610,0.183,0.122,163.663,-43.358,-80.283
5499,0.6929,0.2090,-0.7075,0.671,0.183,0.122,163.669,-43.358,-80.283
5509,0.6914,0.2070,-0.7026,0.793,0.122,0.122,163.674,-43.363,-80.283
5519,0.6924,0.2070,-0.7002,0.793,0.183,0.183,163.685,-43.363,-80.283
5529,0.6909,0.2065,-0.7002,0.732,0.122,0.122,163.691,-43.369,-80.283
5539,0.6914,0.2046,-0.6968,0.671,0.244,0.122,163.696,-43.374,-80.283
5549,0.6934,0.2041,-0.6987,0.610,0.305,0.122,163.702,-43.380,-80.283
5559,0.6948,0.2061,-0.7017,0.549,0.366,0.122,163.707,-43.385,-80.283
5569,0.6958,0.2061,-0.7046,0.488,0.366,0.061,163.713,-43.391,-80.283
5579,0.6953,0.2051,-0.7046,0.366,0.244,0.000,163.718,-43.391,-80.283
5589,0.6958,0.2046,-0.7051,0.244,0.244,0.000,163.718,-43.396,-80.283
5599,0.6968,0.2036,-0.7046,0.183,0.122,0.000,163.724,-43.396,-80.283
5609,0.6953,0.2046,-0.7070,0.122,-0.061,0.000,163.724,-43.396,-80.283
5619,0.6948,0.2046,-0.7070,0.122,-0.061,-0.061,163.729,-43.396,-80.283
5629,0.6929,0.2036,-0.7075,0.000,0.000,-0.061,163.729,-43.396,-80.283
5639,0.6919,0.2031,-0.7065,-0.061,-0.061,-0.061,163.729,-43.391,-80.283
5649,0.6934,0.2026,-0.7051,-0.061,-0.061,-0.122,163.729,-43.391,-80.283
5659,0.6948,0.2051,-0.7070,-0.061,-0.122,-0.061,163.729,-43.391,-80.283
5669,0.6914,0.2065,-0.7051,0.000,-0.061,0.000,163.729,-43.391,-80.283
5679,0.6914,0.2095,-0.7051,0.061,-0.061,0.000,163.729,-43.385,-80.283
5689,0.6909,0.2095,-0.7036,0.000,-0.061,0.061,163.729,-43.385,-80.283
5699,0.6904,0.2080,-0.7041,0.061,-0.061,0.122,163.729,-43.385,-80.283
5709,0.6929,0.2090,-0.7061,0.183,0.000,0.061,163.729,-43.380,-80.283
5719,0.6938,0.2061,-0.7056,0.244,0.061,0.061,163.729,-43.380,-80.283
5729,0.6938,0.2051,-0.7046,0.244,0.122,0.122,163.735,-43.385,-80.283
5739,0.6948,0.2051,-0.7056,0.183,0.183,0.061,163.735,-43.385,-80.283
5749,0.6948,0.2026,-0.7070,0.122,0.183,0.061,163.740,-43.385,-80.283
5760,0.6953,0.2021,-0.7065,0.000,0.122,0.000,163.740,-43.391,-80.283
5769,0.6968,0.2031,-0.7065,-0.244,0.061,0.000,163.740,-43.391,-80.283
5779,0.6958,0.2046,-0.7075,-0.244,0.000,0.000,163.740,-43.391,-80.283
5789,0.6948,0.2056,-0.7065,-0.244,-0.122,0.000,163.740,-43.391,-80.283
5799,0.6938,0.2061,-0.7075,-0.244,-0.061,0.000,163.735,-43.385,-80.283
5809,0.6958,0.2051,-0.7051,-0.244,-0.061,0.000,163.735,-43.391,-80.283
5819,0.6929,0.2070,-0.7041,-0.244,-0.061,0.000,163.729,-43.385,-80.283
5829,0.6929,0.2070,-0.7056,-0.244,0.000,0.000,163.729,-43.385,-80.283
5839,0.6958,0.2080,-0.7046,-0.366,0.000,0.061,163.724,-43.385,-80.283
5849,0.6953,0.2080,-0.7031,-0.305,0.000,0.061,163.718,-43.391,-80.283
5859,0.6938,0.2095,-0.7026,-0.244,0.000,0.061,163.713,-43.391,-80.283
5869,0.6943,0.2085,-0.7012,-0.183,0.061,0.122,163.707,-43.391,-80.283
5879,0.6948,0.2075,-0.7031,-0.061,0.061,0.061,163.707,-43.391,-80.283
5889,0.6943,0.2075,-0.7041,-0.061,0.000,0.061,163.707,-43.391,-80.283
5899,0.6934,0.2061,-0.7061,0.000,0.000,0.061,163.707,-43.391,-80.283
5909,0.6943,0.2061,-0.7070,0.000,0.000,0.061,163.707,-43.391,-80.283
5919,0.6924,0.2046,-0.7070,-0.061,0.000,0.061,163.707,-43.391,-80.283
5929,0.6938,0.2061,-0.7061,-0.122,0.061,0.061,163.707,-43.391,-80.283
5939,0.6953,0.2041,-0.7085,-0.244,0.061,0.000,163.707,-43.391,-80.283
5949,0.6934,0.2065,-0.7070,-0.244,0.061,0.000,163.707,-43.391,-80.283
5959,0.6948,0.2065,-0.7056,-0.244,0.122,0.061,163.702,-43.391,-80.283
5969,0.6953,0.2070,-0.7075,-0.244,0.061,0.000,163.702,-43.391,-80.283
5979,0.6948,0.2080,-0.7075,-0.183,0.122,-0.061,163.696,-43.391,-80.283
5989,0.6958,0.2065,-0.7056,-0.061,0.061,-0.061,163.696,-43.391,-80.283
5999,0.6958,0.2061,-0.7061,0.000,0.061,-0.061,163.696,-43.396,-80.283
