elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1275,0.6221,-0.2847,-1.5283,-16.541,54.199,-6.287,-154.715,-14.299,90.071
1295,0.1504,0.0093,-1.271,26.184,6.531,12.39,179.385,-14.052,89.72
1305,0.1035,-0.1416,-0.9712,26.184,6.531,12.39,-171.7,-13.727,89.572
1315,0.0913,-0.3838,-0.6675,140.991,-23.01,3.967,-170.288,-13.491,89.566
1324,0.0913,-0.3838,-0.6675,138.428,-7.202,-3.052,-168.915,-13.425,89.604
1335,0.0913,-0.3838,-0.6675,119.324,4.028,-5.432,-167.734,-13.475,89.654
1345,0.1631,-0.8042,-0.1294,89.539,3.357,-4.517,-166.849,-13.519,89.692
1354,0.1631,-0.8042,-0.1294,89.539,3.357,-4.517,-166.371,-13.557,89.714
1385,0.4424,-0.4424,-0.9263,-39.368,23.254,-23.193,-167.558,-14.529,90.22
1394,0.4424,-0.4424,-0.9263,-39.368,23.254,-23.193,-168.42,-15.276,90.516
1404,0.4424,-0.4424,-0.9263,-39.368,23.254,-23.193,-169.102,-15.82,90.742
1434,0.1792,-0.3115,-1.1113,-30.212,7.263,-14.343,-168.777,-15.09,90.895
1444,0.1792,-0.3115,-1.1113,76.172,-41.077,12.878,-168.003,-14.661,90.846
1474,0.1284,-0.6504,-0.5088,76.172,-41.077,12.878,-166.135,-14.381,90.901
1494,0.1357,-0.6885,-0.585,-14.954,-1.77,-30.579,-166.262,-14.464,91.401
1543,0.5649,-0.3735,-1.144,-49.316,22.156,-50.293,-169.266,-15.76,93.68
1554,0.4312,-0.395,-1.0933,5.432,-17.395,-8.789,-169.244,-15.606,93.807
1604,0.2427,-0.5684,-0.8501,31.494,6.775,-0.61,-167.64,-15.205,93.697
1623,0.4146,-0.5884,-0.835,31.494,6.775,-0.61,-167.558,-15.485,93.928
1634,0.333,-0.458,-0.7925,-0.549,-6.958,-1.892,-167.574,-15.419,93.961
1653,0.2017,-0.4189,-0.7661,7.507,-23.56,9.399,-167.454,-14.969,93.884
1663,0.1069,-0.4731,-0.7168,9.827,-20.386,0.793,-167.366,-14.771,93.922
1674,0.1069,-0.4731,-0.7168,6.348,-8.85,-13.367,-167.344,-14.711,94.076
1693,0.4644,-0.5972,-0.7603,6.348,-8.85,-13.367,-167.602,-14.991,94.603
1713,0.5635,-0.5503,-0.918,-19.226,11.414,-28.87,-168.157,-15.298,95.081
1773,0.3638,-0.4619,-0.8804,26.428,4.211,-0.61,-167.986,-15.551,95.158
1793,0.2603,-0.5332,-0.6626,25.879,-0.061,2.014,-166.943,-15.628,95.125
1803,0.2603,-0.5332,-0.6626,25.879,-0.061,2.014,-166.476,-15.562,95.125
1813,0.1431,-0.5059,-0.5708,9.705,-10.925,-2.563,-166.113,-15.414,95.18
1823,0.1431,-0.5059,-0.5708,-2.38,-14.771,-8.85,-165.883,-15.222,95.306
1863,0.293,-0.5273,-0.7842,-43.091,-6.287,-34.851,-166.597,-15.167,96.526
1912,0.457,-0.4028,-1.1528,-10.62,-5.981,-11.902,-167.487,-15.315,97.619
1922,0.457,-0.4028,-1.1528,17.273,-17.7,-2.502,-167.195,-15.156,97.685
1952,0.2734,-0.5762,-0.7773,26.794,-9.583,-11.719,-165.756,-14.799,98.031
1962,0.3291,-0.6172,-0.6602,26.794,-9.583,-11.719,-165.328,-14.881,98.163
1973,0.3291,-0.6172,-0.6602,5.432,5.554,-11.414,-165.004,-15.029,98.262
1992,0.3311,-0.5967,-0.6104,-15.381,1.648,-10.193,-164.702,-15.249,98.443
2022,0.2422,-0.4751,-0.9541,-38.208,7.08,-22.095,-165.251,-15.452,98.915
2032,0.3057,-0.4365,-1.1392,-38.208,7.08,-22.095,-165.679,-15.667,99.174
2042,0.3887,-0.396,-1.3008,-38.208,7.08,-22.095,-166.124,-15.98,99.465
2062,0.457,-0.3599,-1.396,-38.208,7.08,-22.095,-166.624,-16.589,100.052
2082,0.521,-0.377,-1.334,41.687,6.165,-19.043,-166.069,-16.979,100.475
2102,0.4458,-0.4604,-0.9644,41.687,6.165,-19.043,-164.647,-17.32,100.536
2131,0.2935,-0.4888,-0.6738,71.045,11.597,12.146,-161.801,-17.715,100.091
2152,0.1455,-0.5127,-0.4316,57.251,-2.136,2.014,-159.84,-17.534,99.976
2171,0.1665,-0.6094,-0.3384,22.644,10.376,-23.499,-158.456,-17.617,100.261
2181,0.2896,-0.6265,-0.4297,-3.723,25.879,-36.865,-158.231,-18.023,100.519
2192,0.2896,-0.6265,-0.4297,-29.297,40.283,-45.837,-158.373,-18.671,100.811
2211,0.6416,-0.5,-1.0972,-50.293,48.95,-34.058,-159.307,-20.083,101.206
2241,0.479,-0.3115,-1.3188,20.081,13.184,8.24,-159.708,-20.764,101.019
2261,0.269,-0.2974,-1.0723,20.081,13.184,8.24,-158.621,-20.737,100.75
2301,0.2588,-0.4033,-0.6704,53.833,-2.441,0.183,-155.825,-21.0,100.492
2310,0.2588,-0.4033,-0.6704,53.833,-2.441,0.183,-155.308,-20.841,100.596
2321,0.2588,-0.4033,-0.6704,29.48,-16.785,-13.916,-154.951,-20.698,100.805
2350,0.311,-0.4497,-0.5508,-17.883,-5.615,-35.95,-154.957,-20.962,101.821
2361,0.4736,-0.5088,-0.6294,-28.259,-8.24,-35.095,-155.231,-21.132,102.2
2371,0.5176,-0.5088,-0.6909,-28.259,-8.24,-35.095,-155.566,-21.22,102.568
2390,0.5454,-0.4736,-0.7681,-31.616,-26.062,-14.587,-156.319,-21.121,103.156
2411,0.5225,-0.377,-0.9067,-27.405,-22.034,2.808,-157.011,-20.814,103.392
2420,0.5225,-0.377,-0.9067,-27.405,-22.034,2.808,-157.286,-20.643,103.387
2430,0.5225,-0.377,-0.9067,-27.405,-22.034,2.808,-157.538,-20.522,103.332
2460,0.4487,-0.3325,-1.1255,-19.592,-12.329,21.362,-158.247,-20.165,102.947
2480,0.3711,-0.311,-0.9819,11.902,-28.87,31.189,-158.093,-19.49,102.568
2500,0.209,-0.4932,-0.3047,48.645,-49.866,33.691,-156.693,-18.391,102.277
2530,0.2354,-0.6719,0.0176,41.138,-44.617,24.719,-153.644,-16.963,102.151
2540,0.2354,-0.6719,0.0176,-12.512,-29.297,7.996,-153.188,-16.705,102.211
2570,0.5034,-0.7715,-0.6895,-51.758,-9.888,-1.526,-155.363,-17.298,102.409
2590,0.6597,-0.1709,-1.6167,-127.319,43.091,-10.01,-158.082,-18.171,102.349
2599,0.6597,-0.1709,-1.6167,-84.045,21.79,5.188,-158.879,-18.353,102.211
2620,0.2559,-0.1226,-1.3296,16.602,-33.447,29.724,-158.939,-17.759,101.893
2639,0.2559,-0.1226,-1.3296,70.435,-26.428,26.611,-157.615,-16.963,101.569
2660,0.1943,-0.5967,-0.5049,57.617,-6.653,8.85,-156.292,-16.677,101.393
2679,0.1943,-0.5967,-0.5049,17.578,-18.677,-2.625,-155.742,-16.414,101.519
2700,0.3877,-0.7212,-0.8003,-61.89,0.0,-16.663,-156.627,-16.337,101.843
2709,0.3877,-0.7212,-0.8003,-100.098,35.645,-21.484,-157.643,-16.749,101.898
2719,0.3877,-0.7212,-0.8003,-100.098,35.645,-21.484,-158.741,-17.232,101.904
2749,0.5063,-0.2095,-1.5513,9.583,-6.348,22.156,-159.791,-17.776,101.453
2760,0.2603,-0.3193,-1.1147,9.583,-6.348,22.156,-159.214,-17.353,101.272
2789,0.2783,-0.6016,-0.4941,64.514,-15.686,20.142,-156.824,-16.232,100.811
2809,0.3931,-0.7544,-0.5479,8.301,2.38,0.671,-156.33,-16.194,100.712
2829,0.6255,-0.5859,-1.0034,-43.64,15.442,0.244,-156.973,-16.392,100.662
2839,0.6553,-0.3833,-1.2241,-43.64,15.442,0.244,-157.412,-16.584,100.453
2878,0.2173,-0.1851,-1.0586,-43.64,15.442,0.244,-156.088,-15.908,98.844
2888,0.2173,-0.1851,-1.0586,95.215,-47.974,37.231,-155.094,-15.32,98.696
2898,0.0142,-0.5225,-0.438,95.215,-47.974,37.231,-154.248,-14.886,98.696
2908,0.0879,-0.6646,-0.396,95.215,-47.974,37.231,-153.765,-14.722,98.784
2938,0.1934,-0.7734,-0.499,-38.269,28.503,-29.907,-154.847,-15.727,99.201
2948,0.6182,-0.5522,-1.167,-38.269,28.503,-29.907,-155.5,-16.111,99.267
2958,0.5239,-0.3228,-1.2515,-38.269,28.503,-29.907,-155.918,-16.243,99.201
2968,0.5239,-0.3228,-1.2515,-38.269,28.503,-29.907,-155.995,-16.057,99.031
2978,0.1655,-0.2026,-1.0811,-38.269,28.503,-29.907,-155.676,-15.623,98.806
3018,0.147,-0.7202,-0.5181,53.162,-39.917,2.93,-153.737,-14.052,98.998
3038,0.2349,-0.7607,-0.5967,-37.964,5.676,-28.687,-154.308,-14.244,99.525
3048,0.2349,-0.7607,-0.5967,-37.964,5.676,-28.687,-154.946,-14.518,99.641
3058,0.4409,-0.3892,-1.0342,-37.964,5.676,-28.687,-155.583,-14.733,99.641
3077,0.3413,-0.2725,-1.0977,-22.583,-21.729,6.104,-156.297,-14.524,99.646
3088,0.1387,-0.2837,-1.0771,-22.583,-21.729,6.104,-156.292,-14.128,99.811
3117,0.1719,-0.3882,-1.0068,-22.583,-21.729,6.104,-155.814,-13.343,100.657
3147,0.3511,-0.625,-0.666,-13.123,10.254,-12.39,-156.248,-13.491,101.03
3157,0.3511,-0.625,-0.666,-34.546,-3.235,-8.057,-156.61,-13.491,101.124
3168,0.3408,-0.4629,-0.9077,-34.546,-3.235,-8.057,-157.022,-13.568,101.173
3227,0.1792,-0.5103,-0.7441,27.222,-2.319,-0.732,-157.33,-13.997,100.816
3247,0.2476,-0.5342,-0.7827,-0.793,37.781,-9.949,-156.951,-14.573,100.767
3258,0.4307,-0.5171,-0.9531,-0.793,37.781,-9.949,-157.039,-15.238,100.607
3267,0.4307,-0.5171,-0.9531,-0.793,37.781,-9.949,-157.242,-15.936,100.371
3287,0.2915,-0.3623,-0.8867,-15.503,40.527,3.601,-157.549,-16.853,99.921
3297,0.2378,-0.3389,-0.8159,1.099,24.902,1.709,-157.505,-17.056,99.805
3307,0.2378,-0.3389,-0.8159,12.085,19.287,-1.465,-157.335,-17.238,99.745
3317,0.2939,-0.4131,-0.7495,12.085,19.287,-1.465,-157.115,-17.49,99.684
3337,0.3433,-0.541,-0.7402,-7.324,30.518,-11.475,-156.879,-18.155,99.619
3357,0.3496,-0.5781,-0.7363,-39.062,21.423,-23.682,-157.253,-18.803,99.811
3406,0.5752,-0.1885,-1.1245,-76.782,26.917,-39.917,-160.884,-20.77,100.497
3427,0.3052,-0.3721,-0.939,1.465,-7.019,20.569,-160.455,-20.237,100.146
3446,0.3052,-0.5127,-0.8628,1.465,-7.019,20.569,-159.302,-19.616,99.987
3467,0.3052,-0.5127,-0.8628,14.893,0.488,7.813,-158.928,-19.748,99.783
3486,0.4004,-0.4478,-0.8623,-27.344,-2.441,10.315,-159.269,-19.748,99.547
3506,0.272,-0.3477,-0.8589,-11.414,-20.325,-1.892,-159.609,-19.314,99.651
3526,0.272,-0.3477,-0.8589,-5.249,5.188,-7.751,-159.692,-19.347,99.822
3556,0.436,-0.3779,-0.8989,-9.155,20.813,-1.526,-159.747,-19.995,99.311
3585,0.1279,-0.2393,-0.9399,-6.47,10.071,-11.108,-160.027,-19.841,99.069
3596,0.1279,-0.2393,-0.9399,-5.493,20.386,-28.748,-160.192,-20.116,99.283
3616,0.1279,-0.2393,-0.9399,3.601,32.166,-22.4,-160.291,-21.033,99.635
3636,0.1279,-0.2393,-0.9399,3.601,32.166,-22.4,-159.406,-21.193,99.201
3655,0.1807,-0.3188,-0.4517,3.601,32.166,-22.4,-157.659,-19.973,98.624
3695,0.4922,-0.7168,-0.7993,-17.883,22.583,-45.105,-157.83,-20.511,99.531
3705,0.7275,-0.4141,-1.4849,-17.883,22.583,-45.105,-158.423,-21.077,99.641
3715,0.7275,-0.4141,-1.4849,-26.611,33.142,-3.357,-158.654,-21.396,99.547
3755,0.1953,-0.5601,-0.3872,110.046,-50.537,39.062,-176.935,-19.863,98.218
3765,0.1953,-0.5601,-0.3872,74.768,-58.777,7.202,-176.171,-19.276,98.174
3785,0.1431,-0.7954,-0.5322,16.296,-38.208,-18.066,-176.605,-18.831,98.817
3804,0.3345,-0.6514,-0.7354,-74.524,10.986,-53.894,-178.627,-19.243,99.959
3815,0.3345,-0.6514,-0.7354,-74.524,10.986,-53.894,-179.654,-19.418,100.448
3825,0.626,-0.2168,-0.8828,-74.524,10.986,-53.894,179.599,-19.243,100.75
3835,0.4604,-0.2021,-0.9687,-74.524,10.986,-53.894,179.209,-18.732,100.849
3865,0.2896,-0.4805,-1.1167,2.563,-5.493,-2.441,179.231,-17.639,100.778
3895,0.4453,-0.4077,-0.9331,-23.315,12.512,-13.184,178.511,-17.908,101.135
3914,0.3848,-0.3789,-0.7988,-21.729,-15.32,-4.028,178.182,-17.485,101.14
3924,0.3848,-0.3789,-0.7988,-21.729,-15.32,-4.028,178.22,-17.232,101.069
3945,0.3828,-0.5293,-0.877,6.47,0.61,2.625,178.401,-17.089,100.975
3964,0.4712,-0.5151,-1.2031,-1.77,17.09,0.916,178.308,-17.54,100.953
3974,0.4712,-0.5151,-1.2031,-8.545,33.447,7.202,178.242,-17.88,100.887
3984,0.4712,-0.5151,-1.2031,-8.545,33.447,7.202,178.292,-18.182,100.756
3994,0.4712,-0.5151,-1.2031,18.25,14.893,18.311,178.533,-18.336,100.569
4004,0.2837,-0.293,-0.8711,18.25,14.893,18.311,178.973,-18.336,100.349
4014,0.2334,-0.3735,-0.7119,50.293,-10.376,19.714,179.539,-18.237,100.14
4024,0.2334,-0.3735,-0.7119,51.208,-14.526,14.771,-179.896,-18.094,99.981
4034,0.2334,-0.3735,-0.7119,51.208,-14.526,14.771,-179.517,-17.952,99.937
4054,0.3633,-0.5908,-0.7715,-16.296,12.634,-17.212,-179.637,-18.056,100.195
4064,0.3633,-0.5908,-0.7715,-40.527,26.123,-20.386,179.89,-18.32,100.41
4074,0.521,-0.3071,-1.0117,-50.415,32.104,-14.709,179.335,-18.638,100.563
4084,0.521,-0.3071,-1.0117,-44.678,23.132,-6.287,178.868,-18.869,100.635
4103,0.2974,-0.1289,-1.0693,-3.052,-5.737,2.747,178.561,-18.875,100.602
4133,0.2241,-0.4321,-0.7998,37.048,-18.799,-4.272,179.478,-18.347,100.745
4143,0.2241,-0.4321,-0.7998,22.156,-14.526,-15.564,179.648,-18.199,100.909
4183,0.3618,-0.3931,-1.0083,-35.828,5.31,-9.888,178.528,-18.287,101.398
4194,0.3618,-0.3931,-1.0083,-36.865,17.273,-10.498,178.121,-18.457,101.514
4203,0.3618,-0.3931,-1.0083,-20.02,25.635,-9.094,177.891,-18.71,101.618
4213,0.3618,-0.3931,-1.0083,0.977,26.978,-4.944,177.88,-18.979,101.678
4283,0.188,-0.5854,-0.4487,-32.288,9.399,-14.587,-177.308,-18.193,101.157
4293,0.188,-0.5854,-0.4487,-61.279,41.443,-21.057,-177.792,-18.666,101.36
4303,0.6406,-0.2593,-1.3501,-61.279,41.443,-21.057,-178.423,-19.325,101.53
4323,0.5122,-0.1099,-1.3325,-61.279,41.443,-21.057,-178.923,-19.973,101.547
4343,0.2466,-0.3003,-0.8076,74.829,-38.818,23.743,-177.643,-19.402,101.129
4363,0.2466,-0.3003,-0.8076,64.392,-33.203,7.568,-176.089,-18.611,100.876
4373,0.27,-0.6733,-0.2388,64.392,-33.203,7.568,-175.803,-18.484,100.948
4392,0.333,-0.708,-0.3389,64.392,-33.203,7.568,-176.413,-18.726,101.343
4402,0.333,-0.708,-0.3389,64.392,-33.203,7.568,-177.111,-19.045,101.552
4413,0.5342,-0.5811,-0.98,64.392,-33.203,7.568,-177.808,-19.363,101.766
4432,0.5986,-0.0781,-1.5532,-55.847,46.692,-0.183,-179.105,-20.264,101.893
4462,0.4258,0.0532,-1.2642,17.761,13.916,28.259,-172.315,-20.616,101.069
4472,0.1357,-0.3687,-0.5957,17.761,13.916,28.259,-171.601,-20.11,100.893
4482,0.1357,-0.3687,-0.5957,53.955,-55.054,2.197,-171.079,-19.561,100.959
4502,0.1626,-0.6782,-0.3379,53.955,-55.054,2.197,-171.151,-19.078,101.602
4522,0.4409,-0.6743,-0.4966,-63.538,19.226,-37.537,-172.485,-19.435,102.382
4552,0.4839,-0.2061,-1.3794,-52.246,14.343,-10.803,-174.029,-19.902,102.673
4571,0.3784,-0.208,-1.3647,-52.246,14.343,-10.803,-173.622,-19.858,102.36
4582,0.3784,-0.208,-1.3647,38.452,-9.46,12.878,-173.199,-19.748,102.233
4592,0.3096,-0.4438,-0.7188,38.452,-9.46,12.878,-172.848,-19.589,102.189
4611,0.3359,-0.5313,-0.4873,2.258,-17.944,-3.052,-172.656,-19.248,102.255
4632,0.311,-0.5298,-0.5029,-21.667,-20.935,-10.803,-173.068,-18.853,102.497
4651,0.4673,-0.2793,-1.188,-26.55,5.005,-8.789,-173.688,-18.814,102.733
4681,0.4536,-0.186,-1.1606,14.587,-3.296,13.184,-173.622,-19.017,102.469
4691,0.4536,-0.186,-1.1606,24.475,-21.912,9.155,-173.353,-18.787,102.404
4721,0.3242,-0.5342,-0.6743,-0.488,-8.179,-13.794,-173.068,-18.237,102.7
4741,0.4072,-0.5332,-0.7163,-28.503,4.456,-15.32,-173.611,-18.325,103.024
4761,0.4619,-0.3799,-0.8472,-33.691,-2.563,-3.296,-174.353,-18.336,103.167
4791,0.2866,-0.2808,-0.8657,-3.784,-25.452,-3.54,-174.792,-17.908,103.211
4801,0.2778,-0.4316,-0.6787,-2.502,-32.959,-11.963,-174.869,-17.595,103.365
4811,0.3105,-0.4795,-0.6191,-2.502,-32.959,-11.963,-175.029,-17.26,103.601
4831,0.3179,-0.4741,-0.6484,-36.865,-35.278,-25.513,-175.781,-16.589,104.189
4851,0.3242,-0.4287,-0.7798,-65.002,12.756,-16.541,-177.089,-16.518,104.606
4860,0.3242,-0.4287,-0.7798,-58.655,41.931,-7.935,-177.693,-16.941,104.667
4870,0.3242,-0.4287,-0.7798,-37.231,55.359,3.235,-178.05,-17.49,104.606
4910,0.4146,-0.0767,-1.3701,17.09,23.132,22.4,-176.814,-17.765,103.744
4921,0.4146,-0.0767,-1.3701,50.354,-33.508,9.705,-176.287,-17.424,103.662
4940,0.1733,-0.5366,-0.4976,15.564,1.77,-11.658,-175.787,-17.254,103.826
4950,0.1733,-0.5366,-0.4976,15.564,1.77,-11.658,-175.93,-17.474,103.964
4961,0.4263,-0.5293,-0.5073,15.564,1.77,-11.658,-176.259,-17.803,104.079
4980,0.5693,-0.3574,-1.1035,-33.447,46.814,-1.099,-176.979,-18.66,104.128
5010,0.541,-0.1909,-1.4927,10.437,53.284,19.226,-176.946,-20.27,103.563
5030,0.3701,-0.2197,-0.9067,10.437,53.284,19.226,-176.232,-20.72,103.162
5040,0.2944,-0.3149,-0.6333,41.138,-11.719,15.93,-175.759,-20.594,103.002
5070,0.229,-0.4639,-0.4839,16.174,-26.428,9.094,-175.32,-19.973,102.816
5090,0.3555,-0.4438,-0.7095,-42.786,14.587,-12.939,-176.418,-20.511,103.107
5110,0.5762,-0.1475,-1.1704,-24.231,32.715,1.526,-177.155,-21.319,103.156
5130,0.5762,-0.1475,-1.1704,22.827,-16.785,19.531,-176.787,-21.204,102.799
5159,0.2012,-0.502,-0.5264,26.245,-39.795,3.723,-176.116,-20.187,102.761
5169,0.3857,-0.5234,-0.8032,-17.761,-7.446,-19.714,-176.369,-20.127,102.975
5180,0.5562,-0.4482,-1.0815,-17.761,-7.446,-19.714,-176.77,-20.226,103.217
5189,0.6641,-0.2856,-1.2974,-17.761,-7.446,-19.714,-177.1,-20.451,103.376
5229,0.3228,-0.1187,-1.1655,33.203,-27.588,17.212,-176.462,-20.056,102.898
5260,0.417,-0.5469,-0.6494,12.573,-6.348,-8.545,-175.814,-19.605,102.964
5269,0.417,-0.5469,-0.6494,12.573,-6.348,-8.545,-175.847,-19.616,103.041
5289,0.4385,-0.4795,-0.5806,-13.916,-7.263,-3.906,-176.325,-19.523,103.09
5309,0.4468,-0.3882,-0.7881,-37.415,29.236,7.324,-177.045,-19.957,102.936
5329,0.4468,-0.3882,-0.7881,-1.282,41.687,14.16,-177.198,-20.737,102.629
5349,0.4468,-0.3882,-0.7881,30.457,14.587,20.447,-176.556,-21.215,102.2
5378,0.1704,-0.4824,-0.5884,46.265,-54.871,7.141,-174.985,-19.764,101.882
5389,0.1646,-0.542,-0.3745,25.818,-26.062,0.305,-174.732,-19.506,101.904
5409,0.4258,-0.4541,-0.6846,25.818,-26.062,0.305,-175.188,-20.001,102.107
5439,0.6431,-0.1592,-1.2017,-24.048,39.429,-6.409,-176.473,-21.544,102.409
5458,0.6431,-0.1592,-1.2017,-24.048,39.429,-6.409,-176.138,-21.934,102.228
5479,0.356,-0.3564,-0.687,32.41,26.611,18.86,-175.309,-22.352,101.816
5488,0.356,-0.3564,-0.687,32.41,26.611,18.86,-175.023,-22.736,101.596
5498,0.356,-0.3564,-0.687,32.41,26.611,18.86,-174.924,-23.214,101.453
5528,0.418,-0.2515,-0.9648,-8.545,7.141,-10.132,-175.325,-24.093,101.552
