elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3079,-0.1763,-0.1543,-0.7939,-4.333,3.54,2.808,-176.177,18.402,-25.164
3090,-0.1777,-0.2559,-0.6904,7.629,-8.728,-2.625,-175.924,18.441,-25.131
3099,-0.1602,-0.293,-0.6895,10.559,-10.01,-1.831,-175.622,18.474,-25.104
3119,-0.5146,-0.106,-1.0503,6.958,-7.202,-4.761,-175.353,18.556,-25.027
3139,-0.6411,0.0068,-1.187,-3.723,18.25,2.747,179.615,18.457,-25.098
3149,-0.4175,-0.0186,-1.2002,-7.813,22.278,1.892,-179.11,18.243,-25.115
3169,-0.1904,-0.0942,-1.042,-12.451,15.198,0.0,-179.231,17.864,-25.071
3179,-0.1631,-0.229,-0.7646,-9.094,-11.292,-4.456,-179.143,17.913,-25.021
3199,-0.1631,-0.229,-0.7646,1.892,-12.207,1.526,-178.901,18.243,-25.032
3219,-0.4658,-0.021,-1.1812,-5.005,19.226,2.563,-178.945,18.116,-25.098
3248,-0.2637,-0.1421,-0.9785,-16.174,-4.7,-5.737,-179.269,17.688,-25.021
3288,-0.4106,-0.1899,-0.7837,13.855,-20.508,2.625,-178.506,18.649,-25.06
3299,-0.4282,-0.0728,-1.1279,12.817,24.536,5.066,-178.374,18.43,-25.12
3309,-0.4282,-0.0728,-1.1279,4.333,31.921,1.77,-178.336,18.094,-25.153
3349,-0.2983,-0.1655,-0.8081,4.211,-35.767,-1.831,-178.314,18.484,-25.049
3418,-0.3975,-0.0996,-0.8584,-13.184,-10.62,-3.296,-178.044,18.402,-25.06
3439,-0.4302,-0.2002,-0.8555,-13.184,-10.62,-3.296,-177.638,18.929,-25.01
3448,-0.4302,-0.2002,-0.8555,11.658,14.648,3.174,-177.451,18.831,-25.049
3458,-0.4302,-0.2002,-0.8555,2.93,27.466,4.822,-177.396,18.567,-25.115
3468,-0.4302,-0.2002,-0.8555,2.93,27.466,4.822,-177.473,18.331,-25.175
3488,-0.2368,-0.063,-0.9697,-15.137,0.977,1.953,-177.753,18.424,-25.175
3507,-0.251,-0.0903,-0.8721,-2.014,-26.917,-2.991,-177.759,18.979,-25.093
3528,-0.3994,-0.1235,-0.9893,1.709,-11.475,-1.099,-177.643,19.072,-25.093
3547,-0.3369,-0.1074,-1.0034,-5.371,16.174,2.563,-177.72,18.732,-25.142
3568,-0.2495,-0.1318,-0.9443,-7.446,-6.104,-5.432,-177.742,18.677,-25.06
3598,-0.5698,-0.1021,-1.0576,6.104,2.197,-2.258,-177.473,19.001,-24.901
3608,-0.5444,-0.0991,-1.0669,2.136,7.935,2.319,-177.435,19.006,-24.928
3617,-0.5444,-0.0991,-1.0669,2.136,7.935,2.319,-177.451,18.984,-25.01
3638,-0.5444,-0.0991,-1.0669,-3.601,-9.827,6.531,-177.457,19.045,-25.164
3657,-0.1963,-0.1494,-0.8511,2.38,-10.62,-0.427,-177.325,19.182,-25.186
3677,-0.4546,-0.0356,-1.0757,4.517,-3.662,-2.502,-177.209,19.226,-25.137
3717,-0.1836,-0.168,-0.8784,-1.404,0.427,-1.648,-177.133,18.951,-25.137
3727,-0.207,-0.1812,-0.856,1.343,-3.052,-2.991,-177.017,18.924,-25.104
3747,-0.457,-0.0596,-1.0034,6.836,5.554,-1.77,-176.825,18.929,-25.049
3757,-0.5107,-0.0107,-1.1055,6.836,5.554,-1.77,-176.803,18.885,-25.049
3827,-0.3511,-0.1909,-0.7813,9.338,-4.7,-1.404,-176.375,18.979,-25.016
3857,-0.5176,-0.0288,-1.2583,3.662,40.161,0.244,-176.083,18.298,-25.06
3867,-0.5176,-0.0288,-1.2583,-5.493,32.288,0.366,-176.188,17.985,-25.087
3897,-0.1616,-0.1768,-0.8794,-13.977,-11.597,2.991,-176.495,18.083,-25.148
3916,-0.1841,-0.2065,-0.7637,8.179,-19.348,3.662,-176.193,18.463,-25.186
3926,-0.1934,-0.2075,-0.8032,14.526,-2.258,1.16,-175.946,18.43,-25.197
3956,-0.5156,0.0083,-1.1411,14.648,25.33,-2.014,179.583,17.985,-25.186
3966,-0.502,-0.0029,-1.1479,-4.639,4.761,-2.136,-179.852,17.99,-25.159
3976,-0.4165,-0.0352,-1.0825,-4.639,4.761,-2.136,-179.907,18.094,-25.142
4006,-0.1855,-0.209,-0.8315,2.075,-9.216,1.526,-179.659,18.314,-25.153
4026,-0.2266,-0.1758,-0.8398,2.075,-9.216,1.526,-179.346,18.342,-25.208
4066,-0.3789,-0.0273,-1.1343,-10.864,3.235,-0.793,-179.522,18.292,-25.219
4076,-0.2495,-0.1279,-0.958,-9.766,-8.545,-4.761,-179.533,18.342,-25.17
4086,-0.2603,-0.1865,-0.853,-9.766,-8.545,-4.761,-179.396,18.424,-25.115
4116,-0.4536,-0.1221,-1.0029,7.446,13.184,-0.305,-178.857,18.495,-25.065
4126,-0.4355,-0.0796,-1.1323,1.831,20.325,0.305,-178.813,18.32,-25.071
4156,-0.3379,-0.1211,-1.0493,-9.827,-7.507,-3.601,-178.94,18.1,-24.988
4166,-0.3242,-0.1646,-0.9033,-3.479,-18.616,-1.831,-178.874,18.298,-24.966
4175,-0.3242,-0.1646,-0.9033,4.456,-20.02,1.099,-178.704,18.534,-24.977
4196,-0.3794,-0.1543,-0.9238,9.094,7.08,5.737,-178.358,18.671,-25.076
4215,-0.3853,-0.1089,-1.0488,4.089,23.743,5.188,-178.325,18.171,-25.186
4236,-0.2637,-0.0732,-0.8706,-8.301,1.526,-1.404,-178.451,17.957,-25.186
4265,-0.2964,-0.126,-0.7886,-8.301,1.526,-1.404,-178.006,18.155,-25.153
4275,-0.311,-0.0903,-0.9902,9.949,11.108,2.014,-177.885,18.034,-25.181
4285,-0.311,-0.0903,-0.9902,9.949,11.108,2.014,-177.836,17.853,-25.192
4305,-0.3262,-0.1069,-1.1626,-6.775,9.827,-0.549,-177.874,17.54,-25.192
4325,-0.314,-0.1294,-1.0957,-5.432,-14.893,-0.244,-177.885,17.699,-25.175
4345,-0.3896,-0.1592,-0.9678,-0.427,-19.714,0.488,-177.759,18.166,-25.17
4375,-0.3154,-0.0854,-1.0229,-7.263,-1.709,2.197,-177.792,18.364,-25.219
4394,-0.2529,-0.0879,-0.9492,-7.385,-7.813,1.404,-177.786,18.517,-25.214
4415,-0.3433,-0.1309,-0.8955,11.841,-3.54,-5.005,-177.429,18.704,-25.115
4435,-0.4429,-0.0747,-1.1309,-0.366,16.968,-2.808,-177.281,18.495,-25.043
4455,-0.311,-0.0664,-1.0889,-15.32,4.028,3.723,-177.539,18.298,-25.098
4464,-0.311,-0.0664,-1.0889,-11.292,-10.803,2.808,-177.621,18.347,-25.126
4484,-0.1919,-0.1602,-0.8799,9.338,-18.494,-3.601,-177.347,18.622,-25.065
4495,-0.3018,-0.1606,-0.9492,13.672,-9.644,-5.432,-177.122,18.704,-24.999
4524,-0.4434,-0.0669,-1.0073,-4.028,-6.104,-1.221,-176.962,18.902,-24.884
4535,-0.4063,-0.0991,-0.9146,-4.028,-16.907,0.916,-176.973,19.122,-24.884
4544,-0.4063,-0.0991,-0.9146,4.272,-21.973,2.38,-176.852,19.385,-24.901
4564,-0.418,-0.1875,-0.8018,19.592,-8.362,3.845,-176.331,19.792,-24.955
4584,-0.5225,-0.1045,-1.0537,1.953,10.742,6.104,-176.116,19.803,-25.076
4594,-0.416,-0.0488,-1.1436,-13.184,10.193,6.836,-176.287,19.709,-25.159
4634,-0.1997,-0.1772,-0.9331,5.493,-7.263,-0.732,-176.627,19.517,-25.252
4644,-0.2871,-0.1899,-0.9624,13.184,-4.272,0.244,-176.424,19.528,-25.252
4653,-0.2871,-0.1899,-0.9624,12.695,1.404,1.831,-176.259,19.517,-25.274
4674,-0.4341,-0.083,-1.125,-5.981,3.479,2.869,-176.303,19.457,-25.34
4693,-0.2759,-0.0532,-1.0024,-9.949,-7.141,-5.371,-176.468,19.446,-25.28
4714,-0.2939,-0.1616,-0.6987,12.512,-17.029,-4.761,-176.105,19.726,-25.131
4754,-0.5752,-0.0303,-1.1816,-17.334,16.052,2.014,-176.056,20.231,-25.219
4763,-0.5752,-0.0303,-1.1816,-17.334,16.052,2.014,-176.265,19.99,-25.28
4773,-0.5752,-0.0303,-1.1816,-17.334,16.052,2.014,-176.364,19.709,-25.34
4783,-0.1543,-0.27,-0.9302,-17.334,16.052,2.014,-176.309,19.556,-25.378
4823,-0.4932,-0.1025,-1.0962,32.043,19.836,-5.066,-174.957,19.55,-25.214
4834,-0.5747,0.0566,-1.2529,32.043,19.836,-5.066,177.407,19.27,-25.225
4843,-0.5747,0.0566,-1.2529,-4.517,28.809,-4.578,177.358,19.028,-25.159
4853,-0.5747,0.0566,-1.2529,-25.391,8.301,-4.761,177.116,19.001,-25.109
4863,-0.3481,-0.0508,-1.0391,-29.297,-16.174,0.916,-177.198,19.155,-25.126
4883,-0.3481,-0.0508,-1.0391,-29.297,-16.174,0.916,-176.929,19.567,-25.192
4893,-0.0464,-0.332,-0.4946,15.869,-19.348,3.845,-176.473,19.611,-25.225
4903,-0.1152,-0.2466,-0.6201,25.33,-3.113,-0.61,-176.039,19.539,-25.214
4952,-0.5581,-0.0664,-1.1895,-32.654,-1.16,-2.38,-176.803,19.501,-25.164
4963,-0.2583,-0.1831,-0.9941,-20.813,-3.723,4.333,-176.951,19.484,-25.208
4973,-0.1021,-0.3052,-0.8604,-5.798,-6.287,6.226,-176.863,19.418,-25.269
4992,-0.0073,-0.3726,-0.7466,11.353,-18.86,3.723,-176.287,19.424,-25.373
5002,-0.1313,-0.2437,-0.8452,20.63,-10.62,-4.883,-175.941,19.413,-25.312
5013,-0.3774,-0.103,-1.0161,31.799,7.751,-7.019,-175.589,19.341,-25.247
5042,-0.666,0.0747,-1.3418,-9.216,26.672,-11.108,178.896,18.633,-25.01
5082,-0.2065,-0.3257,-0.7715,-0.793,-21.79,3.784,-175.188,18.973,-24.911
5102,-0.4341,-0.1201,-0.9482,10.742,5.432,4.639,-174.875,19.094,-24.999
5122,-0.4912,0.0396,-1.1182,-9.155,15.076,1.465,179.703,18.891,-25.076
5142,-0.293,-0.104,-0.8979,-10.315,-3.662,1.099,-173.392,18.885,-25.093
5152,-0.2134,-0.1978,-0.7876,-4.028,-10.986,1.709,-173.359,18.951,-25.098
5162,-0.2046,-0.2261,-0.7256,-0.488,-12.268,2.747,-173.26,19.039,-25.109
5171,-0.2046,-0.2261,-0.7256,2.441,-6.897,2.136,-173.177,19.067,-25.126
5192,-0.3921,-0.0415,-1.0044,1.038,6.836,-2.075,-173.167,19.001,-25.109
5202,-0.4565,-0.0381,-1.1011,-1.587,10.62,-3.601,-173.221,18.929,-25.082
5211,-0.4575,-0.0737,-1.145,-4.456,11.719,-2.93,-173.293,18.836,-25.065
5232,-0.2588,-0.166,-0.9932,-2.869,-4.883,0.427,-173.364,18.781,-25.071
5251,-0.2593,-0.23,-0.9272,8.179,-14.648,-3.845,-173.057,19.012,-24.972
5262,-0.3765,-0.2046,-0.9614,8.728,-8.24,-4.15,-172.903,19.105,-24.922
5272,-0.457,-0.1265,-1.0381,7.141,1.526,-2.991,-172.82,19.133,-24.89
5291,-0.5068,-0.085,-1.0835,-2.869,6.897,1.282,-172.892,19.105,-24.911
5302,-0.4238,-0.0952,-1.0088,-2.869,6.897,1.282,-172.974,19.138,-24.955
5312,-0.3232,-0.1309,-0.9546,-2.625,-6.348,4.456,-173.002,19.199,-24.994
5321,-0.3232,-0.1309,-0.9546,-2.625,-6.348,4.456,-172.974,19.286,-25.016
5341,-0.3032,-0.1172,-0.9326,-3.357,-11.902,1.709,-172.985,19.49,-25.027
5361,-0.3989,-0.0806,-0.9087,-2.258,-3.235,1.282,-173.09,19.666,-25.038
5381,-0.3994,-0.1128,-0.9468,-2.258,-3.235,1.282,-173.134,19.709,-25.098
5391,-0.3193,-0.1416,-0.979,-2.258,-3.235,1.282,-173.101,19.616,-25.126
5401,-0.2339,-0.1357,-1.0024,3.662,5.676,0.122,-173.057,19.495,-25.137
5411,-0.2358,-0.1533,-1.0288,0.366,-1.709,-3.357,-173.029,19.44,-25.098
5432,-0.3677,-0.103,-0.8623,-5.554,-26.672,-7.141,-173.057,19.847,-24.906
5451,-0.3677,-0.103,-0.8623,4.395,-17.151,-1.526,-172.936,20.462,-24.769
5470,-0.4224,-0.1392,-0.916,8.789,3.54,3.601,-172.76,20.5,-24.846
5491,-0.3301,-0.2139,-1.0537,6.104,8.545,-6.348,-172.518,20.248,-24.791
5521,-0.5605,-0.1035,-1.2187,-5.249,5.615,-1.648,-172.535,20.165,-24.631
