elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1764,0.1616,-0.3525,-1.0327,45.105,61.401,12.939,-158.56,-9.976,134.885
1774,0.1533,-0.3071,-0.9687,45.105,61.401,12.939,-158.093,-10.432,134.555
1814,0.2197,-0.4146,-0.8896,-5.798,2.319,-8.118,-157.429,-11.245,134.269
1833,0.1753,-0.4258,-0.835,-17.334,-17.578,-8.24,-157.703,-10.789,134.632
1854,0.1157,-0.4463,-0.7544,15.93,-38.391,-6.165,-157.505,-9.981,135.082
1873,0.1167,-0.4756,-0.8335,15.93,-38.391,-6.165,-156.978,-9.882,135.434
1883,0.1646,-0.4668,-1.1284,9.949,15.137,-18.799,-156.901,-10.074,135.549
1894,0.1909,-0.4155,-1.2329,-1.526,15.259,-12.329,-156.973,-10.245,135.604
1903,0.1909,-0.4155,-1.2329,-8.85,6.287,-1.648,-157.132,-10.289,135.593
1913,0.1973,-0.3184,-1.2681,-13.245,-11.292,8.118,-157.341,-10.14,135.56
1923,0.1909,-0.2837,-1.186,-16.785,-33.752,18.433,-157.593,-9.745,135.522
1943,0.2007,-0.2954,-1.0937,-6.226,-61.218,29.907,-157.923,-8.465,135.434
1953,0.2007,-0.2954,-1.0937,9.644,-65.857,20.508,-157.797,-7.8,135.494
1963,0.1226,-0.439,-0.6846,16.724,-71.838,9.46,-157.555,-7.114,135.676
1983,-0.0088,-0.4868,-0.7202,-7.324,-91.125,7.568,-157.368,-5.317,136.219
1993,0.0034,-0.499,-0.7202,-14.954,-76.477,6.47,-157.418,-4.543,136.456
2003,-0.0049,-0.4839,-0.7334,-11.23,-45.471,3.601,-157.429,-4.065,136.599
2012,-0.0049,-0.4839,-0.7334,-9.338,-13.916,0.0,-157.456,-3.878,136.653
2052,0.0684,-0.2837,-1.2461,-21.24,-12.268,-20.63,-158.626,-4.263,137.137
2073,0.084,-0.2456,-1.019,-8.667,-64.148,-17.029,-159.055,-3.477,137.829
2092,0.0562,-0.3125,-0.6953,-8.667,-64.148,-17.029,-159.011,-2.098,138.587
2103,-0.0112,-0.2983,-0.686,32.532,-62.439,-4.822,-158.676,-1.505,138.856
2113,-0.0747,-0.3267,-0.6563,55.115,-38.208,-2.93,-158.082,-1.093,139.026
2132,-0.0308,-0.48,-0.7451,55.115,-38.208,-2.93,-156.824,-0.533,139.147
2153,-0.0293,-0.4995,-0.9941,8.179,-2.991,15.259,-156.368,-0.225,138.955
2172,-0.0137,-0.4526,-1.1606,-2.502,-1.77,9.705,-156.434,-0.126,138.735
2193,0.0146,-0.4229,-1.1396,-7.446,-25.574,1.16,-156.61,0.253,138.834
2202,0.0146,-0.4229,-1.1396,-7.874,-22.461,-3.967,-156.703,0.428,138.961
2242,0.0381,-0.3882,-1.0952,-35.889,11.169,-15.381,-157.615,0.044,139.455
2262,0.0381,-0.3882,-1.0952,-59.875,-3.845,-15.686,-158.807,-0.154,139.73
2272,0.0854,-0.3584,-1.0811,-59.875,-3.845,-15.686,-159.39,-0.176,139.933
2282,0.0474,-0.3613,-0.998,-44.678,-12.329,-17.944,-159.84,-0.148,140.147
2301,0.0073,-0.3706,-0.9702,-35.217,-21.057,-12.573,-160.45,0.297,140.477
2311,0.0073,-0.3706,-0.9702,-35.217,-21.057,-12.573,-160.648,0.67,140.559
2351,-0.0352,-0.3608,-0.8794,1.099,-0.61,-8.484,-160.757,1.225,140.757
2372,-0.0503,-0.3291,-0.9097,1.099,-0.61,-8.484,-160.598,0.928,140.823
2391,0.0098,-0.2842,-0.8921,1.099,-0.61,-8.484,-160.505,0.209,140.751
2412,0.0093,-0.3208,-0.8574,9.766,69.153,-22.522,-160.302,-1.071,140.729
2431,0.0093,-0.3208,-0.8574,27.771,108.032,-11.292,-159.769,-3.027,140.35
2461,0.1475,-0.3472,-1.1885,46.082,91.797,18.188,-158.478,-6.015,138.917
2481,0.1016,-0.2993,-0.9639,46.082,91.797,18.188,-157.753,-6.52,138.34
2492,0.0649,-0.3506,-0.8013,46.082,91.797,18.188,-157.412,-6.273,138.246
2521,-0.0181,-0.4209,-0.6665,-72.51,-151.917,2.014,-158.236,-2.994,139.263
2531,-0.0371,-0.3945,-0.8989,-72.51,-151.917,2.014,-159.258,-1.456,139.911
2541,-0.041,-0.3926,-0.9414,-99.792,-132.874,-9.766,-160.241,-0.225,140.477
2571,-0.022,-0.3169,-1.1968,-91.919,-86.792,-12.878,-162.933,2.236,141.696
2591,-0.0859,-0.2554,-1.23,-55.908,-92.346,-8.545,-163.922,4.026,142.41
2610,-0.0889,-0.2788,-1.1074,-55.908,-92.346,-8.545,-164.202,5.85,143.053
2621,-0.0889,-0.2788,-1.1074,3.967,-65.369,-0.61,-164.108,6.46,143.24
2631,-0.0889,-0.2788,-1.1074,3.967,-65.369,-0.61,-163.812,6.702,143.333
2671,-0.1201,-0.3623,-0.9102,36.621,119.629,7.324,-161.933,4.005,142.449
2680,-0.1201,-0.3623,-0.9102,36.621,119.629,7.324,-161.763,2.878,141.982
2720,-0.0469,-0.2534,-1.1411,36.621,119.629,7.324,-160.807,1.033,141.328
2760,-0.0532,-0.3838,-0.6992,1.465,-46.57,3.052,-159.022,2.752,141.768
2770,-0.0234,-0.4277,-0.874,-16.602,-13.611,-2.136,-159.131,2.856,141.839
2780,-0.0356,-0.4482,-0.999,-16.602,-13.611,-2.136,-159.423,2.708,141.801
2800,-0.0542,-0.3823,-1.1841,-52.979,26.306,3.174,-160.428,2.208,141.597
2810,-0.0493,-0.3394,-1.21,-55.054,8.423,6.897,-161.016,2.153,141.504
2830,-0.0215,-0.2764,-1.1553,-26.428,-36.438,0.671,-161.84,2.626,141.619
2909,-0.0454,-0.293,-0.9746,-48.035,-20.569,2.93,-163.026,2.719,141.899
2930,-0.0713,-0.2285,-0.7744,-18.799,-36.377,-11.597,-163.548,3.444,142.273
2970,-0.0503,-0.4092,-1.0151,-24.963,51.331,-9.644,-163.603,2.527,142.548
2979,-0.0503,-0.4092,-1.0151,-24.963,51.331,-9.644,-163.993,1.901,142.416
3000,0.0396,-0.2417,-1.209,-24.963,51.331,-9.644,-164.74,0.829,142.185
3019,0.0381,-0.2148,-1.1733,-9.399,13.794,2.441,-164.773,0.775,142.07
3040,0.0381,-0.2148,-1.1733,65.918,-16.785,8.85,-163.762,1.187,141.976
3079,-0.0625,-0.3828,-0.917,-14.893,10.254,3.601,-162.466,0.994,141.746
3099,-0.042,-0.2593,-0.9048,-32.898,-21.24,0.732,-163.098,1.274,141.779
3129,-0.0425,-0.2109,-0.9097,-5.432,-44.8,-12.512,-163.548,2.444,142.372
3149,-0.0122,-0.2954,-1.1201,-8.972,-31.799,-14.771,-163.845,2.802,142.789
3159,-0.019,-0.3101,-1.1206,-8.972,-31.799,-14.771,-164.07,2.851,142.921
3169,-0.0254,-0.2842,-1.0874,-19.897,-17.395,-5.432,-164.273,2.983,143.02
3189,-0.0293,-0.2222,-1.0039,18.311,-45.349,-4.028,-164.218,3.708,143.306
3229,-0.0415,-0.3164,-0.9482,41.565,24.597,-10.376,-162.279,3.823,143.811
3278,-0.0586,-0.3345,-1.022,5.31,71.472,-18.86,-161.851,1.077,143.476
3299,0.0518,-0.2949,-1.2119,5.31,71.472,-18.86,-161.878,-0.066,143.421
3318,0.0273,-0.2822,-1.1387,-2.93,-11.78,0.61,-162.004,-0.099,143.448
3339,-0.0381,-0.3301,-0.6895,4.7,-27.832,1.709,-161.68,0.45,143.591
3358,-0.0483,-0.416,-0.7671,25.208,-15.93,1.16,-160.955,0.626,143.602
3378,-0.0249,-0.4541,-0.9512,5.615,64.331,0.793,-160.593,-0.346,143.234
3388,-0.0249,-0.4541,-0.9512,5.615,64.331,0.793,-160.746,-1.027,142.982
3398,-0.0249,-0.4541,-0.9512,5.615,64.331,0.793,-161.049,-1.472,142.795
3408,0.0503,-0.2856,-1.293,5.615,64.331,0.793,-161.505,-1.39,142.712
3428,0.0342,-0.231,-1.0874,-0.488,-82.153,8.789,-161.977,0.016,142.949
3468,-0.0586,-0.2969,-0.5874,55.847,-48.889,-8.972,-159.741,1.033,143.701
3488,0.02,-0.5068,-0.9248,55.847,-48.889,-8.972,-158.972,-0.478,143.751
3528,-0.022,-0.2622,-0.9883,-12.939,47.791,-2.014,-159.373,-3.691,142.905
3547,-0.022,-0.2622,-0.9883,1.77,5.432,3.784,-159.516,-3.796,142.795
3577,0.0967,-0.4102,-1.0176,25.024,106.079,-0.916,-158.665,-5.74,142.02
3587,0.0967,-0.4102,-1.0176,25.024,106.079,-0.916,-158.461,-6.877,141.542
3617,0.2012,-0.3276,-1.0039,10.376,116.516,8.85,-158.038,-9.102,140.389
3638,0.1396,-0.3022,-0.9077,3.479,-47.241,-0.305,-157.934,-8.58,140.576
3657,0.1396,-0.3022,-0.9077,-35.278,-79.712,-4.578,-158.511,-7.169,141.218
3697,0.1094,-0.4248,-1.0923,-58.96,-57.739,-4.028,-160.906,-4.966,142.141
3707,0.0962,-0.2983,-1.0669,-58.96,-57.739,-4.028,-161.389,-4.329,142.339
3727,0.0776,-0.2861,-0.9927,0.61,-65.796,5.432,-161.658,-3.01,142.685
3737,0.0356,-0.3071,-0.8467,20.63,-48.279,6.714,-161.439,-2.527,142.773
3747,0.0015,-0.3135,-0.833,20.63,-48.279,6.714,-161.093,-2.291,142.784
3767,0.0049,-0.3296,-0.8672,23.987,26.245,2.747,-160.494,-2.532,142.614
3787,0.0356,-0.3257,-1.0596,-9.644,35.095,3.357,-160.576,-3.186,142.317
3796,0.0356,-0.3257,-1.0596,-19.348,18.86,2.441,-160.812,-3.367,142.229
3806,0.0708,-0.2686,-1.0181,-19.348,18.86,2.441,-161.027,-3.367,142.218
3817,0.0596,-0.251,-0.9492,-19.348,18.86,2.441,-161.098,-3.274,142.245
3827,0.0449,-0.2666,-0.8433,15.259,-11.963,-2.991,-160.966,-3.17,142.317
3836,0.0449,-0.2666,-0.8433,19.958,-8.118,-6.409,-160.752,-3.098,142.399
3857,0.0342,-0.3906,-0.8442,5.432,-1.77,-8.24,-160.774,-3.197,142.548
3876,0.0435,-0.3931,-0.8433,5.432,-1.77,-8.24,-161.461,-3.735,142.531
3897,0.0503,-0.3184,-0.8813,-36.682,34.79,-5.432,-162.021,-4.515,142.377
3906,0.0503,-0.3184,-0.8813,-36.682,34.79,-5.432,-162.263,-4.894,142.284
3916,0.0503,-0.3184,-0.8813,-9.094,30.457,0.305,-162.416,-5.175,142.191
3946,0.1592,-0.2705,-1.2378,-9.094,30.457,0.305,-162.026,-4.537,142.169
3956,0.1592,-0.2705,-1.2378,42.175,-62.805,21.545,-161.57,-3.906,142.158
3976,0.0112,-0.3389,-0.6133,17.578,-52.429,18.86,-160.807,-2.681,142.108
3986,-0.0117,-0.3701,-0.7666,-18.616,-39.917,15.503,-160.922,-2.225,142.092
3996,-0.0117,-0.3701,-0.7666,-40.649,-12.939,16.418,-161.296,-2.01,141.976
4006,-0.0371,-0.3379,-1.1104,-40.649,-12.939,16.418,-161.84,-1.917,141.817
4026,0.0317,-0.2456,-1.2026,-35.522,-29.968,2.563,-162.823,-1.478,141.828
4046,0.0249,-0.2251,-1.1455,-3.906,-78.552,2.014,-163.158,-0.165,142.202
4066,-0.0156,-0.3452,-0.8687,-3.906,-78.552,2.014,-162.784,0.917,142.449
4086,-0.0479,-0.3721,-0.8765,22.766,60.12,-1.77,-162.208,0.286,142.251
4105,-0.0239,-0.3604,-1.0278,9.338,102.661,2.686,-161.971,-1.544,141.608
4116,0.0347,-0.2944,-1.1338,9.338,102.661,2.686,-161.823,-2.466,141.284
4135,0.0527,-0.2876,-1.104,29.724,63.66,-0.977,-161.307,-3.829,140.834
4156,0.0498,-0.3042,-0.8325,29.724,63.66,-0.977,-160.516,-5.015,140.471
4185,0.1284,-0.4253,-0.7993,45.349,100.525,-3.235,-158.857,-7.614,139.631
4196,0.1284,-0.4253,-0.7993,37.109,114.197,-1.892,-158.445,-8.668,139.235
4205,0.1284,-0.4253,-0.7993,23.987,118.225,-1.77,-158.22,-9.756,138.812
4225,0.2603,-0.2607,-1.4297,23.987,118.225,-1.77,-157.846,-11.415,138.12
4245,0.2417,-0.3184,-1.0562,44.495,47.119,11.108,-156.978,-11.854,137.609
4255,0.2139,-0.3799,-0.7832,50.293,0.916,19.043,-156.418,-11.81,137.422
4265,0.1724,-0.4385,-0.583,50.293,0.916,19.043,-155.934,-11.53,137.324
4285,0.1284,-0.4829,-0.4971,50.293,0.916,19.043,-156.066,-9.833,137.769
4305,0.0664,-0.4785,-0.5957,-57.495,-96.863,5.798,-157.028,-8.361,138.29
4325,0.1533,-0.3555,-1.395,-57.495,-96.863,5.798,-157.923,-8.47,138.378
4354,0.2456,-0.272,-1.3345,29.907,-30.945,-8.362,-157.879,-8.591,138.675
4365,0.2456,-0.272,-1.3345,29.907,-30.945,-8.362,-157.593,-8.097,138.922
4384,0.1611,-0.3516,-0.9111,29.907,-30.945,-8.362,-156.78,-7.3,139.098
4394,0.0703,-0.4014,-0.8213,29.907,-30.945,-8.362,-156.275,-7.311,138.999
4405,0.0703,-0.4014,-0.8213,29.907,-30.945,-8.362,-155.77,-7.432,138.823
4415,0.0571,-0.4565,-0.6187,29.907,-30.945,-8.362,-155.517,-7.328,138.664
4434,0.0542,-0.3945,-0.6758,-35.217,-14.221,3.174,-155.978,-6.855,138.675
4455,0.0649,-0.3789,-0.8057,-14.648,13.184,-6.47,-156.418,-6.993,138.675
4474,0.165,-0.3955,-1.543,-14.648,13.184,-6.47,-156.775,-7.213,138.752
4504,0.2847,-0.4038,-1.3003,-7.385,-81.482,4.395,-157.555,-5.592,139.373
4524,0.1382,-0.3271,-0.6255,24.963,-74.402,9.827,-156.857,-4.285,139.686
4544,-0.0205,-0.4521,-0.4224,31.433,-28.381,12.939,-156.05,-3.499,139.757
4573,0.0244,-0.5449,-1.3423,-26.001,51.88,12.512,-156.44,-4.57,138.933
4584,0.0244,-0.5449,-1.3423,-26.001,51.88,12.512,-156.352,-5.004,138.768
4594,0.0244,-0.5449,-1.3423,-26.001,51.88,12.512,-156.231,-4.828,138.862
4624,0.0679,-0.209,-0.7822,71.777,-148.56,16.479,-155.056,-1.192,140.169
4634,0.0195,-0.3647,-0.4424,71.777,-148.56,16.479,-154.188,-0.033,140.51
4644,-0.0015,-0.4834,-0.3408,67.566,-76.965,21.179,-153.512,0.747,140.652
4653,-0.0015,-0.4834,-0.3408,13.794,-39.001,25.635,-153.375,1.208,140.598
4664,-0.0015,-0.4834,-0.3408,13.794,-39.001,25.635,-153.726,1.302,140.367
4674,-0.0015,-0.4834,-0.3408,-55.42,14.465,21.973,-154.281,1.269,140.103
4783,0.0747,-0.4746,-1.0312,54.626,29.724,23.437,-151.183,-0.22,139.384
4803,0.0396,-0.5972,-0.5957,54.626,29.724,23.437,-149.293,-0.335,138.433
4823,-0.02,-0.6323,-0.5806,-37.781,-16.541,54.016,-149.502,0.324,137.659
4843,-0.1509,-0.5801,-0.8979,-82.214,0.183,35.583,-151.018,0.813,136.945
4863,-0.0103,-0.3774,-1.1143,-66.101,-27.161,-6.592,-152.441,1.143,137.06
4892,0.0,-0.3936,-0.8755,-1.953,-43.518,-13.611,-153.281,2.186,138.076
4912,-0.0381,-0.439,-0.811,17.761,-20.02,-7.935,-152.886,2.241,138.197
4933,-0.1069,-0.5498,-0.9243,-1.099,55.054,12.268,-152.825,1.538,137.615
4952,0.0122,-0.373,-0.8931,-1.099,55.054,12.268,-152.567,0.61,136.983
4973,0.0034,-0.3408,-0.7813,59.021,15.442,-20.325,-151.556,0.093,137.049
4982,-0.0361,-0.4204,-0.7871,59.021,15.442,-20.325,-150.908,-0.225,137.186
4992,-0.0483,-0.5166,-0.9238,49.011,39.368,-27.344,-150.419,-0.703,137.236
5022,-0.0073,-0.6011,-1.0454,-35.034,18.616,10.986,-150.864,-1.741,136.73
5042,-0.0112,-0.3999,-0.6313,-33.264,-7.324,9.827,-151.458,-1.489,136.741
5053,-0.0146,-0.4268,-0.5317,-21.729,-0.549,-5.31,-151.677,-1.511,136.791
5062,-0.0146,-0.4268,-0.5317,-21.179,27.344,-11.597,-151.886,-1.807,136.763
5082,0.0737,-0.5415,-1.1289,-31.555,56.458,-21.79,-152.556,-2.977,136.588
5102,0.0737,-0.5415,-1.1289,-5.737,-5.737,-17.761,-152.864,-3.428,136.802
5132,0.144,-0.3735,-0.5796,-5.737,-5.737,-17.761,-151.282,-1.89,138.257
5142,0.144,-0.3735,-0.5796,55.603,-105.103,1.648,-150.743,-0.961,138.746
5152,-0.0229,-0.5469,-0.3418,55.603,-105.103,1.648,-150.749,0.148,139.076
5171,-0.062,-0.626,-0.3862,-38.208,-22.095,40.1,-151.441,1.423,138.889
5182,-0.062,-0.626,-0.3862,-38.208,-22.095,40.1,-151.87,1.252,138.571
5192,-0.062,-0.626,-0.3862,-22.583,77.515,-4.883,-152.1,0.544,138.252
5211,-0.0078,-0.2949,-1.3447,-22.583,77.515,-4.883,-151.633,-1.049,137.856
5281,-0.0938,-0.6196,-0.6211,29.663,61.462,18.127,-150.601,0.165,138.197
5291,-0.0938,-0.6196,-0.6211,29.663,61.462,18.127,-150.579,-0.302,137.626
5321,-0.0093,-0.4917,-0.894,26.428,67.505,-14.526,-150.266,-2.038,136.439
5341,0.0791,-0.5127,-1.2251,15.381,8.85,-29.053,-149.854,-2.785,136.686
5361,0.0791,-0.5127,-1.2251,15.381,8.85,-29.053,-149.952,-2.505,137.181
5401,-0.0083,-0.4976,-0.5488,-7.874,-14.343,0.305,-150.035,-1.675,137.483
5411,0.0322,-0.5688,-0.8125,-7.874,-14.343,0.305,-150.117,-1.824,137.56
5431,0.0508,-0.4829,-1.2349,-5.615,36.011,-26.245,-150.276,-2.615,137.675
5441,0.0283,-0.3984,-1.2705,-5.615,36.011,-26.245,-150.227,-3.049,137.686
5451,0.0283,-0.3984,-1.2705,7.141,16.602,-12.695,-150.156,-3.252,137.714
5491,0.0532,-0.3843,-0.6284,36.926,-18.372,8.301,-149.244,-2.258,138.043
5510,0.0176,-0.6558,-0.5903,36.926,-18.372,8.301,-148.832,-2.368,137.84
5540,0.0889,-0.6245,-1.2749,6.897,62.317,-16.418,-148.925,-3.983,137.258
