elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
468,0.0688,-0.3975,-0.9883,0.793,12.817,-6.226,-158.478,-1.95,111.237
488,0.0088,-0.3525,-0.9712,0.793,12.817,-6.226,-158.505,-2.115,111.198
528,-0.0156,-0.3804,-0.9302,7.69,7.507,-17.395,-158.357,-2.362,111.5
548,-0.0156,-0.3804,-0.9302,10.01,10.62,-18.066,-158.143,-2.725,111.769
568,0.1255,-0.3955,-0.937,9.583,10.803,-13.367,-157.956,-3.065,111.874
578,0.1255,-0.3955,-0.937,4.456,5.188,1.465,-157.901,-3.131,111.841
588,0.1255,-0.3955,-0.937,0.183,-1.099,4.517,-157.896,-3.093,111.802
598,-0.0059,-0.3438,-0.856,0.183,-1.099,4.517,-157.923,-3.005,111.786
617,-0.0229,-0.3379,-0.8647,-4.883,-6.47,-7.813,-158.033,-2.834,111.912
638,0.0117,-0.3418,-0.8867,-6.47,-4.517,-19.531,-158.192,-2.856,112.269
657,0.1118,-0.3403,-0.9536,-6.165,-6.104,-18.311,-158.384,-2.977,112.67
678,0.1191,-0.3916,-1.0,-1.038,-6.348,-9.705,-158.456,-3.016,112.945
697,0.1191,-0.3916,-1.0,-0.183,-2.93,-3.662,-158.45,-3.038,113.06
727,0.0654,-0.4146,-1.0508,-0.732,0.916,-2.686,-158.494,-3.06,113.137
737,0.0562,-0.3853,-1.1304,-0.732,0.916,-2.686,-158.516,-3.104,113.154
747,0.0635,-0.3608,-1.1777,-0.732,0.916,-2.686,-158.549,-3.197,113.154
767,0.1143,-0.3169,-1.2153,-0.732,0.916,-2.686,-158.61,-3.549,113.06
787,0.0967,-0.3125,-1.1855,19.165,24.963,5.31,-158.417,-3.961,112.808
797,0.0967,-0.3125,-1.1855,19.165,24.963,5.31,-158.159,-4.186,112.643
807,0.0967,-0.3125,-1.1855,19.165,24.963,5.31,-157.797,-4.449,112.467
827,0.0552,-0.4292,-0.7373,41.748,33.936,4.761,-156.852,-5.032,112.115
837,0.0552,-0.4292,-0.7373,41.626,25.879,6.104,-156.292,-5.219,111.956
847,-0.0015,-0.4985,-0.5459,41.626,25.879,6.104,-155.693,-5.306,111.808
857,-0.0288,-0.5464,-0.5083,41.626,25.879,6.104,-155.099,-5.295,111.709
877,0.0073,-0.6064,-0.521,11.475,-15.015,-5.737,-154.243,-5.043,111.819
897,0.0317,-0.6016,-0.5957,-18.616,-42.786,-18.921,-154.21,-4.504,112.429
927,0.2002,-0.313,-1.2891,-44.983,-56.396,-15.503,-155.687,-3.334,113.538
946,0.1265,-0.2031,-1.4194,-44.128,-56.335,1.038,-156.742,-2.318,113.89
967,-0.188,-0.1519,-1.3486,8.484,-37.659,8.667,-156.599,-1.62,113.95
986,-0.1523,-0.395,-1.0908,86.792,2.014,-9.277,-155.187,-1.478,114.016
1007,0.0156,-0.542,-0.8657,86.792,2.014,-9.277,-153.424,-1.566,114.478
1026,0.123,-0.5737,-0.6274,86.792,2.014,-9.277,-151.968,-1.505,115.164
1046,0.1289,-0.54,-0.5366,24.353,-52.49,-6.409,-151.007,-0.901,115.812
1067,-0.0015,-0.6157,-0.752,24.353,-52.49,-6.409,-150.535,0.049,116.224
1086,0.1387,-0.6431,-1.2466,3.418,5.798,8.972,-150.414,0.192,116.12
1096,0.1387,-0.6431,-1.2466,3.418,5.798,8.972,-150.54,0.005,116.021
1106,0.1387,-0.6431,-1.2466,-4.211,12.939,1.038,-150.699,-0.225,115.95
1136,0.1099,-0.4092,-0.8101,-4.211,12.939,1.038,-149.903,-1.318,114.868
1146,0.0723,-0.5239,-0.6821,-4.211,12.939,1.038,-148.936,-1.862,113.829
1156,0.0723,-0.5239,-0.6821,91.248,98.999,87.158,-147.849,-2.285,112.571
1205,-0.0444,-0.5947,-0.6602,-16.357,67.261,0.977,-146.201,-4.235,108.891
1215,-0.0444,-0.5947,-0.6602,-26.489,39.673,-22.339,-146.574,-4.763,108.858
1226,0.2886,-0.3901,-1.4434,-26.489,39.673,-22.339,-146.86,-4.933,108.864
1245,-0.0273,-0.2949,-1.3145,-26.489,39.673,-22.339,-146.656,-4.482,108.506
1255,-0.0273,-0.2949,-1.3145,71.228,-0.732,45.227,-146.08,-4.076,108.133
1306,0.0166,-0.8726,-0.5283,71.228,-0.732,45.227,-142.306,-4.697,108.133
1355,0.0781,-0.2495,-0.9546,1.282,-16.663,39.246,-142.982,-4.735,108.166
1365,0.0781,-0.2495,-0.9546,1.282,-16.663,39.246,-142.262,-4.241,107.633
1395,-0.3887,-0.8071,-0.21,57.617,32.532,-24.536,-138.966,-3.768,106.963
1415,0.4385,-0.9131,-0.8105,57.617,32.532,-24.536,-138.818,-5.312,107.501
1435,0.6997,-0.4238,-1.3174,-39.124,5.188,-24.292,-139.752,-6.202,107.946
1445,0.3755,-0.3501,-1.3159,-39.124,5.188,-24.292,-139.845,-5.878,107.875
1475,-0.4028,-0.4531,-0.5332,66.589,13.062,63.904,-138.214,-4.526,106.304
1485,-0.3657,-0.6133,-0.3149,66.589,13.062,63.904,-137.631,-4.537,105.952
1494,-0.2065,-0.7651,-0.2153,66.589,13.062,63.904,-137.153,-4.916,105.837
1504,-0.2065,-0.7651,-0.2153,66.589,13.062,63.904,-136.84,-5.526,105.941
1525,-0.2065,-0.7651,-0.2153,-38.025,3.174,-56.58,-137.296,-6.537,106.633
1535,0.5518,-0.6279,-0.8599,-38.025,3.174,-56.58,-137.988,-6.663,106.979
1554,0.4561,-0.4106,-1.0918,-66.772,-29.968,-1.16,-139.136,-5.999,107.265
1574,0.4561,-0.4106,-1.0918,-10.376,-26.611,33.325,-138.994,-5.389,106.996
1584,0.4561,-0.4106,-1.0918,-10.376,-26.611,33.325,-138.593,-5.438,106.782
1594,0.4561,-0.4106,-1.0918,34.302,26.367,-2.686,-138.235,-5.652,106.628
1614,0.0688,-0.7168,-0.3647,34.302,26.367,-2.686,-137.955,-6.086,106.639
1634,0.1128,-0.7759,-0.4028,-32.166,-17.395,-32.715,-138.461,-6.257,107.265
1654,0.3687,-0.8135,-0.8765,-64.88,-17.09,-20.447,-139.702,-6.367,107.886
1704,-0.1689,-0.5947,-0.4312,-60.12,-20.813,1.221,-139.521,-5.707,107.067
1723,-0.0811,-0.8623,-0.0806,34.18,10.071,-9.888,-138.571,-5.96,106.897
1744,-0.0244,-0.9722,-0.146,-35.461,-16.296,-39.978,-138.977,-6.257,107.512
1763,0.5337,-0.8701,-1.0845,-35.461,-16.296,-39.978,-140.433,-6.295,108.287
1774,0.4722,-0.2505,-1.6968,-49.316,-35.889,13.184,-140.944,-5.938,108.413
1793,0.3291,-0.2568,-1.6021,-49.316,-35.889,13.184,-140.598,-5.411,107.748
1833,-0.2515,-0.8428,0.061,-49.316,-35.889,13.184,-138.142,-5.713,106.765
1873,0.7842,-0.666,-1.4346,-69.458,-29.48,-6.47,-140.856,-6.207,108.232
1903,0.1733,-0.1826,-1.5488,13.916,4.639,66.956,-140.246,-5.186,106.721
1913,0.1733,-0.1826,-1.5488,13.916,4.639,66.956,-139.312,-5.202,105.815
1942,-0.1958,-0.7476,0.2373,8.606,19.958,-8.789,-137.988,-5.817,104.628
1953,-0.1294,-1.0195,-0.0352,8.606,19.958,-8.789,-138.389,-5.938,104.93
1963,0.2925,-1.0928,-0.71,8.606,19.958,-8.789,-139.301,-6.07,105.502
1973,0.6768,-0.7969,-1.5488,-107.422,-31.25,-46.448,-140.433,-6.136,106.062
1982,0.6768,-0.7969,-1.5488,-95.825,-52.734,-9.583,-141.438,-5.79,106.474
2022,-0.3794,-0.6284,-0.3628,74.707,55.664,53.223,-140.361,-5.026,104.436
2043,-0.2773,-0.959,-0.02,14.587,29.297,2.319,-139.702,-5.372,103.738
2052,-0.1958,-0.9595,-0.0957,-19.836,8.362,-23.621,-139.911,-5.592,103.865
2063,-0.1958,-0.9595,-0.0957,-57.007,-14.465,-47.302,-140.526,-5.784,104.321
2073,-0.1958,-0.9595,-0.0957,-57.007,-14.465,-47.302,-141.301,-5.96,104.886
2083,0.644,-0.4839,-1.2954,-57.922,-31.677,-33.875,-141.927,-5.927,105.353
2092,0.644,-0.4839,-1.2954,-31.555,-43.335,3.418,-142.267,-5.565,105.595
2112,0.3447,-0.415,-1.5835,-31.555,-43.335,3.418,-142.048,-4.823,105.073
2132,-0.1646,-0.5674,-0.96,46.631,28.503,29.358,-141.048,-4.746,104.156
2142,-0.1646,-0.5674,-0.96,46.631,28.503,29.358,-140.636,-4.927,103.903
2152,-0.1753,-0.7573,-0.2754,23.193,14.282,-10.071,-140.4,-5.098,103.892
2172,-0.1753,-0.7573,-0.2754,-34.546,-23.193,-43.823,-140.872,-5.301,104.65
2192,0.2866,-0.7012,-0.7681,-52.612,-36.804,-37.659,-142.02,-5.328,105.76
2202,0.2866,-0.7012,-0.7681,-52.612,-36.804,-37.659,-142.355,-5.059,106.078
2222,0.2896,-0.3481,-1.7529,32.104,3.296,36.804,-142.026,-4.488,105.809
2242,0.019,-0.354,-0.8027,59.387,28.931,41.992,-140.724,-4.499,104.875
2281,0.0605,-0.917,-0.5005,-52.002,-33.691,-51.636,-140.773,-4.812,105.754
2292,0.0605,-0.917,-0.5005,-69.458,-25.208,-53.894,-141.515,-4.96,106.331
2302,0.0605,-0.917,-0.5005,-60.547,-26.855,-35.889,-142.163,-4.971,106.782
2311,0.0605,-0.917,-0.5005,-60.547,-26.855,-35.889,-142.487,-4.768,107.051
2321,0.0605,-0.917,-0.5005,-60.547,-26.855,-35.889,-142.421,-4.603,106.974
2351,-0.0776,-0.5405,-0.8496,41.199,11.292,38.147,-141.273,-4.252,105.963
2361,-0.2583,-0.7109,-0.3506,17.944,11.841,10.742,-141.081,-4.274,105.804
2372,-0.2583,-0.7109,-0.3506,5.188,7.935,-10.498,-141.031,-4.406,105.837
2391,-0.103,-0.791,-0.3652,-32.959,-14.038,-39.917,-141.537,-4.719,106.474
2411,0.2935,-0.6406,-1.0522,-46.326,-24.658,-17.7,-142.526,-4.697,107.161
2431,0.2051,-0.3828,-1.501,9.766,-0.427,17.883,-142.652,-4.395,107.1
2451,-0.019,-0.5454,-0.7041,61.218,40.222,21.118,-141.553,-4.68,106.326
2461,-0.019,-0.5454,-0.7041,55.908,28.625,13.55,-140.971,-4.818,106.04
2481,-0.1948,-0.7642,-0.2124,4.822,-2.991,-13.916,-140.587,-4.988,106.057
2501,-0.0825,-0.7939,-0.314,-36.926,-23.987,-50.354,-141.224,-5.186,106.968
2521,0.395,-0.5249,-1.3096,-36.926,-23.987,-50.354,-142.163,-5.438,108.034
2561,0.2769,-0.5806,-1.2876,42.542,40.71,40.222,-141.306,-5.543,107.194
2570,0.2769,-0.5806,-1.2876,42.542,40.71,40.222,-140.845,-5.614,106.595
2591,-0.1543,-0.6357,-0.4927,33.875,43.945,37.537,-140.175,-5.795,105.568
2610,-0.1738,-0.6714,-0.5083,-5.798,5.31,6.348,-140.098,-5.823,105.205
2620,-0.1738,-0.6714,-0.5083,-24.17,-4.028,-7.996,-140.35,-5.845,105.293
2631,0.0933,-0.7144,-0.9189,-24.17,-4.028,-7.996,-140.751,-5.911,105.48
2641,0.1768,-0.6348,-0.8911,-24.17,-4.028,-7.996,-141.24,-5.938,105.732
2650,0.1768,-0.6348,-0.8911,-51.025,-20.081,-19.104,-141.779,-5.905,106.007
2680,0.0913,-0.6924,-0.585,-88.44,-42.053,-6.775,-144.009,-5.284,106.859
2690,0.1509,-0.6992,-0.6016,-105.835,-51.636,-3.052,-145.096,-4.883,107.188
2720,-0.0181,-0.2075,-0.8667,-96.191,-63.477,7.385,-148.398,-3.175,108.116
2740,0.041,-0.2124,-0.8994,-45.105,-54.443,1.77,-149.595,-2.236,108.622
2760,-0.1587,-0.3618,-0.9497,-7.507,-42.847,-7.141,-149.914,-1.428,109.199
2780,0.0674,-0.5054,-1.0293,-9.827,-34.363,-14.893,-150.057,-0.972,109.775
2800,0.1567,-0.4341,-1.0952,-17.029,-28.137,-16.052,-150.392,-0.615,110.347
2820,0.1567,-0.4341,-1.0952,-2.747,-20.386,-12.329,-150.584,-0.352,110.819
2840,0.1123,-0.5234,-0.9805,33.142,11.292,-3.479,-150.09,-0.445,110.896
2860,0.2593,-0.5557,-0.7266,47.302,26.428,1.282,-149.156,-0.873,110.638
2869,0.2593,-0.5557,-0.7266,47.302,26.428,1.282,-148.799,-0.994,110.517
2879,0.0894,-0.54,-0.6094,16.785,-3.784,4.639,-148.629,-0.939,110.5
2890,0.0142,-0.479,-0.6782,16.785,-3.784,4.639,-148.678,-0.769,110.577
2909,0.0864,-0.4038,-0.8882,16.785,-3.784,4.639,-149.09,-0.61,110.869
2949,-0.0332,-0.5264,-1.1367,63.293,39.551,14.954,-147.706,-1.06,110.479
2979,-0.0195,-0.7676,-0.9624,43.152,63.354,-0.366,-146.052,-2.263,109.358
2989,0.125,-0.793,-0.8467,33.936,58.838,-7.385,-145.706,-2.791,109.089
2999,0.1519,-0.8169,-0.7886,33.936,58.838,-7.385,-145.41,-3.263,108.891
3029,0.0801,-0.7432,-0.5088,33.081,30.273,25.269,-144.404,-4.087,107.957
3039,0.0693,-0.7334,-0.4473,33.081,30.273,25.269,-143.91,-4.054,107.551
3060,-0.1235,-0.7217,-0.4336,10.803,7.935,39.124,-143.361,-3.422,106.952
3079,-0.1577,-0.7568,-0.5444,-43.335,-33.02,7.568,-143.778,-2.565,107.029
3109,0.1924,-0.2954,-1.3184,-43.335,-33.02,7.568,-145.679,-2.049,107.853
3128,0.2051,-0.1504,-1.2964,-0.244,-6.409,23.743,-146.464,-1.813,107.732
3139,-0.0884,-0.2896,-0.9697,22.034,-0.671,32.593,-146.404,-1.56,107.463
3159,-0.3047,-0.585,-0.627,36.133,-1.709,9.155,-145.646,-0.989,107.177
3168,-0.3047,-0.585,-0.627,36.133,-1.709,9.155,-145.168,-0.89,107.325
3178,-0.3047,-0.585,-0.627,21.484,-0.732,-37.231,-144.778,-1.022,107.633
3189,-0.3047,-0.585,-0.627,9.033,-4.578,-45.959,-144.591,-1.28,108.04
3208,0.2319,-0.4556,-0.9092,-23.804,-28.809,-30.09,-145.031,-1.588,108.886
3238,0.1387,-0.3633,-1.2007,-7.324,-21.362,-5.798,-146.135,-1.154,109.698
3248,0.1387,-0.3633,-1.2007,13.977,-2.991,-5.92,-146.124,-1.192,109.764
3269,-0.0283,-0.5767,-0.6006,32.776,13.428,1.465,-145.421,-1.412,109.633
3278,-0.0283,-0.5767,-0.6006,32.776,13.428,1.465,-145.052,-1.252,109.6
3298,-0.1504,-0.6113,-0.5557,-0.305,-23.437,5.005,-144.926,-0.549,109.957
3318,0.0332,-0.5708,-0.7383,-38.879,-32.227,-34.302,-145.695,-0.445,110.836
3338,0.2607,-0.5146,-1.2344,-26.55,-41.931,-18.677,-146.574,-0.28,111.682
3358,0.0586,-0.5444,-1.1763,19.165,-15.625,9.583,-146.629,0.104,111.901
3387,0.0,-0.6309,-0.7012,36.438,-0.244,14.404,-145.168,0.071,111.594
3398,0.0,-0.6309,-0.7012,27.588,11.78,-7.507,-144.673,-0.093,111.588
3427,0.1519,-0.563,-0.8862,-29.846,-0.854,-10.193,-145.096,-0.406,111.808
3438,0.1519,-0.563,-0.8862,-41.87,-12.573,5.31,-145.679,-0.324,111.835
3448,0.1519,-0.563,-0.8862,-27.893,-16.602,15.198,-146.184,-0.115,111.808
3467,-0.0869,-0.2944,-1.1489,-27.893,-16.602,15.198,-146.563,0.088,111.511
3487,-0.127,-0.396,-0.8779,26.611,22.766,3.357,-145.981,-0.148,111.286
3507,-0.0825,-0.7646,-0.4258,15.808,6.958,-20.752,-145.047,-0.456,111.418
3528,0.144,-0.7803,-0.7354,-31.86,-16.296,-32.898,-145.08,-0.615,112.05
3537,0.144,-0.7803,-0.7354,-31.86,-16.296,-32.898,-145.574,-0.813,112.418
3547,0.144,-0.7803,-0.7354,-54.443,-13.367,-30.273,-146.228,-0.994,112.742
3557,0.144,-0.7803,-0.7354,-54.443,-13.367,-30.273,-146.865,-1.148,112.939
3577,0.144,-0.7803,-0.7354,-7.813,-5.554,20.02,-147.464,-1.071,112.791
3597,-0.2915,-0.4521,-0.5757,2.869,-19.104,29.114,-147.354,-0.049,112.593
3617,-0.3213,-0.4609,-0.4702,-22.461,-30.701,-18.066,-147.42,0.829,113.022
3627,0.0151,-0.5513,-0.7666,-22.461,-30.701,-18.066,-147.739,0.786,113.483
3637,0.2998,-0.5078,-1.1597,-46.448,-10.376,-48.523,-148.277,0.472,113.95
3646,0.2998,-0.5078,-1.1597,-44.861,-6.836,-34.546,-148.722,0.352,114.28
3657,0.2422,-0.2852,-1.7598,-44.861,-6.836,-34.546,-149.008,0.412,114.439
3667,0.1255,-0.2695,-1.6938,-6.775,-1.892,12.573,-149.079,0.494,114.34
3686,-0.1611,-0.46,-0.9976,24.841,19.958,26.428,-148.261,0.368,113.61
3707,-0.1348,-0.6763,-0.437,66.223,40.771,9.46,-146.882,-0.088,112.961
3716,-0.1348,-0.6763,-0.437,38.574,38.452,-1.404,-146.497,-0.417,112.764
3726,-0.1133,-0.73,-0.2749,38.574,38.452,-1.404,-146.442,-0.61,112.764
3737,-0.0903,-0.7393,-0.3462,38.574,38.452,-1.404,-146.624,-0.714,112.956
3756,0.0376,-0.6934,-0.6348,38.574,38.452,-1.404,-147.464,-0.835,113.654
3776,0.3589,-0.353,-1.5093,-20.813,-4.578,8.85,-148.096,-0.731,113.824
3786,0.3589,-0.353,-1.5093,-20.813,-4.578,8.85,-148.008,-0.648,113.505
3796,-0.0156,-0.2715,-1.186,39.978,28.259,40.222,-147.601,-0.676,113.011
3816,-0.332,-0.6577,-0.3887,39.978,28.259,40.222,-146.157,-0.956,112.187
3826,-0.332,-0.6577,-0.3887,63.477,26.184,1.038,-145.519,-1.17,112.033
3836,-0.1523,-0.7988,-0.1328,63.477,26.184,1.038,-145.228,-1.335,112.104
3856,0.1182,-0.8511,-0.6011,-38.574,-25.513,-44.678,-145.646,-1.439,112.939
3886,0.3809,-0.354,-1.6226,-42.297,-33.63,8.545,-147.475,-1.132,113.884
3926,-0.2002,-0.5967,-0.332,-42.297,-33.63,8.545,-145.388,-1.313,112.297
3935,-0.2002,-0.5967,-0.332,-42.297,-33.63,8.545,-144.728,-1.588,112.094
3945,-0.1099,-0.9077,-0.0474,-42.297,-33.63,8.545,-144.476,-1.774,112.115
3956,-0.0825,-0.9277,-0.1104,-42.297,-33.63,8.545,-144.684,-1.796,112.412
3975,0.0967,-0.8892,-0.5054,-58.716,-34.302,-37.292,-146.118,-1.648,113.423
3985,0.0967,-0.8892,-0.5054,-71.35,-39.856,-18.677,-146.843,-1.423,113.802
3996,0.1924,-0.0854,-1.7085,-71.35,-39.856,-18.677,-147.2,-1.027,113.972
4015,0.0112,-0.3311,-1.1455,46.448,33.691,33.447,-146.646,-0.923,113.34
4025,-0.0962,-0.5703,-0.7129,66.833,36.255,25.024,-145.97,-1.088,112.928
4036,-0.0962,-0.5703,-0.7129,63.416,27.649,11.719,-145.333,-1.252,112.676
4056,-0.1411,-0.8706,-0.3599,63.416,27.649,11.719,-144.871,-1.527,112.643
4065,-0.1411,-0.8706,-0.3599,63.416,27.649,11.719,-145.162,-1.522,112.928
4085,0.1709,-0.6802,-0.8413,-51.331,-17.395,-33.325,-146.255,-1.67,113.632
4095,0.1709,-0.6802,-0.8413,-40.894,-12.268,-21.057,-146.673,-1.686,113.873
4105,0.2788,-0.2529,-1.5918,-40.894,-12.268,-21.057,-146.794,-1.67,113.868
4114,0.2192,-0.2754,-1.3887,-40.894,-12.268,-21.057,-146.602,-1.747,113.56
4125,0.2192,-0.2754,-1.3887,45.349,38.452,34.363,-146.135,-1.879,113.066
4135,0.2192,-0.2754,-1.3887,45.349,38.452,34.363,-145.536,-1.972,112.582
4145,-0.2021,-0.6724,-0.3057,45.349,38.452,34.363,-145.003,-2.043,112.242
4175,-0.0146,-0.6826,-0.4307,-4.395,-0.793,-10.01,-145.118,-2.192,112.484
4185,0.1758,-0.5801,-0.6836,-54.626,-18.494,-32.288,-145.679,-2.225,112.857
4194,0.1758,-0.5801,-0.6836,-54.626,-18.494,-32.288,-146.321,-2.175,113.214
4205,0.1758,-0.5801,-0.6836,-54.626,-18.494,-32.288,-146.926,-1.934,113.582
4215,0.1758,-0.5801,-0.6836,-54.626,-18.494,-32.288,-147.36,-1.697,113.818
4244,-0.0381,-0.4146,-0.98,-54.626,-18.494,-32.288,-147.255,-1.73,113.544
4255,-0.0381,-0.4146,-0.98,-54.626,-18.494,-32.288,-147.008,-1.873,113.362
4274,-0.168,-0.6758,-0.4268,-1.099,-9.46,-14.038,-146.876,-1.934,113.5
4295,-0.1187,-0.6719,-0.5234,-29.968,-20.813,-43.274,-147.404,-2.005,114.318
4324,0.3276,-0.3521,-1.5576,-23.621,2.869,-33.325,-148.03,-2.499,115.093
4354,-0.0024,-0.5996,-0.813,12.207,22.095,5.554,-147.118,-3.241,114.12
4364,-0.0986,-0.7461,-0.5049,12.207,22.095,5.554,-146.591,-3.477,113.736
4394,-0.0737,-0.6162,-0.2666,-13.428,-15.076,1.16,-146.234,-3.631,113.351
4404,-0.0737,-0.6162,-0.2666,-34.729,-30.579,-9.949,-146.596,-3.433,113.604
4424,0.2056,-0.4624,-0.9121,-43.701,-32.593,-13.855,-147.557,-3.071,114.225
4464,-0.0044,-0.6094,-0.7402,33.386,-7.202,10.559,-147.255,-2.395,114.296
4493,0.0391,-0.7085,-0.665,-22.522,-25.635,-3.967,-147.2,-1.928,114.62
4504,0.0391,-0.7085,-0.665,-43.518,-27.466,-1.587,-147.64,-1.708,114.785
4514,0.0391,-0.7085,-0.665,-43.213,-16.724,3.723,-148.074,-1.544,114.846
4523,0.0391,-0.7085,-0.665,-43.213,-16.724,3.723,-148.288,-1.489,114.818
4533,0.0391,-0.7085,-0.665,-43.213,-16.724,3.723,-148.162,-1.637,114.659
4563,0.0,-0.4351,-1.1743,45.532,47.913,6.165,-146.909,-2.626,113.813
4573,0.0,-0.4351,-1.1743,45.532,47.913,6.165,-146.239,-3.131,113.401
4603,0.0732,-0.8218,-0.4131,-3.845,19.226,-3.906,-145.607,-4.092,112.709
4613,0.1055,-0.8037,-0.6333,-23.193,6.714,-13.733,-145.844,-4.224,112.78
4623,0.2173,-0.6753,-0.9189,-23.193,6.714,-13.733,-146.201,-4.351,112.934
4643,0.2217,-0.3652,-1.334,-26.123,1.099,0.0,-146.821,-4.444,113.038
4663,0.2217,-0.3652,-1.334,10.925,29.419,24.658,-146.766,-4.581,112.473
4683,-0.061,-0.5479,-0.7227,10.925,29.419,24.658,-146.129,-4.977,111.66
4703,0.0083,-0.5698,-0.437,5.493,20.935,8.24,-145.805,-5.284,111.182
4712,0.0083,-0.5698,-0.437,5.493,20.935,8.24,-145.942,-5.284,111.116
4723,0.0083,-0.5698,-0.437,5.493,20.935,8.24,-146.272,-5.142,111.198
4733,0.1465,-0.5518,-0.6147,5.493,20.935,8.24,-146.722,-4.933,111.385
4752,0.1309,-0.48,-0.7842,-31.555,-39.185,-0.122,-147.486,-4.312,111.83
4763,0.1992,-0.4058,-1.4243,-18.311,-24.353,3.174,-147.678,-4.092,111.934
4773,0.1992,-0.4058,-1.4243,-2.869,1.404,8.423,-147.7,-4.059,111.852
4792,0.1992,-0.4058,-1.4243,-2.869,1.404,8.423,-147.371,-4.565,111.286
4822,-0.0586,-0.5439,-0.5181,20.508,44.739,-8.667,-146.552,-6.026,110.424
4832,-0.1152,-0.6782,-0.1997,6.348,24.536,-14.954,-146.486,-6.317,110.413
4882,0.1851,-0.5117,-1.0796,-46.692,-57.007,-19.409,-148.612,-5.592,112.462
4902,0.0879,-0.2793,-1.5396,-6.958,-34.485,15.625,-148.986,-4.796,112.742
4922,-0.0059,-0.3652,-1.3853,26.306,3.967,10.559,-148.568,-4.576,112.538
4942,-0.0313,-0.4819,-0.7876,26.306,3.967,10.559,-147.997,-4.757,112.533
4952,-0.0313,-0.4819,-0.7876,19.409,-5.981,-15.991,-147.821,-4.796,112.703
4962,0.0449,-0.6543,-0.4097,5.859,-17.09,-20.752,-147.783,-4.757,112.967
4971,0.0449,-0.6543,-0.4097,-6.409,-29.541,-22.766,-147.876,-4.631,113.318
4982,0.0449,-0.6543,-0.4097,-6.409,-29.541,-22.766,-148.112,-4.378,113.758
5011,0.2813,-0.4722,-1.1484,-32.227,-45.654,-11.475,-149.046,-3.373,114.73
5032,0.2061,-0.3027,-1.3994,1.526,-19.043,27.588,-149.145,-2.719,114.593
5072,-0.1343,-0.5884,-0.6587,6.165,-3.845,-20.081,-148.607,-2.379,114.637
5112,0.1694,-0.5586,-0.4678,-56.58,-65.552,-18.066,-150.117,-1.879,116.164
5121,0.1694,-0.5586,-0.4678,-56.58,-65.552,-18.066,-150.815,-1.198,116.653
5141,0.1685,-0.2905,-1.1304,-61.707,-51.514,15.564,-152.155,0.0,117.098
5151,0.1685,-0.2905,-1.1304,-38.696,-35.889,22.705,-152.545,0.417,117.065
5161,0.1685,-0.2905,-1.1304,-38.696,-35.889,22.705,-152.666,0.637,116.944
5181,-0.2007,-0.3525,-1.1143,11.902,18.066,12.512,-152.21,0.198,116.576
5201,-0.1758,-0.5469,-0.7432,50.049,40.344,-10.864,-151.221,-0.643,116.444
5221,0.1211,-0.7832,-0.3584,30.579,27.344,-21.851,-150.804,-1.154,116.675
5231,0.1211,-0.7832,-0.3584,30.579,27.344,-21.851,-150.919,-1.17,116.922
