elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1984,-0.4521,-0.6157,-0.8501,-7.324,23.621,-12.817,-152.968,20.33,127.227
2014,-0.2344,-0.3906,-0.9941,-29.297,18.066,3.967,-154.149,19.413,126.991
2024,-0.269,-0.3481,-0.9009,-10.193,3.662,14.709,-154.352,19.407,126.832
2033,-0.269,-0.3481,-0.9009,7.813,-4.028,19.409,-154.352,19.528,126.667
2043,-0.269,-0.3481,-0.9009,14.099,-2.502,18.127,-154.276,19.655,126.502
2053,-0.373,-0.4116,-0.8115,7.019,9.338,12.756,-154.254,19.655,126.337
2073,-0.3799,-0.4526,-0.8779,7.019,9.338,12.756,-154.742,19.237,125.997
2083,-0.3799,-0.4526,-0.8779,-39.795,18.86,0.977,-155.187,19.061,125.903
2093,-0.3311,-0.3691,-0.9004,-35.889,0.244,-1.16,-155.566,19.05,125.909
2123,-0.3511,-0.3164,-0.8218,-3.235,-42.053,-15.137,-155.814,19.885,126.634
2133,-0.3257,-0.335,-0.8521,-0.549,-39.062,-16.663,-155.737,20.171,126.969
2163,-0.376,-0.4585,-0.9224,-0.977,-5.981,-9.399,-155.55,20.374,127.535
2183,-0.355,-0.4141,-0.8667,10.193,1.282,-2.38,-155.352,20.341,127.634
2193,-0.3218,-0.377,-0.7983,14.221,11.108,5.31,-155.242,20.259,127.529
2203,-0.3218,-0.4033,-0.897,10.681,26.611,12.573,-155.226,20.05,127.293
2222,-0.2988,-0.46,-1.1152,0.244,44.067,20.081,-155.671,19.281,126.431
2233,-0.2725,-0.4277,-1.126,0.244,44.067,20.081,-156.05,18.896,125.958
2243,-0.2925,-0.3516,-1.0225,-13.855,35.4,25.391,-156.363,18.644,125.557
2252,-0.2925,-0.3516,-1.0225,-13.855,35.4,25.391,-156.528,18.556,125.294
2262,-0.3252,-0.3003,-0.7642,5.615,5.432,12.146,-156.539,18.583,125.156
2273,-0.3218,-0.3301,-0.6733,5.615,5.432,12.146,-156.39,18.644,125.079
2283,-0.335,-0.3721,-0.6528,21.606,10.376,4.333,-156.143,18.622,124.997
2313,-0.3389,-0.3774,-1.0063,-8.24,27.649,5.188,-156.094,17.946,124.497
2332,-0.3291,-0.3335,-1.0669,-8.24,27.649,5.188,-156.676,17.935,124.59
2342,-0.3169,-0.3008,-1.0557,-28.442,-37.842,-18.616,-156.929,18.188,124.926
2372,-0.292,-0.4414,-0.834,-0.793,-45.715,-17.456,-156.885,19.221,126.167
2402,-0.353,-0.4785,-0.5728,17.09,-6.531,3.052,-156.099,19.517,126.178
2412,-0.3896,-0.4492,-0.9932,17.09,-6.531,3.052,-156.22,19.221,125.903
2422,-0.3896,-0.4492,-0.9932,-19.714,33.203,7.568,-156.55,18.913,125.689
2431,-0.3896,-0.4492,-0.9932,-31.311,6.47,-2.319,-156.967,18.787,125.684
2452,-0.2773,-0.2603,-1.1426,-17.761,-69.214,-26.794,-157.418,19.413,126.541
2462,-0.23,-0.3081,-0.8223,11.353,-90.088,-19.165,-157.143,20.116,127.09
2482,-0.3521,-0.4185,-0.2324,11.353,-90.088,-19.165,-155.391,21.489,127.584
2502,-0.4009,-0.5659,-0.5444,45.532,74.341,16.357,-153.99,21.006,126.87
2532,-0.3809,-0.3784,-1.5034,-19.287,73.425,17.395,-154.77,18.501,124.904
2541,-0.3809,-0.3784,-1.5034,-19.287,73.425,17.395,-155.067,18.32,124.816
2551,-0.1934,-0.1719,-1.125,-15.991,-33.386,-20.02,-155.121,18.534,125.156
2561,-0.1934,-0.1719,-1.125,10.437,-70.251,-18.86,-154.858,19.094,125.651
2572,-0.2676,-0.2734,-0.3291,39.551,-71.228,-5.249,-154.341,19.715,126.019
2612,-0.4629,-0.7178,-1.4443,-27.893,90.881,6.775,-153.869,18.649,125.107
2621,-0.4629,-0.7178,-1.4443,-27.893,90.881,6.775,-154.528,18.155,124.788
2641,-0.1489,-0.0361,-1.2529,-54.138,-72.144,-27.771,-155.544,18.732,125.442
2661,-0.1489,-0.0361,-1.2529,-54.138,-72.144,-27.771,-154.858,20.61,126.98
2681,-0.5571,-0.5386,-0.4185,26.611,-15.442,-0.977,-153.935,21.429,127.48
2701,-0.5059,-0.6743,-1.4888,-51.941,59.57,-6.958,-154.759,20.429,127.051
2711,-0.291,-0.3486,-1.2593,-57.129,29.175,-18.372,-155.314,20.089,127.101
2730,-0.1714,-0.1489,-0.9165,-57.129,29.175,-18.372,-155.918,20.017,127.408
2741,-0.2407,-0.3262,-0.6836,15.747,-20.874,6.165,-155.748,20.231,127.441
2751,-0.2407,-0.3262,-0.6836,54.626,-3.54,21.301,-155.27,20.352,127.249
2761,-0.4009,-0.438,-0.4829,61.523,31.067,24.231,-154.786,20.171,126.876
2781,-0.4009,-0.438,-0.4829,61.523,31.067,24.231,-154.946,18.968,125.887
2791,-0.3833,-0.4048,-1.4141,-39.734,50.476,0.793,-155.418,18.512,125.656
2810,-0.3584,-0.2842,-1.2563,-48.584,-56.152,-27.71,-156.248,18.935,126.381
2831,-0.252,-0.4063,-0.5762,7.08,-65.369,-6.653,-156.11,20.11,127.211
2871,-0.3853,-0.5122,-1.3325,-10.01,77.209,15.747,-155.989,19.325,126.244
2890,-0.2676,-0.2715,-1.4258,-20.081,23.987,4.456,-156.561,18.589,125.7
2930,-0.2446,-0.2769,-0.6758,47.485,-15.564,7.935,-155.402,19.858,126.227
2940,-0.4346,-0.4443,-0.4624,32.959,27.1,7.751,-155.138,19.644,126.035
2970,-0.4204,-0.5234,-1.2056,-46.997,35.828,-4.639,-156.061,18.248,125.288
2989,-0.2842,-0.2661,-1.3159,-46.997,35.828,-4.639,-156.951,18.468,125.925
3000,-0.2842,-0.2661,-1.3159,-33.813,-70.923,-24.963,-157.121,19.023,126.458
3010,-0.1792,-0.376,-0.75,9.094,-70.557,-7.385,-156.912,19.644,126.821
3020,-0.2832,-0.3716,-0.4233,42.419,-48.767,12.085,-156.456,20.143,126.903
3050,-0.3916,-0.4526,-0.8682,31.738,78.064,21.667,-155.49,19.325,125.782
3069,-0.3999,-0.3145,-1.3369,31.738,78.064,21.667,-155.83,18.232,124.799
3109,-0.2666,-0.3613,-0.5708,-8.728,-35.828,-20.63,-155.352,19.6,126.172
3130,-0.3828,-0.5269,-0.6499,17.944,-15.32,-0.122,-154.781,20.193,126.546
3139,-0.3828,-0.5269,-0.6499,17.944,-15.32,-0.122,-154.786,20.017,126.409
3159,-0.4204,-0.5601,-1.0215,-18.127,42.969,4.395,-155.451,19.319,125.997
3189,-0.2266,-0.2598,-1.0605,-2.869,-31.86,-4.822,-155.901,19.473,126.233
3199,-0.2529,-0.3447,-0.8423,16.113,-44.434,1.892,-155.682,19.885,126.409
3239,-0.416,-0.5073,-0.7744,11.536,61.768,14.832,-154.973,19.578,125.667
3269,-0.2993,-0.2778,-1.0728,-6.47,20.569,5.615,-155.457,18.457,124.766
3288,-0.2754,-0.2241,-1.0435,6.836,-36.194,-7.935,-155.308,18.836,125.052
3309,-0.3433,-0.3765,-0.7534,7.751,-44.25,-9.216,-154.924,19.6,125.656
3328,-0.3628,-0.4346,-0.7329,-5.981,-2.197,-6.836,-154.869,19.786,125.925
3339,-0.3628,-0.4346,-0.7329,-5.981,-2.197,-6.836,-155.045,19.627,125.892
3349,-0.3135,-0.4409,-0.8032,-19.287,27.466,1.221,-155.281,19.38,125.755
3398,-0.3296,-0.3345,-1.0298,-16.113,20.874,4.639,-156.165,18.083,124.618
3418,-0.3428,-0.3623,-0.8813,-30.396,9.033,-4.395,-156.846,17.985,124.766
3429,-0.3433,-0.3638,-0.6382,-44.861,-11.475,-17.456,-157.154,18.089,124.98
3448,-0.3384,-0.3838,-0.4546,-52.124,22.888,-11.719,-157.736,18.023,125.173
3458,-0.2925,-0.3931,-0.8823,-56.824,46.936,-5.981,-158.324,17.556,125.046
3478,-0.2471,-0.3296,-1.1265,-17.639,46.204,6.836,-159.153,16.529,124.563
3488,-0.2471,-0.3296,-1.1265,-17.639,46.204,6.836,-159.395,16.265,124.426
3498,-0.2187,-0.2144,-1.5186,2.808,-10.62,1.587,-159.483,16.287,124.448
3508,-0.2187,-0.2144,-1.5186,2.808,-10.62,1.587,-159.423,16.639,124.634
3538,-0.3291,-0.4336,-0.6963,4.333,-51.208,1.16,-158.967,18.336,125.332
3578,-0.3296,-0.3955,-0.5562,4.333,-51.208,1.16,-158.329,17.655,124.321
3587,-0.3296,-0.3955,-0.5562,12.573,86.731,21.301,-158.406,16.902,123.777
3608,-0.2773,-0.2402,-1.292,8.362,35.217,12.146,-158.621,15.98,123.069
3648,-0.2998,-0.3848,-0.8193,-12.695,-44.983,-14.465,-158.681,16.875,123.926
3667,-0.3081,-0.4253,-0.7676,-12.695,-44.983,-14.465,-158.687,17.353,124.283
3678,-0.3179,-0.4136,-0.7749,-12.695,-44.983,-14.465,-158.725,17.358,124.272
3688,-0.2993,-0.3916,-0.8477,-6.042,22.644,5.859,-158.791,17.172,124.129
3717,-0.2832,-0.3301,-1.1543,7.141,41.077,13.55,-159.005,16.062,123.283
3737,-0.2886,-0.3242,-1.1211,7.141,41.077,13.55,-159.17,15.859,123.019
3757,-0.3228,-0.2803,-0.8345,-13.0,-19.897,-3.784,-159.401,16.232,123.168
3777,-0.3218,-0.2871,-0.8604,-13.0,-19.897,-3.784,-159.758,16.501,123.448
3787,-0.3218,-0.2871,-0.8604,-31.555,-2.197,-8.362,-159.999,16.534,123.541
3797,-0.3018,-0.3799,-0.6626,-38.513,17.639,-5.188,-160.285,16.403,123.525
3817,-0.2593,-0.3584,-0.8281,-47.058,72.754,8.057,-161.158,15.386,123.025
3827,-0.2593,-0.3584,-0.8281,-47.058,72.754,8.057,-161.647,14.639,122.602
3847,-0.168,-0.2183,-1.5273,4.761,39.246,24.109,-161.993,13.749,121.811
3876,-0.1455,-0.1616,-1.5059,24.292,-73.853,-6.531,-161.125,14.886,121.987
3907,-0.3301,-0.3223,-0.6133,13.733,-64.88,-14.221,-160.406,16.979,123.272
3937,-0.3472,-0.3872,-0.6177,16.541,-5.798,-3.601,-159.922,17.106,123.448
3956,-0.2764,-0.3506,-1.1997,-0.061,44.189,5.737,-160.087,16.326,122.992
3966,-0.2764,-0.3506,-1.1997,-0.061,44.189,5.737,-160.115,16.139,122.86
3977,-0.2524,-0.2534,-1.2187,3.113,-7.874,-0.427,-160.071,16.21,122.888
3996,-0.2524,-0.2534,-1.2187,14.893,-56.702,-10.071,-159.692,17.029,123.393
4017,-0.3721,-0.3843,-0.8267,1.221,-47.424,-9.399,-159.395,17.952,123.97
4046,-0.2012,-0.271,-1.0454,-22.034,-29.48,-6.104,-159.791,18.715,124.536
4055,-0.1958,-0.2061,-0.8643,-22.034,-29.48,-6.104,-159.697,19.017,124.662
4066,-0.1958,-0.2061,-0.8643,36.133,-24.902,2.93,-159.318,19.259,124.728
4086,-0.3164,-0.314,-0.9468,46.692,3.784,2.014,-158.335,19.341,124.7
4106,-0.3218,-0.3325,-0.9766,46.692,3.784,2.014,-157.863,19.215,124.59
4116,-0.3218,-0.3325,-0.9766,9.338,-4.639,-1.16,-157.764,19.254,124.618
4126,-0.3438,-0.3608,-0.7837,7.874,-15.32,-5.737,-157.643,19.374,124.739
4146,-0.355,-0.3867,-0.7031,10.071,-18.86,-8.484,-157.346,19.605,125.024
4166,-0.3711,-0.4531,-0.8071,-4.944,14.038,-2.38,-157.33,19.446,125.041
4185,-0.3384,-0.4014,-1.2769,-30.029,18.555,-0.977,-157.868,19.061,124.893
4196,-0.3042,-0.3569,-1.3066,-29.663,1.282,-1.465,-158.165,19.039,124.904
4236,-0.3862,-0.3633,-0.7954,-1.831,-43.823,2.441,-158.351,20.44,125.519
4255,-0.3921,-0.3477,-0.7905,-5.798,-13.611,4.089,-158.406,20.874,125.612
4276,-0.3926,-0.3096,-0.8437,-12.146,6.592,-0.122,-158.648,20.819,125.563
4295,-0.3652,-0.3071,-0.895,-12.146,6.592,-0.122,-158.747,20.577,125.508
4305,-0.3467,-0.314,-0.9292,9.277,14.832,0.0,-158.676,20.435,125.453
4316,-0.3599,-0.3213,-1.0391,11.719,14.099,1.953,-158.582,20.314,125.376
4345,-0.4019,-0.3086,-1.0171,-5.554,-16.418,-1.709,-158.588,20.424,125.381
4355,-0.4019,-0.3086,-1.0171,-5.554,-16.418,-1.709,-158.637,20.709,125.563
4375,-0.3335,-0.3594,-0.6724,-2.563,-22.339,-7.751,-158.522,21.237,125.947
4385,-0.3452,-0.3765,-0.6387,6.531,2.258,-2.563,-158.362,21.242,125.964
4395,-0.3789,-0.4038,-0.7139,9.644,28.442,4.211,-158.242,21.033,125.81
4425,-0.3594,-0.3037,-1.27,-22.766,30.334,3.479,-158.895,19.885,125.14
4434,-0.3594,-0.3037,-1.27,-22.766,30.334,3.479,-159.252,19.759,125.14
4455,-0.2861,-0.2813,-0.8638,-3.723,-31.006,-4.822,-159.5,20.072,125.431
4465,-0.3486,-0.3179,-0.7803,8.057,-29.236,-1.831,-159.357,20.363,125.557
4484,-0.4297,-0.3467,-0.9155,-7.385,-11.963,-1.709,-159.318,20.704,125.7
4535,-0.3779,-0.3726,-0.6665,-20.569,6.531,-16.418,-160.411,21.226,126.854
4545,-0.3877,-0.3755,-0.833,-20.569,6.531,-16.418,-160.527,20.995,126.87
4554,-0.3877,-0.3755,-0.833,-20.874,23.865,-5.31,-160.741,20.742,126.843
4575,-0.3047,-0.2817,-1.0444,-19.47,0.977,-1.465,-161.213,20.517,126.843
4615,-0.3828,-0.3213,-0.9541,5.798,-0.793,13.55,-161.279,20.66,126.508
4644,-0.3599,-0.2852,-0.8789,5.798,-0.793,13.55,-161.581,21.011,126.42
4664,-0.3325,-0.249,-0.8828,-12.695,-17.151,-2.686,-161.785,21.253,126.601
4684,-0.3843,-0.2974,-0.9951,-2.563,-1.709,-2.136,-161.856,21.297,126.694
4704,-0.375,-0.3091,-1.0845,-5.737,0.305,-1.77,-162.026,21.259,126.722
4724,-0.3145,-0.2524,-0.8716,4.578,-7.629,8.85,-162.103,21.374,126.656
4764,-0.4395,-0.3247,-1.02,6.104,15.259,4.822,-161.603,21.319,126.112
4773,-0.4395,-0.3247,-1.02,-7.813,8.362,0.366,-161.73,21.204,126.085
4783,-0.4395,-0.3247,-1.02,-9.46,-2.502,1.099,-161.873,21.182,126.079
4794,-0.3252,-0.2271,-0.894,0.183,-9.094,4.7,-161.917,21.264,126.063
4813,-0.3892,-0.2495,-0.8872,9.033,-14.282,3.845,-161.774,21.588,126.046
4823,-0.3892,-0.2495,-0.8872,-0.793,-21.606,-2.258,-161.757,21.813,126.14
4834,-0.4565,-0.2979,-1.0815,-14.099,-35.828,-10.803,-161.84,22.121,126.37
4854,-0.3628,-0.2939,-0.8569,1.343,-50.781,-10.254,-161.746,22.978,126.953
4874,-0.4043,-0.3169,-0.6865,26.062,-25.818,2.197,-161.115,23.681,127.227
4883,-0.4404,-0.3628,-0.75,26.062,-25.818,2.197,-160.84,23.73,127.15
4903,-0.4331,-0.3809,-0.9746,4.15,34.546,12.268,-160.757,23.264,126.722
4914,-0.3887,-0.3306,-1.0137,2.014,34.973,13.855,-160.856,22.95,126.453
4923,-0.3887,-0.3306,-1.0137,2.014,34.973,13.855,-160.906,22.703,126.205
4943,-0.4092,-0.2676,-1.0918,16.052,4.395,9.033,-160.823,22.516,125.909
4963,-0.4009,-0.269,-1.126,-5.188,-24.414,-0.061,-160.862,22.791,125.98
4983,-0.2729,-0.2393,-0.6074,-4.333,-39.307,4.15,-160.977,23.478,126.222
5003,-0.314,-0.2695,-0.3979,38.208,26.367,8.606,-160.126,23.648,126.002
5013,-0.3418,-0.3555,-0.397,48.584,65.735,7.507,-159.554,23.154,125.684
5023,-0.3911,-0.3398,-0.6431,41.504,98.45,9.888,-159.252,22.324,125.211
5032,-0.3911,-0.3398,-0.6431,41.504,98.45,9.888,-159.373,21.385,124.645
5043,-0.4043,-0.3008,-1.3003,41.504,98.45,9.888,-159.796,20.665,124.14
5053,-0.3936,-0.2549,-1.4048,-27.71,44.128,13.55,-160.274,20.248,123.843
5062,-0.3936,-0.2549,-1.4048,-27.405,4.578,-3.54,-160.648,20.127,123.86
5093,-0.3149,-0.3433,-0.8828,-9.827,-93.689,-16.907,-160.779,21.769,125.151
5112,-0.4102,-0.4116,-0.6729,-4.272,-65.308,-6.287,-160.417,23.231,125.876
5133,-0.4355,-0.4233,-0.6895,-2.258,9.277,2.075,-160.192,23.505,125.953
5162,-0.4141,-0.2881,-1.1636,-8.362,47.058,10.254,-160.73,22.253,125.14
5182,-0.4009,-0.2056,-1.2231,-2.319,-7.568,-2.258,-161.049,22.011,125.035
5202,-0.3511,-0.2026,-0.9585,-3.479,-63.721,-17.456,-161.038,22.841,125.7
5222,-0.3711,-0.3164,-0.708,1.953,-32.715,-10.925,-160.593,23.736,126.304
5242,-0.5171,-0.4004,-0.5576,3.723,36.194,5.188,-160.208,23.626,126.14
5272,-0.3735,-0.1064,-1.0249,-21.057,2.93,-9.216,-160.911,22.917,125.821
5291,-0.354,-0.1099,-1.0229,-21.057,2.93,-9.216,-161.186,23.214,126.486
5312,-0.3555,-0.4321,-0.9155,21.484,-7.568,-1.709,-160.681,23.395,126.81
5331,-0.3828,-0.4521,-0.9062,21.484,-7.568,-1.709,-160.351,23.0,126.178
5352,-0.3828,-0.4521,-0.9062,12.451,46.814,29.297,-160.56,22.346,125.283
5361,-0.3828,-0.4521,-0.9062,12.451,46.814,29.297,-160.79,22.17,124.997
5392,-0.4043,-0.269,-0.8569,-2.563,-16.968,-2.258,-161.06,22.396,124.958
