elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
579,-0.0195,0.0283,-1.0469,0.122,0.183,0.061,178.478,1.148,-0.016
609,-0.019,0.0293,-1.0503,0.183,-0.183,0.0,178.484,1.154,-0.016
638,-0.0215,0.0269,-1.0498,0.122,0.061,0.0,178.484,1.154,-0.016
648,-0.02,0.0288,-1.0498,0.183,0.305,-0.061,178.484,1.148,-0.016
668,-0.02,0.0273,-1.0454,-0.305,0.732,-0.061,178.478,1.137,-0.016
678,-0.02,0.0273,-1.0454,0.061,0.427,-0.061,178.478,1.132,-0.016
688,-0.0215,0.0244,-1.0483,0.427,0.061,-0.183,178.484,1.132,-0.016
708,-0.0205,0.0317,-1.0459,-0.793,-0.305,-0.061,178.478,1.137,-0.016
718,-0.022,0.0337,-1.0488,-0.549,0.0,-0.061,178.467,1.137,-0.016
737,-0.0225,0.0313,-1.0532,0.549,0.366,0.0,178.478,1.137,-0.016
758,-0.0195,0.0283,-1.0498,0.183,-0.244,-0.061,178.484,1.143,-0.016
788,-0.0215,0.0303,-1.0508,-0.061,0.0,0.0,178.484,1.137,-0.016
798,-0.02,0.0298,-1.0513,0.244,0.244,-0.122,178.484,1.137,-0.016
817,-0.0215,0.0303,-1.0513,0.061,-0.061,-0.061,178.484,1.132,-0.016
827,-0.0215,0.0303,-1.0513,0.488,-0.183,-0.122,178.484,1.137,-0.016
847,-0.0195,0.0278,-1.0488,0.488,-0.183,-0.122,178.489,1.137,-0.016
867,-0.021,0.0264,-1.0503,0.244,0.183,-0.183,178.495,1.132,-0.016
897,-0.02,0.0303,-1.0493,0.305,0.122,-0.183,178.5,1.126,-0.016
907,-0.0195,0.0332,-1.0498,0.122,-0.122,-0.183,178.495,1.126,-0.016
927,-0.0186,0.0313,-1.0464,-0.061,-0.244,-0.183,178.495,1.132,-0.016
937,-0.0186,0.0313,-1.0464,-0.061,-0.366,-0.122,178.489,1.132,-0.016
947,-0.02,0.0288,-1.0493,0.122,-0.366,-0.122,178.489,1.137,-0.016
977,-0.0181,0.0303,-1.0498,0.0,-0.244,-0.183,178.484,1.143,-0.016
996,-0.02,0.0308,-1.0503,-0.061,0.061,-0.122,178.484,1.143,-0.016
1017,-0.0205,0.0322,-1.0503,0.061,-0.427,-0.244,178.484,1.148,-0.016
1047,-0.02,0.0327,-1.0493,0.488,0.305,-0.122,178.473,1.148,-0.016
1057,-0.022,0.0303,-1.0493,0.671,0.427,-0.122,178.478,1.143,-0.016
1087,-0.0205,0.0308,-1.0493,-0.61,0.305,0.0,178.467,1.137,-0.016
1107,-0.02,0.0293,-1.0503,0.427,-0.122,0.0,178.473,1.137,-0.016
1126,-0.0205,0.0298,-1.0508,-0.122,-0.183,0.061,178.462,1.143,-0.016
1156,-0.02,0.0273,-1.0503,0.122,0.0,0.061,178.467,1.148,-0.016
1166,-0.02,0.0327,-1.0498,-0.122,0.183,0.122,178.462,1.143,-0.016
1177,-0.0205,0.0313,-1.0498,-0.122,0.183,0.122,178.462,1.143,-0.016
1186,-0.0205,0.0288,-1.0508,0.244,-0.061,0.122,178.462,1.143,-0.016
1196,-0.0205,0.0288,-1.0508,0.122,-0.122,0.122,178.462,1.143,-0.016
1206,-0.02,0.0273,-1.0498,0.0,-0.244,0.122,178.462,1.143,-0.016
1216,-0.02,0.0273,-1.0498,0.0,-0.244,0.122,178.462,1.148,-0.016
1236,-0.02,0.0288,-1.0493,0.122,-0.061,0.061,178.467,1.148,-0.016
1256,-0.021,0.0308,-1.0479,0.061,-0.305,0.061,178.462,1.154,-0.016
1276,-0.0215,0.0288,-1.0488,0.244,-0.183,0.061,178.462,1.159,-0.016
1295,-0.0205,0.0288,-1.0518,0.305,-0.122,0.061,178.462,1.159,-0.016
1306,-0.0215,0.0303,-1.0498,0.305,-0.122,0.061,178.462,1.159,-0.016
1316,-0.0195,0.0317,-1.0498,-0.061,0.244,0.122,178.462,1.154,-0.016
1325,-0.0195,0.0298,-1.0474,-0.061,0.244,0.122,178.462,1.154,-0.016
1335,-0.0205,0.0269,-1.0508,0.305,-0.061,0.061,178.462,1.154,-0.016
1346,-0.021,0.0283,-1.0493,0.305,-0.061,0.061,178.467,1.154,-0.016
1365,-0.0215,0.0288,-1.0459,0.0,-0.366,0.061,178.467,1.159,-0.016
1386,-0.0215,0.0288,-1.0508,0.244,-0.183,0.0,178.467,1.165,-0.016
1415,-0.0205,0.0303,-1.0518,0.0,0.061,0.061,178.467,1.165,-0.016
1425,-0.0176,0.0273,-1.0527,-0.183,0.183,0.061,178.462,1.159,-0.016
1445,-0.0205,0.0322,-1.0503,-0.122,0.793,0.061,178.462,1.143,-0.016
1455,-0.0205,0.0322,-1.0503,-0.671,0.854,-0.061,178.456,1.137,-0.016
1465,-0.019,0.0313,-1.0464,0.122,0.122,-0.122,178.456,1.132,-0.016
1485,-0.0215,0.0327,-1.0483,0.366,-0.427,-0.183,178.456,1.143,-0.016
1495,-0.0205,0.0293,-1.0503,0.793,-1.221,-0.122,178.467,1.154,-0.016
1515,-0.02,0.0264,-1.0532,0.732,-1.099,-0.122,178.478,1.165,-0.016
1535,-0.021,0.0254,-1.0493,0.0,0.671,-0.183,178.478,1.154,-0.016
1565,-0.0229,0.0352,-1.0469,-1.831,0.0,-0.122,178.434,1.154,-0.016
1575,-0.0195,0.0322,-1.0479,-0.427,0.0,-0.061,178.429,1.154,-0.016
1594,-0.0225,0.0322,-1.0449,-1.892,1.038,-0.061,178.401,1.143,-0.016
1606,-0.0239,0.0356,-1.0498,-1.892,1.038,-0.061,178.374,1.143,-0.016
1615,-0.0239,0.0356,-1.0498,-3.296,0.0,0.122,178.341,1.143,-0.016
1624,-0.0239,0.0356,-1.0498,-3.296,0.0,0.122,178.314,1.137,-0.016
1645,-0.0195,0.0322,-1.0498,-2.136,0.671,0.122,178.264,1.115,-0.016
1674,-0.019,0.0366,-1.0464,-4.333,1.282,-0.244,178.138,1.071,-0.016
1685,-0.019,0.0371,-1.0513,-3.235,0.305,-0.122,178.105,1.071,-0.016
1704,-0.02,0.0391,-1.0449,-3.113,0.122,-0.916,178.039,1.06,-0.016
1714,-0.02,0.0391,-1.0449,-3.662,-0.305,0.0,178.0,1.066,-0.016
1725,-0.0186,0.0332,-1.0508,-4.211,1.404,-0.793,177.962,1.055,-0.016
1744,-0.02,0.04,-1.0513,-2.686,1.77,-1.465,177.896,1.022,0.022
1764,-0.0205,0.0278,-1.0591,4.883,-0.366,-0.671,177.957,1.016,0.038
1784,-0.02,-0.0112,-1.0425,13.55,-4.578,0.671,-179.379,1.071,0.082
1804,-0.1875,-0.1104,-1.1646,20.203,75.5,-69.397,-179.022,0.456,0.813
1824,-0.1611,0.2881,-0.9663,-23.682,131.104,-98.633,160.362,-1.571,3.884
1834,-0.5513,-0.2173,-0.772,-50.293,57.068,-32.959,-164.279,-1.631,4.384
1854,-0.0439,-0.1699,-1.1489,-46.509,-28.809,-94.604,-165.778,-1.631,6.564
1874,1.3828,0.377,-1.6567,-8.484,-90.698,-160.767,167.179,-0.538,9.135
1923,-0.7544,-0.2158,-0.981,7.324,99.854,52.368,161.131,-6.932,14.474
1944,0.3721,-0.0933,-1.3647,-15.076,53.833,-16.541,-176.089,-7.317,15.93
1963,-0.0317,0.2046,-0.999,-15.076,53.833,-16.541,169.074,-9.102,15.716
1973,0.0264,0.1484,-1.0005,11.353,66.345,-16.479,169.14,-9.723,16.007
1993,0.2393,-0.1416,-1.2192,41.443,44.922,-13.428,-172.974,-10.525,16.397
2003,0.2393,-0.1416,-1.2192,41.443,44.922,-13.428,-171.936,-11.228,16.447
2013,0.2393,-0.1416,-1.2192,156.494,67.261,-26.794,-170.409,-11.931,16.617
2033,0.2734,0.0757,-1.1172,171.204,33.508,-77.026,178.715,-12.744,17.902
2043,0.2734,0.0757,-1.1172,171.204,33.508,-77.026,179.973,-13.239,18.929
2053,0.2817,0.1069,-1.0088,139.099,66.406,-63.354,-178.786,-13.903,19.578
2073,0.3013,0.0181,-1.0176,131.287,66.833,-27.893,-177.462,-15.293,19.924
2093,0.0366,-0.0513,-0.7622,107.666,67.871,-29.175,-176.149,-16.749,20.451
2103,0.0366,-0.0513,-0.7622,107.666,67.871,-29.175,-175.292,-17.161,20.869
2113,0.0366,-0.0513,-0.7622,107.788,7.69,-39.307,-174.337,-17.271,21.275
2133,1.105,0.3833,-1.2314,107.849,53.833,-52.429,179.978,-17.715,22.335
2142,0.0586,0.0693,-0.8979,59.326,157.043,-19.409,-179.495,-19.281,22.538
2163,0.124,-0.2388,-0.9634,59.326,157.043,-19.409,-166.075,-21.693,22.181
2182,0.1357,-0.2349,-0.8799,5.066,86.487,-35.461,-166.025,-23.681,22.198
2192,0.397,-0.1372,-0.8066,5.066,86.487,-35.461,-166.113,-24.412,22.473
2213,0.52,-0.0269,-0.8232,16.235,33.997,-10.376,-165.938,-25.274,22.593
2222,0.52,-0.0269,-0.8232,16.235,33.997,-10.376,-165.959,-25.62,22.681
2232,0.6826,-0.1694,-0.959,16.235,33.997,-10.376,-166.053,-26.038,22.626
2243,0.6436,-0.0684,-0.999,-9.399,58.533,0.427,-166.08,-26.609,22.467
2262,0.5469,-0.1719,-0.9062,-22.095,74.707,19.714,-166.13,-27.933,21.775
2283,0.4678,-0.2305,-0.8223,-22.461,72.021,17.883,-166.19,-29.268,20.934
2312,0.5728,-0.1963,-0.8154,-17.883,55.115,11.414,-166.24,-30.806,19.99
2323,0.6685,-0.2031,-0.8433,-6.042,47.668,27.405,-166.075,-31.201,19.55
2362,0.4814,-0.2998,-0.5928,94.299,20.386,46.448,-163.24,-32.173,17.062
2372,0.4814,-0.2998,-0.5928,94.299,20.386,46.448,-162.175,-32.179,16.913
2392,0.6255,-0.126,-0.709,32.043,0.732,9.583,-169.92,-32.272,17.067
2422,0.4614,-0.2529,-0.7466,30.396,-5.859,55.481,-168.157,-32.239,15.172
2432,0.4126,-0.1807,-0.6333,0.549,37.964,28.748,-167.926,-32.552,14.749
2441,0.5083,-0.1602,-0.6807,0.549,37.964,28.748,-168.223,-32.783,14.716
2452,0.5083,-0.1602,-0.6807,0.549,37.964,28.748,-168.745,-32.953,14.656
2462,0.5083,-0.1602,-0.6807,-59.509,25.635,-11.353,-169.382,-33.223,14.733
2472,0.4077,-0.2666,-0.8784,-51.392,33.203,8.057,-169.805,-33.536,14.562
2491,0.4077,-0.2666,-0.8784,-28.564,19.409,21.24,-170.118,-33.948,13.958
2502,0.3975,-0.2388,-0.8071,-28.564,19.409,21.24,-170.244,-33.981,13.689
2521,0.4609,-0.2441,-0.8257,-26.062,0.183,23.987,-170.354,-33.887,13.052
2531,0.4609,-0.2441,-0.8257,-10.437,0.244,37.292,-170.211,-33.827,12.607
2542,0.4609,-0.2441,-0.8257,-10.437,0.244,37.292,-169.887,-33.766,12.025
2552,0.4609,-0.2441,-0.8257,7.751,7.996,51.88,-169.459,-33.755,11.393
2561,0.4609,-0.2441,-0.8257,12.207,15.564,47.974,-169.003,-33.821,10.789
2582,0.2749,-0.1895,-0.5659,-0.122,4.15,47.363,-168.234,-33.887,9.608
2602,0.3008,-0.3262,-0.7222,-23.926,-75.928,44.067,-168.168,-32.569,8.784
2622,0.3867,-0.2554,-0.8726,-22.156,-120.605,38.391,-168.431,-30.223,8.448
2641,0.4893,-0.3135,-1.0239,-21.179,-130.432,46.814,-168.646,-27.411,7.982
2651,0.4063,-0.2451,-1.0571,-21.179,-130.432,46.814,-168.695,-26.087,7.74
2661,0.3828,-0.3643,-1.0239,-14.16,-123.718,51.453,-168.629,-24.719,7.449
2681,0.3726,-0.2495,-0.918,-20.813,-113.22,45.227,-168.684,-22.203,7.009
2701,0.353,-0.3936,-1.061,-31.738,-104.37,34.668,-169.058,-19.869,6.641
2721,0.2544,-0.3027,-0.9312,-12.939,-75.806,-4.7,-169.283,-18.166,6.839
2731,0.2056,-0.2529,-0.8247,-14.038,-76.294,-17.029,-169.459,-17.408,7.163
2751,0.2056,-0.2529,-0.8247,-19.653,-102.234,1.953,-169.871,-15.474,7.663
2771,-0.0205,-0.1626,-0.9482,-1.648,-105.652,3.784,-170.013,-13.112,7.932
2780,-0.0205,-0.1626,-0.9482,-1.648,-105.652,3.784,-170.189,-11.887,8.086
2790,0.1372,-0.1846,-1.0518,-30.029,-117.31,17.456,-170.491,-10.668,8.113
2801,0.7334,-0.1953,-2.0352,-41.565,-98.999,27.039,-170.892,-9.651,8.009
2820,-0.0708,0.0283,-0.9512,-85.815,108.276,-51.697,178.292,-11.288,8.641
2830,0.2783,-0.4048,-0.874,-85.815,108.276,-51.697,-155.149,-12.003,9.261
2841,0.1196,-0.3745,-0.8325,-85.815,108.276,-51.697,-156.676,-12.991,9.476
2850,0.1196,-0.3745,-0.8325,-100.403,75.317,-74.463,-157.769,-13.975,9.871
2870,0.3306,-0.2119,-0.9775,-58.899,16.907,-91.125,-159.423,-15.123,11.299
2890,0.3979,-0.1489,-1.002,-39.246,37.354,-78.43,-160.329,-16.545,12.178
2900,0.2651,-0.1655,-0.9858,-33.203,79.102,-37.598,-160.686,-17.419,12.266
2910,0.2847,-0.1133,-0.9697,-36.255,79.163,-47.913,-161.109,-18.32,12.469
2930,0.2847,-0.1133,-0.9697,-36.255,79.163,-47.913,-161.922,-19.973,13.123
2940,0.4463,-0.0298,-0.978,-14.038,65.552,-49.805,-162.158,-20.748,13.409
2950,0.4775,0.0127,-0.978,-9.705,59.631,-35.034,179.253,-21.423,13.574
2970,0.4028,-0.0317,-0.9844,-11.902,47.546,-8.667,-178.297,-22.423,13.848
2990,0.3828,-0.0435,-1.0625,-12.939,56.641,-2.563,-178.572,-23.456,13.865
3030,0.4165,-0.0566,-0.9331,-12.817,83.435,-13.489,-179.006,-26.499,13.953
3060,0.4204,-0.2905,-1.313,-33.997,-32.532,-29.724,-162.356,-27.197,14.744
3100,0.4839,-0.002,-0.917,-41.626,-69.519,7.324,179.632,-25.159,15.732
3129,0.3994,0.021,-0.9546,-27.954,-3.784,22.888,178.407,-24.977,15.211
3140,0.3696,0.0874,-0.9595,-14.954,4.15,-15.503,178.182,-25.016,15.386
3149,0.3696,0.0874,-0.9595,-9.827,2.869,-29.114,177.946,-25.038,15.705
3159,0.3696,0.0874,-0.9595,-9.827,2.869,-29.114,177.819,-24.933,15.76
3169,0.439,0.0513,-0.9897,-9.827,2.869,-29.114,177.781,-24.802,15.677
3199,0.5103,0.0796,-0.9829,-13.123,-21.667,-9.644,177.687,-24.324,15.436
3209,0.4614,0.041,-0.9722,-18.372,-12.146,-14.16,177.44,-24.197,15.59
3249,0.4961,0.0464,-0.9321,-26.306,26.489,-4.7,176.451,-24.642,15.826
3279,0.3301,-0.0352,-0.8848,-27.588,30.884,-3.54,-177.72,-25.56,16.062
3309,0.3638,-0.0264,-0.8564,-21.423,28.259,-22.522,-178.61,-26.428,16.463
3319,0.3638,-0.0264,-0.8564,-17.639,27.527,-33.875,-178.951,-26.708,16.837
3329,0.4365,0.0093,-0.8882,-8.85,28.87,-41.87,179.401,-27.004,17.298
3359,0.5137,0.1562,-0.9111,-8.85,28.87,-41.87,178.846,-27.675,18.748
3369,0.52,0.1963,-0.9316,2.808,4.822,-29.297,178.61,-27.724,19.083
3378,0.52,0.1963,-0.9316,2.808,4.822,-29.297,178.401,-27.68,19.281
3389,0.52,0.1963,-0.9316,-8.423,-9.949,-10.864,178.193,-27.554,19.402
3399,0.4463,0.1465,-0.9521,-11.658,-12.329,-4.822,177.984,-27.405,19.451
3428,0.4385,0.1436,-0.9619,-14.587,-16.296,12.817,177.473,-26.911,19.21
3439,0.478,0.1602,-1.0078,-14.343,-18.372,21.729,177.38,-26.719,18.957
3468,0.3828,0.0991,-1.0,-18.066,-19.836,45.41,177.264,-25.983,17.611
3479,0.3901,0.0928,-0.9858,-28.259,-34.546,23.743,177.078,-25.609,17.331
3488,0.3901,0.0928,-0.9858,-28.32,-32.654,16.907,176.863,-25.236,17.122
3498,0.3901,0.0928,-0.9858,-28.32,-32.654,16.907,176.66,-24.917,16.935
3508,0.3652,0.1206,-0.9819,-28.32,-32.654,16.907,176.512,-24.681,16.683
3528,0.4019,0.1128,-0.9678,-18.921,-13.733,33.325,176.38,-24.39,15.958
3548,0.3994,0.0942,-0.937,-20.081,-16.541,23.193,176.188,-24.071,15.364
3588,0.3384,0.2026,-0.9219,-14.709,1.16,7.813,175.518,-23.67,14.623
3608,0.4019,0.125,-0.937,-14.099,11.414,8.423,175.243,-23.873,14.535
3618,0.4009,0.1206,-0.937,-15.015,15.625,6.836,175.089,-24.027,14.474
3628,0.3926,0.1196,-0.9355,-14.343,20.02,3.845,174.935,-24.214,14.453
3648,0.4126,0.1201,-0.9302,-14.343,20.02,3.845,174.65,-24.692,14.425
3658,0.4106,0.1235,-0.9297,-10.071,28.015,5.615,174.54,-24.966,14.392
3698,0.4248,0.1309,-0.9512,-7.507,17.456,-15.808,174.106,-25.9,14.529
3738,0.4546,0.1577,-0.96,-3.54,7.751,-18.311,173.419,-26.257,15.37
3757,0.4253,0.1479,-0.9629,-4.639,3.906,-13.794,173.139,-26.274,15.71
3767,0.4175,0.1504,-0.9629,-4.517,2.625,-11.902,173.018,-26.252,15.848
3787,0.4331,0.1523,-0.9624,1.404,-3.479,-7.507,172.864,-26.153,16.046
3807,0.459,0.1851,-0.9893,19.287,-22.278,1.465,173.117,-25.796,15.991
3847,0.3799,0.1279,-0.9639,34.119,-49.438,8.606,174.6,-23.945,15.447
3867,0.3384,0.1069,-0.9707,34.119,-49.438,8.606,175.204,-22.95,15.189
3887,0.3091,0.0981,-0.9429,12.451,-34.729,11.963,175.578,-22.126,14.897
3896,0.3091,0.0981,-0.9429,12.451,-34.729,11.963,175.737,-21.797,14.705
3907,0.3091,0.0981,-0.9429,12.451,-34.729,11.963,175.913,-21.495,14.48
3917,0.3369,0.0923,-0.9414,10.132,-26.917,22.156,176.094,-21.226,14.222
3927,0.3745,0.0854,-0.9775,8.301,-26.367,23.865,176.265,-20.978,13.947
3947,0.4019,0.0889,-1.0127,6.348,-27.161,20.264,176.545,-20.479,13.447
3957,0.3921,0.0889,-1.0034,6.348,-27.161,20.264,176.644,-20.275,13.25
3976,0.3682,0.1069,-1.0176,-5.676,-5.188,11.597,176.638,-20.089,12.953
3987,0.3682,0.1069,-1.0176,-10.071,4.578,9.338,176.539,-20.132,12.859
3997,0.3682,0.1069,-1.0176,-13.855,10.986,6.409,176.391,-20.226,12.799
4037,0.3706,0.0957,-1.0176,-7.69,7.935,4.883,175.869,-20.643,12.656
4056,0.3706,0.0957,-1.0176,-2.625,1.77,0.671,175.776,-20.682,12.618
4066,0.3691,0.1147,-1.0288,-2.625,1.77,0.671,175.71,-20.687,12.645
4097,0.3569,0.1064,-0.9746,-9.46,11.292,-4.395,175.325,-20.896,12.832
4106,0.3569,0.1064,-0.9746,-5.249,11.353,-1.282,175.254,-21.0,12.854
4126,0.3569,0.0957,-0.9771,-5.249,11.353,-1.282,175.347,-21.099,12.827
4146,0.3525,0.0889,-0.9692,13.733,-11.597,0.0,175.622,-20.912,12.799
4155,0.3525,0.0889,-0.9692,13.733,-11.597,0.0,175.71,-20.748,12.81
4166,0.3525,0.0889,-0.9692,13.733,-11.597,0.0,175.732,-20.583,12.832
4186,0.3599,0.0933,-0.9687,-7.141,-4.944,-3.174,175.605,-20.413,12.898
4195,0.3789,0.1094,-0.9663,-7.141,-4.944,-3.174,175.479,-20.429,12.903
4216,0.4043,0.1177,-0.9702,-7.141,-4.944,-3.174,175.199,-20.583,12.887
4235,0.3618,0.103,-0.959,-4.517,11.963,-0.061,175.051,-20.786,12.898
4256,0.3115,0.0918,-0.9302,-0.61,11.536,2.686,175.012,-20.978,12.881
4275,0.3115,0.0918,-0.9302,2.441,-0.366,2.93,175.056,-21.017,12.827
4296,0.3296,0.1147,-0.9316,5.554,-12.146,0.916,175.133,-20.803,12.772
4305,0.3296,0.1147,-0.9316,6.775,-14.771,-0.366,175.182,-20.632,12.766
4315,0.3062,0.1089,-0.9458,9.033,-16.724,-1.099,175.254,-20.435,12.761
4355,0.3223,0.0918,-0.9385,15.198,-23.437,2.808,175.809,-19.534,12.607
4365,0.375,0.0933,-0.9434,15.198,-23.437,2.808,175.946,-19.341,12.552
4405,0.3516,0.1138,-1.0229,-3.601,-4.272,6.287,176.056,-18.929,12.266
4425,0.3516,0.1138,-1.0229,-8.789,-17.578,4.456,175.908,-18.66,12.123
4445,0.3164,0.0605,-0.9644,-3.784,-18.921,3.845,175.836,-18.254,12.03
4465,0.2939,0.0903,-0.9985,-5.493,3.845,9.155,175.798,-18.204,11.86
4475,0.2939,0.0903,-0.9985,-11.169,10.925,9.155,175.693,-18.287,11.772
4494,0.2715,0.125,-1.0571,-16.113,7.568,4.7,175.369,-18.413,11.662
4505,0.3105,0.1226,-1.0303,-16.113,7.568,4.7,175.221,-18.408,11.646
4515,0.3345,0.1123,-1.0049,-16.113,7.568,4.7,175.111,-18.364,11.635
4534,0.3525,0.0942,-0.9468,-3.479,-1.526,1.892,175.007,-18.336,11.596
4564,0.2881,-0.1387,-0.9321,4.639,7.08,-4.089,168.668,-18.655,11.948
4574,0.2881,-0.1387,-0.9321,9.277,13.489,-9.216,168.761,-18.803,12.068
4614,0.3584,0.0811,-0.9238,-1.465,7.996,-0.977,169.003,-19.358,12.239
4624,0.3662,0.0903,-0.9399,-1.465,7.996,-0.977,169.03,-19.418,12.255
4654,0.3491,0.1025,-0.9561,-2.563,-3.357,4.333,169.102,-19.347,12.2
4664,0.3491,0.1025,-0.9561,-1.587,-4.883,8.911,169.162,-19.286,12.101
4694,0.3643,0.1172,-0.9526,0.549,-12.146,7.019,169.387,-19.061,11.744
4704,0.3643,0.1172,-0.9526,-1.099,-9.827,1.831,169.415,-18.995,11.706
4714,0.3643,0.1172,-0.9526,-1.099,-9.827,1.831,169.415,-18.94,11.722
4724,0.3643,0.1172,-0.9526,-4.883,-2.258,-6.104,169.393,-18.902,11.783
4753,0.2798,0.103,-0.9673,-4.639,2.625,-7.813,169.294,-18.842,12.036
4764,0.3345,0.1162,-0.9687,-4.639,2.625,-7.813,169.244,-18.831,12.129
4774,0.3618,0.1245,-0.9863,-4.639,2.625,-7.813,169.211,-18.836,12.195
4804,0.3667,0.1245,-1.0015,0.488,4.395,3.845,169.305,-18.968,12.162
4814,0.3667,0.1245,-1.0015,0.488,4.395,3.845,169.354,-19.017,12.134
4824,0.3525,0.1284,-0.999,0.488,4.395,3.845,169.409,-19.056,12.123
4854,0.3506,0.123,-0.9834,-1.587,5.371,-2.441,169.508,-19.188,12.184
4863,0.3506,0.123,-0.9834,-1.587,5.371,-2.441,169.497,-19.215,12.228
4873,0.3506,0.123,-0.9834,-4.333,1.77,-4.456,169.486,-19.226,12.283
4903,0.395,0.0996,-0.9463,1.526,-7.202,-5.249,169.623,-19.089,12.409
4943,0.2773,0.1162,-1.0278,8.789,-2.747,0.916,170.085,-18.809,12.426
4953,0.2759,0.1108,-1.0078,3.967,-0.793,2.563,170.173,-18.77,12.398
4963,0.3203,0.0903,-0.9487,3.967,-0.793,2.563,170.244,-18.754,12.382
4974,0.3623,0.0737,-0.8931,3.967,-0.793,2.563,170.332,-18.732,12.382
4983,0.3623,0.0737,-0.8931,3.967,-0.793,2.563,170.436,-18.688,12.387
5003,0.3623,0.0737,-0.8931,7.507,-2.808,-2.319,170.662,-18.6,12.42
5023,0.3623,0.0737,-0.8931,-0.244,7.08,-1.221,170.739,-18.6,12.464
5033,0.2876,0.1274,-1.0474,-0.244,7.08,-1.221,170.717,-18.649,12.491
5043,0.3354,0.123,-1.0151,-5.615,5.066,-3.052,170.673,-18.688,12.535
5063,0.3354,0.123,-1.0151,-1.77,-5.554,-5.981,170.64,-18.655,12.64
5073,0.3413,0.0894,-0.9336,-1.77,-5.554,-5.981,170.667,-18.589,12.689
5113,0.3091,0.146,-1.0562,-4.883,7.568,-1.282,170.458,-18.814,12.81
5153,0.3428,0.1289,-1.0254,4.578,-10.925,-3.296,170.447,-18.655,12.975
