elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
220,-0.5117,-0.6807,-0.2808,38.086,14.282,28.259,-107.358,27.290,-88.440
230,-0.5063,-0.6719,-0.2554,45.105,13.794,19.104,-107.040,27.510,-88.649
240,-0.4956,-0.6792,-0.2437,45.349,11.230,10.437,-106.688,27.642,-88.808
250,-0.4712,-0.7212,-0.2129,39.551,8.179,3.418,-106.342,27.697,-88.907
260,-0.4639,-0.7759,-0.1860,25.574,3.418,-0.122,-106.078,27.713,-88.940
270,-0.4580,-0.8359,-0.1777,5.737,-1.709,-1.343,-105.969,27.708,-88.918
280,-0.4487,-0.9004,-0.1772,-14.832,-4.639,-1.587,-106.040,27.691,-88.863
290,-0.4722,-0.9038,-0.1895,-31.616,-6.104,-0.305,-106.282,27.697,-88.797
300,-0.4790,-0.8843,-0.2231,-41.199,-4.333,1.831,-106.650,27.724,-88.753
310,-0.4536,-0.8564,-0.2593,-40.588,-0.366,2.014,-107.056,27.740,-88.759
320,-0.4414,-0.8438,-0.2891,-31.433,2.747,0.671,-107.397,27.724,-88.792
330,-0.4258,-0.8950,-0.2896,-17.151,5.127,-2.563,-107.595,27.647,-88.835
340,-0.4214,-0.9199,-0.2744,-4.150,5.188,-7.080,-107.639,27.526,-88.868
350,-0.4424,-0.8911,-0.2695,3.906,3.113,-7.019,-107.600,27.433,-88.879
360,-0.4810,-0.8105,-0.2744,9.644,2.319,-0.183,-107.523,27.444,-88.901
370,-0.5195,-0.7153,-0.2935,13.489,3.540,8.911,-107.468,27.581,-88.967
380,-0.5234,-0.6562,-0.3096,15.686,6.409,14.099,-107.446,27.773,-89.088
390,-0.5005,-0.6592,-0.3174,15.442,8.179,11.536,-107.435,27.927,-89.214
400,-0.4507,-0.7642,-0.2920,12.634,6.165,1.770,-107.380,27.933,-89.286
410,-0.4053,-0.9165,-0.2471,3.540,0.610,-9.766,-107.309,27.790,-89.258
420,-0.3770,-1.0645,-0.2163,-10.803,-6.409,-17.883,-107.298,27.554,-89.132
430,-0.3818,-1.1270,-0.2012,-25.024,-11.353,-17.395,-107.391,27.334,-88.951
440,-0.4053,-1.0781,-0.2163,-35.522,-11.902,-6.287,-107.617,27.241,-88.802
450,-0.4370,-0.9580,-0.2598,-35.889,-6.836,11.108,-107.930,27.328,-88.764
460,-0.4619,-0.8423,-0.3018,-23.682,0.977,26.245,-108.226,27.570,-88.868
470,-0.4937,-0.7344,-0.3257,-6.714,8.667,34.851,-108.452,27.916,-89.083
480,-0.5366,-0.6387,-0.3252,10.193,13.000,33.875,-108.556,28.279,-89.346
490,-0.5439,-0.5928,-0.3179,23.254,13.794,24.109,-108.534,28.570,-89.577
500,-0.5142,-0.6265,-0.3008,29.236,12.024,9.888,-108.391,28.702,-89.747
510,-0.4785,-0.7134,-0.2686,25.574,6.714,-3.723,-108.188,28.680,-89.802
520,-0.4683,-0.8159,-0.2407,12.939,-0.977,-12.878,-108.018,28.564,-89.747
530,-0.4585,-0.8892,-0.2212,-3.662,-7.202,-16.968,-107.946,28.411,-89.610
540,-0.4551,-0.9219,-0.2187,-19.653,-10.803,-15.381,-108.018,28.268,-89.440
550,-0.4575,-0.9053,-0.2319,-30.579,-11.108,-9.216,-108.210,28.196,-89.286
560,-0.4639,-0.8716,-0.2588,-33.691,-6.897,-1.465,-108.490,28.191,-89.209
570,-0.4702,-0.8350,-0.2803,-28.259,-1.343,4.028,-108.770,28.229,-89.209
580,-0.4736,-0.8076,-0.2900,-16.663,3.296,6.165,-108.973,28.284,-89.264
590,-0.4702,-0.8042,-0.2896,-2.686,7.446,5.066,-109.050,28.317,-89.363
600,-0.4453,-0.8413,-0.2827,10.315,10.315,2.258,-109.001,28.284,-89.484
610,-0.4346,-0.8774,-0.2720,17.395,10.254,-0.854,-108.864,28.213,-89.588
621,-0.4512,-0.8672,-0.2676,17.090,7.080,-1.709,-108.710,28.158,-89.659
630,-0.4717,-0.8379,-0.2695,13.489,3.967,0.549,-108.589,28.152,-89.703
640,-0.5161,-0.7476,-0.2822,7.263,1.221,4.028,-108.550,28.235,-89.731
650,-0.5459,-0.6489,-0.3062,0.305,-0.244,6.958,-108.622,28.389,-89.753
660,-0.5332,-0.6255,-0.3184,-4.456,0.000,6.348,-108.765,28.537,-89.780
670,-0.4829,-0.7173,-0.3057,-8.789,-0.671,-0.427,-108.885,28.570,-89.769
680,-0.4326,-0.8535,-0.2773,-16.357,-4.822,-11.902,-108.995,28.444,-89.676
690,-0.3872,-1.0181,-0.2559,-25.818,-10.132,-22.278,-109.111,28.185,-89.484
700,-0.3794,-1.1064,-0.2407,-31.189,-12.695,-27.588,-109.243,27.872,-89.242
710,-0.4219,-1.0430,-0.2544,-31.372,-11.475,-21.790,-109.402,27.642,-89.039
720,-0.4614,-0.9077,-0.2847,-22.278,-4.700,-5.310,-109.572,27.592,-88.967
730,-0.5020,-0.7529,-0.3154,-4.456,4.700,12.634,-109.693,27.729,-89.066
740,-0.5522,-0.5820,-0.3320,15.137,14.343,24.170,-109.753,28.026,-89.313
750,-0.5718,-0.5029,-0.3350,30.273,20.996,25.208,-109.742,28.345,-89.632
760,-0.4785,-0.6235,-0.3081,35.095,20.935,13.733,-109.589,28.466,-89.907
770,-0.3940,-0.7935,-0.2593,24.048,11.780,-7.507,-109.385,28.323,-90.005
780,-0.3838,-0.9229,-0.2275,-0.610,-5.005,-26.855,-109.259,28.026,-89.852
790,-0.3999,-1.0449,-0.1909,-23.865,-18.860,-35.278,-109.254,27.686,-89.517
800,-0.4209,-1.0645,-0.1802,-40.039,-22.888,-32.043,-109.385,27.394,-89.154
810,-0.4443,-0.9780,-0.2256,-48.157,-15.747,-17.456,-109.693,27.252,-88.923
820,-0.4497,-0.8682,-0.2827,-40.955,-3.235,0.977,-110.067,27.257,-88.890
830,-0.4863,-0.7485,-0.3081,-23.621,8.118,14.343,-110.391,27.405,-89.033
840,-0.5112,-0.6543,-0.3193,-5.737,17.456,20.935,-110.621,27.614,-89.297
850,-0.4854,-0.6621,-0.3164,9.949,23.499,18.188,-110.720,27.757,-89.621
860,-0.4199,-0.7666,-0.3125,15.259,22.766,6.592,-110.709,27.729,-89.885
870,-0.3774,-0.9019,-0.3032,7.935,15.869,-9.094,-110.671,27.532,-90.016
880,-0.3950,-0.9888,-0.3032,-6.775,5.676,-21.606,-110.687,27.246,-89.995
890,-0.4448,-0.9927,-0.3008,-19.348,-1.587,-23.315,-110.792,26.993,-89.885
900,-0.4961,-0.8936,-0.3408,-29.663,-2.319,-12.451,-111.050,26.889,-89.808
910,-0.4795,-0.7739,-0.4067,-30.579,3.174,2.991,-111.440,26.927,-89.852
920,-0.4854,-0.6812,-0.4438,-21.545,7.263,12.817,-111.830,27.059,-89.984
930,-0.5000,-0.6455,-0.4561,-11.169,8.118,13.672,-112.137,27.208,-90.126
940,-0.4600,-0.7500,-0.4282,-1.343,6.897,5.676,-112.269,27.241,-90.220
950,-0.4009,-0.9038,-0.3740,0.854,0.916,-6.958,-112.253,27.125,-90.198
960,-0.3530,-1.0376,-0.3428,-6.958,-8.728,-16.113,-112.214,26.917,-90.038
970,-0.3643,-1.0845,-0.3174,-16.907,-18.433,-16.479,-112.203,26.746,-89.780
980,-0.4082,-1.0137,-0.3071,-22.583,-22.217,-8.484,-112.253,26.691,-89.511
990,-0.4595,-0.8506,-0.3379,-20.325,-17.761,6.165,-112.379,26.818,-89.357
1000,-0.4727,-0.7373,-0.3574,-5.981,-7.629,19.775,-112.478,27.059,-89.363
1010,-0.5093,-0.6206,-0.3599,10.986,2.075,26.001,-112.505,27.372,-89.495
1020,-0.5234,-0.5937,-0.3540,24.902,7.996,22.705,-112.423,27.647,-89.676
1030,-0.4741,-0.7119,-0.3247,31.494,8.606,9.460,-112.192,27.735,-89.808
1040,-0.4360,-0.8184,-0.2959,23.376,2.319,-7.751,-111.934,27.642,-89.797
1050,-0.4043,-0.9370,-0.2773,6.653,-6.592,-20.996,-111.742,27.422,-89.637
1060,-0.4160,-0.9785,-0.2534,-10.803,-14.160,-24.780,-111.660,27.197,-89.385
1070,-0.4512,-0.9048,-0.2627,-23.865,-17.273,-17.029,-111.725,27.087,-89.138
1080,-0.4775,-0.7993,-0.2925,-25.757,-13.794,-2.930,-111.896,27.136,-88.978
1090,-0.5000,-0.6904,-0.3198,-17.212,-7.080,8.667,-112.077,27.301,-88.940
1100,-0.5239,-0.6133,-0.3398,-3.479,0.122,12.817,-112.209,27.515,-89.000
1110,-0.4883,-0.6631,-0.3384,10.620,6.348,7.935,-112.198,27.620,-89.099
1121,-0.3857,-0.8682,-0.3125,18.555,8.911,-4.639,-112.022,27.493,-89.171
1130,-0.3169,-1.0718,-0.2798,13.916,6.165,-17.883,-111.808,27.191,-89.160
1140,-0.3281,-1.1758,-0.2529,1.343,0.488,-21.667,-111.660,26.873,-89.077
1150,-0.4141,-1.0610,-0.2554,-10.803,-1.892,-10.620,-111.654,26.719,-89.011
1160,-0.4849,-0.8418,-0.3179,-15.259,1.770,11.963,-111.824,26.840,-89.077
1170,-0.5068,-0.6421,-0.3696,-8.484,9.766,32.227,-112.099,27.175,-89.313
1180,-0.5522,-0.4946,-0.4092,3.052,14.954,38.452,-112.385,27.609,-89.632
1190,-0.5806,-0.4360,-0.4058,15.076,15.015,29.846,-112.571,27.993,-89.918
1200,-0.5386,-0.5479,-0.3760,19.775,10.925,12.756,-112.577,28.174,-90.088
1210,-0.4526,-0.7480,-0.3369,11.230,2.991,-9.399,-112.473,28.087,-90.077
1220,-0.3726,-0.9536,-0.3066,-9.216,-8.606,-30.029,-112.418,27.768,-89.857
1230,-0.3535,-1.0879,-0.2729,-31.128,-20.630,-41.382,-112.462,27.367,-89.462
1240,-0.3706,-1.1021,-0.2612,-46.448,-26.794,-38.879,-112.626,27.015,-89.017
1250,-0.3989,-1.0400,-0.2915,-49.316,-23.926,-23.682,-112.885,26.823,-88.665
1260,-0.4307,-0.8916,-0.3423,-36.987,-14.465,-2.014,-113.165,26.834,-88.511
1270,-0.4648,-0.7563,-0.3662,-12.024,-1.953,15.991,-113.329,27.010,-88.561
1280,-0.5107,-0.6299,-0.3716,14.771,10.315,25.208,-113.357,27.279,-88.781
1290,-0.5054,-0.6328,-0.3579,36.804,19.409,22.461,-113.187,27.482,-89.077
1300,-0.4434,-0.7373,-0.3193,44.739,20.935,10.559,-112.868,27.510,-89.341
1310,-0.4092,-0.8389,-0.2949,34.180,14.404,-4.028,-112.555,27.389,-89.473
1320,-0.4160,-0.9033,-0.2891,12.085,4.944,-14.526,-112.385,27.202,-89.462
1330,-0.4253,-0.9375,-0.2798,-10.010,-2.625,-17.822,-112.379,27.010,-89.357
1340,-0.4663,-0.8691,-0.3110,-28.320,-5.981,-13.000,-112.577,26.911,-89.242
1350,-0.4692,-0.7666,-0.3657,-36.499,-4.395,-3.662,-112.939,26.917,-89.182
1360,-0.4937,-0.6567,-0.4009,-28.870,-1.892,3.235,-113.307,27.010,-89.176
1370,-0.5239,-0.6025,-0.4199,-13.184,1.038,4.883,-113.571,27.136,-89.209
1380,-0.4912,-0.6699,-0.4106,5.493,4.211,-0.916,-113.615,27.158,-89.247
1390,-0.3999,-0.8652,-0.3691,19.165,4.822,-13.062,-113.412,26.982,-89.236
1400,-0.3359,-1.0366,-0.3281,19.165,-0.427,-24.353,-113.115,26.664,-89.127
1410,-0.3262,-1.1396,-0.3062,9.766,-8.423,-27.100,-112.846,26.340,-88.918
1420,-0.3491,-1.1357,-0.2915,-2.136,-12.878,-19.592,-112.687,26.109,-88.704
1430,-0.4209,-0.9624,-0.3286,-12.939,-11.353,-2.686,-112.720,26.093,-88.572
1440,-0.4385,-0.8120,-0.3813,-11.047,-4.578,16.785,-112.868,26.263,-88.599
1450,-0.4692,-0.6768,-0.4004,-0.549,2.441,28.442,-113.011,26.559,-88.748
1460,-0.5117,-0.6040,-0.4111,9.583,6.287,28.992,-113.115,26.884,-88.940
1470,-0.4790,-0.6777,-0.3906,17.212,7.019,18.494,-113.082,27.070,-89.094
1480,-0.4370,-0.7935,-0.3437,16.602,2.380,1.160,-112.934,27.070,-89.121
1490,-0.4150,-0.8755,-0.3325,6.409,-6.226,-13.000,-112.797,26.944,-89.000
1500,-0.3848,-0.9878,-0.3037,-3.601,-12.695,-19.104,-112.676,26.752,-88.786
1510,-0.4180,-0.9541,-0.2969,-12.451,-17.029,-16.357,-112.637,26.625,-88.539
1520,-0.4580,-0.8540,-0.3184,-13.489,-16.113,-5.310,-112.665,26.642,-88.352
1530,-0.4834,-0.7637,-0.3389,-3.906,-9.460,7.812,-112.687,26.785,-88.286
1540,-0.5049,-0.6626,-0.3437,9.644,-1.221,15.503,-112.665,27.004,-88.341
1550,-0.5059,-0.6270,-0.3433,21.606,5.371,16.174,-112.566,27.213,-88.467
1560,-0.4434,-0.7456,-0.3062,27.527,7.874,9.033,-112.346,27.279,-88.588
1570,-0.3901,-0.8745,-0.2646,19.409,3.845,-3.357,-112.110,27.197,-88.616
1580,-0.3833,-1.0117,-0.2407,-18.433,-11.414,-15.381,-112.121,27.026,-88.429
1590,-0.4360,-0.9268,-0.2612,-32.959,-14.038,-10.010,-112.302,26.960,-88.242
1600,-0.4683,-0.8125,-0.3091,-34.302,-10.559,0.000,-112.577,27.015,-88.132
1610,-0.4790,-0.7363,-0.3389,-21.301,-2.014,8.240,-112.813,27.131,-88.143
1621,-0.5127,-0.6504,-0.3555,-3.357,5.310,10.498,-112.950,27.285,-88.248
1630,-0.4985,-0.6504,-0.3574,13.062,11.353,9.155,-112.950,27.389,-88.407
1640,-0.4453,-0.7554,-0.3369,22.095,13.367,2.930,-112.813,27.372,-88.555
1650,-0.3970,-0.8843,-0.3252,16.663,9.277,-5.859,-112.654,27.241,-88.627
1660,-0.3848,-0.9756,-0.3301,0.427,2.441,-12.146,-112.599,27.054,-88.599
1670,-0.3853,-1.0010,-0.3418,-18.127,-3.418,-13.489,-112.698,26.873,-88.506
1680,-0.4229,-0.9233,-0.3750,-31.982,-6.348,-8.423,-112.961,26.779,-88.401
1690,-0.4683,-0.7944,-0.4106,-33.447,-5.920,1.282,-113.313,26.823,-88.347
1700,-0.4878,-0.6948,-0.4160,-21.667,-3.235,9.583,-113.610,26.966,-88.358
1710,-0.5112,-0.6079,-0.3789,-3.235,-2.075,10.620,-113.736,27.153,-88.385
1720,-0.4976,-0.6162,-0.3237,13.306,-2.563,6.165,-113.643,27.307,-88.385
1730,-0.4448,-0.7490,-0.2588,21.423,-4.639,-3.174,-113.357,27.312,-88.325
1740,-0.4077,-0.8677,-0.2109,16.296,-9.338,-15.137,-113.027,27.186,-88.160
1750,-0.3833,-0.9707,-0.2017,4.761,-12.329,-23.071,-112.764,26.960,-87.929
1760,-0.3418,-1.1060,-0.2090,-6.409,-8.057,-23.926,-112.621,26.675,-87.742
1770,-0.3413,-1.1133,-0.2476,-15.869,0.610,-18.250,-112.643,26.406,-87.671
1780,-0.4165,-0.9585,-0.3311,-20.630,10.681,-3.967,-112.852,26.290,-87.764
1790,-0.4380,-0.8286,-0.3960,-12.939,20.996,15.564,-113.132,26.340,-88.044
1800,-0.4858,-0.6489,-0.4458,1.343,26.917,29.358,-113.412,26.559,-88.451
1810,-0.5439,-0.5312,-0.4858,14.893,27.832,32.837,-113.643,26.851,-88.885
1820,-0.5034,-0.5942,-0.4722,25.146,23.010,22.766,-113.698,27.032,-89.220
1830,-0.4419,-0.7280,-0.4204,23.132,11.230,2.686,-113.588,27.021,-89.352
1840,-0.4307,-0.8315,-0.3867,8.606,-4.944,-15.930,-113.461,26.878,-89.225
1850,-0.4253,-0.9277,-0.3633,-7.080,-17.456,-26.001,-113.379,26.669,-88.929
1860,-0.3936,-0.9775,-0.3501,-16.052,-21.057,-26.794,-113.351,26.450,-88.594
1870,-0.4019,-0.9419,-0.3511,-16.235,-16.663,-19.531,-113.368,26.290,-88.341
1880,-0.4224,-0.9009,-0.3638,-6.226,-6.226,-7.080,-113.373,26.224,-88.242
1890,-0.4316,-0.8628,-0.3555,10.925,4.150,3.418,-113.280,26.224,-88.303
1900,-0.4473,-0.7817,-0.3403,25.818,11.353,9.705,-113.099,26.285,-88.462
1910,-0.4521,-0.7300,-0.3296,35.767,15.503,13.062,-112.852,26.373,-88.676
1920,-0.4438,-0.7344,-0.3252,36.499,14.893,12.329,-112.588,26.455,-88.885
1930,-0.4229,-0.7988,-0.3218,26.367,8.972,6.714,-112.374,26.483,-89.006
1940,-0.4102,-0.8594,-0.3154,7.141,-0.671,-1.770,-112.275,26.444,-88.989
1950,-0.4136,-0.9033,-0.3208,-13.916,-10.315,-8.118,-112.324,26.378,-88.846
1960,-0.4321,-0.9053,-0.3257,-28.870,-16.541,-9.583,-112.495,26.329,-88.638
1970,-0.4492,-0.8345,-0.3457,-33.203,-17.639,-6.226,-112.731,26.340,-88.429
1980,-0.4458,-0.7930,-0.3452,-22.705,-14.282,-1.221,-112.896,26.395,-88.275
1990,-0.4497,-0.7720,-0.3320,-5.493,-9.277,1.282,-112.912,26.461,-88.187
2000,-0.4561,-0.7583,-0.3032,12.268,-4.089,0.793,-112.764,26.510,-88.149
2010,-0.4229,-0.8145,-0.2651,25.452,1.343,-0.793,-112.473,26.494,-88.160
2020,-0.3936,-0.8760,-0.2329,28.015,3.906,-2.441,-112.132,26.428,-88.187
2030,-0.3931,-0.8994,-0.2339,17.639,2.625,-2.625,-111.885,26.356,-88.204
2040,-0.4028,-0.9053,-0.2495,2.258,1.343,-1.770,-111.802,26.307,-88.209
2050,-0.4351,-0.8535,-0.2783,-11.108,0.366,-1.221,-111.874,26.290,-88.209
2060,-0.4790,-0.7729,-0.3135,-17.334,1.160,0.671,-112.055,26.323,-88.226
2070,-0.4834,-0.7280,-0.3477,-13.916,4.578,1.892,-112.253,26.373,-88.281
2080,-0.4775,-0.7051,-0.3623,-5.798,6.958,-0.061,-112.390,26.395,-88.352
2090,-0.4702,-0.7202,-0.3706,1.465,7.019,-2.869,-112.451,26.378,-88.412
2100,-0.4053,-0.8560,-0.3579,5.981,7.080,-6.775,-112.412,26.263,-88.456
2110,-0.3521,-0.9795,-0.3623,1.160,5.188,-11.047,-112.385,26.065,-88.462
2121,-0.3481,-1.0435,-0.3735,-8.728,1.770,-11.475,-112.429,25.867,-88.434
2130,-0.4102,-0.9824,-0.3882,-16.785,-0.610,-5.554,-112.571,25.768,-88.401
2140,-0.4995,-0.8066,-0.4302,-18.982,-0.549,6.409,-112.824,25.862,-88.423
2150,-0.5356,-0.6118,-0.4634,-10.681,2.136,17.822,-113.115,26.104,-88.522
2160,-0.5215,-0.5410,-0.4907,4.395,3.601,19.836,-113.318,26.367,-88.649
2170,-0.4614,-0.6255,-0.4658,19.470,0.000,8.179,-113.275,26.483,-88.682
2180,-0.3877,-0.8018,-0.3882,26.306,-9.399,-10.742,-112.978,26.395,-88.539
2190,-0.3403,-0.9849,-0.3188,18.494,-22.461,-24.780,-112.593,26.169,-88.198
2200,-0.3091,-1.1196,-0.2549,5.615,-30.884,-28.992,-112.247,25.911,-87.759
2210,-0.3022,-1.1475,-0.2109,-7.385,-31.311,-21.118,-112.028,25.724,-87.347
2220,-0.3643,-1.0327,-0.2104,-15.686,-24.109,-4.944,-111.962,25.703,-87.078
2230,-0.4438,-0.8481,-0.2163,-12.329,-13.794,13.184,-111.967,25.884,-86.990
2240,-0.4707,-0.7266,-0.1919,3.479,-2.258,26.001,-111.896,26.191,-87.078
2250,-0.4912,-0.6387,-0.1821,19.470,7.690,28.076,-111.731,26.526,-87.270
2260,-0.4907,-0.6494,-0.1616,31.067,14.404,19.958,-111.451,26.752,-87.506
2270,-0.4541,-0.7510,-0.1445,27.466,17.334,9.155,-111.171,26.818,-87.720
2280,-0.4253,-0.8364,-0.1626,7.080,15.991,-1.099,-111.072,26.746,-87.885
2290,-0.4370,-0.8472,-0.2227,-21.790,12.573,-7.446,-111.270,26.631,-87.984
2300,-0.4321,-0.8813,-0.3018,-44.983,11.414,-8.667,-111.725,26.494,-88.072
2310,-0.4326,-0.8760,-0.3867,-57.678,11.658,-7.874,-112.357,26.356,-88.160
2320,-0.4375,-0.8149,-0.4644,-56.152,11.475,-5.188,-113.027,26.252,-88.253
2330,-0.4658,-0.7593,-0.5122,-39.124,11.047,-0.549,-113.571,26.208,-88.369
2340,-0.4814,-0.7109,-0.5337,-14.587,10.193,2.747,-113.901,26.213,-88.484
2350,-0.4507,-0.7271,-0.5264,9.949,8.423,3.540,-113.967,26.219,-88.583
2360,-0.3882,-0.8350,-0.4868,24.170,3.967,1.099,-113.813,26.169,-88.632
2370,-0.3677,-0.9224,-0.4395,22.827,-5.249,-3.784,-113.571,26.093,-88.561
2380,-0.3745,-0.9824,-0.3813,12.451,-13.855,-7.446,-113.346,26.016,-88.385
2390,-0.4097,-0.9810,-0.3286,-0.183,-17.822,-6.104,-113.209,25.983,-88.176
2400,-0.4663,-0.8447,-0.3267,-10.498,-16.602,0.000,-113.220,26.060,-88.006
2410,-0.4946,-0.7085,-0.3389,-8.545,-10.132,7.385,-113.297,26.230,-87.935
2420,-0.4971,-0.6372,-0.3408,4.395,-1.404,8.850,-113.313,26.400,-87.957
2430,-0.5010,-0.6104,-0.3379,18.738,5.127,2.930,-113.214,26.499,-88.022
2440,-0.4443,-0.7485,-0.3062,28.442,8.667,-5.493,-112.950,26.439,-88.088
2450,-0.3691,-0.9302,-0.2734,23.315,6.409,-13.794,-112.659,26.230,-88.094
2460,-0.3418,-1.0078,-0.2812,5.127,-0.977,-18.127,-112.495,25.988,-88.006
2470,-0.3491,-1.0308,-0.2993,-12.573,-8.240,-13.916,-112.495,25.812,-87.863
2480,-0.3794,-0.9883,-0.3242,-23.865,-11.353,-5.066,-112.632,25.752,-87.726
2490,-0.4336,-0.8379,-0.3735,-23.987,-10.132,4.456,-112.846,25.829,-87.638
2500,-0.4639,-0.7432,-0.3896,-8.911,-5.920,11.475,-112.978,25.983,-87.627
2510,-0.4985,-0.6484,-0.3853,8.972,-0.977,12.451,-112.983,26.175,-87.671
2520,-0.5449,-0.5659,-0.3765,22.400,1.953,9.827,-112.896,26.384,-87.737
2530,-0.4790,-0.6675,-0.3535,28.992,3.052,3.784,-112.681,26.466,-87.786
2540,-0.3896,-0.8169,-0.3174,23.499,-1.221,-8.850,-112.412,26.367,-87.731
2550,-0.3662,-0.9082,-0.2959,5.737,-11.414,-21.301,-112.220,26.158,-87.523
2560,-0.3467,-1.0420,-0.2588,-10.925,-17.944,-26.611,-112.115,25.900,-87.226
2570,-0.3564,-1.0767,-0.2485,-24.414,-17.639,-24.353,-112.143,25.664,-86.946
2580,-0.4067,-0.9448,-0.2754,-27.710,-10.986,-14.038,-112.286,25.543,-86.770
2590,-0.4258,-0.8652,-0.3042,-16.296,-0.671,1.831,-112.418,25.554,-86.776
2600,-0.4355,-0.7783,-0.3091,0.732,8.728,12.207,-112.462,25.653,-86.913
2610,-0.4844,-0.6528,-0.3101,16.113,13.916,15.259,-112.418,25.823,-87.122
2621,-0.4902,-0.6499,-0.2925,26.855,16.663,13.550,-112.269,25.972,-87.352
2630,-0.4448,-0.7231,-0.2852,26.245,15.259,4.944,-112.083,25.999,-87.528
2640,-0.4014,-0.8120,-0.2798,13.550,9.460,-7.935,-111.945,25.878,-87.594
2650,-0.3608,-0.9375,-0.2798,-4.883,2.930,-18.311,-111.918,25.648,-87.545
2660,-0.3594,-1.0239,-0.2847,-24.963,-2.319,-22.034,-112.055,25.384,-87.429
2670,-0.3560,-1.0229,-0.3179,-38.330,-2.625,-18.127,-112.341,25.153,-87.330
2680,-0.3901,-0.9199,-0.3574,-36.865,1.099,-8.240,-112.687,25.038,-87.308
2690,-0.4229,-0.8369,-0.3916,-23.682,6.897,4.456,-112.983,25.049,-87.396
2700,-0.4380,-0.7690,-0.3916,-4.700,13.428,12.512,-113.148,25.131,-87.583
2710,-0.5063,-0.6299,-0.3965,10.925,16.235,15.320,-113.225,25.296,-87.819
2720,-0.4912,-0.6587,-0.3911,22.766,18.616,13.855,-113.181,25.422,-88.066
2730,-0.3994,-0.8081,-0.3755,23.621,17.029,3.723,-113.044,25.378,-88.259
2740,-0.3682,-0.8833,-0.3799,8.606,7.751,-9.827,-112.978,25.214,-88.292
2750,-0.3623,-0.9609,-0.3857,-9.033,-2.319,-16.907,-113.016,25.010,-88.198
2760,-0.3540,-1.0322,-0.3901,-22.095,-8.118,-15.625,-113.148,24.829,-88.044
2770,-0.3652,-0.9814,-0.4106,-27.832,-10.071,-9.460,-113.362,24.725,-87.902
2781,-0.4136,-0.8506,-0.4307,-22.034,-9.094,0.427,-113.577,24.747,-87.814
2791,-0.4678,-0.7378,-0.4331,-6.165,-5.249,10.254,-113.703,24.901,-87.803
2800,-0.4956,-0.6445,-0.4209,12.756,0.549,13.916,-113.698,25.104,-87.874
2810,-0.5112,-0.5967,-0.3984,28.198,4.883,10.986,-113.560,25.291,-87.973
2820,-0.4385,-0.7124,-0.3516,35.156,5.493,3.479,-113.269,25.334,-88.044
2830,-0.3672,-0.8540,-0.3081,27.466,-0.549,-7.935,-112.945,25.230,-88.000
2840,-0.3462,-0.9414,-0.2886,9.216,-10.620,-17.517,-112.720,25.054,-87.819
2850,-0.3247,-1.0493,-0.2622,-5.493,-16.113,-19.958,-112.582,24.851,-87.567
2860,-0.3149,-1.0864,-0.2603,-16.113,-16.418,-16.541,-112.549,24.670,-87.330
