elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
650,-0.4185,-1.0005,-0.2798,-3.967,-7.568,-18.494,-112.824,27.922,-81.178
660,-0.3979,-1.0322,-0.2803,-12.512,-6.714,-22.095,-112.791,27.669,-81.013
670,-0.3867,-0.9790,-0.2954,-19.409,-5.066,-15.747,-112.868,27.477,-80.892
680,-0.4043,-0.8994,-0.3223,-19.836,-3.967,-0.549,-113.016,27.438,-80.848
690,-0.4438,-0.8306,-0.3467,-12.573,-1.892,14.893,-113.154,27.570,-80.892
700,-0.4937,-0.7441,-0.3574,-1.770,1.526,23.926,-113.253,27.817,-81.013
710,-0.5132,-0.6865,-0.3608,10.498,6.287,26.001,-113.280,28.087,-81.194
720,-0.5225,-0.6514,-0.3584,21.118,10.681,22.034,-113.225,28.312,-81.409
730,-0.5151,-0.6650,-0.3599,27.954,13.733,13.977,-113.093,28.449,-81.612
740,-0.4946,-0.7339,-0.3506,29.785,14.404,3.174,-112.901,28.449,-81.777
750,-0.4814,-0.7974,-0.3311,23.804,11.108,-6.714,-112.703,28.350,-81.865
760,-0.4663,-0.8428,-0.3208,12.085,5.737,-11.963,-112.571,28.207,-81.870
770,-0.4619,-0.8481,-0.3164,-0.610,-0.549,-12.756,-112.527,28.087,-81.810
780,-0.4658,-0.7979,-0.3262,-11.902,-6.165,-8.728,-112.593,28.032,-81.711
790,-0.4834,-0.7417,-0.3408,-16.968,-8.545,-2.319,-112.736,28.070,-81.606
800,-0.4858,-0.7246,-0.3564,-15.198,-7.385,2.014,-112.890,28.147,-81.541
810,-0.4351,-0.8364,-0.3604,-11.230,-5.127,-0.671,-112.978,28.130,-81.486
820,-0.3765,-0.9741,-0.3403,-11.841,-4.517,-9.094,-113.016,27.988,-81.398
830,-0.3540,-1.0820,-0.3320,-18.799,-6.958,-15.137,-113.077,27.768,-81.255
840,-0.4043,-1.0532,-0.3120,-27.710,-10.071,-12.695,-113.214,27.614,-81.096
850,-0.4639,-0.8926,-0.3311,-32.227,-11.292,0.977,-113.450,27.653,-80.986
860,-0.4727,-0.7749,-0.3613,-23.254,-5.798,19.287,-113.708,27.861,-81.008
870,-0.4927,-0.6680,-0.3765,-8.118,1.099,31.494,-113.917,28.191,-81.167
880,-0.5430,-0.5942,-0.3726,6.775,5.615,33.630,-114.033,28.570,-81.376
890,-0.5679,-0.5884,-0.3437,18.921,9.338,27.222,-114.011,28.894,-81.601
900,-0.5405,-0.6372,-0.3159,23.804,12.268,14.404,-113.895,29.059,-81.793
910,-0.4897,-0.7192,-0.3037,18.372,12.268,-0.122,-113.763,29.037,-81.925
920,-0.4551,-0.8130,-0.3027,3.479,9.033,-11.658,-113.714,28.883,-81.964
930,-0.4395,-0.8848,-0.3232,-15.442,3.906,-18.982,-113.807,28.652,-81.920
940,-0.4209,-0.9189,-0.3408,-30.579,0.061,-21.362,-114.033,28.405,-81.821
950,-0.4268,-0.9111,-0.3604,-37.842,-0.854,-17.578,-114.340,28.202,-81.733
960,-0.4482,-0.8813,-0.3906,-34.973,1.465,-8.850,-114.670,28.087,-81.705
970,-0.4619,-0.8384,-0.4087,-22.217,5.554,0.793,-114.928,28.054,-81.766
980,-0.4634,-0.8042,-0.4165,-4.700,8.484,7.690,-115.060,28.076,-81.887
990,-0.4580,-0.7891,-0.3999,13.428,11.169,10.315,-115.021,28.114,-82.051
1000,-0.4546,-0.8096,-0.3628,27.283,13.428,10.437,-114.829,28.141,-82.244
1010,-0.4478,-0.8428,-0.3345,29.846,12.756,10.010,-114.587,28.158,-82.419
1021,-0.4561,-0.8452,-0.3174,21.484,9.155,10.071,-114.401,28.202,-82.562
1030,-0.4629,-0.8218,-0.3188,9.583,5.493,10.193,-114.318,28.262,-82.667
1040,-0.4756,-0.7710,-0.3267,-0.305,1.953,10.132,-114.340,28.361,-82.733
1050,-0.4946,-0.7222,-0.3398,-6.165,0.000,9.094,-114.434,28.477,-82.776
1060,-0.5205,-0.6846,-0.3516,-7.019,1.038,6.775,-114.549,28.592,-82.820
1070,-0.5176,-0.6777,-0.3628,-3.113,3.723,2.991,-114.642,28.658,-82.870
1080,-0.4800,-0.7422,-0.3652,1.892,6.165,-1.953,-114.664,28.625,-82.925
1090,-0.4517,-0.8203,-0.3628,2.380,6.165,-7.080,-114.648,28.521,-82.958
1100,-0.4355,-0.8931,-0.3657,-2.441,3.601,-9.521,-114.642,28.378,-82.947
1110,-0.4077,-0.9653,-0.3701,-8.789,0.183,-9.949,-114.670,28.218,-82.903
1120,-0.4263,-0.9263,-0.3809,-15.747,-4.517,-8.301,-114.763,28.109,-82.815
1130,-0.4893,-0.7876,-0.3975,-17.090,-7.629,-1.038,-114.917,28.141,-82.733
1140,-0.5190,-0.6772,-0.4150,-7.019,-5.249,9.705,-115.049,28.301,-82.727
1150,-0.5522,-0.5830,-0.4165,8.850,0.000,16.357,-115.098,28.542,-82.804
1160,-0.5620,-0.5513,-0.4097,23.926,4.333,15.320,-115.032,28.768,-82.925
1170,-0.5015,-0.6621,-0.3848,33.691,7.751,5.493,-114.802,28.828,-83.029
1180,-0.4507,-0.8042,-0.3467,28.748,5.676,-9.766,-114.510,28.702,-83.040
1190,-0.4287,-0.9102,-0.3281,10.376,-1.831,-22.888,-114.302,28.455,-82.914
1200,-0.3989,-1.0000,-0.3120,-9.949,-9.766,-30.029,-114.214,28.147,-82.672
1210,-0.3892,-0.9961,-0.3218,-28.564,-16.663,-28.259,-114.291,27.883,-82.370
1220,-0.4102,-0.9385,-0.3481,-38.757,-20.447,-18.677,-114.500,27.740,-82.073
1230,-0.4448,-0.8496,-0.3838,-33.386,-18.372,-6.592,-114.725,27.735,-81.854
1240,-0.4863,-0.7690,-0.4111,-14.709,-12.756,3.967,-114.851,27.839,-81.738
1250,-0.5093,-0.7163,-0.4121,10.315,-4.517,9.705,-114.802,27.982,-81.738
1260,-0.5010,-0.6973,-0.4019,35.828,5.249,10.010,-114.543,28.087,-81.843
1270,-0.4585,-0.7529,-0.3662,54.504,13.000,8.179,-114.099,28.114,-82.013
1280,-0.4355,-0.8276,-0.3286,56.519,13.794,6.531,-113.599,28.098,-82.189
1290,-0.4390,-0.8838,-0.2939,44.128,9.338,4.578,-113.165,28.076,-82.304
1300,-0.4399,-0.8853,-0.2676,23.437,2.380,4.272,-112.890,28.076,-82.348
1310,-0.4517,-0.8389,-0.2617,0.000,-4.883,7.080,-112.824,28.152,-82.326
1320,-0.4722,-0.7759,-0.2764,-22.095,-10.620,12.085,-112.983,28.317,-82.271
1330,-0.4902,-0.7231,-0.3125,-36.133,-13.428,14.709,-113.307,28.542,-82.194
1340,-0.5156,-0.6968,-0.3369,-39.612,-13.367,12.146,-113.687,28.757,-82.112
1350,-0.5132,-0.7202,-0.3540,-35.339,-10.620,5.798,-114.022,28.889,-82.024
1360,-0.4858,-0.8008,-0.3569,-25.757,-5.554,-2.991,-114.241,28.883,-81.953
1370,-0.4673,-0.8579,-0.3730,-16.479,-0.366,-10.986,-114.373,28.762,-81.898
1380,-0.4365,-0.9136,-0.3745,-6.470,4.456,-15.747,-114.401,28.553,-81.870
1390,-0.4229,-0.9233,-0.3750,0.000,6.714,-13.977,-114.379,28.345,-81.876
1400,-0.4380,-0.8594,-0.3857,4.150,6.958,-5.188,-114.357,28.235,-81.925
1410,-0.4629,-0.7998,-0.3887,9.521,5.859,7.202,-114.324,28.273,-82.018
1420,-0.4941,-0.7271,-0.3809,14.771,4.272,16.235,-114.269,28.427,-82.139
1430,-0.5205,-0.6592,-0.3809,16.479,1.099,19.775,-114.208,28.663,-82.244
1440,-0.5107,-0.6694,-0.3701,16.479,-2.197,16.846,-114.120,28.872,-82.299
1450,-0.4751,-0.7739,-0.3462,11.353,-6.042,7.446,-113.994,28.971,-82.271
1460,-0.4434,-0.8936,-0.3203,-2.441,-11.047,-5.127,-113.912,28.927,-82.128
1470,-0.4243,-1.0039,-0.3125,-20.020,-13.977,-15.320,-113.939,28.773,-81.914
1480,-0.4619,-0.9414,-0.3232,-33.386,-12.512,-18.616,-114.115,28.619,-81.694
1490,-0.5015,-0.7593,-0.3594,-32.593,-6.592,-9.583,-114.395,28.581,-81.584
1500,-0.5303,-0.6309,-0.3867,-13.306,2.991,7.996,-114.631,28.713,-81.650
1510,-0.5576,-0.5493,-0.4077,13.184,11.841,19.348,-114.725,28.943,-81.865
1521,-0.5400,-0.5571,-0.3896,37.476,15.869,18.372,-114.576,29.136,-82.117
1530,-0.4897,-0.6826,-0.3418,48.584,12.695,7.263,-114.197,29.185,-82.288
1540,-0.4468,-0.8330,-0.2930,39.795,3.784,-8.362,-113.752,29.070,-82.288
1550,-0.4229,-0.9526,-0.2681,16.602,-6.836,-22.339,-113.423,28.834,-82.112
1560,-0.3994,-1.0332,-0.2637,-8.545,-14.954,-28.809,-113.280,28.548,-81.826
1570,-0.3979,-0.9990,-0.2832,-30.884,-17.090,-25.146,-113.373,28.312,-81.530
1580,-0.4253,-0.9063,-0.3237,-39.734,-14.526,-11.780,-113.632,28.218,-81.326
1590,-0.4736,-0.8140,-0.3638,-33.081,-7.080,4.700,-113.939,28.284,-81.277
1600,-0.5254,-0.7046,-0.3804,-16.235,1.831,16.357,-114.192,28.477,-81.370
1610,-0.5596,-0.6079,-0.3813,4.150,8.972,21.057,-114.318,28.724,-81.563
1620,-0.5400,-0.5942,-0.3740,22.278,13.428,16.785,-114.280,28.911,-81.777
1630,-0.4673,-0.7119,-0.3486,31.006,13.245,4.395,-114.066,28.911,-81.936
1640,-0.4224,-0.8555,-0.3286,23.560,7.202,-11.658,-113.813,28.735,-81.958
1650,-0.4023,-1.0078,-0.3101,4.639,-0.732,-24.719,-113.643,28.438,-81.837
1660,-0.4033,-1.0723,-0.3135,-19.165,-5.615,-29.541,-113.670,28.103,-81.645
1670,-0.4399,-0.9512,-0.3452,-37.292,-8.179,-21.790,-113.912,27.894,-81.458
1680,-0.4658,-0.7954,-0.3921,-38.818,-7.263,-5.066,-114.274,27.878,-81.359
1690,-0.4683,-0.7339,-0.4189,-25.452,-2.441,10.132,-114.593,27.988,-81.381
1700,-0.4961,-0.6685,-0.4170,-6.592,2.502,15.320,-114.780,28.158,-81.480
1710,-0.5420,-0.6294,-0.3975,9.644,6.042,14.160,-114.818,28.339,-81.612
1720,-0.5161,-0.6841,-0.3745,22.705,10.193,7.385,-114.697,28.416,-81.749
1730,-0.4639,-0.7729,-0.3423,25.696,10.742,-3.540,-114.478,28.345,-81.843
1740,-0.4438,-0.8237,-0.3389,17.395,5.371,-12.268,-114.285,28.191,-81.843
1750,-0.4233,-0.9141,-0.3296,5.066,0.122,-16.235,-114.153,27.999,-81.771
1760,-0.4067,-0.9375,-0.3320,-7.385,-4.211,-16.357,-114.126,27.812,-81.650
1770,-0.4263,-0.9082,-0.3481,-13.794,-6.958,-12.268,-114.170,27.686,-81.519
1780,-0.4565,-0.8447,-0.3662,-13.977,-6.042,-4.517,-114.263,27.658,-81.436
1790,-0.4648,-0.7866,-0.3740,-6.775,-1.648,3.418,-114.340,27.697,-81.436
1800,-0.4927,-0.7144,-0.3745,3.662,2.686,8.545,-114.373,27.801,-81.502
1810,-0.5010,-0.7002,-0.3691,13.611,6.531,9.399,-114.324,27.905,-81.617
1820,-0.4556,-0.7812,-0.3501,19.775,8.789,4.639,-114.175,27.911,-81.727
1830,-0.4209,-0.8599,-0.3291,15.198,5.859,-2.319,-114.016,27.834,-81.777
1840,-0.4111,-0.9185,-0.3247,2.441,0.183,-7.141,-113.934,27.719,-81.744
1850,-0.3945,-0.9746,-0.3257,-9.827,-4.028,-7.690,-113.939,27.598,-81.667
1860,-0.4160,-0.9243,-0.3281,-18.433,-6.592,-3.845,-114.038,27.543,-81.584
1870,-0.4746,-0.8042,-0.3550,-20.508,-7.751,5.432,-114.214,27.631,-81.530
1880,-0.4907,-0.7383,-0.3750,-11.963,-3.967,13.916,-114.373,27.806,-81.552
1890,-0.5259,-0.6440,-0.3784,0.000,0.671,17.090,-114.472,28.032,-81.639
1900,-0.5488,-0.6084,-0.3804,10.376,4.700,16.235,-114.500,28.251,-81.766
1915,-0.5005,-0.6846,-0.3623,17.395,9.216,8.850,-114.428,28.339,-81.903
1920,-0.4307,-0.8232,-0.3506,13.672,8.911,-3.235,-114.313,28.246,-81.980
1930,-0.3936,-0.9502,-0.3467,-0.488,3.662,-13.611,-114.263,28.037,-81.953
1940,-0.3755,-1.0410,-0.3433,-17.700,-3.052,-17.578,-114.329,27.801,-81.837
1950,-0.4150,-0.9546,-0.3594,-32.288,-8.545,-11.780,-114.543,27.675,-81.694
1960,-0.4888,-0.7690,-0.3960,-32.227,-11.230,2.441,-114.840,27.762,-81.590
1970,-0.5059,-0.6821,-0.4155,-15.442,-8.118,16.846,-115.060,27.993,-81.590
1980,-0.5308,-0.6089,-0.4160,4.333,-4.272,21.301,-115.137,28.279,-81.645
1990,-0.5698,-0.5659,-0.4004,19.165,-2.441,15.991,-115.071,28.542,-81.700
2000,-0.5278,-0.6294,-0.3638,27.649,-0.977,4.883,-114.851,28.663,-81.711
2010,-0.4463,-0.7842,-0.3330,25.208,-1.221,-9.155,-114.560,28.575,-81.656
2021,-0.3999,-0.9380,-0.3169,10.559,-5.981,-22.095,-114.318,28.339,-81.491
2030,-0.3701,-1.0630,-0.3115,-6.836,-12.512,-29.602,-114.181,28.021,-81.222
2040,-0.3491,-1.1030,-0.3135,-21.484,-15.564,-28.076,-114.170,27.724,-80.931
2050,-0.4106,-0.9580,-0.3306,-28.137,-17.944,-15.564,-114.280,27.598,-80.673
2060,-0.4741,-0.7881,-0.3618,-19.348,-14.465,5.432,-114.423,27.719,-80.552
2070,-0.5010,-0.6865,-0.3701,1.953,-4.517,23.682,-114.467,27.999,-80.612
2080,-0.5430,-0.5850,-0.3618,23.010,4.761,31.494,-114.406,28.367,-80.810
2090,-0.5591,-0.5430,-0.3335,37.781,10.559,29.602,-114.219,28.718,-81.057
2100,-0.5044,-0.6597,-0.2930,42.236,13.916,20.081,-113.912,28.905,-81.299
2110,-0.4668,-0.7959,-0.2661,29.724,11.658,3.418,-113.632,28.889,-81.436
2120,-0.4395,-0.9014,-0.2700,3.235,4.211,-13.855,-113.522,28.713,-81.414
2130,-0.4102,-1.0225,-0.2710,-24.475,-1.526,-26.489,-113.610,28.400,-81.277
2140,-0.3960,-0.9966,-0.3149,-48.218,-6.165,-30.151,-113.934,28.076,-81.079
2150,-0.4404,-0.8652,-0.3657,-55.725,-8.240,-22.400,-114.384,27.878,-80.887
2160,-0.4590,-0.7646,-0.4194,-44.312,-4.517,-5.554,-114.835,27.845,-80.815
2170,-0.4736,-0.7300,-0.4409,-19.775,2.686,9.094,-115.126,27.927,-80.887
2180,-0.5347,-0.6533,-0.4248,3.540,8.423,16.235,-115.247,28.103,-81.052
2190,-0.5415,-0.6343,-0.4087,21.545,14.771,17.395,-115.219,28.268,-81.288
2200,-0.4814,-0.7104,-0.3809,31.738,19.043,11.841,-115.054,28.323,-81.541
2210,-0.4395,-0.8223,-0.3633,27.344,16.174,0.977,-114.851,28.240,-81.711
2220,-0.4214,-0.9067,-0.3398,11.292,9.521,-9.705,-114.719,28.065,-81.766
2230,-0.3901,-0.9824,-0.3433,-9.705,0.732,-15.381,-114.730,27.850,-81.700
2240,-0.3887,-0.9771,-0.3613,-26.001,-7.996,-14.709,-114.873,27.675,-81.546
2250,-0.4277,-0.8906,-0.3975,-31.372,-13.000,-8.728,-115.093,27.614,-81.370
2260,-0.4702,-0.7900,-0.4224,-21.667,-11.902,0.854,-115.285,27.669,-81.255
2270,-0.5000,-0.7236,-0.4263,-1.587,-5.554,10.620,-115.351,27.823,-81.249
2280,-0.5239,-0.6670,-0.4146,18.799,0.916,15.686,-115.269,28.015,-81.332
2290,-0.5171,-0.6553,-0.3911,34.607,6.165,14.404,-115.043,28.180,-81.469
2300,-0.4727,-0.7334,-0.3491,42.053,8.728,9.033,-114.692,28.246,-81.601
2310,-0.4336,-0.8413,-0.3105,35.889,6.714,0.305,-114.329,28.196,-81.672
2320,-0.4258,-0.9092,-0.2959,16.113,-0.305,-7.812,-114.088,28.087,-81.628
2330,-0.4077,-0.9395,-0.2939,-4.944,-5.249,-11.780,-114.016,27.944,-81.524
2340,-0.4351,-0.8936,-0.3022,-21.851,-10.925,-9.277,-114.109,27.872,-81.365
2350,-0.4736,-0.7896,-0.3457,-29.907,-12.939,-2.258,-114.335,27.911,-81.222
2360,-0.4858,-0.7202,-0.3784,-23.865,-8.301,5.432,-114.576,28.026,-81.161
2370,-0.5122,-0.6768,-0.3867,-9.827,-2.380,9.460,-114.736,28.174,-81.183
2380,-0.5278,-0.6650,-0.3872,5.188,3.113,8.850,-114.769,28.301,-81.255
2390,-0.4795,-0.7441,-0.3779,18.250,7.996,2.747,-114.659,28.312,-81.354
2400,-0.4146,-0.8687,-0.3481,22.888,8.911,-6.287,-114.434,28.174,-81.414
2410,-0.4072,-0.9355,-0.3325,14.343,3.540,-11.353,-114.230,27.999,-81.398
2420,-0.3994,-0.9878,-0.3345,1.770,-0.854,-10.620,-114.131,27.834,-81.337
2430,-0.4062,-0.9546,-0.3335,-7.385,-2.808,-5.798,-114.131,27.735,-81.282
2440,-0.4810,-0.7910,-0.3516,-12.390,-6.226,4.944,-114.236,27.817,-81.244
2450,-0.5151,-0.6943,-0.3657,-7.202,-4.150,16.296,-114.357,28.037,-81.277
2460,-0.5366,-0.6021,-0.3750,2.563,1.038,20.264,-114.456,28.306,-81.381
2470,-0.5352,-0.5952,-0.3750,12.634,4.578,16.235,-114.467,28.521,-81.502
2480,-0.4785,-0.7373,-0.3501,18.433,7.019,4.211,-114.335,28.548,-81.595
2490,-0.4307,-0.8735,-0.3267,13.000,4.456,-11.475,-114.164,28.389,-81.590
2500,-0.4141,-0.9668,-0.3159,-0.671,-1.831,-21.851,-114.055,28.136,-81.469
2510,-0.3945,-1.0024,-0.3188,-13.733,-5.920,-23.010,-114.049,27.878,-81.299
2521,-0.3950,-0.9502,-0.3335,-21.729,-6.836,-14.221,-114.153,27.713,-81.161
2530,-0.4341,-0.8486,-0.3613,-21.423,-6.470,1.404,-114.324,27.724,-81.107
2540,-0.4927,-0.7422,-0.3711,-12.512,-3.174,16.174,-114.494,27.916,-81.145
2550,-0.5508,-0.6021,-0.3770,0.183,1.892,24.109,-114.626,28.224,-81.277
2560,-0.5640,-0.5439,-0.3706,13.916,7.507,24.963,-114.675,28.542,-81.475
2570,-0.5171,-0.6406,-0.3584,22.583,11.536,16.602,-114.593,28.707,-81.672
2580,-0.4497,-0.8013,-0.3359,19.958,10.864,-1.953,-114.428,28.630,-81.777
2590,-0.4214,-0.9189,-0.3286,4.150,3.845,-21.057,-114.307,28.372,-81.716
2600,-0.4028,-0.9995,-0.3252,-14.648,-1.892,-31.128,-114.313,28.026,-81.552
2610,-0.3916,-0.9912,-0.3452,-28.076,-4.578,-28.259,-114.456,27.713,-81.370
2620,-0.4170,-0.9082,-0.3813,-29.724,-3.845,-15.381,-114.681,27.543,-81.260
2630,-0.4424,-0.8384,-0.4097,-18.799,0.427,1.404,-114.890,27.532,-81.271
2640,-0.4673,-0.7754,-0.4248,-0.549,6.348,13.000,-114.988,27.625,-81.398
2650,-0.5034,-0.6890,-0.4155,18.250,10.315,17.273,-114.955,27.784,-81.584
2660,-0.5093,-0.6733,-0.3838,34.180,13.550,17.212,-114.769,27.938,-81.810
2670,-0.4795,-0.7109,-0.3496,40.833,14.282,13.367,-114.472,28.032,-82.018
2680,-0.4521,-0.7822,-0.3276,33.447,9.766,6.470,-114.186,28.048,-82.150
2690,-0.4448,-0.8530,-0.3066,14.709,2.686,-1.587,-114.005,28.004,-82.167
2700,-0.4351,-0.8906,-0.3135,-7.263,-5.127,-7.996,-113.989,27.922,-82.079
2710,-0.4346,-0.8794,-0.3286,-23.987,-10.803,-10.742,-114.120,27.834,-81.920
2720,-0.4580,-0.8203,-0.3599,-30.090,-11.719,-9.888,-114.335,27.784,-81.749
2730,-0.4614,-0.8042,-0.3857,-23.437,-7.141,-5.676,-114.532,27.762,-81.650
2740,-0.4595,-0.7983,-0.3838,-9.583,-1.404,-0.977,-114.631,27.751,-81.634
2750,-0.4946,-0.7461,-0.3760,3.479,0.916,3.845,-114.631,27.812,-81.661
2760,-0.4951,-0.7236,-0.3652,15.076,3.540,7.751,-114.538,27.905,-81.733
2770,-0.4771,-0.7314,-0.3501,20.935,4.578,8.789,-114.379,27.993,-81.821
2780,-0.4399,-0.8037,-0.3350,19.531,2.747,4.700,-114.192,28.010,-81.870
2790,-0.4243,-0.8779,-0.3154,9.583,-1.160,-3.113,-114.044,27.949,-81.843
2800,-0.4253,-0.9131,-0.3247,-15.259,-8.484,-10.132,-114.088,27.850,-81.711
2810,-0.4404,-0.8618,-0.3472,-19.165,-8.118,-7.507,-114.197,27.790,-81.590
2820,-0.4668,-0.7896,-0.3677,-14.404,-5.127,-1.770,-114.318,27.801,-81.530
2830,-0.4888,-0.7480,-0.3789,-4.211,-0.488,5.005,-114.395,27.872,-81.552
2840,-0.5088,-0.6982,-0.3726,6.409,3.113,7.324,-114.401,27.971,-81.617
2850,-0.4985,-0.6777,-0.3662,13.306,4.517,6.775,-114.346,28.065,-81.694
2860,-0.4609,-0.7466,-0.3545,14.282,4.089,4.089,-114.241,28.098,-81.755
