elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1430,-0.6226,-0.6338,-0.3018,-33.508,0.916,10.437,-113.807,39.595,-92.318
1440,-0.6904,-0.4687,-0.3340,-23.132,1.404,17.761,-114.225,39.858,-92.428
1450,-0.7280,-0.3892,-0.3643,-3.418,7.019,19.165,-114.565,40.139,-92.615
1460,-0.7026,-0.5679,-0.3291,22.766,15.198,12.024,-114.554,40.254,-92.862
1470,-0.6602,-0.7837,-0.2686,32.166,18.311,-2.930,-114.307,40.133,-93.065
1480,-0.6113,-0.9185,-0.2510,15.747,13.062,-18.738,-114.093,39.836,-93.120
1490,-0.5649,-0.9780,-0.2612,-10.376,6.226,-31.677,-114.049,39.419,-93.027
1500,-0.5503,-0.9116,-0.2959,-36.194,-1.221,-36.682,-114.214,38.996,-92.818
1510,-0.5620,-0.8237,-0.3228,-50.903,-3.845,-29.846,-114.565,38.677,-92.615
1520,-0.5708,-0.7241,-0.3623,-53.223,-2.869,-15.015,-115.038,38.518,-92.499
1530,-0.6226,-0.6187,-0.3999,-42.664,-1.343,1.343,-115.538,38.557,-92.494
1540,-0.6553,-0.5400,-0.4116,-20.508,1.831,12.146,-115.911,38.710,-92.582
1550,-0.6553,-0.5889,-0.3950,6.958,5.920,14.832,-116.016,38.859,-92.730
1560,-0.6353,-0.7827,-0.3481,26.428,10.437,9.399,-115.840,38.870,-92.906
1570,-0.6030,-0.8896,-0.3101,25.574,8.667,-0.732,-115.582,38.765,-92.999
1580,-0.5762,-0.8770,-0.2974,10.620,4.028,-8.484,-115.406,38.606,-92.999
1590,-0.5801,-0.7261,-0.3140,-5.798,0.000,-8.362,-115.417,38.507,-92.955
1600,-0.6240,-0.5977,-0.3345,-12.756,-2.014,1.160,-115.571,38.562,-92.939
1610,-0.6421,-0.5937,-0.3398,-9.949,0.732,11.658,-115.757,38.710,-93.010
1620,-0.6665,-0.5957,-0.3389,-3.845,1.282,14.160,-115.889,38.886,-93.104
1630,-0.6821,-0.5439,-0.3521,1.526,0.305,9.338,-115.983,39.045,-93.159
1640,-0.6572,-0.6689,-0.3374,10.193,2.563,0.122,-115.906,39.056,-93.192
1650,-0.6172,-0.8091,-0.3018,12.024,4.089,-11.536,-115.719,38.903,-93.175
1660,-0.5840,-0.8872,-0.3052,-0.366,1.526,-19.714,-115.598,38.650,-93.082
1670,-0.5527,-0.8701,-0.3184,-15.259,-3.479,-22.461,-115.593,38.386,-92.917
1680,-0.5557,-0.7930,-0.3364,-25.024,-8.728,-18.982,-115.692,38.199,-92.714
1690,-0.5752,-0.7432,-0.3413,-25.146,-10.376,-9.460,-115.823,38.128,-92.543
1700,-0.6045,-0.6572,-0.3496,-18.005,-9.888,1.648,-115.961,38.194,-92.439
1710,-0.6416,-0.5522,-0.3589,-5.127,-9.705,10.254,-116.049,38.386,-92.384
1720,-0.6699,-0.5225,-0.3511,14.465,-6.775,13.977,-115.983,38.628,-92.384
1730,-0.6519,-0.6895,-0.3135,34.546,-1.831,10.193,-115.648,38.743,-92.417
1740,-0.6089,-0.8862,-0.2656,38.879,0.488,-0.244,-115.175,38.688,-92.422
1750,-0.5830,-0.9185,-0.2510,20.935,-2.991,-10.559,-114.813,38.535,-92.329
1760,-0.5762,-0.8384,-0.2729,-0.610,-6.470,-15.137,-114.659,38.370,-92.175
1770,-0.5854,-0.6997,-0.2954,-12.878,-7.446,-10.925,-114.675,38.293,-92.032
1780,-0.6255,-0.6074,-0.3081,-13.550,-5.005,0.488,-114.802,38.364,-91.978
1790,-0.6577,-0.5439,-0.3242,-5.188,-1.160,11.108,-114.939,38.546,-92.021
1800,-0.6919,-0.5088,-0.3442,7.446,1.770,15.625,-115.021,38.776,-92.126
1811,-0.6724,-0.6489,-0.3184,23.376,5.920,9.888,-114.879,38.881,-92.247
1820,-0.6255,-0.8823,-0.2715,30.151,7.507,-4.578,-114.538,38.765,-92.313
1830,-0.5781,-0.9771,-0.2734,18.188,5.249,-21.118,-114.241,38.458,-92.258
1840,-0.5469,-0.9043,-0.3042,0.671,1.587,-30.884,-114.088,38.090,-92.115
1850,-0.5552,-0.7378,-0.3418,-8.545,-1.099,-25.940,-114.088,37.820,-91.972
1860,-0.5811,-0.6694,-0.3672,-2.441,1.831,-10.559,-114.142,37.711,-91.934
1870,-0.6245,-0.5806,-0.3633,13.672,6.836,4.639,-114.148,37.771,-92.038
1880,-0.6558,-0.4517,-0.3735,30.701,8.911,17.029,-114.115,37.996,-92.230
1890,-0.6528,-0.6128,-0.3296,46.570,12.634,23.560,-113.857,38.210,-92.499
1900,-0.6357,-0.8496,-0.2529,45.776,9.216,17.151,-113.450,38.304,-92.692
1910,-0.6079,-0.9229,-0.2100,21.240,-2.319,0.916,-113.121,38.265,-92.670
1920,-0.5732,-0.9233,-0.2266,-10.071,-13.123,-15.137,-112.983,38.106,-92.444
1930,-0.5747,-0.7979,-0.2505,-32.654,-21.606,-24.841,-113.022,37.925,-92.065
1940,-0.5977,-0.6597,-0.2852,-39.612,-23.437,-23.499,-113.181,37.820,-91.675
1950,-0.6143,-0.6470,-0.3140,-29.236,-14.954,-14.893,-113.346,37.771,-91.428
1960,-0.6475,-0.5581,-0.3413,-10.925,-5.981,-7.141,-113.472,37.798,-91.324
1970,-0.6587,-0.5156,-0.3433,11.902,2.747,-0.610,-113.472,37.870,-91.351
1980,-0.6294,-0.6714,-0.2935,32.898,10.742,3.174,-113.236,37.886,-91.494
1990,-0.6045,-0.8062,-0.2383,35.522,10.559,0.427,-112.890,37.826,-91.615
2000,-0.5874,-0.8691,-0.2061,20.813,3.601,-5.310,-112.599,37.722,-91.631
2010,-0.5767,-0.8682,-0.2148,0.854,-3.296,-9.888,-112.451,37.595,-91.549
2020,-0.5796,-0.8569,-0.2358,-16.174,-7.446,-11.963,-112.456,37.469,-91.401
2030,-0.5894,-0.7734,-0.2539,-26.611,-8.118,-11.047,-112.588,37.381,-91.252
2040,-0.5986,-0.6885,-0.3071,-27.222,-5.798,-6.836,-112.808,37.354,-91.154
2050,-0.6108,-0.6616,-0.3301,-14.771,-1.221,-3.418,-112.972,37.348,-91.121
2060,-0.6001,-0.6821,-0.3174,2.014,2.258,-2.930,-112.983,37.326,-91.137
2070,-0.5889,-0.7480,-0.2900,14.648,3.601,-2.869,-112.835,37.271,-91.165
2080,-0.5747,-0.8003,-0.2676,12.695,3.235,-2.258,-112.681,37.211,-91.187
2090,-0.5649,-0.8384,-0.2524,5.615,3.052,-0.488,-112.588,37.150,-91.219
2100,-0.5933,-0.7329,-0.2656,-6.836,1.526,2.869,-112.648,37.172,-91.252
2110,-0.6353,-0.6240,-0.3057,-14.709,1.892,7.812,-112.863,37.288,-91.313
2120,-0.6460,-0.6094,-0.3169,-9.705,4.761,9.216,-113.066,37.414,-91.412
2130,-0.6509,-0.6040,-0.3228,-0.671,5.554,4.700,-113.176,37.496,-91.500
2140,-0.6309,-0.6851,-0.3130,7.629,5.005,-1.648,-113.143,37.485,-91.549
2150,-0.5908,-0.8184,-0.2793,10.864,3.052,-9.460,-112.983,37.359,-91.538
2160,-0.5605,-0.8638,-0.2808,2.197,-0.793,-15.564,-112.863,37.161,-91.456
2170,-0.5483,-0.8760,-0.2891,-9.644,-4.028,-17.273,-112.835,36.958,-91.324
2180,-0.5400,-0.8579,-0.2983,-18.738,-5.920,-14.160,-112.901,36.788,-91.187
2190,-0.5625,-0.7598,-0.3174,-23.804,-6.165,-6.897,-113.071,36.722,-91.082
2200,-0.5908,-0.6943,-0.3428,-19.531,-4.028,1.831,-113.275,36.760,-91.044
2210,-0.6094,-0.6431,-0.3467,-6.470,-0.977,7.263,-113.406,36.865,-91.071
2220,-0.6187,-0.6421,-0.3408,8.972,1.526,8.789,-113.395,36.974,-91.132
2230,-0.5986,-0.7476,-0.2944,23.682,3.357,5.371,-113.181,37.007,-91.198
2240,-0.5796,-0.7910,-0.2661,24.353,0.061,0.427,-112.896,36.985,-91.198
2250,-0.5791,-0.8135,-0.2549,13.916,-4.211,-1.953,-112.670,36.958,-91.137
2260,-0.5757,-0.8262,-0.2476,1.404,-6.775,-3.296,-112.538,36.920,-91.044
2270,-0.5845,-0.7715,-0.2632,-11.719,-8.301,-1.892,-112.555,36.925,-90.939
2280,-0.5991,-0.7114,-0.2788,-19.470,-7.324,0.610,-112.687,36.969,-90.857
2290,-0.6230,-0.6597,-0.2974,-17.517,-4.883,1.709,-112.852,37.040,-90.813
2300,-0.6323,-0.6235,-0.3037,-7.812,-1.831,0.610,-112.945,37.106,-90.791
2311,-0.6226,-0.6514,-0.3032,6.042,1.343,-2.075,-112.912,37.117,-90.797
2320,-0.5742,-0.8276,-0.2656,18.921,4.456,-6.653,-112.681,37.007,-90.818
2330,-0.5459,-0.9204,-0.2515,15.686,3.052,-10.254,-112.445,36.826,-90.802
2340,-0.5327,-0.9419,-0.2612,1.587,-0.488,-9.888,-112.330,36.656,-90.747
2350,-0.5391,-0.8428,-0.2710,-11.536,-2.747,-5.432,-112.363,36.563,-90.692
2360,-0.5830,-0.6899,-0.3027,-18.921,-3.723,5.249,-112.555,36.639,-90.676
2370,-0.6226,-0.6025,-0.3174,-13.489,-0.977,15.808,-112.780,36.843,-90.736
2380,-0.6553,-0.5576,-0.3242,-0.671,2.136,20.447,-112.934,37.106,-90.862
2390,-0.6733,-0.5459,-0.3184,13.489,4.150,18.188,-112.956,37.354,-91.000
2400,-0.6504,-0.6240,-0.2896,26.550,6.226,10.132,-112.786,37.485,-91.121
2410,-0.6099,-0.8032,-0.2505,28.076,5.737,-0.549,-112.489,37.441,-91.187
2420,-0.5801,-0.9116,-0.2319,13.000,1.587,-12.390,-112.253,37.266,-91.143
2430,-0.5576,-0.9058,-0.2539,-9.644,-3.235,-21.912,-112.198,37.013,-91.000
2440,-0.5342,-0.8740,-0.2759,-28.015,-4.822,-23.987,-112.330,36.738,-90.835
2450,-0.5386,-0.7896,-0.2925,-37.964,-5.432,-18.799,-112.593,36.546,-90.681
2460,-0.5615,-0.7187,-0.3267,-36.255,-3.662,-8.057,-112.923,36.475,-90.599
2470,-0.5977,-0.6641,-0.3467,-22.522,-0.183,1.770,-113.198,36.513,-90.604
2480,-0.6211,-0.6064,-0.3525,-2.136,2.747,6.775,-113.324,36.617,-90.670
2490,-0.6191,-0.6406,-0.3237,20.752,6.409,8.240,-113.220,36.705,-90.786
2500,-0.5957,-0.7505,-0.2842,35.400,8.728,6.348,-112.923,36.733,-90.917
2510,-0.5801,-0.8359,-0.2603,32.410,6.714,2.869,-112.599,36.700,-91.005
2520,-0.5635,-0.8682,-0.2510,17.212,2.991,-1.282,-112.385,36.628,-91.038
2530,-0.5581,-0.8350,-0.2681,-1.770,-0.549,-3.052,-112.341,36.563,-91.016
2540,-0.5703,-0.7808,-0.2896,-17.700,-1.648,-0.977,-112.484,36.535,-90.989
2550,-0.5894,-0.7246,-0.3154,-26.611,-1.343,2.380,-112.753,36.563,-90.989
2560,-0.6162,-0.6279,-0.3452,-25.635,0.000,4.028,-113.082,36.645,-91.005
2570,-0.6421,-0.5386,-0.3672,-14.465,1.831,4.822,-113.362,36.760,-91.049
2580,-0.6372,-0.6108,-0.3486,5.737,5.066,3.052,-113.412,36.821,-91.126
2590,-0.6118,-0.7407,-0.3032,20.935,5.798,-2.930,-113.225,36.777,-91.176
2600,-0.5811,-0.8311,-0.2827,20.264,2.502,-10.071,-112.967,36.645,-91.154
2610,-0.5552,-0.8721,-0.2754,10.620,-1.831,-15.137,-112.753,36.458,-91.060
2620,-0.5405,-0.8438,-0.2822,-1.648,-5.676,-15.808,-112.643,36.282,-90.917
2630,-0.5479,-0.8257,-0.2852,-11.230,-6.836,-10.681,-112.643,36.172,-90.791
2640,-0.5630,-0.7788,-0.2949,-16.418,-5.981,-4.150,-112.736,36.134,-90.703
2650,-0.5913,-0.7090,-0.3174,-15.747,-4.211,1.770,-112.879,36.178,-90.665
2660,-0.6069,-0.6685,-0.3218,-7.812,-1.099,5.371,-112.994,36.266,-90.676
2670,-0.6104,-0.6450,-0.3169,4.089,2.075,5.920,-113.016,36.348,-90.731
2680,-0.5972,-0.6943,-0.3003,14.954,4.578,4.700,-112.917,36.392,-90.802
2690,-0.5776,-0.8223,-0.2769,17.212,4.761,1.465,-112.736,36.365,-90.862
2700,-0.5591,-0.8906,-0.2612,7.507,1.221,-3.784,-112.599,36.271,-90.862
2710,-0.5620,-0.8154,-0.2803,-7.568,-3.113,-6.897,-112.593,36.189,-90.791
2720,-0.5728,-0.7222,-0.3042,-15.869,-4.700,-3.540,-112.714,36.172,-90.720
2730,-0.6030,-0.6060,-0.3247,-13.184,-3.418,3.357,-112.885,36.266,-90.698
2740,-0.6309,-0.5430,-0.3369,-1.404,-0.854,8.972,-113.011,36.436,-90.731
2750,-0.6353,-0.5923,-0.3359,15.747,2.075,8.667,-112.956,36.573,-90.797
2760,-0.6084,-0.7646,-0.3042,28.687,4.578,-0.061,-112.692,36.557,-90.851
2770,-0.5659,-0.8984,-0.2896,23.560,4.456,-11.475,-112.407,36.376,-90.846
2780,-0.5308,-0.9624,-0.3047,4.028,2.747,-19.714,-112.280,36.101,-90.786
2790,-0.5220,-0.8608,-0.3252,-16.479,0.488,-21.545,-112.374,35.837,-90.687
2800,-0.5562,-0.6787,-0.3638,-28.076,-3.174,-12.573,-112.654,35.733,-90.593
2811,-0.5903,-0.6279,-0.3755,-21.362,-2.502,0.610,-112.934,35.777,-90.566
2820,-0.6289,-0.5425,-0.3706,-6.042,-3.479,8.545,-113.110,35.947,-90.571
2830,-0.6553,-0.5249,-0.3589,11.536,-5.920,10.437,-113.099,36.167,-90.555
2840,-0.6221,-0.7070,-0.2876,28.931,-7.446,3.479,-112.764,36.260,-90.483
2850,-0.5830,-0.8491,-0.2168,28.503,-13.672,-10.498,-112.275,36.189,-90.280
2860,-0.5566,-0.9277,-0.1826,11.597,-22.705,-23.743,-111.830,35.997,-89.907
