elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
260,-0.4331,-0.4194,-0.7051,44.800,7.080,5.493,-144.069,19.742,-49.109
270,-0.3633,-0.6211,-0.7041,50.720,12.939,-8.728,-143.514,19.605,-49.114
280,-0.2690,-0.7944,-0.7173,35.583,15.686,-21.362,-143.020,19.297,-49.032
290,-0.1948,-0.8828,-0.7329,5.371,13.367,-25.452,-142.789,18.946,-48.900
300,-0.1909,-0.7456,-0.7324,-24.231,6.409,-18.250,-142.910,18.699,-48.785
310,-0.2661,-0.5195,-0.7446,-37.903,-0.854,-1.038,-143.306,18.677,-48.774
320,-0.3652,-0.3950,-0.7485,-27.344,-1.099,16.479,-143.707,18.831,-48.906
330,-0.4287,-0.3213,-0.7388,-3.601,3.967,22.949,-143.943,19.023,-49.125
340,-0.4395,-0.3179,-0.7437,20.874,9.644,17.395,-143.932,19.144,-49.334
350,-0.3887,-0.5073,-0.7373,38.452,15.747,3.418,-143.608,19.078,-49.460
360,-0.2954,-0.6934,-0.7344,37.781,19.775,-14.099,-143.163,18.814,-49.466
370,-0.2129,-0.8125,-0.7358,19.531,18.188,-25.146,-142.828,18.441,-49.367
380,-0.1729,-0.8140,-0.7319,-6.775,11.475,-24.353,-142.745,18.111,-49.235
390,-0.2134,-0.6484,-0.7358,-28.748,3.296,-12.268,-142.965,17.952,-49.153
400,-0.3052,-0.4844,-0.7466,-34.607,-0.427,6.470,-143.366,18.001,-49.208
410,-0.3848,-0.3877,-0.7456,-22.278,3.479,19.958,-143.734,18.160,-49.395
420,-0.4209,-0.3184,-0.7495,-2.380,9.094,21.912,-143.965,18.309,-49.636
430,-0.4097,-0.3999,-0.7588,16.907,13.855,14.160,-143.943,18.353,-49.845
440,-0.3384,-0.6216,-0.7695,24.719,19.104,-0.916,-143.707,18.199,-49.955
450,-0.2373,-0.8027,-0.7881,12.512,21.118,-16.724,-143.487,17.869,-49.944
460,-0.1567,-0.8867,-0.7935,-13.733,17.029,-24.109,-143.476,17.485,-49.850
470,-0.1665,-0.7046,-0.7891,-39.368,7.141,-18.250,-143.778,17.238,-49.741
480,-0.2612,-0.4604,-0.8032,-46.448,-2.075,0.061,-144.300,17.238,-49.730
490,-0.3711,-0.3398,-0.7910,-28.809,-2.441,18.799,-144.750,17.430,-49.872
500,-0.4482,-0.2153,-0.7788,0.793,3.357,25.024,-145.014,17.661,-50.109
510,-0.4595,-0.2275,-0.7764,34.058,9.766,17.822,-144.926,17.803,-50.317
520,-0.3916,-0.5049,-0.7666,57.068,16.785,0.488,-144.410,17.721,-50.422
530,-0.2749,-0.7773,-0.7632,53.040,20.508,-21.484,-143.767,17.397,-50.367
540,-0.1636,-0.9507,-0.7744,22.522,16.907,-37.170,-143.339,16.946,-50.158
550,-0.1162,-0.8994,-0.7661,-18.372,5.798,-39.185,-143.306,16.556,-49.861
560,-0.1782,-0.6240,-0.7798,-47.485,-7.751,-25.391,-143.679,16.403,-49.603
570,-0.2964,-0.4478,-0.7900,-47.607,-12.573,-1.709,-144.196,16.507,-49.510
580,-0.3872,-0.3696,-0.7920,-24.658,-7.446,15.686,-144.569,16.732,-49.598
590,-0.4336,-0.2949,-0.7964,5.432,0.793,18.372,-144.712,16.935,-49.757
600,-0.4053,-0.3970,-0.7930,33.813,7.568,8.789,-144.503,17.001,-49.878
610,-0.3252,-0.6177,-0.7827,47.791,13.123,-7.812,-144.003,16.864,-49.894
620,-0.2178,-0.8071,-0.7754,39.368,13.306,-23.743,-143.481,16.556,-49.774
631,-0.1460,-0.8721,-0.7651,13.672,6.287,-30.640,-143.157,16.232,-49.554
640,-0.1538,-0.7173,-0.7554,-13.428,-4.700,-24.780,-143.163,16.046,-49.323
650,-0.2344,-0.5566,-0.7529,-25.696,-12.817,-7.019,-143.383,16.084,-49.180
660,-0.3330,-0.4512,-0.7427,-19.958,-12.634,11.414,-143.635,16.304,-49.197
670,-0.3892,-0.3813,-0.7432,-3.723,-5.981,19.348,-143.800,16.551,-49.323
680,-0.3779,-0.4844,-0.7563,12.573,1.526,15.564,-143.751,16.694,-49.466
690,-0.3110,-0.6675,-0.7593,16.296,7.385,2.075,-143.558,16.650,-49.526
700,-0.2241,-0.7412,-0.7681,3.601,8.240,-12.268,-143.432,16.463,-49.477
710,-0.1846,-0.7100,-0.7695,-15.686,3.784,-16.968,-143.492,16.271,-49.356
720,-0.1973,-0.6255,-0.7720,-28.564,-1.648,-10.498,-143.723,16.172,-49.257
730,-0.2554,-0.5161,-0.7744,-29.236,-4.639,2.258,-144.036,16.210,-49.252
740,-0.3369,-0.3872,-0.7637,-15.137,-4.211,12.878,-144.300,16.375,-49.334
750,-0.3975,-0.3013,-0.7505,7.019,-0.244,16.357,-144.404,16.567,-49.471
760,-0.4033,-0.3354,-0.7485,29.724,5.798,11.047,-144.261,16.683,-49.598
770,-0.3437,-0.5718,-0.7378,43.640,12.817,-2.380,-143.828,16.600,-49.658
780,-0.2446,-0.7642,-0.7373,35.889,16.296,-19.104,-143.355,16.320,-49.598
790,-0.1636,-0.8203,-0.7539,9.216,12.085,-29.480,-143.108,15.974,-49.422
800,-0.1362,-0.7612,-0.7642,-17.883,3.662,-27.649,-143.146,15.688,-49.219
810,-0.1841,-0.6245,-0.7783,-34.729,-3.906,-14.832,-143.432,15.579,-49.070
820,-0.2764,-0.4653,-0.7949,-31.616,-6.348,1.587,-143.800,15.650,-49.043
830,-0.3486,-0.4204,-0.7988,-10.864,-2.808,12.085,-144.020,15.798,-49.125
840,-0.3623,-0.4395,-0.8008,11.353,2.991,11.292,-144.009,15.897,-49.241
850,-0.3228,-0.5488,-0.8027,26.062,7.385,1.038,-143.778,15.870,-49.296
860,-0.2432,-0.6870,-0.7886,29.724,9.583,-12.756,-143.427,15.694,-49.246
870,-0.1724,-0.7803,-0.7871,20.996,6.531,-21.667,-143.097,15.447,-49.109
880,-0.1455,-0.7915,-0.7676,6.348,-0.061,-21.362,-142.899,15.238,-48.928
890,-0.1797,-0.6641,-0.7598,-6.714,-7.507,-11.169,-142.888,15.178,-48.790
900,-0.2656,-0.5234,-0.7427,-8.667,-11.047,4.944,-142.987,15.309,-48.763
910,-0.3550,-0.3799,-0.7202,1.831,-9.521,17.334,-143.080,15.568,-48.845
920,-0.4028,-0.3677,-0.7119,17.212,-3.479,21.179,-143.047,15.831,-48.999
930,-0.3833,-0.4849,-0.7100,28.442,3.540,13.367,-142.828,15.969,-49.131
940,-0.3032,-0.6929,-0.7109,26.062,10.132,-3.357,-142.509,15.875,-49.169
950,-0.2036,-0.8213,-0.7192,4.456,12.573,-19.531,-142.328,15.606,-49.087
960,-0.1460,-0.8179,-0.7402,-26.245,8.911,-24.536,-142.449,15.309,-48.944
970,-0.1548,-0.7026,-0.7642,-50.232,2.869,-15.686,-142.866,15.123,-48.829
980,-0.2251,-0.5342,-0.7871,-56.335,-1.709,1.282,-143.454,15.128,-48.829
990,-0.3066,-0.4199,-0.8076,-41.016,-1.038,16.785,-143.987,15.266,-48.966
1000,-0.3540,-0.3955,-0.8145,-14.099,3.113,22.278,-144.278,15.436,-49.169
1010,-0.3535,-0.4492,-0.8267,10.315,7.751,16.357,-144.300,15.518,-49.356
1020,-0.3008,-0.5811,-0.8301,27.527,12.085,1.892,-144.058,15.441,-49.444
1030,-0.2241,-0.6938,-0.8242,32.104,13.000,-13.367,-143.690,15.222,-49.411
1040,-0.1646,-0.7568,-0.8042,25.574,9.521,-19.836,-143.339,14.963,-49.301
1050,-0.1655,-0.7061,-0.7822,14.526,2.808,-15.259,-143.113,14.793,-49.197
1060,-0.2168,-0.6069,-0.7661,6.592,-3.357,-2.319,-143.020,14.782,-49.153
1070,-0.2998,-0.4858,-0.7417,6.287,-5.920,11.658,-143.015,14.936,-49.213
1080,-0.3682,-0.3916,-0.7275,13.733,-4.211,19.165,-142.998,15.172,-49.345
1090,-0.3804,-0.4028,-0.7183,23.682,0.061,16.907,-142.877,15.370,-49.488
1100,-0.3325,-0.5869,-0.7231,26.733,3.723,5.737,-142.608,15.419,-49.559
1110,-0.2329,-0.7969,-0.7163,14.404,6.165,-10.620,-142.350,15.276,-49.510
1120,-0.1592,-0.8589,-0.7339,-15.015,2.502,-21.790,-142.333,15.051,-49.345
1131,-0.1411,-0.7637,-0.7593,-44.312,-4.028,-20.386,-142.652,14.881,-49.153
1140,-0.2036,-0.5405,-0.7871,-56.763,-9.277,-7.446,-143.212,14.881,-49.032
1150,-0.3003,-0.3887,-0.8032,-41.199,-8.667,9.155,-143.734,15.040,-49.054
1160,-0.3760,-0.2876,-0.7974,-7.019,-1.099,18.799,-144.003,15.249,-49.208
1170,-0.3955,-0.2480,-0.7891,30.457,7.263,17.395,-143.937,15.397,-49.395
1180,-0.3340,-0.4893,-0.7573,59.753,14.587,7.202,-143.421,15.370,-49.543
1190,-0.2280,-0.8091,-0.7124,60.120,17.578,-7.446,-142.718,15.156,-49.592
1200,-0.1401,-0.9634,-0.6963,26.306,12.451,-18.982,-142.267,14.859,-49.515
1210,-0.0947,-0.9409,-0.6963,-23.560,2.991,-20.569,-142.306,14.606,-49.362
1220,-0.1338,-0.6660,-0.7202,-65.186,-7.263,-8.850,-142.872,14.540,-49.246
1230,-0.2632,-0.3892,-0.7451,-74.768,-12.329,13.306,-143.712,14.749,-49.279
1240,-0.3799,-0.2637,-0.7661,-51.086,-6.775,30.579,-144.443,15.084,-49.493
1250,-0.4160,-0.3145,-0.8057,-17.517,4.456,30.273,-144.833,15.326,-49.774
1260,-0.3682,-0.4517,-0.8369,9.888,14.648,12.634,-144.855,15.342,-49.966
1270,-0.2471,-0.6665,-0.8398,23.010,20.630,-12.329,-144.597,15.079,-49.988
1280,-0.1338,-0.8052,-0.8359,16.724,18.005,-29.358,-144.311,14.678,-49.845
1290,-0.0928,-0.7725,-0.8125,1.465,7.935,-30.518,-144.168,14.343,-49.636
1300,-0.1523,-0.5459,-0.7769,-9.033,-4.028,-16.968,-144.223,14.222,-49.471
1310,-0.2896,-0.3149,-0.7495,-3.357,-11.902,5.859,-144.382,14.409,-49.449
1320,-0.3745,-0.3037,-0.7124,19.592,-8.789,22.949,-144.344,14.722,-49.587
1330,-0.3911,-0.3960,-0.6992,38.025,0.305,23.010,-144.080,14.963,-49.785
1340,-0.3350,-0.6362,-0.6924,40.649,8.850,7.751,-143.641,14.985,-49.905
1350,-0.2344,-0.8296,-0.7026,15.991,12.939,-14.221,-143.339,14.771,-49.861
1360,-0.1406,-0.8833,-0.7456,-25.757,11.902,-31.067,-143.416,14.414,-49.680
1370,-0.1030,-0.7700,-0.7861,-62.073,6.592,-34.729,-143.893,14.068,-49.433
1380,-0.1685,-0.4258,-0.8232,-73.792,-1.343,-22.949,-144.662,13.909,-49.235
1390,-0.2808,-0.3047,-0.8491,-48.645,-4.761,-1.892,-145.289,13.969,-49.191
1400,-0.3335,-0.3428,-0.8481,-4.761,1.282,10.437,-145.486,14.079,-49.285
1410,-0.3252,-0.3467,-0.8193,35.339,7.507,8.301,-145.278,14.123,-49.400
1420,-0.2891,-0.5977,-0.7744,57.312,10.925,1.831,-144.701,14.068,-49.477
1430,-0.2080,-0.8501,-0.7461,48.889,12.634,-9.155,-144.080,13.876,-49.477
1440,-0.1279,-0.9302,-0.7437,13.062,10.376,-19.958,-143.773,13.601,-49.373
1450,-0.1060,-0.8164,-0.7627,-27.039,3.906,-21.118,-143.899,13.365,-49.224
1460,-0.1475,-0.6104,-0.8027,-50.781,-1.526,-11.169,-144.366,13.260,-49.120
1470,-0.2314,-0.4434,-0.8325,-46.509,-2.930,4.456,-144.910,13.315,-49.142
1481,-0.3135,-0.3623,-0.8579,-19.592,-0.427,14.587,-145.250,13.453,-49.257
1490,-0.3369,-0.3154,-0.8589,16.296,4.456,13.062,-145.267,13.557,-49.395
1501,-0.3105,-0.4844,-0.8286,46.753,7.629,4.089,-144.866,13.563,-49.477
1510,-0.2358,-0.7417,-0.7930,53.467,9.277,-8.789,-144.256,13.425,-49.455
1520,-0.1460,-0.8770,-0.7778,33.630,5.676,-20.325,-143.762,13.200,-49.323
1530,-0.0996,-0.8794,-0.7612,1.770,-1.587,-22.522,-143.569,12.997,-49.125
1540,-0.1313,-0.7012,-0.7661,-25.146,-8.911,-13.062,-143.723,12.931,-48.961
1550,-0.2168,-0.5298,-0.7856,-34.729,-10.986,5.432,-144.086,13.052,-48.939
1561,-0.2964,-0.4692,-0.7910,-23.437,-6.714,20.264,-144.399,13.271,-49.070
1570,-0.3452,-0.3457,-0.7954,-3.784,-1.343,24.414,-144.602,13.508,-49.263
1581,-0.3608,-0.3369,-0.8042,20.996,3.479,20.386,-144.564,13.683,-49.455
1591,-0.3022,-0.5874,-0.7808,37.476,8.972,8.362,-144.207,13.694,-49.581
1600,-0.2046,-0.7764,-0.7598,29.785,10.010,-7.996,-143.811,13.541,-49.576
1610,-0.1255,-0.8354,-0.7642,1.831,4.456,-18.005,-143.652,13.326,-49.449
1620,-0.1079,-0.7598,-0.7759,-26.550,-4.272,-16.235,-143.800,13.189,-49.290
1631,-0.1538,-0.6084,-0.7925,-43.701,-10.254,-4.272,-144.196,13.200,-49.191
1640,-0.2485,-0.4233,-0.8003,-39.368,-11.414,11.597,-144.673,13.381,-49.219
1650,-0.3457,-0.2788,-0.8018,-14.648,-8.606,22.583,-145.009,13.667,-49.362
1661,-0.3804,-0.2891,-0.8101,18.127,-2.075,22.339,-145.025,13.914,-49.537
1671,-0.3193,-0.5435,-0.7886,43.396,6.775,9.766,-144.630,13.958,-49.658
1680,-0.2075,-0.7725,-0.7617,41.626,10.681,-8.484,-144.113,13.793,-49.653
1690,-0.1279,-0.8169,-0.7544,13.367,4.944,-20.081,-143.833,13.563,-49.510
1700,-0.1064,-0.7812,-0.7559,-18.372,-4.211,-18.860,-143.877,13.409,-49.329
1710,-0.1411,-0.6636,-0.7744,-40.222,-10.925,-8.240,-144.201,13.392,-49.197
1720,-0.2197,-0.4844,-0.7896,-43.518,-12.634,6.958,-144.668,13.535,-49.180
1731,-0.3091,-0.3657,-0.7969,-26.489,-9.705,18.738,-145.063,13.777,-49.279
1741,-0.3706,-0.2832,-0.8105,1.404,-3.906,20.020,-145.239,14.019,-49.422
1751,-0.3384,-0.3984,-0.8135,30.457,3.296,10.437,-145.047,14.117,-49.532
1760,-0.2437,-0.6743,-0.7812,45.166,8.789,-5.737,-144.547,14.002,-49.532
1770,-0.1431,-0.8374,-0.7749,31.372,7.080,-20.142,-144.086,13.760,-49.406
1780,-0.0806,-0.8936,-0.7783,1.404,0.122,-24.536,-143.893,13.519,-49.202
1790,-0.0869,-0.7568,-0.7710,-25.757,-8.057,-17.578,-144.020,13.392,-49.010
1800,-0.1880,-0.4775,-0.7729,-36.987,-14.465,1.770,-144.410,13.502,-48.939
1811,-0.3193,-0.3364,-0.7661,-21.851,-12.573,23.010,-144.772,13.810,-49.054
1821,-0.3872,-0.2642,-0.7607,6.104,-4.639,31.372,-144.932,14.145,-49.290
1831,-0.3760,-0.3159,-0.7632,32.471,3.174,25.085,-144.789,14.365,-49.521
1841,-0.2842,-0.6436,-0.7529,45.227,10.559,7.629,-144.322,14.343,-49.647
1850,-0.1367,-0.9355,-0.7754,26.184,12.573,-14.832,-143.904,14.073,-49.598
1860,-0.0181,-1.0503,-0.7988,-13.733,5.798,-29.358,-143.822,13.722,-49.389
1870,-0.0234,-0.8018,-0.8164,-52.063,-8.057,-26.001,-144.190,13.513,-49.125
1880,-0.1680,-0.4038,-0.8330,-59.265,-20.142,-2.502,-144.844,13.623,-48.983
1891,-0.3369,-0.2588,-0.8159,-28.259,-19.287,27.588,-145.327,14.019,-49.098
1900,-0.4419,-0.1772,-0.7998,16.541,-9.277,43.457,-145.464,14.480,-49.417
1911,-0.4570,-0.2354,-0.7759,59.570,3.052,39.246,-145.135,14.826,-49.768
1921,-0.3770,-0.4966,-0.7285,84.900,14.832,19.653,-144.366,14.897,-50.021
1930,-0.2686,-0.7856,-0.6807,72.571,20.142,-4.272,-143.536,14.711,-50.109
1940,-0.1650,-0.8970,-0.6802,27.771,18.616,-26.611,-143.069,14.343,-49.999
1950,-0.0815,-0.9258,-0.7168,-24.902,13.000,-39.856,-143.102,13.898,-49.752
1960,-0.0850,-0.6841,-0.7681,-65.002,2.502,-36.438,-143.630,13.568,-49.466
1970,-0.1948,-0.3931,-0.8164,-73.792,-6.592,-14.099,-144.432,13.524,-49.307
1981,-0.3101,-0.3169,-0.8433,-45.593,-5.859,10.620,-145.042,13.689,-49.362
1991,-0.3604,-0.3101,-0.8525,-5.371,-0.366,20.325,-145.283,13.887,-49.532
2001,-0.3408,-0.3853,-0.8335,29.724,3.418,15.381,-145.124,14.008,-49.680
2011,-0.2739,-0.6372,-0.7988,45.715,4.761,3.052,-144.651,13.997,-49.735
2020,-0.1836,-0.8223,-0.7617,34.241,2.197,-12.512,-144.168,13.859,-49.642
2030,-0.1226,-0.8540,-0.7529,3.479,-4.700,-23.010,-143.954,13.689,-49.422
2040,-0.1313,-0.7183,-0.7412,-25.024,-12.085,-21.667,-144.064,13.596,-49.169
2050,-0.2129,-0.4814,-0.7559,-36.804,-16.785,-8.240,-144.421,13.678,-48.999
2061,-0.3145,-0.3618,-0.7671,-22.522,-14.526,8.667,-144.745,13.914,-48.988
2071,-0.3750,-0.2720,-0.7695,7.996,-6.531,15.930,-144.849,14.161,-49.081
2081,-0.3667,-0.3970,-0.7627,39.856,0.732,12.024,-144.553,14.315,-49.186
2091,-0.2832,-0.7124,-0.7334,52.063,6.836,-1.526,-143.959,14.266,-49.213
2100,-0.1787,-0.8813,-0.7271,32.043,7.019,-19.897,-143.465,14.041,-49.092
2110,-0.1050,-0.8979,-0.7354,-5.615,1.221,-30.334,-143.322,13.760,-48.845
2120,-0.1030,-0.7490,-0.7466,-37.598,-6.348,-27.283,-143.547,13.568,-48.582
2131,-0.1841,-0.4956,-0.7705,-47.913,-11.963,-10.376,-144.025,13.579,-48.422
2141,-0.2935,-0.3789,-0.7695,-30.457,-10.193,10.864,-144.426,13.777,-48.455
2151,-0.3677,-0.2783,-0.7695,1.831,-3.296,21.790,-144.608,14.035,-48.615
2161,-0.3550,-0.3950,-0.7554,33.508,4.456,19.836,-144.399,14.200,-48.807
2171,-0.2871,-0.6924,-0.7339,46.448,10.864,6.836,-143.888,14.167,-48.933
2180,-0.1865,-0.8340,-0.7246,28.564,11.292,-12.207,-143.470,13.958,-48.900
2190,-0.1177,-0.8311,-0.7339,-5.127,5.737,-23.804,-143.361,13.694,-48.735
2200,-0.1147,-0.7026,-0.7339,-33.264,-2.502,-21.362,-143.575,13.513,-48.543
2210,-0.2095,-0.4160,-0.7563,-42.664,-9.705,-5.127,-144.053,13.563,-48.444
2221,-0.3315,-0.3130,-0.7642,-24.902,-8.789,14.954,-144.448,13.804,-48.516
2231,-0.3765,-0.3120,-0.7705,5.432,-0.549,21.423,-144.575,14.035,-48.691
2241,-0.3564,-0.4448,-0.7783,30.151,7.202,12.329,-144.366,14.128,-48.840
2250,-0.2637,-0.6562,-0.7598,39.185,12.756,-7.751,-143.932,13.986,-48.851
2260,-0.1646,-0.7778,-0.7427,25.208,11.292,-27.100,-143.542,13.683,-48.691
2270,-0.1079,-0.8315,-0.7476,-1.648,5.005,-35.828,-143.377,13.354,-48.428
2280,-0.0991,-0.7822,-0.7622,-24.231,-2.197,-33.203,-143.459,13.090,-48.137
2290,-0.1445,-0.6377,-0.7642,-34.363,-7.263,-19.531,-143.723,12.986,-47.933
2300,-0.2368,-0.5068,-0.7607,-27.649,-8.301,-0.183,-144.009,13.068,-47.884
2311,-0.2974,-0.4785,-0.7524,-8.240,-4.150,13.184,-144.146,13.228,-47.966
2321,-0.3101,-0.5054,-0.7646,10.559,3.418,14.832,-144.097,13.343,-48.109
2331,-0.2632,-0.5972,-0.7720,22.888,12.329,7.507,-143.882,13.304,-48.246
2341,-0.1909,-0.7251,-0.7725,21.973,19.592,-2.197,-143.619,13.107,-48.345
2351,-0.1421,-0.7471,-0.7808,5.920,21.667,-6.775,-143.503,12.838,-48.422
2361,-0.1475,-0.6553,-0.7949,-11.292,18.799,-3.052,-143.608,12.623,-48.510
2371,-0.1924,-0.5674,-0.8096,-18.005,15.625,7.202,-143.833,12.524,-48.669
2380,-0.2329,-0.5605,-0.8145,-14.893,14.099,15.625,-144.042,12.508,-48.884
2391,-0.2598,-0.4741,-0.8140,-9.827,11.414,17.090,-144.240,12.546,-49.092
2401,-0.2812,-0.4468,-0.8203,-1.099,6.775,15.686,-144.360,12.623,-49.263
2411,-0.2646,-0.5303,-0.8008,5.676,4.395,9.949,-144.349,12.673,-49.373
2421,-0.2236,-0.6094,-0.7900,4.761,2.197,-0.549,-144.283,12.656,-49.378
2431,-0.1738,-0.7031,-0.7754,-5.920,-0.122,-9.399,-144.261,12.568,-49.301
2441,-0.1470,-0.6978,-0.7896,-21.423,-3.479,-12.817,-144.388,12.475,-49.175
2450,-0.1602,-0.6548,-0.8057,-32.104,-5.188,-8.972,-144.646,12.431,-49.070
2461,-0.2129,-0.4922,-0.8428,-31.921,-4.333,-1.282,-145.009,12.453,-49.032
2471,-0.2622,-0.4639,-0.8638,-13.672,0.549,5.737,-145.223,12.508,-49.081
2480,-0.2539,-0.4521,-0.8477,11.353,6.348,5.554,-145.195,12.513,-49.169
2490,-0.2461,-0.4487,-0.8213,31.860,6.531,3.906,-144.954,12.502,-49.241
2500,-0.2065,-0.6748,-0.7905,41.321,4.944,2.502,-144.503,12.464,-49.290
2511,-0.1416,-0.8691,-0.7637,27.588,3.235,-3.296,-144.097,12.365,-49.279
2521,-0.0952,-0.8687,-0.7725,-3.418,-1.953,-8.362,-143.987,12.255,-49.197
2530,-0.1050,-0.7427,-0.7939,-31.433,-7.324,-3.784,-144.212,12.222,-49.125
2541,-0.1875,-0.4722,-0.8125,-40.588,-9.949,9.766,-144.673,12.349,-49.147
2551,-0.3101,-0.3091,-0.8223,-24.170,-7.446,24.841,-145.096,12.623,-49.307
2561,-0.3730,-0.2300,-0.8203,7.568,-0.061,28.625,-145.267,12.898,-49.548
2571,-0.3535,-0.3027,-0.8052,40.344,5.859,19.958,-145.052,13.057,-49.752
2581,-0.2646,-0.5918,-0.7529,56.702,8.911,4.150,-144.476,13.030,-49.839
2591,-0.1816,-0.7710,-0.7095,41.870,5.432,-12.939,-143.926,12.881,-49.763
2601,-0.1333,-0.8135,-0.7202,5.066,-1.221,-24.048,-143.707,12.689,-49.554
2611,-0.1152,-0.7476,-0.7354,-27.771,-6.287,-25.513,-143.839,12.530,-49.307
2621,-0.1562,-0.5591,-0.7695,-45.349,-10.376,-14.954,-144.245,12.491,-49.120
2631,-0.2349,-0.4492,-0.8047,-38.086,-9.399,1.282,-144.679,12.590,-49.076
2641,-0.2725,-0.4824,-0.8345,-16.541,-3.540,10.132,-144.910,12.711,-49.136
2651,-0.2559,-0.5034,-0.8423,3.784,0.610,7.874,-144.932,12.772,-49.208
2661,-0.2314,-0.5757,-0.8242,16.235,0.183,1.953,-144.772,12.783,-49.224
2671,-0.1909,-0.6274,-0.7935,17.517,-1.770,-4.028,-144.558,12.750,-49.180
2681,-0.1855,-0.6128,-0.7617,12.512,-4.822,-5.371,-144.388,12.739,-49.109
2691,-0.1948,-0.6147,-0.7402,7.080,-5.676,-1.770,-144.267,12.761,-49.059
2701,-0.2168,-0.5991,-0.7378,2.258,-5.127,4.028,-144.212,12.827,-49.065
2711,-0.2241,-0.6455,-0.7622,-4.456,-1.709,7.080,-144.218,12.881,-49.109
2721,-0.2100,-0.6455,-0.7969,-10.925,2.258,4.456,-144.305,12.876,-49.164
2731,-0.2056,-0.5664,-0.8296,-14.648,2.747,1.831,-144.470,12.849,-49.191
2741,-0.1963,-0.4858,-0.8696,-5.127,1.099,2.808,-144.591,12.843,-49.224
2751,-0.1514,-0.5889,-0.8726,18.433,-0.854,6.470,-144.437,12.838,-49.274
2761,-0.1123,-0.6558,-0.8525,38.574,-7.568,12.817,-144.047,12.903,-49.334
2771,-0.1411,-0.6401,-0.8320,45.959,-21.179,23.987,-143.591,13.162,-49.406
2781,-0.2036,-0.6631,-0.7939,46.265,-33.203,35.767,-143.119,13.618,-49.499
2791,-0.2666,-0.6372,-0.7593,42.908,-39.246,43.518,-142.690,14.200,-49.614
2801,-0.3154,-0.6050,-0.7266,37.903,-39.001,47.058,-142.328,14.832,-49.757
2811,-0.3467,-0.5659,-0.6953,32.715,-32.959,45.471,-142.026,15.430,-49.922
2821,-0.3589,-0.5229,-0.6948,26.550,-25.391,39.978,-141.817,15.941,-50.087
2831,-0.3628,-0.5337,-0.6958,21.606,-16.235,31.982,-141.652,16.326,-50.246
2841,-0.3496,-0.5425,-0.6943,16.785,-8.240,20.813,-141.526,16.573,-50.361
2851,-0.3394,-0.5732,-0.6846,10.559,-2.380,9.583,-141.422,16.694,-50.422
2861,-0.3311,-0.5342,-0.6846,3.479,2.014,0.061,-141.400,16.716,-50.438
2871,-0.3398,-0.4878,-0.6846,-1.343,6.470,-4.395,-141.443,16.694,-50.444
