elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
690,-0.4248,-0.4312,-0.8281,23.987,-5.310,-14.404,-156.352,23.533,-106.298
700,-0.3799,-0.5405,-0.8481,9.277,1.160,-20.264,-156.094,23.417,-106.100
710,-0.3496,-0.5557,-0.8638,-10.681,8.789,-17.151,-156.055,23.220,-105.969
720,-0.3359,-0.4434,-0.8833,-24.170,13.733,-7.263,-156.264,23.022,-105.958
730,-0.3696,-0.3257,-0.8862,-21.423,13.550,5.615,-156.555,22.906,-106.073
740,-0.4189,-0.2612,-0.8789,-4.395,10.071,13.611,-156.736,22.885,-106.249
750,-0.4512,-0.2065,-0.8608,16.479,3.845,12.756,-156.731,22.939,-106.392
760,-0.4595,-0.2485,-0.8374,35.156,-2.563,4.089,-156.462,23.027,-106.425
770,-0.4380,-0.4014,-0.8179,42.664,-4.456,-7.202,-155.978,23.066,-106.331
780,-0.3926,-0.5186,-0.8193,30.884,-2.441,-14.771,-155.528,23.022,-106.177
790,-0.3579,-0.5825,-0.8281,5.798,1.648,-14.343,-155.308,22.912,-106.040
800,-0.3354,-0.5122,-0.8359,-20.752,6.104,-6.104,-155.435,22.791,-106.007
810,-0.3506,-0.3672,-0.8477,-34.607,6.897,7.141,-155.830,22.736,-106.111
820,-0.3965,-0.2422,-0.8438,-29.114,4.639,18.616,-156.275,22.786,-106.315
830,-0.4346,-0.1304,-0.8350,-10.681,-0.183,21.545,-156.610,22.917,-106.529
841,-0.4629,-0.1011,-0.8169,13.123,-7.324,15.869,-156.693,23.110,-106.655
850,-0.4717,-0.2378,-0.8008,31.311,-11.169,2.991,-156.445,23.291,-106.639
860,-0.4390,-0.4766,-0.7969,30.090,-7.996,-11.963,-156.011,23.335,-106.479
870,-0.3882,-0.5659,-0.8110,5.127,-1.404,-21.545,-155.764,23.242,-106.260
880,-0.3423,-0.5518,-0.8350,-24.170,5.798,-21.301,-155.841,23.060,-106.078
890,-0.3271,-0.5010,-0.8647,-43.823,11.597,-10.315,-156.198,22.863,-106.024
900,-0.3501,-0.3877,-0.8940,-48.157,12.878,5.127,-156.720,22.736,-106.133
910,-0.3887,-0.2671,-0.9087,-36.011,9.521,16.602,-157.220,22.709,-106.337
920,-0.4277,-0.1587,-0.9014,-12.207,1.770,19.470,-157.549,22.791,-106.540
930,-0.4624,-0.1519,-0.8804,17.273,-6.836,12.573,-157.544,22.945,-106.639
940,-0.4634,-0.2954,-0.8511,40.710,-9.766,-1.282,-157.148,23.077,-106.584
950,-0.4219,-0.4429,-0.8228,45.227,-7.324,-14.648,-156.577,23.099,-106.408
960,-0.3823,-0.5171,-0.7998,30.457,-2.991,-20.020,-156.099,23.033,-106.194
970,-0.3569,-0.5210,-0.7969,7.629,2.319,-15.564,-155.874,22.923,-106.051
980,-0.3540,-0.4907,-0.8091,-13.733,7.568,-3.418,-155.940,22.819,-106.051
990,-0.3672,-0.4253,-0.8369,-27.771,10.803,12.024,-156.253,22.753,-106.216
1000,-0.3965,-0.3091,-0.8564,-30.396,12.207,23.621,-156.703,22.747,-106.507
1010,-0.4312,-0.2056,-0.8755,-18.860,11.047,27.771,-157.115,22.786,-106.831
1020,-0.4541,-0.1846,-0.8774,3.052,8.118,23.071,-157.297,22.841,-107.095
1030,-0.4429,-0.2339,-0.8726,24.231,5.249,10.986,-157.181,22.868,-107.227
1040,-0.4180,-0.3628,-0.8564,34.790,2.075,-2.625,-156.830,22.852,-107.210
1050,-0.3950,-0.5034,-0.8462,28.198,0.305,-10.925,-156.434,22.797,-107.100
1060,-0.3750,-0.5303,-0.8457,7.935,1.221,-12.085,-156.226,22.714,-106.985
1070,-0.3652,-0.4858,-0.8501,-11.536,3.357,-7.263,-156.259,22.632,-106.930
1080,-0.3794,-0.3984,-0.8594,-21.301,4.028,1.526,-156.467,22.593,-106.963
1090,-0.3984,-0.3057,-0.8652,-18.738,1.892,7.996,-156.731,22.615,-107.051
1100,-0.4180,-0.2104,-0.8525,-7.080,-3.235,8.911,-156.923,22.709,-107.122
1110,-0.4346,-0.1611,-0.8330,10.498,-10.315,3.906,-156.940,22.863,-107.117
1120,-0.4355,-0.2690,-0.8174,28.137,-13.733,-5.371,-156.665,23.005,-107.007
1130,-0.4170,-0.4341,-0.8042,31.311,-11.963,-15.076,-156.226,23.071,-106.804
1140,-0.3882,-0.5400,-0.8086,14.648,-7.141,-19.897,-155.891,23.044,-106.573
1150,-0.3623,-0.5669,-0.8140,-10.681,-0.610,-17.944,-155.819,22.945,-106.397
1160,-0.3433,-0.4644,-0.8354,-32.471,5.188,-9.766,-156.066,22.830,-106.320
1170,-0.3569,-0.3457,-0.8574,-38.879,7.141,2.686,-156.489,22.758,-106.381
1180,-0.3936,-0.2646,-0.8691,-27.344,6.165,11.841,-156.885,22.758,-106.523
1190,-0.4229,-0.2070,-0.8701,-6.775,3.113,12.817,-157.104,22.802,-106.666
1200,-0.4292,-0.2119,-0.8613,14.954,-1.221,6.409,-157.066,22.868,-106.721
1210,-0.4189,-0.3228,-0.8315,30.090,-3.540,-3.479,-156.769,22.912,-106.672
1220,-0.3901,-0.4404,-0.8193,29.053,-2.747,-12.146,-156.379,22.885,-106.540
1230,-0.3677,-0.5195,-0.8184,13.184,-0.488,-16.052,-156.099,22.808,-106.381
1240,-0.3491,-0.5337,-0.8281,-8.789,2.380,-14.648,-156.044,22.692,-106.243
1250,-0.3462,-0.4878,-0.8560,-27.954,4.272,-6.531,-156.248,22.593,-106.199
1260,-0.3682,-0.3623,-0.8823,-37.415,3.845,4.639,-156.654,22.566,-106.260
1270,-0.4072,-0.2363,-0.8960,-31.250,2.625,12.024,-157.099,22.599,-106.392
1280,-0.4414,-0.1597,-0.8950,-11.536,0.305,12.451,-157.390,22.676,-106.518
1290,-0.4478,-0.2007,-0.8872,12.756,-1.648,5.371,-157.379,22.747,-106.562
1300,-0.4199,-0.3335,-0.8628,29.114,-1.465,-5.066,-157.083,22.758,-106.507
1310,-0.3867,-0.4390,-0.8457,26.428,-0.977,-11.108,-156.731,22.720,-106.392
1320,-0.3687,-0.5112,-0.8398,9.094,0.305,-10.437,-156.522,22.654,-106.287
1330,-0.3574,-0.5210,-0.8486,-13.489,3.052,-4.211,-156.566,22.577,-106.260
1341,-0.3604,-0.3882,-0.8525,-31.372,4.150,4.944,-156.890,22.544,-106.326
1350,-0.3979,-0.2515,-0.8516,-31.555,1.770,13.184,-157.324,22.599,-106.469
1360,-0.4443,-0.1899,-0.8535,-14.526,-1.892,14.038,-157.615,22.709,-106.600
1370,-0.4590,-0.1924,-0.8628,6.348,-5.066,6.042,-157.670,22.830,-106.639
1380,-0.4336,-0.2793,-0.8638,22.400,-7.080,-6.836,-157.451,22.896,-106.540
1390,-0.3994,-0.4634,-0.8613,25.330,-6.042,-16.968,-157.072,22.879,-106.348
1400,-0.3589,-0.5474,-0.8706,10.071,-2.869,-19.958,-156.797,22.791,-106.133
1410,-0.3335,-0.5259,-0.8740,-9.949,0.244,-14.954,-156.758,22.681,-105.985
1420,-0.3359,-0.4409,-0.8813,-22.705,2.258,-3.540,-156.940,22.610,-105.963
1430,-0.3735,-0.3315,-0.8813,-22.400,0.916,8.728,-157.220,22.626,-106.051
1440,-0.4199,-0.2705,-0.8726,-10.681,-2.319,14.709,-157.434,22.725,-106.188
1450,-0.4380,-0.2139,-0.8564,4.700,-6.409,12.512,-157.511,22.868,-106.287
1460,-0.4375,-0.2207,-0.8296,19.775,-10.254,4.211,-157.390,23.016,-106.287
1470,-0.4277,-0.3296,-0.7974,29.358,-10.742,-5.676,-157.061,23.126,-106.183
1480,-0.3999,-0.4165,-0.7842,25.024,-8.484,-13.062,-156.698,23.165,-106.018
1490,-0.3848,-0.4980,-0.7915,9.460,-4.089,-14.343,-156.456,23.137,-105.859
1500,-0.3730,-0.5181,-0.8081,-10.681,2.136,-9.949,-156.434,23.060,-105.765
1510,-0.3701,-0.4653,-0.8325,-27.649,7.568,-1.221,-156.660,22.972,-105.787
1520,-0.3857,-0.3418,-0.8599,-33.203,9.949,8.667,-157.055,22.912,-105.919
1530,-0.4082,-0.2446,-0.8750,-22.156,9.399,14.526,-157.418,22.896,-106.100
1540,-0.4321,-0.1831,-0.8721,-0.549,5.737,14.221,-157.593,22.923,-106.271
1550,-0.4360,-0.1934,-0.8560,23.315,0.793,7.202,-157.489,22.978,-106.342
1560,-0.4258,-0.3291,-0.8306,39.307,-2.380,-2.319,-157.099,23.016,-106.309
1570,-0.4023,-0.4893,-0.8257,34.973,-1.831,-9.094,-156.638,22.994,-106.210
1580,-0.3706,-0.5396,-0.8340,11.719,1.526,-10.803,-156.385,22.917,-106.111
1590,-0.3472,-0.4976,-0.8413,-14.099,5.981,-5.981,-156.440,22.802,-106.078
1600,-0.3589,-0.3926,-0.8560,-29.724,8.423,4.272,-156.758,22.725,-106.155
1610,-0.3965,-0.3047,-0.8789,-27.832,8.179,13.062,-157.137,22.703,-106.320
1620,-0.4194,-0.2534,-0.8945,-15.015,6.104,14.709,-157.423,22.720,-106.496
1630,-0.4253,-0.2271,-0.8989,1.282,1.465,8.972,-157.527,22.764,-106.589
1640,-0.4204,-0.2695,-0.8838,17.395,-2.991,-0.854,-157.401,22.802,-106.567
1650,-0.4014,-0.3120,-0.8667,27.527,-5.615,-9.949,-157.110,22.824,-106.447
1660,-0.3911,-0.4214,-0.8462,29.907,-5.981,-14.587,-156.714,22.819,-106.276
1670,-0.3750,-0.4834,-0.8330,20.203,-3.967,-14.282,-156.385,22.786,-106.117
1680,-0.3608,-0.4717,-0.8291,4.333,-1.770,-9.705,-156.242,22.742,-106.013
1690,-0.3770,-0.4316,-0.8291,-8.972,-0.610,-1.038,-156.286,22.736,-106.002
1700,-0.3999,-0.3428,-0.8325,-14.954,-0.122,6.287,-156.473,22.775,-106.062
1710,-0.4150,-0.2988,-0.8335,-11.108,-0.610,8.240,-156.654,22.835,-106.139
1720,-0.4189,-0.2754,-0.8286,-3.540,-2.197,5.493,-156.753,22.901,-106.183
1730,-0.4136,-0.2720,-0.8291,4.028,-3.845,0.061,-156.758,22.961,-106.172
1740,-0.4043,-0.3560,-0.8247,9.338,-3.479,-5.554,-156.638,22.983,-106.100
1750,-0.3896,-0.4277,-0.8354,6.104,-1.526,-9.216,-156.500,22.961,-106.002
1760,-0.3745,-0.4702,-0.8501,-3.845,1.587,-8.545,-156.456,22.890,-105.925
1770,-0.3647,-0.4741,-0.8657,-13.611,5.005,-4.333,-156.528,22.802,-105.903
1780,-0.3657,-0.4136,-0.8755,-18.860,6.592,2.319,-156.720,22.731,-105.952
1790,-0.3833,-0.3257,-0.8755,-15.686,5.188,8.179,-156.940,22.714,-106.057
1800,-0.4102,-0.2588,-0.8569,-3.357,2.136,10.132,-157.077,22.753,-106.166
1810,-0.4263,-0.2144,-0.8276,12.268,-1.526,7.202,-157.066,22.830,-106.232
1820,-0.4253,-0.2300,-0.7974,26.367,-4.211,0.488,-156.868,22.912,-106.221
1830,-0.4199,-0.3740,-0.7778,31.189,-3.601,-6.348,-156.506,22.950,-106.139
1841,-0.3936,-0.4990,-0.7900,17.639,0.977,-10.498,-156.204,22.901,-106.040
1850,-0.3628,-0.5308,-0.8242,-8.545,7.202,-9.521,-156.176,22.775,-105.980
1860,-0.3452,-0.4893,-0.8589,-32.410,12.695,-2.808,-156.445,22.610,-106.007
1870,-0.3599,-0.3706,-0.9028,-43.457,14.832,7.385,-156.940,22.484,-106.144
1880,-0.3945,-0.2725,-0.9307,-34.424,13.306,13.672,-157.423,22.412,-106.337
1890,-0.4238,-0.2036,-0.9385,-11.963,8.118,12.451,-157.703,22.396,-106.490
1900,-0.4336,-0.1704,-0.9229,14.648,1.099,4.028,-157.692,22.429,-106.540
1910,-0.4219,-0.2480,-0.8828,38.208,-5.005,-7.690,-157.346,22.467,-106.441
1920,-0.3989,-0.3755,-0.8311,47.363,-8.118,-16.602,-156.786,22.489,-106.243
1930,-0.3809,-0.4727,-0.7983,36.621,-8.667,-19.226,-156.264,22.489,-106.013
1940,-0.3687,-0.5610,-0.7935,12.756,-6.042,-15.686,-155.951,22.467,-105.831
1950,-0.3564,-0.5298,-0.8105,-15.686,-1.953,-7.507,-155.984,22.429,-105.749
1960,-0.3652,-0.3999,-0.8340,-35.400,0.366,2.808,-156.330,22.429,-105.776
1970,-0.3999,-0.2964,-0.8467,-34.424,1.648,10.254,-156.753,22.473,-105.886
1980,-0.4233,-0.2187,-0.8550,-18.311,0.732,10.925,-157.066,22.538,-105.996
1990,-0.4297,-0.1870,-0.8330,4.028,-2.869,5.066,-157.143,22.626,-106.035
2000,-0.4243,-0.2896,-0.8032,22.034,-6.714,-3.479,-156.934,22.714,-105.974
2010,-0.4028,-0.4585,-0.7793,24.475,-7.202,-11.169,-156.561,22.747,-105.831
2020,-0.3696,-0.5679,-0.7656,6.714,-5.493,-12.939,-156.308,22.731,-105.677
2030,-0.3491,-0.5869,-0.7612,-21.667,-2.258,-6.042,-156.357,22.698,-105.612
2040,-0.3511,-0.5078,-0.7935,-47.791,2.808,7.385,-156.769,22.681,-105.694
2050,-0.3853,-0.4263,-0.8433,-60.425,9.216,22.034,-157.434,22.681,-105.952
2060,-0.4062,-0.3101,-0.8936,-57.739,15.320,30.273,-158.176,22.659,-106.320
2070,-0.4253,-0.1753,-0.9312,-41.260,17.029,30.212,-158.840,22.632,-106.694
2080,-0.4463,-0.0522,-0.9546,-11.047,15.015,21.973,-159.236,22.593,-106.974
2090,-0.4390,-0.1128,-0.9590,30.640,12.634,6.104,-159.115,22.516,-107.084
2100,-0.4019,-0.3403,-0.9248,61.340,11.475,-10.681,-158.489,22.368,-107.018
2110,-0.3521,-0.4399,-0.8921,60.181,8.545,-19.836,-157.786,22.187,-106.853
2120,-0.3271,-0.5034,-0.8623,41.016,5.493,-19.226,-157.236,22.028,-106.683
2130,-0.3267,-0.5171,-0.8496,15.808,4.700,-10.742,-156.962,21.907,-106.595
2140,-0.3403,-0.4048,-0.8491,-6.287,3.235,0.549,-157.006,21.857,-106.617
2150,-0.3833,-0.3169,-0.8516,-14.282,0.122,9.583,-157.209,21.901,-106.710
2160,-0.4131,-0.2993,-0.8696,-9.888,-1.831,10.681,-157.379,21.984,-106.809
2170,-0.4150,-0.2583,-0.8789,-3.540,-3.845,4.822,-157.489,22.061,-106.842
2180,-0.4023,-0.2729,-0.8794,4.028,-6.287,-3.113,-157.484,22.121,-106.787
2190,-0.3945,-0.3628,-0.8735,9.888,-6.409,-8.911,-157.341,22.154,-106.672
2200,-0.3706,-0.4209,-0.8701,8.972,-3.967,-11.475,-157.170,22.132,-106.540
2210,-0.3604,-0.4292,-0.8613,3.845,-1.770,-8.728,-157.061,22.099,-106.447
2220,-0.3618,-0.4199,-0.8574,-1.221,0.427,-2.747,-157.033,22.072,-106.419
2230,-0.3745,-0.3799,-0.8613,-4.456,1.648,3.540,-157.083,22.066,-106.463
2240,-0.3853,-0.3267,-0.8545,-4.028,1.038,7.812,-157.176,22.094,-106.545
2250,-0.4023,-0.3135,-0.8491,-1.892,-1.282,8.667,-157.247,22.159,-106.622
2260,-0.4067,-0.3428,-0.8521,-0.977,-3.174,6.104,-157.286,22.231,-106.672
2271,-0.3892,-0.3535,-0.8530,-3.723,-3.723,1.709,-157.324,22.275,-106.672
2280,-0.3799,-0.3916,-0.8599,-8.606,-3.174,-0.549,-157.385,22.297,-106.655
2291,-0.3794,-0.4048,-0.8706,-14.648,-1.099,0.122,-157.505,22.302,-106.650
2301,-0.3818,-0.3315,-0.8862,-18.616,0.366,2.319,-157.720,22.302,-106.677
2310,-0.4033,-0.2646,-0.8833,-12.451,0.488,4.639,-157.912,22.330,-106.727
2320,-0.4253,-0.1948,-0.8774,3.662,0.183,2.991,-157.983,22.368,-106.754
2330,-0.4189,-0.1646,-0.8574,26.001,-1.099,-3.479,-157.824,22.401,-106.716
2341,-0.4106,-0.2866,-0.8125,45.227,-2.869,-10.925,-157.357,22.418,-106.595
2351,-0.3916,-0.4780,-0.7983,43.396,-3.052,-16.296,-156.780,22.385,-106.419
2360,-0.3584,-0.5752,-0.8076,16.907,-1.160,-17.578,-156.423,22.302,-106.238
2370,-0.3252,-0.5269,-0.8296,-16.785,2.136,-13.000,-156.456,22.192,-106.122
2381,-0.3315,-0.4204,-0.8604,-37.720,5.249,-2.258,-156.802,22.104,-106.122
2390,-0.3784,-0.3091,-0.8916,-36.438,7.202,8.057,-157.247,22.066,-106.232
2400,-0.4126,-0.2187,-0.9082,-17.090,6.653,10.620,-157.555,22.066,-106.364
2410,-0.4302,-0.1982,-0.8906,8.301,2.258,6.226,-157.599,22.099,-106.436
2420,-0.4219,-0.2700,-0.8599,27.832,-2.991,-2.625,-157.363,22.148,-106.397
2431,-0.3975,-0.4326,-0.8374,32.227,-5.615,-10.986,-156.945,22.165,-106.265
2441,-0.3628,-0.5166,-0.8213,16.418,-5.371,-13.916,-156.632,22.143,-106.106
2451,-0.3408,-0.5425,-0.8340,-7.324,-2.563,-10.742,-156.561,22.094,-105.985
2461,-0.3423,-0.4995,-0.8560,-27.405,2.136,-1.404,-156.764,22.039,-105.980
2470,-0.3633,-0.3140,-0.8721,-35.034,3.906,8.484,-157.181,22.028,-106.084
2480,-0.4180,-0.1812,-0.8701,-19.226,2.319,13.428,-157.538,22.088,-106.227
2490,-0.4565,-0.1172,-0.8638,10.437,-0.488,9.521,-157.615,22.187,-106.320
2500,-0.4453,-0.1978,-0.8389,39.917,-4.333,-3.479,-157.291,22.264,-106.265
2511,-0.4102,-0.4170,-0.8066,51.880,-6.592,-17.090,-156.660,22.280,-106.068
2521,-0.3643,-0.5796,-0.7974,34.180,-6.409,-23.437,-156.094,22.225,-105.809
2531,-0.3232,-0.6025,-0.8076,0.183,-3.418,-19.531,-155.885,22.132,-105.601
2541,-0.3125,-0.5586,-0.8330,-30.640,2.258,-6.531,-156.072,22.039,-105.546
2551,-0.3345,-0.4160,-0.8672,-47.729,7.080,9.521,-156.577,21.984,-105.672
2564,-0.3867,-0.2651,-0.8989,-43.030,8.850,20.325,-157.159,21.989,-105.908
2570,-0.4360,-0.1797,-0.9321,-19.226,8.423,19.836,-157.555,22.017,-106.144
2580,-0.4355,-0.1206,-0.9409,11.536,5.493,7.385,-157.626,22.017,-106.238
2590,-0.4043,-0.2500,-0.9023,41.382,0.671,-9.216,-157.253,21.989,-106.150
2601,-0.3730,-0.4297,-0.8652,51.025,-3.723,-20.142,-156.632,21.940,-105.936
2610,-0.3369,-0.5059,-0.8394,37.109,-6.165,-22.644,-156.094,21.874,-105.683
2621,-0.3228,-0.5459,-0.8149,14.099,-5.310,-15.991,-155.792,21.824,-105.502
2631,-0.3340,-0.5151,-0.8223,-9.888,-2.441,-3.662,-155.792,21.802,-105.452
2641,-0.3667,-0.4570,-0.8457,-27.344,0.854,8.850,-156.055,21.819,-105.546
2651,-0.3950,-0.3359,-0.8726,-32.532,2.686,14.893,-156.462,21.868,-105.705
2660,-0.4160,-0.2290,-0.8921,-22.156,1.770,13.367,-156.824,21.929,-105.842
2670,-0.4312,-0.1763,-0.8945,-0.671,-1.465,5.859,-156.973,22.000,-105.897
2681,-0.4199,-0.2773,-0.8813,23.071,-4.700,-5.615,-156.769,22.044,-105.820
2690,-0.3901,-0.4224,-0.8501,33.630,-6.287,-15.076,-156.341,22.044,-105.645
2701,-0.3511,-0.5073,-0.8311,24.719,-6.897,-17.517,-155.945,22.017,-105.441
2711,-0.3408,-0.5864,-0.8262,6.226,-5.188,-11.902,-155.715,21.984,-105.298
2721,-0.3369,-0.5332,-0.8340,-16.357,-1.648,-1.343,-155.786,21.962,-105.282
2731,-0.3599,-0.4048,-0.8452,-29.663,0.244,10.803,-156.105,21.989,-105.386
2741,-0.4023,-0.2681,-0.8452,-24.841,0.061,18.921,-156.484,22.088,-105.573
2750,-0.4434,-0.1509,-0.8398,-5.066,-1.404,18.066,-156.731,22.231,-105.749
2760,-0.4497,-0.0542,-0.8149,22.766,-4.333,8.179,-156.725,22.368,-105.809
2771,-0.4385,-0.2480,-0.7822,49.866,-6.409,-5.859,-156.259,22.462,-105.727
2781,-0.4194,-0.5439,-0.7749,49.255,-3.723,-17.700,-155.583,22.434,-105.535
2791,-0.3521,-0.6113,-0.7988,15.564,1.953,-23.437,-155.215,22.291,-105.309
2801,-0.3027,-0.5942,-0.8218,-22.522,8.911,-18.005,-155.275,22.083,-105.172
2811,-0.3008,-0.4868,-0.8550,-47.058,14.343,-2.197,-155.709,21.890,-105.216
2821,-0.3521,-0.3315,-0.8877,-47.974,15.076,14.465,-156.297,21.797,-105.425
2830,-0.4077,-0.2412,-0.9150,-26.733,11.963,21.851,-156.753,21.791,-105.694
2841,-0.4365,-0.1968,-0.9219,0.732,5.798,17.334,-156.929,21.841,-105.892
2850,-0.4233,-0.2202,-0.8940,24.048,-0.671,4.639,-156.797,21.890,-105.936
2861,-0.4067,-0.3271,-0.8486,37.170,-5.310,-7.935,-156.412,21.929,-105.831
