elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
200,-0.8887,-0.4902,-0.0249,46.143,12.695,-1.770,-103.129,62.886,-164.724
210,-0.8730,-0.5405,-0.0127,28.748,8.728,-11.658,-102.843,62.704,-164.855
220,-0.8579,-0.4775,-0.0542,7.507,4.517,-12.878,-102.733,62.551,-164.888
230,-0.8730,-0.4106,-0.0820,-6.165,2.563,-5.493,-102.805,62.512,-164.916
240,-0.8984,-0.3281,-0.1069,-9.460,3.174,4.089,-103.024,62.611,-165.004
250,-0.9165,-0.2539,-0.1309,-5.920,4.333,10.498,-103.354,62.803,-165.146
260,-0.9302,-0.2861,-0.1250,2.014,7.629,10.193,-103.623,62.968,-165.361
270,-0.9214,-0.4062,-0.0996,7.507,9.583,1.404,-103.738,62.985,-165.569
280,-0.9028,-0.5522,-0.0635,5.066,8.362,-10.681,-103.727,62.820,-165.696
290,-0.8667,-0.5918,-0.0742,-5.981,3.845,-19.043,-103.705,62.551,-165.679
300,-0.8413,-0.5835,-0.0977,-16.541,-0.427,-18.494,-103.733,62.298,-165.575
310,-0.8530,-0.5000,-0.1182,-20.447,-2.258,-9.827,-103.848,62.177,-165.476
320,-0.8809,-0.3428,-0.1670,-16.113,-2.258,2.563,-104.095,62.249,-165.443
330,-0.9141,-0.2539,-0.1782,-1.160,1.648,13.184,-104.409,62.463,-165.547
340,-0.9390,-0.3032,-0.1606,17.822,7.812,13.977,-104.579,62.655,-165.784
350,-0.9336,-0.4395,-0.1133,30.518,10.803,3.052,-104.491,62.672,-166.031
360,-0.8940,-0.6060,-0.0610,28.259,9.094,-12.146,-104.233,62.463,-166.152
370,-0.8486,-0.7095,-0.0664,11.719,3.357,-22.705,-103.986,62.111,-166.102
380,-0.8291,-0.7026,-0.0894,-7.935,-3.479,-23.499,-103.826,61.771,-165.910
390,-0.8203,-0.5737,-0.1230,-21.484,-6.348,-13.000,-103.848,61.584,-165.712
400,-0.8496,-0.4243,-0.1748,-22.827,-3.418,5.249,-104.123,61.644,-165.674
410,-0.8984,-0.2871,-0.1929,-10.620,2.197,20.508,-104.557,61.908,-165.822
420,-0.9209,-0.1958,-0.1968,7.935,7.874,26.306,-105.046,62.254,-166.124
430,-0.9375,-0.2759,-0.1553,26.184,11.841,22.034,-105.255,62.529,-166.492
440,-0.9238,-0.4380,-0.0894,33.997,9.521,7.690,-105.095,62.595,-166.734
450,-0.8882,-0.6050,-0.0312,25.757,1.892,-10.193,-104.700,62.424,-166.718
460,-0.8589,-0.6670,-0.0420,4.456,-9.399,-23.193,-104.266,62.122,-166.393
470,-0.8374,-0.6162,-0.0664,-14.709,-18.188,-25.940,-103.876,61.831,-165.883
480,-0.8423,-0.5078,-0.0933,-22.339,-19.775,-16.907,-103.634,61.683,-165.388
490,-0.8633,-0.3970,-0.1226,-16.785,-15.015,-1.038,-103.563,61.732,-165.075
500,-0.9028,-0.2954,-0.1313,-2.075,-7.568,12.756,-103.607,61.957,-164.982
511,-0.9233,-0.2031,-0.1221,15.381,0.244,17.700,-103.711,62.265,-165.075
520,-0.9263,-0.3193,-0.0898,32.166,7.629,12.390,-103.607,62.446,-165.300
530,-0.9043,-0.5068,-0.0093,37.720,9.399,-1.099,-103.277,62.397,-165.493
540,-0.8638,-0.6528,0.0220,22.583,4.089,-15.320,-102.909,62.144,-165.498
550,-0.8384,-0.7085,0.0039,-2.747,-3.662,-23.254,-102.640,61.809,-165.311
560,-0.8281,-0.6187,-0.0400,-26.917,-9.705,-20.996,-102.557,61.540,-165.015
570,-0.8408,-0.4702,-0.0986,-38.879,-9.888,-7.385,-102.728,61.474,-164.778
580,-0.8779,-0.3794,-0.1470,-34.119,-4.761,9.888,-103.107,61.617,-164.729
590,-0.9141,-0.2783,-0.1567,-18.005,1.770,19.836,-103.563,61.897,-164.855
600,-0.9336,-0.2051,-0.1636,0.488,7.263,19.897,-104.024,62.199,-165.108
610,-0.9419,-0.3257,-0.1313,18.860,12.146,11.414,-104.189,62.353,-165.421
620,-0.9160,-0.5122,-0.0698,26.855,11.963,-3.845,-104.063,62.265,-165.646
630,-0.8706,-0.6548,-0.0518,17.578,6.104,-18.188,-103.821,61.985,-165.679
640,-0.8364,-0.6870,-0.0605,-1.160,-2.258,-25.269,-103.590,61.633,-165.504
650,-0.8188,-0.5522,-0.1050,-18.982,-9.583,-20.508,-103.491,61.397,-165.207
660,-0.8501,-0.4502,-0.1426,-23.010,-10.132,-4.517,-103.563,61.370,-164.982
670,-0.8877,-0.3501,-0.1514,-13.611,-6.042,10.803,-103.733,61.545,-164.910
680,-0.9116,-0.2217,-0.1533,0.488,-0.549,18.799,-104.013,61.848,-164.993
690,-0.9370,-0.2407,-0.1436,15.625,6.226,18.372,-104.216,62.122,-165.218
700,-0.9336,-0.4380,-0.0767,26.245,10.620,6.714,-104.139,62.188,-165.471
710,-0.8960,-0.5811,-0.0220,19.348,7.446,-10.742,-103.914,62.012,-165.569
720,-0.8511,-0.6509,-0.0381,-1.221,-0.244,-23.682,-103.711,61.694,-165.443
730,-0.8291,-0.6313,-0.0747,-21.118,-7.507,-26.611,-103.601,61.364,-165.157
740,-0.8364,-0.5474,-0.1099,-32.104,-11.108,-18.799,-103.618,61.155,-164.839
750,-0.8589,-0.4761,-0.1465,-30.334,-8.301,-4.578,-103.788,61.122,-164.647
760,-0.8916,-0.4160,-0.1670,-18.494,-3.174,7.385,-104.030,61.221,-164.619
770,-0.9053,-0.3682,-0.1562,-1.831,2.014,11.658,-104.222,61.381,-164.724
780,-0.9087,-0.3965,-0.1362,13.428,5.981,9.155,-104.282,61.490,-164.888
790,-0.8818,-0.5303,-0.0923,22.278,6.958,1.587,-104.150,61.458,-165.037
800,-0.8525,-0.6289,-0.0493,18.677,2.625,-6.531,-103.887,61.309,-165.059
810,-0.8252,-0.6421,-0.0610,4.272,-4.700,-9.094,-103.634,61.144,-164.916
820,-0.8296,-0.5796,-0.0659,-8.484,-9.949,-4.395,-103.458,61.062,-164.696
830,-0.8550,-0.4175,-0.1006,-15.686,-11.414,6.104,-103.442,61.166,-164.498
840,-0.8936,-0.3228,-0.1206,-10.803,-7.202,17.151,-103.563,61.430,-164.432
850,-0.9263,-0.2656,-0.1050,1.343,-0.305,20.508,-103.711,61.743,-164.526
860,-0.9336,-0.2495,-0.1030,12.878,5.188,15.076,-103.832,61.996,-164.707
870,-0.9238,-0.4092,-0.0630,20.691,8.850,4.395,-103.755,62.056,-164.916
880,-0.8931,-0.5625,-0.0034,15.930,7.446,-9.583,-103.552,61.902,-165.020
890,-0.8486,-0.6431,-0.0225,-4.089,0.305,-19.348,-103.398,61.628,-164.932
900,-0.8413,-0.6919,-0.0391,-23.682,-5.981,-21.118,-103.337,61.326,-164.707
910,-0.8369,-0.5854,-0.0630,-38.086,-9.338,-16.113,-103.409,61.128,-164.438
920,-0.8428,-0.3882,-0.1367,-40.771,-7.019,-1.953,-103.744,61.155,-164.290
930,-0.8862,-0.3374,-0.1616,-25.940,1.160,14.465,-104.200,61.348,-164.383
940,-0.9160,-0.2871,-0.1523,-4.089,8.789,20.020,-104.623,61.611,-164.663
950,-0.9297,-0.2798,-0.1431,13.794,13.672,15.320,-104.925,61.820,-165.020
960,-0.9102,-0.3926,-0.1118,25.085,15.747,4.761,-104.985,61.870,-165.372
970,-0.8828,-0.6006,-0.0518,24.109,13.062,-8.850,-104.843,61.688,-165.591
980,-0.8462,-0.6670,-0.0474,6.592,4.028,-20.203,-104.645,61.386,-165.564
990,-0.8208,-0.6665,-0.0781,-13.428,-4.944,-23.010,-104.502,61.068,-165.339
1000,-0.8271,-0.5845,-0.0962,-25.513,-9.399,-16.296,-104.469,60.870,-165.070
1011,-0.8477,-0.4561,-0.1426,-27.039,-9.033,-2.991,-104.595,60.864,-164.872
1020,-0.8877,-0.3745,-0.1689,-15.686,-2.747,11.169,-104.854,61.018,-164.877
1030,-0.9160,-0.3384,-0.1626,1.892,5.432,16.785,-105.112,61.232,-165.075
1040,-0.9224,-0.3413,-0.1514,17.212,12.451,13.000,-105.309,61.392,-165.394
1050,-0.8984,-0.4351,-0.1284,25.085,15.381,4.700,-105.364,61.414,-165.729
1060,-0.8740,-0.5605,-0.0854,21.179,12.268,-4.272,-105.282,61.298,-165.954
1070,-0.8535,-0.5840,-0.0913,5.737,3.296,-10.925,-105.167,61.128,-165.959
1080,-0.8418,-0.5747,-0.1079,-8.972,-4.211,-12.085,-105.079,60.963,-165.811
1090,-0.8477,-0.5137,-0.1167,-17.395,-8.484,-7.446,-105.046,60.886,-165.602
1100,-0.8726,-0.4102,-0.1523,-18.677,-8.606,1.343,-105.145,60.947,-165.438
1110,-0.9033,-0.3706,-0.1562,-10.620,-4.456,8.789,-105.293,61.089,-165.394
1120,-0.9063,-0.3394,-0.1455,1.038,0.366,9.033,-105.408,61.243,-165.454
1130,-0.9053,-0.3784,-0.1367,9.766,3.723,4.395,-105.441,61.326,-165.553
1140,-0.8931,-0.5200,-0.1050,13.000,5.127,-2.930,-105.348,61.265,-165.641
1150,-0.8696,-0.6221,-0.0845,5.981,2.502,-10.864,-105.205,61.084,-165.630
1160,-0.8467,-0.6279,-0.1147,-7.324,-2.625,-14.282,-105.117,60.870,-165.498
1170,-0.8428,-0.5933,-0.1357,-16.357,-4.944,-10.437,-105.123,60.716,-165.344
1180,-0.8491,-0.4897,-0.1611,-17.334,-4.639,-1.465,-105.238,60.694,-165.245
1190,-0.8745,-0.4048,-0.1758,-9.460,-2.930,9.460,-105.408,60.820,-165.240
1200,-0.8936,-0.3525,-0.1582,4.883,-0.122,15.503,-105.518,61.029,-165.322
1210,-0.9033,-0.3437,-0.1377,17.517,1.465,14.099,-105.502,61.227,-165.427
1220,-0.8989,-0.4438,-0.0937,25.269,0.854,7.019,-105.266,61.309,-165.482
1230,-0.8774,-0.5771,-0.0386,22.217,-2.502,-3.052,-104.870,61.238,-165.416
1240,-0.8472,-0.5942,-0.0420,6.348,-8.362,-10.193,-104.507,61.100,-165.196
1250,-0.8359,-0.5947,-0.0566,-9.949,-12.268,-9.583,-104.260,60.974,-164.899
1260,-0.8506,-0.5347,-0.0615,-20.386,-12.146,-2.869,-104.161,60.941,-164.641
1270,-0.8682,-0.3779,-0.1123,-23.682,-9.216,7.263,-104.293,61.078,-164.493
1280,-0.8994,-0.2705,-0.1255,-14.160,-2.625,16.418,-104.568,61.348,-164.526
1290,-0.9150,-0.1484,-0.1235,1.648,3.479,19.409,-104.952,61.694,-164.696
1300,-0.9214,-0.1538,-0.1230,17.334,6.897,15.930,-105.216,61.990,-164.927
1310,-0.9243,-0.4194,-0.0488,29.480,7.751,4.211,-104.996,62.045,-165.108
1320,-0.8970,-0.6484,0.0205,21.973,2.014,-15.564,-104.573,61.815,-165.064
1330,-0.8618,-0.7520,-0.0024,-5.310,-6.104,-32.776,-104.222,61.386,-164.762
1340,-0.8262,-0.7573,-0.0410,-32.349,-10.132,-38.513,-104.079,60.903,-164.361
1350,-0.7974,-0.6064,-0.1084,-49.377,-10.986,-29.114,-104.211,60.562,-163.998
1360,-0.8198,-0.5146,-0.1738,-48.523,-5.981,-6.226,-104.606,60.480,-163.845
1370,-0.8638,-0.4487,-0.1943,-30.823,1.282,14.954,-105.090,60.617,-163.949
1380,-0.8989,-0.3657,-0.1870,-7.324,7.629,23.987,-105.518,60.875,-164.224
1390,-0.9121,-0.3403,-0.1694,15.381,12.878,22.278,-105.804,61.117,-164.603
1400,-0.8989,-0.4268,-0.1240,31.677,15.076,13.672,-105.820,61.238,-164.982
1410,-0.8843,-0.5098,-0.0859,34.119,11.414,2.808,-105.634,61.216,-165.223
1420,-0.8608,-0.5488,-0.0840,24.170,4.578,-5.920,-105.375,61.106,-165.284
1430,-0.8530,-0.5630,-0.0947,9.888,-1.221,-9.094,-105.156,60.974,-165.207
1440,-0.8555,-0.4961,-0.1123,-3.784,-5.249,-6.165,-105.051,60.914,-165.070
1450,-0.8755,-0.4375,-0.1421,-12.451,-5.310,2.136,-105.123,60.963,-164.976
1460,-0.8950,-0.4126,-0.1406,-11.963,-2.197,7.812,-105.276,61.073,-164.976
1470,-0.9048,-0.3232,-0.1514,-7.812,-0.610,7.568,-105.474,61.221,-165.004
1480,-0.9131,-0.3184,-0.1553,0.244,1.892,4.883,-105.634,61.337,-165.070
1490,-0.9058,-0.4360,-0.1230,9.766,3.845,-1.648,-105.601,61.331,-165.135
1500,-0.8789,-0.5737,-0.0903,10.437,1.892,-10.559,-105.408,61.177,-165.119
1511,-0.8311,-0.6641,-0.1211,-10.437,-6.226,-15.686,-105.282,60.947,-164.905
1520,-0.8301,-0.6104,-0.1377,-17.883,-7.874,-8.179,-105.255,60.809,-164.707
1530,-0.8491,-0.4980,-0.1631,-18.372,-7.507,4.578,-105.359,60.848,-164.581
1540,-0.8682,-0.3833,-0.1685,-9.399,-4.944,16.113,-105.529,61.046,-164.570
1550,-0.8999,-0.3257,-0.1592,4.211,-2.075,21.423,-105.661,61.326,-164.647
1560,-0.9219,-0.3833,-0.1128,18.188,-0.183,17.029,-105.568,61.545,-164.740
1570,-0.9028,-0.4561,-0.0674,23.987,-1.587,5.371,-105.255,61.611,-164.740
1580,-0.8677,-0.5273,-0.0493,17.822,-4.456,-5.310,-104.875,61.545,-164.619
1590,-0.8477,-0.5864,-0.0508,3.967,-7.629,-9.888,-104.557,61.408,-164.410
1600,-0.8423,-0.6118,-0.0557,-10.864,-9.277,-9.155,-104.365,61.265,-164.174
1610,-0.8477,-0.5415,-0.0850,-22.339,-8.240,-4.028,-104.370,61.205,-163.987
1620,-0.8701,-0.4307,-0.1191,-24.841,-3.662,4.517,-104.584,61.276,-163.938
1630,-0.8926,-0.3433,-0.1392,-16.602,1.831,12.512,-104.908,61.452,-164.042
1640,-0.9189,-0.2852,-0.1343,-1.282,6.897,14.648,-105.216,61.672,-164.257
1650,-0.9238,-0.2964,-0.1343,15.564,9.338,9.033,-105.364,61.826,-164.498
1660,-0.8945,-0.4497,-0.0811,29.297,9.216,-1.953,-105.178,61.793,-164.674
1670,-0.8672,-0.5845,-0.0386,25.635,4.211,-11.841,-104.826,61.611,-164.696
1680,-0.8511,-0.6431,-0.0537,6.348,-2.869,-16.174,-104.535,61.375,-164.553
1690,-0.8408,-0.6401,-0.0659,-11.719,-6.592,-14.832,-104.381,61.161,-164.339
1700,-0.8374,-0.5381,-0.1021,-24.231,-7.019,-6.653,-104.436,61.073,-164.163
1710,-0.8623,-0.4590,-0.1401,-25.452,-3.235,6.165,-104.683,61.139,-164.130
1720,-0.8901,-0.3779,-0.1431,-15.381,2.258,14.771,-105.002,61.315,-164.257
1730,-0.9058,-0.3096,-0.1548,-1.343,7.324,15.991,-105.331,61.529,-164.487
1740,-0.9121,-0.3882,-0.1343,14.099,11.902,10.193,-105.491,61.639,-164.784
1750,-0.8838,-0.5459,-0.0830,21.240,12.024,-1.038,-105.419,61.562,-165.026
1760,-0.8584,-0.6143,-0.0703,10.986,5.798,-9.155,-105.276,61.386,-165.092
1770,-0.8447,-0.5957,-0.0977,-5.249,-1.221,-10.437,-105.200,61.216,-165.009
1780,-0.8384,-0.5190,-0.1279,-15.869,-4.578,-4.395,-105.244,61.150,-164.894
1790,-0.8691,-0.4556,-0.1460,-16.968,-3.296,5.737,-105.408,61.216,-164.855
1800,-0.8960,-0.3525,-0.1523,-11.414,-0.793,13.550,-105.650,61.403,-164.916
1810,-0.9131,-0.2412,-0.1631,-0.977,2.258,16.296,-105.963,61.661,-165.053
1820,-0.9253,-0.2705,-0.1377,12.695,6.165,12.939,-106.122,61.870,-165.251
1830,-0.9082,-0.3984,-0.0850,20.325,7.202,3.296,-106.024,61.919,-165.421
1840,-0.8867,-0.5264,-0.0610,12.939,3.601,-7.874,-105.826,61.809,-165.449
1850,-0.8604,-0.6562,-0.0601,-3.113,-0.916,-17.639,-105.645,61.551,-165.328
1860,-0.8350,-0.6758,-0.0674,-20.874,-5.737,-21.973,-105.546,61.249,-165.086
1870,-0.8257,-0.6133,-0.1050,-34.851,-8.240,-17.151,-105.606,61.024,-164.828
1881,-0.8335,-0.5010,-0.1450,-34.973,-5.798,-5.066,-105.831,60.963,-164.680
1890,-0.8613,-0.4370,-0.1611,-21.790,-1.099,8.301,-106.111,61.051,-164.707
1900,-0.8892,-0.3701,-0.1357,-2.014,3.662,15.686,-106.315,61.243,-164.872
1910,-0.9082,-0.2896,-0.1328,14.648,7.141,16.724,-106.463,61.474,-165.108
1920,-0.9111,-0.3369,-0.1069,28.381,10.132,13.184,-106.436,61.644,-165.394
1930,-0.9004,-0.4629,-0.0664,32.471,10.437,5.005,-106.243,61.672,-165.630
1940,-0.8818,-0.5693,-0.0605,20.264,7.568,-4.517,-106.051,61.562,-165.756
1950,-0.8682,-0.6357,-0.0801,0.122,4.456,-11.841,-105.980,61.359,-165.778
1960,-0.8525,-0.6362,-0.1138,-18.005,2.014,-14.465,-106.062,61.128,-165.734
1971,-0.8374,-0.5249,-0.1538,-28.442,1.709,-9.827,-106.326,60.991,-165.712
1981,-0.8540,-0.3750,-0.2017,-26.428,3.296,2.319,-106.776,61.029,-165.795
1990,-0.8896,-0.2729,-0.2056,-9.583,6.042,13.672,-107.243,61.221,-165.992
2000,-0.9219,-0.2246,-0.1919,12.817,8.728,16.968,-107.595,61.463,-166.273
2011,-0.9092,-0.3364,-0.1406,31.433,10.437,11.292,-107.573,61.606,-166.553
2020,-0.8916,-0.5229,-0.0605,33.020,7.202,0.732,-107.271,61.573,-166.701
2030,-0.8745,-0.6348,-0.0527,13.245,-0.244,-10.925,-106.946,61.392,-166.630
2040,-0.8545,-0.6689,-0.0854,-12.085,-6.348,-18.799,-106.760,61.133,-166.388
2050,-0.8433,-0.6426,-0.1167,-29.907,-8.911,-19.653,-106.738,60.886,-166.091
2061,-0.8394,-0.5273,-0.1626,-35.767,-7.385,-12.939,-106.902,60.743,-165.872
2070,-0.8643,-0.4102,-0.2144,-28.564,-2.075,1.038,-107.265,60.771,-165.833
2080,-0.9038,-0.3076,-0.2261,-8.118,3.906,12.390,-107.666,60.941,-165.987
2090,-0.9116,-0.2539,-0.2187,17.639,8.850,14.832,-107.952,61.139,-166.256
2100,-0.8936,-0.4097,-0.1519,40.161,12.207,9.277,-107.836,61.221,-166.553
2110,-0.8691,-0.5801,-0.0645,42.847,7.690,-0.244,-107.430,61.144,-166.707
2120,-0.8511,-0.6206,-0.0615,22.339,-2.258,-8.179,-107.007,60.996,-166.608
2130,-0.8423,-0.6123,-0.0889,-1.343,-9.216,-10.559,-106.721,60.853,-166.360
2140,-0.8462,-0.5400,-0.1074,-18.555,-12.024,-6.165,-106.617,60.787,-166.091
2151,-0.8716,-0.4756,-0.1504,-26.123,-10.132,2.930,-106.727,60.842,-165.910
2160,-0.8970,-0.3857,-0.1743,-21.423,-5.188,10.193,-106.979,60.991,-165.866
2171,-0.9053,-0.2769,-0.1934,-8.179,-0.305,12.268,-107.298,61.194,-165.932
2181,-0.9155,-0.2749,-0.1816,9.521,4.883,10.254,-107.501,61.370,-166.097
2190,-0.8975,-0.4189,-0.1211,23.499,6.836,3.174,-107.391,61.403,-166.251
2200,-0.8701,-0.5498,-0.0664,21.118,1.587,-5.798,-107.073,61.304,-166.245
2210,-0.8521,-0.6284,-0.0664,5.859,-6.714,-13.062,-106.721,61.122,-166.031
2220,-0.8408,-0.6494,-0.0747,-11.292,-12.268,-14.954,-106.441,60.925,-165.701
2230,-0.8472,-0.5786,-0.1050,-24.536,-13.062,-9.766,-106.353,60.815,-165.383
2241,-0.8633,-0.4487,-0.1558,-27.344,-9.094,0.549,-106.496,60.848,-165.207
2250,-0.8926,-0.3857,-0.1743,-15.259,-2.075,10.315,-106.743,60.991,-165.229
2261,-0.9150,-0.3247,-0.1611,4.700,4.211,12.573,-106.930,61.172,-165.388
2271,-0.9033,-0.3135,-0.1499,24.292,7.751,7.507,-106.946,61.298,-165.586
2280,-0.8701,-0.4331,-0.0835,37.354,8.179,0.488,-106.661,61.298,-165.751
2290,-0.8545,-0.5713,-0.0298,32.104,2.197,-5.127,-106.221,61.194,-165.767
2300,-0.8530,-0.6294,-0.0337,11.169,-5.310,-8.667,-105.842,61.051,-165.608
2310,-0.8491,-0.6152,-0.0625,-10.132,-8.911,-9.155,-105.645,60.914,-165.383
2320,-0.8550,-0.5444,-0.0977,-24.414,-7.812,-4.272,-105.677,60.859,-165.201
2331,-0.8701,-0.4414,-0.1387,-28.259,-3.418,3.784,-105.930,60.914,-165.157
2340,-0.8882,-0.3740,-0.1621,-20.447,1.770,10.925,-106.293,61.057,-165.251
2351,-0.9009,-0.3574,-0.1538,-5.127,6.287,11.780,-106.584,61.210,-165.443
2360,-0.8975,-0.3721,-0.1372,8.728,7.385,6.409,-106.694,61.298,-165.630
2370,-0.8838,-0.4702,-0.1045,16.052,5.310,-0.183,-106.584,61.282,-165.734
2380,-0.8628,-0.5386,-0.0952,12.817,1.038,-5.615,-106.381,61.188,-165.723
2390,-0.8579,-0.6045,-0.1030,2.014,-2.930,-7.263,-106.205,61.062,-165.619
2400,-0.8521,-0.5811,-0.1157,-9.338,-4.761,-5.310,-106.139,60.963,-165.498
2411,-0.8618,-0.5176,-0.1499,-17.578,-4.211,0.549,-106.243,60.952,-165.416
2421,-0.8828,-0.4253,-0.1816,-16.113,-0.732,7.019,-106.496,61.035,-165.443
2431,-0.9019,-0.3345,-0.1841,-5.798,2.991,10.742,-106.782,61.188,-165.564
2441,-0.9097,-0.2695,-0.1846,8.545,6.226,10.803,-107.034,61.364,-165.751
2450,-0.8950,-0.3457,-0.1382,22.156,7.263,6.470,-107.023,61.469,-165.937
2460,-0.8809,-0.4810,-0.0825,22.827,2.869,-0.549,-106.771,61.447,-165.992
2470,-0.8730,-0.6187,-0.0649,9.277,-4.089,-8.972,-106.458,61.304,-165.855
2480,-0.8540,-0.6934,-0.0757,-9.644,-9.949,-16.418,-106.194,61.073,-165.558
2490,-0.8408,-0.6772,-0.0957,-25.452,-12.268,-17.578,-106.062,60.837,-165.212
2501,-0.8350,-0.4839,-0.1538,-33.569,-10.437,-8.667,-106.188,60.760,-164.960
2511,-0.8657,-0.3804,-0.2129,-24.963,-4.150,7.812,-106.534,60.875,-164.921
2520,-0.9043,-0.3462,-0.1768,-0.793,4.028,17.944,-106.809,61.089,-165.108
2531,-0.9043,-0.2788,-0.1562,20.142,7.019,17.212,-106.941,61.331,-165.350
2540,-0.8882,-0.3511,-0.1079,33.325,7.141,12.085,-106.804,61.485,-165.564
2550,-0.8892,-0.5269,-0.0391,32.043,3.052,3.845,-106.436,61.490,-165.646
2560,-0.8809,-0.6221,-0.0229,13.489,-3.906,-6.653,-106.051,61.370,-165.531
2570,-0.8540,-0.6182,-0.0586,-10.803,-9.277,-13.306,-105.826,61.194,-165.267
2580,-0.8462,-0.5659,-0.0967,-27.527,-10.376,-11.780,-105.798,61.057,-164.993
2591,-0.8623,-0.4751,-0.1362,-32.349,-7.690,-4.517,-105.969,61.029,-164.817
2601,-0.8843,-0.3755,-0.1792,-24.658,-2.441,5.188,-106.293,61.122,-164.795
2610,-0.9106,-0.3193,-0.1768,-4.944,4.089,10.010,-106.589,61.276,-164.938
2620,-0.9033,-0.2583,-0.1680,17.578,8.301,7.202,-106.760,61.419,-165.146
2630,-0.8779,-0.3823,-0.0981,35.950,9.949,1.587,-106.562,61.452,-165.355
2640,-0.8608,-0.4888,-0.0342,35.889,4.883,-3.845,-106.144,61.392,-165.427
2650,-0.8647,-0.5674,-0.0415,17.090,-3.418,-7.141,-105.760,61.282,-165.317
2660,-0.8652,-0.6650,-0.0425,-5.127,-6.470,-8.789,-105.535,61.128,-165.141
2670,-0.8550,-0.6362,-0.0698,-28.137,-7.507,-8.301,-105.551,60.991,-164.943
2681,-0.8599,-0.5073,-0.1489,-43.213,-6.165,-2.747,-105.864,60.958,-164.806
2691,-0.8833,-0.4399,-0.1865,-37.720,-0.549,4.578,-106.326,61.007,-164.822
2700,-0.9063,-0.3862,-0.2012,-17.883,4.700,7.507,-106.732,61.100,-164.954
2711,-0.9175,-0.3296,-0.2056,7.996,8.606,5.066,-106.979,61.183,-165.157
2721,-0.8799,-0.3745,-0.1694,34.546,10.742,-0.793,-106.891,61.183,-165.366
2730,-0.8550,-0.4717,-0.1094,47.119,7.751,-4.333,-106.496,61.111,-165.493
2740,-0.8550,-0.5532,-0.0879,40.344,0.977,-4.822,-106.013,61.018,-165.487
2750,-0.8506,-0.6021,-0.0786,23.743,-3.906,-4.883,-105.601,60.919,-165.377
2760,-0.8496,-0.6162,-0.0879,4.028,-6.287,-3.784,-105.364,60.826,-165.234
2770,-0.8623,-0.5542,-0.1040,-13.367,-6.592,-0.305,-105.331,60.804,-165.103
2781,-0.8657,-0.4458,-0.1479,-22.278,-5.066,5.432,-105.524,60.875,-165.031
2791,-0.8901,-0.3950,-0.1479,-18.433,-2.075,10.620,-105.771,61.018,-165.048
2801,-0.9067,-0.3086,-0.1450,-8.301,-0.610,10.376,-105.985,61.205,-165.097
2811,-0.9072,-0.2588,-0.1323,4.944,0.122,6.348,-106.084,61.375,-165.135
2820,-0.8892,-0.3457,-0.0908,18.005,-0.183,0.305,-105.886,61.447,-165.130
2830,-0.8813,-0.5049,-0.0410,20.691,-2.991,-7.019,-105.485,61.375,-165.031
2840,-0.8784,-0.6060,-0.0488,8.423,-5.798,-13.855,-105.123,61.199,-164.839
2850,-0.8633,-0.6816,-0.0620,-7.812,-5.127,-17.944,-104.925,60.941,-164.636
2860,-0.8457,-0.6270,-0.1045,-21.118,-2.319,-16.235,-104.969,60.716,-164.504
