elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
571,-0.3311,-0.6230,-0.6938,1.526,-0.366,0.000,-138.790,19.061,-15.623
581,-0.3315,-0.6206,-0.6895,1.709,-0.061,-0.122,-138.768,19.067,-15.617
591,-0.3335,-0.6221,-0.6904,1.343,0.244,-0.122,-138.746,19.072,-15.617
601,-0.3345,-0.6250,-0.6914,0.549,0.732,0.000,-138.735,19.072,-15.623
611,-0.3330,-0.6265,-0.6938,-0.427,1.343,0.061,-138.735,19.067,-15.634
621,-0.3291,-0.6240,-0.7002,-1.160,1.953,0.061,-138.746,19.056,-15.650
631,-0.3267,-0.6265,-0.7085,-1.526,2.502,0.183,-138.763,19.039,-15.667
641,-0.3242,-0.6279,-0.7148,-1.465,2.808,0.427,-138.785,19.017,-15.688
651,-0.3237,-0.6284,-0.7217,-1.160,2.747,0.549,-138.807,18.995,-15.716
661,-0.3242,-0.6270,-0.7246,-0.610,2.441,0.732,-138.823,18.979,-15.738
671,-0.3223,-0.6255,-0.7285,-0.244,1.892,0.916,-138.834,18.968,-15.754
681,-0.3213,-0.6235,-0.7305,0.122,1.343,0.977,-138.845,18.962,-15.776
691,-0.3203,-0.6211,-0.7295,0.488,0.793,1.038,-138.856,18.957,-15.787
701,-0.3193,-0.6177,-0.7271,0.671,0.244,0.916,-138.856,18.957,-15.798
711,-0.3198,-0.6177,-0.7236,0.854,-0.122,0.854,-138.856,18.957,-15.804
721,-0.3213,-0.6162,-0.7236,0.977,-0.427,0.732,-138.856,18.962,-15.804
731,-0.3213,-0.6157,-0.7212,0.916,-0.671,0.610,-138.856,18.973,-15.804
741,-0.3198,-0.6152,-0.7178,0.732,-0.732,0.427,-138.851,18.979,-15.804
751,-0.3213,-0.6157,-0.7163,0.427,-0.732,0.305,-138.851,18.984,-15.804
761,-0.3208,-0.6157,-0.7163,0.183,-0.732,0.183,-138.851,18.984,-15.798
771,-0.3218,-0.6138,-0.7124,0.122,-0.793,0.061,-138.856,18.990,-15.793
781,-0.3218,-0.6128,-0.7119,0.122,-0.793,0.000,-138.856,18.995,-15.787
791,-0.3223,-0.6113,-0.7104,0.183,-0.793,-0.183,-138.856,19.001,-15.782
801,-0.3228,-0.6113,-0.7104,0.183,-0.610,-0.305,-138.856,19.006,-15.771
811,-0.3237,-0.6143,-0.7070,0.122,-0.427,-0.427,-138.856,19.006,-15.765
821,-0.3228,-0.6167,-0.7041,-0.061,-0.366,-0.549,-138.851,19.006,-15.760
831,-0.3237,-0.6152,-0.7061,-0.305,-0.305,-0.549,-138.856,19.006,-15.754
841,-0.3232,-0.6162,-0.7075,-0.488,-0.061,-0.610,-138.856,19.001,-15.749
851,-0.3247,-0.6191,-0.7070,-0.610,0.061,-0.793,-138.862,18.995,-15.743
861,-0.3247,-0.6191,-0.7061,-0.671,0.122,-0.793,-138.867,18.990,-15.738
871,-0.3223,-0.6235,-0.7085,-0.671,0.244,-0.732,-138.867,18.984,-15.732
881,-0.3203,-0.6255,-0.7095,-0.732,0.488,-0.549,-138.873,18.973,-15.732
891,-0.3203,-0.6245,-0.7114,-0.671,0.610,-0.427,-138.878,18.962,-15.732
901,-0.3223,-0.6211,-0.7139,-0.488,0.732,-0.305,-138.884,18.951,-15.738
911,-0.3223,-0.6206,-0.7144,-0.183,0.732,-0.305,-138.889,18.946,-15.738
921,-0.3242,-0.6201,-0.7144,0.183,0.610,-0.427,-138.889,18.935,-15.738
931,-0.3237,-0.6230,-0.7139,0.305,0.427,-0.488,-138.884,18.929,-15.738
941,-0.3218,-0.6245,-0.7129,0.183,0.427,-0.427,-138.884,18.924,-15.738
951,-0.3232,-0.6255,-0.7129,-0.061,0.183,-0.427,-138.878,18.918,-15.738
961,-0.3237,-0.6265,-0.7153,-0.305,0.000,-0.366,-138.884,18.913,-15.732
971,-0.3262,-0.6255,-0.7158,-0.305,-0.061,-0.244,-138.884,18.913,-15.732
981,-0.3271,-0.6240,-0.7173,-0.122,0.061,-0.183,-138.884,18.913,-15.727
991,-0.3262,-0.6245,-0.7163,0.244,0.122,-0.061,-138.884,18.913,-15.727
1001,-0.3286,-0.6245,-0.7148,0.549,0.122,-0.122,-138.878,18.913,-15.727
1011,-0.3276,-0.6274,-0.7139,0.549,0.000,-0.122,-138.873,18.913,-15.727
1021,-0.3247,-0.6265,-0.7139,0.244,-0.244,0.000,-138.867,18.913,-15.727
1031,-0.3232,-0.6245,-0.7124,-0.183,-0.427,0.061,-138.867,18.913,-15.727
1041,-0.3242,-0.6235,-0.7129,-0.366,-0.610,0.122,-138.867,18.918,-15.721
1051,-0.3228,-0.6245,-0.7153,-0.244,-0.610,0.183,-138.867,18.924,-15.716
1061,-0.3223,-0.6235,-0.7153,0.122,-0.549,0.183,-138.867,18.929,-15.716
1071,-0.3218,-0.6245,-0.7139,0.549,-0.488,0.305,-138.862,18.929,-15.716
1081,-0.3267,-0.6240,-0.7109,0.916,-0.427,0.427,-138.851,18.940,-15.716
1091,-0.3242,-0.6221,-0.7114,0.977,-0.366,0.427,-138.840,18.946,-15.716
1101,-0.3247,-0.6196,-0.7075,0.732,-0.366,0.488,-138.834,18.951,-15.716
1111,-0.3247,-0.6201,-0.7070,0.305,-0.244,0.488,-138.829,18.957,-15.721
1121,-0.3247,-0.6201,-0.7065,-0.122,-0.122,0.488,-138.834,18.962,-15.721
1131,-0.3242,-0.6196,-0.7080,-0.427,0.000,0.366,-138.840,18.968,-15.727
1141,-0.3237,-0.6177,-0.7114,-0.427,0.183,0.244,-138.845,18.968,-15.727
1151,-0.3218,-0.6187,-0.7080,-0.305,0.427,0.122,-138.851,18.962,-15.732
1161,-0.3228,-0.6226,-0.7095,-0.122,0.427,0.061,-138.851,18.957,-15.738
1171,-0.3218,-0.6230,-0.7119,-0.122,0.427,0.122,-138.851,18.957,-15.738
1181,-0.3198,-0.6221,-0.7129,-0.244,0.427,0.244,-138.856,18.951,-15.743
1191,-0.3208,-0.6221,-0.7153,-0.366,0.366,0.366,-138.862,18.946,-15.749
1201,-0.3203,-0.6182,-0.7144,-0.305,0.305,0.488,-138.873,18.946,-15.754
1211,-0.3213,-0.6177,-0.7129,0.122,0.183,0.427,-138.873,18.946,-15.760
1221,-0.3242,-0.6182,-0.7109,0.549,0.061,0.183,-138.867,18.946,-15.765
1231,-0.3232,-0.6167,-0.7085,0.732,0.000,0.061,-138.862,18.951,-15.765
1241,-0.3237,-0.6172,-0.7085,0.610,0.183,-0.122,-138.856,18.946,-15.765
1251,-0.3228,-0.6187,-0.7085,0.061,0.427,-0.305,-138.856,18.940,-15.765
1261,-0.3223,-0.6177,-0.7090,-0.549,0.549,-0.427,-138.862,18.935,-15.765
1271,-0.3228,-0.6196,-0.7144,-0.854,0.549,-0.427,-138.873,18.929,-15.765
1281,-0.3213,-0.6211,-0.7163,-0.732,0.488,-0.305,-138.884,18.918,-15.765
1291,-0.3218,-0.6221,-0.7163,-0.549,0.488,-0.305,-138.889,18.913,-15.765
1301,-0.3242,-0.6230,-0.7192,-0.305,0.366,-0.244,-138.895,18.907,-15.765
1311,-0.3203,-0.6235,-0.7192,-0.061,0.305,-0.061,-138.900,18.902,-15.771
1321,-0.3213,-0.6211,-0.7178,0.061,0.122,0.061,-138.900,18.896,-15.771
1331,-0.3218,-0.6196,-0.7202,0.122,0.061,0.061,-138.906,18.896,-15.771
1341,-0.3193,-0.6191,-0.7153,0.183,-0.366,-0.122,-138.906,18.896,-15.771
1351,-0.3218,-0.6211,-0.7158,0.183,-0.610,-0.183,-138.900,18.896,-15.760
1361,-0.3228,-0.6196,-0.7139,0.183,-0.732,-0.244,-138.900,18.902,-15.754
1371,-0.3223,-0.6211,-0.7109,0.183,-0.732,-0.305,-138.895,18.902,-15.749
1381,-0.3242,-0.6211,-0.7085,0.122,-0.549,-0.366,-138.889,18.907,-15.743
1391,-0.3247,-0.6196,-0.7100,0.000,-0.305,-0.305,-138.889,18.907,-15.738
1401,-0.3257,-0.6216,-0.7129,0.061,-0.122,-0.244,-138.889,18.907,-15.732
1411,-0.3252,-0.6216,-0.7124,0.000,-0.061,-0.183,-138.884,18.907,-15.732
1421,-0.3242,-0.6211,-0.7109,0.000,-0.122,-0.183,-138.884,18.907,-15.732
1431,-0.3262,-0.6201,-0.7124,0.000,-0.244,-0.122,-138.884,18.913,-15.727
1441,-0.3232,-0.6201,-0.7104,0.000,-0.183,-0.122,-138.884,18.913,-15.727
1451,-0.3237,-0.6211,-0.7129,0.000,-0.244,-0.061,-138.884,18.913,-15.721
1461,-0.3242,-0.6211,-0.7095,0.000,-0.305,-0.183,-138.884,18.913,-15.721
1471,-0.3237,-0.6221,-0.7114,-0.122,-0.427,-0.244,-138.884,18.918,-15.716
1481,-0.3228,-0.6221,-0.7100,-0.183,-0.305,-0.305,-138.878,18.918,-15.710
1491,-0.3228,-0.6240,-0.7100,-0.183,-0.244,-0.244,-138.878,18.918,-15.705
1501,-0.3213,-0.6245,-0.7095,-0.183,-0.244,-0.244,-138.878,18.913,-15.705
1511,-0.3203,-0.6240,-0.7100,-0.061,-0.183,-0.122,-138.873,18.913,-15.699
1521,-0.3198,-0.6245,-0.7109,0.122,-0.122,0.061,-138.873,18.913,-15.699
1531,-0.3213,-0.6235,-0.7090,0.366,-0.122,0.244,-138.867,18.913,-15.699
1541,-0.3208,-0.6235,-0.7090,0.427,0.000,0.305,-138.862,18.913,-15.705
1551,-0.3213,-0.6216,-0.7080,0.305,0.122,0.244,-138.856,18.913,-15.705
1561,-0.3228,-0.6196,-0.7080,0.183,0.366,0.244,-138.856,18.913,-15.710
1571,-0.3223,-0.6187,-0.7095,0.000,0.427,0.122,-138.856,18.913,-15.716
1581,-0.3203,-0.6196,-0.7109,-0.183,0.488,0.000,-138.862,18.907,-15.716
1591,-0.3223,-0.6201,-0.7124,-0.488,0.549,0.000,-138.867,18.902,-15.721
1601,-0.3218,-0.6182,-0.7183,-0.732,0.488,0.061,-138.884,18.896,-15.727
1611,-0.3218,-0.6191,-0.7192,-0.610,0.366,0.061,-138.895,18.891,-15.727
1621,-0.3228,-0.6211,-0.7197,-0.183,0.122,0.061,-138.900,18.891,-15.732
1631,-0.3237,-0.6216,-0.7207,0.305,0.000,-0.061,-138.900,18.891,-15.727
1641,-0.3237,-0.6221,-0.7183,0.610,-0.122,-0.122,-138.895,18.891,-15.727
1651,-0.3223,-0.6235,-0.7144,0.610,-0.305,-0.061,-138.889,18.891,-15.727
1661,-0.3223,-0.6230,-0.7144,0.366,-0.427,0.000,-138.884,18.891,-15.721
1671,-0.3223,-0.6226,-0.7148,0.122,-0.549,0.061,-138.878,18.896,-15.721
1681,-0.3218,-0.6230,-0.7158,-0.183,-0.610,0.183,-138.884,18.896,-15.716
1691,-0.3218,-0.6216,-0.7144,-0.244,-0.549,0.183,-138.884,18.902,-15.716
1701,-0.3198,-0.6211,-0.7148,-0.183,-0.366,0.183,-138.889,18.902,-15.716
1711,-0.3223,-0.6196,-0.7119,0.000,-0.305,0.183,-138.889,18.907,-15.716
1721,-0.3232,-0.6191,-0.7153,0.244,-0.305,0.244,-138.889,18.913,-15.716
1731,-0.3223,-0.6201,-0.7178,0.427,-0.366,0.305,-138.889,18.913,-15.716
1741,-0.3213,-0.6196,-0.7134,0.427,-0.488,0.183,-138.884,18.918,-15.716
1751,-0.3218,-0.6191,-0.7139,0.366,-0.671,0.122,-138.878,18.924,-15.716
1761,-0.3208,-0.6191,-0.7114,0.183,-0.732,0.061,-138.878,18.929,-15.716
1771,-0.3228,-0.6187,-0.7095,0.061,-0.793,0.000,-138.878,18.935,-15.716
1781,-0.3218,-0.6206,-0.7095,0.000,-0.854,-0.122,-138.873,18.935,-15.716
1791,-0.3228,-0.6206,-0.7114,-0.061,-0.793,-0.183,-138.873,18.940,-15.716
1801,-0.3223,-0.6221,-0.7085,0.000,-0.610,-0.122,-138.867,18.946,-15.716
1811,-0.3213,-0.6226,-0.7090,-0.122,-0.366,-0.122,-138.867,18.946,-15.716
1821,-0.3223,-0.6206,-0.7109,-0.244,-0.061,0.000,-138.867,18.946,-15.716
1831,-0.3213,-0.6206,-0.7109,-0.183,0.122,0.061,-138.873,18.940,-15.716
1841,-0.3213,-0.6187,-0.7134,-0.061,0.061,0.122,-138.873,18.940,-15.716
1851,-0.3242,-0.6172,-0.7129,0.183,-0.183,0.000,-138.873,18.946,-15.716
1861,-0.3228,-0.6162,-0.7104,0.427,-0.549,-0.061,-138.873,18.946,-15.716
1871,-0.3218,-0.6162,-0.7085,0.549,-0.793,-0.183,-138.862,18.951,-15.716
1881,-0.3228,-0.6196,-0.7075,0.488,-0.732,-0.427,-138.856,18.951,-15.716
1891,-0.3223,-0.6191,-0.7046,0.305,-0.488,-0.549,-138.851,18.957,-15.716
1901,-0.3242,-0.6206,-0.7061,0.061,-0.122,-0.549,-138.845,18.951,-15.716
1911,-0.3252,-0.6235,-0.7080,0.000,0.183,-0.488,-138.840,18.946,-15.716
1921,-0.3247,-0.6260,-0.7104,0.000,0.183,-0.488,-138.840,18.946,-15.716
1931,-0.3232,-0.6284,-0.7129,-0.061,0.122,-0.305,-138.834,18.940,-15.716
1941,-0.3242,-0.6284,-0.7124,-0.183,0.122,-0.122,-138.834,18.935,-15.716
1951,-0.3223,-0.6274,-0.7139,-0.305,0.122,0.061,-138.840,18.935,-15.716
1961,-0.3232,-0.6230,-0.7148,-0.305,0.244,0.244,-138.845,18.935,-15.716
1971,-0.3213,-0.6235,-0.7168,-0.122,0.366,0.427,-138.845,18.929,-15.716
1981,-0.3208,-0.6226,-0.7158,0.122,0.305,0.488,-138.851,18.929,-15.716
1991,-0.3223,-0.6216,-0.7183,0.427,0.061,0.488,-138.851,18.929,-15.716
2001,-0.3223,-0.6221,-0.7168,0.488,-0.183,0.427,-138.845,18.935,-15.716
2011,-0.3223,-0.6196,-0.7144,0.427,-0.427,0.366,-138.845,18.935,-15.716
2021,-0.3223,-0.6191,-0.7148,0.305,-0.549,0.244,-138.845,18.940,-15.716
2031,-0.3228,-0.6177,-0.7144,0.305,-0.610,0.122,-138.845,18.946,-15.716
2041,-0.3228,-0.6177,-0.7104,0.305,-0.671,-0.061,-138.840,18.951,-15.716
2051,-0.3228,-0.6191,-0.7100,0.427,-0.610,-0.122,-138.834,18.951,-15.716
2061,-0.3242,-0.6196,-0.7095,0.488,-0.549,-0.061,-138.829,18.957,-15.716
2074,-0.3232,-0.6206,-0.7100,0.549,-0.549,-0.122,-138.823,18.962,-15.716
2081,-0.3242,-0.6201,-0.7085,0.488,-0.427,-0.061,-138.818,18.962,-15.716
2091,-0.3237,-0.6211,-0.7075,0.183,-0.366,0.000,-138.812,18.968,-15.716
2101,-0.3247,-0.6191,-0.7095,-0.061,-0.244,-0.061,-138.812,18.968,-15.716
2111,-0.3213,-0.6226,-0.7080,-0.183,-0.122,-0.122,-138.812,18.968,-15.716
2121,-0.3223,-0.6216,-0.7100,-0.244,0.061,-0.183,-138.812,18.962,-15.716
2131,-0.3223,-0.6235,-0.7114,-0.366,0.244,-0.183,-138.818,18.962,-15.716
2141,-0.3223,-0.6221,-0.7109,-0.366,0.305,-0.122,-138.823,18.957,-15.716
2151,-0.3228,-0.6216,-0.7095,-0.305,0.244,-0.122,-138.823,18.951,-15.716
2161,-0.3232,-0.6226,-0.7109,-0.183,0.183,-0.122,-138.823,18.951,-15.716
2171,-0.3232,-0.6216,-0.7129,0.000,0.122,-0.122,-138.829,18.946,-15.716
2181,-0.3208,-0.6221,-0.7129,0.122,0.061,-0.061,-138.823,18.946,-15.716
2191,-0.3257,-0.6230,-0.7129,0.183,0.000,-0.122,-138.823,18.946,-15.716
2201,-0.3252,-0.6240,-0.7139,0.122,0.000,-0.122,-138.823,18.940,-15.716
2211,-0.3242,-0.6235,-0.7124,0.000,0.000,-0.122,-138.823,18.940,-15.716
2221,-0.3223,-0.6235,-0.7114,-0.061,0.000,0.000,-138.823,18.940,-15.716
2231,-0.3237,-0.6240,-0.7134,-0.061,-0.061,0.000,-138.823,18.940,-15.716
2241,-0.3247,-0.6221,-0.7139,0.000,0.000,0.061,-138.823,18.940,-15.716
2251,-0.3237,-0.6226,-0.7163,0.000,0.122,0.122,-138.829,18.940,-15.716
2261,-0.3232,-0.6216,-0.7158,0.000,0.183,0.061,-138.829,18.935,-15.716
2271,-0.3242,-0.6211,-0.7144,0.000,0.244,0.122,-138.829,18.935,-15.716
2281,-0.3237,-0.6206,-0.7124,-0.061,0.244,0.122,-138.834,18.935,-15.716
2291,-0.3228,-0.6206,-0.7144,0.000,0.061,0.061,-138.834,18.935,-15.716
2301,-0.3228,-0.6235,-0.7153,0.061,-0.122,0.000,-138.834,18.935,-15.716
2311,-0.3208,-0.6221,-0.7139,0.122,-0.427,-0.061,-138.834,18.935,-15.716
2321,-0.3213,-0.6216,-0.7124,0.244,-0.488,-0.061,-138.829,18.935,-15.716
2331,-0.3223,-0.6226,-0.7119,0.305,-0.427,-0.061,-138.829,18.935,-15.716
2341,-0.3188,-0.6226,-0.7070,0.305,-0.366,-0.061,-138.823,18.935,-15.716
2351,-0.3188,-0.6226,-0.7104,0.061,-0.305,-0.122,-138.818,18.935,-15.716
2361,-0.3179,-0.6226,-0.7090,-0.183,-0.183,-0.122,-138.818,18.935,-15.716
2371,-0.3193,-0.6245,-0.7095,-0.366,-0.183,-0.061,-138.818,18.929,-15.716
2381,-0.3208,-0.6221,-0.7134,-0.366,-0.061,0.000,-138.823,18.929,-15.716
2391,-0.3237,-0.6226,-0.7119,-0.183,0.122,0.122,-138.829,18.929,-15.716
2401,-0.3237,-0.6191,-0.7114,0.061,0.366,0.061,-138.829,18.929,-15.716
2411,-0.3223,-0.6211,-0.7129,0.305,0.427,0.061,-138.829,18.924,-15.716
2421,-0.3223,-0.6211,-0.7100,0.244,0.244,0.122,-138.829,18.924,-15.716
2432,-0.3228,-0.6206,-0.7114,0.000,0.122,0.122,-138.829,18.918,-15.716
2441,-0.3232,-0.6196,-0.7114,-0.183,0.061,0.061,-138.829,18.918,-15.716
2451,-0.3247,-0.6196,-0.7134,-0.183,0.061,0.000,-138.834,18.918,-15.716
2461,-0.3262,-0.6206,-0.7124,-0.061,0.061,-0.183,-138.834,18.918,-15.716
2471,-0.3242,-0.6206,-0.7095,0.122,0.061,-0.183,-138.834,18.918,-15.716
2481,-0.3228,-0.6250,-0.7090,0.183,0.122,-0.183,-138.829,18.918,-15.716
2491,-0.3213,-0.6245,-0.7075,0.122,0.122,-0.183,-138.823,18.913,-15.716
2501,-0.3208,-0.6260,-0.7095,-0.061,0.122,-0.122,-138.823,18.907,-15.716
2511,-0.3188,-0.6240,-0.7124,-0.183,0.183,0.000,-138.823,18.907,-15.716
2521,-0.3228,-0.6235,-0.7119,-0.244,0.244,0.183,-138.829,18.902,-15.716
2531,-0.3232,-0.6196,-0.7153,-0.122,0.366,0.305,-138.834,18.902,-15.716
2541,-0.3232,-0.6206,-0.7148,0.183,0.427,0.305,-138.834,18.902,-15.716
2551,-0.3228,-0.6206,-0.7148,0.366,0.366,0.183,-138.834,18.896,-15.716
2561,-0.3232,-0.6196,-0.7124,0.366,0.244,0.122,-138.834,18.896,-15.716
2571,-0.3223,-0.6201,-0.7124,0.183,0.122,0.000,-138.834,18.896,-15.716
2581,-0.3208,-0.6221,-0.7129,-0.122,0.061,-0.122,-138.834,18.891,-15.716
2591,-0.3198,-0.6201,-0.7148,-0.366,-0.061,-0.122,-138.840,18.891,-15.716
2601,-0.3203,-0.6206,-0.7119,-0.366,-0.183,-0.122,-138.845,18.891,-15.716
2611,-0.3198,-0.6201,-0.7124,0.000,-0.244,-0.061,-138.845,18.891,-15.716
2621,-0.3208,-0.6226,-0.7139,0.305,-0.305,0.061,-138.840,18.891,-15.716
2631,-0.3213,-0.6230,-0.7095,0.366,-0.183,0.122,-138.840,18.891,-15.716
2641,-0.3208,-0.6216,-0.7119,0.305,0.061,0.183,-138.834,18.891,-15.716
2651,-0.3198,-0.6221,-0.7124,0.122,0.183,0.244,-138.834,18.891,-15.716
2661,-0.3184,-0.6211,-0.7124,-0.061,0.122,0.183,-138.840,18.885,-15.716
2671,-0.3184,-0.6182,-0.7134,-0.183,-0.061,0.061,-138.840,18.885,-15.716
2681,-0.3208,-0.6182,-0.7144,-0.183,-0.183,-0.122,-138.845,18.885,-15.716
2691,-0.3188,-0.6196,-0.7153,-0.061,-0.305,-0.244,-138.845,18.880,-15.716
2701,-0.3203,-0.6211,-0.7109,0.061,-0.366,-0.244,-138.845,18.880,-15.716
2711,-0.3213,-0.6226,-0.7114,0.000,-0.305,-0.244,-138.845,18.880,-15.716
2721,-0.3228,-0.6230,-0.7090,-0.122,-0.183,-0.244,-138.845,18.880,-15.716
2731,-0.3232,-0.6211,-0.7129,-0.183,0.000,-0.305,-138.845,18.880,-15.716
2741,-0.3232,-0.6211,-0.7148,-0.244,0.122,-0.305,-138.851,18.875,-15.716
2751,-0.3237,-0.6216,-0.7144,-0.183,0.183,-0.244,-138.851,18.875,-15.716
2761,-0.3242,-0.6221,-0.7134,-0.061,0.122,-0.244,-138.851,18.869,-15.716
2771,-0.3252,-0.6216,-0.7139,0.000,0.061,-0.183,-138.851,18.869,-15.716
2781,-0.3262,-0.6216,-0.7129,-0.122,-0.122,-0.183,-138.856,18.875,-15.716
2791,-0.3232,-0.6226,-0.7129,-0.183,-0.183,-0.183,-138.856,18.875,-15.716
2801,-0.3232,-0.6245,-0.7144,-0.183,-0.427,-0.183,-138.856,18.875,-15.716
2811,-0.3232,-0.6240,-0.7144,-0.183,-0.488,-0.122,-138.856,18.875,-15.716
2821,-0.3232,-0.6270,-0.7114,-0.061,-0.549,-0.061,-138.851,18.880,-15.716
2831,-0.3228,-0.6265,-0.7080,0.183,-0.549,-0.061,-138.845,18.880,-15.716
2841,-0.3228,-0.6240,-0.7100,0.427,-0.427,0.000,-138.840,18.885,-15.716
2851,-0.3203,-0.6250,-0.7114,0.549,-0.366,0.183,-138.829,18.885,-15.716
2861,-0.3223,-0.6250,-0.7109,0.610,-0.305,0.305,-138.823,18.891,-15.716
