elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
639,-0.3516,0.0254,-0.9434,-2.136,0.244,-0.671,178.495,20.259,-106.469
649,-0.3521,0.0259,-0.9463,-2.441,0.671,-0.610,178.473,20.253,-106.463
660,-0.3506,0.0264,-0.9502,-2.380,0.977,-0.427,178.451,20.242,-106.458
670,-0.3496,0.0288,-0.9561,-1.953,0.854,-0.122,178.429,20.237,-106.452
680,-0.3486,0.0347,-0.9629,-0.244,0.061,0.488,178.418,20.231,-106.458
690,-0.3521,0.0342,-0.9619,0.671,-0.244,0.610,178.418,20.231,-106.469
699,-0.3540,0.0352,-0.9590,1.404,-0.427,0.671,178.423,20.237,-106.474
709,-0.3555,0.0327,-0.9590,2.014,-0.610,0.732,178.440,20.242,-106.479
719,-0.3545,0.0332,-0.9526,2.075,-0.854,0.854,178.451,20.253,-106.490
729,-0.3550,0.0337,-0.9487,1.770,-1.221,0.916,178.462,20.264,-106.501
739,-0.3540,0.0312,-0.9443,1.160,-1.587,0.854,178.467,20.286,-106.512
749,-0.3540,0.0317,-0.9429,0.488,-1.709,0.793,178.462,20.303,-106.518
759,-0.3550,0.0303,-0.9453,-0.061,-1.709,0.793,178.456,20.325,-106.529
769,-0.3550,0.0308,-0.9438,-0.305,-1.526,0.854,178.445,20.341,-106.540
780,-0.3574,0.0288,-0.9385,-0.061,-1.221,0.854,178.440,20.358,-106.545
789,-0.3589,0.0293,-0.9375,0.549,-0.854,0.916,178.440,20.374,-106.556
799,-0.3589,0.0278,-0.9365,1.282,-0.366,1.038,178.451,20.380,-106.567
809,-0.3594,0.0259,-0.9355,1.526,0.061,1.343,178.456,20.385,-106.584
819,-0.3569,0.0254,-0.9365,1.221,0.366,1.648,178.462,20.385,-106.600
829,-0.3569,0.0269,-0.9331,0.610,0.488,2.014,178.462,20.385,-106.622
839,-0.3564,0.0317,-0.9360,0.061,0.549,2.197,178.451,20.385,-106.644
849,-0.3555,0.0366,-0.9404,-0.305,0.793,2.136,178.434,20.380,-106.666
859,-0.3564,0.0396,-0.9438,-0.366,1.038,1.892,178.412,20.374,-106.688
869,-0.3560,0.0415,-0.9453,-0.366,1.343,1.587,178.396,20.363,-106.705
879,-0.3555,0.0439,-0.9507,-0.366,1.404,1.221,178.374,20.347,-106.716
889,-0.3560,0.0449,-0.9531,-0.305,1.282,0.916,178.358,20.336,-106.727
899,-0.3545,0.0454,-0.9570,-0.122,0.977,0.610,178.347,20.325,-106.732
909,-0.3555,0.0459,-0.9570,0.305,0.549,0.305,178.336,20.319,-106.732
919,-0.3574,0.0449,-0.9526,0.793,0.366,0.000,178.336,20.319,-106.732
929,-0.3569,0.0405,-0.9536,1.038,0.305,-0.244,178.336,20.319,-106.732
939,-0.3555,0.0381,-0.9531,1.038,0.061,-0.427,178.341,20.319,-106.727
949,-0.3564,0.0352,-0.9507,0.916,-0.183,-0.610,178.352,20.325,-106.721
959,-0.3550,0.0347,-0.9487,0.793,-0.427,-0.732,178.358,20.330,-106.716
969,-0.3545,0.0303,-0.9443,0.671,-0.488,-0.916,178.363,20.336,-106.705
979,-0.3550,0.0283,-0.9434,0.610,-0.366,-0.977,178.374,20.347,-106.694
989,-0.3545,0.0278,-0.9443,0.366,-0.183,-0.916,178.380,20.347,-106.683
999,-0.3516,0.0288,-0.9438,0.061,0.061,-0.793,178.380,20.347,-106.677
1009,-0.3516,0.0259,-0.9453,-0.122,0.061,-0.549,178.385,20.347,-106.672
1019,-0.3530,0.0269,-0.9453,-0.183,0.000,-0.366,178.380,20.352,-106.666
1029,-0.3545,0.0273,-0.9502,-0.244,0.122,-0.244,178.380,20.352,-106.661
1039,-0.3555,0.0264,-0.9492,-0.244,0.183,-0.122,178.380,20.352,-106.661
1049,-0.3540,0.0259,-0.9521,-0.122,0.305,0.061,178.380,20.347,-106.661
1059,-0.3535,0.0254,-0.9521,0.000,0.183,0.244,178.380,20.347,-106.666
1069,-0.3540,0.0288,-0.9526,0.122,-0.061,0.427,178.374,20.347,-106.672
1079,-0.3540,0.0303,-0.9507,0.366,-0.305,0.488,178.374,20.352,-106.672
1089,-0.3540,0.0322,-0.9517,0.427,-0.305,0.488,178.374,20.352,-106.677
1099,-0.3545,0.0322,-0.9502,0.549,-0.366,0.488,178.374,20.358,-106.683
1109,-0.3550,0.0347,-0.9473,0.854,-0.549,0.549,178.380,20.363,-106.694
1119,-0.3569,0.0356,-0.9458,1.160,-0.671,0.610,178.380,20.374,-106.699
1129,-0.3564,0.0342,-0.9429,1.404,-0.671,0.610,178.391,20.385,-106.705
1139,-0.3560,0.0322,-0.9404,1.465,-0.427,0.549,178.396,20.391,-106.710
1149,-0.3574,0.0308,-0.9380,1.221,-0.122,0.488,178.407,20.396,-106.716
1159,-0.3574,0.0332,-0.9390,0.916,0.061,0.488,178.407,20.402,-106.721
1169,-0.3574,0.0342,-0.9385,0.549,0.366,0.366,178.407,20.402,-106.727
1179,-0.3564,0.0312,-0.9380,0.244,0.610,0.244,178.407,20.402,-106.727
1189,-0.3564,0.0308,-0.9395,-0.244,0.854,0.183,178.401,20.396,-106.727
1199,-0.3540,0.0308,-0.9448,-0.793,1.038,0.183,178.391,20.385,-106.732
1209,-0.3545,0.0308,-0.9458,-1.221,1.160,0.305,178.374,20.374,-106.732
1219,-0.3545,0.0288,-0.9502,-1.282,1.282,0.366,178.358,20.363,-106.738
1229,-0.3535,0.0288,-0.9521,-1.160,1.282,0.488,178.341,20.352,-106.743
1239,-0.3521,0.0298,-0.9551,-0.854,1.221,0.549,178.330,20.336,-106.749
1249,-0.3521,0.0293,-0.9551,-0.610,0.977,0.671,178.325,20.325,-106.754
1259,-0.3540,0.0298,-0.9590,-0.488,0.854,0.793,178.314,20.319,-106.760
1269,-0.3540,0.0288,-0.9585,-0.427,0.671,0.854,178.308,20.308,-106.771
1280,-0.3516,0.0303,-0.9570,-0.488,0.427,0.916,178.297,20.303,-106.782
1289,-0.3540,0.0317,-0.9575,-0.427,0.061,0.854,178.286,20.303,-106.787
1299,-0.3550,0.0337,-0.9590,-0.061,-0.305,0.793,178.281,20.308,-106.798
1309,-0.3555,0.0337,-0.9565,0.366,-0.671,0.732,178.281,20.314,-106.809
1319,-0.3540,0.0352,-0.9512,0.854,-0.854,0.793,178.281,20.325,-106.815
1329,-0.3540,0.0337,-0.9482,1.160,-0.977,0.793,178.286,20.330,-106.826
1339,-0.3569,0.0322,-0.9448,1.343,-0.977,0.854,178.292,20.347,-106.831
1349,-0.3579,0.0342,-0.9438,1.282,-0.854,0.793,178.297,20.358,-106.842
1359,-0.3584,0.0371,-0.9404,1.221,-0.732,0.671,178.303,20.369,-106.848
1369,-0.3613,0.0381,-0.9370,1.038,-0.549,0.488,178.303,20.385,-106.853
1379,-0.3608,0.0405,-0.9380,1.099,-0.366,0.183,178.308,20.391,-106.859
1389,-0.3599,0.0420,-0.9370,1.160,0.061,-0.183,178.308,20.396,-106.853
1399,-0.3584,0.0405,-0.9355,1.038,0.366,-0.549,178.314,20.402,-106.848
1409,-0.3599,0.0371,-0.9355,0.671,0.671,-0.793,178.319,20.402,-106.842
1419,-0.3569,0.0332,-0.9390,-0.122,0.916,-0.977,178.319,20.396,-106.831
1429,-0.3574,0.0312,-0.9443,-1.282,1.038,-1.099,178.308,20.391,-106.820
1439,-0.3525,0.0347,-0.9468,-2.197,1.038,-0.977,178.286,20.380,-106.809
1449,-0.3530,0.0332,-0.9526,-2.502,0.916,-0.916,178.259,20.369,-106.798
1459,-0.3540,0.0308,-0.9551,-1.892,0.732,-1.038,178.242,20.363,-106.787
1469,-0.3550,0.0293,-0.9575,-0.854,0.793,-1.160,178.242,20.352,-106.771
1479,-0.3530,0.0264,-0.9561,0.061,0.854,-1.221,178.248,20.347,-106.760
1489,-0.3521,0.0215,-0.9561,0.488,0.732,-1.038,178.259,20.336,-106.749
1499,-0.3521,0.0205,-0.9551,0.427,0.305,-0.549,178.275,20.336,-106.743
1509,-0.3535,0.0239,-0.9526,0.427,-0.183,-0.183,178.281,20.336,-106.738
1519,-0.3555,0.0239,-0.9492,0.671,-0.488,0.000,178.292,20.341,-106.743
1529,-0.3540,0.0239,-0.9453,0.977,-0.427,0.122,178.303,20.347,-106.743
1539,-0.3530,0.0239,-0.9434,1.221,-0.244,0.305,178.314,20.352,-106.743
1549,-0.3525,0.0239,-0.9414,1.221,0.000,0.549,178.325,20.352,-106.749
1559,-0.3525,0.0229,-0.9434,0.732,0.244,0.732,178.336,20.352,-106.760
1569,-0.3550,0.0264,-0.9448,0.122,0.427,0.854,178.336,20.352,-106.765
1579,-0.3569,0.0278,-0.9429,-0.366,0.549,0.854,178.325,20.347,-106.776
1589,-0.3555,0.0308,-0.9443,-0.732,0.732,0.854,178.314,20.341,-106.787
1599,-0.3574,0.0342,-0.9468,-0.916,0.854,0.793,178.297,20.336,-106.793
1609,-0.3555,0.0366,-0.9512,-0.793,0.977,0.671,178.281,20.330,-106.798
1619,-0.3545,0.0386,-0.9531,-0.488,0.916,0.549,178.270,20.319,-106.804
1629,-0.3545,0.0391,-0.9517,-0.183,0.610,0.427,178.259,20.314,-106.809
1639,-0.3560,0.0386,-0.9497,0.061,0.305,0.305,178.253,20.314,-106.815
1649,-0.3574,0.0376,-0.9517,0.244,0.061,0.183,178.253,20.319,-106.815
1659,-0.3560,0.0347,-0.9492,0.305,-0.122,0.000,178.248,20.319,-106.815
1669,-0.3564,0.0337,-0.9497,0.244,-0.183,-0.244,178.253,20.325,-106.815
1679,-0.3545,0.0308,-0.9497,0.000,-0.183,-0.366,178.253,20.330,-106.809
1689,-0.3545,0.0312,-0.9487,-0.244,-0.122,-0.427,178.248,20.330,-106.804
1699,-0.3550,0.0312,-0.9478,-0.427,-0.122,-0.366,178.242,20.336,-106.804
1709,-0.3530,0.0288,-0.9453,-0.305,-0.122,-0.305,178.242,20.336,-106.798
1719,-0.3560,0.0278,-0.9458,0.000,-0.122,-0.244,178.242,20.341,-106.793
1729,-0.3560,0.0254,-0.9458,0.183,0.122,-0.183,178.248,20.341,-106.793
1739,-0.3550,0.0259,-0.9478,0.000,0.244,-0.061,178.253,20.341,-106.793
1749,-0.3525,0.0244,-0.9468,-0.244,0.305,0.122,178.253,20.341,-106.793
1759,-0.3535,0.0273,-0.9478,-0.366,0.305,0.427,178.248,20.336,-106.798
1769,-0.3555,0.0308,-0.9482,-0.305,0.244,0.549,178.242,20.336,-106.804
1780,-0.3545,0.0327,-0.9473,-0.061,0.305,0.549,178.237,20.336,-106.809
1789,-0.3540,0.0327,-0.9473,0.183,0.427,0.549,178.231,20.330,-106.815
1799,-0.3545,0.0317,-0.9448,0.244,0.671,0.671,178.231,20.330,-106.820
1809,-0.3545,0.0332,-0.9478,0.183,0.732,0.793,178.226,20.325,-106.831
1819,-0.3560,0.0342,-0.9473,0.183,0.610,0.793,178.226,20.319,-106.837
1829,-0.3569,0.0361,-0.9473,0.122,0.488,0.610,178.220,20.319,-106.848
1839,-0.3555,0.0352,-0.9482,0.000,0.488,0.427,178.215,20.314,-106.848
1849,-0.3560,0.0337,-0.9487,-0.183,0.549,0.366,178.209,20.308,-106.853
1859,-0.3560,0.0352,-0.9497,-0.183,0.488,0.305,178.204,20.308,-106.859
1869,-0.3540,0.0376,-0.9507,-0.061,0.427,0.183,178.198,20.303,-106.859
1879,-0.3550,0.0356,-0.9512,0.000,0.366,0.061,178.193,20.303,-106.859
1889,-0.3525,0.0361,-0.9497,0.061,0.244,0.061,178.187,20.303,-106.859
1899,-0.3540,0.0342,-0.9502,0.122,0.183,0.000,178.187,20.303,-106.859
1909,-0.3540,0.0337,-0.9512,0.122,0.122,-0.122,178.187,20.303,-106.859
1919,-0.3540,0.0342,-0.9531,0.000,0.122,-0.183,178.187,20.297,-106.859
1929,-0.3545,0.0312,-0.9517,-0.061,0.000,-0.305,178.187,20.303,-106.853
1939,-0.3540,0.0303,-0.9536,-0.061,-0.183,-0.366,178.187,20.303,-106.848
1949,-0.3535,0.0293,-0.9526,-0.122,-0.366,-0.305,178.187,20.308,-106.848
1959,-0.3540,0.0283,-0.9512,-0.244,-0.488,-0.305,178.187,20.314,-106.842
1969,-0.3540,0.0308,-0.9512,-0.244,-0.549,-0.183,178.182,20.319,-106.842
1979,-0.3540,0.0308,-0.9473,0.061,-0.610,-0.061,178.187,20.330,-106.842
1989,-0.3555,0.0312,-0.9453,0.366,-0.610,0.000,178.187,20.336,-106.842
1999,-0.3545,0.0298,-0.9453,0.549,-0.427,0.000,178.193,20.341,-106.842
2009,-0.3555,0.0283,-0.9458,0.488,-0.244,0.122,178.198,20.347,-106.842
2019,-0.3555,0.0254,-0.9438,0.061,-0.183,0.305,178.198,20.352,-106.848
2029,-0.3560,0.0269,-0.9438,-0.427,-0.244,0.488,178.198,20.358,-106.853
2039,-0.3564,0.0298,-0.9443,-0.671,-0.305,0.549,178.187,20.363,-106.859
2049,-0.3569,0.0317,-0.9448,-0.488,-0.305,0.488,178.182,20.369,-106.864
2059,-0.3574,0.0332,-0.9429,0.000,-0.122,0.427,178.176,20.374,-106.864
2069,-0.3569,0.0327,-0.9399,0.549,0.122,0.244,178.176,20.380,-106.870
2079,-0.3545,0.0283,-0.9404,0.671,0.366,0.305,178.187,20.374,-106.870
2089,-0.3574,0.0298,-0.9434,0.366,0.427,0.488,178.187,20.374,-106.875
2099,-0.3594,0.0317,-0.9438,-0.122,0.305,0.732,178.182,20.374,-106.886
2109,-0.3584,0.0361,-0.9458,-0.305,0.305,0.671,178.171,20.380,-106.891
2119,-0.3589,0.0386,-0.9443,-0.244,0.366,0.488,178.165,20.380,-106.897
2129,-0.3564,0.0410,-0.9438,0.000,0.610,0.305,178.154,20.374,-106.902
2139,-0.3564,0.0376,-0.9473,0.183,0.793,0.122,178.154,20.369,-106.902
2149,-0.3521,0.0342,-0.9473,-0.122,0.916,0.000,178.149,20.358,-106.902
2159,-0.3545,0.0332,-0.9492,-0.610,0.916,-0.122,178.143,20.352,-106.897
2169,-0.3545,0.0352,-0.9507,-1.099,0.854,-0.183,178.132,20.347,-106.897
2179,-0.3535,0.0347,-0.9507,-1.160,0.732,-0.183,178.116,20.336,-106.897
2189,-0.3540,0.0352,-0.9507,-0.977,0.732,-0.244,178.105,20.330,-106.891
2199,-0.3535,0.0347,-0.9526,-0.549,0.732,-0.305,178.099,20.325,-106.886
2209,-0.3511,0.0322,-0.9536,-0.183,0.671,-0.366,178.099,20.319,-106.886
2219,-0.3530,0.0332,-0.9575,0.122,0.366,-0.244,178.099,20.314,-106.880
2229,-0.3550,0.0322,-0.9541,0.305,-0.061,-0.122,178.105,20.314,-106.880
2239,-0.3560,0.0317,-0.9517,0.366,-0.427,-0.061,178.105,20.319,-106.880
2249,-0.3564,0.0308,-0.9507,0.488,-0.671,0.000,178.110,20.330,-106.880
2259,-0.3564,0.0298,-0.9468,0.610,-0.671,-0.061,178.121,20.336,-106.880
2269,-0.3550,0.0278,-0.9424,0.610,-0.427,-0.061,178.127,20.347,-106.880
2280,-0.3550,0.0288,-0.9414,0.488,-0.244,0.061,178.132,20.352,-106.880
2289,-0.3555,0.0288,-0.9395,0.305,-0.244,0.061,178.138,20.358,-106.880
2299,-0.3569,0.0269,-0.9380,0.122,-0.183,0.122,178.138,20.363,-106.880
2309,-0.3574,0.0293,-0.9390,0.061,0.000,0.244,178.138,20.369,-106.886
2319,-0.3584,0.0298,-0.9414,0.000,0.305,0.244,178.138,20.369,-106.886
2329,-0.3555,0.0283,-0.9395,-0.122,0.549,0.305,178.138,20.369,-106.891
2339,-0.3569,0.0298,-0.9448,-0.549,0.732,0.366,178.132,20.363,-106.891
2349,-0.3564,0.0332,-0.9443,-0.854,0.854,0.488,178.121,20.358,-106.897
2359,-0.3564,0.0342,-0.9448,-0.977,0.854,0.488,178.110,20.352,-106.902
2369,-0.3555,0.0366,-0.9492,-0.854,0.854,0.427,178.094,20.347,-106.908
2379,-0.3555,0.0352,-0.9487,-0.610,0.854,0.305,178.083,20.341,-106.913
2389,-0.3555,0.0361,-0.9482,-0.366,0.916,0.244,178.077,20.330,-106.913
2399,-0.3540,0.0361,-0.9478,-0.305,0.854,0.183,178.072,20.325,-106.913
2409,-0.3550,0.0347,-0.9526,-0.427,0.732,0.122,178.066,20.319,-106.913
2419,-0.3525,0.0356,-0.9517,-0.549,0.549,0.061,178.055,20.314,-106.913
2429,-0.3535,0.0361,-0.9507,-0.549,0.305,0.061,178.050,20.308,-106.919
2439,-0.3545,0.0347,-0.9517,-0.488,0.000,0.000,178.044,20.314,-106.919
2449,-0.3521,0.0337,-0.9502,-0.244,-0.061,0.000,178.039,20.314,-106.919
2459,-0.3525,0.0342,-0.9502,-0.061,-0.061,-0.061,178.039,20.314,-106.913
2469,-0.3535,0.0337,-0.9507,0.244,0.061,-0.061,178.039,20.314,-106.913
2479,-0.3530,0.0352,-0.9482,0.366,0.061,-0.122,178.044,20.314,-106.913
2489,-0.3530,0.0322,-0.9478,0.366,0.000,-0.122,178.050,20.314,-106.913
2499,-0.3530,0.0347,-0.9458,0.244,-0.244,-0.122,178.050,20.319,-106.913
2509,-0.3540,0.0337,-0.9448,0.122,-0.366,-0.183,178.050,20.325,-106.913
2519,-0.3545,0.0327,-0.9448,0.000,-0.427,-0.183,178.050,20.330,-106.913
2529,-0.3550,0.0327,-0.9473,0.000,-0.366,-0.183,178.050,20.336,-106.913
2539,-0.3535,0.0322,-0.9468,-0.061,-0.122,-0.183,178.050,20.341,-106.913
2549,-0.3550,0.0298,-0.9458,-0.183,0.061,-0.122,178.050,20.341,-106.913
2559,-0.3525,0.0312,-0.9453,-0.366,0.244,-0.061,178.050,20.341,-106.913
2569,-0.3530,0.0322,-0.9453,-0.610,0.183,-0.061,178.044,20.341,-106.913
2579,-0.3530,0.0347,-0.9497,-0.732,0.000,-0.061,178.033,20.341,-106.913
2589,-0.3545,0.0352,-0.9517,-0.549,-0.183,0.000,178.028,20.341,-106.913
2599,-0.3579,0.0366,-0.9497,-0.183,-0.244,-0.061,178.022,20.347,-106.913
2609,-0.3569,0.0347,-0.9502,0.061,-0.122,-0.183,178.022,20.352,-106.913
2619,-0.3550,0.0327,-0.9507,-0.061,-0.061,-0.183,178.022,20.352,-106.913
2629,-0.3545,0.0312,-0.9521,-0.305,-0.183,-0.122,178.022,20.358,-106.913
2639,-0.3530,0.0361,-0.9497,-0.549,-0.427,-0.061,178.011,20.358,-106.913
2649,-0.3555,0.0356,-0.9492,-0.488,-0.610,0.000,178.006,20.369,-106.913
2659,-0.3545,0.0391,-0.9478,0.000,-0.671,-0.122,178.006,20.374,-106.913
2669,-0.3569,0.0381,-0.9468,0.488,-0.549,-0.244,178.006,20.385,-106.913
2679,-0.3574,0.0361,-0.9443,0.916,-0.427,-0.305,178.017,20.391,-106.913
2689,-0.3555,0.0332,-0.9424,0.916,-0.427,-0.305,178.022,20.396,-106.913
2699,-0.3574,0.0312,-0.9419,0.732,-0.549,-0.244,178.033,20.407,-106.913
2709,-0.3584,0.0308,-0.9380,0.549,-0.488,-0.305,178.039,20.418,-106.913
2719,-0.3569,0.0332,-0.9346,0.488,-0.244,-0.366,178.044,20.424,-106.913
2729,-0.3550,0.0308,-0.9326,0.366,0.244,-0.366,178.050,20.429,-106.913
2739,-0.3550,0.0303,-0.9331,0.122,0.732,-0.305,178.055,20.424,-106.913
2749,-0.3530,0.0288,-0.9360,-0.305,1.282,-0.305,178.055,20.413,-106.913
2759,-0.3530,0.0259,-0.9404,-0.916,1.587,-0.244,178.050,20.402,-106.913
2769,-0.3560,0.0259,-0.9414,-1.526,1.831,-0.061,178.039,20.385,-106.913
2780,-0.3545,0.0278,-0.9463,-1.953,1.892,0.122,178.022,20.369,-106.913
2789,-0.3535,0.0327,-0.9531,-1.892,1.892,0.244,178.006,20.347,-106.913
2799,-0.3521,0.0366,-0.9561,-1.465,1.770,0.244,177.984,20.330,-106.913
2809,-0.3511,0.0396,-0.9619,-0.793,1.587,0.183,177.973,20.308,-106.913
2819,-0.3521,0.0386,-0.9629,-0.183,1.221,0.122,177.968,20.297,-106.913
2829,-0.3516,0.0376,-0.9629,0.122,0.732,0.122,177.968,20.286,-106.913
2839,-0.3530,0.0386,-0.9604,0.305,0.122,0.122,177.968,20.286,-106.913
2849,-0.3550,0.0376,-0.9595,0.549,-0.427,0.000,177.973,20.286,-106.913
2859,-0.3535,0.0366,-0.9546,0.732,-0.793,-0.122,177.979,20.297,-106.913
2869,-0.3555,0.0352,-0.9487,0.916,-0.916,-0.183,177.984,20.308,-106.913
2879,-0.3555,0.0347,-0.9463,0.977,-0.916,-0.183,177.995,20.319,-106.913
2889,-0.3530,0.0347,-0.9438,0.854,-0.854,-0.183,178.006,20.330,-106.913
2899,-0.3550,0.0371,-0.9429,0.610,-0.610,-0.183,178.006,20.341,-106.913
2909,-0.3550,0.0371,-0.9424,0.366,-0.366,-0.244,178.011,20.347,-106.913
2919,-0.3555,0.0356,-0.9404,0.122,-0.061,-0.366,178.011,20.347,-106.913
2929,-0.3569,0.0352,-0.9390,-0.183,0.183,-0.488,178.006,20.352,-106.913
2939,-0.3545,0.0352,-0.9399,-0.610,0.305,-0.610,178.006,20.352,-106.913
2949,-0.3555,0.0347,-0.9453,-0.977,0.244,-0.610,177.995,20.352,-106.913
2959,-0.3550,0.0352,-0.9492,-1.160,0.061,-0.610,177.984,20.352,-106.913
2969,-0.3535,0.0356,-0.9492,-0.977,0.061,-0.610,177.973,20.352,-106.913
2979,-0.3530,0.0327,-0.9478,-0.488,0.061,-0.610,177.973,20.352,-106.913
2989,-0.3550,0.0308,-0.9478,-0.061,0.183,-0.549,177.979,20.352,-106.913
