elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
920,-0.3306,-0.3159,-0.8916,-0.366,0.244,-0.977,-160.411,18.864,-65.814
930,-0.3301,-0.3203,-0.8936,-0.671,0.427,-1.038,-160.417,18.864,-65.808
941,-0.3276,-0.3193,-0.8926,-0.854,0.366,-0.977,-160.422,18.858,-65.797
950,-0.3281,-0.3174,-0.8945,-0.793,0.183,-0.793,-160.428,18.853,-65.792
960,-0.3281,-0.3184,-0.8945,-0.549,0.000,-0.488,-160.428,18.858,-65.786
970,-0.3271,-0.3198,-0.8960,-0.122,0.000,-0.366,-160.428,18.858,-65.781
980,-0.3281,-0.3208,-0.8975,0.366,0.122,-0.366,-160.422,18.853,-65.781
990,-0.3262,-0.3213,-0.8955,0.610,0.366,-0.366,-160.417,18.853,-65.775
1000,-0.3267,-0.3213,-0.8955,0.427,0.671,-0.122,-160.411,18.847,-65.781
1010,-0.3276,-0.3174,-0.8984,0.061,0.916,0.122,-160.411,18.836,-65.781
1020,-0.3296,-0.3164,-0.8994,-0.305,0.916,0.305,-160.417,18.831,-65.792
1030,-0.3301,-0.3135,-0.9043,-0.488,0.793,0.366,-160.428,18.831,-65.797
1040,-0.3301,-0.3105,-0.9038,-0.305,0.549,0.366,-160.439,18.825,-65.803
1050,-0.3301,-0.3110,-0.9033,0.122,0.305,0.305,-160.444,18.825,-65.808
1060,-0.3315,-0.3130,-0.9043,0.610,0.061,0.183,-160.444,18.831,-65.808
1070,-0.3296,-0.3145,-0.9019,0.916,-0.183,-0.061,-160.439,18.836,-65.808
1080,-0.3291,-0.3149,-0.9023,0.977,-0.305,-0.244,-160.433,18.836,-65.803
1090,-0.3291,-0.3145,-0.9014,0.793,-0.427,-0.122,-160.428,18.842,-65.803
1100,-0.3306,-0.3130,-0.8984,0.732,-0.671,-0.061,-160.422,18.853,-65.797
1110,-0.3301,-0.3115,-0.8965,0.671,-0.977,-0.183,-160.417,18.864,-65.792
1120,-0.3291,-0.3115,-0.8945,0.549,-1.160,-0.366,-160.411,18.875,-65.786
1130,-0.3291,-0.3135,-0.8950,0.549,-1.038,-0.427,-160.406,18.885,-65.775
1140,-0.3281,-0.3159,-0.8955,0.488,-0.854,-0.549,-160.400,18.896,-65.770
1150,-0.3296,-0.3149,-0.8926,0.427,-0.671,-0.610,-160.395,18.902,-65.759
1160,-0.3296,-0.3184,-0.8936,0.183,-0.549,-0.488,-160.395,18.907,-65.753
1170,-0.3315,-0.3184,-0.8940,0.183,-0.305,-0.305,-160.389,18.913,-65.748
1180,-0.3306,-0.3208,-0.8940,0.183,-0.122,-0.061,-160.384,18.918,-65.748
1190,-0.3301,-0.3188,-0.8940,0.122,0.061,0.122,-160.384,18.918,-65.748
1200,-0.3281,-0.3184,-0.8950,0.061,0.244,0.061,-160.384,18.918,-65.748
1210,-0.3291,-0.3174,-0.8965,-0.061,0.183,0.061,-160.389,18.918,-65.753
1220,-0.3286,-0.3159,-0.8960,0.061,0.061,0.183,-160.389,18.924,-65.753
1230,-0.3301,-0.3149,-0.8945,0.427,0.000,0.305,-160.389,18.924,-65.759
1240,-0.3325,-0.3140,-0.8940,0.854,0.061,0.244,-160.384,18.929,-65.759
1250,-0.3335,-0.3169,-0.8940,1.038,0.183,0.244,-160.373,18.935,-65.764
1260,-0.3315,-0.3164,-0.8936,0.854,0.366,0.305,-160.367,18.935,-65.764
1270,-0.3306,-0.3149,-0.8931,0.305,0.427,0.244,-160.367,18.935,-65.770
1280,-0.3281,-0.3140,-0.8970,-0.244,0.305,0.183,-160.378,18.935,-65.775
1290,-0.3267,-0.3110,-0.8970,-0.427,0.122,0.183,-160.384,18.935,-65.775
1300,-0.3281,-0.3105,-0.8970,-0.061,-0.183,0.061,-160.389,18.935,-65.775
1310,-0.3301,-0.3096,-0.8960,0.488,-0.366,-0.122,-160.389,18.940,-65.775
1320,-0.3311,-0.3115,-0.8940,1.099,-0.488,-0.366,-160.384,18.951,-65.770
1330,-0.3330,-0.3140,-0.8926,1.221,-0.305,-0.366,-160.373,18.957,-65.764
1340,-0.3374,-0.3154,-0.8931,0.732,-0.122,-0.244,-160.367,18.962,-65.759
1350,-0.3369,-0.3169,-0.8965,0.061,0.244,-0.122,-160.367,18.962,-65.759
1360,-0.3379,-0.3135,-0.8999,-0.549,0.610,0.061,-160.378,18.962,-65.764
1370,-0.3389,-0.3154,-0.9043,-0.916,0.916,0.122,-160.389,18.962,-65.770
1380,-0.3374,-0.3149,-0.9072,-1.099,0.916,0.122,-160.406,18.957,-65.770
1390,-0.3345,-0.3159,-0.9048,-1.160,0.610,0.244,-160.422,18.957,-65.775
1400,-0.3330,-0.3208,-0.9072,-1.648,0.183,0.427,-160.444,18.957,-65.781
1410,-0.3311,-0.3198,-0.9048,-1.831,-0.122,0.793,-160.466,18.962,-65.786
1420,-0.3330,-0.3164,-0.9048,-1.892,-0.244,1.160,-160.488,18.968,-65.797
1430,-0.3330,-0.3159,-0.9067,-1.709,-0.122,1.343,-160.516,18.979,-65.814
1441,-0.3320,-0.3140,-0.9053,-1.343,0.366,1.465,-160.538,18.979,-65.830
1450,-0.3301,-0.3145,-0.9053,-1.160,0.488,1.526,-160.554,18.979,-65.847
1460,-0.3291,-0.3135,-0.9053,-1.038,0.366,1.526,-160.576,18.979,-65.863
1470,-0.3291,-0.3096,-0.9072,-1.038,-0.305,1.465,-160.593,18.990,-65.874
1480,-0.3276,-0.3105,-0.9048,-0.732,-0.977,1.221,-160.609,19.001,-65.885
1490,-0.3306,-0.3076,-0.8994,-0.244,-1.587,0.916,-160.620,19.023,-65.885
1500,-0.3291,-0.3076,-0.8950,0.305,-2.014,0.732,-160.620,19.045,-65.885
1510,-0.3325,-0.3071,-0.8896,0.183,-2.319,0.549,-160.620,19.072,-65.885
1520,-0.3311,-0.3101,-0.8853,-0.244,-2.197,0.244,-160.620,19.094,-65.880
1530,-0.3315,-0.3145,-0.8838,-1.648,-1.831,0.122,-160.637,19.116,-65.874
1540,-0.3301,-0.3120,-0.8848,-1.465,-1.343,0.061,-160.648,19.133,-65.869
1550,-0.3311,-0.3101,-0.8813,-0.549,-1.160,0.000,-160.653,19.149,-65.869
1560,-0.3315,-0.3081,-0.8809,0.122,-0.916,-0.061,-160.648,19.160,-65.863
1570,-0.3296,-0.3115,-0.8809,0.732,-0.854,-0.122,-160.637,19.171,-65.858
1580,-0.3311,-0.3149,-0.8828,0.854,-0.610,-0.244,-160.626,19.177,-65.852
1590,-0.3291,-0.3174,-0.8823,1.038,-0.122,-0.305,-160.609,19.182,-65.852
1600,-0.3301,-0.3174,-0.8804,0.793,0.305,-0.122,-160.598,19.177,-65.852
1610,-0.3296,-0.3193,-0.8804,0.244,0.427,0.122,-160.593,19.177,-65.852
1620,-0.3286,-0.3169,-0.8833,-0.427,0.549,0.366,-160.593,19.177,-65.858
1630,-0.3296,-0.3237,-0.8887,-0.732,0.671,0.366,-160.598,19.171,-65.863
1640,-0.3267,-0.3184,-0.8887,-0.793,0.977,0.305,-160.604,19.160,-65.869
1650,-0.3296,-0.3149,-0.8931,-0.427,1.099,0.610,-160.609,19.155,-65.880
1660,-0.3311,-0.3140,-0.8940,0.366,1.343,0.916,-160.615,19.144,-65.896
1670,-0.3301,-0.3164,-0.8945,0.977,1.282,0.793,-160.604,19.138,-65.907
1680,-0.3286,-0.3140,-0.8950,1.404,1.099,0.793,-160.598,19.127,-65.918
1690,-0.3350,-0.3125,-0.8916,1.465,0.916,0.916,-160.587,19.127,-65.929
1700,-0.3325,-0.3066,-0.8921,1.526,1.953,0.977,-160.582,19.116,-65.945
1710,-0.3315,-0.3052,-0.8896,0.977,2.258,0.793,-160.582,19.100,-65.962
1720,-0.3335,-0.3042,-0.8936,0.427,2.563,0.488,-160.587,19.078,-65.978
1730,-0.3335,-0.3003,-0.8989,-0.122,2.319,0.244,-160.604,19.061,-65.989
1740,-0.3335,-0.3013,-0.8955,-0.061,1.831,0.061,-160.615,19.050,-65.995
1750,-0.3335,-0.2974,-0.8979,0.183,1.465,-0.122,-160.626,19.039,-66.000
1760,-0.3330,-0.3008,-0.8970,0.183,1.038,-0.366,-160.631,19.034,-66.000
1770,-0.3345,-0.3057,-0.8950,-0.122,0.610,-0.488,-160.637,19.028,-65.995
1780,-0.3350,-0.3042,-0.8970,-0.671,0.366,-0.671,-160.648,19.028,-65.989
1790,-0.3350,-0.3066,-0.8989,-0.916,0.671,-0.793,-160.659,19.023,-65.984
1800,-0.3350,-0.3081,-0.8994,-0.916,0.977,-0.916,-160.670,19.012,-65.978
1810,-0.3335,-0.3091,-0.9014,-1.038,1.221,-0.977,-160.681,19.001,-65.973
1820,-0.3325,-0.3110,-0.9009,-1.038,1.160,-0.916,-160.692,18.990,-65.967
1830,-0.3315,-0.3115,-0.9038,-0.977,0.977,-0.732,-160.708,18.979,-65.967
1840,-0.3340,-0.3135,-0.9028,-0.916,0.793,-0.671,-160.714,18.973,-65.962
1850,-0.3330,-0.3140,-0.9043,-0.854,0.854,-0.732,-160.724,18.968,-65.956
1860,-0.3335,-0.3145,-0.9058,-0.671,0.916,-0.610,-160.730,18.957,-65.956
1870,-0.3311,-0.3120,-0.9067,-0.427,0.854,-0.488,-160.735,18.946,-65.951
1880,-0.3296,-0.3140,-0.9053,-0.061,0.732,-0.366,-160.735,18.940,-65.951
1890,-0.3311,-0.3135,-0.9043,0.305,0.488,-0.366,-160.735,18.935,-65.951
1900,-0.3311,-0.3130,-0.9048,0.488,0.000,-0.244,-160.730,18.935,-65.945
1910,-0.3335,-0.3105,-0.9019,0.793,-0.366,0.000,-160.724,18.946,-65.945
1920,-0.3340,-0.3110,-0.8999,1.160,-0.488,0.122,-160.719,18.951,-65.945
1930,-0.3330,-0.3086,-0.9004,1.404,-0.427,0.000,-160.708,18.962,-65.945
1941,-0.3306,-0.3096,-0.8960,1.404,-0.183,-0.122,-160.692,18.962,-65.940
1950,-0.3286,-0.3101,-0.8936,1.160,0.061,-0.244,-160.686,18.962,-65.940
1960,-0.3276,-0.3091,-0.8916,0.732,0.122,-0.366,-160.675,18.962,-65.934
1970,-0.3276,-0.3086,-0.8901,0.488,-0.122,-0.427,-160.675,18.968,-65.929
1980,-0.3301,-0.3101,-0.8887,0.488,-0.427,-0.488,-160.664,18.973,-65.923
1990,-0.3306,-0.3096,-0.8848,0.671,-0.549,-0.610,-160.659,18.979,-65.918
2000,-0.3306,-0.3115,-0.8862,0.854,-0.183,-0.671,-160.648,18.984,-65.907
2010,-0.3320,-0.3164,-0.8887,0.793,0.610,-0.610,-160.637,18.979,-65.907
2020,-0.3296,-0.3169,-0.8892,0.305,1.526,-0.549,-160.631,18.968,-65.907
2030,-0.3296,-0.3130,-0.8916,-0.366,2.136,-0.427,-160.637,18.946,-65.907
2040,-0.3291,-0.3154,-0.8955,-0.854,2.319,-0.244,-160.642,18.929,-65.912
2050,-0.3315,-0.3115,-0.8999,-0.977,2.014,-0.122,-160.659,18.913,-65.918
2060,-0.3320,-0.3125,-0.9028,-0.793,1.587,-0.061,-160.670,18.896,-65.923
2070,-0.3315,-0.3110,-0.9043,-0.366,1.282,-0.122,-160.681,18.885,-65.929
2080,-0.3306,-0.3130,-0.9033,0.000,1.282,-0.061,-160.681,18.880,-65.934
2090,-0.3306,-0.3120,-0.9038,0.366,1.282,0.122,-160.681,18.869,-65.940
2100,-0.3286,-0.3130,-0.9038,0.366,1.282,0.244,-160.686,18.858,-65.945
2110,-0.3306,-0.3130,-0.9038,0.244,1.099,0.366,-160.686,18.853,-65.951
2120,-0.3306,-0.3130,-0.9028,0.061,0.854,0.244,-160.686,18.847,-65.956
2130,-0.3276,-0.3096,-0.9009,0.000,0.549,0.122,-160.692,18.842,-65.962
2140,-0.3301,-0.3081,-0.9014,0.061,0.244,0.000,-160.697,18.842,-65.962
2150,-0.3296,-0.3086,-0.9014,0.488,0.061,-0.183,-160.697,18.842,-65.962
2160,-0.3291,-0.3105,-0.8999,0.854,0.061,-0.305,-160.692,18.847,-65.956
2170,-0.3286,-0.3125,-0.8989,1.221,0.122,-0.305,-160.675,18.847,-65.956
2180,-0.3262,-0.3154,-0.8950,1.465,0.244,-0.305,-160.664,18.842,-65.951
2190,-0.3276,-0.3145,-0.8906,1.404,0.305,-0.244,-160.648,18.842,-65.951
2200,-0.3271,-0.3149,-0.8926,1.282,0.427,-0.183,-160.631,18.842,-65.951
2210,-0.3291,-0.3140,-0.8921,0.916,0.610,-0.061,-160.626,18.836,-65.951
2220,-0.3271,-0.3135,-0.8955,0.549,0.793,0.000,-160.620,18.831,-65.956
2230,-0.3276,-0.3115,-0.8960,0.305,0.916,0.122,-160.620,18.825,-65.962
2240,-0.3257,-0.3105,-0.8975,0.244,1.038,0.244,-160.620,18.820,-65.967
2250,-0.3276,-0.3110,-0.8999,0.305,1.099,0.366,-160.626,18.809,-65.973
2260,-0.3286,-0.3062,-0.8999,0.549,1.099,0.366,-160.626,18.803,-65.978
2270,-0.3291,-0.3052,-0.9004,0.854,0.977,0.244,-160.626,18.798,-65.984
2280,-0.3271,-0.3062,-0.8975,0.977,0.854,0.061,-160.626,18.792,-65.989
2290,-0.3271,-0.3057,-0.8984,0.793,0.732,-0.061,-160.626,18.787,-65.995
2300,-0.3267,-0.3057,-0.8994,0.305,0.610,-0.244,-160.626,18.787,-65.989
2310,-0.3271,-0.3062,-0.8989,-0.122,0.610,-0.549,-160.631,18.781,-65.989
2320,-0.3267,-0.3091,-0.8970,-0.366,0.610,-0.793,-160.637,18.776,-65.984
2330,-0.3242,-0.3081,-0.8979,-0.427,0.610,-0.793,-160.642,18.765,-65.978
2340,-0.3267,-0.3086,-0.8989,-0.305,0.610,-0.671,-160.648,18.759,-65.973
2350,-0.3281,-0.3086,-0.9019,0.061,0.610,-0.549,-160.653,18.754,-65.967
2360,-0.3271,-0.3125,-0.9019,0.305,0.732,-0.549,-160.653,18.748,-65.967
2370,-0.3252,-0.3140,-0.8994,0.244,0.854,-0.610,-160.648,18.737,-65.962
2380,-0.3267,-0.3149,-0.8979,0.000,0.916,-0.610,-160.648,18.732,-65.962
2390,-0.3237,-0.3149,-0.9023,-0.183,0.854,-0.427,-160.648,18.721,-65.956
2400,-0.3242,-0.3115,-0.9063,-0.305,0.732,-0.244,-160.659,18.715,-65.956
2410,-0.3267,-0.3105,-0.9048,-0.122,0.549,-0.061,-160.664,18.710,-65.962
2420,-0.3291,-0.3120,-0.9048,0.305,0.305,-0.061,-160.664,18.710,-65.962
2430,-0.3281,-0.3120,-0.9038,0.732,0.305,-0.122,-160.659,18.710,-65.962
2441,-0.3276,-0.3115,-0.9019,0.977,0.244,-0.183,-160.653,18.710,-65.962
2450,-0.3267,-0.3081,-0.9009,0.916,0.122,-0.183,-160.648,18.710,-65.956
2460,-0.3271,-0.3086,-0.9014,0.549,-0.061,-0.305,-160.642,18.710,-65.956
2470,-0.3267,-0.3076,-0.9019,0.244,-0.183,-0.488,-160.648,18.710,-65.951
2480,-0.3286,-0.3062,-0.9033,0.122,-0.427,-0.549,-160.648,18.715,-65.951
2490,-0.3286,-0.3101,-0.8989,0.244,-0.549,-0.671,-160.648,18.726,-65.951
2500,-0.3276,-0.3135,-0.8979,0.488,-0.427,-0.854,-160.642,18.726,-65.951
2510,-0.3276,-0.3140,-0.8965,0.488,-0.244,-0.977,-160.631,18.732,-65.951
2520,-0.3237,-0.3149,-0.8955,0.244,-0.122,-0.916,-160.626,18.726,-65.951
2530,-0.3252,-0.3135,-0.8936,-0.061,-0.061,-0.732,-160.626,18.732,-65.951
2540,-0.3276,-0.3125,-0.8950,-0.305,0.000,-0.671,-160.626,18.732,-65.951
2550,-0.3267,-0.3125,-0.8965,-0.427,0.061,-0.610,-160.631,18.732,-65.951
2560,-0.3276,-0.3130,-0.8945,-0.305,0.305,-0.671,-160.631,18.726,-65.951
2570,-0.3267,-0.3145,-0.8940,-0.122,0.427,-0.610,-160.631,18.726,-65.951
2580,-0.3267,-0.3184,-0.8945,0.122,0.610,-0.549,-160.626,18.721,-65.951
2590,-0.3257,-0.3179,-0.8960,0.061,0.671,-0.488,-160.626,18.715,-65.951
2600,-0.3267,-0.3188,-0.8960,-0.122,0.732,-0.305,-160.626,18.710,-65.951
2610,-0.3247,-0.3149,-0.8975,-0.488,0.671,-0.061,-160.631,18.704,-65.951
2620,-0.3262,-0.3125,-0.9019,-0.671,0.610,0.122,-160.642,18.699,-65.951
2630,-0.3281,-0.3091,-0.8984,-0.427,0.671,0.122,-160.648,18.699,-65.951
2640,-0.3267,-0.3071,-0.8965,0.122,0.610,0.000,-160.653,18.693,-65.951
2650,-0.3271,-0.3076,-0.8979,0.732,0.427,-0.183,-160.648,18.693,-65.951
2660,-0.3286,-0.3096,-0.8975,1.099,0.305,-0.305,-160.642,18.693,-65.951
2670,-0.3267,-0.3120,-0.8945,1.160,0.427,-0.366,-160.631,18.693,-65.951
2680,-0.3276,-0.3130,-0.8945,0.671,0.549,-0.305,-160.626,18.688,-65.951
2690,-0.3306,-0.3120,-0.8955,0.061,0.671,-0.122,-160.626,18.688,-65.951
2700,-0.3296,-0.3076,-0.8999,-0.305,0.732,-0.061,-160.637,18.688,-65.951
2710,-0.3296,-0.3066,-0.9014,-0.305,0.732,-0.183,-160.642,18.682,-65.951
2720,-0.3276,-0.3086,-0.9028,-0.183,0.549,-0.366,-160.648,18.677,-65.951
2730,-0.3276,-0.3105,-0.9014,0.000,0.244,-0.427,-160.653,18.677,-65.951
2740,-0.3276,-0.3120,-0.9023,0.122,0.000,-0.427,-160.653,18.682,-65.951
2750,-0.3242,-0.3135,-0.9028,0.061,-0.122,-0.427,-160.653,18.682,-65.951
2760,-0.3228,-0.3125,-0.9004,0.000,-0.244,-0.305,-160.653,18.682,-65.951
2770,-0.3228,-0.3135,-0.9004,-0.122,-0.366,-0.122,-160.653,18.682,-65.951
2780,-0.3223,-0.3130,-0.8984,-0.183,-0.427,-0.122,-160.659,18.688,-65.951
2790,-0.3218,-0.3110,-0.8994,-0.061,-0.305,-0.183,-160.659,18.693,-65.951
2800,-0.3213,-0.3135,-0.8989,-0.244,-0.244,-0.244,-160.664,18.693,-65.951
2810,-0.3223,-0.3110,-0.8999,-0.549,-0.122,-0.244,-160.670,18.693,-65.951
2820,-0.3223,-0.3125,-0.8975,-0.122,-0.061,-0.244,-160.670,18.693,-65.951
2830,-0.3237,-0.3101,-0.8984,0.061,-0.061,-0.366,-160.670,18.693,-65.951
2840,-0.3262,-0.3115,-0.8975,0.305,-0.122,-0.427,-160.670,18.693,-65.951
2850,-0.3257,-0.3115,-0.8965,0.183,-0.244,-0.366,-160.670,18.699,-65.951
2860,-0.3262,-0.3105,-0.8970,0.122,-0.244,-0.244,-160.670,18.704,-65.951
