elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
460,-0.3628,0.0112,-0.9702,-0.244,1.648,2.686,179.901,20.028,-104.628
470,-0.3687,0.0107,-0.9717,2.197,1.343,2.563,179.912,20.023,-104.656
480,-0.3672,0.0107,-0.9692,5.066,1.221,2.380,179.945,20.017,-104.678
490,-0.3662,0.0078,-0.9648,7.812,1.099,2.380,-179.989,20.017,-104.705
499,-0.3643,0.0029,-0.9585,9.644,0.854,2.502,-179.907,20.017,-104.733
510,-0.3604,0.0005,-0.9502,10.193,0.305,2.686,-179.813,20.023,-104.760
519,-0.3594,0.0000,-0.9419,9.705,-0.305,2.808,-179.731,20.034,-104.788
530,-0.3594,0.0020,-0.9341,8.728,-0.793,2.808,-179.659,20.050,-104.821
540,-0.3579,0.0024,-0.9321,7.263,-1.038,2.502,-179.599,20.072,-104.848
550,-0.3608,0.0010,-0.9277,5.615,-1.221,2.075,-179.555,20.094,-104.870
559,-0.3604,-0.0024,-0.9297,3.235,-0.610,1.526,-179.846,20.110,-104.886
570,-0.3643,-0.0034,-0.9331,0.916,0.122,1.160,-179.841,20.121,-104.897
580,-0.3682,-0.0039,-0.9370,-1.648,0.977,0.793,-179.857,20.127,-104.908
590,-0.3672,0.0029,-0.9438,-4.089,1.648,0.366,179.819,20.121,-104.908
600,-0.3628,0.0054,-0.9482,-5.493,1.892,-0.122,179.764,20.110,-104.908
610,-0.3618,0.0059,-0.9561,-5.371,1.587,-0.610,179.714,20.099,-104.903
620,-0.3618,0.0029,-0.9629,-4.028,1.099,-0.854,179.676,20.094,-104.892
630,-0.3613,0.0010,-0.9644,-2.136,0.610,-0.977,179.659,20.094,-104.881
640,-0.3599,0.0015,-0.9653,-0.183,-0.122,-0.854,179.665,20.099,-104.875
650,-0.3589,-0.0010,-0.9648,1.465,-0.916,-0.610,-179.940,20.110,-104.865
660,-0.3584,-0.0049,-0.9619,2.869,-1.709,-0.305,-179.907,20.132,-104.865
670,-0.3604,-0.0049,-0.9546,3.784,-2.258,-0.244,-179.868,20.160,-104.859
680,-0.3628,-0.0049,-0.9482,4.272,-2.563,-0.366,-179.824,20.193,-104.859
690,-0.3638,-0.0088,-0.9399,4.517,-2.563,-0.549,-179.769,20.226,-104.854
700,-0.3647,-0.0146,-0.9321,4.395,-2.197,-0.732,-179.720,20.259,-104.843
710,-0.3667,-0.0176,-0.9272,3.784,-1.770,-0.610,-179.670,20.292,-104.837
719,-0.3647,-0.0190,-0.9253,2.930,-1.404,-0.366,-179.632,20.319,-104.832
730,-0.3667,-0.0186,-0.9248,2.197,-0.977,0.000,-179.604,20.341,-104.832
740,-0.3667,-0.0151,-0.9238,1.465,-0.366,0.305,-179.583,20.358,-104.837
750,-0.3667,-0.0127,-0.9233,0.854,0.427,0.427,-179.572,20.363,-104.843
760,-0.3643,-0.0093,-0.9248,0.549,1.221,0.488,-179.566,20.363,-104.848
770,-0.3638,-0.0088,-0.9272,0.366,2.014,0.671,-179.566,20.358,-104.854
780,-0.3647,-0.0107,-0.9312,0.183,2.747,0.793,-179.566,20.336,-104.859
789,-0.3633,-0.0137,-0.9355,-0.183,3.479,0.793,-179.566,20.314,-104.870
800,-0.3628,-0.0146,-0.9429,-0.916,3.967,0.732,-179.572,20.281,-104.881
810,-0.3579,-0.0146,-0.9473,-1.892,4.211,0.793,-179.588,20.242,-104.886
820,-0.3569,-0.0132,-0.9526,-2.869,4.150,0.916,-179.615,20.204,-104.897
830,-0.3569,-0.0112,-0.9575,-3.784,3.784,1.099,-179.654,20.171,-104.908
840,-0.3555,-0.0068,-0.9634,-4.028,3.052,1.221,-179.698,20.143,-104.925
850,-0.3579,-0.0044,-0.9688,-3.906,2.075,1.282,-179.742,20.121,-104.936
860,-0.3623,-0.0044,-0.9683,-3.174,1.282,1.282,-179.780,20.116,-104.952
870,-0.3618,-0.0044,-0.9702,-2.136,0.854,1.099,-179.802,20.110,-104.963
880,-0.3574,-0.0020,-0.9702,-0.793,0.549,0.854,-179.819,20.105,-104.969
890,-0.3555,-0.0029,-0.9668,0.244,0.000,0.732,-179.819,20.105,-104.980
900,-0.3550,-0.0044,-0.9648,0.916,-1.038,0.610,-179.808,20.116,-104.985
910,-0.3579,-0.0049,-0.9629,1.282,-1.953,0.427,-179.797,20.138,-104.991
920,-0.3584,-0.0029,-0.9619,1.831,-2.625,0.244,-179.780,20.165,-104.991
930,-0.3599,-0.0063,-0.9565,2.319,-2.991,0.122,-179.753,20.204,-104.991
940,-0.3623,-0.0073,-0.9521,2.502,-3.235,0.183,-179.731,20.242,-104.996
950,-0.3613,-0.0063,-0.9482,2.380,-3.418,0.183,-179.703,20.281,-104.996
960,-0.3584,-0.0083,-0.9424,2.258,-3.540,0.244,-179.681,20.319,-104.996
970,-0.3628,-0.0093,-0.9370,2.014,-3.723,0.366,-179.659,20.363,-105.002
980,-0.3647,-0.0083,-0.9316,1.770,-3.723,0.366,-179.643,20.413,-105.007
990,-0.3696,-0.0083,-0.9326,1.709,-3.418,0.366,-179.626,20.457,-105.007
999,-0.3701,-0.0098,-0.9272,1.709,-2.869,0.305,-179.604,20.500,-105.013
1010,-0.3701,-0.0122,-0.9214,1.770,-2.075,0.305,-179.588,20.533,-105.018
1020,-0.3696,-0.0103,-0.9199,1.648,-1.404,0.366,-179.572,20.561,-105.018
1030,-0.3657,-0.0117,-0.9189,1.282,-0.671,0.488,-179.555,20.583,-105.024
1040,-0.3672,-0.0107,-0.9219,0.793,-0.061,0.549,-179.550,20.594,-105.029
1050,-0.3672,-0.0083,-0.9248,0.183,0.427,0.610,-179.550,20.599,-105.040
1060,-0.3667,-0.0073,-0.9277,-0.366,0.854,0.671,-179.555,20.599,-105.046
1070,-0.3662,-0.0063,-0.9287,-0.732,1.404,0.671,-179.566,20.594,-105.051
1080,-0.3687,-0.0059,-0.9346,-0.854,1.953,0.671,-179.577,20.583,-105.057
1090,-0.3677,-0.0068,-0.9419,-1.038,2.319,0.549,-179.588,20.572,-105.068
1100,-0.3647,-0.0093,-0.9443,-1.343,2.380,0.488,-179.599,20.550,-105.073
1110,-0.3623,-0.0083,-0.9468,-1.770,2.258,0.427,-179.621,20.533,-105.073
1120,-0.3623,-0.0078,-0.9526,-2.197,1.892,0.305,-179.643,20.517,-105.079
1130,-0.3604,-0.0059,-0.9551,-2.380,1.526,0.244,-179.665,20.506,-105.084
1140,-0.3604,-0.0054,-0.9585,-2.136,1.099,0.183,-179.687,20.495,-105.084
1150,-0.3618,-0.0024,-0.9561,-1.465,0.793,0.122,-179.703,20.490,-105.084
1160,-0.3618,-0.0034,-0.9580,-0.549,0.427,0.000,-179.709,20.484,-105.084
1170,-0.3623,-0.0073,-0.9556,0.305,0.061,0.061,-179.709,20.490,-105.084
1180,-0.3604,-0.0093,-0.9556,0.793,-0.244,0.183,-179.698,20.495,-105.090
1190,-0.3613,-0.0093,-0.9551,0.916,-0.488,0.244,-179.687,20.500,-105.090
1200,-0.3628,-0.0078,-0.9531,0.793,-0.732,0.244,-179.676,20.511,-105.095
1210,-0.3652,-0.0054,-0.9492,0.793,-0.854,0.183,-179.670,20.522,-105.095
1220,-0.3662,-0.0068,-0.9463,0.793,-0.916,-0.061,-179.659,20.539,-105.095
1230,-0.3633,-0.0078,-0.9482,0.793,-0.977,-0.366,-179.648,20.555,-105.090
1240,-0.3608,-0.0112,-0.9453,0.671,-1.221,-0.427,-179.637,20.572,-105.084
1250,-0.3608,-0.0112,-0.9438,0.488,-1.709,-0.305,-179.632,20.588,-105.084
1260,-0.3633,-0.0083,-0.9429,0.366,-2.136,-0.061,-179.626,20.616,-105.079
1270,-0.3677,-0.0024,-0.9409,0.610,-2.136,-0.061,-179.621,20.643,-105.079
1280,-0.3691,-0.0024,-0.9395,1.221,-1.770,-0.244,-179.610,20.671,-105.079
1290,-0.3687,-0.0034,-0.9370,1.953,-1.099,-0.488,-179.588,20.687,-105.073
1300,-0.3682,-0.0078,-0.9331,2.258,-0.366,-0.610,-179.566,20.698,-105.068
1310,-0.3672,-0.0103,-0.9336,2.075,0.122,-0.671,-179.539,20.709,-105.057
1320,-0.3657,-0.0151,-0.9316,1.221,0.427,-0.793,-179.522,20.709,-105.051
1330,-0.3647,-0.0156,-0.9297,-0.122,0.366,-0.732,-179.517,20.715,-105.040
1340,-0.3657,-0.0132,-0.9316,-1.465,0.244,-0.671,-179.522,20.720,-105.035
1350,-0.3647,-0.0117,-0.9370,-2.258,0.122,-0.427,-179.539,20.720,-105.029
1360,-0.3647,-0.0078,-0.9399,-2.258,0.183,-0.366,-179.561,20.726,-105.029
1370,-0.3657,-0.0063,-0.9414,-1.404,0.244,-0.305,-179.577,20.731,-105.024
1380,-0.3682,-0.0132,-0.9429,-0.427,0.549,-0.244,-179.577,20.731,-105.024
1390,-0.3672,-0.0166,-0.9468,-0.366,1.221,-0.122,-179.572,20.720,-105.018
1400,-0.3608,-0.0083,-0.9492,-0.854,1.587,0.122,-179.583,20.709,-105.024
1410,-0.3604,-0.0078,-0.9492,-0.854,1.343,0.366,-179.588,20.693,-105.024
1420,-0.3652,-0.0093,-0.9458,-0.610,0.732,0.427,-179.594,20.693,-105.029
1430,-0.3730,-0.0166,-0.9482,-0.488,0.305,0.122,-179.594,20.698,-105.029
1440,-0.3711,-0.0171,-0.9521,-0.732,0.244,-0.183,-179.594,20.698,-105.029
1450,-0.3652,-0.0117,-0.9502,-0.793,0.061,-0.122,-179.599,20.704,-105.029
1460,-0.3574,-0.0073,-0.9473,-0.305,-0.366,0.305,-179.604,20.704,-105.029
1470,-0.3560,-0.0073,-0.9473,0.732,-0.793,0.549,-179.599,20.715,-105.035
1480,-0.3579,-0.0088,-0.9424,1.648,-0.977,0.610,-179.583,20.726,-105.046
1490,-0.3589,-0.0093,-0.9380,2.014,-0.793,0.610,-179.561,20.731,-105.051
1500,-0.3643,-0.0083,-0.9370,1.831,-0.366,0.610,-179.544,20.742,-105.057
1510,-0.3716,-0.0073,-0.9365,1.282,0.122,0.671,-179.539,20.748,-105.062
1520,-0.3760,-0.0063,-0.9375,0.549,0.610,0.610,-179.533,20.753,-105.068
1530,-0.3750,-0.0059,-0.9399,-0.061,0.916,0.427,-179.539,20.759,-105.073
1540,-0.3721,-0.0049,-0.9395,-0.427,0.671,0.061,-179.544,20.759,-105.073
1550,-0.3667,-0.0068,-0.9414,-0.549,0.061,-0.244,-179.550,20.764,-105.073
1560,-0.3638,-0.0103,-0.9414,-0.610,-0.305,-0.366,-179.550,20.770,-105.068
1570,-0.3613,-0.0078,-0.9380,-0.549,-0.305,-0.305,-179.555,20.775,-105.068
1580,-0.3618,-0.0073,-0.9370,-0.488,0.244,-0.183,-179.561,20.775,-105.062
1590,-0.3667,-0.0093,-0.9385,-0.488,1.099,-0.061,-179.561,20.770,-105.062
1600,-0.3682,-0.0103,-0.9404,-0.671,1.892,-0.061,-179.566,20.759,-105.062
1610,-0.3657,-0.0127,-0.9434,-0.916,2.136,-0.061,-179.572,20.742,-105.062
1620,-0.3633,-0.0103,-0.9438,-1.221,1.526,-0.061,-179.583,20.731,-105.062
1630,-0.3633,-0.0112,-0.9468,-1.221,0.732,0.000,-179.594,20.726,-105.062
1640,-0.3662,-0.0107,-0.9492,-1.038,0.122,-0.061,-179.599,20.726,-105.062
1650,-0.3662,-0.0093,-0.9458,-0.732,0.061,0.000,-179.604,20.731,-105.062
1660,-0.3662,-0.0103,-0.9478,-0.427,0.488,0.000,-179.604,20.731,-105.062
1670,-0.3657,-0.0093,-0.9502,-0.183,0.916,-0.061,-179.604,20.726,-105.062
1680,-0.3618,-0.0078,-0.9497,0.000,1.038,-0.122,-179.604,20.715,-105.057
1690,-0.3589,-0.0083,-0.9453,0.244,0.610,-0.061,-179.604,20.709,-105.057
1700,-0.3599,-0.0088,-0.9429,0.427,0.000,-0.061,-179.599,20.715,-105.057
1710,-0.3647,-0.0078,-0.9390,0.549,-0.305,-0.122,-179.588,20.720,-105.057
1720,-0.3672,-0.0083,-0.9380,0.549,-0.122,0.000,-179.583,20.726,-105.057
1730,-0.3691,-0.0098,-0.9375,0.366,0.488,0.122,-179.577,20.731,-105.057
1740,-0.3691,-0.0107,-0.9375,0.061,1.038,0.122,-179.577,20.726,-105.062
1750,-0.3652,-0.0107,-0.9409,-0.488,1.282,0.000,-179.577,20.720,-105.062
1760,-0.3633,-0.0107,-0.9414,-1.099,1.099,-0.061,-179.588,20.715,-105.057
1770,-0.3589,-0.0073,-0.9434,-1.587,0.732,-0.183,-179.599,20.709,-105.057
1780,-0.3599,-0.0063,-0.9448,-1.648,0.366,-0.183,-179.615,20.704,-105.057
1790,-0.3613,-0.0078,-0.9443,-1.404,0.244,-0.122,-179.632,20.704,-105.051
1800,-0.3662,-0.0063,-0.9438,-0.916,0.244,-0.061,-179.637,20.709,-105.051
1810,-0.3657,-0.0083,-0.9473,-0.427,0.549,0.000,-179.643,20.704,-105.051
1820,-0.3657,-0.0078,-0.9468,-0.122,0.916,0.061,-179.643,20.704,-105.057
1830,-0.3657,-0.0088,-0.9463,-0.061,1.038,0.183,-179.643,20.693,-105.057
1840,-0.3633,-0.0054,-0.9492,-0.183,0.854,0.183,-179.643,20.687,-105.057
1850,-0.3633,-0.0044,-0.9487,-0.183,0.427,0.061,-179.648,20.687,-105.057
1860,-0.3647,-0.0054,-0.9473,0.000,0.061,-0.183,-179.648,20.693,-105.057
1870,-0.3628,-0.0078,-0.9473,0.061,-0.122,-0.488,-179.643,20.693,-105.057
1880,-0.3638,-0.0078,-0.9487,-0.061,-0.183,-0.549,-179.637,20.698,-105.057
1890,-0.3657,-0.0083,-0.9468,-0.183,-0.244,-0.427,-179.637,20.704,-105.057
1900,-0.3647,-0.0073,-0.9409,-0.061,-0.244,-0.244,-179.637,20.715,-105.057
1912,-0.3643,-0.0063,-0.9395,0.366,-0.305,-0.244,-179.632,20.720,-105.057
1920,-0.3613,-0.0034,-0.9370,0.977,-0.366,-0.305,-179.621,20.731,-105.057
1930,-0.3628,-0.0078,-0.9365,1.343,-0.305,-0.366,-179.610,20.737,-105.057
1939,-0.3657,-0.0117,-0.9331,1.221,0.000,-0.427,-179.588,20.742,-105.057
1950,-0.3662,-0.0107,-0.9346,0.488,0.488,-0.366,-179.583,20.742,-105.057
1960,-0.3652,-0.0117,-0.9380,-0.427,0.854,-0.427,-179.583,20.742,-105.057
1970,-0.3638,-0.0117,-0.9390,-1.221,1.038,-0.427,-179.588,20.737,-105.057
1980,-0.3623,-0.0112,-0.9434,-1.587,0.916,-0.427,-179.599,20.731,-105.057
1990,-0.3633,-0.0122,-0.9448,-1.648,0.793,-0.366,-179.610,20.726,-105.057
2000,-0.3628,-0.0098,-0.9478,-1.282,0.854,-0.244,-179.621,20.720,-105.057
2010,-0.3608,-0.0103,-0.9458,-0.854,0.916,-0.122,-179.626,20.709,-105.057
2020,-0.3599,-0.0107,-0.9487,-0.366,1.160,-0.061,-179.626,20.698,-105.057
2029,-0.3613,-0.0112,-0.9482,0.000,1.221,0.000,-179.626,20.687,-105.057
2040,-0.3618,-0.0122,-0.9482,-0.061,1.160,0.183,-179.621,20.682,-105.057
2050,-0.3613,-0.0103,-0.9482,-0.183,0.793,0.427,-179.621,20.676,-105.057
2060,-0.3638,-0.0088,-0.9521,-0.183,0.427,0.549,-179.626,20.671,-105.057
2070,-0.3662,-0.0098,-0.9478,-0.183,0.061,0.549,-179.626,20.676,-105.057
2080,-0.3638,-0.0078,-0.9497,-0.122,-0.061,0.427,-179.632,20.682,-105.057
2090,-0.3633,-0.0063,-0.9482,0.000,-0.122,0.244,-179.632,20.682,-105.057
2100,-0.3643,-0.0049,-0.9478,0.244,-0.244,0.183,-179.626,20.687,-105.057
2110,-0.3647,-0.0054,-0.9458,0.366,-0.366,0.061,-179.626,20.698,-105.057
2120,-0.3633,-0.0059,-0.9448,0.549,-0.427,0.000,-179.621,20.704,-105.057
2130,-0.3608,-0.0059,-0.9438,0.549,-0.366,-0.061,-179.615,20.709,-105.057
2140,-0.3628,-0.0068,-0.9429,0.366,-0.488,0.000,-179.610,20.720,-105.057
2150,-0.3643,-0.0078,-0.9424,0.061,-0.732,0.122,-179.610,20.731,-105.057
2160,-0.3682,-0.0068,-0.9424,0.061,-0.671,0.122,-179.610,20.742,-105.057
2170,-0.3672,-0.0063,-0.9404,0.061,-0.366,0.000,-179.610,20.753,-105.057
2180,-0.3652,-0.0073,-0.9390,0.244,-0.061,-0.244,-179.604,20.759,-105.057
2190,-0.3652,-0.0088,-0.9365,0.244,0.122,-0.366,-179.599,20.764,-105.057
2200,-0.3638,-0.0132,-0.9395,0.061,0.244,-0.244,-179.594,20.764,-105.057
2210,-0.3618,-0.0112,-0.9399,-0.427,0.244,-0.122,-179.594,20.764,-105.057
2220,-0.3618,-0.0107,-0.9395,-0.854,0.244,0.122,-179.604,20.764,-105.057
2230,-0.3628,-0.0112,-0.9399,-1.038,0.305,0.183,-179.610,20.764,-105.057
2240,-0.3652,-0.0098,-0.9424,-1.099,0.610,0.183,-179.621,20.764,-105.057
2250,-0.3667,-0.0083,-0.9438,-0.977,0.916,0.183,-179.626,20.759,-105.057
2260,-0.3652,-0.0093,-0.9463,-0.793,1.099,0.244,-179.637,20.753,-105.057
2270,-0.3633,-0.0078,-0.9478,-0.610,1.038,0.305,-179.643,20.742,-105.057
2280,-0.3628,-0.0093,-0.9487,-0.488,0.977,0.305,-179.643,20.737,-105.057
2290,-0.3604,-0.0059,-0.9507,-0.366,0.671,0.305,-179.648,20.731,-105.057
2300,-0.3604,-0.0073,-0.9487,-0.183,0.244,0.366,-179.654,20.726,-105.057
2310,-0.3638,-0.0078,-0.9521,-0.183,-0.122,0.427,-179.654,20.731,-105.057
2320,-0.3657,-0.0049,-0.9521,-0.061,-0.244,0.427,-179.659,20.737,-105.057
2330,-0.3647,-0.0020,-0.9482,0.244,-0.183,0.305,-179.659,20.742,-105.057
2340,-0.3633,-0.0044,-0.9468,0.671,-0.122,0.244,-179.654,20.748,-105.057
2350,-0.3657,-0.0059,-0.9458,0.916,-0.183,0.183,-179.643,20.753,-105.057
2360,-0.3643,-0.0078,-0.9419,0.916,-0.244,0.061,-179.637,20.759,-105.057
2370,-0.3604,-0.0088,-0.9434,0.427,-0.244,0.000,-179.626,20.759,-105.057
2380,-0.3638,-0.0083,-0.9424,-0.183,-0.183,0.000,-179.632,20.764,-105.057
2389,-0.3652,-0.0103,-0.9424,-0.671,-0.183,0.000,-179.632,20.775,-105.057
2400,-0.3652,-0.0083,-0.9409,-1.099,-0.183,-0.061,-179.643,20.781,-105.057
2410,-0.3633,-0.0083,-0.9448,-1.221,-0.061,-0.061,-179.654,20.781,-105.057
2420,-0.3608,-0.0068,-0.9453,-0.977,-0.122,-0.122,-179.659,20.786,-105.057
2430,-0.3628,-0.0059,-0.9434,-0.366,-0.122,-0.122,-179.665,20.786,-105.057
2440,-0.3638,-0.0059,-0.9448,0.244,0.061,-0.183,-179.659,20.792,-105.057
2450,-0.3643,-0.0088,-0.9409,0.671,0.305,-0.183,-179.654,20.792,-105.057
2459,-0.3638,-0.0127,-0.9429,0.488,0.488,0.000,-179.643,20.792,-105.057
2470,-0.3638,-0.0098,-0.9438,0.000,0.366,0.244,-179.643,20.786,-105.057
2480,-0.3652,-0.0078,-0.9443,-0.549,0.122,0.305,-179.648,20.792,-105.057
2490,-0.3667,-0.0024,-0.9453,-0.793,0.000,0.183,-179.659,20.797,-105.057
2500,-0.3647,-0.0024,-0.9448,-0.549,-0.061,-0.122,-179.665,20.797,-105.057
2510,-0.3628,-0.0034,-0.9453,0.000,-0.061,-0.488,-179.665,20.803,-105.057
2520,-0.3608,-0.0063,-0.9443,0.610,0.061,-0.549,-179.654,20.803,-105.057
2530,-0.3594,-0.0073,-0.9463,0.793,0.183,-0.366,-179.643,20.797,-105.057
2540,-0.3623,-0.0063,-0.9419,0.671,0.000,-0.061,-179.637,20.803,-105.057
2550,-0.3657,-0.0054,-0.9404,0.610,-0.244,0.183,-179.632,20.808,-105.057
2560,-0.3696,-0.0034,-0.9390,0.610,-0.244,0.061,-179.626,20.819,-105.057
2570,-0.3721,-0.0078,-0.9390,0.732,0.061,-0.244,-179.621,20.825,-105.057
2580,-0.3696,-0.0088,-0.9399,0.671,0.549,-0.610,-179.610,20.825,-105.057
2589,-0.3657,-0.0098,-0.9424,0.244,0.916,-0.671,-179.599,20.819,-105.057
2600,-0.3628,-0.0127,-0.9448,-0.366,0.977,-0.549,-179.599,20.814,-105.057
2610,-0.3633,-0.0088,-0.9429,-0.854,0.854,-0.427,-179.604,20.808,-105.057
2620,-0.3613,-0.0063,-0.9424,-0.916,0.671,-0.488,-179.610,20.803,-105.057
2630,-0.3613,-0.0088,-0.9429,-0.549,0.488,-0.488,-179.615,20.797,-105.057
2640,-0.3643,-0.0098,-0.9438,-0.122,0.488,-0.427,-179.610,20.797,-105.057
2651,-0.3662,-0.0098,-0.9443,0.244,0.671,-0.305,-179.604,20.797,-105.057
2659,-0.3667,-0.0088,-0.9438,0.488,0.671,-0.183,-179.599,20.792,-105.057
2669,-0.3638,-0.0088,-0.9434,0.610,0.793,-0.183,-179.594,20.786,-105.057
2680,-0.3647,-0.0083,-0.9429,0.488,0.854,-0.305,-179.583,20.781,-105.057
2690,-0.3647,-0.0068,-0.9458,0.244,0.854,-0.366,-179.583,20.775,-105.057
2700,-0.3628,-0.0073,-0.9458,0.122,0.732,-0.427,-179.577,20.770,-105.057
2710,-0.3623,-0.0088,-0.9458,-0.244,0.610,-0.427,-179.577,20.770,-105.057
2720,-0.3623,-0.0098,-0.9458,-0.610,0.366,-0.366,-179.583,20.764,-105.057
2730,-0.3613,-0.0088,-0.9453,-0.671,0.122,-0.244,-179.583,20.764,-105.057
2740,-0.3604,-0.0068,-0.9434,-0.488,0.000,-0.183,-179.588,20.770,-105.057
2750,-0.3594,-0.0088,-0.9463,-0.061,0.061,-0.183,-179.588,20.770,-105.057
2760,-0.3623,-0.0083,-0.9453,0.183,0.366,-0.244,-179.583,20.764,-105.057
2770,-0.3608,-0.0078,-0.9448,0.244,0.610,-0.366,-179.577,20.764,-105.057
2780,-0.3608,-0.0098,-0.9502,0.061,0.671,-0.366,-179.577,20.753,-105.057
2790,-0.3628,-0.0093,-0.9502,-0.305,0.366,-0.305,-179.577,20.753,-105.057
2800,-0.3652,-0.0078,-0.9502,-0.427,-0.183,-0.305,-179.577,20.759,-105.057
2810,-0.3633,-0.0059,-0.9507,-0.366,-0.671,-0.427,-179.583,20.764,-105.057
2820,-0.3618,-0.0059,-0.9478,0.000,-0.977,-0.427,-179.583,20.775,-105.057
2830,-0.3628,-0.0083,-0.9463,0.427,-1.099,-0.366,-179.572,20.792,-105.057
2840,-0.3604,-0.0103,-0.9448,0.854,-0.916,-0.366,-179.561,20.797,-105.057
2850,-0.3608,-0.0083,-0.9399,0.977,-0.671,-0.244,-179.550,20.808,-105.057
2860,-0.3633,-0.0107,-0.9385,0.793,-0.549,-0.122,-179.539,20.819,-105.057
2869,-0.3623,-0.0132,-0.9404,0.488,-0.366,0.000,-179.533,20.825,-105.057
2879,-0.3638,-0.0122,-0.9414,0.000,-0.183,0.000,-179.528,20.830,-105.057
2889,-0.3647,-0.0117,-0.9385,-0.366,0.000,-0.122,-179.528,20.830,-105.057
