elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
410,-0.3428,-0.4741,-0.8130,0.183,-0.366,-0.244,-150.617,19.874,-13.195
420,-0.3398,-0.4761,-0.8149,0.183,-0.183,0.061,-150.606,19.874,-13.195
430,-0.3423,-0.4771,-0.8159,0.061,0.061,0.366,-150.595,19.874,-13.195
440,-0.3408,-0.4736,-0.8184,-0.061,0.305,0.610,-150.595,19.874,-13.195
450,-0.3418,-0.4712,-0.8213,0.061,0.488,0.854,-150.590,19.874,-13.195
460,-0.3408,-0.4673,-0.8193,0.305,0.610,1.099,-150.590,19.874,-13.206
470,-0.3433,-0.4639,-0.8203,0.732,0.671,1.282,-150.584,19.874,-13.222
480,-0.3433,-0.4595,-0.8174,1.099,0.671,1.282,-150.584,19.880,-13.239
490,-0.3423,-0.4580,-0.8154,1.221,0.793,1.282,-150.579,19.880,-13.255
500,-0.3428,-0.4585,-0.8159,0.977,0.977,1.282,-150.573,19.880,-13.271
511,-0.3418,-0.4595,-0.8154,0.366,1.404,1.221,-150.573,19.874,-13.288
520,-0.3428,-0.4546,-0.8169,-0.244,1.892,1.099,-150.590,19.869,-13.310
530,-0.3408,-0.4502,-0.8257,-0.732,2.319,1.038,-150.612,19.852,-13.332
540,-0.3403,-0.4487,-0.8286,-0.854,2.258,0.854,-150.634,19.841,-13.348
550,-0.3423,-0.4482,-0.8281,-0.671,2.014,0.610,-150.656,19.825,-13.365
560,-0.3423,-0.4507,-0.8301,-0.427,1.465,0.366,-150.672,19.814,-13.376
570,-0.3423,-0.4536,-0.8296,-0.183,0.977,0.061,-150.683,19.808,-13.381
580,-0.3403,-0.4565,-0.8301,-0.183,0.671,-0.183,-150.688,19.803,-13.387
590,-0.3379,-0.4580,-0.8306,-0.305,0.427,-0.366,-150.699,19.792,-13.381
600,-0.3398,-0.4609,-0.8320,-0.427,0.122,-0.427,-150.705,19.792,-13.381
610,-0.3384,-0.4624,-0.8330,-0.488,-0.061,-0.488,-150.710,19.786,-13.376
620,-0.3389,-0.4648,-0.8340,-0.427,-0.183,-0.549,-150.716,19.781,-13.370
630,-0.3384,-0.4687,-0.8311,-0.305,-0.305,-0.549,-150.710,19.781,-13.365
640,-0.3398,-0.4702,-0.8340,-0.122,-0.488,-0.610,-150.710,19.781,-13.354
650,-0.3437,-0.4692,-0.8311,0.183,-0.671,-0.549,-150.705,19.781,-13.348
660,-0.3437,-0.4707,-0.8296,0.488,-0.793,-0.427,-150.694,19.786,-13.337
671,-0.3442,-0.4712,-0.8257,0.793,-0.916,-0.244,-150.677,19.797,-13.332
681,-0.3452,-0.4712,-0.8208,0.977,-0.977,-0.061,-150.661,19.803,-13.326
691,-0.3437,-0.4697,-0.8193,0.916,-0.916,0.244,-150.650,19.814,-13.321
701,-0.3442,-0.4668,-0.8174,0.854,-0.732,0.488,-150.634,19.830,-13.321
710,-0.3442,-0.4614,-0.8169,0.671,-0.305,0.610,-150.628,19.836,-13.326
721,-0.3437,-0.4595,-0.8154,0.610,0.061,0.671,-150.623,19.841,-13.332
731,-0.3423,-0.4600,-0.8154,0.488,0.122,0.671,-150.623,19.847,-13.343
741,-0.3398,-0.4580,-0.8135,0.427,0.244,0.610,-150.623,19.852,-13.348
751,-0.3384,-0.4565,-0.8130,0.305,0.305,0.427,-150.617,19.852,-13.354
761,-0.3394,-0.4556,-0.8154,0.244,0.488,0.244,-150.623,19.847,-13.359
771,-0.3384,-0.4575,-0.8159,0.122,0.732,0.183,-150.623,19.841,-13.365
781,-0.3384,-0.4585,-0.8169,-0.122,0.916,0.183,-150.628,19.836,-13.370
791,-0.3403,-0.4609,-0.8169,-0.305,1.282,0.122,-150.634,19.825,-13.376
801,-0.3389,-0.4614,-0.8188,-0.549,1.587,0.061,-150.639,19.814,-13.387
811,-0.3389,-0.4624,-0.8213,-0.854,1.831,0.061,-150.650,19.797,-13.398
821,-0.3428,-0.4609,-0.8242,-0.916,1.831,0.061,-150.667,19.786,-13.409
831,-0.3423,-0.4639,-0.8262,-0.793,1.770,0.000,-150.677,19.770,-13.414
841,-0.3418,-0.4639,-0.8306,-0.671,1.587,-0.061,-150.688,19.753,-13.425
851,-0.3403,-0.4644,-0.8306,-0.549,1.221,-0.061,-150.694,19.742,-13.431
861,-0.3418,-0.4658,-0.8320,-0.427,0.977,0.061,-150.699,19.737,-13.436
871,-0.3423,-0.4663,-0.8335,-0.366,0.671,0.061,-150.705,19.731,-13.442
881,-0.3428,-0.4668,-0.8325,-0.122,0.427,0.061,-150.710,19.726,-13.442
891,-0.3408,-0.4648,-0.8306,0.244,0.122,0.183,-150.710,19.726,-13.447
901,-0.3428,-0.4663,-0.8291,0.610,-0.061,0.305,-150.705,19.731,-13.447
911,-0.3428,-0.4653,-0.8242,0.854,-0.244,0.427,-150.694,19.737,-13.447
921,-0.3403,-0.4629,-0.8247,0.916,-0.305,0.488,-150.683,19.742,-13.453
931,-0.3403,-0.4600,-0.8242,0.854,-0.366,0.671,-150.677,19.748,-13.458
941,-0.3403,-0.4575,-0.8223,0.793,-0.244,0.732,-150.677,19.753,-13.464
951,-0.3413,-0.4561,-0.8223,0.732,-0.244,0.732,-150.672,19.764,-13.469
961,-0.3418,-0.4556,-0.8223,0.671,-0.244,0.610,-150.672,19.770,-13.475
971,-0.3413,-0.4526,-0.8213,0.488,-0.244,0.366,-150.672,19.775,-13.475
981,-0.3403,-0.4497,-0.8188,0.305,-0.183,0.183,-150.677,19.781,-13.475
991,-0.3398,-0.4531,-0.8203,0.244,0.000,0.061,-150.677,19.781,-13.475
1001,-0.3398,-0.4546,-0.8188,0.183,0.366,-0.122,-150.677,19.781,-13.475
1011,-0.3384,-0.4565,-0.8208,0.061,0.549,-0.244,-150.677,19.775,-13.475
1021,-0.3403,-0.4590,-0.8228,-0.244,0.671,-0.305,-150.683,19.770,-13.480
1031,-0.3394,-0.4604,-0.8271,-0.671,0.671,-0.366,-150.694,19.759,-13.480
1041,-0.3398,-0.4619,-0.8247,-0.916,0.427,-0.427,-150.705,19.753,-13.475
1051,-0.3403,-0.4624,-0.8252,-0.916,0.183,-0.488,-150.710,19.753,-13.475
1061,-0.3413,-0.4639,-0.8271,-0.671,-0.061,-0.549,-150.716,19.748,-13.469
1071,-0.3418,-0.4673,-0.8257,-0.244,-0.122,-0.427,-150.716,19.748,-13.464
1081,-0.3408,-0.4707,-0.8291,0.061,0.000,-0.366,-150.710,19.748,-13.458
1091,-0.3408,-0.4712,-0.8267,0.305,0.061,-0.122,-150.699,19.748,-13.458
1101,-0.3389,-0.4702,-0.8286,0.366,0.061,0.061,-150.694,19.742,-13.458
1111,-0.3398,-0.4668,-0.8276,0.427,-0.183,0.305,-150.688,19.748,-13.464
1121,-0.3428,-0.4668,-0.8232,0.610,-0.488,0.427,-150.683,19.753,-13.464
1131,-0.3428,-0.4629,-0.8193,0.732,-0.732,0.366,-150.672,19.764,-13.464
1141,-0.3428,-0.4639,-0.8159,0.793,-0.793,0.305,-150.661,19.775,-13.458
1151,-0.3447,-0.4634,-0.8140,0.610,-0.549,0.366,-150.656,19.786,-13.464
1161,-0.3394,-0.4644,-0.8140,0.305,-0.061,0.305,-150.650,19.792,-13.464
1171,-0.3389,-0.4644,-0.8154,0.122,0.366,0.305,-150.645,19.792,-13.469
1181,-0.3394,-0.4634,-0.8159,0.000,0.671,0.366,-150.645,19.786,-13.475
1191,-0.3413,-0.4609,-0.8154,0.000,0.916,0.488,-150.645,19.781,-13.486
1201,-0.3413,-0.4609,-0.8105,0.000,1.038,0.610,-150.650,19.781,-13.497
1211,-0.3403,-0.4609,-0.8130,-0.061,1.221,0.610,-150.650,19.775,-13.508
1221,-0.3403,-0.4619,-0.8145,-0.183,1.404,0.610,-150.656,19.770,-13.519
1231,-0.3398,-0.4604,-0.8135,-0.305,1.526,0.610,-150.661,19.759,-13.535
1241,-0.3389,-0.4570,-0.8145,-0.549,1.770,0.610,-150.672,19.748,-13.552
1251,-0.3374,-0.4580,-0.8154,-0.793,2.136,0.549,-150.683,19.737,-13.568
1261,-0.3354,-0.4604,-0.8169,-1.038,2.563,0.427,-150.699,19.715,-13.585
1271,-0.3384,-0.4624,-0.8223,-1.465,2.991,0.244,-150.721,19.687,-13.601
1281,-0.3364,-0.4629,-0.8276,-1.770,3.113,0.122,-150.743,19.660,-13.618
1291,-0.3384,-0.4604,-0.8315,-1.953,3.113,0.122,-150.771,19.633,-13.634
1301,-0.3413,-0.4624,-0.8369,-1.648,2.869,0.061,-150.798,19.611,-13.651
1311,-0.3433,-0.4648,-0.8384,-1.099,2.441,0.000,-150.815,19.589,-13.661
1321,-0.3442,-0.4644,-0.8394,-0.488,1.953,-0.061,-150.826,19.572,-13.672
1331,-0.3433,-0.4663,-0.8379,-0.061,1.465,-0.061,-150.826,19.561,-13.678
1341,-0.3413,-0.4663,-0.8369,0.183,0.916,0.061,-150.826,19.556,-13.683
1351,-0.3398,-0.4678,-0.8350,0.305,0.549,0.183,-150.826,19.550,-13.689
1361,-0.3379,-0.4668,-0.8325,0.427,0.244,0.366,-150.820,19.550,-13.694
1371,-0.3364,-0.4653,-0.8311,0.549,-0.061,0.549,-150.815,19.556,-13.700
1381,-0.3369,-0.4648,-0.8296,0.732,-0.183,0.732,-150.809,19.556,-13.705
1391,-0.3335,-0.4600,-0.8276,0.854,-0.366,0.671,-150.804,19.561,-13.711
1401,-0.3350,-0.4570,-0.8247,0.916,-0.427,0.854,-150.798,19.572,-13.716
1411,-0.3350,-0.4541,-0.8237,0.916,-0.305,0.854,-150.798,19.578,-13.722
1421,-0.3364,-0.4517,-0.8218,0.916,-0.061,0.610,-150.793,19.583,-13.727
1431,-0.3374,-0.4521,-0.8198,0.854,0.061,0.366,-150.787,19.589,-13.733
1441,-0.3359,-0.4536,-0.8184,0.671,0.122,0.183,-150.787,19.589,-13.733
1451,-0.3364,-0.4561,-0.8174,0.122,0.244,0.122,-150.787,19.589,-13.733
1461,-0.3374,-0.4561,-0.8179,-0.488,0.366,0.000,-150.793,19.589,-13.738
1471,-0.3369,-0.4556,-0.8184,-0.854,0.610,-0.122,-150.804,19.583,-13.738
1481,-0.3379,-0.4556,-0.8193,-0.854,0.916,-0.122,-150.815,19.578,-13.744
1491,-0.3364,-0.4580,-0.8193,-0.732,1.282,-0.122,-150.820,19.567,-13.749
1501,-0.3354,-0.4619,-0.8242,-0.610,1.526,-0.183,-150.826,19.556,-13.755
1512,-0.3350,-0.4639,-0.8267,-0.610,1.526,-0.183,-150.837,19.539,-13.760
1521,-0.3369,-0.4639,-0.8286,-0.732,1.465,-0.244,-150.842,19.523,-13.766
1531,-0.3369,-0.4619,-0.8315,-0.916,1.160,-0.122,-150.853,19.512,-13.766
1541,-0.3389,-0.4634,-0.8320,-0.854,0.793,0.061,-150.864,19.506,-13.766
1551,-0.3384,-0.4619,-0.8296,-0.549,0.488,0.000,-150.870,19.506,-13.766
1561,-0.3403,-0.4624,-0.8311,-0.061,0.366,-0.122,-150.875,19.501,-13.766
1571,-0.3384,-0.4648,-0.8301,0.244,0.366,0.061,-150.870,19.501,-13.766
1581,-0.3374,-0.4639,-0.8267,0.244,0.488,0.183,-150.870,19.501,-13.766
1591,-0.3403,-0.4619,-0.8257,0.061,0.732,0.244,-150.870,19.495,-13.766
1601,-0.3369,-0.4604,-0.8276,-0.244,0.854,0.244,-150.875,19.490,-13.766
1611,-0.3354,-0.4595,-0.8276,-0.549,0.732,0.183,-150.881,19.484,-13.766
1621,-0.3359,-0.4570,-0.8281,-0.671,0.488,0.305,-150.892,19.484,-13.766
1631,-0.3374,-0.4575,-0.8296,-0.549,0.183,0.244,-150.903,19.484,-13.766
1641,-0.3369,-0.4561,-0.8281,-0.244,-0.061,0.061,-150.903,19.484,-13.766
1651,-0.3354,-0.4551,-0.8281,0.122,-0.122,-0.122,-150.908,19.490,-13.766
1661,-0.3359,-0.4575,-0.8286,0.488,0.000,-0.122,-150.903,19.490,-13.766
1671,-0.3340,-0.4595,-0.8262,0.671,0.000,-0.183,-150.897,19.484,-13.766
1681,-0.3354,-0.4619,-0.8247,0.488,-0.183,-0.122,-150.892,19.490,-13.766
1691,-0.3340,-0.4624,-0.8247,0.122,-0.305,-0.061,-150.886,19.490,-13.766
1701,-0.3350,-0.4600,-0.8213,-0.244,-0.244,0.061,-150.886,19.495,-13.766
1711,-0.3335,-0.4580,-0.8242,-0.244,-0.183,0.244,-150.892,19.495,-13.766
1721,-0.3354,-0.4590,-0.8257,-0.061,0.000,0.183,-150.892,19.495,-13.766
1731,-0.3364,-0.4600,-0.8237,0.183,0.244,0.122,-150.892,19.495,-13.766
1741,-0.3354,-0.4629,-0.8262,0.366,0.427,0.122,-150.886,19.495,-13.766
1751,-0.3335,-0.4614,-0.8262,0.366,0.549,0.183,-150.881,19.490,-13.766
1761,-0.3340,-0.4595,-0.8257,0.183,0.549,0.305,-150.881,19.484,-13.766
1771,-0.3384,-0.4565,-0.8237,-0.061,0.549,0.427,-150.886,19.484,-13.766
1781,-0.3389,-0.4536,-0.8237,-0.061,0.549,0.366,-150.892,19.484,-13.766
1791,-0.3433,-0.4536,-0.8262,0.183,0.610,0.122,-150.897,19.484,-13.766
1801,-0.3403,-0.4561,-0.8262,0.366,0.610,-0.061,-150.897,19.484,-13.766
1811,-0.3379,-0.4580,-0.8223,0.305,0.671,-0.305,-150.892,19.479,-13.766
1821,-0.3364,-0.4614,-0.8213,0.061,0.671,-0.488,-150.886,19.473,-13.766
1831,-0.3354,-0.4639,-0.8208,-0.427,0.854,-0.488,-150.886,19.468,-13.766
1841,-0.3325,-0.4644,-0.8257,-0.977,1.160,-0.305,-150.897,19.451,-13.766
1851,-0.3335,-0.4614,-0.8306,-1.343,1.343,0.000,-150.914,19.440,-13.766
1861,-0.3354,-0.4609,-0.8330,-1.160,1.343,0.244,-150.930,19.429,-13.766
1871,-0.3350,-0.4570,-0.8354,-0.549,1.221,0.305,-150.941,19.418,-13.766
1881,-0.3354,-0.4565,-0.8379,0.244,0.916,0.305,-150.947,19.413,-13.766
1891,-0.3350,-0.4575,-0.8379,0.916,0.549,0.366,-150.941,19.407,-13.766
1901,-0.3364,-0.4561,-0.8345,1.282,-0.061,0.366,-150.936,19.413,-13.766
1911,-0.3354,-0.4531,-0.8325,1.282,-0.732,0.183,-150.925,19.418,-13.766
1921,-0.3359,-0.4536,-0.8276,0.977,-1.282,0.000,-150.919,19.435,-13.766
1931,-0.3359,-0.4575,-0.8252,0.488,-1.404,-0.122,-150.914,19.446,-13.766
1941,-0.3340,-0.4590,-0.8218,0.061,-1.221,-0.305,-150.908,19.457,-13.766
1951,-0.3354,-0.4600,-0.8223,-0.305,-0.793,-0.366,-150.908,19.462,-13.766
1961,-0.3335,-0.4604,-0.8213,-0.427,-0.244,-0.366,-150.908,19.462,-13.766
1971,-0.3335,-0.4624,-0.8218,-0.366,0.122,-0.366,-150.908,19.462,-13.766
1981,-0.3350,-0.4614,-0.8242,-0.122,0.366,-0.305,-150.908,19.457,-13.766
1991,-0.3379,-0.4590,-0.8237,0.061,0.305,-0.183,-150.908,19.457,-13.766
2001,-0.3364,-0.4604,-0.8252,0.183,0.244,-0.183,-150.903,19.451,-13.766
2012,-0.3374,-0.4624,-0.8247,0.183,0.061,-0.183,-150.897,19.457,-13.766
2021,-0.3359,-0.4624,-0.8252,0.183,0.000,-0.183,-150.897,19.457,-13.766
2031,-0.3374,-0.4614,-0.8242,0.122,0.000,-0.122,-150.892,19.457,-13.766
2041,-0.3359,-0.4595,-0.8203,0.000,0.122,-0.061,-150.892,19.457,-13.766
2051,-0.3374,-0.4570,-0.8198,0.061,0.122,0.000,-150.892,19.457,-13.766
2061,-0.3364,-0.4585,-0.8218,0.183,0.000,-0.061,-150.886,19.462,-13.766
2071,-0.3354,-0.4614,-0.8213,0.244,0.061,-0.122,-150.881,19.462,-13.766
2081,-0.3350,-0.4609,-0.8203,0.122,0.122,-0.061,-150.881,19.462,-13.766
2091,-0.3330,-0.4614,-0.8184,-0.061,0.305,0.122,-150.875,19.462,-13.766
2101,-0.3369,-0.4609,-0.8198,-0.183,0.549,0.183,-150.881,19.457,-13.766
2111,-0.3335,-0.4600,-0.8218,-0.244,0.854,0.183,-150.881,19.451,-13.766
2121,-0.3335,-0.4600,-0.8232,-0.305,0.977,0.183,-150.886,19.446,-13.766
2131,-0.3335,-0.4614,-0.8237,-0.305,1.038,0.183,-150.892,19.435,-13.766
2141,-0.3340,-0.4639,-0.8271,-0.366,1.099,0.183,-150.897,19.429,-13.766
2151,-0.3335,-0.4639,-0.8267,-0.366,1.038,0.183,-150.897,19.418,-13.766
2161,-0.3340,-0.4624,-0.8306,-0.366,1.099,0.305,-150.903,19.413,-13.766
2171,-0.3364,-0.4609,-0.8311,-0.305,1.221,0.427,-150.914,19.402,-13.766
2181,-0.3379,-0.4600,-0.8315,-0.183,1.282,0.427,-150.919,19.396,-13.766
2191,-0.3384,-0.4590,-0.8325,0.000,1.343,0.427,-150.925,19.391,-13.766
2201,-0.3359,-0.4590,-0.8350,0.183,1.099,0.427,-150.930,19.380,-13.766
2211,-0.3374,-0.4575,-0.8350,0.244,0.671,0.488,-150.930,19.380,-13.766
2221,-0.3354,-0.4565,-0.8354,0.366,0.244,0.366,-150.936,19.380,-13.766
2231,-0.3345,-0.4580,-0.8330,0.427,-0.244,0.183,-150.930,19.380,-13.766
2241,-0.3350,-0.4575,-0.8296,0.427,-0.488,0.122,-150.930,19.385,-13.766
2251,-0.3354,-0.4580,-0.8262,0.427,-0.427,0.122,-150.925,19.396,-13.766
2261,-0.3330,-0.4575,-0.8247,0.427,-0.183,0.000,-150.925,19.396,-13.766
2271,-0.3350,-0.4580,-0.8257,0.244,0.000,0.000,-150.919,19.396,-13.766
2281,-0.3350,-0.4590,-0.8257,0.122,0.244,0.122,-150.919,19.396,-13.766
2291,-0.3354,-0.4580,-0.8257,-0.061,0.427,0.183,-150.925,19.396,-13.766
2301,-0.3364,-0.4580,-0.8247,-0.183,0.427,0.183,-150.925,19.396,-13.766
2311,-0.3335,-0.4585,-0.8218,-0.244,0.427,0.061,-150.930,19.391,-13.766
2321,-0.3350,-0.4565,-0.8232,-0.305,0.366,-0.061,-150.930,19.391,-13.766
2331,-0.3359,-0.4570,-0.8252,-0.305,0.183,-0.061,-150.936,19.391,-13.766
2341,-0.3354,-0.4590,-0.8247,-0.183,0.183,-0.183,-150.936,19.391,-13.766
2351,-0.3354,-0.4619,-0.8262,-0.061,0.305,-0.305,-150.936,19.391,-13.766
2361,-0.3335,-0.4614,-0.8262,-0.244,0.366,-0.305,-150.936,19.385,-13.766
2371,-0.3350,-0.4644,-0.8276,-0.366,0.549,-0.183,-150.941,19.380,-13.766
2381,-0.3320,-0.4629,-0.8301,-0.549,0.610,-0.061,-150.947,19.374,-13.766
2391,-0.3311,-0.4604,-0.8320,-0.488,0.549,0.061,-150.952,19.363,-13.766
2401,-0.3320,-0.4590,-0.8315,-0.244,0.366,0.305,-150.958,19.363,-13.766
2411,-0.3359,-0.4570,-0.8286,0.244,0.122,0.305,-150.958,19.363,-13.766
2421,-0.3359,-0.4580,-0.8267,0.854,-0.061,0.061,-150.947,19.369,-13.766
2431,-0.3364,-0.4585,-0.8223,1.038,-0.061,-0.061,-150.936,19.374,-13.766
2441,-0.3354,-0.4614,-0.8228,0.671,0.061,-0.061,-150.930,19.374,-13.766
2451,-0.3335,-0.4609,-0.8237,0.000,0.366,0.000,-150.925,19.369,-13.766
2461,-0.3315,-0.4619,-0.8262,-0.610,0.610,0.061,-150.936,19.363,-13.766
2471,-0.3335,-0.4600,-0.8311,-0.793,0.671,0.183,-150.941,19.358,-13.766
2481,-0.3335,-0.4595,-0.8311,-0.671,0.549,0.305,-150.952,19.358,-13.766
2491,-0.3335,-0.4585,-0.8286,-0.305,0.549,0.305,-150.958,19.352,-13.766
2501,-0.3330,-0.4575,-0.8325,0.122,0.427,0.305,-150.963,19.352,-13.766
2512,-0.3311,-0.4580,-0.8301,0.427,0.427,0.244,-150.963,19.347,-13.766
2521,-0.3330,-0.4556,-0.8315,0.427,-0.183,0.122,-150.958,19.352,-13.766
2531,-0.3345,-0.4561,-0.8320,0.305,-0.366,0.183,-150.958,19.352,-13.766
2541,-0.3350,-0.4556,-0.8325,0.244,-0.671,0.183,-150.958,19.363,-13.766
2551,-0.3374,-0.4546,-0.8296,0.366,-0.916,0.000,-150.958,19.374,-13.766
2561,-0.3354,-0.4551,-0.8271,0.427,-1.038,-0.183,-150.952,19.385,-13.766
2571,-0.3350,-0.4556,-0.8247,0.366,-1.038,-0.305,-150.947,19.391,-13.766
2581,-0.3354,-0.4580,-0.8242,0.305,-0.916,-0.366,-150.941,19.402,-13.766
2591,-0.3359,-0.4614,-0.8242,-0.061,-0.671,-0.427,-150.941,19.407,-13.766
2601,-0.3330,-0.4604,-0.8232,-0.427,-0.305,-0.366,-150.941,19.407,-13.766
2611,-0.3359,-0.4580,-0.8267,-0.549,-0.061,-0.183,-150.947,19.407,-13.766
2621,-0.3345,-0.4600,-0.8262,-0.488,0.061,-0.122,-150.952,19.407,-13.766
2631,-0.3340,-0.4609,-0.8281,-0.244,0.061,-0.122,-150.952,19.407,-13.766
2641,-0.3354,-0.4600,-0.8281,0.000,-0.061,-0.244,-150.952,19.407,-13.766
2651,-0.3354,-0.4614,-0.8286,0.244,-0.244,-0.244,-150.947,19.407,-13.766
2661,-0.3364,-0.4624,-0.8247,0.488,-0.366,-0.244,-150.936,19.413,-13.766
2671,-0.3354,-0.4614,-0.8228,0.549,-0.427,-0.183,-150.930,19.418,-13.766
2681,-0.3350,-0.4619,-0.8213,0.488,-0.427,-0.122,-150.919,19.424,-13.766
2691,-0.3320,-0.4639,-0.8223,0.305,-0.488,-0.122,-150.914,19.424,-13.766
2701,-0.3335,-0.4634,-0.8193,0.183,-0.427,0.000,-150.908,19.429,-13.766
2711,-0.3359,-0.4639,-0.8213,-0.061,-0.183,0.000,-150.903,19.435,-13.766
2721,-0.3354,-0.4634,-0.8232,-0.183,0.244,0.061,-150.903,19.435,-13.766
2731,-0.3325,-0.4629,-0.8223,-0.183,0.549,0.122,-150.903,19.429,-13.766
2741,-0.3335,-0.4639,-0.8257,-0.061,0.671,0.183,-150.903,19.424,-13.766
2751,-0.3340,-0.4624,-0.8262,0.000,0.671,0.244,-150.903,19.418,-13.766
2761,-0.3325,-0.4619,-0.8276,0.000,0.793,0.183,-150.903,19.413,-13.766
2771,-0.3335,-0.4614,-0.8281,-0.122,0.793,0.305,-150.908,19.407,-13.766
2781,-0.3345,-0.4614,-0.8286,-0.122,0.916,0.366,-150.908,19.402,-13.766
2791,-0.3364,-0.4609,-0.8320,-0.061,0.977,0.366,-150.914,19.396,-13.766
2801,-0.3330,-0.4604,-0.8296,0.000,0.977,0.305,-150.919,19.385,-13.766
2812,-0.3364,-0.4614,-0.8330,0.061,0.854,0.305,-150.919,19.380,-13.766
2821,-0.3354,-0.4619,-0.8379,0.061,0.549,0.305,-150.925,19.380,-13.766
2831,-0.3354,-0.4619,-0.8354,0.000,0.244,0.244,-150.925,19.374,-13.766
2841,-0.3330,-0.4619,-0.8384,-0.061,0.000,0.244,-150.930,19.374,-13.766
2852,-0.3345,-0.4604,-0.8384,0.061,-0.305,0.366,-150.936,19.380,-13.766
2862,-0.3320,-0.4580,-0.8340,0.427,-0.671,0.488,-150.930,19.385,-13.766
2872,-0.3335,-0.4570,-0.8296,1.038,-1.038,0.549,-150.925,19.396,-13.766
2882,-0.3364,-0.4541,-0.8262,1.526,-1.465,0.488,-150.908,19.413,-13.766
