elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1331,-0.3052,-0.3066,-0.9155,-0.122,-0.366,-0.122,-161.433,17.924,-59.310
1341,-0.3062,-0.3062,-0.9141,0.183,-0.549,-0.061,-161.433,17.924,-59.304
1351,-0.3071,-0.3062,-0.9111,0.366,-0.854,-0.061,-161.428,17.930,-59.299
1361,-0.3081,-0.3042,-0.9087,0.549,-1.038,-0.061,-161.422,17.941,-59.299
1371,-0.3101,-0.3032,-0.9082,0.671,-1.160,-0.122,-161.411,17.952,-59.293
1381,-0.3110,-0.3018,-0.9063,0.732,-1.099,-0.122,-161.406,17.963,-59.288
1391,-0.3110,-0.3027,-0.9053,0.732,-0.916,-0.122,-161.400,17.968,-59.282
1401,-0.3101,-0.3013,-0.9028,0.610,-0.671,-0.183,-161.395,17.979,-59.277
1411,-0.3091,-0.3042,-0.9014,0.427,-0.427,-0.244,-161.389,17.979,-59.277
1421,-0.3115,-0.3027,-0.9009,0.061,-0.305,-0.122,-161.384,17.985,-59.271
1431,-0.3135,-0.3022,-0.9043,-0.305,0.000,-0.122,-161.389,17.985,-59.271
1441,-0.3130,-0.3013,-0.8989,-0.610,0.305,-0.122,-161.395,17.985,-59.271
1451,-0.3125,-0.3022,-0.9033,-0.793,0.610,-0.122,-161.406,17.979,-59.271
1463,-0.3130,-0.3022,-0.9077,-0.793,0.854,-0.122,-161.417,17.974,-59.271
1471,-0.3130,-0.3037,-0.9082,-0.793,1.099,-0.122,-161.428,17.963,-59.277
1481,-0.3105,-0.3027,-0.9136,-0.793,1.160,-0.122,-161.439,17.952,-59.277
1491,-0.3057,-0.3057,-0.9126,-0.732,0.854,-0.183,-161.444,17.941,-59.282
1501,-0.3052,-0.3071,-0.9126,-0.671,0.488,-0.122,-161.450,17.930,-59.282
1511,-0.3057,-0.3086,-0.9121,-0.732,0.122,0.061,-161.455,17.930,-59.282
1521,-0.3086,-0.3096,-0.9141,-0.671,0.000,0.305,-161.461,17.930,-59.282
1531,-0.3081,-0.3076,-0.9165,-0.244,-0.061,0.305,-161.466,17.924,-59.288
1541,-0.3071,-0.3081,-0.9131,0.061,-0.061,0.183,-161.466,17.924,-59.288
1551,-0.3071,-0.3071,-0.9116,0.366,-0.244,0.183,-161.461,17.924,-59.288
1561,-0.3052,-0.3062,-0.9131,0.610,-0.427,0.305,-161.455,17.930,-59.293
1571,-0.3052,-0.3042,-0.9106,0.671,-0.793,0.427,-161.450,17.935,-59.293
1581,-0.3081,-0.3047,-0.9072,0.671,-1.099,0.427,-161.444,17.946,-59.293
1591,-0.3110,-0.3042,-0.9048,0.793,-1.221,0.366,-161.433,17.957,-59.293
1601,-0.3101,-0.3022,-0.9043,0.854,-1.038,0.183,-161.428,17.968,-59.293
1611,-0.3101,-0.3018,-0.9023,0.916,-0.610,0.122,-161.417,17.974,-59.293
1621,-0.3081,-0.3027,-0.8994,0.793,-0.244,0.122,-161.411,17.979,-59.293
1631,-0.3086,-0.3018,-0.8989,0.549,0.061,0.183,-161.406,17.979,-59.293
1641,-0.3086,-0.3032,-0.8989,0.244,0.122,0.244,-161.406,17.979,-59.293
1651,-0.3091,-0.3018,-0.9038,-0.122,0.122,0.305,-161.406,17.979,-59.299
1661,-0.3091,-0.2998,-0.9048,-0.366,0.183,0.305,-161.417,17.979,-59.304
1671,-0.3105,-0.3027,-0.9067,-0.488,0.244,0.244,-161.422,17.974,-59.304
1681,-0.3076,-0.3027,-0.9072,-0.549,0.427,0.122,-161.428,17.974,-59.310
1691,-0.3062,-0.3018,-0.9087,-0.610,0.549,0.000,-161.439,17.963,-59.310
1701,-0.3062,-0.3027,-0.9126,-0.610,0.549,0.061,-161.444,17.957,-59.315
1711,-0.3052,-0.3022,-0.9116,-0.549,0.305,0.122,-161.455,17.952,-59.315
1721,-0.3052,-0.2993,-0.9146,-0.305,-0.061,0.122,-161.461,17.946,-59.315
1731,-0.3086,-0.3022,-0.9116,-0.061,-0.488,0.000,-161.466,17.952,-59.315
1741,-0.3091,-0.3037,-0.9063,0.305,-0.671,-0.122,-161.461,17.957,-59.315
1751,-0.3081,-0.3081,-0.9058,0.488,-0.793,-0.244,-161.450,17.963,-59.315
1761,-0.3081,-0.3091,-0.9053,0.427,-0.671,-0.244,-161.444,17.968,-59.315
1771,-0.3086,-0.3086,-0.9038,0.183,-0.488,-0.244,-161.439,17.968,-59.315
1781,-0.3105,-0.3091,-0.9028,-0.122,-0.183,-0.122,-161.433,17.974,-59.315
1790,-0.3086,-0.3057,-0.9043,-0.305,0.122,0.000,-161.433,17.968,-59.315
1801,-0.3091,-0.3022,-0.9067,-0.183,0.122,0.183,-161.439,17.968,-59.315
1811,-0.3096,-0.3008,-0.9053,0.122,-0.122,0.366,-161.439,17.974,-59.315
1821,-0.3120,-0.3013,-0.9043,0.610,-0.244,0.305,-161.439,17.974,-59.315
1831,-0.3105,-0.3022,-0.9009,0.916,-0.305,0.244,-161.428,17.979,-59.315
1841,-0.3101,-0.3052,-0.9009,0.793,-0.122,0.061,-161.417,17.985,-59.315
1851,-0.3105,-0.3042,-0.8994,0.366,0.244,-0.061,-161.417,17.979,-59.315
1861,-0.3105,-0.3027,-0.9014,-0.244,0.549,0.061,-161.417,17.979,-59.315
1871,-0.3086,-0.3027,-0.9053,-0.671,0.854,0.122,-161.428,17.968,-59.315
1881,-0.3105,-0.3008,-0.9102,-0.793,0.977,0.183,-161.439,17.963,-59.315
1891,-0.3101,-0.2993,-0.9126,-0.610,0.854,0.244,-161.450,17.952,-59.315
1901,-0.3086,-0.2998,-0.9116,-0.305,0.671,0.183,-161.461,17.946,-59.315
1911,-0.3081,-0.3037,-0.9106,-0.122,0.549,0.122,-161.461,17.941,-59.315
1921,-0.3062,-0.3037,-0.9116,-0.122,0.366,0.183,-161.466,17.935,-59.315
1931,-0.3066,-0.3052,-0.9141,-0.183,0.183,0.366,-161.466,17.930,-59.315
1941,-0.3071,-0.3057,-0.9141,-0.244,0.122,0.366,-161.472,17.930,-59.315
1951,-0.3076,-0.3052,-0.9141,-0.244,-0.061,0.366,-161.477,17.930,-59.315
1961,-0.3071,-0.3037,-0.9160,0.000,-0.244,0.366,-161.477,17.930,-59.315
1972,-0.3062,-0.3032,-0.9136,0.366,-0.366,0.366,-161.477,17.930,-59.315
1981,-0.3042,-0.3027,-0.9126,0.793,-0.488,0.183,-161.472,17.930,-59.315
1991,-0.3057,-0.3018,-0.9111,0.977,-0.610,0.122,-161.466,17.935,-59.315
2001,-0.3062,-0.3013,-0.9106,1.038,-0.671,0.122,-161.455,17.941,-59.315
2011,-0.3086,-0.3013,-0.9072,1.038,-0.671,0.122,-161.444,17.946,-59.315
2021,-0.3091,-0.2998,-0.9067,0.793,-0.549,0.000,-161.439,17.952,-59.315
2031,-0.3076,-0.2988,-0.9077,0.427,-0.427,-0.122,-161.439,17.952,-59.315
2041,-0.3081,-0.2974,-0.9043,0.183,-0.305,-0.122,-161.439,17.957,-59.315
2051,-0.3081,-0.2974,-0.9014,0.061,-0.305,-0.183,-161.444,17.957,-59.315
2061,-0.3086,-0.2983,-0.9038,-0.061,-0.244,-0.305,-161.444,17.957,-59.315
2071,-0.3081,-0.2993,-0.9048,-0.183,-0.244,-0.427,-161.444,17.963,-59.315
2081,-0.3091,-0.3022,-0.9043,-0.366,-0.061,-0.488,-161.450,17.957,-59.315
2091,-0.3086,-0.3027,-0.9058,-0.427,0.000,-0.549,-161.455,17.957,-59.315
2101,-0.3091,-0.3052,-0.9038,-0.427,0.122,-0.671,-161.455,17.952,-59.315
2111,-0.3086,-0.3047,-0.9043,-0.549,0.183,-0.671,-161.455,17.952,-59.315
2121,-0.3081,-0.3066,-0.9077,-0.610,0.244,-0.549,-161.461,17.946,-59.315
2131,-0.3101,-0.3062,-0.9072,-0.549,0.244,-0.305,-161.466,17.941,-59.315
2141,-0.3096,-0.3057,-0.9077,-0.427,0.244,-0.244,-161.466,17.935,-59.315
2151,-0.3081,-0.3052,-0.9087,-0.183,0.305,-0.244,-161.466,17.935,-59.315
2161,-0.3096,-0.3037,-0.9053,0.061,0.488,-0.244,-161.466,17.930,-59.315
2171,-0.3105,-0.3066,-0.9063,0.183,0.610,-0.183,-161.461,17.924,-59.315
2181,-0.3096,-0.3062,-0.9082,0.122,0.732,-0.122,-161.461,17.913,-59.315
2191,-0.3086,-0.3062,-0.9092,-0.061,0.732,-0.061,-161.461,17.908,-59.315
2201,-0.3081,-0.3032,-0.9116,-0.366,0.610,0.061,-161.466,17.902,-59.315
2211,-0.3105,-0.2998,-0.9155,-0.305,0.366,0.244,-161.477,17.897,-59.315
2221,-0.3101,-0.2993,-0.9150,-0.061,0.183,0.305,-161.483,17.897,-59.315
2231,-0.3101,-0.2993,-0.9146,0.366,-0.061,0.183,-161.483,17.897,-59.315
2241,-0.3105,-0.2998,-0.9131,0.671,-0.305,0.122,-161.477,17.902,-59.315
2251,-0.3101,-0.3008,-0.9102,0.793,-0.488,0.122,-161.472,17.908,-59.315
2261,-0.3091,-0.3013,-0.9092,0.793,-0.610,0.122,-161.466,17.913,-59.315
2271,-0.3096,-0.3047,-0.9097,0.549,-0.732,0.000,-161.461,17.919,-59.315
2281,-0.3086,-0.3042,-0.9063,0.183,-0.793,-0.061,-161.461,17.924,-59.315
2291,-0.3086,-0.3057,-0.9097,-0.183,-0.793,-0.061,-161.461,17.930,-59.315
2301,-0.3071,-0.3037,-0.9092,-0.244,-0.671,-0.061,-161.461,17.935,-59.315
2311,-0.3066,-0.3037,-0.9058,-0.061,-0.549,-0.122,-161.461,17.941,-59.315
2321,-0.3062,-0.3042,-0.9063,0.366,-0.488,0.000,-161.455,17.941,-59.315
2331,-0.3047,-0.3037,-0.9033,0.732,-0.366,0.061,-161.450,17.941,-59.315
2341,-0.3071,-0.3062,-0.9004,0.854,-0.183,0.183,-161.439,17.946,-59.315
2351,-0.3071,-0.3032,-0.9004,0.549,0.000,0.305,-161.433,17.946,-59.315
2361,-0.3091,-0.3032,-0.9043,0.183,0.183,0.366,-161.433,17.946,-59.315
2371,-0.3076,-0.3027,-0.9033,-0.244,0.427,0.427,-161.439,17.941,-59.315
2381,-0.3086,-0.2998,-0.9067,-0.427,0.427,0.427,-161.444,17.941,-59.315
2391,-0.3081,-0.2993,-0.9092,-0.427,0.549,0.366,-161.455,17.935,-59.315
2401,-0.3047,-0.3003,-0.9106,-0.244,0.549,0.244,-161.461,17.924,-59.315
2411,-0.3062,-0.3003,-0.9116,-0.122,0.488,0.122,-161.466,17.919,-59.315
2421,-0.3057,-0.3003,-0.9131,-0.061,0.366,0.061,-161.472,17.913,-59.315
2431,-0.3091,-0.2983,-0.9116,0.122,0.122,-0.061,-161.472,17.913,-59.315
2441,-0.3096,-0.2979,-0.9102,0.244,-0.183,-0.244,-161.477,17.913,-59.315
2451,-0.3076,-0.2969,-0.9067,0.366,-0.427,-0.427,-161.472,17.913,-59.315
2461,-0.3096,-0.3003,-0.9077,0.305,-0.427,-0.488,-161.472,17.919,-59.315
2471,-0.3101,-0.3027,-0.9072,0.122,-0.305,-0.610,-161.466,17.919,-59.315
2481,-0.3091,-0.3037,-0.9067,-0.244,0.000,-0.671,-161.466,17.919,-59.315
2491,-0.3105,-0.3027,-0.9063,-0.549,0.427,-0.549,-161.472,17.913,-59.315
2501,-0.3101,-0.3042,-0.9077,-0.671,0.549,-0.366,-161.477,17.908,-59.315
2511,-0.3066,-0.3037,-0.9136,-0.549,0.488,-0.244,-161.488,17.897,-59.315
2521,-0.3081,-0.3022,-0.9141,-0.366,0.366,-0.122,-161.494,17.891,-59.315
2531,-0.3081,-0.3027,-0.9136,-0.244,0.244,0.061,-161.494,17.891,-59.315
2541,-0.3071,-0.3042,-0.9146,-0.183,0.061,0.122,-161.499,17.886,-59.315
2551,-0.3062,-0.3018,-0.9150,-0.183,0.000,0.183,-161.505,17.886,-59.315
2561,-0.3066,-0.3003,-0.9136,-0.122,-0.122,0.122,-161.510,17.886,-59.315
2571,-0.3066,-0.3022,-0.9131,0.000,-0.305,0.000,-161.510,17.886,-59.315
2581,-0.3091,-0.3018,-0.9102,0.183,-0.488,-0.183,-161.510,17.891,-59.315
2591,-0.3066,-0.3037,-0.9097,0.305,-0.671,-0.427,-161.505,17.891,-59.315
2601,-0.3057,-0.3047,-0.9082,0.244,-0.854,-0.488,-161.499,17.897,-59.315
2611,-0.3076,-0.3066,-0.9072,0.183,-0.916,-0.488,-161.494,17.902,-59.315
2621,-0.3076,-0.3057,-0.9058,0.183,-0.793,-0.488,-161.488,17.908,-59.315
2631,-0.3066,-0.3057,-0.9063,0.305,-0.549,-0.427,-161.483,17.913,-59.315
2641,-0.3066,-0.3037,-0.9023,0.427,-0.244,-0.366,-161.477,17.913,-59.315
2651,-0.3096,-0.3037,-0.9033,0.427,-0.061,-0.122,-161.472,17.913,-59.315
2661,-0.3120,-0.3027,-0.9019,0.366,0.183,0.061,-161.466,17.913,-59.315
2671,-0.3110,-0.3018,-0.9028,0.183,0.427,0.061,-161.466,17.913,-59.315
2681,-0.3091,-0.3027,-0.9067,-0.122,0.610,0.122,-161.466,17.908,-59.315
2691,-0.3105,-0.3003,-0.9077,-0.427,0.671,0.122,-161.477,17.902,-59.315
2701,-0.3105,-0.2993,-0.9106,-0.671,0.793,0.061,-161.488,17.897,-59.315
2711,-0.3081,-0.2993,-0.9121,-0.732,0.732,-0.061,-161.499,17.886,-59.315
2721,-0.3081,-0.2988,-0.9116,-0.610,0.610,-0.244,-161.505,17.880,-59.315
2731,-0.3081,-0.3018,-0.9121,-0.366,0.366,-0.427,-161.510,17.875,-59.315
2741,-0.3066,-0.3042,-0.9111,-0.122,0.000,-0.427,-161.510,17.869,-59.315
2751,-0.3062,-0.3047,-0.9102,0.000,-0.305,-0.366,-161.510,17.869,-59.315
2761,-0.3081,-0.3057,-0.9126,0.000,-0.427,-0.183,-161.510,17.875,-59.315
2771,-0.3057,-0.3057,-0.9106,0.122,-0.549,0.000,-161.505,17.875,-59.315
2781,-0.3076,-0.3052,-0.9077,0.366,-0.549,0.244,-161.505,17.880,-59.315
2791,-0.3096,-0.3057,-0.9063,0.793,-0.488,0.366,-161.494,17.886,-59.315
2801,-0.3066,-0.3062,-0.9063,1.160,-0.427,0.427,-161.483,17.891,-59.315
2811,-0.3047,-0.3042,-0.9048,1.282,-0.366,0.488,-161.472,17.897,-59.315
2821,-0.3057,-0.3042,-0.9048,1.099,-0.305,0.610,-161.461,17.897,-59.315
2831,-0.3076,-0.3047,-0.9067,0.610,-0.244,0.671,-161.455,17.902,-59.315
2841,-0.3071,-0.3013,-0.9077,0.244,-0.061,0.671,-161.455,17.902,-59.315
2851,-0.3062,-0.2964,-0.9077,0.061,0.122,0.610,-161.461,17.902,-59.315
2861,-0.3096,-0.2969,-0.9067,0.244,0.244,0.488,-161.466,17.902,-59.315
2871,-0.3081,-0.2964,-0.9082,0.427,0.427,0.305,-161.466,17.902,-59.315
