elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
620,-0.3140,-0.6484,-0.6855,-0.854,0.610,1.221,-136.604,18.155,-13.030
630,-0.3135,-0.6470,-0.6865,-0.977,0.916,1.221,-136.620,18.155,-13.046
640,-0.3130,-0.6465,-0.6885,-1.038,0.977,1.099,-136.637,18.160,-13.063
650,-0.3145,-0.6431,-0.6899,-1.099,0.916,0.977,-136.659,18.160,-13.074
660,-0.3125,-0.6421,-0.6919,-1.038,0.854,0.916,-136.675,18.166,-13.090
670,-0.3076,-0.6445,-0.6919,-0.732,0.671,0.732,-136.692,18.160,-13.101
680,-0.3071,-0.6484,-0.6948,-0.488,0.366,0.244,-136.697,18.160,-13.107
690,-0.3076,-0.6484,-0.6953,-0.366,0.061,-0.122,-136.703,18.155,-13.107
700,-0.3066,-0.6489,-0.6924,-0.122,-0.122,-0.244,-136.708,18.155,-13.101
710,-0.3081,-0.6499,-0.6904,0.305,-0.305,-0.366,-136.703,18.149,-13.096
720,-0.3081,-0.6499,-0.6880,0.671,-0.488,-0.427,-136.692,18.149,-13.090
730,-0.3066,-0.6519,-0.6865,1.099,-0.610,-0.366,-136.675,18.149,-13.085
740,-0.3101,-0.6519,-0.6870,1.221,-0.610,-0.305,-136.664,18.149,-13.074
750,-0.3081,-0.6533,-0.6846,1.160,-0.305,-0.305,-136.648,18.149,-13.074
760,-0.3130,-0.6553,-0.6826,0.854,0.122,-0.244,-136.631,18.149,-13.068
770,-0.3120,-0.6562,-0.6831,0.427,0.793,-0.183,-136.626,18.144,-13.074
780,-0.3115,-0.6572,-0.6826,-0.244,1.526,-0.122,-136.626,18.133,-13.085
790,-0.3130,-0.6587,-0.6812,-0.854,2.014,0.000,-136.631,18.122,-13.101
800,-0.3096,-0.6572,-0.6855,-1.282,2.502,0.122,-136.648,18.100,-13.118
810,-0.3130,-0.6577,-0.6875,-1.343,2.747,0.305,-136.659,18.083,-13.140
820,-0.3115,-0.6558,-0.6870,-1.099,2.991,0.427,-136.675,18.067,-13.167
830,-0.3120,-0.6553,-0.6890,-0.549,3.235,0.488,-136.686,18.051,-13.195
840,-0.3115,-0.6553,-0.6909,0.061,3.052,0.488,-136.692,18.029,-13.217
850,-0.3110,-0.6558,-0.6943,0.549,2.319,0.610,-136.692,18.018,-13.239
860,-0.3125,-0.6548,-0.6953,0.916,1.526,0.916,-136.692,18.012,-13.255
870,-0.3174,-0.6548,-0.6938,1.038,0.854,0.977,-136.686,18.018,-13.271
880,-0.3164,-0.6538,-0.6929,0.916,0.488,0.854,-136.681,18.023,-13.282
890,-0.3149,-0.6533,-0.6914,0.732,0.427,0.732,-136.675,18.029,-13.288
900,-0.3135,-0.6504,-0.6914,0.610,0.366,0.671,-136.670,18.034,-13.299
910,-0.3120,-0.6489,-0.6909,0.549,0.122,0.854,-136.670,18.040,-13.304
920,-0.3145,-0.6499,-0.6885,0.549,-0.244,1.038,-136.664,18.051,-13.310
930,-0.3145,-0.6494,-0.6880,0.488,-0.610,1.099,-136.659,18.067,-13.315
940,-0.3140,-0.6470,-0.6909,0.427,-0.793,0.916,-136.659,18.083,-13.315
950,-0.3140,-0.6484,-0.6929,0.427,-0.732,0.854,-136.659,18.094,-13.315
960,-0.3115,-0.6484,-0.6934,0.427,-0.488,0.671,-136.659,18.105,-13.321
970,-0.3105,-0.6484,-0.6914,0.488,-0.305,0.427,-136.653,18.111,-13.321
980,-0.3066,-0.6494,-0.6919,0.549,-0.366,0.122,-136.648,18.111,-13.321
990,-0.3037,-0.6504,-0.6880,0.610,-0.549,-0.122,-136.642,18.111,-13.315
1000,-0.3037,-0.6499,-0.6846,0.671,-0.793,-0.244,-136.631,18.111,-13.304
1010,-0.3032,-0.6514,-0.6855,0.610,-0.916,-0.061,-136.620,18.116,-13.299
1020,-0.3052,-0.6523,-0.6831,0.427,-0.854,0.305,-136.615,18.122,-13.293
1030,-0.3105,-0.6504,-0.6831,0.244,-0.549,0.488,-136.609,18.127,-13.293
1040,-0.3130,-0.6460,-0.6831,0.061,-0.061,0.427,-136.609,18.138,-13.299
1050,-0.3135,-0.6470,-0.6851,0.122,0.549,0.305,-136.609,18.138,-13.304
1060,-0.3125,-0.6479,-0.6855,0.305,0.793,0.122,-136.609,18.133,-13.310
1070,-0.3120,-0.6504,-0.6836,0.427,0.916,0.000,-136.604,18.127,-13.315
1080,-0.3125,-0.6528,-0.6851,0.305,0.916,-0.061,-136.599,18.122,-13.321
1090,-0.3159,-0.6533,-0.6831,0.000,0.854,-0.122,-136.599,18.122,-13.326
1100,-0.3149,-0.6523,-0.6816,-0.305,0.854,-0.183,-136.599,18.116,-13.332
1110,-0.3159,-0.6514,-0.6807,-0.549,0.732,-0.244,-136.604,18.111,-13.337
1120,-0.3169,-0.6523,-0.6797,-0.671,0.610,-0.427,-136.604,18.111,-13.337
1130,-0.3135,-0.6543,-0.6802,-0.793,0.549,-0.610,-136.609,18.105,-13.337
1140,-0.3125,-0.6528,-0.6802,-0.732,0.671,-0.671,-136.609,18.100,-13.337
1150,-0.3145,-0.6489,-0.6782,-0.549,0.977,-0.549,-136.615,18.094,-13.337
1160,-0.3145,-0.6499,-0.6772,-0.305,1.587,-0.488,-136.615,18.083,-13.348
1170,-0.3179,-0.6528,-0.6831,-0.305,2.258,-0.610,-136.620,18.067,-13.359
1180,-0.3145,-0.6587,-0.6841,-0.854,2.808,-0.793,-136.626,18.045,-13.376
1190,-0.3076,-0.6641,-0.6821,-2.136,2.869,-0.671,-136.642,18.018,-13.387
1200,-0.3062,-0.6631,-0.6880,-3.662,2.563,-0.305,-136.681,17.996,-13.403
1210,-0.3066,-0.6611,-0.6948,-4.578,2.258,0.244,-136.725,17.979,-13.425
1220,-0.3091,-0.6538,-0.6987,-4.639,2.136,0.610,-136.780,17.963,-13.442
1230,-0.3091,-0.6479,-0.7026,-3.662,2.075,0.793,-136.829,17.957,-13.464
1240,-0.3096,-0.6470,-0.7061,-1.953,2.136,0.671,-136.862,17.941,-13.486
1250,-0.3071,-0.6475,-0.7041,-0.122,2.197,0.488,-136.873,17.930,-13.502
1260,-0.3086,-0.6489,-0.7031,1.221,2.075,0.366,-136.873,17.919,-13.524
1270,-0.3062,-0.6519,-0.7021,1.892,1.953,0.305,-136.862,17.902,-13.541
1280,-0.3032,-0.6519,-0.7017,1.831,1.648,0.183,-136.846,17.886,-13.552
1290,-0.3022,-0.6499,-0.7012,1.343,1.160,0.183,-136.840,17.880,-13.563
1300,-0.3047,-0.6489,-0.6987,0.732,0.610,0.244,-136.840,17.875,-13.568
1310,-0.3052,-0.6499,-0.6982,0.122,0.183,0.244,-136.840,17.875,-13.574
1320,-0.3037,-0.6479,-0.7002,-0.549,0.061,0.061,-136.851,17.869,-13.574
1330,-0.3057,-0.6509,-0.7012,-1.160,0.061,0.000,-136.862,17.869,-13.574
1340,-0.3037,-0.6494,-0.6997,-1.404,-0.061,0.000,-136.879,17.869,-13.574
1350,-0.3052,-0.6489,-0.7031,-1.282,-0.183,0.061,-136.895,17.869,-13.574
1360,-0.3047,-0.6479,-0.7031,-0.793,-0.488,0.183,-136.906,17.869,-13.568
1370,-0.3047,-0.6514,-0.7002,0.000,-0.793,0.244,-136.912,17.875,-13.563
1380,-0.3052,-0.6509,-0.6987,0.854,-0.916,0.244,-136.901,17.880,-13.563
1390,-0.3037,-0.6519,-0.6973,1.465,-0.854,0.244,-136.884,17.886,-13.557
1400,-0.3071,-0.6519,-0.6943,1.831,-0.732,0.427,-136.868,17.897,-13.552
1410,-0.3052,-0.6504,-0.6943,2.014,-0.610,0.488,-136.846,17.902,-13.552
1420,-0.3047,-0.6514,-0.6899,2.075,-0.671,0.610,-136.824,17.908,-13.552
1430,-0.3052,-0.6519,-0.6895,2.075,-0.977,0.671,-136.802,17.919,-13.552
1440,-0.3037,-0.6523,-0.6895,2.014,-1.404,0.732,-136.774,17.935,-13.546
1450,-0.3071,-0.6533,-0.6895,2.075,-1.587,0.854,-136.752,17.952,-13.541
1460,-0.3081,-0.6504,-0.6875,1.953,-1.343,0.916,-136.730,17.968,-13.541
1470,-0.3115,-0.6455,-0.6870,1.587,-1.099,0.977,-136.714,17.985,-13.541
1480,-0.3149,-0.6450,-0.6846,1.099,-0.916,0.916,-136.703,18.001,-13.541
1490,-0.3145,-0.6440,-0.6807,0.610,-0.916,0.732,-136.697,18.023,-13.541
1500,-0.3159,-0.6416,-0.6826,0.061,-0.977,0.488,-136.697,18.040,-13.535
1510,-0.3164,-0.6431,-0.6836,-0.366,-0.916,0.061,-136.697,18.051,-13.530
1520,-0.3159,-0.6396,-0.6841,-0.671,-0.854,-0.305,-136.703,18.062,-13.519
1530,-0.3145,-0.6421,-0.6855,-0.793,-0.793,-0.610,-136.708,18.067,-13.508
1540,-0.3120,-0.6460,-0.6860,-0.732,-0.610,-0.977,-136.714,18.067,-13.497
1550,-0.3057,-0.6489,-0.6870,-0.671,-0.427,-1.343,-136.714,18.062,-13.486
1560,-0.3057,-0.6523,-0.6870,-0.671,-0.427,-1.465,-136.714,18.051,-13.469
1570,-0.3052,-0.6538,-0.6870,-0.549,-0.427,-1.160,-136.714,18.045,-13.458
1580,-0.3057,-0.6533,-0.6846,-0.488,-0.427,-0.793,-136.714,18.040,-13.447
1590,-0.3101,-0.6504,-0.6895,-0.183,-0.366,-0.427,-136.714,18.040,-13.442
1600,-0.3110,-0.6504,-0.6895,0.488,-0.183,-0.305,-136.703,18.040,-13.442
1610,-0.3120,-0.6523,-0.6890,1.099,0.000,-0.488,-136.692,18.040,-13.436
1620,-0.3081,-0.6543,-0.6880,1.343,0.122,-0.793,-136.675,18.034,-13.431
1630,-0.3062,-0.6577,-0.6855,1.099,-0.122,-0.854,-136.659,18.023,-13.425
1640,-0.3071,-0.6582,-0.6870,0.366,-0.549,-0.671,-136.648,18.023,-13.414
1650,-0.3086,-0.6582,-0.6880,-0.549,-0.793,-0.427,-136.642,18.029,-13.403
1660,-0.3071,-0.6592,-0.6895,-1.282,-0.732,-0.122,-136.653,18.029,-13.398
1670,-0.3081,-0.6577,-0.6934,-1.770,-0.671,0.061,-136.664,18.034,-13.392
1680,-0.3091,-0.6548,-0.6909,-1.831,-0.488,0.183,-136.681,18.034,-13.392
1690,-0.3101,-0.6504,-0.6958,-1.221,-0.244,0.183,-136.697,18.040,-13.392
1700,-0.3120,-0.6494,-0.6924,-0.244,0.061,0.000,-136.703,18.040,-13.392
1710,-0.3120,-0.6489,-0.6924,0.610,0.366,-0.244,-136.697,18.040,-13.392
1720,-0.3125,-0.6509,-0.6948,1.282,0.549,-0.488,-136.686,18.034,-13.392
1730,-0.3115,-0.6558,-0.6963,1.404,0.610,-0.610,-136.670,18.023,-13.392
1740,-0.3120,-0.6553,-0.6973,0.977,0.488,-0.488,-136.664,18.018,-13.392
1750,-0.3130,-0.6538,-0.6997,0.244,-0.061,-0.366,-136.664,18.018,-13.392
1760,-0.3154,-0.6509,-0.6958,-0.305,-0.732,-0.427,-136.664,18.023,-13.381
1770,-0.3145,-0.6528,-0.6963,-0.366,-1.526,-0.610,-136.664,18.029,-13.365
1780,-0.3110,-0.6523,-0.6909,-0.244,-2.197,-0.793,-136.659,18.040,-13.343
1790,-0.3149,-0.6514,-0.6914,0.000,-2.869,-0.671,-136.653,18.062,-13.321
1800,-0.3115,-0.6562,-0.6875,0.427,-3.174,-0.549,-136.637,18.083,-13.293
1810,-0.3110,-0.6577,-0.6875,0.793,-2.930,-0.671,-136.620,18.100,-13.266
1820,-0.3081,-0.6602,-0.6880,1.099,-2.441,-0.610,-136.599,18.111,-13.244
1830,-0.3062,-0.6616,-0.6865,1.526,-1.770,-0.366,-136.571,18.116,-13.228
1840,-0.3052,-0.6621,-0.6836,1.831,-1.465,0.061,-136.544,18.122,-13.217
1850,-0.3062,-0.6636,-0.6821,1.770,-1.648,0.549,-136.516,18.138,-13.211
1860,-0.3091,-0.6611,-0.6836,1.587,-1.892,0.854,-136.494,18.155,-13.200
1870,-0.3110,-0.6572,-0.6812,1.282,-1.892,0.916,-136.472,18.177,-13.195
1880,-0.3105,-0.6572,-0.6792,0.916,-1.587,0.916,-136.456,18.193,-13.189
1890,-0.3120,-0.6553,-0.6777,0.549,-1.038,0.916,-136.445,18.210,-13.189
1900,-0.3096,-0.6509,-0.6758,0.305,-0.549,1.038,-136.439,18.221,-13.195
1910,-0.3130,-0.6494,-0.6768,0.366,-0.244,1.282,-136.439,18.232,-13.200
1920,-0.3130,-0.6504,-0.6768,0.549,0.061,1.221,-136.434,18.243,-13.211
1930,-0.3115,-0.6504,-0.6802,0.488,0.305,1.099,-136.428,18.248,-13.222
1940,-0.3120,-0.6470,-0.6797,0.488,0.549,0.916,-136.428,18.254,-13.233
1950,-0.3110,-0.6484,-0.6797,0.671,0.671,0.793,-136.423,18.254,-13.244
1960,-0.3125,-0.6494,-0.6816,0.610,0.671,0.610,-136.417,18.254,-13.255
1970,-0.3149,-0.6523,-0.6821,0.427,0.610,0.549,-136.417,18.254,-13.260
1980,-0.3154,-0.6504,-0.6831,0.000,0.488,0.549,-136.417,18.259,-13.271
1990,-0.3169,-0.6514,-0.6831,-0.122,0.427,0.366,-136.423,18.259,-13.277
2000,-0.3159,-0.6523,-0.6846,-0.122,0.488,0.305,-136.423,18.259,-13.282
2010,-0.3159,-0.6504,-0.6885,0.183,0.610,0.305,-136.428,18.259,-13.288
2021,-0.3174,-0.6519,-0.6880,0.488,0.671,0.183,-136.423,18.259,-13.293
2030,-0.3159,-0.6533,-0.6885,0.610,0.732,0.061,-136.423,18.254,-13.299
2040,-0.3115,-0.6533,-0.6870,0.488,0.610,-0.061,-136.417,18.248,-13.304
2050,-0.3140,-0.6533,-0.6836,0.244,0.427,-0.061,-136.417,18.248,-13.310
2060,-0.3154,-0.6543,-0.6821,0.000,0.366,-0.061,-136.412,18.248,-13.310
2070,-0.3145,-0.6558,-0.6807,-0.366,0.427,-0.061,-136.412,18.248,-13.310
2080,-0.3140,-0.6558,-0.6841,-0.916,0.793,0.061,-136.423,18.243,-13.321
2090,-0.3115,-0.6533,-0.6865,-1.282,1.343,0.122,-136.439,18.232,-13.326
2100,-0.3105,-0.6514,-0.6855,-1.465,1.831,0.183,-136.456,18.221,-13.343
2110,-0.3091,-0.6494,-0.6895,-1.343,2.014,0.244,-136.478,18.204,-13.359
2120,-0.3105,-0.6484,-0.6909,-0.793,1.831,0.305,-136.494,18.193,-13.376
2130,-0.3091,-0.6479,-0.6929,0.183,1.526,0.122,-136.500,18.182,-13.387
2140,-0.3096,-0.6494,-0.6914,1.038,0.916,0.000,-136.494,18.177,-13.392
2150,-0.3105,-0.6528,-0.6890,1.526,0.427,-0.061,-136.483,18.171,-13.398
2160,-0.3101,-0.6538,-0.6870,1.343,0.122,-0.122,-136.467,18.166,-13.398
2170,-0.3125,-0.6533,-0.6855,0.427,0.061,-0.061,-136.461,18.166,-13.398
2180,-0.3145,-0.6528,-0.6885,-0.549,0.305,0.061,-136.472,18.166,-13.398
2190,-0.3135,-0.6514,-0.6880,-1.221,0.793,-0.061,-136.483,18.166,-13.403
2200,-0.3125,-0.6504,-0.6948,-1.221,1.221,-0.244,-136.505,18.155,-13.414
2210,-0.3120,-0.6509,-0.6982,-0.671,1.343,-0.305,-136.516,18.138,-13.420
2220,-0.3120,-0.6523,-0.7007,0.427,1.282,-0.305,-136.522,18.127,-13.425
2230,-0.3130,-0.6514,-0.6978,1.587,0.977,-0.427,-136.511,18.116,-13.431
2240,-0.3125,-0.6504,-0.6973,2.502,0.488,-0.488,-136.489,18.111,-13.431
2250,-0.3120,-0.6514,-0.6948,3.296,-0.183,-0.427,-136.461,18.111,-13.425
2260,-0.3105,-0.6538,-0.6880,3.601,-0.793,-0.488,-136.423,18.111,-13.414
2270,-0.3145,-0.6567,-0.6855,3.052,-1.465,-0.671,-136.384,18.122,-13.398
2280,-0.3101,-0.6587,-0.6841,1.831,-1.831,-0.854,-136.357,18.127,-13.381
2290,-0.3101,-0.6592,-0.6841,0.122,-1.770,-0.854,-136.346,18.133,-13.359
2300,-0.3076,-0.6587,-0.6812,-1.343,-1.404,-0.732,-136.351,18.138,-13.343
2310,-0.3076,-0.6582,-0.6821,-2.136,-0.977,-0.610,-136.368,18.138,-13.332
2320,-0.3086,-0.6562,-0.6836,-2.014,-0.427,-0.549,-136.379,18.138,-13.326
2330,-0.3091,-0.6553,-0.6826,-1.282,0.183,-0.549,-136.390,18.133,-13.321
2340,-0.3096,-0.6528,-0.6816,-0.305,0.793,-0.488,-136.395,18.122,-13.326
2350,-0.3120,-0.6543,-0.6792,0.610,1.282,-0.488,-136.384,18.111,-13.332
2360,-0.3110,-0.6562,-0.6797,1.099,1.465,-0.427,-136.373,18.100,-13.337
2370,-0.3130,-0.6548,-0.6797,0.977,1.526,-0.366,-136.362,18.089,-13.348
2380,-0.3135,-0.6548,-0.6772,0.366,1.465,-0.305,-136.357,18.078,-13.354
2390,-0.3135,-0.6572,-0.6792,-0.549,1.404,-0.427,-136.362,18.073,-13.359
2400,-0.3105,-0.6597,-0.6792,-1.404,1.282,-0.549,-136.373,18.056,-13.365
2410,-0.3091,-0.6602,-0.6821,-2.075,1.160,-0.549,-136.390,18.045,-13.370
2420,-0.3086,-0.6582,-0.6875,-2.136,1.221,-0.366,-136.412,18.034,-13.376
2430,-0.3081,-0.6553,-0.6880,-1.648,1.221,-0.183,-136.428,18.023,-13.387
2440,-0.3086,-0.6548,-0.6851,-0.671,1.343,0.000,-136.439,18.012,-13.392
2450,-0.3096,-0.6558,-0.6841,0.427,1.282,0.061,-136.434,18.007,-13.403
2460,-0.3086,-0.6572,-0.6846,1.038,1.282,0.061,-136.423,17.996,-13.414
2470,-0.3101,-0.6572,-0.6812,1.038,1.343,0.122,-136.412,17.990,-13.425
2480,-0.3115,-0.6592,-0.6816,0.488,1.404,0.244,-136.406,17.985,-13.436
2490,-0.3130,-0.6577,-0.6821,-0.244,1.648,0.305,-136.412,17.979,-13.453
2500,-0.3110,-0.6562,-0.6855,-1.038,1.770,0.244,-136.423,17.968,-13.464
2510,-0.3091,-0.6548,-0.6885,-1.587,1.831,0.244,-136.445,17.957,-13.480
2521,-0.3076,-0.6538,-0.6919,-1.709,1.831,0.244,-136.467,17.946,-13.497
2530,-0.3071,-0.6533,-0.6924,-1.526,1.709,0.183,-136.489,17.935,-13.508
2540,-0.3071,-0.6519,-0.6963,-1.221,1.648,0.183,-136.505,17.919,-13.524
2550,-0.3081,-0.6533,-0.6943,-0.732,1.587,0.244,-136.522,17.913,-13.535
2560,-0.3071,-0.6523,-0.6929,-0.244,1.465,0.305,-136.533,17.902,-13.552
2570,-0.3052,-0.6523,-0.6943,0.061,1.343,0.244,-136.533,17.891,-13.563
2580,-0.3071,-0.6499,-0.6953,0.122,1.282,0.244,-136.544,17.886,-13.574
2590,-0.3042,-0.6489,-0.6895,0.061,1.160,0.061,-136.544,17.875,-13.579
2600,-0.3052,-0.6504,-0.6914,-0.122,0.977,-0.183,-136.549,17.869,-13.585
2610,-0.3076,-0.6494,-0.6914,-0.366,0.610,-0.366,-136.555,17.864,-13.590
2620,-0.3047,-0.6509,-0.6914,-0.671,0.122,-0.549,-136.566,17.858,-13.585
2630,-0.3032,-0.6519,-0.6904,-0.671,-0.488,-0.671,-136.571,17.853,-13.574
2640,-0.3037,-0.6523,-0.6890,-0.671,-0.977,-0.793,-136.571,17.853,-13.563
2650,-0.3057,-0.6548,-0.6851,-0.305,-1.038,-0.732,-136.566,17.858,-13.552
2660,-0.3081,-0.6567,-0.6865,0.000,-0.610,-0.549,-136.560,17.858,-13.541
2670,-0.3057,-0.6587,-0.6904,0.183,0.061,-0.305,-136.560,17.858,-13.541
2680,-0.3042,-0.6587,-0.6914,0.183,0.793,-0.122,-136.555,17.847,-13.546
2690,-0.3057,-0.6592,-0.6899,0.183,1.282,0.061,-136.555,17.836,-13.552
2700,-0.3047,-0.6558,-0.6909,0.000,1.343,0.305,-136.560,17.831,-13.568
2710,-0.3042,-0.6572,-0.6880,-0.183,1.038,0.488,-136.560,17.825,-13.579
2720,-0.3052,-0.6567,-0.6934,-0.427,0.671,0.549,-136.566,17.820,-13.585
2730,-0.3066,-0.6533,-0.6909,-0.488,0.183,0.610,-136.577,17.825,-13.590
2740,-0.3071,-0.6504,-0.6938,-0.244,-0.305,0.488,-136.582,17.831,-13.596
2750,-0.3110,-0.6494,-0.6929,0.122,-0.488,0.366,-136.582,17.842,-13.596
2760,-0.3101,-0.6494,-0.6909,0.671,-0.610,0.244,-136.577,17.847,-13.590
2770,-0.3081,-0.6528,-0.6860,1.038,-0.610,0.000,-136.560,17.858,-13.585
2780,-0.3105,-0.6538,-0.6846,1.160,-0.610,-0.061,-136.549,17.864,-13.579
2790,-0.3101,-0.6523,-0.6841,0.977,-0.366,0.000,-136.533,17.869,-13.579
2800,-0.3091,-0.6533,-0.6855,0.549,-0.061,0.000,-136.527,17.869,-13.579
2810,-0.3101,-0.6543,-0.6880,0.000,0.244,0.122,-136.527,17.875,-13.579
2820,-0.3096,-0.6543,-0.6855,-0.488,0.305,0.122,-136.533,17.875,-13.585
2830,-0.3081,-0.6543,-0.6865,-0.793,0.244,0.061,-136.538,17.875,-13.585
2840,-0.3052,-0.6543,-0.6904,-0.977,-0.122,0.000,-136.549,17.875,-13.585
2850,-0.3037,-0.6538,-0.6909,-0.977,-0.793,0.122,-136.555,17.880,-13.579
2860,-0.3062,-0.6523,-0.6895,-0.854,-1.282,0.366,-136.560,17.891,-13.574
2870,-0.3101,-0.6538,-0.6885,-0.488,-1.404,0.427,-136.566,17.902,-13.568
