elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
800,-0.2896,-0.2798,-0.9199,-0.244,1.160,1.160,-163.010,16.672,-70.137
810,-0.2930,-0.2778,-0.9214,-0.244,1.282,1.343,-163.021,16.666,-70.159
820,-0.2925,-0.2783,-0.9253,-0.061,1.404,1.404,-163.032,16.661,-70.175
830,-0.2935,-0.2769,-0.9243,0.061,1.465,1.404,-163.037,16.650,-70.192
840,-0.2925,-0.2744,-0.9263,0.183,1.221,1.404,-163.043,16.644,-70.214
850,-0.2925,-0.2739,-0.9272,0.305,0.854,1.404,-163.054,16.644,-70.230
860,-0.2905,-0.2739,-0.9263,0.366,0.488,1.282,-163.054,16.644,-70.241
870,-0.2905,-0.2720,-0.9258,0.122,0.122,0.977,-163.065,16.644,-70.252
880,-0.2905,-0.2705,-0.9272,-0.488,-0.122,0.549,-163.076,16.650,-70.258
890,-0.2900,-0.2720,-0.9277,-0.793,-0.305,0.061,-163.092,16.655,-70.258
900,-0.2871,-0.2754,-0.9272,-0.977,-0.488,-0.427,-163.103,16.655,-70.252
910,-0.2842,-0.2759,-0.9268,-0.977,-0.610,-0.854,-163.114,16.655,-70.241
920,-0.2832,-0.2783,-0.9248,-0.610,-0.854,-1.099,-163.114,16.655,-70.225
930,-0.2817,-0.2817,-0.9219,-0.244,-1.221,-1.221,-163.114,16.661,-70.214
940,-0.2837,-0.2832,-0.9219,0.122,-1.648,-1.099,-163.103,16.672,-70.197
950,-0.2827,-0.2861,-0.9160,0.000,-2.014,-0.854,-163.098,16.688,-70.181
960,-0.2861,-0.2876,-0.9136,-0.305,-2.014,-0.488,-163.092,16.705,-70.170
970,-0.2876,-0.2861,-0.9150,-0.061,-1.404,-0.122,-163.087,16.716,-70.164
980,-0.2871,-0.2842,-0.9126,0.000,-0.732,0.244,-163.081,16.721,-70.164
990,-0.2871,-0.2808,-0.9126,-0.427,0.183,0.671,-163.087,16.727,-70.170
1000,-0.2891,-0.2754,-0.9116,-1.221,0.610,0.916,-163.103,16.721,-70.181
1010,-0.2891,-0.2729,-0.9136,-1.526,0.977,0.916,-163.125,16.716,-70.197
1020,-0.2876,-0.2700,-0.9189,-1.282,1.526,0.671,-163.141,16.705,-70.208
1030,-0.2891,-0.2744,-0.9170,-1.953,1.465,0.366,-163.169,16.694,-70.214
1040,-0.2866,-0.2769,-0.9165,-1.892,1.526,0.183,-163.185,16.677,-70.219
1050,-0.2871,-0.2744,-0.9219,-2.136,1.648,0.122,-163.213,16.661,-70.225
1060,-0.2891,-0.2744,-0.9238,-2.197,1.526,-0.061,-163.240,16.650,-70.230
1070,-0.2876,-0.2759,-0.9248,-2.136,1.526,-0.366,-163.262,16.633,-70.230
1080,-0.2856,-0.2788,-0.9229,-1.770,1.526,-0.610,-163.279,16.617,-70.230
1090,-0.2866,-0.2827,-0.9229,-1.099,1.526,-0.671,-163.284,16.600,-70.230
1100,-0.2847,-0.2837,-0.9238,-0.610,1.587,-0.671,-163.284,16.578,-70.225
1110,-0.2832,-0.2856,-0.9248,-0.305,1.648,-0.488,-163.284,16.562,-70.225
1120,-0.2876,-0.2847,-0.9253,-0.183,1.648,-0.183,-163.284,16.545,-70.230
1130,-0.2915,-0.2827,-0.9253,-0.122,1.648,0.061,-163.284,16.529,-70.236
1140,-0.2925,-0.2808,-0.9233,-0.061,1.709,0.122,-163.284,16.518,-70.241
1150,-0.2920,-0.2808,-0.9224,-0.122,1.709,-0.061,-163.284,16.507,-70.247
1160,-0.2876,-0.2812,-0.9263,-0.244,1.465,-0.183,-163.284,16.490,-70.247
1170,-0.2891,-0.2793,-0.9263,-0.244,1.099,-0.122,-163.290,16.479,-70.252
1180,-0.2905,-0.2788,-0.9272,-0.122,0.732,-0.061,-163.290,16.474,-70.252
1190,-0.2886,-0.2783,-0.9287,0.061,0.549,-0.061,-163.290,16.474,-70.252
1200,-0.2856,-0.2769,-0.9253,0.244,0.488,-0.183,-163.290,16.469,-70.252
1210,-0.2881,-0.2764,-0.9238,0.305,0.427,-0.183,-163.284,16.463,-70.252
1220,-0.2876,-0.2773,-0.9243,0.305,0.305,-0.244,-163.284,16.463,-70.252
1230,-0.2876,-0.2808,-0.9263,0.244,0.305,-0.427,-163.279,16.458,-70.247
1240,-0.2876,-0.2827,-0.9253,0.122,0.366,-0.488,-163.273,16.452,-70.241
1250,-0.2881,-0.2798,-0.9268,-0.061,0.488,-0.427,-163.273,16.452,-70.241
1260,-0.2886,-0.2803,-0.9258,-0.183,0.610,-0.244,-163.273,16.447,-70.241
1270,-0.2866,-0.2827,-0.9253,-0.122,0.610,-0.122,-163.268,16.441,-70.241
1280,-0.2871,-0.2847,-0.9258,-0.061,0.488,0.000,-163.268,16.436,-70.241
1290,-0.2876,-0.2842,-0.9268,0.061,0.427,0.183,-163.262,16.436,-70.247
1300,-0.2876,-0.2847,-0.9253,0.183,0.366,0.427,-163.262,16.430,-70.252
1310,-0.2852,-0.2871,-0.9238,0.366,0.488,0.549,-163.251,16.430,-70.258
1320,-0.2861,-0.2842,-0.9268,0.427,0.671,0.732,-163.251,16.425,-70.269
1330,-0.2861,-0.2817,-0.9302,0.488,0.977,1.038,-163.246,16.419,-70.280
1340,-0.2861,-0.2778,-0.9292,0.549,1.099,1.160,-163.246,16.414,-70.296
1350,-0.2852,-0.2749,-0.9287,0.671,1.038,1.221,-163.246,16.403,-70.313
1360,-0.2852,-0.2744,-0.9268,0.916,0.610,1.038,-163.246,16.403,-70.323
1370,-0.2861,-0.2695,-0.9258,1.221,0.000,0.732,-163.240,16.408,-70.329
1380,-0.2856,-0.2720,-0.9229,1.587,-0.488,0.366,-163.229,16.414,-70.334
1390,-0.2866,-0.2769,-0.9204,1.648,-0.549,0.122,-163.213,16.419,-70.329
1400,-0.2847,-0.2808,-0.9194,1.282,-0.061,-0.122,-163.196,16.419,-70.329
1410,-0.2812,-0.2827,-0.9199,0.427,0.671,-0.122,-163.191,16.414,-70.329
1420,-0.2808,-0.2827,-0.9214,-0.427,1.404,0.244,-163.191,16.397,-70.340
1430,-0.2808,-0.2812,-0.9243,-0.916,1.831,0.610,-163.202,16.381,-70.351
1440,-0.2808,-0.2783,-0.9258,-0.732,1.648,0.671,-163.213,16.364,-70.362
1450,-0.2812,-0.2759,-0.9282,-0.061,1.282,0.549,-163.218,16.353,-70.373
1460,-0.2808,-0.2773,-0.9248,0.732,0.916,0.427,-163.218,16.342,-70.378
1470,-0.2803,-0.2754,-0.9268,1.099,0.610,0.549,-163.207,16.337,-70.384
1480,-0.2822,-0.2764,-0.9258,1.038,0.366,0.854,-163.202,16.337,-70.395
1490,-0.2842,-0.2759,-0.9243,0.610,0.000,0.977,-163.202,16.342,-70.406
1500,-0.2856,-0.2720,-0.9233,0.244,-0.244,0.732,-163.207,16.348,-70.411
1510,-0.2861,-0.2710,-0.9209,-0.061,-0.061,0.305,-163.213,16.353,-70.411
1520,-0.2852,-0.2734,-0.9263,-0.366,0.366,-0.061,-163.218,16.348,-70.411
1530,-0.2827,-0.2754,-0.9253,-0.671,0.610,-0.305,-163.224,16.342,-70.411
1540,-0.2808,-0.2783,-0.9292,-0.854,0.610,-0.244,-163.235,16.331,-70.411
1550,-0.2798,-0.2773,-0.9312,-0.732,0.122,-0.244,-163.246,16.331,-70.411
1560,-0.2822,-0.2788,-0.9331,-0.427,-0.244,-0.366,-163.246,16.326,-70.406
1570,-0.2827,-0.2808,-0.9331,0.122,-0.610,-0.488,-163.246,16.331,-70.400
1580,-0.2817,-0.2817,-0.9307,0.610,-0.793,-0.488,-163.235,16.337,-70.389
1590,-0.2808,-0.2803,-0.9292,1.099,-0.854,-0.305,-163.224,16.342,-70.384
1600,-0.2827,-0.2788,-0.9263,1.587,-0.793,0.000,-163.207,16.348,-70.384
1610,-0.2852,-0.2769,-0.9238,1.648,-0.732,0.122,-163.191,16.359,-70.384
1620,-0.2876,-0.2754,-0.9224,1.587,-0.732,0.305,-163.180,16.370,-70.384
1630,-0.2876,-0.2734,-0.9219,1.465,-0.488,0.183,-163.169,16.375,-70.384
1640,-0.2891,-0.2744,-0.9229,1.099,-0.305,0.000,-163.158,16.381,-70.384
1650,-0.2866,-0.2715,-0.9219,0.610,-0.305,-0.244,-163.158,16.386,-70.378
1660,-0.2866,-0.2720,-0.9199,0.183,-0.366,-0.244,-163.158,16.392,-70.378
1670,-0.2871,-0.2749,-0.9204,-0.122,-0.488,-0.305,-163.158,16.397,-70.373
1680,-0.2881,-0.2764,-0.9219,-0.366,-0.305,-0.549,-163.163,16.403,-70.367
1690,-0.2861,-0.2798,-0.9204,-0.732,0.061,-0.793,-163.163,16.403,-70.356
1700,-0.2847,-0.2812,-0.9243,-0.916,0.488,-0.916,-163.174,16.392,-70.351
1710,-0.2832,-0.2847,-0.9282,-0.977,0.793,-0.854,-163.180,16.381,-70.345
1720,-0.2817,-0.2856,-0.9307,-0.977,0.610,-0.671,-163.185,16.370,-70.340
1730,-0.2822,-0.2871,-0.9316,-0.916,0.183,-0.427,-163.191,16.364,-70.334
1740,-0.2837,-0.2866,-0.9297,-0.549,-0.244,-0.183,-163.191,16.370,-70.334
1750,-0.2842,-0.2856,-0.9272,0.000,-0.549,0.000,-163.185,16.370,-70.329
1760,-0.2832,-0.2876,-0.9238,0.549,-0.549,0.061,-163.174,16.375,-70.329
1770,-0.2842,-0.2847,-0.9219,0.916,-0.366,0.244,-163.163,16.381,-70.329
1780,-0.2837,-0.2856,-0.9209,1.038,-0.061,0.427,-163.152,16.381,-70.334
1790,-0.2817,-0.2866,-0.9175,0.732,0.244,0.610,-163.141,16.381,-70.340
1800,-0.2832,-0.2852,-0.9204,-0.244,0.305,0.793,-163.141,16.381,-70.351
1810,-0.2832,-0.2822,-0.9224,-0.610,0.366,0.854,-163.147,16.381,-70.362
1820,-0.2847,-0.2788,-0.9248,-0.610,0.427,0.732,-163.158,16.381,-70.367
1830,-0.2812,-0.2778,-0.9233,0.000,0.305,0.549,-163.163,16.375,-70.373
1840,-0.2798,-0.2754,-0.9233,0.427,0.000,0.488,-163.158,16.375,-70.378
1850,-0.2822,-0.2754,-0.9204,0.854,-0.366,0.488,-163.152,16.381,-70.384
1860,-0.2837,-0.2778,-0.9185,1.343,-0.488,0.366,-163.141,16.386,-70.384
1870,-0.2837,-0.2812,-0.9180,1.465,-0.427,0.122,-163.125,16.392,-70.384
1880,-0.2827,-0.2847,-0.9160,1.099,-0.061,0.000,-163.109,16.392,-70.384
1890,-0.2827,-0.2856,-0.9146,0.671,0.427,0.000,-163.098,16.392,-70.389
1900,-0.2812,-0.2827,-0.9160,0.244,0.916,0.244,-163.098,16.381,-70.395
1910,-0.2803,-0.2837,-0.9170,0.000,1.343,0.427,-163.098,16.370,-70.400
1920,-0.2788,-0.2852,-0.9180,-0.122,1.465,0.549,-163.098,16.353,-70.411
1930,-0.2773,-0.2847,-0.9160,-0.183,1.404,0.732,-163.098,16.342,-70.422
1940,-0.2788,-0.2852,-0.9209,-0.244,1.221,0.916,-163.103,16.331,-70.433
1950,-0.2812,-0.2812,-0.9248,-0.366,1.221,1.099,-163.109,16.320,-70.450
1960,-0.2808,-0.2778,-0.9229,-0.061,1.282,1.099,-163.114,16.309,-70.466
1970,-0.2812,-0.2788,-0.9248,0.366,1.404,0.977,-163.114,16.298,-70.477
1980,-0.2832,-0.2788,-0.9224,0.793,1.343,0.732,-163.114,16.293,-70.488
1990,-0.2832,-0.2817,-0.9199,1.038,1.343,0.610,-163.103,16.282,-70.499
2000,-0.2822,-0.2827,-0.9194,0.916,1.343,0.549,-163.092,16.271,-70.510
2010,-0.2822,-0.2817,-0.9214,0.488,1.343,0.610,-163.092,16.260,-70.521
2020,-0.2827,-0.2808,-0.9233,-0.061,1.465,0.732,-163.098,16.249,-70.532
2030,-0.2852,-0.2769,-0.9238,-0.488,1.587,0.793,-163.103,16.238,-70.543
2040,-0.2856,-0.2764,-0.9302,-0.488,1.587,0.793,-163.120,16.227,-70.560
2050,-0.2832,-0.2754,-0.9307,-0.244,1.648,0.732,-163.125,16.216,-70.571
2060,-0.2808,-0.2759,-0.9326,0.000,1.465,0.610,-163.136,16.199,-70.582
2070,-0.2812,-0.2788,-0.9282,0.122,1.282,0.671,-163.136,16.188,-70.593
2080,-0.2812,-0.2793,-0.9277,0.122,1.038,0.854,-163.141,16.183,-70.604
2090,-0.2832,-0.2793,-0.9272,-0.061,0.977,1.160,-163.147,16.177,-70.615
2100,-0.2847,-0.2803,-0.9258,-0.305,1.038,1.404,-163.152,16.172,-70.631
2110,-0.2837,-0.2817,-0.9219,-0.793,1.160,1.709,-163.163,16.172,-70.653
2120,-0.2803,-0.2832,-0.9238,-1.526,1.648,1.892,-163.185,16.161,-70.681
2130,-0.2788,-0.2793,-0.9238,-2.441,2.380,2.197,-163.218,16.144,-70.708
2140,-0.2769,-0.2764,-0.9268,-3.296,3.235,2.502,-163.262,16.117,-70.741
2150,-0.2734,-0.2725,-0.9341,-3.723,3.967,2.686,-163.312,16.084,-70.779
2160,-0.2710,-0.2690,-0.9365,-3.540,4.395,2.747,-163.367,16.046,-70.823
2170,-0.2695,-0.2661,-0.9404,-2.930,4.150,2.625,-163.416,16.007,-70.862
2180,-0.2710,-0.2671,-0.9409,-2.319,3.662,2.380,-163.455,15.974,-70.895
2190,-0.2710,-0.2651,-0.9409,-1.770,2.808,1.953,-163.488,15.947,-70.922
2200,-0.2715,-0.2637,-0.9399,-1.404,2.136,1.587,-163.515,15.930,-70.944
2210,-0.2720,-0.2632,-0.9404,-1.160,1.465,1.160,-163.537,15.914,-70.961
2220,-0.2725,-0.2632,-0.9351,-0.977,0.854,0.610,-163.559,15.903,-70.966
2230,-0.2739,-0.2642,-0.9336,-0.732,0.366,0.000,-163.575,15.897,-70.972
2240,-0.2778,-0.2681,-0.9326,-0.427,-0.061,-0.549,-163.581,15.897,-70.966
2250,-0.2769,-0.2705,-0.9268,-0.244,-0.183,-1.038,-163.581,15.897,-70.955
2260,-0.2773,-0.2729,-0.9248,-0.366,-0.183,-1.343,-163.581,15.897,-70.939
2270,-0.2778,-0.2759,-0.9238,-0.793,-0.427,-1.404,-163.581,15.903,-70.922
2280,-0.2788,-0.2778,-0.9243,-1.160,-0.854,-1.221,-163.586,15.908,-70.911
2290,-0.2798,-0.2744,-0.9229,-1.282,-1.099,-1.160,-163.592,15.919,-70.895
2300,-0.2817,-0.2759,-0.9219,-1.099,-1.343,-1.160,-163.597,15.930,-70.878
2310,-0.2793,-0.2754,-0.9233,-0.854,-1.282,-1.099,-163.597,15.941,-70.862
2320,-0.2769,-0.2744,-0.9199,-0.305,-1.221,-1.099,-163.597,15.952,-70.851
2330,-0.2769,-0.2725,-0.9199,0.305,-1.099,-1.160,-163.586,15.963,-70.834
2340,-0.2773,-0.2739,-0.9204,0.916,-1.038,-1.282,-163.575,15.969,-70.818
2350,-0.2793,-0.2788,-0.9194,1.160,-1.099,-1.404,-163.553,15.980,-70.801
2360,-0.2803,-0.2798,-0.9199,0.977,-1.160,-1.587,-163.531,15.985,-70.785
2370,-0.2832,-0.2832,-0.9224,0.305,-0.977,-1.526,-163.521,15.996,-70.763
2380,-0.2842,-0.2852,-0.9258,-0.366,-0.549,-1.343,-163.515,16.002,-70.752
2390,-0.2827,-0.2856,-0.9292,-0.793,-0.305,-1.099,-163.510,16.002,-70.735
2400,-0.2832,-0.2861,-0.9321,-0.793,-0.183,-0.732,-163.510,16.007,-70.730
2410,-0.2837,-0.2832,-0.9360,-0.427,-0.305,-0.488,-163.510,16.007,-70.724
2420,-0.2827,-0.2861,-0.9355,0.183,-0.549,-0.244,-163.504,16.013,-70.719
2430,-0.2832,-0.2876,-0.9351,0.732,-0.793,0.061,-163.488,16.024,-70.719
2440,-0.2832,-0.2856,-0.9355,1.038,-1.038,0.366,-163.471,16.035,-70.719
2450,-0.2822,-0.2842,-0.9346,1.221,-1.282,0.732,-163.460,16.051,-70.724
2460,-0.2812,-0.2837,-0.9341,1.343,-1.465,0.977,-163.444,16.068,-70.730
2470,-0.2832,-0.2822,-0.9302,1.465,-1.587,1.099,-163.427,16.084,-70.735
2480,-0.2817,-0.2798,-0.9282,1.648,-1.587,1.160,-163.411,16.106,-70.741
2490,-0.2817,-0.2778,-0.9258,1.709,-1.526,1.160,-163.394,16.128,-70.746
2500,-0.2803,-0.2783,-0.9199,1.465,-1.587,1.221,-163.378,16.144,-70.757
2510,-0.2822,-0.2798,-0.9199,0.671,-1.587,1.404,-163.372,16.166,-70.763
2520,-0.2837,-0.2793,-0.9219,0.366,-1.587,1.404,-163.367,16.188,-70.774
2530,-0.2842,-0.2778,-0.9209,-0.122,-1.221,1.526,-163.372,16.205,-70.785
2540,-0.2808,-0.2759,-0.9224,-0.610,-0.427,1.831,-163.383,16.216,-70.801
2550,-0.2798,-0.2754,-0.9253,-0.610,0.000,1.892,-163.394,16.221,-70.823
2560,-0.2788,-0.2710,-0.9272,-0.610,0.122,1.892,-163.411,16.221,-70.840
2570,-0.2803,-0.2686,-0.9287,-0.122,-0.244,1.709,-163.422,16.232,-70.856
2580,-0.2788,-0.2676,-0.9268,0.366,-0.793,1.404,-163.422,16.243,-70.867
2590,-0.2788,-0.2681,-0.9224,0.732,-1.526,1.099,-163.422,16.260,-70.873
2600,-0.2798,-0.2695,-0.9233,1.099,-1.831,0.916,-163.416,16.276,-70.878
2610,-0.2788,-0.2744,-0.9155,0.854,-1.770,0.732,-163.405,16.298,-70.878
2620,-0.2759,-0.2744,-0.9146,-0.427,-1.465,0.793,-163.411,16.309,-70.884
2630,-0.2744,-0.2695,-0.9131,-1.221,-0.977,0.793,-163.427,16.320,-70.889
2640,-0.2764,-0.2695,-0.9175,-1.282,-0.488,0.854,-163.444,16.326,-70.895
2650,-0.2769,-0.2700,-0.9229,-1.038,0.000,0.793,-163.455,16.326,-70.906
2660,-0.2778,-0.2715,-0.9238,-0.549,0.183,0.488,-163.466,16.320,-70.911
2670,-0.2769,-0.2725,-0.9229,-0.061,0.244,0.366,-163.466,16.320,-70.917
2680,-0.2764,-0.2739,-0.9229,0.366,0.366,0.427,-163.466,16.315,-70.917
2690,-0.2764,-0.2734,-0.9238,0.488,0.366,0.549,-163.466,16.309,-70.928
2700,-0.2749,-0.2759,-0.9185,0.305,0.366,0.549,-163.460,16.304,-70.933
2710,-0.2769,-0.2754,-0.9229,0.000,0.427,0.549,-163.460,16.298,-70.939
2720,-0.2788,-0.2764,-0.9214,-0.366,0.427,0.610,-163.466,16.293,-70.944
2730,-0.2783,-0.2739,-0.9268,-0.732,0.488,0.671,-163.477,16.287,-70.955
2740,-0.2769,-0.2720,-0.9287,-0.793,0.488,0.610,-163.488,16.282,-70.961
2750,-0.2769,-0.2700,-0.9307,-0.549,0.549,0.488,-163.499,16.276,-70.966
2760,-0.2773,-0.2690,-0.9297,-0.122,0.488,0.427,-163.504,16.271,-70.977
2771,-0.2808,-0.2686,-0.9316,0.305,0.366,0.305,-163.504,16.265,-70.977
2780,-0.2822,-0.2686,-0.9316,0.488,0.305,-0.061,-163.504,16.260,-70.977
2790,-0.2827,-0.2705,-0.9287,0.549,0.183,-0.244,-163.504,16.260,-70.977
2800,-0.2837,-0.2695,-0.9268,0.488,0.000,-0.122,-163.499,16.260,-70.977
2810,-0.2832,-0.2734,-0.9243,0.366,-0.061,-0.061,-163.499,16.260,-70.977
2820,-0.2856,-0.2729,-0.9238,0.122,-0.061,-0.061,-163.493,16.265,-70.972
2830,-0.2881,-0.2710,-0.9253,-0.122,0.000,0.000,-163.499,16.271,-70.972
2840,-0.2876,-0.2720,-0.9243,-0.305,0.244,-0.122,-163.504,16.271,-70.972
2850,-0.2856,-0.2734,-0.9238,-0.549,0.549,-0.305,-163.510,16.265,-70.972
2860,-0.2842,-0.2744,-0.9277,-1.038,0.732,-0.427,-163.515,16.260,-70.972
2870,-0.2832,-0.2749,-0.9302,-1.465,0.793,-0.305,-163.531,16.249,-70.972
