elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1811,-0.3213,-0.6260,-0.7007,-0.183,-0.244,-0.732,-138.148,18.776,-14.870
1821,-0.3213,-0.6289,-0.7007,-0.549,0.061,-0.854,-138.148,18.770,-14.870
1831,-0.3188,-0.6309,-0.7002,-0.854,0.366,-0.854,-138.153,18.759,-14.870
1841,-0.3184,-0.6333,-0.7046,-0.977,0.549,-0.793,-138.164,18.748,-14.870
1851,-0.3184,-0.6343,-0.7051,-0.793,0.610,-0.671,-138.170,18.737,-14.870
1861,-0.3159,-0.6328,-0.7075,-0.366,0.488,-0.427,-138.170,18.726,-14.870
1871,-0.3174,-0.6323,-0.7065,0.183,0.366,-0.183,-138.170,18.721,-14.870
1881,-0.3208,-0.6328,-0.7041,0.549,0.244,-0.061,-138.164,18.721,-14.870
1891,-0.3247,-0.6294,-0.7026,0.610,0.305,0.000,-138.159,18.721,-14.870
1901,-0.3228,-0.6304,-0.7021,0.488,0.488,0.000,-138.153,18.715,-14.870
1911,-0.3237,-0.6294,-0.7046,0.183,0.610,-0.183,-138.153,18.715,-14.870
1921,-0.3267,-0.6294,-0.7070,-0.244,0.732,-0.183,-138.159,18.710,-14.870
1931,-0.3247,-0.6294,-0.7095,-0.610,0.854,-0.244,-138.170,18.704,-14.870
1941,-0.3208,-0.6304,-0.7114,-0.854,0.732,-0.305,-138.181,18.699,-14.870
1951,-0.3203,-0.6294,-0.7124,-0.732,0.427,-0.244,-138.192,18.693,-14.870
1961,-0.3203,-0.6299,-0.7144,-0.305,0.122,-0.305,-138.197,18.688,-14.870
1971,-0.3179,-0.6323,-0.7114,0.183,-0.122,-0.244,-138.197,18.682,-14.870
1981,-0.3188,-0.6318,-0.7124,0.549,-0.427,-0.183,-138.192,18.682,-14.870
1991,-0.3193,-0.6333,-0.7080,0.732,-0.488,-0.122,-138.186,18.688,-14.870
2001,-0.3208,-0.6338,-0.7061,0.732,-0.488,-0.061,-138.175,18.688,-14.870
2011,-0.3184,-0.6338,-0.7056,0.610,-0.549,0.000,-138.170,18.693,-14.870
2021,-0.3174,-0.6318,-0.7031,0.488,-0.488,0.183,-138.159,18.693,-14.870
2031,-0.3179,-0.6323,-0.7036,0.427,-0.427,0.305,-138.153,18.699,-14.870
2041,-0.3179,-0.6313,-0.7065,0.427,-0.183,0.427,-138.153,18.704,-14.870
2051,-0.3203,-0.6299,-0.7061,0.366,0.122,0.488,-138.153,18.704,-14.870
2061,-0.3208,-0.6289,-0.7056,0.244,0.305,0.488,-138.153,18.704,-14.870
2071,-0.3203,-0.6265,-0.7051,0.122,0.305,0.366,-138.153,18.704,-14.870
2081,-0.3208,-0.6279,-0.7051,0.000,0.061,0.183,-138.159,18.710,-14.870
2091,-0.3188,-0.6289,-0.7075,-0.183,-0.183,0.061,-138.159,18.710,-14.870
2101,-0.3169,-0.6299,-0.7070,-0.366,-0.305,0.061,-138.164,18.710,-14.870
2111,-0.3188,-0.6289,-0.7065,-0.427,-0.305,0.122,-138.170,18.710,-14.870
2121,-0.3203,-0.6270,-0.7085,-0.183,-0.183,0.183,-138.175,18.715,-14.870
2131,-0.3218,-0.6265,-0.7070,0.244,-0.122,0.122,-138.175,18.715,-14.870
2141,-0.3213,-0.6270,-0.7061,0.610,-0.122,0.000,-138.170,18.721,-14.870
2151,-0.3208,-0.6284,-0.7065,0.732,-0.183,-0.061,-138.164,18.721,-14.870
2161,-0.3208,-0.6284,-0.7026,0.549,-0.183,-0.122,-138.159,18.721,-14.870
2171,-0.3198,-0.6284,-0.7046,0.122,-0.244,-0.061,-138.159,18.721,-14.870
2181,-0.3184,-0.6299,-0.7026,-0.244,-0.244,-0.061,-138.159,18.721,-14.870
2191,-0.3198,-0.6279,-0.7051,-0.488,-0.183,0.000,-138.164,18.726,-14.870
2201,-0.3198,-0.6279,-0.7051,-0.427,-0.061,0.000,-138.170,18.726,-14.870
2211,-0.3198,-0.6265,-0.7065,-0.244,0.061,-0.061,-138.175,18.726,-14.870
2221,-0.3198,-0.6250,-0.7075,-0.061,0.244,-0.183,-138.181,18.721,-14.870
2231,-0.3213,-0.6260,-0.7046,-0.061,0.427,-0.366,-138.186,18.715,-14.870
2241,-0.3203,-0.6260,-0.7051,-0.183,0.610,-0.488,-138.186,18.710,-14.870
2251,-0.3193,-0.6260,-0.7080,-0.244,0.610,-0.549,-138.192,18.699,-14.870
2261,-0.3184,-0.6289,-0.7095,-0.244,0.366,-0.488,-138.197,18.693,-14.870
2271,-0.3159,-0.6304,-0.7100,-0.122,0.122,-0.549,-138.203,18.688,-14.870
2281,-0.3154,-0.6328,-0.7109,0.000,0.000,-0.549,-138.197,18.677,-14.870
2291,-0.3145,-0.6372,-0.7075,-0.122,0.061,-0.549,-138.197,18.671,-14.870
2301,-0.3140,-0.6372,-0.7085,-0.244,0.183,-0.488,-138.197,18.660,-14.870
2311,-0.3164,-0.6367,-0.7085,-0.244,0.305,-0.122,-138.197,18.655,-14.870
2321,-0.3164,-0.6353,-0.7100,0.122,0.488,0.183,-138.197,18.649,-14.870
2331,-0.3208,-0.6313,-0.7070,0.671,0.671,0.366,-138.197,18.649,-14.870
2341,-0.3228,-0.6289,-0.7070,1.099,0.793,0.366,-138.186,18.649,-14.870
2351,-0.3232,-0.6294,-0.7070,1.221,0.854,0.366,-138.181,18.644,-14.870
2361,-0.3232,-0.6284,-0.7056,0.916,0.671,0.244,-138.175,18.644,-14.870
2371,-0.3228,-0.6270,-0.7080,0.305,0.244,0.183,-138.175,18.644,-14.870
2381,-0.3232,-0.6279,-0.7100,-0.244,-0.122,0.061,-138.181,18.649,-14.870
2391,-0.3223,-0.6284,-0.7104,-0.366,-0.488,0.000,-138.186,18.655,-14.870
2401,-0.3208,-0.6289,-0.7085,-0.183,-0.610,-0.061,-138.192,18.660,-14.870
2411,-0.3198,-0.6328,-0.7070,0.244,-0.549,-0.061,-138.186,18.660,-14.870
2421,-0.3179,-0.6343,-0.7056,0.549,-0.427,0.000,-138.175,18.666,-14.870
2431,-0.3179,-0.6338,-0.7056,0.671,-0.427,0.122,-138.170,18.666,-14.870
2441,-0.3174,-0.6323,-0.7017,0.610,-0.366,0.305,-138.159,18.671,-14.870
2451,-0.3159,-0.6323,-0.7021,0.549,-0.244,0.488,-138.153,18.671,-14.870
2461,-0.3174,-0.6284,-0.7017,0.488,-0.061,0.610,-138.153,18.677,-14.870
2471,-0.3179,-0.6270,-0.7026,0.366,0.000,0.549,-138.148,18.682,-14.870
2481,-0.3193,-0.6265,-0.7031,0.305,0.122,0.549,-138.148,18.682,-14.870
2491,-0.3193,-0.6265,-0.7031,0.183,0.244,0.488,-138.153,18.688,-14.870
2501,-0.3184,-0.6270,-0.7056,0.061,0.305,0.366,-138.153,18.688,-14.870
2511,-0.3184,-0.6265,-0.7056,-0.122,0.305,0.244,-138.159,18.682,-14.870
2521,-0.3179,-0.6245,-0.7095,-0.244,0.305,0.244,-138.170,18.682,-14.870
2531,-0.3203,-0.6230,-0.7100,-0.305,0.244,0.061,-138.175,18.682,-14.870
2541,-0.3188,-0.6230,-0.7114,-0.244,0.122,-0.061,-138.186,18.682,-14.870
2551,-0.3198,-0.6235,-0.7129,0.061,-0.061,-0.244,-138.192,18.677,-14.870
2561,-0.3184,-0.6279,-0.7104,0.305,-0.366,-0.366,-138.192,18.677,-14.870
2571,-0.3179,-0.6309,-0.7100,0.366,-0.671,-0.427,-138.186,18.677,-14.870
2581,-0.3174,-0.6323,-0.7056,0.244,-0.916,-0.366,-138.181,18.682,-14.870
2591,-0.3193,-0.6333,-0.7065,0.183,-0.916,-0.305,-138.175,18.688,-14.870
2601,-0.3169,-0.6309,-0.7046,0.122,-0.732,-0.183,-138.170,18.688,-14.870
2611,-0.3203,-0.6309,-0.7021,0.000,-0.427,-0.183,-138.170,18.688,-14.870
2621,-0.3198,-0.6294,-0.7021,0.000,-0.122,-0.122,-138.170,18.693,-14.870
2631,-0.3198,-0.6299,-0.7036,-0.122,0.000,-0.122,-138.170,18.688,-14.870
2641,-0.3198,-0.6294,-0.7056,-0.244,0.000,-0.183,-138.170,18.688,-14.870
2651,-0.3184,-0.6294,-0.7056,-0.305,-0.061,-0.183,-138.175,18.688,-14.870
2662,-0.3208,-0.6294,-0.7036,-0.244,-0.244,-0.183,-138.175,18.688,-14.870
2671,-0.3188,-0.6328,-0.7046,-0.183,-0.183,-0.305,-138.175,18.688,-14.870
2681,-0.3174,-0.6353,-0.7090,-0.183,-0.122,-0.305,-138.175,18.682,-14.870
2691,-0.3184,-0.6338,-0.7085,-0.366,0.000,-0.183,-138.181,18.682,-14.870
2701,-0.3179,-0.6304,-0.7070,-0.427,0.061,0.000,-138.186,18.677,-14.870
2711,-0.3213,-0.6299,-0.7070,-0.183,0.000,0.122,-138.186,18.682,-14.870
2721,-0.3208,-0.6294,-0.7080,0.244,-0.244,0.122,-138.186,18.682,-14.870
2731,-0.3203,-0.6284,-0.7056,0.610,-0.366,0.122,-138.181,18.688,-14.870
2741,-0.3218,-0.6294,-0.7046,0.793,-0.427,0.000,-138.175,18.693,-14.870
2751,-0.3228,-0.6289,-0.7046,0.549,-0.244,-0.061,-138.170,18.693,-14.870
2761,-0.3213,-0.6294,-0.7036,0.122,0.061,-0.122,-138.164,18.693,-14.870
2771,-0.3232,-0.6299,-0.7046,-0.366,0.305,-0.122,-138.170,18.693,-14.870
2781,-0.3193,-0.6294,-0.7095,-0.610,0.488,-0.061,-138.181,18.688,-14.870
2791,-0.3159,-0.6299,-0.7095,-0.549,0.488,-0.061,-138.192,18.682,-14.870
2801,-0.3154,-0.6299,-0.7109,-0.366,0.244,0.000,-138.197,18.677,-14.870
2811,-0.3164,-0.6304,-0.7109,-0.061,-0.061,0.061,-138.197,18.677,-14.870
2821,-0.3169,-0.6309,-0.7104,0.244,-0.305,0.122,-138.197,18.677,-14.870
2831,-0.3159,-0.6309,-0.7114,0.427,-0.427,0.183,-138.197,18.677,-14.870
2841,-0.3184,-0.6284,-0.7085,0.488,-0.427,0.122,-138.192,18.682,-14.870
2851,-0.3174,-0.6274,-0.7070,0.305,-0.305,0.061,-138.192,18.682,-14.870
2861,-0.3174,-0.6274,-0.7031,0.122,-0.183,-0.061,-138.192,18.682,-14.870
