elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
870,-0.4897,-0.0259,-0.8862,-2.930,0.916,-0.427,-179.066,28.965,-114.274
880,-0.4907,-0.0244,-0.8882,-2.319,0.549,-0.488,-179.077,28.960,-114.269
890,-0.4907,-0.0254,-0.8848,-1.038,0.244,-0.671,-179.077,28.960,-114.258
900,-0.4907,-0.0293,-0.8867,0.244,0.183,-0.793,-179.061,28.954,-114.252
910,-0.4888,-0.0332,-0.8853,0.977,0.366,-0.671,-179.039,28.954,-114.241
920,-0.4888,-0.0376,-0.8867,0.916,0.732,-0.183,-179.011,28.943,-114.241
930,-0.4897,-0.0347,-0.8887,0.122,1.038,0.366,-179.000,28.932,-114.247
940,-0.4893,-0.0327,-0.8867,-0.854,1.038,0.610,-179.000,28.922,-114.252
950,-0.4893,-0.0269,-0.8892,-1.465,0.916,0.549,-179.011,28.911,-114.258
960,-0.4888,-0.0234,-0.8926,-1.648,0.793,0.427,-179.022,28.900,-114.263
970,-0.4897,-0.0239,-0.8931,-1.404,0.610,0.366,-179.033,28.894,-114.269
980,-0.4888,-0.0205,-0.8955,-1.038,0.305,0.488,-179.044,28.889,-114.274
990,-0.4897,-0.0205,-0.8936,-0.549,-0.061,0.671,-179.050,28.889,-114.280
1000,-0.4902,-0.0190,-0.8882,0.122,-0.427,0.610,-179.050,28.894,-114.285
1010,-0.4912,-0.0161,-0.8887,0.671,-0.793,0.427,-179.044,28.900,-114.291
1020,-0.4917,-0.0195,-0.8857,1.038,-0.977,0.122,-179.033,28.911,-114.296
1030,-0.4917,-0.0210,-0.8818,1.282,-0.977,-0.244,-179.011,28.922,-114.291
1040,-0.4878,-0.0220,-0.8818,0.977,-0.916,-0.427,-178.995,28.932,-114.285
1050,-0.4873,-0.0229,-0.8789,0.305,-0.916,-0.366,-178.989,28.943,-114.280
1060,-0.4873,-0.0220,-0.8799,-0.305,-0.854,-0.305,-178.984,28.949,-114.280
1070,-0.4946,-0.0234,-0.8809,-0.793,-0.732,0.061,-178.989,28.960,-114.280
1080,-0.4951,-0.0264,-0.8872,-1.526,-0.061,0.427,-178.995,28.965,-114.285
1090,-0.4834,-0.0156,-0.8872,-1.160,0.061,0.000,-179.011,28.960,-114.285
1100,-0.4839,-0.0200,-0.8872,0.366,-0.671,-0.488,-179.000,28.965,-114.280
1110,-0.4956,-0.0283,-0.8833,1.465,-1.282,-0.671,-178.973,28.976,-114.269
1120,-0.4976,-0.0303,-0.8823,1.648,-0.610,-0.427,-178.945,28.987,-114.263
1130,-0.4917,-0.0278,-0.8779,1.404,-0.061,-0.061,-178.923,28.993,-114.263
1140,-0.4922,-0.0249,-0.8794,1.038,-0.122,0.122,-178.907,28.998,-114.263
1150,-0.4980,-0.0278,-0.8809,0.488,-0.488,0.061,-178.896,29.004,-114.263
1160,-0.4927,-0.0273,-0.8828,0.000,-0.610,-0.366,-178.885,29.015,-114.263
1170,-0.4854,-0.0215,-0.8848,-0.122,-0.610,-0.488,-178.885,29.015,-114.258
1180,-0.4854,-0.0176,-0.8828,0.244,-0.793,-0.366,-178.879,29.020,-114.252
1190,-0.4922,-0.0195,-0.8823,0.793,-0.549,-0.305,-178.868,29.031,-114.247
1200,-0.4951,-0.0225,-0.8823,0.854,0.183,-0.244,-178.852,29.031,-114.247
1211,-0.4917,-0.0220,-0.8853,0.427,0.793,-0.244,-178.846,29.020,-114.241
1220,-0.4883,-0.0186,-0.8882,0.061,0.854,-0.305,-178.841,29.009,-114.241
1230,-0.4902,-0.0161,-0.8892,-0.122,0.427,-0.366,-178.841,29.004,-114.236
1240,-0.4951,-0.0142,-0.8882,-0.183,0.000,-0.488,-178.846,29.004,-114.230
1250,-0.4966,-0.0137,-0.8892,0.122,-0.183,-0.854,-178.841,29.009,-114.219
1260,-0.4985,-0.0132,-0.8848,0.610,-0.122,-1.343,-178.830,29.015,-114.203
1270,-0.4956,-0.0137,-0.8804,1.221,0.000,-1.892,-178.813,29.020,-114.181
1280,-0.4937,-0.0166,-0.8784,1.648,0.122,-2.319,-178.786,29.020,-114.153
1290,-0.4893,-0.0186,-0.8774,1.831,0.000,-2.686,-178.753,29.020,-114.126
1300,-0.4907,-0.0254,-0.8740,1.526,-0.183,-2.869,-178.715,29.026,-114.093
1310,-0.4883,-0.0249,-0.8760,0.610,0.183,-2.686,-178.693,29.020,-114.060
1320,-0.4873,-0.0288,-0.8750,0.244,0.671,-2.441,-178.671,29.015,-114.033
1330,-0.4883,-0.0337,-0.8774,-0.366,1.404,-2.197,-178.654,29.004,-114.011
1340,-0.4902,-0.0376,-0.8823,-1.160,2.197,-2.075,-178.643,28.982,-113.989
1350,-0.4912,-0.0386,-0.8862,-2.563,2.502,-1.831,-178.649,28.954,-113.967
1360,-0.4907,-0.0352,-0.8960,-3.113,2.319,-1.587,-178.660,28.932,-113.950
1370,-0.4922,-0.0347,-0.8994,-2.686,1.770,-1.465,-178.671,28.911,-113.934
1380,-0.4888,-0.0293,-0.9014,-1.526,1.038,-1.526,-178.671,28.894,-113.917
1390,-0.4888,-0.0283,-0.8970,0.549,0.488,-1.709,-178.654,28.889,-113.895
1400,-0.4873,-0.0283,-0.8921,2.075,0.122,-1.892,-178.616,28.883,-113.873
1410,-0.4878,-0.0317,-0.8867,2.991,-0.183,-1.953,-178.572,28.883,-113.851
1420,-0.4883,-0.0332,-0.8838,2.991,-0.305,-1.770,-178.522,28.883,-113.829
1430,-0.4927,-0.0327,-0.8770,1.953,-0.061,-1.587,-178.489,28.889,-113.813
1440,-0.4932,-0.0332,-0.8760,0.854,0.427,-1.404,-178.467,28.889,-113.796
1450,-0.4897,-0.0386,-0.8779,-0.183,1.160,-1.160,-178.451,28.883,-113.785
1460,-0.4863,-0.0459,-0.8896,-1.343,1.892,-0.671,-178.445,28.861,-113.780
1470,-0.4829,-0.0483,-0.8975,-3.357,2.258,0.427,-178.467,28.834,-113.785
1480,-0.4834,-0.0449,-0.9053,-5.615,1.892,1.770,-178.522,28.806,-113.802
1490,-0.4858,-0.0327,-0.9136,-6.409,0.549,2.502,-178.594,28.795,-113.835
1500,-0.4897,-0.0215,-0.9116,-4.639,-1.160,2.136,-178.649,28.801,-113.857
1510,-0.4932,-0.0190,-0.9033,-0.793,-2.686,0.916,-178.665,28.823,-113.868
1520,-0.4922,-0.0181,-0.8931,3.906,-3.662,-0.427,-178.621,28.861,-113.862
1530,-0.4917,-0.0264,-0.8784,7.690,-3.784,-1.343,-178.539,28.900,-113.846
1540,-0.4883,-0.0322,-0.8657,9.155,-3.296,-1.709,-178.429,28.938,-113.824
1550,-0.4897,-0.0356,-0.8545,8.179,-2.563,-1.526,-178.330,28.971,-113.807
1560,-0.4888,-0.0371,-0.8496,5.493,-1.648,-1.099,-178.264,28.998,-113.791
1570,-0.4897,-0.0356,-0.8457,2.380,-0.610,-0.793,-178.226,29.015,-113.785
1580,-0.4883,-0.0352,-0.8481,-0.305,0.793,-0.488,-178.220,29.015,-113.780
1590,-0.4839,-0.0303,-0.8545,-2.258,2.319,0.000,-178.242,28.998,-113.780
1600,-0.4819,-0.0259,-0.8657,-3.296,3.662,0.488,-178.281,28.960,-113.785
1610,-0.4819,-0.0264,-0.8750,-3.662,4.822,0.854,-178.319,28.916,-113.796
1620,-0.4868,-0.0293,-0.8848,-3.723,5.676,0.854,-178.363,28.856,-113.807
1630,-0.4878,-0.0298,-0.8984,-3.784,5.981,0.854,-178.401,28.795,-113.818
1640,-0.4897,-0.0293,-0.9033,-3.662,5.432,0.854,-178.440,28.735,-113.829
1650,-0.4902,-0.0283,-0.9087,-3.113,4.395,0.916,-178.473,28.691,-113.846
1660,-0.4912,-0.0254,-0.9106,-2.319,3.235,0.793,-178.500,28.652,-113.851
1670,-0.4897,-0.0259,-0.9082,-0.732,2.625,0.305,-178.511,28.625,-113.857
1680,-0.4858,-0.0278,-0.9053,1.038,2.075,-0.488,-178.495,28.603,-113.851
1690,-0.4795,-0.0322,-0.9009,2.136,1.648,-1.038,-178.462,28.575,-113.840
1700,-0.4795,-0.0396,-0.8994,1.953,0.977,-0.977,-178.429,28.564,-113.829
1711,-0.4800,-0.0381,-0.8940,0.854,0.427,-0.549,-178.407,28.553,-113.824
1720,-0.4844,-0.0356,-0.8950,0.061,0.061,-0.061,-178.401,28.553,-113.824
1730,-0.4854,-0.0303,-0.8960,-0.427,-0.244,0.244,-178.401,28.553,-113.824
1740,-0.4888,-0.0264,-0.8945,-0.305,-0.549,0.244,-178.407,28.559,-113.829
1750,-0.4878,-0.0254,-0.8896,0.305,-0.732,0.122,-178.401,28.570,-113.829
1760,-0.4878,-0.0273,-0.8877,0.916,-0.671,0.000,-178.391,28.581,-113.829
1770,-0.4844,-0.0303,-0.8892,1.099,-0.488,0.122,-178.380,28.581,-113.829
1780,-0.4829,-0.0332,-0.8853,0.671,-0.366,0.427,-178.369,28.586,-113.835
1790,-0.4824,-0.0327,-0.8843,-0.183,-0.366,0.732,-178.369,28.592,-113.846
1800,-0.4814,-0.0298,-0.8838,-0.916,-0.427,0.916,-178.380,28.597,-113.857
1810,-0.4819,-0.0273,-0.8853,-1.282,-0.549,0.916,-178.396,28.603,-113.862
1820,-0.4858,-0.0273,-0.8843,-0.916,-0.427,0.732,-178.407,28.608,-113.873
1830,-0.4868,-0.0288,-0.8853,-0.305,-0.122,0.488,-178.407,28.608,-113.879
1840,-0.4863,-0.0303,-0.8823,0.061,0.183,0.366,-178.407,28.608,-113.884
1850,-0.4854,-0.0293,-0.8848,0.122,0.488,0.427,-178.407,28.608,-113.890
1860,-0.4863,-0.0303,-0.8862,0.000,0.549,0.549,-178.407,28.603,-113.895
1870,-0.4883,-0.0303,-0.8862,-0.366,0.549,0.732,-178.407,28.603,-113.901
1880,-0.4883,-0.0308,-0.8896,-0.916,0.488,0.793,-178.418,28.597,-113.912
1890,-0.4858,-0.0288,-0.8906,-1.404,0.488,0.793,-178.434,28.592,-113.923
1900,-0.4868,-0.0259,-0.8911,-1.526,0.366,0.793,-178.451,28.592,-113.928
1912,-0.4849,-0.0269,-0.8931,-1.282,0.122,0.671,-178.467,28.586,-113.939
1920,-0.4863,-0.0259,-0.8936,-1.038,0.000,0.488,-178.478,28.586,-113.945
1930,-0.4863,-0.0278,-0.8926,-0.916,-0.061,0.305,-178.484,28.586,-113.945
1940,-0.4844,-0.0278,-0.8901,-0.793,-0.122,0.183,-178.495,28.586,-113.950
1950,-0.4863,-0.0269,-0.8872,-0.610,-0.244,0.122,-178.495,28.592,-113.950
1960,-0.4854,-0.0269,-0.8901,-0.244,-0.305,0.000,-178.495,28.597,-113.950
1970,-0.4854,-0.0278,-0.8877,0.061,-0.183,-0.061,-178.495,28.597,-113.950
1980,-0.4839,-0.0288,-0.8896,0.183,-0.244,0.000,-178.489,28.597,-113.950
1990,-0.4829,-0.0283,-0.8853,-0.061,-0.366,0.122,-178.484,28.603,-113.950
2000,-0.4868,-0.0293,-0.8848,-0.366,-0.671,0.305,-178.489,28.614,-113.956
2010,-0.4868,-0.0293,-0.8867,-0.610,-0.549,0.366,-178.489,28.619,-113.956
2020,-0.4868,-0.0278,-0.8867,-0.549,-0.183,0.305,-178.495,28.625,-113.961
2030,-0.4873,-0.0249,-0.8833,-0.366,0.122,0.305,-178.500,28.625,-113.967
2040,-0.4883,-0.0259,-0.8804,0.061,0.366,0.244,-178.500,28.625,-113.967
2050,-0.4863,-0.0278,-0.8784,0.366,0.610,0.061,-178.489,28.619,-113.967
2060,-0.4834,-0.0312,-0.8789,0.183,0.854,0.061,-178.484,28.614,-113.967
2070,-0.4868,-0.0322,-0.8828,-0.366,0.977,0.427,-178.484,28.608,-113.972
2080,-0.4844,-0.0322,-0.8867,-0.916,0.977,0.793,-178.495,28.597,-113.983
2090,-0.4834,-0.0298,-0.8901,-1.282,0.916,1.099,-178.506,28.586,-113.994
2100,-0.4858,-0.0298,-0.8916,-1.404,0.854,1.160,-178.522,28.581,-114.011
2110,-0.4854,-0.0278,-0.8921,-1.221,0.916,0.977,-178.539,28.570,-114.022
2120,-0.4844,-0.0269,-0.8945,-0.977,0.916,0.854,-178.550,28.559,-114.033
2130,-0.4829,-0.0283,-0.8975,-0.732,0.671,0.732,-178.555,28.553,-114.038
2140,-0.4844,-0.0244,-0.8926,-0.427,0.244,0.671,-178.566,28.548,-114.049
2150,-0.4858,-0.0234,-0.8955,0.000,-0.122,0.610,-178.566,28.548,-114.055
2160,-0.4858,-0.0215,-0.8882,0.427,-0.305,0.610,-178.566,28.553,-114.060
2170,-0.4863,-0.0225,-0.8882,0.793,-0.305,0.488,-178.561,28.559,-114.066
2180,-0.4873,-0.0239,-0.8838,1.038,-0.244,0.305,-178.550,28.564,-114.071
2190,-0.4839,-0.0249,-0.8818,0.977,-0.244,0.244,-178.539,28.570,-114.071
2200,-0.4834,-0.0234,-0.8799,0.610,-0.183,0.183,-178.533,28.570,-114.077
2211,-0.4819,-0.0234,-0.8813,0.061,0.122,0.183,-178.533,28.570,-114.077
2220,-0.4849,-0.0234,-0.8862,-0.549,0.366,0.244,-178.544,28.570,-114.082
2230,-0.4863,-0.0225,-0.8853,-0.854,0.671,0.122,-178.550,28.564,-114.082
2240,-0.4873,-0.0239,-0.8887,-1.160,1.099,-0.061,-178.561,28.553,-114.082
2250,-0.4844,-0.0244,-0.8882,-1.343,1.160,-0.061,-178.572,28.542,-114.082
2260,-0.4839,-0.0259,-0.8901,-1.221,1.038,-0.061,-178.583,28.537,-114.082
2270,-0.4854,-0.0239,-0.8921,-1.099,0.793,-0.061,-178.594,28.526,-114.082
2280,-0.4849,-0.0259,-0.8936,-0.793,0.732,-0.183,-178.594,28.521,-114.077
2290,-0.4839,-0.0283,-0.8950,-0.488,0.549,-0.366,-178.594,28.515,-114.077
2300,-0.4858,-0.0288,-0.8970,-0.244,0.305,-0.427,-178.588,28.510,-114.071
2310,-0.4839,-0.0278,-0.8950,0.000,0.061,-0.366,-178.583,28.504,-114.066
2320,-0.4844,-0.0288,-0.8945,0.122,-0.305,-0.305,-178.577,28.510,-114.060
2330,-0.4844,-0.0264,-0.8931,0.305,-0.549,-0.244,-178.572,28.515,-114.060
2340,-0.4849,-0.0239,-0.8926,0.488,-0.671,-0.244,-178.561,28.521,-114.055
2350,-0.4854,-0.0239,-0.8882,0.732,-0.732,-0.366,-178.555,28.526,-114.049
2360,-0.4873,-0.0278,-0.8853,0.793,-0.671,-0.366,-178.539,28.537,-114.049
2370,-0.4858,-0.0278,-0.8848,0.610,-0.549,-0.366,-178.528,28.548,-114.044
2380,-0.4858,-0.0264,-0.8818,0.244,-0.427,-0.305,-178.522,28.553,-114.038
2390,-0.4854,-0.0278,-0.8828,-0.061,-0.305,-0.244,-178.517,28.559,-114.038
2400,-0.4844,-0.0298,-0.8843,-0.488,0.000,-0.183,-178.517,28.559,-114.033
2410,-0.4824,-0.0327,-0.8853,-0.916,0.305,-0.061,-178.517,28.559,-114.033
2420,-0.4810,-0.0303,-0.8867,-1.221,0.488,0.183,-178.528,28.553,-114.038
2430,-0.4824,-0.0288,-0.8892,-1.038,0.427,0.305,-178.533,28.548,-114.038
2440,-0.4849,-0.0259,-0.8882,-0.488,0.305,0.305,-178.539,28.542,-114.044
2450,-0.4849,-0.0249,-0.8887,0.061,0.244,0.061,-178.539,28.542,-114.044
2460,-0.4854,-0.0244,-0.8906,0.488,0.183,-0.122,-178.533,28.542,-114.044
2470,-0.4858,-0.0259,-0.8877,0.671,0.061,-0.244,-178.522,28.542,-114.038
2480,-0.4844,-0.0273,-0.8857,0.549,0.000,-0.244,-178.511,28.542,-114.038
2490,-0.4849,-0.0293,-0.8857,0.183,0.061,-0.183,-178.506,28.542,-114.033
2500,-0.4844,-0.0298,-0.8867,-0.427,0.122,0.000,-178.506,28.542,-114.033
2510,-0.4839,-0.0312,-0.8901,-0.977,0.183,0.122,-178.511,28.542,-114.038
2520,-0.4814,-0.0273,-0.8906,-1.221,0.183,0.183,-178.522,28.537,-114.038
2530,-0.4839,-0.0244,-0.8926,-1.099,0.122,0.244,-178.533,28.537,-114.044
2540,-0.4873,-0.0215,-0.8906,-0.610,0.122,0.183,-178.539,28.537,-114.044
2550,-0.4844,-0.0229,-0.8896,-0.122,0.244,-0.061,-178.539,28.537,-114.044
2560,-0.4839,-0.0249,-0.8931,0.061,0.061,-0.183,-178.539,28.531,-114.038
2570,-0.4854,-0.0269,-0.8916,-0.061,-0.122,-0.122,-178.533,28.537,-114.038
2580,-0.4854,-0.0254,-0.8926,-0.305,-0.488,0.000,-178.539,28.537,-114.038
2590,-0.4854,-0.0249,-0.8892,-0.427,-0.610,-0.061,-178.539,28.548,-114.038
2600,-0.4844,-0.0264,-0.8892,-0.488,-0.610,-0.061,-178.539,28.553,-114.038
2610,-0.4829,-0.0288,-0.8872,-0.244,-0.549,-0.183,-178.539,28.559,-114.033
2620,-0.4839,-0.0293,-0.8867,-0.122,-0.549,-0.122,-178.533,28.564,-114.033
2630,-0.4854,-0.0293,-0.8867,0.061,-0.488,-0.061,-178.528,28.570,-114.033
2640,-0.4839,-0.0298,-0.8848,0.061,-0.549,0.122,-178.522,28.575,-114.033
2650,-0.4829,-0.0273,-0.8818,0.183,-0.549,0.305,-178.522,28.581,-114.038
2660,-0.4854,-0.0269,-0.8823,0.244,-0.549,0.366,-178.517,28.592,-114.044
2670,-0.4878,-0.0273,-0.8823,0.183,-0.427,0.366,-178.517,28.597,-114.044
2680,-0.4854,-0.0264,-0.8813,0.061,0.000,0.305,-178.511,28.603,-114.049
2690,-0.4814,-0.0293,-0.8789,-0.244,0.549,0.305,-178.511,28.597,-114.055
2700,-0.4795,-0.0303,-0.8838,-0.610,0.916,0.427,-178.517,28.586,-114.060
2711,-0.4805,-0.0308,-0.8877,-1.282,0.854,0.671,-178.528,28.575,-114.066
2720,-0.4844,-0.0273,-0.8906,-1.587,0.610,0.916,-178.544,28.570,-114.077
2730,-0.4868,-0.0278,-0.8945,-1.343,0.488,0.916,-178.561,28.564,-114.088
2740,-0.4863,-0.0269,-0.8955,-0.854,0.488,0.916,-178.572,28.559,-114.099
2750,-0.4858,-0.0220,-0.8936,-0.061,0.427,0.854,-178.577,28.553,-114.109
2760,-0.4849,-0.0186,-0.8906,0.916,0.183,0.610,-178.572,28.553,-114.115
2770,-0.4868,-0.0205,-0.8896,1.526,-0.122,0.366,-178.561,28.559,-114.120
2780,-0.4863,-0.0205,-0.8862,1.770,-0.305,0.061,-178.544,28.559,-114.120
2790,-0.4854,-0.0234,-0.8843,1.465,-0.244,-0.122,-178.528,28.564,-114.115
2800,-0.4839,-0.0254,-0.8823,0.610,-0.061,-0.061,-178.522,28.570,-114.115
2810,-0.4839,-0.0244,-0.8862,-0.488,0.244,0.061,-178.528,28.564,-114.115
2820,-0.4834,-0.0269,-0.8877,-1.404,0.488,0.122,-178.539,28.559,-114.120
2830,-0.4849,-0.0269,-0.8901,-1.831,0.549,0.183,-178.555,28.559,-114.120
2840,-0.4834,-0.0254,-0.8887,-1.587,0.488,0.183,-178.572,28.553,-114.126
2850,-0.4844,-0.0273,-0.8896,-0.793,0.427,0.122,-178.577,28.548,-114.126
2860,-0.4854,-0.0293,-0.8887,0.061,0.366,0.061,-178.572,28.542,-114.126
