elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2999,-0.0874,0.5098,-0.9082,0.427,0.122,-0.122,150.925,4.757,135.467
3009,-0.084,0.5039,-0.9067,0.61,0.244,-0.061,150.93,4.752,135.467
3058,-0.0879,0.5068,-0.9116,0.183,0.183,0.0,150.947,4.746,135.467
3069,-0.0869,0.5034,-0.9082,0.183,0.183,0.0,150.947,4.746,135.467
3088,-0.0845,0.5059,-0.9072,-0.061,0.061,0.183,150.947,4.741,135.467
3109,-0.0845,0.5059,-0.9072,-0.244,0.0,0.122,150.941,4.735,135.467
3138,-0.084,0.5029,-0.9082,-0.244,0.0,0.061,150.936,4.73,135.467
3149,-0.0864,0.5044,-0.9077,-0.732,-0.244,0.061,150.925,4.73,135.467
3208,-0.0864,0.5146,-0.9058,0.488,1.16,-0.427,150.875,4.724,135.467
3218,-0.0864,0.5146,-0.9058,0.854,0.977,-0.305,150.886,4.719,135.467
3258,-0.0908,0.5063,-0.9092,0.366,-0.366,0.183,150.936,4.735,135.467
3318,-0.084,0.5137,-0.9053,0.305,1.16,-0.183,150.897,4.702,135.467
3328,-0.0864,0.4976,-0.9146,0.305,1.16,-0.183,150.925,4.697,135.467
3368,-0.0854,0.4946,-0.915,0.122,-0.549,0.061,151.002,4.708,135.467
3408,-0.0796,0.5044,-0.9062,-1.465,0.854,-0.122,150.936,4.675,135.467
3427,-0.085,0.4976,-0.9121,-0.488,0.549,-0.244,150.941,4.675,135.467
3437,-0.0864,0.498,-0.9136,-0.488,0.549,-0.244,150.958,4.68,135.467
3457,-0.0884,0.5015,-0.9131,0.916,-0.854,0.122,150.985,4.697,135.467
3477,-0.0884,0.5015,-0.9131,-1.16,-0.244,0.122,150.963,4.708,135.467
3508,-0.0874,0.5063,-0.9092,-2.075,0.366,0.061,150.903,4.697,135.467
3537,-0.0874,0.5063,-0.9092,1.038,-0.549,-0.061,150.897,4.708,135.467
3547,-0.0884,0.5078,-0.9116,1.038,-0.549,-0.061,150.914,4.713,135.467
3587,-0.0869,0.5049,-0.9102,-0.427,-0.122,0.061,150.936,4.724,135.467
3627,-0.083,0.5063,-0.9092,0.0,0.244,0.061,150.908,4.708,135.467
3657,-0.0825,0.5034,-0.9116,0.854,-0.183,-0.122,150.936,4.708,135.467
3686,-0.085,0.5024,-0.9116,-0.366,-0.122,0.061,150.947,4.713,135.467
3696,-0.085,0.5024,-0.9116,-0.854,-0.122,0.122,150.936,4.708,135.467
3736,-0.0845,0.5044,-0.9121,-0.244,-0.122,0.061,150.908,4.702,135.467
3796,-0.0845,0.5127,-0.9072,-0.427,-0.183,-0.061,150.892,4.724,135.467
3806,-0.0845,0.5127,-0.9072,-0.427,-0.183,-0.061,150.886,4.724,135.467
3836,-0.0889,0.4995,-0.9097,0.183,-0.488,-0.061,150.886,4.73,135.467
3846,-0.0864,0.5083,-0.9082,0.183,-0.793,0.0,150.886,4.735,135.467
3886,-0.0879,0.5151,-0.9053,-0.488,0.122,0.061,150.864,4.752,135.467
3905,-0.0879,0.5151,-0.9053,-0.061,0.183,-0.061,150.853,4.752,135.467
3916,-0.0869,0.5049,-0.9111,-0.061,0.183,-0.061,150.859,4.746,135.467
3945,-0.085,0.5039,-0.9097,0.793,-0.488,0.061,150.886,4.757,135.467
3956,-0.084,0.5029,-0.9087,0.549,-0.366,0.0,150.892,4.757,135.467
4015,-0.0835,0.5088,-0.9082,-0.61,-0.366,0.0,150.87,4.757,135.467
4025,-0.0835,0.5088,-0.9082,-0.61,-0.366,0.0,150.87,4.763,135.467
4065,-0.0884,0.5117,-0.9097,-0.732,-2.38,0.488,150.815,4.812,135.467
4105,-0.085,0.5132,-0.9062,-0.061,-0.061,0.305,150.798,4.818,135.467
4124,-0.085,0.5132,-0.9062,0.488,-0.305,0.183,150.804,4.812,135.467
4135,-0.0854,0.5015,-0.9092,0.488,-0.305,0.183,150.815,4.818,135.467
4164,-0.085,0.5049,-0.9082,0.549,-0.366,0.061,150.842,4.818,135.467
4175,-0.085,0.5049,-0.9082,-0.061,-0.366,-0.061,150.842,4.818,135.467
4215,-0.0845,0.5039,-0.9097,-0.244,0.0,-0.244,150.837,4.812,135.467
4264,-0.085,0.5112,-0.9072,-0.61,-0.671,-0.183,150.82,4.834,135.467
4274,-0.085,0.5112,-0.9072,-0.854,-0.366,-0.183,150.809,4.839,135.467
4284,-0.085,0.5112,-0.9072,-0.854,-0.366,-0.183,150.798,4.845,135.467
4324,-0.0884,0.5107,-0.9053,-0.183,-0.366,0.0,150.765,4.861,135.467
4384,-0.0884,0.5112,-0.9058,-0.061,0.061,-0.122,150.754,4.867,135.467
4394,-0.0864,0.5073,-0.9072,-0.061,0.061,-0.122,150.754,4.867,135.467
4434,-0.0854,0.5093,-0.9053,0.305,0.0,-0.061,150.76,4.867,135.467
4463,-0.0889,0.5093,-0.9102,0.183,0.0,0.0,150.765,4.867,135.467
4493,-0.0859,0.5034,-0.9072,0.244,-0.183,-0.122,150.782,4.861,135.467
4543,-0.0845,0.5059,-0.9087,-0.671,-0.427,-0.122,150.771,4.878,135.467
4583,-0.0874,0.5088,-0.9077,-0.549,-0.427,0.0,150.743,4.889,135.467
4613,-0.0903,0.5122,-0.9067,-0.488,-0.549,-0.061,150.727,4.9,135.467
4643,-0.0898,0.5132,-0.9058,-0.305,-0.183,0.061,150.705,4.905,135.467
4653,-0.0898,0.5132,-0.9058,-0.122,-0.061,0.0,150.705,4.905,135.467
4683,-0.0889,0.5103,-0.9082,0.488,0.061,-0.122,150.71,4.905,135.467
4752,-0.0864,0.5112,-0.9077,-0.061,0.061,-0.122,150.727,4.9,135.467
4762,-0.0864,0.5044,-0.9087,-0.061,0.061,-0.122,150.727,4.9,135.467
4792,-0.0864,0.5073,-0.9102,0.488,-0.366,-0.366,150.743,4.911,135.467
4802,-0.0864,0.5073,-0.9102,0.549,-0.366,-0.244,150.749,4.916,135.467
4842,-0.0879,0.5093,-0.9072,-0.366,-0.244,-0.366,150.749,4.927,135.467
4862,-0.0879,0.5093,-0.9072,-0.244,-0.244,-0.366,150.738,4.933,135.467
4872,-0.0874,0.5117,-0.9087,-0.244,-0.244,-0.366,150.738,4.933,135.467
4912,-0.0889,0.5088,-0.9062,0.061,-0.305,-0.305,150.738,4.949,135.467
4921,-0.0903,0.5112,-0.9072,0.061,-0.305,-0.305,150.732,4.949,135.467
4931,-0.0903,0.5112,-0.9072,-0.122,-0.183,-0.183,150.732,4.955,135.467
4952,-0.0884,0.5083,-0.9067,0.0,-0.122,-0.244,150.727,4.955,135.467
5011,-0.0879,0.5103,-0.9058,0.061,-0.061,-0.305,150.738,4.96,135.467
5022,-0.0879,0.5103,-0.9058,0.183,0.0,-0.427,150.738,4.96,135.467
5041,-0.0874,0.5098,-0.9087,0.183,0.0,-0.427,150.743,4.96,135.467
5061,-0.0864,0.5059,-0.9087,0.305,0.061,-0.244,150.749,4.96,135.467
5101,-0.0859,0.5088,-0.9077,-0.122,-0.122,-0.244,150.754,4.96,135.467
5111,-0.0859,0.5088,-0.9077,-0.305,-0.305,-0.244,150.749,4.966,135.467
5121,-0.0859,0.5088,-0.9077,-0.549,-0.366,-0.244,150.743,4.966,135.467
5131,-0.0879,0.5112,-0.9058,-0.549,-0.366,-0.244,150.732,4.971,135.467
5151,-0.0874,0.5098,-0.9053,-0.427,-0.305,-0.122,150.721,4.971,135.467
5171,-0.0874,0.5098,-0.9053,-0.427,-0.244,-0.061,150.71,4.971,135.467
5190,-0.0898,0.5103,-0.9097,-0.549,-0.366,-0.122,150.705,4.977,135.467
5211,-0.0903,0.5103,-0.9087,-0.671,-0.427,0.0,150.688,4.982,135.467
5230,-0.0903,0.5112,-0.9053,-0.61,-0.244,-0.061,150.672,4.988,135.467
5241,-0.0879,0.5103,-0.9053,-0.61,-0.244,-0.061,150.667,4.993,135.467
5270,-0.0898,0.5093,-0.9092,-0.427,-0.183,-0.244,150.656,4.999,135.467
5281,-0.0898,0.5093,-0.9092,-0.061,-0.61,-0.122,150.656,5.004,135.467
5300,-0.0908,0.5146,-0.9058,-0.366,-0.549,0.0,150.645,5.01,135.467
5321,-0.0908,0.5127,-0.9048,-0.61,-0.427,0.0,150.634,5.015,135.467
5360,-0.0894,0.5103,-0.9077,0.122,-0.122,0.061,150.623,5.021,135.467
5380,-0.0894,0.5103,-0.9077,0.305,-0.183,0.122,150.628,5.021,135.467
5390,-0.0884,0.5068,-0.9077,0.305,-0.183,0.122,150.634,5.021,135.467
5410,-0.0889,0.5107,-0.9058,-0.305,-0.183,0.122,150.628,5.021,135.467
5430,-0.0889,0.5127,-0.9062,-0.488,-0.244,0.061,150.617,5.021,135.467
5470,-0.0854,0.5044,-0.9165,0.305,-0.244,0.122,150.612,5.015,135.467
5489,-0.0854,0.5044,-0.9165,-1.465,-0.793,0.061,150.595,5.021,135.467
5519,-0.085,0.5146,-0.9102,-0.732,-0.183,0.244,150.579,5.026,135.467
5540,-0.085,0.5146,-0.9102,-1.465,-0.793,-0.244,150.551,5.043,135.467
5580,-0.0928,0.5107,-0.9058,-0.244,-0.549,-0.366,150.54,5.037,135.467
5609,-0.0938,0.5171,-0.9043,-0.366,-0.427,-0.061,150.518,5.059,135.467
5639,-0.0977,0.5181,-0.9038,-0.916,-0.305,-0.122,150.485,5.07,135.467
5649,-0.0977,0.5181,-0.9038,-0.549,0.122,-0.122,150.48,5.07,135.467
5669,-0.0889,0.5127,-0.9009,0.183,-0.061,-0.244,150.48,5.07,135.467
5689,-0.0874,0.5054,-0.9053,0.488,-0.244,-0.366,150.496,5.07,135.467
5719,-0.0898,0.5044,-0.9087,-0.122,-0.671,-0.122,150.502,5.081,135.467
5749,-0.0884,0.5068,-0.9082,-2.075,-1.709,0.732,150.447,5.109,135.467
5759,-0.0908,0.521,-0.9009,-2.075,-1.709,0.732,150.419,5.12,135.467
5778,-0.0908,0.52,-0.9028,-1.648,-1.099,0.61,150.375,5.131,135.467
5799,-0.0903,0.5122,-0.9053,-0.793,-1.16,0.732,150.359,5.142,135.467
5808,-0.0903,0.5122,-0.9053,-0.793,-1.16,0.732,150.348,5.147,135.467
5839,-0.0884,0.52,-0.9019,-1.099,-0.671,0.366,150.304,5.158,135.467
5848,-0.0884,0.52,-0.9019,-1.099,-0.671,0.366,150.287,5.153,135.467
5858,-0.0884,0.52,-0.9019,-1.099,-0.671,0.366,150.282,5.153,135.467
5868,-0.0918,0.5132,-0.9053,-1.099,-0.671,0.366,150.271,5.147,135.467
5928,-0.0947,0.5181,-0.9028,-0.732,-0.427,0.183,150.227,5.169,135.467
5948,-0.0938,0.5181,-0.9043,-0.977,-0.366,0.122,150.205,5.175,135.467
5968,-0.0938,0.5181,-0.9043,-0.61,-0.244,0.0,150.2,5.175,135.467
5978,-0.0898,0.5117,-0.9038,-0.61,-0.244,0.0,150.194,5.175,135.467
6018,-0.0928,0.5127,-0.9028,-0.488,-0.793,-0.122,150.178,5.202,135.467
6037,-0.0942,0.52,-0.9014,-0.671,-0.61,0.061,150.156,5.213,135.467
6048,-0.0942,0.52,-0.9014,-0.793,-0.549,0.061,150.15,5.219,135.467
6058,-0.0938,0.5181,-0.9023,-0.732,-0.61,0.183,150.139,5.224,135.467
6067,-0.0938,0.5181,-0.9023,-0.488,-0.671,0.244,150.134,5.224,135.467
6087,-0.0898,0.5181,-0.9014,-0.488,-0.427,0.305,150.123,5.224,135.467
6117,-0.0859,0.5156,-0.8999,-0.732,-0.305,0.244,150.106,5.213,135.467
6127,-0.0859,0.5156,-0.8999,-0.732,-0.305,0.244,150.095,5.213,135.467
6147,-0.0918,0.5137,-0.9043,-0.977,-0.183,0.122,150.084,5.213,135.467
6167,-0.0938,0.5176,-0.8999,-1.099,-0.61,0.0,150.062,5.219,135.467
6177,-0.0938,0.5176,-0.8999,-1.221,-0.732,-0.122,150.051,5.229,135.467
6207,-0.0952,0.5239,-0.8999,-0.916,-0.488,-0.183,150.018,5.246,135.467
6227,-0.0952,0.5239,-0.8999,-1.038,-0.549,-0.122,149.991,5.257,135.467
6237,-0.0952,0.5239,-0.8999,-1.038,-0.549,-0.122,149.985,5.257,135.467
6256,-0.0913,0.5151,-0.9019,-0.61,-0.61,-0.061,149.974,5.262,135.467
6277,-0.0913,0.5151,-0.9019,-1.038,-0.854,0.061,149.958,5.273,135.467
6286,-0.0933,0.522,-0.8979,-1.038,-0.854,0.061,149.941,5.279,135.467
6296,-0.0962,0.5205,-0.8984,-1.526,-0.916,-0.183,149.925,5.29,135.467
6317,-0.0947,0.52,-0.8989,-1.16,-0.427,-0.183,149.903,5.301,135.467
6326,-0.0947,0.52,-0.8989,-1.16,-0.427,-0.183,149.892,5.306,135.467
6336,-0.0947,0.52,-0.8989,-1.648,-1.038,-0.244,149.875,5.312,135.467
6347,-0.0947,0.5254,-0.896,-1.648,-1.038,-0.244,149.848,5.323,135.467
6376,-0.0938,0.5249,-0.8936,-4.089,-3.113,-0.061,149.738,5.389,135.467
6386,-0.0938,0.5249,-0.8936,-3.418,-2.197,0.0,149.705,5.405,135.467
6406,-0.0981,0.5239,-0.8945,-3.357,-2.075,0.061,149.623,5.438,135.467
6426,-0.0967,0.5317,-0.8945,-2.747,-1.709,0.366,149.562,5.466,135.467
6456,-0.0972,0.5288,-0.8945,-4.089,-2.441,0.122,149.431,5.526,135.467
6476,-0.1128,0.5083,-0.9092,-7.629,-5.92,0.0,148.859,5.861,135.231
6496,-0.1128,0.5083,-0.9092,-86.365,-63.843,-2.258,147.349,6.943,134.648
6516,-0.1304,0.5254,-1.0488,-72.632,-111.633,76.538,145.805,8.091,133.083
6526,-0.1304,0.5254,-1.0488,-80.078,-119.751,77.82,144.827,8.448,131.754
6536,-0.1304,0.5254,-1.0488,-111.206,-81.848,24.109,143.597,8.97,131.078
6545,-0.231,0.604,-0.8535,-111.206,-81.848,24.109,142.207,9.564,130.441
6576,-0.2139,0.6421,-0.8003,-53.528,-63.293,53.528,138.955,10.574,128.057
6585,-0.2139,0.6421,-0.8003,-53.528,-63.293,53.528,138.516,10.453,127.321
6606,-0.1377,0.689,-0.5107,-33.02,-25.269,36.011,137.697,10.399,126.661
6625,-0.187,0.6704,-0.6538,-7.935,-12.39,3.906,137.362,10.635,126.403
6635,-0.1821,0.6836,-0.7852,7.202,-1.953,5.493,137.439,10.602,126.348
6646,-0.1821,0.6836,-0.7852,22.095,5.249,3.174,137.703,10.53,126.365
6675,-0.1553,0.6792,-0.7759,15.442,-1.526,9.949,138.406,10.217,126.37
6686,-0.1553,0.6772,-0.7495,-1.099,-10.376,6.836,138.367,10.234,126.249
6755,-0.1694,0.6836,-0.7202,2.075,-2.563,6.042,137.56,10.377,125.502
6795,-0.187,0.6826,-0.7778,1.282,-1.221,4.578,137.686,10.36,125.381
6804,-0.187,0.6826,-0.7778,1.282,-1.221,4.578,137.659,10.338,125.31
6854,-0.1826,0.6885,-0.7344,-10.864,-8.423,4.15,136.934,10.503,124.821
6865,-0.1787,0.6895,-0.7266,-10.864,-8.423,4.15,136.862,10.514,124.75
6905,-0.1772,0.6934,-0.7427,4.578,-0.793,1.526,136.934,10.464,124.645
6945,-0.1807,0.6914,-0.7544,-2.197,-2.686,2.258,137.0,10.426,124.541
6974,-0.1797,0.6978,-0.749,-5.737,-4.822,3.235,136.818,10.448,124.376
7014,-0.1753,0.6997,-0.7388,-5.31,-3.357,2.808,136.5,10.475,124.162
7044,-0.1812,0.6963,-0.7368,-2.563,-1.831,2.014,136.39,10.464,124.069
7054,-0.1826,0.7031,-0.7407,-2.38,-1.953,1.831,136.362,10.464,124.041
7063,-0.1826,0.7031,-0.7407,-2.502,-2.197,1.77,136.335,10.464,124.014
7103,-0.1777,0.6978,-0.7363,-1.77,-2.258,2.014,136.247,10.453,123.887
7114,-0.1772,0.7021,-0.7339,-1.709,-2.197,1.648,136.225,10.448,123.86
7124,-0.1792,0.7031,-0.7378,-1.709,-2.197,1.648,136.208,10.448,123.838
7164,-0.1807,0.7021,-0.7358,-0.732,-1.221,1.221,136.165,10.437,123.766
7204,-0.1792,0.7012,-0.7412,-2.441,-1.953,0.977,136.099,10.443,123.684
7213,-0.1792,0.7012,-0.7412,-2.869,-1.953,0.916,136.071,10.443,123.668
7233,-0.1841,0.7051,-0.7349,-3.479,-2.319,0.671,135.994,10.464,123.624
7273,-0.1816,0.7119,-0.7314,-2.991,-2.441,1.343,135.84,10.486,123.508
7313,-0.1851,0.71,-0.728,-1.343,-2.075,1.77,135.731,10.503,123.404
7322,-0.1851,0.71,-0.728,-1.038,-2.014,1.831,135.714,10.497,123.376
7362,-0.1802,0.7095,-0.7339,-2.136,-2.747,2.136,135.637,10.503,123.245
7373,-0.1797,0.7061,-0.7334,-2.563,-2.747,2.197,135.61,10.503,123.212
7383,-0.1797,0.7061,-0.7334,-2.563,-2.747,2.197,135.582,10.503,123.179
7413,-0.1816,0.7129,-0.728,-2.808,-2.93,2.197,135.489,10.508,123.074
7423,-0.1816,0.7129,-0.728,-3.418,-2.869,2.258,135.445,10.508,123.041
7432,-0.1816,0.7129,-0.728,-3.418,-2.869,2.258,135.368,10.514,122.997
7442,-0.167,0.6943,-0.7241,-4.456,-3.052,1.77,135.33,10.508,122.959
7463,-0.1924,0.688,-0.7627,-2.808,-2.563,1.099,135.286,10.514,122.926
7472,-0.1924,0.688,-0.7627,-2.808,-2.563,1.099,135.297,10.492,122.904
7492,-0.1763,0.7158,-0.707,-1.831,-1.038,2.991,135.225,10.459,122.833
7532,-0.1787,0.7534,-0.7139,-2.869,-0.793,1.892,134.978,10.481,122.712
7572,-0.1836,0.7285,-0.7266,-0.488,-0.977,-0.671,134.962,10.443,122.657
7612,-0.1846,0.7393,-0.7168,-4.822,-1.282,0.549,134.896,10.377,122.574
7621,-0.188,0.6982,-0.7397,-4.822,-1.282,0.549,134.846,10.404,122.569
7642,-0.1831,0.7139,-0.7163,-2.563,-2.197,1.221,134.808,10.404,122.52
7682,-0.1772,0.7393,-0.7002,-2.747,-1.77,0.183,134.676,10.415,122.432
7722,-0.1772,0.7129,-0.7124,-1.16,-2.258,1.038,134.632,10.393,122.316
7731,-0.1772,0.7129,-0.7124,-0.977,-2.625,0.916,134.626,10.404,122.294
7781,-0.1821,0.7295,-0.7119,-3.54,-3.174,1.709,134.511,10.415,122.151
7791,-0.1821,0.7295,-0.7119,-3.54,-3.174,1.709,134.473,10.421,122.113
