elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
916,0.144,0.4688,-0.9224,-0.061,0.183,0.183,153.111,-8.042,119.663
947,0.144,0.4688,-0.9224,0.244,0.183,0.0,153.111,-8.042,119.663
966,0.144,0.4653,-0.9238,0.061,-0.183,0.0,153.116,-8.036,119.663
987,0.1455,0.4668,-0.9219,-0.366,-0.183,0.122,153.111,-8.036,119.663
996,0.1455,0.4668,-0.9219,-0.366,-0.183,0.122,153.111,-8.036,119.663
1006,0.1479,0.4683,-0.9219,-0.122,-0.122,0.183,153.105,-8.036,119.663
1017,0.1455,0.4668,-0.9238,-0.122,-0.122,0.183,153.105,-8.036,119.663
1036,0.1484,0.4663,-0.9233,-0.488,-0.061,0.061,153.1,-8.042,119.663
1106,0.146,0.4683,-0.9243,-0.122,0.0,0.061,153.094,-8.042,119.663
1116,0.146,0.4683,-0.9243,-0.122,0.122,0.122,153.094,-8.047,119.663
1166,0.1445,0.4673,-0.9233,0.0,0.122,0.183,153.1,-8.053,119.663
1206,0.144,0.4678,-0.9253,-0.122,0.061,-0.061,153.094,-8.053,119.663
1215,0.144,0.4678,-0.9253,-0.061,0.0,-0.061,153.094,-8.047,119.663
1236,0.1465,0.4692,-0.9238,0.061,0.0,0.0,153.094,-8.053,119.663
1255,0.1499,0.4722,-0.9248,0.122,0.122,0.061,153.094,-8.058,119.663
1276,0.145,0.4688,-0.9258,0.122,0.122,0.061,153.094,-8.058,119.663
1316,0.1445,0.4707,-0.9263,-0.061,0.061,0.244,153.089,-8.064,119.663
1365,0.147,0.4692,-0.9243,0.0,-0.061,0.244,153.094,-8.064,119.663
1375,0.147,0.4692,-0.9243,0.366,0.0,0.244,153.1,-8.064,119.663
1395,0.1499,0.4717,-0.9253,-0.061,0.061,0.183,153.105,-8.069,119.663
1425,0.145,0.4639,-0.9238,-0.305,0.0,0.183,153.116,-8.075,119.663
1465,0.145,0.4639,-0.9258,-0.183,-0.061,0.061,153.122,-8.075,119.663
1485,0.1455,0.4658,-0.9229,0.244,0.0,-0.061,153.127,-8.075,119.663
1505,0.146,0.4683,-0.9238,-0.305,-0.305,-0.122,153.122,-8.069,119.663
1514,0.146,0.4683,-0.9238,-0.305,-0.305,-0.122,153.122,-8.069,119.663
1525,0.1465,0.4678,-0.9238,0.0,-0.183,-0.061,153.122,-8.064,119.663
1535,0.146,0.4683,-0.9233,0.0,-0.183,-0.061,153.122,-8.064,119.663
1575,0.1479,0.4727,-0.9229,-0.122,0.0,0.122,153.111,-8.064,119.663
1604,0.1431,0.4668,-0.9233,0.244,0.305,0.061,153.116,-8.069,119.663
1615,0.1445,0.4648,-0.9253,0.122,0.183,-0.061,153.116,-8.069,119.663
1624,0.1445,0.4648,-0.9253,0.122,0.183,-0.061,153.116,-8.069,119.663
1634,0.1445,0.4648,-0.9253,-0.183,0.122,-0.122,153.116,-8.069,119.663
1684,0.1489,0.4678,-0.9233,0.0,0.305,0.0,153.111,-8.08,119.663
1724,0.147,0.4663,-0.9219,-0.122,0.122,-0.061,153.116,-8.086,119.663
1744,0.147,0.4663,-0.9219,-0.061,0.183,-0.183,153.111,-8.086,119.663
1773,0.1445,0.4658,-0.9277,0.488,0.122,-0.122,153.133,-8.08,119.663
1794,0.1436,0.4658,-0.9233,-0.061,-0.305,-0.244,153.133,-8.069,119.663
1834,0.1499,0.4771,-0.9185,-0.122,-0.061,-0.244,153.116,-8.058,119.663
1853,0.146,0.4683,-0.9253,0.488,0.061,0.0,153.116,-8.058,119.663
1883,0.1445,0.4648,-0.9238,0.488,0.061,0.061,153.133,-8.058,119.663
1893,0.1445,0.4692,-0.9238,-0.488,-0.183,0.0,153.127,-8.053,119.663
1903,0.1455,0.4688,-0.9238,-0.488,-0.183,0.0,153.127,-8.053,119.663
1914,0.146,0.4697,-0.9248,0.061,-0.122,-0.061,153.127,-8.047,119.663
1943,0.1475,0.4678,-0.9233,-0.122,-0.061,0.0,153.127,-8.053,119.663
1992,0.146,0.4673,-0.9233,-0.061,0.061,0.061,153.133,-8.058,119.663
2003,0.146,0.4673,-0.9233,-0.183,0.061,0.0,153.127,-8.058,119.663
2053,0.1494,0.4746,-0.9214,0.0,0.244,-0.061,153.111,-8.069,119.663
2093,0.1445,0.4707,-0.9253,0.427,-0.061,0.061,153.133,-8.064,119.663
2102,0.1445,0.4707,-0.9253,0.427,-0.061,0.061,153.133,-8.064,119.663
2133,0.145,0.4712,-0.9219,0.244,-0.61,0.0,153.122,-8.042,119.663
2142,0.145,0.4712,-0.9219,0.244,-0.61,0.0,153.127,-8.036,119.663
2162,0.1494,0.4702,-0.9204,0.488,-0.366,-0.061,153.133,-8.031,119.663
2202,0.1489,0.4712,-0.9233,0.916,-0.061,-0.122,153.155,-8.02,119.663
2252,0.1489,0.4683,-0.9219,0.061,0.061,-0.305,153.144,-8.026,119.663
2262,0.1489,0.4683,-0.9219,0.122,0.366,-0.305,153.144,-8.026,119.663
2282,0.145,0.4673,-0.9258,-0.061,0.183,-0.366,153.144,-8.026,119.663
2312,0.146,0.4697,-0.9219,0.244,0.244,-0.366,153.149,-8.026,119.663
2352,0.146,0.4692,-0.9258,0.183,0.305,-0.122,153.138,-8.02,119.663
2392,0.144,0.4653,-0.9253,-0.061,0.061,0.0,153.138,-8.02,119.663
2401,0.144,0.4653,-0.9253,-0.061,0.061,0.0,153.144,-8.02,119.663
2411,0.144,0.4653,-0.9253,0.122,-0.061,0.0,153.144,-8.02,119.663
2432,0.1484,0.4722,-0.9229,-0.244,-0.122,-0.122,153.138,-8.02,119.663
2461,0.1445,0.4648,-0.9209,0.732,0.0,-0.061,153.155,-8.015,119.663
2501,0.145,0.4658,-0.9233,0.122,-0.244,-0.244,153.182,-8.004,119.663
2531,0.146,0.4692,-0.9194,-0.061,-0.061,-0.427,153.171,-8.004,119.663
2551,0.146,0.4683,-0.9194,0.488,0.122,-0.366,153.177,-8.004,119.663
2561,0.1455,0.4727,-0.9268,-0.061,0.244,-0.549,153.171,-7.998,119.663
2571,0.1431,0.4688,-0.9224,-0.061,0.244,-0.549,153.166,-7.998,119.663
2611,0.1396,0.4678,-0.9238,0.183,0.0,-0.305,153.171,-7.987,119.663
2660,0.1484,0.4722,-0.9258,0.122,0.122,0.0,153.149,-7.987,119.663
2671,0.1484,0.4722,-0.9258,-0.122,0.183,0.122,153.149,-7.993,119.663
2700,0.1421,0.4634,-0.9258,0.122,0.305,0.244,153.16,-7.998,119.663
2721,0.1465,0.4673,-0.9243,0.122,0.305,0.244,153.155,-8.004,119.663
2760,0.1465,0.4644,-0.9233,0.061,0.366,0.244,153.16,-8.026,119.663
2810,0.146,0.4692,-0.9238,-0.061,0.488,0.122,153.149,-8.047,119.663
2820,0.1455,0.4683,-0.9219,-0.061,0.488,0.122,153.149,-8.047,119.663
2830,0.144,0.4668,-0.9224,-0.061,0.488,0.122,153.144,-8.053,119.663
2870,0.1475,0.4668,-0.9214,-0.122,0.305,-0.061,153.144,-8.053,119.663
2910,0.145,0.4692,-0.9263,0.183,0.183,-0.122,153.144,-8.058,119.663
2919,0.145,0.4692,-0.9263,0.183,0.183,-0.122,153.149,-8.058,119.663
2929,0.145,0.4692,-0.9263,0.183,0.122,-0.122,153.149,-8.058,119.663
2980,0.147,0.4668,-0.9199,0.061,0.061,0.0,153.155,-8.058,119.663
3020,0.1484,0.4692,-0.9219,-0.061,0.183,0.183,153.144,-8.069,119.663
3059,0.1484,0.4653,-0.9243,-0.427,0.122,0.122,153.138,-8.08,119.663
3069,0.1484,0.4653,-0.9243,-0.427,0.122,0.122,153.138,-8.08,119.663
3079,0.1484,0.4653,-0.9243,-0.183,0.366,0.061,153.138,-8.086,119.663
3129,0.1445,0.4692,-0.9243,-0.122,0.305,-0.061,153.127,-8.097,119.663
3169,0.1445,0.4702,-0.9243,0.061,-0.061,-0.183,153.133,-8.086,119.663
3178,0.1445,0.4702,-0.9243,0.0,-0.122,-0.183,153.133,-8.086,119.663
3189,0.1445,0.4702,-0.9243,-0.061,-0.244,-0.183,153.133,-8.08,119.663
3239,0.1504,0.4727,-0.9199,-0.244,-0.183,-0.366,153.127,-8.075,119.663
3279,0.1436,0.4702,-0.9233,-0.244,-0.061,0.0,153.127,-8.064,119.663
3298,0.1436,0.4702,-0.9233,0.0,-0.366,0.0,153.122,-8.058,119.663
3348,0.1465,0.4629,-0.9229,0.305,-0.366,0.183,153.138,-8.047,119.663
3368,0.1475,0.4658,-0.9238,-0.183,-0.366,0.122,153.138,-8.047,119.663
3388,0.1475,0.4658,-0.9238,-0.122,-0.122,0.244,153.133,-8.047,119.663
3437,0.1479,0.4629,-0.9185,0.061,0.488,0.366,153.144,-8.069,119.663
3448,0.1479,0.4629,-0.9185,-0.122,0.244,0.061,153.144,-8.069,119.663
3458,0.1455,0.4678,-0.9263,-0.122,0.244,0.061,153.144,-8.075,119.663
3498,0.1436,0.4692,-0.9258,-0.244,0.061,-0.244,153.144,-8.075,119.663
3538,0.1436,0.4697,-0.9219,0.061,0.122,-0.122,153.127,-8.069,119.663
3547,0.1436,0.4697,-0.9219,0.061,0.122,-0.122,153.127,-8.064,119.663
3557,0.1411,0.4722,-0.9268,0.0,-0.305,-0.183,153.122,-8.058,119.663
3587,0.1431,0.4688,-0.9219,0.305,-0.549,-0.122,153.127,-8.042,119.663
3668,0.1475,0.4644,-0.9209,-0.244,0.122,0.183,153.138,-8.042,119.663
3687,0.145,0.4668,-0.9238,-0.244,0.061,0.061,153.133,-8.042,119.663
3696,0.144,0.4678,-0.9253,-0.244,0.061,0.061,153.133,-8.042,119.663
3717,0.1445,0.4697,-0.9243,-0.305,0.0,0.0,153.122,-8.042,119.663
3757,0.1445,0.4712,-0.9233,0.061,0.061,0.061,153.116,-8.036,119.663
3806,0.1436,0.4702,-0.9229,0.427,0.183,0.183,153.127,-8.036,119.663
3816,0.1436,0.4702,-0.9229,0.488,-0.061,-0.061,153.138,-8.036,119.663
3866,0.1489,0.4678,-0.9263,0.183,-0.366,-0.183,153.16,-8.02,119.663
3896,0.1499,0.4653,-0.9243,0.305,-0.061,-0.061,153.171,-8.02,119.663
3926,0.1475,0.4648,-0.9219,-0.122,0.183,0.061,153.177,-8.031,119.663
3946,0.147,0.4668,-0.9233,-0.244,0.244,0.0,153.171,-8.036,119.663
3976,0.144,0.4663,-0.9233,0.122,0.488,0.0,153.177,-8.042,119.663
4016,0.145,0.4634,-0.9238,-0.183,0.183,-0.305,153.171,-8.047,119.663
4046,0.146,0.4727,-0.9233,0.122,0.122,-0.122,153.166,-8.042,119.663
4056,0.144,0.4707,-0.9229,0.122,0.122,-0.061,153.16,-8.042,119.663
4065,0.144,0.4707,-0.9229,0.122,0.122,-0.061,153.166,-8.042,119.663
4086,0.146,0.4688,-0.9229,0.427,0.061,0.0,153.171,-8.042,119.663
4125,0.147,0.4692,-0.9243,-0.122,-0.244,0.061,153.177,-8.036,119.663
4165,0.1475,0.4653,-0.9258,-0.183,0.122,0.183,153.188,-8.042,119.663
4175,0.1475,0.4653,-0.9258,-0.183,0.122,0.183,153.188,-8.047,119.663
4185,0.1475,0.4653,-0.9258,-0.183,0.183,0.183,153.182,-8.047,119.663
4235,0.1475,0.4668,-0.9243,-0.183,0.305,0.061,153.177,-8.064,119.663
4275,0.1484,0.4673,-0.9263,-0.183,0.122,0.0,153.171,-8.069,119.663
4294,0.1465,0.4688,-0.9233,-0.244,0.244,0.061,153.166,-8.075,119.663
4324,0.1484,0.4663,-0.9238,0.0,0.244,0.122,153.16,-8.086,119.663
4334,0.1479,0.4688,-0.9224,-0.122,0.183,0.122,153.16,-8.091,119.663
4345,0.1479,0.4688,-0.9248,-0.122,0.183,0.122,153.155,-8.091,119.663
4385,0.1479,0.4668,-0.9224,-0.061,0.427,0.0,153.155,-8.108,119.663
4434,0.1479,0.4692,-0.9214,0.122,0.549,0.0,153.149,-8.13,119.663
4444,0.1479,0.4692,-0.9214,0.183,0.488,-0.061,153.149,-8.13,119.663
4474,0.1484,0.4648,-0.9233,0.122,0.244,-0.183,153.155,-8.135,119.663
4494,0.146,0.4678,-0.9253,0.122,0.244,-0.183,153.155,-8.135,119.663
4534,0.1484,0.4697,-0.9243,0.061,0.122,-0.244,153.149,-8.135,119.663
4554,0.1484,0.4697,-0.9243,-0.061,0.244,-0.183,153.144,-8.135,119.663
4583,0.145,0.4702,-0.9224,0.122,0.122,-0.122,153.144,-8.13,119.663
4593,0.1455,0.4683,-0.9233,0.244,0.061,-0.061,153.144,-8.13,119.663
4604,0.1465,0.4678,-0.9233,0.244,0.061,-0.061,153.144,-8.13,119.663
4623,0.1479,0.4683,-0.9238,-0.061,-0.122,0.061,153.144,-8.13,119.663
4644,0.1479,0.4683,-0.9238,-0.183,-0.061,0.183,153.144,-8.124,119.663
4653,0.1479,0.4683,-0.9238,-0.061,0.0,0.244,153.144,-8.13,119.663
4664,0.1479,0.4683,-0.9238,-0.122,0.0,0.305,153.138,-8.13,119.663
4693,0.1499,0.4663,-0.9243,-0.061,0.122,0.305,153.138,-8.141,119.663
4703,0.1479,0.4648,-0.9253,-0.122,0.122,0.244,153.144,-8.141,119.663
4713,0.1475,0.4668,-0.9253,-0.122,0.122,0.244,153.144,-8.141,119.663
4793,0.147,0.4712,-0.9233,-0.244,-0.122,-0.366,153.127,-8.135,119.663
4802,0.147,0.4712,-0.9233,-0.244,-0.122,-0.366,153.127,-8.13,119.663
4813,0.147,0.4712,-0.9233,0.366,-0.061,-0.183,153.133,-8.13,119.663
4863,0.1494,0.4712,-0.9209,0.0,-0.061,-0.061,153.133,-8.119,119.663
4903,0.147,0.4653,-0.9238,-0.122,0.0,-0.122,153.144,-8.119,119.663
4912,0.147,0.4653,-0.9238,-0.122,0.0,-0.122,153.144,-8.119,119.663
4922,0.1494,0.4683,-0.9219,-0.244,-0.061,-0.122,153.138,-8.119,119.663
4943,0.1494,0.4688,-0.9229,-0.183,0.061,-0.061,153.133,-8.119,119.663
4972,0.1475,0.4663,-0.9238,-0.183,0.122,0.0,153.127,-8.124,119.663
5012,0.1465,0.4683,-0.9229,-0.122,-0.061,-0.305,153.111,-8.113,119.663
5052,0.1484,0.4697,-0.9238,0.183,-0.122,-0.183,153.111,-8.102,119.663
5061,0.1484,0.4697,-0.9238,0.183,-0.122,-0.183,153.111,-8.102,119.663
5072,0.1484,0.4697,-0.9238,0.305,-0.061,0.061,153.116,-8.102,119.663
5082,0.1479,0.4673,-0.9229,0.305,-0.061,0.061,153.122,-8.102,119.663
5122,0.1504,0.4683,-0.9233,0.061,-0.061,0.244,153.127,-8.108,119.663
5152,0.1465,0.4688,-0.9238,0.0,-0.122,0.244,153.127,-8.108,119.663
5171,0.1465,0.4688,-0.9238,-0.061,-0.061,0.244,153.127,-8.108,119.663
5181,0.1475,0.4692,-0.9229,-0.061,-0.061,0.244,153.122,-8.108,119.663
5191,0.1455,0.4668,-0.9233,-0.061,-0.061,0.244,153.122,-8.108,119.663
5231,0.1494,0.4683,-0.9214,0.0,0.0,0.305,153.122,-8.119,119.663
5271,0.1484,0.4692,-0.9199,0.061,0.183,0.183,153.122,-8.13,119.663
5281,0.1484,0.4692,-0.9199,0.0,0.122,0.183,153.122,-8.13,119.663
5291,0.1484,0.4692,-0.9199,-0.122,0.061,0.122,153.122,-8.13,119.663
5320,0.1475,0.4683,-0.9219,0.122,-0.061,-0.061,153.122,-8.13,119.663
5341,0.1465,0.4678,-0.9233,0.183,-0.183,-0.061,153.122,-8.124,119.663
5371,0.1484,0.4673,-0.9219,0.061,-0.183,-0.183,153.127,-8.119,119.663
5381,0.1484,0.4673,-0.9219,0.061,-0.183,-0.183,153.127,-8.113,119.663
5400,0.1484,0.4673,-0.9219,0.0,0.0,-0.122,153.122,-8.113,119.663
5430,0.147,0.4702,-0.9248,0.122,0.061,0.0,153.122,-8.113,119.663
5490,0.1484,0.4644,-0.9229,0.0,0.061,0.0,153.127,-8.119,119.663
5510,0.1484,0.4644,-0.9229,0.061,0.061,0.0,153.133,-8.119,119.663
5540,0.146,0.4673,-0.9243,0.122,0.0,0.0,153.133,-8.113,119.663
5550,0.146,0.4673,-0.9243,0.061,-0.061,-0.061,153.133,-8.113,119.663
5560,0.146,0.4663,-0.9233,0.061,-0.061,-0.061,153.133,-8.113,119.663
5600,0.147,0.4702,-0.9229,0.122,-0.183,-0.122,153.138,-8.102,119.663
5640,0.147,0.4663,-0.9238,0.183,-0.244,-0.183,153.144,-8.091,119.663
5649,0.147,0.4663,-0.9238,0.183,-0.244,-0.183,153.149,-8.086,119.663
5710,0.1455,0.4683,-0.9229,0.183,-0.183,-0.305,153.149,-8.069,119.663
5720,0.146,0.4697,-0.9229,0.183,-0.183,-0.305,153.149,-8.064,119.663
5739,0.146,0.4697,-0.9229,0.305,-0.183,-0.305,153.155,-8.053,119.663
5750,0.146,0.4697,-0.9229,0.305,-0.183,-0.305,153.155,-8.047,119.663
5759,0.146,0.4697,-0.9229,0.305,-0.183,-0.305,153.155,-8.047,119.663
5769,0.146,0.4697,-0.9229,0.366,-0.183,-0.305,153.16,-8.042,119.663
5789,0.1489,0.4639,-0.9258,0.122,-0.122,-0.305,153.171,-8.042,119.663
5819,0.1475,0.4634,-0.9219,0.122,-0.122,-0.305,153.177,-8.042,119.663
5859,0.1479,0.4668,-0.9204,0.122,0.122,-0.427,153.171,-8.036,119.663
5908,0.1445,0.4707,-0.9258,-0.305,0.061,-0.549,153.16,-8.026,119.663
5929,0.145,0.4717,-0.9233,-0.305,0.061,-0.549,153.155,-8.02,119.663
5958,0.1455,0.4702,-0.9229,-0.061,-0.061,-0.305,153.149,-8.02,119.663
5969,0.1455,0.4702,-0.9229,0.0,-0.061,-0.244,153.149,-8.015,119.663
5978,0.1455,0.4702,-0.9229,0.0,-0.061,-0.244,153.149,-8.015,119.663
5988,0.1455,0.4702,-0.9229,0.122,0.0,-0.122,153.144,-8.015,119.663
6028,0.146,0.4658,-0.9229,0.122,0.122,0.0,153.149,-8.02,119.663
6038,0.146,0.4658,-0.9229,0.122,0.0,0.0,153.149,-8.02,119.663
6078,0.1479,0.4663,-0.9238,-0.305,0.061,0.0,153.144,-8.026,119.663
6127,0.1475,0.4653,-0.9224,0.0,0.366,0.183,153.144,-8.042,119.663
6138,0.1475,0.4653,-0.9224,-0.061,0.122,0.122,153.144,-8.042,119.663
6158,0.146,0.4722,-0.9224,-0.305,0.366,0.122,153.133,-8.047,119.663
6188,0.146,0.4722,-0.9224,0.305,0.305,0.183,153.138,-8.058,119.663
6237,0.1445,0.4658,-0.9233,0.0,0.0,0.122,153.138,-8.064,119.663
6247,0.1465,0.4707,-0.9224,0.0,0.0,0.122,153.138,-8.064,119.663
6257,0.1475,0.4678,-0.9224,0.0,0.0,0.122,153.133,-8.064,119.663
6297,0.1479,0.4678,-0.9209,0.0,0.0,0.122,153.133,-8.069,119.663
6337,0.1431,0.4678,-0.9229,0.122,-0.061,0.061,153.133,-8.064,119.663
6347,0.1431,0.4678,-0.9229,0.122,-0.061,0.061,153.133,-8.064,119.663
6357,0.1431,0.4678,-0.9229,0.0,-0.061,0.061,153.133,-8.064,119.663
6407,0.147,0.4673,-0.9204,0.122,0.061,-0.061,153.133,-8.069,119.663
6447,0.1465,0.4668,-0.9214,-0.061,0.305,-0.183,153.133,-8.075,119.663
6487,0.1445,0.4688,-0.9233,-0.244,0.244,-0.244,153.127,-8.075,119.663
6496,0.1445,0.4688,-0.9233,-0.244,0.244,-0.244,153.122,-8.075,119.663
6517,0.1475,0.4722,-0.9219,-0.244,0.244,-0.244,153.111,-8.08,119.663
6556,0.146,0.4717,-0.9209,0.061,0.244,0.122,153.105,-8.086,119.663
6567,0.1436,0.4688,-0.9229,0.061,0.244,0.122,153.105,-8.086,119.663
6606,0.144,0.4683,-0.9233,-0.061,0.061,0.183,153.105,-8.086,119.663
6616,0.144,0.4683,-0.9233,-0.122,-0.122,0.061,153.105,-8.086,119.663
6657,0.1465,0.4688,-0.9233,0.183,-0.122,0.122,153.111,-8.08,119.663
6666,0.1465,0.4688,-0.9233,0.0,-0.122,0.122,153.111,-8.08,119.663
6715,0.1475,0.4668,-0.9229,0.122,0.183,0.183,153.111,-8.091,119.663
6725,0.1475,0.4668,-0.9229,0.061,0.244,0.244,153.116,-8.091,119.663
6736,0.1484,0.4663,-0.9268,0.061,0.244,0.244,153.116,-8.097,119.663
6776,0.146,0.4683,-0.9214,-0.061,0.061,0.183,153.116,-8.102,119.663
6805,0.146,0.4707,-0.9224,0.183,0.061,0.244,153.116,-8.102,119.663
6816,0.146,0.4707,-0.9224,0.183,0.061,0.244,153.122,-8.102,119.663
6825,0.146,0.4707,-0.9224,0.183,0.061,0.244,153.122,-8.102,119.663
6835,0.146,0.4707,-0.9224,0.0,-0.122,0.122,153.127,-8.102,119.663
6855,0.147,0.4673,-0.9233,-0.122,-0.122,0.122,153.122,-8.102,119.663
6885,0.147,0.4722,-0.9229,0.061,-0.122,0.183,153.122,-8.097,119.663
6925,0.1494,0.4707,-0.9199,0.061,-0.061,0.183,153.116,-8.097,119.663
6934,0.1494,0.4707,-0.9199,-0.061,0.0,0.122,153.116,-8.097,119.663
6945,0.1494,0.4707,-0.9199,-0.183,0.0,0.061,153.111,-8.097,119.663
6974,0.147,0.4688,-0.9214,-0.183,0.061,0.061,153.105,-8.102,119.663
6995,0.147,0.4653,-0.9233,-0.183,0.061,0.061,153.116,-8.102,119.663
7084,0.1489,0.4678,-0.9209,0.122,0.244,0.183,153.133,-8.124,119.663
7094,0.1465,0.4653,-0.9253,0.122,0.244,0.183,153.138,-8.124,119.663
7104,0.1484,0.4644,-0.9253,0.122,0.244,0.183,153.144,-8.124,119.663
7124,0.1475,0.4668,-0.9233,-0.122,0.0,0.122,153.144,-8.13,119.663
7144,0.1475,0.4668,-0.9233,0.0,0.0,0.122,153.138,-8.13,119.663
7164,0.1504,0.4692,-0.9253,0.061,0.061,0.061,153.138,-8.135,119.663
7184,0.1489,0.4741,-0.9224,-0.488,0.183,0.061,153.127,-8.141,119.663
7193,0.144,0.4688,-0.9224,-0.488,0.183,0.061,153.122,-8.141,119.663
7254,0.1484,0.4692,-0.9229,0.183,0.0,0.061,153.127,-8.141,119.663
7294,0.1484,0.4678,-0.9214,-0.549,-0.244,0.0,153.127,-8.141,119.663
7303,0.1484,0.4678,-0.9214,-0.549,-0.244,0.0,153.127,-8.135,119.663
7363,0.1499,0.4668,-0.9233,-0.061,0.0,-0.061,153.133,-8.141,119.663
7403,0.1479,0.4683,-0.9224,-0.183,0.0,-0.061,153.133,-8.141,119.663
7413,0.1479,0.4683,-0.9224,-0.183,0.0,-0.061,153.127,-8.141,119.663
7423,0.1479,0.4683,-0.9224,-0.061,0.0,-0.122,153.127,-8.135,119.663
7452,0.146,0.4673,-0.9248,0.122,0.0,-0.244,153.133,-8.135,119.663
7473,0.147,0.4663,-0.9219,0.061,-0.122,-0.305,153.127,-8.13,119.663
7513,0.147,0.4702,-0.9209,0.122,-0.183,-0.122,153.122,-8.119,119.663
7522,0.147,0.4702,-0.9209,0.122,-0.183,-0.122,153.127,-8.113,119.663
7532,0.147,0.4702,-0.9209,0.061,-0.061,-0.061,153.127,-8.113,119.663
7553,0.1484,0.4668,-0.9253,-0.122,-0.183,-0.061,153.127,-8.113,119.663
7562,0.1484,0.4668,-0.9253,-0.122,-0.183,-0.061,153.127,-8.108,119.663
7582,0.1479,0.4697,-0.9233,-0.061,-0.061,-0.061,153.127,-8.108,119.663
7622,0.147,0.4688,-0.9233,-0.061,-0.061,0.0,153.122,-8.102,119.663
7642,0.147,0.4688,-0.9233,0.061,0.0,0.122,153.116,-8.108,119.663
7653,0.1479,0.4658,-0.9238,0.061,0.0,0.122,153.122,-8.108,119.663
7682,0.1509,0.4697,-0.9209,-0.366,0.183,0.061,153.116,-8.113,119.663
7692,0.1489,0.4707,-0.9199,-0.366,0.183,0.061,153.111,-8.119,119.663
7732,0.1494,0.4697,-0.9204,0.0,0.427,-0.061,153.105,-8.124,119.663
7742,0.1465,0.4673,-0.9229,0.0,0.427,-0.061,153.105,-8.124,119.663
