elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
4932,0.1201,0.4287,-0.9473,-6.409,3.845,7.507,151.551,-5.691,112.478
4961,0.1206,0.4209,-0.9453,-6.409,2.441,5.676,151.507,-5.889,112.352
4972,0.1206,0.4209,-0.9453,-6.592,2.38,5.371,151.49,-5.944,112.319
4982,0.1318,0.4219,-0.9438,-6.592,2.38,5.371,151.474,-6.004,112.275
5001,0.1182,0.4321,-0.9448,-6.348,2.38,7.935,151.441,-6.136,112.165
5022,0.1206,0.4258,-0.938,-6.042,1.526,7.08,151.414,-6.246,112.055
5041,0.1206,0.4258,-0.938,-5.432,1.099,6.165,151.392,-6.35,111.951
5062,0.1436,0.4419,-0.9473,-4.822,0.61,4.456,151.375,-6.432,111.874
5071,0.1436,0.4419,-0.9473,-4.822,0.61,4.456,151.375,-6.465,111.835
5081,0.1338,0.4531,-0.9448,-2.319,-0.366,3.906,151.386,-6.493,111.802
5091,0.1338,0.4531,-0.9448,-2.319,-0.366,3.906,151.414,-6.509,111.769
5131,0.1323,0.4336,-0.9385,-0.671,-1.953,0.61,151.573,-6.509,111.687
5171,0.1343,0.4302,-0.9409,-0.793,-1.099,-0.549,151.677,-6.515,111.671
5181,0.1343,0.4302,-0.9409,-0.793,-1.099,-0.549,151.705,-6.515,111.671
5241,0.1304,0.4438,-0.9395,-0.671,0.0,0.061,151.831,-6.592,111.654
5281,0.1387,0.4351,-0.9424,0.122,-0.977,-0.488,151.946,-6.586,111.649
5300,0.1387,0.4351,-0.9424,0.183,-0.854,-0.427,152.018,-6.586,111.649
5321,0.1362,0.436,-0.9419,0.305,-0.488,-0.854,152.078,-6.586,111.654
5351,0.1372,0.4419,-0.9468,1.343,-1.099,-0.427,152.21,-6.575,111.654
5361,0.1343,0.4404,-0.9453,1.343,-1.099,-0.427,152.271,-6.57,111.638
5380,0.1343,0.4404,-0.9453,5.981,-3.113,2.747,152.452,-6.553,111.572
5391,0.1343,0.4404,-0.9453,6.409,-3.662,3.235,152.551,-6.548,111.522
5400,0.1343,0.4404,-0.9453,6.409,-3.662,3.235,152.655,-6.537,111.478
5410,0.1343,0.4404,-0.9453,4.395,-2.686,2.258,152.737,-6.526,111.445
5440,0.1284,0.4282,-0.9463,2.563,-0.793,1.953,152.902,-6.542,111.385
5450,0.1284,0.4282,-0.9463,0.61,-0.244,0.427,152.935,-6.548,111.379
5460,0.1265,0.4424,-0.9468,0.61,-0.244,0.427,152.935,-6.542,111.39
5480,0.1304,0.4443,-0.9468,-1.892,-2.197,-2.869,152.919,-6.504,111.418
5490,0.1304,0.4443,-0.9468,-1.221,-2.075,-3.235,152.93,-6.482,111.44
5500,0.1304,0.4443,-0.9468,-0.793,-2.014,-3.235,152.946,-6.454,111.456
5540,0.1279,0.4268,-0.9429,-2.136,-1.16,-2.991,152.99,-6.361,111.533
5549,0.1279,0.4268,-0.9429,-1.953,-0.854,-2.502,152.996,-6.35,111.55
5559,0.1279,0.4268,-0.9429,-1.404,-0.732,-2.075,153.007,-6.339,111.566
5610,0.1187,0.4312,-0.9458,-0.244,-0.549,-1.404,153.1,-6.284,111.627
5629,0.1226,0.4341,-0.9463,-0.854,-0.427,-1.648,153.122,-6.268,111.649
5650,0.1216,0.4297,-0.9424,-1.709,-0.732,-2.502,153.138,-6.246,111.687
5659,0.1216,0.4297,-0.9424,-1.709,-0.732,-2.502,153.133,-6.235,111.709
5669,0.1216,0.4297,-0.9424,-2.625,0.183,-2.625,153.122,-6.229,111.731
5690,0.1265,0.4414,-0.9468,-0.671,0.977,-2.014,153.127,-6.235,111.78
5699,0.1265,0.4414,-0.9468,0.122,1.038,-1.526,153.149,-6.246,111.797
5709,0.1265,0.4414,-0.9468,0.122,1.038,-1.526,153.177,-6.257,111.813
5719,0.123,0.4365,-0.9453,0.122,1.038,-1.526,153.204,-6.257,111.824
5759,0.1245,0.4395,-0.9409,1.221,-0.61,-0.732,153.309,-6.273,111.841
5779,0.1309,0.4365,-0.9443,1.099,-0.305,-0.671,153.369,-6.273,111.852
5819,0.1255,0.4302,-0.9399,3.052,1.099,0.671,153.539,-6.317,111.852
5829,0.1201,0.4302,-0.9482,3.052,1.099,0.671,153.594,-6.328,111.852
5909,0.123,0.4263,-0.9443,-1.648,0.427,0.0,153.787,-6.389,111.879
5928,0.123,0.4263,-0.9443,-1.648,0.305,-0.671,153.781,-6.4,111.89
5958,0.1284,0.4346,-0.9434,-0.732,0.183,-1.587,153.792,-6.416,111.934
5968,0.1284,0.4346,-0.9434,-0.732,0.183,-1.587,153.803,-6.416,111.951
5978,0.1284,0.4346,-0.9434,0.0,0.488,-2.136,153.814,-6.416,111.973
6018,0.124,0.4326,-0.9414,0.61,0.061,-0.854,153.886,-6.405,112.028
6058,0.126,0.4326,-0.9429,0.549,-0.183,-0.122,153.957,-6.422,112.039
6067,0.126,0.4326,-0.9429,0.549,-0.183,-0.122,153.984,-6.427,112.039
6078,0.126,0.4326,-0.9429,1.099,-0.244,0.061,154.012,-6.427,112.033
6088,0.126,0.4326,-0.9429,1.099,-0.244,0.061,154.039,-6.427,112.033
6128,0.123,0.4248,-0.9429,0.916,-0.061,0.183,154.149,-6.443,112.028
6147,0.1206,0.4302,-0.9448,0.366,0.0,0.122,154.188,-6.449,112.022
6168,0.1245,0.4272,-0.9453,-0.366,0.305,-0.061,154.215,-6.46,112.022
6177,0.1245,0.4272,-0.9453,-0.366,0.305,-0.061,154.226,-6.46,112.028
6187,0.1245,0.4272,-0.9453,-0.305,-0.427,-0.916,154.237,-6.454,112.033
6197,0.1187,0.4258,-0.9414,-0.305,-0.427,-0.916,154.243,-6.443,112.044
6227,0.1235,0.4307,-0.9438,0.061,-0.061,-0.183,154.276,-6.454,112.061
6237,0.1235,0.4307,-0.9438,-0.061,-0.061,0.122,154.287,-6.46,112.055
6277,0.1235,0.4336,-0.9473,0.549,0.0,0.061,154.347,-6.476,112.05
6287,0.1235,0.4336,-0.9473,0.549,0.0,0.061,154.369,-6.482,112.05
6297,0.1235,0.4336,-0.9473,0.793,0.366,-0.305,154.391,-6.493,112.055
6337,0.1245,0.4282,-0.9502,0.122,-0.061,-0.549,154.462,-6.498,112.072
6347,0.1191,0.4282,-0.9502,0.122,-0.061,-0.549,154.473,-6.498,112.077
6387,0.1206,0.4219,-0.9429,0.488,-0.793,-0.61,154.534,-6.476,112.088
6396,0.1206,0.4219,-0.9429,0.488,-0.793,-0.61,154.55,-6.465,112.094
6406,0.1206,0.4219,-0.9429,0.122,-0.305,-0.671,154.561,-6.465,112.099
6427,0.1265,0.4287,-0.9507,0.122,-0.549,-1.343,154.578,-6.46,112.115
6446,0.1265,0.4287,-0.9507,0.793,-0.671,-1.099,154.616,-6.443,112.132
6456,0.1206,0.4282,-0.9502,0.793,-0.671,-1.099,154.633,-6.438,112.137
6496,0.123,0.4282,-0.9487,0.549,-0.671,-0.854,154.688,-6.416,112.148
6516,0.123,0.4282,-0.9487,-0.671,-1.038,-1.343,154.698,-6.394,112.159
6536,0.1104,0.4268,-0.9443,-1.526,-1.16,-2.38,154.688,-6.35,112.187
6546,0.1206,0.4165,-0.9492,-2.075,-0.671,-3.235,154.682,-6.334,112.214
6556,0.1206,0.4165,-0.9492,-1.16,-0.61,-2.502,154.682,-6.317,112.236
6566,0.1143,0.4238,-0.9473,-1.16,-0.61,-2.502,154.682,-6.306,112.247
6606,0.1187,0.4199,-0.9419,-0.244,0.122,-0.732,154.698,-6.284,112.291
6625,0.1162,0.4331,-0.9507,-0.305,0.061,-0.549,154.709,-6.29,112.302
6646,0.1152,0.4243,-0.9487,-0.366,-0.122,-1.16,154.72,-6.279,112.319
6665,0.1143,0.4219,-0.9463,-0.305,0.427,-1.221,154.742,-6.273,112.346
6695,0.1187,0.4331,-0.9478,0.0,0.488,-0.916,154.753,-6.284,112.385
6705,0.1187,0.4331,-0.9478,0.0,0.488,-0.916,154.764,-6.29,112.39
6716,0.1265,0.4253,-0.9458,0.0,0.488,-0.916,154.781,-6.301,112.396
6735,0.1255,0.4268,-0.9482,-0.061,0.366,-0.244,154.803,-6.317,112.401
6755,0.1172,0.4321,-0.9458,-0.244,0.916,0.0,154.819,-6.339,112.407
6775,0.1172,0.4321,-0.9458,-2.808,0.183,-2.502,154.781,-6.328,112.44
6815,0.1221,0.4341,-0.9482,-6.104,-0.122,-4.822,154.517,-6.246,112.621
6825,0.1255,0.4351,-0.9492,-6.104,-0.122,-4.822,154.479,-6.235,112.654
6865,0.123,0.4331,-0.9438,-1.221,0.671,0.0,154.413,-6.246,112.714
6885,0.1147,0.4399,-0.9434,-0.488,0.854,1.282,154.413,-6.268,112.703
6914,0.1055,0.438,-0.9429,-0.305,0.671,1.709,154.429,-6.295,112.665
