elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1196,-0.0449,0.1348,-1.0356,-1.404,-0.061,0.061,172.557,2.351,89.473
1206,-0.0449,0.1348,-1.0356,-0.488,-0.244,0.061,172.551,2.357,89.473
1226,-0.043,0.1353,-1.0391,-0.488,-0.244,0.061,172.573,2.357,89.467
1246,-0.0454,0.1323,-1.0352,0.305,-0.366,0.0,172.584,2.362,89.467
1256,-0.0454,0.1323,-1.0352,0.305,-0.366,0.0,172.595,2.368,89.467
1266,-0.0454,0.1323,-1.0352,0.305,-0.366,0.0,172.601,2.368,89.467
1276,-0.0454,0.1348,-1.0391,0.305,-0.366,0.0,172.606,2.368,89.467
1306,-0.0435,0.1353,-1.0376,-0.305,0.122,0.061,172.601,2.362,89.467
1316,-0.043,0.1372,-1.0459,-0.305,0.122,0.061,172.601,2.362,89.467
1335,-0.0449,0.1343,-1.0415,0.793,-0.061,0.366,172.617,2.368,89.462
1356,-0.0449,0.1343,-1.0415,-0.183,-0.061,0.244,172.623,2.368,89.456
1366,-0.0449,0.1343,-1.0415,-0.122,-0.183,0.183,172.623,2.373,89.451
1396,-0.042,0.1333,-1.0391,0.366,0.061,0.061,172.634,2.368,89.451
1415,-0.042,0.1333,-1.0391,0.244,-0.061,-0.122,172.639,2.368,89.451
1426,-0.0439,0.1333,-1.04,0.244,-0.061,-0.122,172.639,2.368,89.456
1465,-0.0479,0.1323,-1.04,0.366,0.0,-0.244,172.65,2.384,89.467
1485,-0.0464,0.1372,-1.04,-0.549,0.0,-0.183,172.645,2.384,89.473
1505,-0.0464,0.1328,-1.0415,0.366,-0.122,-0.244,172.645,2.39,89.478
1515,-0.0464,0.1328,-1.0415,0.366,-0.122,-0.244,172.65,2.39,89.478
1565,-0.0493,0.1313,-1.04,-0.122,-0.183,-0.671,172.672,2.411,89.5
1575,-0.0493,0.1313,-1.04,-0.122,-0.183,-0.671,172.672,2.417,89.506
1594,-0.0464,0.1294,-1.04,-0.122,-0.183,-0.671,172.683,2.428,89.522
1605,-0.0464,0.1294,-1.04,0.305,-0.366,-0.854,172.689,2.433,89.533
1615,-0.0464,0.1294,-1.04,-0.305,-0.366,-0.854,172.689,2.439,89.539
1634,-0.0435,0.1318,-1.0405,-0.061,-0.305,-0.793,172.689,2.444,89.555
1655,-0.0459,0.1357,-1.0396,-0.122,-0.244,-0.549,172.683,2.455,89.566
1664,-0.0459,0.1357,-1.0396,-0.122,-0.244,-0.549,172.683,2.455,89.572
1714,-0.0459,0.1343,-1.0405,0.671,-0.122,0.0,172.694,2.466,89.577
1725,-0.0459,0.1343,-1.0405,0.671,-0.122,0.0,172.7,2.466,89.577
1735,-0.0464,0.1299,-1.04,0.671,-0.122,0.0,172.705,2.472,89.577
1744,-0.0459,0.1289,-1.041,-0.122,0.061,0.183,172.705,2.466,89.572
1754,-0.0469,0.1294,-1.0391,-0.244,0.061,0.183,172.705,2.466,89.572
1764,-0.0483,0.1299,-1.0391,-0.244,0.122,0.305,172.705,2.466,89.572
1774,-0.0483,0.1299,-1.0391,-0.244,0.122,0.305,172.705,2.466,89.566
1804,-0.0454,0.1338,-1.0425,-0.61,0.183,0.244,172.689,2.466,89.561
1814,-0.0469,0.1338,-1.04,-0.488,0.122,0.244,172.683,2.466,89.555
1824,-0.0469,0.1338,-1.04,-0.488,0.122,0.244,172.683,2.466,89.555
1834,-0.0474,0.1338,-1.0396,-0.488,0.122,0.244,172.678,2.466,89.555
1854,-0.0483,0.1333,-1.0396,-0.122,-0.061,0.061,172.672,2.466,89.55
1864,-0.0483,0.1333,-1.0396,-0.122,-0.061,0.061,172.672,2.472,89.55
1874,-0.0459,0.1323,-1.0415,-0.061,-0.061,-0.061,172.672,2.472,89.55
1883,-0.0459,0.1323,-1.0415,0.0,-0.061,-0.122,172.678,2.472,89.55
1904,-0.0488,0.1294,-1.043,0.061,-0.122,-0.183,172.683,2.477,89.55
1933,-0.0483,0.1309,-1.04,-0.183,-0.061,-0.122,172.689,2.488,89.55
1944,-0.0483,0.1309,-1.04,-0.366,-0.061,-0.122,172.689,2.488,89.55
1963,-0.0464,0.1348,-1.04,-0.366,-0.061,-0.122,172.678,2.488,89.55
1984,-0.0459,0.1323,-1.042,-0.061,-0.061,-0.183,172.678,2.494,89.55
1993,-0.0459,0.1323,-1.042,0.0,-0.061,-0.122,172.678,2.494,89.55
2024,-0.0464,0.1333,-1.0435,0.0,-0.061,-0.122,172.678,2.494,89.55
2033,-0.0469,0.1299,-1.0415,0.0,-0.061,-0.122,172.683,2.499,89.55
2053,-0.0454,0.1318,-1.0405,0.183,-0.061,-0.061,172.689,2.499,89.55
2073,-0.0469,0.1328,-1.041,-0.305,0.061,0.244,172.683,2.499,89.55
2093,-0.0498,0.1348,-1.043,-0.427,0.122,0.366,172.672,2.499,89.55
2113,-0.0464,0.1348,-1.0405,-0.427,0.122,0.366,172.672,2.499,89.55
2133,-0.0483,0.1279,-1.041,0.366,-0.122,0.122,172.678,2.499,89.55
2142,-0.0483,0.1279,-1.041,0.366,-0.122,0.122,172.683,2.505,89.55
2192,-0.0479,0.1323,-1.04,-0.183,-0.061,-0.183,172.678,2.516,89.55
2203,-0.0444,0.1323,-1.0425,-0.183,-0.061,-0.183,172.683,2.516,89.55
2243,-0.041,0.1333,-1.041,0.244,0.305,0.122,172.689,2.499,89.55
2283,-0.0522,0.127,-1.0435,0.427,0.427,-0.061,172.727,2.499,89.55
2292,-0.0522,0.127,-1.0435,0.427,0.427,-0.061,172.727,2.499,89.55
2332,-0.0483,0.1333,-1.042,-0.305,0.122,-0.122,172.711,2.499,89.55
2342,-0.0483,0.1333,-1.042,0.061,-0.061,-0.061,172.711,2.499,89.55
2352,-0.0483,0.1333,-1.042,0.061,0.0,0.061,172.705,2.505,89.55
2362,-0.0483,0.1333,-1.042,0.061,0.0,0.061,172.705,2.499,89.55
2372,-0.0479,0.1377,-1.041,-0.305,0.183,0.244,172.7,2.499,89.55
2382,-0.0479,0.1377,-1.041,-0.183,0.122,0.305,172.694,2.499,89.55
2392,-0.0469,0.1348,-1.0386,0.061,0.0,0.305,172.694,2.499,89.55
2401,-0.0469,0.1348,-1.0386,0.427,-0.122,0.244,172.7,2.499,89.55
2432,-0.0498,0.127,-1.041,0.793,-0.244,0.183,172.733,2.51,89.55
2452,-0.0498,0.127,-1.041,0.61,-0.305,0.061,172.744,2.521,89.55
2462,-0.0498,0.1299,-1.04,0.61,-0.305,0.061,172.749,2.527,89.55
2491,-0.0459,0.1304,-1.0415,0.427,-0.183,0.183,172.76,2.532,89.55
2502,-0.0459,0.1304,-1.0415,0.549,-0.061,0.244,172.766,2.532,89.55
2511,-0.0459,0.1304,-1.0415,0.488,0.0,0.427,172.771,2.532,89.55
2521,-0.0454,0.1289,-1.04,0.305,0.061,0.488,172.776,2.527,89.55
2542,-0.0479,0.1265,-1.0396,0.244,0.183,0.549,172.787,2.527,89.55
2551,-0.0479,0.1265,-1.0396,0.244,0.183,0.549,172.793,2.521,89.55
2571,-0.0488,0.1274,-1.0396,0.305,0.183,0.61,172.804,2.521,89.55
2601,-0.0488,0.1294,-1.041,-0.122,0.366,0.305,172.804,2.516,89.55
2611,-0.0488,0.1294,-1.041,-0.061,0.122,0.061,172.804,2.516,89.55
2631,-0.0479,0.1284,-1.0425,-0.061,0.122,0.061,172.809,2.516,89.55
2651,-0.0483,0.1318,-1.0405,-0.244,0.122,0.122,172.804,2.51,89.55
2660,-0.0483,0.1318,-1.0405,-0.549,0.183,0.183,172.798,2.51,89.55
2700,-0.0444,0.1338,-1.041,-0.061,0.183,0.427,172.782,2.499,89.55
2711,-0.0444,0.1338,-1.041,0.061,0.244,0.427,172.782,2.499,89.55
2721,-0.0503,0.1284,-1.0425,0.061,0.244,0.427,172.787,2.499,89.55
2740,-0.0469,0.1279,-1.04,0.061,0.244,0.427,172.793,2.499,89.55
2761,-0.0469,0.1279,-1.04,-0.183,0.183,0.305,172.793,2.494,89.55
2770,-0.0469,0.1294,-1.0391,-0.183,0.183,0.305,172.793,2.494,89.55
2801,-0.0449,0.1313,-1.0405,0.122,0.122,0.183,172.798,2.488,89.55
2810,-0.0449,0.1313,-1.0405,0.122,0.122,0.183,172.798,2.488,89.55
2830,-0.0449,0.1313,-1.0405,0.122,0.305,0.305,172.804,2.483,89.55
2861,-0.0469,0.1265,-1.0415,0.305,0.122,0.366,172.82,2.477,89.55
2870,-0.0469,0.1265,-1.0415,0.061,0.122,0.305,172.82,2.477,89.55
2890,-0.0498,0.1294,-1.0391,-0.366,0.244,0.244,172.82,2.477,89.55
2910,-0.0483,0.1304,-1.04,-0.366,0.061,0.244,172.809,2.477,89.55
2920,-0.0483,0.1304,-1.04,-0.366,0.061,0.244,172.809,2.477,89.55
2970,-0.0464,0.1304,-1.041,0.183,-0.061,0.122,172.804,2.488,89.55
2980,-0.0464,0.1304,-1.041,0.183,-0.061,0.122,172.804,2.488,89.55
2999,-0.0469,0.1309,-1.0415,0.0,-0.061,0.183,172.804,2.488,89.55
3020,-0.0469,0.1309,-1.0415,0.244,0.122,0.305,172.809,2.488,89.55
3069,-0.0532,0.1216,-1.0439,0.061,0.244,0.366,172.837,2.494,89.55
3079,-0.0532,0.1216,-1.0439,0.061,0.244,0.366,172.831,2.483,89.55
3090,-0.041,0.1387,-1.0396,0.061,0.244,0.366,172.82,2.477,89.55
3119,-0.0435,0.1377,-1.0391,0.793,0.305,0.305,172.815,2.466,89.55
3129,-0.0435,0.1377,-1.0391,1.648,-0.122,0.305,172.831,2.472,89.55
3169,-0.0464,0.1235,-1.0439,-0.427,-0.061,-0.122,172.864,2.483,89.55
3179,-0.0464,0.1235,-1.0439,-0.427,-0.061,-0.122,172.864,2.483,89.55
3229,-0.0454,0.123,-1.0396,-0.61,0.061,-0.366,172.864,2.477,89.55
3239,-0.043,0.1318,-1.0439,-0.61,0.061,-0.366,172.853,2.472,89.55
3279,-0.0464,0.1318,-1.0405,0.0,0.244,0.244,172.848,2.466,89.55
3319,-0.0479,0.127,-1.043,-0.183,0.305,0.122,172.842,2.461,89.55
3328,-0.0479,0.127,-1.043,0.0,0.305,0.061,172.842,2.461,89.55
3349,-0.0493,0.127,-1.041,0.061,0.244,-0.061,172.848,2.461,89.55
3368,-0.0469,0.1309,-1.042,-0.183,0.061,-0.061,172.848,2.461,89.55
3389,-0.0469,0.1309,-1.042,-0.061,0.122,0.0,172.842,2.461,89.55
3428,-0.0449,0.127,-1.041,0.061,0.122,0.244,172.853,2.455,89.55
3438,-0.0449,0.127,-1.041,0.061,0.122,0.244,172.859,2.455,89.55
3478,-0.0508,0.127,-1.0425,-0.061,0.122,0.427,172.853,2.455,89.55
3488,-0.0508,0.127,-1.0425,-0.183,0.122,0.427,172.853,2.455,89.55
3498,-0.0488,0.1294,-1.041,-0.183,0.122,0.427,172.848,2.455,89.55
3518,-0.0479,0.127,-1.041,-0.427,-0.183,0.244,172.842,2.461,89.55
3538,-0.0479,0.127,-1.041,-0.244,-0.183,0.061,172.837,2.466,89.55
3547,-0.0474,0.1304,-1.0366,-0.244,-0.183,0.061,172.837,2.466,89.55
3578,-0.042,0.1313,-1.04,-0.427,-0.244,0.0,172.826,2.472,89.55
3587,-0.042,0.1313,-1.04,-0.488,-0.183,-0.061,172.826,2.477,89.55
3597,-0.042,0.1313,-1.04,-0.244,-0.183,-0.122,172.82,2.477,89.55
3637,-0.0479,0.1284,-1.0415,-0.183,-0.061,0.122,172.831,2.483,89.55
3648,-0.0479,0.1284,-1.0415,-0.427,-0.122,0.122,172.826,2.483,89.55
3667,-0.0439,0.1333,-1.042,-0.305,0.0,0.244,172.815,2.483,89.55
3688,-0.0449,0.1289,-1.041,0.427,-0.183,0.244,172.82,2.488,89.55
3697,-0.0449,0.1289,-1.041,0.427,-0.183,0.244,172.831,2.488,89.55
3717,-0.0498,0.1211,-1.0405,0.488,-0.061,0.0,172.848,2.494,89.55
3727,-0.0498,0.1216,-1.0425,0.488,-0.061,0.0,172.853,2.499,89.55
3737,-0.0508,0.1226,-1.0439,-0.122,-0.061,0.0,172.859,2.499,89.55
3747,-0.0469,0.1235,-1.0405,-0.366,0.061,-0.061,172.859,2.499,89.55
3777,-0.0449,0.1289,-1.0391,-0.488,0.122,-0.061,172.848,2.499,89.55
3797,-0.0449,0.1289,-1.0391,-0.183,-0.061,0.0,172.842,2.499,89.55
3837,-0.0459,0.1289,-1.04,-0.244,0.0,0.183,172.842,2.505,89.55
3846,-0.0459,0.1289,-1.04,-0.244,0.0,0.183,172.842,2.505,89.55
3858,-0.0459,0.1289,-1.04,-0.244,0.0,0.183,172.842,2.499,89.55
3867,-0.0449,0.127,-1.042,-0.244,0.0,0.183,172.848,2.499,89.55
3907,-0.0508,0.1265,-1.0439,0.061,0.122,0.061,172.87,2.505,89.55
3926,-0.0454,0.1313,-1.0386,-0.244,0.183,0.122,172.864,2.499,89.55
3947,-0.0454,0.1289,-1.0415,0.366,0.122,0.061,172.87,2.494,89.55
3956,-0.0454,0.1289,-1.0415,0.366,0.122,0.061,172.875,2.494,89.55
3996,-0.0474,0.1279,-1.0381,0.122,0.0,0.0,172.897,2.51,89.55
4006,-0.0474,0.1279,-1.0381,0.0,-0.122,0.0,172.897,2.51,89.55
4016,-0.0449,0.1304,-1.0405,0.0,-0.122,0.0,172.897,2.51,89.55
4036,-0.0474,0.127,-1.0415,0.0,-0.122,0.0,172.908,2.51,89.55
4046,-0.0474,0.127,-1.0415,0.366,-0.183,0.061,172.914,2.516,89.55
4056,-0.0474,0.127,-1.0415,0.305,-0.122,0.061,172.914,2.516,89.55
4105,-0.0479,0.1284,-1.0425,0.0,-0.061,0.122,172.925,2.521,89.55
4116,-0.0498,0.1235,-1.041,0.61,-0.183,-0.244,172.936,2.527,89.55
4126,-0.0483,0.124,-1.04,0.61,-0.183,-0.244,172.947,2.532,89.55
4155,-0.0488,0.1235,-1.0405,0.244,-0.305,-0.427,172.958,2.543,89.55
4166,-0.0488,0.1235,-1.0405,-0.061,-0.244,-0.488,172.958,2.543,89.55
4185,-0.0464,0.126,-1.042,-0.122,-0.183,-0.427,172.958,2.543,89.55
4206,-0.0483,0.125,-1.0425,0.793,-0.244,-0.366,172.974,2.554,89.55
4246,-0.0454,0.1289,-1.0391,-0.305,0.122,0.061,172.963,2.549,89.55
4255,-0.0454,0.1289,-1.0391,-0.122,0.122,0.122,172.963,2.549,89.55
4265,-0.0454,0.1289,-1.0391,-0.122,0.122,0.122,172.963,2.543,89.55
4275,-0.0469,0.1274,-1.041,-0.122,0.122,0.122,172.969,2.543,89.55
4295,-0.0469,0.1226,-1.04,-0.122,0.122,0.122,172.985,2.543,89.55
4315,-0.0469,0.1226,-1.04,-0.366,0.122,-0.061,172.98,2.543,89.55
4335,-0.0474,0.1265,-1.041,-0.183,0.183,-0.244,172.98,2.538,89.55
4355,-0.0464,0.1279,-1.043,-0.305,0.122,-0.366,172.974,2.538,89.55
4385,-0.0479,0.1284,-1.0425,-0.305,0.122,-0.366,172.963,2.538,89.55
4425,-0.0454,0.1294,-1.0396,-0.061,0.244,0.183,172.952,2.527,89.55
4444,-0.0444,0.1274,-1.0415,-0.061,0.244,0.183,172.958,2.521,89.55
4465,-0.0459,0.1274,-1.043,0.244,0.122,0.305,172.963,2.516,89.55
4505,-0.0459,0.127,-1.0405,0.122,0.183,0.244,172.974,2.51,89.55
4524,-0.0459,0.127,-1.0405,0.183,0.122,0.244,172.98,2.51,89.55
4534,-0.0498,0.1265,-1.0425,0.183,0.122,0.244,172.98,2.51,89.55
4554,-0.0483,0.1299,-1.041,-0.549,0.0,0.244,172.969,2.516,89.55
4574,-0.0469,0.127,-1.0391,-0.427,-0.122,0.0,172.963,2.516,89.55
4614,-0.0513,0.1279,-1.04,-0.366,-0.305,-0.183,172.969,2.538,89.55
4623,-0.0513,0.1279,-1.04,-0.366,-0.305,-0.183,172.958,2.538,89.55
4674,-0.0405,0.1328,-1.0396,0.427,-0.305,-0.122,172.936,2.543,89.55
4684,-0.0483,0.1265,-1.041,0.427,-0.305,-0.122,172.941,2.543,89.55
4703,-0.0513,0.1279,-1.0425,-0.122,-0.183,0.061,172.947,2.554,89.55
4714,-0.0513,0.1279,-1.0425,-0.305,-0.244,0.122,172.941,2.56,89.55
4724,-0.0474,0.1274,-1.041,-0.366,-0.244,0.061,172.941,2.56,89.55
4773,-0.0449,0.123,-1.04,-0.244,-0.244,-0.122,172.947,2.571,89.55
4783,-0.0449,0.123,-1.04,-0.488,-0.183,-0.183,172.947,2.571,89.55
4793,-0.0459,0.1279,-1.041,-0.488,-0.183,-0.183,172.941,2.571,89.55
4813,-0.0459,0.1279,-1.042,-0.122,0.0,-0.305,172.936,2.571,89.55
4833,-0.0459,0.1279,-1.042,0.244,-0.061,-0.122,172.936,2.571,89.55
4854,-0.0469,0.1294,-1.0405,0.0,0.0,0.0,172.941,2.565,89.55
4873,-0.0474,0.127,-1.041,0.122,0.0,0.122,172.941,2.571,89.55
4883,-0.0474,0.127,-1.041,0.122,0.0,0.122,172.947,2.565,89.55
4933,-0.0493,0.1255,-1.043,0.244,-0.122,-0.061,172.963,2.576,89.55
4943,-0.0493,0.1255,-1.043,0.122,-0.183,-0.061,172.969,2.576,89.55
4952,-0.0464,0.125,-1.0396,0.122,-0.183,-0.061,172.969,2.582,89.55
4962,-0.0464,0.1274,-1.0405,-0.122,-0.183,-0.122,172.969,2.582,89.55
4983,-0.0464,0.1274,-1.0405,0.305,-0.122,-0.183,172.974,2.582,89.55
5042,-0.0459,0.126,-1.0391,-0.122,0.122,0.366,172.985,2.576,89.55
5053,-0.042,0.127,-1.0425,-0.122,0.122,0.366,172.985,2.571,89.55
5092,-0.0454,0.1284,-1.04,0.427,0.061,0.183,173.002,2.565,89.55
5132,-0.0483,0.126,-1.0425,-0.549,0.122,0.061,173.007,2.565,89.55
5152,-0.0483,0.126,-1.0425,-0.305,-0.122,0.0,172.996,2.571,89.55
5162,-0.0483,0.1284,-1.0444,-0.305,-0.122,0.0,172.996,2.571,89.55
5202,-0.0435,0.1318,-1.04,0.122,-0.305,0.061,172.991,2.576,89.55
5242,-0.0449,0.1255,-1.0386,0.183,-0.122,-0.061,172.996,2.576,89.55
5272,-0.0459,0.126,-1.0415,0.244,-0.122,-0.305,173.007,2.576,89.55
5301,-0.0464,0.127,-1.041,-0.061,-0.122,-0.244,173.007,2.582,89.55
5312,-0.0464,0.127,-1.041,-0.061,-0.122,-0.183,173.007,2.582,89.55
5331,-0.0444,0.1284,-1.0415,-0.061,-0.122,-0.183,173.007,2.582,89.55
5401,-0.0479,0.1226,-1.0405,0.488,-0.061,-0.427,173.057,2.593,89.55
5411,-0.0464,0.1226,-1.0415,0.183,0.0,-0.549,173.062,2.593,89.55
5421,-0.0464,0.126,-1.0391,0.183,0.0,-0.549,173.062,2.593,89.55
5441,-0.0469,0.1265,-1.0415,0.183,0.0,-0.549,173.068,2.593,89.55
5461,-0.0483,0.1284,-1.042,0.549,0.0,-0.366,173.073,2.593,89.55
5491,-0.0469,0.1279,-1.0405,0.061,0.0,0.0,173.079,2.593,89.55
5501,-0.0479,0.1279,-1.0415,0.0,0.0,0.061,173.079,2.593,89.55
5510,-0.0479,0.1279,-1.0415,0.0,0.0,0.122,173.079,2.593,89.55
5550,-0.0469,0.1235,-1.041,0.61,-0.061,-0.061,173.101,2.593,89.55
5560,-0.0474,0.1221,-1.043,0.549,-0.061,-0.122,173.106,2.593,89.55
5571,-0.0474,0.1221,-1.043,0.366,-0.183,-0.183,173.112,2.598,89.55
5590,-0.0479,0.126,-1.04,-0.122,-0.061,-0.244,173.112,2.604,89.55
5611,-0.0498,0.125,-1.0405,-0.244,0.0,-0.244,173.112,2.604,89.55
5670,-0.0474,0.1226,-1.042,-0.183,-0.122,0.244,173.106,2.609,89.55
5680,-0.0508,0.1279,-1.0405,-0.183,-0.122,0.244,173.095,2.609,89.55
5700,-0.0449,0.127,-1.042,-0.977,0.122,0.427,173.073,2.604,89.55
5720,-0.0449,0.127,-1.042,-0.061,-0.061,0.549,173.068,2.604,89.55
5740,-0.0469,0.126,-1.0532,0.488,-0.061,0.183,173.084,2.604,89.55
5760,-0.0483,0.1304,-1.0322,-0.183,0.0,0.122,173.084,2.604,89.55
5780,-0.0439,0.1216,-1.0405,-0.244,-0.244,-0.244,173.079,2.604,89.55
5790,-0.0459,0.1226,-1.0508,-0.244,-0.244,-0.244,173.09,2.609,89.55
5819,-0.0469,0.126,-1.0488,1.099,0.061,-0.366,173.123,2.609,89.55
5870,-0.0488,0.126,-1.0386,0.244,-0.061,-0.122,173.117,2.62,89.55
5889,-0.0488,0.126,-1.0386,0.244,-0.061,-0.122,173.112,2.62,89.55
5899,-0.0464,0.125,-1.0469,0.244,-0.061,-0.122,173.106,2.615,89.55
5929,-0.0479,0.123,-1.0435,0.305,-0.183,-0.427,173.117,2.626,89.55
5939,-0.0479,0.123,-1.0435,0.061,-0.061,-0.549,173.117,2.626,89.55
5959,-0.0469,0.1265,-1.0435,-0.488,-0.061,-0.549,173.112,2.626,89.55
5979,-0.0449,0.1274,-1.041,-0.122,0.0,-0.366,173.106,2.626,89.55
6039,-0.0498,0.125,-1.041,0.122,0.305,-0.305,173.123,2.615,89.55
6049,-0.0464,0.124,-1.0425,0.122,0.305,-0.305,173.128,2.615,89.55
6068,-0.0483,0.1221,-1.0405,0.122,0.305,-0.305,173.139,2.609,89.55
6089,-0.0483,0.1221,-1.0405,-0.061,0.366,0.244,173.139,2.604,89.55
6129,-0.0483,0.125,-1.043,0.244,0.244,0.427,173.128,2.587,89.55
6138,-0.0483,0.125,-1.043,0.671,0.244,0.305,173.139,2.587,89.55
6148,-0.0488,0.1235,-1.0386,0.671,0.244,0.305,173.145,2.587,89.55
6178,-0.0508,0.1216,-1.042,-0.061,-0.061,-0.122,173.156,2.593,89.55
6198,-0.0508,0.1216,-1.042,-0.183,-0.244,-0.244,173.156,2.598,89.55
6218,-0.0483,0.1245,-1.04,-0.183,-0.305,-0.366,173.15,2.604,89.55
6238,-0.0459,0.127,-1.041,-0.549,-0.366,-0.366,173.145,2.609,89.55
6268,-0.0479,0.1226,-1.043,-0.549,-0.366,-0.366,173.139,2.615,89.55
6287,-0.0493,0.1201,-1.0415,-0.549,-0.366,-0.366,173.15,2.626,89.55
6308,-0.0493,0.1201,-1.0415,-0.305,-0.061,-0.366,173.156,2.631,89.55
6327,-0.0439,0.124,-1.0435,-0.732,0.061,-0.244,173.145,2.631,89.55
