elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2870,0.0664,0.4053,-0.9653,-0.366,-0.244,0.061,157.33,-3.609,118.998
2889,0.0674,0.4067,-0.9683,-0.305,0.0,0.061,157.324,-3.609,118.998
2909,0.0659,0.4067,-0.9648,-0.427,-0.061,0.122,157.313,-3.609,118.998
2919,0.0659,0.4067,-0.9648,-0.305,0.0,0.061,157.308,-3.609,118.998
2939,0.0659,0.4019,-0.9663,-0.244,0.0,0.0,157.308,-3.609,118.998
2959,0.0669,0.4033,-0.9653,-0.061,-0.122,-0.122,157.308,-3.609,118.998
2979,0.0669,0.4033,-0.9653,-0.244,-0.122,-0.183,157.302,-3.604,118.998
3028,0.0693,0.4023,-0.9668,-0.244,-0.061,0.0,157.297,-3.604,118.998
3038,0.0693,0.4023,-0.9668,-0.244,-0.061,0.0,157.297,-3.604,118.998
3068,0.0679,0.4004,-0.9629,-0.305,-0.244,0.183,157.291,-3.609,118.998
3078,0.0679,0.4004,-0.9629,-0.305,-0.244,0.183,157.286,-3.609,118.998
3089,0.0679,0.4004,-0.9629,-0.549,-0.183,0.244,157.28,-3.609,118.998
3129,0.0669,0.4063,-0.9668,-0.549,-0.183,0.244,157.253,-3.609,118.998
3138,0.0669,0.4063,-0.9668,-0.549,-0.183,0.244,157.253,-3.609,118.998
3148,0.0669,0.4063,-0.9668,-0.305,-0.183,0.122,157.247,-3.609,118.998
3178,0.0659,0.4038,-0.9663,-0.366,-0.305,0.183,157.242,-3.604,118.998
3188,0.0659,0.4038,-0.9663,-0.549,-0.244,0.122,157.236,-3.598,118.998
3198,0.0659,0.4038,-0.9663,-0.671,-0.244,0.122,157.231,-3.598,118.998
3238,0.0684,0.4023,-0.9634,-0.244,-0.061,0.061,157.214,-3.598,118.998
3247,0.0684,0.4023,-0.9634,-0.244,-0.061,0.061,157.214,-3.604,118.998
3258,0.0684,0.4023,-0.9634,-0.244,-0.183,-0.061,157.214,-3.604,118.998
3278,0.0679,0.4009,-0.9653,-0.244,-0.183,-0.061,157.214,-3.604,118.998
3287,0.0703,0.4028,-0.9639,-0.427,-0.183,-0.183,157.209,-3.604,118.998
3298,0.0703,0.4028,-0.9639,-0.366,-0.122,-0.183,157.209,-3.604,118.998
3348,0.0674,0.4048,-0.9609,-0.061,-0.183,-0.244,157.198,-3.598,118.998
3357,0.0674,0.4048,-0.9609,-0.061,-0.183,-0.244,157.192,-3.598,118.998
3367,0.0674,0.4048,-0.9609,0.0,-0.244,-0.122,157.192,-3.593,118.998
3407,0.0664,0.4053,-0.9619,-0.488,-0.122,0.122,157.181,-3.598,118.998
3417,0.0684,0.4077,-0.9639,-0.488,-0.122,0.122,157.176,-3.598,118.998
3457,0.0679,0.4043,-0.9653,-0.183,-0.061,0.061,157.17,-3.604,118.998
3477,0.0679,0.4043,-0.9653,-0.305,-0.061,-0.122,157.165,-3.604,118.998
3506,0.0659,0.4067,-0.9673,-0.305,0.0,-0.183,157.154,-3.598,118.998
3518,0.0674,0.4053,-0.9648,-0.122,0.0,-0.244,157.154,-3.598,118.998
3527,0.0674,0.4067,-0.9614,-0.122,0.0,-0.244,157.148,-3.598,118.998
3567,0.0684,0.4043,-0.9648,0.183,-0.122,-0.488,157.159,-3.593,118.998
3607,0.0674,0.4087,-0.9644,-0.122,0.0,-0.305,157.154,-3.587,118.998
3616,0.0674,0.4087,-0.9644,0.0,0.183,-0.244,157.154,-3.587,118.998
3626,0.0674,0.4087,-0.9644,0.061,0.244,-0.183,157.154,-3.593,118.998
3636,0.0688,0.4053,-0.9629,0.061,0.244,-0.183,157.154,-3.598,118.998
3666,0.0674,0.4067,-0.9644,-0.122,0.061,-0.061,157.148,-3.598,118.998
3676,0.0674,0.4067,-0.9644,-0.183,0.122,0.0,157.148,-3.604,118.998
3687,0.0659,0.4043,-0.9653,-0.183,0.122,0.0,157.148,-3.604,118.998
3726,0.0674,0.4058,-0.9678,-0.305,-0.061,0.183,157.137,-3.604,118.998
3736,0.0674,0.4058,-0.9678,-0.61,-0.122,0.183,157.132,-3.604,118.998
3766,0.0684,0.4043,-0.9624,-0.488,0.0,-0.122,157.115,-3.609,118.998
3776,0.0684,0.4043,-0.9624,-0.488,0.0,-0.122,157.115,-3.609,118.998
3786,0.0684,0.4043,-0.9624,-0.122,0.0,-0.427,157.115,-3.609,118.998
3826,0.0688,0.4004,-0.9668,0.183,-0.122,-1.282,157.126,-3.598,119.02
3866,0.0713,0.4092,-0.9639,-0.305,0.366,-1.648,157.115,-3.593,119.075
3875,0.0713,0.4092,-0.9639,-0.305,0.366,-1.648,157.11,-3.593,119.092
3885,0.0713,0.4092,-0.9639,-0.122,0.61,-1.282,157.11,-3.593,119.108
3925,0.0679,0.4092,-0.9624,-0.305,0.549,-1.038,157.094,-3.593,119.152
3935,0.061,0.4087,-0.9634,-0.305,0.549,-1.038,157.083,-3.593,119.163
3985,0.0635,0.4126,-0.9624,-0.427,0.305,-0.244,157.044,-3.587,119.191
3995,0.0635,0.4126,-0.9624,-0.427,0.122,0.061,157.033,-3.587,119.191
4035,0.0664,0.4063,-0.9609,-0.305,0.122,0.061,157.017,-3.593,119.185
4045,0.0664,0.4063,-0.9609,-0.305,0.122,0.061,157.017,-3.598,119.185
4104,0.0669,0.4063,-0.9609,-0.244,-0.061,0.366,157.006,-3.609,119.169
4134,0.0669,0.4072,-0.9639,-0.061,-0.122,0.427,157.006,-3.615,119.158
4144,0.0669,0.4072,-0.9639,-0.366,-0.244,0.427,157.0,-3.615,119.152
4155,0.0664,0.4116,-0.9619,-0.366,-0.244,0.427,157.0,-3.615,119.147
4195,0.0674,0.4121,-0.9648,-0.305,0.0,0.427,156.978,-3.62,119.125
4244,0.0684,0.4063,-0.9639,-0.122,-0.183,0.244,156.984,-3.625,119.114
4254,0.0659,0.4058,-0.9604,-0.427,-0.122,0.122,156.978,-3.625,119.108
4294,0.0654,0.4082,-0.9604,-0.305,-0.183,0.305,156.967,-3.625,119.097
4304,0.0659,0.4126,-0.9619,-0.305,-0.183,0.305,156.962,-3.625,119.097
4353,0.0679,0.4043,-0.9624,-0.61,0.244,0.488,156.94,-3.642,119.075
4364,0.0679,0.4043,-0.9624,-0.671,0.122,0.427,156.934,-3.647,119.07
4393,0.0659,0.4072,-0.9644,-0.427,-0.122,0.366,156.923,-3.647,119.059
4403,0.0659,0.4072,-0.9644,-0.366,-0.183,0.427,156.918,-3.647,119.053
4414,0.0713,0.4102,-0.959,-0.366,-0.183,0.427,156.912,-3.647,119.053
4454,0.0684,0.4102,-0.9609,-0.244,-0.183,0.366,156.901,-3.653,119.037
4494,0.0654,0.4102,-0.9619,-0.244,-0.183,0.244,156.896,-3.647,119.02
4503,0.0654,0.4102,-0.9619,-0.244,-0.183,0.244,156.89,-3.647,119.015
4514,0.0669,0.4097,-0.9634,-0.366,-0.122,0.183,156.89,-3.647,119.015
4523,0.0684,0.4106,-0.9619,-0.366,-0.122,0.183,156.885,-3.647,119.015
4563,0.0679,0.4082,-0.9619,0.061,-0.122,-0.183,156.885,-3.647,119.015
4572,0.0679,0.4097,-0.9619,0.061,-0.122,-0.183,156.885,-3.647,119.015
4603,0.0684,0.4116,-0.96,-0.366,-0.244,0.0,156.879,-3.642,119.015
4612,0.0684,0.4116,-0.96,-0.366,-0.244,0.0,156.874,-3.642,119.015
4623,0.0684,0.4116,-0.96,-0.488,-0.122,0.122,156.863,-3.642,119.015
4652,0.0688,0.4121,-0.9639,-0.244,0.0,0.244,156.852,-3.647,119.004
4663,0.0688,0.4121,-0.9639,-0.061,-0.061,0.183,156.852,-3.647,119.004
4673,0.0688,0.4121,-0.9639,0.061,-0.183,0.122,156.857,-3.647,119.004
4702,0.0679,0.4106,-0.9614,-0.183,-0.183,0.244,156.857,-3.647,118.993
4713,0.0679,0.4106,-0.9614,-0.305,-0.183,0.305,156.852,-3.647,118.993
4722,0.0679,0.4106,-0.9614,-0.488,-0.061,0.305,156.846,-3.653,118.987
4732,0.0679,0.4106,-0.9614,-0.427,-0.061,0.305,156.841,-3.653,118.987
4772,0.0698,0.4102,-0.9629,-0.061,-0.122,0.122,156.841,-3.658,118.976
4782,0.0684,0.4063,-0.9629,-0.061,-0.122,0.122,156.841,-3.658,118.976
4812,0.0703,0.4092,-0.9609,-0.549,-0.122,0.0,156.835,-3.658,118.976
4822,0.0703,0.4092,-0.9609,-0.549,-0.122,0.0,156.83,-3.658,118.976
4842,0.0669,0.4102,-0.9624,-0.244,-0.244,0.0,156.83,-3.653,118.971
4862,0.0674,0.4146,-0.9624,-0.183,-0.244,-0.183,156.824,-3.647,118.971
4871,0.0674,0.4146,-0.9624,-0.183,-0.244,-0.183,156.819,-3.647,118.976
4882,0.0674,0.4146,-0.9624,-0.183,-0.183,-0.122,156.819,-3.647,118.976
4892,0.0679,0.4111,-0.9619,-0.183,-0.183,-0.122,156.813,-3.642,118.976
4932,0.0669,0.4126,-0.9604,-0.244,-0.244,-0.061,156.802,-3.636,118.976
4941,0.0669,0.4126,-0.9604,-0.244,-0.244,-0.061,156.802,-3.636,118.976
4951,0.0674,0.4141,-0.9634,-0.122,-0.122,-0.122,156.802,-3.631,118.976
4991,0.0669,0.4102,-0.9624,-0.305,-0.122,0.0,156.791,-3.625,118.976
5001,0.0654,0.4136,-0.9639,-0.305,-0.122,0.0,156.791,-3.625,118.976
5012,0.0654,0.4136,-0.9639,-0.305,-0.122,0.0,156.786,-3.625,118.976
5061,0.0684,0.4141,-0.9575,-0.366,0.183,0.183,156.758,-3.636,118.976
5091,0.0703,0.4097,-0.9614,0.244,0.244,-0.122,156.764,-3.653,118.976
5101,0.0703,0.4097,-0.9614,0.244,0.244,-0.122,156.769,-3.653,118.976
5111,0.0688,0.4082,-0.9595,0.244,0.244,-0.122,156.775,-3.653,118.976
5151,0.0684,0.4106,-0.9614,0.488,0.305,-0.61,156.791,-3.658,118.976
5160,0.0693,0.4111,-0.9604,0.488,0.305,-0.61,156.797,-3.658,118.976
5200,0.0649,0.4106,-0.9648,0.488,0.122,-0.427,156.824,-3.658,118.976
5210,0.0649,0.4106,-0.9648,0.183,0.122,-0.366,156.824,-3.658,118.976
5261,0.0703,0.4111,-0.96,-0.61,0.0,0.183,156.802,-3.669,118.976
5271,0.0684,0.4106,-0.9619,-0.61,0.0,0.183,156.797,-3.669,118.976
5320,0.0679,0.4082,-0.9609,-0.671,-0.183,0.183,156.78,-3.664,118.976
5360,0.0713,0.4136,-0.9585,-0.549,-0.061,0.244,156.747,-3.675,118.976
5370,0.0713,0.4136,-0.9585,-0.549,-0.061,0.244,156.747,-3.675,118.976
5410,0.0669,0.4097,-0.9644,0.305,-0.366,-0.122,156.764,-3.664,118.976
5430,0.0664,0.4116,-0.959,-0.183,-0.244,-0.122,156.764,-3.658,118.976
5450,0.0703,0.4155,-0.9585,-0.61,-0.061,-0.061,156.747,-3.664,118.976
5469,0.0698,0.415,-0.9619,-0.305,-0.183,-0.061,156.736,-3.664,118.976
5480,0.0684,0.4141,-0.9585,-0.305,-0.183,-0.061,156.736,-3.658,118.976
5499,0.0669,0.4146,-0.9619,0.366,-0.244,-0.183,156.742,-3.653,118.976
5560,0.0688,0.4146,-0.9595,-0.549,-0.122,0.183,156.731,-3.653,118.976
5579,0.0688,0.4146,-0.9595,-0.244,-0.183,0.0,156.72,-3.653,118.976
5589,0.0698,0.415,-0.959,-0.244,-0.183,0.0,156.72,-3.653,118.976
5609,0.0684,0.4146,-0.9619,0.183,-0.061,-0.061,156.725,-3.653,118.976
5619,0.0684,0.4146,-0.9619,0.061,0.061,0.0,156.725,-3.653,118.976
5629,0.0684,0.4146,-0.9619,0.061,0.061,0.0,156.725,-3.653,118.976
5689,0.0684,0.4131,-0.9614,0.0,0.0,-0.061,156.714,-3.658,118.976
5718,0.0664,0.4131,-0.96,0.183,-0.061,-0.183,156.72,-3.653,118.976
5729,0.0664,0.4131,-0.96,0.183,-0.061,-0.183,156.72,-3.653,118.976
5739,0.0669,0.4141,-0.9614,0.183,-0.061,-0.183,156.72,-3.653,118.976
5768,0.0698,0.415,-0.9614,-0.183,0.0,0.061,156.714,-3.658,118.976
5779,0.0698,0.415,-0.9614,-0.122,-0.061,-0.061,156.709,-3.658,118.976
5798,0.0698,0.415,-0.9614,0.183,-0.122,-0.183,156.714,-3.658,118.976
5838,0.0679,0.4116,-0.9624,-0.061,-0.183,-0.183,156.725,-3.653,118.976
5848,0.0669,0.4121,-0.9614,-0.061,-0.183,-0.183,156.72,-3.647,118.976
5868,0.0684,0.4155,-0.9639,-0.122,-0.122,-0.244,156.72,-3.647,118.976
5888,0.0684,0.4155,-0.9639,0.122,-0.122,-0.244,156.72,-3.647,118.976
5928,0.0679,0.4116,-0.9619,-0.244,-0.122,0.0,156.714,-3.642,118.976
5948,0.0664,0.4131,-0.9595,-0.244,0.0,0.0,156.709,-3.642,118.976
5958,0.0674,0.4141,-0.9614,-0.244,0.0,0.0,156.709,-3.642,118.976
5998,0.0664,0.415,-0.9624,-0.122,-0.122,0.0,156.703,-3.642,118.976
6008,0.0664,0.415,-0.9624,-0.183,-0.061,0.0,156.703,-3.647,118.976
6017,0.0664,0.415,-0.9624,-0.305,0.0,0.0,156.698,-3.647,118.976
6038,0.0684,0.416,-0.9604,-0.305,-0.122,-0.061,156.687,-3.647,118.976
6057,0.0684,0.416,-0.9604,-0.122,-0.061,0.0,156.682,-3.647,118.976
6087,0.0684,0.4111,-0.9585,0.183,-0.061,-0.061,156.687,-3.647,118.976
6097,0.0684,0.4111,-0.9585,0.244,-0.183,0.0,156.693,-3.647,118.976
6107,0.0684,0.4111,-0.9585,0.122,-0.244,0.0,156.693,-3.647,118.976
6147,0.0698,0.4165,-0.9585,-0.183,-0.122,0.061,156.687,-3.642,118.976
6167,0.0698,0.4165,-0.9585,-0.183,0.061,0.183,156.682,-3.653,118.976
6207,0.0688,0.4131,-0.959,0.061,-0.183,0.061,156.682,-3.653,118.976
6217,0.0674,0.415,-0.9624,0.061,-0.183,0.061,156.682,-3.653,118.976
6276,0.0654,0.4185,-0.9575,0.0,-0.122,0.183,156.654,-3.653,118.976
6316,0.0664,0.416,-0.9624,-0.122,-0.122,0.244,156.654,-3.653,118.976
6366,0.0684,0.4126,-0.9595,-0.366,0.0,0.366,156.638,-3.664,118.976
6426,0.0679,0.415,-0.9624,-0.366,0.061,0.366,156.627,-3.675,118.976
6436,0.0698,0.4111,-0.9619,-0.366,0.061,0.366,156.627,-3.675,118.976
6466,0.0703,0.416,-0.9604,-0.183,-0.183,0.366,156.621,-3.68,118.976
6476,0.0703,0.416,-0.9604,-0.244,-0.244,0.305,156.616,-3.68,118.976
6516,0.0679,0.4165,-0.9585,-0.061,-0.122,0.061,156.61,-3.68,118.976
6535,0.0679,0.418,-0.959,-0.122,-0.122,0.183,156.605,-3.68,118.976
6575,0.0664,0.4189,-0.9595,-0.061,0.061,0.183,156.599,-3.68,118.976
