elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
6745,0.1533,0.1646,-1.0293,0.854,0.061,0.244,171.107,-8.196,154.226
6755,0.1533,0.1646,-1.0293,0.854,0.061,0.244,171.107,-8.201,154.226
6785,0.1514,0.1636,-1.0273,-0.61,0.61,0.305,171.096,-8.218,154.221
6795,0.1514,0.1636,-1.0273,-0.488,0.61,0.305,171.09,-8.223,154.215
6804,0.1514,0.1636,-1.0273,-0.488,0.61,0.305,171.09,-8.234,154.215
6815,0.1514,0.1636,-1.0273,-0.122,0.549,0.305,171.085,-8.24,154.21
6835,0.1528,0.1641,-1.0239,0.366,0.427,0.366,171.09,-8.251,154.204
6854,0.1528,0.1641,-1.0239,0.61,0.549,0.305,171.096,-8.262,154.204
6865,0.1499,0.1611,-1.0264,0.61,0.549,0.305,171.101,-8.267,154.199
6894,0.1494,0.1602,-1.0293,0.183,0.183,0.183,171.112,-8.273,154.199
6905,0.1494,0.1602,-1.0293,0.183,0.0,0.244,171.112,-8.273,154.193
6945,0.1538,0.1675,-1.0288,-0.061,0.183,0.549,171.107,-8.278,154.182
6954,0.1538,0.1675,-1.0288,-0.061,0.183,0.549,171.101,-8.284,154.177
6964,0.1538,0.1675,-1.0288,-0.366,0.488,0.61,171.096,-8.295,154.171
7004,0.1567,0.1611,-1.0283,-1.038,1.343,0.488,171.079,-8.344,154.149
7014,0.1538,0.1514,-1.0181,-1.038,1.343,0.488,171.068,-8.361,154.149
7044,0.1553,0.1523,-1.0161,0.244,1.099,0.427,171.074,-8.405,154.144
7054,0.1553,0.1523,-1.0161,0.549,0.854,0.366,171.079,-8.41,154.138
7063,0.1553,0.1523,-1.0161,0.549,0.854,0.366,171.085,-8.416,154.138
7074,0.1499,0.1714,-1.0298,0.916,0.488,0.244,171.09,-8.416,154.138
7124,0.1528,0.1514,-1.0254,-1.343,-0.122,-0.732,171.063,-8.416,154.144
7134,0.1528,0.1514,-1.0254,-1.404,-0.916,-1.221,171.052,-8.405,154.155
7164,0.1528,0.1514,-1.0254,0.305,-2.136,-1.465,171.057,-8.35,154.188
7183,0.1528,0.1514,-1.0254,0.732,-2.38,-1.526,171.057,-8.3,154.215
7204,0.1489,0.1714,-1.0317,0.427,-2.197,-1.465,171.057,-8.245,154.237
7213,0.1489,0.1714,-1.0317,-0.061,-2.197,-1.526,171.052,-8.223,154.248
7223,0.1489,0.1714,-1.0317,-0.427,-2.319,-1.648,171.041,-8.196,154.259
7233,0.1489,0.1685,-1.0337,-0.427,-2.319,-1.648,171.03,-8.168,154.276
7263,0.1494,0.1621,-1.0273,-0.61,-2.502,-1.526,171.002,-8.08,154.314
7273,0.1494,0.1621,-1.0273,-0.427,-2.258,-1.282,170.997,-8.058,154.319
7303,0.1543,0.1606,-1.0317,-0.427,-2.258,-1.282,170.991,-8.031,154.341
7313,0.1514,0.1729,-1.0352,-0.183,-0.732,-0.671,170.986,-8.026,154.347
7322,0.1514,0.1729,-1.0352,-0.488,-0.183,-0.244,170.98,-8.026,154.347
7333,0.1514,0.1729,-1.0352,-0.061,0.122,0.0,170.975,-8.026,154.347
7343,0.1484,0.1733,-1.0415,-0.061,0.122,0.0,170.969,-8.031,154.347
7373,0.1514,0.1729,-1.0381,-0.671,1.404,0.732,170.942,-8.086,154.33
7383,0.1514,0.1729,-1.0381,-0.671,1.404,0.732,170.931,-8.108,154.325
7423,0.1489,0.1567,-1.0137,0.244,1.648,1.038,170.92,-8.19,154.303
7432,0.1489,0.1567,-1.0137,0.244,1.648,1.038,170.936,-8.212,154.292
7442,0.1489,0.1567,-1.0137,1.892,1.465,1.221,170.953,-8.229,154.281
7482,0.1504,0.1729,-1.0347,0.977,1.343,1.221,170.997,-8.284,154.243
7492,0.1499,0.1685,-1.0366,0.977,1.343,1.221,170.991,-8.3,154.232
7532,0.1504,0.1641,-1.0317,-1.221,0.488,0.671,170.942,-8.333,154.21
7572,0.1543,0.165,-1.0244,0.854,0.122,0.671,170.958,-8.355,154.182
7581,0.1543,0.165,-1.0244,0.854,0.122,0.671,170.964,-8.355,154.177
7592,0.1543,0.165,-1.0244,0.732,0.305,0.549,170.975,-8.361,154.171
7633,0.1543,0.1582,-1.0259,-0.183,0.122,-0.061,170.991,-8.377,154.166
7642,0.1543,0.1582,-1.0259,-0.366,0.0,-0.244,170.986,-8.377,154.171
7682,0.1548,0.1587,-1.0205,0.488,-0.061,-0.122,170.997,-8.383,154.177
7691,0.1548,0.1587,-1.0205,0.977,0.183,0.061,171.008,-8.388,154.177
7701,0.1548,0.1587,-1.0205,1.099,0.244,0.183,171.013,-8.388,154.171
7741,0.1533,0.1675,-1.0391,0.366,0.427,0.427,171.03,-8.405,154.16
7751,0.1553,0.166,-1.0337,0.366,0.427,0.427,171.019,-8.41,154.16
7791,0.1553,0.1621,-1.0273,-1.038,-0.366,0.061,170.98,-8.405,154.155
7801,0.1553,0.1621,-1.0273,-1.038,-0.366,0.061,170.98,-8.399,154.155
7811,0.1553,0.1621,-1.0273,0.427,-0.427,0.183,170.986,-8.399,154.155
7831,0.1548,0.1689,-1.0244,1.16,-0.366,0.244,170.997,-8.394,154.144
7841,0.1548,0.1689,-1.0244,1.16,-0.366,0.244,171.008,-8.394,154.144
7851,0.1548,0.1689,-1.0244,1.16,-0.366,0.244,171.013,-8.394,154.144
7861,0.1528,0.1675,-1.0288,1.16,-0.366,0.244,171.013,-8.394,154.144
7901,0.1553,0.166,-1.0308,0.427,0.122,0.0,171.024,-8.394,154.144
7941,0.1523,0.1602,-1.022,0.183,0.061,-0.061,171.03,-8.399,154.144
7950,0.1523,0.1602,-1.022,0.183,0.061,-0.061,171.03,-8.394,154.149
7960,0.1523,0.1602,-1.022,0.183,-0.183,-0.122,171.03,-8.394,154.149
8011,0.1519,0.168,-1.0249,0.549,-0.427,0.0,171.041,-8.372,154.149
8050,0.1567,0.1597,-1.0303,-0.183,-0.366,0.0,171.046,-8.355,154.144
8060,0.1567,0.1597,-1.0303,-0.183,-0.366,0.0,171.046,-8.355,154.144
8070,0.1572,0.1602,-1.0254,-0.122,-0.366,0.061,171.046,-8.355,154.144
8090,0.1567,0.1602,-1.0249,0.244,-0.183,0.061,171.046,-8.355,154.138
8110,0.1567,0.1602,-1.0249,0.427,0.061,0.061,171.057,-8.361,154.138
8120,0.1538,0.1626,-1.0269,0.427,0.061,0.061,171.063,-8.361,154.138
8130,0.1538,0.1626,-1.0269,0.671,0.305,0.061,171.068,-8.366,154.138
8160,0.1538,0.1626,-1.0269,0.488,0.305,0.0,171.079,-8.377,154.138
8169,0.1538,0.1626,-1.0269,0.488,0.305,0.0,171.085,-8.377,154.138
8179,0.1523,0.1602,-1.0303,0.854,0.244,-0.061,171.096,-8.377,154.138
8200,0.1519,0.1602,-1.0278,0.366,-0.061,0.0,171.107,-8.377,154.138
8209,0.1519,0.1602,-1.0278,0.366,-0.061,0.0,171.112,-8.377,154.144
8219,0.1519,0.1602,-1.0278,-0.183,-0.366,-0.183,171.107,-8.372,154.144
8230,0.1519,0.1641,-1.022,-0.183,-0.366,-0.183,171.096,-8.361,154.144
8259,0.1523,0.1616,-1.0229,-0.183,-0.854,-0.549,171.079,-8.339,154.155
8270,0.1523,0.1616,-1.0229,0.183,-0.793,-0.61,171.085,-8.333,154.16
8319,0.1567,0.1582,-1.0254,1.77,-0.183,-0.488,171.156,-8.328,154.182
8329,0.1567,0.1582,-1.0254,1.343,0.183,-0.671,171.167,-8.333,154.193
8369,0.1514,0.1641,-1.0332,1.465,0.122,-0.977,171.216,-8.328,154.226
8379,0.1504,0.1606,-1.0366,1.465,0.122,-0.977,171.222,-8.322,154.237
8399,0.1499,0.1611,-1.0332,0.122,-0.61,-1.221,171.222,-8.306,154.259
8409,0.1499,0.1611,-1.0332,0.183,-0.916,-1.343,171.222,-8.295,154.27
8419,0.1499,0.1611,-1.0332,0.183,-1.343,-1.465,171.216,-8.278,154.287
8459,0.1479,0.1504,-1.0347,2.747,-2.93,-1.953,171.293,-8.168,154.341
8468,0.1479,0.1504,-1.0347,2.747,-2.93,-1.953,171.315,-8.13,154.358
8479,0.1479,0.1504,-1.0347,1.953,-3.723,-1.343,171.332,-8.091,154.363
8518,0.1562,0.1758,-1.0352,1.77,-0.977,-0.061,171.387,-8.015,154.369
8529,0.1577,0.1719,-1.0322,1.77,-0.977,-0.061,171.387,-8.02,154.369
8558,0.1572,0.167,-1.0347,0.0,1.892,1.343,171.381,-8.069,154.347
8569,0.1572,0.167,-1.0347,0.122,2.441,1.953,171.381,-8.097,154.33
8588,0.1587,0.1797,-1.0337,-0.183,4.089,3.113,171.365,-8.19,154.287
8609,0.1655,0.189,-1.0337,-0.488,6.348,4.211,171.332,-8.322,154.226
8618,0.1655,0.189,-1.0337,-0.488,6.348,4.211,171.315,-8.41,154.188
8629,0.1709,0.1978,-1.041,-1.038,8.85,5.31,171.288,-8.514,154.149
8638,0.1738,0.188,-1.0464,-1.038,8.85,5.31,171.26,-8.635,154.105
8658,0.1758,0.1543,-1.0405,-4.639,12.085,6.958,171.216,-8.91,154.012
8678,0.1758,0.1543,-1.0405,-8.362,10.681,3.845,171.085,-9.141,153.957
8727,0.1646,0.1084,-1.0015,-1.404,7.141,2.625,171.151,-9.586,153.875
8738,0.1646,0.1084,-1.0015,4.089,5.127,3.418,171.211,-9.635,153.853
8788,0.166,0.1738,-1.0117,6.165,2.747,1.404,171.497,-9.772,153.787
8828,0.1636,0.1772,-1.02,1.343,-1.404,-0.61,171.563,-9.728,153.792
8837,0.1636,0.1772,-1.02,0.0,-2.197,-0.732,171.552,-9.695,153.792
8847,0.1636,0.1772,-1.02,-0.671,-2.869,-0.854,171.546,-9.662,153.798
8868,0.167,0.144,-1.002,-0.488,-4.333,-0.793,171.535,-9.575,153.803
8877,0.167,0.144,-1.002,-0.488,-4.333,-0.793,171.535,-9.52,153.803
8897,0.166,0.1475,-1.0117,-0.488,-4.333,-0.793,171.557,-9.388,153.798
8937,0.1665,0.1489,-1.0146,3.723,-6.897,-0.244,171.656,-9.102,153.776
8957,0.1665,0.146,-1.0547,3.723,-6.897,-0.244,171.749,-8.976,153.759
8977,0.1729,0.1519,-1.0659,0.61,-6.775,-0.244,171.771,-8.844,153.743
8997,0.1729,0.1519,-1.0659,0.427,-6.226,0.122,171.782,-8.723,153.726
9047,0.1587,0.1475,-1.0176,-0.488,-4.761,-0.244,171.755,-8.481,153.699
9087,0.1548,0.1528,-1.0195,1.404,-3.235,0.366,171.782,-8.344,153.671
9106,0.1548,0.1528,-1.0195,1.465,-2.869,0.61,171.804,-8.289,153.649
9156,0.166,0.1562,-1.0352,1.343,-0.793,1.709,171.854,-8.267,153.572
9196,0.1626,0.1514,-1.041,0.916,3.418,2.319,171.914,-8.399,153.501
9216,0.1543,0.1289,-1.0405,1.465,3.418,2.258,171.964,-8.476,153.463
9256,0.1528,0.1318,-1.0366,1.282,1.282,1.099,172.051,-8.558,153.413
9285,0.1519,0.1519,-1.0229,1.282,0.366,0.488,172.079,-8.569,153.397
9306,0.1504,0.1587,-1.0239,1.282,0.366,0.488,172.073,-8.569,153.391
9325,0.1484,0.1587,-1.0225,-0.183,-0.305,0.366,172.057,-8.558,153.38
9346,0.1484,0.1587,-1.0225,-0.549,-0.916,0.366,172.035,-8.536,153.375
9365,0.1484,0.1587,-1.0225,-1.038,-1.648,0.183,172.013,-8.509,153.364
9386,0.1572,0.1509,-1.0293,-0.916,-1.831,0.549,171.985,-8.47,153.353
9415,0.1616,0.1479,-1.0435,-0.305,-1.099,0.793,171.974,-8.448,153.32
9435,0.1636,0.1436,-1.0464,-1.038,1.038,1.465,171.969,-8.476,153.298
9455,0.1636,0.1436,-1.0464,-2.38,1.343,0.977,171.947,-8.514,153.276
9475,0.165,0.1348,-1.0337,-2.747,1.587,0.671,171.909,-8.553,153.265
9495,0.1606,0.1392,-1.0244,-1.648,1.709,0.427,171.881,-8.597,153.259
9515,0.1606,0.1392,-1.0244,0.183,2.136,0.366,171.876,-8.641,153.259
9544,0.1597,0.1528,-1.02,-1.16,1.465,-0.549,171.854,-8.701,153.276
9565,0.1597,0.1528,-1.02,-0.671,1.221,-0.549,171.837,-8.729,153.287
9584,0.1577,0.1504,-1.0132,-0.122,0.977,-0.183,171.826,-8.751,153.298
9595,0.1577,0.1504,-1.0132,0.0,0.549,0.061,171.826,-8.756,153.298
9605,0.1582,0.1479,-1.0195,0.671,0.0,0.122,171.832,-8.756,153.298
9625,0.1582,0.1479,-1.0195,0.122,-0.977,0.183,171.837,-8.74,153.287
9645,0.1519,0.1543,-1.0264,0.122,-0.977,0.183,171.821,-8.712,153.281
9664,0.1562,0.1533,-1.0298,-1.099,-1.404,0.122,171.804,-8.685,153.276
9694,0.1592,0.144,-1.0283,-1.038,-1.648,0.244,171.777,-8.641,153.259
9714,0.1592,0.144,-1.0283,-0.793,-2.136,-0.061,171.766,-8.602,153.254
9734,0.1572,0.1436,-1.019,-0.183,-2.136,-0.366,171.76,-8.558,153.254
9754,0.1562,0.147,-1.0278,2.197,-1.526,0.183,171.793,-8.531,153.248
9774,0.1562,0.147,-1.0278,2.625,-1.587,0.427,171.843,-8.503,153.237
9784,0.1616,0.1611,-1.0425,2.625,-1.587,0.427,171.865,-8.498,153.226
9814,0.1597,0.1606,-1.0454,0.854,0.244,0.977,171.914,-8.503,153.204
9824,0.1597,0.1606,-1.0454,0.854,0.244,0.977,171.914,-8.509,153.193
9843,0.1606,0.1465,-1.0298,-0.732,-0.366,0.183,171.909,-8.503,153.182
9883,0.1567,0.1484,-1.0234,-0.732,-1.16,0.549,171.903,-8.536,153.149
9923,0.1567,0.1572,-1.0312,0.549,0.916,1.099,171.892,-8.542,153.122
9934,0.1523,0.1479,-1.0288,0.549,0.916,1.099,171.859,-8.536,153.111
9974,0.1514,0.1445,-1.0205,-0.305,-1.831,0.366,171.826,-8.487,153.089
10033,0.1499,0.1523,-1.0103,1.343,-3.54,0.671,171.925,-8.328,153.04
10043,0.1509,0.1504,-1.0288,1.343,-3.54,0.671,171.942,-8.289,153.029
10073,0.1543,0.1519,-1.0312,1.221,-3.54,0.732,171.991,-8.19,152.996
10083,0.1543,0.1519,-1.0312,0.671,-3.479,0.671,172.002,-8.157,152.985
10143,0.1572,0.145,-1.0444,-0.244,-2.563,-0.793,172.095,-8.036,152.957
10182,0.1538,0.1411,-1.0356,0.61,-1.221,-0.977,172.134,-7.976,152.99
10193,0.1475,0.1436,-1.0337,0.61,-1.221,-0.977,172.134,-7.965,153.001
10233,0.1475,0.147,-1.0332,0.183,-0.732,-0.671,172.112,-7.921,153.029
10292,0.1533,0.1489,-1.0361,0.549,2.136,0.916,172.117,-7.987,153.023
10302,0.1567,0.1396,-1.0342,0.549,2.136,0.916,172.123,-8.02,153.018
10342,0.1572,0.1372,-1.0327,0.549,3.723,1.526,172.161,-8.179,152.979
10402,0.1479,0.1426,-1.0264,1.221,2.441,1.831,172.227,-8.361,152.908
10442,0.1484,0.1499,-1.0249,-0.488,1.343,1.465,172.227,-8.437,152.853
10452,0.1499,0.1445,-1.0225,-0.488,1.343,1.465,172.222,-8.448,152.842
10471,0.1514,0.1431,-1.021,-0.061,0.427,1.038,172.216,-8.459,152.82
10481,0.1533,0.1323,-1.0195,0.244,0.183,0.793,172.227,-8.465,152.809
10492,0.1533,0.1323,-1.0195,0.488,-0.061,0.549,172.233,-8.465,152.803
10511,0.1523,0.1289,-1.0264,1.038,-0.671,0.366,172.266,-8.454,152.798
10541,0.1523,0.1396,-1.0386,1.77,-1.282,0.366,172.321,-8.41,152.781
10551,0.1523,0.1396,-1.0386,1.526,-1.648,0.183,172.337,-8.394,152.776
10561,0.1548,0.1465,-1.0386,1.526,-1.648,0.183,172.343,-8.377,152.776
10581,0.1553,0.1455,-1.0342,0.61,-1.404,-0.122,172.354,-8.35,152.77
10591,0.1553,0.1455,-1.0342,0.366,-1.526,-0.305,172.359,-8.333,152.776
10601,0.1553,0.1455,-1.0342,0.61,-1.587,-0.305,172.365,-8.322,152.776
10622,0.1528,0.1304,-1.021,0.61,-1.587,-0.305,172.397,-8.284,152.776
10641,0.1504,0.1396,-1.0303,0.916,-2.319,-0.183,172.419,-8.245,152.77
10661,0.1504,0.1396,-1.0303,3.296,-1.465,0.366,172.458,-8.212,152.765
10671,0.1523,0.1392,-1.0347,3.296,-1.465,0.366,172.502,-8.201,152.759
10701,0.1533,0.1353,-1.0371,0.0,-1.282,0.122,172.551,-8.179,152.743
10711,0.1533,0.1353,-1.0371,0.0,-1.282,0.122,172.551,-8.168,152.737
10751,0.1523,0.1377,-1.0332,-0.61,-0.122,0.732,172.54,-8.163,152.715
10770,0.1523,0.1377,-1.0332,0.366,0.427,0.916,172.546,-8.174,152.699
10810,0.1558,0.1357,-1.0317,0.183,1.16,0.977,172.557,-8.218,152.666
10820,0.1523,0.1406,-1.0298,0.183,1.16,0.977,172.557,-8.234,152.655
10840,0.1519,0.1377,-1.0308,0.183,1.16,0.977,172.562,-8.267,152.639
10860,0.1519,0.1377,-1.0308,0.61,1.404,0.854,172.579,-8.3,152.628
10909,0.1504,0.1387,-1.0293,0.671,0.671,0.549,172.601,-8.333,152.6
10920,0.1504,0.1387,-1.0293,0.61,0.366,0.488,172.606,-8.333,152.6
10960,0.1499,0.1406,-1.0308,0.427,-0.732,0.427,172.612,-8.317,152.578
10970,0.1499,0.1392,-1.0303,0.427,-0.732,0.427,172.612,-8.306,152.573
11010,0.1509,0.1333,-1.0273,0.183,-1.892,0.061,172.612,-8.251,152.556
11019,0.1509,0.1333,-1.0273,0.183,-1.892,0.061,172.617,-8.229,152.551
11029,0.1509,0.1333,-1.0273,0.427,-2.258,0.122,172.623,-8.207,152.545
11050,0.1543,0.1294,-1.0288,1.526,-1.892,0.366,172.656,-8.174,152.534
11059,0.1543,0.1294,-1.0288,1.526,-1.892,0.366,172.672,-8.157,152.529
11079,0.1509,0.1279,-1.0376,1.526,-1.648,0.61,172.705,-8.13,152.512
11159,0.1499,0.1328,-1.0269,1.404,-2.38,-0.549,172.782,-7.982,152.507
11169,0.1499,0.1328,-1.0269,1.404,-2.38,-0.549,172.787,-7.954,152.512
11189,0.144,0.1421,-1.0386,1.038,-2.563,-0.549,172.804,-7.905,152.512
11229,0.1401,0.1338,-1.0405,0.183,-2.38,-0.793,172.842,-7.817,152.523
11238,0.146,0.1255,-1.0435,0.183,-2.38,-0.793,172.837,-7.789,152.534
11269,0.1577,0.1128,-1.0444,0.732,-1.465,-0.854,172.87,-7.745,152.556
11278,0.1577,0.1128,-1.0444,0.916,-1.099,-0.671,172.881,-7.74,152.562
11288,0.1577,0.1128,-1.0444,0.427,-0.854,-0.61,172.892,-7.74,152.567
11339,0.1489,0.1377,-1.0356,2.563,2.747,0.977,172.947,-7.855,152.556
11378,0.1445,0.1514,-1.0381,-0.671,4.272,0.977,172.958,-8.02,152.54
11388,0.1445,0.1514,-1.0381,-0.549,4.456,1.099,172.947,-8.069,152.534
11398,0.1523,0.1289,-1.0298,0.122,4.761,1.404,172.952,-8.119,152.529
11428,0.1509,0.1201,-1.0303,0.122,4.456,1.038,172.98,-8.267,152.512
11448,0.1367,0.1206,-1.0234,0.122,4.456,1.038,172.985,-8.322,152.501
11488,0.1357,0.1255,-1.0225,0.916,-0.183,1.038,172.98,-8.333,152.474
11507,0.1421,0.1509,-1.0322,0.61,-1.099,0.916,172.974,-8.311,152.452
11528,0.147,0.1323,-1.0308,-1.16,-2.014,0.366,172.952,-8.273,152.435
11537,0.147,0.1323,-1.0308,-1.16,-2.014,0.366,172.936,-8.245,152.43
11558,0.1562,0.1162,-1.0244,-1.648,-2.38,0.305,172.919,-8.207,152.419
11587,0.1558,0.1147,-1.0278,-0.793,-2.502,0.0,172.903,-8.141,152.402
11598,0.1558,0.1147,-1.0278,-0.305,-2.197,-0.061,172.908,-8.13,152.402
11618,0.1597,0.1313,-1.0444,-0.305,-2.197,-0.061,172.914,-8.113,152.397
11638,0.1572,0.1357,-1.0469,-0.183,0.488,0.0,172.908,-8.124,152.402
11667,0.1528,0.1328,-1.0337,-0.793,1.038,0.0,172.859,-8.174,152.408
11687,0.1519,0.1274,-1.0254,-1.831,2.258,-0.366,172.82,-8.218,152.419
11707,0.1519,0.1274,-1.0254,-1.16,2.258,-0.305,172.793,-8.262,152.435
11747,0.1431,0.1338,-1.0303,-1.648,1.099,-0.671,172.738,-8.317,152.463
11756,0.1431,0.1338,-1.0303,-1.648,1.099,-0.671,172.716,-8.311,152.474
11767,0.1431,0.1338,-1.0303,-1.282,-0.122,-0.854,172.7,-8.306,152.479
11817,0.1484,0.1387,-1.0376,-1.587,-2.136,-1.16,172.612,-8.207,152.523
11857,0.1562,0.1182,-1.0273,-0.732,-1.709,-1.038,172.579,-8.141,152.556
11866,0.1562,0.1182,-1.0273,-0.488,-1.892,-1.099,172.584,-8.124,152.567
11876,0.1562,0.1182,-1.0273,-0.732,-2.136,-1.16,172.584,-8.102,152.573
11897,0.1499,0.1284,-1.0229,0.122,-2.197,-1.099,172.601,-8.058,152.589
11916,0.1479,0.1323,-1.0229,1.77,-2.014,-0.732,172.628,-8.02,152.6
11926,0.1499,0.1445,-1.0303,1.77,-2.014,-0.732,172.639,-8.004,152.606
11966,0.1509,0.1504,-1.0361,1.099,0.488,0.122,172.661,-7.987,152.606
11975,0.1509,0.1504,-1.0361,1.099,0.488,0.122,172.661,-8.004,152.606
11986,0.1509,0.1504,-1.0361,-0.793,1.77,0.366,172.65,-8.026,152.606
12026,0.1543,0.124,-1.0308,-2.258,2.625,0.488,172.584,-8.135,152.6
12036,0.1523,0.126,-1.0298,-2.258,2.625,0.488,172.568,-8.163,152.595
12076,0.1523,0.127,-1.0317,-0.061,3.235,0.549,172.557,-8.289,152.589
12095,0.1514,0.1401,-1.0308,-0.488,3.296,0.488,172.546,-8.355,152.584
12135,0.1553,0.1367,-1.0283,-1.221,2.747,0.0,172.507,-8.476,152.595
12145,0.1553,0.1274,-1.0176,-1.221,2.747,0.0,172.491,-8.492,152.6
12165,0.1562,0.1333,-1.0146,-1.343,1.709,-0.305,172.452,-8.531,152.617
12185,0.1562,0.1333,-1.0146,0.61,2.38,-0.122,172.452,-8.569,152.622
12205,0.1538,0.1328,-1.0195,1.526,2.38,-0.244,172.48,-8.619,152.633
12235,0.1538,0.1323,-1.022,1.953,1.587,-0.427,172.529,-8.668,152.655
12245,0.1538,0.1323,-1.022,2.747,1.526,-0.366,172.551,-8.685,152.661
12255,0.1562,0.1357,-1.0239,2.747,1.526,-0.366,172.584,-8.696,152.666
12285,0.1577,0.1348,-1.0234,4.395,1.343,-0.366,172.711,-8.734,152.677
12295,0.1577,0.1348,-1.0234,7.019,1.221,-0.244,172.776,-8.745,152.682
12314,0.1519,0.1255,-1.0103,11.719,0.916,0.061,172.996,-8.762,152.688
12335,0.1548,0.1167,-1.0283,11.353,-1.099,-0.427,173.243,-8.745,152.688
12354,0.1548,0.1167,-1.0283,9.46,-1.77,-1.099,173.414,-8.701,152.704
12394,0.1567,0.127,-1.0664,-2.625,-2.93,-1.831,173.551,-8.602,152.743
12424,0.1479,0.1382,-1.0415,-3.479,-3.479,-1.465,173.392,-8.476,152.787
12444,0.1479,0.1382,-1.0415,-2.747,-3.662,-1.16,173.32,-8.405,152.803
12464,0.1479,0.1382,-1.0415,-1.526,-3.357,-0.854,173.276,-8.339,152.809
12484,0.1577,0.1191,-1.0239,-0.671,-2.686,-0.366,173.26,-8.289,152.814
12504,0.1587,0.1152,-1.0283,-0.122,-1.587,0.244,173.26,-8.262,152.809
12514,0.1611,0.1152,-1.0332,-0.122,-1.587,0.244,173.265,-8.256,152.803
12544,0.1597,0.1172,-1.0386,0.122,-0.305,0.671,173.276,-8.251,152.781
12554,0.1597,0.1172,-1.0386,-0.549,-0.183,0.61,173.271,-8.256,152.776
12614,0.1548,0.1284,-1.0337,-1.343,2.136,0.854,173.183,-8.339,152.748
12624,0.1577,0.1226,-1.0317,-1.343,2.136,0.854,173.172,-8.372,152.743
12664,0.1606,0.1211,-1.0352,-0.854,3.052,0.916,173.15,-8.498,152.715
12673,0.1587,0.1182,-1.0347,-0.854,3.052,0.916,173.145,-8.536,152.71
12683,0.1587,0.1182,-1.0347,-0.61,3.418,1.038,173.145,-8.569,152.704
12723,0.1558,0.124,-1.0293,-0.122,3.174,0.916,173.134,-8.707,152.682
12763,0.1562,0.1304,-1.0269,-0.244,1.892,0.671,173.117,-8.784,152.661
12773,0.1543,0.1338,-1.0269,-0.244,1.892,0.671,173.112,-8.795,152.655
12793,0.1558,0.1328,-1.0278,-0.244,1.892,0.671,173.106,-8.811,152.639
12813,0.1558,0.1328,-1.0278,0.122,0.793,0.977,173.112,-8.828,152.622
12833,0.1558,0.1328,-1.0278,-0.122,1.099,0.977,173.106,-8.855,152.606
12883,0.1646,0.1182,-1.0259,-0.183,1.831,1.16,173.123,-8.954,152.562
12912,0.165,0.1265,-1.0273,0.671,1.892,1.221,173.139,-9.014,152.529
12923,0.165,0.1265,-1.0273,0.671,1.953,1.099,173.145,-9.036,152.523
12933,0.165,0.1245,-1.0293,0.671,1.953,1.099,173.145,-9.053,152.512
12942,0.165,0.1245,-1.0293,-0.183,1.526,0.732,173.145,-9.069,152.507
12982,0.1641,0.123,-1.0239,1.099,1.282,0.732,173.172,-9.124,152.49
12992,0.1685,0.1235,-1.0244,1.099,1.282,0.732,173.183,-9.141,152.485
13032,0.167,0.1226,-1.0283,1.709,0.977,0.61,173.26,-9.185,152.463
13072,0.167,0.124,-1.0361,-0.183,0.732,0.366,173.276,-9.218,152.446
13092,0.167,0.124,-1.0361,-0.305,0.732,0.305,173.271,-9.234,152.441
13142,0.168,0.124,-1.0264,0.244,0.061,0.061,173.271,-9.245,152.435
13182,0.1665,0.125,-1.0278,0.671,0.061,0.305,173.298,-9.25,152.43
13201,0.1665,0.125,-1.0278,0.977,-0.061,0.488,173.315,-9.25,152.419
13241,0.1724,0.1235,-1.0332,0.061,0.488,0.427,173.331,-9.267,152.402
13251,0.1724,0.1191,-1.0298,0.061,0.488,0.427,173.337,-9.272,152.397
13321,0.1689,0.1206,-1.0254,1.038,-0.427,-0.427,173.397,-9.3,152.397
13351,0.1699,0.1245,-1.0342,0.793,-0.488,-0.732,173.419,-9.278,152.413
13401,0.166,0.126,-1.0308,-1.587,-1.221,-1.099,173.342,-9.212,152.457
13441,0.1641,0.1265,-1.0283,-1.587,-1.282,-0.793,173.26,-9.152,152.485
13460,0.1704,0.1284,-1.0386,-1.892,-1.099,-0.854,173.216,-9.13,152.501
13481,0.1738,0.123,-1.0327,-2.563,-0.854,-0.977,173.167,-9.113,152.518
13510,0.1748,0.1045,-1.0244,-2.258,-0.244,-1.343,173.106,-9.113,152.551
13550,0.1792,0.1001,-1.0269,0.122,1.404,-0.793,173.101,-9.152,152.606
13611,0.1719,0.1294,-1.0244,1.892,3.54,-0.549,173.177,-9.349,152.666
13620,0.1631,0.1338,-1.02,1.892,3.54,-0.549,173.188,-9.377,152.677
13650,0.1626,0.1396,-1.0176,1.526,2.441,0.061,173.199,-9.437,152.682
13660,0.1626,0.1396,-1.0176,1.343,2.075,0.61,173.205,-9.448,152.677
13700,0.1641,0.1279,-1.0278,0.916,0.305,0.793,173.227,-9.481,152.655
13719,0.1641,0.1279,-1.0278,0.549,-0.793,0.671,173.243,-9.465,152.639
13749,0.168,0.1216,-1.0332,-0.977,-2.014,0.427,173.227,-9.404,152.617
13759,0.168,0.1245,-1.0303,-0.916,-2.136,0.427,173.216,-9.382,152.611
13770,0.1694,0.126,-1.0327,-0.916,-2.136,0.427,173.21,-9.36,152.6
