elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1165,0.0347,0.417,-0.9595,0.061,0.0,0.0,156.418,-1.972,122.948
1205,0.0361,0.4189,-0.9556,-0.183,0.0,0.122,156.412,-1.978,122.948
1225,0.0352,0.4199,-0.9595,0.061,-0.061,0.061,156.412,-1.978,122.948
1245,0.0352,0.4199,-0.9595,-0.061,0.061,0.183,156.412,-1.978,122.948
1265,0.0322,0.4175,-0.9609,-0.183,-0.061,0.244,156.407,-1.978,122.948
1285,0.0371,0.4258,-0.9561,-0.183,-0.061,0.427,156.401,-1.978,122.948
1304,0.0371,0.4258,-0.9561,-0.183,-0.061,0.427,156.39,-1.983,122.948
1315,0.0356,0.4209,-0.96,-0.183,-0.061,0.427,156.396,-1.983,122.948
1334,0.0322,0.4185,-0.9619,0.244,0.061,0.244,156.407,-1.983,122.948
1374,0.0327,0.416,-0.958,-0.122,-0.122,-0.305,156.418,-1.972,122.948
1395,0.0371,0.4204,-0.959,0.061,-0.122,-0.427,156.418,-1.967,122.948
1414,0.0352,0.418,-0.9604,0.244,-0.122,-0.488,156.423,-1.961,122.948
1464,0.0337,0.4189,-0.959,-0.244,-0.122,-0.122,156.412,-1.95,122.948
1484,0.0371,0.4214,-0.9575,-0.183,0.061,-0.061,156.407,-1.956,122.948
1504,0.0352,0.4185,-0.9565,0.061,0.061,0.0,156.401,-1.956,122.948
1524,0.0366,0.418,-0.958,0.122,0.183,-0.122,156.407,-1.961,122.948
1574,0.0361,0.418,-0.9575,0.244,0.183,-0.366,156.418,-1.956,122.948
1593,0.0342,0.418,-0.958,0.244,0.183,-0.366,156.418,-1.95,122.948
1614,0.0332,0.4194,-0.958,0.244,0.061,-0.366,156.423,-1.95,122.948
1633,0.0332,0.4194,-0.958,-0.183,-0.061,-0.366,156.412,-1.945,122.948
1703,0.0352,0.4199,-0.9565,-0.122,0.061,0.122,156.396,-1.945,122.948
1723,0.0352,0.4199,-0.9565,0.244,0.183,0.122,156.407,-1.945,122.948
1743,0.0352,0.4199,-0.9565,0.0,0.0,-0.183,156.412,-1.945,122.948
1763,0.0356,0.4165,-0.9565,0.061,0.061,-0.061,156.412,-1.939,122.948
1783,0.0356,0.4165,-0.9565,-0.122,-0.244,-0.244,156.407,-1.934,122.948
1812,0.0352,0.4263,-0.9585,-0.061,0.122,0.0,156.401,-1.934,122.948
1833,0.0352,0.4263,-0.9585,0.305,0.122,-0.122,156.401,-1.934,122.948
1843,0.0317,0.4199,-0.9624,0.305,0.122,-0.122,156.401,-1.934,122.948
1852,0.0317,0.4199,-0.9624,-0.061,0.0,0.0,156.401,-1.928,122.948
1873,0.0337,0.4233,-0.9565,-0.183,0.122,0.061,156.396,-1.934,122.948
1892,0.0332,0.4214,-0.9585,0.183,-0.061,-0.061,156.39,-1.928,122.948
1913,0.0361,0.4165,-0.957,-0.427,-0.061,0.061,156.385,-1.928,122.948
1922,0.0361,0.4165,-0.957,0.122,0.305,0.183,156.385,-1.934,122.948
1942,0.0322,0.418,-0.9658,0.122,0.305,0.183,156.385,-1.923,122.948
1962,0.0303,0.417,-0.9614,-0.122,0.183,-0.061,156.39,-1.923,122.948
1982,0.0303,0.417,-0.9614,-0.244,-0.122,-0.244,156.385,-1.917,122.948
2002,0.0303,0.417,-0.9614,0.122,0.427,0.0,156.379,-1.928,122.948
2022,0.0317,0.4185,-0.959,0.244,-0.122,-0.183,156.379,-1.917,122.948
2052,0.0317,0.4185,-0.959,-0.061,0.183,-0.061,156.374,-1.923,122.948
2071,0.0527,0.4434,-0.9395,-0.061,0.366,0.0,156.346,-1.945,122.948
2092,0.0527,0.4434,-0.9395,2.197,1.16,-0.793,156.363,-1.972,122.948
2111,0.0527,0.4434,-0.9395,2.197,1.953,-0.854,156.429,-1.989,122.948
2162,0.0332,0.4243,-0.96,0.427,0.793,-0.793,156.484,-1.961,122.948
2202,0.0405,0.4355,-0.9502,0.366,0.183,0.488,156.44,-1.972,122.948
2212,0.0366,0.4194,-0.9595,0.366,0.183,0.488,156.445,-1.978,122.948
2221,0.0366,0.4194,-0.9595,0.488,0.122,0.488,156.451,-1.978,122.948
2251,0.0347,0.4106,-0.9624,0.0,0.0,0.427,156.467,-1.983,122.948
2261,0.0347,0.4106,-0.9624,-0.122,-0.061,0.305,156.467,-1.983,122.948
2271,0.0352,0.418,-0.96,-0.122,-0.061,0.305,156.467,-1.978,122.948
2291,0.0366,0.4194,-0.958,0.0,-0.061,0.061,156.462,-1.978,122.948
2311,0.0361,0.4233,-0.9556,-0.183,0.061,0.0,156.451,-1.978,122.948
2320,0.0396,0.4253,-0.9551,-0.183,0.061,0.0,156.445,-1.983,122.948
2331,0.0396,0.4253,-0.9551,-0.183,0.061,0.0,156.44,-1.983,122.948
2341,0.0386,0.4263,-0.9556,-0.183,0.061,0.0,156.44,-1.989,122.948
2370,0.0376,0.4238,-0.9565,0.305,0.366,0.183,156.44,-2.005,122.948
2400,0.0342,0.4136,-0.9629,0.427,0.671,0.122,156.462,-2.021,122.948
2421,0.0342,0.4136,-0.9629,-0.244,0.427,0.122,156.467,-2.027,122.948
2440,0.0356,0.4185,-0.9624,0.305,0.305,0.0,156.467,-2.032,122.948
2480,0.0332,0.4165,-0.957,0.122,0.183,0.183,156.478,-2.032,122.948
2490,0.0342,0.417,-0.9595,0.122,0.183,0.183,156.478,-2.032,122.948
2530,0.0361,0.4189,-0.957,0.0,0.0,0.305,156.473,-2.032,122.948
2550,0.0391,0.4238,-0.9604,0.0,0.0,0.305,156.467,-2.038,122.948
2590,0.0366,0.418,-0.957,0.061,0.061,0.244,156.478,-2.038,122.948
2640,0.0347,0.4194,-0.959,0.244,0.122,-0.183,156.478,-2.038,122.948
2659,0.042,0.4248,-0.9536,0.244,0.122,-0.183,156.467,-2.049,122.948
2669,0.0405,0.4243,-0.957,0.366,0.366,-0.305,156.467,-2.049,122.948
2680,0.0405,0.4243,-0.957,0.732,0.549,-0.366,156.473,-2.054,122.948
2699,0.0405,0.4243,-0.957,0.977,0.61,-0.427,156.495,-2.06,122.948
2749,0.041,0.4199,-0.9541,0.488,0.244,-0.61,156.528,-2.06,122.948
2789,0.0347,0.4189,-0.9619,-0.061,0.061,0.305,156.528,-2.06,122.948
2809,0.0415,0.4229,-0.957,-0.244,0.183,0.122,156.517,-2.065,122.948
2849,0.0361,0.4155,-0.9609,-0.183,0.122,0.244,156.517,-2.076,122.948
2859,0.0366,0.417,-0.9595,-0.183,0.122,0.244,156.517,-2.076,122.948
2899,0.0361,0.417,-0.9624,-0.122,0.0,-0.061,156.517,-2.076,122.948
2918,0.0366,0.4209,-0.9614,-0.122,0.0,-0.061,156.517,-2.076,122.948
2939,0.0337,0.4194,-0.96,-0.061,-0.061,-0.244,156.511,-2.071,122.948
2958,0.0361,0.4214,-0.9565,0.122,0.183,-0.244,156.506,-2.071,122.948
3008,0.0391,0.4155,-0.9565,0.183,0.0,0.0,156.517,-2.065,122.948
3028,0.0376,0.4189,-0.96,0.122,0.061,-0.061,156.517,-2.06,122.948
3068,0.0371,0.418,-0.957,0.122,-0.183,0.244,156.522,-2.06,122.948
3088,0.0352,0.417,-0.9609,-0.061,-0.305,0.305,156.517,-2.054,122.948
3118,0.0376,0.4229,-0.96,-0.305,-0.244,0.366,156.506,-2.054,122.948
3137,0.0342,0.4175,-0.9604,0.061,0.0,0.366,156.506,-2.049,122.948
3158,0.0342,0.4175,-0.9604,-0.244,-0.183,0.427,156.506,-2.049,122.948
3177,0.0356,0.416,-0.9604,-0.366,-0.122,0.427,156.5,-2.049,122.948
3198,0.0386,0.4175,-0.9604,-0.122,-0.061,0.244,156.495,-2.049,122.948
3228,0.0347,0.4165,-0.9619,0.061,0.0,0.183,156.495,-2.049,122.948
3267,0.0347,0.418,-0.9609,-0.061,-0.122,-0.061,156.484,-2.038,122.948
3287,0.0347,0.418,-0.9609,0.061,0.0,-0.061,156.478,-2.038,122.948
3307,0.0381,0.4194,-0.957,0.0,0.061,-0.122,156.478,-2.038,122.948
3327,0.0381,0.4194,-0.957,0.244,0.122,-0.305,156.484,-2.038,122.948
3377,0.0342,0.416,-0.9604,0.122,0.0,-0.305,156.489,-2.027,122.948
3387,0.0371,0.417,-0.9595,0.122,0.0,-0.305,156.489,-2.027,122.948
3397,0.0366,0.4189,-0.959,-0.183,-0.122,-0.183,156.489,-2.021,122.948
3417,0.0381,0.418,-0.958,-0.183,0.0,-0.061,156.484,-2.021,122.948
3436,0.0381,0.418,-0.958,-0.244,-0.061,0.061,156.478,-2.021,122.948
3457,0.0371,0.4175,-0.96,-0.244,-0.122,0.122,156.473,-2.021,122.948
3487,0.0376,0.4165,-0.959,-0.061,-0.061,0.244,156.467,-2.027,122.948
3506,0.0337,0.4146,-0.9604,-0.122,-0.183,0.305,156.467,-2.021,122.948
3527,0.0337,0.4146,-0.9604,-0.183,-0.122,0.366,156.462,-2.016,122.948
3546,0.0337,0.4146,-0.9604,-0.183,-0.244,0.244,156.456,-2.016,122.948
3566,0.0371,0.4199,-0.957,0.0,-0.061,0.183,156.451,-2.016,122.948
3596,0.0454,0.4292,-0.9478,0.0,-0.061,0.183,156.434,-2.027,122.948
3636,0.0332,0.4106,-0.9702,1.099,0.671,-0.671,156.478,-2.06,122.981
3676,0.0215,0.3979,-0.9639,0.854,0.549,-2.014,156.561,-2.032,123.069
3696,0.0298,0.4253,-0.9639,0.854,0.549,-2.014,156.572,-2.01,123.102
3716,0.0356,0.4233,-0.9556,0.305,0.122,-1.16,156.572,-2.0,123.129
3735,0.0391,0.4194,-0.9561,0.305,0.0,-0.916,156.572,-2.0,123.14
3775,0.0386,0.4155,-0.9639,-0.671,-0.427,0.732,156.566,-2.0,123.129
3786,0.0386,0.4155,-0.9639,-0.61,-0.427,1.038,156.555,-2.0,123.118
3805,0.0415,0.4199,-0.9604,-0.488,-0.183,1.343,156.544,-2.01,123.091
3845,0.0454,0.418,-0.9546,-0.122,0.305,0.916,156.522,-2.054,123.047
3875,0.0356,0.4072,-0.9639,0.671,0.61,-0.122,156.555,-2.071,123.052
3885,0.0356,0.4072,-0.9639,0.671,0.61,-0.122,156.566,-2.076,123.058
3895,0.0366,0.4102,-0.9575,0.671,0.61,-0.122,156.572,-2.076,123.063
3915,0.0405,0.4194,-0.9595,0.61,0.671,-1.099,156.583,-2.082,123.096
3935,0.0405,0.4194,-0.9595,1.404,1.343,-2.014,156.599,-2.093,123.14
3955,0.0405,0.4194,-0.9595,1.16,2.075,-2.747,156.621,-2.115,123.201
3995,0.0322,0.4077,-0.9663,2.075,1.892,-3.357,156.714,-2.109,123.354
4005,0.0229,0.4063,-0.9658,2.075,1.892,-3.357,156.725,-2.104,123.387
4045,0.0283,0.4175,-0.9585,-0.122,-0.183,-1.343,156.725,-2.06,123.47
4064,0.041,0.4302,-0.9546,-0.427,-0.488,-0.427,156.703,-2.049,123.481
4085,0.041,0.4263,-0.9561,-0.488,-0.549,0.549,156.676,-2.043,123.47
4104,0.041,0.4263,-0.9561,-0.366,0.061,1.404,156.66,-2.06,123.442
4144,0.0396,0.4136,-0.9658,-0.061,0.305,0.977,156.665,-2.093,123.409
4154,0.0396,0.4136,-0.9658,-0.061,0.305,0.977,156.676,-2.093,123.398
4174,0.0308,0.3999,-0.9687,-0.427,-0.549,0.366,156.693,-2.082,123.387
4194,0.0308,0.3999,-0.9687,-0.793,-0.61,0.427,156.682,-2.071,123.376
4214,0.0308,0.3999,-0.9687,-0.488,-0.732,0.0,156.66,-2.071,123.365
4234,0.0381,0.4194,-0.9595,0.061,-0.244,0.122,156.649,-2.065,123.36
4254,0.0381,0.4194,-0.9595,-0.244,-0.122,0.305,156.649,-2.06,123.354
4264,0.0361,0.415,-0.9609,-0.244,-0.122,0.305,156.643,-2.06,123.354
4283,0.0386,0.4199,-0.9604,-0.366,-0.183,0.488,156.632,-2.06,123.344
4294,0.0386,0.4199,-0.9604,-0.427,-0.305,0.549,156.627,-2.06,123.338
4304,0.0386,0.4199,-0.9604,-0.366,-0.244,0.549,156.627,-2.06,123.333
4313,0.0352,0.416,-0.9585,-0.366,-0.244,0.549,156.621,-2.06,123.322
4323,0.0352,0.416,-0.9585,-0.244,-0.183,0.61,156.616,-2.06,123.316
4363,0.0371,0.4146,-0.9614,-0.122,-0.244,0.61,156.616,-2.06,123.294
4373,0.0386,0.4146,-0.96,-0.122,-0.244,0.61,156.61,-2.06,123.289
4413,0.0371,0.4146,-0.959,-0.183,-0.122,0.305,156.61,-2.06,123.272
4433,0.0361,0.415,-0.9624,-0.061,-0.122,0.183,156.61,-2.054,123.267
4453,0.0361,0.4126,-0.9624,0.122,-0.061,0.122,156.616,-2.054,123.261
4473,0.0347,0.4141,-0.9609,-0.061,-0.244,0.183,156.616,-2.049,123.256
4513,0.0386,0.4199,-0.9595,-0.244,-0.244,0.488,156.599,-2.049,123.239
4523,0.0396,0.4204,-0.9585,-0.244,-0.244,0.488,156.594,-2.049,123.234
4533,0.0396,0.4204,-0.9585,-0.061,-0.061,0.549,156.594,-2.054,123.228
4542,0.0376,0.4175,-0.9619,-0.061,-0.061,0.549,156.594,-2.054,123.223
4582,0.0371,0.4126,-0.96,-0.122,-0.061,0.244,156.599,-2.054,123.206
4622,0.0332,0.4146,-0.9619,-0.183,-0.244,0.183,156.599,-2.043,123.201
4632,0.0361,0.4204,-0.9556,-0.183,-0.244,0.183,156.594,-2.043,123.195
4652,0.041,0.4214,-0.9575,-0.244,-0.244,0.305,156.577,-2.043,123.19
4662,0.041,0.4214,-0.9575,0.061,-0.183,0.244,156.577,-2.043,123.184
4672,0.041,0.4214,-0.9575,0.183,-0.122,0.305,156.577,-2.043,123.179
4692,0.041,0.4214,-0.9575,-0.122,-0.061,0.183,156.577,-2.049,123.179
4712,0.0337,0.4063,-0.9634,0.427,-0.122,0.061,156.599,-2.043,123.173
4732,0.0337,0.4063,-0.9634,-0.427,-0.244,-0.061,156.594,-2.038,123.173
4742,0.0371,0.4175,-0.957,-0.427,-0.244,-0.061,156.588,-2.038,123.173
4772,0.0356,0.417,-0.9648,0.122,-0.122,-0.061,156.583,-2.027,123.173
4782,0.0356,0.417,-0.9648,-0.183,-0.122,0.061,156.583,-2.027,123.173
4791,0.0352,0.4185,-0.958,-0.183,-0.122,0.061,156.577,-2.027,123.168
4801,0.0366,0.418,-0.9561,-0.305,-0.061,0.244,156.572,-2.027,123.168
4822,0.0386,0.4155,-0.96,-0.061,0.0,0.244,156.566,-2.027,123.162
4841,0.0386,0.4155,-0.96,-0.061,0.0,0.244,156.572,-2.027,123.157
4871,0.0361,0.4131,-0.96,-0.122,-0.061,-0.061,156.572,-2.027,123.157
4892,0.0361,0.4131,-0.96,-0.122,-0.122,0.0,156.566,-2.021,123.157
4911,0.0371,0.4155,-0.9595,-0.122,-0.122,0.0,156.566,-2.021,123.157
4921,0.0371,0.4155,-0.9595,-0.061,-0.244,0.061,156.566,-2.016,123.157
4931,0.04,0.4141,-0.9595,-0.244,-0.183,0.122,156.566,-2.016,123.151
4951,0.04,0.4141,-0.9595,-0.122,-0.183,0.122,156.561,-2.016,123.151
4981,0.0391,0.4185,-0.9575,-0.366,-0.061,0.305,156.55,-2.021,123.14
4991,0.0391,0.4185,-0.9575,-0.305,-0.061,0.305,156.544,-2.021,123.14
5001,0.0391,0.4185,-0.9575,-0.305,-0.061,0.305,156.55,-2.016,123.135
5021,0.0361,0.416,-0.96,-0.305,-0.183,0.488,156.544,-2.016,123.129
5041,0.0405,0.4199,-0.9595,-0.244,-0.122,0.244,156.533,-2.021,123.118
5061,0.0381,0.4141,-0.9624,0.244,0.122,0.122,156.539,-2.027,123.118
5090,0.0337,0.4126,-0.9614,0.122,0.0,-0.061,156.55,-2.021,123.118
5111,0.0342,0.4136,-0.9614,0.122,0.0,-0.061,156.555,-2.016,123.118
5130,0.0376,0.4175,-0.9604,-0.122,-0.122,0.0,156.55,-2.016,123.118
5151,0.0386,0.418,-0.958,0.0,-0.061,0.122,156.544,-2.016,123.118
5170,0.0386,0.418,-0.958,0.0,-0.122,0.305,156.55,-2.016,123.118
5180,0.0376,0.416,-0.9614,0.0,-0.122,0.305,156.55,-2.016,123.118
5220,0.0376,0.4155,-0.9575,-0.122,-0.122,0.488,156.544,-2.021,123.118
5240,0.0371,0.4141,-0.96,0.122,0.0,0.427,156.55,-2.021,123.118
5260,0.0342,0.4126,-0.9604,-0.122,-0.122,0.305,156.55,-2.021,123.118
5280,0.0342,0.4126,-0.9604,-0.122,-0.122,0.305,156.55,-2.021,123.118
5290,0.0352,0.4175,-0.9609,-0.122,-0.122,0.305,156.544,-2.016,123.118
5330,0.0347,0.418,-0.9609,-0.244,-0.122,0.305,156.533,-2.016,123.118
5339,0.0361,0.4165,-0.9595,-0.244,-0.122,0.305,156.533,-2.016,123.118
5349,0.0361,0.4165,-0.9595,0.061,-0.122,0.244,156.533,-2.016,123.118
5370,0.0381,0.4165,-0.957,-0.122,-0.122,0.122,156.533,-2.016,123.118
5389,0.0381,0.4165,-0.957,0.0,-0.183,-0.061,156.528,-2.016,123.118
5399,0.0391,0.418,-0.9609,0.0,-0.183,-0.061,156.533,-2.016,123.118
5439,0.0376,0.4146,-0.9609,0.183,-0.061,-0.183,156.544,-2.005,123.118
5459,0.0381,0.4175,-0.9619,-0.183,-0.122,-0.244,156.544,-2.005,123.118
5479,0.0371,0.4165,-0.9595,0.061,-0.061,-0.244,156.544,-2.0,123.118
5499,0.0371,0.4165,-0.9595,0.061,-0.061,-0.244,156.544,-2.0,123.118
5509,0.0361,0.4155,-0.9624,0.061,-0.061,-0.244,156.544,-2.0,123.118
5539,0.0352,0.4126,-0.9609,-0.061,-0.183,-0.061,156.55,-1.989,123.118
5549,0.0352,0.4126,-0.9609,-0.061,-0.183,-0.061,156.55,-1.989,123.118
5568,0.0376,0.4165,-0.96,-0.305,-0.122,0.0,156.539,-1.983,123.118
5589,0.0347,0.4175,-0.9604,-0.122,-0.061,0.0,156.539,-1.983,123.118
5608,0.0347,0.4175,-0.9604,-0.244,-0.061,-0.061,156.533,-1.983,123.118
5638,0.0347,0.4155,-0.9619,0.244,0.061,-0.366,156.528,-1.983,123.118
5648,0.0347,0.4155,-0.9619,0.244,0.061,-0.366,156.533,-1.978,123.118
5659,0.0347,0.4155,-0.9619,0.244,0.061,-0.427,156.539,-1.978,123.118
5678,0.0371,0.417,-0.96,0.244,0.061,-0.427,156.544,-1.978,123.118
5698,0.0371,0.417,-0.96,0.061,0.061,-0.244,156.544,-1.978,123.118
5718,0.0366,0.418,-0.9595,0.061,0.122,-0.061,156.539,-1.978,123.118
5738,0.0356,0.4165,-0.959,-0.122,0.183,0.183,156.539,-1.983,123.118
5758,0.0347,0.415,-0.9595,-0.122,0.061,0.244,156.539,-1.983,123.118
5768,0.0352,0.4141,-0.96,-0.122,0.061,0.244,156.539,-1.983,123.118
5808,0.0352,0.4141,-0.959,-0.183,0.0,0.366,156.533,-1.989,123.118
5827,0.0352,0.4141,-0.959,-0.366,-0.061,0.427,156.528,-1.994,123.118
5848,0.0366,0.4185,-0.957,-0.305,-0.061,0.427,156.517,-1.994,123.118
5867,0.0347,0.418,-0.96,-0.427,-0.122,0.488,156.511,-1.994,123.118
5918,0.0376,0.4204,-0.9585,-0.122,0.0,0.427,156.495,-2.0,123.118
5937,0.0376,0.4204,-0.9585,-0.122,0.0,0.427,156.495,-2.005,123.118
5958,0.0332,0.4097,-0.9609,0.122,-0.061,0.122,156.506,-2.0,123.118
5977,0.0332,0.4097,-0.9609,-0.061,-0.122,0.061,156.511,-2.0,123.118
6028,0.0356,0.4165,-0.96,0.183,0.0,0.183,156.506,-2.0,123.118
6047,0.0356,0.4165,-0.96,-0.183,0.061,0.244,156.506,-2.0,123.118
6067,0.0347,0.418,-0.9575,-0.122,0.061,0.366,156.5,-2.005,123.118
6087,0.0347,0.418,-0.9575,-0.183,0.0,0.366,156.495,-2.01,123.118
6126,0.0371,0.415,-0.9585,0.122,0.122,-0.061,156.506,-2.016,123.118
6137,0.0371,0.415,-0.9585,0.244,0.122,-0.183,156.511,-2.016,123.118
6156,0.0356,0.416,-0.9609,0.244,0.122,-0.183,156.517,-2.016,123.118
6177,0.0381,0.4209,-0.9585,-0.122,0.0,-0.366,156.511,-2.01,123.118
6196,0.0352,0.4194,-0.9595,0.244,0.061,-0.305,156.511,-2.005,123.118
6236,0.0352,0.4126,-0.9585,0.122,0.061,-0.244,156.517,-2.005,123.118
6246,0.0352,0.4126,-0.9585,0.183,0.0,-0.183,156.522,-2.005,123.118
6266,0.0366,0.4204,-0.9609,-0.366,-0.122,-0.061,156.517,-2.0,123.118
6286,0.0371,0.4209,-0.96,-0.183,0.061,-0.061,156.506,-2.0,123.118
6306,0.0371,0.4209,-0.96,-0.061,0.122,-0.061,156.506,-2.0,123.118
6335,0.0361,0.4155,-0.9595,-0.061,0.0,0.0,156.506,-2.0,123.118
6346,0.0361,0.4155,-0.9595,-0.122,-0.061,0.0,156.506,-2.0,123.118
6356,0.0381,0.417,-0.9585,-0.122,-0.061,0.0,156.506,-2.0,123.118
6375,0.0376,0.4199,-0.9595,0.244,0.0,-0.061,156.506,-2.0,123.118
6386,0.0376,0.4199,-0.9595,0.183,0.0,-0.122,156.506,-2.0,123.118
6396,0.0376,0.4199,-0.9595,0.122,-0.061,-0.122,156.506,-2.0,123.118
6415,0.0376,0.4199,-0.9595,0.0,0.0,-0.061,156.511,-1.994,123.118
6436,0.0352,0.4146,-0.9609,0.061,-0.122,-0.061,156.511,-1.994,123.118
6455,0.0352,0.4146,-0.9609,0.061,-0.061,-0.061,156.517,-1.989,123.118
6465,0.0386,0.4165,-0.9595,0.061,-0.061,-0.061,156.517,-1.989,123.118
6485,0.0386,0.4175,-0.96,-0.183,0.0,0.061,156.511,-1.994,123.118
6495,0.0386,0.4175,-0.96,-0.183,0.0,0.061,156.511,-1.994,123.118
6505,0.0386,0.4175,-0.96,-0.122,0.061,0.122,156.506,-1.994,123.118
6526,0.0347,0.4189,-0.96,-0.183,0.061,0.305,156.506,-1.994,123.118
6575,0.0347,0.418,-0.9595,0.183,0.0,0.0,156.506,-1.994,123.118
6605,0.0356,0.4131,-0.9614,0.061,0.0,-0.183,156.506,-1.994,123.118
6615,0.0356,0.4131,-0.9614,0.305,0.0,-0.244,156.511,-1.994,123.118
6634,0.0376,0.418,-0.96,0.305,0.0,-0.183,156.517,-1.994,123.118
6655,0.0342,0.417,-0.958,0.061,-0.061,-0.061,156.517,-1.989,123.118
6674,0.0342,0.417,-0.958,-0.183,0.061,0.183,156.511,-1.994,123.118
6685,0.0391,0.4243,-0.9565,-0.183,0.061,0.183,156.506,-1.994,123.118
6714,0.0376,0.4248,-0.959,-0.061,0.122,0.183,156.506,-2.0,123.118
6725,0.0376,0.4248,-0.959,-0.061,0.122,0.183,156.511,-2.0,123.118
6744,0.0396,0.4131,-0.9595,-0.305,0.061,-0.061,156.511,-2.005,123.118
