elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2382,0.1172,0.5063,-0.9058,0.0,-0.183,0.0,150.771,-6.383,141.394
2402,0.1133,0.5059,-0.9062,0.366,0.0,0.0,150.776,-6.383,141.394
2442,0.1187,0.5063,-0.9053,-0.183,-0.427,-0.244,150.782,-6.372,141.394
2462,0.1152,0.5049,-0.9053,-0.488,-0.549,-0.366,150.776,-6.361,141.394
2482,0.1152,0.5049,-0.9053,-0.427,-0.305,-0.244,150.765,-6.35,141.394
2492,0.1157,0.5073,-0.9058,-0.427,-0.305,-0.244,150.76,-6.35,141.394
2532,0.1172,0.5078,-0.9028,-0.244,0.061,-0.244,150.754,-6.35,141.394
2551,0.1147,0.5039,-0.9067,0.0,0.183,-0.244,150.76,-6.35,141.394
2591,0.1152,0.5044,-0.9058,-0.488,-0.061,-0.305,150.743,-6.339,141.394
2601,0.1138,0.5063,-0.9019,-0.488,-0.061,-0.305,150.743,-6.339,141.394
2631,0.1133,0.5078,-0.9062,-0.671,-0.183,-0.366,150.727,-6.328,141.394
2641,0.1133,0.5078,-0.9062,-0.549,-0.183,-0.366,150.721,-6.323,141.394
2661,0.1147,0.5083,-0.9038,-0.305,-0.183,-0.305,150.716,-6.317,141.394
2681,0.1147,0.5088,-0.9082,-0.366,-0.122,-0.244,150.705,-6.312,141.394
2701,0.1147,0.5088,-0.9082,-0.122,0.061,-0.244,150.705,-6.312,141.394
2741,0.1147,0.5059,-0.9058,-0.732,-0.305,-0.427,150.688,-6.295,141.394
2751,0.1143,0.5103,-0.9062,-0.732,-0.305,-0.427,150.683,-6.29,141.394
2770,0.1133,0.5083,-0.9067,-0.61,-0.122,-0.244,150.672,-6.284,141.394
2781,0.1133,0.5083,-0.9067,-0.488,-0.061,-0.122,150.667,-6.279,141.394
2791,0.1133,0.5083,-0.9067,-0.366,0.061,-0.061,150.661,-6.279,141.394
2810,0.1133,0.5083,-0.9067,-0.427,0.061,0.0,150.656,-6.279,141.394
2850,0.1123,0.5078,-0.9058,-0.488,0.0,-0.183,150.639,-6.279,141.394
2890,0.1133,0.5068,-0.9067,-0.671,-0.305,-0.305,150.623,-6.262,141.394
2900,0.1133,0.5068,-0.9067,-0.61,-0.244,-0.183,150.612,-6.257,141.394
2911,0.1133,0.5068,-0.9067,-0.488,-0.122,-0.122,150.606,-6.257,141.394
2920,0.1133,0.5068,-0.9067,-0.244,0.061,-0.061,150.606,-6.257,141.394
2950,0.1133,0.5103,-0.9043,-0.183,0.0,0.0,150.601,-6.257,141.394
2960,0.1133,0.5103,-0.9043,-0.122,0.0,-0.061,150.601,-6.251,141.394
2970,0.1133,0.5073,-0.9033,-0.122,0.0,-0.061,150.601,-6.251,141.394
3000,0.1138,0.5063,-0.9062,-0.366,-0.122,-0.061,150.595,-6.251,141.394
3010,0.1138,0.5063,-0.9062,-0.366,-0.122,-0.061,150.59,-6.246,141.394
3029,0.1138,0.5054,-0.9048,-0.305,0.122,-0.061,150.59,-6.251,141.394
3050,0.1133,0.5054,-0.9023,-0.366,0.061,-0.061,150.584,-6.251,141.394
3069,0.1133,0.5054,-0.9023,-0.488,-0.122,-0.183,150.579,-6.246,141.394
3109,0.1108,0.5107,-0.9038,-0.305,0.061,-0.061,150.557,-6.24,141.394
3120,0.1128,0.5127,-0.9077,-0.305,0.061,-0.061,150.551,-6.235,141.394
3139,0.1147,0.5093,-0.9023,-0.305,0.061,-0.061,150.551,-6.24,141.394
3159,0.1147,0.5093,-0.9023,0.122,0.488,0.183,150.551,-6.251,141.394
3179,0.1147,0.5093,-0.9023,-0.061,0.366,0.244,150.551,-6.262,141.394
3219,0.1138,0.5098,-0.9053,0.366,0.732,0.305,150.557,-6.284,141.394
3229,0.1152,0.5093,-0.9019,0.366,0.732,0.305,150.562,-6.295,141.394
3269,0.1138,0.5103,-0.9023,0.671,1.038,0.366,150.579,-6.334,141.394
3328,0.1162,0.5039,-0.9062,-0.061,-0.183,-0.122,150.639,-6.356,141.394
3368,0.1167,0.5127,-0.9038,-0.549,-0.122,-0.061,150.601,-6.345,141.394
3379,0.1167,0.5127,-0.9038,-0.366,-0.061,0.0,150.601,-6.345,141.394
3438,0.1147,0.5093,-0.9038,0.183,0.244,0.366,150.601,-6.361,141.394
3478,0.1167,0.5083,-0.9058,0.549,0.793,0.427,150.623,-6.4,141.394
3488,0.1167,0.5083,-0.9058,0.549,0.793,0.427,150.634,-6.405,141.394
3528,0.1177,0.5024,-0.9111,-1.465,-0.366,0.061,150.612,-6.4,141.394
3537,0.1177,0.5024,-0.9111,-1.465,-0.366,0.061,150.601,-6.4,141.394
3548,0.1133,0.5151,-0.9023,-0.732,0.488,0.244,150.59,-6.4,141.394
3577,0.1157,0.5083,-0.9043,0.061,0.61,0.244,150.584,-6.422,141.394
3588,0.1157,0.5083,-0.9043,0.061,0.61,0.244,150.59,-6.422,141.394
3598,0.1143,0.5039,-0.9067,0.061,0.61,0.244,150.601,-6.427,141.394
3638,0.1182,0.5068,-0.9028,-0.549,-0.244,-0.122,150.617,-6.422,141.394
3647,0.1133,0.5142,-0.9014,-0.549,-0.244,-0.122,150.601,-6.416,141.394
3697,0.1172,0.5088,-0.9043,0.732,0.061,0.061,150.59,-6.416,141.394
3707,0.1206,0.5088,-0.9058,0.732,0.061,0.061,150.601,-6.422,141.394
3737,0.1211,0.5073,-0.9048,0.366,0.183,0.122,150.612,-6.432,141.394
3747,0.1211,0.5073,-0.9048,-0.671,0.366,0.061,150.606,-6.438,141.394
3807,0.1157,0.5122,-0.9038,-0.61,0.427,0.0,150.54,-6.46,141.394
3847,0.1152,0.5103,-0.9043,-0.122,0.427,0.061,150.535,-6.465,141.394
3857,0.1152,0.5103,-0.9043,-0.122,0.427,0.061,150.535,-6.471,141.394
3897,0.1157,0.5078,-0.9043,0.0,0.183,0.183,150.54,-6.471,141.394
3907,0.1201,0.5083,-0.9023,0.244,0.305,0.183,150.54,-6.476,141.394
3916,0.1206,0.5078,-0.9038,0.244,0.305,0.183,150.546,-6.482,141.394
3966,0.1157,0.5127,-0.9048,-0.061,0.0,0.0,150.551,-6.487,141.394
4006,0.1162,0.5132,-0.9038,-0.061,0.366,0.122,150.535,-6.493,141.394
4066,0.1182,0.5117,-0.9043,-0.122,-0.122,-0.061,150.54,-6.493,141.394
4076,0.1182,0.5117,-0.9043,-0.244,0.0,0.0,150.535,-6.493,141.394
4106,0.1167,0.5127,-0.9014,-0.305,0.183,0.122,150.524,-6.498,141.394
4116,0.1167,0.5127,-0.9014,0.061,0.244,0.183,150.524,-6.504,141.394
4175,0.1211,0.5073,-0.9053,1.587,0.244,0.122,150.606,-6.531,141.394
4215,0.1133,0.5103,-0.9004,-0.427,-0.549,-0.061,150.612,-6.52,141.394
4225,0.1133,0.5151,-0.9043,-0.427,-0.549,-0.061,150.606,-6.509,141.394
4245,0.1167,0.5195,-0.9043,0.061,-0.061,0.671,150.595,-6.509,141.394
4265,0.1167,0.5195,-0.9043,0.854,0.671,0.854,150.606,-6.526,141.394
4285,0.1167,0.5195,-0.9043,0.732,0.366,0.427,150.628,-6.542,141.394
4325,0.1172,0.498,-0.9082,-0.549,-0.549,-0.122,150.645,-6.526,141.394
4335,0.1187,0.5088,-0.9033,-0.549,-0.549,-0.122,150.634,-6.52,141.394
4354,0.1187,0.5122,-0.9023,-1.282,-0.61,-0.305,150.601,-6.504,141.394
4365,0.1187,0.5122,-0.9023,-0.977,-0.305,-0.244,150.59,-6.498,141.394
4375,0.1187,0.5122,-0.9023,-0.305,0.0,-0.183,150.584,-6.498,141.394
4434,0.1221,0.5059,-0.9033,-0.977,-0.488,-0.427,150.573,-6.482,141.394
4455,0.1206,0.5083,-0.9028,-1.892,-0.244,-0.305,150.54,-6.476,141.394
4474,0.1172,0.5098,-0.9028,-1.831,0.0,-0.305,150.507,-6.471,141.394
4485,0.1157,0.5078,-0.9048,-1.831,0.0,-0.305,150.496,-6.471,141.394
4504,0.1187,0.5059,-0.9038,-0.854,-0.122,-0.549,150.48,-6.465,141.394
4524,0.1187,0.5059,-0.9038,-1.038,-0.305,-0.427,150.463,-6.454,141.394
4574,0.1147,0.5146,-0.9004,-0.244,0.793,0.061,150.419,-6.465,141.394
4584,0.1147,0.5146,-0.9004,0.305,0.793,0.244,150.419,-6.471,141.394
4624,0.1143,0.5083,-0.9062,0.916,0.305,0.244,150.458,-6.482,141.394
4634,0.1152,0.5093,-0.9004,0.916,0.305,0.244,150.463,-6.482,141.394
4693,0.1177,0.5078,-0.9033,-0.549,-0.427,-0.122,150.469,-6.482,141.394
4723,0.1182,0.5122,-0.9048,-0.488,-0.61,-0.183,150.452,-6.465,141.394
4733,0.1182,0.5122,-0.9048,-0.488,-0.61,-0.183,150.447,-6.46,141.394
4773,0.1167,0.5156,-0.9014,-0.061,0.366,0.183,150.441,-6.465,141.394
4784,0.1167,0.5156,-0.9014,0.366,0.061,0.183,150.447,-6.465,141.394
4843,0.1182,0.5107,-0.9033,-0.183,-0.122,0.183,150.469,-6.465,141.394
4883,0.1172,0.5093,-0.9058,0.244,0.244,0.244,150.48,-6.476,141.394
4893,0.1172,0.5054,-0.9053,0.244,0.244,0.244,150.485,-6.471,141.394
4903,0.1172,0.5054,-0.9053,0.122,-0.366,0.0,150.491,-6.471,141.394
4933,0.1196,0.5088,-0.9023,-0.305,-0.122,-0.061,150.485,-6.465,141.394
4952,0.1196,0.5088,-0.9023,-0.305,0.183,-0.061,150.48,-6.465,141.394
4992,0.1177,0.5073,-0.9048,-0.244,-0.183,-0.244,150.48,-6.46,141.394
5003,0.1162,0.5156,-0.9038,-0.244,-0.183,-0.244,150.474,-6.46,141.394
5022,0.1172,0.5186,-0.9043,0.061,0.244,-0.122,150.469,-6.46,141.394
5043,0.1172,0.5186,-0.9043,0.061,0.488,-0.244,150.474,-6.471,141.394
5083,0.1152,0.5156,-0.9053,-0.793,-0.305,-0.366,150.452,-6.454,141.394
5092,0.1152,0.5156,-0.9053,-0.488,-0.244,-0.183,150.441,-6.449,141.394
5102,0.1152,0.5156,-0.9053,-0.305,-0.122,0.0,150.436,-6.443,141.394
5112,0.1162,0.5186,-0.9004,-0.305,-0.122,0.0,150.43,-6.443,141.394
5142,0.1167,0.5107,-0.9023,0.793,0.488,0.488,150.441,-6.46,141.394
5152,0.1167,0.5107,-0.9023,0.916,0.488,0.488,150.452,-6.465,141.394
5212,0.1201,0.5029,-0.9033,-0.916,-0.366,-0.305,150.48,-6.476,141.394
5241,0.1152,0.5151,-0.9023,-0.977,-0.183,-0.305,150.441,-6.46,141.394
5252,0.1152,0.5151,-0.9023,-0.977,-0.183,-0.305,150.436,-6.46,141.394
5262,0.1177,0.5088,-0.9028,-0.977,-0.183,-0.305,150.436,-6.46,141.394
5302,0.1196,0.5083,-0.8989,-0.427,-0.061,-0.427,150.436,-6.454,141.394
5311,0.1196,0.5083,-0.8989,-0.427,-0.061,-0.427,150.436,-6.454,141.394
5321,0.1196,0.5083,-0.8989,-0.549,0.061,-0.549,150.43,-6.454,141.394
5351,0.1191,0.5137,-0.9028,-0.977,0.183,-0.244,150.397,-6.449,141.394
5361,0.1191,0.5137,-0.9028,-0.61,0.305,-0.061,150.386,-6.454,141.394
5371,0.1152,0.5205,-0.9043,-0.61,0.305,-0.061,150.381,-6.454,141.394
5411,0.1128,0.5195,-0.9038,1.831,0.671,0.732,150.425,-6.476,141.394
5471,0.1201,0.5073,-0.9038,0.061,-0.305,0.427,150.496,-6.493,141.394
5511,0.1201,0.5107,-0.9038,0.122,-0.427,0.244,150.502,-6.493,141.394
5521,0.1201,0.5107,-0.9038,0.122,-0.427,0.244,150.507,-6.493,141.394
5531,0.1182,0.5107,-0.9028,0.122,-0.427,0.244,150.513,-6.487,141.394
5561,0.1187,0.5088,-0.9062,-0.061,-0.427,0.061,150.529,-6.482,141.394
5580,0.1187,0.5088,-0.9062,-0.549,-0.488,0.0,150.518,-6.476,141.394
5620,0.1201,0.5117,-0.8999,0.305,0.122,-0.061,150.518,-6.476,141.394
5630,0.1187,0.5078,-0.9033,0.305,0.122,-0.061,150.524,-6.476,141.394
5670,0.1182,0.5083,-0.9062,-0.061,-0.061,-0.183,150.535,-6.471,141.394
5730,0.1152,0.5078,-0.9043,-0.061,-0.061,-0.122,150.513,-6.46,141.394
5770,0.1167,0.5088,-0.9053,-0.244,-0.427,-0.061,150.507,-6.443,141.394
5780,0.1167,0.5088,-0.9053,-0.244,-0.427,-0.061,150.502,-6.443,141.394
5820,0.1172,0.5122,-0.9004,0.061,0.122,0.122,150.491,-6.443,141.394
5879,0.1187,0.5112,-0.9023,-0.122,0.183,0.122,150.502,-6.46,141.394
5919,0.1172,0.5156,-0.9023,-0.366,0.305,0.305,150.485,-6.471,141.394
5929,0.1172,0.5156,-0.9023,0.183,0.61,0.244,150.485,-6.476,141.394
5969,0.1177,0.5015,-0.9033,0.244,-0.122,-0.183,150.518,-6.482,141.394
5989,0.1177,0.5015,-0.9033,-0.671,-0.427,-0.244,150.507,-6.471,141.394
6029,0.1187,0.5156,-0.9023,-0.366,0.244,0.0,150.48,-6.476,141.394
6039,0.1211,0.5117,-0.9014,-0.366,0.244,0.0,150.48,-6.482,141.394
6079,0.1172,0.5078,-0.9062,0.732,0.061,0.183,150.513,-6.493,141.394
6098,0.1172,0.5078,-0.9062,0.488,0.0,0.183,150.524,-6.493,141.394
6138,0.1172,0.5112,-0.9023,-0.305,-0.366,-0.183,150.518,-6.482,141.394
6178,0.1187,0.5098,-0.9014,-0.488,-1.282,-0.427,150.502,-6.443,141.394
6188,0.1143,0.5161,-0.9033,-0.488,-1.282,-0.427,150.491,-6.427,141.394
6208,0.1147,0.5137,-0.8989,-0.305,-0.244,0.061,150.48,-6.416,141.394
6228,0.1147,0.5137,-0.8989,-0.244,-0.122,0.061,150.469,-6.416,141.394
6238,0.1147,0.5107,-0.9004,-0.244,-0.122,0.061,150.469,-6.416,141.394
6248,0.1147,0.5107,-0.9004,0.122,0.0,0.244,150.469,-6.416,141.394
6288,0.1201,0.5103,-0.9004,0.732,0.061,0.122,150.496,-6.427,141.394
6298,0.1196,0.5098,-0.9023,0.732,0.061,0.122,150.496,-6.427,141.394
6328,0.1191,0.5122,-0.9028,-0.732,-0.122,-0.061,150.474,-6.427,141.394
6338,0.1162,0.5137,-0.8999,-0.732,-0.122,-0.061,150.463,-6.427,141.394
6378,0.1162,0.5117,-0.9033,0.183,-0.122,0.0,150.463,-6.422,141.394
6398,0.1162,0.5117,-0.9033,0.549,0.122,0.061,150.474,-6.422,141.394
6437,0.1211,0.5059,-0.9058,-0.305,-0.061,-0.122,150.491,-6.432,141.394
6448,0.1172,0.5068,-0.9038,-0.305,-0.061,-0.122,150.485,-6.427,141.394
6467,0.1167,0.5171,-0.8984,-1.099,-0.427,-0.122,150.463,-6.416,141.394
6477,0.1167,0.5171,-0.8984,-0.854,-0.244,0.061,150.447,-6.416,141.394
6487,0.1167,0.5171,-0.8984,-0.854,-0.244,0.061,150.441,-6.416,141.394
6547,0.1172,0.5068,-0.9058,0.427,-0.122,0.0,150.491,-6.443,141.394
6587,0.1177,0.5127,-0.8989,-0.427,0.0,-0.061,150.48,-6.438,141.394
6597,0.1167,0.5132,-0.9043,-0.427,0.0,-0.061,150.474,-6.438,141.394
6627,0.1167,0.5137,-0.9033,-0.061,0.305,-0.061,150.463,-6.443,141.394
6637,0.1167,0.5137,-0.9033,0.122,0.183,-0.061,150.463,-6.443,141.394
6677,0.1162,0.5146,-0.9009,-0.793,-0.122,-0.305,150.447,-6.432,141.394
6686,0.1162,0.5146,-0.9009,-0.793,-0.122,-0.305,150.441,-6.432,141.394
6696,0.1162,0.5146,-0.9009,0.0,0.122,-0.061,150.441,-6.432,141.394
6736,0.1187,0.5151,-0.9023,-0.183,-0.061,0.122,150.436,-6.438,141.394
6747,0.1162,0.5137,-0.9019,-0.183,-0.061,0.122,150.441,-6.443,141.394
6786,0.1167,0.5107,-0.9023,-0.183,-0.122,0.183,150.458,-6.449,141.394
6806,0.1167,0.5107,-0.9023,0.183,0.061,0.305,150.458,-6.449,141.394
6836,0.1167,0.5093,-0.9033,0.183,0.244,0.305,150.469,-6.46,141.394
6846,0.1167,0.5093,-0.9033,0.183,0.244,0.305,150.469,-6.465,141.394
6856,0.1191,0.5132,-0.9033,0.183,0.244,0.305,150.474,-6.471,141.394
6886,0.1177,0.5103,-0.9014,0.366,0.061,0.244,150.48,-6.476,141.394
6916,0.1182,0.5093,-0.9004,0.61,0.488,0.366,150.491,-6.498,141.394
6955,0.1147,0.5083,-0.9082,0.488,0.061,0.305,150.507,-6.498,141.394
6985,0.1177,0.5156,-0.8979,-0.183,0.0,0.366,150.502,-6.504,141.394
6995,0.1177,0.5156,-0.8979,-0.183,0.0,0.366,150.496,-6.498,141.394
7006,0.1128,0.5132,-0.9058,-0.183,0.0,0.366,150.502,-6.498,141.394
7016,0.1177,0.5034,-0.8984,-0.183,0.0,0.366,150.513,-6.504,141.394
7046,0.1211,0.5054,-0.9023,0.122,-0.61,-0.183,150.54,-6.509,141.394
7065,0.1196,0.5117,-0.9058,-0.488,-0.427,-0.122,150.535,-6.498,141.394
7105,0.1167,0.5142,-0.8999,-0.549,-0.061,-0.061,150.507,-6.493,141.394
7115,0.1167,0.5093,-0.9028,-0.549,-0.061,-0.061,150.507,-6.493,141.394
7135,0.1182,0.5122,-0.9019,0.122,0.0,0.0,150.507,-6.498,141.394
7145,0.1182,0.5122,-0.9019,-0.305,-0.244,-0.061,150.507,-6.493,141.394
