elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1704,0.1504,0.0854,-1.0312,-1.343,-3.418,0.427,175.391,-8.163,142.773
1723,0.1504,0.0781,-1.0376,-0.732,-3.052,0.488,175.375,-8.108,142.756
1744,0.1533,0.085,-1.042,-1.221,-2.808,0.793,175.364,-8.053,142.734
1773,0.1553,0.0781,-1.0415,-0.61,-1.831,0.305,175.353,-8.009,142.718
1784,0.1553,0.0781,-1.0415,-0.427,-0.916,0.427,175.347,-8.009,142.718
1813,0.1553,0.0781,-1.0415,-0.61,-0.183,-0.061,175.358,-8.009,142.707
1833,0.1484,0.0776,-1.0415,0.671,0.854,0.183,175.386,-8.031,142.707
1862,0.144,0.0815,-1.043,-0.061,0.122,-0.671,175.397,-8.053,142.723
1883,0.146,0.0854,-1.0347,-0.061,0.122,-0.671,175.419,-8.058,142.734
1902,0.145,0.0903,-1.0381,-0.183,-0.366,-0.977,175.402,-8.047,142.756
1913,0.1445,0.0898,-1.0381,-0.183,-0.366,-0.977,175.402,-8.047,142.762
1923,0.1445,0.0898,-1.0381,1.404,0.122,-0.427,175.413,-8.047,142.767
1963,0.1455,0.0859,-1.0371,-0.061,-0.488,0.061,175.402,-8.031,142.773
1972,0.1455,0.0859,-1.0371,-0.061,-0.488,0.061,175.402,-8.026,142.773
1982,0.1455,0.0859,-1.0371,-0.61,-0.488,0.305,175.391,-8.02,142.767
2022,0.1489,0.085,-1.0342,-0.61,-0.671,0.732,175.336,-7.982,142.745
2032,0.147,0.083,-1.0327,-0.61,-0.671,0.732,175.331,-7.976,142.734
2072,0.146,0.085,-1.0342,-0.305,-1.038,0.671,175.303,-7.938,142.701
2082,0.146,0.085,-1.0342,-0.305,-1.038,0.671,175.298,-7.921,142.696
2092,0.146,0.085,-1.0342,-0.427,-1.526,0.854,175.298,-7.91,142.685
2112,0.146,0.0889,-1.042,-0.61,-1.587,0.244,175.287,-7.877,142.674
2122,0.146,0.0889,-1.042,-0.061,-1.526,0.122,175.292,-7.861,142.674
2142,0.147,0.0771,-1.0381,0.366,-1.648,-0.061,175.303,-7.833,142.668
2182,0.147,0.0811,-1.0366,0.183,-1.831,-0.977,175.303,-7.762,142.69
2201,0.144,0.082,-1.0356,0.183,-1.831,-0.977,175.314,-7.729,142.712
2222,0.1431,0.0825,-1.0415,0.488,-2.136,-1.343,175.32,-7.685,142.734
2231,0.1431,0.0825,-1.0415,0.488,-2.136,-1.343,175.32,-7.668,142.745
2241,0.144,0.0889,-1.043,0.0,-1.831,-1.16,175.32,-7.652,142.756
2271,0.1401,0.085,-1.0381,-0.244,-1.465,-0.977,175.298,-7.603,142.784
2282,0.1396,0.0859,-1.042,-0.793,-1.709,-1.343,175.292,-7.581,142.8
2291,0.1396,0.0859,-1.042,-1.282,-1.526,-1.16,175.276,-7.57,142.811
2311,0.1392,0.0898,-1.0376,-0.427,-1.343,-0.732,175.254,-7.542,142.822
2331,0.1411,0.0918,-1.0337,-0.305,-0.916,-0.427,175.243,-7.526,142.828
2341,0.1411,0.0918,-1.0337,-1.038,-0.854,-0.305,175.226,-7.52,142.833
2351,0.1411,0.0918,-1.0337,-1.099,-0.793,-0.244,175.215,-7.509,142.833
2391,0.1392,0.083,-1.0342,0.061,-0.732,-0.366,175.21,-7.482,142.839
2401,0.1396,0.0825,-1.0317,0.061,-0.732,-0.366,175.215,-7.476,142.844
2421,0.1392,0.084,-1.0347,0.183,-0.671,-0.549,175.226,-7.471,142.855
2441,0.1392,0.084,-1.0347,0.671,-0.427,-0.793,175.237,-7.465,142.872
2460,0.1392,0.082,-1.042,0.977,-0.305,-0.977,175.259,-7.46,142.888
2490,0.1396,0.0859,-1.042,0.488,-0.183,-0.916,175.265,-7.454,142.916
2500,0.1377,0.0884,-1.0439,0.488,-0.183,-0.916,175.265,-7.454,142.921
2511,0.1362,0.0889,-1.0425,0.488,-0.183,-0.916,175.265,-7.454,142.932
2540,0.1372,0.0859,-1.0386,0.183,0.061,-0.549,175.27,-7.465,142.949
2551,0.1372,0.0859,-1.0386,0.183,0.061,-0.549,175.27,-7.465,142.954
2570,0.1372,0.0884,-1.04,0.183,0.061,-0.549,175.27,-7.46,142.96
2600,0.1396,0.0884,-1.0396,0.183,0.0,0.183,175.265,-7.46,142.949
2610,0.1396,0.0884,-1.0396,-0.61,-0.061,0.366,175.259,-7.46,142.949
2650,0.1382,0.084,-1.0405,-0.61,-0.244,0.488,175.237,-7.454,142.927
2660,0.1382,0.084,-1.0405,-0.61,-0.061,0.488,175.232,-7.46,142.921
2680,0.1411,0.084,-1.0405,-0.366,0.061,0.305,175.226,-7.465,142.916
2700,0.1421,0.082,-1.043,0.366,0.488,0.183,175.237,-7.476,142.916
2709,0.1421,0.082,-1.043,0.366,0.488,0.183,175.243,-7.482,142.916
2720,0.1431,0.082,-1.0498,0.671,0.793,-0.183,175.254,-7.493,142.916
2759,0.1416,0.0791,-1.0288,-0.671,1.526,-0.732,175.259,-7.559,142.949
2770,0.1392,0.0815,-1.0264,-0.671,1.526,-0.732,175.259,-7.575,142.954
2780,0.1367,0.0854,-1.0244,0.549,1.648,-0.854,175.259,-7.592,142.965
2789,0.1367,0.0854,-1.0244,0.549,1.648,-0.854,175.27,-7.603,142.976
2810,0.1362,0.0967,-1.0312,0.977,0.916,-0.61,175.276,-7.619,142.993
2819,0.1362,0.0967,-1.0312,0.977,0.916,-0.61,175.276,-7.625,142.998
2829,0.1367,0.1011,-1.0381,1.038,0.732,-0.427,175.276,-7.63,143.004
2869,0.1436,0.0859,-1.042,0.793,0.977,0.0,175.298,-7.668,143.009
2879,0.1445,0.0835,-1.04,0.793,0.977,0.0,175.298,-7.685,143.004
2909,0.1475,0.0786,-1.0352,0.61,1.404,0.366,175.325,-7.734,142.998
2919,0.1475,0.0786,-1.0352,0.427,1.343,0.427,175.331,-7.751,142.998
2968,0.1396,0.0913,-1.0361,0.671,1.038,0.671,175.353,-7.8,142.971
2979,0.1396,0.0913,-1.0361,0.549,0.549,0.732,175.353,-7.8,142.96
3019,0.1387,0.084,-1.0317,-1.465,-1.221,0.732,175.331,-7.778,142.932
3029,0.1387,0.084,-1.0317,-1.465,-1.221,0.732,175.314,-7.762,142.927
3038,0.1372,0.0874,-1.0337,-1.465,-1.221,0.732,175.298,-7.74,142.916
3048,0.1372,0.0874,-1.0337,-1.587,-2.014,0.671,175.281,-7.718,142.91
3069,0.1406,0.0889,-1.0371,-1.587,-2.014,0.671,175.254,-7.674,142.894
3078,0.1406,0.0889,-1.0371,-1.587,-2.014,0.671,175.243,-7.652,142.888
3088,0.1421,0.082,-1.041,-0.793,-2.075,0.427,175.237,-7.635,142.883
3128,0.147,0.082,-1.0405,-0.793,-0.977,0.427,175.215,-7.586,142.861
3138,0.146,0.0815,-1.0454,-0.793,-0.977,0.427,175.215,-7.586,142.855
3158,0.1475,0.0811,-1.0439,0.366,0.488,0.427,175.226,-7.603,142.844
3178,0.1475,0.0811,-1.0439,0.916,1.282,0.427,175.248,-7.63,142.839
3187,0.1475,0.0811,-1.0439,0.916,1.282,0.427,175.259,-7.652,142.833
3198,0.1475,0.0811,-1.0439,0.977,2.136,0.671,175.27,-7.674,142.828
3238,0.1436,0.084,-1.0444,1.099,3.235,0.977,175.32,-7.8,142.8
3248,0.1455,0.0894,-1.041,1.099,3.235,0.977,175.32,-7.828,142.789
3288,0.1455,0.0825,-1.0288,0.244,2.625,0.366,175.331,-7.943,142.784
3307,0.1455,0.0825,-1.0288,-0.244,1.892,0.305,175.331,-7.982,142.778
3337,0.1416,0.085,-1.0317,-0.061,0.916,0.244,175.331,-8.015,142.778
3347,0.1426,0.0889,-1.0317,-0.061,0.916,0.244,175.32,-8.015,142.773
3357,0.1436,0.0894,-1.0312,-0.061,0.916,0.244,175.314,-8.015,142.778
3397,0.144,0.0874,-1.0361,0.305,-0.366,-0.183,175.32,-8.004,142.778
3447,0.146,0.0835,-1.0396,0.183,-0.61,-0.305,175.331,-7.976,142.789
3457,0.1489,0.0889,-1.0386,0.0,-0.671,-0.183,175.331,-7.971,142.795
3467,0.1475,0.0898,-1.0405,0.0,-0.671,-0.183,175.325,-7.965,142.795
3497,0.1475,0.0938,-1.0386,-0.244,-0.183,0.366,175.303,-7.96,142.784
3507,0.1475,0.0938,-1.0386,-0.244,-0.122,0.366,175.298,-7.954,142.778
3516,0.147,0.085,-1.043,-0.244,-0.122,0.366,175.298,-7.96,142.778
3556,0.1484,0.0718,-1.0405,-0.305,0.061,0.366,175.309,-7.965,142.756
3566,0.1504,0.0894,-1.0347,-1.709,-0.427,0.366,175.287,-7.965,142.756
3606,0.1499,0.0845,-1.0342,0.183,0.427,0.244,175.281,-7.987,142.751
3617,0.1494,0.0835,-1.0386,0.183,0.427,0.244,175.287,-7.993,142.745
3656,0.1509,0.0815,-1.0425,0.793,1.404,-0.061,175.331,-8.042,142.751
3666,0.1523,0.0791,-1.04,0.793,1.404,-0.061,175.342,-8.064,142.751
3676,0.1509,0.0815,-1.0361,0.549,1.831,0.061,175.347,-8.08,142.751
3706,0.1499,0.0874,-1.0327,0.549,2.075,0.244,175.364,-8.146,142.751
3716,0.1479,0.0884,-1.0308,0.549,2.075,0.244,175.369,-8.168,142.751
3726,0.147,0.0889,-1.0303,0.549,2.075,0.244,175.369,-8.185,142.745
3766,0.145,0.0879,-1.0288,0.916,0.732,1.282,175.397,-8.223,142.707
3786,0.1455,0.0928,-1.0322,1.587,0.061,1.465,175.419,-8.229,142.679
3815,0.1519,0.085,-1.0537,2.197,-0.122,2.075,175.496,-8.229,142.619
3825,0.1519,0.085,-1.0537,0.793,-0.244,2.563,175.512,-8.234,142.592
3876,0.1514,0.0854,-1.043,-0.671,0.61,2.136,175.457,-8.251,142.476
3905,0.1548,0.0723,-1.0361,0.977,0.793,1.221,175.501,-8.284,142.427
3916,0.1587,0.0645,-1.0513,1.404,0.977,0.793,175.523,-8.3,142.421
3925,0.1587,0.0645,-1.0513,1.892,1.282,0.427,175.551,-8.311,142.416
3935,0.1587,0.0645,-1.0513,1.831,1.892,0.122,175.583,-8.333,142.416
3985,0.1562,0.0732,-1.0405,0.366,3.052,-1.465,175.633,-8.487,142.476
4005,0.1509,0.0776,-1.0376,-1.221,2.258,-2.563,175.6,-8.525,142.531
4025,0.146,0.0835,-1.0312,-0.366,1.404,-2.686,175.573,-8.542,142.586
4045,0.146,0.0835,-1.0312,0.061,0.732,-2.747,175.556,-8.553,142.641
4065,0.1514,0.0869,-1.0171,0.061,-0.305,-2.563,175.54,-8.542,142.696
4085,0.1504,0.0923,-1.0151,0.427,-1.282,-1.831,175.529,-8.514,142.734
4095,0.1533,0.0923,-1.0195,0.427,-1.282,-1.831,175.529,-8.503,142.751
4135,0.1548,0.0957,-1.0225,0.793,-0.854,0.0,175.529,-8.459,142.762
4154,0.1553,0.0908,-1.0381,0.793,-0.854,0.0,175.534,-8.448,142.751
4184,0.1631,0.0884,-1.0425,0.122,-0.061,1.343,175.54,-8.465,142.712
4194,0.1631,0.0884,-1.0425,0.122,1.282,2.075,175.54,-8.481,142.69
4204,0.1675,0.0762,-1.0557,0.122,1.282,2.075,175.551,-8.509,142.668
4244,0.1699,0.0708,-1.0596,0.061,5.981,3.174,175.583,-8.718,142.564
4264,0.1743,0.0679,-1.0493,-3.906,5.676,2.686,175.551,-8.849,142.515
4284,0.166,0.0752,-1.0298,-2.319,6.592,2.869,175.501,-8.987,142.465
4293,0.166,0.0752,-1.0298,-2.319,6.592,2.869,175.501,-9.053,142.443
4304,0.1606,0.0713,-1.0156,-0.549,7.324,2.93,175.501,-9.13,142.421
4354,0.1587,0.0771,-1.0122,0.427,7.202,1.953,175.556,-9.47,142.344
4394,0.1597,0.0767,-1.0249,1.343,2.869,1.038,175.638,-9.63,142.3
4403,0.1597,0.0767,-1.0249,1.343,2.869,1.038,175.644,-9.641,142.295
4413,0.1597,0.0767,-1.0249,-0.427,0.732,0.671,175.633,-9.641,142.289
4434,0.165,0.0913,-1.0244,-1.465,-0.916,0.427,175.594,-9.619,142.278
4443,0.1675,0.0923,-1.0234,-1.465,-0.916,0.427,175.578,-9.602,142.273
4463,0.1694,0.0898,-1.0264,-1.343,-1.77,0.61,175.54,-9.558,142.256
4503,0.1689,0.0908,-1.0283,-1.465,-2.93,0.916,175.468,-9.443,142.213
4523,0.1724,0.0757,-1.0317,-1.343,-2.991,1.038,175.452,-9.388,142.191
4543,0.1748,0.0718,-1.0308,-0.61,-2.808,0.977,175.452,-9.338,142.163
4552,0.1758,0.0723,-1.0322,0.0,-2.686,0.854,175.457,-9.316,142.152
4563,0.1748,0.0737,-1.0356,0.0,-2.686,0.854,175.468,-9.294,142.147
4573,0.1753,0.0728,-1.0381,0.0,-2.686,0.854,175.479,-9.272,142.141
4613,0.1758,0.0732,-1.0449,1.099,-0.854,-0.183,175.551,-9.229,142.13
4623,0.1753,0.0684,-1.0474,1.099,-0.854,-0.183,175.562,-9.223,142.13
4643,0.1704,0.0747,-1.0386,-0.244,-0.732,-1.16,175.562,-9.207,142.152
4653,0.1704,0.0762,-1.0366,0.366,-0.427,-1.221,175.567,-9.201,142.163
4662,0.1704,0.0762,-1.0366,0.366,-0.427,-1.221,175.578,-9.201,142.18
4672,0.1719,0.0781,-1.0317,1.648,0.122,-1.282,175.594,-9.207,142.191
4722,0.166,0.084,-1.0352,2.686,0.854,-1.282,175.682,-9.234,142.262
4762,0.1665,0.0801,-1.0352,1.465,0.183,-0.854,175.754,-9.245,142.306
4782,0.1665,0.0801,-1.0352,0.977,-0.244,-0.61,175.765,-9.234,142.317
4832,0.1714,0.0786,-1.0342,0.488,-0.732,0.061,175.776,-9.201,142.322
4872,0.1704,0.0771,-1.0371,0.732,0.427,0.854,175.809,-9.212,142.295
4891,0.1704,0.0771,-1.0371,0.488,0.732,0.854,175.831,-9.229,142.278
4931,0.1719,0.0713,-1.0288,0.183,1.404,0.671,175.847,-9.283,142.251
4942,0.1719,0.0718,-1.0278,0.183,1.404,0.671,175.853,-9.3,142.245
4982,0.1685,0.0752,-1.0332,1.404,1.404,0.366,175.891,-9.355,142.229
5011,0.1699,0.0747,-1.0405,1.038,1.221,0.305,175.935,-9.393,142.224
5041,0.1733,0.0723,-1.0361,0.061,1.526,0.488,175.946,-9.437,142.213
5091,0.1802,0.0693,-1.0342,1.038,3.174,0.916,175.979,-9.591,142.185
5131,0.1816,0.0649,-1.0352,1.343,4.639,0.977,176.05,-9.778,142.152
5151,0.1816,0.0659,-1.0381,1.587,4.761,0.793,176.089,-9.871,142.141
5171,0.1802,0.0654,-1.0361,1.587,4.761,0.427,176.127,-9.965,142.136
5190,0.1821,0.0659,-1.0298,0.793,4.395,0.061,176.149,-10.058,142.141
5201,0.1807,0.0723,-1.0288,0.793,4.395,0.061,176.155,-10.091,142.147
5241,0.1797,0.0737,-1.0264,0.977,2.747,-0.183,176.171,-10.206,142.152
5251,0.1797,0.0757,-1.0283,0.977,2.747,-0.183,176.177,-10.228,142.158
5260,0.1797,0.0757,-1.0283,0.977,2.747,-0.183,176.182,-10.245,142.163
5300,0.1753,0.0713,-1.0264,-1.038,-0.916,-0.549,176.155,-10.239,142.18
5330,0.1768,0.0757,-1.0312,-1.038,-2.93,-0.732,176.111,-10.151,142.196
5350,0.1816,0.0732,-1.0327,-0.793,-3.357,-0.732,176.089,-10.074,142.207
5370,0.1831,0.0723,-1.0317,-0.854,-4.089,-0.732,176.067,-9.998,142.213
5390,0.1826,0.0703,-1.0352,-0.671,-3.845,-0.671,176.056,-9.921,142.224
5410,0.1826,0.0703,-1.0352,-0.671,-3.418,-0.61,176.045,-9.855,142.229
5430,0.186,0.0679,-1.0356,-0.671,-2.93,-0.732,176.034,-9.8,142.24
5460,0.1821,0.0703,-1.0347,-0.61,-2.502,-0.793,176.017,-9.734,142.256
5500,0.1831,0.0679,-1.0356,-0.183,-1.038,-0.916,176.001,-9.684,142.289
5509,0.1812,0.0703,-1.0283,-0.183,-1.038,-0.916,176.001,-9.679,142.3
5540,0.1772,0.0693,-1.0322,0.488,-0.183,-0.916,176.001,-9.668,142.328
5559,0.1777,0.0742,-1.0352,0.427,0.061,-0.854,176.006,-9.668,142.344
5609,0.1797,0.0718,-1.0352,0.61,0.366,-0.854,176.017,-9.69,142.388
5649,0.1802,0.0698,-1.0312,0.244,0.793,-0.549,176.023,-9.717,142.416
5669,0.1802,0.0698,-1.0312,0.488,0.61,-0.427,176.034,-9.728,142.427
5709,0.1733,0.0728,-1.0352,-0.183,-0.305,-0.671,176.028,-9.723,142.449
5719,0.1748,0.0747,-1.0303,-0.183,-0.305,-0.671,176.023,-9.712,142.454
5759,0.1758,0.0732,-1.0259,-0.854,-1.404,-0.732,175.985,-9.673,142.476
5799,0.1772,0.0732,-1.0327,-0.183,-1.526,-0.366,175.957,-9.602,142.498
5818,0.1772,0.0732,-1.0327,-0.488,-1.282,-0.061,175.946,-9.575,142.498
5868,0.1777,0.0698,-1.0356,0.0,-0.977,-0.122,175.946,-9.531,142.498
5908,0.1763,0.0703,-1.0337,0.061,-0.488,-0.244,175.946,-9.503,142.509
5928,0.1763,0.0703,-1.0337,-0.122,-0.488,-0.488,175.946,-9.498,142.52
5948,0.1748,0.0669,-1.0391,-0.061,-0.732,-0.671,175.946,-9.481,142.531
5978,0.1758,0.0732,-1.041,-0.488,-0.671,-0.671,175.935,-9.459,142.553
6018,0.1753,0.0718,-1.0371,-0.122,-0.305,-0.854,175.913,-9.448,142.586
6027,0.1729,0.0713,-1.0312,-0.122,-0.305,-0.854,175.913,-9.448,142.592
6077,0.1704,0.0781,-1.0342,0.244,-0.183,-0.671,175.908,-9.432,142.636
6087,0.1724,0.0747,-1.0332,0.244,-0.183,-0.671,175.908,-9.426,142.641
6147,0.1714,0.0776,-1.0322,-0.427,-0.916,-0.366,175.88,-9.388,142.652
6167,0.1724,0.0767,-1.0327,-0.427,-0.916,-0.244,175.869,-9.371,142.652
6177,0.1724,0.0767,-1.0327,-0.122,-0.854,-0.183,175.869,-9.36,142.652
6197,0.1724,0.0728,-1.0332,0.0,-0.793,-0.122,175.869,-9.349,142.652
6237,0.1729,0.0747,-1.0342,-0.122,-0.183,0.305,175.858,-9.333,142.652
6256,0.1748,0.0737,-1.0396,0.0,0.244,0.488,175.858,-9.344,142.652
6296,0.1724,0.0708,-1.0356,0.061,0.671,0.427,175.869,-9.366,142.652
6307,0.1719,0.0718,-1.0337,0.061,0.671,0.427,175.875,-9.377,142.652
6347,0.1724,0.0747,-1.0356,0.488,0.854,0.305,175.897,-9.41,142.652
6386,0.1709,0.0752,-1.0352,0.244,0.244,0.183,175.913,-9.426,142.652
6406,0.1709,0.0752,-1.0352,0.061,0.122,0.305,175.913,-9.426,142.652
6456,0.1743,0.0737,-1.0391,-0.122,-0.122,0.244,175.908,-9.426,142.652
6496,0.1758,0.0708,-1.0386,0.427,1.16,0.061,175.93,-9.465,142.652
6555,0.1763,0.0723,-1.0322,1.404,2.319,-0.061,176.012,-9.602,142.652
6566,0.1748,0.0723,-1.0361,1.404,2.319,-0.061,176.028,-9.63,142.652
6585,0.1753,0.0747,-1.0356,1.282,2.197,-0.183,176.05,-9.668,142.652
6606,0.1753,0.0747,-1.0356,0.732,1.648,-0.244,176.067,-9.701,142.652
6665,0.1729,0.0776,-1.0278,-0.305,-0.549,-0.061,176.05,-9.717,142.652
6715,0.1748,0.0786,-1.0308,-0.732,-1.343,0.061,176.017,-9.657,142.652
6755,0.1768,0.0708,-1.0317,-0.916,-1.221,0.122,175.985,-9.608,142.652
6765,0.1768,0.0708,-1.0317,-0.61,-1.099,0.183,175.979,-9.597,142.652
