elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3050,0.7065,0.5684,-0.5303,-5.310,-6.470,-1.465,137.626,-41.693,7.559
3060,0.6880,0.5610,-0.5269,-1.526,-6.775,-0.305,137.604,-41.644,7.504
3070,0.6597,0.5332,-0.5332,2.502,-5.432,-1.953,137.620,-41.589,7.471
3080,0.6318,0.4902,-0.5449,4.822,-3.174,-5.310,137.659,-41.517,7.498
3090,0.6421,0.4785,-0.5508,2.991,-0.977,-7.996,137.659,-41.457,7.564
3100,0.6636,0.4761,-0.5547,-0.183,-0.122,-7.568,137.620,-41.413,7.641
3110,0.6729,0.4912,-0.5552,-3.479,-0.671,-5.005,137.571,-41.385,7.685
3120,0.6646,0.4961,-0.5454,-5.859,-1.770,-2.502,137.505,-41.364,7.690
3130,0.6533,0.5015,-0.5420,-5.798,-2.808,-1.770,137.450,-41.331,7.685
3140,0.6533,0.5146,-0.5396,-4.883,-3.052,-2.136,137.395,-41.292,7.679
3150,0.6533,0.5034,-0.5444,-1.587,-2.808,-2.441,137.379,-41.259,7.674
3161,0.6509,0.4912,-0.5557,1.465,-1.526,-2.686,137.401,-41.226,7.690
3170,0.6567,0.4883,-0.5601,2.380,0.244,-2.380,137.422,-41.215,7.712
3180,0.6655,0.5010,-0.5674,1.770,1.465,-1.282,137.433,-41.221,7.740
3190,0.6689,0.5039,-0.5669,0.916,1.282,0.061,137.444,-41.232,7.751
3200,0.6548,0.4980,-0.5635,0.427,0.061,0.183,137.461,-41.232,7.751
3210,0.6606,0.5093,-0.5605,-1.099,-0.854,-1.099,137.450,-41.215,7.751
3220,0.6797,0.5317,-0.5557,-1.892,-1.526,-1.282,137.417,-41.199,7.751
3230,0.6953,0.5493,-0.5503,-0.549,-2.319,-0.061,137.401,-41.188,7.729
3240,0.6924,0.5591,-0.5508,1.831,-2.441,0.610,137.411,-41.177,7.701
3250,0.6646,0.5303,-0.5566,4.028,-1.953,-0.305,137.450,-41.155,7.690
3260,0.6377,0.4917,-0.5664,4.578,-1.038,-3.479,137.494,-41.116,7.712
3270,0.6245,0.4536,-0.5747,2.136,0.244,-6.653,137.516,-41.067,7.778
3280,0.6226,0.4316,-0.5781,-1.648,0.977,-7.874,137.499,-41.023,7.866
3290,0.6602,0.4692,-0.5747,-6.592,1.770,-6.287,137.417,-41.001,7.943
3300,0.6958,0.5229,-0.5698,-8.545,1.221,-1.038,137.318,-41.012,7.965
3310,0.7085,0.5571,-0.5659,-5.066,-0.854,4.211,137.280,-41.039,7.916
3320,0.6992,0.5610,-0.5635,0.854,-2.563,5.920,137.324,-41.061,7.833
3330,0.6650,0.5317,-0.5645,6.470,-3.479,3.784,137.422,-41.061,7.767
3340,0.6470,0.4966,-0.5718,8.362,-3.174,-0.732,137.538,-41.028,7.745
3350,0.6475,0.4687,-0.5718,5.920,-2.136,-3.845,137.615,-40.984,7.762
3360,0.6758,0.4854,-0.5684,0.854,-1.587,-4.089,137.626,-40.957,7.789
3370,0.6890,0.5151,-0.5674,-3.845,-1.770,-1.465,137.587,-40.946,7.789
3380,0.6763,0.5239,-0.5674,-4.883,-2.258,1.099,137.560,-40.941,7.756
3390,0.6753,0.5425,-0.5669,-3.357,-1.587,1.343,137.527,-40.935,7.729
3400,0.6729,0.5425,-0.5684,0.305,-0.732,0.671,137.527,-40.930,7.718
3410,0.6787,0.5312,-0.5679,4.150,-0.427,-0.427,137.565,-40.930,7.718
3420,0.6738,0.5215,-0.5684,5.005,-0.427,-1.221,137.604,-40.919,7.723
3430,0.6646,0.5029,-0.5635,3.540,-1.038,-1.404,137.648,-40.908,7.729
3440,0.6533,0.4995,-0.5625,1.038,-1.404,-1.831,137.659,-40.886,7.734
3450,0.6577,0.5122,-0.5591,-1.587,-1.709,-2.014,137.637,-40.858,7.740
3460,0.6641,0.5210,-0.5566,-1.831,-2.380,-1.343,137.620,-40.836,7.734
3470,0.6621,0.5244,-0.5562,-0.122,-2.441,-0.671,137.620,-40.814,7.718
3480,0.6479,0.5068,-0.5508,1.709,-2.319,-0.183,137.642,-40.792,7.696
3490,0.6431,0.4961,-0.5518,2.380,-2.319,-0.671,137.681,-40.776,7.685
3500,0.6675,0.5225,-0.5503,0.610,-1.709,-0.732,137.681,-40.765,7.674
3510,0.6626,0.5112,-0.5479,0.366,-2.075,0.793,137.692,-40.759,7.652
3520,0.6587,0.5127,-0.5498,-0.427,-1.526,0.977,137.697,-40.759,7.625
3530,0.6660,0.5376,-0.5518,-1.709,-0.183,0.305,137.664,-40.765,7.625
3540,0.6685,0.5430,-0.5518,-0.854,0.183,0.000,137.631,-40.765,7.625
3550,0.6548,0.5229,-0.5615,0.793,0.549,-0.977,137.626,-40.759,7.635
3560,0.6348,0.4946,-0.5723,1.465,1.465,-2.747,137.631,-40.743,7.679
3570,0.6357,0.4839,-0.5791,0.366,2.625,-3.845,137.620,-40.732,7.740
3580,0.6621,0.4971,-0.5898,-1.343,3.174,-2.930,137.593,-40.732,7.795
3590,0.6978,0.5381,-0.5898,-2.686,2.686,0.000,137.549,-40.759,7.817
3600,0.7075,0.5620,-0.5825,-1.648,0.793,3.235,137.532,-40.792,7.795
3610,0.6914,0.5586,-0.5742,0.183,-1.587,3.723,137.549,-40.803,7.745
3620,0.6484,0.5215,-0.5723,1.648,-3.723,0.610,137.593,-40.770,7.707
3630,0.6362,0.5068,-0.5679,0.183,-4.272,-4.333,137.598,-40.704,7.707
3640,0.6411,0.4941,-0.5605,-2.502,-3.784,-6.470,137.565,-40.633,7.740
3650,0.6499,0.4946,-0.5620,-4.028,-3.174,-5.554,137.521,-40.573,7.767
3661,0.6602,0.5107,-0.5688,-6.104,-1.526,-3.174,137.455,-40.545,7.784
3670,0.6733,0.5347,-0.5825,-6.775,0.244,-0.977,137.379,-40.540,7.795
3680,0.6689,0.5264,-0.5996,-5.737,1.343,-0.183,137.329,-40.540,7.806
3690,0.6562,0.5049,-0.6035,-6.226,1.892,-2.014,137.269,-40.534,7.844
3700,0.6602,0.5049,-0.5967,-9.583,1.465,-4.456,137.164,-40.512,7.899
3710,0.6577,0.5000,-0.5874,-13.733,-0.793,-4.883,137.027,-40.474,7.938
3720,0.6587,0.5049,-0.5830,-17.334,-3.479,-4.089,136.868,-40.419,7.949
3730,0.6724,0.5361,-0.5864,-20.325,-4.639,-2.930,136.686,-40.364,7.932
3740,0.6719,0.5508,-0.5913,-21.667,-4.517,-2.075,136.489,-40.314,7.916
3750,0.6719,0.5581,-0.6006,-23.682,-3.052,-3.235,136.258,-40.259,7.916
3760,0.6680,0.5542,-0.5928,-28.381,-1.770,-5.798,135.956,-40.199,7.954
3770,0.6543,0.5391,-0.5610,-35.461,-2.441,-8.484,135.571,-40.122,8.015
3780,0.6445,0.5503,-0.5273,-43.701,-4.761,-10.925,135.082,-40.012,8.069
3790,0.6426,0.5615,-0.5068,-49.011,-7.324,-11.963,134.539,-39.880,8.113
3800,0.6450,0.5869,-0.4995,-53.040,-8.545,-12.146,133.956,-39.738,8.146
3810,0.6504,0.6206,-0.4873,-53.406,-7.507,-11.475,133.347,-39.600,8.179
3820,0.6499,0.6084,-0.5005,-50.903,-3.296,-10.193,132.764,-39.507,8.240
3830,0.6387,0.6050,-0.5122,-54.077,3.174,-11.414,132.122,-39.435,8.372
3840,0.6270,0.5996,-0.5220,-61.707,10.315,-14.893,131.358,-39.386,8.597
3850,0.6162,0.5972,-0.5439,-71.472,17.090,-19.104,130.452,-39.337,8.926
3860,0.6270,0.6162,-0.5625,-80.627,23.437,-22.339,129.413,-39.293,9.344
3870,0.6499,0.6426,-0.5859,-86.182,28.442,-24.292,128.282,-39.260,9.827
3880,0.6699,0.6650,-0.6143,-88.928,32.104,-25.024,127.117,-39.238,10.355
3890,0.6821,0.6626,-0.6362,-91.980,33.691,-24.902,125.936,-39.216,10.893
3900,0.6958,0.6763,-0.6416,-100.159,32.837,-25.940,124.684,-39.172,11.437
3910,0.6992,0.6831,-0.6289,-113.464,28.137,-28.198,123.322,-39.078,11.942
3920,0.6685,0.6436,-0.5752,-130.859,18.372,-31.738,121.849,-38.903,12.365
3930,0.6260,0.6265,-0.5151,-153.564,5.066,-38.635,120.207,-38.589,12.678
3940,0.6055,0.6670,-0.4570,-172.913,-6.653,-46.265,118.400,-38.145,12.903
3950,0.6138,0.7212,-0.4023,-183.044,-15.137,-50.903,116.510,-37.617,13.041
3960,0.6382,0.7900,-0.3521,-183.411,-20.508,-51.819,114.631,-37.057,13.101
3970,0.6528,0.8340,-0.3164,-175.354,-23.865,-49.316,112.868,-36.502,13.090
3980,0.6426,0.8555,-0.2988,-162.720,-25.146,-46.326,111.259,-35.975,13.024
3990,0.6240,0.8501,-0.2817,-152.100,-24.048,-44.983,109.764,-35.458,12.947
4000,0.5815,0.7739,-0.2471,-146.973,-22.461,-45.288,108.331,-34.964,12.876
4010,0.5283,0.7124,-0.1953,-151.489,-21.179,-49.438,106.831,-34.442,12.821
4020,0.5010,0.7056,-0.1499,-161.438,-19.470,-55.786,105.205,-33.860,12.794
4030,0.5098,0.7231,-0.1099,-169.495,-18.860,-59.814,103.475,-33.250,12.761
4040,0.5459,0.7876,-0.0781,-173.462,-18.494,-58.838,101.706,-32.651,12.711
4050,0.5459,0.8262,-0.0615,-170.959,-17.151,-52.917,99.981,-32.113,12.640
4060,0.5244,0.8701,-0.0557,-165.039,-11.536,-46.875,98.300,-31.624,12.601
4070,0.5142,0.8921,-0.0586,-156.860,-2.869,-43.030,96.685,-31.185,12.640
4080,0.5093,0.8809,-0.0552,-148.560,5.737,-40.894,95.120,-30.778,12.761
4090,0.5127,0.8730,-0.0425,-142.639,12.695,-40.649,93.587,-30.383,12.953
4100,0.5127,0.8506,-0.0527,-142.090,16.174,-41.321,92.071,-29.993,13.167
4110,0.4902,0.7754,0.0063,-146.912,14.526,-42.969,90.500,-29.592,13.354
4120,0.4751,0.7744,0.0498,-159.607,12.573,-47.058,88.808,-29.147,13.502
4130,0.4893,0.8379,0.0786,-169.128,7.996,-51.636,87.050,-28.647,13.585
4140,0.4878,0.8691,0.1118,-165.100,-0.305,-52.429,85.391,-28.130,13.552
4150,0.4863,0.8989,0.0996,-151.062,-7.568,-49.438,83.936,-27.653,13.420
4160,0.4727,0.9238,0.1187,-132.080,-12.695,-43.335,82.705,-27.230,13.228
4170,0.4814,0.9521,0.1357,-110.718,-12.817,-35.767,81.689,-26.889,13.030
4180,0.4937,0.9448,0.1392,-94.360,-10.254,-29.419,80.826,-26.620,12.870
4190,0.4878,0.9375,0.1216,-85.144,-6.470,-24.780,80.052,-26.395,12.755
4200,0.4858,0.9438,0.1128,-84.900,-0.854,-23.437,79.266,-26.175,12.700
4210,0.4912,0.9424,0.1123,-92.896,4.517,-25.330,78.387,-25.933,12.695
4220,0.5020,0.9458,0.1167,-107.117,8.789,-30.090,77.360,-25.642,12.722
4230,0.4917,0.9692,0.1343,-125.305,11.230,-37.415,76.157,-25.269,12.755
4240,0.4849,0.9902,0.1724,-142.395,12.329,-46.143,74.784,-24.796,12.766
4250,0.4717,0.9976,0.2119,-156.372,12.024,-55.603,73.279,-24.236,12.733
4260,0.4282,0.9795,0.2227,-163.208,10.681,-65.613,71.741,-23.571,12.640
4270,0.3970,0.9443,0.2451,-165.100,10.803,-74.829,70.203,-22.819,12.491
4280,0.3926,0.9204,0.2749,-165.527,12.756,-81.604,68.659,-22.011,12.327
4290,0.3662,0.8926,0.2915,-163.879,13.550,-86.609,67.143,-21.160,12.123
4300,0.3525,0.8320,0.3101,-163.940,15.076,-88.989,65.627,-20.292,11.898
4310,0.3477,0.8223,0.3579,-169.495,16.907,-90.759,64.034,-19.413,11.662
4320,0.3608,0.8320,0.4302,-174.072,15.991,-92.529,62.391,-18.539,11.387
4330,0.3662,0.8354,0.4951,-173.096,11.108,-93.018,60.754,-17.693,11.036
4340,0.3350,0.8398,0.5454,-163.635,4.395,-93.140,59.233,-16.875,10.596
4350,0.2935,0.8345,0.5708,-145.203,-0.122,-92.163,57.898,-16.084,10.107
4360,0.2632,0.7998,0.5884,-121.277,-1.343,-88.257,56.794,-15.337,9.608
4370,0.2422,0.7397,0.5952,-99.854,-0.427,-80.933,55.871,-14.661,9.141
4380,0.2324,0.6997,0.5996,-83.130,3.601,-71.167,55.080,-14.052,8.762
4390,0.2314,0.6885,0.6152,-73.608,7.996,-61.951,54.355,-13.502,8.459
4400,0.2153,0.6821,0.6274,-69.763,10.986,-55.969,53.646,-12.986,8.218
4410,0.2207,0.6885,0.6533,-69.946,11.902,-52.795,52.932,-12.497,7.998
4420,0.1992,0.7085,0.6670,-68.115,10.986,-51.514,52.245,-12.014,7.767
4430,0.1548,0.6963,0.6416,-59.387,11.108,-50.354,51.658,-11.525,7.542
4440,0.1401,0.6675,0.6025,-49.316,15.137,-46.509,51.163,-11.047,7.366
4450,0.1562,0.6621,0.5879,-42.908,20.081,-39.185,50.729,-10.607,7.278
4460,0.1797,0.6880,0.5874,-38.147,21.973,-29.602,50.345,-10.250,7.262
4470,0.2109,0.7241,0.6045,-33.813,19.653,-20.569,50.004,-9.992,7.278
4480,0.2280,0.7583,0.6372,-31.006,13.062,-13.855,49.691,-9.833,7.289
4490,0.1699,0.7671,0.6226,-26.184,5.188,-11.780,49.455,-9.712,7.256
4500,0.1138,0.7222,0.6021,-21.118,2.380,-14.343,49.263,-9.558,7.180
4510,0.0991,0.6763,0.5791,-18.555,5.737,-17.700,49.092,-9.355,7.103
4520,0.1094,0.6528,0.5537,-22.400,11.902,-18.982,48.884,-9.119,7.070
4530,0.1533,0.6743,0.5605,-33.630,16.907,-17.151,48.560,-8.888,7.086
4540,0.1826,0.7334,0.5879,-48.767,17.090,-15.259,48.104,-8.685,7.114
4550,0.1963,0.7812,0.6177,-59.570,13.000,-15.564,47.549,-8.509,7.108
4560,0.1855,0.7969,0.6426,-61.523,6.897,-19.531,46.989,-8.339,7.026
4570,0.1499,0.7725,0.6479,-53.528,1.465,-25.818,46.511,-8.141,6.855
4580,0.1172,0.6978,0.6304,-42.847,-1.282,-31.433,46.132,-7.916,6.630
4590,0.1196,0.6533,0.6353,-34.363,-1.831,-34.302,45.824,-7.679,6.378
4600,0.1416,0.6406,0.6548,-29.724,-4.089,-32.959,45.549,-7.482,6.114
4610,0.1670,0.6562,0.6924,-27.100,-9.644,-27.283,45.297,-7.383,5.850
4620,0.1816,0.6973,0.7339,-25.696,-17.517,-20.386,45.055,-7.388,5.581
4630,0.1577,0.7441,0.7573,-19.897,-24.597,-15.869,44.890,-7.460,5.295
4640,0.1289,0.7451,0.7510,-7.874,-27.039,-14.038,44.852,-7.542,4.999
4650,0.0918,0.6953,0.7227,7.324,-23.560,-13.428,44.945,-7.592,4.735
4660,0.0830,0.6206,0.6948,17.700,-15.564,-11.658,45.115,-7.597,4.543
4670,0.1157,0.5889,0.6807,18.311,-7.324,-7.202,45.269,-7.592,4.438
4680,0.1489,0.6196,0.6870,11.780,-2.686,-2.197,45.357,-7.614,4.406
4690,0.1699,0.6606,0.7051,2.808,-3.357,1.282,45.363,-7.668,4.389
4700,0.1484,0.6943,0.7007,-6.470,-6.348,2.014,45.297,-7.734,4.356
4710,0.1216,0.7090,0.6958,-10.193,-7.385,0.793,45.209,-7.784,4.312
4720,0.0962,0.7148,0.6733,-9.155,-4.639,-1.404,45.137,-7.784,4.268
4730,0.1006,0.6963,0.6523,-5.615,1.221,-3.052,45.099,-7.740,4.252
4740,0.1323,0.6777,0.6499,-3.174,5.615,-2.197,45.077,-7.685,4.279
4750,0.1724,0.6943,0.6758,-3.418,5.493,0.305,45.044,-7.674,4.318
4760,0.2363,0.7529,0.7524,-5.615,-0.427,3.235,44.984,-7.745,4.340
4770,0.2446,0.8203,0.8223,-3.113,-11.841,3.906,44.962,-7.899,4.285
4780,0.1812,0.8506,0.8311,6.409,-22.278,1.282,45.055,-8.075,4.136
4790,0.0688,0.8037,0.7651,21.606,-24.292,-4.639,45.308,-8.163,3.928
4800,-0.0376,0.6665,0.6387,38.330,-13.916,-10.437,45.720,-8.080,3.752
4810,-0.0386,0.5435,0.5254,41.748,5.615,-13.000,46.143,-7.844,3.702
4820,0.0996,0.5273,0.5454,29.968,21.790,-10.681,46.406,-7.614,3.785
4830,0.2871,0.6230,0.6641,5.005,20.630,-2.747,46.406,-7.553,3.917
4840,0.3042,0.7495,0.7461,-13.000,-0.732,5.371,46.263,-7.679,3.950
4850,0.2100,0.8315,0.7588,-14.343,-24.841,9.155,46.148,-7.943,3.834
4860,0.1079,0.8584,0.7549,-2.319,-35.645,7.812,46.181,-8.218,3.625
4870,0.0205,0.8091,0.7124,19.470,-29.907,2.747,46.428,-8.372,3.428
4880,-0.0078,0.6753,0.6240,36.804,-13.306,-2.136,46.813,-8.361,3.318
4890,0.0781,0.5908,0.6006,37.231,5.249,-3.906,47.159,-8.262,3.329
4900,0.1719,0.5913,0.6240,23.987,13.611,-2.075,47.346,-8.190,3.417
4910,0.2368,0.6626,0.6855,5.127,9.033,3.113,47.351,-8.207,3.505
4920,0.2334,0.7676,0.7378,-10.559,-2.136,7.019,47.230,-8.317,3.538
4930,0.1299,0.8242,0.7227,-13.794,-12.390,6.287,47.115,-8.427,3.488
4940,0.0601,0.8096,0.6792,-6.470,-11.963,2.625,47.093,-8.476,3.417
4950,0.0688,0.7422,0.6426,2.563,-2.136,-0.793,47.142,-8.438,3.395
4960,0.0908,0.6699,0.6055,8.240,6.409,-1.953,47.225,-8.355,3.428
4970,0.1489,0.6294,0.5942,4.761,11.597,0.000,47.252,-8.289,3.516
4980,0.2446,0.6826,0.6694,-7.629,8.484,3.845,47.148,-8.322,3.604
4990,0.2354,0.7783,0.7192,-15.442,-3.174,6.287,46.994,-8.432,3.625
5000,0.1533,0.8149,0.7139,-14.648,-13.000,5.554,46.873,-8.558,3.565
5010,0.0879,0.8013,0.6860,-6.592,-13.733,1.465,46.846,-8.624,3.472
5020,0.0991,0.7476,0.6758,3.296,-6.042,-3.113,46.901,-8.608,3.406
5030,0.1353,0.6738,0.6675,11.108,1.282,-4.211,47.000,-8.564,3.389
5040,0.1777,0.6514,0.6709,10.498,4.272,-1.282,47.071,-8.553,3.411
5050,0.2212,0.7109,0.7222,2.563,0.732,3.479,47.065,-8.608,3.439
5060,0.2080,0.7866,0.7495,-0.854,-7.263,6.958,47.049,-8.729,3.433
5070,0.1489,0.8228,0.7271,3.296,-12.085,7.263,47.104,-8.855,3.395
5080,0.0869,0.7915,0.6768,13.245,-8.606,4.517,47.263,-8.904,3.362
5090,0.0840,0.7144,0.6255,22.034,0.366,1.648,47.494,-8.877,3.378
5100,0.1387,0.6636,0.6128,23.560,8.667,1.160,47.714,-8.822,3.450
5110,0.2212,0.6919,0.6602,15.930,9.583,3.235,47.845,-8.828,3.543
5120,0.2441,0.7646,0.7061,8.240,0.671,6.165,47.911,-8.910,3.593
5130,0.2134,0.8232,0.7305,4.578,-10.010,8.179,47.966,-9.058,3.571
5140,0.1655,0.8599,0.7388,7.812,-15.381,7.080,48.071,-9.207,3.505
5150,0.0879,0.8247,0.6821,17.944,-12.512,2.808,48.279,-9.261,3.428
5160,0.0112,0.7187,0.5557,29.663,0.000,-2.747,48.620,-9.157,3.411
5170,0.0278,0.6147,0.4624,32.043,17.029,-6.287,48.966,-8.926,3.494
5180,0.1880,0.6128,0.5088,20.813,28.076,-4.272,49.158,-8.756,3.680
5190,0.3389,0.7217,0.6245,1.221,20.020,2.930,49.142,-8.756,3.856
5200,0.3110,0.8271,0.6904,-10.620,-3.723,9.888,49.043,-8.926,3.889
5210,0.2378,0.8882,0.7163,-9.949,-25.635,12.146,48.983,-9.212,3.774
5220,0.1489,0.8989,0.7153,-1.770,-35.583,8.423,49.021,-9.492,3.560
5230,0.0615,0.8286,0.6709,13.977,-29.663,1.099,49.219,-9.630,3.340
5240,0.0322,0.7085,0.5796,25.940,-11.780,-6.714,49.510,-9.580,3.208
5250,0.0596,0.6128,0.5171,23.987,8.484,-11.047,49.752,-9.388,3.197
5260,0.1709,0.5981,0.5371,7.019,22.705,-9.399,49.790,-9.196,3.312
5270,0.2856,0.6929,0.6211,-19.470,22.644,-3.906,49.554,-9.102,3.461
5280,0.2993,0.8188,0.6904,-38.269,9.155,0.244,49.169,-9.108,3.532
5290,0.2212,0.8760,0.7095,-39.734,-8.545,0.000,48.801,-9.185,3.466
5300,0.1328,0.8604,0.6914,-27.954,-17.456,-4.272,48.576,-9.245,3.307
5310,0.0835,0.7817,0.6543,-9.827,-13.428,-9.766,48.521,-9.212,3.142
5320,0.0786,0.6675,0.6050,6.714,-3.540,-13.062,48.598,-9.097,3.027
5330,0.1343,0.5928,0.5913,11.108,5.493,-10.986,48.675,-8.981,2.994
5340,0.2349,0.6123,0.6528,3.479,6.714,-3.784,48.653,-8.965,3.021
5350,0.2949,0.7256,0.7402,-6.042,-3.479,4.395,48.549,-9.091,3.021
5360,0.2485,0.8311,0.7861,-6.470,-16.418,9.338,48.477,-9.300,2.961
5370,0.1460,0.8618,0.7637,3.479,-24.170,9.705,48.527,-9.509,2.840
5380,0.0532,0.7983,0.6772,19.775,-18.860,6.226,48.752,-9.613,2.741
5390,0.0122,0.6738,0.5698,32.654,-2.563,1.831,49.087,-9.553,2.736
5400,0.0835,0.5962,0.5200,30.334,14.893,1.282,49.367,-9.432,2.856
5410,0.2739,0.6514,0.6030,14.343,21.606,5.615,49.455,-9.410,3.060
5420,0.3374,0.7725,0.6807,-2.380,9.460,11.292,49.400,-9.525,3.208
5430,0.2681,0.8633,0.7041,-7.751,-9.644,14.099,49.334,-9.734,3.224
5440,0.1875,0.9092,0.7065,-3.174,-21.240,12.146,49.345,-9.954,3.142
5450,0.0928,0.8809,0.6675,7.996,-21.790,6.958,49.477,-10.096,3.021
5460,0.0303,0.7593,0.5713,21.729,-9.888,-0.427,49.741,-10.074,2.939
5470,0.0293,0.6406,0.4687,24.536,7.568,-6.042,50.021,-9.899,2.961
5480,0.1162,0.5830,0.4492,10.620,21.423,-6.470,50.131,-9.706,3.082
5490,0.2554,0.6392,0.5156,-17.273,22.278,-1.709,49.944,-9.630,3.246
5500,0.3286,0.7817,0.6289,-43.762,9.216,4.211,49.504,-9.684,3.345
5510,0.3652,0.9292,0.7544,-51.697,-12.634,6.714,49.016,-9.888,3.290
5520,0.2886,1.0098,0.8110,-39.917,-34.668,4.028,48.680,-10.173,3.054
5530,0.1372,0.9673,0.7881,-11.169,-42.358,-2.258,48.653,-10.393,2.714
5540,0.0508,0.8193,0.7056,19.348,-31.311,-10.010,48.906,-10.448,2.411
5550,0.0244,0.6611,0.5981,37.720,-10.254,-15.259,49.301,-10.311,2.230
5560,0.0630,0.5444,0.5386,37.659,9.766,-14.893,49.636,-10.080,2.203
5570,0.1538,0.5264,0.5229,15.625,21.545,-9.521,49.730,-9.888,2.307
5580,0.2471,0.6270,0.5781,-17.761,21.912,-1.709,49.504,-9.794,2.466
5590,0.2725,0.7661,0.6465,-42.969,10.986,4.333,49.059,-9.811,2.582
5600,0.2178,0.8477,0.6611,-49.744,-4.211,5.737,48.598,-9.899,2.587
5610,0.1792,0.8560,0.6763,-41.504,-13.184,3.479,48.230,-10.003,2.510
5620,0.1602,0.8164,0.6851,-25.391,-13.977,-1.160,48.016,-10.074,2.395
5630,0.1611,0.7231,0.6816,-7.568,-11.475,-5.493,47.950,-10.102,2.274
5640,0.1641,0.6533,0.6519,2.991,-8.606,-5.615,47.966,-10.118,2.170
5650,0.1880,0.6489,0.6611,5.493,-5.920,-2.747,47.999,-10.151,2.104
5660,0.2466,0.7026,0.7153,0.916,-6.897,1.831,47.983,-10.245,2.065
5670,0.2222,0.7603,0.7397,-1.892,-10.376,5.188,47.944,-10.366,2.021
5680,0.1899,0.7827,0.7432,-3.906,-11.169,6.226,47.900,-10.481,1.983
5690,0.1562,0.7886,0.7217,-2.502,-9.094,4.272,47.878,-10.552,1.939
5700,0.1196,0.7573,0.6665,4.089,-2.991,0.977,47.933,-10.541,1.928
5710,0.1396,0.6987,0.6250,8.789,4.456,-0.610,48.016,-10.486,1.956
5720,0.1729,0.6787,0.6006,6.592,8.850,1.160,48.071,-10.443,2.032
5730,0.2051,0.7036,0.6001,0.366,9.155,5.066,48.071,-10.437,2.131
5740,0.2275,0.7524,0.6226,-6.531,5.981,7.935,48.010,-10.486,2.230
5750,0.1924,0.7847,0.6289,-9.644,0.366,7.141,47.939,-10.536,2.285
5760,0.1553,0.7749,0.6187,-10.071,-3.662,3.601,47.873,-10.574,2.280
5770,0.1475,0.7437,0.6172,-8.789,-4.150,-1.160,47.818,-10.574,2.241
5780,0.1777,0.7046,0.6299,-6.226,-2.380,-4.333,47.769,-10.558,2.192
5790,0.2642,0.7158,0.6968,-5.310,-2.686,-3.723,47.708,-10.591,2.148
5800,0.2822,0.7720,0.7578,-2.930,-7.996,-0.061,47.664,-10.684,2.087
5810,0.2378,0.8193,0.7798,3.967,-14.099,2.930,47.708,-10.811,2.000
5820,0.2002,0.8330,0.7812,13.123,-14.771,3.540,47.845,-10.926,1.917
5830,0.1230,0.7842,0.7158,23.560,-9.216,1.709,48.087,-10.959,1.857
5840,0.0645,0.6997,0.6123,29.724,2.136,-1.892,48.389,-10.860,1.862
5850,0.0708,0.6343,0.5239,25.085,15.564,-4.639,48.642,-10.662,1.950
5860,0.1416,0.6221,0.4814,11.841,25.024,-3.967,48.763,-10.464,2.109
5870,0.2700,0.6743,0.5288,-6.470,24.475,0.000,48.697,-10.377,2.302
5880,0.3569,0.7832,0.6265,-23.010,10.254,5.066,48.477,-10.437,2.411
5890,0.3315,0.8906,0.6909,-26.306,-12.024,7.263,48.263,-10.629,2.368
5900,0.2388,0.9199,0.7310,-15.930,-30.701,3.174,48.175,-10.865,2.159
5910,0.1572,0.8691,0.7402,1.282,-36.072,-6.531,48.263,-11.025,1.840
5920,0.0889,0.7661,0.7031,19.958,-28.992,-17.151,48.516,-11.025,1.505
5930,0.0767,0.6328,0.6475,27.954,-14.648,-23.071,48.801,-10.893,1.236
5940,0.1064,0.5801,0.6177,20.813,0.854,-21.484,48.977,-10.690,1.099
5950,0.1763,0.6094,0.6211,1.404,11.169,-14.282,48.944,-10.514,1.088
5960,0.2402,0.6890,0.6611,-19.653,14.038,-4.456,48.708,-10.426,1.165
5970,0.2646,0.7812,0.7109,-32.043,9.155,3.174,48.367,-10.426,1.258
5980,0.1948,0.8247,0.7046,-29.297,0.916,4.883,48.082,-10.453,1.296
5990,0.1362,0.7993,0.6602,-16.174,-0.977,2.014,47.944,-10.448,1.302
6000,0.1416,0.7441,0.6304,-2.014,2.380,-1.648,47.939,-10.399,1.307
6010,0.1528,0.6836,0.5898,8.484,5.737,-2.319,48.032,-10.333,1.335
6020,0.1890,0.6582,0.5669,13.794,7.751,1.099,48.170,-10.311,1.406
6030,0.2222,0.6895,0.5918,10.437,5.859,6.165,48.268,-10.349,1.489
6040,0.2539,0.7544,0.6406,3.235,0.427,9.949,48.301,-10.464,1.560
6050,0.2334,0.8057,0.6826,-2.197,-6.470,10.193,48.290,-10.602,1.582
6060,0.1621,0.8130,0.6704,-1.831,-11.658,6.226,48.301,-10.706,1.533
6070,0.1377,0.7632,0.6528,0.732,-9.338,0.305,48.334,-10.739,1.467
6080,0.1562,0.6982,0.6431,3.540,-3.174,-4.761,48.367,-10.712,1.406
6090,0.2002,0.6738,0.6489,3.174,1.038,-6.348,48.384,-10.673,1.373
6100,0.2715,0.7095,0.6982,-2.075,0.305,-3.418,48.340,-10.690,1.351
6110,0.2559,0.7651,0.7227,-4.883,-5.371,1.099,48.279,-10.761,1.318
