elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
3060,-0.0967,0.8389,0.6045,2.930,-6.042,2.014,54.020,6.306,-32.047
3070,-0.1167,0.8442,0.6079,4.944,-7.141,1.526,54.069,6.251,-32.097
3080,-0.1294,0.8306,0.6040,7.019,-5.798,0.732,54.130,6.224,-32.135
3090,-0.1274,0.8154,0.5898,7.080,-2.747,0.183,54.201,6.218,-32.157
3099,-0.1348,0.8115,0.5679,5.005,0.488,0.000,54.256,6.235,-32.157
3110,-0.1182,0.8013,0.5547,2.319,2.991,-0.244,54.294,6.262,-32.130
3120,-0.1021,0.7998,0.5581,-1.160,3.052,-0.244,54.289,6.279,-32.108
3130,-0.0894,0.8125,0.5762,-4.089,0.732,-0.366,54.256,6.273,-32.102
3140,-0.0898,0.8208,0.5967,-5.066,-2.869,-0.488,54.201,6.246,-32.130
3150,-0.1069,0.8169,0.6045,-3.662,-5.249,-0.732,54.152,6.218,-32.179
3160,-0.1128,0.8062,0.6094,-1.343,-5.005,-0.977,54.119,6.202,-32.223
3170,-0.1128,0.8027,0.6055,0.000,-2.930,-0.854,54.108,6.191,-32.256
3180,-0.1167,0.8013,0.5952,0.549,-0.183,-0.366,54.102,6.202,-32.256
3189,-0.1045,0.7998,0.5898,0.000,2.380,0.366,54.102,6.207,-32.234
3200,-0.0986,0.8125,0.5937,-2.014,3.540,1.160,54.080,6.213,-32.201
3210,-0.0991,0.8276,0.5913,-3.418,3.235,1.343,54.058,6.213,-32.168
3220,-0.1006,0.8345,0.5923,-3.540,2.319,0.793,54.031,6.218,-32.141
3230,-0.1069,0.8354,0.5889,-2.991,1.526,0.244,54.009,6.218,-32.130
3240,-0.1128,0.8345,0.5806,-2.380,1.465,-0.366,53.998,6.235,-32.119
3250,-0.1089,0.8252,0.5811,-2.258,1.709,-0.977,53.987,6.251,-32.113
3260,-0.1157,0.8174,0.5786,-2.380,1.709,-1.526,53.970,6.273,-32.108
3269,-0.1167,0.8101,0.5742,-2.319,1.648,-1.953,53.954,6.306,-32.102
3280,-0.1094,0.8047,0.5737,-2.258,1.648,-2.319,53.937,6.334,-32.102
3290,-0.0972,0.8032,0.5850,-1.892,0.671,-2.197,53.915,6.350,-32.113
3300,-0.0933,0.8042,0.6006,-0.854,-1.526,-1.770,53.899,6.345,-32.135
3310,-0.1064,0.8032,0.6128,0.916,-3.662,-1.648,53.893,6.334,-32.173
3320,-0.1206,0.7969,0.6138,2.686,-4.089,-1.831,53.899,6.328,-32.217
3330,-0.1309,0.7881,0.6079,3.784,-2.502,-1.587,53.915,6.339,-32.250
3340,-0.1313,0.7778,0.5933,3.540,0.305,-0.854,53.937,6.356,-32.250
3350,-0.1265,0.7798,0.5835,1.587,2.808,0.183,53.948,6.383,-32.228
3360,-0.1113,0.7949,0.5840,-0.427,3.906,0.793,53.948,6.400,-32.190
3370,-0.0947,0.8169,0.5957,-1.343,2.563,1.160,53.937,6.394,-32.162
3380,-0.0996,0.8306,0.6016,0.305,-0.366,1.343,53.943,6.372,-32.157
3390,-0.1138,0.8340,0.6045,3.418,-2.808,0.977,53.976,6.350,-32.173
3400,-0.1284,0.8257,0.5947,6.226,-3.052,0.183,54.036,6.339,-32.195
3410,-0.1318,0.8076,0.5811,7.324,-1.038,-0.671,54.108,6.350,-32.212
3419,-0.1475,0.8027,0.5474,6.042,1.831,-0.977,54.185,6.389,-32.201
3429,-0.1509,0.7881,0.5034,5.127,6.104,-1.038,54.272,6.465,-32.157
3439,-0.1006,0.7808,0.5088,1.953,8.972,-0.183,54.327,6.515,-32.086
3449,-0.0708,0.8081,0.5259,-2.014,6.165,0.793,54.338,6.520,-32.031
3459,-0.0640,0.8257,0.5508,-3.052,-1.282,1.282,54.327,6.471,-32.036
3469,-0.0781,0.8389,0.5806,-1.892,-9.399,1.160,54.311,6.389,-32.102
3479,-0.1006,0.8315,0.6016,1.465,-14.099,0.427,54.311,6.295,-32.217
3489,-0.1123,0.8169,0.6201,3.662,-14.221,-0.061,54.322,6.213,-32.333
3499,-0.1187,0.8066,0.6230,3.418,-10.498,-0.061,54.327,6.158,-32.421
3509,-0.1191,0.8013,0.6250,0.854,-4.822,0.000,54.305,6.136,-32.459
3519,-0.1006,0.8066,0.6382,-3.357,0.427,-0.305,54.245,6.136,-32.459
3529,-0.1035,0.8159,0.6343,-6.409,3.540,-0.549,54.168,6.158,-32.432
3539,-0.1064,0.8193,0.6353,-7.080,4.639,-0.916,54.080,6.185,-32.399
3549,-0.1104,0.8262,0.6333,-5.615,4.150,-1.160,54.009,6.218,-32.371
3559,-0.1226,0.8169,0.6206,-2.136,2.808,-1.099,53.981,6.251,-32.355
3569,-0.1235,0.8110,0.6021,0.366,2.075,-0.366,53.981,6.273,-32.338
3579,-0.1328,0.8071,0.5874,1.465,2.563,0.305,53.998,6.295,-32.316
3589,-0.1396,0.7969,0.5586,1.404,4.517,0.061,54.025,6.345,-32.283
3599,-0.1401,0.7876,0.5317,0.305,6.836,-0.366,54.053,6.405,-32.228
3609,-0.1265,0.7700,0.5190,-1.343,8.240,-0.488,54.064,6.471,-32.162
3619,-0.1001,0.7749,0.5298,-3.723,6.897,-0.061,54.053,6.509,-32.108
3629,-0.0762,0.7964,0.5649,-4.578,2.136,0.671,54.014,6.493,-32.086
3639,-0.0645,0.8267,0.6089,-2.441,-4.761,1.465,53.981,6.427,-32.119
3649,-0.0820,0.8477,0.6387,2.991,-10.681,1.770,53.992,6.328,-32.190
3659,-0.1187,0.8506,0.6382,10.193,-12.024,1.587,54.075,6.246,-32.283
3669,-0.1533,0.8252,0.6011,16.235,-7.568,1.160,54.229,6.218,-32.338
3679,-0.1694,0.7856,0.5400,18.250,1.160,0.488,54.426,6.257,-32.322
3689,-0.1509,0.7505,0.4995,12.695,9.766,0.732,54.580,6.339,-32.239
3699,-0.1074,0.7603,0.4912,1.709,13.367,2.075,54.635,6.405,-32.119
3709,-0.0649,0.8047,0.5264,-8.545,8.789,2.930,54.580,6.405,-32.031
3720,-0.0640,0.8511,0.5669,-12.024,-0.977,2.747,54.481,6.350,-32.020
3729,-0.0791,0.8691,0.6050,-7.629,-10.010,1.465,54.404,6.262,-32.091
3739,-0.0928,0.8560,0.6348,0.671,-14.832,0.244,54.388,6.158,-32.212
3749,-0.1235,0.8281,0.6338,7.812,-14.282,-0.305,54.432,6.086,-32.333
3759,-0.1421,0.7930,0.6118,10.498,-8.972,-0.366,54.509,6.059,-32.410
3769,-0.1401,0.7690,0.5972,6.958,-1.343,0.488,54.553,6.064,-32.415
3779,-0.1250,0.7788,0.5840,-0.854,5.493,1.526,54.536,6.097,-32.360
3789,-0.1011,0.8052,0.5825,-8.179,9.155,2.075,54.459,6.130,-32.272
3799,-0.0811,0.8364,0.5913,-11.597,8.423,2.258,54.355,6.147,-32.190
3809,-0.0820,0.8555,0.5972,-9.521,4.456,1.953,54.272,6.141,-32.146
3819,-0.0933,0.8486,0.5996,-3.845,-0.122,0.854,54.240,6.119,-32.141
3829,-0.1133,0.8242,0.5937,2.258,-2.686,-0.183,54.261,6.108,-32.162
3839,-0.1260,0.7969,0.5791,5.371,-2.197,-0.671,54.311,6.114,-32.184
3849,-0.1279,0.7817,0.5698,4.089,0.427,0.000,54.349,6.130,-32.184
3859,-0.1138,0.7832,0.5718,-0.122,3.479,0.977,54.344,6.147,-32.146
3869,-0.0918,0.8037,0.5884,-4.578,4.822,1.892,54.300,6.152,-32.097
3879,-0.0884,0.8320,0.6045,-6.165,3.662,2.075,54.240,6.141,-32.053
3889,-0.0937,0.8447,0.6118,-3.601,1.831,1.221,54.207,6.136,-32.031
3899,-0.1094,0.8335,0.5996,1.038,0.671,0.427,54.218,6.136,-32.025
3909,-0.1274,0.8110,0.5757,4.517,1.587,-0.183,54.267,6.158,-32.014
3919,-0.1338,0.7896,0.5508,4.272,3.906,-0.366,54.322,6.202,-31.981
3929,-0.1250,0.7847,0.5342,1.465,6.226,-0.061,54.355,6.251,-31.932
3939,-0.0864,0.8027,0.5532,-1.709,6.165,0.732,54.355,6.268,-31.877
3949,-0.0645,0.8413,0.5845,-2.380,1.648,1.465,54.344,6.240,-31.855
3959,-0.0654,0.8726,0.6201,1.526,-5.188,1.587,54.355,6.169,-31.888
3969,-0.0776,0.8892,0.6484,8.972,-10.864,0.366,54.432,6.081,-31.976
3979,-0.1221,0.8730,0.6294,18.982,-12.085,-2.075,54.602,6.031,-32.086
3989,-0.1572,0.8110,0.5718,26.489,-6.592,-3.723,54.860,6.053,-32.162
3999,-0.1602,0.7534,0.5161,24.353,2.502,-3.296,55.107,6.136,-32.162
4009,-0.1450,0.7354,0.4761,12.817,10.376,-1.282,55.267,6.235,-32.086
4019,-0.1177,0.7563,0.4644,-2.441,13.306,0.854,55.283,6.317,-31.970
4029,-0.0903,0.7891,0.4844,-13.977,10.498,2.075,55.190,6.350,-31.871
4039,-0.0742,0.8252,0.5234,-18.433,3.418,2.319,55.036,6.334,-31.827
4049,-0.0747,0.8535,0.5615,-15.686,-5.066,1.526,54.893,6.268,-31.860
4059,-0.0894,0.8442,0.5874,-7.202,-11.841,0.488,54.811,6.185,-31.954
4069,-0.1060,0.8188,0.6050,0.366,-14.526,0.427,54.794,6.097,-32.075
4079,-0.1211,0.8008,0.6123,3.662,-12.939,0.977,54.794,6.021,-32.173
4089,-0.1309,0.7900,0.6118,2.075,-7.812,1.709,54.783,5.977,-32.228
4099,-0.1299,0.7852,0.6064,-3.906,-1.099,2.441,54.723,5.966,-32.223
4109,-0.1201,0.7979,0.6006,-11.597,5.432,2.869,54.597,5.982,-32.162
4119,-0.1089,0.8193,0.6025,-17.883,9.277,2.625,54.421,6.015,-32.069
4129,-0.0850,0.8408,0.6167,-20.020,9.277,1.953,54.223,6.042,-31.981
4139,-0.0859,0.8511,0.6260,-17.822,5.493,1.221,54.047,6.048,-31.932
4149,-0.0996,0.8462,0.6309,-11.108,1.404,0.427,53.932,6.048,-31.915
4159,-0.1035,0.8335,0.6309,-3.906,-0.488,0.000,53.882,6.042,-31.921
4169,-0.1143,0.8179,0.6128,1.770,-0.183,0.183,53.893,6.042,-31.921
4179,-0.1216,0.8013,0.5933,3.967,2.258,0.488,53.926,6.059,-31.899
4189,-0.1074,0.7998,0.5933,1.648,5.005,0.732,53.943,6.086,-31.855
4199,-0.0996,0.8086,0.5947,-2.075,6.287,0.854,53.926,6.108,-31.800
4209,-0.0991,0.8232,0.6030,-5.188,5.798,0.427,53.882,6.136,-31.750
4220,-0.1021,0.8335,0.6118,-5.676,4.517,-0.427,53.828,6.158,-31.712
4229,-0.1094,0.8315,0.6055,-3.296,3.601,-1.221,53.795,6.191,-31.690
4239,-0.1172,0.8193,0.5918,0.183,3.662,-1.343,53.806,6.224,-31.674
4249,-0.1221,0.8057,0.5693,3.113,4.883,-0.916,53.849,6.268,-31.635
4259,-0.1128,0.7944,0.5527,4.089,6.104,-0.427,53.904,6.312,-31.591
4269,-0.0991,0.7964,0.5503,3.235,6.042,-0.061,53.959,6.345,-31.542
4279,-0.0947,0.8027,0.5537,2.319,3.723,-0.061,53.998,6.356,-31.509
4289,-0.0991,0.8145,0.5669,2.197,0.305,-0.610,54.031,6.356,-31.514
4299,-0.0986,0.8154,0.5840,2.808,-2.686,-1.221,54.058,6.345,-31.542
4309,-0.0967,0.8169,0.6016,3.113,-4.761,-1.465,54.080,6.317,-31.591
4319,-0.1162,0.8174,0.5981,3.967,-5.005,-1.831,54.113,6.306,-31.641
4329,-0.1289,0.8057,0.5796,5.432,-2.441,-2.014,54.163,6.323,-31.674
4339,-0.1255,0.7920,0.5664,5.798,1.587,-1.770,54.223,6.356,-31.668
4349,-0.1108,0.7803,0.5542,4.822,4.272,-1.221,54.278,6.389,-31.641
4359,-0.0884,0.7866,0.5713,1.221,3.479,-0.305,54.294,6.400,-31.613
4369,-0.0840,0.8135,0.5986,-2.197,-0.488,0.061,54.261,6.383,-31.619
4379,-0.0962,0.8330,0.6226,-1.465,-5.066,-0.488,54.234,6.345,-31.663
4389,-0.1211,0.8423,0.6284,2.991,-7.263,-1.526,54.245,6.317,-31.729
4399,-0.1421,0.8242,0.6069,9.644,-5.371,-2.136,54.327,6.323,-31.789
4409,-0.1494,0.7837,0.5669,13.916,-0.366,-1.343,54.465,6.356,-31.800
4419,-0.1226,0.7710,0.5547,11.047,4.517,0.183,54.575,6.389,-31.761
4429,-0.0898,0.8027,0.5698,3.540,5.432,1.282,54.619,6.400,-31.707
4439,-0.0996,0.8403,0.5825,-0.916,2.686,0.854,54.619,6.400,-31.679
4449,-0.1147,0.8535,0.5913,-0.305,0.366,-0.305,54.619,6.400,-31.679
4459,-0.1279,0.8403,0.5898,2.930,0.183,-1.099,54.651,6.416,-31.685
4469,-0.1387,0.8105,0.5659,4.822,1.709,-1.099,54.706,6.454,-31.679
4479,-0.1499,0.7827,0.5337,2.441,4.395,-0.488,54.745,6.504,-31.646
4489,-0.1509,0.7715,0.5029,-2.869,7.751,0.183,54.745,6.575,-31.580
4499,-0.1328,0.7739,0.4844,-8.484,10.742,0.732,54.701,6.652,-31.487
4509,-0.1021,0.7925,0.4946,-12.573,10.620,1.709,54.624,6.691,-31.388
4519,-0.0820,0.8193,0.5215,-14.160,6.104,2.747,54.520,6.685,-31.322
4529,-0.0830,0.8350,0.5571,-11.841,-1.160,2.991,54.421,6.636,-31.317
4539,-0.0928,0.8359,0.5908,-7.507,-7.812,2.319,54.344,6.559,-31.366
4549,-0.1050,0.8301,0.6230,-3.296,-11.475,1.404,54.289,6.471,-31.454
4559,-0.1162,0.8203,0.6382,-0.488,-11.414,1.038,54.250,6.400,-31.536
4569,-0.1138,0.8130,0.6460,-0.061,-8.240,1.587,54.218,6.334,-31.597
4579,-0.0991,0.8223,0.6577,-1.343,-3.601,2.319,54.174,6.284,-31.613
4589,-0.0962,0.8398,0.6631,-2.075,0.366,2.563,54.130,6.257,-31.597
4599,-0.0977,0.8418,0.6631,-1.038,2.869,1.770,54.102,6.246,-31.558
4609,-0.1089,0.8364,0.6562,0.793,4.395,0.061,54.091,6.268,-31.525
4619,-0.1255,0.8203,0.6372,3.052,5.676,-1.831,54.102,6.323,-31.487
4629,-0.1357,0.7969,0.6143,4.089,7.446,-2.380,54.135,6.400,-31.443
4639,-0.1396,0.7900,0.5859,3.601,9.521,-1.465,54.168,6.482,-31.371
4649,-0.1377,0.7900,0.5615,2.380,11.658,0.061,54.207,6.564,-31.278
4659,-0.1250,0.7944,0.5571,0.061,13.184,1.343,54.229,6.641,-31.163
4669,-0.1250,0.7930,0.5293,-1.648,13.855,2.319,54.245,6.707,-31.036
4679,-0.1367,0.7900,0.5020,0.732,12.573,2.441,54.300,6.779,-30.921
4689,-0.1372,0.7778,0.4990,2.319,10.498,2.014,54.366,6.839,-30.822
4699,-0.1235,0.7710,0.4902,2.319,8.972,1.953,54.432,6.883,-30.734
4709,-0.1069,0.7812,0.5024,1.526,5.737,2.319,54.481,6.894,-30.674
4720,-0.0942,0.8032,0.5249,0.183,0.427,3.235,54.509,6.861,-30.652
4729,-0.0972,0.8184,0.5557,-0.793,-5.249,3.967,54.514,6.784,-30.674
4739,-0.1011,0.8296,0.5840,-1.038,-9.399,3.906,54.498,6.685,-30.729
4749,-0.0996,0.8457,0.6050,-0.366,-11.658,3.235,54.487,6.581,-30.806
4759,-0.1157,0.8408,0.6089,1.892,-12.146,2.502,54.492,6.487,-30.888
4769,-0.1255,0.8281,0.6084,3.540,-9.949,1.831,54.509,6.422,-30.959
4779,-0.1177,0.8232,0.6094,3.601,-6.042,1.526,54.531,6.378,-30.998
4789,-0.1055,0.8237,0.6157,2.808,-3.052,1.465,54.542,6.345,-31.014
4799,-0.0947,0.8350,0.6270,1.221,-2.197,1.526,54.542,6.306,-31.025
4809,-0.1016,0.8457,0.6289,0.793,-2.747,1.282,54.536,6.273,-31.042
4819,-0.1084,0.8472,0.6304,1.831,-2.747,0.488,54.542,6.246,-31.058
4829,-0.1230,0.8364,0.6138,3.296,-1.648,-0.488,54.564,6.246,-31.075
4839,-0.1338,0.8115,0.5850,4.333,1.221,-1.404,54.602,6.279,-31.075
4849,-0.1235,0.7905,0.5630,2.686,4.822,-1.709,54.630,6.328,-31.047
4859,-0.1216,0.7866,0.5396,-0.122,7.080,-1.404,54.646,6.394,-30.992
4869,-0.0898,0.7983,0.5522,-2.380,7.202,-1.038,54.635,6.432,-30.943
4879,-0.0513,0.8408,0.6035,-2.136,2.441,-0.916,54.613,6.416,-30.927
4889,-0.0669,0.8804,0.6333,5.249,-5.798,-1.770,54.651,6.367,-30.987
4899,-0.1060,0.8726,0.6318,17.700,-11.902,-2.563,54.811,6.312,-31.097
4909,-0.1431,0.8218,0.6055,28.137,-11.841,-2.197,55.063,6.279,-31.207
4919,-0.1675,0.7695,0.5449,30.212,-5.432,-1.404,55.355,6.301,-31.262
4929,-0.1704,0.7266,0.4897,21.240,4.150,-0.427,55.574,6.372,-31.229
4939,-0.1465,0.7236,0.4565,4.333,13.000,0.977,55.651,6.471,-31.113
4949,-0.1055,0.7510,0.4619,-13.367,17.212,2.319,55.563,6.553,-30.959
4959,-0.0859,0.8027,0.4819,-25.574,15.015,3.113,55.360,6.597,-30.817
4969,-0.0811,0.8491,0.5166,-28.137,8.301,2.991,55.124,6.597,-30.729
4979,-0.0864,0.8647,0.5439,-21.179,-0.305,2.441,54.943,6.559,-30.718
4989,-0.1035,0.8477,0.5591,-10.010,-7.629,1.648,54.855,6.498,-30.773
4999,-0.1216,0.8203,0.5659,-0.793,-11.475,1.465,54.844,6.422,-30.861
5009,-0.1211,0.8052,0.5757,2.808,-11.414,1.831,54.860,6.350,-30.943
5019,-0.1089,0.8062,0.5952,1.038,-9.766,2.441,54.849,6.273,-31.009
5029,-0.1089,0.8237,0.6157,-2.930,-7.629,3.052,54.800,6.202,-31.053
5039,-0.0942,0.8423,0.6416,-7.263,-5.127,3.174,54.701,6.136,-31.075
5049,-0.0903,0.8701,0.6694,-9.888,-3.784,2.563,54.580,6.081,-31.091
5059,-0.0986,0.8745,0.6738,-7.751,-3.296,0.916,54.481,6.042,-31.113
5069,-0.1230,0.8584,0.6577,-3.418,-2.136,-1.099,54.426,6.042,-31.141
5079,-0.1382,0.8262,0.6284,1.648,1.282,-2.563,54.421,6.086,-31.141
5089,-0.1338,0.7866,0.5962,3.662,5.554,-2.319,54.448,6.152,-31.113
5099,-0.1235,0.7749,0.5664,1.892,9.033,-0.854,54.465,6.224,-31.042
5109,-0.0967,0.7866,0.5625,-1.709,9.644,0.610,54.459,6.273,-30.959
5119,-0.0884,0.8174,0.5688,-3.906,7.263,1.343,54.432,6.290,-30.894
5129,-0.0957,0.8267,0.5742,-2.380,3.784,1.038,54.421,6.295,-30.855
5139,-0.1021,0.8262,0.5776,0.732,1.343,0.183,54.437,6.295,-30.844
5149,-0.1226,0.8159,0.5615,3.662,0.977,-0.549,54.481,6.312,-30.839
5159,-0.1270,0.7920,0.5435,4.272,2.991,-0.732,54.536,6.350,-30.817
5169,-0.1167,0.7842,0.5400,1.709,5.493,-0.183,54.569,6.389,-30.773
5179,-0.0937,0.7998,0.5493,-1.892,6.104,0.610,54.564,6.411,-30.723
5189,-0.0786,0.8311,0.5723,-3.418,3.723,1.038,54.547,6.405,-30.685
5199,-0.0791,0.8496,0.5918,-1.160,-0.610,0.854,54.542,6.372,-30.685
5209,-0.0981,0.8530,0.6035,3.418,-4.395,0.061,54.569,6.334,-30.718
5220,-0.1221,0.8457,0.5962,7.141,-5.371,-0.916,54.641,6.317,-30.767
5229,-0.1445,0.8149,0.5728,8.850,-3.235,-1.831,54.723,6.334,-30.806
5239,-0.1528,0.7842,0.5430,6.470,1.343,-2.319,54.794,6.389,-30.811
5249,-0.1323,0.7729,0.5342,0.549,5.432,-1.892,54.811,6.449,-30.773
5259,-0.1025,0.7900,0.5527,-5.432,5.737,-0.854,54.761,6.487,-30.734
5269,-0.0806,0.8257,0.5918,-7.629,1.587,0.061,54.684,6.476,-30.718
5279,-0.0796,0.8584,0.6235,-3.662,-4.944,0.061,54.635,6.422,-30.762
5289,-0.0967,0.8687,0.6362,4.639,-9.766,-0.305,54.662,6.356,-30.844
5299,-0.1230,0.8550,0.6270,12.878,-10.010,-0.916,54.772,6.312,-30.932
5309,-0.1509,0.8096,0.5825,17.822,-5.432,-1.526,54.937,6.312,-30.981
5319,-0.1665,0.7593,0.5317,14.893,2.197,-1.709,55.085,6.378,-30.976
5329,-0.1577,0.7446,0.4897,4.395,9.644,-1.160,55.157,6.482,-30.905
5339,-0.1406,0.7456,0.4668,-6.836,13.550,0.000,55.129,6.581,-30.789
5349,-0.1167,0.7539,0.4741,-15.442,13.000,1.587,55.014,6.652,-30.674
5359,-0.0972,0.7861,0.4971,-19.958,8.118,3.113,54.855,6.663,-30.586
5369,-0.0767,0.8223,0.5361,-19.104,0.549,4.028,54.690,6.614,-30.558
5379,-0.0693,0.8472,0.5791,-13.733,-7.996,4.211,54.558,6.509,-30.602
5389,-0.0864,0.8511,0.6069,-5.798,-14.648,3.906,54.487,6.372,-30.701
5399,-0.1030,0.8467,0.6313,0.916,-16.479,3.357,54.476,6.246,-30.817
5409,-0.1182,0.8413,0.6396,5.371,-13.062,2.136,54.498,6.152,-30.910
5419,-0.1230,0.8228,0.6304,6.775,-6.165,1.038,54.542,6.114,-30.954
5429,-0.1089,0.8096,0.6323,3.967,0.610,0.977,54.558,6.108,-30.943
5439,-0.0996,0.8223,0.6353,-1.770,4.395,1.282,54.520,6.119,-30.899
5449,-0.0913,0.8462,0.6406,-5.859,5.188,1.282,54.454,6.125,-30.850
5459,-0.0957,0.8594,0.6440,-5.920,4.150,0.610,54.382,6.136,-30.811
5469,-0.1138,0.8516,0.6323,-1.831,2.930,-0.549,54.360,6.158,-30.789
5479,-0.1240,0.8311,0.6123,2.930,2.747,-1.404,54.382,6.191,-30.778
5489,-0.1309,0.8071,0.5859,7.324,3.479,-1.526,54.454,6.235,-30.756
5499,-0.1289,0.7866,0.5645,10.010,4.517,-0.916,54.553,6.284,-30.723
5509,-0.1133,0.7798,0.5557,10.254,5.066,0.122,54.662,6.317,-30.685
5519,-0.1030,0.7969,0.5576,8.118,4.089,0.793,54.750,6.328,-30.646
5529,-0.0967,0.8169,0.5635,5.371,2.441,1.038,54.811,6.328,-30.619
5539,-0.0996,0.8330,0.5664,2.502,1.221,0.977,54.849,6.317,-30.602
5549,-0.1118,0.8374,0.5615,0.488,1.343,0.244,54.866,6.323,-30.591
5559,-0.1226,0.8247,0.5449,-0.671,2.991,-0.732,54.877,6.356,-30.569
5569,-0.1265,0.8066,0.5229,-1.587,5.432,-1.221,54.888,6.405,-30.531
5579,-0.1152,0.7920,0.5137,-2.258,7.141,-1.099,54.893,6.460,-30.482
5589,-0.0918,0.7959,0.5239,-3.174,6.165,-0.366,54.882,6.493,-30.432
5599,-0.0840,0.8057,0.5400,-2.747,1.953,0.732,54.871,6.482,-30.410
5609,-0.0757,0.8296,0.5771,-2.075,-3.479,1.526,54.855,6.427,-30.432
5619,-0.0825,0.8530,0.6152,-0.427,-8.850,1.160,54.833,6.345,-30.498
5629,-0.1099,0.8545,0.6304,2.625,-11.658,-0.061,54.838,6.279,-30.591
5639,-0.1318,0.8394,0.6309,4.883,-9.766,-1.587,54.860,6.240,-30.685
5649,-0.1543,0.8115,0.6035,5.859,-3.784,-2.319,54.899,6.262,-30.729
5659,-0.1587,0.7783,0.5684,4.272,3.967,-2.258,54.932,6.334,-30.707
5669,-0.1318,0.7676,0.5537,-0.122,9.460,-1.038,54.932,6.416,-30.635
5679,-0.0889,0.7905,0.5703,-4.944,9.033,0.671,54.882,6.449,-30.558
5689,-0.0781,0.8320,0.6006,-6.226,2.930,1.465,54.816,6.432,-30.526
5699,-0.0854,0.8608,0.6284,-1.648,-4.272,1.038,54.789,6.383,-30.553
5709,-0.0903,0.8711,0.6514,5.859,-8.606,0.122,54.822,6.312,-30.624
5720,-0.1147,0.8550,0.6406,13.306,-9.033,-0.671,54.932,6.268,-30.701
5729,-0.1489,0.8145,0.5952,17.761,-4.639,-1.099,55.091,6.268,-30.745
5739,-0.1553,0.7749,0.5464,14.954,3.723,-0.977,55.239,6.328,-30.723
5749,-0.1484,0.7646,0.5000,6.531,12.390,0.061,55.327,6.427,-30.619
5759,-0.1235,0.7769,0.4678,-3.418,18.005,1.282,55.349,6.531,-30.465
5769,-0.0981,0.7988,0.4624,-11.353,18.250,2.258,55.300,6.614,-30.300
5779,-0.0864,0.8223,0.4751,-14.587,13.489,2.441,55.217,6.652,-30.174
5789,-0.0820,0.8354,0.5039,-13.733,5.310,1.892,55.124,6.652,-30.119
5799,-0.0986,0.8364,0.5278,-9.521,-3.479,0.977,55.052,6.614,-30.141
5809,-0.1162,0.8228,0.5493,-3.906,-9.705,0.183,55.020,6.559,-30.223
5819,-0.1323,0.8062,0.5601,0.244,-11.719,0.183,55.014,6.498,-30.317
5829,-0.1289,0.7964,0.5776,2.258,-10.071,0.671,55.014,6.449,-30.394
5839,-0.1128,0.7954,0.5957,1.221,-7.568,1.831,55.003,6.389,-30.449
5849,-0.0977,0.8120,0.6230,-1.526,-6.104,2.991,54.959,6.323,-30.482
5859,-0.0830,0.8379,0.6587,-4.822,-6.409,3.418,54.877,6.240,-30.515
5869,-0.0854,0.8623,0.6865,-5.798,-7.385,2.747,54.778,6.158,-30.558
5879,-0.1045,0.8682,0.6978,-3.601,-7.080,1.343,54.706,6.097,-30.608
5889,-0.1255,0.8589,0.6807,0.305,-3.601,0.122,54.673,6.081,-30.635
5899,-0.1343,0.8374,0.6431,3.540,2.747,-0.305,54.690,6.108,-30.619
5909,-0.1328,0.8164,0.5923,4.639,9.766,0.183,54.734,6.180,-30.536
5919,-0.1187,0.8110,0.5439,3.540,14.404,0.977,54.800,6.262,-30.410
5929,-0.0947,0.8242,0.5264,1.587,14.954,1.526,54.855,6.328,-30.278
5939,-0.0869,0.8330,0.5171,0.549,11.414,1.343,54.904,6.367,-30.179
5949,-0.0859,0.8359,0.5317,0.122,5.676,0.061,54.937,6.383,-30.130
5959,-0.0967,0.8374,0.5410,1.160,0.122,-1.648,54.970,6.389,-30.141
5969,-0.1177,0.8232,0.5469,3.601,-3.357,-3.235,55.014,6.400,-30.185
5979,-0.1240,0.7998,0.5464,5.554,-3.418,-3.723,55.069,6.422,-30.234
5989,-0.1294,0.7827,0.5317,6.042,-0.977,-2.869,55.135,6.454,-30.262
5999,-0.1226,0.7710,0.5249,4.883,2.319,-1.526,55.190,6.487,-30.251
6009,-0.1025,0.7812,0.5376,1.343,3.723,0.000,55.212,6.504,-30.218
6019,-0.1021,0.8052,0.5537,-2.197,1.953,0.793,55.195,6.504,-30.196
6029,-0.1113,0.8179,0.5713,-3.418,-1.221,0.366,55.157,6.493,-30.207
6039,-0.1216,0.8164,0.5835,-2.625,-3.540,-0.305,55.118,6.482,-30.240
6049,-0.1338,0.8110,0.5806,-0.427,-4.333,-0.305,55.107,6.471,-30.273
6059,-0.1372,0.7964,0.5718,0.793,-3.174,0.488,55.102,6.465,-30.300
6069,-0.1221,0.8037,0.5732,-0.122,-1.404,1.831,55.096,6.449,-30.300
6079,-0.1138,0.8164,0.5718,-1.038,-0.549,2.686,55.085,6.422,-30.289
6089,-0.1040,0.8335,0.5869,-1.770,-0.854,2.686,55.063,6.389,-30.278
6099,-0.0957,0.8506,0.6021,-1.831,-2.136,1.892,55.042,6.350,-30.289
6109,-0.1040,0.8491,0.6089,-0.305,-3.662,0.854,55.031,6.317,-30.311
6119,-0.1230,0.8379,0.6025,1.221,-3.662,-0.183,55.031,6.301,-30.344
