elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
499,-0.0518,-0.3252,-0.918,18.494,-5.249,2.625,-161.395,3.214,1.165
539,-0.0269,-0.2847,-0.8623,6.958,-3.418,-0.549,-161.032,3.34,1.159
588,-0.0063,-0.3105,-0.8569,3.418,1.404,-5.676,-160.79,3.159,1.373
598,-0.0205,-0.3198,-0.8916,-2.808,3.174,-3.784,-160.812,3.098,1.401
609,-0.0293,-0.3242,-0.9233,-2.808,3.174,-3.784,-160.867,3.032,1.417
628,-0.0317,-0.3286,-0.9668,-7.813,7.507,-2.808,-161.032,2.862,1.423
648,-0.062,-0.3481,-1.0874,-4.761,7.019,-2.136,-161.175,2.714,1.417
668,-0.0713,-0.356,-1.1055,-0.854,4.7,-1.587,-161.224,2.62,1.417
678,-0.0806,-0.3564,-1.0967,1.221,3.113,-0.488,-161.219,2.604,1.412
688,-0.0801,-0.354,-1.0752,3.479,1.16,1.343,-161.191,2.609,1.395
718,-0.0786,-0.334,-0.9927,5.188,-2.686,4.578,-161.06,2.747,1.307
728,-0.0684,-0.3281,-0.9697,4.761,-2.502,4.211,-161.016,2.796,1.274
738,-0.0684,-0.3281,-0.9697,4.761,-2.502,4.211,-160.966,2.829,1.247
748,-0.0684,-0.3281,-0.9697,5.31,-2.197,2.136,-160.911,2.862,1.236
758,-0.0566,-0.333,-0.9248,5.432,-1.892,0.793,-160.851,2.889,1.236
777,-0.043,-0.3398,-0.9146,3.418,-0.61,-0.732,-160.746,2.895,1.252
788,-0.043,-0.3398,-0.9146,2.502,-0.061,-0.793,-160.703,2.889,1.258
798,-0.0381,-0.3467,-0.917,1.099,-0.427,-0.549,-160.681,2.884,1.263
838,-0.04,-0.3535,-0.9556,-2.38,1.587,-1.587,-160.708,2.785,1.302
847,-0.04,-0.3535,-0.9556,-3.967,3.113,-2.197,-160.735,2.747,1.313
868,-0.0542,-0.3506,-1.0049,-3.723,3.845,-3.235,-160.812,2.659,1.346
887,-0.0562,-0.355,-1.0278,-0.427,4.089,-4.211,-160.845,2.56,1.395
908,-0.0688,-0.3589,-1.0513,3.113,1.099,-3.174,-160.801,2.521,1.45
928,-0.0684,-0.355,-1.0405,5.554,-0.488,-2.319,-160.708,2.527,1.5
947,-0.0625,-0.354,-1.0088,7.202,-2.136,-1.099,-160.571,2.571,1.533
977,-0.0596,-0.3423,-0.9644,6.714,-3.906,-0.183,-160.362,2.692,1.582
1017,-0.0449,-0.3315,-0.897,3.723,-3.784,-2.258,-160.159,2.834,1.686
1037,-0.0459,-0.3301,-0.8853,-0.488,-2.502,-4.15,-160.126,2.856,1.774
1057,-0.0293,-0.3252,-0.8447,-5.31,-2.747,-3.845,-160.175,2.851,1.873
1076,-0.0293,-0.3252,-0.8447,-10.986,3.601,-6.348,-160.356,2.791,1.961
1087,-0.1138,-0.3667,-1.1548,-14.832,9.705,-12.085,-160.521,2.686,2.043
1097,-0.1055,-0.3843,-1.3008,-15.015,18.25,-20.813,-160.692,2.466,2.175
1106,-0.1055,-0.3843,-1.3008,-15.015,18.25,-20.813,-160.79,2.17,2.357
1116,-0.1055,-0.3843,-1.3008,-15.015,18.25,-20.813,-160.746,1.934,2.543
1127,-0.0161,-0.4668,-1.293,21.057,3.418,-14.343,-160.527,1.84,2.67
1137,-0.0181,-0.4639,-1.126,21.057,3.418,-14.343,-160.214,1.956,2.692
1146,-0.0181,-0.4639,-1.126,21.057,3.418,-14.343,-159.944,2.263,2.615
1156,-0.0181,-0.4639,-1.126,10.01,-32.349,27.344,-159.813,2.67,2.466
1167,-0.0737,-0.2383,-0.6699,-7.324,-27.1,26.184,-159.901,3.043,2.313
1186,-0.0449,-0.1479,-0.7607,-22.217,1.648,-1.953,-160.477,3.214,2.241
1196,-0.0449,-0.1479,-0.7607,-12.878,12.39,-16.357,-160.697,3.021,2.351
1207,0.0068,-0.2085,-0.9536,3.601,15.808,-24.719,-160.724,2.758,2.532
1216,0.0068,-0.2085,-0.9536,3.601,15.808,-24.719,-160.532,2.516,2.741
1226,-0.022,-0.396,-1.1147,31.677,9.827,-25.33,-160.208,2.329,2.944
1236,-0.022,-0.396,-1.1147,34.363,4.211,-20.02,-159.84,2.214,3.12
1256,-0.0664,-0.4785,-0.9927,31.494,-2.075,-11.902,-159.214,2.241,3.307
1276,-0.1089,-0.4478,-1.0327,-4.15,0.671,0.61,-159.104,2.302,3.323
1296,-0.0469,-0.3867,-1.0986,-7.507,7.446,-4.272,-159.291,2.142,3.334
1306,-0.0381,-0.397,-1.1274,1.709,3.296,-4.333,-159.285,2.093,3.362
1316,0.0122,-0.3965,-1.0576,15.198,2.197,-4.7,-159.137,2.027,3.395
1336,0.0015,-0.3813,-0.7988,15.198,2.197,-4.7,-158.538,2.181,3.417
1365,0.0371,-0.3101,-0.4888,-2.075,-6.348,6.226,-157.961,2.373,3.334
1386,-0.0527,-0.3145,-0.8203,-38.513,21.24,-11.353,-158.544,2.06,3.34
1426,-0.062,-0.4922,-1.7256,9.949,23.987,-19.836,-159.45,0.335,3.774
1435,-0.062,-0.4922,-1.7256,9.949,23.987,-19.836,-159.11,0.264,3.84
1455,-0.0317,-0.4565,-0.9722,9.949,23.987,-19.836,-158.038,0.72,3.807
1466,-0.0176,-0.3247,-0.5479,53.101,-41.87,26.245,-157.511,1.208,3.719
1475,-0.0176,-0.3247,-0.5479,53.101,-41.87,26.245,-157.159,1.73,3.625
1485,0.127,-0.1133,0.1299,53.101,-41.87,26.245,-156.995,2.043,3.51
1495,0.0986,-0.0581,0.1919,53.101,-41.87,26.245,-157.077,2.274,3.422
1525,0.103,-0.3125,-1.3359,-85.083,65.979,-37.537,-158.961,0.994,3.521
1555,-0.0767,-0.5601,-2.0874,-12.756,23.437,-11.047,-160.258,-0.549,3.708
1565,-0.0923,-0.5449,-1.7666,16.479,-0.122,3.784,-160.093,-0.538,3.669
1584,-0.1133,-0.4927,-1.3032,44.678,-34.729,28.809,-159.252,0.159,3.417
1605,0.0244,-0.2227,-0.2207,24.048,-18.433,27.222,-158.626,0.829,3.054
1624,0.1011,-0.2227,-0.3853,-18.616,13.977,14.343,-158.791,0.857,2.681
1645,0.1284,-0.2871,-1.0513,-47.18,45.288,1.404,-159.642,0.187,2.324
1664,0.0503,-0.3594,-1.5078,-33.936,41.443,0.183,-160.422,-0.632,2.01
1674,0.0518,-0.3965,-1.5957,-18.799,37.964,-1.587,-160.609,-0.994,1.901
1694,0.0327,-0.4297,-1.5186,-1.221,25.085,3.723,-160.455,-1.269,1.626
1714,-0.0039,-0.4312,-0.7534,29.846,4.639,25.269,-159.862,-1.187,1.165
1734,0.0625,-0.3853,-0.5845,4.395,21.851,28.015,-159.598,-1.335,0.527
1754,0.1025,-0.3213,-0.8257,-29.297,41.931,24.658,-160.038,-1.846,-0.198
1784,0.0806,-0.2944,-1.4092,-5.92,40.405,23.621,-160.609,-2.856,-1.313
1804,0.0454,-0.3042,-1.3965,27.649,17.822,28.625,-160.17,-3.093,-1.989
1814,0.0454,-0.3042,-1.3965,35.339,9.277,30.762,-159.796,-3.076,-2.307
1824,-0.0024,-0.3281,-0.8765,35.339,9.277,30.762,-159.445,-2.955,-2.626
1843,0.0078,-0.3364,-0.7559,5.249,3.662,29.663,-159.137,-2.78,-3.224
1854,0.0093,-0.3057,-0.9204,5.249,3.662,29.663,-159.263,-2.791,-3.499
1864,0.0986,-0.3022,-1.0879,-24.78,24.597,16.907,-159.5,-2.961,-3.741
1883,0.0986,-0.3022,-1.0879,-5.31,3.906,22.705,-159.708,-3.054,-4.208
1904,0.0459,-0.3877,-1.0698,29.175,-3.662,26.917,-159.247,-2.895,-4.691
1924,0.0264,-0.4199,-0.7817,34.79,-9.033,32.532,-158.511,-2.543,-5.224
1934,0.0078,-0.415,-0.627,34.79,-9.033,32.532,-158.275,-2.318,-5.504
1953,-0.0391,-0.4058,-0.5313,-19.47,4.272,30.334,-158.395,-2.043,-6.092
1974,-0.1055,-0.2793,-0.8325,-75.745,45.227,12.024,-159.62,-2.51,-6.663
1993,-0.1055,-0.2793,-0.8325,-77.393,75.745,-4.15,-161.235,-3.911,-7.125
2003,-0.1055,-0.2793,-0.8325,-54.749,66.467,-2.93,-161.768,-4.548,-7.311
2013,0.2441,-0.2759,-1.522,-26.611,46.631,0.488,-162.026,-4.993,-7.465
2023,0.2441,-0.2759,-1.522,-1.099,23.987,5.188,-162.026,-5.202,-7.586
2033,0.2441,-0.2759,-1.522,-1.099,23.987,5.188,-161.823,-5.262,-7.696
2043,0.2441,-0.2759,-1.522,-1.099,23.987,5.188,-161.516,-5.229,-7.8
2063,0.04,-0.3481,-0.8208,-1.099,23.987,5.188,-160.999,-5.043,-7.965
2083,0.0396,-0.333,-0.3906,8.85,-6.47,9.46,-160.961,-4.883,-8.086
2103,0.0591,-0.3306,-0.374,8.85,-6.47,9.46,-161.411,-4.807,-8.141
2113,0.1328,-0.3403,-0.7388,-31.372,3.784,3.113,-161.724,-4.834,-8.185
2123,0.1426,-0.3394,-1.0645,-31.616,5.737,4.822,-162.032,-4.872,-8.251
2132,0.1426,-0.3394,-1.0645,-31.616,5.737,4.822,-162.328,-4.933,-8.317
2142,0.1895,-0.3599,-1.5068,-20.142,8.484,5.249,-162.521,-4.999,-8.394
2153,0.1479,-0.3564,-1.5391,-5.493,0.305,10.071,-162.57,-4.971,-8.492
2172,0.0859,-0.3599,-1.4478,-5.493,0.305,10.071,-162.12,-4.675,-8.751
2182,0.0029,-0.3872,-0.9995,38.879,-16.785,21.606,-161.719,-4.449,-8.904
2193,-0.0542,-0.3735,-0.7876,38.879,-16.785,21.606,-161.307,-4.208,-9.075
2203,-0.0469,-0.3721,-0.5928,38.879,-16.785,21.606,-160.972,-4.032,-9.24
2212,-0.0469,-0.3721,-0.5928,38.879,-16.785,21.606,-160.79,-3.9,-9.393
2233,0.0522,-0.2793,-0.7603,-11.23,9.338,10.803,-160.873,-3.889,-9.679
2252,0.0522,-0.2793,-0.7603,-21.484,13.55,4.028,-161.263,-4.092,-9.871
2262,0.1416,-0.2583,-1.3853,-21.484,13.55,4.028,-161.395,-4.197,-9.926
2273,0.1416,-0.2583,-1.3853,-0.854,3.967,3.357,-161.4,-4.224,-9.97
2302,0.0283,-0.3633,-0.9331,34.912,-3.418,7.141,-160.395,-4.043,-10.151
2312,0.0059,-0.3984,-0.7915,48.584,-9.216,13.855,-159.901,-3.906,-10.25
2322,0.0059,-0.3984,-0.7915,48.584,-9.216,13.855,-159.494,-3.779,-10.36
2332,0.0059,-0.3984,-0.7915,23.987,-5.676,14.038,-159.247,-3.68,-10.47
2342,0.0161,-0.4019,-0.5884,5.493,-5.127,14.709,-159.186,-3.582,-10.591
2362,0.0742,-0.3604,-0.9268,-18.188,5.371,14.343,-159.434,-3.51,-10.876
2372,0.1284,-0.3442,-1.1333,-18.188,5.371,14.343,-159.659,-3.582,-11.041
2382,0.1396,-0.3169,-1.3027,-18.188,14.221,13.0,-159.829,-3.669,-11.212
2402,0.1396,-0.3169,-1.3027,16.174,12.878,15.442,-159.675,-3.823,-11.591
2412,0.0889,-0.3813,-1.2207,16.174,12.878,15.442,-159.346,-3.834,-11.772
2422,0.0601,-0.4116,-1.0645,40.771,3.662,18.005,-158.923,-3.801,-11.953
2441,0.0142,-0.4224,-0.7866,32.776,-2.38,20.569,-158.165,-3.647,-12.321
2452,0.0142,-0.4224,-0.7866,21.484,-2.258,19.592,-157.939,-3.554,-12.491
2471,0.0,-0.4526,-0.54,-4.761,-3.601,18.616,-157.879,-3.356,-12.816
2481,0.0,-0.4526,-0.54,-15.869,-3.479,20.569,-158.027,-3.246,-12.991
2492,-0.0352,-0.4375,-0.5674,-28.076,-1.587,23.621,-158.297,-3.142,-13.206
2511,0.0713,-0.4141,-0.9111,-45.776,13.794,19.47,-159.126,-3.175,-13.672
2521,0.0752,-0.374,-1.1357,-45.776,13.794,19.47,-159.576,-3.257,-13.903
2532,0.1133,-0.3608,-1.2822,-38.452,19.226,17.761,-159.944,-3.378,-14.134
2561,0.1133,-0.3608,-1.2822,-4.211,10.803,21.667,-160.032,-3.461,-14.859
2572,0.0156,-0.457,-0.9155,27.466,-3.357,29.114,-159.741,-3.329,-15.123
2581,0.0156,-0.457,-0.9155,27.466,-3.357,29.114,-159.406,-3.104,-15.403
2591,-0.0215,-0.4541,-0.7925,21.729,-20.63,39.185,-159.17,-2.774,-15.699
2601,-0.0269,-0.4165,-0.8799,-1.282,-17.7,36.682,-159.17,-2.477,-15.98
2611,-0.0015,-0.3584,-1.0654,-18.921,-0.793,24.414,-159.351,-2.384,-16.205
2631,0.0757,-0.2534,-1.1685,-29.48,22.461,2.136,-159.955,-2.686,-16.452
2661,0.021,-0.2568,-0.9473,27.71,0.061,13.794,-159.653,-2.807,-16.809
2671,0.021,-0.2568,-0.9473,35.645,-4.333,15.259,-159.236,-2.648,-16.935
2681,0.021,-0.2568,-0.9473,30.762,-3.723,16.235,-158.901,-2.477,-17.073
2711,0.064,-0.3481,-1.188,-37.842,33.691,-1.709,-159.445,-3.082,-17.474
2730,0.104,-0.1709,-1.6035,-31.494,11.78,0.916,-160.214,-3.439,-17.589
2740,0.0337,-0.1558,-1.499,-2.136,-5.371,5.127,-160.236,-3.373,-17.622
2751,-0.0078,-0.1899,-1.3154,32.776,-15.137,5.615,-159.906,-3.214,-17.622
2770,0.0083,-0.3252,-0.9878,77.393,-14.221,1.038,-158.516,-2.911,-17.556
2780,0.0547,-0.3794,-0.8599,76.965,-9.399,0.61,-157.747,-2.823,-17.529
2791,0.0967,-0.4346,-0.731,66.467,-4.7,0.977,-157.083,-2.774,-17.518
2800,0.0967,-0.4346,-0.731,66.467,-4.7,0.977,-156.572,-2.719,-17.529
2810,0.0967,-0.4346,-0.731,32.959,-7.813,7.813,-156.237,-2.615,-17.573
2820,0.0903,-0.416,-0.4233,32.959,-7.813,7.813,-156.083,-2.483,-17.655
2831,0.082,-0.4043,-0.3696,-2.991,-9.094,16.296,-156.105,-2.335,-17.765
2840,0.082,-0.4043,-0.3696,-2.991,-9.094,16.296,-156.308,-2.175,-17.908
2850,0.082,-0.4043,-0.3696,-36.56,-4.395,21.301,-156.665,-2.049,-18.083
2860,0.0571,-0.3628,-0.6284,-50.781,2.625,21.362,-157.17,-1.989,-18.292
2880,0.0815,-0.3506,-0.8633,-68.054,17.822,15.381,-158.461,-2.12,-18.715
2890,0.1465,-0.3306,-1.3857,-68.054,17.822,15.381,-159.099,-2.252,-18.94
2921,0.1655,-0.3447,-1.4805,-5.798,1.77,24.536,-159.939,-2.269,-19.655
2930,0.0313,-0.4272,-1.2534,14.038,2.197,21.851,-159.791,-2.214,-19.869
2940,-0.0127,-0.4521,-1.0718,22.4,-1.709,20.142,-159.56,-2.126,-20.05
2949,-0.0127,-0.4521,-1.0718,18.555,-1.953,18.433,-159.368,-2.043,-20.215
2960,-0.0425,-0.4873,-0.7021,8.118,-4.15,18.127,-159.28,-1.939,-20.374
2970,-0.0767,-0.4658,-0.6006,-5.798,-8.728,19.409,-159.335,-1.791,-20.522
2989,-0.0737,-0.4556,-0.5479,-18.433,-8.667,18.066,-159.791,-1.533,-20.786
3010,0.0337,-0.3315,-1.0576,-37.659,13.062,5.92,-160.521,-1.609,-21.0
3029,0.0845,-0.2974,-1.4502,-37.659,13.062,5.92,-161.06,-1.901,-21.182
3039,0.0845,-0.3462,-1.4097,-37.659,13.062,5.92,-161.087,-2.021,-21.27
3050,0.0029,-0.3784,-1.2568,15.381,0.488,9.827,-160.933,-1.994,-21.368
3069,-0.1045,-0.4058,-0.8833,27.344,-9.033,14.282,-160.329,-1.692,-21.583
3079,-0.1123,-0.4043,-0.7744,27.344,-9.033,14.282,-160.076,-1.555,-21.682
3090,-0.0986,-0.3701,-0.7842,14.404,-1.221,9.338,-159.928,-1.511,-21.764
3109,-0.0986,-0.3701,-0.7842,14.404,-1.221,9.338,-159.901,-1.725,-21.918
3119,0.0244,-0.3066,-1.0239,14.404,-1.221,9.338,-159.873,-1.868,-21.973
3139,-0.0317,-0.332,-0.9146,11.23,8.301,1.16,-159.571,-1.989,-22.033
3149,-0.0444,-0.377,-0.8105,20.508,1.648,-1.404,-159.368,-2.01,-22.028
3159,-0.0742,-0.3809,-0.7734,13.428,-3.845,-2.625,-159.23,-1.983,-21.989
3179,-0.0132,-0.3574,-0.8398,-14.526,1.709,-12.024,-159.395,-2.038,-21.808
3189,0.0132,-0.3271,-0.9424,-14.526,1.709,-12.024,-159.626,-2.109,-21.676
3199,0.0132,-0.3271,-0.9424,-24.17,3.54,-17.09,-159.873,-2.203,-21.528
3219,0.0132,-0.3271,-0.9424,-8.85,0.977,-16.479,-160.159,-2.362,-21.22
3229,0.0132,-0.3271,-0.9424,2.38,-3.601,-14.038,-160.142,-2.379,-21.077
3248,0.105,-0.3838,-1.2192,14.771,-7.019,-11.597,-159.895,-2.346,-20.808
3269,0.0396,-0.4233,-0.98,18.127,-11.108,-8.545,-159.56,-2.208,-20.566
3299,0.0313,-0.4214,-0.8662,17.639,-9.277,-9.46,-159.115,-2.115,-20.198
3309,0.0342,-0.4155,-0.8584,7.813,-4.883,-11.536,-159.044,-2.109,-20.072
3328,0.0269,-0.4058,-0.8608,-8.667,-6.836,-16.235,-159.137,-2.098,-19.753
3338,0.0269,-0.4058,-0.8608,-18.188,-11.108,-19.653,-159.329,-2.065,-19.528
3368,-0.0039,-0.3696,-0.8638,-26.184,-17.029,-23.01,-160.4,-1.714,-18.605
3378,-0.042,-0.2964,-0.8228,-48.523,-26.611,-23.071,-160.895,-1.538,-18.298
3398,-0.0386,-0.2695,-0.8633,-47.913,-25.574,-18.311,-161.812,-1.208,-17.831
3448,0.0386,-0.2783,-1.2021,13.0,-1.648,-7.202,-162.653,-1.121,-17.249
3458,0.0298,-0.3223,-1.126,20.02,-5.859,-5.798,-162.471,-1.088,-17.177
3478,-0.0161,-0.3765,-0.9102,20.02,-5.859,-5.798,-162.026,-0.829,-17.051
3488,-0.0293,-0.3784,-0.8115,7.019,-19.897,3.174,-161.884,-0.604,-17.023
3498,-0.0337,-0.3726,-0.7505,-8.789,-21.79,5.432,-161.889,-0.357,-17.007
3518,-0.041,-0.3203,-0.7227,-53.467,-19.836,6.958,-162.614,0.132,-17.007
3528,-0.041,-0.3203,-0.7227,-57.434,-18.188,5.676,-163.147,0.352,-17.007
3568,-0.0415,-0.2769,-0.6655,-49.377,-15.442,3.967,-164.136,0.89,-17.023
3587,-0.0234,-0.3262,-0.6099,-68.359,-3.784,17.212,-165.026,1.049,-17.271
3598,0.0029,-0.1826,-0.9287,-68.359,-3.784,17.212,-165.954,1.137,-17.485
3608,0.0659,-0.0654,-1.2427,-101.685,3.845,23.315,-167.08,1.115,-17.721
3638,0.1421,0.1108,-2.0093,-40.466,8.545,5.554,178.407,0.824,-18.094
3657,0.04,-0.0288,-1.8037,-14.832,2.747,-0.488,-179.083,0.939,-18.062
3677,-0.0356,-0.2729,-1.1992,73.608,-33.081,-2.502,-177.841,1.511,-17.99
3707,-0.0454,-0.4336,-0.4995,44.617,-14.221,3.723,-175.919,2.208,-17.979
3717,-0.0396,-0.4204,-0.4116,18.188,-5.859,5.92,-175.737,2.274,-18.034
3737,-0.0522,-0.334,-0.4263,-18.433,2.319,10.315,-175.957,2.28,-18.215
3747,-0.0518,-0.272,-0.5522,-18.433,2.319,10.315,-176.259,2.203,-18.342
3767,-0.0195,-0.2051,-0.7705,-38.879,25.391,10.071,-177.006,1.774,-18.583
3777,0.0327,-0.0991,-1.2925,-38.879,25.391,10.071,-177.396,1.527,-18.688
3787,0.0483,-0.0659,-1.5,-32.837,21.729,8.057,-177.726,1.313,-18.776
3806,-0.019,-0.1104,-1.5342,-8.606,2.869,2.563,-178.039,1.126,-18.864
3817,-0.061,-0.1719,-1.3901,4.456,-8.911,-0.427,-177.995,1.214,-18.858
3857,-0.0933,-0.4048,-0.5137,9.277,-18.738,5.127,-177.402,1.956,-18.88
3867,-0.085,-0.4629,-0.3296,-1.892,-17.151,8.118,-177.424,2.131,-18.951
3876,-0.085,-0.4629,-0.3296,-19.531,-17.029,13.367,-177.621,2.307,-19.078
3917,-0.0244,-0.0645,-1.2681,-86.548,12.207,23.437,179.379,1.895,-19.924
3926,-0.0244,-0.0645,-1.2681,-106.75,36.56,24.902,174.534,1.527,-20.171
3937,0.0669,0.3311,-2.0132,-93.079,40.161,17.944,173.6,1.11,-20.314
3966,-0.0991,0.1011,-1.521,43.152,-20.569,-8.362,173.419,1.044,-20.281
3986,-0.1094,-0.144,-1.1055,43.152,-20.569,-8.362,-171.766,1.653,-20.012
3996,-0.1055,-0.4097,-0.5234,43.152,-20.569,-8.362,-171.145,1.895,-19.907
4006,-0.1055,-0.4097,-0.5234,34.912,-14.465,-0.549,-170.793,2.038,-19.88
4026,-0.0566,-0.4004,-0.3164,5.798,-10.193,6.836,-170.881,2.192,-20.045
4036,-0.0566,-0.4004,-0.3164,5.798,-10.193,6.836,-171.14,2.137,-20.182
4055,0.0308,-0.1396,-0.8613,-37.17,31.677,7.813,-171.865,1.642,-20.451
4076,0.0308,-0.1396,-0.8613,-33.691,28.931,7.202,177.264,1.077,-20.594
4105,-0.0806,-0.0488,-1.3672,29.236,-13.184,-11.536,-177.951,0.89,-20.369
4116,-0.1079,-0.1758,-1.0562,44.556,-23.987,-12.695,-177.506,1.121,-20.231
4126,-0.126,-0.2456,-0.8491,47.668,-26.855,-12.146,-177.023,1.384,-20.099
4135,-0.0981,-0.2515,-0.8101,39.429,-18.005,-10.254,-176.627,1.56,-19.99
4145,-0.021,-0.2505,-0.9321,22.461,-0.122,-9.155,-176.402,1.555,-19.896
4156,0.0425,-0.1978,-1.1655,3.296,11.475,-7.324,-176.364,1.439,-19.83
4185,-0.0654,0.022,-1.5249,-13.245,-11.23,5.066,179.171,1.752,-19.924
4225,-0.1118,-0.3447,-0.4282,66.345,-32.104,-2.747,-178.226,2.999,-19.902
4245,-0.1191,-0.4434,-0.1294,43.64,-30.701,9.277,-177.171,3.653,-19.99
4255,-0.1191,-0.4434,-0.1294,14.465,-17.761,12.573,-177.034,3.834,-20.11
4265,-0.0605,-0.3862,-0.2822,-24.902,7.751,8.179,-177.286,3.763,-20.193
4285,0.0698,-0.2856,-0.7583,-86.609,55.176,-5.188,-178.786,2.807,-20.165
4295,0.0698,-0.2856,-0.7583,-90.698,46.143,-0.488,179.061,2.346,-20.171
4314,0.041,0.147,-1.8193,-73.12,26.672,3.113,177.962,2.0,-20.204
4325,-0.1191,0.0303,-1.5,3.662,-7.996,-4.883,178.0,2.082,-20.154
4335,-0.1533,-0.1162,-1.2124,34.18,-16.418,-9.155,-174.523,2.247,-20.072
4354,-0.1514,-0.2427,-0.9834,34.18,-16.418,-9.155,-173.644,2.543,-19.863
4375,-0.061,-0.2988,-0.834,-6.592,-0.366,-1.709,-173.54,2.587,-19.786
4394,-0.0391,-0.1938,-0.998,-24.841,4.944,3.906,-174.018,2.505,-19.852
4404,-0.0469,-0.1323,-1.1172,-20.508,3.479,5.371,-174.227,2.477,-19.907
4415,-0.0469,-0.1323,-1.1172,-20.508,3.479,5.371,-174.326,2.428,-19.951
4434,-0.0469,-0.1323,-1.1172,2.441,0.793,2.502,-174.194,2.51,-19.995
4455,-0.1089,-0.2964,-0.7065,11.963,-10.925,3.967,-173.908,2.752,-20.045
4474,-0.0576,-0.1274,-1.2095,-21.118,24.902,-2.441,-174.15,2.494,-20.078
4484,0.0488,-0.0142,-1.5249,-31.433,44.373,-9.644,-174.463,2.043,-20.028
4514,-0.1074,-0.0806,-1.2559,34.912,-16.907,1.648,-179.341,1.774,-19.94
4524,-0.0771,-0.2139,-1.0513,52.307,-14.832,0.305,-178.819,1.923,-19.946
4544,-0.061,-0.3042,-0.8608,52.307,-14.832,0.305,-178.088,2.23,-19.973
4554,-0.0278,-0.2983,-0.6929,7.446,-8.362,6.653,-178.017,2.318,-20.034
4564,-0.0493,-0.2461,-0.688,-3.357,-3.479,8.972,-178.055,2.357,-20.127
4594,0.0083,-0.1367,-0.9956,-9.521,12.634,9.399,-178.325,2.087,-20.413
4613,-0.0029,-0.0469,-1.272,9.888,10.864,4.578,-178.231,1.884,-20.544
4624,-0.002,-0.1646,-1.1714,17.395,1.77,1.892,-178.055,1.868,-20.566
4634,-0.002,-0.1646,-1.1714,18.555,-13.794,5.005,-177.874,2.005,-20.61
4653,-0.0605,-0.2686,-0.8477,13.672,-14.343,7.019,-177.556,2.318,-20.737
4674,-0.0659,-0.3311,-0.6167,-10.498,-7.568,9.766,-177.649,2.554,-20.912
4703,0.0317,-0.1992,-1.0723,-31.25,31.372,2.625,-178.517,1.895,-21.072
4714,0.0459,-0.0693,-1.5439,-22.034,26.001,2.869,-178.737,1.637,-21.105
4723,0.0459,-0.0693,-1.5439,-22.034,26.001,2.869,-178.813,1.478,-21.132
