elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
4693,-0.0161,-0.3472,-1.0435,3.784,0.061,0.488,-160.065,1.747,-29.152
4714,-0.0303,-0.3599,-0.9941,3.601,1.709,-0.305,-159.983,1.725,-29.158
4754,-0.0146,-0.3501,-0.9683,-2.258,4.272,-3.601,-159.939,1.588,-29.13
4784,0.0107,-0.3364,-1.062,-6.531,5.859,-5.371,-160.175,1.307,-29.037
4803,0.0122,-0.3413,-1.0591,-4.822,8.545,-9.033,-160.307,1.06,-28.932
4824,0.0122,-0.3413,-1.0591,-0.061,6.592,-7.629,-160.291,0.89,-28.828
4834,-0.0566,-0.3936,-0.8833,-0.061,6.592,-7.629,-160.241,0.84,-28.784
4863,-0.0269,-0.3638,-0.9087,-5.31,6.409,-6.042,-160.252,0.654,-28.691
4913,-0.002,-0.3184,-0.9805,-1.038,5.859,-2.869,-160.45,0.28,-28.608
4923,-0.002,-0.3184,-0.9805,-1.038,5.859,-2.869,-160.455,0.214,-28.614
4933,0.0024,-0.3022,-1.0151,-1.038,5.859,-2.869,-160.461,0.165,-28.619
4953,-0.0151,-0.2617,-1.0029,2.686,3.906,-0.488,-160.488,0.104,-28.63
4973,-0.0293,-0.2573,-0.9917,8.057,1.587,-4.7,-160.444,0.077,-28.581
4992,-0.021,-0.3145,-0.9658,8.057,1.587,-4.7,-160.302,0.016,-28.416
5013,-0.0059,-0.3911,-0.9419,8.423,2.625,-15.747,-160.065,-0.11,-28.152
5032,0.0176,-0.4282,-0.9546,6.104,0.977,-13.794,-159.857,-0.236,-27.883
5043,0.0293,-0.4302,-0.9702,6.104,0.977,-13.794,-159.785,-0.302,-27.779
5062,0.0371,-0.4248,-1.0024,2.075,3.967,-7.019,-159.697,-0.45,-27.642
5072,0.0444,-0.4189,-1.0171,3.357,5.188,-3.418,-159.642,-0.527,-27.631
5083,0.0444,-0.4189,-1.0171,3.723,6.47,0.793,-159.593,-0.604,-27.658
5102,0.0449,-0.3833,-1.019,6.897,10.498,6.714,-159.478,-0.775,-27.828
5123,0.0308,-0.373,-0.9858,10.681,13.855,6.287,-159.274,-0.989,-28.048
5132,0.0308,-0.373,-0.9858,10.681,13.855,6.287,-159.164,-1.121,-28.152
5142,0.0308,-0.373,-0.9858,10.681,13.855,6.287,-159.071,-1.269,-28.262
5152,0.0229,-0.3442,-0.9551,10.681,13.855,6.287,-159.011,-1.428,-28.394
5172,0.042,-0.3291,-0.9619,1.892,17.395,11.292,-159.005,-1.719,-28.718
5182,0.0488,-0.2905,-0.9868,2.563,14.526,10.62,-159.022,-1.829,-28.867
5192,0.0488,-0.2905,-0.9868,4.944,12.329,8.057,-159.016,-1.923,-28.987
5201,0.0449,-0.3066,-0.9956,4.944,12.329,8.057,-158.994,-2.0,-29.081
5212,0.0449,-0.3066,-0.9956,4.944,12.329,8.057,-158.983,-2.071,-29.152
5222,0.0449,-0.3066,-0.9956,1.892,7.568,2.808,-158.983,-2.131,-29.207
5241,0.0381,-0.3696,-0.957,0.366,4.7,1.709,-158.994,-2.181,-29.257
5252,0.0381,-0.3696,-0.957,-6.104,0.305,0.671,-159.022,-2.17,-29.262
5281,0.0156,-0.4438,-0.9106,-16.785,-4.944,3.235,-159.236,-2.016,-29.284
5302,0.0288,-0.4136,-0.9551,-20.935,-6.531,4.272,-159.626,-1.851,-29.323
5321,0.0474,-0.3643,-1.0171,-28.687,-6.042,4.822,-160.175,-1.708,-29.366
5351,0.0591,-0.3462,-1.0576,-26.123,-5.188,3.052,-160.994,-1.566,-29.405
5361,0.0415,-0.3359,-1.0454,-25.208,-5.249,2.563,-161.252,-1.511,-29.41
5391,0.0122,-0.3047,-1.0259,-23.682,-4.517,2.563,-161.999,-1.357,-29.438
5411,0.0068,-0.2661,-1.0288,-12.878,1.526,-2.38,-162.372,-1.351,-29.41
