elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
567,-0.4473,-0.3896,-0.8394,0.854,-0.122,0.305,-154.688,25.159,-65.984
607,-0.438,-0.4116,-0.8335,-1.587,1.221,0.305,-154.693,25.148,-65.995
627,-0.4414,-0.4063,-0.8374,-1.587,1.221,0.305,-154.726,25.137,-66.006
647,-0.4414,-0.4063,-0.8374,-1.343,1.038,0.366,-154.753,25.126,-66.022
657,-0.436,-0.4058,-0.8442,-0.305,1.404,0.549,-154.759,25.115,-66.033
667,-0.436,-0.4058,-0.8442,0.549,1.831,0.549,-154.753,25.098,-66.05
716,-0.4346,-0.4009,-0.8511,1.953,1.892,0.122,-154.704,24.999,-66.11
727,-0.4395,-0.395,-0.8477,1.953,1.892,0.122,-154.688,24.983,-66.121
737,-0.4399,-0.3936,-0.8477,1.953,1.892,0.122,-154.666,24.972,-66.132
756,-0.437,-0.3999,-0.8467,1.953,1.892,0.122,-154.594,24.944,-66.149
796,-0.4429,-0.3955,-0.8428,4.944,-0.488,0.427,-154.44,24.961,-66.16
836,-0.4185,-0.3965,-0.8516,10.498,-3.845,2.197,-154.149,25.043,-66.182
846,-0.396,-0.4019,-0.8472,10.498,-3.845,2.197,-154.006,25.098,-66.154
866,-0.4009,-0.4556,-0.8062,23.804,-14.709,-4.578,-153.375,25.291,-65.973
886,-0.4009,-0.4556,-0.8062,27.954,-22.095,-8.545,-152.287,25.686,-65.61
906,-0.5166,-0.6338,-0.498,27.954,-22.095,-8.545,-151.337,26.18,-65.259
916,-0.5166,-0.6338,-0.498,4.395,-6.531,-3.662,-151.144,26.367,-65.187
926,-0.5259,-0.2197,-0.6011,0.61,16.968,-7.935,-151.232,26.312,-65.204
936,-0.5259,-0.2197,-0.6011,2.686,39.062,-15.991,-151.425,25.9,-65.259
946,-0.5259,-0.2197,-0.6011,2.686,39.062,-15.991,-151.611,25.274,-65.369
956,-0.3008,-0.2192,-1.189,25.513,52.734,-17.7,-151.584,24.62,-65.473
966,-0.3462,-0.4253,-1.1479,40.894,45.898,-16.174,-151.293,24.055,-65.561
975,-0.3462,-0.4253,-1.1479,31.067,26.428,-14.16,-151.002,23.719,-65.561
996,-0.5171,-0.6196,-0.7559,31.067,26.428,-14.16,-150.76,23.626,-65.33
1015,-0.4326,-0.2798,-0.8257,-43.03,-8.24,-15.625,-151.469,23.741,-64.935
1036,-0.3774,-0.1826,-1.0776,-2.869,10.986,-14.526,-152.062,23.417,-64.715
1045,-0.3774,-0.1826,-1.0776,-2.869,10.986,-14.526,-151.968,23.181,-64.677
1085,-0.4189,-0.6445,-0.7778,7.874,-27.771,-4.333,-150.469,23.335,-64.276
1105,-0.4521,-0.5376,-0.4375,-2.808,-28.87,-4.211,-149.996,23.884,-63.946
1125,-0.4043,-0.4966,-0.4678,-2.869,15.686,3.235,-149.958,23.862,-64.056
1135,-0.3257,-0.3418,-0.8735,6.165,27.039,6.653,-150.068,23.621,-64.265
1165,-0.3813,-0.5181,-1.186,21.118,35.828,7.141,-149.815,22.736,-64.913
1175,-0.4297,-0.5767,-1.0957,19.409,0.854,1.77,-149.65,22.703,-64.935
1185,-0.4297,-0.5767,-1.0957,6.592,-10.986,-1.892,-149.551,22.775,-64.858
1195,-0.4297,-0.5767,-1.0957,6.592,-10.986,-1.892,-149.524,22.896,-64.726
1235,-0.3081,-0.3335,-0.8633,10.254,13.367,2.136,-149.744,23.11,-64.539
1255,-0.3574,-0.5249,-0.9287,10.254,13.367,2.136,-149.414,22.747,-64.792
1275,-0.4761,-0.6807,-0.6367,10.254,13.367,2.136,-148.925,22.896,-64.808
1285,-0.4761,-0.6807,-0.6367,-2.563,-14.282,4.211,-148.694,23.104,-64.764
1295,-0.4531,-0.5801,-0.4604,-11.963,-12.451,5.737,-148.601,23.324,-64.748
1314,-0.354,-0.2773,-0.8408,-12.39,15.076,5.798,-149.079,23.313,-64.94
1325,-0.354,-0.2773,-0.8408,0.488,26.611,5.188,-149.337,23.049,-65.138
1344,-0.3496,-0.2983,-1.2212,25.513,17.761,3.235,-149.354,22.56,-65.457
1365,-0.4438,-0.561,-1.0146,26.489,2.93,1.892,-148.98,22.577,-65.435
1384,-0.4585,-0.6245,-0.7886,26.489,2.93,1.892,-148.453,23.033,-65.105
1394,-0.4639,-0.6538,-0.3735,-10.193,-27.893,-3.845,-148.189,23.329,-64.913
1404,-0.4561,-0.5933,-0.2852,-18.616,-21.118,-2.136,-147.991,23.61,-64.77
1414,-0.4561,-0.5933,-0.2852,-18.616,-21.118,-2.136,-147.964,23.769,-64.748
1424,-0.3394,-0.3931,-0.5596,-14.526,14.343,3.723,-148.123,23.692,-64.863
1454,-0.2969,-0.3691,-1.0806,-5.859,30.212,4.761,-148.694,22.687,-65.55
1474,-0.4478,-0.5063,-1.1685,-5.859,30.212,4.761,-148.777,22.423,-65.72
1494,-0.4624,-0.5317,-1.0171,5.31,-9.399,-2.625,-148.645,22.522,-65.605
1504,-0.4253,-0.5259,-0.7344,2.197,-11.108,-3.052,-148.546,22.626,-65.517
1514,-0.4253,-0.5259,-0.7344,-0.488,-9.644,-3.174,-148.431,22.742,-65.435
1523,-0.4194,-0.4971,-0.5244,-0.488,-9.644,-3.174,-148.315,22.863,-65.369
1534,-0.4067,-0.4707,-0.5195,-3.113,-1.953,-0.854,-148.233,22.95,-65.352
1554,-0.3721,-0.4492,-0.6929,-0.61,11.23,2.38,-148.222,22.879,-65.479
1563,-0.3721,-0.4492,-0.6929,-0.61,11.23,2.38,-148.299,22.78,-65.583
1584,-0.4175,-0.4536,-0.9673,-1.404,11.963,4.333,-148.508,22.626,-65.786
1603,-0.4097,-0.4312,-1.0337,4.517,2.869,2.808,-148.651,22.538,-65.901
1624,-0.4053,-0.4482,-1.002,8.118,-3.418,-1.465,-148.601,22.527,-65.874
1643,-0.4302,-0.5918,-0.6587,8.118,-3.418,-1.465,-148.337,22.698,-65.698
1664,-0.4478,-0.6953,-0.3325,-13.977,-17.7,-3.357,-147.881,23.06,-65.44
1673,-0.4478,-0.6953,-0.3325,-13.977,-17.7,-3.357,-147.744,23.313,-65.33
1683,-0.4478,-0.6953,-0.3325,-34.668,-13.977,5.31,-147.772,23.566,-65.303
1693,-0.4326,-0.5361,-0.3354,-34.668,-13.977,5.31,-147.881,23.752,-65.374
1713,-0.418,-0.4243,-0.5391,-29.724,6.958,15.32,-148.656,23.752,-65.863
1732,-0.2476,-0.2212,-1.564,-29.724,6.958,15.32,-149.15,23.143,-66.714
1742,-0.2559,-0.2607,-1.7925,-29.724,6.958,15.32,-149.079,22.901,-67.077
1753,-0.2559,-0.2607,-1.7925,-29.724,6.958,15.32,-148.87,22.769,-67.297
1782,-0.4072,-0.5581,-1.356,25.513,-40.649,-4.089,-147.827,23.34,-66.94
1793,-0.4346,-0.5742,-0.6455,25.513,-40.649,-4.089,-147.546,23.703,-66.583
1803,-0.4346,-0.5742,-0.6455,4.944,-42.847,-10.376,-147.36,24.011,-66.237
1822,-0.4941,-0.5234,-0.0093,3.113,-28.809,-10.01,-147.112,24.274,-65.83
1833,-0.4863,-0.5591,0.0234,3.113,-28.809,-10.01,-147.052,24.252,-65.814
1912,-0.4102,-0.3911,-1.5596,5.188,4.456,-0.488,-148.711,22.703,-67.313
1932,-0.3901,-0.5005,-1.1587,5.188,4.456,-0.488,-148.365,22.912,-67.05
1942,-0.3862,-0.5552,-0.897,5.188,4.456,-0.488,-148.167,23.104,-66.797
1962,-0.3999,-0.5752,-0.6304,1.709,-33.264,-12.512,-147.98,23.522,-66.176
2001,-0.4072,-0.5581,-0.2446,-13.245,-23.254,-12.573,-148.282,23.56,-65.858
2022,-0.3496,-0.4194,-0.9214,-13.245,-23.254,-12.573,-148.667,23.28,-66.281
2041,-0.3535,-0.3628,-1.1729,-5.798,22.278,5.127,-148.991,22.934,-66.682
2052,-0.4116,-0.4019,-1.3564,-0.854,11.414,1.221,-149.03,22.846,-66.758
2062,-0.4116,-0.4019,-1.3564,0.732,-3.418,-0.916,-149.008,22.868,-66.731
2081,-0.4468,-0.4507,-0.9263,3.723,-16.663,-6.775,-148.843,23.06,-66.473
2102,-0.4619,-0.4961,-0.5132,-1.587,-20.996,-10.315,-148.689,23.313,-66.061
2132,-0.3989,-0.4712,-0.4287,-8.606,-9.644,-6.958,-148.81,23.439,-65.715
2151,-0.3628,-0.4458,-0.5884,-17.029,12.024,0.793,-149.183,23.269,-65.819
2171,-0.3887,-0.4126,-0.959,-15.564,11.658,-0.061,-149.562,23.071,-65.962
2191,-0.4175,-0.417,-1.189,-7.996,3.906,-4.761,-149.777,22.928,-65.967
2211,-0.3936,-0.4326,-1.0669,-0.244,-8.606,-7.813,-149.733,22.961,-65.764
2221,-0.3936,-0.4326,-1.0669,-0.244,-8.606,-7.813,-149.656,23.0,-65.627
2231,-0.3682,-0.5015,-0.8276,-0.244,-8.606,-7.813,-149.551,23.049,-65.479
2241,-0.3687,-0.5361,-0.7153,-0.244,-8.606,-7.813,-149.458,23.121,-65.319
2261,-0.3745,-0.5527,-0.6108,-2.441,-9.46,-4.517,-149.392,23.242,-65.099
2281,-0.4146,-0.5786,-0.4785,-5.127,-0.305,1.648,-149.469,23.297,-65.067
2300,-0.3779,-0.4629,-0.7432,-9.155,12.939,6.409,-149.711,23.181,-65.27
2311,-0.3618,-0.397,-0.9253,-8.301,17.822,8.728,-149.865,23.071,-65.451
2321,-0.3687,-0.3613,-1.0786,-2.625,20.935,9.216,-149.969,22.934,-65.654
2370,-0.394,-0.4028,-1.1562,25.391,-7.141,1.709,-149.277,22.813,-65.995
2391,-0.4106,-0.5063,-0.7266,26.611,-10.193,0.61,-148.711,23.0,-65.874
2410,-0.4341,-0.5435,-0.4941,26.611,-10.193,0.61,-148.123,23.236,-65.737
2431,-0.4575,-0.5479,-0.4141,8.484,-5.737,-0.366,-147.596,23.494,-65.698
2450,-0.4575,-0.5444,-0.4385,-8.911,8.484,4.395,-147.448,23.61,-65.836
2460,-0.4375,-0.4883,-0.6162,-12.512,12.329,5.737,-147.563,23.593,-65.962
2470,-0.4375,-0.4883,-0.6162,-15.686,14.893,6.592,-147.81,23.516,-66.11
2490,-0.377,-0.3325,-1.0913,-12.146,19.836,5.31,-148.458,23.198,-66.434
2500,-0.3574,-0.3193,-1.2212,-12.146,19.836,5.31,-148.744,22.983,-66.577
2560,-0.3862,-0.4639,-1.0327,12.085,-15.015,-5.432,-148.403,22.885,-66.407
2570,-0.3984,-0.5493,-0.6162,7.202,-14.465,-7.08,-148.178,23.0,-66.259
2580,-0.3984,-0.5493,-0.6162,1.221,-12.512,-7.996,-147.947,23.115,-66.116
2600,-0.4316,-0.561,-0.4346,-10.254,-4.883,-6.104,-147.618,23.318,-65.901
2610,-0.4268,-0.5601,-0.4604,-12.207,1.16,-3.296,-147.546,23.362,-65.874
2620,-0.4268,-0.5601,-0.4604,-13.367,5.859,0.61,-147.568,23.368,-65.918
2629,-0.4268,-0.5601,-0.4604,-13.672,10.193,4.517,-147.695,23.324,-66.017
2669,-0.3389,-0.3594,-1.1807,4.517,16.602,5.92,-148.612,22.692,-66.671
2679,-0.3496,-0.4004,-1.2686,9.46,8.85,3.479,-148.689,22.56,-66.753
2690,-0.3721,-0.4287,-1.1973,9.46,8.85,3.479,-148.689,22.505,-66.758
2709,-0.395,-0.4766,-0.9268,10.864,-12.939,-3.174,-148.53,22.604,-66.599
2719,-0.395,-0.4766,-0.9268,8.667,-14.16,-5.676,-148.37,22.698,-66.467
2730,-0.395,-0.4766,-0.9268,4.944,-14.771,-7.019,-148.189,22.824,-66.313
2739,-0.4209,-0.5269,-0.5488,4.944,-14.771,-7.019,-148.008,22.967,-66.182
2749,-0.4282,-0.5264,-0.4888,-0.427,-9.094,-3.967,-147.827,23.099,-66.094
2759,-0.4282,-0.5264,-0.4888,-0.549,-2.686,-1.221,-147.662,23.203,-66.066
2769,-0.4287,-0.54,-0.4917,-0.916,3.601,1.465,-147.53,23.253,-66.099
2789,-0.4126,-0.522,-0.6519,-3.418,8.606,3.54,-147.541,23.22,-66.292
2799,-0.3965,-0.4697,-0.7847,-3.418,8.606,3.54,-147.739,23.154,-66.423
2819,-0.3872,-0.4238,-0.9116,-3.418,8.606,3.54,-148.293,22.923,-66.698
2829,-0.3745,-0.3877,-1.0967,-9.094,11.963,4.211,-148.546,22.791,-66.802
2839,-0.3745,-0.3877,-1.0967,-5.188,8.301,2.686,-148.749,22.681,-66.874
2849,-0.3853,-0.4028,-1.1001,-5.188,8.301,2.686,-148.887,22.621,-66.907
2859,-0.3872,-0.4141,-1.043,-5.188,8.301,2.686,-148.969,22.604,-66.901
2869,-0.3926,-0.4287,-0.9648,3.723,-5.432,-0.488,-148.991,22.626,-66.868
2879,-0.3926,-0.4287,-0.9648,4.822,-7.141,-1.831,-148.964,22.67,-66.808
2899,-0.3853,-0.4785,-0.7632,1.465,-7.446,-3.662,-148.854,22.758,-66.665
2938,-0.3911,-0.4844,-0.7188,-3.052,-1.282,-2.441,-148.777,22.89,-66.44
2949,-0.4111,-0.4771,-0.7715,-3.052,-1.282,-2.441,-148.782,22.896,-66.434
2968,-0.4121,-0.4766,-0.8008,2.747,3.418,1.404,-148.782,22.863,-66.484
2978,-0.4043,-0.4722,-0.8428,3.113,3.296,1.77,-148.782,22.846,-66.522
2989,-0.4043,-0.4722,-0.8428,2.686,2.258,1.831,-148.793,22.83,-66.55
3008,-0.3984,-0.4487,-0.8408,1.465,0.488,1.282,-148.832,22.83,-66.588
3018,-0.3965,-0.4536,-0.8315,1.526,0.427,0.793,-148.848,22.83,-66.594
3029,-0.3965,-0.4536,-0.8315,1.526,0.122,0.427,-148.848,22.83,-66.599
3038,-0.3965,-0.4536,-0.8315,1.526,0.122,0.427,-148.843,22.841,-66.599
3068,-0.3774,-0.5146,-0.8159,-4.822,-0.183,-0.549,-148.859,22.824,-66.594
3078,-0.3774,-0.5146,-0.8159,-4.822,-0.183,-0.549,-148.931,22.808,-66.572
3088,-0.4077,-0.5249,-0.7803,-11.23,-1.465,-2.502,-149.002,22.813,-66.539
3098,-0.4077,-0.5249,-0.7803,-11.23,-1.465,-2.502,-149.024,22.852,-66.506
3118,-0.4663,-0.5791,-0.603,-5.432,1.465,5.188,-148.887,23.011,-66.555
3128,-0.4268,-0.5132,-0.5439,-3.479,8.118,11.353,-148.854,23.071,-66.703
3138,-0.4268,-0.5132,-0.5439,-1.465,16.663,16.724,-148.958,23.044,-66.956
3147,-0.4268,-0.5132,-0.5439,-1.465,16.663,16.724,-149.167,22.885,-67.291
3158,-0.2983,-0.2734,-1.0703,9.155,32.104,20.02,-149.381,22.637,-67.659
3168,-0.2983,-0.2734,-1.0703,13.55,32.166,15.381,-149.546,22.352,-67.978
3177,-0.2983,-0.2734,-1.0703,13.55,32.166,15.381,-149.661,22.061,-68.203
3187,-0.2983,-0.2734,-1.0703,13.55,32.166,15.381,-149.716,21.835,-68.302
3208,-0.3994,-0.4717,-1.0942,13.55,32.166,15.381,-149.65,21.791,-68.143
3227,-0.4146,-0.4956,-0.8857,-0.122,-22.949,-11.719,-149.398,22.115,-67.72
3237,-0.4531,-0.4854,-0.5479,-0.122,-22.949,-11.719,-149.244,22.33,-67.484
3248,-0.4531,-0.4854,-0.5479,-5.615,-15.381,-11.169,-149.041,22.527,-67.297
3268,-0.4199,-0.5073,-0.395,-5.615,-15.381,-11.169,-148.672,22.775,-67.126
3297,-0.3784,-0.4507,-0.6465,-21.484,12.207,1.953,-149.068,22.654,-67.291
3317,-0.3745,-0.3647,-1.1484,-22.217,14.343,0.305,-149.782,22.335,-67.429
3337,-0.3672,-0.3516,-1.2334,-22.217,14.343,0.305,-150.364,22.028,-67.412
3347,-0.377,-0.397,-1.1821,-5.432,-2.686,-7.874,-150.496,21.962,-67.324
3357,-0.377,-0.397,-1.1821,-5.432,-2.686,-7.874,-150.502,21.967,-67.198
3377,-0.3799,-0.5239,-0.7466,-5.432,-2.686,-7.874,-150.266,22.132,-66.907
3387,-0.3823,-0.541,-0.6206,-1.77,-15.381,-6.714,-150.112,22.258,-66.764
3397,-0.3887,-0.5537,-0.5303,-7.141,-12.756,-6.47,-149.974,22.385,-66.632
3417,-0.3809,-0.5117,-0.5269,-16.357,-2.075,-3.906,-149.886,22.538,-66.489
3437,-0.3384,-0.4102,-0.8242,-16.052,12.39,1.282,-150.244,22.379,-66.583
3446,-0.3384,-0.4102,-0.8242,-16.052,12.39,1.282,-150.518,22.192,-66.709
3457,-0.3384,-0.4102,-0.8242,-16.052,12.39,1.282,-150.76,21.978,-66.852
3467,-0.3384,-0.4102,-0.8242,2.197,16.479,3.418,-150.919,21.78,-66.973
3497,-0.3945,-0.4829,-1.022,18.005,-8.118,-1.282,-150.727,21.649,-66.973
3507,-0.3945,-0.4829,-1.022,18.005,-8.118,-1.282,-150.513,21.753,-66.89
3516,-0.4004,-0.5103,-0.6938,18.005,-8.118,-1.282,-150.249,21.885,-66.797
3526,-0.4126,-0.5283,-0.5522,18.005,-8.118,-1.282,-149.952,22.033,-66.703
3536,-0.4126,-0.5283,-0.5522,6.836,-9.46,-3.113,-149.661,22.187,-66.621
3547,-0.4277,-0.543,-0.3984,1.709,-3.906,-1.892,-149.392,22.313,-66.583
3556,-0.4277,-0.543,-0.3984,-5.371,1.221,-0.061,-149.216,22.407,-66.588
3596,-0.3594,-0.3257,-1.0464,-16.602,18.921,9.216,-150.046,22.192,-67.115
3626,-0.334,-0.292,-1.3535,0.671,9.644,-0.61,-150.87,21.627,-67.462
3636,-0.3633,-0.353,-1.3213,6.653,-1.831,-4.028,-150.93,21.555,-67.412
3646,-0.3662,-0.4014,-1.1875,13.123,-10.01,-6.287,-150.864,21.555,-67.302
3656,-0.3662,-0.4014,-1.1875,16.296,-15.747,-7.446,-150.694,21.627,-67.148
3696,-0.4082,-0.5356,-0.4468,5.005,-13.794,-6.775,-149.535,22.28,-66.456
3705,-0.4082,-0.5356,-0.4468,0.61,-7.08,-5.188,-149.271,22.407,-66.368
3726,-0.4146,-0.5679,-0.4697,0.61,-7.08,-5.188,-148.969,22.489,-66.363
3745,-0.3853,-0.4893,-0.7183,-17.944,11.902,4.395,-149.2,22.401,-66.533
3756,-0.3672,-0.4302,-0.8896,-18.677,14.771,5.615,-149.485,22.286,-66.671
3766,-0.3672,-0.4302,-0.8896,-16.663,17.09,5.737,-149.821,22.11,-66.819
3775,-0.3672,-0.4302,-0.8896,-16.663,17.09,5.737,-150.128,21.918,-66.956
3785,-0.3672,-0.4302,-0.8896,-4.089,12.634,3.357,-150.348,21.742,-67.055
3796,-0.3369,-0.3696,-1.2734,-4.089,12.634,3.357,-150.474,21.638,-67.099
3825,-0.355,-0.4302,-0.9766,16.418,-9.949,-0.122,-150.337,21.66,-67.017
3855,-0.3809,-0.4751,-0.7319,15.137,-9.888,-2.563,-149.667,21.967,-66.786
3865,-0.4063,-0.4897,-0.6006,15.137,-9.888,-2.563,-149.436,22.061,-66.731
3875,-0.4063,-0.4897,-0.6006,8.606,-2.075,-1.526,-149.238,22.137,-66.709
3895,-0.4355,-0.4937,-0.6108,8.606,-2.075,-1.526,-149.008,22.236,-66.736
3905,-0.4341,-0.4912,-0.6567,-2.319,5.859,1.953,-148.991,22.253,-66.791
3925,-0.4307,-0.4731,-0.7163,-5.737,6.592,2.808,-149.172,22.247,-66.918
3964,-0.3657,-0.3896,-0.9727,-7.629,3.601,1.282,-149.925,22.028,-67.132
3975,-0.3408,-0.3818,-1.0649,-4.578,1.099,0.488,-150.079,21.967,-67.143
3985,-0.3359,-0.3887,-1.0908,-4.578,1.099,0.488,-150.183,21.923,-67.132
4004,-0.332,-0.3916,-1.0923,-4.578,1.099,0.488,-150.238,21.874,-67.072
4015,-0.3384,-0.4238,-1.0366,14.099,-6.409,-1.465,-150.156,21.874,-67.022
4025,-0.3384,-0.4238,-1.0366,18.799,-7.69,-2.136,-149.985,21.89,-66.962
4044,-0.3804,-0.5444,-0.7573,18.799,-7.69,-2.136,-149.474,22.011,-66.797
4084,-0.4492,-0.5801,-0.4785,-2.808,-4.761,-1.77,-148.464,22.505,-66.517
4095,-0.4668,-0.5732,-0.3989,-2.808,-4.761,-1.77,-148.326,22.61,-66.511
4114,-0.4531,-0.5474,-0.4414,-21.606,10.925,4.211,-148.475,22.67,-66.654
4124,-0.3784,-0.4067,-0.7251,-22.4,17.456,6.653,-148.782,22.577,-66.813
4134,-0.3784,-0.4067,-0.7251,-20.386,21.362,8.179,-149.161,22.407,-67.011
4144,-0.3784,-0.4067,-0.7251,-20.386,21.362,8.179,-149.562,22.203,-67.209
4154,-0.3262,-0.2842,-1.2715,-20.386,21.362,8.179,-149.914,21.984,-67.385
4164,-0.3262,-0.2842,-1.2715,-4.517,15.32,3.662,-150.178,21.786,-67.5
4173,-0.3354,-0.3262,-1.3638,-4.517,15.32,3.662,-150.337,21.643,-67.538
4184,-0.3354,-0.3262,-1.3638,7.507,-3.235,-3.235,-150.381,21.583,-67.489
4214,-0.3721,-0.46,-0.9883,11.475,-19.775,-9.277,-150.002,21.808,-67.017
4224,-0.3721,-0.46,-0.9883,8.301,-20.874,-10.315,-149.733,21.978,-66.808
4234,-0.4229,-0.5557,-0.4785,2.808,-19.653,-10.62,-149.436,22.176,-66.605
4244,-0.4321,-0.5679,-0.3677,2.808,-19.653,-10.62,-149.145,22.352,-66.434
4274,-0.4087,-0.478,-0.4541,-26.855,3.54,-0.793,-148.881,22.665,-66.264
4284,-0.4087,-0.478,-0.4541,-31.494,11.597,2.869,-149.238,22.604,-66.352
4293,-0.4087,-0.478,-0.4541,-31.494,11.597,2.869,-149.727,22.429,-66.5
4303,-0.3472,-0.3091,-1.1626,-31.494,11.597,2.869,-150.227,22.192,-66.643
4314,-0.3613,-0.3232,-1.3311,-24.78,19.653,-1.709,-150.667,21.94,-66.736
4323,-0.3613,-0.3232,-1.3311,-20.508,11.597,-6.042,-151.029,21.736,-66.736
4333,-0.3613,-0.3232,-1.3311,-20.508,11.597,-6.042,-151.276,21.627,-66.665
4343,-0.3896,-0.3789,-1.1685,-5.493,-9.155,-9.46,-151.392,21.621,-66.528
4354,-0.3794,-0.4155,-0.9951,-5.493,-9.155,-9.46,-151.364,21.676,-66.363
4373,-0.3613,-0.4912,-0.8013,9.277,-14.099,-9.644,-150.93,21.83,-66.05
4383,-0.3638,-0.5547,-0.5591,4.272,-11.963,-6.714,-150.683,21.929,-65.923
4394,-0.3638,-0.5547,-0.5591,0.0,-6.592,-4.822,-150.474,21.995,-65.841
4443,-0.3589,-0.4385,-0.8696,-5.371,13.733,7.263,-150.782,21.736,-66.165
4453,-0.3589,-0.4385,-0.8696,-5.371,13.733,7.263,-150.952,21.583,-66.313
4463,-0.3521,-0.3618,-1.1958,-5.371,13.733,7.263,-151.073,21.434,-66.44
4483,-0.3569,-0.3506,-1.2007,12.817,2.136,0.854,-151.133,21.27,-66.533
4493,-0.3779,-0.3921,-1.0312,12.817,2.136,0.854,-151.04,21.264,-66.511
4503,-0.3779,-0.3921,-1.0312,17.944,-6.226,-2.747,-150.875,21.308,-66.451
4533,-0.4263,-0.52,-0.5107,7.446,-7.324,-3.54,-150.15,21.643,-66.226
4543,-0.4302,-0.5234,-0.4644,7.446,-7.324,-3.54,-149.941,21.769,-66.176
4592,-0.356,-0.3667,-0.9824,-15.808,12.756,7.507,-150.485,21.736,-66.555
4602,-0.356,-0.3667,-0.9824,-15.808,12.756,7.507,-150.793,21.61,-66.687
4622,-0.335,-0.3081,-1.2427,-2.441,4.395,2.625,-151.254,21.39,-66.83
4642,-0.3472,-0.3696,-1.1729,7.202,-8.545,-2.319,-151.375,21.357,-66.747
4653,-0.3472,-0.3696,-1.1729,11.841,-12.024,-3.54,-151.298,21.401,-66.654
4693,-0.3779,-0.5259,-0.6055,11.23,-11.719,-2.258,-150.392,21.846,-66.231
4722,-0.4072,-0.5215,-0.585,3.845,-1.709,0.122,-149.875,22.055,-66.204
4742,-0.4087,-0.5166,-0.6343,-5.798,8.728,3.113,-149.854,22.033,-66.341
4752,-0.4097,-0.4692,-0.749,-9.155,9.094,4.15,-149.958,22.006,-66.429
4771,-0.3828,-0.395,-0.9043,-9.155,9.094,4.15,-150.337,21.874,-66.638
4802,-0.335,-0.3301,-1.1299,-2.441,8.667,4.15,-150.958,21.533,-66.934
4811,-0.335,-0.3301,-1.1299,1.404,4.7,3.601,-151.095,21.451,-66.995
4851,-0.375,-0.4121,-0.9355,17.456,-5.676,1.343,-150.908,21.484,-66.978
4862,-0.375,-0.4121,-0.9355,23.315,-9.705,1.221,-150.661,21.583,-66.94
4872,-0.375,-0.4121,-0.9355,23.315,-9.705,1.221,-150.353,21.714,-66.896
4891,-0.4277,-0.5317,-0.5688,6.287,-11.292,2.136,-149.788,22.11,-66.808
