elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1235,-0.1128,-0.6709,-1.2871,22.461,51.941,-4.639,-132.226,12.75,-62.155
1255,-0.1255,-0.7651,-1.3291,59.448,44.556,-1.099,-131.353,12.063,-62.864
1275,-0.1763,-0.8198,-0.8018,59.021,6.653,7.996,-130.188,11.926,-63.199
1295,-0.2192,-0.8164,-0.5854,59.021,6.653,7.996,-129.342,12.365,-62.985
1345,-0.3198,-0.6914,-0.1475,-25.818,-13.245,3.357,-129.452,13.524,-61.941
1355,-0.2593,-0.6533,-0.417,-28.503,-4.089,4.333,-129.732,13.579,-61.941
1365,-0.2593,-0.6533,-0.417,-28.503,-4.089,4.333,-130.023,13.585,-62.018
1375,-0.1509,-0.6597,-0.8579,-18.982,16.541,5.798,-130.254,13.524,-62.188
1385,-0.1401,-0.6968,-1.0249,-5.249,25.94,6.775,-130.364,13.409,-62.435
1415,-0.1421,-0.8506,-1.1499,46.753,43.457,2.869,-129.661,12.717,-63.468
1425,-0.1802,-0.8589,-1.0151,52.002,37.903,2.136,-129.21,12.491,-63.781
1455,-0.3027,-0.7617,-0.4438,13.062,-30.273,8.301,-128.32,12.711,-63.77
1465,-0.3384,-0.7437,-0.2969,-0.366,-42.725,8.301,-128.26,13.041,-63.479
1495,-0.3633,-0.6792,-0.1748,-19.104,-34.912,4.883,-128.639,13.788,-62.765
1524,-0.1641,-0.6401,-0.7354,-20.02,12.512,1.953,-129.359,13.832,-62.842
1534,-0.1387,-0.6792,-0.9224,-12.146,22.583,1.038,-129.523,13.694,-63.029
1564,-0.1206,-0.8145,-1.2002,24.841,35.889,-4.639,-129.353,12.969,-63.781
1604,-0.2202,-0.8271,-0.7788,30.334,-12.451,3.052,-127.93,12.695,-64.138
1614,-0.2993,-0.772,-0.4111,17.761,-27.893,2.869,-127.705,12.892,-63.929
1634,-0.2993,-0.772,-0.4111,-4.944,-39.856,1.282,-127.557,13.392,-63.325
1644,-0.4028,-0.6948,-0.0933,-15.442,-35.828,0.305,-127.645,13.612,-63.034
1664,-0.3965,-0.6733,-0.0928,-31.799,-19.287,-1.404,-128.112,13.887,-62.639
1674,-0.2788,-0.6489,-0.3477,-38.879,-9.46,-1.404,-128.48,13.936,-62.551
1684,-0.2012,-0.6631,-0.5703,-41.382,0.305,-0.977,-128.892,13.925,-62.545
1703,-0.144,-0.6763,-0.8145,-24.963,23.254,-1.709,-129.573,13.7,-62.792
1714,-0.0835,-0.7593,-1.1748,-5.737,37.476,-2.686,-129.699,13.442,-63.073
1724,-0.0996,-0.7998,-1.2461,14.587,47.668,-3.235,-129.633,13.112,-63.43
1733,-0.0996,-0.7998,-1.2461,14.587,47.668,-3.235,-129.391,12.744,-63.809
1743,-0.0996,-0.7998,-1.2461,14.587,47.668,-3.235,-129.177,12.36,-64.122
1754,-0.1333,-0.8462,-0.9639,37.415,19.043,-1.709,-128.93,12.162,-64.265
1764,-0.168,-0.8345,-0.772,25.146,-10.071,1.709,-128.705,12.2,-64.193
1773,-0.168,-0.8345,-0.772,25.146,-10.071,1.709,-128.496,12.442,-63.951
1794,-0.3428,-0.7217,-0.2886,-2.197,-45.471,3.54,-128.062,13.228,-63.265
1804,-0.3428,-0.7217,-0.2886,-6.409,-37.903,3.174,-127.848,13.623,-62.979
1813,-0.3428,-0.7217,-0.2886,-6.409,-27.283,3.54,-127.623,13.975,-62.781
1823,-0.3716,-0.6777,-0.1826,-7.019,-17.151,4.517,-127.441,14.249,-62.666
1834,-0.3716,-0.6777,-0.1826,-7.019,-17.151,4.517,-127.365,14.442,-62.622
1844,-0.3018,-0.7046,-0.373,-21.912,-1.892,3.418,-127.491,14.546,-62.628
1853,-0.3018,-0.7046,-0.373,-32.227,4.517,2.136,-127.831,14.54,-62.682
1863,-0.2139,-0.6875,-0.731,-34.546,9.827,-1.221,-128.282,14.447,-62.754
1873,-0.1851,-0.6865,-0.9116,-32.898,17.151,-6.165,-128.776,14.238,-62.853
1893,-0.1274,-0.6885,-1.1807,-11.658,33.325,-12.268,-129.611,13.541,-63.177
1903,-0.1274,-0.6885,-1.1807,8.362,39.612,-13.55,-129.792,13.096,-63.402
1913,-0.0962,-0.7378,-1.1802,30.151,41.443,-14.587,-129.727,12.629,-63.633
1923,-0.0962,-0.7378,-1.1802,41.931,31.738,-13.245,-129.479,12.25,-63.798
1943,-0.2246,-0.8047,-0.6162,23.56,-20.325,-5.859,-128.881,12.167,-63.605
1953,-0.3047,-0.7778,-0.4243,9.216,-43.396,-4.272,-128.606,12.475,-63.232
1963,-0.3047,-0.7778,-0.4243,9.216,-43.396,-4.272,-128.331,12.87,-62.798
1973,-0.3047,-0.7778,-0.4243,-7.263,-45.654,-2.93,-128.035,13.271,-62.413
1983,-0.4194,-0.7378,-0.0645,-11.047,-34.119,-0.854,-127.749,13.64,-62.133
2023,-0.1851,-0.6846,-0.543,-41.565,4.456,-0.671,-128.057,14.172,-61.837
2032,-0.1353,-0.6812,-0.7881,-41.565,4.456,-0.671,-128.584,14.024,-61.946
2042,-0.0923,-0.686,-1.0176,-41.565,4.456,-0.671,-129.089,13.771,-62.155
2053,-0.0923,-0.686,-1.0176,-11.292,39.978,-0.549,-129.474,13.403,-62.474
2072,-0.0679,-0.7466,-1.2793,32.166,57.617,-2.441,-129.633,12.48,-63.303
2082,-0.0679,-0.7466,-1.2793,32.166,57.617,-2.441,-129.408,12.057,-63.71
2093,-0.124,-0.8286,-1.0103,46.631,31.189,2.625,-129.117,11.816,-63.973
2112,-0.1582,-0.8281,-0.8262,26.794,-25.024,12.146,-128.529,12.063,-63.913
2133,-0.3276,-0.7432,-0.3311,12.268,-42.114,11.78,-127.908,12.925,-63.419
2152,-0.3428,-0.7061,-0.2437,-3.54,-26.733,4.456,-127.403,13.64,-62.99
2172,-0.2905,-0.667,-0.3096,-16.418,-10.437,-0.305,-127.31,14.024,-62.77
2202,-0.1753,-0.7173,-0.7769,-24.414,8.057,-0.061,-128.128,13.947,-62.803
2212,-0.1548,-0.7388,-0.9238,-18.799,12.634,0.488,-128.474,13.804,-62.908
2242,-0.1548,-0.8018,-1.0747,8.118,16.846,-2.808,-129.056,13.228,-63.287
2272,-0.1562,-0.8408,-0.7554,15.503,-8.179,0.732,-128.76,12.936,-63.364
2282,-0.2031,-0.814,-0.5957,5.066,-26.855,5.066,-128.644,13.129,-63.182
2302,-0.3091,-0.7529,-0.3442,-14.221,-52.673,12.451,-128.458,13.98,-62.534
2312,-0.3091,-0.7529,-0.3442,-18.311,-48.523,11.963,-128.381,14.458,-62.221
2322,-0.3228,-0.7241,-0.2778,-19.531,-36.987,10.559,-128.342,14.854,-61.99
2331,-0.3228,-0.7241,-0.2778,-19.531,-36.987,10.559,-128.364,15.145,-61.848
2352,-0.2832,-0.6968,-0.438,-27.222,-1.648,4.333,-128.815,15.37,-61.815
2371,-0.2334,-0.6577,-0.7417,-25.024,10.193,0.0,-129.633,15.216,-61.952
2381,-0.2148,-0.6499,-0.9873,-25.024,10.193,0.0,-130.001,15.079,-62.056
2392,-0.2285,-0.6606,-1.0283,-4.761,16.602,-0.549,-130.254,14.925,-62.183
2421,-0.2773,-0.6763,-0.8408,20.569,9.216,-1.465,-130.259,14.573,-62.49
2432,-0.2886,-0.6763,-0.7197,18.799,-1.282,-1.953,-130.128,14.584,-62.468
2451,-0.3174,-0.6792,-0.5889,18.799,-1.282,-1.953,-129.787,14.925,-62.117
2461,-0.3589,-0.6875,-0.3794,0.305,-30.273,-4.456,-129.606,15.183,-61.848
2471,-0.3667,-0.6938,-0.3198,-7.202,-30.273,-5.432,-129.457,15.436,-61.573
2481,-0.3667,-0.6938,-0.3198,-7.202,-30.273,-5.432,-129.391,15.661,-61.326
2491,-0.3447,-0.6978,-0.3257,-23.804,-20.63,-5.005,-129.43,15.837,-61.128
2501,-0.312,-0.6987,-0.418,-29.297,-15.259,-4.517,-129.595,15.952,-60.974
2531,-0.1357,-0.6963,-0.9897,-17.029,19.409,-4.822,-130.594,15.573,-61.024
2541,-0.1055,-0.7139,-1.1367,0.244,33.569,-5.737,-130.825,15.2,-61.249
2571,-0.1123,-0.7495,-1.1948,40.649,32.471,-2.808,-130.616,13.997,-62.117
2590,-0.1646,-0.8145,-0.9248,40.161,3.601,0.916,-129.935,14.079,-61.985
2611,-0.2827,-0.7983,-0.5317,30.334,-38.574,5.066,-129.056,14.738,-61.447
2630,-0.3657,-0.7246,-0.2422,23.132,-29.114,3.113,-128.101,15.326,-61.089
2640,-0.3657,-0.7246,-0.2422,7.446,-13.672,2.319,-127.716,15.568,-60.991
2651,-0.3872,-0.7031,-0.1304,-6.47,-10.254,2.136,-127.485,15.776,-60.919
2670,-0.3755,-0.7163,-0.1978,-38.025,-7.507,1.709,-127.722,16.095,-60.809
2680,-0.3755,-0.7163,-0.1978,-46.143,-1.892,0.61,-128.177,16.139,-60.793
2691,-0.2441,-0.6865,-0.7607,-43.274,11.414,-1.221,-128.727,16.029,-60.881
2710,-0.1777,-0.7007,-1.0903,-13.0,39.307,-1.404,-129.622,15.452,-61.392
2720,-0.1729,-0.6978,-1.1724,5.127,48.218,-1.831,-129.869,15.051,-61.765
2740,-0.126,-0.7085,-1.1831,22.949,35.461,-2.38,-129.985,14.26,-62.419
2760,-0.1772,-0.749,-0.8521,12.878,-26.184,1.526,-129.853,14.282,-62.243
2780,-0.2324,-0.7441,-0.6914,10.437,-42.725,3.418,-129.485,14.875,-61.617
2830,-0.3369,-0.7246,-0.3335,-16.296,-11.78,0.916,-128.491,16.024,-60.853
2840,-0.3228,-0.7246,-0.4165,-25.574,-12.39,0.061,-128.628,16.15,-60.754
2860,-0.3228,-0.7246,-0.4165,-34.363,-5.798,-1.16,-129.276,16.249,-60.601
2870,-0.2314,-0.7168,-0.8193,-28.687,3.54,-0.854,-129.661,16.177,-60.623
2889,-0.2104,-0.7041,-0.9258,-6.714,21.545,1.77,-130.259,15.848,-60.919
2910,-0.2217,-0.7412,-0.9102,5.615,19.897,4.456,-130.534,15.513,-61.337
2939,-0.2515,-0.7554,-0.6431,-2.441,-23.56,9.827,-130.583,16.046,-61.024
2950,-0.271,-0.7378,-0.5688,-6.348,-48.157,15.076,-130.54,16.474,-60.743
2979,-0.311,-0.7236,-0.5078,-4.15,-36.926,14.16,-130.32,17.617,-60.15
2990,-0.3481,-0.6963,-0.4546,-13.367,-21.118,8.972,-130.347,17.875,-60.04
3019,-0.3096,-0.6475,-0.6953,-30.518,-9.033,0.977,-131.127,18.237,-59.821
3039,-0.2729,-0.6377,-0.9175,-17.944,0.0,-0.061,-131.803,18.171,-59.777
3049,-0.2954,-0.6255,-0.9634,-4.944,3.54,1.526,-132.017,18.122,-59.815
3059,-0.3042,-0.6416,-0.9561,7.019,8.179,-0.122,-132.111,18.034,-59.881
3079,-0.3101,-0.7075,-0.8027,15.564,-1.465,-0.916,-131.995,17.924,-59.903
3089,-0.3223,-0.7129,-0.688,12.39,-12.268,0.366,-131.863,18.012,-59.81
3099,-0.334,-0.7383,-0.5649,6.714,-20.447,-0.061,-131.704,18.16,-59.65
3129,-0.3335,-0.6792,-0.4668,-15.32,-17.578,-2.197,-131.627,18.66,-59.09
3148,-0.3335,-0.6792,-0.4668,-15.32,-17.578,-2.197,-131.863,18.803,-58.925
3169,-0.334,-0.6982,-0.7627,-5.798,-3.052,2.197,-132.1,18.885,-58.892
3188,-0.3281,-0.7041,-0.7827,-4.333,0.427,-0.122,-132.264,18.831,-58.903
3198,-0.3364,-0.7178,-0.7437,-2.869,1.587,-2.625,-132.325,18.792,-58.892
3209,-0.2969,-0.689,-0.7446,-3.967,-1.404,-0.793,-132.413,18.77,-58.876
3218,-0.3125,-0.6938,-0.7144,-3.967,-1.404,-0.793,-132.451,18.814,-58.848
3238,-0.3311,-0.6973,-0.6406,-0.916,-13.184,3.357,-132.457,19.023,-58.716
3249,-0.3457,-0.7173,-0.5845,-5.371,-16.602,2.747,-132.446,19.171,-58.607
3258,-0.3457,-0.7173,-0.5845,-5.371,-16.602,2.747,-132.495,19.336,-58.469
3268,-0.3569,-0.6377,-0.5322,-19.409,-18.738,2.258,-132.616,19.517,-58.343
3278,-0.3628,-0.6245,-0.5522,-19.531,-15.076,3.113,-132.764,19.682,-58.244
3299,-0.3232,-0.6392,-0.6426,-19.531,-15.076,3.113,-133.099,19.764,-58.2
3308,-0.3232,-0.6392,-0.6426,-9.155,2.502,5.31,-133.27,19.759,-58.26
3318,-0.3325,-0.6934,-0.8159,-3.845,8.423,5.066,-133.407,19.709,-58.359
3338,-0.3535,-0.6802,-0.7612,-3.845,8.423,5.066,-133.561,19.589,-58.563
3348,-0.3535,-0.6802,-0.7612,-1.831,5.005,-0.916,-133.627,19.545,-58.59
3367,-0.3218,-0.6504,-0.7119,-7.324,-2.197,-3.479,-133.868,19.534,-58.464
3378,-0.3218,-0.6504,-0.7119,-7.324,-2.197,-3.479,-134.011,19.55,-58.359
3388,-0.3037,-0.6235,-0.7695,-5.066,-9.583,-1.343,-134.105,19.583,-58.277
3407,-0.3271,-0.6509,-0.7568,2.441,-6.104,-1.038,-134.116,19.655,-58.162
3418,-0.3271,-0.6509,-0.7568,2.747,-5.188,-1.648,-134.061,19.704,-58.107
3428,-0.4082,-0.6909,-0.5767,2.563,-5.127,-1.831,-133.978,19.77,-58.057
3458,-0.4023,-0.6699,-0.5332,-3.174,-1.282,-0.793,-133.874,19.918,-57.958
3468,-0.2944,-0.6123,-0.7104,-5.249,1.465,-0.854,-133.984,19.874,-57.964
3477,-0.2944,-0.6123,-0.7104,-5.249,1.465,-0.854,-134.083,19.814,-57.986
3487,-0.3394,-0.6494,-0.7832,0.732,3.784,-0.977,-134.143,19.77,-58.008
3498,-0.3403,-0.6597,-0.7891,3.418,4.211,-0.977,-134.176,19.715,-58.03
3508,-0.3604,-0.6826,-0.7397,5.981,3.296,-0.916,-134.154,19.687,-58.046
3517,-0.3604,-0.6826,-0.7397,5.554,-0.244,-0.671,-134.094,19.709,-58.041
3527,-0.3794,-0.6821,-0.6211,1.587,-2.991,-1.038,-134.05,19.748,-58.013
3537,-0.3511,-0.6753,-0.5962,-3.174,-4.028,-1.953,-134.044,19.775,-57.964
3567,-0.2529,-0.6245,-0.811,-7.874,-1.648,-0.854,-134.324,19.693,-57.92
3577,-0.2783,-0.6304,-0.874,3.113,5.798,1.404,-134.412,19.611,-57.975
3607,-0.3403,-0.707,-0.8306,20.996,10.01,0.61,-134.022,19.396,-58.189
3617,-0.4258,-0.7607,-0.5498,19.531,0.366,0.244,-133.748,19.446,-58.195
3637,-0.3594,-0.6846,-0.4458,-2.014,-7.996,-1.16,-133.44,19.616,-58.079
3647,-0.3252,-0.6523,-0.4883,-8.85,-7.69,-1.404,-133.434,19.682,-58.013
3666,-0.3013,-0.6416,-0.6377,-11.597,-0.61,0.671,-133.638,19.698,-57.969
3677,-0.3267,-0.6543,-0.7031,-10.193,3.784,1.709,-133.786,19.671,-58.013
3687,-0.3369,-0.6567,-0.7671,-6.531,7.996,1.953,-133.934,19.622,-58.085
3706,-0.3394,-0.6758,-0.8057,-6.531,7.996,1.953,-134.127,19.462,-58.282
3736,-0.2905,-0.6484,-0.8916,8.728,2.808,-0.305,-134.308,19.215,-58.436
3757,-0.2817,-0.6343,-0.9023,8.728,2.808,-0.305,-134.132,19.116,-58.436
3776,-0.3257,-0.6777,-0.7808,32.959,-2.014,0.122,-133.478,19.177,-58.387
3786,-0.3257,-0.6777,-0.7808,28.198,-8.423,-0.305,-133.072,19.286,-58.315
3797,-0.4302,-0.7397,-0.311,17.578,-12.512,0.061,-132.665,19.457,-58.222
3806,-0.4302,-0.7397,-0.311,17.578,-12.512,0.061,-132.319,19.682,-58.096
3816,-0.4438,-0.7363,-0.1494,-13.0,-17.151,0.061,-132.094,19.907,-57.964
3826,-0.4185,-0.7222,-0.1743,-28.992,-14.221,-0.122,-132.061,20.094,-57.849
3836,-0.374,-0.666,-0.2988,-42.786,-8.85,0.732,-132.281,20.231,-57.783
3846,-0.374,-0.666,-0.2988,-42.786,-8.85,0.732,-132.726,20.27,-57.788
3866,-0.2373,-0.5957,-1.0156,-30.64,23.376,2.747,-133.808,19.957,-58.085
3886,-0.2314,-0.5952,-1.2241,9.399,41.931,1.709,-134.44,19.259,-58.7
3896,-0.2788,-0.6592,-1.2695,25.94,41.077,-0.244,-134.467,18.891,-59.008
3906,-0.291,-0.6982,-1.1509,31.555,26.611,-1.526,-134.357,18.633,-59.2
3926,-0.2949,-0.7158,-0.9819,31.555,26.611,-1.526,-133.918,18.666,-59.062
3936,-0.3535,-0.71,-0.5938,20.386,-29.846,-0.061,-133.605,18.891,-58.837
3946,-0.375,-0.6997,-0.4189,18.005,-29.968,0.183,-133.226,19.155,-58.607
3976,-0.4077,-0.666,-0.2109,-2.502,-14.832,2.258,-132.182,19.907,-58.167
3986,-0.4106,-0.6606,-0.2222,-14.709,-11.292,2.319,-132.067,20.105,-58.096
3995,-0.4106,-0.6606,-0.2222,-14.709,-11.292,2.319,-132.204,20.253,-58.041
4005,-0.4106,-0.6606,-0.2222,-37.903,-4.028,0.61,-132.578,20.297,-58.013
4016,-0.3018,-0.6079,-0.8291,-36.377,3.784,0.305,-133.061,20.237,-58.041
4045,-0.3281,-0.667,-1.1724,9.338,33.264,-2.197,-133.962,19.479,-58.596
4065,-0.3174,-0.6753,-1.1138,24.841,26.672,-4.395,-133.907,18.864,-59.019
4075,-0.2842,-0.6929,-0.873,22.217,2.991,-3.296,-133.764,18.776,-59.019
4085,-0.2842,-0.6929,-0.873,16.785,-20.264,-2.319,-133.566,18.885,-58.843
4096,-0.3394,-0.6997,-0.5801,12.756,-32.288,-1.77,-133.319,19.105,-58.585
4125,-0.375,-0.687,-0.2949,4.883,-16.296,-1.709,-132.451,19.72,-57.986
4145,-0.3799,-0.6943,-0.2832,4.883,-16.296,-1.709,-132.144,19.973,-57.859
4155,-0.3799,-0.6943,-0.2832,-20.813,-4.395,1.465,-132.226,20.05,-57.838
4165,-0.355,-0.6924,-0.562,-28.381,-1.892,2.075,-132.473,20.094,-57.838
4195,-0.3066,-0.6431,-1.0063,-15.381,21.973,0.977,-133.566,19.77,-58.167
4205,-0.3037,-0.6235,-1.0815,-3.113,28.259,-0.366,-133.835,19.512,-58.387
4214,-0.3037,-0.6235,-1.0815,-3.113,28.259,-0.366,-133.989,19.221,-58.607
4235,-0.2793,-0.6392,-0.9458,20.508,13.428,-1.709,-133.989,18.809,-58.881
4254,-0.3047,-0.666,-0.8066,21.362,-4.272,-0.305,-133.605,18.951,-58.705
4275,-0.3955,-0.6704,-0.4048,10.803,-24.902,0.244,-133.044,19.413,-58.326
4295,-0.3931,-0.6763,-0.3389,2.075,-14.282,-0.122,-132.517,19.797,-58.052
4304,-0.3931,-0.6763,-0.3389,-6.165,-9.644,0.305,-132.391,19.918,-57.98
4315,-0.3584,-0.6963,-0.4204,-14.343,-5.432,0.671,-132.407,20.001,-57.942
4344,-0.3047,-0.667,-0.7002,-19.043,7.08,1.77,-133.066,19.808,-58.162
4364,-0.2832,-0.6548,-0.96,0.61,26.428,1.221,-133.336,19.286,-58.645
4384,-0.2783,-0.7017,-1.0273,38.574,30.945,2.38,-133.088,18.726,-59.189
4414,-0.2827,-0.7148,-0.7495,36.377,-12.268,7.996,-132.303,18.644,-59.403
4424,-0.3286,-0.6938,-0.6362,35.217,-22.339,8.911,-131.924,18.864,-59.293
4444,-0.3965,-0.6963,-0.3892,35.217,-22.339,8.911,-130.995,19.396,-59.041
4454,-0.417,-0.6963,-0.3018,24.536,-20.386,6.287,-130.54,19.671,-58.925
4464,-0.4297,-0.7007,-0.2451,11.414,-16.724,4.7,-130.182,19.918,-58.821
4494,-0.4199,-0.7153,-0.2695,-18.616,-7.385,1.831,-130.117,20.352,-58.683
4513,-0.3706,-0.7012,-0.502,-37.842,13.916,0.305,-130.908,20.264,-58.837
4534,-0.2725,-0.6563,-0.9854,-19.287,34.607,0.305,-131.841,19.759,-59.321
4553,-0.2686,-0.6631,-1.0786,-19.287,34.607,0.305,-132.374,19.116,-59.908
4563,-0.2646,-0.6797,-1.0459,9.277,20.935,-0.427,-132.484,18.902,-60.073
4574,-0.2686,-0.689,-0.9731,8.911,2.014,-0.366,-132.523,18.825,-60.084
4583,-0.2686,-0.689,-0.9731,8.911,2.014,-0.366,-132.501,18.858,-59.985
4603,-0.3389,-0.6719,-0.6323,15.137,-17.09,-1.099,-132.193,19.061,-59.7
4633,-0.3906,-0.6738,-0.3726,13.428,-9.155,-1.221,-131.353,19.451,-59.403
4643,-0.3887,-0.6777,-0.3652,3.174,-7.507,-0.793,-131.166,19.567,-59.337
4663,-0.3892,-0.6768,-0.3979,-17.578,-3.113,-1.831,-131.215,19.737,-59.249
4673,-0.3823,-0.6616,-0.5518,-23.743,1.404,-3.662,-131.435,19.742,-59.238
4683,-0.3677,-0.6528,-0.6553,-24.902,7.385,-4.944,-131.726,19.677,-59.26
