elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1494,-0.1816,-0.6157,-0.7529,9.888,11.108,5.798,-139.548,11.459,-61.04
1504,-0.1816,-0.6157,-0.7529,10.437,16.479,6.104,-139.532,11.354,-61.199
1523,-0.2051,-0.6855,-0.9443,16.357,15.442,4.822,-139.417,11.14,-61.507
1553,-0.2324,-0.7314,-0.856,6.836,-1.831,0.793,-139.252,11.168,-61.529
1574,-0.1958,-0.6396,-0.7534,-3.906,-5.066,-0.061,-139.29,11.223,-61.479
1593,-0.1758,-0.6538,-0.6777,-3.906,-5.066,-0.061,-139.147,11.157,-61.556
1603,-0.1646,-0.6196,-0.7397,5.066,6.836,2.38,-139.114,11.107,-61.622
1614,-0.1646,-0.6196,-0.7397,2.808,9.216,2.136,-139.142,11.014,-61.699
1633,-0.1719,-0.6768,-0.8569,2.808,9.216,2.136,-139.087,10.833,-61.837
1643,-0.1719,-0.6768,-0.8569,7.141,4.272,1.221,-139.043,10.8,-61.875
1653,-0.2202,-0.7285,-0.7813,5.493,0.427,1.282,-138.966,10.811,-61.886
1683,-0.2354,-0.6812,-0.6123,-2.136,-9.949,2.197,-138.834,11.146,-61.749
1703,-0.207,-0.5933,-0.6455,-2.136,-9.949,2.197,-138.955,11.343,-61.633
1723,-0.207,-0.5933,-0.6455,-6.714,2.808,1.099,-139.202,11.343,-61.65
1743,-0.1465,-0.6094,-0.958,5.371,11.658,2.014,-139.345,11.151,-61.809
1753,-0.166,-0.6362,-0.9902,11.047,12.939,1.77,-139.334,11.03,-61.908
1763,-0.166,-0.6362,-0.9902,15.808,12.024,2.075,-139.257,10.931,-62.001
1812,-0.2388,-0.6875,-0.585,8.24,-10.986,3.235,-138.411,11.31,-61.963
1852,-0.1768,-0.5576,-0.6851,-24.78,-4.7,4.7,-138.642,11.959,-61.727
1862,-0.1289,-0.5513,-0.8525,-19.47,6.226,5.676,-138.939,11.898,-61.809
1873,-0.1289,-0.5513,-0.8525,-5.676,17.395,6.226,-139.125,11.761,-61.974
1913,-0.1958,-0.7295,-0.9253,19.958,17.822,4.089,-138.801,11.063,-62.809
1952,-0.2646,-0.686,-0.4761,-15.869,-18.555,-3.967,-138.609,11.332,-62.6
1972,-0.2646,-0.686,-0.4761,-34.973,-22.461,-3.113,-138.834,11.794,-62.243
1982,-0.252,-0.5439,-0.5273,-34.973,-22.461,-3.113,-139.147,11.981,-62.106
2002,-0.1743,-0.5317,-0.8604,-27.832,0.488,0.916,-139.905,12.041,-62.045
2081,-0.2388,-0.7266,-0.5576,7.629,-12.573,-7.813,-139.922,10.981,-62.287
2092,-0.2671,-0.707,-0.415,7.629,-12.573,-7.813,-139.812,11.272,-61.957
2111,-0.2988,-0.6475,-0.2734,-37.109,-38.574,-5.92,-139.823,12.003,-61.304
2121,-0.2505,-0.5586,-0.3682,-37.964,-29.846,-2.136,-139.988,12.299,-61.089
2132,-0.2505,-0.5586,-0.3682,-33.264,-16.479,3.479,-140.246,12.491,-61.007
2181,-0.1641,-0.6797,-1.2446,23.621,32.532,3.845,-140.861,11.547,-62.04
2191,-0.1641,-0.6797,-1.2446,22.949,21.729,0.916,-140.735,11.349,-62.183
2201,-0.228,-0.7148,-0.9648,22.949,21.729,0.916,-140.592,11.288,-62.21
2221,-0.2207,-0.6768,-0.8062,-0.977,-20.02,-5.371,-140.394,11.492,-61.941
2241,-0.2207,-0.6768,-0.8062,-8.118,-25.085,-5.127,-140.361,11.948,-61.562
2261,-0.2065,-0.5122,-0.5161,-2.075,-5.432,0.671,-140.328,12.195,-61.436
2271,-0.2451,-0.627,-0.6172,-2.625,-0.671,0.488,-140.295,12.239,-61.436
2311,-0.166,-0.5728,-1.1016,-8.972,3.784,0.0,-141.031,11.92,-61.545
2330,-0.1978,-0.6328,-1.1094,5.31,0.732,-7.324,-141.125,11.717,-61.479
2341,-0.2134,-0.6748,-0.9033,5.493,-5.31,-7.385,-141.075,11.7,-61.386
2351,-0.2134,-0.6748,-0.9033,2.38,-12.512,-8.606,-140.955,11.772,-61.238
2370,-0.2593,-0.6777,-0.5732,-16.052,-23.01,-9.46,-140.85,12.068,-60.809
2391,-0.1304,-0.4824,-0.6924,-19.714,-9.949,-3.601,-141.202,12.222,-60.529
2400,-0.1304,-0.4824,-0.6924,-19.714,-9.949,-3.601,-141.295,12.151,-60.54
2440,-0.2241,-0.7266,-0.9038,4.333,7.935,-6.348,-141.218,11.591,-60.787
2460,-0.2739,-0.6768,-0.6392,-3.113,-5.066,-4.517,-141.163,11.794,-60.601
2480,-0.1387,-0.4897,-0.7896,-11.108,-8.606,4.578,-141.493,11.997,-60.48
2490,-0.1255,-0.5103,-0.8643,1.648,3.052,6.714,-141.57,11.964,-60.551
2510,-0.1328,-0.5649,-0.9785,23.254,21.423,8.484,-141.471,11.706,-60.897
2540,-0.1899,-0.6782,-0.918,17.883,0.366,2.93,-140.652,11.541,-61.254
2570,-0.2471,-0.6279,-0.4795,17.883,0.366,2.93,-140.493,12.305,-60.837
2589,-0.2017,-0.5063,-0.6353,-28.259,-1.892,1.587,-141.218,12.437,-60.727
2600,-0.0913,-0.4478,-1.0483,-10.254,15.808,3.052,-141.504,12.25,-60.853
2610,-0.0913,-0.4478,-1.0483,12.329,27.71,5.554,-141.559,12.003,-61.073
2650,-0.2344,-0.7305,-1.0098,4.578,-13.916,0.366,-140.768,11.788,-61.496
2659,-0.2344,-0.7305,-1.0098,4.578,-13.916,0.366,-140.773,12.041,-61.304
2699,-0.1733,-0.6147,-0.7144,1.892,8.057,4.089,-141.136,12.442,-61.046
2709,-0.1992,-0.6426,-0.7734,5.798,14.343,4.578,-141.097,12.349,-61.172
2719,-0.1992,-0.6426,-0.7734,1.892,16.724,4.761,-141.119,12.233,-61.32
2739,-0.2129,-0.6431,-0.8472,-5.859,8.301,1.404,-141.312,12.057,-61.501
2749,-0.2129,-0.6431,-0.8472,-6.592,3.906,0.549,-141.476,11.997,-61.534
2759,-0.2129,-0.6431,-0.8472,-1.038,3.967,-0.793,-141.559,11.926,-61.551
2799,-0.2476,-0.6372,-0.6611,10.742,-0.244,2.075,-141.163,11.882,-61.655
2809,-0.2148,-0.603,-0.6289,4.639,-3.052,1.709,-141.064,11.937,-61.65
2848,-0.2158,-0.5806,-0.6919,-9.277,-1.343,2.808,-141.202,12.173,-61.606
2859,-0.1533,-0.5015,-0.9644,-6.409,2.014,3.54,-141.383,12.14,-61.644
2869,-0.1533,-0.5015,-0.9644,0.183,9.338,3.113,-141.581,12.003,-61.732
2899,-0.1533,-0.5015,-0.9644,52.49,31.86,-8.606,-140.911,11.173,-62.155
2918,-0.2705,-0.8066,-0.7407,52.49,31.86,-8.606,-139.73,10.97,-62.012
2939,-0.3633,-0.8105,-0.355,8.911,-64.27,-13.916,-139.153,11.596,-61.1
2958,-0.4976,-0.7793,0.2104,-30.823,-63.538,-5.066,-139.356,12.502,-60.084
2968,-0.3984,-0.6924,0.2417,-50.476,-51.697,3.967,-139.796,12.92,-59.771
2988,-0.106,-0.4419,-0.502,-68.665,-32.837,14.099,-141.202,13.453,-59.755
3008,-0.0542,-0.4521,-1.2983,-68.665,-32.837,14.099,-142.361,13.321,-60.381
3028,-0.166,-0.5527,-1.71,-17.334,53.894,14.038,-142.608,12.48,-61.304
3038,-0.2275,-0.5889,-1.6753,38.818,82.458,-1.587,-142.328,11.816,-61.804
3048,-0.2275,-0.5889,-1.6753,55.115,81.604,-7.263,-141.866,11.124,-62.254
3069,-0.1626,-0.667,-0.9409,55.115,81.604,-7.263,-140.96,10.591,-62.452
3088,-0.1626,-0.667,-0.9409,2.319,-63.232,-5.981,-140.609,11.354,-61.661
3097,-0.1626,-0.667,-0.9409,2.319,-63.232,-5.981,-140.625,11.788,-61.21
3108,-0.3042,-0.6631,-0.1387,-16.968,-50.049,-5.432,-140.718,12.14,-60.848
3118,-0.3076,-0.6499,-0.0977,-16.968,-50.049,-5.432,-140.883,12.415,-60.584
3147,-0.1836,-0.5454,-0.666,-34.851,0.305,6.165,-141.795,12.81,-60.425
3158,-0.1836,-0.5454,-0.666,-30.64,17.7,6.47,-142.136,12.711,-60.59
3177,-0.1294,-0.5435,-1.2207,-2.075,43.152,1.221,-142.454,12.14,-61.106
3187,-0.1172,-0.6245,-1.4707,16.052,43.701,-1.343,-142.35,11.783,-61.37
3198,-0.1699,-0.6934,-1.3726,29.114,34.973,-3.479,-142.097,11.486,-61.562
3227,-0.2393,-0.6934,-0.666,21.667,-7.141,-4.578,-141.422,11.547,-61.331
3238,-0.2603,-0.6553,-0.4653,3.357,-38.879,-4.15,-141.328,11.821,-61.051
3247,-0.2603,-0.6553,-0.4653,-2.991,-36.926,-1.343,-141.306,12.101,-60.804
3287,-0.1772,-0.5767,-0.6265,-18.555,7.935,9.705,-141.823,12.557,-60.771
3297,-0.1938,-0.5581,-0.8335,-17.151,18.372,9.949,-142.037,12.475,-60.969
3307,-0.1938,-0.5581,-0.8335,-12.878,25.818,8.728,-142.218,12.321,-61.199
3316,-0.1938,-0.5581,-0.8335,-12.878,25.818,8.728,-142.306,12.14,-61.43
3347,-0.2148,-0.6187,-1.0937,14.526,5.92,2.93,-142.097,11.882,-61.798
3377,-0.2148,-0.6187,-1.0937,16.296,-6.287,-0.793,-141.625,11.992,-61.677
3396,-0.2505,-0.6431,-0.4756,2.075,-10.681,-4.7,-141.636,12.107,-61.458
3417,-0.2505,-0.6431,-0.4756,-19.104,-4.822,-1.526,-141.965,12.178,-61.32
3436,-0.1875,-0.583,-0.9092,-10.681,5.798,3.784,-142.245,12.162,-61.403
3466,-0.1826,-0.5732,-1.1221,0.305,14.526,2.563,-142.289,11.898,-61.716
3476,-0.1973,-0.6123,-1.0791,17.578,10.803,0.61,-142.125,11.816,-61.787
3526,-0.2773,-0.6582,-0.3999,15.198,-12.939,4.456,-141.207,12.162,-61.716
3546,-0.2637,-0.6396,-0.395,-18.25,-6.226,3.54,-141.449,12.349,-61.666
3566,-0.1553,-0.5518,-0.8911,-23.193,2.441,2.502,-141.899,12.283,-61.793
3575,-0.1553,-0.5518,-0.8911,-23.193,2.441,2.502,-142.037,12.173,-61.935
3615,-0.2192,-0.6558,-1.0234,26.794,8.667,0.671,-141.482,11.722,-62.441
3626,-0.228,-0.6563,-0.8677,26.611,0.793,-0.977,-141.213,11.711,-62.441
3636,-0.2246,-0.6572,-0.73,26.611,0.793,-0.977,-140.949,11.744,-62.386
3655,-0.2261,-0.6499,-0.6064,12.451,-12.695,-2.441,-140.587,11.887,-62.199
3666,-0.2725,-0.6533,-0.4326,4.456,-13.184,-2.014,-140.521,11.981,-62.1
3676,-0.2803,-0.6401,-0.4248,4.456,-13.184,-2.014,-140.543,12.068,-62.018
3695,-0.271,-0.6304,-0.4771,-16.968,-4.944,3.357,-140.751,12.25,-61.974
3706,-0.21,-0.5796,-0.7646,-20.813,-0.305,4.272,-140.982,12.277,-62.001
3716,-0.21,-0.5796,-0.7646,-20.081,4.15,4.15,-141.262,12.25,-62.062
3735,-0.1943,-0.5811,-1.106,-4.089,10.498,2.869,-141.691,12.09,-62.227
3785,-0.2285,-0.6382,-0.6924,25.94,10.376,-2.258,-140.955,11.607,-62.545
3815,-0.2524,-0.665,-0.5044,1.16,-9.033,-2.686,-140.328,11.799,-62.369
3825,-0.2612,-0.6689,-0.5088,1.16,-9.033,-2.686,-140.251,11.909,-62.292
3845,-0.2588,-0.6631,-0.5464,-18.616,-5.005,1.404,-140.372,12.09,-62.221
3855,-0.2588,-0.6631,-0.5464,-21.667,-3.418,2.747,-140.57,12.156,-62.221
3865,-0.2134,-0.6055,-0.8247,-22.827,-1.587,3.662,-140.828,12.189,-62.243
3875,-0.2134,-0.6055,-0.8247,-22.827,-1.587,3.662,-141.114,12.178,-62.271
3914,-0.188,-0.5986,-1.022,-12.939,5.676,2.258,-141.454,11.651,-62.556
3935,-0.2056,-0.6362,-0.9033,-12.939,5.676,2.258,-141.026,11.481,-62.617
3954,-0.2852,-0.7275,-0.4492,6.897,-12.817,-3.113,-140.477,11.684,-62.457
3965,-0.2852,-0.7275,-0.4492,-5.188,-18.127,-3.235,-140.251,11.893,-62.314
3975,-0.2852,-0.7275,-0.4492,-5.188,-18.127,-3.235,-140.18,12.118,-62.177
4024,-0.0972,-0.5376,-1.1108,9.521,32.288,15.503,-141.323,11.931,-62.858
4044,-0.1006,-0.5884,-1.3384,9.521,32.288,15.503,-141.103,11.36,-63.468
4074,-0.2422,-0.6724,-0.7021,22.949,-11.841,-7.629,-140.229,11.118,-63.545
4104,-0.3335,-0.6602,-0.3389,-16.541,-34.729,-9.399,-139.499,12.025,-62.633
4114,-0.3276,-0.6084,-0.269,-22.827,-28.992,-3.845,-139.422,12.36,-62.413
4124,-0.3276,-0.6084,-0.269,-26.367,-18.982,1.587,-139.493,12.601,-62.298
4134,-0.3276,-0.6084,-0.269,-26.367,-18.982,1.587,-139.724,12.706,-62.281
4144,-0.3276,-0.6084,-0.269,-26.367,-18.982,1.587,-140.054,12.695,-62.342
4154,-0.1924,-0.603,-0.9209,-26.367,-18.982,1.587,-140.416,12.596,-62.452
4174,-0.1792,-0.5776,-1.1602,-26.367,-18.982,1.587,-141.048,12.239,-62.655
4184,-0.1699,-0.5669,-1.2031,-7.996,14.587,-4.578,-141.279,12.047,-62.71
4194,-0.1699,-0.5669,-1.2031,1.282,10.437,-5.798,-141.4,11.887,-62.732
4203,-0.1694,-0.5591,-1.1221,1.282,10.437,-5.798,-141.416,11.755,-62.726
4213,-0.1626,-0.5796,-1.0015,1.282,10.437,-5.798,-141.312,11.635,-62.715
4253,-0.2754,-0.6968,-0.4014,20.691,-2.38,-8.972,-140.268,11.689,-62.238
4304,-0.3354,-0.6211,-0.377,-34.058,-0.366,-11.963,-141.213,12.228,-61.304
4323,-0.1973,-0.5654,-1.1279,-15.015,8.118,-10.986,-141.817,11.909,-61.216
4343,-0.1851,-0.6045,-1.0723,1.282,4.272,-9.521,-142.037,11.635,-61.133
4353,-0.1851,-0.6045,-1.0723,1.282,4.272,-9.521,-142.042,11.563,-61.057
4373,-0.1807,-0.6499,-0.7051,5.493,-5.31,-9.46,-141.861,11.519,-60.809
4393,-0.1768,-0.6763,-0.5601,-4.639,-8.728,-9.033,-141.625,11.547,-60.535
4403,-0.1797,-0.7153,-0.54,-8.972,-5.493,-7.568,-141.548,11.541,-60.441
4413,-0.1797,-0.7153,-0.54,-12.573,-2.625,-5.554,-141.542,11.519,-60.381
4433,-0.1802,-0.6689,-0.7676,-16.541,2.869,0.549,-141.757,11.464,-60.381
4453,-0.1382,-0.5273,-1.0449,-14.771,5.615,4.333,-142.251,11.354,-60.502
4462,-0.1382,-0.5273,-1.0449,-8.362,8.423,4.7,-142.504,11.261,-60.595
4473,-0.1382,-0.5273,-1.0449,-8.362,8.423,4.7,-142.663,11.118,-60.683
4483,-0.1191,-0.4922,-1.2246,-8.362,8.423,4.7,-142.679,10.937,-60.765
4502,-0.1914,-0.6514,-0.9731,27.588,6.531,-6.409,-142.306,10.662,-60.804
4512,-0.2158,-0.6929,-0.7798,27.588,6.531,-6.409,-142.059,10.64,-60.71
4523,-0.2158,-0.6929,-0.7798,4.944,-14.954,-12.451,-141.85,10.723,-60.518
4542,-0.2939,-0.7178,-0.3179,-18.738,-36.011,-14.648,-141.515,11.206,-59.892
4552,-0.3149,-0.7231,-0.252,-18.738,-36.011,-14.648,-141.4,11.541,-59.546
4563,-0.3149,-0.7231,-0.252,-34.058,-36.499,-8.301,-141.356,11.871,-59.249
4592,-0.1636,-0.5361,-0.7803,-46.448,-19.958,4.333,-142.284,12.458,-58.991
4612,-0.1128,-0.4619,-1.0815,-15.869,30.579,17.639,-143.234,12.151,-59.518
4632,-0.0796,-0.4458,-1.5615,32.776,57.495,16.541,-143.02,11.53,-60.436
4641,-0.0796,-0.4458,-1.5615,32.776,57.495,16.541,-142.575,11.102,-60.936
4662,-0.126,-0.6382,-1.0278,32.776,57.495,16.541,-141.389,10.437,-61.65
4681,-0.166,-0.6665,-0.7686,32.776,57.495,16.541,-140.576,10.75,-61.425
4692,-0.166,-0.6665,-0.7686,12.573,-55.176,-4.333,-140.378,11.151,-61.035
4702,-0.3286,-0.6733,-0.2285,12.573,-55.176,-4.333,-140.284,11.519,-60.623
4732,-0.3418,-0.7129,-0.2187,-31.006,-27.893,-4.456,-140.636,12.167,-59.744
4742,-0.3418,-0.7129,-0.2187,-44.922,-22.461,2.014,-141.059,12.354,-59.612
4772,-0.1904,-0.4678,-1.083,-46.448,1.343,10.437,-142.388,12.508,-59.859
4791,-0.1348,-0.4385,-1.2974,-4.639,32.104,11.292,-142.745,12.217,-60.397
4801,-0.1187,-0.4731,-1.4453,15.869,39.307,6.653,-142.652,11.948,-60.694
4811,-0.1187,-0.4731,-1.4453,31.006,42.603,0.305,-142.394,11.607,-60.958
4831,-0.1587,-0.5913,-0.9653,31.006,42.603,0.305,-141.762,10.997,-61.238
4851,-0.2207,-0.6509,-0.5752,9.766,-21.179,-11.78,-141.394,10.997,-60.936
4891,-0.269,-0.7051,-0.3662,-14.587,-22.827,0.061,-141.493,11.871,-59.936
4911,-0.2251,-0.6455,-0.6318,-22.583,-2.869,7.629,-141.905,12.068,-59.925
4921,-0.2251,-0.6455,-0.6318,-22.095,6.714,10.437,-142.152,12.079,-60.051
4970,-0.1006,-0.457,-1.375,16.846,27.527,7.568,-142.119,11.371,-61.183
5010,-0.2456,-0.5903,-0.7646,25.818,-12.329,-10.193,-140.762,11.135,-61.122
5020,-0.2998,-0.6284,-0.4429,15.076,-23.865,-10.559,-140.57,11.25,-60.881
5031,-0.3208,-0.6655,-0.3301,15.076,-23.865,-10.559,-140.46,11.437,-60.606
5050,-0.3306,-0.6899,-0.2739,-15.747,-33.813,-3.479,-140.559,11.904,-60.079
5071,-0.3154,-0.7129,-0.3101,-39.551,-22.339,0.977,-141.163,12.305,-59.749
5100,-0.1411,-0.4727,-1.1572,-39.795,0.916,2.747,-142.328,12.327,-59.832
5120,-0.1113,-0.4897,-1.3013,9.46,34.607,1.77,-142.443,11.882,-60.249
5130,-0.1079,-0.5645,-1.3286,26.489,37.842,-0.977,-142.224,11.574,-60.474
5140,-0.1167,-0.6094,-1.1982,26.489,37.842,-0.977,-142.026,11.179,-60.683
5160,-0.1235,-0.6348,-1.0112,26.245,11.108,-7.629,-141.504,10.684,-60.837
5170,-0.1709,-0.6797,-0.6636,26.245,11.108,-7.629,-141.268,10.728,-60.688
5180,-0.1709,-0.6797,-0.6636,2.075,-31.189,-7.751,-141.064,10.942,-60.43
5200,-0.2368,-0.6938,-0.4526,-7.324,-38.33,-5.798,-140.773,11.569,-59.886
5210,-0.272,-0.6758,-0.4155,-7.324,-38.33,-5.798,-140.696,11.838,-59.722
5220,-0.272,-0.6758,-0.4155,-16.602,-15.747,3.113,-140.691,12.041,-59.645
5269,-0.1499,-0.5132,-1.0908,-2.808,19.714,6.775,-141.795,11.86,-60.183
5290,-0.1436,-0.522,-1.2168,17.334,15.991,3.662,-141.883,11.541,-60.474
5309,-0.1826,-0.5601,-1.0781,24.353,8.789,-0.366,-141.625,11.343,-60.617
5319,-0.2129,-0.5894,-0.8008,24.475,5.066,-2.502,-141.405,11.294,-60.628
5370,-0.2983,-0.6616,-0.4458,-15.808,-18.127,-1.709,-140.57,11.997,-60.145
5379,-0.2983,-0.6616,-0.4458,-15.808,-18.127,-1.709,-140.63,12.189,-60.04
5399,-0.2666,-0.6416,-0.5815,-30.09,-3.906,3.235,-141.114,12.382,-59.985
5419,-0.147,-0.502,-1.0654,-18.005,12.146,7.996,-141.806,12.266,-60.2
5439,-0.1206,-0.5068,-1.2441,10.498,25.757,7.263,-142.141,11.871,-60.612
5448,-0.1206,-0.5068,-1.2441,10.498,25.757,7.263,-142.103,11.618,-60.831
5469,-0.1641,-0.5874,-1.0171,33.447,23.071,-0.122,-141.724,11.151,-61.177
5488,-0.1792,-0.6074,-0.8643,28.137,11.047,-3.113,-141.257,11.041,-61.144
5499,-0.21,-0.6675,-0.6025,7.751,-20.081,-7.141,-141.048,11.173,-60.958
5509,-0.2324,-0.6733,-0.5234,7.751,-20.081,-7.141,-140.894,11.393,-60.727
