elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1240,-0.3691,0.5645,-0.8325,-15.320,-5.127,-5.005,147.469,22.269,-100.278
1250,-0.3726,0.5586,-0.8384,-8.301,-9.460,-4.700,147.371,22.357,-100.294
1260,-0.3662,0.5522,-0.8525,-0.244,-10.620,-3.967,147.354,22.440,-100.316
1270,-0.3462,0.5430,-0.9023,6.165,-8.301,-2.686,147.420,22.478,-100.344
1280,-0.3437,0.5327,-0.9434,7.080,-3.296,-1.587,147.524,22.467,-100.349
1290,-0.3506,0.5381,-0.8828,2.014,0.061,-1.099,147.557,22.434,-100.338
1300,-0.3662,0.4868,-0.7329,-3.540,-2.930,-1.221,147.508,22.467,-100.344
1310,-0.4219,0.4204,-0.5918,-8.789,-14.771,-3.540,147.371,22.687,-100.393
1320,-0.4541,0.4180,-0.5386,-12.695,-28.870,-7.202,147.156,23.077,-100.497
1330,-0.4653,0.4297,-0.5518,-12.268,-35.889,-9.277,146.931,23.533,-100.624
1340,-0.4663,0.4858,-0.6367,-5.798,-32.104,-7.507,146.783,23.906,-100.750
1350,-0.4609,0.5161,-0.7373,5.676,-14.832,-1.709,146.794,24.071,-100.822
1360,-0.4326,0.5532,-0.8281,17.334,8.972,5.066,146.964,23.961,-100.816
1370,-0.3921,0.5767,-0.8950,23.376,31.128,10.376,147.233,23.610,-100.723
1380,-0.3589,0.5693,-0.8965,23.071,44.678,13.245,147.519,23.115,-100.580
1390,-0.3467,0.5254,-0.8008,19.470,43.152,11.414,147.766,22.665,-100.432
1400,-0.3672,0.4546,-0.7129,11.353,25.635,5.432,147.909,22.429,-100.333
1410,-0.4009,0.4360,-0.6885,0.305,0.610,-1.709,147.920,22.473,-100.316
1420,-0.4155,0.4497,-0.7383,-7.263,-20.447,-7.324,147.832,22.714,-100.366
1430,-0.4106,0.5200,-0.8311,-7.874,-27.100,-8.606,147.728,22.983,-100.443
1440,-0.3994,0.5693,-0.9131,-1.709,-18.066,-4.150,147.689,23.132,-100.508
1450,-0.3726,0.5737,-0.9712,8.240,0.549,1.648,147.783,23.071,-100.525
1460,-0.3345,0.5728,-0.9780,14.465,18.616,4.578,147.969,22.824,-100.459
1470,-0.3130,0.5557,-0.9170,13.306,26.245,5.188,148.151,22.511,-100.355
1480,-0.3228,0.5000,-0.8247,8.911,19.287,3.113,148.277,22.291,-100.272
1490,-0.3530,0.4546,-0.7407,0.916,2.197,-1.221,148.293,22.280,-100.250
1500,-0.3877,0.4131,-0.6636,-6.409,-16.296,-5.310,148.211,22.484,-100.294
1511,-0.4106,0.3965,-0.6812,-9.460,-28.198,-7.507,148.101,22.813,-100.382
1520,-0.4316,0.4180,-0.7617,-9.033,-25.757,-5.615,148.008,23.093,-100.481
1530,-0.4434,0.4351,-0.7920,-4.272,-10.864,-0.366,147.975,23.214,-100.536
1540,-0.4238,0.4556,-0.8081,2.625,7.568,4.700,148.024,23.143,-100.536
1550,-0.3945,0.4814,-0.8301,8.179,22.278,9.277,148.140,22.896,-100.497
1560,-0.3760,0.4878,-0.8374,9.766,27.588,11.902,148.271,22.588,-100.448
1570,-0.3589,0.5024,-0.8286,7.263,23.437,11.841,148.359,22.308,-100.421
1580,-0.3496,0.4985,-0.8052,3.418,12.634,9.521,148.387,22.126,-100.437
1590,-0.3535,0.5063,-0.8027,-0.183,-0.610,5.920,148.354,22.088,-100.497
1600,-0.3696,0.5229,-0.8003,-3.296,-11.169,3.235,148.271,22.154,-100.591
1610,-0.3843,0.5273,-0.8037,-2.991,-15.930,1.953,148.189,22.275,-100.695
1620,-0.3911,0.5493,-0.8584,-1.160,-13.916,1.770,148.134,22.368,-100.794
1630,-0.3887,0.5635,-0.8979,1.526,-4.944,1.709,148.129,22.379,-100.838
1640,-0.3887,0.5552,-0.8770,2.808,4.578,0.977,148.156,22.319,-100.822
1650,-0.3813,0.5571,-0.8467,1.099,8.972,0.122,148.173,22.225,-100.772
1660,-0.3716,0.5605,-0.8228,-1.831,6.470,-0.854,148.145,22.159,-100.728
1670,-0.3706,0.5332,-0.7700,-3.967,0.122,-2.319,148.085,22.165,-100.706
1680,-0.3770,0.4980,-0.7158,-4.700,-7.690,-4.456,148.008,22.264,-100.706
1690,-0.3799,0.4644,-0.6660,-4.883,-14.832,-5.981,147.920,22.445,-100.739
1700,-0.3994,0.4409,-0.6367,-2.563,-19.897,-5.920,147.849,22.692,-100.794
1710,-0.4189,0.4385,-0.6626,2.258,-19.958,-3.418,147.827,22.928,-100.882
1720,-0.4287,0.4512,-0.7192,7.202,-13.428,1.465,147.859,23.071,-100.970
1730,-0.4248,0.4634,-0.7705,12.024,-0.366,5.798,147.969,23.066,-101.025
1740,-0.4038,0.4990,-0.8345,14.587,15.625,7.446,148.134,22.896,-101.003
1750,-0.3765,0.5347,-0.8940,14.038,30.151,7.507,148.321,22.571,-100.904
1760,-0.3423,0.5391,-0.9131,10.437,37.903,5.676,148.502,22.176,-100.739
1770,-0.3242,0.5317,-0.8882,3.723,35.400,1.770,148.612,21.819,-100.558
1781,-0.3311,0.5259,-0.8730,-3.662,23.804,-3.113,148.640,21.594,-100.393
1790,-0.3486,0.5342,-0.8643,-10.193,8.362,-6.653,148.574,21.533,-100.283
1800,-0.3740,0.5029,-0.8198,-13.123,-5.920,-7.446,148.453,21.616,-100.250
1810,-0.3911,0.4780,-0.7827,-12.939,-16.968,-7.202,148.315,21.813,-100.278
1820,-0.3970,0.4810,-0.7695,-9.338,-21.851,-6.104,148.195,22.050,-100.349
1831,-0.3979,0.4785,-0.7949,-2.563,-18.921,-4.089,148.151,22.242,-100.415
1841,-0.3828,0.4663,-0.8237,3.174,-8.728,-1.892,148.195,22.319,-100.448
1850,-0.3696,0.4404,-0.8188,6.226,2.869,-1.038,148.299,22.297,-100.426
1860,-0.3550,0.4429,-0.8247,4.456,8.911,-1.831,148.403,22.214,-100.355
1870,-0.3574,0.4468,-0.8413,-1.770,6.653,-4.028,148.453,22.165,-100.283
1880,-0.3779,0.4570,-0.8467,-11.414,-2.502,-6.958,148.387,22.214,-100.234
1890,-0.3955,0.4702,-0.8306,-20.874,-14.771,-9.888,148.206,22.390,-100.223
1900,-0.4058,0.5146,-0.8345,-27.100,-26.245,-10.925,147.920,22.670,-100.272
1910,-0.3984,0.5781,-0.8843,-28.748,-30.090,-8.728,147.590,22.950,-100.366
1920,-0.3799,0.6196,-0.9243,-23.437,-24.292,-4.517,147.305,23.137,-100.464
1930,-0.3525,0.6279,-0.9106,-13.916,-14.587,-1.404,147.118,23.209,-100.541
1940,-0.3306,0.5786,-0.8467,-4.211,-9.277,-2.075,147.052,23.242,-100.574
1950,-0.3437,0.5005,-0.7637,0.122,-10.010,-2.625,147.036,23.313,-100.613
1960,-0.3818,0.4561,-0.6924,-1.343,-14.954,-3.357,146.992,23.472,-100.668
1971,-0.4155,0.4194,-0.6338,-4.395,-21.057,-3.418,146.909,23.719,-100.761
1980,-0.4487,0.4150,-0.5854,-5.005,-25.513,-2.197,146.783,24.022,-100.893
1991,-0.4668,0.4224,-0.5806,-2.380,-25.574,0.305,146.667,24.324,-101.052
2001,-0.4448,0.4238,-0.5972,2.197,-17.761,3.540,146.613,24.521,-101.190
2011,-0.5259,0.4077,-0.6553,8.362,-4.028,6.348,146.678,24.620,-101.272
2020,-0.4512,0.4888,-0.8105,10.498,14.038,9.521,146.805,24.461,-101.277
2030,-0.3833,0.5977,-0.9688,7.629,32.593,12.878,146.926,24.060,-101.195
2040,-0.3247,0.6533,-0.9746,1.465,43.335,13.977,146.986,23.538,-101.069
2050,-0.3379,0.6562,-0.9297,-4.211,40.039,9.094,146.981,23.088,-100.909
2060,-0.3042,0.6543,-0.8486,-10.437,23.621,3.662,146.876,22.802,-100.805
2070,-0.3369,0.6362,-0.7681,-16.418,-1.404,-2.625,146.651,22.786,-100.789
2080,-0.4658,0.5664,-0.6924,-14.221,-23.376,-8.423,146.426,23.071,-100.854
2090,-0.4644,0.5171,-0.6523,-7.568,-35.583,-11.536,146.261,23.489,-100.964
2100,-0.4609,0.4780,-0.6602,1.587,-33.630,-9.827,146.212,23.879,-101.080
2111,-0.4893,0.4224,-0.6987,11.292,-19.043,-6.958,146.327,24.142,-101.129
2121,-0.4209,0.4648,-0.7852,13.733,2.869,-3.235,146.514,24.142,-101.085
2131,-0.3535,0.4756,-0.8159,12.634,21.973,0.610,146.722,23.923,-100.953
2141,-0.3364,0.4678,-0.7925,7.690,30.029,2.930,146.887,23.621,-100.800
2151,-0.3662,0.4736,-0.7700,1.892,25.879,1.526,146.975,23.384,-100.662
2161,-0.4048,0.4805,-0.7285,-3.906,13.306,0.427,146.964,23.286,-100.585
2171,-0.4326,0.4746,-0.7349,-5.249,0.671,1.160,146.909,23.302,-100.591
2181,-0.4482,0.4458,-0.7402,-2.441,-5.371,2.625,146.887,23.373,-100.651
2191,-0.4326,0.4385,-0.7422,1.892,-5.066,4.395,146.904,23.428,-100.717
2201,-0.4058,0.4546,-0.7837,5.066,-1.282,6.531,146.953,23.406,-100.789
2211,-0.3623,0.4897,-0.8730,6.592,6.470,8.301,147.041,23.275,-100.822
2221,-0.3379,0.5254,-0.9072,5.798,14.709,8.667,147.134,23.049,-100.816
2231,-0.3384,0.5591,-0.9092,3.723,17.883,8.362,147.195,22.802,-100.789
2241,-0.3530,0.5640,-0.9092,2.136,14.648,7.812,147.233,22.593,-100.772
2250,-0.3550,0.5889,-0.9453,0.244,8.423,6.531,147.239,22.440,-100.783
2261,-0.3530,0.5957,-0.9678,-0.244,3.052,4.700,147.239,22.335,-100.805
2271,-0.3579,0.5928,-0.9595,-0.610,-1.709,3.174,147.228,22.286,-100.844
2281,-0.3511,0.5708,-0.9233,-0.488,-6.409,2.075,147.211,22.286,-100.904
2291,-0.3447,0.5322,-0.8491,-0.793,-12.146,0.916,147.178,22.352,-100.981
2301,-0.3550,0.4976,-0.7622,-2.441,-19.653,-0.244,147.112,22.505,-101.096
2310,-0.3862,0.4619,-0.6836,-3.540,-26.489,-0.610,147.008,22.753,-101.245
2320,-0.4204,0.4292,-0.6299,-3.174,-29.053,0.000,146.898,23.055,-101.415
2330,-0.4492,0.4219,-0.6016,-2.075,-25.391,1.892,146.794,23.340,-101.585
2341,-0.4600,0.4185,-0.6040,-0.305,-16.174,4.578,146.722,23.538,-101.722
2351,-0.4370,0.4341,-0.6519,2.014,-3.601,7.080,146.700,23.582,-101.810
2360,-0.4121,0.4326,-0.7275,4.456,8.423,8.240,146.761,23.494,-101.832
2371,-0.3794,0.4453,-0.8110,2.747,14.832,8.850,146.838,23.313,-101.827
2381,-0.3550,0.4648,-0.8799,-3.601,12.634,9.460,146.849,23.115,-101.838
2391,-0.3560,0.4995,-0.9243,-11.536,3.906,10.742,146.755,22.983,-101.909
2401,-0.3687,0.5400,-0.9312,-17.395,-6.165,12.329,146.558,22.928,-102.057
2411,-0.3730,0.5776,-0.9058,-19.287,-14.465,13.977,146.294,22.934,-102.272
2421,-0.3691,0.5923,-0.8589,-15.503,-20.081,15.076,146.030,22.978,-102.530
2430,-0.3823,0.5781,-0.8062,-7.629,-20.935,15.442,145.838,23.049,-102.794
2441,-0.3882,0.5630,-0.7573,-0.183,-17.822,14.954,145.717,23.104,-103.041
2451,-0.3877,0.5479,-0.7261,5.737,-12.695,13.367,145.668,23.132,-103.239
2461,-0.3936,0.5405,-0.7085,9.216,-7.385,11.414,145.673,23.137,-103.387
2471,-0.4087,0.5356,-0.7007,9.094,-3.296,10.193,145.684,23.126,-103.497
2481,-0.4219,0.5376,-0.6997,6.409,-0.122,9.644,145.684,23.093,-103.585
2491,-0.4258,0.5493,-0.7124,2.563,0.977,8.972,145.646,23.060,-103.656
2501,-0.4185,0.5771,-0.7324,-0.977,0.366,7.507,145.574,23.027,-103.722
2511,-0.4126,0.6030,-0.7451,-3.296,-1.221,5.859,145.470,23.005,-103.782
2520,-0.3999,0.6177,-0.7544,-3.967,-2.686,4.517,145.360,22.994,-103.843
2531,-0.3911,0.6323,-0.7715,-3.723,-2.930,3.235,145.261,22.983,-103.887
2541,-0.3896,0.6377,-0.7803,-2.808,-1.160,2.197,145.179,22.961,-103.914
2551,-0.3862,0.6338,-0.7793,-0.916,1.892,1.099,145.124,22.923,-103.914
2561,-0.3833,0.6211,-0.7642,0.916,4.517,0.122,145.102,22.868,-103.887
2571,-0.3921,0.6025,-0.7544,2.502,6.042,-0.916,145.107,22.819,-103.837
2581,-0.3931,0.5796,-0.7236,4.150,6.409,-2.441,145.135,22.780,-103.777
2591,-0.3984,0.5459,-0.6978,5.920,4.944,-4.456,145.190,22.780,-103.705
2601,-0.4009,0.5151,-0.6924,7.751,3.479,-6.348,145.278,22.808,-103.629
2611,-0.4116,0.4951,-0.6987,8.545,3.906,-6.592,145.388,22.841,-103.546
2621,-0.4102,0.4868,-0.7202,8.606,6.165,-5.859,145.514,22.852,-103.458
2631,-0.3999,0.4912,-0.7490,8.179,9.277,-4.639,145.646,22.813,-103.359
2641,-0.3877,0.5044,-0.7749,7.446,12.451,-3.418,145.772,22.731,-103.250
2651,-0.3799,0.5234,-0.7964,7.507,15.320,-2.563,145.898,22.610,-103.134
2661,-0.3711,0.5396,-0.8169,8.667,16.846,-2.197,146.036,22.462,-103.013
2671,-0.3604,0.5366,-0.8252,11.047,16.357,-2.502,146.201,22.319,-102.892
2681,-0.3638,0.5181,-0.8164,12.634,13.184,-3.906,146.387,22.214,-102.777
2691,-0.3755,0.5015,-0.8130,12.146,8.301,-5.310,146.563,22.170,-102.678
2701,-0.3809,0.4961,-0.8247,10.071,4.517,-5.798,146.717,22.159,-102.601
2711,-0.3745,0.5107,-0.8408,7.812,3.784,-5.554,146.838,22.143,-102.530
2721,-0.3652,0.5366,-0.8433,7.690,5.676,-4.761,146.953,22.099,-102.453
2731,-0.3623,0.5488,-0.8286,10.559,8.057,-4.089,147.079,22.039,-102.365
2741,-0.3540,0.5591,-0.8281,15.137,8.484,-4.150,147.255,21.962,-102.283
2751,-0.3647,0.5317,-0.8325,19.043,6.897,-5.005,147.475,21.912,-102.195
2761,-0.3774,0.4985,-0.8301,17.700,4.028,-6.226,147.695,21.907,-102.112
2771,-0.3838,0.4663,-0.8101,10.681,0.244,-7.202,147.849,21.951,-102.047
2780,-0.3911,0.4526,-0.7842,0.122,-3.845,-7.629,147.887,22.033,-102.003
2791,-0.3867,0.4883,-0.7837,-9.155,-6.287,-7.568,147.816,22.132,-101.964
2801,-0.3745,0.5278,-0.7808,-11.780,-5.310,-6.775,147.689,22.209,-101.937
2811,-0.3818,0.5225,-0.7729,-7.385,-2.380,-6.042,147.612,22.264,-101.893
2821,-0.3779,0.5166,-0.7788,-0.793,1.343,-6.042,147.618,22.280,-101.832
2831,-0.3804,0.4985,-0.7783,4.395,4.517,-5.554,147.689,22.275,-101.755
2841,-0.3784,0.4854,-0.7847,5.005,6.470,-4.639,147.772,22.242,-101.673
2851,-0.3853,0.4780,-0.7900,1.709,6.714,-4.211,147.832,22.214,-101.596
2861,-0.3877,0.4941,-0.8096,-2.686,6.592,-4.395,147.838,22.181,-101.519
2871,-0.3809,0.5088,-0.8223,-5.432,7.263,-4.211,147.821,22.137,-101.437
2881,-0.3726,0.5171,-0.8174,-5.981,8.179,-4.028,147.794,22.077,-101.354
2891,-0.3691,0.5142,-0.8140,-5.249,7.996,-4.028,147.772,22.022,-101.272
2901,-0.3687,0.5093,-0.8120,-3.662,6.958,-4.028,147.761,21.978,-101.195
2911,-0.3569,0.5195,-0.8174,-1.221,5.798,-3.601,147.772,21.929,-101.129
2921,-0.3491,0.5137,-0.8374,2.808,4.944,-3.052,147.827,21.879,-101.074
2931,-0.3481,0.5039,-0.8535,6.287,4.883,-2.686,147.925,21.830,-101.019
2940,-0.3501,0.5005,-0.8672,7.874,4.761,-2.625,148.046,21.775,-100.970
2951,-0.3501,0.4941,-0.8711,7.446,4.089,-2.563,148.156,21.731,-100.920
2961,-0.3506,0.4971,-0.8696,5.249,1.892,-2.930,148.244,21.703,-100.887
2971,-0.3594,0.4912,-0.8574,2.808,-1.709,-4.089,148.304,21.725,-100.860
