elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
290,-0.2266,0.5552,-0.8579,0.183,-0.305,3.113,146.673,13.282,-91.560
300,-0.2290,0.5562,-0.8560,0.244,-1.038,2.747,146.673,13.266,-91.588
310,-0.2290,0.5547,-0.8535,-0.244,-1.892,2.136,146.667,13.266,-91.620
320,-0.2222,0.5620,-0.8491,-1.038,-2.808,1.465,146.651,13.271,-91.648
330,-0.2192,0.5674,-0.8525,-1.465,-3.601,0.977,146.624,13.282,-91.675
340,-0.2173,0.5767,-0.8574,-1.587,-4.089,0.671,146.596,13.299,-91.703
350,-0.2227,0.5806,-0.8584,-1.343,-3.845,0.366,146.574,13.315,-91.730
360,-0.2358,0.5742,-0.8467,-1.221,-3.601,-0.427,146.547,13.348,-91.747
370,-0.2500,0.5688,-0.8208,-1.770,-4.333,-1.770,146.514,13.398,-91.758
380,-0.2554,0.5635,-0.7993,-2.319,-6.042,-3.113,146.475,13.480,-91.763
390,-0.2593,0.5518,-0.7866,-2.197,-7.629,-3.479,146.437,13.579,-91.774
400,-0.2554,0.5454,-0.7783,-1.770,-8.057,-2.747,146.398,13.672,-91.802
410,-0.2500,0.5381,-0.7690,-0.305,-7.141,-1.282,146.371,13.749,-91.829
420,-0.2510,0.5342,-0.7598,1.709,-5.554,0.549,146.365,13.810,-91.868
430,-0.2563,0.5337,-0.7554,3.967,-3.906,2.319,146.382,13.843,-91.906
440,-0.2686,0.5161,-0.7354,6.226,-2.625,3.845,146.415,13.870,-91.956
450,-0.2729,0.5029,-0.7324,7.629,-2.014,4.883,146.470,13.892,-92.010
460,-0.2661,0.4932,-0.7500,8.301,-0.916,5.493,146.541,13.898,-92.060
470,-0.2451,0.5156,-0.7900,7.996,1.770,6.287,146.613,13.854,-92.104
480,-0.2358,0.5332,-0.8247,9.033,6.531,7.446,146.700,13.760,-92.131
490,-0.2305,0.5498,-0.8589,10.925,11.230,8.118,146.816,13.612,-92.137
500,-0.2070,0.5781,-0.9082,12.451,14.648,7.812,146.948,13.420,-92.126
510,-0.1709,0.6279,-0.9785,13.000,16.663,6.958,147.090,13.195,-92.087
520,-0.1523,0.6377,-1.0376,12.024,17.395,5.432,147.233,12.958,-92.038
530,-0.1533,0.6401,-1.0366,7.629,16.296,1.831,147.338,12.755,-91.967
540,-0.1997,0.5884,-0.9121,-0.977,11.353,-2.502,147.343,12.651,-91.879
550,-0.2891,0.4395,-0.6919,-10.010,-6.042,-7.507,147.255,12.810,-91.851
560,-0.3306,0.3926,-0.5771,-21.790,-29.053,-13.489,147.014,13.250,-91.895
570,-0.3262,0.3833,-0.5698,-29.236,-49.255,-17.883,146.684,13.876,-92.016
580,-0.2593,0.5415,-0.7432,-29.297,-55.237,-16.235,146.327,14.442,-92.186
590,-0.1924,0.7002,-0.9893,-13.794,-35.950,-6.775,146.140,14.716,-92.335
600,-0.1694,0.7646,-1.0811,10.315,0.549,7.202,146.212,14.601,-92.395
610,-0.1558,0.7368,-1.0146,33.386,36.011,18.005,146.530,14.128,-92.340
620,-0.1968,0.6177,-0.8848,50.232,57.495,21.484,147.052,13.502,-92.197
630,-0.2192,0.5068,-0.8086,53.040,54.077,15.991,147.623,12.958,-92.038
640,-0.2261,0.4380,-0.7925,39.368,32.837,6.287,148.074,12.662,-91.912
651,-0.2651,0.3877,-0.7319,17.029,2.869,-4.150,148.293,12.711,-91.857
660,-0.3047,0.3745,-0.6406,-6.897,-27.100,-11.108,148.228,13.090,-91.906
670,-0.3345,0.3862,-0.6108,-20.386,-46.265,-12.512,147.991,13.667,-92.049
680,-0.3105,0.4600,-0.6821,-22.827,-50.049,-8.789,147.700,14.200,-92.247
690,-0.2437,0.5781,-0.8906,-12.390,-33.752,-0.427,147.524,14.474,-92.428
700,-0.1743,0.6440,-1.0645,6.042,-0.366,10.254,147.574,14.354,-92.516
710,-0.1533,0.6440,-1.0879,23.254,35.034,19.165,147.827,13.887,-92.488
720,-0.1499,0.6016,-0.9858,32.288,58.044,23.193,148.184,13.217,-92.373
730,-0.1934,0.4805,-0.8193,31.555,54.810,19.592,148.541,12.634,-92.247
740,-0.2080,0.4209,-0.7627,16.357,27.893,8.911,148.744,12.360,-92.175
750,-0.2280,0.4419,-0.7778,-5.554,-5.249,-2.380,148.700,12.437,-92.186
760,-0.2432,0.4980,-0.8198,-21.912,-31.677,-10.315,148.469,12.777,-92.263
770,-0.2266,0.5820,-0.8970,-27.039,-40.649,-12.146,148.162,13.173,-92.373
780,-0.2266,0.6304,-0.9346,-21.301,-31.860,-9.705,147.909,13.475,-92.461
790,-0.2393,0.6235,-0.9038,-7.935,-15.381,-5.371,147.799,13.618,-92.499
800,-0.2275,0.5708,-0.8564,6.470,1.587,-1.587,147.854,13.601,-92.477
810,-0.2441,0.4907,-0.7876,15.503,9.583,0.488,148.019,13.530,-92.428
820,-0.2588,0.4282,-0.7505,13.916,6.470,0.061,148.189,13.508,-92.395
830,-0.2441,0.4438,-0.7808,4.395,-1.160,-1.099,148.255,13.541,-92.390
840,-0.2178,0.4932,-0.8535,-4.272,-6.226,-1.038,148.222,13.585,-92.417
850,-0.2158,0.5322,-0.8906,-8.423,-5.066,0.366,148.140,13.607,-92.444
860,-0.2124,0.5806,-0.8970,-7.629,-0.916,1.526,148.052,13.585,-92.466
870,-0.1890,0.6118,-0.9287,-2.441,3.845,1.831,148.013,13.502,-92.461
880,-0.1719,0.6128,-0.9688,3.723,7.751,0.977,148.057,13.381,-92.428
890,-0.1860,0.5918,-0.9468,5.310,7.996,-1.038,148.118,13.282,-92.373
900,-0.2339,0.5269,-0.8340,1.404,2.808,-3.662,148.140,13.277,-92.324
910,-0.2930,0.4258,-0.6733,-6.287,-9.460,-7.324,148.074,13.464,-92.313
920,-0.3359,0.3765,-0.5654,-15.686,-26.062,-11.169,147.892,13.870,-92.357
930,-0.3447,0.3682,-0.5586,-20.630,-39.490,-13.306,147.651,14.409,-92.455
940,-0.3003,0.4585,-0.7173,-18.494,-39.734,-10.010,147.437,14.843,-92.593
950,-0.2363,0.5664,-0.9697,-8.301,-17.883,-1.526,147.354,14.969,-92.675
960,-0.1797,0.6309,-1.1187,2.686,18.555,8.545,147.420,14.700,-92.648
970,-0.1436,0.6606,-1.1016,8.240,51.331,15.564,147.557,14.106,-92.499
980,-0.1455,0.6050,-0.9707,10.986,68.970,16.113,147.728,13.376,-92.258
990,-0.1914,0.4961,-0.8081,7.751,58.716,9.155,147.865,12.816,-92.010
1000,-0.2422,0.4590,-0.7075,-4.272,26.306,-1.282,147.849,12.634,-91.857
1010,-0.2886,0.4365,-0.6289,-15.503,-13.672,-8.484,147.667,12.876,-91.862
1020,-0.3276,0.3936,-0.5874,-20.630,-49.377,-11.719,147.415,13.469,-92.027
1030,-0.3052,0.4756,-0.6846,-18.250,-67.810,-10.376,147.145,14.156,-92.313
1040,-0.2588,0.5415,-0.8745,-4.883,-57.861,-3.052,147.036,14.656,-92.609
1050,-0.2163,0.5977,-1.0249,10.437,-25.696,8.057,147.112,14.782,-92.823
1060,-0.1646,0.6250,-1.0942,20.142,16.113,18.066,147.327,14.474,-92.895
1070,-0.1221,0.6626,-1.0991,22.766,51.392,23.132,147.590,13.832,-92.807
1080,-0.1177,0.6387,-1.0083,19.409,67.566,21.667,147.827,13.074,-92.620
1090,-0.1704,0.5669,-0.8579,9.216,58.044,14.709,147.947,12.469,-92.433
1100,-0.2134,0.5469,-0.7690,-5.981,27.832,3.784,147.876,12.222,-92.313
1110,-0.2446,0.5581,-0.7466,-17.456,-8.423,-6.653,147.662,12.349,-92.302
1120,-0.2646,0.5547,-0.7627,-20.447,-36.621,-12.573,147.404,12.755,-92.395
1130,-0.2593,0.5684,-0.8101,-14.832,-49.133,-12.451,147.195,13.255,-92.560
1140,-0.2607,0.5400,-0.8413,-2.136,-44.922,-8.301,147.134,13.683,-92.736
1151,-0.2554,0.4966,-0.8398,9.094,-31.433,-2.869,147.211,13.969,-92.889
1160,-0.2451,0.4790,-0.8159,15.137,-14.954,2.197,147.360,14.090,-92.988
1170,-0.2520,0.4521,-0.7798,15.320,-1.709,6.287,147.524,14.084,-93.054
1180,-0.2573,0.4399,-0.7407,9.216,3.540,7.629,147.618,14.041,-93.098
1190,-0.2588,0.4648,-0.7300,0.000,2.502,6.714,147.607,14.008,-93.148
1200,-0.2539,0.5107,-0.7593,-7.019,0.305,5.066,147.513,13.997,-93.186
1210,-0.2427,0.5610,-0.8208,-8.667,1.648,4.211,147.404,13.958,-93.214
1220,-0.2212,0.6021,-0.8911,-5.371,6.592,3.845,147.338,13.859,-93.214
1230,-0.1987,0.6230,-0.9438,-0.549,12.390,3.784,147.332,13.694,-93.175
1240,-0.2031,0.6099,-0.9341,1.526,14.526,3.479,147.354,13.524,-93.126
1250,-0.2178,0.5845,-0.8809,0.549,10.010,1.953,147.360,13.409,-93.087
1260,-0.2407,0.5229,-0.7861,-2.441,-1.160,-0.793,147.327,13.431,-93.087
1270,-0.2642,0.4790,-0.7148,-8.972,-15.808,-3.540,147.211,13.618,-93.142
1280,-0.2720,0.4761,-0.7134,-12.878,-27.222,-5.127,147.047,13.914,-93.252
1290,-0.2466,0.5459,-0.8013,-11.963,-29.419,-3.601,146.887,14.183,-93.384
1300,-0.2305,0.6040,-0.8979,-5.310,-17.456,1.282,146.799,14.299,-93.494
1310,-0.2041,0.6431,-0.9717,4.028,3.235,5.188,146.827,14.200,-93.521
1320,-0.1787,0.6504,-0.9688,10.010,22.888,6.409,146.937,13.920,-93.444
1330,-0.1948,0.6055,-0.9067,10.620,31.433,3.235,147.074,13.601,-93.296
1340,-0.2065,0.5464,-0.8433,4.272,23.376,-4.211,147.151,13.409,-93.131
1350,-0.2324,0.4980,-0.7686,-7.935,3.479,-11.536,147.101,13.453,-93.010
1360,-0.2661,0.4868,-0.7368,-20.447,-21.484,-17.944,146.904,13.760,-92.977
1370,-0.2773,0.4805,-0.7705,-26.611,-42.480,-23.010,146.640,14.271,-93.016
1380,-0.2871,0.5195,-0.7939,-25.574,-52.551,-22.827,146.365,14.854,-93.120
1390,-0.2856,0.5796,-0.8506,-16.357,-47.791,-16.479,146.162,15.348,-93.252
1400,-0.2598,0.5864,-0.8926,-1.892,-30.029,-6.836,146.118,15.612,-93.367
1410,-0.2476,0.5669,-0.8882,9.766,-10.437,1.526,146.206,15.667,-93.439
1420,-0.2178,0.5806,-0.9043,15.259,4.089,5.737,146.365,15.557,-93.466
1430,-0.2153,0.5493,-0.8652,14.893,13.123,7.446,146.525,15.375,-93.455
1440,-0.2534,0.4917,-0.7676,8.057,10.925,5.920,146.618,15.255,-93.444
1450,-0.2705,0.4570,-0.7051,-1.160,0.488,1.343,146.607,15.266,-93.450
1460,-0.3008,0.4385,-0.6855,-8.179,-9.705,-1.831,146.525,15.408,-93.488
1470,-0.2983,0.4702,-0.7319,-11.658,-15.991,-2.747,146.398,15.590,-93.560
1480,-0.2661,0.5439,-0.8418,-9.155,-13.550,-0.977,146.299,15.699,-93.625
1490,-0.2305,0.6040,-0.9243,-1.221,-2.502,2.869,146.277,15.667,-93.669
1500,-0.2124,0.6123,-0.9302,7.629,9.094,6.042,146.360,15.507,-93.669
1510,-0.2490,0.5962,-0.8770,11.353,14.221,6.409,146.475,15.331,-93.642
1520,-0.3213,0.5063,-0.7676,10.925,11.414,4.089,146.591,15.255,-93.609
1530,-0.3032,0.4834,-0.7002,1.770,1.160,0.671,146.596,15.287,-93.609
1540,-0.3047,0.4766,-0.6924,-6.042,-8.118,-2.258,146.519,15.414,-93.636
1550,-0.2944,0.4971,-0.7671,-9.460,-9.583,-3.357,146.420,15.535,-93.664
1560,-0.2515,0.5610,-0.8643,-9.338,-1.099,-2.136,146.338,15.535,-93.647
1570,-0.1953,0.6064,-0.9165,-4.944,12.024,0.427,146.310,15.381,-93.587
1580,-0.2075,0.5967,-0.9102,0.671,22.583,2.747,146.349,15.134,-93.477
1590,-0.2383,0.5850,-0.8540,4.272,24.902,3.540,146.409,14.886,-93.367
1600,-0.2578,0.5454,-0.7554,4.639,17.029,3.052,146.453,14.738,-93.296
1610,-0.3184,0.5005,-0.7100,1.648,3.113,1.587,146.453,14.755,-93.290
1620,-0.3198,0.5034,-0.7231,-3.296,-8.240,0.122,146.398,14.875,-93.340
1630,-0.2666,0.5420,-0.8008,-5.859,-11.169,-0.122,146.316,14.974,-93.400
1640,-0.2139,0.5962,-0.8950,-4.883,-2.930,0.977,146.261,14.952,-93.428
1651,-0.2109,0.6113,-0.9146,-2.014,8.484,1.831,146.250,14.832,-93.395
1660,-0.1973,0.6396,-0.9287,-0.977,16.113,1.648,146.255,14.645,-93.318
1670,-0.1973,0.6333,-0.9155,0.793,17.334,0.244,146.277,14.453,-93.219
1680,-0.2505,0.5693,-0.8184,0.122,10.071,-1.892,146.283,14.376,-93.142
1690,-0.2798,0.5239,-0.7544,-4.028,-2.136,-4.578,146.239,14.447,-93.115
1700,-0.2764,0.5171,-0.7437,-7.935,-11.658,-6.226,146.146,14.601,-93.131
1710,-0.2886,0.5000,-0.7251,-8.240,-15.381,-5.737,146.047,14.793,-93.170
1720,-0.2720,0.5181,-0.7461,-5.554,-12.512,-3.113,145.975,14.930,-93.214
1730,-0.2368,0.5376,-0.8105,1.770,-3.845,0.183,145.992,14.952,-93.241
1740,-0.2314,0.5562,-0.8833,7.507,7.080,3.174,146.085,14.854,-93.224
1750,-0.1968,0.6035,-0.9805,8.911,17.639,5.737,146.212,14.623,-93.175
1760,-0.1753,0.6284,-0.9976,6.592,23.987,7.385,146.310,14.321,-93.098
1770,-0.2119,0.5986,-0.9014,1.465,20.935,5.798,146.343,14.084,-93.027
1780,-0.2480,0.5439,-0.7925,-3.906,7.874,0.549,146.305,14.024,-92.988
1790,-0.2607,0.5098,-0.7236,-9.155,-9.155,-4.578,146.201,14.145,-92.999
1800,-0.2769,0.5146,-0.7104,-10.498,-23.315,-7.263,146.058,14.414,-93.071
1810,-0.2847,0.5171,-0.7646,-6.897,-28.748,-6.165,145.959,14.711,-93.186
1820,-0.2656,0.5254,-0.8481,-0.183,-22.156,-2.808,145.953,14.908,-93.290
1830,-0.2378,0.5430,-0.9165,5.981,-6.714,0.549,146.036,14.936,-93.334
1840,-0.2256,0.5586,-0.9351,7.507,9.277,3.052,146.146,14.815,-93.307
1850,-0.2163,0.5723,-0.9009,4.089,18.066,4.700,146.217,14.606,-93.241
1860,-0.2388,0.5278,-0.7993,-0.854,14.709,3.418,146.228,14.458,-93.186
1870,-0.2720,0.4927,-0.7148,-8.240,1.160,-0.244,146.140,14.480,-93.181
1880,-0.2993,0.4795,-0.6523,-13.428,-14.038,-2.747,145.970,14.667,-93.235
1890,-0.3193,0.4683,-0.6372,-12.329,-25.146,-2.930,145.794,14.963,-93.356
1900,-0.3184,0.4941,-0.6978,-6.653,-26.672,0.000,145.679,15.238,-93.510
1910,-0.2734,0.5537,-0.8296,2.441,-16.296,5.310,145.668,15.342,-93.653
1920,-0.2241,0.6079,-0.9639,10.498,3.418,10.803,145.778,15.211,-93.724
1930,-0.1792,0.6528,-1.0435,11.108,23.865,13.916,145.915,14.870,-93.702
1940,-0.1499,0.6772,-1.0469,5.615,37.415,13.000,146.008,14.409,-93.598
1950,-0.1523,0.6646,-0.9683,-3.540,37.415,8.118,146.003,13.986,-93.450
1960,-0.1870,0.6182,-0.8423,-13.733,24.719,1.953,145.876,13.738,-93.329
1970,-0.2544,0.5664,-0.7051,-21.667,4.089,-5.188,145.629,13.749,-93.257
1980,-0.3062,0.5146,-0.6250,-24.109,-15.808,-10.681,145.338,14.008,-93.257
1990,-0.3306,0.4961,-0.6064,-20.203,-25.085,-11.108,145.080,14.365,-93.312
2000,-0.3350,0.5005,-0.6460,-10.376,-22.034,-7.568,144.932,14.667,-93.378
2010,-0.3027,0.4990,-0.7217,0.793,-10.010,-2.747,144.937,14.804,-93.417
2020,-0.2544,0.5239,-0.8120,7.751,7.385,2.808,145.042,14.733,-93.395
2030,-0.1953,0.5825,-0.9097,7.751,23.010,6.531,145.162,14.464,-93.312
2040,-0.1641,0.6284,-0.9609,1.343,30.945,6.226,145.223,14.112,-93.186
2050,-0.1748,0.6343,-0.9067,-9.521,25.391,2.380,145.157,13.843,-93.054
2060,-0.2168,0.6411,-0.8101,-19.653,10.986,-1.709,144.948,13.738,-92.977
2070,-0.2490,0.6367,-0.7524,-23.865,-6.042,-6.104,144.662,13.826,-92.961
2080,-0.2803,0.6255,-0.7256,-21.057,-20.386,-9.521,144.388,14.073,-92.999
2090,-0.3022,0.6118,-0.7119,-13.184,-28.503,-9.216,144.185,14.392,-93.098
2100,-0.2769,0.6138,-0.7793,-1.282,-26.978,-5.981,144.119,14.656,-93.208
2110,-0.2231,0.6094,-0.8950,10.559,-13.611,-3.113,144.229,14.755,-93.263
2120,-0.2007,0.5962,-0.9390,15.686,5.310,-1.709,144.426,14.678,-93.219
2130,-0.1973,0.6060,-0.9072,13.184,18.738,-1.160,144.608,14.485,-93.098
2140,-0.2119,0.5771,-0.8271,8.606,21.362,-1.770,144.734,14.299,-92.955
2151,-0.2554,0.5088,-0.7290,2.563,10.620,-4.761,144.789,14.255,-92.851
2160,-0.2822,0.4849,-0.6885,-4.700,-4.578,-7.690,144.750,14.381,-92.813
2170,-0.3057,0.4731,-0.6841,-7.385,-15.320,-8.118,144.679,14.612,-92.834
2180,-0.3208,0.4893,-0.7466,-6.592,-16.846,-5.310,144.619,14.826,-92.889
2190,-0.2847,0.5366,-0.8477,-1.953,-6.104,-1.282,144.624,14.892,-92.917
2200,-0.2397,0.5586,-0.9058,4.761,9.399,1.953,144.717,14.788,-92.878
2210,-0.2017,0.5747,-0.9482,8.179,21.912,3.906,144.866,14.540,-92.780
2220,-0.1523,0.6035,-1.0059,7.690,26.733,3.784,145.014,14.233,-92.653
2230,-0.1338,0.6279,-1.0234,3.052,23.437,1.953,145.107,13.953,-92.532
2240,-0.1602,0.6060,-0.9463,-3.540,13.489,-0.671,145.118,13.788,-92.444
2250,-0.2173,0.5493,-0.7998,-9.460,-3.174,-4.089,145.031,13.826,-92.428
2260,-0.2705,0.5000,-0.6782,-11.780,-22.583,-7.202,144.882,14.090,-92.499
2270,-0.2983,0.4590,-0.6426,-8.118,-36.743,-6.897,144.761,14.491,-92.659
2280,-0.3154,0.4487,-0.6528,-1.831,-39.124,-1.709,144.695,14.892,-92.878
2290,-0.3022,0.4683,-0.7173,6.042,-27.283,4.822,144.723,15.128,-93.082
2300,-0.2788,0.4995,-0.7954,12.268,-5.859,10.193,144.844,15.134,-93.203
2310,-0.2119,0.5781,-0.9165,12.695,17.212,13.672,144.998,14.875,-93.219
2320,-0.1523,0.6455,-0.9849,7.629,35.095,14.099,145.113,14.436,-93.131
2330,-0.1519,0.6738,-0.9512,0.122,39.124,10.559,145.146,13.986,-92.988
2340,-0.1958,0.6665,-0.8467,-8.484,27.527,5.676,145.052,13.694,-92.873
2350,-0.2588,0.6250,-0.7339,-14.343,4.333,-0.427,144.866,13.672,-92.845
2360,-0.2935,0.6094,-0.6919,-15.869,-20.081,-5.249,144.630,13.909,-92.917
2370,-0.3110,0.5771,-0.6963,-10.864,-36.133,-6.653,144.437,14.288,-93.076
2380,-0.2896,0.5737,-0.7603,-3.235,-38.269,-4.333,144.344,14.645,-93.274
2390,-0.2520,0.5664,-0.8496,5.798,-23.987,-0.916,144.388,14.837,-93.411
2400,-0.2368,0.5591,-0.8506,9.460,-2.808,1.343,144.498,14.832,-93.439
2410,-0.2285,0.5850,-0.8047,6.470,12.268,3.113,144.569,14.700,-93.389
2420,-0.2310,0.5913,-0.7710,2.991,16.479,3.601,144.591,14.529,-93.323
2430,-0.2603,0.5825,-0.7285,-0.366,9.644,2.380,144.569,14.453,-93.285
2440,-0.2881,0.5742,-0.6982,-3.235,-0.305,0.854,144.492,14.480,-93.290
2450,-0.3237,0.5303,-0.6489,-2.625,-8.545,0.305,144.415,14.612,-93.345
2460,-0.3320,0.4956,-0.6504,0.061,-11.169,0.977,144.382,14.771,-93.422
2470,-0.2920,0.5146,-0.7510,2.991,-5.432,3.174,144.404,14.826,-93.483
2480,-0.2441,0.5415,-0.8608,4.456,7.080,6.348,144.481,14.722,-93.494
2490,-0.2026,0.6016,-0.9468,3.113,20.935,8.423,144.558,14.458,-93.439
2500,-0.1465,0.6929,-1.0269,-0.305,31.006,9.277,144.597,14.079,-93.329
2510,-0.1206,0.7251,-1.0371,-2.319,32.837,7.690,144.608,13.683,-93.197
2520,-0.1245,0.7388,-0.9888,-5.188,25.696,4.089,144.569,13.376,-93.082
2530,-0.1606,0.7100,-0.9009,-6.287,10.803,-0.854,144.498,13.239,-93.010
2540,-0.2051,0.6548,-0.8110,-4.944,-7.874,-6.409,144.415,13.315,-92.999
2550,-0.2515,0.5728,-0.7236,-1.099,-25.024,-10.498,144.366,13.596,-93.065
2560,-0.2905,0.4995,-0.6675,2.563,-35.828,-10.864,144.349,14.008,-93.186
2570,-0.3101,0.4492,-0.6616,6.470,-36.682,-8.240,144.393,14.420,-93.340
2580,-0.2993,0.4326,-0.7134,9.399,-26.611,-4.883,144.498,14.716,-93.455
2590,-0.2764,0.4512,-0.7715,8.911,-8.545,-1.160,144.630,14.815,-93.499
2600,-0.2583,0.4990,-0.7983,5.920,9.216,2.808,144.728,14.733,-93.466
2610,-0.2422,0.5537,-0.8037,2.380,21.057,6.287,144.778,14.518,-93.395
2620,-0.2505,0.5552,-0.7710,0.610,22.095,6.836,144.794,14.299,-93.318
2630,-0.2490,0.5742,-0.7725,-1.953,15.442,5.554,144.772,14.145,-93.274
2640,-0.2422,0.5884,-0.8047,-2.747,7.263,3.967,144.739,14.063,-93.263
2651,-0.2339,0.6001,-0.8408,-2.136,1.648,2.808,144.712,14.019,-93.279
2660,-0.2187,0.6040,-0.8765,0.427,0.610,2.502,144.717,13.975,-93.296
2670,-0.1997,0.6099,-0.8960,3.418,2.319,2.502,144.761,13.903,-93.307
2680,-0.1890,0.6060,-0.8906,5.005,3.662,2.136,144.822,13.826,-93.301
2690,-0.1982,0.5991,-0.8730,4.272,2.808,0.854,144.871,13.766,-93.290
2700,-0.2227,0.5830,-0.8340,0.732,-0.916,-1.160,144.882,13.766,-93.285
2710,-0.2510,0.5615,-0.7822,-3.845,-5.798,-3.418,144.838,13.837,-93.290
2720,-0.2681,0.5518,-0.7422,-7.324,-8.789,-4.822,144.750,13.964,-93.301
2730,-0.2798,0.5488,-0.7236,-7.385,-8.606,-4.028,144.651,14.084,-93.323
2740,-0.2686,0.5483,-0.7603,-3.845,-4.333,-1.892,144.608,14.150,-93.329
2750,-0.2495,0.5474,-0.8096,0.488,1.953,0.000,144.630,14.134,-93.318
2760,-0.2212,0.5586,-0.8608,2.502,7.690,1.282,144.684,14.046,-93.285
2770,-0.2061,0.5742,-0.8911,0.854,11.169,1.953,144.728,13.914,-93.235
2780,-0.2031,0.5845,-0.8765,-3.784,9.888,1.770,144.717,13.793,-93.192
2790,-0.2085,0.6060,-0.8491,-7.568,4.700,0.732,144.646,13.727,-93.170
2800,-0.2300,0.6108,-0.8086,-8.057,-2.197,0.000,144.547,13.738,-93.181
2810,-0.2500,0.5913,-0.7705,-5.005,-8.240,-0.061,144.465,13.810,-93.230
2820,-0.2549,0.5640,-0.7568,-0.061,-11.414,0.061,144.437,13.914,-93.301
2830,-0.2593,0.5405,-0.7593,3.418,-10.620,0.488,144.454,14.013,-93.367
2840,-0.2593,0.5293,-0.7739,4.028,-6.958,1.221,144.498,14.079,-93.417
2850,-0.2437,0.5420,-0.7969,1.648,-2.136,1.831,144.520,14.084,-93.444
2860,-0.2310,0.5649,-0.8037,-2.197,1.770,2.136,144.498,14.052,-93.455
2870,-0.2227,0.5947,-0.8105,-5.615,3.662,2.136,144.437,13.991,-93.450
2880,-0.2192,0.6133,-0.8140,-7.446,3.723,1.770,144.349,13.936,-93.444
2890,-0.2295,0.6104,-0.7949,-7.751,1.892,0.732,144.256,13.903,-93.439
2900,-0.2446,0.6055,-0.7812,-7.263,-0.549,-0.793,144.163,13.914,-93.433
2910,-0.2549,0.5977,-0.7900,-6.042,-1.526,-1.770,144.091,13.942,-93.428
2920,-0.2397,0.5869,-0.8130,-4.333,-0.305,-1.953,144.053,13.953,-93.411
2930,-0.2339,0.5708,-0.8237,-2.747,2.197,-1.709,144.047,13.936,-93.384
2940,-0.2305,0.5728,-0.8262,-2.380,3.723,-1.343,144.042,13.903,-93.351
2950,-0.2324,0.5737,-0.8037,-2.136,3.235,-0.610,144.031,13.870,-93.329
2960,-0.2603,0.5469,-0.7485,-1.831,0.427,0.427,144.009,13.887,-93.329
2970,-0.2866,0.5161,-0.6958,-2.014,-3.723,1.282,143.976,13.953,-93.362
2980,-0.2656,0.5400,-0.7344,-2.563,-5.310,2.441,143.937,14.002,-93.417
