elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
220,-0.4346,0.6152,-0.6528,-15.015,-18.494,-5.066,138.483,24.219,-86.710
230,-0.4473,0.5986,-0.6294,-7.629,-18.127,-2.319,138.340,24.401,-86.825
240,-0.4531,0.5869,-0.6250,-0.183,-17.334,-0.061,138.274,24.560,-86.951
250,-0.4673,0.5483,-0.6123,6.104,-16.235,1.709,138.274,24.719,-87.083
260,-0.4692,0.5112,-0.6006,7.751,-16.296,2.563,138.307,24.884,-87.220
270,-0.4595,0.5112,-0.6206,4.578,-15.503,2.563,138.318,25.032,-87.358
280,-0.4312,0.5659,-0.6743,-0.488,-12.268,2.930,138.285,25.115,-87.473
290,-0.4072,0.6484,-0.7266,-4.517,-5.859,4.700,138.203,25.104,-87.550
300,-0.3984,0.7095,-0.7529,-4.700,2.625,7.690,138.126,24.988,-87.594
310,-0.3779,0.7446,-0.7783,-0.427,10.681,9.277,138.104,24.796,-87.594
320,-0.3618,0.7329,-0.7915,9.521,17.883,6.714,138.219,24.554,-87.517
330,-0.3755,0.6875,-0.7583,10.864,14.099,3.296,138.351,24.384,-87.440
340,-0.4028,0.6147,-0.7095,7.141,4.761,-1.404,138.450,24.346,-87.396
350,-0.4243,0.5708,-0.6689,-2.441,-7.385,-5.981,138.433,24.456,-87.402
360,-0.4336,0.5566,-0.6533,-13.245,-17.761,-9.399,138.296,24.675,-87.451
370,-0.4297,0.5811,-0.6592,-21.240,-23.865,-11.108,138.054,24.939,-87.534
380,-0.4282,0.6401,-0.6768,-23.743,-23.193,-9.460,137.763,25.170,-87.627
390,-0.4321,0.6782,-0.6841,-17.639,-16.113,-5.554,137.532,25.312,-87.704
400,-0.4331,0.6768,-0.6729,-6.653,-6.714,-1.465,137.422,25.362,-87.742
410,-0.4443,0.6187,-0.6377,4.639,0.793,1.160,137.450,25.362,-87.742
420,-0.4546,0.5615,-0.6143,10.498,3.540,1.526,137.565,25.356,-87.731
430,-0.4531,0.5312,-0.6089,9.033,2.258,1.099,137.670,25.373,-87.720
440,-0.4585,0.5186,-0.6074,2.930,-0.732,0.916,137.714,25.417,-87.737
450,-0.4580,0.5288,-0.6216,-3.601,-2.747,0.854,137.681,25.472,-87.764
460,-0.4277,0.6143,-0.6777,-8.423,-1.465,2.014,137.587,25.466,-87.792
470,-0.4038,0.7163,-0.7427,-7.568,4.944,5.554,137.494,25.351,-87.797
480,-0.3818,0.7803,-0.7856,0.061,13.550,9.399,137.483,25.126,-87.775
490,-0.3711,0.7925,-0.7969,9.644,21.179,12.024,137.582,24.824,-87.715
500,-0.3774,0.7471,-0.7710,18.616,24.292,11.353,137.785,24.510,-87.627
510,-0.3960,0.6665,-0.7246,21.790,19.409,7.263,138.032,24.296,-87.545
520,-0.4092,0.5913,-0.6919,16.785,7.874,1.099,138.230,24.230,-87.495
530,-0.4160,0.5581,-0.6782,4.700,-4.883,-4.639,138.301,24.307,-87.490
540,-0.4282,0.5439,-0.6675,-8.423,-14.893,-9.033,138.230,24.500,-87.528
550,-0.4302,0.5601,-0.6729,-18.005,-20.569,-11.414,138.049,24.741,-87.583
561,-0.4307,0.6021,-0.6777,-21.729,-19.348,-10.193,137.812,24.961,-87.643
570,-0.4351,0.6304,-0.6748,-18.066,-13.489,-6.592,137.604,25.104,-87.687
580,-0.4326,0.6572,-0.6738,-8.606,-5.981,-2.136,137.488,25.159,-87.715
590,-0.4307,0.6426,-0.6714,3.418,1.282,2.197,137.505,25.131,-87.720
600,-0.4238,0.6230,-0.6763,13.000,5.493,5.005,137.637,25.054,-87.720
610,-0.4121,0.6206,-0.6938,16.602,6.470,6.165,137.802,24.955,-87.726
620,-0.3989,0.6255,-0.7158,15.503,5.737,6.287,137.966,24.851,-87.731
630,-0.3965,0.6265,-0.7217,10.315,4.089,5.310,138.071,24.763,-87.748
640,-0.3945,0.6470,-0.7393,3.235,2.075,3.235,138.104,24.697,-87.759
650,-0.3916,0.6826,-0.7612,-2.319,1.404,0.854,138.087,24.642,-87.753
660,-0.3989,0.6865,-0.7544,-4.639,1.282,-1.160,138.043,24.609,-87.737
670,-0.4102,0.6738,-0.7256,-5.127,0.122,-2.808,137.994,24.604,-87.715
680,-0.4268,0.6216,-0.6733,-4.578,-2.625,-4.700,137.950,24.659,-87.693
690,-0.4497,0.5493,-0.6182,-5.127,-8.545,-6.958,137.900,24.807,-87.698
700,-0.4600,0.5298,-0.5908,-7.935,-15.198,-8.484,137.807,25.027,-87.742
710,-0.4644,0.5156,-0.5869,-9.155,-19.165,-8.362,137.692,25.280,-87.814
720,-0.4517,0.5625,-0.6191,-9.338,-18.982,-5.493,137.560,25.488,-87.913
730,-0.4277,0.6401,-0.6772,-5.981,-11.719,-0.244,137.455,25.565,-88.000
740,-0.4131,0.6846,-0.7217,1.770,0.305,5.554,137.444,25.494,-88.039
750,-0.4028,0.6890,-0.7388,9.827,11.597,9.460,137.543,25.312,-88.033
760,-0.4121,0.6631,-0.7212,15.930,19.470,11.169,137.719,25.071,-87.979
770,-0.4326,0.5884,-0.6792,17.029,18.555,9.399,137.928,24.879,-87.918
780,-0.4404,0.5518,-0.6558,11.108,9.949,5.249,138.071,24.791,-87.885
790,-0.4434,0.5508,-0.6504,0.549,0.000,1.709,138.087,24.807,-87.902
800,-0.4375,0.5732,-0.6499,-9.766,-7.629,-0.244,137.972,24.884,-87.951
810,-0.4292,0.6211,-0.6665,-15.259,-11.047,-0.671,137.780,24.972,-88.028
820,-0.4150,0.6787,-0.6958,-13.123,-7.751,0.977,137.604,25.005,-88.094
830,-0.3970,0.7295,-0.7246,-5.615,-0.488,4.089,137.505,24.944,-88.132
840,-0.3926,0.7324,-0.7407,5.432,7.324,6.592,137.538,24.802,-88.132
850,-0.3960,0.7109,-0.7319,14.038,13.123,8.484,137.670,24.615,-88.105
860,-0.3994,0.6753,-0.7139,18.066,13.916,8.484,137.851,24.434,-88.066
870,-0.4082,0.6211,-0.6934,16.968,9.094,6.042,138.032,24.318,-88.050
880,-0.4111,0.5889,-0.6787,8.911,1.282,2.197,138.126,24.296,-88.061
890,-0.4116,0.5894,-0.6787,-0.610,-5.188,-1.404,138.115,24.346,-88.083
900,-0.4126,0.6084,-0.6904,-8.484,-8.362,-3.906,138.027,24.434,-88.116
910,-0.4092,0.6392,-0.7041,-11.902,-7.690,-4.700,137.900,24.510,-88.132
920,-0.4038,0.6748,-0.7236,-9.827,-3.784,-3.967,137.796,24.538,-88.127
930,-0.3931,0.7031,-0.7441,-4.517,1.953,-2.197,137.752,24.505,-88.094
940,-0.3906,0.6963,-0.7451,2.441,6.531,-0.916,137.791,24.428,-88.039
950,-0.4014,0.6528,-0.7134,6.348,7.751,-0.732,137.873,24.357,-87.979
960,-0.4180,0.5962,-0.6699,6.714,3.418,-2.441,137.966,24.351,-87.935
970,-0.4355,0.5435,-0.6362,3.052,-4.517,-5.066,138.016,24.450,-87.924
980,-0.4463,0.5283,-0.6265,-3.540,-12.146,-6.836,137.983,24.626,-87.957
990,-0.4502,0.5327,-0.6299,-8.728,-16.418,-7.385,137.889,24.840,-88.017
1000,-0.4497,0.5527,-0.6450,-11.414,-15.869,-6.165,137.763,25.027,-88.083
1010,-0.4287,0.6328,-0.6870,-11.353,-9.827,-2.808,137.626,25.115,-88.132
1020,-0.4194,0.6699,-0.7085,-5.615,0.427,1.587,137.554,25.082,-88.143
1030,-0.4185,0.6616,-0.6973,2.502,8.911,4.761,137.582,24.966,-88.116
1040,-0.4126,0.6577,-0.6870,8.362,13.977,6.165,137.675,24.807,-88.061
1050,-0.4175,0.6235,-0.6812,11.902,14.160,5.737,137.812,24.664,-88.006
1061,-0.4248,0.5825,-0.6641,10.742,8.789,3.479,137.944,24.587,-87.968
1070,-0.4351,0.5469,-0.6440,4.333,1.526,0.732,138.010,24.598,-87.962
1080,-0.4521,0.5063,-0.6216,-3.967,-4.822,-1.404,137.988,24.692,-87.990
1090,-0.4673,0.4771,-0.6060,-12.451,-9.705,-3.174,137.884,24.846,-88.033
1100,-0.4634,0.4907,-0.6226,-18.127,-11.292,-3.906,137.719,25.010,-88.083
1110,-0.4385,0.5732,-0.6807,-19.958,-7.202,-1.404,137.527,25.087,-88.127
1120,-0.4053,0.6714,-0.7441,-16.235,2.258,4.089,137.362,25.010,-88.143
1130,-0.3750,0.7612,-0.7861,-7.263,13.306,10.498,137.285,24.780,-88.127
1140,-0.3579,0.7886,-0.7925,4.761,22.644,15.869,137.324,24.439,-88.088
1150,-0.3667,0.7446,-0.7563,15.503,25.879,18.127,137.477,24.077,-88.039
1160,-0.3823,0.6709,-0.7134,20.386,19.348,15.259,137.681,23.807,-88.022
1170,-0.3887,0.6309,-0.6831,16.846,6.165,9.827,137.829,23.687,-88.055
1180,-0.3896,0.6255,-0.6851,6.775,-7.019,4.456,137.862,23.698,-88.143
1190,-0.3862,0.6719,-0.7119,-4.517,-16.113,0.305,137.758,23.791,-88.264
1200,-0.3794,0.7271,-0.7412,-11.963,-18.677,-2.014,137.565,23.906,-88.385
1210,-0.3740,0.7656,-0.7495,-13.184,-13.977,-2.258,137.373,23.978,-88.467
1220,-0.3833,0.7456,-0.7227,-7.690,-7.019,-2.502,137.252,24.005,-88.500
1230,-0.4004,0.6943,-0.6763,-0.610,-3.174,-3.540,137.214,24.038,-88.495
1240,-0.4229,0.6299,-0.6289,4.761,-2.930,-4.944,137.247,24.104,-88.478
1250,-0.4492,0.5527,-0.5786,5.432,-7.507,-6.531,137.291,24.258,-88.484
1260,-0.4644,0.5269,-0.5630,0.977,-14.038,-7.507,137.280,24.478,-88.528
1270,-0.4556,0.5503,-0.5952,-5.005,-17.761,-7.751,137.197,24.708,-88.594
1280,-0.4409,0.6060,-0.6553,-9.094,-15.503,-5.310,137.082,24.873,-88.671
1290,-0.4185,0.6895,-0.7095,-9.460,-6.348,-0.793,136.956,24.901,-88.709
1300,-0.4023,0.7212,-0.7363,-2.991,6.653,3.052,136.923,24.796,-88.682
1310,-0.3994,0.7056,-0.7300,5.798,17.456,5.005,137.010,24.604,-88.594
1320,-0.4033,0.6753,-0.7144,11.902,22.888,5.005,137.175,24.384,-88.462
1330,-0.4160,0.6147,-0.6851,14.282,20.752,2.441,137.384,24.214,-88.325
1340,-0.4326,0.5483,-0.6455,9.949,10.986,-1.282,137.543,24.170,-88.237
1350,-0.4390,0.5269,-0.6279,0.244,-0.916,-4.456,137.582,24.247,-88.204
1360,-0.4263,0.5674,-0.6489,-9.644,-9.094,-5.493,137.488,24.373,-88.226
1370,-0.4023,0.6548,-0.7129,-13.733,-10.925,-3.845,137.329,24.461,-88.281
1380,-0.3613,0.7944,-0.7998,-9.644,-4.211,0.732,137.197,24.417,-88.314
1390,-0.3291,0.8804,-0.8755,4.028,9.521,5.676,137.225,24.214,-88.292
1400,-0.3306,0.8677,-0.8564,20.020,23.132,10.010,137.433,23.890,-88.198
1410,-0.3721,0.6997,-0.7432,30.518,28.320,10.620,137.780,23.571,-88.072
1420,-0.4316,0.4971,-0.6011,27.649,19.226,7.812,138.109,23.434,-87.995
1430,-0.4771,0.3696,-0.5024,12.207,0.061,2.686,138.279,23.555,-88.017
1440,-0.4878,0.3613,-0.4814,-9.644,-18.860,-1.099,138.181,23.857,-88.149
1450,-0.4736,0.4468,-0.5239,-26.367,-30.518,0.793,137.840,24.186,-88.374
1460,-0.4531,0.5864,-0.6162,-30.090,-29.114,8.118,137.417,24.384,-88.654
1470,-0.4229,0.7017,-0.7109,-18.921,-13.428,16.418,137.115,24.357,-88.890
1480,-0.3843,0.7700,-0.7671,2.808,9.399,23.315,137.071,24.082,-89.006
1490,-0.3667,0.7559,-0.7783,25.940,29.785,28.076,137.313,23.621,-89.006
1500,-0.3584,0.7236,-0.7710,41.565,41.748,28.259,137.752,23.082,-88.923
1510,-0.3589,0.6646,-0.7568,45.105,42.175,23.926,138.252,22.577,-88.808
1520,-0.3579,0.6162,-0.7246,36.072,32.166,17.456,138.658,22.203,-88.720
1530,-0.3657,0.5747,-0.7007,18.982,17.090,10.071,138.884,22.011,-88.682
1540,-0.3569,0.5913,-0.7187,-0.916,2.441,2.380,138.889,21.967,-88.682
1550,-0.3428,0.6479,-0.7612,-15.747,-6.042,-4.211,138.735,22.006,-88.687
1561,-0.3452,0.6772,-0.7744,-21.790,-8.423,-8.301,138.527,22.088,-88.682
1570,-0.3408,0.7187,-0.7847,-20.630,-7.629,-10.803,138.323,22.176,-88.649
1580,-0.3423,0.7432,-0.7803,-14.038,-3.479,-10.925,138.186,22.225,-88.588
1590,-0.3574,0.7051,-0.7520,-4.944,0.488,-10.254,138.159,22.258,-88.500
1600,-0.3818,0.6348,-0.6904,0.427,0.610,-9.460,138.186,22.319,-88.418
1610,-0.4233,0.5161,-0.6021,0.732,-3.784,-10.071,138.224,22.467,-88.369
1620,-0.4526,0.4434,-0.5444,-5.615,-12.756,-12.085,138.197,22.747,-88.358
1630,-0.4644,0.4341,-0.5347,-13.916,-20.569,-13.550,138.071,23.099,-88.401
1640,-0.4502,0.4780,-0.5859,-19.348,-23.376,-12.634,137.878,23.434,-88.467
1650,-0.4185,0.6001,-0.6729,-19.836,-17.334,-7.080,137.659,23.621,-88.539
1660,-0.3989,0.6812,-0.7402,-11.353,-2.319,0.671,137.538,23.615,-88.561
1670,-0.3735,0.7275,-0.7690,1.343,13.428,7.019,137.560,23.428,-88.517
1680,-0.3833,0.6909,-0.7280,13.123,25.208,11.108,137.714,23.143,-88.418
1690,-0.4004,0.6089,-0.6738,18.921,28.259,10.803,137.950,22.874,-88.303
1700,-0.4028,0.5693,-0.6470,16.296,21.179,7.629,138.153,22.687,-88.209
1710,-0.4009,0.5615,-0.6494,7.507,9.644,4.333,138.252,22.610,-88.171
1720,-0.3735,0.6279,-0.6963,-1.953,-0.244,2.869,138.219,22.582,-88.198
1730,-0.3315,0.7446,-0.7822,-6.409,-3.845,3.357,138.120,22.538,-88.253
1740,-0.3018,0.8271,-0.8433,-1.770,-0.366,5.310,138.060,22.423,-88.297
1750,-0.2988,0.8188,-0.8428,7.935,4.517,5.920,138.109,22.269,-88.314
1760,-0.3257,0.7339,-0.7891,16.235,6.409,4.089,138.263,22.137,-88.303
1770,-0.3647,0.6245,-0.7148,17.334,2.625,-1.038,138.450,22.115,-88.275
1780,-0.4126,0.5186,-0.6299,10.010,-7.141,-6.714,138.571,22.258,-88.270
1790,-0.4395,0.4780,-0.5854,-3.601,-18.005,-11.353,138.543,22.544,-88.308
1800,-0.4429,0.4897,-0.5923,-17.029,-25.696,-13.672,138.367,22.901,-88.380
1810,-0.4268,0.5654,-0.6304,-24.902,-26.917,-11.536,138.076,23.214,-88.478
1820,-0.4126,0.6523,-0.6768,-23.499,-19.409,-5.127,137.785,23.395,-88.583
1830,-0.3892,0.7236,-0.7202,-11.414,-4.822,2.441,137.626,23.390,-88.638
1840,-0.3628,0.7568,-0.7529,6.287,11.292,8.301,137.664,23.203,-88.621
1850,-0.3555,0.7432,-0.7554,22.583,24.475,12.268,137.895,22.896,-88.539
1860,-0.3608,0.6860,-0.7329,31.738,30.457,12.573,138.246,22.560,-88.418
1870,-0.3657,0.6147,-0.7075,31.677,26.794,9.216,138.615,22.291,-88.297
1880,-0.3843,0.5371,-0.6650,21.973,15.320,3.784,138.884,22.170,-88.220
1890,-0.4058,0.4927,-0.6377,4.761,1.038,-1.831,138.977,22.220,-88.198
1900,-0.4043,0.5264,-0.6470,-13.184,-9.338,-6.287,138.856,22.368,-88.215
1910,-0.3711,0.6289,-0.7192,-24.292,-13.367,-8.240,138.609,22.505,-88.242
1920,-0.3394,0.7661,-0.8008,-24.841,-8.118,-5.493,138.334,22.549,-88.253
1930,-0.3223,0.8457,-0.8418,-14.099,4.456,-1.099,138.175,22.451,-88.215
1940,-0.3193,0.8247,-0.8345,2.014,15.076,1.221,138.203,22.258,-88.116
1950,-0.3281,0.7686,-0.7876,15.869,20.386,1.160,138.384,22.044,-87.979
1960,-0.3491,0.6641,-0.7388,22.034,17.822,-2.258,138.653,21.901,-87.830
1970,-0.3667,0.5698,-0.6978,17.883,6.531,-6.897,138.889,21.901,-87.731
1980,-0.3867,0.5093,-0.6665,4.761,-7.080,-10.986,138.988,22.050,-87.687
1990,-0.4058,0.4917,-0.6514,-9.583,-17.761,-14.282,138.933,22.319,-87.698
2000,-0.4253,0.4902,-0.6460,-20.508,-24.597,-15.808,138.752,22.659,-87.748
2010,-0.4341,0.5024,-0.6401,-25.269,-26.123,-14.771,138.505,23.005,-87.814
2020,-0.4307,0.5474,-0.6553,-24.719,-21.851,-11.108,138.252,23.280,-87.880
2030,-0.4233,0.6016,-0.6729,-17.151,-12.756,-5.310,138.060,23.428,-87.929
2040,-0.4175,0.6206,-0.6777,-5.188,-1.892,0.977,137.994,23.445,-87.951
2050,-0.4023,0.6255,-0.6919,6.775,7.263,6.287,138.065,23.346,-87.946
2061,-0.3652,0.6655,-0.7300,14.343,14.404,10.010,138.208,23.143,-87.924
2070,-0.3501,0.6694,-0.7515,17.517,19.287,12.207,138.400,22.885,-87.885
2080,-0.3447,0.6602,-0.7627,16.357,18.982,11.536,138.587,22.626,-87.841
2090,-0.3398,0.6538,-0.7646,11.353,14.893,8.484,138.719,22.418,-87.803
2100,-0.3506,0.6265,-0.7456,4.089,8.057,3.662,138.785,22.308,-87.775
2110,-0.3662,0.6230,-0.7256,-5.066,-0.671,-1.160,138.741,22.308,-87.770
2120,-0.3779,0.6460,-0.7134,-12.390,-7.874,-4.395,138.604,22.390,-87.792
2130,-0.3867,0.6646,-0.7065,-14.954,-12.756,-5.554,138.417,22.511,-87.836
2140,-0.3960,0.6631,-0.6909,-12.878,-14.832,-4.761,138.241,22.654,-87.902
2150,-0.3984,0.6582,-0.6821,-7.812,-14.099,-3.357,138.115,22.780,-87.979
2160,-0.4058,0.6270,-0.6616,-1.343,-11.536,-1.770,138.060,22.890,-88.050
2170,-0.4180,0.5640,-0.6255,3.357,-9.827,-0.793,138.065,23.000,-88.110
2180,-0.4229,0.5488,-0.6157,3.845,-9.399,-0.366,138.082,23.115,-88.176
2190,-0.4229,0.5679,-0.6357,2.136,-8.301,0.610,138.076,23.203,-88.242
2200,-0.3975,0.6265,-0.6860,0.000,-4.944,2.808,138.049,23.225,-88.303
2210,-0.3716,0.7017,-0.7407,-0.732,2.380,5.676,138.016,23.137,-88.330
2220,-0.3545,0.7358,-0.7705,1.831,11.292,7.385,138.027,22.956,-88.308
2230,-0.3462,0.7529,-0.7773,5.127,18.372,7.446,138.087,22.720,-88.237
2240,-0.3618,0.7104,-0.7427,8.362,20.386,4.944,138.192,22.505,-88.127
2250,-0.3862,0.6250,-0.6997,8.118,13.611,-0.244,138.307,22.401,-88.028
2260,-0.3940,0.5732,-0.6694,2.258,1.770,-5.798,138.367,22.445,-87.968
2270,-0.3955,0.5801,-0.6724,-7.690,-7.935,-8.911,138.301,22.577,-87.951
2280,-0.3921,0.5874,-0.6885,-16.052,-13.672,-9.949,138.148,22.753,-87.973
2290,-0.3823,0.6401,-0.7100,-19.958,-15.137,-8.850,137.933,22.912,-88.006
2300,-0.3750,0.7031,-0.7285,-17.639,-10.620,-5.798,137.730,23.005,-88.039
2310,-0.3936,0.6865,-0.7119,-8.057,-3.418,-2.380,137.631,23.033,-88.044
2320,-0.4390,0.5625,-0.6333,2.747,0.244,-0.916,137.670,23.082,-88.033
2330,-0.4575,0.4731,-0.5747,7.751,-2.014,-1.404,137.774,23.192,-88.039
2340,-0.4619,0.4570,-0.5615,5.859,-7.141,-0.977,137.845,23.340,-88.083
2350,-0.4409,0.4902,-0.5977,1.404,-12.085,1.160,137.851,23.489,-88.182
2360,-0.4038,0.5947,-0.6729,-2.686,-11.841,6.226,137.774,23.538,-88.319
2370,-0.3672,0.6982,-0.7534,-2.014,-3.540,12.451,137.697,23.445,-88.445
2380,-0.3062,0.8340,-0.8628,4.456,10.132,17.395,137.697,23.165,-88.511
2390,-0.2676,0.8960,-0.9282,16.541,26.611,20.447,137.856,22.720,-88.478
2400,-0.2676,0.8589,-0.9150,27.405,36.987,19.653,138.164,22.209,-88.369
2410,-0.2896,0.7583,-0.8403,31.311,34.241,13.062,138.521,21.791,-88.226
2420,-0.3223,0.6377,-0.7607,25.269,18.433,2.808,138.829,21.599,-88.121
2430,-0.3535,0.5723,-0.6992,8.789,-3.052,-7.141,138.944,21.665,-88.083
2440,-0.3809,0.5557,-0.6587,-12.085,-21.301,-13.855,138.823,21.934,-88.121
2450,-0.4009,0.5522,-0.6406,-27.710,-34.546,-18.188,138.516,22.346,-88.220
2460,-0.4243,0.5640,-0.6235,-34.790,-41.809,-19.165,138.109,22.824,-88.363
2470,-0.4429,0.5830,-0.6128,-32.959,-41.687,-16.907,137.703,23.291,-88.528
2480,-0.4507,0.6016,-0.6196,-22.644,-34.363,-12.207,137.401,23.670,-88.682
2490,-0.4365,0.6318,-0.6377,-8.850,-22.034,-5.859,137.247,23.890,-88.797
2500,-0.4351,0.6211,-0.6338,5.005,-7.935,0.793,137.252,23.967,-88.863
2510,-0.4341,0.6143,-0.6279,13.855,3.052,5.920,137.362,23.928,-88.885
2520,-0.4121,0.6211,-0.6416,17.090,10.437,8.240,137.521,23.802,-88.874
2530,-0.4014,0.6147,-0.6606,15.747,14.099,9.094,137.686,23.643,-88.846
2540,-0.3892,0.6226,-0.6831,10.071,14.221,8.057,137.802,23.478,-88.808
2550,-0.3735,0.6699,-0.7158,3.174,13.184,6.104,137.840,23.313,-88.759
2561,-0.3726,0.7183,-0.7554,-1.099,12.512,3.906,137.840,23.159,-88.698
2570,-0.3564,0.7720,-0.7939,-2.136,12.268,1.648,137.829,23.005,-88.621
2580,-0.3516,0.7686,-0.7910,-0.671,12.756,-0.549,137.840,22.863,-88.528
2590,-0.3623,0.6895,-0.7388,0.671,10.376,-3.967,137.878,22.780,-88.418
2600,-0.3687,0.6357,-0.6934,-2.380,3.723,-8.606,137.889,22.797,-88.319
2610,-0.3887,0.5996,-0.6606,-7.263,-4.456,-12.146,137.840,22.917,-88.259
2620,-0.4214,0.5566,-0.6235,-12.451,-12.573,-13.245,137.725,23.137,-88.242
2630,-0.4292,0.5537,-0.6138,-16.235,-19.226,-12.817,137.554,23.406,-88.281
2640,-0.4170,0.6064,-0.6484,-15.808,-19.226,-10.010,137.368,23.632,-88.341
2650,-0.4048,0.6699,-0.6943,-10.742,-11.353,-5.005,137.230,23.736,-88.385
2660,-0.3965,0.7031,-0.7261,-1.404,0.183,-0.183,137.203,23.714,-88.380
2670,-0.4038,0.6626,-0.7075,9.644,10.132,2.625,137.318,23.615,-88.325
2680,-0.4404,0.5396,-0.6309,15.442,14.343,3.052,137.527,23.533,-88.242
2690,-0.4561,0.4434,-0.5845,12.634,10.010,0.366,137.730,23.538,-88.176
2700,-0.4604,0.4204,-0.5659,2.441,2.808,-1.282,137.823,23.621,-88.143
2710,-0.4189,0.5161,-0.6304,-8.484,-2.747,-0.488,137.763,23.681,-88.160
2720,-0.3794,0.6436,-0.7192,-12.817,-1.343,4.028,137.620,23.643,-88.204
2730,-0.3398,0.7896,-0.8013,-8.301,7.202,10.498,137.505,23.450,-88.231
2740,-0.2896,0.8901,-0.8789,4.517,19.226,15.808,137.527,23.104,-88.220
2750,-0.2769,0.9009,-0.8936,20.752,31.372,18.738,137.736,22.637,-88.138
2760,-0.3125,0.7856,-0.8281,32.654,34.668,16.602,138.093,22.203,-88.017
2770,-0.3657,0.6055,-0.7129,33.875,23.682,8.545,138.483,21.962,-87.918
2780,-0.4019,0.4878,-0.6284,19.531,2.747,-1.892,138.724,22.000,-87.880
2790,-0.4189,0.4785,-0.6055,-2.686,-15.869,-10.010,138.713,22.253,-87.913
2800,-0.4082,0.5215,-0.6367,-23.010,-28.503,-14.587,138.477,22.599,-88.000
2810,-0.3979,0.6167,-0.6733,-34.546,-31.982,-14.160,138.082,22.939,-88.116
2820,-0.4014,0.6846,-0.6909,-32.104,-24.963,-9.705,137.697,23.181,-88.215
2830,-0.3931,0.7388,-0.7070,-18.005,-12.695,-3.052,137.450,23.275,-88.286
2840,-0.3857,0.7451,-0.7114,2.869,0.916,3.296,137.433,23.220,-88.303
2850,-0.3882,0.7051,-0.7007,21.545,12.024,9.521,137.626,23.049,-88.292
2860,-0.3867,0.6528,-0.6846,32.471,16.663,14.343,137.939,22.824,-88.286
2870,-0.3857,0.5884,-0.6768,34.729,14.160,16.846,138.279,22.610,-88.319
2880,-0.3901,0.5420,-0.6665,27.954,6.958,18.555,138.543,22.456,-88.418
2890,-0.3828,0.5444,-0.6865,16.296,-1.160,18.921,138.675,22.352,-88.577
2900,-0.3623,0.5933,-0.7397,4.883,-6.714,18.372,138.675,22.269,-88.775
2910,-0.3530,0.6304,-0.7715,-1.099,-8.484,16.785,138.609,22.192,-88.973
2920,-0.3628,0.6450,-0.7695,-2.747,-8.850,14.526,138.532,22.143,-89.154
2930,-0.3730,0.6489,-0.7485,-2.075,-9.216,11.292,138.455,22.121,-89.313
2940,-0.3965,0.6079,-0.6997,-0.671,-10.315,7.996,138.400,22.154,-89.451
2950,-0.4077,0.5679,-0.6567,-1.648,-13.123,4.761,138.345,22.247,-89.583
2960,-0.4146,0.5469,-0.6304,-5.005,-15.442,2.197,138.252,22.390,-89.709
2970,-0.4141,0.5498,-0.6274,-8.972,-15.930,0.488,138.126,22.544,-89.830
2980,-0.3882,0.6152,-0.6611,-11.169,-14.038,0.122,137.966,22.654,-89.934
