elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1390,-0.3271,0.5937,-0.7505,9.521,26.306,3.906,143.190,19.874,-110.852
1400,-0.3428,0.5562,-0.7187,9.277,8.606,-1.282,143.295,19.825,-110.786
1410,-0.3384,0.5303,-0.7192,8.118,-10.437,-4.944,143.366,19.946,-110.808
1420,-0.3311,0.5103,-0.7515,7.202,-24.536,-6.592,143.432,20.176,-110.907
1430,-0.3247,0.5239,-0.8086,5.249,-28.992,-6.226,143.476,20.429,-111.039
1440,-0.3203,0.5576,-0.8491,1.465,-23.254,-3.662,143.481,20.610,-111.154
1450,-0.3257,0.5796,-0.8477,-0.916,-12.085,-0.366,143.465,20.676,-111.231
1460,-0.3320,0.6064,-0.8330,-0.916,-1.831,1.526,143.454,20.654,-111.253
1470,-0.3574,0.5957,-0.7798,0.427,2.869,1.953,143.448,20.610,-111.253
1480,-0.3784,0.5664,-0.7139,0.549,-0.305,1.587,143.432,20.627,-111.270
1490,-0.3901,0.5151,-0.6812,0.427,-7.812,-0.793,143.416,20.731,-111.308
1500,-0.3901,0.4980,-0.6890,-2.686,-15.503,-2.991,143.372,20.912,-111.385
1510,-0.3677,0.5171,-0.7549,-6.348,-18.433,-4.089,143.300,21.094,-111.467
1520,-0.3530,0.5591,-0.8105,-9.583,-13.733,-2.808,143.207,21.204,-111.528
1530,-0.3506,0.5947,-0.8086,-11.108,-5.310,-0.183,143.086,21.226,-111.561
1540,-0.3765,0.5796,-0.7402,-9.277,1.221,1.221,142.982,21.215,-111.566
1550,-0.4092,0.5605,-0.6582,-7.446,0.244,1.282,142.872,21.248,-111.572
1560,-0.4136,0.5566,-0.6499,-5.920,-5.676,0.549,142.762,21.335,-111.616
1570,-0.4067,0.5591,-0.6885,-3.662,-10.132,0.366,142.685,21.445,-111.687
1580,-0.3931,0.5713,-0.7251,-2.258,-9.766,1.160,142.625,21.533,-111.758
1590,-0.3838,0.5845,-0.7476,-1.587,-4.395,2.136,142.586,21.561,-111.802
1600,-0.3652,0.5962,-0.7988,-1.221,3.418,2.136,142.581,21.506,-111.802
1610,-0.3457,0.6475,-0.8599,-2.563,11.230,1.404,142.586,21.374,-111.742
1620,-0.3550,0.6528,-0.8291,-3.723,16.235,0.854,142.575,21.209,-111.643
1630,-0.3672,0.6221,-0.7368,-5.432,13.977,0.732,142.526,21.094,-111.555
1640,-0.3809,0.5630,-0.6626,-5.859,3.784,-1.282,142.449,21.094,-111.522
1650,-0.3853,0.5601,-0.6675,-7.629,-8.911,-3.845,142.339,21.215,-111.544
1660,-0.3740,0.5859,-0.7334,-7.629,-16.296,-4.578,142.229,21.379,-111.616
1670,-0.3721,0.5825,-0.7900,-2.808,-13.550,-4.089,142.196,21.500,-111.671
1680,-0.3716,0.5654,-0.7827,1.221,-4.517,-2.502,142.224,21.550,-111.676
1690,-0.3613,0.5723,-0.7686,2.747,3.662,-0.977,142.278,21.517,-111.643
1700,-0.3521,0.6011,-0.7686,2.686,8.179,0.427,142.317,21.434,-111.594
1710,-0.3706,0.6074,-0.7397,2.197,7.507,1.892,142.333,21.363,-111.561
1720,-0.3887,0.6084,-0.7231,1.465,4.272,1.953,142.328,21.324,-111.550
1730,-0.4082,0.5664,-0.6953,1.831,0.610,-0.305,142.333,21.352,-111.544
1740,-0.4136,0.5513,-0.6802,-0.183,-2.747,-2.991,142.322,21.434,-111.533
1750,-0.4038,0.5596,-0.7026,-2.319,-3.723,-4.150,142.295,21.517,-111.522
1760,-0.3789,0.5933,-0.7520,-1.099,-1.282,-2.991,142.284,21.544,-111.506
1770,-0.3579,0.6167,-0.7783,2.502,3.906,-0.427,142.311,21.500,-111.478
1780,-0.3418,0.6465,-0.8032,6.592,8.789,1.404,142.383,21.390,-111.434
1790,-0.3232,0.6772,-0.8511,9.338,12.451,1.587,142.493,21.231,-111.363
1800,-0.3057,0.6943,-0.8843,9.583,14.465,0.732,142.614,21.055,-111.275
1810,-0.3140,0.6479,-0.8594,8.240,12.695,-1.465,142.729,20.918,-111.182
1820,-0.3340,0.5713,-0.8096,3.906,6.104,-6.104,142.822,20.880,-111.088
1830,-0.3789,0.4580,-0.7368,-3.662,-5.127,-12.329,142.866,21.022,-111.017
1840,-0.3960,0.4321,-0.7056,-14.404,-17.517,-16.846,142.789,21.308,-110.989
1850,-0.3984,0.4395,-0.7056,-20.996,-25.757,-18.127,142.630,21.665,-111.000
1860,-0.3921,0.4814,-0.6953,-22.156,-28.015,-13.916,142.416,22.000,-111.061
1870,-0.3770,0.5508,-0.7227,-17.090,-22.949,-6.592,142.213,22.225,-111.160
1880,-0.3687,0.5835,-0.7383,-5.737,-10.925,1.831,142.119,22.291,-111.248
1890,-0.3574,0.5874,-0.7490,6.836,2.625,7.996,142.163,22.203,-111.297
1900,-0.3525,0.5781,-0.7622,16.296,14.404,10.559,142.333,22.006,-111.292
1912,-0.3682,0.5117,-0.7476,20.386,20.386,10.925,142.581,21.780,-111.248
1920,-0.3657,0.4961,-0.7598,16.235,19.043,9.033,142.806,21.583,-111.204
1930,-0.3667,0.5200,-0.7871,6.836,13.245,6.348,142.921,21.434,-111.171
1940,-0.3721,0.5767,-0.8125,-2.808,6.042,5.066,142.910,21.346,-111.176
1950,-0.3643,0.6484,-0.8433,-8.118,1.709,5.310,142.811,21.275,-111.209
1960,-0.3564,0.6807,-0.8364,-6.409,0.183,6.104,142.707,21.209,-111.259
1970,-0.3335,0.6929,-0.8130,-1.709,-1.038,5.981,142.641,21.143,-111.319
1980,-0.3374,0.6558,-0.7734,3.479,-3.479,4.333,142.625,21.116,-111.379
1990,-0.3608,0.5923,-0.7134,5.371,-8.972,1.587,142.630,21.182,-111.451
2000,-0.3906,0.5317,-0.6562,1.770,-16.235,-1.343,142.597,21.352,-111.544
2010,-0.4297,0.4546,-0.5918,-4.272,-23.376,-3.113,142.509,21.643,-111.671
2020,-0.4531,0.4097,-0.5566,-10.681,-27.771,-2.686,142.355,21.989,-111.830
2030,-0.4580,0.3848,-0.5439,-16.846,-26.917,2.197,142.141,22.313,-112.028
2040,-0.4355,0.4258,-0.5713,-19.897,-20.691,12.085,141.861,22.495,-112.264
2050,-0.3931,0.5161,-0.6958,-12.451,-6.592,23.682,141.663,22.418,-112.511
2060,-0.3286,0.6504,-0.8428,-0.732,13.977,34.973,141.586,22.044,-112.714
2070,-0.2905,0.7324,-0.9272,13.306,37.537,43.274,141.674,21.401,-112.830
2080,-0.2866,0.7368,-0.9243,28.076,55.847,45.410,141.949,20.616,-112.841
2090,-0.3032,0.6802,-0.8794,36.621,62.073,42.053,142.333,19.819,-112.786
2100,-0.3120,0.5962,-0.8364,35.400,53.711,32.532,142.729,19.171,-112.709
2110,-0.3184,0.5576,-0.8105,23.743,33.997,19.958,143.009,18.770,-112.659
2120,-0.3218,0.5474,-0.8140,4.822,9.766,8.728,143.080,18.638,-112.670
2130,-0.3105,0.5942,-0.8369,-10.681,-10.132,1.221,142.971,18.693,-112.747
2140,-0.3037,0.6523,-0.8511,-16.846,-23.621,-1.404,142.756,18.858,-112.885
2150,-0.3013,0.7153,-0.8267,-15.930,-29.297,-1.465,142.504,19.061,-113.060
2160,-0.3198,0.7290,-0.7559,-9.705,-29.724,0.000,142.284,19.276,-113.253
2170,-0.3667,0.6758,-0.6689,-2.441,-28.992,2.625,142.114,19.506,-113.461
2180,-0.4155,0.5762,-0.5864,3.479,-29.175,3.967,142.009,19.781,-113.681
2190,-0.4204,0.5005,-0.5757,5.432,-30.579,2.258,141.960,20.099,-113.901
2200,-0.4072,0.4756,-0.6367,-0.122,-29.297,-0.732,141.905,20.402,-114.088
2210,-0.3740,0.5552,-0.7485,-9.094,-22.705,-2.747,141.790,20.610,-114.214
2220,-0.3325,0.6738,-0.8501,-13.489,-7.019,-1.892,141.641,20.638,-114.247
2230,-0.3076,0.7290,-0.8848,-9.888,13.611,0.916,141.559,20.473,-114.164
2240,-0.3091,0.7310,-0.8159,-4.089,30.212,2.930,141.548,20.171,-113.989
2250,-0.3447,0.6768,-0.7021,0.122,36.865,2.258,141.570,19.869,-113.763
2260,-0.3838,0.5664,-0.6035,2.869,29.846,-2.563,141.625,19.698,-113.544
2270,-0.4043,0.4946,-0.5942,1.282,13.733,-8.545,141.680,19.726,-113.379
2280,-0.4023,0.4727,-0.6475,-3.662,-2.441,-11.780,141.691,19.885,-113.297
2290,-0.3555,0.5000,-0.7583,-8.179,-11.475,-12.268,141.669,20.067,-113.275
2300,-0.3125,0.5928,-0.8618,-11.902,-8.911,-8.240,141.592,20.149,-113.264
2310,-0.2842,0.6792,-0.9175,-10.986,2.258,-1.831,141.509,20.083,-113.231
2320,-0.2769,0.7012,-0.9111,-3.357,15.381,3.113,141.515,19.880,-113.154
2330,-0.2988,0.6660,-0.8374,3.418,23.254,5.554,141.581,19.622,-113.049
2340,-0.3145,0.6074,-0.7549,6.348,20.569,3.479,141.680,19.424,-112.939
2350,-0.3359,0.5239,-0.7041,5.371,9.033,-1.831,141.773,19.380,-112.868
2360,-0.3486,0.4692,-0.6948,-1.404,-5.676,-6.592,141.806,19.495,-112.852
2370,-0.3501,0.4712,-0.7163,-9.827,-17.761,-9.216,141.746,19.720,-112.890
2380,-0.3486,0.4956,-0.7495,-14.648,-22.827,-9.033,141.619,19.968,-112.961
2390,-0.3306,0.5591,-0.7979,-16.968,-18.860,-4.883,141.460,20.132,-113.049
2400,-0.3208,0.6279,-0.8184,-14.343,-8.606,1.160,141.306,20.160,-113.115
2410,-0.3311,0.6572,-0.7881,-7.324,2.197,6.165,141.207,20.083,-113.154
2420,-0.3477,0.6665,-0.7456,-1.221,9.583,9.033,141.163,19.946,-113.165
2430,-0.3525,0.6631,-0.7231,3.479,10.193,7.874,141.163,19.814,-113.159
2440,-0.3550,0.6304,-0.7202,6.470,5.005,4.150,141.202,19.759,-113.159
2450,-0.3599,0.5996,-0.7231,5.188,-2.625,0.000,141.240,19.792,-113.176
2460,-0.3682,0.5708,-0.7222,0.854,-10.376,-4.028,141.240,19.913,-113.214
2470,-0.3599,0.5806,-0.7656,-5.371,-15.076,-6.897,141.185,20.078,-113.258
2480,-0.3618,0.6113,-0.7974,-11.169,-13.916,-7.324,141.081,20.231,-113.291
2490,-0.3657,0.6592,-0.7788,-14.343,-10.193,-5.676,140.916,20.341,-113.307
2500,-0.3628,0.7124,-0.7490,-12.939,-5.798,-3.235,140.740,20.396,-113.324
2510,-0.3633,0.7012,-0.7134,-5.432,-3.357,-1.282,140.630,20.424,-113.335
2520,-0.3643,0.6572,-0.6812,1.709,-4.211,-0.916,140.592,20.468,-113.357
2530,-0.3555,0.6138,-0.6870,5.859,-5.981,-3.235,140.620,20.539,-113.368
2540,-0.3647,0.5474,-0.6978,6.470,-6.836,-6.165,140.702,20.649,-113.362
2550,-0.3628,0.5386,-0.7417,2.930,-6.226,-8.301,140.773,20.759,-113.340
2560,-0.3589,0.5557,-0.7729,-1.770,-2.563,-7.935,140.806,20.825,-113.291
2570,-0.3394,0.6045,-0.7891,-5.798,1.282,-4.883,140.784,20.830,-113.242
2580,-0.3110,0.6846,-0.8213,-6.470,6.409,-1.160,140.729,20.742,-113.187
2590,-0.3130,0.7002,-0.8105,-2.136,10.498,1.648,140.713,20.605,-113.132
2600,-0.3071,0.6807,-0.7842,3.479,11.536,2.625,140.751,20.457,-113.071
2610,-0.3130,0.6265,-0.7480,8.118,9.705,0.671,140.845,20.352,-113.016
2620,-0.3633,0.5000,-0.6802,8.789,1.892,-3.296,140.977,20.391,-112.972
2630,-0.3916,0.4404,-0.6455,1.404,-8.728,-7.324,141.037,20.561,-112.972
2640,-0.3960,0.4360,-0.6689,-6.897,-17.456,-9.338,141.015,20.814,-113.011
2650,-0.3896,0.4819,-0.7095,-11.414,-21.606,-7.141,140.922,21.061,-113.099
2660,-0.3721,0.5923,-0.7690,-11.780,-16.785,-0.366,140.779,21.193,-113.209
2670,-0.3643,0.6626,-0.7842,-3.174,-5.371,8.057,140.702,21.165,-113.313
2680,-0.3379,0.6987,-0.7808,10.071,6.775,14.221,140.746,20.989,-113.384
2690,-0.3135,0.7114,-0.7720,21.240,16.296,17.578,140.911,20.715,-113.417
2700,-0.3120,0.6670,-0.7676,30.823,17.883,15.747,141.196,20.440,-113.428
2710,-0.3218,0.6128,-0.7749,34.424,13.306,10.925,141.537,20.248,-113.428
2720,-0.3486,0.5195,-0.7764,30.457,4.211,5.249,141.883,20.182,-113.445
2730,-0.3647,0.4819,-0.7656,17.395,-6.470,0.488,142.097,20.248,-113.494
2740,-0.3711,0.4932,-0.7559,1.831,-15.320,-2.319,142.136,20.402,-113.571
2750,-0.3726,0.5278,-0.7461,-10.498,-20.203,-1.953,142.020,20.588,-113.692
2760,-0.3726,0.6006,-0.7441,-16.785,-19.897,1.160,141.795,20.748,-113.829
2770,-0.3730,0.6543,-0.7358,-12.939,-14.893,4.639,141.581,20.836,-113.967
2780,-0.3828,0.6553,-0.7041,-3.174,-8.667,7.935,141.460,20.863,-114.093
2790,-0.3887,0.6284,-0.6729,6.470,-3.906,9.399,141.443,20.852,-114.197
2800,-0.3970,0.5864,-0.6611,12.939,-1.770,8.423,141.515,20.847,-114.280
2810,-0.4019,0.5342,-0.6636,13.672,-1.526,6.775,141.619,20.863,-114.346
2820,-0.3940,0.5229,-0.6851,8.789,-2.197,5.005,141.696,20.885,-114.401
2830,-0.3730,0.5752,-0.7275,1.892,-1.648,4.028,141.702,20.885,-114.445
2840,-0.3540,0.6196,-0.7510,-1.465,1.221,5.188,141.663,20.836,-114.483
2850,-0.3271,0.6592,-0.7617,-0.977,5.676,6.836,141.619,20.720,-114.500
2860,-0.3257,0.6768,-0.7578,1.770,10.193,7.141,141.608,20.566,-114.494
2871,-0.3477,0.6392,-0.7212,4.639,12.451,6.592,141.630,20.424,-114.467
2880,-0.3701,0.5947,-0.7046,5.066,11.047,4.150,141.674,20.325,-114.428
2890,-0.3750,0.5669,-0.7124,2.747,7.507,1.282,141.713,20.281,-114.390
2900,-0.3682,0.5605,-0.7466,-0.671,3.967,0.000,141.729,20.264,-114.362
2910,-0.3457,0.6011,-0.8057,-3.052,3.662,0.610,141.724,20.215,-114.346
2920,-0.3169,0.6533,-0.8501,-2.686,7.263,2.563,141.713,20.105,-114.318
2930,-0.2969,0.7290,-0.8892,0.244,12.756,4.211,141.718,19.924,-114.269
2940,-0.3340,0.6768,-0.7769,8.484,16.785,3.723,141.806,19.753,-114.192
2950,-0.3706,0.5737,-0.6860,8.728,9.216,-1.465,141.899,19.720,-114.115
2960,-0.4053,0.4668,-0.6299,3.296,-3.967,-8.728,141.960,19.880,-114.071
2970,-0.3945,0.4580,-0.6460,-8.423,-16.418,-14.099,141.910,20.160,-114.060
2980,-0.3511,0.5151,-0.7236,-16.907,-22.278,-15.991,141.762,20.446,-114.071
