elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
1211,-0.3555,0.4326,-0.6646,-11.902,-40.161,-13.611,144.651,18.045,-107.957
1220,-0.3696,0.4458,-0.6284,-13.672,-31.677,-10.010,144.481,18.435,-108.062
1230,-0.3774,0.4604,-0.6064,-9.705,-19.104,-4.272,144.344,18.688,-108.144
1240,-0.3784,0.4600,-0.6050,-2.136,-6.287,2.075,144.289,18.809,-108.199
1250,-0.3687,0.4668,-0.6396,4.639,4.028,7.324,144.316,18.792,-108.237
1260,-0.3462,0.5015,-0.7061,7.263,11.658,11.169,144.388,18.666,-108.265
1270,-0.3257,0.5425,-0.7622,5.798,16.174,13.672,144.437,18.463,-108.281
1280,-0.3096,0.5811,-0.8052,2.930,17.151,14.221,144.459,18.232,-108.298
1290,-0.2959,0.6240,-0.8423,0.244,15.564,12.512,144.448,18.007,-108.309
1300,-0.2832,0.6538,-0.8779,-2.136,12.573,9.644,144.415,17.814,-108.314
1310,-0.2861,0.6606,-0.8955,-4.089,8.728,6.348,144.366,17.677,-108.314
1320,-0.2964,0.6460,-0.8774,-6.165,4.089,2.747,144.300,17.600,-108.314
1330,-0.3066,0.6323,-0.8481,-8.362,-2.014,-0.854,144.201,17.611,-108.320
1340,-0.3081,0.6333,-0.8335,-9.399,-8.118,-3.479,144.091,17.682,-108.342
1350,-0.2954,0.6460,-0.8267,-7.507,-11.719,-4.272,143.981,17.781,-108.375
1360,-0.2964,0.6270,-0.8081,-2.441,-12.634,-3.845,143.926,17.891,-108.419
1370,-0.2900,0.6274,-0.7979,2.014,-12.146,-3.296,143.910,17.985,-108.468
1380,-0.3145,0.5654,-0.7373,4.517,-11.902,-3.052,143.926,18.105,-108.517
1390,-0.3711,0.4897,-0.6553,2.258,-13.794,-4.395,143.926,18.303,-108.561
1400,-0.4067,0.4580,-0.6016,-3.662,-16.907,-6.775,143.866,18.578,-108.611
1410,-0.4390,0.4351,-0.5586,-10.010,-17.639,-7.935,143.734,18.902,-108.655
1420,-0.4385,0.4600,-0.5698,-13.977,-12.878,-6.714,143.564,19.160,-108.677
1430,-0.3916,0.5508,-0.6621,-12.146,-1.343,-2.502,143.416,19.243,-108.666
1440,-0.3203,0.6484,-0.7754,-3.174,16.541,4.578,143.372,19.067,-108.600
1450,-0.2651,0.7002,-0.8525,9.949,33.936,11.230,143.481,18.671,-108.479
1460,-0.2251,0.7183,-0.9038,20.203,42.419,14.099,143.707,18.177,-108.331
1470,-0.2163,0.6816,-0.9146,23.865,37.231,11.047,143.981,17.743,-108.193
1480,-0.2559,0.6167,-0.9092,18.433,21.057,3.113,144.212,17.507,-108.089
1490,-0.2969,0.5801,-0.8823,5.005,1.160,-5.676,144.305,17.512,-108.034
1500,-0.3193,0.5571,-0.8379,-9.827,-14.832,-12.390,144.234,17.704,-108.023
1510,-0.3335,0.5469,-0.7949,-18.616,-21.912,-15.076,144.058,17.979,-108.029
1520,-0.3306,0.5742,-0.7808,-17.883,-19.897,-13.855,143.877,18.232,-108.034
1530,-0.3179,0.5693,-0.7720,-6.836,-11.536,-9.644,143.811,18.380,-108.023
1540,-0.2993,0.5503,-0.7754,7.507,-1.587,-4.822,143.899,18.413,-107.990
1550,-0.2910,0.5366,-0.7959,16.846,4.944,-0.977,144.102,18.364,-107.952
1560,-0.2896,0.5469,-0.8115,16.296,6.592,0.977,144.294,18.287,-107.919
1570,-0.3101,0.5508,-0.7822,8.240,3.845,0.916,144.382,18.243,-107.902
1580,-0.3325,0.5620,-0.7632,-2.075,-1.282,-1.526,144.360,18.276,-107.897
1590,-0.3403,0.5815,-0.7505,-10.742,-4.822,-4.944,144.234,18.358,-107.886
1600,-0.3374,0.6006,-0.7656,-14.648,-4.333,-7.507,144.075,18.441,-107.847
1610,-0.2891,0.6455,-0.8408,-13.733,1.282,-8.728,143.954,18.452,-107.765
1620,-0.2573,0.6724,-0.8984,-7.629,8.789,-8.362,143.910,18.375,-107.639
1630,-0.2759,0.6328,-0.8574,0.793,12.634,-6.897,143.954,18.276,-107.501
1640,-0.3555,0.4849,-0.6846,6.775,5.737,-6.470,144.058,18.314,-107.413
1650,-0.4580,0.3145,-0.4775,7.019,-12.451,-8.728,144.152,18.666,-107.413
1661,-0.4927,0.2246,-0.3809,2.441,-32.593,-11.108,144.196,19.286,-107.518
1671,-0.4092,0.3657,-0.6123,-3.723,-37.476,-8.423,144.157,19.742,-107.682
1680,-0.2500,0.6621,-1.0146,-4.761,-10.010,1.160,144.113,19.737,-107.754
1690,-0.1592,0.8525,-1.2163,1.282,39.734,12.939,144.179,19.204,-107.617
1700,-0.0986,0.9272,-1.2031,10.132,76.294,18.555,144.382,18.479,-107.303
1711,-0.1011,0.8452,-1.0601,15.686,79.102,14.343,144.657,17.754,-106.941
1720,-0.2051,0.7002,-0.9014,12.329,45.959,0.977,144.860,17.375,-106.672
1730,-0.3193,0.5947,-0.7666,1.709,-5.249,-15.259,144.910,17.501,-106.573
1740,-0.4346,0.4814,-0.6382,-7.751,-52.307,-25.757,144.800,18.078,-106.666
1750,-0.4819,0.3965,-0.5518,-10.620,-82.153,-28.137,144.613,18.913,-106.919
1760,-0.4956,0.3604,-0.5156,-7.812,-85.083,-23.132,144.432,19.742,-107.243
1770,-0.4468,0.3745,-0.5439,1.160,-60.852,-12.207,144.355,20.308,-107.512
1780,-0.3862,0.3984,-0.6045,13.977,-20.264,-0.061,144.448,20.473,-107.639
1790,-0.3311,0.4531,-0.7231,25.452,20.081,9.338,144.717,20.253,-107.595
1800,-0.2861,0.5454,-0.8315,26.917,47.302,15.259,145.042,19.781,-107.435
1810,-0.2476,0.6094,-0.9067,21.973,57.190,16.846,145.333,19.215,-107.232
1820,-0.2310,0.6475,-0.9717,14.343,50.659,13.550,145.536,18.721,-107.045
1830,-0.2275,0.6646,-1.0034,4.211,32.166,6.531,145.624,18.419,-106.913
1840,-0.2495,0.6562,-0.9951,-6.653,9.277,-2.136,145.580,18.353,-106.837
1850,-0.2793,0.6216,-0.9502,-17.090,-10.864,-10.254,145.415,18.501,-106.815
1860,-0.2886,0.5933,-0.9194,-23.865,-25.269,-16.174,145.173,18.803,-106.826
1870,-0.2832,0.5913,-0.8940,-25.208,-30.151,-18.127,144.915,19.155,-106.848
1880,-0.3125,0.5889,-0.8091,-19.958,-28.381,-16.541,144.706,19.479,-106.880
1890,-0.3413,0.5767,-0.7407,-8.118,-23.682,-12.329,144.608,19.742,-106.919
1900,-0.3682,0.5015,-0.6528,5.127,-19.165,-7.812,144.646,19.946,-106.968
1910,-0.4312,0.3701,-0.5156,12.817,-18.799,-5.432,144.750,20.132,-107.034
1920,-0.4609,0.3018,-0.4687,11.169,-21.423,-4.639,144.827,20.330,-107.128
1930,-0.4810,0.2754,-0.4697,4.517,-20.508,-1.953,144.838,20.511,-107.238
1940,-0.4609,0.3247,-0.5571,-3.601,-10.559,3.235,144.767,20.577,-107.331
1950,-0.3691,0.4976,-0.7466,-9.399,10.925,10.071,144.668,20.429,-107.347
1960,-0.2451,0.7339,-1.0059,-8.911,37.476,17.212,144.608,20.028,-107.271
1970,-0.1333,0.9438,-1.2031,-3.357,62.500,21.606,144.641,19.391,-107.073
1980,-0.1123,0.9507,-1.1909,6.470,71.411,18.982,144.794,18.699,-106.798
1990,-0.1724,0.7617,-0.9878,10.559,54.871,8.606,144.987,18.199,-106.540
2000,-0.3027,0.5059,-0.7520,2.258,13.306,-7.751,145.052,18.138,-106.392
2010,-0.3955,0.3555,-0.5923,-17.822,-35.522,-22.827,144.871,18.556,-106.408
2020,-0.4736,0.2627,-0.4917,-34.546,-73.181,-30.029,144.465,19.330,-106.595
2030,-0.5015,0.3281,-0.5132,-39.368,-83.435,-26.550,143.976,20.165,-106.875
2040,-0.4790,0.4380,-0.6030,-26.855,-56.946,-12.329,143.624,20.698,-107.128
2050,-0.4043,0.5332,-0.6992,-4.517,-10.559,6.409,143.536,20.742,-107.249
2060,-0.3066,0.6221,-0.8320,17.456,36.987,21.423,143.729,20.319,-107.199
2070,-0.2251,0.7061,-0.9507,30.884,65.857,27.100,144.097,19.627,-107.018
2080,-0.1807,0.7266,-1.0244,33.203,70.007,25.085,144.503,18.913,-106.798
2090,-0.1816,0.7187,-1.0439,25.513,51.270,16.602,144.816,18.397,-106.622
2100,-0.2256,0.7007,-1.0015,9.583,19.104,5.188,144.932,18.215,-106.551
2110,-0.3042,0.6528,-0.8770,-7.446,-15.991,-5.371,144.844,18.375,-106.606
2120,-0.3745,0.5713,-0.7251,-16.602,-43.579,-12.939,144.630,18.803,-106.754
2130,-0.4067,0.5278,-0.6260,-17.090,-58.716,-16.174,144.388,19.380,-106.974
2140,-0.4155,0.5366,-0.6035,-8.301,-56.763,-13.977,144.229,19.924,-107.205
2150,-0.3857,0.5547,-0.6802,6.775,-37.415,-7.690,144.240,20.270,-107.375
2160,-0.3364,0.5474,-0.7354,20.508,-6.714,-0.793,144.432,20.330,-107.408
2170,-0.3057,0.5303,-0.7529,25.574,19.470,3.723,144.717,20.149,-107.320
2180,-0.2739,0.5229,-0.7739,19.775,31.189,5.188,144.970,19.863,-107.172
2190,-0.3003,0.5171,-0.7754,8.728,28.137,2.686,145.107,19.616,-107.023
2200,-0.3662,0.5024,-0.7417,-4.333,16.785,-1.587,145.102,19.490,-106.908
2211,-0.4360,0.4829,-0.6978,-15.930,1.770,-5.493,144.959,19.506,-106.848
2220,-0.4360,0.5112,-0.7212,-22.095,-7.690,-7.446,144.745,19.611,-106.831
2230,-0.4062,0.5527,-0.7617,-19.653,-6.104,-6.348,144.558,19.698,-106.815
2240,-0.3213,0.6270,-0.8618,-10.132,4.761,-2.625,144.470,19.677,-106.760
2250,-0.2070,0.6992,-1.0195,2.625,20.813,1.404,144.536,19.495,-106.644
2260,-0.1777,0.7422,-1.0610,10.559,34.180,3.784,144.701,19.199,-106.469
2270,-0.2026,0.6597,-0.9517,12.695,34.241,1.526,144.893,18.907,-106.271
2280,-0.2886,0.4932,-0.7769,7.874,16.235,-5.127,145.020,18.803,-106.128
2290,-0.3672,0.3984,-0.6494,-5.493,-11.536,-12.146,144.976,18.968,-106.095
2300,-0.4297,0.3433,-0.5752,-17.456,-35.095,-14.221,144.772,19.341,-106.183
2310,-0.4517,0.3652,-0.5483,-21.301,-43.884,-10.437,144.498,19.759,-106.359
2320,-0.4058,0.4697,-0.6592,-13.062,-32.532,-1.953,144.305,20.034,-106.545
2330,-0.3228,0.5962,-0.8228,2.991,-2.563,9.094,144.305,20.001,-106.639
2340,-0.2568,0.6753,-0.9414,20.203,30.701,17.212,144.520,19.649,-106.600
2350,-0.2173,0.6914,-0.9927,28.809,49.011,17.883,144.860,19.149,-106.452
2360,-0.2407,0.6392,-0.9644,26.611,45.044,12.451,145.179,18.710,-106.282
2370,-0.3018,0.5918,-0.8853,13.367,22.766,3.296,145.349,18.501,-106.177
2380,-0.3662,0.4961,-0.7446,-5.310,-7.996,-6.104,145.294,18.605,-106.172
2390,-0.4077,0.4214,-0.6118,-22.400,-35.217,-12.817,145.042,18.968,-106.271
2400,-0.4150,0.4482,-0.5674,-31.616,-49.988,-14.343,144.668,19.457,-106.447
2410,-0.3770,0.5605,-0.6577,-26.184,-43.701,-8.972,144.338,19.869,-106.639
2420,-0.3101,0.6357,-0.7666,-7.996,-16.663,1.282,144.223,19.995,-106.754
2430,-0.2720,0.6519,-0.8306,13.062,15.076,9.888,144.355,19.814,-106.743
2440,-0.2568,0.6455,-0.8955,24.597,35.461,12.451,144.641,19.451,-106.633
2450,-0.2573,0.6333,-0.9209,23.193,37.415,9.705,144.921,19.094,-106.485
2460,-0.2944,0.5674,-0.8838,12.817,23.621,3.662,145.085,18.880,-106.375
2470,-0.3472,0.5215,-0.8354,-2.808,2.319,-4.150,145.074,18.880,-106.326
2480,-0.3774,0.4751,-0.7720,-17.639,-15.442,-9.705,144.926,19.100,-106.337
2490,-0.3926,0.4502,-0.6992,-25.208,-25.696,-11.536,144.684,19.435,-106.392
2500,-0.3730,0.4736,-0.6968,-23.254,-25.513,-8.728,144.437,19.737,-106.474
2510,-0.3320,0.5249,-0.7578,-12.146,-14.465,-2.258,144.300,19.869,-106.540
2520,-0.2705,0.6089,-0.8662,2.930,2.686,5.554,144.327,19.759,-106.573
2530,-0.2310,0.6558,-0.9395,15.808,18.433,12.085,144.492,19.457,-106.562
2540,-0.2187,0.6475,-0.9517,20.386,23.804,13.550,144.717,19.100,-106.534
2550,-0.2446,0.5947,-0.9106,16.113,16.479,9.583,144.904,18.847,-106.518
2561,-0.3091,0.5269,-0.8379,4.578,0.183,2.563,144.976,18.814,-106.534
2570,-0.3677,0.4600,-0.7402,-11.841,-17.761,-4.578,144.866,19.028,-106.606
2581,-0.4092,0.4180,-0.6411,-25.696,-31.372,-8.850,144.597,19.424,-106.721
2590,-0.4229,0.4810,-0.6128,-31.616,-36.255,-7.507,144.201,19.847,-106.875
2601,-0.3975,0.5864,-0.6763,-23.926,-27.283,-0.244,143.860,20.110,-107.045
2611,-0.3643,0.6230,-0.7168,-4.822,-7.141,8.728,143.723,20.127,-107.166
2621,-0.3350,0.6206,-0.7427,13.855,12.390,14.526,143.806,19.929,-107.210
2630,-0.2959,0.6221,-0.7871,21.912,21.118,15.137,144.003,19.638,-107.210
2640,-0.3228,0.5850,-0.7822,17.761,17.822,11.719,144.174,19.413,-107.199
2650,-0.3511,0.5752,-0.7690,3.906,7.874,5.615,144.201,19.325,-107.199
2660,-0.3711,0.5664,-0.7319,-11.841,-1.709,-0.916,144.064,19.369,-107.199
2670,-0.4048,0.5254,-0.6562,-22.949,-8.179,-5.432,143.811,19.528,-107.205
2681,-0.3628,0.6201,-0.7349,-25.696,-9.094,-6.653,143.514,19.655,-107.205
2690,-0.2910,0.7349,-0.8574,-18.372,-0.122,-2.441,143.300,19.616,-107.183
2700,-0.2207,0.8311,-0.9941,-2.075,13.916,2.502,143.267,19.391,-107.117
2711,-0.1758,0.8848,-1.0757,15.015,26.306,5.310,143.432,19.028,-106.996
2720,-0.2065,0.7964,-0.9907,24.902,26.367,3.052,143.701,18.704,-106.853
2730,-0.3086,0.5781,-0.8184,24.292,10.376,-5.920,143.987,18.638,-106.738
2740,-0.4102,0.3945,-0.6577,8.667,-15.015,-17.761,144.141,18.957,-106.683
2751,-0.4814,0.2808,-0.5332,-12.634,-37.231,-26.611,144.097,19.605,-106.683
2761,-0.5103,0.2314,-0.4443,-28.564,-48.218,-28.320,143.877,20.418,-106.743
2770,-0.5010,0.2729,-0.4468,-33.264,-41.748,-21.301,143.569,21.110,-106.820
2780,-0.4131,0.4194,-0.5825,-23.987,-17.456,-6.775,143.322,21.374,-106.875
2790,-0.3120,0.5327,-0.7471,-3.235,17.273,10.132,143.311,21.154,-106.848
2800,-0.2222,0.6455,-0.9082,17.334,47.668,22.522,143.531,20.544,-106.738
2810,-0.1650,0.7012,-1.0215,28.992,58.899,26.123,143.893,19.792,-106.589
2820,-0.1548,0.7065,-1.0791,28.931,49.377,22.156,144.245,19.138,-106.469
2830,-0.1768,0.7026,-1.0786,17.273,25.635,12.939,144.459,18.743,-106.419
2840,-0.2246,0.6909,-1.0288,0.183,-2.747,1.831,144.470,18.671,-106.452
2850,-0.2891,0.6479,-0.9116,-14.343,-25.146,-7.141,144.300,18.875,-106.545
2861,-0.3501,0.5562,-0.7637,-20.264,-38.696,-13.062,144.053,19.276,-106.672
2870,-0.3726,0.5171,-0.6558,-19.836,-43.884,-14.404,143.784,19.759,-106.826
2880,-0.3965,0.4897,-0.5874,-11.902,-39.551,-10.864,143.580,20.215,-106.979
2891,-0.4141,0.4707,-0.5708,0.183,-27.710,-3.723,143.503,20.544,-107.122
2901,-0.4004,0.4644,-0.5957,11.414,-10.925,4.333,143.564,20.682,-107.227
2910,-0.3857,0.4873,-0.6392,16.846,3.479,10.986,143.696,20.638,-107.298
2920,-0.3564,0.5488,-0.7178,15.625,13.916,14.954,143.822,20.446,-107.342
2931,-0.3394,0.5952,-0.7891,13.977,18.311,15.381,143.948,20.198,-107.358
2941,-0.3198,0.6294,-0.8350,9.094,18.494,12.756,144.031,19.940,-107.353
2951,-0.3145,0.6440,-0.8711,3.113,15.747,8.545,144.064,19.731,-107.325
2960,-0.3037,0.6660,-0.8838,-2.930,10.864,3.845,144.036,19.578,-107.292
2971,-0.3003,0.6479,-0.8691,-5.920,5.005,-0.305,143.981,19.495,-107.260
2980,-0.3057,0.6338,-0.8340,-8.667,-2.930,-3.357,143.888,19.506,-107.249
2991,-0.3228,0.6050,-0.7964,-8.179,-8.789,-4.944,143.789,19.589,-107.260
