elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2990,-0.4009,0.5591,-0.8643,-1.587,1.648,-1.404,147.200,25.774,-80.266
3000,-0.3804,0.5635,-0.8818,3.479,9.766,-1.709,147.272,25.642,-80.195
3010,-0.3799,0.5376,-0.8584,6.287,15.015,-2.075,147.387,25.477,-80.085
3020,-0.3994,0.4985,-0.8071,5.493,13.977,-2.991,147.497,25.351,-79.969
3030,-0.4121,0.4619,-0.7559,0.854,4.822,-4.578,147.546,25.334,-79.904
3040,-0.4404,0.4282,-0.7261,-5.676,-7.812,-6.104,147.513,25.455,-79.893
3050,-0.4917,0.4326,-0.7241,-11.353,-16.418,-6.287,147.404,25.670,-79.931
3060,-0.4536,0.4858,-0.7622,-13.977,-18.738,-5.066,147.239,25.862,-79.991
3070,-0.4395,0.5156,-0.7993,-9.277,-13.123,-2.136,147.118,25.972,-80.052
3080,-0.4106,0.5425,-0.8320,-2.197,-2.258,0.366,147.090,25.955,-80.068
3090,-0.4097,0.5254,-0.8291,5.981,7.874,1.343,147.167,25.851,-80.035
3100,-0.4341,0.4561,-0.7534,9.216,12.329,1.282,147.305,25.746,-79.975
3110,-0.4795,0.3872,-0.6826,5.493,6.653,-0.244,147.404,25.746,-79.931
3120,-0.5166,0.3584,-0.6357,-3.052,-4.272,-1.404,147.404,25.884,-79.942
3130,-0.5264,0.3564,-0.6157,-12.207,-13.977,-1.221,147.277,26.115,-80.013
3140,-0.5039,0.4272,-0.6812,-17.273,-18.066,0.244,147.063,26.323,-80.123
3150,-0.4395,0.5630,-0.8091,-15.198,-8.606,4.456,146.854,26.351,-80.222
3160,-0.3301,0.7334,-0.9629,-4.517,13.184,10.437,146.761,26.071,-80.239
3170,-0.2734,0.7378,-1.0107,10.315,38.879,14.648,146.876,25.532,-80.134
3180,-0.3130,0.6523,-0.9175,20.996,52.063,13.550,147.140,24.928,-79.948
3190,-0.4043,0.5103,-0.7778,23.010,43.884,5.493,147.453,24.521,-79.733
3200,-0.4922,0.3799,-0.6592,11.353,18.738,-3.357,147.651,24.467,-79.590
3210,-0.5415,0.3423,-0.5806,-8.362,-11.414,-8.423,147.590,24.747,-79.579
3220,-0.5273,0.3853,-0.6035,-22.949,-36.255,-10.803,147.316,25.225,-79.695
3230,-0.4478,0.5322,-0.7559,-27.100,-44.861,-7.751,146.937,25.648,-79.893
3240,-0.3633,0.7012,-0.9258,-18.616,-27.832,0.366,146.640,25.790,-80.063
3250,-0.3096,0.7271,-0.9985,0.610,1.587,6.531,146.596,25.626,-80.112
3260,-0.3086,0.6465,-0.9434,18.311,23.437,7.751,146.799,25.285,-80.041
3270,-0.3755,0.5312,-0.8149,26.367,33.752,4.822,147.129,24.939,-79.882
3280,-0.4443,0.4180,-0.7153,22.827,26.062,-1.648,147.453,24.763,-79.711
3290,-0.4893,0.3872,-0.6602,8.301,5.127,-5.188,147.590,24.824,-79.634
3300,-0.5215,0.3716,-0.6201,-6.226,-14.465,-5.676,147.530,25.087,-79.667
3310,-0.5264,0.3716,-0.6177,-14.771,-28.381,-5.066,147.343,25.461,-79.788
3320,-0.4766,0.4517,-0.7119,-15.503,-33.447,-2.197,147.118,25.790,-79.964
3330,-0.4102,0.5728,-0.8594,-6.836,-20.325,2.625,146.981,25.906,-80.112
3340,-0.3682,0.6021,-0.9395,7.141,3.357,6.714,147.036,25.763,-80.156
3350,-0.3574,0.5557,-0.9146,16.663,19.836,8.118,147.233,25.483,-80.112
3360,-0.3608,0.5444,-0.8535,19.531,28.931,7.812,147.475,25.142,-80.008
3371,-0.3770,0.5093,-0.8237,17.700,28.687,5.188,147.706,24.835,-79.887
3380,-0.3984,0.4951,-0.7954,9.460,17.090,3.479,147.832,24.659,-79.821
3390,-0.4287,0.4814,-0.7554,-0.488,2.258,1.465,147.827,24.642,-79.821
3400,-0.4697,0.4292,-0.7080,-7.507,-10.315,-1.343,147.739,24.785,-79.871
3410,-0.5005,0.3979,-0.6689,-14.160,-22.461,-4.089,147.579,25.071,-79.964
3420,-0.4980,0.3979,-0.6729,-17.700,-30.212,-5.676,147.365,25.428,-80.090
3430,-0.4590,0.4873,-0.7554,-16.174,-28.748,-3.601,147.145,25.703,-80.228
3440,-0.4155,0.5791,-0.8325,-8.789,-15.930,1.709,146.992,25.796,-80.338
3450,-0.3804,0.6123,-0.8696,2.991,1.587,6.409,146.981,25.686,-80.387
3460,-0.3604,0.5947,-0.8521,13.367,15.808,9.155,147.096,25.439,-80.376
3470,-0.3765,0.5552,-0.8135,18.066,23.499,9.155,147.283,25.148,-80.321
3480,-0.4106,0.4966,-0.7656,16.663,19.470,5.798,147.475,24.944,-80.261
3490,-0.4434,0.4595,-0.7295,8.789,6.836,1.953,147.574,24.901,-80.239
3500,-0.4541,0.4736,-0.7236,-1.404,-4.822,-0.549,147.541,24.972,-80.261
3510,-0.4502,0.4976,-0.7520,-7.996,-11.963,-1.709,147.431,25.098,-80.316
3520,-0.4312,0.5352,-0.7944,-8.850,-13.733,-1.099,147.299,25.208,-80.387
3530,-0.4102,0.5586,-0.8301,-4.517,-6.775,-0.122,147.222,25.236,-80.425
3541,-0.4048,0.5298,-0.8218,1.404,1.465,-0.244,147.244,25.197,-80.414
3550,-0.4180,0.4922,-0.7729,3.723,4.456,-1.038,147.299,25.159,-80.381
3560,-0.4438,0.4575,-0.7349,2.319,2.625,-2.258,147.343,25.170,-80.343
3571,-0.4771,0.4097,-0.6904,-2.197,-3.967,-2.991,147.343,25.274,-80.338
3580,-0.5298,0.3564,-0.6309,-9.583,-11.475,-3.418,147.266,25.499,-80.376
3590,-0.5781,0.2954,-0.5879,-16.174,-17.151,-5.005,147.140,25.823,-80.431
3601,-0.5747,0.2910,-0.6157,-22.705,-19.104,-6.714,146.970,26.164,-80.486
3611,-0.5093,0.3833,-0.7158,-27.771,-12.085,-5.371,146.733,26.351,-80.508
3621,-0.4121,0.5220,-0.8315,-27.771,4.517,0.549,146.481,26.279,-80.486
3630,-0.3193,0.6709,-0.9326,-16.296,26.611,7.996,146.332,25.906,-80.392
3640,-0.2485,0.7393,-0.9888,1.404,45.837,14.160,146.382,25.307,-80.244
3650,-0.2378,0.7319,-0.9751,16.113,56.824,17.944,146.585,24.598,-80.063
3660,-0.2734,0.6475,-0.9116,24.353,51.758,15.442,146.882,23.978,-79.887
3671,-0.3345,0.5508,-0.8423,20.874,30.762,9.521,147.123,23.615,-79.794
3681,-0.3813,0.5117,-0.8096,7.141,4.395,3.357,147.200,23.538,-79.799
3691,-0.4043,0.5186,-0.7993,-7.446,-17.212,-1.587,147.090,23.687,-79.882
3701,-0.4023,0.5273,-0.7998,-17.517,-34.180,-4.517,146.849,23.983,-80.046
3711,-0.3931,0.5737,-0.8120,-21.545,-40.405,-3.845,146.530,24.318,-80.250
3721,-0.3906,0.6011,-0.8237,-17.700,-34.851,-1.953,146.250,24.582,-80.447
3731,-0.3960,0.5796,-0.8081,-7.446,-25.269,-0.671,146.096,24.763,-80.596
3741,-0.4155,0.5332,-0.7607,2.502,-16.174,0.549,146.063,24.890,-80.700
3751,-0.4419,0.4771,-0.7241,8.850,-9.033,1.221,146.129,24.977,-80.766
3761,-0.4810,0.4048,-0.6729,8.362,-8.118,1.160,146.217,25.104,-80.826
3771,-0.4932,0.3975,-0.6528,1.221,-12.085,1.099,146.217,25.274,-80.909
3781,-0.4844,0.4502,-0.6709,-5.493,-13.672,2.319,146.118,25.428,-81.013
3791,-0.4658,0.4927,-0.7144,-7.935,-11.169,5.005,145.981,25.521,-81.129
3801,-0.4170,0.5991,-0.7861,-6.226,-4.456,8.484,145.844,25.483,-81.233
3811,-0.3833,0.6299,-0.8301,3.479,6.653,10.437,145.822,25.318,-81.288
3821,-0.3784,0.6133,-0.8252,11.963,14.465,10.864,145.915,25.087,-81.299
3831,-0.3960,0.5830,-0.7920,14.709,16.174,9.094,146.047,24.873,-81.282
3841,-0.4487,0.4858,-0.7227,13.000,9.521,4.883,146.179,24.791,-81.266
3851,-0.4819,0.4355,-0.6675,2.869,-4.639,0.183,146.201,24.895,-81.299
3861,-0.4863,0.4629,-0.6699,-8.667,-15.320,-2.014,146.074,25.093,-81.376
3871,-0.4541,0.5288,-0.7432,-13.000,-18.494,-2.197,145.893,25.269,-81.469
3881,-0.4194,0.5981,-0.8027,-10.803,-11.475,0.671,145.728,25.334,-81.546
3891,-0.3730,0.6494,-0.8574,-2.136,1.709,3.113,145.668,25.241,-81.563
3901,-0.3384,0.6470,-0.8887,8.545,14.587,4.028,145.761,25.016,-81.508
3912,-0.3579,0.5947,-0.8486,14.404,22.522,3.418,145.942,24.752,-81.398
3921,-0.4253,0.4844,-0.7349,13.245,18.372,-0.183,146.124,24.615,-81.282
3931,-0.5000,0.3638,-0.6255,3.967,1.282,-5.188,146.223,24.736,-81.227
3941,-0.5396,0.3428,-0.5684,-10.315,-17.151,-8.179,146.135,25.065,-81.260
3951,-0.5122,0.4019,-0.6211,-19.897,-29.236,-9.033,145.909,25.450,-81.354
3961,-0.4365,0.5571,-0.7788,-20.325,-26.550,-4.639,145.640,25.686,-81.480
3971,-0.3896,0.6611,-0.8809,-10.193,-5.676,2.441,145.492,25.653,-81.535
3981,-0.3628,0.6353,-0.9019,5.798,16.541,6.531,145.558,25.411,-81.491
3991,-0.3794,0.5713,-0.8423,16.113,31.006,7.446,145.778,25.065,-81.365
4001,-0.4160,0.4810,-0.7725,19.897,34.058,2.869,146.074,24.763,-81.183
4011,-0.4507,0.4224,-0.7158,13.367,21.545,-2.014,146.299,24.637,-81.030
4021,-0.4702,0.4336,-0.6816,0.793,3.967,-3.479,146.343,24.675,-80.975
4031,-0.4673,0.4570,-0.6772,-7.812,-10.071,-2.686,146.250,24.829,-81.013
4041,-0.4316,0.5078,-0.7329,-10.010,-18.555,-0.366,146.096,24.994,-81.123
4051,-0.3789,0.5981,-0.8223,-6.531,-15.320,3.723,145.953,25.049,-81.249
4061,-0.3389,0.6445,-0.9072,4.333,-2.014,6.653,145.953,24.950,-81.321
4071,-0.3237,0.6240,-0.9307,15.137,10.376,6.836,146.107,24.741,-81.321
4081,-0.3398,0.5884,-0.8950,18.677,17.334,4.883,146.321,24.500,-81.260
4091,-0.3828,0.5273,-0.8286,15.198,16.235,1.221,146.519,24.324,-81.172
4101,-0.4463,0.4277,-0.7334,5.615,4.272,-3.174,146.629,24.340,-81.118
4111,-0.4912,0.3916,-0.6567,-8.972,-12.207,-6.531,146.563,24.560,-81.129
4121,-0.4990,0.4189,-0.6406,-20.264,-23.926,-7.812,146.332,24.890,-81.205
4131,-0.4639,0.4868,-0.6924,-22.217,-28.870,-6.226,146.052,25.197,-81.321
4141,-0.4248,0.5674,-0.7671,-15.625,-22.400,-1.099,145.816,25.378,-81.453
4151,-0.3911,0.6016,-0.8232,-1.465,-6.775,3.967,145.750,25.367,-81.530
4161,-0.3735,0.5825,-0.8340,13.000,7.812,7.019,145.865,25.208,-81.546
4171,-0.3872,0.5439,-0.8066,20.813,16.663,7.874,146.085,24.994,-81.513
4181,-0.4185,0.4912,-0.7676,20.569,16.907,6.042,146.321,24.818,-81.464
4191,-0.4468,0.4604,-0.7358,12.512,7.935,3.479,146.470,24.758,-81.447
4201,-0.4624,0.4614,-0.7109,0.610,-2.014,1.404,146.470,24.807,-81.475
4211,-0.4736,0.4609,-0.6987,-9.094,-9.033,-0.061,146.360,24.928,-81.530
4221,-0.4526,0.5059,-0.7227,-14.587,-13.428,-0.671,146.168,25.065,-81.606
4231,-0.4126,0.5723,-0.7822,-12.085,-9.827,0.732,145.997,25.120,-81.672
4241,-0.3740,0.6294,-0.8491,-2.319,1.160,3.296,145.937,25.038,-81.694
4251,-0.3511,0.6333,-0.8770,9.399,11.658,5.127,146.025,24.846,-81.667
4261,-0.3481,0.6099,-0.8701,17.700,18.250,5.737,146.212,24.593,-81.606
4271,-0.3613,0.5728,-0.8477,19.470,18.799,3.967,146.437,24.368,-81.530
4281,-0.3853,0.5410,-0.8184,14.587,10.376,0.854,146.607,24.247,-81.475
4291,-0.4146,0.5000,-0.7769,5.432,-2.136,-2.380,146.667,24.280,-81.464
4301,-0.4399,0.4766,-0.7471,-5.127,-12.756,-5.371,146.613,24.434,-81.497
4311,-0.4634,0.4565,-0.7202,-13.123,-20.264,-7.751,146.475,24.686,-81.546
4321,-0.4712,0.4443,-0.6948,-16.907,-24.475,-8.667,146.288,24.983,-81.612
4331,-0.4785,0.4448,-0.6865,-15.381,-23.499,-7.507,146.113,25.274,-81.689
4341,-0.4717,0.4634,-0.6987,-9.827,-17.822,-4.517,145.986,25.483,-81.760
4351,-0.4556,0.4790,-0.7217,-2.075,-8.850,-0.244,145.948,25.582,-81.810
4361,-0.4326,0.4902,-0.7417,5.676,1.038,4.150,145.997,25.554,-81.843
4371,-0.4150,0.5093,-0.7661,11.536,9.827,7.751,146.113,25.417,-81.854
4381,-0.4077,0.5186,-0.7856,14.465,15.808,9.460,146.266,25.214,-81.843
4391,-0.4053,0.5293,-0.7939,13.794,18.250,9.888,146.409,24.988,-81.821
4401,-0.4092,0.5347,-0.7915,11.414,17.029,8.789,146.530,24.780,-81.799
4411,-0.4165,0.5239,-0.7856,8.118,12.634,6.897,146.613,24.631,-81.782
4421,-0.4248,0.5181,-0.7803,3.784,7.019,4.700,146.646,24.543,-81.788
4431,-0.4365,0.5034,-0.7676,-0.244,1.526,2.625,146.640,24.527,-81.799
4441,-0.4404,0.4883,-0.7520,-2.930,-2.686,1.221,146.602,24.560,-81.826
4451,-0.4399,0.4790,-0.7397,-4.211,-5.188,0.793,146.552,24.615,-81.865
4461,-0.4443,0.4727,-0.7324,-3.418,-5.859,1.465,146.503,24.681,-81.914
4471,-0.4429,0.4771,-0.7329,-0.793,-5.066,2.869,146.475,24.730,-81.974
4481,-0.4360,0.4873,-0.7505,3.296,-2.563,4.944,146.486,24.736,-82.035
4491,-0.4082,0.5205,-0.7827,8.301,0.671,7.202,146.541,24.681,-82.095
4501,-0.3657,0.5708,-0.8477,14.221,4.578,9.399,146.656,24.538,-82.156
4511,-0.3311,0.6016,-0.9023,20.081,8.423,10.681,146.832,24.335,-82.200
4521,-0.3184,0.6045,-0.9263,23.071,10.132,9.949,147.047,24.115,-82.233
4531,-0.3198,0.5908,-0.9233,21.118,7.324,7.324,147.250,23.939,-82.255
4541,-0.3511,0.5415,-0.8804,14.587,-0.488,3.662,147.393,23.868,-82.293
4551,-0.3911,0.4932,-0.8159,2.441,-11.597,-0.610,147.404,23.956,-82.354
4561,-0.4248,0.4917,-0.7671,-11.597,-21.545,-4.639,147.255,24.170,-82.436
4571,-0.4478,0.4932,-0.7363,-20.935,-28.320,-7.690,146.997,24.472,-82.535
4581,-0.4604,0.5059,-0.7168,-23.987,-30.701,-8.179,146.695,24.802,-82.645
4591,-0.4502,0.5264,-0.7095,-20.569,-27.344,-6.409,146.415,25.087,-82.749
4601,-0.4263,0.5562,-0.7266,-11.902,-18.799,-3.052,146.223,25.258,-82.837
4611,-0.4028,0.5718,-0.7622,-0.732,-7.446,0.732,146.162,25.291,-82.892
4621,-0.4062,0.5547,-0.7793,8.972,2.808,3.540,146.228,25.225,-82.903
4631,-0.4253,0.5386,-0.7754,13.306,10.010,4.578,146.354,25.109,-82.886
4641,-0.4873,0.4526,-0.7075,11.719,11.597,3.601,146.497,25.043,-82.848
4651,-0.5493,0.3589,-0.6201,3.052,4.211,0.244,146.574,25.131,-82.826
4661,-0.5679,0.3379,-0.5718,-10.010,-5.981,-2.991,146.497,25.351,-82.831
4671,-0.5571,0.3564,-0.5713,-20.020,-12.756,-3.967,146.299,25.620,-82.875
4681,-0.4849,0.4824,-0.6724,-23.499,-13.428,-1.404,146.014,25.785,-82.941
4691,-0.3994,0.6499,-0.8101,-16.174,-0.122,5.188,145.789,25.714,-82.991
4701,-0.3340,0.7012,-0.9111,2.319,21.240,10.315,145.794,25.384,-82.952
4711,-0.3037,0.6807,-0.9341,18.127,38.879,13.123,146.003,24.890,-82.831
4721,-0.2725,0.6792,-0.9468,27.832,48.401,10.437,146.349,24.313,-82.628
4731,-0.2607,0.6377,-0.9604,30.579,47.485,4.028,146.755,23.785,-82.375
4741,-0.2886,0.6167,-0.9434,20.874,35.400,-1.099,147.052,23.406,-82.156
4751,-0.3560,0.5566,-0.8730,5.676,16.968,-6.165,147.173,23.253,-81.996
4761,-0.4297,0.4771,-0.7705,-10.681,-6.104,-11.780,147.107,23.390,-81.925
4771,-0.4800,0.4346,-0.6875,-25.757,-26.917,-16.235,146.854,23.769,-81.936
4781,-0.5063,0.4214,-0.6504,-33.020,-41.748,-17.639,146.492,24.307,-82.024
4791,-0.5171,0.4375,-0.6460,-31.433,-48.401,-15.076,146.113,24.879,-82.183
4801,-0.5044,0.4541,-0.6641,-22.400,-44.250,-10.376,145.811,25.373,-82.359
4811,-0.4858,0.4448,-0.6836,-7.690,-30.823,-4.333,145.684,25.703,-82.513
4821,-0.4512,0.4487,-0.7090,5.798,-13.245,1.770,145.717,25.829,-82.612
4831,-0.4077,0.4878,-0.7656,16.174,5.676,7.019,145.882,25.724,-82.639
4841,-0.3789,0.5161,-0.8232,22.400,23.193,10.803,146.146,25.433,-82.595
4851,-0.3682,0.5386,-0.8447,21.851,35.950,12.634,146.420,25.016,-82.485
4861,-0.3667,0.5366,-0.8457,17.334,40.894,11.169,146.662,24.565,-82.343
4871,-0.3755,0.5332,-0.8428,11.292,38.513,8.118,146.849,24.164,-82.183
4881,-0.3877,0.5444,-0.8384,4.272,30.396,4.761,146.953,23.857,-82.046
4891,-0.3965,0.5562,-0.8262,-0.183,18.616,1.953,146.975,23.670,-81.953
4901,-0.4048,0.5625,-0.8071,0.061,5.493,0.610,146.970,23.610,-81.925
4911,-0.4097,0.5601,-0.7788,5.371,-6.531,1.526,146.975,23.648,-81.974
4921,-0.4136,0.5420,-0.7593,14.709,-15.503,4.578,147.041,23.758,-82.112
4931,-0.4180,0.5142,-0.7490,26.123,-20.630,8.606,147.206,23.890,-82.310
4941,-0.4204,0.4990,-0.7563,37.354,-21.912,12.390,147.469,24.016,-82.557
4951,-0.4175,0.4829,-0.7681,46.509,-19.714,15.869,147.832,24.104,-82.820
4961,-0.4136,0.4692,-0.7778,52.307,-15.198,18.616,148.255,24.137,-83.079
4971,-0.4160,0.4556,-0.7876,54.260,-9.766,19.592,148.711,24.120,-83.320
4981,-0.4185,0.4546,-0.7954,53.101,-5.310,18.921,149.167,24.071,-83.524
4991,-0.4189,0.4507,-0.8042,49.683,-2.625,17.517,149.601,24.011,-83.705
5001,-0.4146,0.4453,-0.8115,45.044,-1.587,16.052,150.002,23.945,-83.864
5011,-0.4116,0.4429,-0.8164,40.710,-1.709,14.404,150.359,23.890,-84.012
5021,-0.4038,0.4502,-0.8223,37.292,-2.869,12.878,150.683,23.846,-84.150
5031,-0.3926,0.4531,-0.8369,35.034,-4.395,11.414,150.985,23.813,-84.282
5041,-0.3828,0.4517,-0.8506,32.593,-5.066,10.132,151.271,23.785,-84.408
5051,-0.3813,0.4517,-0.8584,28.259,-5.493,9.399,151.512,23.763,-84.523
5061,-0.3770,0.4497,-0.8716,22.339,-5.066,8.301,151.699,23.741,-84.633
5071,-0.3701,0.4438,-0.8833,14.221,-3.540,6.592,151.826,23.708,-84.710
5081,-0.3701,0.4414,-0.8828,4.517,-1.770,3.906,151.870,23.676,-84.760
5091,-0.3794,0.4507,-0.8618,-5.249,-0.671,0.427,151.820,23.659,-84.765
5101,-0.3921,0.4590,-0.8335,-13.306,-1.526,-2.380,151.688,23.670,-84.754
5111,-0.4092,0.4619,-0.8110,-18.738,-3.418,-4.028,151.496,23.719,-84.732
5121,-0.4185,0.4702,-0.7852,-20.935,-5.371,-4.578,151.271,23.796,-84.716
5131,-0.4307,0.4736,-0.7656,-18.433,-6.653,-3.662,151.057,23.890,-84.716
5141,-0.4443,0.4600,-0.7495,-12.268,-7.202,-1.587,150.903,23.989,-84.738
5151,-0.4502,0.4546,-0.7456,-4.761,-7.019,0.854,150.815,24.077,-84.781
5161,-0.4419,0.4590,-0.7583,2.075,-5.676,3.418,150.787,24.131,-84.847
5171,-0.4326,0.4517,-0.7778,7.812,-3.052,5.554,150.826,24.148,-84.913
5181,-0.4282,0.4399,-0.7900,10.437,0.183,6.592,150.908,24.126,-84.979
5191,-0.4248,0.4355,-0.7974,9.521,3.052,5.920,150.991,24.082,-85.018
5201,-0.4272,0.4351,-0.7993,5.859,4.822,4.272,151.046,24.027,-85.034
5211,-0.4243,0.4395,-0.7988,0.916,5.554,2.380,151.057,23.978,-85.029
5221,-0.4219,0.4502,-0.7974,-3.662,5.737,0.793,151.029,23.934,-85.007
5231,-0.4204,0.4585,-0.7954,-6.775,5.859,-0.061,150.963,23.890,-84.974
5241,-0.4155,0.4604,-0.7954,-8.118,5.981,-0.671,150.886,23.846,-84.935
5251,-0.4009,0.4731,-0.8140,-7.935,6.531,-0.977,150.815,23.785,-84.891
5261,-0.3853,0.4819,-0.8403,-6.592,8.179,-1.160,150.765,23.698,-84.836
5271,-0.3677,0.4990,-0.8647,-5.615,9.949,-1.343,150.727,23.588,-84.771
5281,-0.3569,0.5015,-0.8853,-5.676,10.925,-1.892,150.699,23.456,-84.694
5291,-0.3579,0.5000,-0.8950,-7.812,10.498,-2.991,150.656,23.340,-84.611
5301,-0.3784,0.4932,-0.8735,-12.024,7.996,-4.822,150.573,23.269,-84.518
5311,-0.4180,0.4512,-0.8027,-16.968,2.075,-7.080,150.436,23.297,-84.441
5321,-0.4287,0.4551,-0.7808,-22.278,-5.859,-9.338,150.233,23.412,-84.386
5331,-0.4238,0.4692,-0.7998,-23.804,-10.254,-10.193,150.002,23.560,-84.342
5341,-0.4180,0.4780,-0.7930,-23.804,-10.681,-9.216,149.771,23.708,-84.315
5351,-0.4038,0.4907,-0.7764,-22.644,-6.653,-7.812,149.540,23.802,-84.276
5361,-0.3804,0.5386,-0.8022,-17.639,-1.526,-6.958,149.354,23.829,-84.221
5371,-0.3613,0.5552,-0.8525,-9.094,5.249,-6.104,149.271,23.769,-84.133
5381,-0.3516,0.5293,-0.8750,-1.770,12.146,-5.432,149.299,23.648,-84.018
5391,-0.3701,0.4634,-0.8442,0.061,15.625,-6.348,149.376,23.522,-83.870
5401,-0.4102,0.4121,-0.7974,-5.493,11.414,-8.301,149.409,23.478,-83.727
5411,-0.4531,0.3843,-0.7554,-15.625,1.831,-10.193,149.337,23.560,-83.622
5421,-0.4834,0.3843,-0.7173,-25.269,-8.850,-10.681,149.128,23.758,-83.573
5431,-0.4893,0.4160,-0.6855,-30.090,-17.944,-8.728,148.821,24.033,-83.589
5441,-0.4814,0.4351,-0.6802,-26.245,-21.179,-5.066,148.519,24.307,-83.661
5451,-0.4351,0.4883,-0.7349,-15.259,-17.700,-0.305,148.304,24.478,-83.760
5461,-0.3506,0.5923,-0.8604,2.014,-5.920,4.822,148.266,24.439,-83.842
5471,-0.3057,0.6245,-0.9609,20.142,11.475,8.728,148.442,24.203,-83.853
5481,-0.2896,0.5977,-0.9941,29.541,26.794,10.071,148.766,23.824,-83.798
5491,-0.3032,0.5669,-0.9653,28.870,33.203,8.850,149.101,23.412,-83.688
5501,-0.3335,0.4951,-0.9111,20.935,28.748,3.479,149.381,23.093,-83.562
5511,-0.3691,0.4658,-0.8623,5.493,14.771,-2.625,149.502,22.956,-83.458
5521,-0.4019,0.4644,-0.8188,-11.108,-2.258,-8.484,149.425,23.022,-83.386
5531,-0.4312,0.4502,-0.7549,-23.132,-18.066,-12.207,149.200,23.264,-83.375
5541,-0.4634,0.4253,-0.6987,-27.771,-31.006,-12.756,148.898,23.659,-83.430
5551,-0.4897,0.4131,-0.6787,-24.719,-37.415,-11.292,148.612,24.109,-83.535
5561,-0.5044,0.3975,-0.6753,-15.930,-36.438,-8.423,148.409,24.549,-83.661
5571,-0.5073,0.3745,-0.6753,-5.127,-30.273,-3.784,148.326,24.911,-83.804
5581,-0.4810,0.3872,-0.7026,4.517,-19.958,1.709,148.343,25.131,-83.936
5591,-0.4429,0.4292,-0.7544,11.902,-5.920,7.324,148.442,25.164,-84.034
5601,-0.4170,0.4541,-0.8022,16.724,8.728,11.841,148.601,25.021,-84.095
5611,-0.3804,0.5015,-0.8511,17.639,20.996,14.526,148.777,24.730,-84.111
5621,-0.3608,0.5356,-0.8823,16.907,29.968,15.259,148.958,24.340,-84.084
5631,-0.3516,0.5391,-0.8911,14.832,33.264,13.367,149.128,23.934,-84.023
5641,-0.3657,0.5205,-0.8696,5.249,21.606,5.371,149.205,23.681,-83.952
5651,-0.3779,0.5205,-0.8530,-2.136,9.277,1.038,149.194,23.566,-83.908
5661,-0.3931,0.5112,-0.8267,-8.118,-4.272,-2.502,149.106,23.604,-83.908
5671,-0.4087,0.5073,-0.7979,-12.756,-15.442,-4.578,148.947,23.752,-83.952
5681,-0.4146,0.5024,-0.7749,-14.343,-22.278,-5.127,148.755,23.972,-84.034
5691,-0.4155,0.4971,-0.7749,-11.353,-24.536,-4.578,148.590,24.208,-84.128
5701,-0.4087,0.5029,-0.7910,-5.920,-21.667,-2.869,148.480,24.401,-84.227
5711,-0.4121,0.4888,-0.7832,0.244,-14.832,-0.549,148.447,24.521,-84.304
5721,-0.4253,0.4580,-0.7573,4.089,-8.118,1.160,148.469,24.598,-84.364
5731,-0.4404,0.4424,-0.7383,4.333,-3.540,1.953,148.502,24.642,-84.402
5741,-0.4536,0.4404,-0.7378,2.380,-0.671,2.014,148.519,24.670,-84.424
5751,-0.4585,0.4492,-0.7354,-1.221,1.099,2.136,148.502,24.681,-84.435
5761,-0.4502,0.4775,-0.7485,-4.028,2.808,2.380,148.453,24.670,-84.446
5771,-0.4224,0.5024,-0.7778,-4.089,5.371,2.686,148.398,24.609,-84.441
5781,-0.3799,0.5439,-0.8257,-2.197,8.606,3.052,148.370,24.483,-84.419
5791,-0.3564,0.5610,-0.8662,1.343,13.489,3.479,148.387,24.296,-84.370
5801,-0.3730,0.5249,-0.8438,3.601,16.846,3.601,148.447,24.099,-84.309
5811,-0.4072,0.4834,-0.7837,2.441,14.771,2.625,148.491,23.961,-84.249
5821,-0.4546,0.4224,-0.7241,-0.122,7.324,0.427,148.519,23.939,-84.210
5831,-0.4678,0.4097,-0.7036,-5.798,-3.662,-1.099,148.469,24.038,-84.221
5841,-0.4473,0.4546,-0.7334,-11.292,-10.010,-0.488,148.337,24.159,-84.276
5851,-0.4058,0.5078,-0.7959,-10.620,-8.301,2.014,148.195,24.208,-84.342
5861,-0.3784,0.5288,-0.8311,-4.150,0.183,5.676,148.123,24.142,-84.391
5872,-0.3779,0.5005,-0.8164,4.883,8.911,7.935,148.167,24.000,-84.413
5881,-0.3857,0.4570,-0.8047,12.146,13.367,8.240,148.310,23.835,-84.413
5891,-0.3857,0.4404,-0.8213,13.672,12.451,7.446,148.480,23.676,-84.413
5901,-0.3545,0.4780,-0.8691,9.460,9.521,7.385,148.596,23.516,-84.424
5913,-0.3281,0.5342,-0.9243,4.150,8.667,8.118,148.640,23.340,-84.452
5921,-0.3315,0.5474,-0.9263,0.610,9.399,8.301,148.645,23.154,-84.479
5931,-0.3462,0.5391,-0.8989,-2.686,8.301,6.775,148.618,23.000,-84.490
5941,-0.3545,0.5371,-0.8794,-3.967,3.723,3.418,148.574,22.912,-84.501
5951,-0.3643,0.5356,-0.8672,-4.211,-3.052,0.244,148.524,22.901,-84.523
5961,-0.3794,0.5273,-0.8481,-4.333,-9.705,-1.587,148.458,22.972,-84.562
5971,-0.3945,0.5156,-0.8159,-4.639,-14.832,-2.197,148.381,23.099,-84.628
